Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632641557.8257, 39, 0, 5623.59, 5715.385, 4987.179, 5598.974, 5692.821, 0, 0, []
1632641557.8334, 40, 0, 5621.026, 5722.564, 4980.513, 5600, 5699.487, 0, 0, []
1632641557.8413, 41, 0, 5627.179, 5713.846, 4885.641, 5581.538, 5695.897, 0, 0, []
1632641557.8491, 42, 0, 5613.333, 5704.103, 4921.538, 5542.051, 5675.897, 0, 0, []
1632641557.857, 43, 0, 5592.308, 5619.487, 4995.385, 5521.026, 5668.718, 0, 0, []
1632641557.8648, 44, 0, 5578.462, 5603.077, 4958.974, 5509.744, 5651.282, 0, 0, []
1632641557.8726, 45, 0, 5562.564, 5646.667, 4975.897, 5513.846, 5641.538, 0, 0, []
1632641557.8804, 46, 0, 5560, 5568.205, 4877.436, 5526.154, 5656.923, 0, 0, []
1632641557.8883, 47, 0, 5538.974, 5466.154, 4916.923, 5525.641, 5634.359, 0, 0, []
1632641557.8961, 48, 0, 5483.59, 5559.487, 4998.974, 5496.923, 5563.59, 0, 0, []
1632641557.9041, 49, 0, 5465.641, 5669.231, 4912.821, 5475.897, 5510.256, 0, 0, []
1632641557.9119, 50, 0, 5472.821, 5581.538, 4934.359, 5456.923, 5505.641, 0, 0, []
1632641557.9199, 51, 0, 5404.103, 5491.282, 4855.385, 5393.333, 5497.949, 0, 0, []
1632641557.9278, 52, 0, 5351.795, 5498.462, 4845.641, 5356.923, 5438.974, 0, 0, []
1632641557.9358, 53, 0, 5358.974, 5456.41, 4918.974, 5357.436, 5388.205, 0, 0, []
1632641557.9437, 54, 0, 5309.231, 5351.795, 4827.692, 5316.923, 5376.41, 0, 0, []
1632641557.9516, 55, 0, 5234.359, 5340, 4842.564, 5263.59, 5356.923, 0, 0, []
1632641557.9595, 56, 0, 5215.385, 5338.462, 4793.846, 5233.846, 5291.282, 0, 0, []
1632641557.9675, 57, 0, 5209.231, 5240, 4771.282, 5222.051, 5230.769, 0, 0, []
1632641557.9754, 58, 0, 5189.744, 5232.821, 4817.436, 5224.615, 5217.949, 0, 0, []
1632641557.9834, 59, 0, 5165.641, 5227.179, 4711.795, 5210.769, 5207.179, 0, 0, []
1632641557.9912, 60, 0, 5135.897, 5153.846, 4762.051, 5181.538, 5165.641, 0, 0, []
1632641557.999, 61, 0, 5104.103, 5115.385, 4773.333, 5151.795, 5127.692, 0, 0, []
1632641558.0069, 62, 0, 5088.718, 5011.282, 4731.282, 5137.949, 5124.615, 0, 0, []
1632641558.0147, 63, 0, 5096.41, 4892.821, 4765.128, 5143.59, 5140, 0, 0, []
1632641558.0226, 64, 0, 5090.769, 4930.256, 4678.462, 5133.333, 5136.923, 450, 0, []
1632641558.0303, 65, 0, 5063.59, 4933.333, 4738.974, 5123.077, 5112.308, 450, 0, []
