Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629739163.8138, 84.022, 14.537, 2.15, 1.201, 0.478, 7.252, 1.939, 2.979, 2.369, 2.508, 3.327, 3.208, 0.942, 0.752, 0.457, 3.773, 0.906, 0.591, 0.695, 0.644, 74.19, 12.212, 1.72, 1.263, 0.552
1629739163.94, 72.846, 12.398, 2.246, 1.126, 0.471, 7.995, 2.048, 3.101, 2.448, 2.384, 3.094, 2.854, 0.937, 0.722, 0.439, 3.642, 0.907, 0.546, 0.694, 0.661, 65.447, 10.744, 1.921, 1.215, 0.566
1629739164.0663, 53.828, 9.319, 2.148, 1.025, 0.472, 8.037, 2.269, 3.08, 2.458, 2.295, 2.679, 2.402, 1.032, 0.695, 0.434, 3.29, 0.927, 0.572, 0.754, 0.674, 49.605, 8.458, 1.993, 1.139, 0.589
1629739164.1923, 33.296, 6.341, 1.996, 0.941, 0.484, 7.535, 2.722, 3.109, 2.343, 2.326, 2.223, 1.977, 1.3, 0.668, 0.438, 2.865, 1.022, 0.743, 0.889, 0.672, 32.032, 6.137, 2.037, 1.07, 0.612
1629739164.3183, 16.777, 4.306, 1.944, 0.897, 0.504, 6.958, 3.459, 3.375, 2.108, 2.526, 1.852, 1.7, 1.79, 0.64, 0.444, 2.524, 1.254, 1.134, 1.077, 0.654, 17.588, 4.425, 2.197, 1.029, 0.629
1629739164.4444, 6.928, 3.584, 2.087, 0.899, 0.532, 6.919, 4.421, 3.922, 1.8, 2.883, 1.67, 1.639, 2.477, 0.623, 0.446, 2.41, 1.65, 1.753, 1.265, 0.622, 8.783, 3.63, 2.576, 1.022, 0.639
1629739164.5702, 2.972, 3.983, 2.389, 0.94, 0.566, 7.697, 5.424, 4.618, 1.515, 3.331, 1.714, 1.78, 3.236, 0.629, 0.444, 2.553, 2.185, 2.509, 1.398, 0.586, 5.142, 3.663, 3.132, 1.042, 0.645
1629739164.6965, 2.332, 4.972, 2.701, 1, 0.603, 9.109, 6.29, 5.213, 1.353, 3.777, 2.001, 2.055, 3.876, 0.658, 0.44, 2.903, 2.769, 3.223, 1.446, 0.555, 4.471, 4.171, 3.685, 1.075, 0.648
1629739164.8227, 2.726, 5.996, 2.865, 1.061, 0.634, 10.612, 6.889, 5.443, 1.353, 4.119, 2.467, 2.397, 4.211, 0.705, 0.439, 3.336, 3.301, 3.687, 1.42, 0.534, 4.706, 4.786, 4.038, 1.111, 0.644
1629739164.9486, 3.264, 6.634, 2.819, 1.105, 0.653, 11.352, 7.157, 5.177, 1.481, 4.289, 2.973, 2.729, 4.134, 0.746, 0.442, 3.666, 3.673, 3.76, 1.349, 0.52, 4.854, 5.206, 4.077, 1.139, 0.626
1629739165.0747, 3.693, 6.712, 2.624, 1.124, 0.654, 10.851, 7.2, 4.509, 1.664, 4.256, 3.345, 2.967, 3.704, 0.764, 0.451, 3.744, 3.812, 3.475, 1.269, 0.508, 4.663, 5.302, 3.869, 1.152, 0.586
1629739165.2009, 3.907, 6.182, 2.422, 1.114, 0.635, 9.35, 7.172, 3.683, 1.834, 4.035, 3.457, 3.039, 3.103, 0.754, 0.463, 3.509, 3.69, 3.029, 1.208, 0.492, 4.155, 4.986, 3.596, 1.15, 0.525
1629739165.3272, 3.8, 5.181, 2.344, 1.082, 0.605, 7.513, 7.103, 2.94, 1.971, 3.671, 3.262, 2.902, 2.534, 0.729, 0.478, 3.025, 3.35, 2.657, 1.166, 0.477, 3.475, 4.316, 3.44, 1.129, 0.455
1629739165.4534, 3.373, 3.939, 2.426, 1.029, 0.573, 5.831, 6.941, 2.403, 2.088, 3.221, 2.792, 2.549, 2.129, 0.711, 0.493, 2.433, 2.859, 2.511, 1.13, 0.468, 2.728, 3.414, 3.481, 1.091, 0.394
1629739165.5794, 2.72, 2.716, 2.591, 0.966, 0.545, 4.871, 6.602, 2.08, 2.201, 2.745, 2.182, 2.041, 1.896, 0.724, 0.502, 1.898, 2.33, 2.573, 1.09, 0.475, 2.032, 2.461, 3.643, 1.04, 0.354
1629739165.7054, 2.066, 1.708, 2.685, 0.895, 0.521, 4.6, 6.017, 1.887, 2.312, 2.305, 1.594, 1.487, 1.736, 0.769, 0.499, 1.53, 1.859, 2.682, 1.043, 0.501, 1.481, 1.624, 3.734, 0.981, 0.337
1629739165.8315, 1.615, 1.006, 2.608, 0.819, 0.5, 4.988, 5.269, 1.757, 2.422, 1.961, 1.17, 1.057, 1.562, 0.834, 0.482, 1.376, 1.523, 2.66, 0.996, 0.539, 1.168, 1.008, 3.612, 0.92, 0.338
1629739165.9578, 1.518, 0.637, 2.386, 0.75, 0.485, 5.772, 4.639, 1.739, 2.541, 1.738, 0.968, 0.939, 1.425, 0.903, 0.455, 1.424, 1.389, 2.453, 0.959, 0.581, 1.16, 0.676, 3.305, 0.867, 0.352
1629739166.084, 1.699, 0.58, 2.135, 0.697, 0.481, 6.731, 4.403, 1.929, 2.674, 1.617, 0.918, 1.274, 1.445, 0.952, 0.426, 1.552, 1.483, 2.124, 0.932, 0.616, 1.388, 0.665, 2.97, 0.825, 0.376
1629739166.2101, 1.997, 0.766, 1.974, 0.666, 0.488, 7.752, 4.702, 2.326, 2.819, 1.56, 0.913, 2.071, 1.718, 0.957, 0.402, 1.656, 1.787, 1.811, 0.907, 0.638, 1.725, 0.955, 2.78, 0.799, 0.41
1629739166.3359, 2.172, 1.101, 1.924, 0.663, 0.502, 8.726, 5.447, 2.81, 2.967, 1.526, 0.876, 3.176, 2.198, 0.912, 0.389, 1.633, 2.223, 1.594, 0.877, 0.642, 2.01, 1.452, 2.772, 0.789, 0.45
1629739166.462, 2.163, 1.467, 1.904, 0.687, 0.51, 9.483, 6.323, 3.192, 3.092, 1.489, 0.801, 4.291, 2.7, 0.824, 0.386, 1.489, 2.644, 1.46, 0.846, 0.629, 2.168, 1.973, 2.824, 0.795, 0.486
1629739166.5881, 1.971, 1.804, 1.808, 0.727, 0.496, 9.852, 6.946, 3.308, 3.14, 1.443, 0.69, 5.119, 2.992, 0.708, 0.388, 1.255, 2.927, 1.334, 0.819, 0.596, 2.15, 2.359, 2.765, 0.812, 0.504
1629739166.7141, 1.71, 2.135, 1.597, 0.772, 0.453, 9.717, 7.06, 3.112, 3.06, 1.407, 0.568, 5.5, 2.941, 0.583, 0.385, 1.006, 3.004, 1.149, 0.814, 0.549, 2.109, 2.552, 2.505, 0.842, 0.496
1629739166.8402, 1.482, 2.522, 1.331, 0.815, 0.395, 9.176, 6.686, 2.696, 2.836, 1.416, 0.443, 5.437, 2.592, 0.473, 0.376, 0.787, 2.888, 0.926, 0.861, 0.496, 2.095, 2.602, 2.096, 0.894, 0.468
1629739166.9662, 1.363, 2.986, 1.104, 0.861, 0.347, 8.497, 6.05, 2.237, 2.504, 1.498, 0.341, 5.058, 2.112, 0.405, 0.365, 0.625, 2.652, 0.736, 0.997, 0.452, 2.214, 2.608, 1.674, 0.986, 0.438
1629739167.0921, 1.363, 3.494, 0.989, 0.911, 0.337, 7.844, 5.385, 1.92, 2.146, 1.648, 0.282, 4.53, 1.678, 0.399, 0.356, 0.527, 2.384, 0.669, 1.23, 0.43, 2.485, 2.653, 1.349, 1.116, 0.427
1629739167.2184, 1.461, 3.971, 1.004, 0.955, 0.375, 7.357, 4.855, 1.891, 1.85, 1.826, 0.282, 3.969, 1.419, 0.462, 0.354, 0.517, 2.14, 0.827, 1.519, 0.433, 2.838, 2.749, 1.169, 1.259, 0.448
1629739167.3446, 1.707, 4.308, 1.106, 0.983, 0.452, 7.152, 4.454, 2.222, 1.673, 1.979, 0.352, 3.422, 1.357, 0.582, 0.362, 0.62, 1.942, 1.258, 1.783, 0.46, 3.301, 2.833, 1.104, 1.381, 0.499
1629739167.4708, 2.247, 4.408, 1.211, 1, 0.541, 7.336, 4.064, 2.879, 1.614, 2.063, 0.527, 2.889, 1.435, 0.724, 0.378, 0.858, 1.787, 1.937, 1.934, 0.499, 3.876, 2.811, 1.076, 1.449, 0.561
1629739167.5969, 3.181, 4.28, 1.279, 1.045, 0.613, 8.104, 3.621, 3.705, 1.621, 2.062, 0.835, 2.386, 1.616, 0.84, 0.396, 1.272, 1.698, 2.799, 1.915, 0.535, 4.677, 2.642, 1.039, 1.458, 0.611
1629739167.7226, 4.52, 4.05, 1.366, 1.186, 0.648, 9.624, 3.19, 4.469, 1.641, 1.975, 1.276, 1.968, 1.935, 0.899, 0.409, 1.899, 1.738, 3.742, 1.739, 0.553, 5.764, 2.405, 1.006, 1.43, 0.628
1629739167.849, 6.02, 3.923, 1.562, 1.474, 0.641, 11.87, 2.873, 4.96, 1.651, 1.826, 1.775, 1.726, 2.452, 0.884, 0.412, 2.676, 1.993, 4.624, 1.505, 0.544, 6.995, 2.33, 0.993, 1.409, 0.606
1629739167.9753, 7.287, 4.066, 1.939, 1.91, 0.6, 14.508, 2.726, 5.042, 1.653, 1.65, 2.206, 1.686, 3.127, 0.823, 0.406, 3.457, 2.465, 5.275, 1.356, 0.514, 8.129, 2.653, 1.012, 1.445, 0.555
1629739168.1014, 7.922, 4.477, 2.495, 2.427, 0.539, 16.967, 2.763, 4.712, 1.67, 1.497, 2.453, 1.804, 3.798, 0.773, 0.392, 4.03, 3.034, 5.544, 1.409, 0.474, 8.806, 3.444, 1.092, 1.579, 0.488
1629739168.2274, 7.861, 5.076, 3.168, 2.928, 0.473, 18.562, 2.957, 4.095, 1.719, 1.411, 2.491, 2.108, 4.291, 0.789, 0.377, 4.215, 3.623, 5.422, 1.696, 0.438, 8.894, 4.629, 1.316, 1.834, 0.422
1629739168.3529, 8.231, 5.92, 3.992, 3.347, 0.413, 18.692, 3.212, 3.41, 1.795, 1.412, 2.418, 2.675, 4.456, 0.893, 0.364, 3.945, 4.277, 5.014, 2.148, 0.415, 9.151, 6.163, 1.864, 2.222, 0.366
1629739168.4789, 10.924, 7.246, 5.108, 3.665, 0.37, 17.223, 3.43, 2.838, 1.868, 1.497, 2.43, 3.525, 4.236, 1.086, 0.359, 3.302, 5.093, 4.469, 2.63, 0.411, 10.962, 8.178, 2.925, 2.735, 0.329
1629739168.6051, 17.582, 9.322, 6.652, 3.888, 0.348, 14.482, 3.583, 2.463, 1.909, 1.646, 2.718, 4.58, 3.766, 1.355, 0.367, 2.496, 6.102, 3.951, 2.999, 0.425, 15.683, 10.855, 4.579, 3.323, 0.314
1629739168.7314, 27.697, 12.115, 8.544, 4.024, 0.35, 11.14, 3.68, 2.245, 1.911, 1.83, 3.344, 5.621, 3.299, 1.653, 0.387, 1.748, 7.185, 3.604, 3.15, 0.451, 22.865, 14.088, 6.63, 3.876, 0.323
1629739168.8574, 38.913, 15.096, 10.393, 4.053, 0.371, 7.924, 3.719, 2.078, 1.894, 2.017, 4.148, 6.332, 3.054, 1.918, 0.414, 1.215, 8.072, 3.493, 3.06, 0.482, 30.913, 17.315, 8.598, 4.247, 0.355
1629739168.9831, 47.428, 17.389, 11.601, 3.92, 0.402, 5.336, 3.67, 1.875, 1.883, 2.182, 4.863, 6.467, 3.129, 2.09, 0.438, 0.929, 8.451, 3.591, 2.774, 0.508, 36.916, 19.672, 9.882, 4.303, 0.406
1629739169.1093, 50.145, 18.113, 11.764, 3.606, 0.432, 3.546, 3.478, 1.645, 1.898, 2.31, 5.238, 5.995, 3.507, 2.125, 0.454, 0.831, 8.139, 3.846, 2.394, 0.529, 38.656, 20.319, 10.151, 4.006, 0.468
1629739169.2354, 45.87, 16.953, 10.891, 3.15, 0.455, 2.435, 3.16, 1.495, 1.947, 2.388, 5.202, 5.118, 4.065, 2.013, 0.46, 0.819, 7.267, 4.182, 2.019, 0.547, 35.2, 18.989, 9.487, 3.428, 0.531
1629739169.3619, 36.227, 14.367, 9.361, 2.63, 0.471, 1.791, 2.801, 1.526, 2.029, 2.403, 4.938, 4.173, 4.639, 1.778, 0.458, 0.871, 6.227, 4.553, 1.706, 0.57, 27.733, 16.16, 8.294, 2.715, 0.583
1629739169.488, 24.393, 11.179, 7.699, 2.14, 0.484, 1.417, 2.516, 1.768, 2.154, 2.356, 4.617, 3.424, 5.067, 1.486, 0.454, 1.041, 5.398, 4.914, 1.476, 0.602, 18.737, 12.692, 7.048, 2.032, 0.616
1629739169.614, 13.813, 8.292, 6.407, 1.756, 0.498, 1.228, 2.477, 2.182, 2.325, 2.255, 4.377, 2.963, 5.224, 1.212, 0.453, 1.35, 4.99, 5.189, 1.328, 0.642, 10.769, 9.521, 6.114, 1.505, 0.627
1629739169.7398, 6.856, 6.361, 5.696, 1.495, 0.512, 1.133, 2.815, 2.72, 2.508, 2.114, 4.236, 2.73, 5.048, 1.025, 0.455, 1.732, 4.951, 5.241, 1.227, 0.684, 5.627, 7.346, 5.588, 1.179, 0.616
1629739169.8659, 3.7, 5.376, 5.435, 1.356, 0.522, 1.112, 3.517, 3.364, 2.668, 1.96, 4.109, 2.578, 4.55, 0.958, 0.455, 2.046, 5.013, 4.964, 1.13, 0.712, 3.453, 6.182, 5.327, 1.056, 0.591
1629739169.9924, 3.028, 4.907, 5.335, 1.334, 0.528, 1.207, 4.428, 4.082, 2.786, 1.824, 3.886, 2.392, 3.837, 1.012, 0.448, 2.181, 4.896, 4.407, 1.051, 0.72, 3.165, 5.602, 5.121, 1.12, 0.561
1629739170.1184, 3.126, 4.5, 5.226, 1.445, 0.531, 1.409, 5.283, 4.796, 2.844, 1.721, 3.504, 2.174, 3.108, 1.17, 0.434, 2.075, 4.504, 3.77, 1.04, 0.709, 3.415, 5.154, 4.904, 1.364, 0.537
1629739170.2441, 3.162, 3.974, 5.143, 1.71, 0.539, 1.744, 5.866, 5.375, 2.831, 1.633, 3.006, 1.944, 2.54, 1.405, 0.422, 1.754, 3.939, 3.261, 1.14, 0.688, 3.506, 4.641, 4.767, 1.772, 0.53
1629739170.3702, 3.088, 3.427, 5.112, 2.084, 0.555, 2.444, 6.123, 5.66, 2.736, 1.547, 2.516, 1.716, 2.203, 1.676, 0.427, 1.353, 3.357, 2.961, 1.339, 0.671, 3.36, 4.102, 4.748, 2.267, 0.541
1629739170.4962, 2.837, 2.94, 4.994, 2.441, 0.576, 3.796, 6.141, 5.53, 2.573, 1.459, 2.147, 1.491, 2.04, 1.909, 0.455, 0.998, 2.851, 2.8, 1.566, 0.664, 3.016, 3.621, 4.693, 2.695, 0.565
1629739170.6223, 2.458, 2.557, 4.638, 2.649, 0.596, 5.978, 6.082, 5.025, 2.376, 1.386, 1.948, 1.264, 1.929, 2.019, 0.504, 0.785, 2.43, 2.626, 1.719, 0.662, 2.563, 3.235, 4.43, 2.919, 0.592
1629739170.7487, 1.976, 2.316, 3.981, 2.631, 0.605, 8.739, 6.093, 4.332, 2.172, 1.352, 1.885, 1.091, 1.772, 1.953, 0.559, 0.734, 2.057, 2.315, 1.727, 0.656, 2.094, 2.952, 3.884, 2.875, 0.611
1629739170.8746, 1.54, 2.289, 3.105, 2.402, 0.597, 11.465, 6.231, 3.732, 1.976, 1.362, 1.892, 1.102, 1.561, 1.725, 0.6, 0.78, 1.707, 1.854, 1.592, 0.637, 1.726, 2.819, 3.12, 2.603, 0.614
1629739171.0008, 1.297, 2.516, 2.214, 2.052, 0.573, 13.333, 6.41, 3.442, 1.804, 1.4, 1.921, 1.367, 1.361, 1.396, 0.611, 0.839, 1.395, 1.343, 1.372, 0.605, 1.605, 2.871, 2.318, 2.215, 0.6
1629739171.1269, 1.401, 2.994, 1.521, 1.686, 0.543, 13.775, 6.463, 3.476, 1.679, 1.447, 1.943, 1.85, 1.239, 1.05, 0.587, 0.87, 1.194, 0.912, 1.145, 0.567, 1.83, 3.116, 1.666, 1.826, 0.574
1629739171.2532, 1.819, 3.64, 1.13, 1.373, 0.518, 12.693, 6.277, 3.676, 1.633, 1.485, 1.923, 2.409, 1.217, 0.764, 0.536, 0.87, 1.149, 0.658, 0.972, 0.537, 2.376, 3.517, 1.264, 1.504, 0.545
1629739171.3794, 2.41, 4.314, 1.01, 1.13, 0.505, 10.629, 5.839, 3.799, 1.689, 1.507, 1.847, 2.848, 1.272, 0.574, 0.475, 0.831, 1.269, 0.621, 0.874, 0.52, 3.065, 3.968, 1.107, 1.261, 0.521
1629739171.5051, 2.993, 4.898, 1.052, 0.93, 0.502, 8.286, 5.255, 3.672, 1.838, 1.521, 1.734, 3.044, 1.363, 0.477, 0.423, 0.782, 1.579, 0.808, 0.833, 0.52, 3.705, 4.39, 1.127, 1.063, 0.508
1629739171.6311, 3.418, 5.394, 1.151, 0.744, 0.507, 6.479, 4.697, 3.32, 2.009, 1.552, 1.614, 3.013, 1.452, 0.44, 0.393, 0.75, 2.123, 1.2, 0.813, 0.53, 4.124, 4.814, 1.261, 0.874, 0.509
1629739171.7572, 3.615, 5.883, 1.246, 0.576, 0.515, 5.673, 4.288, 2.892, 2.14, 1.635, 1.514, 2.87, 1.512, 0.426, 0.39, 0.765, 2.904, 1.734, 0.803, 0.549, 4.263, 5.315, 1.46, 0.698, 0.523
1629739171.8835, 3.583, 6.419, 1.336, 0.454, 0.522, 5.864, 4.032, 2.581, 2.194, 1.781, 1.431, 2.744, 1.544, 0.416, 0.412, 0.84, 3.807, 2.312, 0.821, 0.577, 4.145, 5.908, 1.696, 0.568, 0.545
1629739172.0097, 3.398, 6.956, 1.425, 0.397, 0.526, 6.868, 3.947, 2.672, 2.182, 1.966, 1.364, 2.69, 1.549, 0.408, 0.452, 0.983, 4.61, 2.795, 0.884, 0.617, 3.885, 6.486, 1.906, 0.502, 0.565
1629739172.136, 3.204, 7.394, 1.491, 0.404, 0.524, 8.404, 4.148, 3.425, 2.14, 2.131, 1.341, 2.68, 1.508, 0.414, 0.5, 1.211, 5.076, 3.035, 0.98, 0.669, 3.613, 6.858, 2.002, 0.494, 0.573
1629739172.262, 3.145, 7.622, 1.501, 0.454, 0.511, 10.052, 4.73, 4.889, 2.127, 2.218, 1.43, 2.653, 1.408, 0.437, 0.543, 1.514, 5.047, 2.945, 1.072, 0.727, 3.487, 6.85, 1.914, 0.513, 0.563
1629739172.3876, 3.267, 7.571, 1.462, 0.523, 0.486, 11.255, 5.632, 6.833, 2.183, 2.192, 1.67, 2.554, 1.253, 0.473, 0.572, 1.869, 4.529, 2.564, 1.123, 0.779, 3.531, 6.419, 1.661, 0.537, 0.534
1629739172.5138, 3.508, 7.263, 1.393, 0.594, 0.45, 11.582, 6.585, 8.787, 2.293, 2.064, 2.045, 2.399, 1.07, 0.511, 0.578, 2.251, 3.696, 2.039, 1.12, 0.81, 3.701, 5.71, 1.335, 0.567, 0.493
1629739172.64, 3.842, 6.812, 1.34, 0.648, 0.404, 10.793, 7.233, 10.209, 2.399, 1.882, 2.462, 2.272, 0.902, 0.544, 0.561, 2.589, 2.809, 1.544, 1.075, 0.807, 3.951, 4.985, 1.057, 0.61, 0.447
1629739172.7663, 5.127, 6.603, 1.407, 0.691, 0.355, 8.999, 7.218, 10.683, 2.459, 1.71, 2.804, 2.231, 0.788, 0.59, 0.525, 2.831, 2.097, 1.212, 1.024, 0.766, 4.929, 4.668, 0.951, 0.679, 0.404
1629739172.8923, 9.335, 7.183, 1.733, 0.738, 0.311, 6.937, 6.637, 10.139, 2.467, 1.589, 2.991, 2.286, 0.766, 0.67, 0.482, 2.972, 1.658, 1.092, 1.01, 0.698, 8.233, 5.176, 1.107, 0.779, 0.371
1629739173.0182, 18.267, 8.934, 2.379, 0.811, 0.279, 5.627, 6.057, 8.861, 2.458, 1.538, 2.984, 2.421, 0.864, 0.798, 0.448, 3.03, 1.47, 1.138, 1.058, 0.621, 15.136, 6.668, 1.518, 0.906, 0.35
1629739173.1442, 31.555, 11.745, 3.233, 0.911, 0.263, 5.748, 6.161, 7.369, 2.481, 1.542, 2.786, 2.596, 1.066, 0.963, 0.435, 3.034, 1.446, 1.263, 1.151, 0.553, 25.411, 8.887, 2.057, 1.037, 0.343
1629739173.2703, 46.417, 14.887, 4.048, 1.015, 0.266, 7.398, 7.289, 6.193, 2.549, 1.571, 2.468, 2.777, 1.314, 1.127, 0.445, 2.976, 1.491, 1.384, 1.248, 0.508, 36.726, 11.162, 2.55, 1.144, 0.351
1629739173.3965, 58.409, 17.344, 4.55, 1.085, 0.286, 9.879, 9.159, 5.668, 2.631, 1.6, 2.165, 2.955, 1.534, 1.238, 0.476, 2.865, 1.553, 1.452, 1.301, 0.491, 45.828, 12.748, 2.851, 1.2, 0.373
1629739173.5226, 63.494, 18.308, 4.555, 1.085, 0.319, 12.097, 10.935, 5.791, 2.679, 1.619, 2.023, 3.151, 1.645, 1.248, 0.51, 2.706, 1.624, 1.429, 1.281, 0.5, 49.69, 13.198, 2.881, 1.189, 0.404
1629739173.6487, 59.73, 17.421, 4.032, 1.002, 0.356, 13.119, 11.665, 6.237, 2.651, 1.637, 2.085, 3.388, 1.609, 1.141, 0.532, 2.524, 1.715, 1.304, 1.192, 0.525, 46.98, 12.437, 2.634, 1.115, 0.435
1629739173.7747, 48.377, 15.013, 3.148, 0.852, 0.389, 12.588, 10.897, 6.546, 2.525, 1.664, 2.301, 3.673, 1.439, 0.948, 0.526, 2.399, 1.867, 1.097, 1.063, 0.553, 38.625, 10.839, 2.2, 1.001, 0.455
1629739173.9008, 33.352, 11.918, 2.175, 0.685, 0.416, 10.741, 8.851, 6.387, 2.311, 1.71, 2.548, 3.954, 1.201, 0.743, 0.491, 2.47, 2.136, 0.844, 0.942, 0.571, 27.537, 9.016, 1.706, 0.889, 0.457
1629739174.0269, 19.315, 9.011, 1.354, 0.564, 0.438, 8.348, 6.316, 5.676, 2.066, 1.78, 2.711, 4.144, 0.973, 0.604, 0.438, 2.855, 2.542, 0.594, 0.869, 0.575, 17.192, 7.483, 1.268, 0.828, 0.446
1629739174.1529, 9.599, 6.802, 0.811, 0.532, 0.46, 6.203, 4.101, 4.561, 1.863, 1.871, 2.725, 4.134, 0.802, 0.571, 0.38, 3.548, 3.024, 0.391, 0.856, 0.565, 10.017, 6.439, 0.938, 0.844, 0.43
1629739174.279, 4.885, 5.327, 0.533, 0.591, 0.482, 4.716, 2.725, 3.284, 1.747, 1.981, 2.591, 3.852, 0.685, 0.634, 0.329, 4.385, 3.447, 0.256, 0.885, 0.542, 6.515, 5.757, 0.71, 0.925, 0.419
1629739174.4048, 3.682, 4.325, 0.431, 0.7, 0.502, 3.941, 2.248, 2.105, 1.709, 2.097, 2.363, 3.325, 0.613, 0.741, 0.291, 5.108, 3.66, 0.189, 0.923, 0.512, 5.542, 5.179, 0.565, 1.022, 0.415
1629739174.5308, 3.728, 3.601, 0.427, 0.802, 0.511, 3.722, 2.322, 1.242, 1.714, 2.19, 2.118, 2.665, 0.601, 0.828, 0.27, 5.48, 3.588, 0.176, 0.938, 0.477, 5.402, 4.594, 0.488, 1.083, 0.418
1629739174.6571, 3.754, 3.163, 0.501, 0.858, 0.502, 3.938, 2.589, 0.788, 1.735, 2.225, 1.931, 2.019, 0.676, 0.852, 0.263, 5.369, 3.273, 0.208, 0.913, 0.443, 5.176, 4.085, 0.472, 1.078, 0.424
1629739174.7835, 3.616, 3.169, 0.654, 0.851, 0.474, 4.5, 2.901, 0.708, 1.768, 2.188, 1.833, 1.529, 0.865, 0.799, 0.269, 4.829, 2.864, 0.285, 0.849, 0.417, 4.827, 3.887, 0.522, 1.009, 0.431
1629739174.9094, 3.293, 3.626, 0.868, 0.799, 0.434, 5.341, 3.237, 0.856, 1.833, 2.096, 1.819, 1.244, 1.156, 0.692, 0.282, 3.999, 2.51, 0.415, 0.76, 0.408, 4.325, 4.079, 0.637, 0.907, 0.438
1629739175.0354, 2.842, 4.419, 1.097, 0.742, 0.403, 6.224, 3.601, 1.047, 1.948, 1.982, 1.87, 1.14, 1.49, 0.579, 0.311, 3.062, 2.306, 0.592, 0.676, 0.429, 3.686, 4.605, 0.789, 0.817, 0.457
1629739175.1613, 2.389, 5.361, 1.299, 0.718, 0.402, 6.792, 3.939, 1.189, 2.112, 1.874, 1.966, 1.168, 1.77, 0.507, 0.362, 2.212, 2.255, 0.783, 0.628, 0.491, 2.995, 5.3, 0.94, 0.778, 0.498
1629739175.2878, 2.047, 6.237, 1.436, 0.741, 0.437, 6.729, 4.148, 1.253, 2.291, 1.794, 2.085, 1.267, 1.893, 0.494, 0.436, 1.604, 2.294, 0.935, 0.63, 0.589, 2.351, 5.946, 1.039, 0.799, 0.56
1629739175.4137, 1.862, 6.845, 1.501, 0.794, 0.5, 5.979, 4.12, 1.243, 2.426, 1.756, 2.193, 1.411, 1.813, 0.529, 0.53, 1.29, 2.35, 1.022, 0.669, 0.703, 1.836, 6.352, 1.049, 0.864, 0.627
1629739175.5396, 1.81, 7.072, 1.52, 0.844, 0.57, 4.708, 3.807, 1.172, 2.456, 1.768, 2.25, 1.615, 1.569, 0.581, 0.636, 1.212, 2.374, 1.056, 0.716, 0.807, 1.54, 6.413, 0.971, 0.941, 0.68
1629739175.6656, 1.867, 6.876, 1.513, 0.857, 0.623, 3.314, 3.271, 1.057, 2.357, 1.828, 2.214, 1.868, 1.256, 0.625, 0.74, 1.274, 2.345, 1.085, 0.742, 0.877, 1.586, 6.093, 0.831, 0.998, 0.7
1629739175.7915, 2.008, 6.271, 1.5, 0.827, 0.642, 2.178, 2.65, 0.92, 2.152, 1.926, 2.066, 2.124, 0.993, 0.662, 0.825, 1.392, 2.248, 1.196, 0.742, 0.9, 2.034, 5.401, 0.703, 1.027, 0.681
1629739175.9178, 2.22, 5.339, 1.488, 0.774, 0.621, 1.496, 2.067, 0.787, 1.9, 2.044, 1.812, 2.293, 0.87, 0.713, 0.872, 1.526, 2.085, 1.458, 0.73, 0.876, 2.838, 4.424, 0.695, 1.044, 0.63
1629739176.0442, 2.5, 4.213, 1.491, 0.729, 0.567, 1.218, 1.605, 0.708, 1.661, 2.153, 1.486, 2.295, 0.911, 0.794, 0.867, 1.711, 1.861, 1.902, 0.724, 0.816, 3.803, 3.312, 0.894, 1.061, 0.561
1629739176.1705, 2.837, 3.096, 1.534, 0.714, 0.496, 1.135, 1.274, 0.742, 1.465, 2.22, 1.189, 2.114, 1.092, 0.895, 0.814, 2.001, 1.605, 2.494, 0.74, 0.737, 4.658, 2.279, 1.31, 1.079, 0.49
1629739176.2964, 3.165, 2.227, 1.639, 0.737, 0.428, 1.068, 1.022, 0.921, 1.323, 2.223, 1.027, 1.808, 1.365, 0.983, 0.731, 2.368, 1.374, 3.127, 0.776, 0.657, 5.15, 1.588, 1.862, 1.092, 0.429
1629739176.4222, 3.391, 1.783, 1.808, 0.789, 0.379, 0.977, 0.817, 1.216, 1.226, 2.178, 1.058, 1.474, 1.68, 1.025, 0.643, 2.713, 1.215, 3.65, 0.823, 0.592, 5.122, 1.438, 2.41, 1.097, 0.388
1629739176.5483, 3.458, 1.745, 1.999, 0.848, 0.36, 0.919, 0.671, 1.527, 1.155, 2.127, 1.255, 1.188, 1.991, 1.004, 0.575, 2.895, 1.108, 3.919, 0.857, 0.547, 4.595, 1.809, 2.794, 1.09, 0.369
1629739176.6745, 3.421, 1.999, 2.149, 0.899, 0.377, 0.914, 0.616, 1.766, 1.118, 2.114, 1.536, 0.991, 2.249, 0.939, 0.541, 2.818, 1.015, 3.847, 0.861, 0.524, 3.791, 2.528, 2.913, 1.079, 0.372
