Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629045491.3047, 45.567, 17.252, 3.199, 0.427, 0.68, 1.281, 2.232, 1.429, 0.956, 1.597, 1.084, 3.485, 1.888, 1.059, 0.518, 1.793, 4.018, 3.13, 0.879, 0.691, 30.835, 8.74, 1.791, 0.602, 0.834
1629045491.4305, 35.843, 14.098, 2.499, 0.528, 0.636, 1.279, 1.831, 1.299, 1.026, 1.548, 1.01, 2.765, 1.482, 1.12, 0.488, 2.045, 3.533, 2.774, 0.913, 0.698, 24.627, 7.73, 1.638, 0.666, 0.812
1629045491.5563, 23.924, 11.076, 1.769, 0.751, 0.589, 1.463, 1.462, 1.166, 1.133, 1.444, 0.997, 2.176, 1.13, 1.199, 0.454, 2.352, 3.101, 2.303, 1.04, 0.703, 17.231, 6.668, 1.426, 0.819, 0.772
1629045491.6824, 13.777, 9.23, 1.217, 1.084, 0.557, 1.831, 1.232, 1.054, 1.269, 1.303, 1.076, 1.73, 0.874, 1.302, 0.431, 2.776, 2.777, 1.897, 1.241, 0.706, 11.05, 5.869, 1.24, 1.055, 0.737
1629045491.8087, 9.606, 9.124, 1.019, 1.464, 0.556, 2.329, 1.204, 0.972, 1.407, 1.156, 1.257, 1.425, 0.72, 1.412, 0.425, 3.332, 2.634, 1.688, 1.458, 0.701, 8.524, 5.671, 1.16, 1.328, 0.726
1629045491.9347, 15.058, 10.603, 1.191, 1.794, 0.583, 2.84, 1.358, 0.922, 1.515, 1.039, 1.52, 1.236, 0.66, 1.49, 0.435, 3.954, 2.728, 1.704, 1.617, 0.687, 11.409, 6.201, 1.213, 1.567, 0.74
1629045492.0606, 29.645, 12.989, 1.621, 1.981, 0.628, 3.29, 1.607, 0.91, 1.574, 0.979, 1.861, 1.123, 0.678, 1.493, 0.457, 4.514, 3.023, 1.922, 1.662, 0.67, 19.257, 7.369, 1.398, 1.706, 0.769
1629045492.1868, 49.309, 15.38, 2.139, 1.979, 0.678, 3.654, 1.867, 0.959, 1.591, 0.986, 2.262, 1.049, 0.762, 1.407, 0.492, 4.874, 3.393, 2.288, 1.591, 0.661, 29.608, 8.839, 1.693, 1.717, 0.799
1629045492.3129, 68.464, 16.859, 2.595, 1.802, 0.722, 3.882, 2.11, 1.084, 1.58, 1.043, 2.695, 0.998, 0.898, 1.248, 0.539, 4.9, 3.681, 2.725, 1.445, 0.674, 39.353, 10.062, 2.051, 1.627, 0.823
1629045492.4391, 81.48, 16.796, 2.903, 1.529, 0.756, 3.957, 2.345, 1.296, 1.553, 1.117, 3.1, 0.955, 1.079, 1.047, 0.598, 4.545, 3.712, 3.156, 1.288, 0.713, 45.519, 10.541, 2.448, 1.508, 0.841
1629045492.5654, 83.639, 15.107, 3.043, 1.261, 0.779, 3.841, 2.595, 1.563, 1.516, 1.177, 3.385, 0.908, 1.284, 0.846, 0.665, 3.876, 3.416, 3.493, 1.177, 0.772, 45.619, 10.041, 2.859, 1.438, 0.859
1629045492.6914, 74.156, 12.279, 3.029, 1.073, 0.79, 3.571, 2.864, 1.849, 1.463, 1.213, 3.482, 0.868, 1.476, 0.681, 0.729, 3.086, 2.857, 3.677, 1.141, 0.833, 39.54, 8.718, 3.226, 1.46, 0.881
1629045492.8174, 56.526, 9.139, 2.907, 0.983, 0.789, 3.183, 3.111, 2.111, 1.379, 1.231, 3.356, 0.856, 1.602, 0.577, 0.778, 2.364, 2.215, 3.701, 1.191, 0.882, 29.378, 7.046, 3.46, 1.56, 0.903
1629045492.9434, 36.593, 6.535, 2.712, 0.957, 0.779, 2.73, 3.252, 2.309, 1.252, 1.241, 3.036, 0.884, 1.608, 0.534, 0.8, 1.824, 1.713, 3.601, 1.318, 0.913, 18.57, 5.605, 3.468, 1.684, 0.923
1629045493.0697, 19.67, 4.915, 2.47, 0.943, 0.769, 2.257, 3.202, 2.398, 1.088, 1.247, 2.587, 0.942, 1.481, 0.538, 0.798, 1.475, 1.503, 3.436, 1.5, 0.938, 9.867, 4.723, 3.209, 1.764, 0.946
1629045493.1959, 8.986, 4.388, 2.208, 0.907, 0.771, 1.832, 2.917, 2.349, 0.912, 1.244, 2.112, 1.001, 1.254, 0.575, 0.784, 1.276, 1.595, 3.254, 1.697, 0.975, 4.723, 4.492, 2.742, 1.76, 0.982
1629045493.3218, 6.929, 5.04, 2.047, 0.847, 0.795, 1.526, 2.445, 2.178, 0.764, 1.221, 1.708, 1.03, 0.996, 0.629, 0.777, 1.19, 1.885, 3.063, 1.856, 1.034, 3.707, 4.894, 2.242, 1.67, 1.039
1629045493.4479, 13.307, 6.683, 2.162, 0.785, 0.84, 1.408, 1.912, 1.933, 0.678, 1.171, 1.431, 1.028, 0.778, 0.689, 0.787, 1.193, 2.225, 2.862, 1.924, 1.104, 6.138, 5.713, 1.928, 1.528, 1.115
1629045493.574, 26.097, 8.879, 2.692, 0.758, 0.888, 1.463, 1.439, 1.68, 0.674, 1.102, 1.287, 1.027, 0.65, 0.742, 0.811, 1.231, 2.496, 2.648, 1.884, 1.157, 10.785, 6.667, 1.948, 1.392, 1.192
1629045493.7002, 41.865, 11.258, 3.617, 0.796, 0.921, 1.645, 1.104, 1.48, 0.744, 1.029, 1.244, 1.072, 0.619, 0.778, 0.835, 1.286, 2.639, 2.439, 1.753, 1.167, 16.41, 7.59, 2.295, 1.315, 1.245
1629045493.8262, 56.352, 13.307, 4.689, 0.902, 0.924, 1.852, 0.935, 1.356, 0.854, 0.976, 1.248, 1.186, 0.651, 0.802, 0.843, 1.365, 2.652, 2.266, 1.578, 1.119, 21.559, 8.332, 2.799, 1.317, 1.259
1629045493.9525, 64.759, 14.429, 5.532, 1.046, 0.897, 1.994, 0.905, 1.291, 0.976, 0.958, 1.247, 1.337, 0.701, 0.826, 0.831, 1.446, 2.568, 2.152, 1.401, 1.025, 24.784, 8.714, 3.208, 1.372, 1.232
1629045494.0787, 63.955, 14.201, 5.81, 1.177, 0.853, 2.056, 0.962, 1.252, 1.079, 0.982, 1.224, 1.459, 0.734, 0.862, 0.803, 1.516, 2.406, 2.091, 1.252, 0.913, 24.91, 8.58, 3.307, 1.42, 1.179
1629045494.2044, 54.198, 12.686, 5.381, 1.252, 0.811, 2.124, 1.058, 1.217, 1.137, 1.046, 1.2, 1.507, 0.752, 0.91, 0.769, 1.592, 2.192, 2.046, 1.14, 0.817, 21.999, 7.969, 3.024, 1.408, 1.118
1629045494.3307, 39.024, 10.525, 4.412, 1.258, 0.794, 2.325, 1.142, 1.172, 1.134, 1.144, 1.211, 1.459, 0.764, 0.953, 0.741, 1.722, 1.952, 1.988, 1.057, 0.764, 17.017, 7.197, 2.512, 1.322, 1.072
1629045494.4566, 25.715, 8.483, 3.344, 1.21, 0.814, 2.736, 1.182, 1.132, 1.071, 1.263, 1.294, 1.35, 0.774, 0.969, 0.726, 1.935, 1.719, 1.904, 0.995, 0.764, 13.091, 6.633, 2.07, 1.183, 1.053
1629045494.5825, 22.038, 7.369, 2.681, 1.158, 0.864, 3.305, 1.156, 1.148, 0.971, 1.383, 1.471, 1.274, 0.819, 0.951, 0.721, 2.223, 1.545, 1.864, 0.961, 0.806, 13.661, 6.678, 2.013, 1.043, 1.053
1629045494.7085, 30.884, 7.558, 2.838, 1.168, 0.924, 3.878, 1.057, 1.289, 0.871, 1.482, 1.708, 1.344, 0.98, 0.916, 0.716, 2.493, 1.482, 2.058, 0.971, 0.863, 19.839, 7.484, 2.619, 0.96, 1.055
1629045494.8346, 48.519, 8.821, 3.874, 1.278, 0.97, 4.243, 0.906, 1.578, 0.811, 1.541, 1.919, 1.628, 1.303, 0.896, 0.708, 2.644, 1.571, 2.622, 1.031, 0.912, 29.729, 8.817, 3.931, 0.972, 1.047
1629045494.9608, 67.152, 10.477, 5.462, 1.488, 0.99, 4.23, 0.739, 1.963, 0.816, 1.554, 2.003, 2.12, 1.759, 0.923, 0.699, 2.605, 1.839, 3.531, 1.145, 0.942, 39.346, 10.225, 5.683, 1.089, 1.028
1629045495.0871, 78.607, 11.74, 7.072, 1.74, 0.977, 3.846, 0.61, 2.348, 0.885, 1.523, 1.913, 2.71, 2.256, 1.007, 0.692, 2.417, 2.236, 4.574, 1.304, 0.947, 44.722, 11.213, 7.388, 1.284, 1.005
1629045495.2134, 79.333, 11.939, 8.202, 1.934, 0.937, 3.218, 0.568, 2.645, 1.005, 1.46, 1.659, 3.212, 2.673, 1.118, 0.687, 2.166, 2.652, 5.431, 1.48, 0.928, 44.073, 11.328, 8.526, 1.498, 0.981
1629045495.3394, 68.985, 10.934, 8.414, 1.996, 0.876, 2.548, 0.635, 2.784, 1.159, 1.38, 1.312, 3.469, 2.873, 1.205, 0.679, 1.928, 2.969, 5.788, 1.632, 0.89, 37.609, 10.51, 8.674, 1.673, 0.959
1629045495.465, 51.365, 9.054, 7.616, 1.902, 0.807, 2.032, 0.793, 2.749, 1.323, 1.307, 0.999, 3.411, 2.776, 1.23, 0.661, 1.81, 3.092, 5.504, 1.724, 0.849, 27.577, 9.027, 7.763, 1.764, 0.932
1629045495.5911, 32.386, 6.883, 6.131, 1.709, 0.741, 1.759, 1.012, 2.636, 1.485, 1.268, 0.852, 3.069, 2.425, 1.203, 0.634, 1.836, 2.994, 4.696, 1.743, 0.82, 17.216, 7.299, 6.117, 1.754, 0.893
1629045495.7173, 17.141, 4.977, 4.525, 1.507, 0.688, 1.659, 1.303, 2.629, 1.644, 1.292, 0.919, 2.558, 1.943, 1.173, 0.601, 1.955, 2.732, 3.66, 1.704, 0.813, 9.182, 5.727, 4.311, 1.656, 0.839
1629045495.8436, 8.09, 3.688, 3.326, 1.358, 0.66, 1.637, 1.699, 2.876, 1.784, 1.4, 1.146, 2.026, 1.47, 1.192, 0.569, 2.084, 2.426, 2.73, 1.629, 0.827, 4.593, 4.588, 2.89, 1.496, 0.781
1629045495.9696, 4.626, 3.078, 2.776, 1.27, 0.661, 1.656, 2.189, 3.407, 1.869, 1.588, 1.398, 1.59, 1.09, 1.273, 0.539, 2.172, 2.215, 2.111, 1.543, 0.856, 2.849, 3.965, 2.118, 1.309, 0.733
1629045496.0955, 4.238, 3.053, 2.777, 1.215, 0.688, 1.671, 2.728, 4.101, 1.863, 1.816, 1.534, 1.357, 0.83, 1.385, 0.512, 2.227, 2.209, 1.832, 1.464, 0.888, 2.54, 3.851, 1.937, 1.134, 0.707
1629045496.2217, 4.643, 3.509, 2.999, 1.143, 0.729, 1.652, 3.229, 4.714, 1.749, 2.011, 1.504, 1.387, 0.672, 1.459, 0.49, 2.268, 2.398, 1.784, 1.393, 0.907, 2.508, 4.137, 2.067, 1, 0.706
1629045496.3479, 5.06, 4.319, 3.079, 1.028, 0.771, 1.619, 3.591, 5.002, 1.533, 2.097, 1.376, 1.689, 0.593, 1.436, 0.472, 2.305, 2.697, 1.812, 1.324, 0.902, 2.505, 4.637, 2.175, 0.913, 0.725
1629045496.4741, 5.454, 5.424, 2.875, 0.885, 0.802, 1.578, 3.731, 4.845, 1.257, 2.026, 1.276, 2.196, 0.594, 1.307, 0.464, 2.381, 2.981, 1.827, 1.253, 0.874, 2.508, 5.21, 2.126, 0.863, 0.757
1629045496.6002, 5.707, 6.571, 2.454, 0.753, 0.823, 1.519, 3.582, 4.258, 0.993, 1.804, 1.284, 2.757, 0.667, 1.119, 0.471, 2.452, 3.135, 1.788, 1.19, 0.834, 2.492, 5.636, 1.935, 0.841, 0.798
1629045496.7263, 5.754, 7.425, 1.968, 0.66, 0.847, 1.41, 3.165, 3.414, 0.797, 1.496, 1.434, 3.207, 0.773, 0.944, 0.499, 2.58, 3.123, 1.687, 1.145, 0.799, 2.527, 5.76, 1.693, 0.847, 0.849
1629045496.8523, 5.63, 7.643, 1.566, 0.615, 0.887, 1.295, 2.561, 2.59, 0.698, 1.196, 1.648, 3.388, 0.883, 0.844, 0.549, 2.788, 2.934, 1.558, 1.129, 0.787, 2.703, 5.512, 1.492, 0.876, 0.913
1629045496.9782, 5.283, 7.052, 1.343, 0.614, 0.952, 1.189, 1.902, 2.078, 0.715, 0.989, 1.817, 3.215, 0.986, 0.857, 0.619, 3.079, 2.584, 1.469, 1.173, 0.814, 3.043, 4.922, 1.404, 0.944, 0.995
1629045497.1045, 4.811, 5.784, 1.306, 0.664, 1.036, 1.138, 1.316, 2.034, 0.846, 0.91, 1.866, 2.732, 1.081, 0.977, 0.702, 3.423, 2.129, 1.483, 1.328, 0.89, 3.499, 4.157, 1.448, 1.092, 1.09
1629045497.2307, 4.721, 4.54, 1.438, 0.789, 1.119, 1.162, 0.915, 2.401, 1.059, 0.945, 1.79, 2.088, 1.18, 1.162, 0.786, 3.793, 1.667, 1.618, 1.638, 1.004, 4.174, 3.608, 1.617, 1.355, 1.18
1629045497.3565, 6.858, 4.457, 1.752, 1.001, 1.182, 1.263, 0.762, 2.957, 1.314, 1.048, 1.666, 1.468, 1.312, 1.365, 0.857, 4.164, 1.325, 1.862, 2.126, 1.131, 6.089, 3.759, 1.894, 1.727, 1.247
1629045497.4825, 13.544, 6.473, 2.208, 1.284, 1.205, 1.437, 0.903, 3.485, 1.567, 1.173, 1.595, 1.005, 1.487, 1.559, 0.899, 4.478, 1.195, 2.155, 2.788, 1.23, 10.85, 4.958, 2.207, 2.147, 1.269
1629045497.6087, 25.839, 10.543, 2.731, 1.588, 1.18, 1.73, 1.345, 3.888, 1.792, 1.292, 1.625, 0.748, 1.68, 1.72, 0.9, 4.656, 1.31, 2.484, 3.548, 1.264, 19.005, 7.13, 2.492, 2.511, 1.235
1629045497.735, 42.282, 15.539, 3.186, 1.853, 1.104, 2.192, 1.999, 4.138, 1.948, 1.395, 1.729, 0.691, 1.827, 1.834, 0.856, 4.631, 1.613, 2.855, 4.254, 1.219, 29.706, 9.721, 2.694, 2.735, 1.148
1629045497.8612, 58.618, 19.731, 3.44, 2.028, 0.99, 2.754, 2.679, 4.24, 2.001, 1.476, 1.834, 0.788, 1.859, 1.896, 0.779, 4.378, 1.953, 3.269, 4.728, 1.107, 40.3, 11.922, 2.796, 2.784, 1.026
1629045497.9873, 69.741, 21.51, 3.453, 2.086, 0.858, 3.329, 3.154, 4.216, 1.939, 1.531, 1.875, 0.982, 1.742, 1.924, 0.695, 3.936, 2.165, 3.7, 4.847, 0.964, 47.638, 13.001, 2.82, 2.675, 0.898
1629045498.1131, 71.955, 20.354, 3.283, 2.033, 0.734, 3.747, 3.254, 4.052, 1.765, 1.56, 1.838, 1.236, 1.494, 1.925, 0.63, 3.408, 2.192, 4.075, 4.601, 0.834, 49.425, 12.716, 2.794, 2.462, 0.796
1629045498.239, 64.517, 16.926, 3.02, 1.905, 0.642, 3.906, 2.974, 3.719, 1.531, 1.561, 1.776, 1.527, 1.185, 1.91, 0.603, 2.925, 2.091, 4.322, 4.109, 0.754, 45.1, 11.398, 2.75, 2.218, 0.743
1629045498.3652, 50.186, 12.59, 2.747, 1.751, 0.595, 3.788, 2.522, 3.242, 1.311, 1.535, 1.757, 1.834, 0.905, 1.879, 0.617, 2.599, 2.055, 4.433, 3.56, 0.737, 36.172, 9.684, 2.73, 2.016, 0.742
1629045498.4916, 33.691, 8.786, 2.495, 1.616, 0.584, 3.472, 2.173, 2.678, 1.169, 1.482, 1.847, 2.137, 0.726, 1.823, 0.654, 2.443, 2.256, 4.45, 3.109, 0.766, 25.384, 8.183, 2.744, 1.884, 0.772
1629045498.6176, 19.571, 6.407, 2.252, 1.516, 0.589, 3.149, 2.129, 2.112, 1.109, 1.399, 2.083, 2.391, 0.672, 1.727, 0.688, 2.369, 2.713, 4.424, 2.807, 0.803, 15.67, 7.213, 2.768, 1.808, 0.8
1629045498.7436, 10.49, 5.506, 1.987, 1.447, 0.587, 2.984, 2.443, 1.613, 1.112, 1.284, 2.485, 2.549, 0.721, 1.582, 0.693, 2.269, 3.294, 4.355, 2.618, 0.811, 8.828, 6.741, 2.764, 1.752, 0.798
1629045498.8695, 6.225, 5.448, 1.716, 1.394, 0.559, 3.056, 2.948, 1.235, 1.158, 1.145, 3.015, 2.563, 0.846, 1.395, 0.658, 2.104, 3.78, 4.221, 2.452, 0.769, 5.032, 6.444, 2.729, 1.689, 0.755
1629045498.9957, 4.934, 5.537, 1.482, 1.337, 0.503, 3.273, 3.382, 1.002, 1.225, 1.001, 3.565, 2.399, 1.003, 1.177, 0.587, 1.882, 3.96, 3.986, 2.222, 0.677, 3.428, 6.019, 2.677, 1.601, 0.678
1629045499.1219, 5.119, 5.506, 1.321, 1.25, 0.428, 3.566, 3.554, 0.915, 1.301, 0.886, 3.982, 2.072, 1.138, 0.953, 0.498, 1.673, 3.744, 3.641, 1.906, 0.557, 3.307, 5.44, 2.589, 1.474, 0.584
1629045499.2484, 7.086, 5.633, 1.296, 1.122, 0.355, 3.763, 3.419, 0.968, 1.367, 0.83, 4.133, 1.649, 1.222, 0.749, 0.412, 1.523, 3.205, 3.238, 1.567, 0.445, 4.913, 4.98, 2.492, 1.308, 0.499
1629045499.3745, 11.007, 6.073, 1.43, 0.963, 0.301, 3.993, 3.079, 1.164, 1.402, 0.851, 3.989, 1.234, 1.258, 0.583, 0.346, 1.416, 2.525, 2.871, 1.288, 0.373, 8.042, 4.867, 2.405, 1.113, 0.441
1629045499.5, 16.609, 6.828, 1.709, 0.805, 0.274, 4.104, 2.682, 1.465, 1.385, 0.941, 3.62, 0.94, 1.254, 0.46, 0.308, 1.383, 1.923, 2.639, 1.117, 0.357, 12.284, 5.21, 2.362, 0.917, 0.417
1629045499.6264, 22.835, 7.658, 2.106, 0.684, 0.273, 4.214, 2.332, 1.799, 1.317, 1.074, 3.131, 0.815, 1.244, 0.388, 0.3, 1.41, 1.537, 2.568, 1.069, 0.395, 16.732, 5.861, 2.399, 0.758, 0.419
1629045499.7525, 28.001, 8.215, 2.572, 0.615, 0.291, 3.964, 2.063, 2.086, 1.241, 1.215, 2.674, 0.85, 1.274, 0.377, 0.317, 1.526, 1.386, 2.63, 1.132, 0.468, 20.381, 6.476, 2.537, 0.658, 0.433
1629045499.8786, 30.411, 8.275, 3.002, 0.59, 0.311, 3.647, 1.86, 2.268, 1.236, 1.334, 2.343, 1.015, 1.374, 0.419, 0.344, 1.742, 1.432, 2.738, 1.269, 0.546, 22.003, 6.755, 2.719, 0.62, 0.441
1629045500.0046, 29.03, 7.714, 3.263, 0.581, 0.321, 3.317, 1.702, 2.32, 1.354, 1.419, 2.159, 1.274, 1.531, 0.487, 0.367, 2.02, 1.597, 2.8, 1.416, 0.606, 21.189, 6.484, 2.844, 0.629, 0.432
1629045500.1305, 24.242, 6.725, 3.225, 0.57, 0.316, 3.315, 1.593, 2.251, 1.601, 1.468, 2.105, 1.583, 1.694, 0.549, 0.375, 2.266, 1.78, 2.791, 1.51, 0.631, 18.051, 5.718, 2.82, 0.665, 0.411
1629045500.2566, 19.499, 5.757, 2.934, 0.562, 0.3, 3.669, 1.538, 2.09, 1.91, 1.499, 2.157, 1.88, 1.793, 0.589, 0.365, 2.374, 1.93, 2.713, 1.516, 0.623, 14.145, 4.714, 2.641, 0.705, 0.395
1629045500.3825, 21.826, 5.2, 2.542, 0.582, 0.28, 4.307, 1.501, 1.85, 2.171, 1.535, 2.242, 2.094, 1.767, 0.608, 0.343, 2.35, 2.034, 2.568, 1.436, 0.592, 12.463, 3.736, 2.355, 0.729, 0.396
1629045500.5088, 35.84, 5.284, 2.183, 0.651, 0.267, 5.052, 1.454, 1.563, 2.298, 1.595, 2.28, 2.173, 1.6, 0.619, 0.318, 2.266, 2.1, 2.347, 1.3, 0.553, 15.063, 2.99, 2.011, 0.725, 0.42
1629045500.635, 60.82, 5.925, 1.951, 0.781, 0.266, 5.629, 1.405, 1.298, 2.275, 1.677, 2.206, 2.104, 1.337, 0.639, 0.301, 2.227, 2.139, 2.037, 1.172, 0.517, 21.871, 2.574, 1.673, 0.702, 0.454
1629045500.7609, 89.645, 6.73, 1.859, 0.974, 0.278, 5.907, 1.397, 1.137, 2.145, 1.758, 1.988, 1.927, 1.054, 0.683, 0.295, 2.309, 2.161, 1.668, 1.12, 0.488, 30.352, 2.431, 1.402, 0.693, 0.482
1629045500.8869, 111.763, 7.205, 1.829, 1.199, 0.3, 5.97, 1.446, 1.144, 1.982, 1.805, 1.66, 1.696, 0.814, 0.75, 0.298, 2.498, 2.151, 1.294, 1.18, 0.464, 36.802, 2.401, 1.215, 0.723, 0.492
1629045501.0132, 118.863, 6.978, 1.762, 1.403, 0.323, 5.988, 1.532, 1.319, 1.837, 1.794, 1.314, 1.457, 0.649, 0.823, 0.305, 2.75, 2.086, 0.977, 1.332, 0.44, 38.43, 2.34, 1.079, 0.796, 0.484
1629045501.1393, 109.201, 6.014, 1.609, 1.53, 0.342, 6.073, 1.616, 1.596, 1.715, 1.717, 1.054, 1.245, 0.56, 0.878, 0.311, 2.952, 1.928, 0.758, 1.502, 0.413, 35.058, 2.183, 0.962, 0.891, 0.47
1629045501.2655, 85.961, 4.592, 1.384, 1.546, 0.357, 6.189, 1.655, 1.864, 1.593, 1.586, 0.93, 1.088, 0.538, 0.898, 0.316, 3.002, 1.678, 0.68, 1.598, 0.386, 27.756, 1.966, 0.859, 0.972, 0.462
1629045501.3915, 57.965, 3.22, 1.125, 1.454, 0.374, 6.048, 1.672, 2.035, 1.443, 1.432, 0.915, 0.999, 0.591, 0.881, 0.322, 2.856, 1.4, 0.843, 1.569, 0.364, 19.363, 1.805, 0.794, 1.01, 0.47
1629045501.5175, 35.234, 2.301, 0.906, 1.292, 0.398, 5.697, 1.722, 2.072, 1.251, 1.285, 0.956, 0.958, 0.745, 0.844, 0.33, 2.644, 1.238, 1.357, 1.423, 0.356, 13.517, 1.796, 0.813, 0.997, 0.492
1629045501.6434, 22.646, 1.98, 0.875, 1.129, 0.429, 4.788, 1.879, 2.022, 1.056, 1.17, 1.006, 0.959, 1, 0.813, 0.341, 2.577, 1.36, 2.345, 1.233, 0.359, 11.682, 1.966, 1.024, 0.965, 0.517
1629045501.7695, 22.716, 2.339, 1.163, 1.04, 0.466, 3.922, 2.199, 1.984, 0.935, 1.096, 1.066, 1.069, 1.313, 0.836, 0.354, 2.846, 1.892, 3.945, 1.147, 0.372, 14.973, 2.443, 1.548, 0.98, 0.533
1629045501.8961, 30.532, 3.611, 1.818, 1.076, 0.506, 3.004, 2.626, 2.069, 0.964, 1.068, 1.145, 1.45, 1.662, 0.966, 0.371, 3.52, 2.876, 6.177, 1.33, 0.393, 21.002, 3.532, 2.489, 1.092, 0.54
1629045502.022, 41.799, 5.985, 2.867, 1.257, 0.55, 2.889, 3.02, 2.287, 1.167, 1.088, 1.28, 2.284, 2.121, 1.23, 0.394, 4.623, 4.239, 8.851, 1.86, 0.422, 28.131, 5.511, 3.932, 1.31, 0.55
1629045502.1478, 50.889, 9.169, 4.213, 1.565, 0.597, 3.492, 3.231, 2.549, 1.509, 1.151, 1.482, 3.622, 2.782, 1.597, 0.429, 5.949, 5.804, 11.537, 2.671, 0.464, 33.41, 8.232, 5.784, 1.592, 0.584
1629045502.2737, 53.913, 12.397, 5.606, 1.926, 0.649, 4.912, 3.199, 2.707, 1.889, 1.235, 1.724, 5.273, 3.674, 1.981, 0.48, 7.22, 7.25, 13.678, 3.57, 0.518, 34.779, 11.103, 7.708, 1.852, 0.654
1629045502.3998, 49.77, 14.74, 6.715, 2.239, 0.712, 6.532, 2.981, 2.636, 2.186, 1.314, 1.989, 6.845, 4.68, 2.273, 0.549, 8.114, 8.227, 14.774, 4.314, 0.58, 31.761, 13.297, 9.225, 2.007, 0.76
1629045502.526, 40.035, 15.454, 7.24, 2.412, 0.786, 7.778, 2.675, 2.298, 2.305, 1.358, 2.27, 7.864, 5.533, 2.38, 0.627, 8.374, 8.484, 14.516, 4.698, 0.642, 25.463, 14.077, 9.885, 2.015, 0.883
1629045502.6524, 27.87, 14.288, 7.018, 2.395, 0.858, 8.168, 2.397, 1.79, 2.221, 1.352, 2.541, 7.981, 5.92, 2.266, 0.696, 7.988, 7.945, 12.924, 4.62, 0.688, 17.789, 13.117, 9.445, 1.884, 0.991
1629045502.7786, 16.85, 11.642, 6.108, 2.19, 0.907, 7.578, 2.223, 1.271, 1.99, 1.305, 2.82, 7.128, 5.653, 1.959, 0.741, 7.138, 6.745, 10.366, 4.13, 0.708, 10.976, 10.69, 8.006, 1.67, 1.053
1629045502.9045, 9.192, 8.413, 4.757, 1.857, 0.917, 6.348, 2.155, 0.892, 1.732, 1.245, 3.044, 5.598, 4.783, 1.549, 0.752, 6.093, 5.196, 7.423, 3.402, 0.704, 6.291, 7.593, 5.976, 1.452, 1.052
1629045503.0308, 5.303, 5.536, 3.307, 1.483, 0.889, 4.97, 2.192, 0.748, 1.581, 1.207, 3.162, 3.897, 3.579, 1.152, 0.736, 5.302, 3.673, 4.725, 2.654, 0.684, 3.997, 4.748, 3.899, 1.282, 0.991
1629045503.1568, 4.134, 3.544, 2.086, 1.154, 0.833, 4.051, 2.342, 0.851, 1.648, 1.214, 3.095, 2.488, 2.434, 0.868, 0.708, 5.031, 2.472, 2.711, 2.034, 0.661, 3.424, 2.746, 2.268, 1.173, 0.892
1629045503.2832, 4.265, 2.451, 1.326, 0.925, 0.77, 3.888, 2.582, 1.125, 1.968, 1.262, 2.884, 1.618, 1.64, 0.736, 0.682, 5.412, 1.721, 1.478, 1.58, 0.644, 3.697, 1.695, 1.366, 1.109, 0.788
1629045503.4092, 4.914, 1.906, 1.063, 0.808, 0.714, 4.257, 2.882, 1.447, 2.482, 1.317, 2.697, 1.241, 1.28, 0.739, 0.669, 6.167, 1.378, 0.878, 1.251, 0.633, 4.329, 1.328, 1.167, 1.071, 0.702
1629045503.5351, 5.555, 1.676, 1.178, 0.776, 0.666, 4.798, 3.188, 1.711, 3.054, 1.341, 2.617, 1.137, 1.22, 0.818, 0.665, 6.868, 1.284, 0.679, 1.008, 0.622, 5.059, 1.328, 1.424, 1.048, 0.643
1629045503.6609, 6.457, 1.718, 1.446, 0.782, 0.622, 5.027, 3.387, 1.84, 3.509, 1.311, 2.706, 1.087, 1.241, 0.908, 0.667, 7.121, 1.309, 0.705, 0.839, 0.604, 6.06, 1.531, 1.844, 1.025, 0.61
1629045503.7871, 6.908, 2.216, 1.693, 0.786, 0.574, 4.865, 3.409, 1.818, 3.715, 1.232, 2.864, 1.033, 1.208, 0.969, 0.666, 6.71, 1.47, 0.846, 0.737, 0.577, 6.805, 2.05, 2.234, 0.986, 0.593
1629045503.9134, 7.123, 3.378, 1.777, 0.78, 0.524, 4.303, 3.284, 1.663, 3.613, 1.126, 2.974, 1.115, 1.127, 0.984, 0.657, 5.707, 1.887, 1.015, 0.691, 0.543, 7.35, 3.122, 2.433, 0.932, 0.584
1629045504.0394, 6.664, 5.35, 1.661, 0.789, 0.484, 3.478, 3.116, 1.424, 3.24, 1.019, 2.936, 1.597, 1.059, 0.955, 0.639, 4.413, 2.748, 1.178, 0.705, 0.51, 7.213, 5.006, 2.362, 0.903, 0.58
1629045504.1651, 5.992, 8.211, 1.402, 0.854, 0.473, 2.653, 3.042, 1.183, 2.708, 0.928, 2.745, 2.712, 1.068, 0.903, 0.616, 3.246, 4.201, 1.314, 0.8, 0.494, 6.66, 7.921, 2.045, 0.967, 0.592
