Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629649450.6738, 6.94, 3.467, 4.112, 0.731, 0.5, 3.218, 1.892, 1.136, 1.088, 0.677, 2.489, 2.916, 4.883, 0.957, 0.495, 3.245, 1.546, 3.993, 1.105, 0.424, 5.238, 3.977, 4.437, 1.104, 0.476
1629649450.7999, 7.96, 3.453, 3.559, 0.694, 0.513, 2.399, 1.634, 1.099, 0.946, 0.68, 2.365, 2.33, 4.013, 0.902, 0.517, 3.714, 1.389, 3.384, 1.158, 0.435, 5.958, 3.753, 3.654, 1.032, 0.48
1629649450.9262, 9.516, 3.293, 2.967, 0.669, 0.511, 1.672, 1.41, 1.067, 0.799, 0.705, 2.155, 1.686, 3.105, 0.876, 0.514, 4.211, 1.174, 2.775, 1.239, 0.419, 6.711, 3.33, 2.911, 0.993, 0.47
1629649451.0524, 11.023, 2.931, 2.46, 0.656, 0.499, 1.151, 1.247, 1.045, 0.684, 0.748, 1.954, 1.163, 2.355, 0.868, 0.483, 4.597, 0.974, 2.26, 1.323, 0.382, 7.074, 2.785, 2.346, 0.978, 0.454
1629649451.1786, 12.22, 2.444, 2.058, 0.655, 0.482, 0.854, 1.151, 1.023, 0.618, 0.795, 1.791, 0.848, 1.854, 0.862, 0.433, 4.833, 0.849, 1.866, 1.382, 0.335, 7.415, 2.274, 1.976, 0.977, 0.439
1629649451.3043, 13.124, 1.936, 1.717, 0.67, 0.461, 0.751, 1.106, 0.983, 0.601, 0.829, 1.74, 0.729, 1.609, 0.848, 0.376, 4.867, 0.829, 1.616, 1.409, 0.287, 7.625, 1.87, 1.735, 0.986, 0.43
1629649451.4306, 13.061, 1.62, 1.415, 0.711, 0.442, 0.758, 1.092, 0.909, 0.626, 0.845, 1.747, 0.749, 1.566, 0.838, 0.326, 4.515, 0.912, 1.53, 1.415, 0.251, 7.502, 1.637, 1.56, 1.014, 0.431
1629649451.5568, 12.353, 1.698, 1.17, 0.778, 0.435, 0.827, 1.092, 0.797, 0.683, 0.85, 1.873, 0.854, 1.638, 0.84, 0.295, 3.991, 1.086, 1.601, 1.417, 0.236, 7.065, 1.594, 1.426, 1.063, 0.442
1629649451.6832, 11.253, 2.182, 1.033, 0.858, 0.453, 0.938, 1.108, 0.677, 0.754, 0.858, 2.013, 1.028, 1.771, 0.859, 0.283, 3.284, 1.342, 1.794, 1.421, 0.246, 6.656, 1.759, 1.358, 1.129, 0.468
1629649451.8093, 11.292, 2.95, 1.021, 0.923, 0.507, 1.075, 1.146, 0.577, 0.818, 0.879, 2.206, 1.263, 1.934, 0.881, 0.288, 2.646, 1.638, 2.022, 1.417, 0.284, 6.817, 2.155, 1.357, 1.187, 0.511
1629649451.9352, 13.705, 3.742, 1.077, 0.954, 0.595, 1.203, 1.182, 0.509, 0.863, 0.915, 2.429, 1.543, 2.093, 0.887, 0.304, 2.095, 1.913, 2.143, 1.388, 0.345, 8.417, 2.733, 1.364, 1.221, 0.572
1629649452.0611, 17.712, 4.351, 1.123, 0.948, 0.702, 1.249, 1.18, 0.467, 0.89, 0.954, 2.644, 1.83, 2.213, 0.863, 0.326, 1.68, 2.101, 2.055, 1.32, 0.418, 11.201, 3.412, 1.32, 1.226, 0.643
1629649452.187, 22.497, 4.676, 1.094, 0.921, 0.799, 1.192, 1.121, 0.433, 0.902, 0.978, 2.801, 2.066, 2.247, 0.805, 0.347, 1.406, 2.172, 1.754, 1.208, 0.486, 14.889, 4.056, 1.197, 1.214, 0.71
1629649452.3133, 25.161, 4.796, 0.984, 0.89, 0.858, 1.016, 1.01, 0.4, 0.903, 0.972, 2.792, 2.175, 2.151, 0.72, 0.363, 1.198, 2.112, 1.324, 1.067, 0.532, 18.055, 4.57, 1.001, 1.19, 0.757
1629649452.4395, 26.462, 4.852, 0.919, 0.871, 0.861, 0.865, 0.88, 0.38, 0.888, 0.934, 2.664, 2.166, 1.964, 0.636, 0.369, 1.165, 2.015, 1.107, 0.947, 0.545, 20.814, 4.927, 0.978, 1.167, 0.771
1629649452.5652, 26.037, 5.064, 1.151, 0.892, 0.813, 0.923, 0.782, 0.401, 0.85, 0.871, 2.369, 2.205, 1.84, 0.616, 0.364, 1.261, 2.21, 1.788, 0.933, 0.524, 22.99, 5.326, 1.623, 1.201, 0.752
1629649452.6913, 25.506, 5.661, 1.852, 1, 0.731, 1.318, 0.767, 0.492, 0.789, 0.793, 2.052, 2.532, 1.935, 0.749, 0.35, 1.625, 3.045, 3.878, 1.102, 0.482, 24.612, 6.112, 3.283, 1.377, 0.705
1629649452.8174, 25.077, 6.752, 2.996, 1.229, 0.641, 2.103, 0.896, 0.672, 0.716, 0.71, 1.82, 3.318, 2.298, 1.093, 0.331, 2.297, 4.621, 7.299, 1.467, 0.435, 25.579, 7.532, 5.863, 1.749, 0.642
1629649452.9439, 24.484, 8.234, 4.317, 1.574, 0.559, 3.083, 1.22, 0.986, 0.653, 0.629, 1.812, 4.527, 2.836, 1.63, 0.31, 3.223, 6.639, 11.327, 1.966, 0.393, 25.217, 9.49, 8.767, 2.299, 0.572
1629649453.0701, 23.244, 9.825, 5.429, 1.968, 0.494, 4.014, 1.739, 1.459, 0.613, 0.564, 2.021, 5.859, 3.356, 2.245, 0.291, 4.229, 8.487, 14.853, 2.476, 0.362, 23.136, 11.533, 11.14, 2.913, 0.499
1629649453.1959, 20.376, 11.107, 5.973, 2.299, 0.442, 4.539, 2.375, 2.053, 0.593, 0.525, 2.37, 6.897, 3.634, 2.764, 0.275, 5.129, 9.518, 16.848, 2.851, 0.337, 19.393, 12.976, 12.215, 3.418, 0.43
1629649453.3218, 15.78, 11.641, 5.801, 2.472, 0.401, 4.522, 2.978, 2.651, 0.59, 0.525, 2.748, 7.298, 3.533, 3.032, 0.264, 5.771, 9.339, 16.761, 2.986, 0.313, 14.554, 13.212, 11.681, 3.669, 0.369
1629649453.4478, 10.682, 11.163, 5.055, 2.452, 0.376, 4.049, 3.377, 3.098, 0.596, 0.565, 3.056, 6.93, 3.058, 2.98, 0.26, 6.008, 8.003, 14.739, 2.856, 0.289, 9.879, 12.013, 9.796, 3.607, 0.328
1629649453.5741, 6.558, 9.769, 4.103, 2.274, 0.376, 3.345, 3.453, 3.265, 0.613, 0.639, 3.297, 5.945, 2.403, 2.662, 0.269, 5.83, 5.958, 11.544, 2.523, 0.269, 6.817, 9.681, 7.295, 3.282, 0.318
1629649453.7004, 4.557, 7.864, 3.299, 2.018, 0.405, 2.746, 3.2, 3.1, 0.646, 0.733, 3.656, 4.712, 1.797, 2.219, 0.292, 5.487, 3.871, 8.162, 2.095, 0.257, 5.824, 6.912, 4.958, 2.814, 0.345
1629649453.8267, 4.473, 5.954, 2.805, 1.767, 0.451, 2.549, 2.729, 2.667, 0.698, 0.826, 4.313, 3.64, 1.389, 1.806, 0.328, 5.24, 2.314, 5.375, 1.678, 0.256, 6.034, 4.481, 3.272, 2.336, 0.399
1629649453.9525, 5.923, 4.477, 2.617, 1.571, 0.498, 2.79, 2.203, 2.123, 0.756, 0.902, 5.277, 2.993, 1.206, 1.529, 0.366, 5.281, 1.546, 3.483, 1.334, 0.263, 6.412, 2.919, 2.319, 1.935, 0.461
1629649454.0786, 8.409, 3.629, 2.564, 1.442, 0.528, 3.257, 1.753, 1.646, 0.798, 0.95, 6.278, 2.765, 1.154, 1.398, 0.394, 5.563, 1.45, 2.334, 1.082, 0.273, 7.06, 2.327, 1.837, 1.641, 0.514
1629649454.2049, 11.506, 3.318, 2.462, 1.357, 0.531, 3.65, 1.437, 1.362, 0.801, 0.965, 6.91, 2.761, 1.117, 1.348, 0.403, 5.801, 1.691, 1.598, 0.905, 0.282, 7.637, 2.416, 1.511, 1.432, 0.547
1629649454.3308, 15.772, 3.351, 2.251, 1.282, 0.511, 3.74, 1.239, 1.29, 0.761, 0.945, 6.877, 2.747, 1.036, 1.292, 0.39, 5.756, 1.988, 1.079, 0.772, 0.29, 9.447, 2.825, 1.224, 1.274, 0.557
1629649454.4567, 20.401, 3.641, 1.957, 1.208, 0.477, 3.48, 1.123, 1.343, 0.701, 0.898, 6.118, 2.608, 0.897, 1.183, 0.363, 5.235, 2.289, 0.769, 0.667, 0.3, 11.551, 3.362, 1.001, 1.155, 0.553
1629649454.5829, 25.351, 4.083, 1.58, 1.136, 0.446, 2.965, 1.066, 1.372, 0.661, 0.834, 4.871, 2.342, 0.708, 1.036, 0.338, 4.39, 2.571, 0.612, 0.591, 0.318, 14.561, 3.914, 0.819, 1.074, 0.551
1629649454.7089, 29.103, 4.541, 1.177, 1.079, 0.432, 2.375, 1.068, 1.285, 0.673, 0.773, 3.533, 2.006, 0.517, 0.907, 0.334, 3.406, 2.778, 0.539, 0.549, 0.351, 16.749, 4.364, 0.66, 1.035, 0.562
1629649454.8349, 30.779, 4.821, 0.836, 1.04, 0.441, 1.881, 1.134, 1.082, 0.738, 0.731, 2.489, 1.664, 0.404, 0.852, 0.364, 2.585, 2.841, 0.52, 0.537, 0.404, 17.726, 4.564, 0.533, 1.026, 0.593
1629649454.9613, 29.583, 4.74, 0.643, 1.015, 0.481, 1.561, 1.244, 0.843, 0.831, 0.721, 1.967, 1.406, 0.437, 0.891, 0.43, 2.076, 2.719, 0.561, 0.549, 0.477, 16.746, 4.417, 0.473, 1.03, 0.638
1629649455.0876, 26.492, 4.343, 0.627, 1.013, 0.552, 1.398, 1.345, 0.654, 0.909, 0.746, 1.883, 1.287, 0.65, 1.018, 0.521, 1.952, 2.423, 0.69, 0.589, 0.571, 14.792, 4.008, 0.51, 1.044, 0.69
1629649455.2134, 23.428, 3.828, 0.786, 1.057, 0.648, 1.286, 1.395, 0.591, 0.937, 0.796, 2.005, 1.299, 1.038, 1.211, 0.618, 2.096, 2.012, 0.944, 0.672, 0.679, 12.854, 3.473, 0.674, 1.088, 0.737
1629649455.3394, 22.922, 3.519, 1.058, 1.165, 0.76, 1.165, 1.369, 0.703, 0.91, 0.86, 2.062, 1.383, 1.541, 1.435, 0.705, 2.365, 1.584, 1.337, 0.805, 0.796, 12.727, 3.021, 0.964, 1.193, 0.776
1629649455.4655, 26.047, 3.615, 1.334, 1.329, 0.884, 1.04, 1.273, 1.002, 0.861, 0.931, 1.98, 1.472, 2.066, 1.651, 0.781, 2.672, 1.228, 1.844, 0.984, 0.925, 14.96, 2.828, 1.346, 1.388, 0.819
1629649455.5917, 32.992, 4.107, 1.55, 1.519, 1.016, 0.936, 1.139, 1.452, 0.847, 1.008, 1.712, 1.542, 2.522, 1.82, 0.855, 2.962, 1.024, 2.414, 1.187, 1.073, 19.878, 2.946, 1.776, 1.663, 0.893
1629649455.7177, 40.736, 4.763, 1.689, 1.675, 1.149, 0.881, 1.002, 1.936, 0.911, 1.081, 1.406, 1.574, 2.795, 1.904, 0.935, 3.171, 1.009, 2.938, 1.375, 1.244, 25.368, 3.266, 2.195, 1.954, 1.017
1629649455.8439, 46.024, 5.223, 1.757, 1.726, 1.271, 0.889, 0.897, 2.306, 1.056, 1.137, 1.097, 1.574, 2.825, 1.869, 1.013, 3.222, 1.149, 3.287, 1.502, 1.416, 29.283, 3.562, 2.525, 2.159, 1.184
1629649455.9698, 45.935, 5.219, 1.774, 1.63, 1.36, 0.898, 0.852, 2.434, 1.234, 1.159, 0.879, 1.549, 2.613, 1.711, 1.069, 3.077, 1.369, 3.374, 1.536, 1.553, 29.551, 3.642, 2.694, 2.188, 1.356
1629649456.0957, 39.745, 4.711, 1.803, 1.399, 1.402, 0.89, 0.908, 2.285, 1.384, 1.14, 0.777, 1.533, 2.25, 1.463, 1.084, 2.817, 1.611, 3.229, 1.476, 1.623, 25.844, 3.432, 2.698, 2.016, 1.49
1629649456.2219, 29.391, 3.89, 1.87, 1.094, 1.404, 0.82, 1.111, 1.946, 1.459, 1.094, 0.796, 1.576, 1.873, 1.182, 1.057, 2.418, 1.848, 2.965, 1.345, 1.615, 19.307, 3.001, 2.579, 1.698, 1.556
1629649456.3482, 18.293, 3.031, 1.99, 0.802, 1.385, 0.713, 1.469, 1.576, 1.446, 1.044, 0.927, 1.701, 1.624, 0.929, 1.006, 2.072, 2.073, 2.738, 1.182, 1.546, 12.26, 2.489, 2.439, 1.346, 1.553
1629649456.4743, 9.269, 2.373, 2.178, 0.596, 1.363, 0.609, 1.926, 1.319, 1.363, 1.019, 1.108, 1.89, 1.574, 0.751, 0.959, 1.772, 2.25, 2.656, 1.027, 1.449, 6.503, 2.04, 2.395, 1.07, 1.496
1629649456.6, 3.79, 2.028, 2.435, 0.529, 1.34, 0.564, 2.385, 1.236, 1.254, 1.03, 1.291, 2.091, 1.694, 0.671, 0.939, 1.63, 2.334, 2.742, 0.922, 1.355, 3.08, 1.756, 2.505, 0.94, 1.407
1629649456.726, 1.606, 1.992, 2.778, 0.624, 1.306, 0.613, 2.749, 1.288, 1.162, 1.067, 1.426, 2.242, 1.912, 0.685, 0.95, 1.701, 2.334, 2.989, 0.911, 1.277, 1.837, 1.705, 2.795, 0.972, 1.309
1629649456.8521, 2.402, 2.321, 3.188, 0.867, 1.243, 0.714, 2.974, 1.375, 1.125, 1.106, 1.477, 2.296, 2.168, 0.784, 0.974, 2.081, 2.301, 3.351, 1.019, 1.211, 2.336, 1.928, 3.258, 1.13, 1.22
1629649456.9786, 6.12, 3.114, 3.652, 1.21, 1.14, 0.804, 3.08, 1.425, 1.175, 1.117, 1.448, 2.245, 2.426, 0.953, 0.988, 2.829, 2.327, 3.739, 1.239, 1.141, 4.237, 2.46, 3.91, 1.346, 1.149
1629649457.1048, 13.224, 4.395, 4.057, 1.581, 1.006, 0.861, 3.117, 1.414, 1.32, 1.082, 1.404, 2.139, 2.677, 1.172, 0.971, 3.9, 2.491, 4.032, 1.53, 1.055, 7.753, 3.275, 4.668, 1.558, 1.098
1629649457.2303, 23.194, 5.993, 4.288, 1.904, 0.877, 0.956, 3.146, 1.37, 1.526, 1.005, 1.414, 2.055, 2.911, 1.399, 0.927, 5.134, 2.799, 4.124, 1.821, 0.961, 12.732, 4.242, 5.388, 1.726, 1.071
1629649457.3562, 33.694, 7.55, 4.252, 2.121, 0.795, 1.164, 3.188, 1.34, 1.739, 0.909, 1.521, 2.057, 3.084, 1.583, 0.878, 6.316, 3.165, 3.969, 2.038, 0.877, 18.176, 5.153, 5.887, 1.829, 1.069
1629649457.4823, 41.784, 8.591, 3.918, 2.21, 0.782, 1.54, 3.203, 1.333, 1.893, 0.821, 1.721, 2.167, 3.125, 1.672, 0.838, 7.088, 3.469, 3.597, 2.129, 0.819, 22.715, 5.777, 5.988, 1.859, 1.083
1629649457.6086, 44.343, 8.738, 3.345, 2.182, 0.834, 1.945, 3.109, 1.326, 1.929, 0.756, 1.921, 2.347, 2.965, 1.641, 0.813, 7.259, 3.601, 3.095, 2.08, 0.787, 24.652, 5.945, 5.611, 1.812, 1.093
1629649457.7346, 40.991, 7.885, 2.64, 2.067, 0.914, 2.305, 2.837, 1.286, 1.821, 0.722, 2.04, 2.521, 2.588, 1.5, 0.8, 6.764, 3.518, 2.597, 1.91, 0.771, 23.71, 5.592, 4.803, 1.691, 1.082
1629649457.8606, 32.436, 6.288, 1.971, 1.891, 0.978, 2.43, 2.416, 1.233, 1.595, 0.714, 2.019, 2.62, 2.071, 1.29, 0.791, 5.744, 3.285, 2.261, 1.666, 0.762, 19.86, 4.814, 3.77, 1.508, 1.044
1629649457.9866, 21.952, 4.406, 1.472, 1.675, 1.001, 2.316, 1.949, 1.206, 1.309, 0.726, 1.909, 2.582, 1.517, 1.064, 0.791, 4.464, 3.002, 2.167, 1.401, 0.763, 14.731, 3.811, 2.774, 1.287, 0.992
1629649458.1128, 12.257, 2.71, 1.216, 1.433, 0.983, 2.036, 1.562, 1.227, 1.034, 0.756, 1.793, 2.377, 1.039, 0.872, 0.809, 3.233, 2.731, 2.248, 1.161, 0.787, 9.481, 2.809, 2.034, 1.061, 0.948
1629649458.2394, 6.127, 1.535, 1.183, 1.192, 0.938, 1.742, 1.318, 1.284, 0.827, 0.803, 1.793, 2.055, 0.701, 0.748, 0.846, 2.278, 2.492, 2.347, 0.972, 0.833, 6.13, 2.028, 1.645, 0.874, 0.923
1629649458.3656, 6.053, 1.328, 1.377, 1.005, 0.887, 1.561, 1.204, 1.331, 0.717, 0.86, 1.963, 1.719, 0.52, 0.706, 0.892, 1.755, 2.27, 2.309, 0.846, 0.891, 7.323, 1.91, 1.619, 0.776, 0.918
1629649458.4914, 13.488, 2.403, 1.769, 0.933, 0.847, 1.55, 1.179, 1.319, 0.7, 0.917, 2.274, 1.507, 0.467, 0.742, 0.934, 1.673, 2.044, 2.084, 0.789, 0.944, 15.4, 2.892, 1.898, 0.804, 0.923
1629649458.6176, 27.744, 4.676, 2.285, 0.995, 0.826, 1.665, 1.196, 1.217, 0.748, 0.963, 2.628, 1.493, 0.501, 0.832, 0.96, 1.961, 1.807, 1.709, 0.794, 0.98, 30.491, 5.046, 2.378, 0.956, 0.93
1629649458.7436, 45.332, 7.595, 2.822, 1.143, 0.826, 1.766, 1.226, 1.039, 0.828, 0.992, 2.881, 1.668, 0.586, 0.945, 0.959, 2.374, 1.559, 1.264, 0.831, 0.993, 49.385, 7.791, 2.933, 1.18, 0.933
1629649458.8699, 62.085, 10.49, 3.279, 1.299, 0.841, 1.772, 1.26, 0.845, 0.917, 1.005, 2.936, 1.936, 0.686, 1.049, 0.926, 2.692, 1.34, 0.848, 0.864, 0.987, 67.831, 10.516, 3.461, 1.404, 0.932
1629649458.9961, 75.363, 12.84, 3.608, 1.396, 0.867, 1.676, 1.304, 0.697, 0.991, 1.007, 2.761, 2.148, 0.775, 1.119, 0.864, 2.897, 1.182, 0.533, 0.874, 0.964, 83.574, 12.836, 3.922, 1.565, 0.936
1629649459.1222, 84.386, 14.354, 3.801, 1.423, 0.899, 1.534, 1.344, 0.62, 1.035, 1.009, 2.424, 2.169, 0.834, 1.136, 0.782, 3.088, 1.085, 0.357, 0.876, 0.929, 96.463, 14.619, 4.324, 1.649, 0.952
1629649459.248, 90.717, 15.098, 3.832, 1.411, 0.928, 1.42, 1.359, 0.611, 1.039, 1.024, 2.049, 1.948, 0.867, 1.096, 0.696, 3.374, 1.042, 0.32, 0.895, 0.887, 108.8, 16.097, 4.623, 1.686, 0.984
1629649459.3741, 97.354, 15.451, 3.718, 1.413, 0.942, 1.371, 1.34, 0.673, 1.009, 1.057, 1.72, 1.561, 0.895, 1.013, 0.622, 3.87, 1.083, 0.406, 0.951, 0.838, 124.278, 17.661, 4.767, 1.721, 1.022
1629649459.5004, 105.689, 15.849, 3.527, 1.464, 0.928, 1.429, 1.304, 0.821, 0.957, 1.098, 1.563, 1.182, 0.95, 0.919, 0.569, 4.624, 1.232, 0.6, 1.037, 0.782, 143.169, 19.502, 4.732, 1.776, 1.044
1629649459.6265, 114.959, 16.441, 3.321, 1.551, 0.874, 1.566, 1.285, 1.061, 0.897, 1.127, 1.564, 0.963, 1.047, 0.84, 0.535, 5.667, 1.476, 0.85, 1.113, 0.718, 163.535, 21.3, 4.499, 1.831, 1.025
1629649459.7527, 121.877, 16.938, 3.095, 1.615, 0.778, 1.751, 1.298, 1.357, 0.836, 1.126, 1.668, 0.952, 1.166, 0.787, 0.51, 6.716, 1.762, 1.07, 1.128, 0.652, 179.241, 22.34, 4.047, 1.826, 0.952
1629649459.8787, 122.086, 16.774, 2.794, 1.586, 0.654, 1.968, 1.321, 1.659, 0.779, 1.088, 1.786, 1.087, 1.27, 0.754, 0.485, 7.447, 1.995, 1.18, 1.055, 0.588, 183.612, 21.87, 3.391, 1.702, 0.831
1629649460.0044, 114.32, 15.621, 2.368, 1.435, 0.523, 2.126, 1.345, 1.904, 0.733, 1.02, 1.893, 1.248, 1.327, 0.727, 0.45, 7.589, 2.097, 1.143, 0.909, 0.532, 174.432, 19.687, 2.61, 1.457, 0.687
1629649460.1307, 100.535, 13.998, 1.884, 1.201, 0.408, 2.221, 1.372, 2.026, 0.708, 0.939, 1.988, 1.326, 1.318, 0.694, 0.401, 6.992, 2.036, 0.982, 0.74, 0.488, 154.407, 16.695, 1.891, 1.156, 0.549
1629649460.2569, 83.883, 13.058, 1.488, 0.967, 0.321, 2.153, 1.42, 1.969, 0.695, 0.864, 2.104, 1.271, 1.246, 0.646, 0.344, 5.838, 1.854, 0.76, 0.607, 0.452, 127.889, 14.411, 1.429, 0.904, 0.439
1629649460.383, 67.886, 13.589, 1.281, 0.807, 0.264, 1.961, 1.529, 1.737, 0.68, 0.809, 2.208, 1.121, 1.135, 0.586, 0.289, 4.344, 1.652, 0.571, 0.561, 0.424, 100.199, 13.754, 1.296, 0.782, 0.365
1629649460.509, 55.358, 15.588, 1.276, 0.753, 0.233, 1.648, 1.727, 1.384, 0.653, 0.779, 2.308, 0.977, 1.01, 0.529, 0.244, 2.952, 1.537, 0.471, 0.615, 0.399, 76.919, 14.705, 1.404, 0.808, 0.325
1629649460.6348, 46.585, 18.226, 1.42, 0.793, 0.222, 1.319, 2.007, 1, 0.61, 0.765, 2.358, 0.945, 0.893, 0.491, 0.212, 1.93, 1.576, 0.466, 0.74, 0.374, 59.395, 16.372, 1.603, 0.936, 0.309
1629649460.7612, 40.893, 20.328, 1.646, 0.87, 0.229, 1.049, 2.295, 0.684, 0.56, 0.752, 2.379, 1.07, 0.797, 0.478, 0.194, 1.402, 1.765, 0.524, 0.882, 0.348, 47.773, 17.621, 1.777, 1.069, 0.309
1629649460.8875, 36.161, 21.029, 1.857, 0.925, 0.246, 0.88, 2.5, 0.501, 0.516, 0.729, 2.378, 1.3, 0.721, 0.48, 0.185, 1.294, 2.031, 0.606, 0.99, 0.322, 39.173, 17.766, 1.846, 1.128, 0.311
1629649461.0137, 31.483, 19.67, 1.94, 0.921, 0.262, 0.828, 2.544, 0.448, 0.486, 0.691, 2.42, 1.509, 0.643, 0.476, 0.185, 1.372, 2.242, 0.685, 1.036, 0.295, 32.405, 16.319, 1.777, 1.08, 0.308
1629649461.1397, 26.351, 16.439, 1.828, 0.851, 0.27, 0.85, 2.415, 0.471, 0.469, 0.643, 2.509, 1.563, 0.541, 0.446, 0.195, 1.396, 2.286, 0.74, 1.008, 0.268, 25.858, 13.482, 1.573, 0.934, 0.293
1629649461.2652, 23.122, 12.391, 1.55, 0.753, 0.263, 0.902, 2.173, 0.518, 0.465, 0.593, 2.66, 1.428, 0.416, 0.387, 0.218, 1.292, 2.131, 0.776, 0.925, 0.241, 21.285, 10.071, 1.278, 0.742, 0.269
1629649461.3913, 24.223, 8.987, 1.202, 0.671, 0.246, 0.923, 1.913, 0.552, 0.471, 0.548, 2.84, 1.186, 0.306, 0.319, 0.251, 1.126, 1.836, 0.815, 0.827, 0.219, 20.806, 7.299, 0.97, 0.565, 0.241
1629649461.5175, 29.959, 7.201, 0.935, 0.637, 0.229, 0.892, 1.715, 0.599, 0.49, 0.516, 2.979, 0.945, 0.332, 0.276, 0.291, 1.03, 1.495, 0.933, 0.763, 0.21, 25.314, 5.887, 0.786, 0.453, 0.219
1629649461.6439, 38.399, 7.103, 0.911, 0.651, 0.222, 0.831, 1.622, 0.726, 0.517, 0.506, 3.047, 0.849, 0.647, 0.291, 0.334, 1.105, 1.213, 1.228, 0.773, 0.215, 32.888, 5.843, 0.879, 0.422, 0.21
1629649461.7699, 45.541, 8.007, 1.185, 0.686, 0.227, 0.749, 1.655, 0.983, 0.55, 0.523, 2.989, 1.036, 1.336, 0.371, 0.37, 1.349, 1.07, 1.72, 0.865, 0.235, 39.855, 6.622, 1.311, 0.45, 0.218
1629649461.8958, 48.442, 8.946, 1.664, 0.714, 0.243, 0.686, 1.789, 1.353, 0.584, 0.568, 2.885, 1.531, 2.326, 0.494, 0.39, 1.718, 1.075, 2.325, 1.004, 0.26, 43.192, 7.486, 1.988, 0.5, 0.236
1629649462.0217, 45.762, 9.383, 2.19, 0.715, 0.261, 0.662, 1.956, 1.75, 0.612, 0.632, 2.798, 2.222, 3.378, 0.618, 0.388, 2.04, 1.175, 2.864, 1.13, 0.282, 41.5, 8.02, 2.713, 0.537, 0.258
1629649462.1479, 37.667, 9.294, 2.576, 0.689, 0.275, 0.666, 2.075, 2.041, 0.626, 0.698, 2.766, 2.928, 4.177, 0.71, 0.363, 2.228, 1.322, 3.153, 1.184, 0.292, 34.742, 8.155, 3.238, 0.547, 0.275
1629649462.2742, 27.077, 8.817, 2.691, 0.65, 0.281, 0.691, 2.073, 2.113, 0.633, 0.746, 2.768, 3.463, 4.474, 0.758, 0.323, 2.216, 1.482, 3.091, 1.138, 0.287, 25.691, 7.903, 3.388, 0.536, 0.282
1629649462.4005, 17.346, 8.127, 2.509, 0.617, 0.282, 0.699, 1.921, 1.933, 0.64, 0.758, 2.719, 3.689, 4.208, 0.769, 0.279, 2.046, 1.632, 2.691, 0.995, 0.273, 17.327, 7.314, 3.122, 0.517, 0.282
1629649462.5266, 10.583, 7.492, 2.123, 0.595, 0.289, 0.681, 1.635, 1.565, 0.652, 0.73, 2.552, 3.55, 3.53, 0.765, 0.242, 1.784, 1.741, 2.092, 0.791, 0.258, 11.705, 6.614, 2.561, 0.499, 0.276
1629649462.6526, 9.813, 7.116, 1.744, 0.583, 0.309, 0.653, 1.286, 1.14, 0.662, 0.67, 2.227, 3.102, 2.724, 0.763, 0.222, 1.54, 1.789, 1.488, 0.58, 0.249, 11.763, 6.093, 1.962, 0.49, 0.269
1629649462.7785, 15.287, 7.112, 1.576, 0.575, 0.344, 0.653, 0.979, 0.794, 0.663, 0.598, 1.792, 2.495, 2.054, 0.762, 0.221, 1.382, 1.767, 1.042, 0.412, 0.248, 17.859, 6.026, 1.57, 0.493, 0.263
1629649462.9048, 25.42, 7.443, 1.71, 0.563, 0.386, 0.702, 0.791, 0.611, 0.649, 0.535, 1.31, 1.93, 1.646, 0.748, 0.236, 1.343, 1.686, 0.816, 0.303, 0.25, 28.32, 6.485, 1.506, 0.501, 0.259
1629649463.031, 37.01, 7.936, 2.076, 0.533, 0.426, 0.78, 0.727, 0.568, 0.618, 0.493, 0.896, 1.552, 1.459, 0.704, 0.256, 1.368, 1.579, 0.757, 0.243, 0.252, 39.865, 7.288, 1.711, 0.497, 0.26
1629649463.1571, 47.125, 8.423, 2.467, 0.486, 0.451, 0.846, 0.744, 0.574, 0.577, 0.474, 0.625, 1.402, 1.347, 0.62, 0.275, 1.396, 1.478, 0.76, 0.209, 0.251, 49.535, 8.166, 1.993, 0.477, 0.263
1629649463.2829, 54.423, 8.737, 2.677, 0.427, 0.455, 0.876, 0.78, 0.55, 0.537, 0.475, 0.573, 1.42, 1.193, 0.514, 0.285, 1.416, 1.42, 0.738, 0.19, 0.246, 56.124, 8.803, 2.159, 0.446, 0.269
1629649463.4088, 59.192, 8.883, 2.615, 0.369, 0.439, 0.858, 0.814, 0.487, 0.517, 0.489, 0.767, 1.498, 0.979, 0.423, 0.285, 1.48, 1.428, 0.674, 0.189, 0.238, 59.95, 9.108, 2.123, 0.415, 0.274
1629649463.5349, 63.578, 8.959, 2.297, 0.332, 0.411, 0.829, 0.866, 0.432, 0.534, 0.512, 1.183, 1.539, 0.76, 0.371, 0.279, 1.662, 1.487, 0.607, 0.215, 0.228, 63.368, 9.182, 1.904, 0.4, 0.282
