Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631431684.078, 95.87, 8.019, 2.274, 1.515, 0.478, 1.827, 0.971, 0.997, 0.85, 1.058, 1.765, 1.299, 1.329, 0.345, 0.583, 1.598, 0.878, 1.131, 0.887, 0.481, 80.579, 6.694, 3.418, 1.735, 0.518
1631431684.2044, 100.133, 6.922, 2.582, 1.868, 0.504, 1.133, 0.789, 1.456, 0.89, 1.065, 1.768, 1.406, 1.57, 0.398, 0.579, 1.377, 1.011, 1.483, 1.102, 0.45, 80.898, 5.217, 4.339, 2.349, 0.581
1631431684.3301, 103.535, 6.64, 2.948, 2.214, 0.525, 1.21, 0.751, 1.94, 0.933, 1.091, 1.606, 1.528, 1.744, 0.474, 0.556, 1.197, 1.173, 1.851, 1.3, 0.434, 80.748, 4.422, 5.084, 2.907, 0.639
1631431684.4562, 100.524, 6.869, 3.239, 2.448, 0.542, 0.852, 0.877, 2.357, 0.98, 1.121, 1.305, 1.631, 1.802, 0.556, 0.52, 1.136, 1.327, 2.142, 1.399, 0.431, 76.388, 4.151, 5.421, 3.235, 0.682
1631431684.5824, 88.506, 7.116, 3.346, 2.5, 0.557, 0.825, 1.18, 2.628, 1.037, 1.126, 0.949, 1.701, 1.735, 0.633, 0.478, 1.194, 1.423, 2.269, 1.357, 0.436, 65.747, 4.083, 5.248, 3.241, 0.707
1631431684.7087, 68.783, 7.091, 3.23, 2.363, 0.576, 0.801, 1.583, 2.714, 1.111, 1.081, 0.647, 1.74, 1.564, 0.699, 0.436, 1.322, 1.424, 2.181, 1.186, 0.443, 50.015, 3.991, 4.613, 2.95, 0.719
1631431684.8343, 46.001, 6.774, 2.92, 2.076, 0.602, 0.772, 1.966, 2.593, 1.2, 0.979, 0.52, 1.76, 1.335, 0.751, 0.401, 1.478, 1.331, 1.902, 0.945, 0.45, 32.677, 3.812, 3.686, 2.478, 0.731
1631431684.9602, 26.054, 6.163, 2.482, 1.716, 0.634, 1.024, 2.217, 2.309, 1.286, 0.839, 0.628, 1.778, 1.119, 0.787, 0.375, 1.639, 1.187, 1.519, 0.707, 0.461, 18.082, 3.537, 2.705, 1.977, 0.755
1631431685.0863, 13.001, 5.318, 1.983, 1.355, 0.669, 1.071, 2.276, 1.95, 1.347, 0.699, 0.95, 1.793, 0.966, 0.802, 0.364, 1.823, 1.065, 1.14, 0.523, 0.483, 9.138, 3.201, 1.866, 1.558, 0.794
1631431685.2125, 6.863, 4.389, 1.502, 1.046, 0.705, 1.356, 2.161, 1.608, 1.361, 0.595, 1.399, 1.779, 0.905, 0.792, 0.368, 2.045, 1.024, 0.85, 0.413, 0.528, 5.495, 2.897, 1.265, 1.261, 0.836
1631431685.3388, 5.532, 3.667, 1.131, 0.804, 0.739, 1.368, 1.953, 1.337, 1.331, 0.548, 1.853, 1.714, 0.919, 0.755, 0.385, 2.285, 1.1, 0.672, 0.36, 0.603, 5.102, 2.812, 0.928, 1.051, 0.863
1631431685.4644, 9.272, 3.996, 1.033, 0.633, 0.767, 1.477, 1.754, 1.164, 1.269, 0.549, 2.183, 1.624, 0.971, 0.692, 0.405, 2.502, 1.331, 0.595, 0.337, 0.703, 8.038, 3.553, 0.922, 0.881, 0.864
1631431685.5904, 21.054, 6.221, 1.312, 0.551, 0.781, 1.431, 1.626, 1.119, 1.203, 0.576, 2.297, 1.567, 1.027, 0.613, 0.417, 2.578, 1.729, 0.577, 0.324, 0.808, 16.363, 5.76, 1.305, 0.741, 0.838
1631431685.7164, 42.325, 10.408, 1.929, 0.566, 0.77, 1.444, 1.564, 1.196, 1.157, 0.614, 2.183, 1.596, 1.064, 0.534, 0.413, 2.476, 2.266, 0.579, 0.314, 0.891, 31.098, 9.52, 2.028, 0.64, 0.804
1631431685.8426, 70.556, 15.601, 2.703, 0.656, 0.735, 1.328, 1.508, 1.376, 1.151, 0.663, 1.878, 1.696, 1.074, 0.469, 0.393, 2.189, 2.848, 0.586, 0.303, 0.931, 50.411, 14.116, 2.901, 0.579, 0.783
1631431685.9691, 98.32, 20.11, 3.38, 0.775, 0.687, 1.364, 1.467, 1.687, 1.202, 0.737, 1.49, 1.801, 1.07, 0.427, 0.364, 1.813, 3.338, 0.581, 0.292, 0.921, 69.413, 18.193, 3.644, 0.553, 0.79
1631431686.0951, 118.681, 22.576, 3.751, 0.872, 0.645, 1.866, 1.648, 2.336, 1.359, 0.855, 1.119, 1.833, 1.054, 0.407, 0.334, 1.473, 3.616, 0.553, 0.297, 0.869, 84.036, 20.669, 3.996, 0.558, 0.825
1631431686.221, 129.671, 22.75, 3.814, 0.927, 0.623, 3.761, 2.352, 3.588, 1.695, 1.028, 0.852, 1.737, 1.021, 0.41, 0.311, 1.291, 3.618, 0.517, 0.334, 0.794, 93.613, 21.251, 3.893, 0.606, 0.87
1631431686.347, 134.205, 21.35, 3.724, 0.958, 0.625, 11.248, 4.266, 5.866, 2.393, 1.28, 0.717, 1.524, 0.968, 0.438, 0.297, 1.299, 3.357, 0.503, 0.412, 0.719, 100.563, 20.436, 3.46, 0.727, 0.896
1631431686.4731, 137.377, 19.733, 3.687, 1.011, 0.64, 45.847, 12.189, 11.133, 4.196, 1.965, 0.699, 1.269, 0.895, 0.493, 0.289, 1.432, 2.928, 0.534, 0.522, 0.658, 108.197, 19.259, 2.967, 0.947, 0.88
1631431686.5993, 144.058, 19.147, 3.757, 1.127, 0.651, 123.225, 36.189, 24.529, 10.261, 4.078, 0.735, 1.057, 0.806, 0.567, 0.282, 1.615, 2.47, 0.621, 0.642, 0.615, 119.697, 18.801, 2.636, 1.258, 0.816
1631431686.7255, 155.415, 20.232, 3.864, 1.313, 0.651, 273.251, 86.229, 51.5, 26.654, 8.867, 0.789, 0.965, 0.73, 0.642, 0.278, 1.737, 2.114, 0.772, 0.753, 0.588, 134.988, 19.654, 2.57, 1.61, 0.722
1631431686.8514, 169.466, 22.743, 3.92, 1.531, 0.656, 462.186, 163.142, 93.72, 57.802, 16.787, 0.888, 1.034, 0.707, 0.696, 0.286, 1.768, 1.94, 0.981, 0.85, 0.576, 152.655, 21.693, 2.765, 1.923, 0.633
1631431686.9773, 180.216, 25.885, 3.806, 1.707, 0.688, 678.171, 253.342, 144.484, 101.801, 26.739, 1.086, 1.26, 0.753, 0.713, 0.319, 1.69, 1.957, 1.214, 0.942, 0.586, 168.069, 24.335, 3.076, 2.11, 0.585
1631431687.1033, 181.142, 28.665, 3.484, 1.771, 0.763, 824.689, 332.5, 191.056, 149.067, 36.18, 1.392, 1.596, 0.858, 0.689, 0.378, 1.538, 2.104, 1.412, 1.04, 0.62, 175.001, 26.838, 3.319, 2.112, 0.603
1631431687.2296, 168.371, 30.358, 3.04, 1.696, 0.874, 910.405, 379.561, 219.792, 186.173, 42.27, 1.763, 1.972, 0.99, 0.636, 0.45, 1.377, 2.304, 1.518, 1.146, 0.672, 169.602, 28.657, 3.437, 1.936, 0.685
1631431687.356, 145.275, 30.871, 2.613, 1.503, 0.986, 1062.765, 421.169, 239.302, 205.866, 44.331, 2.084, 2.295, 1.104, 0.572, 0.508, 1.249, 2.5, 1.543, 1.255, 0.726, 151.884, 29.715, 3.509, 1.657, 0.805
1631431687.4818, 117.523, 29.827, 2.271, 1.257, 1.052, 1868.862, 568.714, 290.037, 215.424, 45.118, 2.267, 2.467, 1.16, 0.518, 0.531, 1.261, 2.664, 1.547, 1.366, 0.761, 127.129, 29.61, 3.641, 1.385, 0.921
1631431687.6077, 89.183, 27.048, 2.034, 1.034, 1.042, 4072.009, 937.231, 416.733, 230.496, 48.975, 2.229, 2.433, 1.148, 0.488, 0.508, 1.429, 2.785, 1.578, 1.482, 0.765, 98.379, 27.994, 3.9, 1.211, 0.988
1631431687.7339, 62.288, 22.757, 1.889, 0.88, 0.954, 7702.779, 1551.234, 631.266, 262.845, 58.567, 1.989, 2.201, 1.09, 0.485, 0.446, 1.682, 2.867, 1.675, 1.596, 0.734, 69.52, 24.768, 4.244, 1.169, 0.978
1631431687.8604, 39.045, 17.653, 1.806, 0.803, 0.821, 12257.158, 2290.421, 892.317, 310.307, 72.6, 1.598, 1.833, 1.027, 0.502, 0.364, 1.882, 2.898, 1.826, 1.696, 0.678, 43.595, 20.282, 4.532, 1.225, 0.89
1631431687.9866, 21.145, 12.659, 1.778, 0.786, 0.682, 16297.041, 2928.65, 1118.137, 355.275, 85.882, 1.183, 1.444, 0.993, 0.531, 0.286, 1.935, 2.851, 1.967, 1.762, 0.606, 23.629, 15.256, 4.591, 1.312, 0.749
1631431688.1127, 9.777, 8.664, 1.76, 0.793, 0.568, 18457.813, 3228.728, 1220.642, 373.77, 91.893, 0.866, 1.151, 0.999, 0.564, 0.228, 1.845, 2.696, 2.015, 1.769, 0.531, 10.919, 10.62, 4.278, 1.356, 0.594
1631431688.2387, 5.375, 6.212, 1.731, 0.811, 0.487, 17940.801, 3066.357, 1153.706, 348.893, 86.391, 0.765, 1.031, 1.034, 0.591, 0.193, 1.743, 2.432, 1.933, 1.692, 0.462, 6.016, 7.202, 3.638, 1.343, 0.46
1631431688.3646, 9.475, 5.547, 1.749, 0.839, 0.432, 14855.834, 2483.335, 933.263, 281.865, 69.962, 0.929, 1.066, 1.059, 0.605, 0.176, 1.814, 2.091, 1.732, 1.526, 0.404, 11.22, 5.936, 3.039, 1.294, 0.372
1631431688.491, 24.339, 6.735, 1.954, 0.877, 0.393, 10447.293, 1682.917, 634.593, 191.415, 47.657, 1.297, 1.19, 1.035, 0.601, 0.169, 2.15, 1.72, 1.474, 1.293, 0.359, 30.133, 7.519, 2.935, 1.235, 0.337
1631431688.6172, 51.451, 9.838, 2.458, 0.918, 0.371, 5852.941, 918.591, 347.333, 104.891, 26.224, 1.788, 1.375, 0.987, 0.576, 0.17, 2.706, 1.412, 1.275, 1.04, 0.327, 64.891, 12.227, 3.586, 1.189, 0.349
1631431688.7433, 86.243, 14.237, 3.164, 0.946, 0.375, 2584.398, 373.167, 142.406, 42.911, 10.808, 2.3, 1.625, 0.968, 0.535, 0.182, 3.289, 1.242, 1.205, 0.815, 0.311, 109.914, 18.999, 4.801, 1.148, 0.395
1631431688.8693, 119.251, 18.71, 3.865, 0.943, 0.413, 693.245, 94.252, 36.375, 11.042, 2.861, 2.708, 1.962, 1.034, 0.486, 0.21, 3.632, 1.234, 1.267, 0.661, 0.314, 152.528, 25.793, 6.073, 1.089, 0.459
1631431688.9952, 140.992, 22.03, 4.279, 0.901, 0.48, 110.258, 8.543, 3.694, 1.16, 0.42, 2.882, 2.353, 1.192, 0.438, 0.255, 3.562, 1.343, 1.401, 0.604, 0.333, 180.744, 30.612, 6.843, 1.003, 0.525
1631431689.1217, 147.521, 23.612, 4.251, 0.834, 0.559, 5.522, 0.432, 0.207, 0.183, 0.239, 2.81, 2.692, 1.392, 0.403, 0.311, 3.131, 1.479, 1.517, 0.646, 0.365, 189.115, 32.336, 6.825, 0.915, 0.574
1631431689.2477, 141.956, 23.976, 3.861, 0.774, 0.624, 5.091, 0.64, 0.319, 0.304, 0.339, 2.522, 2.854, 1.549, 0.397, 0.368, 2.566, 1.557, 1.556, 0.778, 0.4, 180.782, 31.536, 6.133, 0.862, 0.597
1631431689.3743, 132.196, 24.224, 3.362, 0.76, 0.655, 4.904, 0.901, 0.515, 0.462, 0.424, 2.121, 2.759, 1.592, 0.442, 0.413, 2.131, 1.542, 1.522, 0.976, 0.429, 166.397, 29.823, 5.125, 0.873, 0.589
1631431689.501, 126.766, 25.135, 3.01, 0.822, 0.645, 5.864, 1.153, 0.812, 0.656, 0.479, 1.696, 2.431, 1.505, 0.558, 0.441, 2.012, 1.461, 1.478, 1.196, 0.444, 155.965, 28.748, 4.228, 0.943, 0.558
1631431689.628, 127.77, 26.492, 2.919, 0.95, 0.599, 4.653, 1.348, 1.172, 0.88, 0.502, 1.333, 1.973, 1.34, 0.743, 0.448, 2.254, 1.367, 1.506, 1.383, 0.442, 153.972, 28.726, 3.694, 1.038, 0.513
1631431689.7549, 132.011, 27.121, 2.967, 1.105, 0.531, 4.998, 1.423, 1.522, 1.108, 0.51, 1.071, 1.524, 1.19, 0.967, 0.438, 2.742, 1.283, 1.64, 1.498, 0.429, 156.368, 28.785, 3.463, 1.114, 0.462
1631431689.8818, 131.681, 25.876, 2.989, 1.233, 0.456, 3.45, 1.367, 1.76, 1.306, 0.524, 0.916, 1.202, 1.133, 1.183, 0.417, 3.232, 1.203, 1.847, 1.529, 0.416, 155.386, 27.566, 3.382, 1.134, 0.409
1631431690.0086, 122.757, 23.369, 2.924, 1.289, 0.388, 3.545, 1.187, 1.821, 1.438, 0.563, 0.857, 1.066, 1.191, 1.341, 0.395, 3.524, 1.125, 2.04, 1.48, 0.42, 144.866, 25.458, 3.403, 1.087, 0.358
1631431690.1353, 108.774, 21.24, 2.876, 1.262, 0.335, 2.34, 0.999, 1.704, 1.478, 0.634, 0.9, 1.083, 1.327, 1.405, 0.383, 3.635, 1.098, 2.141, 1.366, 0.449, 128.776, 23.971, 3.644, 0.992, 0.312
1631431690.2619, 97.912, 21.54, 3.024, 1.176, 0.304, 2.431, 0.872, 1.473, 1.42, 0.726, 1.021, 1.161, 1.467, 1.369, 0.386, 3.683, 1.171, 2.123, 1.204, 0.5, 115.949, 25.248, 4.234, 0.882, 0.28
1631431690.3881, 94.056, 24.549, 3.362, 1.079, 0.3, 1.522, 0.909, 1.25, 1.289, 0.818, 1.183, 1.254, 1.564, 1.253, 0.405, 3.781, 1.406, 2.039, 1.015, 0.557, 110.662, 29.474, 5.044, 0.794, 0.264
1631431690.5145, 96.592, 28.583, 3.739, 1.016, 0.324, 1.522, 1.067, 1.112, 1.126, 0.893, 1.303, 1.353, 1.607, 1.099, 0.436, 3.899, 1.791, 1.972, 0.828, 0.603, 112.356, 34.635, 5.768, 0.762, 0.267
1631431690.6411, 98.52, 30.935, 3.944, 1.007, 0.375, 0.883, 1.313, 1.104, 0.972, 0.946, 1.327, 1.426, 1.585, 0.948, 0.473, 3.919, 2.204, 1.96, 0.68, 0.629, 113.317, 37.519, 6.083, 0.796, 0.285
1631431690.7674, 94.504, 30.122, 3.874, 1.053, 0.446, 0.83, 1.505, 1.16, 0.864, 0.982, 1.222, 1.442, 1.493, 0.829, 0.511, 3.686, 2.509, 1.981, 0.602, 0.636, 107.183, 36.269, 5.843, 0.884, 0.318
1631431690.8936, 87.817, 26.887, 3.568, 1.151, 0.522, 0.597, 1.594, 1.238, 0.821, 1.005, 1.043, 1.392, 1.338, 0.749, 0.539, 3.201, 2.617, 1.978, 0.601, 0.632, 96.17, 31.456, 5.14, 1.003, 0.358
1631431691.0198, 87.805, 23.749, 3.224, 1.279, 0.585, 0.534, 1.537, 1.273, 0.848, 1.017, 0.878, 1.309, 1.142, 0.697, 0.546, 2.593, 2.533, 1.888, 0.664, 0.627, 89.652, 25.855, 4.292, 1.115, 0.403
1631431691.1461, 101.475, 22.617, 3.037, 1.409, 0.616, 0.664, 1.38, 1.286, 0.933, 1.006, 0.808, 1.22, 0.934, 0.659, 0.527, 2.022, 2.312, 1.688, 0.76, 0.625, 95.162, 21.908, 3.629, 1.197, 0.448
1631431691.2723, 125.823, 23.732, 3.023, 1.51, 0.611, 0.711, 1.165, 1.262, 1.058, 0.969, 0.872, 1.142, 0.733, 0.624, 0.483, 1.617, 2.036, 1.411, 0.85, 0.623, 111.303, 20.439, 3.26, 1.238, 0.49
1631431691.3985, 149.824, 25.661, 3.022, 1.549, 0.574, 0.941, 0.977, 1.257, 1.194, 0.908, 1.038, 1.081, 0.563, 0.585, 0.422, 1.423, 1.788, 1.115, 0.902, 0.617, 129.029, 20.528, 3.056, 1.24, 0.522
1631431691.5245, 160.125, 26.135, 2.857, 1.504, 0.524, 1.053, 0.857, 1.289, 1.303, 0.834, 1.231, 1.045, 0.456, 0.538, 0.357, 1.389, 1.614, 0.861, 0.907, 0.608, 136.299, 20.211, 2.809, 1.214, 0.539
1631431691.6504, 148.22, 23.715, 2.485, 1.382, 0.481, 1.157, 0.847, 1.39, 1.354, 0.769, 1.357, 1.029, 0.434, 0.483, 0.297, 1.414, 1.507, 0.673, 0.873, 0.601, 125.343, 18.001, 2.415, 1.172, 0.54
1631431691.7765, 116.861, 18.597, 2.004, 1.213, 0.461, 1.149, 0.931, 1.532, 1.334, 0.738, 1.357, 1.036, 0.509, 0.424, 0.25, 1.463, 1.447, 0.548, 0.819, 0.605, 97.907, 13.836, 1.904, 1.119, 0.53
1631431691.9027, 77.898, 12.518, 1.575, 1.034, 0.47, 1.065, 1.074, 1.671, 1.246, 0.758, 1.228, 1.072, 0.671, 0.369, 0.222, 1.545, 1.421, 0.478, 0.757, 0.623, 64.772, 9.079, 1.395, 1.048, 0.518
1631431692.029, 42.742, 7.195, 1.37, 0.876, 0.504, 0.955, 1.22, 1.738, 1.112, 0.818, 1.034, 1.126, 0.888, 0.323, 0.213, 1.683, 1.409, 0.453, 0.69, 0.655, 35.19, 5.033, 1.056, 0.96, 0.515
1631431692.155, 18.574, 3.68, 1.405, 0.752, 0.55, 0.94, 1.324, 1.696, 0.967, 0.896, 0.862, 1.183, 1.099, 0.295, 0.22, 1.885, 1.38, 0.452, 0.619, 0.693, 15.179, 2.466, 0.926, 0.857, 0.535
1631431692.2808, 6.752, 2.188, 1.571, 0.661, 0.593, 1.004, 1.345, 1.534, 0.843, 0.973, 0.774, 1.222, 1.235, 0.291, 0.241, 2.083, 1.324, 0.46, 0.558, 0.735, 5.444, 1.52, 0.942, 0.751, 0.591
1631431692.407, 4.231, 2.658, 1.852, 0.6, 0.62, 1.208, 1.269, 1.284, 0.754, 1.045, 0.809, 1.232, 1.246, 0.317, 0.269, 2.252, 1.269, 0.477, 0.526, 0.779, 3.53, 2.168, 1.063, 0.662, 0.693
1631431692.533, 10.428, 5.657, 2.391, 0.571, 0.628, 1.395, 1.115, 1.004, 0.693, 1.122, 0.972, 1.203, 1.118, 0.375, 0.301, 2.296, 1.255, 0.515, 0.53, 0.823, 9.078, 4.802, 1.309, 0.611, 0.838
1631431692.6591, 26.716, 12.188, 3.382, 0.588, 0.62, 1.583, 0.931, 0.77, 0.646, 1.211, 1.262, 1.142, 0.901, 0.46, 0.33, 2.262, 1.318, 0.58, 0.565, 0.861, 23.174, 10.078, 1.724, 0.623, 1.001
1631431692.7853, 54.485, 21.896, 4.859, 0.665, 0.607, 1.653, 0.77, 0.62, 0.601, 1.303, 1.637, 1.077, 0.683, 0.558, 0.351, 2.154, 1.464, 0.68, 0.616, 0.892, 46.865, 17.596, 2.307, 0.719, 1.145
1631431692.9114, 88.98, 32.807, 6.583, 0.788, 0.601, 1.643, 0.656, 0.548, 0.559, 1.382, 2.038, 1.031, 0.55, 0.645, 0.358, 2.08, 1.673, 0.816, 0.667, 0.916, 76.416, 25.771, 2.981, 0.878, 1.238
1631431693.0374, 120.403, 41.715, 8.074, 0.915, 0.612, 1.558, 0.588, 0.513, 0.54, 1.426, 2.361, 0.997, 0.545, 0.695, 0.352, 2.064, 1.913, 0.969, 0.7, 0.93, 103.534, 32.201, 3.603, 1.052, 1.257
1631431693.1637, 138.289, 45.582, 8.799, 1.006, 0.642, 1.454, 0.554, 0.468, 0.559, 1.418, 2.53, 0.975, 0.651, 0.694, 0.334, 2.133, 2.17, 1.106, 0.705, 0.933, 119.585, 34.721, 3.995, 1.189, 1.205
1631431693.2899, 136.121, 43.084, 8.459, 1.038, 0.685, 1.338, 0.546, 0.398, 0.636, 1.357, 2.466, 0.966, 0.809, 0.64, 0.305, 2.253, 2.424, 1.2, 0.691, 0.926, 118.904, 32.509, 4.031, 1.251, 1.107
1631431693.4163, 115.288, 35.136, 7.125, 1.013, 0.725, 1.194, 0.565, 0.331, 0.771, 1.262, 2.189, 0.961, 0.944, 0.55, 0.272, 2.396, 2.643, 1.233, 0.672, 0.909, 103.041, 26.611, 3.703, 1.244, 0.997
1631431693.5424, 85.899, 25.346, 5.362, 0.943, 0.745, 1.002, 0.608, 0.301, 0.941, 1.165, 1.748, 0.957, 1.001, 0.447, 0.241, 2.481, 2.792, 1.212, 0.662, 0.883, 81.348, 20.316, 3.402, 1.187, 0.904
1631431693.6684, 63.648, 18.205, 3.844, 0.852, 0.737, 0.79, 0.687, 0.338, 1.105, 1.098, 1.277, 0.954, 0.959, 0.353, 0.218, 2.477, 2.846, 1.183, 0.669, 0.85, 68.658, 17.571, 3.648, 1.108, 0.836
1631431693.7943, 59.587, 16.538, 3.055, 0.761, 0.705, 0.641, 0.825, 0.453, 1.221, 1.079, 0.863, 0.948, 0.834, 0.283, 0.205, 2.38, 2.792, 1.189, 0.691, 0.816, 75.191, 20.518, 4.75, 1.032, 0.791
1631431693.9206, 74.995, 20.1, 3.054, 0.687, 0.66, 0.623, 1.04, 0.631, 1.256, 1.1, 0.58, 0.934, 0.669, 0.237, 0.204, 2.223, 2.639, 1.247, 0.719, 0.796, 101.117, 28.227, 6.57, 0.968, 0.767
1631431694.0468, 99.985, 25.866, 3.496, 0.644, 0.619, 0.744, 1.306, 0.83, 1.205, 1.138, 0.431, 0.905, 0.512, 0.213, 0.214, 2.037, 2.406, 1.349, 0.744, 0.803, 135.198, 37.094, 8.517, 0.919, 0.769
1631431694.1729, 119.617, 29.942, 3.882, 0.645, 0.59, 0.956, 1.564, 1.001, 1.09, 1.164, 0.37, 0.873, 0.399, 0.206, 0.234, 1.82, 2.128, 1.447, 0.769, 0.852, 160.642, 42.76, 9.804, 0.884, 0.808
1631431694.2986, 123.338, 30.128, 3.87, 0.691, 0.581, 1.139, 1.747, 1.103, 0.949, 1.159, 0.35, 0.857, 0.346, 0.216, 0.263, 1.587, 1.832, 1.492, 0.798, 0.942, 165.321, 42.739, 9.867, 0.867, 0.889
1631431694.4245, 111.501, 27, 3.489, 0.774, 0.589, 1.263, 1.811, 1.118, 0.819, 1.118, 0.346, 0.859, 0.356, 0.243, 0.302, 1.341, 1.54, 1.469, 0.833, 1.061, 148.658, 37.68, 8.711, 0.882, 1.002
1631431694.5505, 91.303, 21.924, 2.978, 0.881, 0.61, 1.284, 1.743, 1.053, 0.716, 1.055, 0.347, 0.86, 0.424, 0.286, 0.349, 1.084, 1.275, 1.387, 0.873, 1.179, 118.971, 29.458, 6.782, 0.953, 1.122
1631431694.6769, 73.59, 17.099, 2.667, 0.992, 0.638, 1.259, 1.573, 0.936, 0.643, 0.988, 0.336, 0.845, 0.54, 0.343, 0.394, 0.865, 1.056, 1.279, 0.908, 1.262, 89.956, 21.103, 4.832, 1.104, 1.214
1631431694.803, 68.713, 14.305, 2.775, 1.087, 0.666, 1.202, 1.353, 0.805, 0.59, 0.939, 0.31, 0.8, 0.672, 0.404, 0.428, 0.71, 0.911, 1.178, 0.926, 1.284, 74.519, 15.107, 3.539, 1.33, 1.252
1631431694.9292, 82.203, 14.41, 3.261, 1.138, 0.691, 1.172, 1.136, 0.693, 0.545, 0.917, 0.266, 0.719, 0.777, 0.452, 0.439, 0.631, 0.841, 1.087, 0.91, 1.238, 79.968, 12.837, 3.156, 1.581, 1.231
1631431695.0551, 114.467, 17.128, 3.951, 1.138, 0.712, 1.18, 0.954, 0.629, 0.503, 0.923, 0.21, 0.607, 0.817, 0.474, 0.425, 0.624, 0.823, 1.009, 0.852, 1.14, 107.224, 14.339, 3.57, 1.801, 1.17
1631431695.1812, 158.672, 21.131, 4.568, 1.085, 0.728, 1.241, 0.826, 0.636, 0.465, 0.955, 0.163, 0.483, 0.775, 0.469, 0.39, 0.69, 0.825, 0.953, 0.767, 1.021, 149.492, 18.453, 4.336, 1.938, 1.098
1631431695.3075, 204.533, 24.833, 4.879, 0.989, 0.736, 1.307, 0.757, 0.722, 0.435, 1.01, 0.152, 0.395, 0.662, 0.443, 0.345, 0.795, 0.823, 0.932, 0.678, 0.912, 196.086, 23.56, 5, 1.958, 1.034
1631431695.4338, 238.907, 26.956, 4.829, 0.867, 0.736, 1.353, 0.735, 0.875, 0.413, 1.082, 0.194, 0.391, 0.514, 0.409, 0.301, 0.898, 0.811, 0.951, 0.606, 0.832, 233.206, 28.126, 5.344, 1.862, 0.98
1631431695.5599, 251.535, 26.958, 4.477, 0.732, 0.727, 1.328, 0.745, 1.048, 0.395, 1.156, 0.281, 0.498, 0.374, 0.379, 0.263, 0.972, 0.787, 1.003, 0.566, 0.782, 249.515, 30.954, 5.311, 1.669, 0.924
1631431695.6856, 240.692, 24.799, 3.961, 0.609, 0.708, 1.272, 0.778, 1.177, 0.386, 1.21, 0.388, 0.711, 0.273, 0.36, 0.235, 0.977, 0.749, 1.07, 0.557, 0.753, 241.755, 30.985, 4.923, 1.433, 0.857
1631431695.8117, 211.994, 21.187, 3.484, 0.515, 0.675, 1.157, 0.815, 1.213, 0.399, 1.227, 0.511, 1.008, 0.223, 0.346, 0.22, 0.916, 0.701, 1.131, 0.566, 0.733, 213.998, 28.225, 4.342, 1.2, 0.779
1631431695.9381, 176.175, 17.656, 3.282, 0.465, 0.628, 1.073, 0.826, 1.145, 0.447, 1.202, 0.659, 1.353, 0.221, 0.334, 0.222, 0.864, 0.655, 1.174, 0.58, 0.715, 176.548, 24.101, 3.856, 1.001, 0.704
1631431696.0644, 146.388, 15.708, 3.497, 0.458, 0.566, 0.992, 0.796, 0.997, 0.53, 1.153, 0.839, 1.686, 0.25, 0.318, 0.242, 0.907, 0.628, 1.205, 0.59, 0.693, 143.148, 20.583, 3.723, 0.844, 0.65
1631431696.1904, 131.39, 16.081, 4.092, 0.488, 0.499, 1.024, 0.728, 0.821, 0.632, 1.104, 1.044, 1.949, 0.294, 0.299, 0.275, 1.095, 0.635, 1.24, 0.594, 0.665, 123.672, 19.149, 4.021, 0.725, 0.629
1631431696.3161, 131.255, 18.351, 4.833, 0.546, 0.438, 1.075, 0.638, 0.664, 0.727, 1.072, 1.263, 2.096, 0.34, 0.282, 0.31, 1.413, 0.683, 1.283, 0.606, 0.627, 119.729, 20.004, 4.589, 0.641, 0.636
1631431696.4422, 136.912, 20.693, 5.359, 0.618, 0.392, 1.179, 0.55, 0.556, 0.799, 1.056, 1.469, 2.107, 0.384, 0.279, 0.332, 1.771, 0.766, 1.316, 0.641, 0.581, 123.29, 21.629, 5.074, 0.596, 0.655
1631431696.5681, 135.609, 21.27, 5.357, 0.676, 0.364, 1.203, 0.479, 0.495, 0.846, 1.041, 1.61, 1.993, 0.413, 0.301, 0.331, 2.011, 0.851, 1.307, 0.704, 0.531, 122.091, 22.057, 5.127, 0.581, 0.663
1631431696.6946, 120.721, 18.949, 4.744, 0.691, 0.351, 1.192, 0.432, 0.462, 0.877, 1.008, 1.653, 1.785, 0.423, 0.35, 0.311, 2.041, 0.902, 1.238, 0.776, 0.488, 109.087, 19.794, 4.606, 0.573, 0.648
1631431696.8208, 93.081, 14.297, 3.772, 0.65, 0.352, 1.063, 0.4, 0.441, 0.897, 0.95, 1.561, 1.524, 0.412, 0.42, 0.283, 1.831, 0.904, 1.119, 0.831, 0.465, 84.28, 15.09, 3.725, 0.561, 0.612
1631431696.9465, 64.939, 9.922, 2.915, 0.574, 0.369, 0.964, 0.371, 0.419, 0.9, 0.879, 1.361, 1.264, 0.388, 0.497, 0.261, 1.521, 0.888, 1.004, 0.846, 0.469, 58.404, 10.543, 3, 0.561, 0.564
