Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630163263.0749, 1.89, 2.422, 0.904, 1.592, 0.607, 10.759, 1.83, 1.677, 1.608, 3.275, 0.487, 1.546, 1.361, 1.176, 0.536, 0.55, 1.857, 1.176, 1.706, 0.672, 1.117, 2.597, 1.266, 2.196, 0.857
1630163263.2011, 2.13, 2.787, 0.968, 1.464, 0.483, 12.776, 1.936, 2.183, 1.876, 2.973, 0.596, 1.661, 1.433, 1.193, 0.496, 0.424, 1.872, 1.092, 1.602, 0.67, 1.079, 2.562, 1.412, 2.057, 0.733
1630163263.3272, 2.38, 3.299, 1.079, 1.375, 0.426, 13.926, 2.222, 3.216, 2.191, 2.59, 0.778, 1.907, 1.487, 1.241, 0.468, 0.439, 2.16, 1.049, 1.577, 0.684, 1.113, 2.641, 1.554, 1.978, 0.664
1630163263.4535, 2.641, 3.799, 1.176, 1.382, 0.447, 14.039, 2.822, 4.863, 2.558, 2.201, 1.025, 2.151, 1.469, 1.31, 0.46, 0.598, 2.559, 1.005, 1.643, 0.712, 1.207, 2.738, 1.622, 2.04, 0.672
1630163263.5797, 2.894, 4.115, 1.234, 1.521, 0.522, 13.385, 3.768, 6.921, 2.939, 1.885, 1.267, 2.264, 1.36, 1.387, 0.469, 0.861, 2.811, 1.021, 1.79, 0.74, 1.323, 2.742, 1.609, 2.261, 0.749
1630163263.7058, 3.063, 4.168, 1.306, 1.772, 0.611, 12.215, 4.897, 8.912, 3.285, 1.695, 1.419, 2.189, 1.202, 1.455, 0.483, 1.171, 2.75, 1.327, 1.994, 0.751, 1.419, 2.641, 1.609, 2.589, 0.865
1630163263.8317, 3.064, 3.986, 1.456, 2.053, 0.677, 10.809, 5.866, 10.215, 3.53, 1.638, 1.427, 1.942, 1.067, 1.489, 0.495, 1.467, 2.387, 2.154, 2.202, 0.74, 1.482, 2.534, 1.73, 2.898, 0.981
1630163263.9578, 2.895, 3.689, 1.694, 2.267, 0.705, 9.312, 6.313, 10.354, 3.646, 1.672, 1.309, 1.598, 1.018, 1.475, 0.505, 1.703, 1.861, 3.53, 2.358, 0.712, 1.543, 2.538, 2.008, 3.076, 1.068
1630163264.0838, 2.555, 3.409, 1.991, 2.388, 0.701, 7.728, 6.037, 9.24, 3.653, 1.749, 1.152, 1.254, 1.095, 1.441, 0.516, 1.868, 1.354, 5.176, 2.451, 0.681, 1.608, 2.723, 2.404, 3.113, 1.11
1630163264.21, 2.204, 3.233, 2.291, 2.468, 0.674, 6.191, 5.117, 7.213, 3.59, 1.841, 1.052, 0.994, 1.296, 1.442, 0.528, 2, 1.008, 6.604, 2.51, 0.654, 1.738, 3.054, 2.818, 3.087, 1.099
1630163264.3361, 2.566, 3.242, 2.561, 2.586, 0.641, 4.721, 3.876, 4.9, 3.489, 1.943, 1.058, 0.862, 1.578, 1.524, 0.534, 2.129, 0.861, 7.339, 2.578, 0.635, 2.468, 3.507, 3.158, 3.092, 1.046
1630163264.4621, 5.56, 3.756, 2.88, 2.783, 0.617, 3.646, 2.697, 2.918, 3.359, 2.057, 1.183, 0.863, 1.861, 1.683, 0.527, 2.276, 0.866, 7.142, 2.663, 0.621, 6.031, 4.433, 3.449, 3.171, 0.972
1630163264.5878, 13.499, 5.236, 3.34, 3.023, 0.604, 2.984, 1.913, 1.625, 3.165, 2.182, 1.398, 0.978, 2.058, 1.864, 0.499, 2.455, 0.963, 6.119, 2.723, 0.605, 15.606, 6.357, 3.786, 3.284, 0.897
1630163264.7138, 27.408, 7.85, 3.972, 3.2, 0.598, 2.607, 1.66, 1.048, 2.887, 2.313, 1.652, 1.181, 2.102, 1.98, 0.448, 2.608, 1.109, 4.666, 2.691, 0.582, 32.551, 9.448, 4.255, 3.326, 0.831
1630163264.84, 45.491, 11.26, 4.675, 3.188, 0.59, 2.289, 1.855, 0.947, 2.531, 2.452, 1.901, 1.46, 1.968, 1.956, 0.387, 2.695, 1.31, 3.263, 2.533, 0.55, 54.647, 13.291, 4.84, 3.198, 0.777
1630163264.9663, 63.231, 14.621, 5.235, 2.927, 0.573, 1.919, 2.317, 1.026, 2.158, 2.612, 2.094, 1.809, 1.687, 1.768, 0.334, 2.696, 1.593, 2.227, 2.252, 0.515, 76.343, 16.907, 5.389, 2.865, 0.727
1630163265.0923, 74.726, 16.853, 5.396, 2.468, 0.548, 1.619, 2.851, 1.189, 1.868, 2.795, 2.18, 2.198, 1.319, 1.454, 0.305, 2.559, 1.942, 1.621, 1.897, 0.483, 90.606, 19.118, 5.654, 2.388, 0.675
1630163265.2181, 76.085, 17.169, 5.038, 1.962, 0.519, 1.451, 3.299, 1.447, 1.722, 2.976, 2.127, 2.562, 0.973, 1.108, 0.31, 2.32, 2.287, 1.323, 1.539, 0.458, 92.672, 19.125, 5.458, 1.899, 0.623
1630163265.3442, 66.959, 15.435, 4.244, 1.583, 0.498, 1.347, 3.553, 1.816, 1.709, 3.106, 1.914, 2.817, 0.775, 0.825, 0.348, 2.035, 2.518, 1.168, 1.253, 0.443, 81.908, 16.892, 4.806, 1.533, 0.583
1630163265.4704, 50.581, 12.269, 3.353, 1.43, 0.493, 1.319, 3.546, 2.237, 1.76, 3.121, 1.587, 2.891, 0.816, 0.657, 0.405, 1.793, 2.543, 1.111, 1.079, 0.436, 62.211, 13.186, 3.941, 1.364, 0.559
1630163265.5966, 32.39, 8.763, 2.755, 1.486, 0.508, 1.324, 3.268, 2.618, 1.799, 2.987, 1.246, 2.765, 1.093, 0.597, 0.465, 1.656, 2.354, 1.204, 1.007, 0.435, 40.198, 9.267, 3.199, 1.372, 0.555
1630163265.7232, 17.62, 5.947, 2.659, 1.642, 0.54, 1.363, 2.828, 2.869, 1.779, 2.732, 0.964, 2.47, 1.504, 0.605, 0.51, 1.666, 2.039, 1.467, 0.99, 0.442, 22.288, 6.244, 2.793, 1.476, 0.568
1630163265.8493, 8.79, 4.3, 2.974, 1.77, 0.575, 1.459, 2.415, 2.94, 1.698, 2.435, 0.805, 2.08, 1.886, 0.634, 0.531, 1.759, 1.712, 1.806, 0.983, 0.457, 11.736, 4.616, 2.708, 1.579, 0.594
1630163265.9753, 5.314, 3.598, 3.407, 1.786, 0.604, 1.623, 2.211, 2.838, 1.58, 2.19, 0.764, 1.654, 2.079, 0.654, 0.534, 1.859, 1.462, 2.074, 0.955, 0.481, 7.644, 4.071, 2.756, 1.622, 0.633
1630163266.1012, 4.752, 3.498, 3.698, 1.68, 0.624, 1.829, 2.299, 2.622, 1.456, 2.066, 0.782, 1.26, 2.006, 0.664, 0.534, 1.848, 1.327, 2.17, 0.908, 0.522, 7.135, 4.151, 2.788, 1.596, 0.693
1630163266.2275, 5.95, 4.004, 3.702, 1.53, 0.649, 2.09, 2.6, 2.392, 1.34, 2.077, 0.809, 0.955, 1.718, 0.689, 0.552, 1.687, 1.307, 2.127, 0.877, 0.591, 8.455, 4.717, 2.744, 1.562, 0.79
1630163266.3535, 11.615, 5.713, 3.442, 1.46, 0.695, 2.38, 2.935, 2.236, 1.241, 2.185, 0.819, 0.775, 1.35, 0.767, 0.599, 1.411, 1.408, 2.146, 0.915, 0.698, 13.548, 6.337, 2.647, 1.621, 0.926
1630163266.4796, 24.77, 8.92, 3.034, 1.568, 0.769, 2.73, 3.105, 2.189, 1.191, 2.331, 0.849, 0.737, 1.052, 0.923, 0.666, 1.155, 1.655, 2.533, 1.061, 0.834, 24.349, 9.246, 2.567, 1.867, 1.082
1630163266.6054, 45.487, 13.266, 2.564, 1.871, 0.867, 2.979, 2.989, 2.238, 1.241, 2.46, 0.957, 0.802, 0.901, 1.14, 0.732, 1.064, 2.052, 3.551, 1.322, 0.974, 40.706, 13.081, 2.518, 2.32, 1.224
1630163266.7312, 69.837, 17.681, 2.084, 2.277, 0.973, 3.163, 2.595, 2.344, 1.423, 2.541, 1.16, 0.922, 0.878, 1.357, 0.773, 1.205, 2.569, 5.257, 1.658, 1.085, 59.474, 16.918, 2.448, 2.887, 1.313
1630163266.8575, 90.561, 20.814, 1.648, 2.63, 1.065, 3.05, 2.048, 2.476, 1.715, 2.566, 1.438, 1.058, 0.92, 1.496, 0.772, 1.555, 3.132, 7.446, 1.989, 1.139, 75.116, 19.624, 2.323, 3.396, 1.324
1630163266.9839, 100.667, 21.604, 1.303, 2.781, 1.119, 2.783, 1.513, 2.604, 2.034, 2.534, 1.716, 1.175, 0.965, 1.504, 0.727, 1.986, 3.605, 9.662, 2.212, 1.122, 82.234, 20.309, 2.144, 3.665, 1.257
1630163267.1102, 96.383, 19.752, 1.074, 2.664, 1.121, 2.329, 1.114, 2.679, 2.276, 2.448, 1.899, 1.246, 0.981, 1.384, 0.65, 2.344, 3.841, 11.348, 2.267, 1.043, 78.105, 18.697, 1.947, 3.594, 1.136
1630163267.2359, 79.061, 15.878, 0.983, 2.317, 1.08, 1.904, 0.901, 2.665, 2.38, 2.323, 1.923, 1.265, 0.973, 1.187, 0.568, 2.529, 3.77, 12.039, 2.143, 0.93, 63.926, 15.275, 1.783, 3.203, 1.001
1630163267.362, 55.29, 11.244, 1.017, 1.861, 1.02, 1.564, 0.877, 2.566, 2.352, 2.181, 1.772, 1.25, 0.967, 0.986, 0.509, 2.529, 3.465, 11.571, 1.889, 0.817, 44.786, 11.151, 1.691, 2.626, 0.89
1630163267.4881, 32.415, 7.248, 1.131, 1.447, 0.965, 1.421, 1.018, 2.408, 2.252, 2.053, 1.51, 1.239, 0.973, 0.843, 0.492, 2.387, 3.109, 10.128, 1.605, 0.73, 26.567, 7.542, 1.65, 2.043, 0.826
1630163267.6145, 16.162, 4.925, 1.286, 1.193, 0.93, 1.446, 1.31, 2.234, 2.155, 1.951, 1.24, 1.264, 0.983, 0.795, 0.517, 2.172, 2.883, 8.109, 1.394, 0.679, 13.711, 5.299, 1.639, 1.601, 0.81
1630163267.741, 10.262, 4.684, 1.446, 1.144, 0.914, 1.579, 1.735, 2.099, 2.105, 1.872, 1.038, 1.338, 0.984, 0.839, 0.572, 1.933, 2.884, 5.998, 1.312, 0.656, 9.083, 4.632, 1.631, 1.365, 0.833
1630163267.8668, 14.546, 6.229, 1.573, 1.26, 0.913, 1.732, 2.241, 2.057, 2.095, 1.799, 0.927, 1.453, 0.978, 0.943, 0.635, 1.713, 3.069, 4.239, 1.375, 0.654, 12.56, 5.149, 1.614, 1.315, 0.888
1630163267.9928, 25.986, 8.77, 1.633, 1.448, 0.933, 1.834, 2.711, 2.128, 2.079, 1.717, 0.881, 1.584, 0.988, 1.065, 0.684, 1.528, 3.294, 3.082, 1.542, 0.67, 21.572, 6.226, 1.606, 1.375, 0.984
1630163268.1187, 40.362, 11.54, 1.643, 1.615, 0.986, 1.928, 3.015, 2.301, 2.018, 1.62, 0.86, 1.715, 1.039, 1.166, 0.708, 1.352, 3.416, 2.56, 1.73, 0.713, 32.69, 7.448, 1.621, 1.462, 1.127
1630163268.2447, 54.1, 13.857, 1.639, 1.699, 1.083, 2.02, 3.093, 2.537, 1.9, 1.533, 0.843, 1.826, 1.134, 1.216, 0.711, 1.2, 3.375, 2.569, 1.837, 0.788, 43.464, 8.512, 1.646, 1.515, 1.308
1630163268.3708, 62.615, 14.854, 1.624, 1.68, 1.221, 2.124, 2.95, 2.797, 1.76, 1.513, 0.851, 1.895, 1.244, 1.191, 0.71, 1.092, 3.149, 2.847, 1.792, 0.892, 50.262, 9.008, 1.623, 1.514, 1.499
1630163268.497, 62.814, 14.152, 1.612, 1.589, 1.383, 2.183, 2.677, 3.07, 1.654, 1.63, 0.904, 1.903, 1.337, 1.091, 0.725, 1.065, 2.765, 3.087, 1.615, 1.016, 50.733, 8.807, 1.517, 1.476, 1.664
1630163268.6228, 54.724, 11.988, 1.633, 1.471, 1.535, 2.186, 2.362, 3.374, 1.641, 1.914, 1.009, 1.834, 1.403, 0.946, 0.77, 1.121, 2.283, 3.11, 1.385, 1.147, 44.72, 8.042, 1.361, 1.431, 1.777
1630163268.7486, 40.936, 9.052, 1.741, 1.364, 1.658, 2.089, 2.081, 3.752, 1.786, 2.324, 1.158, 1.688, 1.472, 0.792, 0.848, 1.232, 1.809, 2.911, 1.186, 1.275, 34.263, 7.028, 1.272, 1.39, 1.829
1630163268.8746, 26.765, 6.26, 2.017, 1.299, 1.756, 1.914, 1.872, 4.174, 2.136, 2.758, 1.304, 1.493, 1.576, 0.663, 0.95, 1.37, 1.419, 2.565, 1.069, 1.397, 23.876, 6.082, 1.392, 1.371, 1.838
1630163269.0009, 19.194, 4.603, 2.542, 1.281, 1.849, 1.718, 1.721, 4.543, 2.699, 3.109, 1.389, 1.275, 1.737, 0.574, 1.063, 1.508, 1.132, 2.2, 1.036, 1.507, 18.997, 5.457, 1.814, 1.408, 1.83
1630163269.1269, 22.559, 4.506, 3.33, 1.295, 1.946, 1.547, 1.598, 4.767, 3.456, 3.309, 1.399, 1.07, 1.96, 0.521, 1.161, 1.632, 0.935, 1.936, 1.049, 1.595, 23.482, 5.178, 2.531, 1.517, 1.816
1630163269.2526, 36.432, 5.713, 4.268, 1.317, 2.031, 1.419, 1.491, 4.739, 4.308, 3.36, 1.32, 0.924, 2.217, 0.493, 1.217, 1.72, 0.809, 1.813, 1.06, 1.642, 36.827, 5.168, 3.418, 1.688, 1.787
1630163269.3786, 55.802, 7.445, 5.12, 1.331, 2.062, 1.32, 1.433, 4.395, 5.091, 3.325, 1.169, 0.886, 2.438, 0.489, 1.21, 1.753, 0.746, 1.772, 1.037, 1.632, 55.124, 5.206, 4.267, 1.884, 1.723
1630163269.5048, 74.435, 8.837, 5.614, 1.336, 2.005, 1.208, 1.452, 3.761, 5.616, 3.285, 0.995, 0.979, 2.535, 0.514, 1.134, 1.711, 0.745, 1.725, 0.983, 1.562, 72.094, 5.142, 4.86, 2.061, 1.62
1630163269.631, 84.753, 9.459, 5.548, 1.326, 1.858, 1.055, 1.546, 2.961, 5.746, 3.292, 0.843, 1.199, 2.456, 0.563, 1.003, 1.59, 0.818, 1.623, 0.914, 1.447, 81.434, 5.129, 5.046, 2.177, 1.497
1630163269.7572, 83.912, 9.117, 4.879, 1.295, 1.658, 0.857, 1.671, 2.159, 5.441, 3.343, 0.738, 1.517, 2.208, 0.619, 0.852, 1.453, 0.994, 1.483, 0.841, 1.316, 80.282, 5.164, 4.794, 2.194, 1.391
1630163269.8832, 72.492, 7.915, 3.797, 1.236, 1.475, 0.672, 1.764, 1.541, 4.786, 3.411, 0.682, 1.862, 1.854, 0.654, 0.724, 1.39, 1.3, 1.357, 0.759, 1.204, 69.337, 5.105, 4.209, 2.1, 1.335
1630163270.0092, 53.866, 6.314, 2.628, 1.162, 1.361, 0.556, 1.769, 1.205, 3.955, 3.474, 0.644, 2.151, 1.501, 0.653, 0.649, 1.494, 1.721, 1.271, 0.667, 1.134, 51.77, 4.931, 3.488, 1.908, 1.343
1630163270.1355, 34.643, 4.93, 1.691, 1.122, 1.329, 0.547, 1.667, 1.136, 3.134, 3.54, 0.606, 2.3, 1.258, 0.628, 0.636, 1.768, 2.2, 1.233, 0.581, 1.102, 33.81, 4.831, 2.854, 1.695, 1.391
1630163270.2621, 19.728, 4.246, 1.177, 1.175, 1.341, 0.639, 1.482, 1.222, 2.468, 3.623, 0.554, 2.272, 1.209, 0.609, 0.666, 2.121, 2.649, 1.23, 0.542, 1.084, 20.085, 5.094, 2.481, 1.57, 1.429
1630163270.3883, 11.759, 4.41, 1.089, 1.338, 1.338, 0.809, 1.265, 1.344, 2.017, 3.708, 0.487, 2.094, 1.371, 0.625, 0.707, 2.409, 2.969, 1.256, 0.59, 1.051, 13.079, 5.947, 2.391, 1.591, 1.411
1630163270.5141, 9.711, 5.131, 1.287, 1.562, 1.276, 1.01, 1.076, 1.506, 1.779, 3.731, 0.42, 1.845, 1.69, 0.688, 0.728, 2.509, 3.08, 1.309, 0.738, 0.988, 11.746, 7.285, 2.465, 1.741, 1.319
1630163270.6402, 10.418, 5.901, 1.593, 1.774, 1.151, 1.245, 0.967, 1.77, 1.72, 3.623, 0.373, 1.626, 2.059, 0.788, 0.72, 2.403, 2.989, 1.399, 0.973, 0.901, 13.293, 8.663, 2.519, 1.958, 1.173
1630163270.7661, 11.413, 6.313, 1.923, 1.918, 0.992, 1.505, 0.965, 2.199, 1.77, 3.368, 0.366, 1.545, 2.371, 0.907, 0.688, 2.165, 2.765, 1.527, 1.255, 0.812, 14.98, 9.482, 2.433, 2.181, 1.017
1630163270.8924, 11.61, 6.272, 2.222, 1.969, 0.837, 1.844, 1.071, 2.75, 1.855, 3.018, 0.418, 1.675, 2.553, 1.024, 0.643, 1.928, 2.485, 1.66, 1.53, 0.747, 15.088, 9.379, 2.197, 2.366, 0.892
1630163271.0184, 11.065, 5.802, 2.424, 1.945, 0.717, 2.241, 1.237, 3.268, 1.947, 2.67, 0.545, 2.008, 2.574, 1.124, 0.595, 1.776, 2.209, 1.741, 1.735, 0.716, 13.825, 8.277, 1.896, 2.496, 0.824
1630163271.1443, 10.034, 5.039, 2.502, 1.891, 0.638, 2.671, 1.405, 3.566, 2.055, 2.429, 0.733, 2.439, 2.447, 1.196, 0.555, 1.722, 1.976, 1.724, 1.82, 0.717, 11.436, 6.435, 1.638, 2.584, 0.811
1630163271.2703, 8.763, 4.157, 2.465, 1.85, 0.59, 3.047, 1.516, 3.518, 2.189, 2.369, 0.951, 2.798, 2.201, 1.231, 0.53, 1.711, 1.809, 1.603, 1.768, 0.74, 8.699, 4.325, 1.47, 2.637, 0.839
1630163271.3962, 7.517, 3.347, 2.36, 1.843, 0.564, 3.242, 1.525, 3.182, 2.361, 2.504, 1.16, 2.942, 1.884, 1.223, 0.523, 1.648, 1.722, 1.433, 1.604, 0.77, 6.23, 2.522, 1.379, 2.638, 0.888
1630163271.5225, 6.392, 2.688, 2.24, 1.86, 0.559, 3.204, 1.419, 2.842, 2.58, 2.777, 1.326, 2.816, 1.531, 1.173, 0.538, 1.492, 1.719, 1.291, 1.392, 0.806, 4.547, 1.378, 1.33, 2.564, 0.949
1630163271.6486, 5.416, 2.188, 2.133, 1.862, 0.589, 2.921, 1.239, 2.96, 2.821, 3.098, 1.435, 2.474, 1.17, 1.089, 0.581, 1.258, 1.77, 1.261, 1.211, 0.862, 3.75, 0.969, 1.316, 2.405, 1.03
1630163271.7747, 4.53, 1.818, 2.059, 1.808, 0.681, 2.537, 1.055, 3.926, 3.013, 3.371, 1.492, 2.058, 0.841, 0.996, 0.657, 1.006, 1.843, 1.418, 1.118, 0.959, 3.509, 1.132, 1.381, 2.191, 1.151
1630163271.9005, 3.638, 1.552, 2.004, 1.695, 0.851, 2.135, 0.936, 5.781, 3.092, 3.507, 1.503, 1.717, 0.571, 0.924, 0.768, 0.794, 1.892, 1.757, 1.132, 1.113, 3.468, 1.593, 1.574, 1.994, 1.324
1630163272.0266, 2.797, 1.384, 1.951, 1.553, 1.091, 1.83, 0.907, 8.112, 3.016, 3.46, 1.487, 1.526, 0.371, 0.89, 0.906, 0.679, 1.871, 2.176, 1.231, 1.31, 3.405, 2.124, 1.906, 1.877, 1.535
1630163272.1529, 2.157, 1.309, 1.884, 1.405, 1.358, 1.697, 0.936, 10.184, 2.786, 3.239, 1.439, 1.464, 0.241, 0.89, 1.052, 0.678, 1.749, 2.513, 1.361, 1.509, 3.323, 2.584, 2.284, 1.846, 1.741
1630163272.279, 1.75, 1.267, 1.81, 1.263, 1.589, 1.736, 0.961, 11.28, 2.447, 2.908, 1.342, 1.436, 0.18, 0.901, 1.178, 0.744, 1.529, 2.636, 1.469, 1.656, 3.233, 2.836, 2.557, 1.862, 1.891
1630163272.4053, 1.526, 1.186, 1.759, 1.144, 1.725, 1.882, 0.934, 11.026, 2.071, 2.561, 1.194, 1.347, 0.21, 0.899, 1.252, 0.826, 1.248, 2.509, 1.525, 1.703, 3.216, 2.812, 2.609, 1.861, 1.939
1630163272.5314, 1.43, 1.024, 1.733, 1.069, 1.729, 2.006, 0.855, 9.558, 1.73, 2.281, 1.023, 1.159, 0.344, 0.872, 1.247, 0.894, 0.957, 2.192, 1.533, 1.629, 3.384, 2.526, 2.406, 1.805, 1.867
1630163272.6576, 1.434, 0.825, 1.727, 1.071, 1.606, 2.049, 0.777, 7.436, 1.458, 2.104, 0.893, 0.927, 0.582, 0.832, 1.159, 0.959, 0.709, 1.805, 1.527, 1.452, 3.834, 2.111, 2.044, 1.711, 1.691
1630163272.7835, 1.518, 0.67, 1.732, 1.192, 1.402, 1.986, 0.76, 5.406, 1.296, 2.031, 0.846, 0.737, 0.896, 0.814, 1.008, 1.012, 0.544, 1.474, 1.562, 1.223, 4.483, 1.735, 1.684, 1.656, 1.464
1630163272.9096, 1.703, 0.609, 1.729, 1.461, 1.186, 1.842, 0.854, 4.048, 1.287, 2.034, 0.89, 0.652, 1.23, 0.852, 0.832, 1.045, 0.51, 1.276, 1.674, 1.012, 5.131, 1.517, 1.449, 1.721, 1.251
1630163273.0361, 1.909, 0.673, 1.696, 1.86, 1.018, 1.769, 1.064, 3.542, 1.467, 2.09, 0.988, 0.682, 1.503, 0.953, 0.673, 1.044, 0.657, 1.234, 1.857, 0.876, 5.548, 1.515, 1.374, 1.933, 1.1
1630163273.1619, 2.069, 0.863, 1.625, 2.323, 0.923, 1.872, 1.369, 3.662, 1.86, 2.174, 1.082, 0.793, 1.647, 1.097, 0.56, 0.988, 1.01, 1.321, 2.067, 0.832, 5.597, 1.706, 1.404, 2.251, 1.026
1630163273.2878, 2.317, 1.176, 1.527, 2.736, 0.892, 2.166, 1.743, 3.99, 2.458, 2.26, 1.16, 0.937, 1.639, 1.242, 0.5, 0.898, 1.533, 1.488, 2.237, 0.861, 5.671, 2.033, 1.461, 2.584, 1.016
1630163273.4139, 4.422, 1.652, 1.443, 2.975, 0.897, 2.679, 2.139, 4.159, 3.173, 2.323, 1.187, 1.067, 1.496, 1.346, 0.485, 0.776, 2.126, 1.703, 2.297, 0.925, 7.911, 2.457, 1.517, 2.822, 1.049
1630163273.5401, 12.749, 2.485, 1.456, 2.945, 0.909, 3.562, 2.527, 3.981, 3.835, 2.34, 1.144, 1.175, 1.279, 1.371, 0.494, 0.69, 2.657, 1.951, 2.197, 0.981, 16.08, 3.073, 1.647, 2.872, 1.099
1630163273.6662, 30.669, 3.921, 1.646, 2.641, 0.908, 4.938, 2.955, 3.524, 4.261, 2.302, 1.025, 1.292, 1.046, 1.309, 0.507, 0.7, 3.004, 2.203, 1.937, 0.995, 33.353, 3.988, 1.945, 2.705, 1.143
1630163273.7924, 57.388, 5.991, 2.024, 2.152, 0.886, 6.882, 3.471, 3.002, 4.319, 2.222, 0.865, 1.453, 0.842, 1.183, 0.511, 0.832, 3.081, 2.402, 1.573, 0.953, 58.841, 5.181, 2.417, 2.37, 1.158
1630163273.9185, 87.18, 8.354, 2.487, 1.616, 0.847, 9.348, 4.049, 2.6, 3.995, 2.136, 0.714, 1.669, 0.682, 1.034, 0.506, 1.073, 2.878, 2.496, 1.19, 0.863, 87.118, 6.436, 2.943, 1.961, 1.132
1630163274.0444, 111.665, 10.409, 2.858, 1.159, 0.794, 11.852, 4.594, 2.396, 3.397, 2.073, 0.605, 1.909, 0.569, 0.895, 0.497, 1.338, 2.471, 2.469, 0.867, 0.744, 109.687, 7.403, 3.321, 1.576, 1.066
1630163274.1704, 122.379, 11.53, 2.98, 0.849, 0.734, 13.719, 4.935, 2.342, 2.708, 2.037, 0.557, 2.102, 0.509, 0.779, 0.488, 1.563, 1.995, 2.349, 0.659, 0.622, 118.877, 7.775, 3.379, 1.277, 0.973
1630163274.2965, 115.213, 11.363, 2.802, 0.688, 0.676, 14.279, 4.929, 2.345, 2.118, 2.017, 0.568, 2.171, 0.514, 0.686, 0.484, 1.654, 1.572, 2.236, 0.603, 0.516, 110.857, 7.388, 3.075, 1.09, 0.875
1630163274.4229, 93.164, 9.925, 2.387, 0.638, 0.631, 13.216, 4.579, 2.358, 1.757, 2.009, 0.621, 2.077, 0.587, 0.609, 0.486, 1.641, 1.296, 2.248, 0.714, 0.438, 88.732, 6.296, 2.5, 1.015, 0.794
1630163274.5488, 63.869, 7.714, 1.887, 0.654, 0.606, 10.925, 4.011, 2.39, 1.646, 2.026, 0.684, 1.837, 0.725, 0.541, 0.499, 1.61, 1.216, 2.455, 0.962, 0.389, 59.983, 4.848, 1.843, 1.029, 0.743
1630163274.675, 36.843, 5.6, 1.517, 0.724, 0.603, 8.013, 3.409, 2.443, 1.72, 2.112, 0.73, 1.512, 0.909, 0.483, 0.52, 1.648, 1.328, 2.815, 1.277, 0.364, 33.756, 3.607, 1.291, 1.112, 0.718
1630163274.8011, 18.589, 4.334, 1.477, 0.864, 0.612, 5.386, 2.931, 2.486, 1.85, 2.311, 0.77, 1.203, 1.102, 0.443, 0.549, 1.833, 1.597, 3.189, 1.565, 0.355, 16.306, 3.104, 0.987, 1.241, 0.704
1630163274.9274, 10.233, 4.223, 1.847, 1.078, 0.613, 3.392, 2.629, 2.455, 1.93, 2.616, 0.797, 1.008, 1.262, 0.424, 0.581, 2.098, 1.975, 3.45, 1.74, 0.348, 8.626, 3.541, 0.996, 1.389, 0.679
1630163275.0533, 8.633, 5.129, 2.525, 1.34, 0.593, 2.317, 2.472, 2.32, 1.902, 2.959, 0.824, 0.989, 1.366, 0.429, 0.613, 2.325, 2.42, 3.548, 1.762, 0.336, 7.403, 4.822, 1.306, 1.517, 0.644
1630163275.1794, 8.85, 6.526, 3.286, 1.586, 0.564, 1.801, 2.351, 2.082, 1.778, 3.238, 0.833, 1.128, 1.409, 0.454, 0.643, 2.386, 2.901, 3.517, 1.654, 0.326, 8.023, 6.538, 1.863, 1.596, 0.62
1630163275.3052, 8.636, 7.858, 3.905, 1.756, 0.548, 1.613, 2.173, 1.792, 1.621, 3.371, 0.816, 1.342, 1.404, 0.49, 0.666, 2.229, 3.346, 3.449, 1.497, 0.33, 8.209, 8.109, 2.596, 1.634, 0.632
1630163275.4311, 7.873, 8.527, 4.261, 1.822, 0.564, 1.568, 1.895, 1.544, 1.493, 3.33, 0.768, 1.528, 1.355, 0.525, 0.674, 1.883, 3.647, 3.438, 1.399, 0.364, 7.689, 8.929, 3.422, 1.674, 0.694
1630163275.5574, 6.918, 8.34, 4.316, 1.791, 0.617, 1.648, 1.557, 1.417, 1.428, 3.152, 0.693, 1.602, 1.27, 0.563, 0.666, 1.48, 3.711, 3.558, 1.463, 0.435, 6.678, 8.783, 4.176, 1.763, 0.803
1630163275.6835, 6.061, 7.357, 4.111, 1.693, 0.692, 1.842, 1.222, 1.427, 1.42, 2.918, 0.61, 1.527, 1.163, 0.614, 0.645, 1.145, 3.472, 3.832, 1.735, 0.542, 5.595, 7.736, 4.674, 1.909, 0.937
1630163275.8096, 5.465, 5.863, 3.725, 1.562, 0.768, 2.081, 0.943, 1.531, 1.455, 2.712, 0.544, 1.318, 1.055, 0.691, 0.62, 0.929, 2.948, 4.272, 2.174, 0.672, 4.787, 6.116, 4.776, 2.059, 1.07
1630163275.9354, 5.063, 4.254, 3.235, 1.427, 0.823, 2.402, 0.75, 1.711, 1.523, 2.578, 0.506, 1.038, 0.958, 0.802, 0.601, 0.818, 2.271, 4.853, 2.65, 0.802, 4.465, 4.372, 4.432, 2.138, 1.17
