Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630309956.6171, 8.311, 10.165, 4.528, 13.595, 10.14, 1286.8, 82.467, 10.315, 7.721, 8.055, 1.931, 4.758, 2.504, 2.887, 0.94, 6.233, 10.325, 13.821, 1.474, 2.091, 8.29, 11.634, 3.601, 6.702, 3.241
1630309956.7441, 7.277, 9.895, 4.178, 11.936, 7.948, 885.158, 64.422, 11.996, 7.565, 7.705, 1.795, 5.091, 2.521, 3.032, 0.868, 7.852, 13.178, 16.429, 1.571, 1.894, 6.143, 11.207, 3.241, 5.359, 2.626
1630309956.871, 6.543, 9.468, 3.683, 9.584, 5.569, 524.832, 48.97, 12.44, 7.335, 7.304, 1.496, 5.021, 2.423, 3.041, 0.787, 8.82, 15.037, 17.176, 1.664, 1.613, 4.304, 11.158, 2.832, 4.064, 1.998
1630309956.998, 6.137, 8.912, 3.107, 7.061, 3.544, 279.365, 39.748, 11.633, 7.02, 6.866, 1.132, 4.5, 2.204, 2.878, 0.712, 8.781, 15.27, 15.789, 1.695, 1.318, 3.113, 11.315, 2.424, 3.064, 1.477
1630309957.1249, 6.032, 8.224, 2.574, 4.789, 2.131, 153.393, 36.743, 9.969, 6.603, 6.381, 0.846, 3.659, 1.93, 2.54, 0.645, 7.787, 13.78, 12.749, 1.621, 1.063, 2.739, 11.29, 2.123, 2.398, 1.108
1630309957.2518, 6.12, 7.445, 2.155, 3.005, 1.291, 114.581, 36.963, 8.134, 6.105, 5.889, 0.714, 2.716, 1.649, 2.074, 0.578, 6.24, 11.012, 9.03, 1.45, 0.871, 2.964, 10.756, 1.952, 1.965, 0.874
1630309957.3787, 6.436, 6.66, 1.838, 1.792, 0.844, 100.934, 36.966, 6.645, 5.627, 5.505, 0.738, 1.891, 1.392, 1.59, 0.505, 4.682, 7.74, 5.645, 1.238, 0.741, 3.525, 9.626, 1.852, 1.648, 0.74
1630309957.5055, 6.985, 6.027, 1.583, 1.121, 0.644, 90.497, 34.903, 5.927, 5.362, 5.356, 0.855, 1.333, 1.163, 1.205, 0.425, 3.555, 4.776, 3.22, 1.052, 0.662, 4.129, 8.179, 1.751, 1.409, 0.687
1630309957.6321, 7.553, 5.726, 1.368, 0.864, 0.601, 72.995, 31.17, 5.846, 5.393, 5.458, 0.982, 1.069, 0.956, 0.989, 0.348, 2.988, 2.702, 1.85, 0.926, 0.621, 4.583, 6.871, 1.618, 1.258, 0.697
1630309957.7585, 7.894, 5.753, 1.195, 0.845, 0.625, 56.548, 26.654, 6.194, 5.691, 5.68, 1.082, 1.001, 0.78, 0.938, 0.282, 2.869, 1.679, 1.202, 0.863, 0.609, 4.831, 6.021, 1.468, 1.182, 0.739
1630309957.8849, 7.795, 5.907, 1.066, 0.941, 0.666, 46.055, 22.285, 6.674, 6.151, 5.832, 1.159, 0.994, 0.64, 0.996, 0.238, 2.883, 1.523, 0.857, 0.848, 0.627, 4.874, 5.658, 1.314, 1.158, 0.785
1630309958.0112, 7.27, 5.928, 1.018, 1.088, 0.711, 39.313, 18.604, 7.135, 6.617, 5.783, 1.231, 1.003, 0.54, 1.092, 0.221, 2.79, 1.929, 0.619, 0.872, 0.672, 4.753, 5.565, 1.182, 1.165, 0.823
1630309958.1378, 6.531, 5.62, 1.096, 1.239, 0.757, 40.637, 15.385, 7.299, 6.932, 5.498, 1.315, 1.108, 0.517, 1.172, 0.225, 2.584, 2.622, 0.521, 0.939, 0.735, 4.563, 5.419, 1.114, 1.19, 0.851
1630309958.264, 5.776, 5.023, 1.291, 1.349, 0.801, 48.252, 12.332, 7.047, 7.04, 5.044, 1.397, 1.408, 0.604, 1.206, 0.244, 2.307, 3.374, 0.58, 1.046, 0.803, 4.224, 5.068, 1.128, 1.22, 0.868
1630309958.391, 5.2, 4.393, 1.542, 1.378, 0.839, 62.633, 9.577, 6.407, 7.013, 4.553, 1.442, 1.924, 0.804, 1.179, 0.271, 1.989, 4.029, 0.748, 1.175, 0.869, 3.735, 4.614, 1.242, 1.221, 0.872
1630309958.5178, 4.891, 4.128, 1.776, 1.316, 0.866, 80.349, 7.739, 5.792, 7.003, 4.156, 1.406, 2.57, 1.088, 1.093, 0.295, 1.681, 4.527, 0.931, 1.303, 0.93, 3.113, 4.324, 1.453, 1.161, 0.863
1630309958.6448, 4.822, 4.484, 1.944, 1.182, 0.877, 95.608, 7.062, 5.73, 7.103, 3.931, 1.274, 3.167, 1.412, 0.959, 0.309, 1.446, 4.896, 1.067, 1.398, 0.984, 2.491, 4.355, 1.728, 1.034, 0.841
1630309958.7717, 4.816, 5.474, 2.051, 1.01, 0.867, 102.282, 7.419, 6.793, 7.307, 3.879, 1.071, 3.513, 1.71, 0.8, 0.311, 1.343, 5.195, 1.149, 1.439, 1.024, 1.951, 4.716, 2.028, 0.856, 0.809
1630309958.8986, 4.675, 6.867, 2.119, 0.844, 0.842, 98.851, 8.694, 9.327, 7.566, 3.951, 0.861, 3.47, 1.902, 0.644, 0.307, 1.374, 5.439, 1.186, 1.433, 1.045, 1.595, 5.311, 2.289, 0.675, 0.779
1630309959.0256, 4.275, 8.282, 2.144, 0.718, 0.806, 87.324, 10.959, 12.986, 7.781, 4.076, 0.695, 3.034, 1.927, 0.524, 0.307, 1.527, 5.584, 1.201, 1.404, 1.042, 1.477, 5.993, 2.431, 0.549, 0.768
1630309959.1525, 3.679, 9.269, 2.123, 0.648, 0.77, 74.218, 13.827, 16.846, 7.797, 4.195, 0.598, 2.339, 1.778, 0.464, 0.319, 1.7, 5.536, 1.21, 1.367, 1.018, 1.595, 6.584, 2.445, 0.522, 0.788
1630309959.2795, 2.985, 9.45, 2.06, 0.633, 0.739, 64.376, 16.574, 19.711, 7.493, 4.29, 0.566, 1.599, 1.502, 0.471, 0.343, 1.842, 5.204, 1.205, 1.321, 0.983, 1.847, 6.917, 2.358, 0.601, 0.841
1630309959.4063, 2.346, 8.713, 1.95, 0.655, 0.714, 59.201, 18.329, 20.705, 6.863, 4.381, 0.581, 1.063, 1.197, 0.524, 0.368, 1.9, 4.58, 1.178, 1.248, 0.952, 2.171, 6.937, 2.212, 0.762, 0.922
1630309959.5331, 1.921, 7.268, 1.805, 0.691, 0.692, 56.285, 18.508, 19.583, 5.985, 4.488, 0.627, 0.923, 0.967, 0.595, 0.384, 1.888, 3.762, 1.133, 1.148, 0.942, 2.557, 6.677, 2.043, 0.952, 1.021
1630309959.6601, 1.707, 5.588, 1.645, 0.725, 0.669, 51.812, 16.966, 16.988, 5.059, 4.598, 0.712, 1.201, 0.866, 0.653, 0.381, 1.822, 2.916, 1.092, 1.041, 0.957, 2.972, 6.257, 1.903, 1.114, 1.122
1630309959.787, 1.67, 4.272, 1.492, 0.745, 0.642, 43.633, 14.267, 14.095, 4.343, 4.676, 0.845, 1.797, 0.892, 0.68, 0.361, 1.718, 2.26, 1.086, 0.953, 0.983, 3.443, 5.956, 1.86, 1.2, 1.21
1630309959.914, 1.722, 3.851, 1.398, 0.745, 0.611, 33.571, 11.292, 11.968, 4.021, 4.717, 0.999, 2.573, 1.03, 0.675, 0.333, 1.58, 2.017, 1.163, 0.915, 0.997, 3.826, 6.13, 1.986, 1.203, 1.268
1630309960.0409, 1.797, 4.561, 1.396, 0.737, 0.585, 23.664, 8.938, 10.975, 4.142, 4.753, 1.119, 3.402, 1.26, 0.66, 0.314, 1.417, 2.3, 1.352, 0.947, 0.983, 4.027, 7.015, 2.298, 1.158, 1.286
1630309960.1678, 1.849, 6.214, 1.506, 0.758, 0.576, 17.879, 7.607, 10.688, 4.562, 4.824, 1.198, 4.146, 1.557, 0.66, 0.311, 1.239, 3.026, 1.645, 1.045, 0.941, 3.905, 8.552, 2.738, 1.121, 1.259
1630309960.2948, 1.912, 8.255, 1.714, 0.847, 0.589, 14.523, 7.091, 10.3, 4.999, 4.938, 1.22, 4.682, 1.899, 0.692, 0.325, 1.064, 3.937, 2.003, 1.169, 0.881, 3.509, 10.387, 3.179, 1.134, 1.191
1630309960.4217, 2.052, 10.037, 1.988, 1.012, 0.618, 12.913, 6.813, 9.159, 5.18, 5.067, 1.219, 4.959, 2.271, 0.757, 0.342, 0.922, 4.7, 2.378, 1.267, 0.82, 2.988, 12.003, 3.481, 1.206, 1.096
1630309960.5487, 2.298, 11.078, 2.258, 1.226, 0.647, 10.995, 6.483, 7.262, 4.963, 5.144, 1.236, 5.029, 2.633, 0.839, 0.347, 0.843, 5.076, 2.72, 1.299, 0.774, 2.666, 12.942, 3.526, 1.309, 0.994
1630309960.6755, 2.614, 11.222, 2.434, 1.435, 0.667, 8.802, 6.179, 5.1, 4.395, 5.096, 1.307, 4.967, 2.917, 0.92, 0.333, 0.843, 5.007, 2.978, 1.262, 0.75, 2.654, 12.959, 3.268, 1.409, 0.905
1630309960.8024, 2.932, 10.598, 2.451, 1.58, 0.676, 6.226, 6.017, 3.249, 3.672, 4.887, 1.421, 4.847, 3.031, 0.979, 0.302, 0.904, 4.594, 3.128, 1.18, 0.749, 3.038, 12.114, 2.775, 1.475, 0.84
1630309960.9294, 3.162, 9.583, 2.29, 1.626, 0.682, 4.396, 5.922, 2.033, 3.031, 4.545, 1.515, 4.721, 2.922, 1.002, 0.266, 0.988, 4.058, 3.194, 1.1, 0.755, 3.523, 10.75, 2.181, 1.498, 0.794
1630309961.0563, 3.264, 8.698, 2.009, 1.57, 0.692, 3.4, 5.833, 1.468, 2.658, 4.148, 1.529, 4.625, 2.611, 0.987, 0.238, 1.026, 3.654, 3.214, 1.052, 0.753, 3.92, 9.471, 1.645, 1.482, 0.753
1630309961.1833, 3.122, 8.409, 1.701, 1.438, 0.708, 4.639, 6.318, 1.611, 2.705, 3.794, 1.461, 4.59, 2.216, 0.943, 0.229, 0.995, 3.552, 3.21, 1.036, 0.731, 4.009, 8.815, 1.298, 1.437, 0.702
1630309961.3102, 2.826, 8.895, 1.434, 1.269, 0.727, 14.092, 8.451, 3.115, 3.433, 3.623, 1.361, 4.618, 1.843, 0.887, 0.24, 0.891, 3.768, 3.166, 1.033, 0.689, 3.794, 8.944, 1.169, 1.369, 0.646
1630309961.4371, 2.386, 9.957, 1.226, 1.093, 0.735, 39.33, 13.265, 6.84, 5.062, 3.788, 1.296, 4.699, 1.571, 0.83, 0.265, 0.751, 4.195, 3.049, 1.018, 0.639, 3.404, 9.62, 1.177, 1.272, 0.601
1630309961.564, 1.938, 11.113, 1.077, 0.932, 0.722, 84.893, 20.262, 12.94, 7.559, 4.379, 1.285, 4.78, 1.42, 0.778, 0.295, 0.637, 4.655, 2.831, 0.976, 0.595, 3.024, 10.349, 1.242, 1.148, 0.582
1630309961.6905, 1.602, 11.798, 0.947, 0.795, 0.686, 153.732, 28.347, 20.507, 10.506, 5.333, 1.306, 4.792, 1.349, 0.737, 0.32, 0.591, 4.975, 2.506, 0.915, 0.568, 2.81, 10.643, 1.316, 1.011, 0.596
1630309961.8171, 1.454, 11.578, 0.82, 0.699, 0.635, 239.904, 36.263, 27.776, 13.181, 6.423, 1.309, 4.659, 1.326, 0.716, 0.336, 0.616, 5.048, 2.107, 0.862, 0.562, 2.758, 10.191, 1.395, 0.896, 0.634
1630309961.9433, 1.524, 10.329, 0.697, 0.662, 0.584, 330.492, 43.5, 32.635, 14.809, 7.305, 1.26, 4.332, 1.348, 0.72, 0.345, 0.698, 4.883, 1.697, 0.841, 0.572, 2.809, 8.993, 1.481, 0.843, 0.674
1630309962.0696, 1.816, 8.301, 0.582, 0.687, 0.545, 405.689, 51.619, 34.018, 14.889, 7.682, 1.13, 3.851, 1.427, 0.754, 0.353, 0.806, 4.609, 1.338, 0.857, 0.584, 2.993, 7.423, 1.545, 0.867, 0.696
1630309962.1962, 2.307, 6.007, 0.473, 0.755, 0.521, 454.632, 62.584, 32.419, 13.663, 7.487, 0.931, 3.341, 1.559, 0.815, 0.363, 0.917, 4.382, 1.081, 0.903, 0.583, 3.288, 5.978, 1.541, 0.948, 0.695
1630309962.3217, 2.859, 4.002, 0.378, 0.828, 0.51, 470.971, 77.227, 29.592, 11.987, 6.925, 0.71, 2.972, 1.723, 0.907, 0.376, 1.02, 4.319, 0.958, 0.958, 0.563, 3.9, 5.072, 1.435, 1.041, 0.684
1630309962.447, 3.293, 2.63, 0.298, 0.866, 0.508, 458.712, 93.567, 27.37, 10.823, 6.333, 0.529, 2.865, 1.878, 1.025, 0.388, 1.106, 4.427, 0.943, 1.003, 0.529, 4.602, 4.823, 1.218, 1.102, 0.678
1630309962.5724, 3.46, 1.913, 0.24, 0.846, 0.512, 425.996, 107.297, 26.624, 10.691, 5.988, 0.436, 3.001, 1.974, 1.152, 0.393, 1.183, 4.612, 0.969, 1.022, 0.495, 5.365, 5.01, 0.927, 1.105, 0.685
1630309962.6977, 3.313, 1.648, 0.217, 0.774, 0.518, 379.606, 113.34, 26.855, 11.384, 5.964, 0.468, 3.238, 1.983, 1.256, 0.386, 1.265, 4.75, 0.979, 1.011, 0.475, 5.852, 5.224, 0.634, 1.062, 0.703
1630309962.8229, 2.933, 1.594, 0.256, 0.675, 0.523, 327.611, 108.442, 26.642, 12.173, 6.093, 0.62, 3.39, 1.92, 1.304, 0.367, 1.36, 4.753, 0.958, 0.966, 0.48, 5.973, 5.157, 0.429, 1.004, 0.723
1630309962.9482, 2.442, 1.659, 0.378, 0.577, 0.526, 268.843, 92.977, 24.659, 12.277, 6.097, 0.861, 3.325, 1.829, 1.276, 0.342, 1.464, 4.586, 0.905, 0.889, 0.515, 5.654, 4.772, 0.359, 0.96, 0.728
1630309963.0733, 1.97, 1.905, 0.555, 0.502, 0.527, 211.092, 71.38, 20.645, 11.333, 5.784, 1.147, 3.039, 1.762, 1.186, 0.321, 1.569, 4.272, 0.813, 0.794, 0.575, 5.145, 4.224, 0.404, 0.942, 0.714
1630309963.1986, 1.569, 2.492, 0.729, 0.465, 0.531, 152.549, 49.861, 15.656, 9.586, 5.175, 1.407, 2.652, 1.747, 1.07, 0.314, 1.685, 3.907, 0.709, 0.705, 0.646, 4.649, 3.876, 0.518, 0.942, 0.684
1630309963.3239, 1.311, 3.713, 0.86, 0.466, 0.543, 106.16, 32.832, 11.187, 7.503, 4.465, 1.576, 2.301, 1.764, 0.968, 0.323, 1.817, 3.572, 0.635, 0.65, 0.714, 4.446, 4.108, 0.65, 0.946, 0.65
1630309963.4491, 1.255, 5.837, 0.947, 0.5, 0.574, 69.817, 22.613, 8.219, 5.542, 3.871, 1.633, 2.045, 1.758, 0.912, 0.345, 1.956, 3.314, 0.639, 0.647, 0.771, 4.458, 5.077, 0.796, 0.95, 0.626
1630309963.5745, 1.462, 8.789, 1.007, 0.553, 0.633, 46.141, 18.716, 6.797, 4.061, 3.511, 1.581, 1.861, 1.694, 0.912, 0.369, 2.074, 3.166, 0.751, 0.695, 0.822, 4.639, 6.667, 0.955, 0.951, 0.618
1630309963.6997, 1.895, 12.076, 1.086, 0.61, 0.715, 29.842, 18.882, 6.411, 3.145, 3.359, 1.474, 1.706, 1.587, 0.943, 0.387, 2.141, 3.145, 0.971, 0.768, 0.876, 4.759, 8.533, 1.117, 0.949, 0.627
1630309963.825, 2.494, 14.955, 1.23, 0.651, 0.8, 23.202, 20.066, 6.345, 2.69, 3.294, 1.381, 1.583, 1.472, 0.963, 0.391, 2.162, 3.264, 1.264, 0.832, 0.939, 4.681, 10.239, 1.284, 0.93, 0.645
1630309963.9503, 3.139, 16.712, 1.434, 0.66, 0.865, 22.179, 20.106, 6.414, 2.681, 3.21, 1.351, 1.552, 1.372, 0.939, 0.38, 2.163, 3.489, 1.564, 0.858, 1.009, 4.392, 11.423, 1.443, 0.877, 0.663
1630309964.0754, 3.677, 16.959, 1.655, 0.638, 0.884, 28.993, 18.815, 7.064, 3.36, 3.105, 1.406, 1.698, 1.28, 0.865, 0.357, 2.169, 3.723, 1.8, 0.841, 1.073, 3.942, 11.903, 1.599, 0.786, 0.67
1630309964.2007, 3.952, 15.782, 1.824, 0.6, 0.85, 44.701, 16.864, 8.558, 4.932, 3.009, 1.544, 2.044, 1.192, 0.762, 0.326, 2.213, 3.858, 1.914, 0.791, 1.109, 3.434, 11.732, 1.738, 0.672, 0.664
1630309964.3259, 3.861, 13.664, 1.884, 0.568, 0.767, 67.219, 15.28, 10.746, 7.256, 2.96, 1.732, 2.511, 1.096, 0.659, 0.296, 2.271, 3.831, 1.891, 0.725, 1.095, 2.947, 11.096, 1.83, 0.564, 0.647
1630309964.4512, 3.486, 11.224, 1.823, 0.559, 0.654, 91.485, 14.704, 13.029, 9.825, 2.997, 1.917, 2.928, 0.979, 0.577, 0.271, 2.265, 3.645, 1.756, 0.655, 1.026, 2.518, 10.169, 1.844, 0.496, 0.625
1630309964.5766, 2.964, 8.979, 1.663, 0.578, 0.538, 110.075, 15.145, 14.664, 11.915, 3.146, 2.027, 3.131, 0.84, 0.523, 0.253, 2.131, 3.339, 1.545, 0.59, 0.914, 2.216, 9.069, 1.76, 0.49, 0.603
1630309964.7019, 2.503, 7.165, 1.438, 0.616, 0.442, 120.218, 16.766, 15.672, 12.987, 3.409, 2, 3.02, 0.688, 0.494, 0.243, 1.867, 2.979, 1.303, 0.536, 0.793, 2.168, 7.84, 1.571, 0.544, 0.584
1630309964.8272, 2.252, 5.753, 1.192, 0.654, 0.378, 125.173, 19.642, 17.193, 12.918, 3.776, 1.832, 2.606, 0.554, 0.492, 0.239, 1.529, 2.626, 1.064, 0.499, 0.701, 2.462, 6.516, 1.301, 0.635, 0.571
1630309964.9524, 2.246, 4.612, 0.983, 0.675, 0.347, 131.369, 23.583, 20.428, 11.989, 4.229, 1.572, 2.015, 0.495, 0.519, 0.241, 1.207, 2.322, 0.843, 0.49, 0.666, 3.111, 5.204, 1.008, 0.728, 0.57
1630309965.0777, 2.377, 3.676, 0.884, 0.668, 0.338, 143.832, 27.512, 25.665, 10.667, 4.723, 1.302, 1.427, 0.554, 0.57, 0.246, 0.97, 2.079, 0.653, 0.515, 0.694, 3.931, 4.054, 0.793, 0.792, 0.583
1630309965.2028, 2.563, 3.006, 0.927, 0.626, 0.342, 163.224, 30.488, 31.785, 9.449, 5.199, 1.068, 1.003, 0.728, 0.625, 0.252, 0.831, 1.884, 0.531, 0.563, 0.763, 4.652, 3.222, 0.728, 0.809, 0.609
1630309965.3281, 2.693, 2.636, 1.08, 0.556, 0.349, 184.507, 32.306, 36.962, 8.665, 5.59, 0.881, 0.819, 0.972, 0.664, 0.258, 0.752, 1.772, 0.54, 0.614, 0.84, 5.103, 2.788, 0.806, 0.775, 0.637
1630309965.4534, 2.762, 2.489, 1.284, 0.481, 0.353, 197.243, 33.138, 39.613, 8.37, 5.818, 0.752, 0.855, 1.205, 0.675, 0.263, 0.693, 1.826, 0.747, 0.655, 0.892, 5.199, 2.693, 0.957, 0.708, 0.654
1630309965.5789, 2.768, 2.444, 1.464, 0.436, 0.351, 192.25, 33.124, 39.159, 8.393, 5.821, 0.673, 1.018, 1.344, 0.653, 0.267, 0.644, 2.165, 1.164, 0.683, 0.91, 5.064, 2.83, 1.095, 0.641, 0.655
1630309965.7042, 2.759, 2.406, 1.564, 0.44, 0.345, 170.646, 32.453, 36.19, 8.459, 5.589, 0.638, 1.205, 1.336, 0.613, 0.269, 0.619, 2.848, 1.733, 0.702, 0.9, 4.837, 3.073, 1.168, 0.617, 0.639
1630309965.8294, 2.78, 2.321, 1.583, 0.497, 0.341, 138.767, 31.238, 31.945, 8.382, 5.184, 0.655, 1.357, 1.19, 0.576, 0.272, 0.629, 3.78, 2.355, 0.724, 0.882, 4.697, 3.272, 1.176, 0.667, 0.617
1630309965.9547, 2.836, 2.189, 1.564, 0.592, 0.349, 108.739, 29.155, 27.493, 8.071, 4.724, 0.701, 1.463, 0.965, 0.557, 0.274, 0.68, 4.739, 2.933, 0.755, 0.866, 4.713, 3.323, 1.167, 0.791, 0.601
1630309966.08, 2.926, 2.094, 1.547, 0.695, 0.375, 88.132, 25.801, 23.338, 7.447, 4.318, 0.739, 1.561, 0.734, 0.56, 0.275, 0.773, 5.485, 3.357, 0.792, 0.853, 4.851, 3.296, 1.179, 0.954, 0.599
1630309966.2051, 3.043, 2.206, 1.554, 0.776, 0.423, 76.201, 21.125, 19.429, 6.508, 4.021, 0.745, 1.745, 0.569, 0.577, 0.271, 0.902, 5.896, 3.539, 0.826, 0.837, 4.948, 3.397, 1.225, 1.097, 0.607
1630309966.3304, 3.145, 2.705, 1.599, 0.811, 0.484, 69.768, 15.715, 15.642, 5.366, 3.836, 0.706, 2.096, 0.514, 0.593, 0.258, 1.057, 6.028, 3.459, 0.845, 0.813, 4.874, 3.854, 1.3, 1.162, 0.614
1630309966.4556, 3.212, 3.671, 1.672, 0.79, 0.543, 63.969, 10.641, 12.323, 4.259, 3.747, 0.617, 2.595, 0.575, 0.594, 0.237, 1.214, 6.051, 3.209, 0.836, 0.784, 4.526, 4.795, 1.374, 1.117, 0.608
1630309966.5812, 3.211, 4.986, 1.734, 0.724, 0.58, 58.086, 7.014, 10.332, 3.437, 3.735, 0.509, 3.125, 0.708, 0.58, 0.21, 1.334, 6.086, 2.92, 0.794, 0.758, 4.058, 6.106, 1.403, 0.972, 0.586
1630309966.7067, 3.178, 6.334, 1.742, 0.643, 0.584, 53.29, 5.246, 9.876, 2.991, 3.775, 0.423, 3.522, 0.861, 0.563, 0.186, 1.386, 6.111, 2.695, 0.725, 0.744, 3.49, 7.493, 1.357, 0.77, 0.554
1630309966.8324, 3.185, 7.309, 1.691, 0.575, 0.559, 48.547, 4.775, 10.409, 2.849, 3.835, 0.407, 3.67, 1.011, 0.558, 0.173, 1.386, 5.979, 2.556, 0.641, 0.741, 3.13, 8.544, 1.266, 0.568, 0.523
1630309966.9584, 3.3, 7.6, 1.58, 0.535, 0.517, 43.169, 5.099, 11.005, 2.952, 3.879, 0.479, 3.572, 1.124, 0.585, 0.176, 1.366, 5.546, 2.486, 0.563, 0.737, 2.994, 8.911, 1.176, 0.415, 0.504
1630309967.0842, 3.47, 7.193, 1.424, 0.52, 0.472, 37.112, 6.169, 10.958, 3.3, 3.887, 0.622, 3.342, 1.168, 0.653, 0.19, 1.378, 4.785, 2.441, 0.522, 0.72, 3.393, 8.515, 1.151, 0.338, 0.501
1630309967.2098, 3.701, 6.362, 1.259, 0.515, 0.436, 32.308, 8.503, 10.149, 3.833, 3.861, 0.807, 3.145, 1.136, 0.758, 0.21, 1.447, 3.852, 2.373, 0.537, 0.69, 4.178, 7.615, 1.228, 0.337, 0.516
1630309967.3359, 3.867, 5.482, 1.134, 0.519, 0.415, 31.711, 12.591, 8.891, 4.39, 3.816, 1.007, 3.108, 1.043, 0.876, 0.228, 1.582, 2.999, 2.261, 0.622, 0.666, 5.37, 6.63, 1.391, 0.404, 0.548
1630309967.4617, 3.878, 4.966, 1.14, 0.557, 0.409, 37.634, 17.974, 7.694, 4.784, 3.797, 1.23, 3.254, 0.923, 0.972, 0.24, 1.726, 2.43, 2.16, 0.763, 0.671, 6.668, 5.94, 1.59, 0.554, 0.593
1630309967.5879, 3.751, 5.137, 1.395, 0.678, 0.421, 50.261, 23.643, 7.114, 4.903, 3.862, 1.488, 3.501, 0.812, 1.017, 0.248, 1.847, 2.227, 2.211, 0.95, 0.711, 7.982, 5.856, 1.808, 0.816, 0.646
1630309967.7137, 3.499, 6.035, 1.928, 0.913, 0.448, 66.764, 28.217, 7.476, 4.772, 4.042, 1.76, 3.715, 0.741, 0.999, 0.257, 1.891, 2.339, 2.54, 1.172, 0.771, 8.931, 6.448, 2.017, 1.196, 0.697
1630309967.8394, 3.177, 7.383, 2.654, 1.247, 0.489, 81.244, 30.601, 8.795, 4.546, 4.299, 1.992, 3.802, 0.721, 0.926, 0.27, 1.856, 2.65, 3.157, 1.407, 0.827, 9.341, 7.493, 2.208, 1.65, 0.738
1630309967.9656, 2.882, 8.731, 3.396, 1.605, 0.542, 88.521, 30.42, 10.815, 4.406, 4.537, 2.121, 3.757, 0.75, 0.822, 0.292, 1.757, 3.018, 3.905, 1.612, 0.862, 9.198, 8.666, 2.398, 2.08, 0.767
1630309968.0919, 2.747, 9.612, 3.934, 1.876, 0.604, 87.85, 28.508, 13.029, 4.493, 4.661, 2.105, 3.645, 0.824, 0.718, 0.318, 1.644, 3.269, 4.491, 1.736, 0.873, 8.741, 9.609, 2.592, 2.37, 0.79
1630309968.2181, 2.87, 9.697, 4.125, 1.971, 0.667, 79.796, 26.615, 14.968, 4.821, 4.632, 1.948, 3.521, 0.934, 0.638, 0.341, 1.579, 3.252, 4.669, 1.741, 0.871, 8.207, 9.99, 2.754, 2.427, 0.81
1630309968.3441, 3.272, 8.9, 3.927, 1.862, 0.722, 69.147, 26.268, 16.299, 5.289, 4.502, 1.707, 3.392, 1.066, 0.587, 0.356, 1.584, 2.924, 4.38, 1.615, 0.866, 7.708, 9.659, 2.83, 2.232, 0.832
1630309968.47, 3.856, 7.42, 3.425, 1.602, 0.759, 59.861, 28.218, 16.875, 5.747, 4.361, 1.458, 3.235, 1.216, 0.56, 0.355, 1.639, 2.354, 3.783, 1.385, 0.862, 7.21, 8.671, 2.749, 1.85, 0.852
1630309968.596, 4.424, 5.676, 2.789, 1.289, 0.772, 55.238, 31.646, 16.722, 6.057, 4.272, 1.275, 3.015, 1.38, 0.542, 0.338, 1.697, 1.715, 3.124, 1.103, 0.852, 6.588, 7.27, 2.501, 1.402, 0.868
1630309968.7222, 4.743, 4.152, 2.214, 1.024, 0.755, 54.813, 34.645, 15.91, 6.151, 4.23, 1.168, 2.719, 1.527, 0.523, 0.308, 1.707, 1.24, 2.62, 0.839, 0.827, 5.747, 5.826, 2.162, 1.012, 0.874
1630309968.8485, 4.662, 3.178, 1.823, 0.86, 0.71, 55.751, 35.294, 14.485, 6.018, 4.178, 1.121, 2.401, 1.615, 0.497, 0.273, 1.664, 1.111, 2.342, 0.65, 0.78, 4.721, 4.667, 1.831, 0.75, 0.863
1630309968.9747, 4.188, 2.832, 1.644, 0.786, 0.646, 55.21, 33.011, 12.694, 5.681, 4.039, 1.102, 2.16, 1.615, 0.464, 0.24, 1.608, 1.358, 2.227, 0.567, 0.718, 3.757, 4.001, 1.594, 0.616, 0.833
1630309969.1006, 3.489, 2.915, 1.639, 0.759, 0.582, 52.35, 28.392, 10.56, 5.178, 3.764, 1.089, 2.079, 1.52, 0.421, 0.215, 1.59, 1.865, 2.148, 0.584, 0.653, 3.162, 3.835, 1.517, 0.564, 0.784
1630309969.2265, 2.815, 3.096, 1.761, 0.737, 0.534, 46.431, 22.679, 8.171, 4.573, 3.366, 1.074, 2.16, 1.344, 0.37, 0.201, 1.677, 2.427, 2.028, 0.672, 0.602, 3.149, 3.941, 1.614, 0.533, 0.724
1630309969.3526, 2.343, 3.139, 1.983, 0.71, 0.513, 42.123, 17.362, 5.766, 3.97, 2.934, 1.051, 2.327, 1.137, 0.321, 0.199, 1.921, 2.869, 1.881, 0.783, 0.572, 3.697, 4.044, 1.831, 0.494, 0.662
1630309969.479, 2.124, 2.964, 2.238, 0.684, 0.513, 39.309, 13.746, 3.885, 3.515, 2.621, 1.009, 2.444, 0.963, 0.284, 0.202, 2.333, 3.087, 1.74, 0.872, 0.563, 4.583, 3.957, 2.06, 0.453, 0.609
