Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628362231.0595, 4.513, 3.717, 1.072, 0.349, 0.549, 1.142, 2.175, 0.677, 0.526, 0.363, 1.954, 3.519, 2.588, 0.538, 0.253, 1.894, 2.944, 1.456, 0.779, 0.551, 3.07, 3.034, 1.12, 0.576, 0.36
1628362231.1856, 4.224, 4.351, 1.305, 0.307, 0.531, 1.231, 2.446, 0.677, 0.476, 0.381, 2.437, 4.652, 2.986, 0.487, 0.237, 1.989, 2.774, 1.773, 0.965, 0.572, 3.125, 3.407, 1.256, 0.54, 0.3
1628362231.3118, 4.086, 4.819, 1.478, 0.324, 0.5, 1.352, 2.588, 0.622, 0.437, 0.404, 3.871, 6.26, 3.326, 0.495, 0.235, 2.079, 2.521, 2.014, 1.169, 0.573, 3.254, 3.665, 1.416, 0.54, 0.259
1628362231.4381, 3.972, 4.948, 1.635, 0.412, 0.467, 1.425, 2.547, 0.522, 0.427, 0.426, 7.167, 8.575, 3.602, 0.588, 0.258, 2.168, 2.25, 2.134, 1.33, 0.555, 3.238, 3.663, 1.585, 0.576, 0.246
1628362231.564, 3.75, 4.686, 1.898, 0.577, 0.443, 1.414, 2.337, 0.404, 0.467, 0.441, 12.268, 11.696, 3.899, 0.769, 0.309, 2.251, 2.104, 2.115, 1.411, 0.526, 3.068, 3.397, 1.794, 0.654, 0.262
1628362231.6898, 3.31, 4.248, 2.372, 0.795, 0.436, 1.344, 2.028, 0.304, 0.571, 0.447, 18.376, 15.386, 4.34, 1.002, 0.375, 2.351, 2.337, 1.986, 1.399, 0.495, 2.663, 3.081, 2.099, 0.767, 0.302
1628362231.8159, 2.737, 3.931, 3.086, 1.022, 0.449, 1.266, 1.71, 0.263, 0.735, 0.446, 23.717, 18.956, 4.993, 1.222, 0.439, 2.48, 3.135, 1.799, 1.304, 0.47, 2.166, 2.973, 2.554, 0.891, 0.355
1628362231.9422, 2.2, 3.895, 3.94, 1.195, 0.478, 1.205, 1.455, 0.306, 0.93, 0.441, 26.593, 21.436, 5.792, 1.365, 0.482, 2.613, 4.489, 1.61, 1.15, 0.453, 1.735, 3.208, 3.155, 0.987, 0.413
1628362232.0682, 1.822, 4.128, 4.698, 1.272, 0.515, 1.185, 1.278, 0.443, 1.114, 0.435, 25.969, 21.934, 6.524, 1.406, 0.497, 2.68, 6.114, 1.457, 0.976, 0.444, 1.526, 3.734, 3.792, 1.03, 0.47
1628362232.1943, 1.723, 4.473, 5.093, 1.248, 0.55, 1.21, 1.14, 0.658, 1.239, 0.429, 22.052, 20.096, 6.882, 1.364, 0.487, 2.667, 7.576, 1.379, 0.823, 0.443, 1.698, 4.353, 4.291, 1.018, 0.522
1628362232.32, 1.868, 4.707, 4.963, 1.158, 0.571, 1.291, 0.995, 0.905, 1.267, 0.419, 16.314, 16.376, 6.663, 1.288, 0.464, 2.625, 8.463, 1.405, 0.719, 0.452, 2.215, 4.82, 4.491, 0.975, 0.569
1628362232.4461, 2.196, 4.667, 4.356, 1.052, 0.573, 1.419, 0.831, 1.121, 1.186, 0.405, 10.624, 11.829, 5.873, 1.222, 0.441, 2.638, 8.531, 1.54, 0.67, 0.474, 2.999, 4.95, 4.328, 0.926, 0.615
1628362232.5724, 2.614, 4.325, 3.489, 0.968, 0.556, 1.598, 0.676, 1.237, 1.017, 0.38, 6.479, 7.65, 4.725, 1.182, 0.427, 2.735, 7.826, 1.726, 0.654, 0.511, 3.885, 4.701, 3.854, 0.882, 0.663
1628362232.6988, 3.074, 3.755, 2.605, 0.914, 0.533, 1.82, 0.569, 1.221, 0.808, 0.346, 4.295, 4.662, 3.48, 1.147, 0.422, 2.914, 6.62, 1.858, 0.641, 0.561, 4.692, 4.151, 3.196, 0.847, 0.714
1628362232.8253, 3.497, 3.074, 1.889, 0.873, 0.517, 2.028, 0.538, 1.09, 0.608, 0.306, 3.554, 3.054, 2.369, 1.083, 0.422, 3.074, 5.264, 1.845, 0.612, 0.616, 5.236, 3.436, 2.512, 0.821, 0.761
1628362232.9513, 3.784, 2.401, 1.411, 0.828, 0.513, 2.134, 0.581, 0.903, 0.454, 0.273, 3.329, 2.45, 1.528, 0.968, 0.425, 3.075, 4.02, 1.655, 0.56, 0.662, 5.36, 2.689, 1.936, 0.803, 0.791
1628362233.0772, 3.843, 1.837, 1.128, 0.772, 0.52, 2.079, 0.673, 0.726, 0.355, 0.261, 3.042, 2.32, 0.997, 0.822, 0.429, 2.843, 2.992, 1.324, 0.494, 0.683, 5.048, 2.019, 1.52, 0.788, 0.791
1628362233.2032, 3.637, 1.485, 0.95, 0.724, 0.526, 1.869, 0.788, 0.601, 0.304, 0.277, 2.652, 2.324, 0.718, 0.687, 0.437, 2.435, 2.18, 0.955, 0.438, 0.668, 4.36, 1.526, 1.248, 0.779, 0.751
1628362233.3293, 3.205, 1.418, 0.824, 0.717, 0.521, 1.567, 0.896, 0.533, 0.289, 0.323, 2.167, 2.273, 0.6, 0.605, 0.447, 2.012, 1.612, 0.676, 0.415, 0.617, 3.487, 1.306, 1.093, 0.793, 0.678
1628362233.4552, 2.657, 1.661, 0.73, 0.762, 0.499, 1.264, 0.977, 0.505, 0.299, 0.39, 1.746, 2.15, 0.559, 0.591, 0.454, 1.71, 1.364, 0.551, 0.431, 0.54, 2.641, 1.432, 1.011, 0.83, 0.583
1628362233.581, 2.107, 2.126, 0.661, 0.837, 0.462, 1.029, 1.026, 0.491, 0.327, 0.464, 1.379, 2.011, 0.554, 0.632, 0.451, 1.553, 1.454, 0.573, 0.471, 0.458, 1.952, 1.893, 0.969, 0.874, 0.484
1628362233.7069, 1.654, 2.683, 0.62, 0.904, 0.42, 0.877, 1.052, 0.486, 0.367, 0.527, 1.129, 1.909, 0.619, 0.705, 0.435, 1.489, 1.794, 0.678, 0.508, 0.391, 1.523, 2.592, 0.942, 0.9, 0.396
1628362233.8331, 1.435, 3.201, 0.609, 0.934, 0.387, 0.813, 1.086, 0.504, 0.418, 0.566, 0.934, 1.857, 0.785, 0.786, 0.41, 1.473, 2.237, 0.795, 0.525, 0.356, 1.376, 3.356, 0.932, 0.899, 0.332
1628362233.9593, 1.563, 3.583, 0.621, 0.926, 0.372, 0.842, 1.15, 0.547, 0.468, 0.576, 0.844, 1.833, 1.034, 0.866, 0.383, 1.481, 2.638, 0.885, 0.526, 0.359, 1.495, 3.971, 0.955, 0.879, 0.295
1628362234.0854, 2.066, 3.774, 0.646, 0.899, 0.377, 0.963, 1.24, 0.611, 0.506, 0.562, 0.847, 1.784, 1.321, 0.939, 0.359, 1.53, 2.912, 0.932, 0.54, 0.391, 1.847, 4.252, 1.018, 0.853, 0.289
1628362234.2114, 2.816, 3.733, 0.651, 0.879, 0.394, 1.157, 1.329, 0.688, 0.526, 0.539, 0.987, 1.666, 1.604, 1.001, 0.341, 1.638, 3.036, 0.929, 0.6, 0.437, 2.357, 4.086, 1.081, 0.839, 0.316
1628362234.3372, 3.592, 3.479, 0.612, 0.881, 0.416, 1.364, 1.391, 0.763, 0.531, 0.518, 1.242, 1.476, 1.848, 1.049, 0.325, 1.77, 3.042, 0.876, 0.726, 0.481, 2.952, 3.524, 1.087, 0.843, 0.371
1628362234.4631, 4.136, 3.127, 0.548, 0.898, 0.441, 1.536, 1.431, 0.832, 0.529, 0.504, 1.546, 1.254, 2.028, 1.074, 0.308, 1.866, 2.99, 0.781, 0.9, 0.516, 3.471, 2.787, 1.008, 0.869, 0.446
1628362234.5893, 4.3, 2.828, 0.5, 0.917, 0.469, 1.633, 1.471, 0.891, 0.531, 0.498, 1.788, 1.047, 2.134, 1.071, 0.286, 1.844, 2.908, 0.657, 1.066, 0.545, 3.773, 2.151, 0.866, 0.909, 0.522
1628362234.7158, 4.073, 2.676, 0.501, 0.922, 0.501, 1.64, 1.517, 0.929, 0.539, 0.498, 1.87, 0.881, 2.17, 1.047, 0.261, 1.687, 2.801, 0.52, 1.158, 0.569, 3.824, 1.817, 0.722, 0.95, 0.574
1628362234.8418, 3.628, 2.662, 0.557, 0.921, 0.533, 1.565, 1.572, 0.94, 0.547, 0.501, 1.766, 0.762, 2.15, 1.019, 0.236, 1.47, 2.655, 0.416, 1.134, 0.586, 3.677, 1.816, 0.632, 0.983, 0.582
1628362234.968, 3.218, 2.693, 0.639, 0.935, 0.553, 1.448, 1.632, 0.927, 0.544, 0.501, 1.538, 0.682, 2.091, 1.011, 0.218, 1.317, 2.458, 0.388, 0.995, 0.589, 3.518, 2.017, 0.622, 1.009, 0.538
1628362235.094, 3.059, 2.641, 0.7, 0.989, 0.551, 1.339, 1.683, 0.899, 0.529, 0.495, 1.3, 0.639, 1.997, 1.046, 0.209, 1.332, 2.213, 0.461, 0.804, 0.573, 3.522, 2.203, 0.666, 1.036, 0.455
1628362235.2203, 3.203, 2.45, 0.717, 1.095, 0.526, 1.299, 1.701, 0.862, 0.508, 0.482, 1.162, 0.644, 1.861, 1.147, 0.207, 1.532, 1.947, 0.627, 0.655, 0.541, 3.821, 2.217, 0.724, 1.084, 0.36
1628362235.3465, 3.51, 2.161, 0.711, 1.231, 0.48, 1.321, 1.669, 0.818, 0.494, 0.461, 1.194, 0.718, 1.686, 1.316, 0.208, 1.805, 1.677, 0.835, 0.616, 0.5, 4.331, 2.055, 0.788, 1.16, 0.283
1628362235.4725, 3.771, 1.862, 0.756, 1.35, 0.427, 1.391, 1.583, 0.769, 0.501, 0.437, 1.377, 0.858, 1.494, 1.514, 0.208, 1.999, 1.406, 1.021, 0.699, 0.459, 4.908, 1.79, 0.897, 1.248, 0.247
1628362235.5984, 3.835, 1.648, 0.921, 1.404, 0.387, 1.472, 1.459, 0.721, 0.535, 0.419, 1.62, 1.03, 1.317, 1.669, 0.209, 2.022, 1.144, 1.119, 0.857, 0.433, 5.317, 1.539, 1.096, 1.314, 0.264
1628362235.7246, 3.678, 1.597, 1.237, 1.378, 0.377, 1.531, 1.32, 0.692, 0.591, 0.415, 1.814, 1.19, 1.189, 1.716, 0.214, 1.854, 0.934, 1.101, 1.008, 0.432, 5.43, 1.392, 1.394, 1.324, 0.326
1628362235.8508, 3.333, 1.704, 1.646, 1.302, 0.406, 1.55, 1.186, 0.712, 0.649, 0.43, 1.886, 1.321, 1.15, 1.624, 0.222, 1.532, 0.808, 0.982, 1.089, 0.457, 5.147, 1.354, 1.734, 1.275, 0.412
1628362235.9771, 2.931, 1.903, 2.044, 1.228, 0.465, 1.557, 1.077, 0.801, 0.689, 0.459, 1.825, 1.418, 1.216, 1.409, 0.233, 1.183, 0.758, 0.816, 1.077, 0.496, 4.662, 1.362, 2.031, 1.192, 0.494
1628362236.1033, 2.621, 2.151, 2.343, 1.196, 0.534, 1.586, 1.022, 0.952, 0.691, 0.492, 1.71, 1.524, 1.36, 1.145, 0.244, 0.929, 0.773, 0.671, 0.988, 0.532, 4.086, 1.365, 2.232, 1.115, 0.546
1628362236.2295, 2.498, 2.448, 2.49, 1.204, 0.594, 1.669, 1.034, 1.135, 0.652, 0.518, 1.668, 1.71, 1.509, 0.925, 0.256, 0.816, 0.855, 0.59, 0.857, 0.549, 3.677, 1.386, 2.327, 1.074, 0.555
1628362236.3552, 2.602, 2.815, 2.469, 1.217, 0.634, 1.829, 1.095, 1.303, 0.58, 0.538, 1.81, 2.008, 1.588, 0.814, 0.267, 0.816, 1.004, 0.577, 0.722, 0.543, 3.469, 1.511, 2.335, 1.067, 0.52
1628362236.4813, 2.959, 3.243, 2.299, 1.18, 0.652, 2.038, 1.158, 1.414, 0.493, 0.553, 2.179, 2.399, 1.551, 0.82, 0.279, 0.899, 1.213, 0.6, 0.605, 0.518, 3.49, 1.803, 2.282, 1.064, 0.455
1628362236.6077, 3.529, 3.624, 2.025, 1.065, 0.652, 2.235, 1.162, 1.462, 0.413, 0.566, 2.711, 2.788, 1.404, 0.901, 0.295, 1.059, 1.463, 0.623, 0.513, 0.487, 3.652, 2.225, 2.187, 1.034, 0.379
1628362236.7337, 4.171, 3.814, 1.697, 0.89, 0.638, 2.34, 1.092, 1.485, 0.362, 0.574, 3.293, 3.078, 1.196, 0.981, 0.312, 1.27, 1.696, 0.619, 0.44, 0.459, 3.867, 2.66, 2.042, 0.966, 0.312
1628362236.86, 4.718, 3.702, 1.368, 0.721, 0.614, 2.337, 0.972, 1.545, 0.343, 0.571, 3.753, 3.205, 0.994, 0.997, 0.327, 1.497, 1.835, 0.587, 0.386, 0.44, 4.026, 2.964, 1.843, 0.885, 0.271
1628362236.986, 4.961, 3.274, 1.095, 0.62, 0.58, 2.187, 0.827, 1.685, 0.347, 0.553, 3.938, 3.139, 0.855, 0.934, 0.335, 1.69, 1.818, 0.544, 0.368, 0.427, 4.018, 3.016, 1.616, 0.833, 0.263
1628362237.1116, 4.817, 2.813, 0.939, 0.619, 0.539, 1.928, 0.732, 1.915, 0.357, 0.524, 3.758, 2.919, 0.795, 0.822, 0.333, 1.827, 1.686, 0.545, 0.417, 0.415, 3.828, 2.94, 1.422, 0.857, 0.286
1628362237.2376, 4.288, 2.839, 0.987, 0.7, 0.496, 1.587, 0.786, 2.219, 0.361, 0.487, 3.285, 2.683, 0.808, 0.711, 0.321, 1.876, 1.595, 0.645, 0.547, 0.405, 3.542, 3.103, 1.343, 0.97, 0.331
1628362237.3638, 3.585, 3.73, 1.263, 0.812, 0.461, 1.264, 1.052, 2.543, 0.353, 0.45, 2.709, 2.568, 0.85, 0.644, 0.304, 1.888, 1.728, 0.85, 0.753, 0.395, 3.304, 3.837, 1.407, 1.14, 0.387
1628362237.4901, 2.917, 5.509, 1.686, 0.903, 0.441, 1.001, 1.509, 2.81, 0.335, 0.416, 2.243, 2.655, 0.874, 0.64, 0.285, 1.922, 2.212, 1.118, 1.003, 0.391, 3.228, 5.264, 1.555, 1.303, 0.442
1628362237.6161, 2.537, 7.781, 2.1, 0.944, 0.439, 0.886, 2.064, 2.937, 0.31, 0.386, 2.039, 2.925, 0.87, 0.691, 0.266, 2.066, 3.053, 1.386, 1.245, 0.392, 3.373, 7.205, 1.693, 1.407, 0.485
1628362237.742, 2.563, 9.911, 2.352, 0.927, 0.448, 0.98, 2.587, 2.871, 0.288, 0.36, 2.105, 3.297, 0.843, 0.765, 0.249, 2.329, 4.103, 1.591, 1.423, 0.396, 3.686, 9.191, 1.742, 1.432, 0.51
1628362237.868, 2.898, 11.3, 2.38, 0.867, 0.461, 1.31, 2.953, 2.606, 0.278, 0.343, 2.379, 3.677, 0.825, 0.827, 0.232, 2.669, 5.124, 1.701, 1.49, 0.403, 4.014, 10.662, 1.704, 1.382, 0.518
1628362237.9942, 3.283, 11.639, 2.195, 0.782, 0.468, 1.803, 3.079, 2.192, 0.285, 0.34, 2.735, 3.976, 0.87, 0.857, 0.217, 2.925, 5.86, 1.705, 1.429, 0.408, 4.141, 11.22, 1.622, 1.284, 0.514
1628362238.1205, 3.521, 11.04, 1.856, 0.69, 0.465, 2.32, 2.957, 1.718, 0.309, 0.352, 3.092, 4.157, 1.01, 0.848, 0.202, 2.977, 6.144, 1.608, 1.264, 0.414, 3.976, 10.816, 1.517, 1.167, 0.505
1628362238.2464, 3.527, 9.917, 1.471, 0.603, 0.45, 2.718, 2.642, 1.275, 0.345, 0.376, 3.406, 4.213, 1.232, 0.808, 0.191, 2.775, 5.968, 1.437, 1.048, 0.422, 3.546, 9.736, 1.419, 1.05, 0.496
1628362238.3723, 3.279, 8.67, 1.141, 0.526, 0.425, 2.893, 2.216, 0.928, 0.39, 0.404, 3.632, 4.122, 1.465, 0.754, 0.185, 2.342, 5.439, 1.241, 0.847, 0.433, 2.932, 8.379, 1.348, 0.94, 0.489
1628362238.4983, 2.892, 7.52, 0.911, 0.462, 0.391, 2.815, 1.778, 0.714, 0.44, 0.427, 3.718, 3.859, 1.62, 0.702, 0.185, 1.795, 4.729, 1.069, 0.703, 0.441, 2.305, 7.072, 1.293, 0.832, 0.484
1628362238.6246, 2.581, 6.477, 0.755, 0.413, 0.35, 2.559, 1.407, 0.634, 0.485, 0.439, 3.619, 3.433, 1.631, 0.661, 0.189, 1.303, 3.993, 0.95, 0.625, 0.438, 1.87, 5.955, 1.213, 0.719, 0.481
1628362238.7511, 2.524, 5.431, 0.635, 0.383, 0.314, 2.244, 1.138, 0.652, 0.511, 0.443, 3.319, 2.896, 1.492, 0.627, 0.196, 1.032, 3.32, 0.921, 0.597, 0.418, 1.772, 4.985, 1.083, 0.607, 0.482
1628362238.8771, 2.754, 4.302, 0.529, 0.368, 0.293, 1.976, 0.96, 0.719, 0.514, 0.443, 2.839, 2.327, 1.256, 0.592, 0.202, 1.109, 2.725, 1.016, 0.591, 0.385, 1.981, 4.065, 0.915, 0.513, 0.484
1628362239.0028, 3.215, 3.246, 0.436, 0.364, 0.296, 1.822, 0.852, 0.791, 0.505, 0.447, 2.284, 1.831, 0.994, 0.547, 0.207, 1.659, 2.247, 1.262, 0.585, 0.351, 2.394, 3.234, 0.737, 0.45, 0.484
1628362239.1288, 3.842, 2.549, 0.387, 0.37, 0.323, 1.796, 0.805, 0.83, 0.498, 0.458, 1.813, 1.509, 0.767, 0.49, 0.214, 2.67, 1.956, 1.617, 0.565, 0.329, 2.924, 2.658, 0.594, 0.426, 0.479
1628362239.2548, 4.423, 2.339, 0.406, 0.388, 0.362, 1.863, 0.785, 0.812, 0.503, 0.47, 1.505, 1.373, 0.609, 0.429, 0.223, 4.035, 1.845, 1.967, 0.526, 0.325, 3.423, 2.407, 0.513, 0.431, 0.466
1628362239.3811, 4.935, 2.577, 0.496, 0.422, 0.394, 1.939, 0.77, 0.751, 0.52, 0.473, 1.391, 1.364, 0.526, 0.376, 0.236, 5.432, 1.909, 2.21, 0.48, 0.338, 3.914, 2.469, 0.501, 0.446, 0.446
1628362239.5076, 5.275, 3.093, 0.649, 0.477, 0.406, 1.965, 0.779, 0.714, 0.542, 0.459, 1.45, 1.452, 0.52, 0.343, 0.248, 6.536, 2.129, 2.303, 0.45, 0.358, 4.384, 2.777, 0.553, 0.467, 0.422
1628362239.6335, 5.413, 3.598, 0.863, 0.564, 0.398, 1.911, 0.81, 0.774, 0.567, 0.424, 1.645, 1.613, 0.617, 0.349, 0.254, 6.988, 2.429, 2.267, 0.472, 0.377, 4.84, 3.155, 0.662, 0.507, 0.398
1628362239.7595, 5.396, 3.915, 1.136, 0.68, 0.385, 1.767, 0.872, 0.975, 0.602, 0.374, 1.922, 1.888, 0.858, 0.412, 0.256, 6.695, 2.719, 2.179, 0.575, 0.387, 5.284, 3.504, 0.831, 0.587, 0.382
1628362239.8865, 5.28, 3.979, 1.454, 0.812, 0.385, 1.548, 0.979, 1.289, 0.656, 0.32, 2.204, 2.312, 1.228, 0.54, 0.26, 5.757, 2.933, 2.131, 0.766, 0.388, 5.64, 3.813, 1.054, 0.708, 0.377
1628362240.0134, 5.208, 3.89, 1.793, 0.93, 0.41, 1.278, 1.133, 1.63, 0.73, 0.281, 2.4, 2.866, 1.657, 0.728, 0.275, 4.518, 3.064, 2.201, 1.016, 0.383, 5.823, 4.125, 1.324, 0.857, 0.382
1628362240.1402, 5.186, 3.778, 2.122, 1.003, 0.452, 1.049, 1.316, 1.892, 0.816, 0.268, 2.45, 3.465, 2.05, 0.959, 0.306, 3.353, 3.139, 2.419, 1.264, 0.379, 5.706, 4.438, 1.615, 1.001, 0.397
1628362240.2672, 5.257, 3.69, 2.401, 1.02, 0.492, 0.926, 1.484, 2.012, 0.897, 0.282, 2.369, 3.98, 2.348, 1.193, 0.354, 2.562, 3.144, 2.744, 1.441, 0.383, 5.304, 4.66, 1.892, 1.118, 0.423
1628362240.394, 5.398, 3.624, 2.582, 1, 0.508, 0.952, 1.6, 1.985, 0.949, 0.313, 2.249, 4.269, 2.53, 1.374, 0.409, 2.236, 3.062, 3.063, 1.498, 0.395, 4.847, 4.718, 2.086, 1.212, 0.459
1628362240.5209, 5.49, 3.556, 2.627, 0.983, 0.495, 1.117, 1.656, 1.861, 0.955, 0.347, 2.198, 4.255, 2.621, 1.454, 0.463, 2.247, 2.871, 3.258, 1.448, 0.416, 4.503, 4.616, 2.161, 1.31, 0.504
1628362240.6478, 5.558, 3.487, 2.549, 1.003, 0.467, 1.383, 1.686, 1.723, 0.922, 0.372, 2.279, 3.957, 2.679, 1.421, 0.501, 2.366, 2.59, 3.277, 1.363, 0.445, 4.525, 4.459, 2.144, 1.44, 0.56
1628362240.7748, 5.518, 3.491, 2.394, 1.076, 0.454, 1.737, 1.748, 1.636, 0.882, 0.384, 2.524, 3.512, 2.753, 1.31, 0.519, 2.468, 2.295, 3.133, 1.347, 0.482, 4.865, 4.432, 2.102, 1.601, 0.626
1628362240.9017, 5.59, 3.677, 2.225, 1.188, 0.477, 2.158, 1.901, 1.629, 0.865, 0.389, 2.944, 3.157, 2.91, 1.19, 0.513, 2.504, 2.06, 2.868, 1.474, 0.526, 5.517, 4.699, 2.106, 1.757, 0.702
1628362241.0287, 5.592, 4.02, 2.055, 1.302, 0.543, 2.614, 2.161, 1.678, 0.88, 0.394, 3.535, 3.069, 3.14, 1.12, 0.49, 2.482, 1.921, 2.525, 1.729, 0.575, 6.11, 5.213, 2.146, 1.847, 0.775
1628362241.1555, 5.818, 4.381, 1.879, 1.388, 0.631, 3.049, 2.499, 1.717, 0.912, 0.404, 4.241, 3.334, 3.372, 1.131, 0.452, 2.421, 1.891, 2.146, 2.019, 0.623, 6.683, 5.757, 2.166, 1.832, 0.83
1628362241.2824, 6.005, 4.624, 1.736, 1.449, 0.71, 3.359, 2.869, 1.718, 0.931, 0.42, 4.932, 3.998, 3.586, 1.216, 0.406, 2.301, 2.001, 1.81, 2.232, 0.667, 6.933, 6.107, 2.15, 1.737, 0.851
1628362241.4092, 6.26, 4.695, 1.676, 1.522, 0.747, 3.497, 3.212, 1.692, 0.912, 0.442, 5.484, 4.984, 3.834, 1.343, 0.359, 2.171, 2.312, 1.652, 2.307, 0.702, 7.068, 6.154, 2.137, 1.663, 0.832
1628362241.5362, 6.376, 4.601, 1.741, 1.648, 0.728, 3.398, 3.45, 1.632, 0.858, 0.473, 5.748, 6.098, 4.129, 1.466, 0.319, 2.025, 2.86, 1.8, 2.249, 0.721, 7.103, 5.889, 2.24, 1.72, 0.779
1628362241.6632, 6.466, 4.434, 1.952, 1.833, 0.66, 3.1, 3.547, 1.545, 0.788, 0.515, 5.655, 7.144, 4.478, 1.542, 0.291, 1.956, 3.614, 2.272, 2.107, 0.718, 7.188, 5.428, 2.569, 1.953, 0.704
1628362241.7899, 6.666, 4.345, 2.306, 2.041, 0.568, 2.674, 3.51, 1.44, 0.728, 0.566, 5.2, 7.943, 4.822, 1.542, 0.274, 1.965, 4.42, 2.951, 1.939, 0.686, 7.334, 4.968, 3.148, 2.315, 0.624
1628362241.9165, 7.152, 4.571, 2.732, 2.208, 0.482, 2.247, 3.371, 1.312, 0.698, 0.625, 4.528, 8.393, 5.061, 1.459, 0.265, 2.079, 5.108, 3.606, 1.779, 0.627, 7.47, 4.823, 3.862, 2.686, 0.555
1628362242.0429, 7.805, 5.342, 3.105, 2.273, 0.42, 1.894, 3.19, 1.158, 0.696, 0.683, 3.818, 8.53, 5.069, 1.31, 0.261, 2.255, 5.611, 3.994, 1.624, 0.548, 7.382, 5.352, 4.48, 2.938, 0.515
1628362242.1694, 8.384, 6.739, 3.314, 2.204, 0.389, 1.657, 3.022, 0.99, 0.705, 0.729, 3.245, 8.494, 4.793, 1.129, 0.264, 2.407, 5.989, 3.944, 1.446, 0.467, 6.894, 6.752, 4.777, 2.987, 0.516
1628362242.2959, 8.489, 8.541, 3.286, 2.015, 0.379, 1.48, 2.889, 0.813, 0.705, 0.753, 2.839, 8.475, 4.319, 0.954, 0.274, 2.457, 6.374, 3.442, 1.225, 0.406, 5.951, 8.905, 4.626, 2.822, 0.549
1628362242.422, 7.819, 10.244, 3.032, 1.749, 0.375, 1.292, 2.766, 0.633, 0.683, 0.75, 2.576, 8.574, 3.784, 0.822, 0.29, 2.342, 6.835, 2.648, 0.976, 0.382, 4.635, 11.28, 4.075, 2.5, 0.598
1628362242.5485, 6.409, 11.278, 2.629, 1.463, 0.368, 1.077, 2.612, 0.465, 0.644, 0.721, 2.415, 8.756, 3.359, 0.768, 0.306, 2.076, 7.341, 1.821, 0.742, 0.395, 3.206, 13.132, 3.311, 2.104, 0.639
1628362242.6754, 4.653, 11.255, 2.172, 1.201, 0.357, 0.877, 2.397, 0.331, 0.605, 0.676, 2.411, 8.826, 3.142, 0.792, 0.319, 1.694, 7.722, 1.2, 0.564, 0.432, 1.995, 13.825, 2.555, 1.713, 0.652
1628362242.8024, 3.137, 10.148, 1.761, 0.988, 0.344, 0.754, 2.124, 0.264, 0.587, 0.624, 2.642, 8.515, 3.128, 0.869, 0.325, 1.281, 7.737, 0.882, 0.458, 0.469, 1.235, 13.117, 1.971, 1.366, 0.629
1628362242.9293, 2.194, 8.311, 1.466, 0.824, 0.336, 0.73, 1.835, 0.281, 0.599, 0.571, 3.141, 7.667, 3.269, 0.964, 0.324, 0.964, 7.233, 0.816, 0.414, 0.489, 0.961, 11.265, 1.614, 1.075, 0.577
1628362243.0562, 1.901, 6.4, 1.332, 0.714, 0.332, 0.794, 1.592, 0.391, 0.641, 0.517, 3.829, 6.376, 3.494, 1.048, 0.32, 0.853, 6.241, 0.853, 0.422, 0.486, 1.072, 8.98, 1.45, 0.854, 0.518
1628362243.1831, 2.097, 5.109, 1.371, 0.66, 0.325, 0.906, 1.478, 0.592, 0.704, 0.466, 4.485, 4.965, 3.748, 1.102, 0.317, 1.004, 4.987, 0.857, 0.468, 0.469, 1.471, 7.126, 1.425, 0.722, 0.477
1628362243.31, 2.523, 4.928, 1.551, 0.662, 0.309, 0.988, 1.563, 0.867, 0.776, 0.418, 4.896, 3.792, 3.986, 1.112, 0.314, 1.403, 3.817, 0.778, 0.534, 0.447, 2.123, 6.391, 1.523, 0.701, 0.467
1628362243.4366, 3.063, 5.931, 1.834, 0.719, 0.283, 0.986, 1.865, 1.17, 0.849, 0.378, 5.037, 3.189, 4.177, 1.073, 0.308, 1.966, 3.047, 0.652, 0.609, 0.427, 3.011, 7.014, 1.783, 0.8, 0.483
1628362243.5632, 3.722, 7.812, 2.115, 0.823, 0.253, 0.891, 2.343, 1.432, 0.915, 0.353, 5.052, 3.334, 4.277, 1.002, 0.298, 2.601, 2.829, 0.535, 0.684, 0.408, 4.086, 8.756, 2.163, 1.017, 0.506
1628362243.69, 4.428, 9.997, 2.286, 0.954, 0.23, 0.735, 2.889, 1.57, 0.966, 0.35, 5.138, 4.068, 4.175, 0.922, 0.283, 3.244, 3.072, 0.483, 0.756, 0.384, 5.196, 10.987, 2.541, 1.309, 0.519
1628362243.8163, 5.159, 11.916, 2.289, 1.076, 0.221, 0.575, 3.402, 1.541, 0.989, 0.373, 5.424, 5.084, 3.781, 0.85, 0.27, 3.854, 3.563, 0.545, 0.819, 0.353, 6.213, 12.995, 2.759, 1.594, 0.517
1628362243.9426, 5.798, 13.119, 2.127, 1.15, 0.229, 0.456, 3.811, 1.362, 0.97, 0.417, 5.823, 6.046, 3.114, 0.798, 0.267, 4.348, 4.069, 0.727, 0.859, 0.322, 6.935, 14.197, 2.691, 1.778, 0.511
