Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627625046.7324, 8.347, 4.504, 1.038, 0.923, 0.311, 3.893, 2.727, 0.837, 0.734, 0.508, 0.454, 0.671, 0.451, 0.621, 1.463, 5.534, 4.259, 1.806, 0.688, 0.325, 8.122, 4.119, 1.134, 0.898, 0.321
1627625046.859, 9.979, 6.709, 1.01, 1.106, 0.308, 5.103, 4.041, 1.036, 0.971, 0.532, 0.586, 0.789, 0.427, 0.601, 1.487, 7.243, 5.258, 1.745, 0.906, 0.356, 9.774, 6.071, 0.966, 1.092, 0.363
1627625046.9857, 11.183, 8.904, 1.112, 1.285, 0.304, 6.359, 5.217, 1.299, 1.211, 0.55, 0.715, 1.013, 0.441, 0.606, 1.531, 8.751, 6.026, 1.805, 1.23, 0.382, 11.14, 8.119, 0.9, 1.289, 0.391
1627625047.1122, 11.22, 10.608, 1.3, 1.419, 0.298, 7.259, 5.913, 1.623, 1.389, 0.58, 0.797, 1.312, 0.477, 0.635, 1.637, 9.577, 6.385, 1.959, 1.599, 0.398, 11.507, 9.788, 0.931, 1.431, 0.398
1627625047.2386, 10.576, 11.431, 1.535, 1.495, 0.294, 7.705, 5.937, 1.973, 1.452, 0.637, 0.817, 1.605, 0.519, 0.671, 1.817, 9.766, 6.258, 2.133, 1.918, 0.4, 11.161, 10.652, 1.038, 1.495, 0.383
1627625047.3647, 9.189, 11.188, 1.8, 1.551, 0.293, 7.557, 5.324, 2.275, 1.382, 0.719, 0.777, 1.797, 0.555, 0.692, 2.044, 9.326, 5.686, 2.272, 2.123, 0.393, 10.047, 10.475, 1.21, 1.532, 0.355
1627625047.4909, 7.919, 9.954, 2.11, 1.646, 0.296, 7.039, 4.306, 2.456, 1.214, 0.809, 0.714, 1.815, 0.581, 0.689, 2.268, 8.605, 4.774, 2.458, 2.224, 0.382, 8.894, 9.291, 1.454, 1.646, 0.33
1627625047.6172, 6.988, 8.05, 2.464, 1.82, 0.305, 6.333, 3.201, 2.47, 1.014, 0.882, 0.659, 1.642, 0.598, 0.671, 2.447, 7.877, 3.707, 2.844, 2.286, 0.375, 8.022, 7.411, 1.774, 1.917, 0.327
1627625047.7435, 6.861, 5.914, 2.813, 2.05, 0.323, 5.858, 2.268, 2.305, 0.849, 0.923, 0.647, 1.325, 0.603, 0.652, 2.563, 7.464, 2.692, 3.511, 2.377, 0.383, 7.857, 5.302, 2.139, 2.334, 0.358
1627625047.8697, 7.323, 3.947, 3.063, 2.256, 0.352, 5.811, 1.624, 2.011, 0.755, 0.936, 0.678, 0.956, 0.591, 0.641, 2.628, 7.553, 1.901, 4.368, 2.502, 0.409, 8.342, 3.403, 2.472, 2.778, 0.427
1627625047.9954, 8.371, 2.429, 3.133, 2.334, 0.39, 6.4, 1.276, 1.677, 0.724, 0.935, 0.731, 0.626, 0.556, 0.635, 2.667, 8.331, 1.427, 5.157, 2.585, 0.452, 9.499, 2.009, 2.688, 3.071, 0.52
1627625048.1213, 9.849, 1.537, 2.987, 2.209, 0.436, 7.451, 1.175, 1.397, 0.722, 0.932, 0.777, 0.391, 0.498, 0.622, 2.693, 9.858, 1.282, 5.544, 2.519, 0.501, 11.269, 1.251, 2.726, 3.064, 0.611
1627625048.2473, 11.56, 1.301, 2.658, 1.903, 0.48, 8.863, 1.238, 1.187, 0.717, 0.931, 0.803, 0.26, 0.43, 0.592, 2.701, 11.904, 1.414, 5.323, 2.25, 0.542, 13.403, 1.102, 2.612, 2.74, 0.674
1627625048.3736, 13.133, 1.653, 2.269, 1.523, 0.514, 10.282, 1.413, 1.023, 0.693, 0.924, 0.814, 0.214, 0.372, 0.537, 2.663, 13.926, 1.778, 4.551, 1.827, 0.56, 15.443, 1.456, 2.462, 2.229, 0.69
1627625048.4998, 14.097, 2.456, 1.971, 1.205, 0.528, 11.401, 1.633, 0.875, 0.663, 0.899, 0.821, 0.23, 0.345, 0.463, 2.56, 15.22, 2.348, 3.587, 1.395, 0.551, 16.766, 2.206, 2.41, 1.738, 0.656
1627625048.6257, 13.999, 3.647, 1.851, 1.055, 0.523, 11.829, 1.837, 0.752, 0.648, 0.853, 0.84, 0.301, 0.369, 0.387, 2.393, 15.167, 3.144, 2.86, 1.128, 0.527, 16.773, 3.339, 2.517, 1.45, 0.594
1627625048.7518, 12.622, 5.215, 1.886, 1.083, 0.511, 11.332, 2.011, 0.672, 0.657, 0.79, 0.879, 0.42, 0.444, 0.318, 2.191, 13.531, 4.151, 2.595, 1.095, 0.508, 15.214, 4.877, 2.732, 1.42, 0.536
1627625048.8777, 10.284, 7.076, 1.955, 1.213, 0.506, 9.983, 2.186, 0.626, 0.681, 0.721, 0.923, 0.563, 0.551, 0.265, 1.995, 10.672, 5.246, 2.706, 1.233, 0.511, 12.449, 6.728, 2.913, 1.563, 0.511
1627625049.004, 7.596, 9, 1.966, 1.349, 0.516, 8.098, 2.435, 0.642, 0.712, 0.658, 0.95, 0.704, 0.665, 0.229, 1.834, 7.404, 6.246, 2.912, 1.398, 0.54, 9.258, 8.62, 2.943, 1.726, 0.53
1627625049.1304, 5.271, 10.617, 1.956, 1.42, 0.539, 6.197, 2.804, 0.783, 0.732, 0.612, 0.94, 0.812, 0.762, 0.21, 1.718, 4.628, 6.933, 2.945, 1.465, 0.584, 6.531, 10.153, 2.843, 1.784, 0.581
1627625049.2565, 3.772, 11.499, 2.018, 1.412, 0.568, 4.754, 3.25, 1.082, 0.733, 0.591, 0.894, 0.867, 0.831, 0.206, 1.636, 2.942, 7.127, 2.738, 1.416, 0.624, 4.812, 10.901, 2.731, 1.71, 0.641
1627625049.3827, 3.252, 11.375, 2.196, 1.339, 0.595, 3.952, 3.645, 1.505, 0.712, 0.605, 0.824, 0.861, 0.873, 0.215, 1.576, 2.495, 6.816, 2.405, 1.313, 0.644, 4.227, 10.633, 2.706, 1.544, 0.687
1627625049.5085, 3.556, 10.243, 2.439, 1.234, 0.615, 3.712, 3.835, 1.955, 0.68, 0.658, 0.753, 0.806, 0.885, 0.231, 1.543, 3.053, 6.114, 2.052, 1.228, 0.64, 4.486, 9.407, 2.753, 1.35, 0.705
1627625049.6348, 4.315, 8.38, 2.636, 1.13, 0.631, 3.724, 3.71, 2.334, 0.656, 0.749, 0.698, 0.73, 0.858, 0.252, 1.554, 4.099, 5.214, 1.765, 1.205, 0.619, 5.129, 7.556, 2.764, 1.182, 0.696
1627625049.761, 5.156, 6.268, 2.673, 1.044, 0.642, 3.651, 3.288, 2.563, 0.654, 0.859, 0.67, 0.674, 0.798, 0.271, 1.626, 5.097, 4.342, 1.586, 1.256, 0.587, 5.72, 5.588, 2.609, 1.062, 0.665
1627625049.8873, 5.797, 4.375, 2.519, 0.97, 0.642, 3.398, 2.68, 2.614, 0.668, 0.961, 0.674, 0.677, 0.712, 0.284, 1.752, 5.69, 3.658, 1.527, 1.348, 0.548, 6.008, 3.939, 2.253, 0.976, 0.616
1627625050.0133, 6.086, 2.94, 2.228, 0.89, 0.624, 3.028, 2.021, 2.507, 0.679, 1.023, 0.706, 0.751, 0.617, 0.291, 1.901, 5.739, 3.139, 1.572, 1.423, 0.501, 5.871, 2.776, 1.768, 0.892, 0.556
1627625050.1388, 6.02, 1.995, 1.914, 0.799, 0.586, 2.695, 1.441, 2.297, 0.666, 1.031, 0.759, 0.873, 0.531, 0.295, 2.039, 5.303, 2.679, 1.696, 1.433, 0.447, 5.314, 2.053, 1.294, 0.792, 0.494
1627625050.2651, 5.734, 1.426, 1.68, 0.705, 0.544, 2.512, 1.009, 2.045, 0.617, 0.996, 0.824, 0.991, 0.464, 0.3, 2.141, 4.643, 2.188, 1.873, 1.365, 0.395, 4.542, 1.611, 0.954, 0.683, 0.449
1627625050.3915, 5.414, 1.084, 1.574, 0.643, 0.524, 2.459, 0.728, 1.793, 0.546, 0.959, 0.886, 1.056, 0.421, 0.309, 2.204, 4.076, 1.656, 2.052, 1.243, 0.37, 3.816, 1.307, 0.815, 0.595, 0.449
1627625050.5178, 5.239, 0.918, 1.601, 0.661, 0.556, 2.488, 0.579, 1.572, 0.497, 0.966, 0.921, 1.039, 0.402, 0.318, 2.237, 3.88, 1.169, 2.193, 1.12, 0.395, 3.388, 1.119, 0.894, 0.578, 0.512
1627625050.644, 5.357, 0.958, 1.741, 0.799, 0.643, 2.552, 0.55, 1.387, 0.503, 1.045, 0.907, 0.948, 0.395, 0.318, 2.254, 4.121, 0.838, 2.322, 1.046, 0.477, 3.388, 1.086, 1.164, 0.67, 0.629
1627625050.7697, 5.832, 1.211, 1.957, 1.067, 0.764, 2.601, 0.616, 1.229, 0.579, 1.184, 0.85, 0.834, 0.396, 0.308, 2.262, 4.729, 0.755, 2.485, 1.042, 0.598, 3.809, 1.242, 1.56, 0.877, 0.767
1627625050.8958, 6.582, 1.624, 2.237, 1.429, 0.874, 2.617, 0.739, 1.108, 0.707, 1.339, 0.773, 0.761, 0.416, 0.29, 2.264, 5.438, 0.943, 2.706, 1.098, 0.72, 4.49, 1.563, 2.031, 1.167, 0.879
1627625051.022, 7.455, 2.082, 2.544, 1.809, 0.934, 2.633, 0.878, 1.031, 0.844, 1.452, 0.699, 0.763, 0.472, 0.271, 2.262, 6.073, 1.348, 2.931, 1.184, 0.809, 5.266, 1.957, 2.496, 1.482, 0.933
1627625051.1483, 8.18, 2.467, 2.788, 2.115, 0.929, 2.643, 1.007, 0.995, 0.95, 1.484, 0.643, 0.828, 0.569, 0.259, 2.267, 6.467, 1.882, 3.05, 1.273, 0.849, 5.925, 2.314, 2.845, 1.757, 0.93
1627625051.2743, 8.487, 2.693, 2.909, 2.295, 0.877, 2.61, 1.115, 1.003, 1.018, 1.43, 0.61, 0.907, 0.687, 0.261, 2.291, 6.56, 2.436, 2.982, 1.358, 0.852, 6.284, 2.556, 3.006, 1.956, 0.903
1627625051.4, 8.191, 2.739, 2.929, 2.357, 0.807, 2.533, 1.187, 1.057, 1.065, 1.311, 0.586, 0.941, 0.789, 0.279, 2.353, 6.314, 2.905, 2.735, 1.451, 0.846, 6.203, 2.658, 2.985, 2.08, 0.888
1627625051.5259, 7.324, 2.64, 2.896, 2.338, 0.75, 2.459, 1.213, 1.147, 1.118, 1.168, 0.55, 0.897, 0.841, 0.313, 2.463, 5.781, 3.223, 2.41, 1.571, 0.85, 5.683, 2.638, 2.843, 2.151, 0.901
1627625051.652, 6.11, 2.469, 2.839, 2.27, 0.711, 2.436, 1.206, 1.262, 1.187, 1.04, 0.492, 0.782, 0.83, 0.356, 2.615, 5.089, 3.419, 2.144, 1.715, 0.867, 4.899, 2.532, 2.649, 2.18, 0.926
1627625051.7785, 4.885, 2.301, 2.748, 2.167, 0.681, 2.473, 1.186, 1.388, 1.263, 0.951, 0.431, 0.635, 0.763, 0.398, 2.781, 4.446, 3.608, 2.006, 1.846, 0.876, 4.143, 2.395, 2.441, 2.165, 0.93
1627625051.9046, 3.986, 2.263, 2.61, 2.036, 0.646, 2.561, 1.198, 1.552, 1.321, 0.907, 0.397, 0.499, 0.666, 0.432, 2.932, 4.037, 3.911, 1.995, 1.92, 0.85, 3.733, 2.356, 2.232, 2.102, 0.883
1627625052.0309, 3.599, 2.551, 2.436, 1.892, 0.599, 2.705, 1.314, 1.782, 1.339, 0.903, 0.408, 0.4, 0.577, 0.455, 3.047, 3.965, 4.402, 2.049, 1.912, 0.777, 3.814, 2.633, 2.026, 2.009, 0.783
1627625052.1567, 3.654, 3.333, 2.26, 1.745, 0.552, 2.914, 1.6, 2.083, 1.309, 0.928, 0.461, 0.338, 0.526, 0.468, 3.119, 4.166, 5.073, 2.104, 1.824, 0.672, 4.285, 3.427, 1.847, 1.905, 0.658
1627625052.2826, 3.993, 4.588, 2.153, 1.616, 0.524, 3.27, 2.086, 2.425, 1.24, 0.973, 0.535, 0.301, 0.523, 0.471, 3.143, 4.543, 5.775, 2.188, 1.685, 0.57, 5.012, 4.745, 1.768, 1.814, 0.55
1627625052.4089, 4.571, 6.034, 2.148, 1.519, 0.532, 3.861, 2.712, 2.733, 1.157, 1.023, 0.609, 0.277, 0.557, 0.469, 3.129, 5.098, 6.258, 2.364, 1.543, 0.505, 5.946, 6.304, 1.84, 1.743, 0.489
1627625052.5351, 5.18, 7.243, 2.214, 1.456, 0.571, 4.6, 3.335, 2.921, 1.079, 1.066, 0.642, 0.268, 0.602, 0.465, 3.102, 5.697, 6.332, 2.638, 1.428, 0.493, 6.904, 7.67, 2.044, 1.679, 0.481
1627625052.661, 5.817, 7.781, 2.293, 1.411, 0.622, 5.493, 3.816, 2.945, 1.026, 1.089, 0.64, 0.286, 0.632, 0.47, 3.092, 6.341, 5.92, 2.948, 1.349, 0.525, 7.862, 8.381, 2.3, 1.598, 0.507
1627625052.787, 6.48, 7.503, 2.29, 1.35, 0.66, 6.3, 4.094, 2.823, 0.993, 1.085, 0.616, 0.34, 0.639, 0.486, 3.119, 7.007, 5.135, 3.154, 1.284, 0.57, 8.761, 8.268, 2.461, 1.474, 0.539
1627625052.9129, 7.391, 6.604, 2.144, 1.243, 0.666, 6.834, 4.21, 2.635, 0.954, 1.059, 0.613, 0.421, 0.629, 0.513, 3.175, 7.628, 4.211, 3.139, 1.201, 0.598, 9.716, 7.494, 2.417, 1.297, 0.556
1627625053.0392, 8.796, 5.505, 1.886, 1.081, 0.639, 7.047, 4.259, 2.46, 0.883, 1.021, 0.672, 0.515, 0.62, 0.541, 3.225, 8.339, 3.422, 2.896, 1.077, 0.591, 10.942, 6.441, 2.177, 1.076, 0.552
1627625053.1656, 10.789, 4.59, 1.646, 0.896, 0.593, 6.896, 4.289, 2.351, 0.779, 0.981, 0.823, 0.622, 0.627, 0.561, 3.223, 9.213, 2.916, 2.568, 0.922, 0.553, 12.47, 5.471, 1.895, 0.858, 0.532
1627625053.2915, 13.01, 4.012, 1.587, 0.74, 0.551, 6.504, 4.281, 2.307, 0.662, 0.949, 1.051, 0.744, 0.653, 0.569, 3.147, 10.223, 2.677, 2.402, 0.767, 0.505, 13.983, 4.744, 1.784, 0.701, 0.511
1627625053.4175, 14.916, 3.69, 1.795, 0.655, 0.532, 5.979, 4.165, 2.286, 0.567, 0.925, 1.303, 0.876, 0.691, 0.57, 3.006, 11.182, 2.606, 2.597, 0.669, 0.467, 15.021, 4.218, 1.987, 0.643, 0.498
1627625053.5434, 15.728, 3.402, 2.213, 0.659, 0.542, 5.415, 3.864, 2.242, 0.535, 0.909, 1.502, 0.997, 0.722, 0.577, 2.838, 11.709, 2.589, 3.181, 0.699, 0.453, 15.041, 3.733, 2.481, 0.691, 0.491
1627625053.6699, 15.09, 2.944, 2.678, 0.737, 0.57, 4.823, 3.369, 2.179, 0.589, 0.903, 1.587, 1.072, 0.736, 0.593, 2.693, 11.482, 2.539, 3.993, 0.883, 0.462, 13.826, 3.157, 3.084, 0.812, 0.485
1627625053.796, 13.206, 2.271, 3.02, 0.849, 0.599, 4.19, 2.751, 2.133, 0.72, 0.907, 1.529, 1.073, 0.732, 0.612, 2.605, 10.404, 2.404, 4.768, 1.189, 0.485, 11.642, 2.466, 3.557, 0.957, 0.47
1627625053.9221, 10.583, 1.536, 3.18, 0.954, 0.613, 3.553, 2.112, 2.125, 0.893, 0.917, 1.348, 0.988, 0.724, 0.613, 2.573, 8.644, 2.212, 5.314, 1.532, 0.507, 8.959, 1.786, 3.768, 1.089, 0.44
1627625054.0483, 7.789, 0.954, 3.194, 1.014, 0.607, 2.919, 1.557, 2.136, 1.067, 0.926, 1.09, 0.831, 0.723, 0.578, 2.561, 6.487, 2.05, 5.61, 1.8, 0.516, 6.352, 1.27, 3.714, 1.183, 0.401
1627625054.1742, 5.538, 0.669, 3.135, 1.013, 0.592, 2.437, 1.174, 2.114, 1.2, 0.925, 0.829, 0.644, 0.732, 0.508, 2.531, 4.498, 1.982, 5.721, 1.901, 0.509, 4.419, 1.014, 3.491, 1.233, 0.371
1627625054.3005, 4.121, 0.735, 3.046, 0.953, 0.584, 2.22, 1.031, 2.007, 1.263, 0.909, 0.618, 0.473, 0.741, 0.431, 2.462, 2.997, 2.063, 5.704, 1.799, 0.488, 3.295, 1.07, 3.204, 1.239, 0.366
1627625054.4267, 3.475, 1.141, 2.91, 0.867, 0.592, 2.256, 1.184, 1.787, 1.25, 0.876, 0.482, 0.351, 0.727, 0.378, 2.369, 2.115, 2.348, 5.552, 1.532, 0.457, 2.849, 1.449, 2.915, 1.215, 0.391
1627625054.5528, 3.345, 1.861, 2.69, 0.794, 0.613, 2.501, 1.642, 1.47, 1.172, 0.829, 0.415, 0.286, 0.673, 0.367, 2.29, 1.795, 2.878, 5.215, 1.19, 0.424, 2.817, 2.147, 2.635, 1.175, 0.434
1627625054.6786, 3.474, 2.816, 2.382, 0.761, 0.629, 2.811, 2.304, 1.112, 1.047, 0.781, 0.395, 0.264, 0.582, 0.39, 2.261, 1.891, 3.614, 4.652, 0.868, 0.393, 3.022, 3.1, 2.36, 1.128, 0.473
1627625054.8044, 3.722, 3.815, 2.03, 0.767, 0.621, 3.072, 2.977, 0.811, 0.897, 0.746, 0.396, 0.259, 0.481, 0.42, 2.296, 2.245, 4.388, 3.907, 0.629, 0.364, 3.406, 4.114, 2.104, 1.072, 0.49
1627625054.9305, 3.984, 4.621, 1.743, 0.787, 0.58, 3.334, 3.466, 0.681, 0.748, 0.733, 0.403, 0.265, 0.415, 0.435, 2.375, 2.767, 4.956, 3.129, 0.484, 0.337, 3.937, 4.937, 1.907, 1.003, 0.476
1627625055.0566, 4.245, 5.072, 1.642, 0.79, 0.509, 3.597, 3.659, 0.806, 0.623, 0.741, 0.404, 0.286, 0.425, 0.428, 2.462, 3.428, 5.155, 2.554, 0.408, 0.31, 4.624, 5.4, 1.823, 0.912, 0.437
1627625055.1829, 4.495, 5.126, 1.769, 0.75, 0.424, 3.899, 3.573, 1.191, 0.537, 0.764, 0.404, 0.318, 0.52, 0.408, 2.526, 4.214, 4.955, 2.361, 0.381, 0.286, 5.428, 5.474, 1.884, 0.803, 0.392
1627625055.3089, 4.847, 4.896, 2.066, 0.669, 0.347, 4.263, 3.349, 1.758, 0.502, 0.79, 0.406, 0.351, 0.678, 0.395, 2.547, 5.11, 4.482, 2.543, 0.386, 0.267, 6.366, 5.293, 2.062, 0.689, 0.359
1627625055.4348, 5.186, 4.57, 2.4, 0.564, 0.296, 4.608, 3.157, 2.359, 0.508, 0.808, 0.417, 0.379, 0.855, 0.401, 2.523, 5.962, 3.955, 2.935, 0.409, 0.256, 7.169, 5.082, 2.292, 0.588, 0.351
1627625055.5609, 5.46, 4.343, 2.635, 0.464, 0.278, 4.834, 3.106, 2.824, 0.529, 0.811, 0.45, 0.407, 1.003, 0.423, 2.456, 6.576, 3.566, 3.314, 0.446, 0.258, 7.64, 5.038, 2.501, 0.514, 0.372
1627625055.687, 5.542, 4.306, 2.697, 0.395, 0.287, 4.813, 3.189, 3.028, 0.544, 0.792, 0.512, 0.442, 1.084, 0.444, 2.35, 6.73, 3.379, 3.524, 0.499, 0.27, 7.605, 5.203, 2.62, 0.481, 0.413
1627625055.8135, 5.401, 4.448, 2.611, 0.371, 0.313, 4.511, 3.286, 2.924, 0.548, 0.751, 0.596, 0.49, 1.079, 0.448, 2.206, 6.35, 3.315, 3.512, 0.565, 0.287, 7.081, 5.487, 2.641, 0.493, 0.46
1627625055.9395, 4.909, 4.756, 2.447, 0.384, 0.348, 3.957, 3.276, 2.571, 0.542, 0.7, 0.675, 0.547, 0.994, 0.43, 2.026, 5.416, 3.291, 3.313, 0.632, 0.302, 6.035, 5.839, 2.595, 0.545, 0.504
1627625056.0655, 4.279, 5.204, 2.278, 0.427, 0.392, 3.345, 3.104, 2.146, 0.547, 0.656, 0.719, 0.593, 0.857, 0.395, 1.82, 4.267, 3.225, 2.988, 0.694, 0.312, 4.867, 6.239, 2.512, 0.627, 0.545
1627625056.1915, 3.612, 5.754, 2.177, 0.493, 0.447, 2.831, 2.789, 1.857, 0.582, 0.634, 0.703, 0.617, 0.707, 0.358, 1.609, 3.111, 3.106, 2.601, 0.747, 0.32, 3.784, 6.693, 2.425, 0.727, 0.585
1627625056.3176, 3.108, 6.353, 2.172, 0.577, 0.51, 2.536, 2.428, 1.845, 0.653, 0.638, 0.63, 0.629, 0.59, 0.327, 1.41, 2.292, 3.019, 2.192, 0.782, 0.327, 3.047, 7.209, 2.353, 0.828, 0.626
1627625056.4438, 2.808, 6.886, 2.246, 0.663, 0.577, 2.493, 2.114, 2.11, 0.742, 0.663, 0.52, 0.649, 0.54, 0.302, 1.239, 1.964, 3.03, 1.791, 0.792, 0.338, 2.661, 7.702, 2.301, 0.904, 0.666
1627625056.5698, 2.798, 7.215, 2.339, 0.73, 0.64, 2.71, 1.914, 2.499, 0.819, 0.693, 0.416, 0.707, 0.57, 0.282, 1.105, 2.185, 3.133, 1.417, 0.773, 0.359, 2.619, 8.025, 2.246, 0.935, 0.705
1627625056.6955, 2.965, 7.254, 2.399, 0.758, 0.688, 3.005, 1.865, 2.804, 0.863, 0.715, 0.348, 0.82, 0.666, 0.262, 1.012, 2.708, 3.275, 1.093, 0.734, 0.396, 2.72, 8.043, 2.168, 0.914, 0.737
1627625056.8215, 3.186, 7.007, 2.386, 0.744, 0.712, 3.272, 1.966, 2.889, 0.871, 0.717, 0.333, 0.996, 0.792, 0.243, 0.955, 3.226, 3.426, 0.849, 0.695, 0.446, 2.808, 7.725, 2.042, 0.848, 0.756
1627625056.9476, 3.363, 6.572, 2.289, 0.708, 0.709, 3.416, 2.197, 2.741, 0.863, 0.7, 0.356, 1.227, 0.896, 0.229, 0.931, 3.493, 3.626, 0.724, 0.681, 0.5, 2.829, 7.179, 1.87, 0.768, 0.756
1627625057.0739, 3.442, 6.081, 2.112, 0.682, 0.683, 3.459, 2.484, 2.412, 0.858, 0.673, 0.4, 1.478, 0.929, 0.224, 0.949, 3.412, 3.905, 0.722, 0.707, 0.544, 2.797, 6.577, 1.666, 0.708, 0.736
1627625057.2003, 3.41, 5.628, 1.888, 0.693, 0.64, 3.44, 2.715, 2.002, 0.858, 0.648, 0.443, 1.691, 0.872, 0.228, 1.015, 3.04, 4.225, 0.807, 0.775, 0.563, 2.769, 6.073, 1.456, 0.696, 0.697
1627625057.3262, 3.271, 5.279, 1.672, 0.747, 0.591, 3.318, 2.792, 1.62, 0.854, 0.634, 0.474, 1.816, 0.741, 0.236, 1.136, 2.503, 4.487, 0.924, 0.864, 0.55, 2.728, 5.788, 1.279, 0.738, 0.644
1627625057.4525, 3.064, 5.062, 1.523, 0.831, 0.545, 3.108, 2.675, 1.312, 0.831, 0.636, 0.481, 1.828, 0.579, 0.244, 1.3, 1.985, 4.581, 1.036, 0.945, 0.511, 2.643, 5.786, 1.164, 0.818, 0.585
1627625057.5782, 2.843, 5.031, 1.488, 0.914, 0.511, 2.901, 2.423, 1.075, 0.782, 0.652, 0.467, 1.739, 0.431, 0.25, 1.484, 1.665, 4.458, 1.174, 0.991, 0.459, 2.497, 6.105, 1.13, 0.906, 0.525
1627625057.7045, 2.744, 5.396, 1.555, 0.967, 0.495, 2.859, 2.205, 0.876, 0.709, 0.673, 0.433, 1.583, 0.331, 0.259, 1.651, 1.651, 4.181, 1.39, 0.989, 0.414, 2.377, 6.878, 1.158, 0.976, 0.473
1627625057.8307, 2.862, 6.361, 1.686, 1.001, 0.493, 3.074, 2.19, 0.711, 0.639, 0.688, 0.386, 1.399, 0.288, 0.273, 1.766, 1.884, 3.901, 1.723, 0.962, 0.388, 2.404, 8.207, 1.234, 1.038, 0.435
1627625057.9568, 3.211, 7.912, 1.806, 1.054, 0.495, 3.523, 2.458, 0.605, 0.6, 0.685, 0.341, 1.22, 0.291, 0.292, 1.802, 2.201, 3.774, 2.149, 0.969, 0.381, 2.652, 9.995, 1.328, 1.129, 0.411
1627625058.0829, 3.677, 9.778, 1.851, 1.159, 0.491, 4.01, 2.969, 0.558, 0.606, 0.663, 0.312, 1.068, 0.309, 0.311, 1.764, 2.448, 3.887, 2.559, 1.063, 0.384, 3.045, 11.921, 1.39, 1.28, 0.4
1627625058.2086, 4.052, 11.473, 1.818, 1.315, 0.48, 4.254, 3.554, 0.556, 0.648, 0.631, 0.31, 0.959, 0.313, 0.325, 1.68, 2.557, 4.263, 2.847, 1.246, 0.384, 3.408, 13.53, 1.414, 1.48, 0.399
1627625058.3347, 4.167, 12.566, 1.723, 1.478, 0.467, 4.05, 4.05, 0.568, 0.697, 0.602, 0.333, 0.926, 0.316, 0.33, 1.597, 2.54, 4.907, 2.937, 1.462, 0.376, 3.565, 14.481, 1.395, 1.674, 0.404
1627625058.4611, 4.01, 12.931, 1.59, 1.589, 0.458, 3.5, 4.39, 0.565, 0.725, 0.591, 0.377, 1.028, 0.355, 0.328, 1.55, 2.487, 5.804, 2.811, 1.633, 0.362, 3.457, 14.733, 1.325, 1.799, 0.412
1627625058.5872, 3.703, 12.716, 1.488, 1.605, 0.458, 2.799, 4.565, 0.557, 0.713, 0.606, 0.431, 1.306, 0.459, 0.317, 1.552, 2.541, 6.92, 2.556, 1.695, 0.349, 3.155, 14.493, 1.237, 1.811, 0.422
1627625058.7129, 3.4, 12.214, 1.491, 1.521, 0.463, 2.249, 4.589, 0.563, 0.659, 0.647, 0.496, 1.736, 0.628, 0.301, 1.595, 2.8, 8.15, 2.341, 1.619, 0.347, 2.781, 14.07, 1.197, 1.712, 0.433
1627625058.839, 3.236, 11.665, 1.619, 1.369, 0.464, 2.043, 4.493, 0.597, 0.584, 0.704, 0.572, 2.211, 0.826, 0.286, 1.663, 3.37, 9.282, 2.331, 1.426, 0.354, 2.516, 13.671, 1.258, 1.543, 0.443
1627625058.9653, 3.19, 11.092, 1.811, 1.2, 0.45, 2.191, 4.258, 0.659, 0.522, 0.764, 0.649, 2.573, 0.995, 0.279, 1.752, 4.194, 10.017, 2.592, 1.179, 0.363, 2.399, 13.237, 1.406, 1.362, 0.446
1627625059.0915, 3.167, 10.338, 1.958, 1.056, 0.417, 2.556, 3.859, 0.739, 0.496, 0.819, 0.717, 2.682, 1.087, 0.278, 1.866, 5.086, 10.106, 3.019, 0.951, 0.364, 2.378, 12.521, 1.567, 1.225, 0.437
1627625059.2178, 3.019, 9.209, 1.995, 0.952, 0.37, 2.905, 3.29, 0.84, 0.506, 0.864, 0.757, 2.489, 1.081, 0.283, 2.019, 5.783, 9.416, 3.41, 0.793, 0.351, 2.314, 11.269, 1.692, 1.149, 0.413
1627625059.3437, 2.706, 7.646, 1.917, 0.872, 0.32, 3.031, 2.599, 0.959, 0.533, 0.894, 0.76, 2.055, 0.993, 0.287, 2.211, 6.108, 8.022, 3.556, 0.71, 0.323, 2.145, 9.426, 1.77, 1.115, 0.374
1627625059.4694, 2.311, 5.869, 1.765, 0.787, 0.28, 2.946, 1.908, 1.087, 0.547, 0.903, 0.718, 1.514, 0.862, 0.284, 2.42, 5.962, 6.233, 3.356, 0.676, 0.285, 1.906, 7.268, 1.811, 1.08, 0.326
1627625059.5955, 1.942, 4.252, 1.615, 0.682, 0.259, 2.683, 1.356, 1.207, 0.531, 0.888, 0.639, 1.011, 0.728, 0.272, 2.596, 5.355, 4.45, 2.858, 0.651, 0.245, 1.671, 5.264, 1.861, 1.009, 0.28
