Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631385241.4596, 12.172, 6.045, 4.939, 1.392, 0.58, 93.969, 62.023, 28.733, 15.139, 9.815, 4.773, 2.383, 4.488, 2.669, 1.971, 4.293, 3.529, 9.81, 1.065, 0.707, 6.488, 6.084, 6.102, 0.958, 0.757
1631385241.5858, 11.645, 7.801, 5.6, 1.465, 0.6, 107.66, 71.555, 29.079, 16.629, 9.811, 4.074, 2.74, 5.529, 2.544, 1.935, 4.387, 3.471, 11.153, 1.012, 0.663, 6.617, 7.726, 7.159, 0.981, 0.746
1631385241.7118, 10.155, 9.08, 5.724, 1.573, 0.619, 117.357, 79.221, 27.722, 19.314, 9.779, 3.669, 2.872, 6.068, 2.329, 1.828, 4.476, 3.628, 11.344, 1.086, 0.621, 6.493, 8.913, 7.509, 1.068, 0.722
1631385241.8379, 8.75, 9.613, 5.287, 1.69, 0.616, 119.405, 81.991, 24.601, 22.444, 9.798, 3.163, 2.748, 5.865, 2.059, 1.652, 4.555, 3.964, 10.387, 1.301, 0.586, 7.298, 9.419, 7.062, 1.25, 0.676
1631385241.9641, 7.349, 9.42, 4.444, 1.779, 0.581, 112.4, 78.71, 20.175, 24.959, 9.884, 2.87, 2.501, 4.979, 1.812, 1.422, 4.784, 4.383, 8.682, 1.605, 0.559, 7.903, 9.29, 5.991, 1.513, 0.607
1631385242.0898, 6.73, 8.785, 3.48, 1.811, 0.522, 98.192, 70.872, 15.823, 25.959, 10.014, 2.879, 2.348, 3.693, 1.661, 1.171, 5.291, 4.73, 6.792, 1.904, 0.539, 9.115, 8.79, 4.657, 1.798, 0.524
1631385242.216, 6.369, 8.086, 2.69, 1.764, 0.457, 82.601, 61.37, 13.015, 25.073, 10.137, 2.817, 2.564, 2.403, 1.613, 0.939, 5.973, 4.881, 5.18, 2.093, 0.522, 9.666, 8.23, 3.459, 2.029, 0.447
1631385242.3419, 6.184, 7.575, 2.256, 1.635, 0.408, 70.431, 52.851, 12.51, 22.554, 10.17, 3.045, 3.256, 1.454, 1.61, 0.757, 6.527, 4.766, 4.045, 2.109, 0.508, 9.762, 7.79, 2.646, 2.139, 0.394
1631385242.4682, 5.864, 7.299, 2.152, 1.442, 0.39, 62.821, 46.416, 13.906, 19.017, 10.018, 3.005, 4.32, 1.065, 1.573, 0.639, 6.59, 4.438, 3.309, 1.954, 0.497, 8.927, 7.464, 2.219, 2.093, 0.37
1631385242.5945, 5.419, 7.253, 2.281, 1.223, 0.399, 59.44, 41.56, 16.361, 15.317, 9.622, 3.088, 5.48, 1.319, 1.466, 0.59, 6.028, 4.105, 2.762, 1.68, 0.49, 7.445, 7.26, 2.08, 1.9, 0.367
1631385242.7206, 4.855, 7.604, 2.532, 1.022, 0.426, 57.898, 36.796, 19.523, 12.199, 8.982, 2.877, 6.432, 2.208, 1.303, 0.618, 4.997, 3.991, 2.241, 1.367, 0.498, 5.75, 7.384, 2.112, 1.616, 0.374
1631385242.8468, 4.236, 8.559, 2.809, 0.877, 0.457, 57.299, 31.124, 23.068, 10.033, 8.173, 2.663, 7.01, 3.629, 1.125, 0.727, 3.887, 4.216, 1.714, 1.094, 0.531, 3.927, 8.223, 2.254, 1.33, 0.388
1631385242.9727, 3.808, 10.146, 3.006, 0.812, 0.486, 57.187, 25.529, 26.67, 8.843, 7.334, 2.412, 7.186, 5.33, 0.974, 0.9, 3.007, 4.748, 1.258, 0.921, 0.59, 3.177, 10.047, 2.454, 1.138, 0.414
1631385243.0988, 3.385, 12.108, 3.016, 0.819, 0.509, 57.61, 21.59, 29.929, 8.317, 6.606, 2.196, 7.084, 6.954, 0.871, 1.089, 2.556, 5.406, 0.965, 0.872, 0.662, 2.297, 12.783, 2.666, 1.09, 0.453
1631385243.225, 3.422, 13.859, 2.815, 0.876, 0.521, 58.019, 20.106, 32.31, 8.073, 6.039, 2.232, 6.895, 8.139, 0.815, 1.228, 2.479, 5.97, 0.89, 0.929, 0.723, 2.733, 15.794, 2.834, 1.181, 0.499
1631385243.3513, 3.476, 14.747, 2.486, 0.966, 0.519, 57.043, 21.035, 33.16, 7.747, 5.598, 2.27, 6.806, 8.678, 0.795, 1.267, 2.634, 6.273, 1.02, 1.055, 0.746, 2.523, 18.132, 2.947, 1.36, 0.536
1631385243.4773, 3.873, 14.307, 2.12, 1.072, 0.499, 54.626, 23.351, 31.91, 7.107, 5.214, 3, 6.829, 8.53, 0.788, 1.196, 2.899, 6.248, 1.275, 1.205, 0.719, 3.212, 18.909, 2.98, 1.548, 0.551
1631385243.6031, 4.35, 12.573, 1.787, 1.168, 0.464, 50.846, 25.451, 28.534, 6.168, 4.819, 3.365, 6.896, 7.819, 0.779, 1.043, 3.229, 5.941, 1.547, 1.334, 0.653, 2.999, 17.777, 2.925, 1.667, 0.545
1631385243.7294, 5.096, 10.08, 1.518, 1.227, 0.425, 47.406, 26.461, 23.781, 5.261, 4.444, 4.163, 6.759, 6.747, 0.772, 0.866, 3.578, 5.483, 1.758, 1.414, 0.576, 3.582, 15.113, 2.821, 1.681, 0.528
1631385243.8555, 6.369, 7.653, 1.301, 1.231, 0.393, 44.787, 26.982, 18.747, 4.943, 4.215, 4.271, 6.347, 5.541, 0.786, 0.718, 3.785, 5.069, 1.858, 1.43, 0.516, 3.949, 11.852, 2.714, 1.6, 0.52
1631385243.9816, 7.571, 6.04, 1.12, 1.176, 0.377, 43.799, 28.64, 14.604, 5.667, 4.255, 4.546, 5.755, 4.396, 0.838, 0.621, 3.807, 4.831, 1.829, 1.38, 0.486, 4.751, 9.125, 2.692, 1.473, 0.532
1631385244.1076, 9.107, 5.556, 0.969, 1.069, 0.373, 43.851, 32.881, 12.24, 7.59, 4.572, 4.136, 5.218, 3.417, 0.927, 0.568, 3.53, 4.786, 1.703, 1.272, 0.485, 5.602, 7.647, 2.75, 1.342, 0.559
1631385244.2335, 9.794, 6.027, 0.86, 0.937, 0.376, 43.954, 40.301, 11.976, 10.399, 5.068, 3.914, 5.009, 2.64, 1.028, 0.53, 3.049, 4.867, 1.543, 1.126, 0.495, 6.123, 7.52, 2.852, 1.238, 0.584
1631385244.3597, 10.19, 6.903, 0.777, 0.812, 0.38, 43.429, 50.411, 13.391, 13.376, 5.592, 3.41, 5.223, 2.032, 1.115, 0.486, 2.497, 4.946, 1.446, 0.984, 0.501, 6.638, 8.184, 2.875, 1.168, 0.588
1631385244.4859, 9.437, 7.592, 0.782, 0.721, 0.382, 42.614, 61.153, 15.556, 15.66, 5.981, 3.115, 5.793, 1.581, 1.156, 0.437, 2.104, 4.907, 1.63, 0.89, 0.498, 6.623, 8.89, 2.862, 1.114, 0.561
1631385244.6119, 8.145, 7.698, 0.99, 0.662, 0.382, 42.114, 69.281, 17.64, 16.639, 6.146, 2.787, 6.457, 1.343, 1.143, 0.394, 2.069, 4.705, 2.295, 0.88, 0.49, 6.639, 9.047, 2.967, 1.048, 0.508
1631385244.7381, 6.46, 7.08, 1.463, 0.618, 0.381, 41.621, 72.582, 19.648, 16.37, 6.113, 2.647, 6.855, 1.311, 1.086, 0.363, 2.409, 4.376, 3.451, 0.968, 0.484, 6.64, 8.4, 3.339, 0.961, 0.444
1631385244.864, 4.925, 5.918, 2.2, 0.574, 0.382, 40.567, 70.355, 22.135, 15.427, 6.016, 2.614, 6.742, 1.459, 1.001, 0.345, 3.008, 4.037, 4.906, 1.13, 0.482, 6.566, 7.091, 4.069, 0.865, 0.392
1631385244.9901, 3.99, 4.731, 3.103, 0.55, 0.387, 38.762, 63.52, 25.77, 14.668, 6.047, 2.821, 6.119, 1.716, 0.912, 0.335, 3.641, 3.836, 6.33, 1.312, 0.486, 6.698, 5.688, 5.103, 0.802, 0.362
1631385245.1165, 4.193, 4.184, 3.984, 0.589, 0.397, 36.567, 54.627, 30.518, 14.757, 6.378, 3.273, 5.184, 1.994, 0.848, 0.326, 4.118, 3.843, 7.337, 1.454, 0.493, 7.208, 4.839, 6.199, 0.816, 0.355
1631385245.2428, 6.365, 4.677, 4.646, 0.73, 0.411, 34.869, 46.45, 35.332, 15.775, 7.046, 3.944, 4.203, 2.219, 0.843, 0.318, 4.337, 3.978, 7.64, 1.515, 0.499, 8.883, 4.88, 6.965, 0.921, 0.361
1631385245.3687, 10.759, 6.094, 4.952, 0.97, 0.429, 34.531, 41.61, 38.689, 17.185, 7.913, 4.655, 3.383, 2.356, 0.934, 0.318, 4.268, 4.03, 7.144, 1.476, 0.506, 12.367, 5.651, 7.07, 1.079, 0.371
1631385245.4945, 16.274, 7.881, 4.863, 1.255, 0.455, 37.263, 40.404, 39.337, 18.218, 8.713, 5.226, 2.786, 2.426, 1.147, 0.352, 3.989, 3.81, 6.039, 1.358, 0.515, 16.41, 6.653, 6.423, 1.23, 0.381
1631385245.6207, 22.412, 9.283, 4.429, 1.503, 0.487, 46.332, 41.569, 37.338, 18.415, 9.172, 5.54, 2.336, 2.45, 1.459, 0.452, 3.616, 3.279, 4.695, 1.206, 0.528, 21.194, 7.313, 5.231, 1.311, 0.397
1631385245.747, 26.279, 9.7, 3.799, 1.633, 0.521, 63.746, 43.279, 34.407, 17.837, 9.145, 5.57, 1.926, 2.42, 1.795, 0.637, 3.216, 2.529, 3.491, 1.064, 0.541, 23.712, 7.245, 3.912, 1.282, 0.435
1631385245.8733, 27.289, 8.907, 3.111, 1.603, 0.546, 87.954, 43.534, 32.454, 16.98, 8.676, 5.394, 1.52, 2.312, 2.067, 0.894, 2.829, 1.746, 2.679, 0.96, 0.548, 24.042, 6.397, 2.857, 1.149, 0.51
1631385245.9995, 24.194, 7.117, 2.456, 1.429, 0.553, 113.913, 41.466, 32.068, 16.336, 7.957, 5.111, 1.181, 2.122, 2.233, 1.171, 2.442, 1.115, 2.278, 0.892, 0.541, 20.788, 4.977, 2.246, 0.967, 0.618
1631385246.1252, 18.578, 4.869, 1.859, 1.167, 0.537, 132.954, 37.615, 32.491, 16.104, 7.252, 4.947, 1, 1.872, 2.305, 1.396, 2.085, 0.73, 2.125, 0.837, 0.516, 15.687, 3.359, 2.024, 0.814, 0.735
1631385246.2512, 12.015, 2.797, 1.366, 0.9, 0.502, 137.436, 33.262, 32.334, 16.074, 6.76, 4.931, 0.995, 1.616, 2.325, 1.501, 1.77, 0.576, 2.034, 0.773, 0.476, 10.02, 1.936, 2.018, 0.759, 0.826
1631385246.3771, 6.638, 1.339, 1.02, 0.71, 0.461, 125.725, 29.689, 30.605, 15.865, 6.531, 5.089, 1.136, 1.403, 2.336, 1.46, 1.508, 0.594, 1.898, 0.693, 0.433, 5.701, 0.969, 2.063, 0.827, 0.862
1631385246.5033, 3.281, 0.595, 0.877, 0.64, 0.431, 102.038, 27.386, 27.133, 15.232, 6.502, 5.283, 1.351, 1.234, 2.371, 1.299, 1.303, 0.707, 1.686, 0.604, 0.399, 3.213, 0.487, 2.075, 0.978, 0.836
1631385246.6295, 2.017, 0.399, 0.961, 0.694, 0.428, 74.489, 25.988, 22.716, 14.137, 6.566, 5.527, 1.574, 1.1, 2.447, 1.087, 1.174, 0.853, 1.429, 0.522, 0.385, 2.499, 0.357, 2.027, 1.132, 0.763
1631385246.7554, 2.466, 0.569, 1.233, 0.849, 0.458, 51.799, 25.118, 18.834, 12.693, 6.617, 5.598, 1.761, 0.997, 2.562, 0.906, 1.147, 1, 1.193, 0.472, 0.396, 2.904, 0.427, 1.941, 1.226, 0.678
1631385246.8813, 5.427, 1.161, 1.601, 1.068, 0.514, 38.12, 24.472, 16.534, 11.149, 6.614, 5.557, 1.872, 0.905, 2.694, 0.836, 1.225, 1.123, 1.025, 0.467, 0.432, 5.208, 0.838, 1.886, 1.243, 0.616
1631385247.0073, 11.971, 2.415, 2.011, 1.302, 0.574, 33.633, 24, 16.275, 9.769, 6.57, 5.199, 1.882, 0.82, 2.816, 0.921, 1.375, 1.206, 0.929, 0.5, 0.49, 9.618, 1.937, 1.943, 1.209, 0.6
1631385247.1339, 22.537, 4.443, 2.434, 1.497, 0.619, 36.788, 24.235, 18.025, 8.794, 6.489, 4.78, 1.857, 0.768, 2.897, 1.156, 1.55, 1.253, 0.9, 0.549, 0.563, 17.425, 3.95, 2.161, 1.157, 0.626
1631385247.2608, 35.096, 6.991, 2.842, 1.609, 0.639, 44.642, 25.786, 21.212, 8.353, 6.343, 4.235, 1.89, 0.759, 2.9, 1.502, 1.697, 1.294, 0.966, 0.589, 0.646, 25.977, 6.679, 2.549, 1.116, 0.681
1631385247.3877, 46.41, 9.447, 3.18, 1.614, 0.636, 55.182, 29.354, 25.307, 8.37, 6.124, 3.778, 2.053, 0.822, 2.765, 1.89, 1.742, 1.353, 1.188, 0.599, 0.731, 34.153, 9.47, 3.015, 1.095, 0.743
1631385247.5145, 52.518, 11.087, 3.381, 1.525, 0.622, 67.129, 35.05, 29.613, 8.686, 5.914, 3.459, 2.351, 0.972, 2.47, 2.236, 1.653, 1.441, 1.608, 0.586, 0.808, 37.892, 11.491, 3.445, 1.09, 0.798
1631385247.6414, 51.482, 11.398, 3.372, 1.388, 0.607, 78.423, 42.055, 33.314, 9.222, 5.877, 3.418, 2.684, 1.21, 2.046, 2.464, 1.458, 1.532, 2.175, 0.583, 0.861, 36.736, 12.056, 3.681, 1.089, 0.835
1631385247.7684, 43.532, 10.301, 3.136, 1.251, 0.594, 85.691, 48.825, 35.321, 9.896, 6.15, 3.543, 2.913, 1.512, 1.574, 2.53, 1.226, 1.587, 2.744, 0.622, 0.878, 30.455, 10.976, 3.649, 1.081, 0.849
1631385247.8953, 31.494, 8.194, 2.722, 1.146, 0.582, 86.851, 53.552, 34.925, 10.721, 6.731, 3.82, 2.933, 1.816, 1.153, 2.443, 1.035, 1.581, 3.138, 0.711, 0.854, 21.304, 8.654, 3.369, 1.061, 0.839
1631385248.0222, 19.316, 5.77, 2.224, 1.079, 0.568, 81.884, 55.08, 32.454, 11.826, 7.471, 4.026, 2.758, 2.05, 0.864, 2.265, 0.938, 1.516, 3.244, 0.826, 0.792, 12.459, 5.946, 2.954, 1.034, 0.815
1631385248.1492, 10.116, 3.704, 1.738, 1.029, 0.552, 72.79, 53.342, 29.022, 13.329, 8.141, 4.122, 2.484, 2.154, 0.75, 2.068, 0.975, 1.409, 3.096, 0.94, 0.708, 5.925, 3.699, 2.515, 1.008, 0.795
1631385248.276, 5.347, 2.416, 1.339, 0.982, 0.539, 62.744, 49.782, 26.026, 15.099, 8.564, 4.057, 2.251, 2.097, 0.86, 1.902, 1.153, 1.293, 2.853, 1.031, 0.62, 2.789, 2.403, 2.127, 0.995, 0.794
1631385248.4028, 4.061, 1.982, 1.061, 0.944, 0.54, 53.99, 46.119, 24.58, 16.805, 8.685, 4.246, 2.161, 1.924, 1.231, 1.77, 1.464, 1.2, 2.713, 1.108, 0.549, 2.04, 2.052, 1.817, 1.019, 0.817
1631385248.5298, 5.126, 2.235, 0.897, 0.954, 0.559, 47.547, 43.54, 24.944, 18.134, 8.552, 4.872, 2.259, 1.747, 1.831, 1.643, 1.886, 1.146, 2.775, 1.196, 0.505, 2.551, 2.317, 1.592, 1.123, 0.851
1631385248.6567, 7.631, 2.959, 0.854, 1.063, 0.596, 43.2, 42.052, 26.549, 18.882, 8.244, 6.053, 2.519, 1.695, 2.536, 1.486, 2.35, 1.156, 3.009, 1.315, 0.492, 3.518, 2.799, 1.484, 1.332, 0.874
1631385248.7837, 11.064, 3.906, 0.949, 1.29, 0.635, 41.299, 40.34, 28.173, 18.984, 7.833, 7.535, 2.839, 1.823, 3.157, 1.28, 2.734, 1.264, 3.334, 1.459, 0.499, 4.602, 3.214, 1.546, 1.621, 0.86
1631385248.9106, 14.267, 4.812, 1.205, 1.598, 0.659, 40.927, 37.502, 28.439, 18.597, 7.376, 8.943, 3.087, 2.121, 3.516, 1.037, 2.912, 1.472, 3.712, 1.609, 0.512, 5.581, 3.395, 1.846, 1.926, 0.8
1631385249.0376, 16.362, 5.389, 1.584, 1.902, 0.655, 40.986, 33.38, 26.661, 18.062, 6.919, 9.889, 3.163, 2.56, 3.508, 0.795, 2.802, 1.742, 4.181, 1.737, 0.517, 5.825, 3.274, 2.361, 2.162, 0.703
1631385249.1645, 17.014, 5.506, 1.995, 2.098, 0.624, 41.678, 29.047, 23.26, 17.753, 6.5, 10.149, 3.055, 3.075, 3.147, 0.6, 2.421, 1.996, 4.781, 1.805, 0.51, 6.072, 2.899, 3.005, 2.26, 0.59
1631385249.2913, 15.896, 5.185, 2.324, 2.119, 0.575, 45.261, 26.297, 19.88, 17.925, 6.18, 9.851, 2.83, 3.593, 2.573, 0.486, 1.9, 2.148, 5.488, 1.79, 0.49, 5.341, 2.422, 3.636, 2.191, 0.486
1631385249.4183, 13.947, 4.572, 2.504, 1.969, 0.52, 53.816, 26.471, 17.874, 18.602, 6.005, 9.326, 2.594, 4.06, 1.984, 0.452, 1.417, 2.135, 6.147, 1.706, 0.464, 5.042, 2.04, 4.155, 1.996, 0.409
1631385249.5452, 11.422, 3.898, 2.552, 1.721, 0.472, 67.12, 29.442, 17.467, 19.619, 5.999, 8.823, 2.514, 4.423, 1.542, 0.471, 1.108, 1.964, 6.513, 1.581, 0.438, 4.269, 1.932, 4.503, 1.75, 0.367
1631385249.6722, 9.139, 3.459, 2.529, 1.478, 0.441, 81.51, 33.847, 18.241, 20.833, 6.199, 8.467, 2.754, 4.64, 1.308, 0.508, 1.03, 1.737, 6.392, 1.44, 0.418, 4.088, 2.305, 4.651, 1.521, 0.36
1631385249.7991, 7.204, 3.468, 2.521, 1.314, 0.428, 91.595, 37.679, 19.296, 22.341, 6.682, 7.99, 3.372, 4.733, 1.234, 0.537, 1.133, 1.619, 5.765, 1.294, 0.412, 4.126, 3.342, 4.604, 1.348, 0.38
1631385249.926, 5.52, 3.979, 2.564, 1.25, 0.428, 94.048, 40.101, 19.728, 24.297, 7.502, 7.374, 4.252, 4.796, 1.206, 0.555, 1.347, 1.733, 4.792, 1.152, 0.425, 4.321, 5.086, 4.366, 1.232, 0.418
1631385250.053, 4.069, 4.88, 2.616, 1.254, 0.437, 90.07, 41.496, 19.265, 26.471, 8.608, 6.454, 5.158, 5.01, 1.155, 0.569, 1.614, 2.075, 3.749, 1.028, 0.459, 4.561, 7.325, 3.95, 1.166, 0.463
1631385250.1799, 2.936, 5.958, 2.61, 1.268, 0.45, 84.474, 42.87, 18.242, 28.296, 9.79, 5.319, 5.784, 5.574, 1.1, 0.586, 1.893, 2.544, 2.896, 0.927, 0.512, 4.54, 9.672, 3.367, 1.125, 0.507
1631385250.3068, 2.296, 7.009, 2.526, 1.256, 0.469, 83.167, 44.725, 17.227, 29.087, 10.773, 4.256, 5.894, 6.557, 1.091, 0.609, 2.129, 3.038, 2.406, 0.871, 0.582, 4.341, 11.732, 2.731, 1.11, 0.551
1631385250.4337, 2.296, 7.923, 2.384, 1.23, 0.497, 89.347, 46.146, 16.507, 28.271, 11.319, 3.242, 5.449, 7.784, 1.163, 0.634, 2.263, 3.535, 2.345, 0.872, 0.656, 4.034, 13.204, 2.186, 1.146, 0.596
1631385250.5605, 2.341, 8.698, 2.251, 1.233, 0.532, 102.644, 45.479, 16.198, 25.721, 11.303, 2.576, 4.692, 8.91, 1.313, 0.652, 2.263, 4.176, 2.69, 0.928, 0.717, 3.524, 13.973, 1.855, 1.262, 0.64
1631385250.6875, 2.547, 9.456, 2.177, 1.297, 0.566, 118.22, 41.891, 16.446, 22.035, 10.805, 2.07, 4.065, 9.616, 1.496, 0.651, 2.155, 5.191, 3.342, 1.025, 0.746, 3.126, 14.156, 1.772, 1.459, 0.674
1631385250.8144, 3.027, 10.463, 2.166, 1.434, 0.587, 127.969, 36.125, 17.658, 18.47, 10.06, 1.905, 4.087, 9.742, 1.666, 0.632, 2.021, 6.794, 4.056, 1.162, 0.734, 2.974, 14.184, 1.887, 1.734, 0.686
1631385250.9414, 3.894, 12.162, 2.145, 1.651, 0.585, 127.207, 30.031, 20.689, 16.24, 9.34, 1.84, 5.215, 9.293, 1.842, 0.613, 1.962, 9.153, 4.506, 1.39, 0.682, 3.244, 14.755, 2.038, 2.091, 0.666
1631385251.0683, 5.219, 14.922, 2.061, 1.943, 0.56, 116.408, 26.718, 25.869, 15.753, 8.83, 1.973, 7.574, 8.536, 2.108, 0.624, 2.052, 12.267, 4.506, 1.766, 0.605, 3.925, 16.539, 2.127, 2.524, 0.619
1631385251.1952, 6.634, 18.697, 1.956, 2.272, 0.519, 98.753, 29.4, 32.646, 16.465, 8.595, 2.109, 10.705, 7.742, 2.518, 0.707, 2.265, 15.778, 4.082, 2.287, 0.528, 4.696, 19.676, 2.179, 2.993, 0.557
1631385251.3221, 7.85, 22.768, 1.875, 2.587, 0.474, 80.686, 38.76, 39.393, 17.243, 8.623, 2.375, 13.719, 6.996, 3.02, 0.898, 2.509, 18.959, 3.392, 2.865, 0.473, 5.465, 23.472, 2.231, 3.431, 0.5
1631385251.4488, 8.327, 25.949, 1.85, 2.826, 0.433, 66.594, 52.27, 44.147, 17.026, 8.844, 2.622, 15.636, 6.244, 3.459, 1.211, 2.652, 20.937, 2.692, 3.353, 0.456, 5.681, 26.61, 2.315, 3.757, 0.464
1631385251.5756, 7.967, 27.082, 1.902, 2.932, 0.4, 60.356, 65.542, 45.607, 15.506, 9.147, 2.878, 15.805, 5.462, 3.648, 1.619, 2.58, 21.032, 2.188, 3.617, 0.482, 5.56, 27.782, 2.434, 3.893, 0.456
1631385251.7023, 6.863, 25.676, 2.031, 2.859, 0.373, 62.123, 73.856, 43.505, 13.158, 9.376, 3.047, 14.152, 4.663, 3.463, 2.052, 2.318, 19.071, 1.995, 3.589, 0.54, 4.702, 26.353, 2.63, 3.795, 0.467
1631385251.8291, 5.672, 22.138, 2.205, 2.615, 0.349, 71.667, 74.162, 39.548, 11.08, 9.368, 3.053, 11.235, 4.006, 2.938, 2.413, 1.999, 15.515, 2.199, 3.303, 0.612, 4, 22.661, 2.847, 3.485, 0.483
1631385251.9556, 4.55, 17.647, 2.428, 2.264, 0.332, 84.733, 66.658, 35.883, 10.165, 9.03, 2.936, 8.054, 3.696, 2.244, 2.604, 1.775, 11.294, 2.781, 2.885, 0.672, 3.009, 17.946, 3.058, 3.039, 0.489
1631385252.0819, 4.134, 13.683, 2.615, 1.89, 0.331, 94.51, 54.113, 34.07, 10.615, 8.423, 2.571, 5.515, 3.674, 1.583, 2.566, 1.737, 7.452, 3.577, 2.491, 0.701, 2.804, 13.815, 3.19, 2.554, 0.485
1631385252.2079, 3.835, 11.382, 2.754, 1.574, 0.35, 97.213, 40.443, 34.735, 11.963, 7.764, 2.294, 4.087, 3.751, 1.099, 2.308, 1.84, 4.747, 4.401, 2.228, 0.691, 2.652, 11.469, 3.259, 2.127, 0.477
1631385252.3342, 3.942, 10.953, 2.843, 1.353, 0.389, 94.08, 29.587, 37.473, 13.422, 7.266, 2.053, 3.705, 3.752, 0.842, 1.896, 1.974, 3.363, 4.993, 2.092, 0.643, 3.061, 11.08, 3.236, 1.805, 0.474
1631385252.4602, 3.698, 11.711, 2.861, 1.221, 0.439, 89.656, 24.252, 41.39, 14.524, 7.013, 2.461, 3.916, 3.603, 0.776, 1.433, 2.009, 2.973, 5.186, 1.999, 0.57, 3.26, 11.896, 3.125, 1.586, 0.484
1631385252.5868, 3.436, 12.606, 2.838, 1.157, 0.488, 88.45, 24.764, 45.765, 15.225, 6.941, 3.112, 4.254, 3.414, 0.814, 1.018, 1.899, 3.055, 4.973, 1.867, 0.49, 3.548, 12.876, 3.052, 1.467, 0.505
1631385252.7133, 2.967, 12.962, 2.772, 1.143, 0.527, 91.415, 29.54, 50.654, 15.774, 6.951, 4.384, 4.426, 3.35, 0.89, 0.717, 1.719, 3.178, 4.473, 1.661, 0.421, 3.589, 13.365, 3.065, 1.429, 0.53
1631385252.8395, 2.649, 12.736, 2.681, 1.19, 0.554, 96.432, 35.963, 56.192, 16.416, 7.001, 5.419, 4.407, 3.555, 0.959, 0.553, 1.587, 3.134, 3.908, 1.406, 0.372, 3.63, 13.298, 3.206, 1.459, 0.548
1631385252.9654, 2.432, 12.303, 2.556, 1.316, 0.579, 100.396, 42.384, 62.073, 17.238, 7.095, 6.241, 4.351, 3.965, 0.998, 0.522, 1.596, 2.896, 3.521, 1.153, 0.345, 3.482, 12.9, 3.43, 1.54, 0.55
1631385253.0913, 2.3, 12.075, 2.423, 1.516, 0.608, 101.348, 48.747, 67.1, 18.047, 7.262, 6.299, 4.478, 4.44, 1.022, 0.618, 1.779, 2.525, 3.444, 0.947, 0.338, 3.203, 12.42, 3.656, 1.643, 0.532
1631385253.2171, 2.235, 12.202, 2.378, 1.752, 0.643, 99.919, 55.531, 69.533, 18.461, 7.482, 5.79, 4.898, 4.749, 1.074, 0.819, 2.062, 2.089, 3.624, 0.818, 0.347, 2.89, 11.935, 3.817, 1.743, 0.5
1631385253.3434, 2.119, 12.472, 2.467, 1.959, 0.68, 99.332, 63.155, 67.835, 18.169, 7.708, 4.86, 5.527, 4.728, 1.211, 1.08, 2.341, 1.657, 3.869, 0.764, 0.367, 2.437, 11.338, 3.84, 1.824, 0.465
1631385253.4696, 2.02, 12.479, 2.691, 2.07, 0.713, 101.179, 71.121, 61.951, 17.106, 7.95, 3.766, 6.082, 4.332, 1.466, 1.332, 2.525, 1.285, 3.968, 0.77, 0.393, 2.21, 10.465, 3.693, 1.869, 0.436
1631385253.5955, 1.979, 11.861, 2.983, 2.06, 0.736, 105.561, 78.032, 53.666, 15.569, 8.26, 2.926, 6.265, 3.656, 1.83, 1.5, 2.607, 1.004, 3.828, 0.811, 0.423, 1.88, 9.251, 3.382, 1.872, 0.423
1631385253.7217, 2.143, 10.526, 3.26, 1.953, 0.748, 113.789, 83.176, 45.276, 14.048, 8.651, 2.617, 5.893, 2.853, 2.236, 1.528, 2.652, 0.836, 3.494, 0.863, 0.456, 1.936, 7.812, 2.976, 1.835, 0.428
1631385253.8476, 2.465, 8.718, 3.458, 1.807, 0.746, 127.567, 85.869, 38.639, 12.992, 9.083, 3.07, 4.981, 2.094, 2.572, 1.409, 2.724, 0.787, 3.069, 0.913, 0.493, 1.979, 6.4, 2.578, 1.766, 0.446
1631385253.974, 2.792, 6.819, 3.498, 1.691, 0.734, 146.454, 85.329, 34.162, 12.626, 9.53, 4.173, 3.772, 1.556, 2.734, 1.184, 2.853, 0.821, 2.653, 0.956, 0.536, 2.206, 5.213, 2.255, 1.679, 0.472
1631385254.1, 3.155, 5.222, 3.383, 1.651, 0.718, 166.736, 82.345, 30.977, 12.973, 9.944, 5.614, 2.631, 1.311, 2.682, 0.932, 2.984, 0.898, 2.313, 0.987, 0.587, 2.41, 4.345, 2.064, 1.601, 0.498
1631385254.2261, 3.279, 4.128, 3.144, 1.685, 0.704, 181.665, 78.971, 28.198, 13.954, 10.272, 7.048, 1.897, 1.336, 2.459, 0.734, 3.065, 0.997, 2.068, 1.004, 0.643, 2.503, 3.712, 2.008, 1.538, 0.52
1631385254.3523, 3.295, 3.524, 2.841, 1.74, 0.695, 185.758, 77.04, 25.479, 15.35, 10.472, 7.78, 1.742, 1.521, 2.183, 0.638, 3.062, 1.103, 1.893, 1.006, 0.696, 2.516, 3.195, 2.061, 1.482, 0.533
