Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630342504.2825, 2.626, 10.73, 0.887, 0.805, 0.332, 5.894, 3.905, 1.364, 1.477, 1.289, 6.773, 6.253, 4.02, 2.65, 1.013, 2.182, 2.048, 2.977, 1.184, 0.485, 3.615, 12.834, 0.566, 0.692, 0.36
1630342504.4078, 3.21, 10.628, 1.226, 0.775, 0.335, 8.494, 4.529, 1.67, 1.65, 1.444, 9.608, 7.098, 5.021, 3.112, 0.944, 2.131, 2.522, 3.314, 1.159, 0.538, 4.245, 12.481, 0.676, 0.764, 0.399
1630342504.533, 3.645, 9.622, 1.579, 0.798, 0.34, 14.032, 5.769, 2.162, 1.887, 1.568, 12.75, 8.208, 6.186, 3.457, 0.916, 2.133, 2.98, 3.61, 1.171, 0.598, 4.893, 11.004, 0.794, 0.883, 0.428
1630342504.6583, 3.81, 8.094, 1.878, 0.861, 0.348, 21.923, 7.493, 2.696, 2.115, 1.638, 15.499, 8.898, 7.306, 3.662, 0.919, 2.122, 3.423, 3.789, 1.197, 0.652, 5.291, 8.968, 0.905, 1.014, 0.442
1630342504.7834, 3.676, 6.54, 2.068, 0.94, 0.359, 30.563, 9.227, 3.129, 2.294, 1.647, 17.386, 8.711, 8.209, 3.728, 0.939, 2.119, 3.865, 3.798, 1.206, 0.689, 5.317, 7.049, 0.997, 1.119, 0.444
1630342504.9087, 3.305, 5.362, 2.124, 1.007, 0.38, 37.279, 10.442, 3.449, 2.463, 1.613, 18.198, 7.734, 8.724, 3.662, 0.971, 2.034, 4.276, 3.616, 1.177, 0.703, 4.892, 5.747, 1.065, 1.186, 0.444
1630342505.0339, 2.792, 4.696, 2.036, 1.036, 0.412, 40.049, 10.866, 3.734, 2.716, 1.561, 18.265, 6.376, 8.697, 3.48, 1.006, 1.889, 4.579, 3.255, 1.112, 0.699, 4.133, 5.194, 1.092, 1.217, 0.452
1630342505.1593, 2.229, 4.443, 1.847, 1.016, 0.452, 38.187, 10.717, 4.117, 3.157, 1.524, 18.217, 5.229, 8.114, 3.233, 1.038, 1.679, 4.664, 2.772, 1.043, 0.687, 3.162, 5.204, 1.096, 1.229, 0.472
1630342505.2846, 1.782, 4.423, 1.626, 0.959, 0.492, 32.495, 10.573, 4.701, 3.818, 1.524, 18.885, 4.708, 7.12, 3.006, 1.062, 1.51, 4.431, 2.322, 1.014, 0.675, 2.293, 5.446, 1.123, 1.237, 0.498
1630342505.4098, 1.531, 4.459, 1.433, 0.888, 0.522, 24.487, 10.957, 5.431, 4.607, 1.571, 20.081, 4.898, 5.939, 2.875, 1.082, 1.393, 3.871, 2.078, 1.05, 0.67, 1.698, 5.605, 1.209, 1.239, 0.518
1630342505.5351, 1.555, 4.449, 1.321, 0.834, 0.539, 17.156, 12.211, 6.1, 5.348, 1.659, 21.776, 5.67, 4.817, 2.844, 1.095, 1.505, 3.105, 2.143, 1.143, 0.673, 1.539, 5.534, 1.377, 1.226, 0.523
1630342505.6603, 1.722, 4.349, 1.305, 0.814, 0.547, 12.291, 14.343, 6.467, 5.86, 1.778, 22.645, 6.83, 3.985, 2.854, 1.093, 1.749, 2.34, 2.494, 1.259, 0.687, 1.627, 5.244, 1.607, 1.186, 0.514
1630342505.7855, 2.122, 4.225, 1.344, 0.825, 0.555, 10.838, 16.826, 6.393, 6.014, 1.922, 22.41, 8.162, 3.597, 2.822, 1.063, 2.268, 1.792, 2.996, 1.354, 0.708, 1.966, 4.924, 1.833, 1.118, 0.5
1630342505.9108, 2.485, 4.238, 1.369, 0.847, 0.572, 11.692, 18.833, 5.881, 5.768, 2.092, 20.512, 9.402, 3.624, 2.694, 1.003, 2.744, 1.586, 3.454, 1.397, 0.729, 2.234, 4.858, 1.957, 1.04, 0.492
1630342506.0361, 2.93, 4.499, 1.324, 0.865, 0.598, 13.41, 19.679, 5.115, 5.184, 2.305, 17.591, 10.313, 3.883, 2.472, 0.92, 3.204, 1.705, 3.688, 1.387, 0.74, 2.469, 5.225, 1.91, 0.984, 0.497
1630342506.1613, 3.167, 4.985, 1.189, 0.868, 0.625, 15.357, 19.235, 4.439, 4.418, 2.571, 14.177, 10.652, 4.116, 2.217, 0.838, 3.364, 2.018, 3.599, 1.339, 0.725, 2.503, 5.957, 1.691, 0.964, 0.519
1630342506.2866, 3.303, 5.572, 1.024, 0.858, 0.638, 17.931, 17.897, 4.162, 3.67, 2.866, 10.921, 10.279, 4.176, 2.018, 0.791, 3.302, 2.404, 3.225, 1.271, 0.678, 2.431, 6.807, 1.392, 0.976, 0.557
1630342506.4119, 3.226, 6.077, 0.92, 0.859, 0.634, 21.6, 16.253, 4.375, 3.107, 3.133, 8.226, 9.161, 4.023, 1.925, 0.798, 2.931, 2.748, 2.69, 1.199, 0.604, 2.248, 7.434, 1.159, 1.025, 0.605
1630342506.5371, 3.031, 6.362, 0.958, 0.908, 0.617, 25.889, 14.837, 4.97, 2.823, 3.317, 6.211, 7.575, 3.778, 1.919, 0.856, 2.446, 3.068, 2.177, 1.139, 0.525, 1.978, 7.606, 1.117, 1.144, 0.656
1630342506.6624, 2.81, 6.392, 1.137, 1.027, 0.599, 30.063, 13.976, 5.752, 2.836, 3.409, 4.82, 5.942, 3.589, 1.94, 0.949, 2.034, 3.508, 1.867, 1.115, 0.464, 1.741, 7.285, 1.298, 1.376, 0.698
1630342506.7875, 2.645, 6.24, 1.37, 1.218, 0.586, 32.726, 13.754, 6.569, 3.133, 3.427, 3.938, 4.576, 3.568, 1.945, 1.05, 1.912, 4.238, 1.866, 1.158, 0.434, 1.571, 6.626, 1.632, 1.753, 0.719
1630342506.9128, 2.678, 6.025, 1.571, 1.458, 0.578, 33.084, 14.009, 7.423, 3.662, 3.407, 3.675, 3.672, 3.732, 1.943, 1.132, 2.388, 5.298, 2.171, 1.291, 0.433, 1.569, 5.888, 2.009, 2.264, 0.711
1630342507.0381, 2.862, 5.955, 1.719, 1.708, 0.569, 30.468, 14.395, 8.427, 4.318, 3.382, 4.244, 3.292, 4.021, 1.974, 1.173, 3.434, 6.522, 2.708, 1.508, 0.454, 1.775, 5.392, 2.356, 2.838, 0.675
1630342507.1634, 2.958, 6.2, 1.817, 1.925, 0.553, 25.797, 14.536, 9.775, 4.931, 3.357, 6.005, 3.364, 4.319, 2.061, 1.166, 4.747, 7.568, 3.314, 1.758, 0.484, 1.995, 5.367, 2.615, 3.356, 0.623
1630342507.2887, 3.14, 6.775, 1.879, 2.082, 0.533, 19.866, 14.068, 11.459, 5.325, 3.309, 8.657, 3.819, 4.549, 2.192, 1.121, 6.023, 8.067, 3.764, 1.965, 0.519, 2.371, 5.837, 2.766, 3.688, 0.572
1630342507.4139, 3.004, 7.511, 1.91, 2.164, 0.524, 14.433, 12.879, 13.316, 5.438, 3.203, 12.012, 4.571, 4.664, 2.332, 1.065, 6.594, 7.795, 3.903, 2.065, 0.557, 2.684, 6.621, 2.815, 3.724, 0.535
1630342507.5392, 3.013, 8.153, 1.89, 2.171, 0.534, 9.953, 11.118, 15.111, 5.315, 3.023, 14.691, 5.446, 4.679, 2.46, 1.016, 6.576, 6.79, 3.677, 2.041, 0.597, 3.083, 7.413, 2.791, 3.438, 0.517
1630342507.6644, 2.873, 8.523, 1.798, 2.107, 0.56, 7.087, 9.263, 16.446, 5.029, 2.789, 16.755, 6.174, 4.619, 2.559, 0.987, 5.747, 5.342, 3.177, 1.932, 0.631, 3.646, 7.969, 2.763, 2.907, 0.506
1630342507.7897, 2.896, 8.555, 1.629, 1.981, 0.586, 4.934, 8.061, 17.03, 4.689, 2.555, 16.671, 6.529, 4.548, 2.662, 0.974, 4.574, 3.866, 2.548, 1.798, 0.646, 4.051, 8.198, 2.823, 2.275, 0.488
1630342507.9149, 2.934, 8.323, 1.409, 1.802, 0.591, 4.669, 8.268, 16.759, 4.385, 2.393, 15.713, 6.445, 4.485, 2.833, 0.969, 3.456, 2.725, 1.974, 1.693, 0.637, 4.684, 8.119, 3.046, 1.688, 0.457
1630342508.0403, 3.216, 8.009, 1.207, 1.597, 0.566, 6.124, 10.377, 15.823, 4.181, 2.361, 13.303, 6.064, 4.429, 3.126, 0.972, 2.982, 2.086, 1.613, 1.654, 0.609, 5.196, 7.837, 3.432, 1.251, 0.416
1630342508.1656, 3.627, 7.953, 1.129, 1.419, 0.515, 10.382, 14.181, 14.511, 4.183, 2.517, 11.308, 5.732, 4.319, 3.52, 0.99, 3.186, 1.956, 1.582, 1.676, 0.58, 5.904, 7.516, 3.939, 1.007, 0.379
1630342508.2908, 4.384, 8.674, 1.261, 1.334, 0.457, 17.746, 18.615, 13.096, 4.521, 2.894, 9.547, 5.774, 4.096, 3.91, 1.027, 4.146, 2.3, 1.883, 1.721, 0.568, 6.61, 7.489, 4.428, 0.934, 0.358
1630342508.4161, 5.668, 10.565, 1.649, 1.388, 0.42, 27.569, 22.352, 11.694, 5.249, 3.471, 9.29, 6.385, 3.801, 4.15, 1.086, 5.357, 3.051, 2.448, 1.742, 0.586, 7.902, 8.097, 4.751, 0.961, 0.362
1630342508.5414, 7.49, 13.502, 2.243, 1.562, 0.426, 38.134, 24.273, 10.274, 6.317, 4.165, 10.151, 7.53, 3.69, 4.128, 1.168, 6.427, 4.061, 3.194, 1.707, 0.63, 9.899, 9.411, 4.769, 1.008, 0.394
1630342508.6666, 9.896, 16.789, 2.915, 1.79, 0.479, 46.272, 23.852, 8.788, 7.536, 4.84, 11.985, 8.817, 4.173, 3.823, 1.254, 7.147, 5.13, 4.078, 1.618, 0.685, 12.687, 11.146, 4.439, 1.023, 0.446
1630342508.792, 12.191, 19.412, 3.485, 1.989, 0.564, 49.543, 21.253, 7.298, 8.604, 5.34, 13.754, 9.909, 5.401, 3.316, 1.315, 7.118, 5.991, 5.143, 1.507, 0.732, 15.541, 12.79, 3.821, 0.994, 0.502
1630342508.9176, 14.101, 20.489, 3.839, 2.1, 0.652, 47.449, 17.458, 5.922, 9.224, 5.544, 14.837, 10.785, 7.129, 2.767, 1.324, 6.556, 6.473, 6.435, 1.426, 0.756, 17.767, 13.837, 3.075, 0.945, 0.547
1630342509.0434, 14.826, 19.609, 3.901, 2.107, 0.718, 40.892, 13.718, 4.749, 9.229, 5.425, 14.655, 11.683, 8.725, 2.337, 1.28, 5.455, 6.495, 7.851, 1.415, 0.75, 18.395, 14.012, 2.373, 0.917, 0.572
1630342509.1691, 14.565, 17, 3.693, 2.03, 0.749, 33.099, 11.105, 3.88, 8.66, 5.047, 13.001, 12.918, 9.527, 2.114, 1.208, 4.328, 6.128, 9.124, 1.491, 0.714, 17.546, 13.307, 1.842, 0.934, 0.582
1630342509.295, 13.337, 13.428, 3.317, 1.906, 0.738, 27.655, 10.333, 3.41, 7.713, 4.535, 11.128, 14.461, 9.236, 2.082, 1.133, 3.477, 5.516, 9.853, 1.632, 0.656, 15.324, 11.977, 1.516, 0.993, 0.584
1630342509.4212, 11.78, 9.845, 2.863, 1.761, 0.692, 25.52, 11.142, 3.493, 6.664, 4.016, 9.042, 15.865, 8.023, 2.148, 1.071, 3.023, 4.828, 9.692, 1.778, 0.589, 12.71, 10.399, 1.31, 1.066, 0.587
1630342509.5471, 9.816, 6.994, 2.428, 1.611, 0.625, 28.365, 12.799, 4.25, 5.825, 3.574, 8.865, 16.57, 6.428, 2.204, 1.022, 2.795, 4.197, 8.586, 1.873, 0.524, 9.904, 8.935, 1.144, 1.122, 0.59
1630342509.6727, 8.444, 5.103, 2.044, 1.468, 0.554, 32.728, 14.485, 5.665, 5.46, 3.243, 10.257, 16.059, 4.99, 2.201, 0.976, 2.783, 3.63, 6.838, 1.907, 0.473, 7.991, 7.721, 0.989, 1.147, 0.587
1630342509.7986, 6.91, 3.93, 1.755, 1.338, 0.497, 39.525, 15.335, 7.571, 5.661, 3.012, 13.969, 14.321, 4.237, 2.14, 0.92, 2.48, 3.089, 5.086, 1.894, 0.445, 6.489, 6.685, 0.883, 1.146, 0.57
1630342509.9244, 6.392, 3.145, 1.584, 1.232, 0.465, 44.379, 14.988, 9.675, 6.312, 2.861, 18.934, 11.833, 4.272, 2.062, 0.853, 2.385, 2.561, 3.979, 1.846, 0.442, 5.914, 5.721, 0.891, 1.135, 0.537
1630342510.051, 5.928, 2.594, 1.576, 1.158, 0.457, 46.545, 13.566, 11.489, 7.153, 2.797, 23.252, 9.366, 4.855, 2.016, 0.783, 2.077, 2.084, 3.895, 1.778, 0.458, 5.488, 4.895, 1.061, 1.128, 0.501
1630342510.178, 6.63, 2.305, 1.737, 1.111, 0.469, 45.048, 11.556, 12.576, 7.832, 2.848, 26.222, 7.536, 5.502, 2.02, 0.725, 2.274, 1.712, 4.705, 1.706, 0.488, 5.715, 4.375, 1.356, 1.13, 0.484
1630342510.3049, 6.936, 2.294, 1.969, 1.088, 0.494, 41.431, 9.633, 12.724, 8.125, 3.037, 26.126, 6.578, 5.815, 2.053, 0.696, 2.3, 1.456, 5.9, 1.634, 0.532, 5.694, 4.221, 1.638, 1.148, 0.509
1630342510.4318, 7.232, 2.43, 2.159, 1.098, 0.523, 36.639, 8.415, 12.277, 8.083, 3.402, 23.657, 6.432, 5.725, 2.058, 0.708, 2.581, 1.281, 6.833, 1.549, 0.584, 5.62, 4.25, 1.795, 1.193, 0.584
1630342510.5588, 6.646, 2.515, 2.184, 1.161, 0.55, 33.177, 8.088, 12.136, 8.008, 3.967, 19.14, 6.929, 5.308, 2.001, 0.755, 2.526, 1.138, 7.049, 1.446, 0.635, 5.072, 4.182, 1.767, 1.282, 0.69
1630342510.6857, 5.787, 2.431, 2.009, 1.287, 0.572, 30.985, 8.561, 13.261, 8.242, 4.685, 14.315, 8.016, 4.844, 1.904, 0.817, 2.496, 1.025, 6.487, 1.37, 0.675, 4.497, 3.86, 1.59, 1.416, 0.794
1630342510.8125, 4.683, 2.28, 1.69, 1.475, 0.587, 30.616, 9.521, 15.924, 8.952, 5.425, 10.177, 9.719, 4.524, 1.82, 0.869, 2.132, 0.965, 5.357, 1.358, 0.691, 4.003, 3.349, 1.339, 1.589, 0.857
1630342510.9387, 3.952, 2.346, 1.324, 1.694, 0.59, 29.889, 10.451, 19.422, 10.002, 6.018, 7.504, 11.829, 4.41, 1.787, 0.89, 1.852, 0.997, 4.025, 1.41, 0.674, 4.02, 2.94, 1.093, 1.768, 0.855
1630342511.065, 3.586, 2.933, 1.002, 1.89, 0.573, 28.457, 10.979, 22.383, 10.973, 6.312, 6.222, 13.783, 4.465, 1.802, 0.866, 1.392, 1.131, 2.83, 1.489, 0.625, 4.365, 3.005, 0.894, 1.909, 0.785
1630342511.1915, 3.636, 4.227, 0.794, 2.017, 0.531, 25.224, 11.071, 23.386, 11.382, 6.239, 5.841, 15.02, 4.621, 1.835, 0.805, 1.088, 1.364, 1.954, 1.546, 0.551, 4.912, 3.815, 0.766, 1.978, 0.667
1630342511.3182, 3.986, 6.17, 0.73, 2.054, 0.468, 21.392, 10.991, 21.814, 11.067, 5.882, 5.909, 15.22, 4.745, 1.85, 0.732, 0.899, 1.67, 1.403, 1.574, 0.47, 5.34, 5.396, 0.738, 1.959, 0.534
1630342511.4448, 4.209, 8.408, 0.828, 2.005, 0.394, 18.62, 11.115, 18.327, 10.262, 5.45, 6.156, 14.426, 4.728, 1.817, 0.681, 1.008, 2.008, 1.126, 1.607, 0.399, 5.335, 7.463, 0.868, 1.857, 0.416
1630342511.5709, 4.249, 10.401, 1.062, 1.893, 0.324, 18.138, 11.634, 14.608, 9.385, 5.182, 6.393, 12.952, 4.55, 1.741, 0.676, 1.395, 2.336, 1.074, 1.664, 0.354, 4.919, 9.527, 1.174, 1.691, 0.33
1630342511.6969, 3.983, 11.657, 1.383, 1.741, 0.271, 19.313, 12.245, 12.507, 9.04, 5.263, 7.014, 11.239, 4.266, 1.646, 0.715, 1.883, 2.599, 1.201, 1.734, 0.336, 4.13, 11.108, 1.64, 1.486, 0.279
1630342511.8229, 3.589, 11.95, 1.744, 1.574, 0.243, 20.574, 12.585, 13.15, 9.834, 5.721, 7.866, 9.619, 3.96, 1.57, 0.778, 2.267, 2.775, 1.469, 1.785, 0.345, 3.239, 11.931, 2.213, 1.273, 0.254
1630342511.9492, 3.347, 11.35, 2.098, 1.414, 0.235, 20.653, 12.33, 16.148, 11.938, 6.404, 9.114, 8.22, 3.656, 1.546, 0.842, 2.402, 2.871, 1.816, 1.788, 0.38, 2.593, 11.95, 2.798, 1.087, 0.242
1630342512.0754, 3.348, 10.13, 2.387, 1.28, 0.242, 18.918, 11.511, 19.723, 14.885, 7.048, 10.056, 7.021, 3.347, 1.575, 0.894, 2.255, 2.92, 2.155, 1.72, 0.434, 2.353, 11.291, 3.263, 0.962, 0.237
1630342512.2013, 3.652, 8.652, 2.54, 1.182, 0.261, 16.367, 10.431, 21.839, 17.762, 7.395, 10.614, 5.98, 3.022, 1.626, 0.932, 1.982, 2.96, 2.388, 1.583, 0.502, 2.555, 10.175, 3.487, 0.913, 0.24
1630342512.3277, 4.088, 7.208, 2.498, 1.113, 0.291, 14.421, 9.606, 21.424, 19.576, 7.329, 10.261, 5.107, 2.669, 1.661, 0.958, 1.75, 3.009, 2.448, 1.404, 0.572, 2.997, 8.814, 3.395, 0.922, 0.256
1630342512.4536, 4.399, 5.921, 2.255, 1.05, 0.329, 14.683, 9.431, 18.693, 19.719, 6.91, 9.336, 4.471, 2.288, 1.647, 0.976, 1.741, 3.064, 2.319, 1.227, 0.634, 3.419, 7.339, 3.002, 0.95, 0.291
1630342512.5801, 4.415, 4.792, 1.86, 0.971, 0.368, 17.138, 10.129, 14.841, 18.146, 6.299, 7.988, 4.071, 1.865, 1.582, 0.989, 1.919, 3.096, 2.041, 1.085, 0.682, 3.64, 5.861, 2.408, 0.954, 0.344
1630342512.7065, 4.068, 3.838, 1.411, 0.879, 0.4, 21.503, 11.48, 11.238, 15.381, 5.708, 6.906, 3.8, 1.441, 1.492, 0.994, 2.201, 3.085, 1.702, 0.994, 0.709, 3.674, 4.549, 1.764, 0.922, 0.405
1630342512.8323, 3.53, 3.174, 1.02, 0.797, 0.413, 26.131, 12.886, 8.78, 12.266, 5.307, 6.309, 3.574, 1.094, 1.432, 0.987, 2.354, 3.045, 1.383, 0.944, 0.714, 3.647, 3.662, 1.221, 0.874, 0.456
1630342512.9581, 3.045, 2.965, 0.765, 0.743, 0.406, 29.869, 13.681, 7.592, 9.578, 5.141, 6.361, 3.455, 0.903, 1.494, 0.965, 2.291, 3.003, 1.128, 0.911, 0.696, 3.769, 3.459, 0.88, 0.844, 0.481
1630342513.0841, 2.901, 3.312, 0.656, 0.725, 0.383, 31.843, 13.535, 7.145, 7.779, 5.12, 6.912, 3.617, 0.928, 1.76, 0.93, 2.025, 2.974, 0.947, 0.878, 0.657, 4.068, 4.061, 0.753, 0.869, 0.473
1630342513.2104, 3.205, 4.148, 0.658, 0.734, 0.356, 31.298, 12.389, 6.774, 6.882, 5.094, 7.513, 4.177, 1.173, 2.234, 0.89, 1.718, 2.964, 0.825, 0.843, 0.605, 4.583, 5.331, 0.788, 0.954, 0.434
1630342513.3366, 3.873, 5.22, 0.711, 0.746, 0.336, 28.45, 10.479, 6.164, 6.54, 4.927, 7.931, 5.112, 1.616, 2.833, 0.855, 1.521, 2.925, 0.744, 0.81, 0.552, 5.188, 6.889, 0.881, 1.076, 0.378
1630342513.4629, 4.665, 6.167, 0.749, 0.746, 0.334, 23.723, 8.38, 5.404, 6.287, 4.531, 8.124, 6.254, 2.212, 3.426, 0.835, 1.495, 2.795, 0.687, 0.782, 0.515, 5.743, 8.204, 0.927, 1.194, 0.326
1630342513.5891, 5.267, 6.656, 0.746, 0.729, 0.351, 18.731, 6.751, 4.776, 5.902, 3.934, 8.481, 7.414, 2.878, 3.877, 0.83, 1.62, 2.536, 0.644, 0.758, 0.502, 6.061, 8.819, 0.88, 1.277, 0.295
1630342513.7146, 5.44, 6.487, 0.704, 0.702, 0.377, 14.366, 5.992, 4.561, 5.403, 3.251, 9.262, 8.418, 3.485, 4.092, 0.834, 1.768, 2.158, 0.611, 0.732, 0.512, 6.061, 8.53, 0.772, 1.305, 0.289
1630342513.8408, 5.083, 5.671, 0.679, 0.683, 0.402, 11.314, 6.108, 4.888, 4.827, 2.612, 10.405, 9.165, 3.925, 4.031, 0.836, 1.827, 1.724, 0.592, 0.697, 0.538, 5.752, 7.43, 0.712, 1.284, 0.299
1630342513.967, 4.341, 4.456, 0.719, 0.689, 0.413, 9.448, 6.734, 5.661, 4.256, 2.139, 11.506, 9.636, 4.181, 3.721, 0.824, 1.741, 1.338, 0.584, 0.654, 0.57, 5.199, 5.878, 0.783, 1.237, 0.313
1630342514.0934, 3.525, 3.319, 0.849, 0.733, 0.406, 8.663, 7.541, 6.613, 3.8, 1.924, 12.049, 9.845, 4.361, 3.225, 0.788, 1.555, 1.102, 0.582, 0.617, 0.595, 4.639, 4.428, 0.998, 1.198, 0.32
1630342514.2194, 2.868, 2.795, 1.033, 0.816, 0.385, 8.571, 8.255, 7.342, 3.527, 1.994, 11.691, 9.832, 4.651, 2.646, 0.74, 1.333, 1.077, 0.588, 0.603, 0.605, 4.099, 3.642, 1.261, 1.186, 0.314
1630342514.3454, 2.513, 3.3, 1.203, 0.919, 0.355, 8.847, 8.748, 7.428, 3.457, 2.308, 10.575, 9.634, 5.228, 2.087, 0.708, 1.15, 1.243, 0.614, 0.619, 0.598, 3.725, 3.95, 1.438, 1.204, 0.301
1630342514.4713, 2.319, 4.999, 1.316, 1.022, 0.326, 9.246, 9.112, 6.867, 3.496, 2.782, 9.049, 9.398, 6.146, 1.646, 0.726, 1.034, 1.515, 0.673, 0.662, 0.579, 3.423, 5.535, 1.481, 1.244, 0.289
1630342514.5975, 2.279, 7.721, 1.345, 1.108, 0.301, 9.883, 9.487, 5.998, 3.547, 3.343, 7.702, 9.278, 7.274, 1.399, 0.809, 0.982, 1.803, 0.765, 0.719, 0.554, 3.195, 8.204, 1.421, 1.291, 0.286
1630342514.7238, 2.151, 10.952, 1.301, 1.175, 0.282, 10.931, 9.924, 5.306, 3.615, 3.935, 6.923, 9.355, 8.362, 1.373, 0.949, 0.964, 2.036, 0.872, 0.778, 0.532, 2.913, 11.386, 1.362, 1.333, 0.294
1630342514.8497, 2.01, 13.986, 1.224, 1.218, 0.267, 12.538, 10.415, 5.147, 3.772, 4.491, 7.041, 9.55, 9.081, 1.526, 1.112, 0.941, 2.188, 0.996, 0.833, 0.518, 2.551, 14.301, 1.39, 1.357, 0.308
1630342514.9756, 1.762, 16.153, 1.177, 1.243, 0.259, 14.578, 10.843, 5.543, 4.063, 4.93, 8.006, 9.54, 9.144, 1.744, 1.255, 0.905, 2.295, 1.154, 0.879, 0.511, 2.087, 16.232, 1.54, 1.37, 0.322
1630342515.1016, 1.519, 17.013, 1.204, 1.258, 0.263, 16.534, 11.006, 6.141, 4.41, 5.174, 9.538, 9.093, 8.507, 1.903, 1.356, 0.882, 2.402, 1.364, 0.919, 0.509, 1.643, 16.755, 1.792, 1.376, 0.333
1630342515.2277, 1.335, 16.483, 1.314, 1.267, 0.281, 17.779, 10.683, 6.513, 4.67, 5.185, 11.168, 8.246, 7.416, 1.938, 1.418, 0.897, 2.516, 1.618, 0.974, 0.507, 1.364, 15.877, 2.075, 1.375, 0.34
1630342515.3542, 1.285, 14.848, 1.468, 1.267, 0.312, 17.861, 9.832, 6.424, 4.71, 4.988, 12.391, 7.267, 6.267, 1.873, 1.453, 0.959, 2.607, 1.885, 1.074, 0.504, 1.319, 14.004, 2.314, 1.357, 0.348
1630342515.4804, 1.345, 12.631, 1.599, 1.245, 0.352, 16.909, 8.804, 5.954, 4.466, 4.681, 12.829, 6.582, 5.374, 1.758, 1.469, 1.052, 2.633, 2.129, 1.248, 0.503, 1.46, 11.743, 2.445, 1.306, 0.362
1630342515.6063, 1.428, 10.383, 1.651, 1.189, 0.389, 15.608, 8.129, 5.367, 4.009, 4.387, 12.353, 6.588, 4.914, 1.64, 1.466, 1.148, 2.552, 2.322, 1.492, 0.519, 1.659, 9.632, 2.43, 1.217, 0.389
1630342515.7323, 1.481, 8.494, 1.599, 1.096, 0.412, 14.853, 8.163, 4.936, 3.494, 4.196, 11.16, 7.394, 4.802, 1.542, 1.434, 1.232, 2.36, 2.442, 1.761, 0.564, 1.762, 7.966, 2.263, 1.094, 0.429
1630342515.8581, 1.438, 7.146, 1.472, 0.971, 0.415, 15.306, 8.967, 4.736, 3.07, 4.122, 9.856, 8.722, 4.783, 1.452, 1.358, 1.285, 2.095, 2.467, 1.979, 0.635, 1.68, 6.798, 1.977, 0.95, 0.476
1630342515.9846, 1.31, 6.325, 1.321, 0.833, 0.397, 17.292, 10.233, 4.677, 2.824, 4.1, 9.301, 9.933, 4.584, 1.347, 1.232, 1.296, 1.791, 2.369, 2.07, 0.714, 1.445, 6.018, 1.623, 0.815, 0.519
1630342516.1111, 1.128, 5.91, 1.203, 0.71, 0.366, 20.737, 11.48, 4.59, 2.771, 4.04, 10.051, 10.386, 4.081, 1.22, 1.067, 1.278, 1.492, 2.141, 1.987, 0.772, 1.127, 5.485, 1.254, 0.717, 0.547
1630342516.2372, 0.966, 5.748, 1.188, 0.637, 0.334, 24.915, 12.209, 4.313, 2.845, 3.873, 12.15, 9.781, 3.331, 1.088, 0.889, 1.164, 1.254, 1.816, 1.745, 0.777, 0.808, 5.104, 0.979, 0.68, 0.553
1630342516.363, 0.896, 5.674, 1.286, 0.641, 0.309, 28.775, 12.06, 3.858, 2.937, 3.582, 14.947, 8.32, 2.524, 0.986, 0.729, 1.026, 1.112, 1.458, 1.437, 0.722, 0.666, 4.779, 0.888, 0.72, 0.537
1630342516.4888, 0.972, 5.594, 1.472, 0.72, 0.297, 31.606, 11.108, 3.371, 3.02, 3.224, 17.512, 6.486, 1.877, 0.941, 0.609, 0.797, 1.095, 1.12, 1.18, 0.623, 0.647, 4.458, 1.008, 0.833, 0.509
1630342516.6153, 1.206, 5.628, 1.736, 0.836, 0.299, 32.63, 9.787, 3.047, 3.174, 2.906, 18.848, 4.808, 1.531, 0.953, 0.537, 0.599, 1.219, 0.853, 1.061, 0.512, 0.806, 4.256, 1.312, 0.99, 0.478
1630342516.7413, 1.575, 6.035, 2.04, 0.934, 0.31, 31.391, 8.614, 2.993, 3.51, 2.723, 18.534, 3.672, 1.482, 0.999, 0.512, 0.47, 1.492, 0.7, 1.091, 0.421, 1.052, 4.431, 1.728, 1.147, 0.449
1630342516.8673, 2.04, 6.984, 2.336, 0.969, 0.324, 27.609, 7.975, 3.139, 4.08, 2.715, 16.78, 3.164, 1.642, 1.06, 0.53, 0.563, 1.889, 0.721, 1.21, 0.367, 1.412, 5.196, 2.181, 1.263, 0.423
1630342516.9933, 2.569, 8.352, 2.55, 0.928, 0.335, 22.067, 7.879, 3.294, 4.819, 2.848, 14.461, 3.218, 1.912, 1.151, 0.58, 0.962, 2.345, 0.925, 1.335, 0.35, 1.949, 6.503, 2.58, 1.314, 0.394
1630342517.1191, 3.07, 9.734, 2.607, 0.836, 0.337, 15.77, 8.12, 3.292, 5.539, 3.021, 12.639, 3.778, 2.265, 1.327, 0.652, 1.63, 2.767, 1.265, 1.413, 0.355, 2.598, 8.006, 2.83, 1.297, 0.358
