Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629738749.7615, 4.926, 17.599, 0.851, 0.676, 0.598, 3.168, 3.503, 1.688, 1.73, 2.526, 1.297, 2.394, 1.748, 1.189, 0.364, 1.471, 6.828, 2.111, 0.904, 0.657, 4.979, 16.619, 1.035, 0.879, 0.544
1629738749.8878, 6.161, 19.607, 0.873, 0.762, 0.644, 3.57, 3.402, 1.753, 1.387, 2.524, 1.899, 2.649, 1.981, 1.31, 0.383, 2.056, 7.354, 2.201, 1.039, 0.664, 6.627, 18.479, 1.27, 0.954, 0.566
1629738750.0142, 7.586, 19.718, 0.968, 0.867, 0.66, 4.12, 3.071, 1.927, 1.228, 2.392, 2.91, 2.958, 2.157, 1.408, 0.392, 2.896, 7.315, 2.335, 1.128, 0.657, 8.764, 18.661, 1.529, 1.03, 0.563
1629738750.1403, 8.986, 18.036, 1.103, 0.964, 0.641, 4.668, 2.599, 2.183, 1.291, 2.161, 4.126, 3.33, 2.178, 1.455, 0.389, 3.993, 6.724, 2.381, 1.136, 0.631, 11.018, 17.239, 1.758, 1.087, 0.532
1629738750.2663, 9.946, 15.274, 1.226, 1.019, 0.586, 4.969, 2.114, 2.471, 1.536, 1.898, 5.24, 3.782, 2.03, 1.438, 0.374, 5.101, 5.778, 2.256, 1.07, 0.589, 12.691, 14.786, 1.89, 1.099, 0.475
1629738750.392, 10.397, 12.403, 1.303, 1.022, 0.507, 4.858, 1.741, 2.741, 1.874, 1.676, 5.989, 4.246, 1.771, 1.381, 0.351, 6.086, 4.78, 1.963, 0.971, 0.537, 13.367, 12.13, 1.896, 1.057, 0.403
1629738750.5184, 10.239, 10.269, 1.323, 0.987, 0.421, 4.386, 1.573, 2.973, 2.201, 1.547, 6.266, 4.613, 1.505, 1.336, 0.325, 6.707, 4.004, 1.583, 0.892, 0.489, 12.902, 10.076, 1.796, 0.973, 0.329
1629738750.6448, 9.594, 9.2, 1.291, 0.945, 0.344, 3.762, 1.664, 3.191, 2.412, 1.52, 6.174, 4.809, 1.295, 1.348, 0.299, 6.862, 3.547, 1.209, 0.862, 0.46, 11.414, 9.002, 1.627, 0.875, 0.267
1629738750.7709, 8.776, 8.969, 1.224, 0.923, 0.288, 3.289, 2.083, 3.409, 2.438, 1.572, 5.904, 4.814, 1.172, 1.427, 0.278, 6.589, 3.334, 0.913, 0.871, 0.458, 9.601, 8.797, 1.437, 0.797, 0.225
1629738750.8966, 7.837, 9.066, 1.144, 0.927, 0.256, 3.041, 2.889, 3.572, 2.263, 1.663, 5.677, 4.759, 1.124, 1.535, 0.261, 5.996, 3.238, 0.728, 0.876, 0.477, 7.701, 9.044, 1.269, 0.754, 0.202
1629738751.0225, 7.048, 9.067, 1.09, 0.946, 0.248, 3.033, 4.042, 3.6, 1.942, 1.76, 5.596, 4.865, 1.105, 1.605, 0.252, 5.282, 3.138, 0.651, 0.84, 0.506, 6.391, 9.283, 1.187, 0.742, 0.194
1629738751.1486, 6.26, 8.856, 1.104, 0.962, 0.26, 3.216, 5.397, 3.398, 1.563, 1.848, 5.67, 5.305, 1.07, 1.578, 0.251, 4.536, 2.981, 0.678, 0.743, 0.537, 5.331, 9.263, 1.231, 0.745, 0.193
1629738751.2748, 5.62, 8.546, 1.204, 0.979, 0.285, 3.524, 6.66, 2.934, 1.222, 1.915, 5.799, 6.136, 0.99, 1.437, 0.257, 3.889, 2.812, 0.801, 0.604, 0.564, 4.764, 8.943, 1.379, 0.751, 0.199
1629738751.4013, 4.874, 8.277, 1.402, 1.033, 0.319, 3.822, 7.519, 2.293, 0.984, 1.949, 5.749, 7.194, 0.874, 1.218, 0.268, 3.279, 2.686, 1.011, 0.476, 0.586, 4.122, 8.4, 1.575, 0.782, 0.212
1629738751.5273, 3.988, 8.312, 1.732, 1.171, 0.359, 3.963, 7.777, 1.64, 0.857, 1.944, 5.435, 8.384, 0.762, 0.987, 0.281, 2.683, 2.771, 1.305, 0.414, 0.599, 3.384, 8.03, 1.832, 0.886, 0.235
1629738751.653, 3.274, 8.998, 2.179, 1.409, 0.396, 3.879, 7.441, 1.138, 0.818, 1.922, 4.868, 9.703, 0.707, 0.801, 0.292, 2.158, 3.342, 1.662, 0.445, 0.599, 2.722, 8.414, 2.156, 1.095, 0.269
1629738751.7789, 2.746, 10.613, 2.659, 1.704, 0.419, 3.561, 6.677, 0.873, 0.849, 1.914, 4.077, 11.257, 0.745, 0.675, 0.298, 1.742, 4.737, 2.02, 0.552, 0.584, 2.157, 10.074, 2.489, 1.379, 0.306
1629738751.9051, 2.724, 13.147, 3.029, 1.961, 0.418, 3.084, 5.722, 0.848, 0.944, 1.943, 3.187, 13.037, 0.874, 0.594, 0.297, 1.414, 7.135, 2.285, 0.69, 0.559, 1.924, 13.107, 2.722, 1.654, 0.335
1629738752.0315, 2.763, 16.19, 3.136, 2.088, 0.391, 2.573, 4.816, 1.045, 1.094, 2.002, 2.322, 14.756, 1.029, 0.531, 0.286, 1.173, 10.355, 2.365, 0.808, 0.534, 1.775, 17.019, 2.756, 1.824, 0.35
1629738752.1575, 3.403, 19.004, 2.942, 2.04, 0.347, 2.133, 4.161, 1.464, 1.275, 2.059, 1.61, 15.976, 1.142, 0.471, 0.27, 0.997, 13.812, 2.212, 0.876, 0.527, 1.974, 20.808, 2.579, 1.827, 0.347
1629738752.2836, 3.751, 20.794, 2.535, 1.849, 0.298, 1.844, 3.864, 2.092, 1.448, 2.077, 1.135, 16.247, 1.19, 0.423, 0.251, 0.934, 16.685, 1.868, 0.885, 0.548, 2.111, 23.367, 2.272, 1.679, 0.332
1629738752.4098, 4.235, 21.055, 2.079, 1.597, 0.254, 1.694, 3.897, 2.861, 1.579, 2.036, 0.904, 15.292, 1.216, 0.422, 0.236, 0.989, 18.229, 1.461, 0.86, 0.598, 2.434, 24.055, 1.973, 1.477, 0.315
1629738752.5361, 4.902, 19.721, 1.776, 1.38, 0.224, 1.629, 4.116, 3.661, 1.655, 1.94, 0.85, 13.188, 1.277, 0.515, 0.231, 1.121, 18.056, 1.152, 0.86, 0.662, 2.879, 23.075, 1.903, 1.383, 0.317
1629738752.6624, 4.618, 17.216, 1.683, 1.271, 0.212, 1.606, 4.371, 4.354, 1.683, 1.81, 0.867, 10.37, 1.4, 0.743, 0.24, 1.297, 16.286, 1.027, 0.93, 0.724, 3.316, 21.349, 2.158, 1.537, 0.356
1629738752.7886, 5.604, 14.316, 1.762, 1.289, 0.217, 1.673, 4.532, 4.812, 1.699, 1.67, 0.872, 7.477, 1.577, 1.096, 0.262, 1.487, 13.51, 1.091, 1.074, 0.773, 4.23, 20, 2.683, 1.958, 0.436
1629738752.9145, 4.637, 11.966, 1.853, 1.401, 0.233, 1.976, 4.539, 4.967, 1.743, 1.535, 0.821, 5.102, 1.77, 1.509, 0.291, 1.727, 10.533, 1.301, 1.256, 0.802, 4.874, 19.814, 3.276, 2.525, 0.539
1629738753.0401, 5.438, 10.861, 1.895, 1.547, 0.253, 2.614, 4.454, 4.826, 1.85, 1.417, 0.752, 3.57, 1.959, 1.88, 0.317, 2.165, 8.043, 1.637, 1.431, 0.813, 5.829, 20.789, 3.741, 3.028, 0.637
1629738753.1661, 4.776, 11.108, 1.886, 1.674, 0.273, 3.478, 4.384, 4.46, 2.02, 1.328, 0.712, 2.889, 2.171, 2.129, 0.333, 2.804, 6.392, 2.126, 1.571, 0.804, 6.164, 22.163, 3.974, 3.274, 0.698
1629738753.2926, 5.195, 12.273, 1.87, 1.751, 0.291, 4.305, 4.41, 3.953, 2.215, 1.288, 0.736, 2.854, 2.447, 2.233, 0.336, 3.612, 5.593, 2.741, 1.658, 0.774, 6.184, 22.904, 3.953, 3.172, 0.702
1629738753.4188, 4.834, 13.743, 1.865, 1.775, 0.306, 4.834, 4.504, 3.371, 2.376, 1.321, 0.808, 3.231, 2.794, 2.224, 0.332, 4.288, 5.476, 3.385, 1.698, 0.728, 5.477, 22.401, 3.753, 2.777, 0.653
1629738753.5447, 4.889, 14.995, 1.862, 1.776, 0.318, 4.901, 4.556, 2.754, 2.451, 1.442, 0.917, 3.832, 3.147, 2.18, 0.333, 4.69, 5.817, 3.91, 1.704, 0.675, 4.411, 20.734, 3.493, 2.25, 0.574
1629738753.6707, 4.68, 15.738, 1.837, 1.799, 0.324, 4.538, 4.475, 2.174, 2.416, 1.635, 1.11, 4.525, 3.364, 2.196, 0.343, 4.672, 6.417, 4.168, 1.704, 0.626, 3.309, 18.57, 3.289, 1.79, 0.493
1629738753.7966, 4.797, 15.904, 1.91, 1.865, 0.324, 3.886, 4.231, 1.722, 2.294, 1.846, 1.476, 5.273, 3.344, 2.342, 0.365, 4.309, 7.104, 4.102, 1.71, 0.589, 2.649, 16.598, 3.273, 1.509, 0.433
1629738753.9227, 5.299, 15.57, 2.306, 1.965, 0.317, 3.142, 3.892, 1.445, 2.145, 2.018, 2.089, 6.103, 3.097, 2.663, 0.397, 3.792, 7.742, 3.767, 1.732, 0.567, 2.839, 15.197, 3.593, 1.426, 0.398
1629738754.0491, 6.252, 14.864, 3.116, 2.059, 0.301, 2.521, 3.616, 1.338, 2.023, 2.119, 2.944, 7.122, 2.727, 3.145, 0.431, 3.322, 8.247, 3.273, 1.772, 0.555, 4.259, 14.328, 4.261, 1.47, 0.381
1629738754.1753, 7.644, 14.023, 4.149, 2.096, 0.282, 2.091, 3.547, 1.345, 1.964, 2.151, 3.966, 8.513, 2.355, 3.708, 0.459, 3.095, 8.817, 2.73, 1.815, 0.544, 6.644, 13.94, 5.086, 1.537, 0.371
1629738754.3013, 9.149, 13.49, 5.061, 2.045, 0.264, 1.926, 3.721, 1.391, 1.97, 2.135, 4.977, 10.445, 2.065, 4.23, 0.475, 3.084, 9.808, 2.24, 1.839, 0.526, 9.946, 14.239, 5.781, 1.558, 0.36
1629738754.427, 10.672, 13.7, 5.501, 1.914, 0.253, 1.94, 4.098, 1.457, 2.031, 2.096, 5.737, 12.892, 1.879, 4.579, 0.475, 3.132, 11.435, 1.848, 1.814, 0.504, 12.634, 15.623, 6.027, 1.532, 0.35
1629738754.5532, 11.427, 14.972, 5.345, 1.752, 0.249, 2.108, 4.61, 1.556, 2.129, 2.053, 6.111, 15.526, 1.731, 4.643, 0.457, 3.18, 13.596, 1.55, 1.729, 0.485, 14.67, 18.29, 5.724, 1.497, 0.339
1629738754.6796, 12.104, 17.186, 4.659, 1.612, 0.25, 2.314, 5.197, 1.698, 2.244, 2.02, 6.043, 17.822, 1.557, 4.367, 0.426, 3.243, 15.841, 1.344, 1.608, 0.481, 14.811, 21.928, 4.951, 1.495, 0.325
1629738754.8057, 11.272, 19.923, 3.727, 1.512, 0.253, 2.501, 5.801, 1.869, 2.339, 2.008, 5.609, 19.325, 1.352, 3.781, 0.386, 3.42, 17.692, 1.295, 1.501, 0.496, 13.714, 25.849, 3.955, 1.528, 0.306
1629738754.9321, 11.056, 22.391, 2.848, 1.436, 0.259, 2.574, 6.361, 2.033, 2.376, 2.026, 4.927, 19.921, 1.176, 3.009, 0.344, 3.778, 18.843, 1.46, 1.46, 0.537, 11.591, 29.092, 2.99, 1.563, 0.282
1629738755.0579, 9.813, 24.137, 2.257, 1.348, 0.269, 2.535, 6.808, 2.178, 2.333, 2.076, 4.149, 19.925, 1.106, 2.228, 0.315, 4.146, 19.347, 1.885, 1.504, 0.611, 9.341, 31.112, 2.25, 1.552, 0.262
1629738755.1839, 10.185, 25.348, 2.053, 1.235, 0.287, 2.383, 7.125, 2.335, 2.227, 2.162, 3.441, 19.904, 1.184, 1.58, 0.305, 4.412, 19.603, 2.553, 1.611, 0.722, 8.151, 32.106, 1.832, 1.477, 0.256
1629738755.31, 10.435, 26.682, 2.301, 1.109, 0.312, 2.181, 7.325, 2.555, 2.093, 2.3, 2.97, 20.337, 1.427, 1.137, 0.315, 4.323, 20.034, 3.404, 1.728, 0.855, 7.833, 32.86, 1.865, 1.355, 0.273
1629738755.4361, 12.462, 28.439, 2.932, 1.002, 0.342, 2.009, 7.379, 2.836, 1.965, 2.506, 2.855, 21.23, 1.803, 0.903, 0.334, 3.957, 20.665, 4.345, 1.805, 0.978, 8.949, 33.865, 2.391, 1.237, 0.31
1629738755.562, 13.808, 30.126, 3.851, 0.946, 0.377, 1.935, 7.234, 3.12, 1.879, 2.777, 3.066, 22.082, 2.299, 0.848, 0.349, 3.388, 21.08, 5.267, 1.815, 1.051, 10.419, 34.88, 3.408, 1.176, 0.359
1629738755.6879, 15.526, 30.768, 4.795, 0.962, 0.415, 1.974, 6.832, 3.325, 1.875, 3.077, 3.431, 22.121, 2.934, 0.942, 0.354, 2.86, 20.647, 5.989, 1.754, 1.047, 12.725, 35.11, 4.664, 1.191, 0.401
1629738755.814, 15.233, 29.415, 5.485, 1.039, 0.45, 2.105, 6.171, 3.413, 1.965, 3.342, 3.749, 20.781, 3.7, 1.156, 0.349, 2.543, 18.948, 6.32, 1.655, 0.963, 14.943, 33.666, 5.819, 1.259, 0.421
1629738755.9402, 14.21, 25.777, 5.68, 1.143, 0.473, 2.228, 5.348, 3.415, 2.124, 3.491, 3.84, 18.079, 4.454, 1.435, 0.339, 2.505, 16.111, 6.135, 1.552, 0.827, 17.089, 30.173, 6.478, 1.342, 0.412
1629738756.0663, 11.428, 20.571, 5.267, 1.231, 0.478, 2.315, 4.476, 3.379, 2.3, 3.462, 3.656, 14.611, 4.977, 1.701, 0.33, 2.653, 12.793, 5.466, 1.468, 0.681, 18.264, 25.163, 6.347, 1.411, 0.381
1629738756.1923, 8.612, 15.221, 4.411, 1.274, 0.461, 2.295, 3.666, 3.317, 2.441, 3.238, 3.256, 11.178, 5.106, 1.884, 0.326, 2.831, 9.784, 4.546, 1.41, 0.564, 18.175, 19.973, 5.515, 1.457, 0.346
1629738756.318, 5.571, 11.061, 3.319, 1.261, 0.427, 2.214, 3.011, 3.194, 2.507, 2.865, 2.804, 8.432, 4.732, 1.939, 0.324, 2.91, 7.603, 3.63, 1.367, 0.5, 17.052, 15.879, 4.212, 1.485, 0.327
1629738756.444, 3.638, 8.856, 2.279, 1.199, 0.386, 2.103, 2.524, 2.967, 2.485, 2.439, 2.45, 6.734, 3.891, 1.859, 0.321, 2.835, 6.38, 2.923, 1.318, 0.49, 14.822, 13.61, 2.83, 1.507, 0.337
1629738756.5701, 2.67, 8.597, 1.509, 1.108, 0.347, 2.101, 2.176, 2.669, 2.395, 2.082, 2.266, 6.208, 2.818, 1.683, 0.316, 2.641, 5.889, 2.51, 1.248, 0.512, 12.546, 13.086, 1.684, 1.517, 0.375
1629738756.6966, 2.899, 9.656, 1.141, 1.014, 0.316, 2.27, 1.91, 2.387, 2.291, 1.887, 2.235, 6.81, 1.846, 1.484, 0.316, 2.423, 5.72, 2.35, 1.159, 0.54, 10.572, 13.591, 0.977, 1.491, 0.427
1629738756.8226, 3.762, 11.239, 1.187, 0.944, 0.294, 2.598, 1.72, 2.207, 2.219, 1.88, 2.276, 8.389, 1.284, 1.332, 0.33, 2.238, 5.54, 2.347, 1.075, 0.558, 9.269, 14.316, 0.774, 1.408, 0.474
1629738756.9485, 4.879, 12.796, 1.507, 0.919, 0.28, 2.954, 1.624, 2.165, 2.185, 2.016, 2.309, 10.689, 1.2, 1.26, 0.358, 2.068, 5.249, 2.339, 1.004, 0.561, 8.626, 14.893, 0.959, 1.269, 0.496
1629738757.0745, 5.736, 14.148, 1.933, 0.941, 0.273, 3.174, 1.708, 2.204, 2.172, 2.217, 2.313, 13.346, 1.474, 1.255, 0.394, 1.919, 4.962, 2.243, 0.942, 0.552, 8.262, 15.443, 1.352, 1.103, 0.489
1629738757.2006, 6.042, 15.451, 2.314, 0.992, 0.276, 3.218, 2.064, 2.197, 2.139, 2.398, 2.301, 15.999, 1.943, 1.286, 0.428, 1.765, 4.933, 2.075, 0.889, 0.54, 7.752, 16.482, 1.815, 0.968, 0.462
1629738757.3271, 5.706, 17.125, 2.566, 1.046, 0.295, 3.118, 2.727, 2.048, 2.069, 2.504, 2.365, 18.329, 2.473, 1.326, 0.453, 1.72, 5.469, 1.908, 0.855, 0.538, 6.953, 18.65, 2.272, 0.921, 0.435
1629738757.4533, 4.935, 19.601, 2.693, 1.081, 0.335, 3.036, 3.611, 1.752, 1.972, 2.511, 2.655, 20.069, 3.012, 1.37, 0.463, 1.922, 6.785, 1.849, 0.859, 0.556, 6.087, 22.185, 2.692, 0.98, 0.428
1629738757.5793, 4.175, 22.773, 2.723, 1.089, 0.393, 3.051, 4.498, 1.399, 1.87, 2.435, 3.243, 20.964, 3.493, 1.428, 0.459, 2.552, 8.746, 1.977, 0.925, 0.597, 5.386, 26.541, 3.017, 1.112, 0.447
1629738757.7051, 3.633, 25.937, 2.703, 1.072, 0.466, 3.162, 5.148, 1.142, 1.78, 2.316, 4.002, 20.878, 3.839, 1.496, 0.448, 3.618, 10.85, 2.267, 1.057, 0.653, 4.868, 30.496, 3.182, 1.254, 0.488
1629738757.8312, 3.419, 28.043, 2.668, 1.044, 0.543, 3.247, 5.431, 1.076, 1.712, 2.202, 4.682, 19.817, 3.97, 1.552, 0.44, 4.919, 12.447, 2.623, 1.238, 0.709, 4.483, 32.648, 3.146, 1.345, 0.535
1629738757.9576, 3.37, 28.208, 2.605, 1.023, 0.612, 3.127, 5.443, 1.187, 1.664, 2.136, 5.118, 17.93, 3.83, 1.586, 0.441, 6.105, 13, 2.931, 1.448, 0.748, 4.111, 32.063, 2.892, 1.36, 0.568
1629738758.0838, 3.326, 26.188, 2.464, 1.022, 0.657, 2.812, 5.433, 1.355, 1.634, 2.135, 5.263, 15.509, 3.433, 1.614, 0.454, 6.813, 12.329, 3.078, 1.669, 0.764, 3.655, 28.735, 2.444, 1.314, 0.574
1629738758.2099, 3.264, 22.486, 2.24, 1.051, 0.662, 2.4, 5.665, 1.475, 1.625, 2.189, 5.17, 13.015, 2.911, 1.659, 0.476, 6.836, 10.693, 3.014, 1.883, 0.76, 3.226, 23.581, 1.897, 1.252, 0.549
1629738758.3357, 3.036, 18.065, 1.977, 1.118, 0.622, 2.061, 6.279, 1.523, 1.641, 2.281, 4.978, 10.998, 2.504, 1.755, 0.503, 6.214, 8.62, 2.799, 2.079, 0.746, 2.668, 17.947, 1.41, 1.237, 0.498
1629738758.4616, 3, 13.92, 1.737, 1.216, 0.541, 1.92, 7.212, 1.53, 1.678, 2.405, 4.82, 9.911, 2.406, 1.934, 0.53, 5.184, 6.662, 2.571, 2.234, 0.729, 2.268, 13.034, 1.13, 1.3, 0.431
1629738758.5875, 2.932, 10.698, 1.597, 1.327, 0.441, 1.95, 8.227, 1.561, 1.712, 2.563, 4.752, 9.867, 2.683, 2.178, 0.556, 4.041, 5.173, 2.472, 2.321, 0.71, 1.916, 9.493, 1.155, 1.426, 0.364
1629738758.7139, 2.977, 8.597, 1.611, 1.436, 0.349, 2.031, 9.03, 1.662, 1.713, 2.755, 4.68, 10.534, 3.229, 2.43, 0.578, 3.043, 4.229, 2.559, 2.327, 0.687, 1.649, 7.386, 1.466, 1.57, 0.312
1629738758.84, 2.932, 7.45, 1.758, 1.528, 0.287, 2.002, 9.404, 1.818, 1.645, 2.976, 4.449, 11.274, 3.836, 2.607, 0.597, 2.329, 3.728, 2.803, 2.247, 0.657, 1.584, 6.361, 1.933, 1.671, 0.283
1629738758.9659, 2.682, 7.125, 1.977, 1.601, 0.26, 1.805, 9.289, 1.957, 1.491, 3.197, 3.968, 11.531, 4.337, 2.658, 0.609, 1.892, 3.553, 3.112, 2.099, 0.618, 1.549, 6.096, 2.404, 1.703, 0.277
1629738759.0918, 2.483, 7.804, 2.186, 1.663, 0.26, 1.466, 8.757, 2.01, 1.268, 3.364, 3.275, 11.164, 4.614, 2.583, 0.61, 1.662, 3.707, 3.345, 1.915, 0.573, 1.801, 6.707, 2.755, 1.678, 0.282
1629738759.2181, 2.282, 9.724, 2.277, 1.711, 0.264, 1.111, 7.964, 1.977, 1.027, 3.41, 2.582, 10.409, 4.598, 2.423, 0.594, 1.588, 4.265, 3.367, 1.727, 0.53, 2.086, 8.479, 2.876, 1.631, 0.287
1629738759.3441, 2.505, 12.713, 2.173, 1.742, 0.26, 0.853, 7.079, 1.908, 0.824, 3.292, 2.076, 9.664, 4.31, 2.227, 0.555, 1.618, 5.193, 3.124, 1.559, 0.496, 2.601, 11.362, 2.717, 1.595, 0.284
1629738759.4704, 2.758, 16.136, 1.876, 1.75, 0.241, 0.767, 6.242, 1.878, 0.706, 3.011, 1.802, 9.197, 3.82, 2.027, 0.494, 1.681, 6.238, 2.663, 1.412, 0.475, 2.976, 14.84, 2.303, 1.587, 0.273
1629738759.5962, 3.109, 19.249, 1.49, 1.739, 0.217, 0.893, 5.545, 1.941, 0.715, 2.619, 1.669, 9.03, 3.258, 1.839, 0.422, 1.689, 7.029, 2.122, 1.291, 0.47, 3.281, 18.172, 1.774, 1.61, 0.258
1629738759.7224, 3.189, 21.615, 1.173, 1.723, 0.199, 1.185, 5.072, 2.087, 0.855, 2.199, 1.574, 9.009, 2.779, 1.68, 0.358, 1.612, 7.327, 1.681, 1.225, 0.479, 3.308, 20.798, 1.327, 1.662, 0.248
1629738759.8485, 3.112, 23.121, 1.042, 1.72, 0.2, 1.543, 4.89, 2.239, 1.082, 1.829, 1.467, 8.817, 2.477, 1.563, 0.318, 1.482, 7.125, 1.459, 1.254, 0.502, 3.195, 22.433, 1.115, 1.737, 0.248
1629738759.9749, 2.818, 23.813, 1.13, 1.729, 0.226, 1.911, 4.993, 2.327, 1.347, 1.546, 1.311, 8.203, 2.403, 1.496, 0.308, 1.349, 6.597, 1.508, 1.378, 0.537, 2.944, 22.981, 1.191, 1.816, 0.262
1629738760.1012, 2.589, 23.783, 1.43, 1.745, 0.274, 2.203, 5.302, 2.352, 1.617, 1.348, 1.137, 7.239, 2.58, 1.478, 0.324, 1.27, 6.016, 1.855, 1.548, 0.58, 2.77, 22.54, 1.55, 1.877, 0.289
1629738760.227, 2.574, 23.061, 1.938, 1.752, 0.339, 2.369, 5.647, 2.38, 1.874, 1.218, 1.041, 6.283, 3.008, 1.513, 0.349, 1.278, 5.58, 2.472, 1.687, 0.624, 2.908, 21.313, 2.148, 1.891, 0.326
1629738760.353, 3.056, 21.732, 2.637, 1.743, 0.409, 2.345, 5.831, 2.49, 2.132, 1.145, 1.146, 5.802, 3.624, 1.596, 0.368, 1.397, 5.487, 3.288, 1.721, 0.656, 3.535, 19.701, 2.932, 1.834, 0.366
1629738760.4791, 3.781, 20.041, 3.486, 1.728, 0.47, 2.234, 5.713, 2.714, 2.419, 1.126, 1.463, 6.096, 4.299, 1.692, 0.371, 1.615, 5.875, 4.222, 1.627, 0.665, 4.497, 18.223, 3.845, 1.703, 0.401
1629738760.6053, 4.657, 18.379, 4.335, 1.734, 0.505, 2.059, 5.272, 2.992, 2.734, 1.161, 1.892, 7.131, 4.845, 1.764, 0.356, 1.887, 6.793, 5.085, 1.435, 0.644, 5.589, 17.369, 4.739, 1.518, 0.421
1629738760.7315, 5.098, 17.242, 4.928, 1.772, 0.505, 1.916, 4.675, 3.219, 3.034, 1.244, 2.332, 8.603, 5.129, 1.78, 0.326, 2.126, 8.223, 5.623, 1.207, 0.597, 6.303, 17.522, 5.357, 1.316, 0.419
1629738760.8577, 5.266, 17.006, 5.05, 1.822, 0.469, 1.831, 4.176, 3.266, 3.24, 1.365, 2.77, 10.158, 5.157, 1.73, 0.289, 2.271, 10.08, 5.634, 1.004, 0.534, 6.661, 18.743, 5.485, 1.129, 0.394
1629738760.9834, 4.913, 17.654, 4.652, 1.847, 0.41, 1.863, 4.012, 3.065, 3.269, 1.501, 3.343, 11.522, 5.038, 1.634, 0.254, 2.36, 12.171, 5.076, 0.87, 0.469, 6.477, 20.683, 5.087, 0.99, 0.355
1629738761.1093, 4.569, 18.597, 3.846, 1.804, 0.347, 2.088, 4.301, 2.671, 3.096, 1.633, 4.244, 12.432, 4.854, 1.528, 0.228, 2.475, 14.09, 4.104, 0.817, 0.416, 6.277, 22.498, 4.275, 0.91, 0.317
1629738761.2355, 4.199, 18.903, 2.854, 1.672, 0.299, 2.527, 4.936, 2.212, 2.767, 1.747, 5.421, 12.644, 4.652, 1.444, 0.213, 2.693, 15.272, 3.009, 0.82, 0.389, 6.026, 23.123, 3.269, 0.877, 0.29
1629738761.362, 4.039, 17.875, 1.903, 1.459, 0.279, 3.141, 5.65, 1.815, 2.399, 1.835, 6.687, 12.075, 4.458, 1.388, 0.21, 3.004, 15.242, 2.084, 0.836, 0.393, 6.096, 21.873, 2.299, 0.865, 0.28
1629738761.488, 4.167, 15.489, 1.154, 1.205, 0.286, 3.789, 6.138, 1.564, 2.118, 1.894, 7.714, 11.077, 4.316, 1.338, 0.213, 3.341, 13.894, 1.457, 0.828, 0.424, 6.309, 18.85, 1.525, 0.849, 0.284
1629738761.6139, 4.075, 12.411, 0.672, 0.963, 0.309, 4.235, 6.255, 1.456, 2.003, 1.936, 8.074, 10.289, 4.189, 1.26, 0.22, 3.499, 11.551, 1.084, 0.783, 0.473, 6.335, 14.909, 1.003, 0.81, 0.295
1629738761.7399, 3.942, 9.751, 0.473, 0.781, 0.332, 4.345, 6.19, 1.449, 2.059, 1.977, 7.545, 10.385, 3.981, 1.138, 0.225, 3.374, 8.892, 0.876, 0.707, 0.524, 6.039, 11.425, 0.76, 0.747, 0.304
1629738761.8659, 3.502, 8.6, 0.545, 0.674, 0.341, 4.106, 6.303, 1.504, 2.217, 2.032, 6.378, 11.955, 3.632, 0.978, 0.228, 2.996, 6.813, 0.796, 0.614, 0.567, 5.291, 9.75, 0.823, 0.678, 0.305
1629738761.992, 3.614, 9.704, 0.813, 0.643, 0.333, 3.662, 6.881, 1.57, 2.378, 2.114, 4.96, 15.374, 3.159, 0.813, 0.23, 2.495, 6.051, 0.832, 0.522, 0.593, 4.653, 10.806, 1.147, 0.639, 0.296
1629738762.1182, 4.14, 13.274, 1.149, 0.669, 0.309, 3.209, 7.998, 1.593, 2.465, 2.224, 3.726, 20.747, 2.706, 0.688, 0.235, 2.088, 6.887, 0.939, 0.451, 0.598, 4.185, 14.746, 1.571, 0.664, 0.281
1629738762.2443, 5.458, 18.869, 1.451, 0.747, 0.275, 2.882, 9.406, 1.553, 2.448, 2.344, 2.94, 27.524, 2.511, 0.651, 0.243, 1.946, 9.025, 1.079, 0.427, 0.584, 4.469, 20.923, 1.928, 0.773, 0.265
1629738762.3703, 7.198, 25.45, 1.63, 0.88, 0.241, 2.733, 10.623, 1.473, 2.339, 2.45, 2.541, 34.412, 2.709, 0.741, 0.255, 2.097, 11.802, 1.166, 0.486, 0.559, 5.59, 28.023, 2.078, 0.968, 0.255
1629738762.4966, 9.579, 31.648, 1.678, 1.073, 0.217, 2.691, 11.163, 1.389, 2.173, 2.517, 2.37, 39.72, 3.22, 0.96, 0.269, 2.404, 14.535, 1.136, 0.649, 0.533, 8.22, 34.513, 2.001, 1.224, 0.253
1629738762.6229, 12.535, 36.085, 1.716, 1.305, 0.207, 2.706, 10.775, 1.351, 1.98, 2.534, 2.253, 41.985, 3.807, 1.262, 0.286, 2.717, 16.701, 1.046, 0.91, 0.515, 12.497, 39.037, 1.855, 1.492, 0.266
