Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630164060.3196, 151.131, 30.573, 15.245, 4.838, 4.799, 2.616, 3.714, 5.753, 4.437, 4.872, 1.647, 4.105, 5.991, 2.693, 3.563, 2.211, 5.815, 7.725, 4.293, 5.149, 137.35, 26.952, 13.268, 4.589, 5.516
1630164060.4459, 152.774, 29.736, 16.058, 4.513, 4.581, 2.206, 4.174, 5.85, 4.555, 4.588, 1.939, 4.158, 5.394, 2.735, 3.302, 1.805, 6.992, 8.533, 4.141, 4.802, 140.669, 27.022, 13.38, 4.5, 5.113
1630164060.5719, 149.357, 27.857, 15.132, 4.091, 4.642, 1.896, 4.625, 5.547, 4.295, 4.495, 2.215, 4.157, 4.55, 2.703, 3.244, 1.597, 8.159, 9.261, 3.946, 4.646, 134.033, 25.337, 12.542, 4.309, 4.959
1630164060.6979, 145.019, 25.695, 12.588, 3.819, 4.992, 1.765, 4.84, 4.939, 3.728, 4.61, 2.447, 4.097, 3.634, 2.71, 3.421, 1.594, 8.954, 9.792, 3.949, 4.744, 120.295, 22.355, 10.645, 4.261, 5.105
1630164060.8238, 140.911, 23.821, 9.256, 3.863, 5.509, 1.857, 4.689, 4.305, 3.018, 4.851, 2.639, 3.985, 2.8, 2.834, 3.758, 1.696, 8.996, 10.113, 4.286, 5.04, 102.428, 18.842, 8.159, 4.55, 5.471
1630164060.9499, 136.181, 22.365, 6.348, 4.27, 6.007, 2.148, 4.179, 3.953, 2.368, 5.095, 2.797, 3.874, 2.175, 3.087, 4.128, 1.764, 8.242, 10.386, 4.91, 5.403, 84.022, 15.635, 6.125, 5.232, 5.895
1630164061.076, 126.996, 21.016, 4.805, 4.963, 6.295, 2.502, 3.441, 4.077, 1.956, 5.236, 2.917, 3.844, 1.834, 3.404, 4.393, 1.736, 7.026, 10.79, 5.642, 5.677, 66.637, 13.358, 5.518, 6.2, 6.196
1630164061.2022, 111.374, 19.262, 4.805, 5.732, 6.26, 2.778, 2.67, 4.635, 1.854, 5.211, 2.994, 3.924, 1.813, 3.656, 4.459, 1.694, 5.831, 11.404, 6.237, 5.738, 51.576, 12.133, 6.66, 7.174, 6.241
1630164061.328, 87.588, 16.845, 5.924, 6.292, 5.913, 2.876, 2.078, 5.433, 2.04, 5.024, 3.027, 4.119, 2.083, 3.71, 4.302, 1.951, 5.099, 12.233, 6.472, 5.542, 37.758, 11.759, 9.122, 7.796, 5.994
1630164061.454, 60.397, 13.892, 7.641, 6.42, 5.386, 2.869, 1.831, 6.242, 2.421, 4.722, 3.051, 4.385, 2.507, 3.491, 3.971, 2.918, 5.097, 13.444, 6.243, 5.144, 26.297, 11.773, 12.13, 7.805, 5.524
1630164061.5803, 35.151, 10.894, 9.621, 6.07, 4.872, 2.919, 1.97, 6.876, 2.893, 4.382, 3.138, 4.646, 2.897, 3.042, 3.573, 4.838, 5.797, 15.296, 5.653, 4.679, 17.232, 11.733, 14.94, 7.177, 4.992
1630164061.7065, 17.286, 8.72, 11.65, 5.391, 4.518, 3.254, 2.437, 7.236, 3.383, 4.074, 3.337, 4.813, 3.122, 2.514, 3.217, 7.525, 6.876, 17.817, 4.962, 4.301, 11.406, 11.567, 17.051, 6.146, 4.572
1630164061.8327, 8.099, 7.648, 13.403, 4.676, 4.354, 3.909, 3.146, 7.319, 3.808, 3.845, 3.68, 4.886, 3.141, 2.085, 2.961, 10.385, 7.959, 20.544, 4.474, 4.093, 8.488, 11.146, 18.144, 5.148, 4.357
1630164061.9585, 5.229, 7.504, 14.386, 4.246, 4.321, 4.82, 4.003, 7.204, 4.096, 3.72, 4.038, 4.919, 2.973, 1.916, 2.813, 12.557, 8.805, 22.518, 4.43, 4.064, 7.702, 10.477, 17.976, 4.62, 4.342
1630164062.0847, 5.119, 7.955, 14.24, 4.316, 4.336, 5.874, 4.894, 6.977, 4.224, 3.71, 4.223, 5.04, 2.69, 2.075, 2.751, 13.334, 9.48, 22.817, 4.887, 4.168, 7.754, 9.724, 16.556, 4.794, 4.459
1630164062.2108, 7.689, 9.2, 12.988, 4.868, 4.333, 6.795, 5.682, 6.668, 4.211, 3.818, 4.083, 5.325, 2.383, 2.505, 2.735, 12.504, 10.189, 21.026, 5.683, 4.323, 10.133, 9.693, 14.198, 5.576, 4.607
1630164062.3369, 17.163, 11.754, 11.056, 5.658, 4.282, 7.526, 6.211, 6.313, 4.114, 4.017, 3.587, 5.787, 2.165, 3.053, 2.727, 10.439, 11.021, 17.517, 6.516, 4.443, 19.504, 11.366, 11.451, 6.597, 4.694
1630164062.4631, 36.532, 15.81, 9.17, 6.382, 4.181, 7.846, 6.38, 5.999, 4.006, 4.26, 2.875, 6.329, 2.134, 3.545, 2.699, 7.841, 11.896, 13.318, 7.09, 4.463, 39.244, 15.232, 9.005, 7.452, 4.671
1630164062.5892, 64.459, 20.7, 8.039, 6.797, 4.06, 7.86, 6.169, 5.855, 3.946, 4.519, 2.113, 6.757, 2.267, 3.833, 2.654, 5.522, 12.441, 9.582, 7.23, 4.383, 68.11, 20.632, 7.437, 7.855, 4.557
1630164062.7152, 94.512, 25.02, 8.024, 6.785, 3.974, 7.484, 5.677, 5.94, 3.954, 4.801, 1.509, 6.881, 2.509, 3.847, 2.638, 3.967, 12.298, 7.284, 6.935, 4.271, 99.561, 25.953, 7.115, 7.713, 4.439
1630164062.8411, 118.402, 27.395, 8.971, 6.424, 3.98, 6.908, 5.056, 6.236, 4.016, 5.126, 1.159, 6.587, 2.766, 3.65, 2.703, 3.228, 11.311, 6.763, 6.416, 4.232, 124.337, 29.466, 7.973, 7.187, 4.44
1630164062.9675, 130.964, 26.968, 10.362, 5.939, 4.136, 6.069, 4.445, 6.615, 4.087, 5.479, 1.101, 5.899, 2.985, 3.386, 2.89, 3.158, 9.653, 7.636, 5.935, 4.365, 135.816, 29.89, 9.536, 6.564, 4.675
1630164063.0937, 131.177, 23.908, 11.531, 5.535, 4.489, 5.07, 3.919, 6.856, 4.098, 5.811, 1.251, 5.007, 3.127, 3.185, 3.207, 3.495, 7.731, 9.029, 5.634, 4.731, 131.907, 27.043, 11.066, 6.066, 5.206
1630164063.2198, 123.831, 19.373, 11.953, 5.318, 5.03, 4.002, 3.504, 6.744, 4.007, 6.069, 1.527, 4.167, 3.151, 3.102, 3.611, 4.047, 5.987, 10.061, 5.505, 5.302, 116.802, 21.943, 11.893, 5.772, 5.98
1630164063.346, 115.279, 14.847, 11.348, 5.258, 5.669, 3.064, 3.217, 6.154, 3.809, 6.212, 1.861, 3.556, 3.007, 3.106, 4.02, 4.69, 4.74, 10.228, 5.454, 5.952, 97.787, 16.214, 11.578, 5.628, 6.831
1630164063.4717, 109.588, 11.334, 9.792, 5.212, 6.296, 2.581, 3.083, 5.153, 3.529, 6.249, 2.157, 3.196, 2.691, 3.117, 4.37, 5.23, 4.088, 9.434, 5.351, 6.545, 81.341, 11.246, 10.086, 5.492, 7.588
1630164063.5979, 106.142, 9.024, 7.76, 5.08, 6.817, 2.51, 3.141, 4.022, 3.225, 6.249, 2.288, 2.998, 2.355, 3.087, 4.641, 5.438, 3.891, 7.983, 5.133, 6.998, 70.075, 7.75, 7.888, 5.292, 8.147
1630164063.7242, 100.836, 7.603, 5.914, 4.87, 7.184, 2.929, 3.414, 3.033, 2.983, 6.299, 2.175, 2.875, 2.206, 3.038, 4.838, 5.183, 3.93, 6.335, 4.858, 7.279, 62.427, 5.841, 5.696, 5.073, 8.476
1630164063.8505, 89.415, 6.494, 4.839, 4.706, 7.401, 3.842, 3.851, 2.305, 2.881, 6.446, 1.848, 2.793, 2.385, 3.049, 4.979, 4.485, 4.032, 4.9, 4.648, 7.41, 54.841, 5.077, 4.153, 4.968, 8.607
1630164063.9762, 70.182, 5.531, 4.733, 4.666, 7.46, 5.394, 4.328, 1.849, 2.943, 6.637, 1.404, 2.744, 2.885, 3.154, 5.038, 3.525, 4.156, 3.911, 4.553, 7.382, 44.116, 5.065, 3.532, 5.031, 8.55
1630164064.1021, 49.603, 5.254, 5.385, 4.763, 7.354, 7.55, 4.726, 1.571, 3.15, 6.743, 0.988, 2.709, 3.538, 3.349, 4.976, 2.609, 4.332, 3.39, 4.59, 7.193, 33.194, 5.61, 3.683, 5.218, 8.294
1630164064.2282, 40.768, 6.353, 6.473, 4.993, 7.093, 9.999, 5.016, 1.418, 3.465, 6.637, 0.729, 2.667, 4.097, 3.605, 4.771, 2.024, 4.589, 3.241, 4.758, 6.864, 31.132, 6.778, 4.318, 5.445, 7.829
1630164064.3544, 53.36, 9.175, 7.667, 5.318, 6.719, 12.166, 5.221, 1.379, 3.844, 6.271, 0.67, 2.591, 4.345, 3.855, 4.433, 1.833, 4.862, 3.264, 5.025, 6.443, 44.768, 8.497, 5.091, 5.627, 7.206
1630164064.4806, 86.092, 13.189, 8.706, 5.713, 6.349, 13.298, 5.353, 1.485, 4.231, 5.728, 0.761, 2.437, 4.176, 4.052, 4.034, 1.885, 4.986, 3.233, 5.382, 6.03, 72.972, 10.387, 5.721, 5.761, 6.586
1630164064.6066, 126.247, 17.202, 9.549, 6.225, 6.078, 13.064, 5.359, 1.799, 4.56, 5.161, 0.927, 2.179, 3.699, 4.226, 3.644, 2.008, 4.818, 3.073, 5.853, 5.693, 106.239, 11.898, 6.2, 5.986, 6.125
1630164064.7326, 156.627, 19.846, 10.247, 6.91, 5.929, 11.475, 5.145, 2.396, 4.79, 4.713, 1.092, 1.839, 3.19, 4.438, 3.301, 2.059, 4.351, 2.896, 6.434, 5.437, 131.546, 12.532, 6.673, 6.457, 5.9
1630164064.8586, 164.887, 19.913, 10.759, 7.702, 5.866, 9.056, 4.67, 3.262, 4.914, 4.456, 1.206, 1.485, 2.931, 4.688, 3.027, 2, 3.705, 2.904, 7.022, 5.246, 139.011, 11.933, 7.251, 7.178, 5.894
1630164064.9848, 150.273, 17.472, 10.966, 8.399, 5.804, 6.583, 4.037, 4.246, 4.974, 4.368, 1.253, 1.175, 3.043, 4.922, 2.832, 1.859, 3.038, 3.266, 7.477, 5.093, 127.26, 10.283, 7.918, 7.994, 5.989
1630164065.1111, 122.211, 14.293, 10.903, 8.831, 5.695, 4.642, 3.381, 5.095, 5.037, 4.385, 1.23, 0.947, 3.417, 5.059, 2.744, 1.687, 2.494, 4.108, 7.743, 5, 104.139, 8.644, 8.675, 8.713, 6.076
1630164065.2373, 95.407, 12.585, 10.759, 8.882, 5.606, 3.459, 2.842, 5.587, 5.156, 4.458, 1.14, 0.825, 3.813, 5.03, 2.825, 1.535, 2.238, 5.476, 7.835, 5.072, 81.571, 8.199, 9.563, 9.151, 6.167
1630164065.363, 82.598, 13.846, 10.756, 8.549, 5.713, 2.829, 2.526, 5.648, 5.315, 4.588, 1.005, 0.836, 4.017, 4.831, 3.139, 1.428, 2.405, 7.264, 7.814, 5.462, 70.327, 9.675, 10.555, 9.219, 6.411
1630164065.4889, 87.395, 17.937, 11.047, 7.934, 6.197, 2.442, 2.458, 5.409, 5.437, 4.806, 0.854, 1.006, 3.986, 4.524, 3.7, 1.359, 3.081, 9.25, 7.753, 6.269, 73.487, 12.865, 11.582, 8.947, 6.973
1630164065.6149, 103.356, 23.193, 11.557, 7.215, 7.104, 2.109, 2.551, 5.171, 5.443, 5.14, 0.732, 1.342, 3.801, 4.209, 4.434, 1.314, 4.239, 11.074, 7.717, 7.446, 86.244, 16.717, 12.537, 8.482, 7.913
1630164065.7414, 120.569, 27.656, 12.007, 6.609, 8.287, 1.871, 2.672, 5.247, 5.333, 5.569, 0.679, 1.805, 3.577, 3.98, 5.186, 1.267, 5.744, 12.315, 7.75, 8.77, 100.272, 20.037, 13.22, 8.054, 9.097
1630164065.8675, 132.492, 29.781, 12.044, 6.28, 9.426, 1.796, 2.707, 5.798, 5.208, 6.04, 0.704, 2.315, 3.386, 3.871, 5.763, 1.203, 7.411, 12.624, 7.839, 9.904, 109.182, 21.945, 13.39, 7.838, 10.215
1630164065.9934, 137.072, 29.56, 11.66, 6.345, 10.177, 1.871, 2.642, 6.758, 5.223, 6.51, 0.82, 2.768, 3.273, 3.874, 6.025, 1.165, 9.018, 11.958, 7.964, 10.542, 109.795, 22.469, 13.033, 7.93, 10.933
1630164066.1194, 138.485, 28.035, 10.965, 6.785, 10.298, 1.986, 2.547, 7.878, 5.435, 6.966, 1.006, 3.077, 3.225, 3.929, 5.918, 1.217, 10.334, 10.572, 8.063, 10.517, 105.507, 22.104, 12.179, 8.265, 11.038
1630164066.2455, 141.283, 26.101, 10.096, 7.449, 9.752, 2.075, 2.543, 8.827, 5.732, 7.394, 1.222, 3.199, 3.191, 3.977, 5.492, 1.421, 11.188, 8.917, 8.065, 9.852, 100.998, 21.238, 10.976, 8.69, 10.523
1630164066.3718, 144.604, 24.202, 9.13, 8.068, 8.694, 2.301, 2.839, 9.347, 5.898, 7.74, 1.412, 3.13, 3.12, 3.972, 4.864, 1.752, 11.585, 7.507, 7.863, 8.726, 97.381, 20.027, 9.622, 8.961, 9.543
1630164066.4982, 143.662, 22.281, 8.162, 8.411, 7.395, 2.991, 3.673, 9.328, 5.781, 7.891, 1.53, 2.936, 3.021, 3.92, 4.171, 2.13, 11.607, 6.855, 7.454, 7.413, 92.982, 18.412, 8.376, 8.918, 8.355
1630164066.624, 133.269, 20.09, 7.284, 8.326, 6.154, 4.492, 5.171, 8.784, 5.352, 7.73, 1.548, 2.727, 2.898, 3.846, 3.537, 2.455, 11.303, 7.263, 6.936, 6.19, 84.811, 16.365, 7.456, 8.498, 7.23
1630164066.75, 111.326, 17.427, 6.518, 7.843, 5.2, 6.776, 7.235, 7.832, 4.73, 7.206, 1.495, 2.574, 2.751, 3.78, 3.04, 2.682, 10.691, 8.667, 6.469, 5.246, 71.095, 14.012, 6.906, 7.8, 6.356
1630164066.8758, 80.879, 14.731, 5.944, 7.083, 4.609, 9.291, 9.544, 6.69, 4.122, 6.384, 1.453, 2.491, 2.564, 3.693, 2.705, 2.825, 9.804, 10.561, 6.102, 4.618, 52.894, 11.831, 6.637, 6.955, 5.769
1630164067.0023, 51.572, 12.558, 5.894, 6.251, 4.37, 11.418, 11.603, 5.563, 3.73, 5.469, 1.509, 2.433, 2.324, 3.549, 2.543, 2.952, 8.764, 12.271, 5.825, 4.293, 35.312, 10.264, 6.675, 6.131, 5.421
1630164067.1285, 36.05, 11.869, 6.739, 5.561, 4.435, 12.494, 12.918, 4.644, 3.648, 4.74, 1.721, 2.329, 2.057, 3.348, 2.568, 3.114, 7.753, 13.227, 5.588, 4.255, 25.478, 9.9, 7.137, 5.467, 5.239
1630164067.2546, 41.541, 13.086, 8.535, 5.139, 4.722, 12.377, 13.176, 4.029, 3.828, 4.399, 2.086, 2.149, 1.833, 3.12, 2.767, 3.335, 6.87, 13.112, 5.325, 4.48, 28.091, 10.907, 8.042, 5.034, 5.168
1630164067.3804, 64.586, 15.794, 10.981, 5.032, 5.118, 11.213, 12.347, 3.754, 4.137, 4.474, 2.52, 1.936, 1.758, 2.899, 3.088, 3.568, 6.106, 11.952, 5.008, 4.89, 41.079, 12.929, 9.315, 4.855, 5.17
1630164067.5063, 93.457, 18.966, 13.444, 5.261, 5.535, 9.692, 10.693, 3.795, 4.466, 4.828, 2.864, 1.772, 1.918, 2.75, 3.458, 3.742, 5.408, 10.083, 4.728, 5.371, 57.757, 15.241, 10.765, 4.975, 5.258
1630164067.6327, 114.494, 21.28, 15.244, 5.781, 5.939, 8.263, 8.638, 4.125, 4.758, 5.246, 2.96, 1.708, 2.343, 2.707, 3.809, 3.728, 4.706, 8.005, 4.563, 5.809, 69.784, 16.895, 12.12, 5.404, 5.483
1630164067.7593, 120.314, 21.666, 15.926, 6.513, 6.334, 7.562, 6.842, 4.723, 5.015, 5.55, 2.773, 1.825, 3.003, 2.774, 4.105, 3.618, 4.202, 6.243, 4.549, 6.13, 72.831, 17.158, 13.064, 6.091, 5.896
1630164067.8853, 109.413, 20.28, 15.394, 7.326, 6.724, 8.042, 5.933, 5.518, 5.209, 5.657, 2.488, 2.216, 3.809, 2.919, 4.341, 3.818, 4.281, 5.179, 4.635, 6.321, 66.009, 16.142, 13.356, 6.906, 6.504
1630164068.0111, 85.91, 18.008, 13.974, 8.073, 7.078, 9.881, 6.155, 6.404, 5.301, 5.575, 2.373, 2.928, 4.624, 3.095, 4.519, 4.774, 5.244, 4.937, 4.723, 6.4, 52.212, 14.473, 12.975, 7.688, 7.211
1630164068.137, 58.79, 15.89, 12.226, 8.593, 7.311, 12.679, 7.258, 7.166, 5.249, 5.375, 2.59, 3.87, 5.295, 3.239, 4.611, 6.562, 7.037, 5.39, 4.719, 6.37, 37.231, 12.903, 12.117, 8.279, 7.836
1630164068.2633, 37.08, 14.492, 10.669, 8.79, 7.312, 15.628, 8.626, 7.581, 5.042, 5.128, 3.153, 4.822, 5.707, 3.311, 4.565, 8.794, 9.146, 6.279, 4.603, 6.195, 26.451, 11.794, 11.046, 8.572, 8.153
1630164068.3895, 25.115, 13.724, 9.582, 8.667, 7.017, 17.671, 9.501, 7.49, 4.715, 4.864, 3.918, 5.485, 5.839, 3.308, 4.335, 10.746, 10.711, 7.3, 4.424, 5.832, 21.956, 11.062, 9.972, 8.526, 8.009
1630164068.5158, 21.71, 12.882, 9.013, 8.291, 6.469, 17.975, 9.379, 6.926, 4.32, 4.578, 4.633, 5.588, 5.747, 3.247, 3.928, 11.702, 10.993, 8.193, 4.216, 5.285, 22.271, 10.22, 9.023, 8.141, 7.396
1630164068.6415, 21.686, 11.364, 8.896, 7.73, 5.807, 16.208, 8.234, 6.065, 3.902, 4.246, 5.048, 5.06, 5.515, 3.135, 3.423, 11.278, 9.818, 8.756, 4.001, 4.646, 23.418, 8.919, 8.333, 7.473, 6.471
1630164068.7674, 20.465, 9.097, 9.1, 7.026, 5.238, 12.797, 6.424, 5.136, 3.495, 3.877, 5, 4.05, 5.21, 2.976, 2.967, 9.563, 7.596, 8.914, 3.797, 4.096, 22.249, 7.158, 7.973, 6.611, 5.523
1630164068.8934, 17.373, 6.533, 9.381, 6.246, 4.942, 8.819, 4.484, 4.348, 3.151, 3.521, 4.482, 2.871, 4.867, 2.775, 2.704, 7.059, 5.113, 8.738, 3.627, 3.828, 18.756, 5.246, 7.867, 5.687, 4.847
1630164069.0196, 13.495, 4.362, 9.422, 5.456, 4.978, 5.399, 2.889, 3.833, 2.905, 3.24, 3.661, 1.847, 4.497, 2.554, 2.701, 4.568, 3.149, 8.355, 3.503, 3.918, 14.38, 3.71, 7.843, 4.831, 4.613
1630164069.1457, 9.703, 2.993, 8.996, 4.723, 5.261, 3.233, 1.849, 3.598, 2.776, 3.066, 2.727, 1.213, 4.124, 2.36, 2.907, 2.678, 2.141, 7.894, 3.437, 4.289, 10.231, 2.9, 7.725, 4.146, 4.796
1630164069.2717, 6.677, 2.44, 8.065, 4.087, 5.634, 2.308, 1.319, 3.581, 2.775, 3.018, 1.852, 1, 3.795, 2.247, 3.2, 1.595, 2.04, 7.417, 3.414, 4.78, 7.262, 2.849, 7.416, 3.683, 5.245
1630164069.3978, 4.701, 2.42, 6.798, 3.568, 5.946, 2.085, 1.094, 3.733, 2.879, 3.104, 1.178, 1.062, 3.573, 2.252, 3.455, 1.155, 2.452, 6.926, 3.394, 5.239, 5.763, 3.297, 6.903, 3.435, 5.768
1630164069.5238, 4.627, 2.702, 5.614, 3.212, 6.122, 1.995, 1.005, 4.003, 3.02, 3.328, 0.776, 1.216, 3.513, 2.383, 3.593, 1.067, 2.958, 6.455, 3.343, 5.583, 6.252, 3.932, 6.356, 3.366, 6.208
1630164069.6503, 8.344, 3.301, 5.064, 3.031, 6.146, 1.771, 1.033, 4.333, 3.102, 3.671, 0.662, 1.358, 3.607, 2.593, 3.603, 1.125, 3.319, 6.1, 3.234, 5.79, 9.228, 4.646, 6.134, 3.402, 6.47
1630164069.7764, 18.268, 4.219, 5.668, 2.982, 6.068, 1.454, 1.214, 4.714, 3.06, 4.128, 0.806, 1.437, 3.74, 2.809, 3.538, 1.257, 3.422, 5.987, 3.071, 5.905, 15.667, 5.331, 6.625, 3.452, 6.552
1630164069.9021, 34.395, 5.33, 7.613, 2.959, 5.987, 1.126, 1.521, 5.146, 2.902, 4.732, 1.122, 1.413, 3.749, 2.941, 3.502, 1.371, 3.228, 6.227, 2.877, 6.022, 25.08, 5.846, 8.012, 3.407, 6.556
1630164070.028, 54.163, 6.384, 10.555, 2.89, 6.015, 0.855, 1.852, 5.607, 2.731, 5.5, 1.474, 1.275, 3.556, 2.941, 3.598, 1.441, 2.783, 6.845, 2.726, 6.234, 35.965, 6.086, 10.13, 3.221, 6.631
1630164070.154, 72.088, 7.083, 13.723, 2.794, 6.203, 0.681, 2.115, 6.036, 2.69, 6.361, 1.719, 1.051, 3.21, 2.842, 3.861, 1.457, 2.2, 7.727, 2.742, 6.566, 45.306, 6.035, 12.52, 2.965, 6.878
1630164070.2803, 82.008, 7.176, 16.171, 2.755, 6.517, 0.649, 2.259, 6.32, 2.875, 7.148, 1.772, 0.803, 2.837, 2.735, 4.239, 1.44, 1.619, 8.575, 3.009, 6.957, 49.835, 5.671, 14.509, 2.784, 7.276
1630164070.4068, 80.569, 6.584, 17.093, 2.842, 6.854, 0.793, 2.288, 6.287, 3.25, 7.644, 1.62, 0.616, 2.56, 2.694, 4.626, 1.456, 1.158, 9.038, 3.5, 7.297, 47.956, 5, 15.423, 2.795, 7.699
1630164070.533, 68.348, 5.465, 16.208, 3.085, 7.101, 1.185, 2.235, 5.821, 3.677, 7.684, 1.314, 0.568, 2.415, 2.746, 4.913, 1.512, 0.881, 8.853, 4.085, 7.482, 40.266, 4.099, 14.918, 3.041, 7.985
1630164070.659, 49.672, 4.145, 13.839, 3.471, 7.177, 1.865, 2.133, 4.97, 4.017, 7.236, 0.964, 0.69, 2.369, 2.881, 5.024, 1.606, 0.801, 7.993, 4.608, 7.445, 29.183, 3.136, 13.13, 3.482, 8.004
1630164070.7849, 30.601, 2.986, 10.772, 3.926, 7.054, 2.759, 2.038, 3.944, 4.187, 6.429, 0.707, 0.946, 2.35, 3.046, 4.926, 1.685, 0.911, 6.688, 4.917, 7.171, 18.018, 2.33, 10.577, 3.981, 7.711
1630164070.911, 16.184, 2.248, 7.943, 4.351, 6.757, 3.693, 2.006, 3.031, 4.177, 5.497, 0.624, 1.259, 2.309, 3.178, 4.638, 1.702, 1.168, 5.323, 4.948, 6.697, 9.482, 1.864, 8.002, 4.394, 7.153
1630164071.0373, 8.361, 2.012, 6.043, 4.668, 6.338, 4.411, 2.089, 2.479, 4.05, 4.68, 0.719, 1.539, 2.24, 3.235, 4.216, 1.651, 1.503, 4.239, 4.758, 6.102, 4.669, 1.877, 6.066, 4.64, 6.456
1630164071.1635, 5.708, 2.2, 5.265, 4.833, 5.84, 4.745, 2.293, 2.41, 3.879, 4.128, 0.922, 1.711, 2.176, 3.189, 3.729, 1.535, 1.816, 3.59, 4.459, 5.465, 2.833, 2.409, 5.079, 4.687, 5.761
1630164071.2896, 6.17, 2.801, 5.388, 4.854, 5.311, 4.583, 2.579, 2.761, 3.714, 3.861, 1.151, 1.729, 2.139, 3.025, 3.257, 1.38, 2.011, 3.351, 4.177, 4.856, 2.986, 3.51, 5.008, 4.579, 5.203
1630164071.4156, 9.535, 3.835, 6.033, 4.813, 4.826, 4.003, 2.843, 3.297, 3.598, 3.795, 1.368, 1.612, 2.11, 2.758, 2.885, 1.247, 2.018, 3.355, 4.045, 4.347, 5.483, 5.2, 5.599, 4.441, 4.891
1630164071.5414, 16.993, 5.433, 6.866, 4.803, 4.48, 3.182, 2.941, 3.749, 3.605, 3.814, 1.526, 1.424, 2.053, 2.463, 2.68, 1.18, 1.842, 3.426, 4.17, 3.999, 11.383, 7.527, 6.499, 4.405, 4.889
1630164071.6677, 28.9, 7.462, 7.594, 4.894, 4.345, 2.369, 2.799, 3.967, 3.815, 3.834, 1.603, 1.229, 1.922, 2.233, 2.658, 1.164, 1.552, 3.46, 4.568, 3.857, 20.715, 10.157, 7.314, 4.543, 5.184
1630164071.7936, 42.641, 9.507, 7.927, 5.078, 4.439, 1.715, 2.439, 3.906, 4.255, 3.807, 1.609, 1.102, 1.706, 2.137, 2.782, 1.181, 1.259, 3.394, 5.153, 3.933, 31.328, 12.447, 7.639, 4.817, 5.676
1630164071.9197, 54.136, 11.083, 7.684, 5.285, 4.721, 1.31, 1.986, 3.601, 4.8, 3.729, 1.564, 1.116, 1.435, 2.181, 2.985, 1.18, 1.075, 3.215, 5.741, 4.208, 39.961, 13.771, 7.254, 5.101, 6.211
1630164072.0459, 59.452, 11.908, 6.959, 5.438, 5.089, 1.129, 1.609, 3.216, 5.219, 3.619, 1.483, 1.311, 1.218, 2.323, 3.199, 1.156, 1.064, 2.983, 6.157, 4.625, 43.702, 13.81, 6.319, 5.28, 6.623
1630164072.1716, 56.607, 11.933, 6.223, 5.515, 5.432, 1.127, 1.423, 3.104, 5.288, 3.508, 1.369, 1.654, 1.238, 2.504, 3.38, 1.093, 1.203, 2.902, 6.314, 5.109, 41.271, 12.621, 5.456, 5.319, 6.809
1630164072.2978, 46.468, 11.295, 6.105, 5.511, 5.686, 1.214, 1.458, 3.685, 4.895, 3.425, 1.228, 2.036, 1.67, 2.658, 3.527, 0.991, 1.383, 3.237, 6.212, 5.597, 33.505, 10.599, 5.446, 5.243, 6.783
1630164072.4242, 32.547, 10.268, 7.014, 5.486, 5.846, 1.288, 1.698, 5.15, 4.13, 3.392, 1.065, 2.324, 2.57, 2.762, 3.655, 0.867, 1.534, 4.173, 5.947, 6.035, 23.084, 8.31, 6.773, 5.14, 6.652
1630164072.5505, 19.23, 9.118, 8.944, 5.541, 5.962, 1.299, 2.06, 7.297, 3.246, 3.422, 0.928, 2.423, 3.829, 2.837, 3.774, 0.76, 1.688, 5.736, 5.679, 6.381, 13.365, 6.28, 9.387, 5.104, 6.549
1630164072.6763, 9.763, 7.971, 11.466, 5.712, 6.079, 1.235, 2.464, 9.627, 2.523, 3.524, 0.833, 2.301, 5.17, 2.918, 3.879, 0.715, 1.94, 7.737, 5.525, 6.599, 6.817, 4.816, 12.693, 5.169, 6.561
1630164072.8019, 4.882, 6.855, 13.918, 5.965, 6.204, 1.105, 2.871, 11.56, 2.173, 3.709, 0.791, 2.02, 6.235, 3.031, 3.955, 0.736, 2.407, 9.919, 5.528, 6.666, 3.925, 4.036, 15.814, 5.305, 6.678
1630164072.9282, 3.252, 5.823, 15.642, 6.198, 6.303, 0.983, 3.232, 12.697, 2.229, 4.013, 0.796, 1.721, 6.724, 3.176, 3.991, 0.81, 3.139, 12.009, 5.65, 6.584, 3.579, 3.952, 17.961, 5.442, 6.825
1630164073.0545, 2.987, 5.082, 16.301, 6.309, 6.322, 0.941, 3.492, 13.03, 2.601, 4.481, 0.85, 1.548, 6.548, 3.357, 3.986, 0.914, 4.046, 13.763, 5.822, 6.372, 4.255, 4.501, 18.817, 5.534, 6.913
1630164073.1808, 3.112, 4.975, 15.928, 6.263, 6.22, 1.033, 3.606, 12.864, 3.159, 5.105, 0.975, 1.567, 5.846, 3.569, 3.937, 1.024, 4.925, 14.91, 5.984, 6.06, 5.002, 5.607, 18.515, 5.605, 6.879
1630164073.307, 3.62, 5.764, 14.712, 6.043, 5.962, 1.265, 3.595, 12.558, 3.733, 5.762, 1.163, 1.75, 4.904, 3.749, 3.816, 1.133, 5.58, 15.206, 6.048, 5.656, 5.764, 7.024, 17.358, 5.654, 6.673
