Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632652523.6521, 86.879, 21.693, 8.341, 4.868, 3.892, 2447.816, 1106.901, 668.184, 402.455, 169.425, 1.914, 2.666, 4.128, 2.431, 3.007, 5.109, 5.183, 12.697, 4.366, 4.471, 97.96, 21.823, 7.391, 4.824, 3.67
1632652523.7786, 75.468, 20.224, 7.821, 5.554, 3.81, 2406.181, 832.967, 731.41, 372.392, 163.972, 1.847, 2.847, 4.617, 2.499, 3.189, 5.229, 5.522, 14.914, 4.598, 4.687, 85.359, 20.759, 7.347, 5.496, 3.816
1632652523.9042, 56.159, 17.445, 6.791, 6.278, 3.876, 2292.954, 658.164, 837.837, 355.219, 155.247, 1.733, 2.81, 4.937, 2.513, 3.299, 5.313, 5.747, 15.859, 4.895, 4.922, 63.951, 18.574, 6.806, 6.262, 4.086
1632652524.03, 35.639, 14.4, 5.499, 6.814, 4.105, 2102.759, 570.973, 990.866, 355.495, 144.255, 1.662, 2.578, 4.996, 2.444, 3.367, 5.41, 5.848, 15.14, 5.161, 5.121, 41.302, 16.176, 5.941, 6.827, 4.463
1632652524.156, 18.887, 11.971, 4.358, 7.053, 4.443, 1911.007, 563.38, 1177.97, 371.311, 133.397, 1.619, 2.245, 4.791, 2.32, 3.406, 5.293, 5.821, 13.02, 5.38, 5.251, 22.767, 14.199, 5.108, 7.045, 4.901
1632652524.2823, 8.893, 10.571, 3.815, 7.028, 4.785, 1832.889, 617.55, 1359.524, 391.785, 124.893, 1.681, 1.954, 4.41, 2.196, 3.4, 4.981, 5.718, 10.258, 5.593, 5.266, 11.647, 12.856, 4.69, 6.948, 5.301
1632652524.4084, 4.368, 9.927, 3.943, 6.817, 5.004, 1894.283, 691.23, 1477.604, 404.729, 119.284, 1.839, 1.774, 3.96, 2.112, 3.311, 4.476, 5.518, 7.704, 5.837, 5.11, 6.333, 11.795, 4.748, 6.644, 5.531
1632652524.5344, 4.136, 9.576, 4.433, 6.505, 5.016, 2019.868, 748.997, 1476.283, 401.266, 115.815, 2.078, 1.687, 3.53, 2.08, 3.11, 3.894, 5.199, 5.953, 6.077, 4.768, 5.094, 10.65, 5.031, 6.254, 5.501
1632652524.6603, 7.55, 9.319, 4.844, 6.128, 4.828, 2114.91, 771.455, 1336.955, 379.144, 113.117, 2.326, 1.623, 3.137, 2.07, 2.808, 3.365, 4.747, 5.137, 6.2, 4.296, 6.629, 9.405, 5.192, 5.855, 5.224
1632652524.7864, 14.927, 9.121, 4.852, 5.687, 4.535, 2110.594, 762.801, 1085.756, 342.779, 110.463, 2.484, 1.517, 2.767, 2.052, 2.467, 2.882, 4.182, 5.034, 6.081, 3.824, 11.065, 8.282, 4.983, 5.465, 4.814
1632652524.9127, 26.359, 9.094, 4.467, 5.202, 4.245, 2035.813, 745.936, 793.193, 305.511, 110.508, 2.536, 1.38, 2.442, 2.021, 2.166, 2.574, 3.616, 5.306, 5.669, 3.478, 18.693, 7.629, 4.43, 5.091, 4.41
1632652525.0391, 39.224, 9.183, 3.931, 4.729, 4.022, 1940.741, 745.956, 547.632, 284.438, 118.145, 2.479, 1.289, 2.221, 2.008, 1.972, 2.441, 3.159, 5.714, 5.05, 3.33, 27.622, 7.483, 3.774, 4.76, 4.107
1632652525.1651, 49.925, 9.21, 3.559, 4.313, 3.886, 1877.41, 772.193, 406.538, 292.337, 136.169, 2.345, 1.325, 2.153, 2.043, 1.904, 2.483, 2.904, 6.129, 4.398, 3.372, 35.337, 7.639, 3.31, 4.485, 3.959
1632652525.291, 54.744, 8.964, 3.557, 4.004, 3.832, 1845.689, 814.526, 373.833, 328.768, 162.444, 2.154, 1.515, 2.174, 2.143, 1.931, 2.601, 2.886, 6.378, 3.872, 3.55, 39.076, 7.835, 3.188, 4.29, 3.988
1632652525.417, 52.253, 8.301, 3.935, 3.837, 3.868, 1830.1, 842.117, 422.1, 377.409, 190.666, 1.981, 1.827, 2.17, 2.281, 2.011, 2.783, 3.038, 6.391, 3.56, 3.818, 37.977, 7.89, 3.371, 4.197, 4.21
1632652525.5431, 43.105, 7.207, 4.524, 3.84, 4.039, 1842.782, 837.798, 521.874, 414.597, 213.525, 1.924, 2.181, 2.059, 2.413, 2.14, 2.978, 3.246, 6.25, 3.494, 4.192, 32.339, 7.668, 3.701, 4.251, 4.655
1632652525.6693, 30.816, 5.871, 5.054, 4.041, 4.382, 2027.274, 853.007, 650.576, 427.152, 226.372, 2.073, 2.487, 1.809, 2.514, 2.34, 3.169, 3.38, 6.072, 3.685, 4.701, 24.551, 7.139, 3.95, 4.496, 5.315
1632652525.7955, 19.431, 4.771, 5.322, 4.427, 4.876, 2550.775, 956.094, 787.459, 416.615, 228.587, 2.441, 2.69, 1.443, 2.581, 2.632, 3.301, 3.401, 5.909, 4.064, 5.331, 16.957, 6.476, 3.965, 4.926, 6.107
1632652525.9212, 12.094, 4.432, 5.304, 4.935, 5.457, 3437.553, 1160.989, 896.169, 396.546, 223.296, 2.92, 2.781, 1.061, 2.631, 3.014, 3.367, 3.444, 5.785, 4.523, 6.014, 11.431, 5.966, 3.777, 5.46, 6.9
1632652526.0471, 9.987, 5.203, 5.246, 5.477, 6.033, 4486.744, 1413.586, 940.78, 384.071, 215.031, 3.333, 2.792, 0.797, 2.695, 3.447, 3.336, 3.774, 5.797, 5.018, 6.64, 8.555, 5.91, 3.65, 5.991, 7.552
1632652526.1732, 12.158, 6.946, 5.48, 5.997, 6.52, 5362.451, 1622.918, 928.34, 392.389, 206.972, 3.488, 2.743, 0.742, 2.805, 3.867, 3.187, 4.56, 5.989, 5.632, 7.114, 7.793, 6.378, 3.877, 6.468, 7.956
1632652526.2997, 16.392, 9.152, 6.207, 6.462, 6.859, 5747.35, 1710.303, 912.606, 423.224, 200.168, 3.315, 2.642, 0.912, 2.97, 4.198, 2.96, 5.831, 6.404, 6.472, 7.398, 8.114, 7.242, 4.607, 6.889, 8.076
1632652526.4261, 20.69, 11.191, 7.38, 6.831, 7.015, 5541.06, 1684.09, 962.845, 467.35, 193.795, 2.832, 2.472, 1.261, 3.166, 4.38, 2.731, 7.39, 7.117, 7.548, 7.522, 9.213, 8.275, 5.766, 7.239, 7.959
1632652526.552, 24.769, 12.772, 8.732, 7.053, 6.996, 4867.789, 1638.87, 1120.779, 509.486, 186.984, 2.198, 2.24, 1.715, 3.345, 4.395, 2.561, 8.861, 8.207, 8.707, 7.544, 12.443, 9.468, 7.107, 7.474, 7.714
1632652526.678, 29.893, 14.048, 9.91, 7.044, 6.833, 4002.245, 1682.093, 1362.209, 534.921, 179.789, 1.626, 2.027, 2.195, 3.452, 4.279, 2.594, 9.882, 9.58, 9.638, 7.512, 19.887, 10.897, 8.291, 7.492, 7.438
1632652526.8041, 37.394, 15.433, 10.594, 6.743, 6.586, 3202.958, 1868.409, 1607.472, 537.891, 172.998, 1.249, 1.969, 2.628, 3.454, 4.11, 2.783, 10.32, 10.965, 10.047, 7.457, 32.455, 12.682, 9.021, 7.2, 7.179
1632652526.9306, 46.962, 17.29, 10.747, 6.212, 6.33, 2636.609, 2149.909, 1746.571, 517.015, 166.194, 1.079, 2.214, 3.03, 3.377, 3.97, 3.121, 10.324, 12.086, 9.841, 7.384, 48.659, 14.854, 9.26, 6.637, 6.95
1632652527.0566, 56.292, 19.548, 10.541, 5.64, 6.13, 2275.138, 2389.954, 1701.409, 476.018, 158.2, 1.051, 2.826, 3.495, 3.312, 3.898, 3.374, 10.167, 12.696, 9.189, 7.273, 64.359, 17.182, 9.153, 5.999, 6.739
1632652527.1827, 62.02, 21.535, 10.206, 5.274, 6.01, 1979.027, 2449.25, 1471.5, 422.811, 148.782, 1.084, 3.696, 4.117, 3.359, 3.871, 3.502, 10.075, 12.714, 8.434, 7.091, 74.433, 19.087, 8.921, 5.537, 6.529
1632652527.3085, 61.305, 22.29, 9.881, 5.271, 5.95, 1636.636, 2295.83, 1141.405, 368.396, 139.453, 1.138, 4.558, 4.878, 3.559, 3.827, 3.369, 10.09, 12.224, 7.913, 6.808, 74.938, 19.902, 8.747, 5.421, 6.287
1632652527.4344, 53.481, 21.173, 9.523, 5.6, 5.909, 1257.818, 1995.362, 829.225, 321.173, 132.085, 1.207, 5.121, 5.618, 3.853, 3.719, 3.117, 10.079, 11.323, 7.754, 6.42, 65.371, 19.259, 8.605, 5.631, 5.988
1632652527.5607, 40.476, 18.222, 8.941, 6.038, 5.852, 945.182, 1666.522, 606.926, 287.757, 127.828, 1.274, 5.192, 6.084, 4.092, 3.55, 2.781, 9.825, 10.07, 7.796, 5.976, 48.9, 17.239, 8.283, 5.951, 5.656
1632652527.6869, 25.983, 14.225, 7.983, 6.296, 5.774, 769.612, 1437.428, 486.822, 272.854, 126.522, 1.339, 4.725, 6.04, 4.126, 3.362, 2.472, 9.132, 8.577, 7.747, 5.554, 30.517, 14.402, 7.563, 6.116, 5.363
1632652527.8128, 13.9, 10.294, 6.664, 6.179, 5.667, 723.203, 1345.404, 438.364, 273.139, 126.597, 1.419, 3.849, 5.426, 3.88, 3.207, 2.255, 7.957, 7.066, 7.379, 5.216, 15.39, 11.527, 6.401, 5.955, 5.162
1632652527.9387, 6.493, 7.209, 5.198, 5.678, 5.522, 748.981, 1333.589, 423.946, 282.36, 126.501, 1.519, 2.804, 4.383, 3.393, 3.116, 2.311, 6.476, 5.809, 6.653, 4.998, 6.172, 9.158, 4.974, 5.478, 5.057
1632652528.065, 3.534, 5.241, 3.858, 4.952, 5.336, 804.915, 1338.936, 421.088, 294.61, 127.484, 1.623, 1.844, 3.191, 2.798, 3.094, 2.736, 5.005, 5.048, 5.721, 4.923, 2.629, 7.481, 3.583, 4.843, 5.022
1632652528.1911, 3.425, 4.331, 2.909, 4.279, 5.139, 883.632, 1390.046, 429.879, 312.5, 133.198, 1.708, 1.134, 2.131, 2.262, 3.133, 3.638, 3.83, 4.977, 4.819, 5.022, 2.608, 6.381, 2.595, 4.294, 5.05
1632652528.3173, 4.758, 4.308, 2.558, 3.904, 4.989, 989.828, 1604.604, 474.972, 348.342, 147.272, 1.719, 0.725, 1.392, 1.907, 3.216, 4.939, 3.078, 5.637, 4.141, 5.313, 3.995, 5.722, 2.295, 4.036, 5.166
1632652528.4435, 6.942, 4.994, 2.916, 3.916, 4.953, 1143.823, 2087.25, 614.867, 423.013, 172.55, 1.636, 0.59, 1.023, 1.76, 3.328, 6.428, 2.735, 6.858, 3.755, 5.761, 5.78, 5.412, 2.796, 4.138, 5.393
1632652528.5693, 9.727, 6.129, 3.861, 4.246, 5.06, 1418.242, 2836.213, 949.397, 569.224, 209.909, 1.473, 0.678, 0.962, 1.78, 3.452, 7.924, 2.681, 8.307, 3.657, 6.285, 7.952, 5.391, 3.958, 4.525, 5.714
1632652528.6952, 12.703, 7.446, 5.15, 4.706, 5.304, 1984.805, 3708.067, 1563.725, 815.02, 257.515, 1.255, 0.966, 1.108, 1.903, 3.565, 9.139, 2.808, 9.564, 3.815, 6.784, 9.94, 5.676, 5.449, 5.03, 6.06
1632652528.8213, 14.615, 8.635, 6.539, 5.057, 5.646, 3308.713, 4559.621, 2474.477, 1166.354, 311.088, 1.022, 1.413, 1.422, 2.071, 3.64, 9.906, 3.04, 10.308, 4.128, 7.172, 11.19, 6.24, 6.893, 5.428, 6.324
1632652528.9475, 15.322, 9.466, 7.746, 5.118, 6.012, 6302.898, 5280.615, 3617.355, 1590.21, 369.267, 0.857, 1.945, 1.854, 2.23, 3.635, 10.108, 3.309, 10.359, 4.451, 7.375, 11.384, 6.965, 7.916, 5.533, 6.409
1632652529.0736, 14.088, 9.732, 8.461, 4.851, 6.319, 12069.445, 5798.097, 4868.099, 2027.238, 433.848, 0.849, 2.445, 2.277, 2.342, 3.527, 9.731, 3.493, 9.652, 4.651, 7.379, 10.354, 7.574, 8.216, 5.292, 6.287
1632652529.1996, 11.54, 9.367, 8.473, 4.367, 6.492, 21456.785, 6149.566, 6046.259, 2404.215, 506.584, 1.019, 2.781, 2.549, 2.388, 3.328, 8.869, 3.468, 8.287, 4.637, 7.204, 8.414, 7.79, 7.689, 4.796, 6.014
1632652529.3255, 8.663, 8.591, 7.789, 3.873, 6.464, 33945.021, 6505.578, 6971.426, 2657.642, 585.769, 1.314, 2.849, 2.564, 2.369, 3.068, 7.707, 3.219, 6.527, 4.429, 6.879, 6.273, 7.558, 6.487, 4.237, 5.681
1632652529.4514, 8.077, 7.722, 6.689, 3.557, 6.185, 47279.784, 7006.843, 7544.802, 2783.088, 668.909, 1.599, 2.631, 2.318, 2.306, 2.78, 6.563, 2.815, 4.751, 4.175, 6.424, 5.606, 7.037, 5.001, 3.81, 5.356
1632652529.5776, 11.804, 7.027, 5.573, 3.477, 5.669, 57396.449, 7646.527, 7743.305, 2830.15, 752.606, 1.766, 2.196, 1.899, 2.233, 2.489, 5.634, 2.368, 3.309, 4.033, 5.9, 7.441, 6.493, 3.679, 3.598, 5.076
1632652529.7041, 20.036, 6.732, 4.824, 3.578, 5.046, 61125.234, 8240.15, 7583.97, 2855.687, 829.223, 1.8, 1.728, 1.454, 2.18, 2.235, 5.023, 2.144, 2.404, 4.094, 5.466, 11.799, 6.3, 2.882, 3.586, 4.881
1632652529.8304, 30.871, 7.079, 4.618, 3.712, 4.508, 57375.508, 8520.611, 7089.308, 2878.913, 885.853, 1.796, 1.459, 1.121, 2.149, 2.063, 4.731, 2.501, 2.043, 4.335, 5.303, 17.502, 6.91, 2.766, 3.656, 4.814
1632652529.9564, 40.447, 8.192, 4.842, 3.752, 4.215, 47383.088, 8267.626, 6347.24, 2879.939, 911.472, 1.848, 1.559, 0.987, 2.119, 2, 4.661, 3.638, 2.096, 4.626, 5.505, 22.455, 8.585, 3.259, 3.693, 4.893
1632652530.0822, 45.412, 10.021, 5.22, 3.677, 4.214, 34267.917, 7426.452, 5487.845, 2825.742, 905.041, 2.012, 2.063, 1.058, 2.08, 2.048, 4.68, 5.551, 2.394, 4.824, 6, 24.917, 11.287, 4.082, 3.666, 5.09
1632652530.2083, 44.31, 12.169, 5.449, 3.533, 4.422, 21281.504, 6173.22, 4672.034, 2691.065, 874.769, 2.252, 2.837, 1.276, 2.023, 2.173, 4.778, 7.941, 2.805, 4.831, 6.562, 24.228, 14.516, 4.922, 3.594, 5.326
1632652530.3348, 37.46, 13.993, 5.288, 3.404, 4.647, 11318.475, 4908.273, 4063.088, 2483.683, 834.135, 2.482, 3.619, 1.535, 1.942, 2.31, 4.81, 10.215, 3.167, 4.616, 6.882, 20.93, 17.384, 5.473, 3.523, 5.479
1632652530.461, 27.305, 14.898, 4.729, 3.377, 4.704, 6508.262, 4245.092, 3762.801, 2275.838, 797.05, 2.554, 4.122, 1.726, 1.846, 2.4, 4.796, 11.742, 3.379, 4.262, 6.742, 16.224, 18.992, 5.54, 3.502, 5.469
1632652530.5869, 17.028, 14.543, 3.993, 3.509, 4.541, 7861.223, 4595.122, 3717.563, 2135.257, 769.654, 2.406, 4.201, 1.791, 1.762, 2.429, 4.736, 12.067, 3.435, 3.9, 6.166, 11.743, 18.736, 5.139, 3.569, 5.343
1632652530.7129, 9.428, 13.018, 3.332, 3.777, 4.236, 14592.278, 5919.829, 3776.105, 2084.792, 749.061, 2.081, 3.96, 1.74, 1.719, 2.426, 4.617, 11.097, 3.403, 3.627, 5.374, 8.558, 16.663, 4.407, 3.714, 5.235
1632652530.8389, 5.385, 10.738, 2.863, 4.093, 3.924, 24228.16, 7675.735, 3810.211, 2118.363, 735.957, 1.673, 3.675, 1.624, 1.731, 2.44, 4.337, 9.198, 3.386, 3.461, 4.64, 6.864, 13.446, 3.525, 3.877, 5.262
1632652530.965, 4.145, 8.343, 2.569, 4.406, 3.728, 34014.462, 9054.947, 3761.297, 2187.584, 772.761, 1.331, 3.641, 1.506, 1.827, 2.508, 3.947, 7.06, 3.481, 3.413, 4.156, 6.054, 10.091, 2.672, 4.024, 5.428
1632652531.0912, 4.118, 6.466, 2.395, 4.741, 3.688, 41910.386, 9612.285, 3771.145, 2256.137, 932.871, 1.13, 3.994, 1.413, 2.038, 2.626, 3.491, 5.399, 3.687, 3.546, 3.941, 5.412, 7.526, 2.026, 4.186, 5.6
1632652531.2174, 4.239, 5.506, 2.327, 5.147, 3.753, 47553.069, 9025.923, 4127.116, 2316.658, 1262.267, 1.085, 4.615, 1.335, 2.371, 2.753, 3.078, 4.583, 3.91, 3.934, 3.865, 4.804, 6.252, 1.722, 4.426, 5.583
1632652531.3434, 5.124, 5.543, 2.398, 5.65, 3.841, 51781.908, 7484.272, 4969.493, 2387.121, 1730.73, 1.174, 5.197, 1.257, 2.81, 2.84, 2.744, 4.55, 4.062, 4.598, 3.787, 4.99, 6.249, 1.833, 4.781, 5.26
1632652531.4693, 8.114, 6.569, 2.631, 6.217, 3.907, 56893.02, 5694.574, 6224.515, 2499.139, 2219.812, 1.354, 5.398, 1.195, 3.314, 2.858, 2.573, 4.944, 4.103, 5.455, 3.671, 6.92, 7.172, 2.329, 5.216, 4.691
1632652531.5956, 14.481, 8.559, 2.974, 6.758, 4.005, 64222.688, 4642.429, 7519.737, 2634.928, 2563.628, 1.618, 5.031, 1.164, 3.804, 2.829, 2.835, 5.455, 4.018, 6.333, 3.611, 11.4, 8.714, 3.055, 5.649, 4.103
1632652531.7216, 24.229, 11.373, 3.356, 7.135, 4.213, 72416.761, 4920.975, 8376.583, 2744.027, 2627.444, 1.949, 4.17, 1.22, 4.181, 2.792, 3.85, 5.915, 3.831, 7.023, 3.714, 18.301, 10.631, 3.833, 5.975, 3.732
1632652531.8477, 35.336, 14.537, 3.695, 7.229, 4.57, 78775.088, 6348.2, 8449.555, 2761.339, 2375.061, 2.323, 3.103, 1.401, 4.361, 2.783, 5.554, 6.371, 3.604, 7.355, 4.012, 25.842, 12.578, 4.508, 6.117, 3.707
1632652531.9738, 45.522, 17.223, 3.992, 6.984, 5.041, 80450.367, 8234.061, 7735.842, 2653.775, 1886.8, 2.728, 2.18, 1.718, 4.3, 2.815, 7.73, 6.926, 3.433, 7.254, 4.437, 32.54, 14.066, 5.032, 6.032, 3.999
1632652532.0995, 52.89, 18.765, 4.212, 6.452, 5.528, 75799.034, 9702.026, 6493.497, 2432.573, 1316.267, 3.036, 1.657, 2.105, 4.026, 2.871, 9.619, 7.576, 3.387, 6.793, 4.868, 37.152, 14.767, 5.366, 5.754, 4.472
1632652532.2259, 57.311, 18.853, 4.329, 5.78, 5.904, 65654.64, 10091.047, 5109.888, 2157.946, 821.319, 3.243, 1.56, 2.45, 3.634, 2.925, 10.665, 8.133, 3.478, 6.156, 5.194, 40.339, 14.552, 5.495, 5.401, 4.963
1632652532.3521, 58.924, 17.557, 4.317, 5.153, 6.071, 53026.578, 9342.571, 3882.989, 1907.6, 498.52, 3.224, 1.697, 2.616, 3.25, 2.965, 10.405, 8.232, 3.615, 5.565, 5.359, 42.24, 13.443, 5.42, 5.11, 5.356
1632652532.4784, 58.945, 15.333, 4.293, 4.713, 6, 40876.793, 7848.833, 2958.837, 1716.144, 351.173, 3.146, 1.819, 2.574, 2.982, 2.996, 9.224, 7.647, 3.783, 5.18, 5.394, 43.777, 11.758, 5.349, 4.963, 5.64
1632652532.6042, 57.552, 12.995, 4.429, 4.534, 5.737, 30486.053, 6103.131, 2296.639, 1571.701, 315.993, 3.123, 1.808, 2.419, 2.879, 3.04, 8.166, 6.625, 4.063, 5.052, 5.376, 44.699, 10.214, 5.528, 4.965, 5.876
1632652532.7298, 54.649, 11.166, 4.822, 4.623, 5.384, 22353.269, 4554.908, 1817.699, 1446.326, 322.319, 3.476, 1.688, 2.285, 2.918, 3.115, 8.499, 5.696, 4.537, 5.151, 5.387, 45.326, 9.396, 6.065, 5.092, 6.143
1632652532.8559, 49.389, 9.999, 5.387, 4.942, 5.048, 16159.232, 3519.059, 1500.306, 1319.881, 338.961, 4.21, 1.535, 2.255, 3.038, 3.21, 10.66, 5.289, 5.167, 5.414, 5.464, 45.042, 9.382, 6.852, 5.33, 6.459
1632652532.9819, 41.564, 9.192, 5.955, 5.414, 4.785, 11684.211, 2945.555, 1348.5, 1184.999, 355.689, 5.193, 1.407, 2.31, 3.18, 3.293, 14.134, 5.435, 5.769, 5.787, 5.581, 43.537, 9.706, 7.633, 5.651, 6.75
1632652533.1086, 32.064, 8.515, 6.377, 5.883, 4.599, 8623.357, 2703.265, 1339.214, 1054.493, 365.814, 6.064, 1.335, 2.354, 3.279, 3.319, 17.474, 5.841, 6.14, 6.159, 5.672, 40.422, 9.895, 8.122, 5.946, 6.893
1632652533.2346, 22.562, 8.048, 6.546, 6.145, 4.461, 6782.361, 2654.282, 1406.645, 951.496, 367.159, 6.498, 1.374, 2.297, 3.28, 3.255, 19.238, 6.199, 6.157, 6.363, 5.664, 35.761, 9.887, 8.09, 6.041, 6.779
1632652533.3605, 14.581, 7.91, 6.447, 6.059, 4.368, 5858.921, 2782.725, 1471.447, 899.224, 362.834, 6.315, 1.545, 2.117, 3.163, 3.106, 18.713, 6.281, 5.85, 6.271, 5.527, 29.611, 9.759, 7.46, 5.811, 6.395
1632652533.4866, 8.99, 8.101, 6.195, 5.623, 4.349, 5640.839, 3112.453, 1497.465, 903.387, 359.34, 5.496, 1.84, 1.868, 2.947, 2.925, 15.895, 6.062, 5.421, 5.872, 5.304, 22.618, 9.618, 6.435, 5.27, 5.856
1632652533.6128, 5.735, 8.555, 5.935, 4.94, 4.44, 5827.115, 3601.904, 1499.753, 948.859, 361.535, 4.35, 2.214, 1.652, 2.668, 2.803, 12.085, 5.692, 5.158, 5.25, 5.09, 15.809, 9.538, 5.375, 4.546, 5.369
1632652533.7391, 3.843, 9.053, 5.724, 4.165, 4.65, 6359.195, 4171.366, 1547.234, 1011.122, 370.093, 3.22, 2.579, 1.546, 2.373, 2.856, 8.554, 5.326, 5.24, 4.531, 4.983, 9.842, 9.444, 4.59, 3.811, 5.135
1632652533.8651, 3.489, 9.322, 5.549, 3.498, 4.944, 7245.766, 4667.855, 1690.698, 1070.167, 380.466, 2.591, 2.86, 1.563, 2.114, 3.217, 6.576, 5.012, 5.625, 3.904, 5.043, 6.443, 9.242, 4.259, 3.235, 5.243
1632652533.9913, 5.945, 9.297, 5.441, 3.144, 5.246, 8025.811, 4909.605, 1911.078, 1099.425, 385.808, 2.8, 2.995, 1.647, 1.941, 3.965, 6.114, 4.631, 6.039, 3.55, 5.242, 6.64, 8.817, 4.398, 2.952, 5.635
1632652534.1172, 13.565, 8.911, 5.413, 3.18, 5.448, 8736.57, 4773.508, 2172.833, 1078.879, 385.481, 3.919, 3.026, 1.748, 1.868, 5.05, 7.116, 4.046, 6.165, 3.544, 5.45, 12.097, 8.015, 4.863, 2.989, 6.122
1632652534.2433, 26.192, 8.258, 5.523, 3.553, 5.46, 10044.522, 4304.133, 2402.966, 1010.444, 390.848, 5.762, 3.082, 1.894, 1.903, 6.289, 8.463, 3.237, 5.812, 3.845, 5.507, 22.076, 6.902, 5.483, 3.291, 6.495
1632652534.3694, 42.635, 7.719, 5.81, 4.142, 5.265, 12806.727, 3701.893, 2555.918, 923.91, 418.248, 7.843, 3.289, 2.141, 2.069, 7.445, 9.782, 2.431, 5.05, 4.346, 5.335, 35.783, 5.882, 6.121, 3.811, 6.654
1632652534.4958, 58.253, 7.662, 6.113, 4.765, 4.93, 17355.064, 3197.678, 2626.451, 856.601, 477.136, 9.76, 3.665, 2.497, 2.372, 8.365, 10.438, 1.977, 4.114, 4.86, 4.978, 49.078, 5.392, 6.572, 4.472, 6.636
1632652534.6217, 68.218, 8.124, 6.181, 5.241, 4.558, 22792.391, 2955.162, 2629.356, 826.852, 558.54, 11.114, 4.272, 2.873, 2.777, 9.05, 10.667, 2.135, 3.265, 5.21, 4.564, 58.747, 5.591, 6.621, 5.157, 6.545
1632652534.7475, 68.855, 8.881, 5.846, 5.478, 4.249, 27345.834, 2955.127, 2554.66, 819.957, 636.6, 11.895, 5.535, 3.237, 3.277, 9.664, 10.628, 3.169, 2.655, 5.356, 4.259, 61.788, 6.357, 6.178, 5.743, 6.474
1632652534.8736, 61.515, 9.554, 5.152, 5.509, 4.078, 29143.726, 3066.039, 2408.546, 806.371, 679.512, 12.359, 8.095, 3.814, 3.849, 10.438, 10.744, 5.31, 2.389, 5.392, 4.222, 58.251, 7.395, 5.387, 6.14, 6.456
1632652534.9996, 51.706, 9.894, 4.348, 5.456, 4.063, 26934.299, 3094.506, 2199.241, 761.93, 665.831, 12.862, 12.205, 4.981, 4.423, 11.456, 11.349, 8.49, 2.596, 5.442, 4.521, 51.065, 8.358, 4.583, 6.315, 6.451
1632652535.126, 45.261, 9.778, 3.789, 5.486, 4.185, 21492.602, 2912.168, 1947.049, 676.879, 596.464, 13.504, 17.319, 6.946, 4.908, 12.538, 12.287, 12.147, 3.37, 5.611, 5.089, 43.818, 8.897, 4.139, 6.312, 6.376
1632652535.2519, 44.87, 9.307, 3.854, 5.69, 4.413, 14718.997, 2613.309, 1714.44, 564.237, 494.642, 14.13, 22.098, 9.475, 5.215, 13.307, 13.195, 15.287, 4.669, 5.881, 5.768, 39.094, 8.85, 4.381, 6.208, 6.17
1632652535.3779, 49.101, 8.74, 4.693, 6.022, 4.71, 9150.291, 2268.645, 1560.833, 450.158, 390.286, 14.304, 24.957, 11.902, 5.263, 13.369, 13.358, 16.96, 6.232, 6.121, 6.361, 37.092, 8.319, 5.347, 6.063, 5.837
1632652535.5037, 52.738, 8.256, 6.136, 6.348, 5.045, 5723.43, 1927.952, 1496.774, 355.988, 304.623, 13.546, 24.784, 13.415, 5.027, 12.544, 12.367, 16.648, 7.647, 6.21, 6.706, 35.487, 7.473, 6.757, 5.92, 5.449
1632652535.63, 51.415, 7.87, 7.806, 6.534, 5.38, 4668.155, 1612.091, 1474.164, 289.693, 243.244, 11.732, 21.552, 13.46, 4.581, 10.97, 10.379, 14.511, 8.519, 6.134, 6.72, 32.331, 6.492, 8.175, 5.816, 5.081
1632652535.7564, 43.167, 7.525, 9.206, 6.493, 5.68, 4829.623, 1343.522, 1419.278, 250.959, 200.089, 9.174, 16.415, 12.036, 4.053, 9.037, 7.796, 11.308, 8.61, 5.952, 6.436, 26.378, 5.604, 9.178, 5.756, 4.775
1632652535.8825, 31.818, 7.315, 9.844, 6.174, 5.938, 5232.284, 1107.694, 1283.82, 233.941, 167.746, 6.423, 11.046, 9.629, 3.563, 7.203, 5.226, 8.046, 7.907, 5.692, 6.011, 19.474, 5.149, 9.406, 5.675, 4.567
1632652536.0083, 22.353, 7.544, 9.498, 5.617, 6.172, 5843.43, 899.082, 1099.38, 233.673, 146.285, 4.064, 6.894, 7.02, 3.208, 5.798, 3.265, 5.544, 6.786, 5.395, 5.663, 14.086, 5.237, 8.815, 5.513, 4.48
1632652536.134, 19.711, 8.719, 8.367, 4.955, 6.375, 7027.456, 733.127, 977.812, 247.203, 141.932, 2.438, 4.519, 4.908, 3.011, 4.923, 2.241, 4.147, 5.839, 5.095, 5.533, 13.627, 6.081, 7.73, 5.257, 4.494
1632652536.2603, 26.852, 11.383, 6.938, 4.337, 6.495, 9125.679, 626.712, 1056.189, 270.307, 160.029, 1.554, 3.554, 3.645, 2.899, 4.469, 2.093, 3.723, 5.589, 4.795, 5.602, 20.743, 7.852, 6.642, 4.918, 4.561
