Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630237491.4107, 5.517, 2.524, 1.737, 0.995, 0.929, 1.598, 2.564, 0.798, 0.751, 2.017, 3.267, 0.592, 0.336, 0.561, 0.431, 1.727, 0.927, 1.683, 0.872, 0.395, 7.669, 2.069, 1.308, 1.091, 0.873
1630237491.5368, 7.015, 3.085, 1.834, 1.005, 0.97, 1.257, 2.65, 1.023, 0.676, 2.218, 3.485, 0.69, 0.428, 0.578, 0.403, 1.765, 0.951, 2.036, 1.064, 0.416, 10.166, 2.78, 1.508, 1.232, 0.906
1630237491.6628, 8.559, 3.765, 1.947, 1.042, 0.982, 0.91, 2.564, 1.326, 0.637, 2.408, 3.466, 0.729, 0.551, 0.588, 0.395, 1.812, 1.016, 2.377, 1.286, 0.427, 12.9, 3.882, 1.85, 1.395, 0.911
1630237491.7889, 10.478, 4.74, 2.209, 1.096, 0.975, 0.658, 2.32, 1.603, 0.625, 2.568, 3.27, 0.715, 0.689, 0.591, 0.406, 1.91, 1.107, 2.573, 1.464, 0.432, 16.628, 5.75, 2.61, 1.603, 0.905
1630237491.9152, 12.887, 6.161, 2.769, 1.157, 0.961, 0.563, 1.991, 1.802, 0.628, 2.678, 2.999, 0.682, 0.827, 0.595, 0.432, 2.055, 1.197, 2.539, 1.544, 0.441, 21.628, 8.53, 3.988, 1.885, 0.901
1630237492.0414, 15.621, 8.052, 3.67, 1.223, 0.951, 0.628, 1.677, 1.902, 0.635, 2.725, 2.769, 0.704, 0.961, 0.608, 0.463, 2.209, 1.274, 2.291, 1.516, 0.454, 27.393, 11.954, 5.909, 2.238, 0.908
1630237492.1673, 18.488, 10.286, 4.759, 1.293, 0.944, 0.814, 1.478, 1.912, 0.64, 2.704, 2.618, 0.857, 1.088, 0.638, 0.493, 2.277, 1.338, 1.934, 1.416, 0.47, 32.608, 15.386, 7.956, 2.592, 0.915
1630237492.2933, 21.48, 12.562, 5.714, 1.359, 0.938, 1.107, 1.443, 1.85, 0.642, 2.626, 2.589, 1.167, 1.19, 0.685, 0.524, 2.224, 1.408, 1.579, 1.3, 0.48, 35.888, 18.035, 9.509, 2.848, 0.913
1630237492.4191, 24.223, 14.425, 6.178, 1.403, 0.938, 1.52, 1.561, 1.727, 0.641, 2.546, 2.724, 1.595, 1.236, 0.742, 0.575, 2.076, 1.511, 1.294, 1.208, 0.477, 36.08, 19.253, 10.019, 2.917, 0.906
1630237492.5451, 26.103, 15.427, 5.966, 1.4, 0.953, 2.006, 1.781, 1.561, 0.636, 2.541, 2.993, 2.078, 1.238, 0.797, 0.67, 1.885, 1.701, 1.097, 1.148, 0.46, 32.821, 18.748, 9.333, 2.763, 0.914
1630237492.6715, 27.024, 15.585, 5.299, 1.356, 1, 2.47, 2.031, 1.411, 0.629, 2.669, 3.317, 2.556, 1.295, 0.847, 0.821, 1.713, 2.008, 1.007, 1.107, 0.435, 27.26, 16.948, 7.871, 2.445, 0.959
1630237492.7976, 28.015, 15.706, 4.801, 1.319, 1.09, 2.767, 2.252, 1.337, 0.623, 2.933, 3.62, 2.963, 1.53, 0.898, 1.014, 1.6, 2.42, 1.066, 1.072, 0.416, 22.141, 15.155, 6.453, 2.113, 1.051
1630237492.9234, 31.713, 16.889, 5.172, 1.351, 1.23, 2.845, 2.41, 1.397, 0.623, 3.273, 3.794, 3.274, 2.003, 0.975, 1.219, 1.527, 2.898, 1.316, 1.053, 0.418, 20.995, 14.819, 5.892, 1.925, 1.176
1630237493.0493, 37.646, 19.732, 6.721, 1.485, 1.409, 2.657, 2.517, 1.601, 0.637, 3.58, 3.795, 3.497, 2.662, 1.111, 1.395, 1.466, 3.377, 1.765, 1.08, 0.45, 23.964, 16.689, 6.518, 1.964, 1.305
1630237493.1758, 45.298, 23.742, 9.142, 1.722, 1.599, 2.263, 2.6, 1.943, 0.689, 3.742, 3.597, 3.648, 3.336, 1.326, 1.51, 1.413, 3.772, 2.355, 1.188, 0.512, 30.066, 20.191, 8.002, 2.205, 1.406
1630237493.3022, 51.208, 27.417, 11.633, 2.036, 1.776, 1.759, 2.675, 2.401, 0.818, 3.709, 3.282, 3.722, 3.797, 1.603, 1.551, 1.341, 3.996, 2.944, 1.395, 0.601, 35.58, 23.679, 9.589, 2.545, 1.454
1630237493.4282, 52.652, 28.991, 13.255, 2.386, 1.928, 1.249, 2.726, 2.941, 1.056, 3.506, 2.881, 3.68, 3.887, 1.898, 1.525, 1.257, 3.974, 3.367, 1.693, 0.719, 37.52, 25.329, 10.488, 2.87, 1.445
1630237493.5543, 48.421, 27.394, 13.368, 2.726, 2.061, 0.857, 2.698, 3.5, 1.401, 3.21, 2.471, 3.472, 3.599, 2.144, 1.453, 1.165, 3.693, 3.505, 2.034, 0.87, 34.953, 24.129, 10.228, 3.111, 1.399
1630237493.6803, 39.056, 22.769, 11.968, 2.974, 2.177, 0.63, 2.531, 3.995, 1.789, 2.894, 2.11, 3.099, 3.084, 2.271, 1.353, 1.098, 3.219, 3.338, 2.332, 1.045, 28.399, 20.194, 8.9, 3.21, 1.342
1630237493.8065, 26.951, 16.409, 9.603, 3.042, 2.265, 0.566, 2.237, 4.307, 2.122, 2.596, 1.79, 2.648, 2.571, 2.228, 1.24, 1.098, 2.684, 2.94, 2.496, 1.219, 19.842, 14.683, 6.993, 3.12, 1.289
1630237493.9324, 15.445, 10.152, 7.069, 2.887, 2.302, 0.639, 1.918, 4.336, 2.306, 2.324, 1.518, 2.246, 2.241, 2.009, 1.122, 1.19, 2.227, 2.454, 2.476, 1.356, 11.864, 9.256, 5.115, 2.836, 1.239
1630237494.0587, 7.207, 5.518, 5.007, 2.526, 2.262, 0.774, 1.707, 4.077, 2.291, 2.064, 1.291, 1.995, 2.127, 1.665, 1.007, 1.367, 1.935, 2.021, 2.282, 1.419, 6.335, 5.273, 3.694, 2.4, 1.185
1630237494.1843, 3.02, 3.015, 3.675, 2.048, 2.135, 0.924, 1.681, 3.61, 2.093, 1.824, 1.164, 1.919, 2.128, 1.278, 0.904, 1.601, 1.805, 1.746, 1.98, 1.383, 3.708, 3.205, 2.868, 1.91, 1.129
1630237494.3102, 1.952, 2.152, 2.971, 1.573, 1.938, 1.068, 1.807, 3.074, 1.787, 1.639, 1.166, 1.96, 2.123, 0.934, 0.826, 1.834, 1.771, 1.668, 1.656, 1.254, 3.153, 2.618, 2.533, 1.47, 1.086
1630237494.4362, 2.255, 1.979, 2.584, 1.199, 1.705, 1.262, 1.949, 2.608, 1.465, 1.541, 1.373, 2.005, 2.037, 0.688, 0.783, 2.018, 1.734, 1.77, 1.38, 1.06, 3.418, 2.608, 2.43, 1.148, 1.066
1630237494.5624, 2.906, 1.868, 2.296, 0.985, 1.471, 1.542, 1.97, 2.291, 1.199, 1.538, 1.778, 1.955, 1.899, 0.557, 0.773, 2.122, 1.648, 2.003, 1.198, 0.848, 3.887, 2.567, 2.362, 0.97, 1.069
1630237494.6889, 3.685, 1.804, 2.037, 0.911, 1.268, 1.91, 1.796, 2.112, 1.011, 1.615, 2.299, 1.772, 1.789, 0.525, 0.788, 2.15, 1.565, 2.274, 1.115, 0.665, 4.461, 2.449, 2.233, 0.907, 1.077
1630237494.8149, 4.429, 1.837, 1.742, 0.891, 1.114, 2.283, 1.449, 2.012, 0.884, 1.736, 2.796, 1.478, 1.809, 0.556, 0.818, 2.126, 1.572, 2.47, 1.095, 0.543, 5.106, 2.348, 1.977, 0.878, 1.075
1630237494.9408, 4.885, 1.979, 1.418, 0.855, 1.007, 2.563, 1.047, 1.951, 0.809, 1.862, 3.105, 1.151, 2.037, 0.619, 0.855, 2.039, 1.738, 2.52, 1.096, 0.49, 5.614, 2.359, 1.626, 0.826, 1.05
1630237495.0667, 4.908, 2.196, 1.146, 0.794, 0.935, 2.63, 0.719, 1.933, 0.805, 1.962, 3.167, 0.896, 2.475, 0.712, 0.887, 1.924, 2.076, 2.402, 1.091, 0.498, 5.831, 2.526, 1.295, 0.75, 0.996
1630237495.193, 4.441, 2.403, 1.045, 0.751, 0.894, 2.468, 0.523, 1.978, 0.891, 2.021, 2.964, 0.769, 2.999, 0.84, 0.908, 1.758, 2.49, 2.171, 1.078, 0.55, 5.565, 2.795, 1.112, 0.698, 0.921
1630237495.3193, 3.715, 2.541, 1.213, 0.773, 0.896, 2.135, 0.449, 2.115, 1.058, 2.03, 2.618, 0.786, 3.41, 0.994, 0.917, 1.567, 2.823, 1.969, 1.067, 0.635, 4.916, 3.09, 1.154, 0.72, 0.848
1630237495.4454, 3.029, 2.63, 1.653, 0.894, 0.945, 1.779, 0.451, 2.347, 1.277, 1.987, 2.254, 0.934, 3.532, 1.156, 0.914, 1.372, 2.954, 1.937, 1.065, 0.739, 4.102, 3.362, 1.398, 0.86, 0.808
1630237495.5715, 2.663, 2.756, 2.284, 1.119, 1.039, 1.523, 0.505, 2.624, 1.492, 1.896, 1.971, 1.176, 3.319, 1.298, 0.907, 1.225, 2.877, 2.134, 1.073, 0.848, 3.449, 3.606, 1.755, 1.116, 0.823
1630237495.6975, 2.66, 2.998, 2.93, 1.407, 1.163, 1.416, 0.65, 2.868, 1.657, 1.771, 1.77, 1.466, 2.863, 1.384, 0.912, 1.142, 2.696, 2.482, 1.096, 0.948, 3.123, 3.871, 2.097, 1.444, 0.903
1630237495.8236, 2.856, 3.381, 3.397, 1.699, 1.285, 1.432, 0.938, 2.979, 1.751, 1.63, 1.585, 1.747, 2.334, 1.407, 0.943, 1.106, 2.549, 2.808, 1.144, 1.019, 3.095, 4.193, 2.305, 1.766, 1.041
1630237495.9499, 3.062, 3.843, 3.537, 1.93, 1.382, 1.51, 1.369, 2.874, 1.782, 1.495, 1.39, 1.961, 1.89, 1.381, 0.997, 1.089, 2.539, 2.925, 1.209, 1.044, 3.225, 4.584, 2.321, 1.992, 1.215
1630237496.0761, 3.27, 4.271, 3.321, 2.054, 1.446, 1.609, 1.85, 2.526, 1.793, 1.387, 1.292, 2.079, 1.596, 1.331, 1.056, 1.073, 2.671, 2.739, 1.265, 1.014, 3.489, 4.982, 2.167, 2.067, 1.398
1630237496.202, 3.567, 4.609, 2.829, 2.055, 1.486, 1.7, 2.257, 2.006, 1.829, 1.322, 1.466, 2.132, 1.43, 1.271, 1.093, 1.06, 2.852, 2.293, 1.275, 0.937, 3.905, 5.303, 1.908, 1.992, 1.556
1630237496.328, 4.169, 4.843, 2.216, 1.97, 1.512, 1.779, 2.491, 1.469, 1.909, 1.303, 2.064, 2.179, 1.324, 1.212, 1.082, 1.04, 2.947, 1.735, 1.226, 0.842, 4.64, 5.458, 1.624, 1.832, 1.655
1630237496.454, 5.038, 5.006, 1.665, 1.885, 1.538, 1.83, 2.539, 1.121, 2.039, 1.337, 3.068, 2.255, 1.23, 1.167, 1.02, 1.029, 2.854, 1.248, 1.152, 0.777, 5.669, 5.431, 1.375, 1.719, 1.689
1630237496.5802, 5.946, 5.11, 1.321, 1.902, 1.575, 1.864, 2.467, 1.153, 2.235, 1.457, 4.286, 2.348, 1.145, 1.144, 0.933, 1.099, 2.554, 0.962, 1.12, 0.796, 6.829, 5.235, 1.207, 1.791, 1.685
1630237496.7067, 6.542, 5.137, 1.237, 2.084, 1.631, 1.932, 2.419, 1.652, 2.525, 1.699, 5.419, 2.42, 1.1, 1.151, 0.869, 1.365, 2.135, 0.907, 1.19, 0.932, 7.832, 4.908, 1.153, 2.121, 1.696
1630237496.8336, 6.682, 5.048, 1.403, 2.445, 1.713, 2.17, 2.513, 2.526, 2.934, 2.077, 6.202, 2.424, 1.113, 1.201, 0.866, 1.971, 1.791, 1.018, 1.379, 1.179, 8.485, 4.517, 1.222, 2.683, 1.775
1630237496.9606, 6.68, 4.833, 1.91, 2.958, 1.822, 2.549, 2.766, 3.56, 3.425, 2.542, 6.448, 2.318, 1.224, 1.322, 0.933, 2.951, 1.676, 1.221, 1.659, 1.482, 8.918, 4.09, 1.48, 3.363, 1.944
1630237497.0875, 7.003, 4.518, 2.883, 3.548, 1.962, 3.076, 3.081, 4.498, 3.901, 3, 6.043, 2.126, 1.493, 1.53, 1.039, 4.248, 1.829, 1.462, 1.967, 1.765, 9.256, 3.653, 1.976, 4, 2.181
1630237497.2145, 8.243, 4.151, 4.356, 4.112, 2.122, 3.727, 3.316, 5.138, 4.216, 3.347, 5.157, 1.969, 1.977, 1.818, 1.138, 5.613, 2.164, 1.72, 2.22, 1.958, 9.802, 3.229, 2.718, 4.445, 2.428
1630237497.3414, 10.391, 3.815, 6.145, 4.54, 2.261, 5.196, 3.459, 5.429, 4.257, 3.5, 4.022, 1.964, 2.671, 2.145, 1.202, 6.815, 2.512, 1.961, 2.35, 2.026, 10.749, 2.857, 3.607, 4.616, 2.613
1630237497.4682, 13.161, 3.563, 7.843, 4.73, 2.323, 8.751, 3.676, 5.445, 3.991, 3.434, 2.967, 2.145, 3.477, 2.433, 1.242, 7.642, 2.736, 2.157, 2.327, 1.979, 12.383, 2.559, 4.493, 4.504, 2.68
1630237497.5951, 15.687, 3.411, 8.996, 4.619, 2.255, 15.713, 4.048, 5.324, 3.485, 3.192, 2.184, 2.456, 4.209, 2.594, 1.287, 8.077, 2.794, 2.279, 2.172, 1.854, 14.497, 2.343, 5.23, 4.156, 2.606
1630237497.7221, 17.23, 3.336, 9.281, 4.207, 2.038, 26.505, 4.581, 5.155, 2.875, 2.867, 1.803, 2.772, 4.669, 2.564, 1.35, 8.327, 2.756, 2.282, 1.921, 1.696, 16.693, 2.194, 5.708, 3.648, 2.406
1630237497.849, 17.562, 3.337, 8.635, 3.564, 1.703, 39.443, 5.146, 4.936, 2.313, 2.561, 1.87, 2.987, 4.735, 2.331, 1.413, 8.53, 2.775, 2.157, 1.616, 1.529, 18.28, 2.12, 5.859, 3.066, 2.121
1630237497.9759, 16.616, 3.419, 7.268, 2.816, 1.322, 51.567, 5.527, 4.607, 1.9, 2.35, 2.239, 3.075, 4.406, 1.942, 1.435, 8.861, 2.966, 1.931, 1.303, 1.359, 18.712, 2.136, 5.665, 2.489, 1.798
1630237498.1029, 15.053, 3.547, 5.608, 2.126, 0.971, 59.116, 5.525, 4.169, 1.686, 2.249, 2.756, 3.077, 3.801, 1.496, 1.374, 9.229, 3.339, 1.663, 1.025, 1.18, 18.281, 2.245, 5.212, 1.999, 1.476
1630237498.2298, 13.714, 3.629, 4.119, 1.651, 0.707, 59.895, 5.098, 3.69, 1.657, 2.238, 3.237, 3.057, 3.092, 1.108, 1.218, 9.468, 3.765, 1.423, 0.834, 0.993, 17.406, 2.393, 4.676, 1.679, 1.182
1630237498.3568, 12.909, 3.57, 3.146, 1.468, 0.551, 53.673, 4.367, 3.278, 1.772, 2.283, 3.589, 3.038, 2.445, 0.859, 0.994, 9.187, 4.059, 1.335, 0.801, 0.813, 16.318, 2.516, 4.298, 1.585, 0.935
1630237498.4836, 12.643, 3.362, 2.755, 1.571, 0.492, 42.525, 3.609, 3.047, 1.998, 2.354, 3.801, 3.031, 1.929, 0.774, 0.76, 8.363, 4.082, 1.497, 1, 0.669, 15.413, 2.596, 4.218, 1.749, 0.749
1630237498.6105, 12.473, 3.069, 2.842, 1.885, 0.499, 30.024, 3.067, 3.017, 2.289, 2.415, 3.924, 3.078, 1.575, 0.838, 0.579, 7.044, 3.791, 1.949, 1.449, 0.579, 14.602, 2.662, 4.477, 2.148, 0.627
1630237498.7374, 11.855, 2.744, 3.242, 2.268, 0.538, 18.829, 2.787, 3.123, 2.548, 2.427, 3.996, 3.209, 1.384, 1.001, 0.481, 5.571, 3.239, 2.602, 2.066, 0.544, 13.837, 2.728, 4.963, 2.66, 0.565
1630237498.8643, 10.496, 2.369, 3.714, 2.578, 0.589, 11.12, 2.625, 3.259, 2.681, 2.355, 4, 3.374, 1.332, 1.198, 0.456, 4.275, 2.546, 3.247, 2.695, 0.548, 12.814, 2.726, 5.414, 3.115, 0.549
1630237498.9913, 8.93, 1.98, 4.057, 2.718, 0.644, 6.443, 2.427, 3.319, 2.638, 2.199, 3.871, 3.491, 1.378, 1.37, 0.469, 3.44, 1.876, 3.678, 3.153, 0.572, 11.713, 2.624, 5.564, 3.362, 0.563
1630237499.1182, 7.31, 1.587, 4.095, 2.653, 0.697, 4.325, 2.131, 3.243, 2.428, 1.987, 3.566, 3.484, 1.452, 1.469, 0.484, 3.077, 1.372, 3.773, 3.299, 0.6, 10.413, 2.387, 5.25, 3.323, 0.597
1630237499.2451, 5.87, 1.282, 3.886, 2.445, 0.752, 3.417, 1.836, 3.037, 2.099, 1.775, 3.058, 3.296, 1.489, 1.461, 0.486, 3.013, 1.099, 3.548, 3.096, 0.623, 9.046, 2.099, 4.595, 3.043, 0.651
1630237499.3721, 4.908, 1.355, 3.654, 2.19, 0.823, 2.991, 1.606, 2.785, 1.737, 1.618, 2.448, 2.94, 1.46, 1.344, 0.48, 2.992, 1.016, 3.113, 2.617, 0.632, 7.726, 2.034, 3.881, 2.634, 0.736
1630237499.4989, 4.698, 2.064, 3.649, 1.994, 0.922, 2.507, 1.482, 2.619, 1.43, 1.548, 1.874, 2.502, 1.377, 1.148, 0.475, 2.855, 1.047, 2.611, 2.013, 0.622, 6.788, 2.45, 3.406, 2.243, 0.854
1630237499.6259, 5.389, 3.41, 3.974, 1.922, 1.044, 1.866, 1.433, 2.663, 1.224, 1.56, 1.462, 2.064, 1.265, 0.93, 0.479, 2.592, 1.091, 2.139, 1.446, 0.59, 6.51, 3.365, 3.3, 1.992, 0.988
1630237499.7528, 6.654, 5.092, 4.514, 1.964, 1.163, 1.244, 1.426, 2.944, 1.129, 1.619, 1.274, 1.687, 1.177, 0.751, 0.5, 2.215, 1.088, 1.719, 1.029, 0.539, 6.739, 4.555, 3.471, 1.925, 1.104
1630237499.8795, 7.856, 6.585, 5.007, 2.043, 1.238, 0.79, 1.403, 3.38, 1.14, 1.69, 1.24, 1.403, 1.202, 0.645, 0.534, 1.87, 1.041, 1.323, 0.788, 0.488, 7.126, 5.628, 3.688, 1.988, 1.165
1630237500.0062, 8.518, 7.412, 5.22, 2.079, 1.237, 0.524, 1.338, 3.795, 1.238, 1.75, 1.252, 1.211, 1.426, 0.623, 0.573, 1.654, 0.982, 0.945, 0.68, 0.457, 7.345, 6.227, 3.74, 2.08, 1.148
1630237500.1327, 8.217, 7.356, 5.085, 2.03, 1.156, 0.412, 1.266, 4.038, 1.385, 1.796, 1.208, 1.091, 1.868, 0.671, 0.602, 1.624, 0.956, 0.644, 0.649, 0.464, 7.026, 6.188, 3.559, 2.115, 1.056
1630237500.2591, 7.048, 6.54, 4.673, 1.898, 1.021, 0.386, 1.265, 4.055, 1.538, 1.834, 1.093, 1.028, 2.43, 0.761, 0.61, 1.744, 0.987, 0.495, 0.655, 0.509, 6.199, 5.594, 3.193, 2.065, 0.916
1630237500.3853, 5.331, 5.336, 4.126, 1.709, 0.881, 0.402, 1.356, 3.875, 1.657, 1.862, 0.96, 1.044, 2.929, 0.857, 0.591, 1.934, 1.077, 0.519, 0.677, 0.575, 5.003, 4.726, 2.74, 1.937, 0.769
1630237500.5117, 3.658, 4.154, 3.593, 1.496, 0.779, 0.447, 1.486, 3.567, 1.704, 1.874, 0.882, 1.149, 3.201, 0.938, 0.549, 2.139, 1.201, 0.667, 0.712, 0.641, 3.886, 3.878, 2.308, 1.765, 0.648
1630237500.6379, 2.379, 3.242, 3.139, 1.287, 0.732, 0.551, 1.573, 3.232, 1.661, 1.873, 0.881, 1.294, 3.131, 0.991, 0.494, 2.286, 1.309, 0.852, 0.762, 0.686, 3.077, 3.214, 1.949, 1.588, 0.566
1630237500.7644, 1.664, 2.632, 2.73, 1.1, 0.729, 0.747, 1.567, 2.922, 1.53, 1.882, 0.945, 1.407, 2.732, 1.021, 0.439, 2.43, 1.372, 1.002, 0.844, 0.712, 2.728, 2.74, 1.666, 1.442, 0.52
1630237500.8908, 1.419, 2.196, 2.346, 0.948, 0.737, 1.093, 1.509, 2.627, 1.34, 1.929, 1.028, 1.439, 2.149, 1.043, 0.401, 2.492, 1.419, 1.133, 0.98, 0.735, 2.635, 2.361, 1.475, 1.366, 0.499
1630237501.0169, 1.505, 1.821, 2.07, 0.86, 0.727, 1.866, 1.529, 2.326, 1.158, 2.021, 1.16, 1.412, 1.648, 1.081, 0.396, 2.511, 1.523, 1.423, 1.184, 0.782, 2.643, 2.025, 1.489, 1.414, 0.503
1630237501.1427, 1.822, 1.53, 2.091, 0.866, 0.692, 3.406, 1.746, 2.043, 1.064, 2.127, 1.389, 1.371, 1.492, 1.152, 0.442, 2.402, 1.739, 2.122, 1.443, 0.87, 2.65, 1.781, 1.885, 1.628, 0.559
1630237501.2688, 2.407, 1.458, 2.533, 0.966, 0.65, 5.796, 2.196, 1.847, 1.097, 2.189, 1.794, 1.362, 1.783, 1.252, 0.548, 2.31, 2.067, 3.34, 1.714, 1.004, 2.75, 1.739, 2.748, 1.987, 0.702
1630237501.395, 3.308, 1.694, 3.332, 1.137, 0.651, 8.582, 2.797, 1.775, 1.235, 2.159, 2.332, 1.411, 2.426, 1.365, 0.717, 2.108, 2.453, 4.922, 1.935, 1.177, 3.014, 1.949, 3.97, 2.416, 0.956
1630237501.5213, 4.348, 2.216, 4.228, 1.338, 0.749, 11.199, 3.39, 1.821, 1.411, 2.02, 2.922, 1.524, 3.188, 1.455, 0.94, 1.932, 2.785, 6.47, 2.046, 1.37, 3.382, 2.374, 5.255, 2.803, 1.311
1630237501.6472, 5.29, 2.875, 4.869, 1.516, 0.973, 12.77, 3.818, 1.921, 1.565, 1.798, 3.388, 1.714, 3.835, 1.482, 1.192, 1.707, 2.956, 7.515, 2.011, 1.557, 3.778, 2.916, 6.234, 3.03, 1.719
1630237501.7733, 5.833, 3.476, 5.03, 1.639, 1.31, 12.878, 3.984, 2.009, 1.677, 1.555, 3.573, 1.98, 4.233, 1.432, 1.437, 1.474, 2.915, 7.745, 1.832, 1.706, 3.984, 3.459, 6.662, 3.033, 2.1
1630237501.9002, 5.811, 3.846, 4.678, 1.695, 1.705, 11.498, 3.878, 2.049, 1.756, 1.363, 3.441, 2.266, 4.368, 1.329, 1.638, 1.273, 2.683, 7.136, 1.551, 1.794, 4.002, 3.88, 6.485, 2.815, 2.366
1630237502.0272, 5.272, 3.984, 4.013, 1.706, 2.09, 9.145, 3.601, 2.049, 1.82, 1.307, 3.059, 2.512, 4.329, 1.221, 1.782, 1.071, 2.404, 5.985, 1.245, 1.827, 3.844, 4.207, 5.9, 2.479, 2.474
1630237502.1541, 4.44, 4.034, 3.33, 1.728, 2.413, 6.579, 3.283, 2.026, 1.877, 1.47, 2.643, 2.687, 4.234, 1.162, 1.894, 0.893, 2.233, 4.725, 1.015, 1.853, 3.689, 4.558, 5.196, 2.19, 2.446
1630237502.2811, 3.717, 4.204, 2.88, 1.807, 2.652, 4.507, 3.013, 1.976, 1.915, 1.897, 2.438, 2.804, 4.141, 1.186, 2.005, 0.787, 2.293, 3.732, 0.962, 1.927, 3.778, 5.096, 4.61, 2.086, 2.355
1630237502.408, 3.444, 4.671, 2.755, 1.959, 2.811, 3.315, 2.829, 1.887, 1.906, 2.556, 2.61, 2.919, 4.028, 1.291, 2.129, 0.824, 2.598, 3.155, 1.129, 2.075, 4.224, 5.927, 4.236, 2.205, 2.285
1630237502.5347, 3.858, 5.431, 2.862, 2.155, 2.903, 2.882, 2.712, 1.745, 1.834, 3.331, 3.187, 3.067, 3.815, 1.447, 2.243, 1.1, 3.039, 2.89, 1.478, 2.268, 5.121, 6.97, 4.006, 2.469, 2.285
1630237502.6616, 4.906, 6.257, 3.017, 2.334, 2.93, 2.772, 2.626, 1.551, 1.705, 4.035, 3.952, 3.239, 3.451, 1.61, 2.312, 1.549, 3.457, 2.723, 1.9, 2.435, 6.268, 7.94, 3.804, 2.739, 2.346
1630237502.7882, 6.365, 6.81, 3.071, 2.44, 2.886, 2.702, 2.552, 1.314, 1.542, 4.463, 4.665, 3.387, 2.975, 1.741, 2.302, 2.136, 3.718, 2.512, 2.272, 2.498, 7.448, 8.463, 3.566, 2.901, 2.411
1630237502.9145, 7.71, 6.879, 2.965, 2.438, 2.764, 2.714, 2.539, 1.056, 1.37, 4.478, 5.086, 3.472, 2.513, 1.815, 2.207, 2.694, 3.795, 2.242, 2.498, 2.418, 8.328, 8.303, 3.289, 2.9, 2.414
1630237503.0408, 8.655, 6.595, 2.753, 2.323, 2.572, 2.936, 2.681, 0.815, 1.212, 4.076, 5.249, 3.546, 2.189, 1.809, 2.049, 3.125, 3.832, 1.948, 2.519, 2.213, 8.706, 7.596, 3.034, 2.736, 2.321
1630237503.1674, 8.916, 6.307, 2.541, 2.128, 2.342, 3.311, 3.087, 0.631, 1.1, 3.4, 5.178, 3.733, 2.043, 1.715, 1.87, 3.248, 4.055, 1.661, 2.351, 1.956, 8.493, 6.753, 2.87, 2.468, 2.138
1630237503.2935, 8.521, 6.344, 2.429, 1.902, 2.126, 3.691, 3.778, 0.537, 1.058, 2.671, 4.945, 4.122, 2.026, 1.546, 1.701, 3.09, 4.602, 1.408, 2.06, 1.73, 7.767, 6.212, 2.85, 2.175, 1.917
1630237503.4198, 7.571, 6.769, 2.446, 1.695, 1.963, 3.952, 4.623, 0.542, 1.101, 2.097, 4.681, 4.669, 2.034, 1.337, 1.559, 2.672, 5.387, 1.211, 1.742, 1.588, 6.713, 6.147, 2.976, 1.918, 1.725
1630237503.546, 6.355, 7.317, 2.556, 1.537, 1.872, 3.998, 5.343, 0.618, 1.22, 1.796, 4.302, 5.167, 1.995, 1.123, 1.444, 2.206, 6.113, 1.083, 1.47, 1.527, 5.561, 6.379, 3.198, 1.716, 1.613
1630237503.6721, 5.246, 7.579, 2.636, 1.419, 1.859, 3.859, 5.636, 0.725, 1.364, 1.765, 3.893, 5.364, 1.876, 0.939, 1.354, 1.856, 6.429, 1.006, 1.281, 1.515, 4.624, 6.526, 3.372, 1.551, 1.6
1630237503.7981, 4.475, 7.269, 2.578, 1.326, 1.923, 3.609, 5.328, 0.833, 1.457, 1.915, 3.39, 5.109, 1.684, 0.807, 1.294, 1.762, 6.124, 0.939, 1.181, 1.516, 4.055, 6.286, 3.355, 1.416, 1.678
1630237503.9242, 4.079, 6.411, 2.353, 1.261, 2.052, 3.338, 4.484, 0.948, 1.436, 2.131, 2.851, 4.442, 1.49, 0.725, 1.268, 1.895, 5.252, 0.862, 1.157, 1.515, 3.804, 5.644, 3.115, 1.331, 1.82
1630237504.0506, 3.948, 5.32, 2.021, 1.239, 2.207, 3.081, 3.367, 1.099, 1.29, 2.317, 2.346, 3.598, 1.422, 0.693, 1.267, 2.173, 4.107, 0.785, 1.185, 1.505, 3.733, 4.863, 2.718, 1.322, 1.976
1630237504.1769, 4.002, 4.41, 1.678, 1.276, 2.326, 2.844, 2.327, 1.309, 1.058, 2.414, 2.007, 2.897, 1.588, 0.709, 1.268, 2.472, 3.054, 0.731, 1.242, 1.479, 3.752, 4.244, 2.286, 1.402, 2.086
1630237504.3028, 4.205, 3.966, 1.405, 1.364, 2.351, 2.583, 1.641, 1.562, 0.816, 2.416, 1.918, 2.581, 2.007, 0.776, 1.247, 2.734, 2.345, 0.728, 1.297, 1.431, 3.891, 3.943, 1.941, 1.553, 2.104
