Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627624821.954, 106.775, 20.05, 5.393, 1.176, 0.786, 2.603, 2.101, 1.92, 1.204, 0.403, 2.178, 2.042, 3.6, 2.788, 0.841, 2.155, 2.32, 3.118, 1.615, 1.049, 91.399, 18.57, 4.249, 1.193, 0.878
1627624822.0802, 99.715, 18.144, 5.121, 1.075, 0.719, 2.468, 2.358, 1.671, 0.998, 0.395, 3.404, 2.392, 3.352, 2.229, 0.782, 2.097, 2.418, 3.268, 1.704, 0.917, 86.3, 16.792, 4.283, 1.103, 0.779
1627624822.2066, 79.737, 14.053, 4.403, 0.986, 0.658, 2.323, 2.526, 1.444, 0.826, 0.384, 4.953, 2.53, 2.956, 1.64, 0.699, 2.282, 2.396, 3.567, 1.723, 0.781, 70.19, 13.041, 3.843, 1.024, 0.686
1627624822.3327, 53.906, 9.192, 3.449, 0.923, 0.603, 2.402, 2.553, 1.219, 0.707, 0.37, 6.566, 2.415, 2.397, 1.131, 0.612, 2.63, 2.293, 4.012, 1.693, 0.661, 48.901, 8.616, 3.098, 0.967, 0.612
1627624822.4593, 29.918, 5.027, 2.527, 0.891, 0.55, 2.723, 2.458, 0.998, 0.63, 0.358, 7.981, 2.125, 1.767, 0.759, 0.542, 3.014, 2.174, 4.475, 1.646, 0.572, 28.933, 4.856, 2.318, 0.944, 0.566
1627624822.5855, 13.546, 2.422, 1.853, 0.88, 0.497, 3.525, 2.289, 0.824, 0.567, 0.353, 9.085, 1.777, 1.206, 0.524, 0.499, 3.343, 2.092, 4.751, 1.607, 0.519, 15.05, 2.522, 1.746, 0.962, 0.543
1627624822.7116, 5.625, 1.382, 1.533, 0.882, 0.448, 4.632, 2.099, 0.73, 0.505, 0.356, 9.902, 1.535, 0.802, 0.399, 0.48, 3.571, 2.079, 4.678, 1.585, 0.491, 7.996, 1.576, 1.51, 1.019, 0.528
1627624822.8375, 3.452, 1.344, 1.547, 0.893, 0.41, 5.773, 1.938, 0.706, 0.451, 0.367, 10.534, 1.53, 0.591, 0.342, 0.473, 3.69, 2.159, 4.208, 1.559, 0.477, 5.532, 1.447, 1.568, 1.092, 0.514
1627624822.9635, 3.184, 1.651, 1.778, 0.916, 0.391, 6.649, 1.866, 0.712, 0.414, 0.386, 10.983, 1.807, 0.598, 0.317, 0.462, 3.635, 2.298, 3.426, 1.503, 0.47, 4.455, 1.509, 1.749, 1.149, 0.498
1627624823.0895, 3.048, 2.029, 2.087, 0.962, 0.397, 7.007, 1.927, 0.709, 0.397, 0.409, 11.101, 2.282, 0.839, 0.326, 0.438, 3.403, 2.43, 2.524, 1.405, 0.471, 3.289, 1.55, 1.886, 1.165, 0.487
1627624823.216, 3.261, 2.459, 2.358, 1.029, 0.431, 6.758, 2.119, 0.677, 0.4, 0.431, 10.647, 2.763, 1.289, 0.432, 0.405, 3.091, 2.485, 1.713, 1.265, 0.488, 2.295, 1.589, 1.901, 1.135, 0.487
1627624823.3421, 3.933, 2.857, 2.498, 1.107, 0.487, 6.083, 2.407, 0.617, 0.436, 0.445, 9.46, 3.074, 1.87, 0.72, 0.369, 2.91, 2.441, 1.147, 1.102, 0.527, 1.813, 1.61, 1.786, 1.085, 0.504
1627624823.4681, 5.935, 3.549, 2.548, 1.197, 0.553, 5.184, 2.737, 0.546, 0.533, 0.449, 7.656, 3.118, 2.43, 1.236, 0.339, 3.009, 2.32, 0.861, 0.941, 0.583, 1.956, 1.728, 1.605, 1.062, 0.533
1627624823.5941, 12.942, 5.225, 2.636, 1.295, 0.618, 4.316, 3.029, 0.486, 0.714, 0.444, 5.561, 2.869, 2.777, 1.941, 0.325, 3.414, 2.171, 0.789, 0.812, 0.646, 4.181, 2.182, 1.435, 1.099, 0.567
1627624823.7202, 30.556, 8.729, 2.984, 1.405, 0.67, 3.571, 3.218, 0.448, 0.983, 0.438, 3.579, 2.381, 2.782, 2.7, 0.341, 4.019, 2.034, 0.82, 0.737, 0.706, 11.087, 3.285, 1.359, 1.202, 0.601
1627624823.8462, 60.862, 14.316, 3.73, 1.523, 0.713, 3.122, 3.244, 0.43, 1.301, 0.448, 2.046, 1.772, 2.442, 3.324, 0.399, 4.607, 1.932, 0.87, 0.718, 0.766, 23.755, 5.146, 1.421, 1.339, 0.641
1627624823.9726, 100.455, 21.126, 4.827, 1.642, 0.76, 2.852, 3.088, 0.435, 1.605, 0.497, 1.079, 1.208, 1.881, 3.639, 0.512, 5.04, 1.86, 0.892, 0.75, 0.843, 40.918, 7.456, 1.603, 1.459, 0.7
1627624824.0987, 139.213, 27.352, 6.021, 1.747, 0.823, 2.762, 2.761, 0.464, 1.829, 0.597, 0.6, 0.804, 1.282, 3.563, 0.683, 5.09, 1.794, 0.869, 0.823, 0.946, 57.938, 9.563, 1.843, 1.522, 0.786
1627624824.2246, 164.915, 30.932, 6.888, 1.804, 0.899, 2.653, 2.302, 0.508, 1.938, 0.744, 0.45, 0.577, 0.805, 3.139, 0.899, 4.808, 1.725, 0.815, 0.918, 1.068, 69.564, 10.75, 2.03, 1.508, 0.893
1627624824.3507, 168.476, 30.588, 7.066, 1.788, 0.968, 2.529, 1.8, 0.555, 1.933, 0.908, 0.426, 0.477, 0.52, 2.509, 1.134, 4.134, 1.669, 0.767, 1.014, 1.18, 71.678, 10.588, 2.076, 1.439, 0.998
1627624824.4769, 148.322, 26.413, 6.443, 1.699, 0.999, 2.3, 1.353, 0.592, 1.847, 1.048, 0.434, 0.43, 0.404, 1.865, 1.361, 3.51, 1.669, 0.753, 1.096, 1.237, 63.595, 9.16, 1.958, 1.358, 1.068
1627624824.603, 111.904, 19.828, 5.206, 1.566, 0.968, 2.081, 1.045, 0.616, 1.726, 1.13, 0.423, 0.387, 0.38, 1.358, 1.569, 3.007, 1.771, 0.788, 1.153, 1.208, 48.494, 6.978, 1.719, 1.314, 1.078
1627624824.7291, 70.513, 12.816, 3.758, 1.428, 0.873, 1.903, 0.909, 0.639, 1.612, 1.139, 0.413, 0.333, 0.386, 1.071, 1.762, 2.844, 1.963, 0.905, 1.184, 1.09, 31.206, 4.69, 1.447, 1.327, 1.021
1627624824.855, 36.097, 7.184, 2.569, 1.312, 0.736, 1.926, 0.93, 0.692, 1.526, 1.077, 0.404, 0.276, 0.397, 1.014, 1.936, 2.918, 2.183, 1.148, 1.198, 0.909, 16.95, 2.85, 1.251, 1.385, 0.91
1627624824.9809, 14.764, 3.838, 1.901, 1.22, 0.593, 2.225, 1.069, 0.811, 1.482, 0.959, 0.403, 0.224, 0.403, 1.145, 2.069, 3.187, 2.371, 1.529, 1.211, 0.71, 8.189, 1.787, 1.185, 1.448, 0.772
1627624825.1072, 6.123, 2.504, 1.708, 1.14, 0.482, 2.912, 1.267, 1.007, 1.498, 0.814, 0.402, 0.187, 0.393, 1.424, 2.13, 3.482, 2.49, 1.984, 1.24, 0.539, 4.952, 1.466, 1.221, 1.482, 0.639
1627624825.2335, 4.792, 2.259, 1.717, 1.052, 0.425, 3.775, 1.483, 1.244, 1.588, 0.672, 0.393, 0.166, 0.361, 1.819, 2.098, 3.655, 2.533, 2.392, 1.281, 0.423, 4.902, 1.633, 1.267, 1.46, 0.534
1627624825.3597, 5.415, 2.209, 1.676, 0.945, 0.426, 4.632, 1.676, 1.438, 1.731, 0.56, 0.372, 0.16, 0.316, 2.311, 1.985, 3.651, 2.548, 2.632, 1.311, 0.372, 5.755, 1.999, 1.251, 1.369, 0.47
1627624825.4854, 5.998, 2.252, 1.507, 0.82, 0.472, 5.135, 1.83, 1.51, 1.879, 0.491, 0.35, 0.168, 0.29, 2.869, 1.834, 3.442, 2.592, 2.636, 1.295, 0.376, 6.479, 2.513, 1.175, 1.213, 0.45
1627624825.6113, 6.083, 2.3, 1.247, 0.691, 0.546, 5.074, 1.926, 1.421, 1.971, 0.47, 0.342, 0.19, 0.311, 3.412, 1.695, 3.08, 2.694, 2.421, 1.22, 0.416, 6.635, 3.046, 1.085, 1.015, 0.47
1627624825.7375, 5.53, 2.274, 0.963, 0.583, 0.634, 4.528, 1.944, 1.192, 1.981, 0.488, 0.361, 0.222, 0.386, 3.856, 1.588, 2.608, 2.812, 2.083, 1.102, 0.478, 6.096, 3.449, 1.014, 0.806, 0.524
1627624825.8637, 4.453, 2.158, 0.73, 0.52, 0.726, 3.593, 1.854, 0.894, 1.935, 0.532, 0.404, 0.257, 0.499, 4.157, 1.497, 2.085, 2.882, 1.791, 0.97, 0.547, 4.959, 3.6, 0.982, 0.622, 0.602
1627624825.9893, 3.207, 1.964, 0.608, 0.5, 0.809, 2.63, 1.641, 0.611, 1.883, 0.584, 0.459, 0.287, 0.615, 4.332, 1.39, 1.643, 2.877, 1.704, 0.848, 0.612, 3.598, 3.45, 0.978, 0.482, 0.693
1627624826.1154, 2.422, 1.789, 0.607, 0.504, 0.872, 1.878, 1.329, 0.406, 1.879, 0.63, 0.51, 0.299, 0.695, 4.448, 1.236, 1.308, 2.82, 1.889, 0.75, 0.67, 2.56, 3.098, 0.969, 0.391, 0.782
1627624826.2415, 5.318, 2.272, 0.743, 0.513, 0.912, 1.525, 0.986, 0.301, 1.929, 0.662, 0.542, 0.285, 0.721, 4.559, 1.036, 1.138, 2.742, 2.275, 0.676, 0.721, 4.508, 3.077, 0.961, 0.349, 0.856
1627624826.3676, 17.987, 4.296, 1.107, 0.529, 0.927, 1.585, 0.682, 0.282, 1.989, 0.677, 0.553, 0.246, 0.718, 4.658, 0.818, 1.076, 2.644, 2.679, 0.625, 0.768, 14.252, 4.052, 1.053, 0.352, 0.902
1627624826.4941, 45.045, 8.412, 1.774, 0.576, 0.919, 1.843, 0.481, 0.344, 1.999, 0.678, 0.556, 0.221, 0.796, 4.671, 0.629, 1.052, 2.537, 2.926, 0.613, 0.806, 35.304, 6.447, 1.365, 0.416, 0.915
1627624826.6204, 85.58, 14.331, 2.693, 0.696, 0.889, 2.176, 0.433, 0.503, 1.925, 0.667, 0.559, 0.262, 1.134, 4.514, 0.503, 1.047, 2.424, 2.927, 0.674, 0.827, 66.855, 10.095, 1.924, 0.574, 0.895
1627624826.7463, 130.714, 20.779, 3.706, 0.907, 0.839, 2.447, 0.583, 0.783, 1.77, 0.643, 0.566, 0.412, 1.931, 4.132, 0.44, 1.019, 2.3, 2.699, 0.835, 0.819, 101.96, 14.191, 2.628, 0.838, 0.845
1627624826.8721, 167.209, 25.948, 4.555, 1.186, 0.769, 2.746, 0.927, 1.177, 1.585, 0.604, 0.575, 0.655, 3.251, 3.579, 0.413, 1.024, 2.171, 2.345, 1.092, 0.779, 130.264, 17.579, 3.254, 1.178, 0.774
1627624826.9983, 182.535, 28.181, 4.997, 1.471, 0.684, 2.943, 1.39, 1.619, 1.438, 0.552, 0.577, 0.927, 4.911, 3.05, 0.391, 1.092, 2.033, 1.987, 1.385, 0.716, 142.055, 19.147, 3.573, 1.518, 0.693
1627624827.1248, 171.761, 26.732, 4.911, 1.681, 0.598, 3.211, 1.856, 1.998, 1.371, 0.496, 0.566, 1.14, 6.508, 2.776, 0.36, 1.331, 1.885, 1.72, 1.62, 0.652, 133.639, 18.329, 3.465, 1.761, 0.621
1627624827.251, 138.53, 22.13, 4.355, 1.751, 0.532, 3.556, 2.195, 2.202, 1.387, 0.449, 0.546, 1.218, 7.554, 2.906, 0.32, 1.662, 1.735, 1.564, 1.708, 0.609, 107.946, 15.4, 2.981, 1.833, 0.581
1627624827.3773, 94.16, 15.794, 3.488, 1.648, 0.503, 4.14, 2.3, 2.166, 1.453, 0.421, 0.525, 1.142, 7.696, 3.428, 0.281, 2.013, 1.587, 1.475, 1.606, 0.598, 73.939, 11.252, 2.267, 1.705, 0.581
1627624827.503, 52.339, 9.642, 2.548, 1.416, 0.511, 5.076, 2.144, 1.904, 1.52, 0.414, 0.51, 0.968, 6.878, 4.17, 0.253, 2.254, 1.425, 1.396, 1.348, 0.613, 41.915, 7.138, 1.531, 1.437, 0.616
1627624827.6283, 23.854, 5.241, 1.771, 1.153, 0.546, 6.47, 1.787, 1.498, 1.547, 0.42, 0.541, 0.791, 5.362, 4.86, 0.245, 2.311, 1.237, 1.302, 1.029, 0.634, 19.666, 4.114, 0.971, 1.142, 0.669
1627624827.7535, 11.323, 3.136, 1.259, 0.954, 0.592, 7.951, 1.352, 1.067, 1.5, 0.428, 0.739, 0.69, 3.619, 5.242, 0.261, 2.216, 1.069, 1.214, 0.751, 0.643, 9.142, 2.613, 0.665, 0.934, 0.719
1627624827.8788, 10.438, 2.882, 0.989, 0.875, 0.638, 9.052, 0.976, 0.711, 1.373, 0.428, 1.251, 0.698, 2.144, 5.179, 0.302, 2.08, 1.004, 1.15, 0.584, 0.634, 7.209, 2.445, 0.572, 0.881, 0.748
1627624828.004, 13.615, 3.546, 0.876, 0.912, 0.678, 9.357, 0.741, 0.474, 1.2, 0.415, 2.139, 0.804, 1.261, 4.732, 0.364, 2.023, 1.079, 1.102, 0.553, 0.614, 8.601, 3.022, 0.593, 0.979, 0.752
1627624828.1293, 16.066, 4.445, 0.893, 1.022, 0.713, 8.769, 0.648, 0.349, 1.04, 0.394, 3.252, 0.962, 1.024, 4.115, 0.445, 2.128, 1.258, 1.052, 0.638, 0.599, 9.96, 3.759, 0.677, 1.166, 0.737
1627624828.2546, 17.023, 5.391, 1.138, 1.148, 0.747, 7.382, 0.655, 0.297, 0.963, 0.38, 4.328, 1.115, 1.251, 3.592, 0.543, 2.349, 1.449, 0.979, 0.798, 0.61, 10.752, 4.386, 0.877, 1.365, 0.72
1627624828.3798, 17.115, 6.46, 1.7, 1.257, 0.792, 5.592, 0.701, 0.287, 1.006, 0.392, 5, 1.208, 1.66, 3.329, 0.665, 2.578, 1.559, 0.882, 0.994, 0.657, 11.309, 4.874, 1.245, 1.523, 0.717
1627624828.5051, 16.891, 7.748, 2.556, 1.33, 0.853, 3.983, 0.759, 0.293, 1.149, 0.443, 5.07, 1.202, 1.983, 3.335, 0.822, 2.679, 1.56, 0.793, 1.185, 0.742, 11.763, 5.305, 1.769, 1.615, 0.744
1627624828.6303, 17.115, 9.121, 3.525, 1.359, 0.924, 2.912, 0.83, 0.309, 1.334, 0.527, 4.52, 1.105, 2.097, 3.514, 1.009, 2.597, 1.495, 0.728, 1.325, 0.85, 12.446, 5.731, 2.348, 1.634, 0.798
1627624828.7555, 17.83, 10.192, 4.32, 1.343, 0.99, 2.549, 0.913, 0.328, 1.496, 0.623, 3.556, 0.97, 2.005, 3.754, 1.198, 2.391, 1.435, 0.678, 1.379, 0.959, 13.362, 6.081, 2.824, 1.589, 0.867
1627624828.8808, 18.495, 10.528, 4.673, 1.279, 1.035, 2.611, 1.005, 0.35, 1.593, 0.703, 2.511, 0.85, 1.772, 3.984, 1.351, 2.137, 1.418, 0.647, 1.336, 1.051, 14.246, 6.184, 3.061, 1.49, 0.939
1627624829.0061, 18.211, 9.831, 4.461, 1.167, 1.054, 2.803, 1.091, 0.378, 1.614, 0.746, 1.686, 0.774, 1.481, 4.187, 1.425, 1.904, 1.439, 0.646, 1.211, 1.119, 14.551, 5.854, 3.014, 1.348, 1.006
1627624829.1313, 16.303, 8.128, 3.768, 1.012, 1.049, 2.877, 1.14, 0.424, 1.579, 0.747, 1.229, 0.745, 1.199, 4.384, 1.398, 1.714, 1.458, 0.684, 1.037, 1.164, 13.823, 5.022, 2.752, 1.174, 1.063
1627624829.2566, 12.946, 5.828, 2.842, 0.845, 1.026, 2.76, 1.124, 0.519, 1.512, 0.714, 1.087, 0.748, 0.988, 4.608, 1.269, 1.559, 1.426, 0.768, 0.855, 1.192, 12.035, 3.811, 2.423, 0.997, 1.107
1627624829.3818, 9.092, 3.558, 1.998, 0.708, 0.997, 2.481, 1.051, 0.688, 1.442, 0.664, 1.111, 0.766, 0.867, 4.863, 1.074, 1.402, 1.313, 0.887, 0.712, 1.207, 9.619, 2.505, 2.176, 0.86, 1.137
1627624829.5071, 6.052, 1.887, 1.491, 0.64, 0.973, 2.071, 0.927, 0.924, 1.394, 0.614, 1.173, 0.806, 0.8, 5.091, 0.867, 1.26, 1.132, 1.01, 0.639, 1.209, 7.326, 1.45, 2.092, 0.792, 1.151
1627624829.6324, 4.705, 1.054, 1.451, 0.667, 0.952, 1.8, 0.793, 1.192, 1.371, 0.573, 1.258, 0.912, 0.741, 5.21, 0.692, 1.14, 0.939, 1.096, 0.642, 1.192, 5.79, 0.848, 2.197, 0.804, 1.14
1627624829.7576, 5.077, 0.914, 1.817, 0.779, 0.925, 1.808, 0.686, 1.425, 1.362, 0.541, 1.448, 1.163, 0.673, 5.142, 0.567, 1.089, 0.789, 1.118, 0.699, 1.151, 5.166, 0.672, 2.433, 0.874, 1.098
1627624829.8829, 6.526, 1.216, 2.425, 0.946, 0.886, 2.174, 0.636, 1.553, 1.351, 0.514, 1.808, 1.667, 0.604, 4.862, 0.486, 1.067, 0.709, 1.087, 0.783, 1.095, 5.205, 0.801, 2.717, 0.974, 1.026
1627624830.0081, 8.733, 1.873, 3.157, 1.16, 0.84, 2.781, 0.641, 1.534, 1.336, 0.493, 2.365, 2.467, 0.579, 4.389, 0.435, 1.072, 0.712, 1.071, 0.913, 1.048, 5.846, 1.177, 3.048, 1.126, 0.944
1627624830.1334, 11.677, 2.915, 3.955, 1.437, 0.805, 3.411, 0.644, 1.394, 1.329, 0.487, 2.999, 3.459, 0.648, 3.791, 0.406, 1.015, 0.785, 1.179, 1.15, 1.031, 7.224, 1.845, 3.493, 1.402, 0.876
1627624830.2587, 15.452, 4.405, 4.757, 1.806, 0.797, 3.847, 0.624, 1.25, 1.362, 0.507, 3.528, 4.418, 0.817, 3.181, 0.399, 0.94, 0.923, 1.521, 1.565, 1.055, 9.504, 2.903, 4.09, 1.896, 0.84
1627624830.3839, 19.432, 6.271, 5.446, 2.252, 0.819, 3.922, 0.614, 1.253, 1.458, 0.554, 3.74, 5.067, 1.036, 2.696, 0.415, 0.914, 1.195, 2.116, 2.16, 1.108, 12.226, 4.369, 4.755, 2.621, 0.841
1627624830.5095, 22.699, 8.195, 5.89, 2.703, 0.862, 3.641, 0.663, 1.503, 1.613, 0.613, 3.54, 5.167, 1.226, 2.448, 0.444, 1.051, 1.672, 2.857, 2.839, 1.161, 14.668, 6.042, 5.337, 3.479, 0.866
1627624830.6353, 24.144, 9.736, 5.983, 3.056, 0.907, 3.205, 0.812, 1.957, 1.792, 0.665, 2.962, 4.657, 1.319, 2.483, 0.481, 1.428, 2.369, 3.57, 3.426, 1.182, 15.999, 7.544, 5.666, 4.268, 0.895
1627624830.7622, 23.459, 10.496, 5.683, 3.208, 0.941, 3.063, 1.046, 2.443, 1.939, 0.694, 2.194, 3.689, 1.283, 2.753, 0.522, 2.026, 3.201, 4.058, 3.736, 1.152, 15.805, 8.469, 5.622, 4.752, 0.912
1627624830.8887, 21.234, 10.241, 5.019, 3.099, 0.957, 3.548, 1.297, 2.744, 1.991, 0.693, 1.517, 2.58, 1.135, 3.111, 0.575, 2.722, 4.008, 4.191, 3.659, 1.073, 14.197, 8.536, 5.18, 4.758, 0.912
1627624831.0154, 19.474, 9.349, 4.158, 2.752, 0.958, 4.765, 1.52, 2.715, 1.909, 0.665, 1.176, 1.663, 0.926, 3.38, 0.649, 3.427, 4.602, 3.96, 3.214, 0.972, 12.055, 7.866, 4.472, 4.269, 0.904
1627624831.1417, 22.971, 8.641, 3.365, 2.284, 0.951, 6.388, 1.8, 2.366, 1.709, 0.621, 1.27, 1.129, 0.732, 3.436, 0.753, 4.215, 4.868, 3.463, 2.546, 0.884, 12.07, 7.052, 3.704, 3.447, 0.903
1627624831.2681, 36.154, 9.007, 2.907, 1.836, 0.946, 7.813, 2.243, 1.835, 1.455, 0.578, 1.705, 0.968, 0.644, 3.264, 0.885, 5.143, 4.807, 2.86, 1.859, 0.843, 17.262, 6.841, 3.109, 2.548, 0.925
1627624831.3945, 59.196, 10.859, 2.911, 1.522, 0.959, 8.578, 2.894, 1.325, 1.22, 0.553, 2.271, 1.049, 0.734, 2.953, 1.028, 6.381, 4.531, 2.307, 1.33, 0.875, 29.208, 7.735, 2.83, 1.805, 0.979
1627624831.5207, 87.255, 13.763, 3.261, 1.396, 1.012, 8.339, 3.674, 1.013, 1.059, 0.566, 2.743, 1.239, 1.037, 2.665, 1.148, 7.758, 4.16, 1.877, 1.042, 0.992, 46.29, 9.602, 2.808, 1.338, 1.07
1627624831.647, 111.162, 16.433, 3.676, 1.444, 1.114, 7.328, 4.388, 0.983, 0.994, 0.62, 2.964, 1.439, 1.523, 2.554, 1.209, 9.022, 3.774, 1.58, 0.987, 1.181, 64.024, 11.603, 2.841, 1.153, 1.197
1627624831.7735, 124.057, 17.831, 3.918, 1.614, 1.257, 5.822, 4.79, 1.177, 1.013, 0.704, 2.855, 1.606, 2.104, 2.686, 1.19, 9.851, 3.423, 1.39, 1.1, 1.403, 79.802, 13.05, 2.767, 1.189, 1.342
1627624831.9001, 126.414, 17.839, 3.947, 1.832, 1.408, 4.382, 4.689, 1.443, 1.089, 0.795, 2.426, 1.69, 2.637, 3.023, 1.105, 10.015, 3.086, 1.275, 1.294, 1.6, 93.779, 13.928, 2.593, 1.357, 1.483
1627624832.026, 123.402, 17.203, 3.89, 2.04, 1.537, 3.447, 4.09, 1.626, 1.199, 0.877, 1.793, 1.648, 2.96, 3.456, 0.984, 9.733, 2.753, 1.206, 1.515, 1.732, 108.619, 14.812, 2.467, 1.588, 1.602
1627624832.1521, 121.127, 16.97, 3.968, 2.221, 1.637, 3.034, 3.207, 1.646, 1.349, 0.953, 1.152, 1.487, 2.954, 3.858, 0.868, 9.115, 2.549, 1.186, 1.743, 1.797, 125.585, 16.413, 2.647, 1.861, 1.705
1627624832.2784, 122.52, 17.817, 4.343, 2.399, 1.721, 3.059, 2.338, 1.54, 1.566, 1.034, 0.679, 1.246, 2.622, 4.148, 0.791, 8.617, 2.647, 1.249, 1.985, 1.827, 143.092, 19.047, 3.305, 2.176, 1.811
1627624832.4045, 125.587, 19.548, 4.966, 2.59, 1.8, 3.181, 1.717, 1.421, 1.862, 1.129, 0.425, 1.006, 2.168, 4.312, 0.769, 8.266, 3.133, 1.402, 2.243, 1.857, 156.079, 22.214, 4.36, 2.523, 1.927
1627624832.5307, 124.114, 21.05, 5.574, 2.775, 1.867, 3.2, 1.423, 1.4, 2.195, 1.225, 0.36, 0.899, 1.845, 4.36, 0.791, 8.014, 3.896, 1.634, 2.488, 1.894, 157.565, 24.619, 5.467, 2.853, 2.034
1627624832.6568, 113.353, 21.044, 5.832, 2.9, 1.892, 3.096, 1.393, 1.526, 2.482, 1.296, 0.424, 1.086, 1.828, 4.28, 0.832, 7.702, 4.665, 1.925, 2.668, 1.914, 144.41, 24.896, 6.211, 3.087, 2.086
1627624832.7826, 93.947, 18.846, 5.505, 2.928, 1.838, 3.019, 1.534, 1.754, 2.646, 1.314, 0.568, 1.698, 2.138, 4.037, 0.858, 7.176, 5.112, 2.216, 2.743, 1.876, 119.29, 22.304, 6.24, 3.183, 2.039
1627624832.9086, 71.952, 15.404, 4.656, 2.848, 1.684, 3.09, 1.82, 1.978, 2.66, 1.262, 0.773, 2.746, 2.625, 3.604, 0.847, 6.521, 5.057, 2.417, 2.712, 1.751, 90.206, 17.823, 5.529, 3.143, 1.868
1627624833.0351, 61.281, 12.989, 3.677, 2.695, 1.445, 3.299, 2.273, 2.117, 2.551, 1.15, 1.014, 4.036, 3.066, 3.001, 0.798, 5.953, 4.563, 2.475, 2.603, 1.545, 71.66, 13.645, 4.41, 3.008, 1.593
1627624833.1611, 77.564, 14.114, 3.203, 2.549, 1.167, 3.677, 2.846, 2.131, 2.389, 1.009, 1.249, 5.219, 3.308, 2.327, 0.73, 5.421, 3.825, 2.358, 2.449, 1.302, 77.429, 12.321, 3.492, 2.847, 1.27
1627624833.2872, 129.415, 19.939, 3.691, 2.489, 0.91, 4.073, 3.402, 2.028, 2.237, 0.875, 1.451, 5.947, 3.331, 1.722, 0.662, 5.047, 3.058, 2.073, 2.282, 1.083, 115.893, 15.12, 3.272, 2.717, 0.971
1627624833.4132, 211.229, 29.329, 5.131, 2.574, 0.723, 4.492, 3.742, 1.844, 2.126, 0.772, 1.617, 6.03, 3.175, 1.298, 0.612, 4.802, 2.414, 1.676, 2.128, 0.931, 181.447, 21.266, 3.861, 2.669, 0.752
1627624833.5391, 300.918, 39.018, 7.021, 2.83, 0.618, 4.819, 3.717, 1.62, 2.05, 0.701, 1.781, 5.494, 2.922, 1.079, 0.583, 4.592, 1.925, 1.252, 2.006, 0.852, 255.094, 28.12, 4.955, 2.762, 0.627
1627624833.6653, 371.2, 45.588, 8.637, 3.201, 0.579, 4.973, 3.295, 1.391, 1.985, 0.648, 2.036, 4.562, 2.658, 1.012, 0.566, 4.334, 1.541, 0.889, 1.927, 0.82, 313.4, 32.978, 6.037, 3.007, 0.58
1627624833.7913, 396.371, 46.784, 9.337, 3.57, 0.583, 4.826, 2.587, 1.183, 1.899, 0.599, 2.491, 3.557, 2.4, 0.995, 0.552, 3.887, 1.213, 0.654, 1.884, 0.805, 333.878, 33.96, 6.603, 3.353, 0.577
1627624833.9176, 367.477, 42.03, 8.811, 3.812, 0.607, 4.429, 1.809, 1.014, 1.78, 0.546, 3.208, 2.738, 2.125, 0.952, 0.528, 3.388, 0.948, 0.565, 1.862, 0.786, 308.961, 30.647, 6.388, 3.709, 0.593
1627624834.0438, 294.395, 32.912, 7.27, 3.842, 0.639, 4.041, 1.176, 0.878, 1.64, 0.494, 4.107, 2.203, 1.785, 0.859, 0.493, 2.872, 0.787, 0.58, 1.844, 0.764, 247.234, 24.296, 5.504, 3.971, 0.613
1627624834.1696, 200.717, 22.307, 5.23, 3.621, 0.669, 3.788, 0.83, 0.773, 1.484, 0.445, 5.017, 1.899, 1.39, 0.732, 0.459, 2.426, 0.761, 0.626, 1.795, 0.737, 168.387, 16.958, 4.248, 4.029, 0.632
1627624834.2956, 113.921, 13.166, 3.301, 3.197, 0.681, 3.812, 0.781, 0.713, 1.308, 0.399, 5.713, 1.699, 1.008, 0.607, 0.435, 2.067, 0.845, 0.648, 1.681, 0.702, 95.434, 10.683, 3.002, 3.828, 0.636
1627624834.422, 51.834, 7.07, 1.927, 2.676, 0.666, 3.958, 0.946, 0.72, 1.116, 0.357, 6.043, 1.536, 0.726, 0.51, 0.423, 1.764, 0.968, 0.633, 1.489, 0.65, 42.959, 6.47, 2.067, 3.392, 0.618
1627624834.5481, 18.475, 4.054, 1.225, 2.191, 0.625, 3.975, 1.206, 0.802, 0.933, 0.321, 5.942, 1.463, 0.643, 0.455, 0.414, 1.509, 1.065, 0.6, 1.252, 0.584, 14.502, 4.243, 1.55, 2.836, 0.581
1627624834.6741, 6.129, 3.057, 1.022, 1.843, 0.573, 3.66, 1.474, 0.943, 0.797, 0.296, 5.468, 1.576, 0.859, 0.452, 0.398, 1.316, 1.116, 0.578, 1.04, 0.516, 3.81, 3.25, 1.379, 2.308, 0.539
1627624834.7998, 3.514, 2.797, 1.032, 1.658, 0.527, 2.998, 1.675, 1.111, 0.728, 0.286, 4.743, 1.878, 1.396, 0.544, 0.365, 1.224, 1.115, 0.609, 0.909, 0.462, 1.704, 2.734, 1.393, 1.91, 0.508
