Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627802536.0409, 6.596, 3.194, 3.729, 4.563, 1.201, 1.227, 0.71, 1.737, 2.731, 3.429, 1.283, 0.981, 1.38, 1.326, 0.88, 1.15, 1.603, 1.616, 2.779, 0.943, 12.323, 5.911, 2.314, 5.075, 1.281
1627802536.1669, 7.306, 3.286, 3.107, 4.521, 1.154, 1.141, 0.751, 1.414, 2.498, 3.52, 1.49, 0.956, 1.395, 1.242, 0.885, 1.389, 1.298, 1.476, 2.632, 0.978, 13.74, 6.636, 2.408, 5.107, 1.229
1627802536.2925, 7.443, 3.197, 2.496, 4.133, 1.104, 1.204, 0.912, 1.326, 2.228, 3.509, 1.665, 1.047, 1.365, 1.065, 0.857, 1.795, 1.086, 1.499, 2.417, 0.99, 14.337, 6.774, 2.692, 4.755, 1.175
1627802536.4186, 9.897, 3.447, 2.044, 3.547, 1.049, 1.452, 1.232, 1.612, 1.957, 3.343, 1.749, 1.285, 1.362, 0.85, 0.818, 2.346, 1.078, 1.788, 2.207, 0.956, 18.086, 6.661, 3.095, 4.166, 1.103
1627802536.5447, 22.786, 5.488, 1.959, 2.98, 0.982, 1.877, 1.663, 2.316, 1.732, 3.046, 1.709, 1.661, 1.488, 0.681, 0.869, 2.926, 1.335, 2.334, 2.066, 0.874, 33.893, 8.068, 3.625, 3.572, 1.009
1627802536.6709, 55.799, 10.765, 2.323, 2.606, 0.895, 2.422, 2.085, 3.291, 1.585, 2.708, 1.551, 2.1, 1.789, 0.635, 1.146, 3.508, 1.832, 2.986, 2.012, 0.76, 71.255, 12.846, 4.25, 3.164, 0.902
1627802536.7971, 111.111, 19.483, 3.039, 2.47, 0.792, 2.927, 2.378, 4.248, 1.51, 2.443, 1.335, 2.483, 2.207, 0.738, 1.716, 4.09, 2.455, 3.503, 2.014, 0.646, 130.362, 21.484, 4.861, 2.981, 0.797
1627802536.923, 179.414, 29.975, 3.888, 2.477, 0.691, 3.375, 2.468, 4.853, 1.478, 2.323, 1.116, 2.693, 2.596, 0.948, 2.503, 4.618, 3.041, 3.684, 2.008, 0.558, 200.076, 32.394, 5.306, 2.913, 0.715
1627802537.0492, 242.272, 39.092, 4.544, 2.458, 0.608, 3.641, 2.391, 4.866, 1.454, 2.332, 0.949, 2.681, 2.791, 1.176, 3.288, 4.976, 3.45, 3.443, 1.932, 0.51, 260.391, 42.219, 5.415, 2.781, 0.666
1627802537.1755, 278.661, 43.657, 4.72, 2.287, 0.552, 3.714, 2.306, 4.283, 1.419, 2.388, 0.844, 2.459, 2.687, 1.328, 3.798, 5.024, 3.595, 2.854, 1.779, 0.497, 290.53, 47.32, 5.075, 2.475, 0.646
1627802537.302, 275.433, 42.02, 4.375, 1.959, 0.522, 3.607, 2.361, 3.317, 1.377, 2.405, 0.794, 2.106, 2.302, 1.35, 3.832, 4.718, 3.489, 2.134, 1.582, 0.505, 279.544, 45.747, 4.344, 2.026, 0.645
1627802537.4282, 233.288, 34.722, 3.661, 1.544, 0.516, 3.339, 2.588, 2.278, 1.355, 2.349, 0.772, 1.727, 1.748, 1.24, 3.368, 4.116, 3.21, 1.494, 1.372, 0.517, 230.365, 37.986, 3.395, 1.543, 0.655
1627802537.5541, 166.98, 24.258, 2.833, 1.133, 0.528, 2.957, 2.878, 1.488, 1.385, 2.247, 0.76, 1.41, 1.185, 1.052, 2.578, 3.384, 2.844, 1.073, 1.167, 0.52, 159.982, 26.706, 2.459, 1.121, 0.669
1627802537.6799, 98.278, 13.962, 2.129, 0.798, 0.547, 2.493, 3.061, 1.149, 1.511, 2.161, 0.735, 1.199, 0.736, 0.878, 1.752, 2.779, 2.462, 0.883, 0.979, 0.506, 90.519, 15.474, 1.735, 0.811, 0.682
1627802537.8059, 45.039, 6.471, 1.674, 0.577, 0.561, 2.003, 3.006, 1.248, 1.763, 2.151, 0.697, 1.105, 0.459, 0.808, 1.166, 2.438, 2.126, 0.855, 0.822, 0.476, 39.188, 7.159, 1.315, 0.618, 0.686
1627802537.9322, 14.849, 2.589, 1.446, 0.461, 0.557, 1.577, 2.721, 1.619, 2.118, 2.234, 0.649, 1.106, 0.345, 0.874, 0.955, 2.355, 1.875, 0.915, 0.73, 0.434, 11.703, 2.693, 1.17, 0.514, 0.672
1627802538.0584, 3.861, 1.421, 1.349, 0.418, 0.531, 1.304, 2.34, 2.078, 2.493, 2.376, 0.624, 1.153, 0.354, 1.034, 1.062, 2.421, 1.75, 1.093, 0.75, 0.387, 2.514, 1.168, 1.188, 0.461, 0.641
1627802538.1843, 2.267, 1.412, 1.305, 0.418, 0.488, 1.202, 2.019, 2.49, 2.78, 2.504, 0.668, 1.184, 0.428, 1.199, 1.3, 2.524, 1.795, 1.482, 0.925, 0.343, 1.536, 0.954, 1.25, 0.441, 0.597
1627802538.3103, 2.373, 1.573, 1.292, 0.438, 0.437, 1.265, 1.825, 2.791, 2.895, 2.547, 0.783, 1.154, 0.523, 1.282, 1.473, 2.576, 2.001, 2.141, 1.232, 0.306, 1.714, 1.04, 1.287, 0.441, 0.543
1627802538.4362, 2.384, 1.735, 1.359, 0.463, 0.388, 1.43, 1.731, 2.929, 2.808, 2.477, 0.939, 1.054, 0.607, 1.236, 1.482, 2.549, 2.282, 2.996, 1.581, 0.274, 1.85, 1.246, 1.336, 0.454, 0.482
1627802538.5621, 2.33, 1.918, 1.522, 0.481, 0.349, 1.62, 1.666, 2.872, 2.552, 2.313, 1.095, 0.912, 0.665, 1.076, 1.318, 2.5, 2.497, 3.844, 1.845, 0.247, 1.937, 1.594, 1.416, 0.47, 0.418
1627802538.6885, 3.918, 2.462, 1.773, 0.482, 0.327, 1.726, 1.564, 2.626, 2.212, 2.107, 1.188, 0.772, 0.694, 0.854, 1.038, 2.439, 2.517, 4.435, 1.92, 0.229, 3.431, 2.293, 1.502, 0.479, 0.354
1627802538.8144, 11.603, 4.208, 2.135, 0.463, 0.326, 1.708, 1.434, 2.246, 1.883, 1.914, 1.182, 0.672, 0.694, 0.63, 0.738, 2.425, 2.295, 4.581, 1.762, 0.228, 10.214, 3.832, 1.589, 0.472, 0.299
1627802538.9402, 29.879, 7.962, 2.654, 0.429, 0.34, 1.566, 1.345, 1.815, 1.639, 1.769, 1.088, 0.626, 0.669, 0.452, 0.502, 2.456, 1.896, 4.237, 1.419, 0.251, 26.176, 6.675, 1.716, 0.45, 0.261
1627802539.0663, 58.963, 13.742, 3.319, 0.39, 0.361, 1.314, 1.374, 1.409, 1.508, 1.703, 0.955, 0.626, 0.619, 0.341, 0.372, 2.52, 1.453, 3.513, 0.998, 0.297, 51.418, 10.743, 1.919, 0.427, 0.247
1627802539.1926, 92.93, 20.41, 4.024, 0.36, 0.381, 1.043, 1.548, 1.074, 1.488, 1.74, 0.846, 0.647, 0.551, 0.289, 0.336, 2.549, 1.086, 2.638, 0.627, 0.358, 80.893, 15.212, 2.185, 0.427, 0.26
1627802539.3187, 123.961, 26.367, 4.672, 0.354, 0.395, 0.848, 1.817, 0.821, 1.576, 1.885, 0.816, 0.671, 0.49, 0.283, 0.353, 2.508, 0.852, 1.844, 0.389, 0.424, 107.928, 19.052, 2.49, 0.474, 0.297
1627802539.445, 148.606, 30.779, 5.289, 0.391, 0.406, 0.798, 2.07, 0.678, 1.753, 2.122, 0.895, 0.691, 0.474, 0.308, 0.378, 2.402, 0.733, 1.273, 0.292, 0.487, 130.1, 21.926, 2.893, 0.589, 0.351
1627802539.5712, 168.889, 33.905, 5.979, 0.488, 0.425, 0.981, 2.216, 0.655, 1.972, 2.406, 1.083, 0.696, 0.531, 0.356, 0.391, 2.299, 0.678, 0.936, 0.294, 0.538, 149.319, 24.305, 3.542, 0.774, 0.416
1627802539.6971, 190.688, 36.902, 6.894, 0.662, 0.465, 1.382, 2.211, 0.73, 2.15, 2.665, 1.335, 0.678, 0.662, 0.415, 0.392, 2.265, 0.637, 0.744, 0.35, 0.573, 171.237, 27.233, 4.604, 1.022, 0.48
1627802539.8233, 218.494, 40.672, 8.047, 0.907, 0.529, 1.924, 2.061, 0.882, 2.201, 2.816, 1.592, 0.637, 0.835, 0.474, 0.385, 2.312, 0.578, 0.619, 0.436, 0.589, 199.892, 31.272, 6.082, 1.302, 0.534
1627802539.9495, 248.466, 45.123, 9.228, 1.188, 0.606, 2.436, 1.82, 1.091, 2.09, 2.803, 1.797, 0.58, 0.996, 0.531, 0.375, 2.442, 0.515, 0.567, 0.542, 0.583, 231.446, 36.079, 7.707, 1.573, 0.572
1627802540.0757, 271.078, 48.937, 10.263, 1.486, 0.671, 2.767, 1.567, 1.304, 1.861, 2.619, 1.9, 0.52, 1.09, 0.589, 0.366, 2.564, 0.484, 0.649, 0.66, 0.557, 256.309, 40.186, 9.133, 1.808, 0.592
1627802540.2016, 280.901, 51.129, 11.114, 1.866, 0.707, 2.821, 1.393, 1.457, 1.623, 2.319, 1.86, 0.473, 1.096, 0.646, 0.361, 2.533, 0.506, 0.916, 0.781, 0.513, 267.187, 42.26, 10.076, 2.042, 0.596
1627802540.3275, 279.244, 52.169, 11.894, 2.399, 0.71, 2.63, 1.372, 1.541, 1.487, 1.992, 1.691, 0.459, 1.045, 0.687, 0.362, 2.321, 0.588, 1.364, 0.889, 0.456, 263.157, 42.252, 10.447, 2.324, 0.591
1627802540.4536, 270.922, 53.137, 12.687, 3.079, 0.684, 2.325, 1.522, 1.603, 1.504, 1.719, 1.45, 0.489, 1.004, 0.698, 0.37, 2.027, 0.707, 1.919, 0.968, 0.394, 247.361, 41.014, 10.307, 2.655, 0.577
1627802540.5798, 261.579, 54.661, 13.371, 3.784, 0.638, 2.032, 1.784, 1.738, 1.632, 1.543, 1.205, 0.583, 1.033, 0.669, 0.383, 1.845, 0.841, 2.45, 1, 0.337, 226.331, 39.536, 9.751, 2.975, 0.555
1627802540.7059, 253.83, 55.736, 13.715, 4.306, 0.582, 1.855, 2.042, 2.013, 1.763, 1.462, 1.024, 0.764, 1.142, 0.604, 0.394, 1.929, 0.965, 2.82, 0.98, 0.296, 205.266, 37.883, 8.942, 3.173, 0.52
1627802540.8316, 244.327, 54.978, 13.401, 4.434, 0.527, 1.775, 2.205, 2.408, 1.794, 1.458, 0.955, 1.042, 1.284, 0.524, 0.393, 2.283, 1.06, 2.945, 0.916, 0.278, 185.773, 35.923, 8.009, 3.14, 0.473
1627802540.9577, 225.01, 50.692, 12.184, 4.07, 0.479, 1.728, 2.252, 2.811, 1.689, 1.522, 1.015, 1.394, 1.388, 0.451, 0.375, 2.757, 1.119, 2.848, 0.82, 0.286, 163.906, 32.658, 6.947, 2.837, 0.423
1627802541.0838, 189.59, 42.28, 10.073, 3.289, 0.443, 1.67, 2.223, 3.084, 1.489, 1.647, 1.177, 1.768, 1.393, 0.403, 0.341, 3.111, 1.15, 2.638, 0.709, 0.32, 134.736, 27.299, 5.713, 2.329, 0.377
1627802541.21, 140.195, 31.08, 7.412, 2.314, 0.42, 1.622, 2.173, 3.156, 1.276, 1.81, 1.398, 2.091, 1.286, 0.387, 0.299, 3.151, 1.172, 2.444, 0.601, 0.372, 97.939, 20.214, 4.366, 1.747, 0.344
1627802541.3365, 88.063, 20.215, 4.797, 1.417, 0.41, 1.603, 2.13, 3.062, 1.127, 1.974, 1.603, 2.29, 1.099, 0.397, 0.26, 2.851, 1.19, 2.346, 0.517, 0.427, 60.147, 13.139, 3.093, 1.238, 0.33
1627802541.4627, 47.085, 12.606, 2.895, 0.811, 0.408, 1.616, 2.074, 2.885, 1.088, 2.094, 1.725, 2.33, 0.885, 0.424, 0.234, 2.301, 1.194, 2.337, 0.471, 0.468, 30.948, 7.929, 2.215, 0.899, 0.329
1627802541.5883, 25.832, 9.079, 2.251, 0.592, 0.401, 1.665, 1.962, 2.707, 1.165, 2.141, 1.723, 2.216, 0.697, 0.463, 0.227, 1.675, 1.167, 2.364, 0.469, 0.484, 16.76, 5.328, 2.081, 0.767, 0.329
1627802541.7143, 26.441, 9.283, 3.067, 0.737, 0.379, 1.739, 1.76, 2.58, 1.338, 2.11, 1.593, 1.983, 0.563, 0.509, 0.238, 1.17, 1.098, 2.399, 0.507, 0.473, 20.344, 5.472, 2.879, 0.822, 0.322
1627802541.8404, 49.16, 12.373, 5.263, 1.161, 0.343, 1.858, 1.462, 2.52, 1.565, 2.012, 1.384, 1.68, 0.486, 0.556, 0.259, 0.87, 0.978, 2.476, 0.585, 0.443, 43.903, 8.215, 4.597, 1.012, 0.305
1627802541.9669, 93.708, 17.538, 8.365, 1.753, 0.305, 2.023, 1.121, 2.529, 1.791, 1.877, 1.172, 1.362, 0.462, 0.596, 0.281, 0.776, 0.832, 2.664, 0.706, 0.405, 88.607, 13.241, 6.928, 1.279, 0.285
1627802542.0931, 155.412, 24.212, 11.681, 2.374, 0.277, 2.177, 0.819, 2.581, 1.967, 1.743, 1.034, 1.071, 0.494, 0.629, 0.296, 0.869, 0.697, 2.971, 0.866, 0.372, 149.915, 20.13, 9.302, 1.557, 0.267
1627802542.219, 219.781, 30.747, 14.273, 2.844, 0.263, 2.303, 0.623, 2.65, 2.052, 1.645, 1.007, 0.836, 0.591, 0.65, 0.3, 1.137, 0.606, 3.295, 1.034, 0.35, 213.686, 27.282, 11.04, 1.757, 0.261
1627802542.3449, 267.636, 34.951, 15.165, 3.012, 0.259, 2.309, 0.544, 2.721, 2.028, 1.604, 1.068, 0.668, 0.753, 0.659, 0.298, 1.58, 0.573, 3.477, 1.17, 0.34, 260.92, 32.421, 11.446, 1.806, 0.268
1627802542.471, 288.332, 35.977, 14.204, 2.824, 0.257, 2.178, 0.564, 2.775, 1.907, 1.621, 1.152, 0.562, 0.959, 0.656, 0.293, 2.158, 0.59, 3.373, 1.242, 0.341, 281.756, 34.447, 10.471, 1.679, 0.286
1627802542.5973, 282.134, 34.297, 11.953, 2.352, 0.253, 1.88, 0.648, 2.788, 1.747, 1.677, 1.194, 0.494, 1.171, 0.639, 0.291, 2.724, 0.636, 2.962, 1.235, 0.348, 276.67, 33.578, 8.613, 1.412, 0.308
1627802542.7235, 259.791, 31.471, 9.416, 1.759, 0.246, 1.538, 0.764, 2.735, 1.61, 1.742, 1.18, 0.433, 1.346, 0.604, 0.293, 3.145, 0.7, 2.367, 1.165, 0.356, 256.352, 31.2, 6.653, 1.084, 0.327
1627802542.8494, 234.721, 29.216, 7.399, 1.216, 0.244, 1.248, 0.909, 2.623, 1.527, 1.789, 1.12, 0.366, 1.452, 0.552, 0.3, 3.317, 0.796, 1.785, 1.065, 0.36, 233.728, 28.921, 5.167, 0.78, 0.336
1627802542.9755, 214.986, 28.893, 6.224, 0.85, 0.258, 1.092, 1.109, 2.512, 1.494, 1.801, 1.033, 0.306, 1.469, 0.49, 0.309, 3.192, 0.945, 1.384, 0.962, 0.358, 216.056, 27.963, 4.345, 0.565, 0.338
1627802543.1015, 200.439, 30.834, 5.943, 0.701, 0.29, 1.11, 1.403, 2.449, 1.494, 1.776, 0.943, 0.271, 1.398, 0.433, 0.322, 2.82, 1.14, 1.253, 0.88, 0.352, 202.304, 28.625, 4.188, 0.463, 0.338
1627802543.2278, 190.139, 34.095, 6.357, 0.704, 0.336, 1.297, 1.79, 2.409, 1.514, 1.728, 0.878, 0.285, 1.28, 0.403, 0.338, 2.341, 1.365, 1.376, 0.839, 0.346, 191.109, 30.098, 4.501, 0.442, 0.341
1627802543.354, 181.959, 36.875, 7.145, 0.764, 0.38, 1.603, 2.207, 2.322, 1.546, 1.683, 0.843, 0.386, 1.177, 0.417, 0.357, 1.928, 1.584, 1.689, 0.853, 0.34, 180.992, 30.914, 5.048, 0.457, 0.346
1627802543.4801, 175.028, 37.292, 8.033, 0.825, 0.408, 1.964, 2.548, 2.12, 1.6, 1.668, 0.833, 0.635, 1.134, 0.473, 0.374, 1.693, 1.769, 2.117, 0.922, 0.334, 172.121, 29.774, 5.679, 0.496, 0.346
1627802543.6061, 170.415, 35.074, 8.724, 0.86, 0.407, 2.294, 2.721, 1.817, 1.692, 1.697, 0.835, 1.048, 1.173, 0.551, 0.383, 1.657, 1.905, 2.587, 1.031, 0.328, 166.594, 26.9, 6.215, 0.564, 0.333
1627802543.7318, 163.807, 31.031, 8.909, 0.854, 0.38, 2.535, 2.686, 1.491, 1.807, 1.763, 0.825, 1.563, 1.273, 0.622, 0.379, 1.762, 1.989, 2.994, 1.148, 0.322, 160.115, 23.294, 6.469, 0.658, 0.304
1627802543.8578, 151.298, 25.628, 8.321, 0.81, 0.339, 2.632, 2.468, 1.216, 1.904, 1.849, 0.783, 2.061, 1.385, 0.667, 0.36, 1.896, 2.03, 3.229, 1.24, 0.322, 148.873, 19.339, 6.245, 0.783, 0.272
1627802543.984, 128.346, 19.449, 6.943, 0.74, 0.302, 2.581, 2.15, 1.033, 1.94, 1.947, 0.706, 2.403, 1.446, 0.686, 0.332, 1.963, 2.048, 3.22, 1.281, 0.334, 127.636, 15.162, 5.489, 0.937, 0.256
1627802544.1103, 95.01, 13.225, 5.057, 0.661, 0.279, 2.4, 1.834, 0.946, 1.889, 2.069, 0.643, 2.492, 1.418, 0.692, 0.303, 1.925, 2.094, 2.992, 1.272, 0.361, 95.837, 10.92, 4.355, 1.108, 0.268
1627802544.2361, 57.666, 7.89, 3.162, 0.594, 0.272, 2.142, 1.601, 0.922, 1.76, 2.239, 0.638, 2.302, 1.289, 0.703, 0.279, 1.823, 2.211, 2.656, 1.229, 0.395, 59.334, 7.113, 3.156, 1.269, 0.306
1627802544.3618, 27.055, 4.079, 1.761, 0.559, 0.273, 1.864, 1.474, 0.927, 1.601, 2.471, 0.71, 1.905, 1.089, 0.727, 0.26, 1.72, 2.394, 2.346, 1.169, 0.423, 28.966, 4.248, 2.217, 1.381, 0.351
1627802544.4881, 9.617, 2.088, 1.02, 0.568, 0.27, 1.632, 1.429, 0.938, 1.47, 2.756, 0.843, 1.433, 0.878, 0.752, 0.249, 1.665, 2.578, 2.146, 1.1, 0.432, 11.481, 2.697, 1.641, 1.41, 0.381
1627802544.6144, 3.118, 1.429, 0.798, 0.617, 0.258, 1.446, 1.428, 0.944, 1.393, 3.043, 0.982, 1.022, 0.703, 0.76, 0.246, 1.671, 2.683, 2.05, 1.018, 0.42, 4.889, 2.16, 1.355, 1.341, 0.378
1627802544.7407, 2.107, 1.307, 0.804, 0.683, 0.238, 1.296, 1.425, 0.952, 1.361, 3.25, 1.063, 0.756, 0.581, 0.73, 0.254, 1.728, 2.645, 1.974, 0.907, 0.396, 3.892, 2.017, 1.203, 1.183, 0.346
1627802544.8665, 2.095, 1.196, 0.826, 0.746, 0.216, 1.192, 1.385, 0.979, 1.352, 3.296, 1.054, 0.644, 0.505, 0.655, 0.273, 1.791, 2.442, 1.815, 0.762, 0.377, 3.949, 1.798, 1.072, 0.977, 0.302
1627802544.9924, 2.054, 1.218, 0.808, 0.789, 0.198, 1.133, 1.294, 1.043, 1.367, 3.139, 0.964, 0.631, 0.455, 0.551, 0.301, 1.802, 2.105, 1.536, 0.601, 0.375, 3.689, 1.624, 0.961, 0.779, 0.269
1627802545.1186, 5.426, 2.062, 0.825, 0.809, 0.187, 1.081, 1.147, 1.149, 1.42, 2.805, 0.82, 0.653, 0.407, 0.448, 0.331, 1.73, 1.716, 1.18, 0.461, 0.397, 6.098, 2.067, 0.924, 0.64, 0.265
1627802545.2448, 20.008, 4.904, 1.062, 0.824, 0.182, 1.028, 0.974, 1.275, 1.531, 2.385, 0.668, 0.668, 0.346, 0.377, 0.355, 1.639, 1.386, 0.829, 0.381, 0.435, 18.494, 4.046, 1.085, 0.592, 0.291
1627802545.371, 52.601, 10.595, 1.679, 0.863, 0.183, 0.996, 0.815, 1.37, 1.685, 1.998, 0.54, 0.682, 0.302, 0.366, 0.382, 1.625, 1.201, 0.561, 0.374, 0.472, 47.41, 8.177, 1.56, 0.639, 0.335
1627802545.4968, 101.9, 18.88, 2.659, 0.949, 0.192, 1.003, 0.696, 1.39, 1.834, 1.748, 0.572, 0.879, 0.514, 0.55, 0.658, 1.763, 1.159, 0.423, 0.428, 0.493, 92.045, 14.209, 2.342, 0.753, 0.378
1627802545.6229, 157.262, 28.118, 3.763, 1.07, 0.214, 1.068, 0.634, 1.325, 1.917, 1.673, 1.052, 1.659, 1.45, 1.219, 1.757, 2.039, 1.21, 0.416, 0.514, 0.488, 143.074, 20.869, 3.261, 0.883, 0.407
1627802545.7491, 202.676, 35.857, 4.659, 1.195, 0.259, 1.215, 0.663, 1.241, 1.904, 1.747, 2.277, 3.37, 3.458, 2.615, 4.17, 2.352, 1.29, 0.5, 0.61, 0.46, 185.406, 26.317, 4.056, 1.004, 0.421
1627802545.8754, 222.819, 39.724, 5.062, 1.287, 0.327, 1.493, 0.8, 1.251, 1.803, 1.904, 4.307, 5.981, 6.432, 4.691, 7.846, 2.586, 1.344, 0.621, 0.707, 0.421, 204.708, 28.819, 4.484, 1.105, 0.427
1627802546.0015, 211.227, 38.476, 4.865, 1.312, 0.41, 1.95, 1.022, 1.444, 1.661, 2.07, 6.805, 8.962, 9.713, 7.019, 12.027, 2.67, 1.354, 0.73, 0.79, 0.383, 194.416, 27.551, 4.42, 1.182, 0.434
1627802546.1276, 172.326, 32.66, 4.158, 1.261, 0.487, 2.577, 1.257, 1.84, 1.527, 2.183, 9.103, 11.438, 12.313, 8.913, 15.473, 2.575, 1.322, 0.784, 0.847, 0.36, 158.453, 23.062, 3.89, 1.228, 0.448
1627802546.2533, 119.869, 24.281, 3.184, 1.143, 0.536, 3.266, 1.43, 2.366, 1.431, 2.212, 10.447, 12.563, 13.337, 9.736, 17.01, 2.327, 1.253, 0.768, 0.865, 0.357, 109.313, 16.914, 3.069, 1.23, 0.463
1627802546.3793, 70.07, 15.84, 2.244, 0.982, 0.545, 3.817, 1.488, 2.87, 1.387, 2.154, 10.369, 11.933, 12.44, 9.198, 16.082, 1.993, 1.148, 0.702, 0.836, 0.378, 62.398, 10.956, 2.214, 1.171, 0.475
1627802546.5053, 34.141, 9.229, 1.566, 0.81, 0.514, 4.039, 1.422, 3.189, 1.411, 2.026, 8.914, 9.769, 9.985, 7.496, 13.024, 1.634, 1.016, 0.641, 0.76, 0.417, 28.56, 6.484, 1.535, 1.049, 0.478
1627802546.6317, 14.725, 5.08, 1.263, 0.662, 0.461, 3.859, 1.265, 3.21, 1.517, 1.865, 6.616, 6.806, 6.857, 5.215, 8.897, 1.299, 0.878, 0.674, 0.659, 0.467, 10.617, 3.808, 1.159, 0.892, 0.476
1627802546.7581, 6.846, 2.923, 1.361, 0.562, 0.411, 3.353, 1.08, 2.923, 1.711, 1.71, 4.24, 3.947, 4.057, 3.051, 4.98, 1.038, 0.774, 0.881, 0.579, 0.516, 3.995, 2.428, 1.157, 0.745, 0.482
1627802546.8837, 3.604, 1.879, 1.802, 0.518, 0.389, 2.675, 0.935, 2.433, 1.985, 1.597, 2.418, 1.864, 2.243, 1.515, 2.195, 0.913, 0.801, 1.439, 0.576, 0.554, 2.059, 1.667, 1.525, 0.654, 0.509
1627802547.0097, 3.983, 1.642, 2.617, 0.54, 0.401, 2.048, 0.878, 1.911, 2.296, 1.535, 1.382, 0.767, 1.508, 0.739, 0.773, 1.03, 1.104, 2.679, 0.68, 0.578, 3.239, 1.651, 2.339, 0.649, 0.558
1627802547.1358, 16.148, 3.581, 3.913, 0.666, 0.437, 1.653, 0.948, 1.515, 2.591, 1.517, 0.986, 0.426, 1.458, 0.519, 0.333, 1.6, 1.81, 4.835, 0.882, 0.583, 14.75, 3.924, 3.702, 0.75, 0.616
1627802547.2623, 49.88, 9.305, 5.686, 0.91, 0.474, 1.528, 1.138, 1.326, 2.808, 1.537, 0.899, 0.428, 1.572, 0.534, 0.282, 2.819, 2.932, 7.815, 1.134, 0.573, 45.671, 9.971, 5.58, 0.934, 0.658
1627802547.3885, 107.374, 19.115, 7.734, 1.243, 0.494, 1.611, 1.409, 1.316, 2.897, 1.581, 0.883, 0.516, 1.555, 0.583, 0.276, 4.689, 4.319, 11.089, 1.361, 0.554, 98.282, 19.906, 7.717, 1.151, 0.665
1627802547.5146, 180.685, 31.387, 9.658, 1.593, 0.493, 1.82, 1.724, 1.365, 2.847, 1.632, 0.872, 0.623, 1.392, 0.625, 0.266, 6.897, 5.661, 13.774, 1.488, 0.537, 165.516, 32.001, 9.669, 1.342, 0.633
1627802547.6407, 249.679, 42.749, 10.936, 1.862, 0.481, 2.099, 2.038, 1.355, 2.68, 1.665, 0.842, 0.719, 1.143, 0.653, 0.254, 8.862, 6.606, 14.999, 1.48, 0.532, 229.046, 42.977, 10.898, 1.457, 0.572
1627802547.7666, 292.066, 49.498, 11.116, 1.961, 0.473, 2.408, 2.288, 1.25, 2.444, 1.659, 0.784, 0.802, 0.884, 0.658, 0.244, 9.992, 6.897, 14.33, 1.348, 0.547, 268.307, 49.31, 10.998, 1.457, 0.505
1627802547.8929, 293.111, 49.239, 10.078, 1.856, 0.479, 2.677, 2.407, 1.085, 2.182, 1.609, 0.706, 0.886, 0.671, 0.635, 0.239, 9.914, 6.504, 12.008, 1.135, 0.578, 269.526, 48.809, 9.918, 1.337, 0.449
1627802548.0193, 252.226, 42.054, 8.099, 1.583, 0.5, 2.799, 2.356, 0.916, 1.931, 1.527, 0.629, 0.983, 0.529, 0.585, 0.244, 8.641, 5.591, 8.801, 0.904, 0.611, 232.015, 41.651, 7.968, 1.125, 0.413
1627802548.1454, 183.92, 30.528, 5.74, 1.238, 0.523, 2.693, 2.143, 0.784, 1.725, 1.433, 0.588, 1.096, 0.452, 0.519, 0.261, 6.596, 4.442, 5.672, 0.724, 0.631, 169.316, 30.365, 5.702, 0.874, 0.393
1627802548.2714, 110.41, 18.469, 3.607, 0.93, 0.534, 2.366, 1.835, 0.711, 1.577, 1.347, 0.604, 1.209, 0.42, 0.45, 0.289, 4.399, 3.351, 3.356, 0.638, 0.626, 101.96, 18.596, 3.684, 0.648, 0.378
1627802548.397, 51.221, 9.464, 2.083, 0.732, 0.523, 1.871, 1.521, 0.695, 1.48, 1.297, 0.668, 1.304, 0.423, 0.39, 0.324, 2.631, 2.488, 2.091, 0.649, 0.592, 47.74, 9.711, 2.246, 0.493, 0.362
1627802548.523, 19.985, 5.121, 1.507, 0.658, 0.486, 1.352, 1.295, 0.706, 1.427, 1.302, 0.753, 1.358, 0.458, 0.35, 0.356, 1.588, 1.877, 1.627, 0.723, 0.535, 19.008, 5.25, 1.642, 0.427, 0.341
1627802548.649, 21.614, 5.424, 1.885, 0.68, 0.432, 0.944, 1.207, 0.723, 1.399, 1.368, 0.839, 1.351, 0.503, 0.336, 0.376, 1.258, 1.427, 1.49, 0.803, 0.466, 20.486, 5.334, 1.826, 0.435, 0.322
1627802548.7753, 48.555, 9.161, 2.913, 0.76, 0.373, 0.733, 1.254, 0.743, 1.383, 1.482, 0.92, 1.294, 0.534, 0.347, 0.377, 1.402, 1.042, 1.352, 0.837, 0.4, 45.496, 8.986, 2.515, 0.495, 0.31
1627802548.9017, 86.836, 14.807, 4.188, 0.881, 0.324, 0.738, 1.408, 0.779, 1.374, 1.617, 1.003, 1.213, 0.539, 0.383, 0.357, 1.765, 0.716, 1.158, 0.808, 0.347, 81.425, 14.806, 3.383, 0.588, 0.309
