Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630344641.315, 8.08, 1.932, 1.791, 1.161, 0.592, 169.213, 61.445, 31.533, 32.751, 9.204, 0.443, 0.198, 1.248, 6.009, 7.1, 1.288, 1.492, 1.164, 0.844, 0.642, 8.602, 3.182, 1.532, 1.288, 0.773
1630344641.4411, 9.573, 1.881, 1.769, 1.247, 0.631, 171.411, 53.936, 20.912, 30.092, 8.308, 0.488, 0.139, 1.367, 6.226, 7.024, 1.314, 1.355, 1.245, 0.935, 0.624, 10.336, 3.776, 1.673, 1.265, 0.769
1630344641.5672, 10.65, 1.81, 1.625, 1.367, 0.726, 161.116, 47.483, 15.997, 26.449, 7.522, 0.625, 0.13, 1.411, 6.641, 6.962, 1.732, 1.267, 1.311, 1.05, 0.643, 12.274, 4.343, 1.81, 1.308, 0.811
1630344641.6935, 11.442, 1.801, 1.419, 1.549, 0.882, 142.763, 41.959, 16.051, 22.961, 7.098, 0.874, 0.17, 1.37, 7.257, 6.982, 2.651, 1.208, 1.368, 1.213, 0.704, 14.491, 4.799, 1.962, 1.482, 0.901
1630344641.8195, 11.979, 1.937, 1.245, 1.788, 1.075, 122.002, 37.021, 18.843, 20.498, 7.094, 1.201, 0.266, 1.258, 7.988, 7.243, 3.928, 1.164, 1.448, 1.427, 0.786, 16.611, 5.107, 2.165, 1.806, 1.019
1630344641.9454, 12.301, 2.24, 1.185, 2.035, 1.253, 107.448, 32.68, 22.055, 19.204, 7.381, 1.521, 0.427, 1.11, 8.678, 8.01, 5.211, 1.147, 1.581, 1.659, 0.856, 18.185, 5.303, 2.457, 2.212, 1.13
1630344642.0714, 12.173, 2.649, 1.278, 2.22, 1.359, 102.249, 29.241, 24.55, 18.535, 7.702, 1.747, 0.642, 0.967, 9.152, 9.578, 6.061, 1.204, 1.766, 1.845, 0.882, 18.678, 5.439, 2.818, 2.598, 1.201
1630344642.1975, 11.814, 3.042, 1.522, 2.314, 1.36, 105.48, 26.759, 26.547, 17.753, 7.799, 1.797, 0.873, 0.883, 9.331, 12.143, 6.26, 1.397, 1.953, 1.94, 0.849, 18.045, 5.512, 3.17, 2.874, 1.207
1630344642.3238, 11.417, 3.374, 1.868, 2.341, 1.258, 111.641, 25.01, 28.807, 16.426, 7.537, 1.673, 1.074, 0.9, 9.267, 15.572, 5.885, 1.743, 2.105, 1.948, 0.772, 16.774, 5.52, 3.406, 2.985, 1.151
1630344642.45, 11.557, 3.748, 2.252, 2.356, 1.09, 114.712, 23.846, 31.601, 14.642, 6.924, 1.447, 1.202, 1.02, 9.076, 19.315, 5.234, 2.172, 2.213, 1.922, 0.688, 15.612, 5.541, 3.423, 2.932, 1.056
1630344642.5758, 12.826, 4.306, 2.579, 2.412, 0.907, 111.564, 22.833, 34.361, 12.726, 6.075, 1.222, 1.241, 1.195, 8.874, 22.498, 4.662, 2.58, 2.294, 1.925, 0.631, 15.588, 5.712, 3.201, 2.77, 0.955
1630344642.7018, 15.11, 5.101, 2.745, 2.52, 0.749, 100.604, 21.201, 36.087, 10.952, 5.153, 1.084, 1.215, 1.345, 8.74, 24.216, 4.303, 2.861, 2.367, 1.983, 0.612, 16.712, 6.14, 2.803, 2.564, 0.871
1630344642.8279, 17.872, 5.983, 2.685, 2.624, 0.631, 83.323, 18.689, 35.791, 9.387, 4.282, 1.083, 1.191, 1.412, 8.67, 23.882, 4.117, 2.981, 2.444, 2.059, 0.62, 18.482, 6.778, 2.381, 2.352, 0.808
1630344642.9543, 19.962, 6.647, 2.372, 2.632, 0.546, 64.09, 15.74, 33.247, 8.112, 3.57, 1.208, 1.243, 1.365, 8.568, 21.49, 3.934, 2.976, 2.509, 2.076, 0.63, 19.788, 7.441, 2.072, 2.143, 0.757
1630344643.0804, 20.379, 6.798, 1.873, 2.488, 0.482, 47.072, 13.118, 28.966, 7.108, 3.086, 1.401, 1.405, 1.203, 8.32, 17.631, 3.604, 2.916, 2.53, 1.981, 0.625, 19.632, 7.895, 1.949, 1.93, 0.707
1630344643.2063, 18.863, 6.336, 1.387, 2.216, 0.439, 34.471, 11.413, 24.012, 6.368, 2.843, 1.595, 1.635, 0.976, 7.901, 13.278, 3.167, 2.848, 2.491, 1.79, 0.602, 17.892, 7.92, 1.977, 1.713, 0.661
1630344643.3322, 15.734, 5.399, 1.12, 1.9, 0.427, 26.494, 11.221, 19.771, 5.918, 2.796, 1.715, 1.834, 0.776, 7.386, 9.397, 2.709, 2.782, 2.427, 1.586, 0.573, 14.828, 7.478, 2.074, 1.509, 0.632
1630344643.4582, 11.846, 4.321, 1.165, 1.638, 0.451, 22.128, 12.664, 17.54, 5.824, 2.845, 1.723, 1.899, 0.705, 6.869, 6.598, 2.358, 2.725, 2.391, 1.468, 0.555, 11.172, 6.755, 2.142, 1.356, 0.631
1630344643.5842, 8.346, 3.439, 1.485, 1.499, 0.51, 20.699, 15.432, 17.804, 6.106, 2.868, 1.629, 1.782, 0.815, 6.446, 5.009, 2.206, 2.69, 2.432, 1.506, 0.565, 8.037, 6.051, 2.108, 1.291, 0.662
1630344643.7104, 5.697, 2.908, 1.904, 1.493, 0.59, 21.809, 18.853, 19.953, 6.619, 2.776, 1.451, 1.524, 1.078, 6.209, 4.394, 2.164, 2.704, 2.531, 1.706, 0.604, 5.734, 5.579, 1.918, 1.327, 0.71
1630344643.8367, 4.029, 2.656, 2.233, 1.573, 0.667, 25.665, 21.701, 22.515, 7.106, 2.548, 1.246, 1.229, 1.39, 6.183, 4.362, 2.147, 2.775, 2.608, 2.001, 0.666, 4.352, 5.397, 1.59, 1.462, 0.759
1630344643.9627, 2.973, 2.515, 2.415, 1.677, 0.719, 34.724, 22.904, 23.892, 7.458, 2.272, 1.043, 1.005, 1.633, 6.348, 4.562, 2.039, 2.872, 2.585, 2.29, 0.742, 3.496, 5.413, 1.218, 1.676, 0.791
1630344644.0888, 2.225, 2.377, 2.51, 1.752, 0.734, 51.661, 22.412, 23.449, 7.957, 2.17, 0.909, 0.912, 1.729, 6.656, 4.787, 1.818, 2.956, 2.446, 2.481, 0.816, 2.907, 5.521, 0.9, 1.907, 0.802
1630344644.2153, 1.604, 2.226, 2.589, 1.749, 0.715, 80.996, 21.989, 21.688, 9.121, 2.501, 0.843, 0.948, 1.665, 7.025, 4.948, 1.554, 2.959, 2.231, 2.525, 0.877, 2.452, 5.598, 0.679, 2.062, 0.793
1630344644.3415, 1.13, 2.119, 2.697, 1.649, 0.678, 125.967, 24.225, 19.762, 11.195, 3.394, 0.834, 1.08, 1.484, 7.388, 5.05, 1.349, 2.877, 2.026, 2.423, 0.912, 2.075, 5.633, 0.55, 2.063, 0.772
1630344644.4676, 0.827, 2.117, 2.852, 1.469, 0.638, 186.538, 31.01, 18.718, 13.84, 4.723, 0.845, 1.267, 1.259, 7.693, 5.13, 1.264, 2.833, 1.939, 2.222, 0.916, 1.759, 5.654, 0.497, 1.894, 0.745
1630344644.5933, 0.673, 2.209, 3.077, 1.256, 0.605, 258.187, 41.911, 18.908, 16.218, 6.112, 0.864, 1.467, 1.061, 7.911, 5.216, 1.303, 2.953, 2.073, 1.995, 0.889, 1.48, 5.634, 0.514, 1.607, 0.713
1630344644.7194, 0.687, 2.36, 3.402, 1.091, 0.578, 321.757, 54.05, 19.866, 17.421, 7.1, 0.925, 1.656, 0.94, 8.028, 5.316, 1.477, 3.267, 2.493, 1.82, 0.835, 1.279, 5.586, 0.647, 1.29, 0.672
1630344644.8455, 0.91, 2.551, 3.816, 1.057, 0.551, 364.137, 63.11, 20.869, 16.905, 7.359, 1.038, 1.81, 0.901, 8.059, 5.426, 1.761, 3.69, 3.146, 1.763, 0.769, 1.212, 5.592, 0.916, 1.024, 0.619
1630344644.9715, 1.391, 2.834, 4.252, 1.196, 0.516, 368.371, 65.379, 20.809, 14.687, 6.826, 1.166, 1.908, 0.904, 8.034, 5.516, 2.081, 4.087, 3.859, 1.826, 0.705, 1.303, 5.764, 1.297, 0.86, 0.56
1630344645.0977, 2.187, 3.302, 4.581, 1.48, 0.475, 334.91, 59.605, 19.181, 11.431, 5.734, 1.273, 1.934, 0.896, 7.965, 5.548, 2.406, 4.367, 4.387, 1.967, 0.655, 1.578, 6.174, 1.708, 0.802, 0.506
1630344645.2239, 3.36, 3.986, 4.655, 1.821, 0.436, 267.696, 47.506, 16.498, 8.166, 4.471, 1.335, 1.886, 0.85, 7.854, 5.492, 2.718, 4.495, 4.523, 2.137, 0.632, 2.012, 6.767, 2.047, 0.835, 0.475
1630344645.3498, 4.754, 4.788, 4.394, 2.112, 0.412, 187.484, 33.031, 13.531, 5.709, 3.394, 1.349, 1.764, 0.779, 7.736, 5.346, 3.005, 4.503, 4.187, 2.276, 0.639, 2.565, 7.353, 2.282, 0.965, 0.476
1630344645.4759, 6.169, 5.488, 3.847, 2.265, 0.413, 112.37, 20.117, 10.884, 4.311, 2.692, 1.329, 1.574, 0.703, 7.669, 5.133, 3.344, 4.44, 3.48, 2.347, 0.667, 3.254, 7.667, 2.448, 1.206, 0.509
1630344645.602, 7.295, 5.831, 3.204, 2.251, 0.436, 57.439, 11.466, 8.897, 3.709, 2.366, 1.331, 1.329, 0.649, 7.69, 4.895, 3.816, 4.326, 2.676, 2.344, 0.704, 4.042, 7.454, 2.6, 1.535, 0.559
1630344645.7284, 7.872, 5.671, 2.718, 2.12, 0.469, 28.494, 7.403, 7.612, 3.462, 2.323, 1.361, 1.044, 0.644, 7.788, 4.688, 4.401, 4.135, 2.129, 2.272, 0.74, 4.825, 6.655, 2.773, 1.889, 0.604
1630344645.8544, 7.752, 5.092, 2.575, 1.969, 0.501, 21.028, 6.704, 6.846, 3.284, 2.475, 1.468, 0.761, 0.709, 7.909, 4.573, 4.952, 3.86, 2.072, 2.135, 0.78, 5.425, 5.51, 2.971, 2.197, 0.626
1630344645.9803, 6.988, 4.37, 2.793, 1.892, 0.525, 25.839, 7.66, 6.352, 3.219, 2.772, 1.691, 0.531, 0.84, 7.971, 4.574, 5.311, 3.567, 2.519, 1.938, 0.837, 5.664, 4.399, 3.145, 2.398, 0.619
1630344646.1068, 5.779, 3.86, 3.203, 1.946, 0.541, 34.701, 9.136, 6.01, 3.596, 3.18, 2.001, 0.397, 1.005, 7.873, 4.648, 5.313, 3.345, 3.289, 1.69, 0.921, 5.458, 3.63, 3.233, 2.472, 0.589
1630344646.2329, 4.382, 3.88, 3.585, 2.115, 0.553, 44.651, 11.469, 6.526, 4.796, 3.674, 2.305, 0.402, 1.162, 7.535, 4.7, 4.899, 3.306, 4.157, 1.416, 1.029, 4.777, 3.384, 3.229, 2.44, 0.552
1630344646.3592, 3.119, 4.528, 3.79, 2.316, 0.564, 56.999, 15.794, 9.375, 7.261, 4.334, 2.496, 0.571, 1.276, 6.939, 4.633, 4.144, 3.485, 4.951, 1.165, 1.144, 3.845, 3.603, 3.183, 2.351, 0.523
1630344646.4853, 2.172, 5.674, 3.707, 2.447, 0.573, 71.366, 23.124, 15.445, 11.326, 5.392, 2.52, 0.888, 1.316, 6.153, 4.417, 3.274, 3.805, 5.572, 1.024, 1.234, 2.817, 4.101, 3.189, 2.257, 0.517
1630344646.611, 1.648, 7.165, 3.38, 2.472, 0.577, 87.791, 33.449, 24.195, 16.915, 7.092, 2.379, 1.3, 1.279, 5.284, 4.086, 2.525, 4.073, 5.944, 1.119, 1.272, 2.08, 4.79, 3.383, 2.208, 0.539
1630344646.7368, 1.64, 8.952, 3.051, 2.42, 0.574, 103.653, 45.486, 33.388, 23.271, 9.504, 2.124, 1.716, 1.175, 4.448, 3.719, 2.034, 4.129, 6.008, 1.517, 1.241, 2.127, 5.74, 3.839, 2.212, 0.587
1630344646.863, 2.148, 10.953, 2.958, 2.346, 0.563, 115.42, 56.976, 40.157, 29.045, 12.441, 1.823, 2.021, 1.023, 3.736, 3.402, 1.823, 3.951, 5.701, 2.171, 1.143, 3.284, 7.037, 4.501, 2.237, 0.649
1630344646.9889, 3.164, 12.858, 3.19, 2.286, 0.549, 120.517, 65.205, 42.092, 32.959, 15.469, 1.533, 2.145, 0.883, 3.189, 3.186, 1.806, 3.621, 5.015, 2.948, 0.998, 5.551, 8.626, 5.252, 2.233, 0.707
1630344647.1148, 4.503, 14.203, 3.654, 2.237, 0.534, 117.991, 69.056, 38.689, 34.239, 18.016, 1.306, 2.094, 0.834, 2.819, 3.072, 1.847, 3.249, 4.135, 3.672, 0.833, 8.551, 10.183, 5.916, 2.164, 0.744
1630344647.2409, 5.839, 14.548, 4.151, 2.173, 0.521, 108.611, 69.779, 32.272, 33.102, 19.611, 1.172, 1.934, 0.941, 2.65, 3.031, 1.846, 2.91, 3.367, 4.162, 0.673, 11.641, 11.285, 6.324, 2.017, 0.75
1630344647.3667, 6.905, 13.715, 4.488, 2.062, 0.51, 97.489, 70.954, 27.478, 30.456, 20.128, 1.124, 1.75, 1.216, 2.694, 3.009, 1.785, 2.635, 2.975, 4.295, 0.533, 14.162, 11.651, 6.405, 1.807, 0.727
1630344647.4927, 7.476, 11.843, 4.521, 1.893, 0.498, 88.59, 76.435, 28.538, 27.663, 19.87, 1.165, 1.625, 1.617, 2.914, 2.963, 1.692, 2.408, 3.06, 4.061, 0.426, 15.502, 11.239, 6.173, 1.569, 0.687
1630344647.6192, 7.467, 9.396, 4.285, 1.714, 0.49, 86.409, 87.826, 37.681, 25.885, 19.432, 1.38, 1.602, 2.045, 3.245, 2.886, 1.623, 2.201, 3.555, 3.567, 0.362, 15.379, 10.252, 5.693, 1.348, 0.646
1630344647.7454, 6.931, 7.025, 4.01, 1.595, 0.497, 91.326, 103.317, 53.546, 25.681, 19.345, 1.862, 1.699, 2.38, 3.606, 2.802, 1.647, 2.01, 4.221, 2.964, 0.354, 13.936, 9.018, 5.086, 1.19, 0.624
1630344647.8711, 6.12, 5.297, 3.893, 1.574, 0.527, 101.803, 118.21, 71.555, 26.819, 19.751, 2.6, 1.907, 2.515, 3.917, 2.744, 1.793, 1.835, 4.754, 2.382, 0.399, 11.641, 7.808, 4.467, 1.114, 0.637
1630344647.9971, 5.339, 4.421, 4.021, 1.62, 0.582, 114.584, 126.502, 85.726, 28.463, 20.3, 3.514, 2.175, 2.412, 4.147, 2.749, 2.076, 1.666, 4.969, 1.913, 0.484, 9.103, 6.703, 3.934, 1.112, 0.684
1630344648.1232, 4.813, 4.218, 4.324, 1.658, 0.644, 125.561, 123.411, 90.858, 29.515, 20.436, 4.368, 2.429, 2.125, 4.328, 2.841, 2.447, 1.514, 4.883, 1.62, 0.582, 6.995, 5.714, 3.576, 1.166, 0.745
1630344648.2497, 4.589, 4.302, 4.603, 1.623, 0.687, 128.994, 108.314, 85.056, 29.333, 19.753, 4.889, 2.577, 1.749, 4.525, 3.032, 2.832, 1.373, 4.603, 1.532, 0.664, 5.744, 4.811, 3.427, 1.27, 0.8
1630344648.3759, 4.618, 4.339, 4.646, 1.492, 0.689, 123.112, 84.768, 70.358, 27.577, 18.148, 4.889, 2.543, 1.388, 4.791, 3.335, 3.132, 1.219, 4.306, 1.639, 0.708, 5.518, 3.958, 3.53, 1.415, 0.826
1630344648.5019, 4.773, 4.212, 4.36, 1.287, 0.648, 108.282, 59.744, 51.778, 24.325, 15.811, 4.36, 2.317, 1.122, 5.16, 3.747, 3.27, 1.05, 4.108, 1.889, 0.709, 6.196, 3.219, 3.926, 1.587, 0.818
1630344648.6277, 4.987, 3.95, 3.786, 1.067, 0.581, 87.23, 39.481, 35.137, 20.065, 13.206, 3.469, 1.939, 0.976, 5.633, 4.248, 3.212, 0.908, 4.036, 2.181, 0.677, 7.456, 2.722, 4.582, 1.74, 0.783
1630344648.7536, 5.121, 3.636, 3.019, 0.884, 0.515, 65.385, 28.123, 24.784, 15.687, 10.9, 2.47, 1.493, 0.931, 6.155, 4.814, 3.01, 0.859, 4.014, 2.397, 0.632, 8.733, 2.529, 5.338, 1.816, 0.739
1630344648.8801, 5.146, 3.377, 2.231, 0.775, 0.478, 46.156, 26.591, 22.002, 12.264, 9.262, 1.592, 1.079, 0.946, 6.647, 5.411, 2.766, 0.955, 3.94, 2.452, 0.595, 9.52, 2.573, 5.973, 1.786, 0.708
1630344649.0063, 5.059, 3.228, 1.631, 0.758, 0.478, 32.403, 33.093, 25.005, 10.503, 8.308, 0.984, 0.778, 0.961, 7.04, 5.974, 2.577, 1.188, 3.771, 2.331, 0.578, 9.543, 2.719, 6.28, 1.664, 0.703
1630344649.1326, 4.911, 3.166, 1.377, 0.822, 0.504, 23.553, 43.794, 31.082, 10.479, 7.802, 0.654, 0.603, 0.929, 7.277, 6.438, 2.486, 1.488, 3.542, 2.093, 0.581, 8.804, 2.857, 6.158, 1.503, 0.719
1630344649.2584, 4.669, 3.103, 1.484, 0.943, 0.534, 18.275, 53.583, 37.007, 11.648, 7.459, 0.524, 0.536, 0.842, 7.341, 6.749, 2.475, 1.77, 3.33, 1.836, 0.593, 7.513, 2.894, 5.63, 1.368, 0.737
1630344649.3843, 4.392, 2.947, 1.812, 1.098, 0.544, 14.52, 58.598, 40.606, 13.265, 7.125, 0.46, 0.531, 0.734, 7.266, 6.89, 2.5, 1.975, 3.163, 1.646, 0.598, 6.046, 2.762, 4.784, 1.296, 0.741
1630344649.5103, 4.119, 2.694, 2.172, 1.267, 0.53, 11.707, 56.689, 40.735, 14.702, 6.795, 0.407, 0.541, 0.638, 7.126, 6.877, 2.513, 2.098, 3.028, 1.555, 0.587, 4.744, 2.457, 3.761, 1.296, 0.726
1630344649.6365, 3.898, 2.46, 2.405, 1.431, 0.497, 10.648, 48.527, 37.524, 15.625, 6.52, 0.358, 0.533, 0.583, 6.999, 6.749, 2.494, 2.16, 2.871, 1.538, 0.556, 3.772, 2.111, 2.773, 1.362, 0.698
1630344649.7628, 3.817, 2.409, 2.459, 1.569, 0.459, 11.753, 36.982, 31.871, 15.935, 6.336, 0.328, 0.503, 0.582, 6.942, 6.565, 2.453, 2.178, 2.606, 1.544, 0.515, 3.123, 1.892, 2.012, 1.477, 0.668
1630344649.889, 3.89, 2.651, 2.373, 1.663, 0.426, 14.375, 25.727, 25.052, 15.685, 6.252, 0.332, 0.47, 0.652, 7.011, 6.433, 2.422, 2.17, 2.188, 1.539, 0.473, 2.691, 1.895, 1.546, 1.615, 0.644
1630344650.015, 4.083, 3.19, 2.258, 1.7, 0.404, 17.182, 17.549, 18.284, 14.871, 6.272, 0.38, 0.491, 0.826, 7.247, 6.489, 2.462, 2.149, 1.708, 1.516, 0.436, 2.366, 2.111, 1.398, 1.751, 0.627
1630344650.1409, 4.328, 3.881, 2.217, 1.68, 0.394, 18.94, 13.377, 12.798, 13.479, 6.386, 0.474, 0.627, 1.132, 7.641, 6.82, 2.596, 2.126, 1.358, 1.479, 0.41, 2.1, 2.473, 1.573, 1.867, 0.612
1630344650.2671, 4.486, 4.476, 2.283, 1.617, 0.392, 19.305, 12.388, 9.361, 11.637, 6.572, 0.61, 0.898, 1.564, 8.13, 7.402, 2.776, 2.103, 1.275, 1.436, 0.401, 1.893, 2.839, 2.022, 1.952, 0.594
1630344650.3932, 4.428, 4.788, 2.426, 1.539, 0.398, 19.277, 13.31, 8.184, 9.668, 6.827, 0.766, 1.257, 2.057, 8.642, 8.101, 2.9, 2.105, 1.494, 1.399, 0.417, 1.72, 3.1, 2.644, 2.014, 0.572
1630344650.5191, 4.162, 4.757, 2.584, 1.487, 0.412, 20.076, 15.626, 9.237, 7.959, 7.171, 0.91, 1.602, 2.485, 9.096, 8.715, 2.868, 2.14, 1.954, 1.405, 0.461, 1.609, 3.266, 3.358, 2.067, 0.554
1630344650.645, 3.769, 4.427, 2.695, 1.486, 0.44, 23.486, 19.66, 11.997, 6.928, 7.567, 1.011, 1.823, 2.72, 9.407, 9.054, 2.638, 2.191, 2.548, 1.498, 0.522, 1.623, 3.384, 4.071, 2.109, 0.556
1630344650.7711, 3.329, 3.926, 2.763, 1.561, 0.483, 28.953, 25.161, 15.505, 6.74, 7.888, 1.069, 1.859, 2.694, 9.526, 9.032, 2.24, 2.196, 3.175, 1.691, 0.585, 1.775, 3.474, 4.69, 2.154, 0.589
1630344650.8974, 2.952, 3.445, 2.83, 1.702, 0.536, 35.223, 30.661, 18.55, 7.142, 7.969, 1.109, 1.731, 2.435, 9.478, 8.696, 1.758, 2.099, 3.745, 1.948, 0.631, 2.057, 3.55, 5.147, 2.209, 0.651
1630344651.0235, 2.736, 3.139, 2.924, 1.862, 0.588, 39.862, 34.072, 20.109, 7.578, 7.666, 1.156, 1.525, 2.065, 9.339, 8.208, 1.316, 1.882, 4.189, 2.179, 0.645, 2.473, 3.625, 5.366, 2.251, 0.719
1630344651.1501, 2.767, 3.118, 3.092, 1.978, 0.623, 41.183, 33.782, 19.701, 7.556, 6.943, 1.21, 1.331, 1.728, 9.165, 7.743, 1.027, 1.616, 4.491, 2.291, 0.627, 3.028, 3.726, 5.299, 2.234, 0.765
1630344651.2764, 3.087, 3.445, 3.362, 1.983, 0.631, 38.699, 29.557, 17.474, 6.908, 5.916, 1.244, 1.186, 1.514, 8.986, 7.415, 0.922, 1.394, 4.644, 2.209, 0.591, 3.681, 3.882, 4.955, 2.119, 0.771
1630344651.4022, 3.613, 4.089, 3.671, 1.839, 0.613, 33.401, 22.513, 14.143, 5.83, 4.815, 1.225, 1.066, 1.419, 8.792, 7.243, 0.957, 1.291, 4.637, 1.926, 0.561, 4.346, 4.077, 4.378, 1.893, 0.736
1630344651.5282, 4.192, 4.901, 3.93, 1.57, 0.579, 27.22, 14.9, 10.711, 4.679, 3.899, 1.133, 0.928, 1.372, 8.556, 7.176, 1.062, 1.336, 4.472, 1.514, 0.56, 4.892, 4.296, 3.673, 1.593, 0.683
1630344651.6546, 4.608, 5.657, 4.047, 1.254, 0.545, 22.04, 8.624, 8.003, 3.731, 3.341, 0.983, 0.754, 1.293, 8.262, 7.121, 1.171, 1.488, 4.17, 1.102, 0.6, 5.155, 4.531, 2.977, 1.299, 0.637
1630344651.7806, 4.676, 6.103, 3.94, 0.986, 0.519, 18.92, 4.804, 6.37, 3.121, 3.172, 0.806, 0.562, 1.139, 7.961, 7.023, 1.23, 1.659, 3.753, 0.813, 0.667, 5.018, 4.763, 2.373, 1.099, 0.617
1630344651.9063, 4.358, 6.052, 3.587, 0.83, 0.499, 18.034, 3.342, 5.658, 2.834, 3.288, 0.645, 0.397, 0.924, 7.722, 6.869, 1.205, 1.754, 3.281, 0.728, 0.734, 4.498, 4.925, 1.91, 1.047, 0.625
1630344652.0322, 3.764, 5.483, 3.036, 0.798, 0.478, 18.554, 3.302, 5.515, 2.781, 3.511, 0.526, 0.305, 0.7, 7.604, 6.669, 1.104, 1.735, 2.831, 0.865, 0.777, 3.72, 4.952, 1.659, 1.141, 0.645
1630344652.1583, 3.119, 4.569, 2.383, 0.855, 0.45, 19.648, 3.709, 5.664, 2.891, 3.693, 0.453, 0.315, 0.522, 7.64, 6.457, 0.979, 1.645, 2.454, 1.168, 0.783, 2.897, 4.778, 1.632, 1.334, 0.655
1630344652.2846, 2.652, 3.592, 1.765, 0.948, 0.416, 20.469, 4.138, 5.944, 3.096, 3.797, 0.401, 0.415, 0.434, 7.82, 6.291, 0.88, 1.562, 2.185, 1.542, 0.754, 2.234, 4.364, 1.797, 1.553, 0.644
1630344652.4109, 2.457, 2.808, 1.318, 1.039, 0.388, 20.298, 4.582, 6.433, 3.335, 3.898, 0.344, 0.551, 0.437, 8.075, 6.21, 0.842, 1.559, 2.061, 1.883, 0.703, 1.871, 3.741, 2.122, 1.727, 0.614
1630344652.537, 2.516, 2.479, 1.075, 1.115, 0.379, 19.467, 5.13, 7.261, 3.539, 4.096, 0.285, 0.689, 0.503, 8.311, 6.212, 0.893, 1.695, 2.048, 2.1, 0.646, 1.809, 3.014, 2.529, 1.81, 0.581
1630344652.6628, 2.804, 2.747, 1.002, 1.176, 0.394, 18.316, 5.995, 8.476, 3.636, 4.43, 0.245, 0.823, 0.588, 8.453, 6.253, 1.074, 1.964, 2.05, 2.137, 0.593, 2.038, 2.317, 2.917, 1.8, 0.557
1630344652.7887, 3.307, 3.499, 1.013, 1.213, 0.425, 17.453, 7.303, 9.925, 3.604, 4.849, 0.247, 0.962, 0.694, 8.467, 6.27, 1.403, 2.292, 1.974, 2.001, 0.547, 2.476, 1.749, 3.164, 1.722, 0.545
1630344652.915, 3.957, 4.49, 1.053, 1.225, 0.455, 17.097, 9.06, 11.255, 3.479, 5.215, 0.322, 1.152, 0.855, 8.369, 6.231, 1.874, 2.61, 1.81, 1.754, 0.503, 3.089, 1.408, 3.198, 1.621, 0.539
1630344653.0413, 4.597, 5.438, 1.124, 1.217, 0.47, 17.173, 11.037, 12.104, 3.313, 5.374, 0.488, 1.426, 1.095, 8.213, 6.147, 2.402, 2.854, 1.652, 1.495, 0.46, 3.748, 1.313, 3.024, 1.542, 0.534
1630344653.1675, 5.069, 6.087, 1.242, 1.201, 0.462, 17.383, 12.735, 12.213, 3.157, 5.239, 0.737, 1.773, 1.388, 8.051, 6.065, 2.843, 2.957, 1.604, 1.305, 0.426, 4.277, 1.43, 2.742, 1.501, 0.526
1630344653.2935, 5.238, 6.288, 1.434, 1.188, 0.435, 17.359, 13.615, 11.537, 3.032, 4.831, 1.022, 2.13, 1.658, 7.899, 6.027, 3.053, 2.866, 1.729, 1.215, 0.412, 4.521, 1.692, 2.49, 1.496, 0.515
1630344653.4193, 5.073, 6.056, 1.707, 1.183, 0.398, 16.96, 13.43, 10.337, 2.931, 4.285, 1.279, 2.402, 1.804, 7.767, 6.064, 2.959, 2.584, 2.011, 1.199, 0.424, 4.42, 2.039, 2.343, 1.501, 0.507
1630344653.5454, 4.657, 5.546, 2.016, 1.176, 0.371, 15.967, 12.402, 9.045, 2.875, 3.784, 1.437, 2.506, 1.761, 7.655, 6.172, 2.632, 2.212, 2.35, 1.196, 0.452, 4.067, 2.522, 2.31, 1.48, 0.51
1630344653.6714, 4.239, 4.971, 2.266, 1.147, 0.372, 14.824, 11.061, 8.116, 2.964, 3.479, 1.461, 2.412, 1.538, 7.566, 6.354, 2.235, 1.902, 2.624, 1.151, 0.486, 3.678, 3.189, 2.359, 1.402, 0.534
1630344653.7977, 4.057, 4.538, 2.363, 1.08, 0.414, 14.367, 9.925, 7.871, 3.317, 3.411, 1.345, 2.153, 1.229, 7.52, 6.602, 1.922, 1.791, 2.755, 1.049, 0.517, 3.466, 4.041, 2.43, 1.266, 0.587
1630344653.9238, 4.193, 4.376, 2.268, 0.978, 0.493, 15.21, 9.525, 8.362, 3.944, 3.526, 1.142, 1.803, 0.963, 7.531, 6.89, 1.799, 1.944, 2.723, 0.918, 0.543, 3.578, 4.984, 2.463, 1.096, 0.672
1630344654.0496, 4.513, 4.516, 2.053, 0.864, 0.588, 17.408, 10.495, 9.416, 4.694, 3.717, 0.913, 1.427, 0.838, 7.577, 7.158, 1.887, 2.352, 2.565, 0.8, 0.566, 4.01, 5.879, 2.427, 0.939, 0.78
1630344654.1757, 4.773, 4.884, 1.859, 0.794, 0.669, 20.463, 13.152, 10.756, 5.332, 3.883, 0.716, 1.071, 0.903, 7.609, 7.334, 2.128, 2.915, 2.354, 0.731, 0.59, 4.628, 6.568, 2.32, 0.853, 0.888
