Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046740.1817, 41.463, 8.774, 3.744, 0.91, 0.659, 1.552, 1.198, 4.214, 2.825, 1.575, 1.36, 1.569, 1.356, 1.324, 0.488, 1.556, 0.71, 1.345, 1.439, 0.535, 41.583, 6.298, 2.56, 1.269, 0.634
1629046740.3083, 21.71, 6.193, 3.339, 0.944, 0.589, 1.386, 1.069, 4.104, 2.839, 1.636, 1.328, 1.624, 1.426, 1.469, 0.492, 1.59, 0.654, 1.349, 1.724, 0.478, 22.357, 4.703, 2.686, 1.404, 0.593
1629046740.4343, 9.082, 4.303, 2.826, 0.965, 0.518, 1.342, 0.939, 3.775, 2.827, 1.771, 1.358, 1.594, 1.326, 1.484, 0.478, 2.026, 0.71, 1.345, 1.997, 0.435, 9.636, 3.555, 2.575, 1.46, 0.545
1629046740.5606, 3.391, 3.102, 2.271, 0.974, 0.46, 1.39, 0.858, 3.388, 2.75, 1.932, 1.437, 1.495, 1.1, 1.371, 0.45, 3.082, 0.941, 1.363, 2.223, 0.415, 3.761, 2.861, 2.247, 1.42, 0.504
1629046740.687, 2.886, 2.384, 1.748, 0.983, 0.422, 1.489, 0.854, 3.051, 2.602, 2.069, 1.535, 1.352, 0.837, 1.178, 0.421, 4.596, 1.353, 1.427, 2.379, 0.413, 3.015, 2.426, 1.818, 1.301, 0.477
1629046740.8134, 6.801, 2.128, 1.341, 1.015, 0.403, 1.609, 0.944, 2.786, 2.408, 2.147, 1.649, 1.203, 0.635, 0.979, 0.4, 6.307, 1.853, 1.531, 2.445, 0.42, 5.981, 2.209, 1.425, 1.147, 0.466
1629046740.9398, 15.447, 2.612, 1.113, 1.085, 0.398, 1.721, 1.114, 2.552, 2.213, 2.152, 1.803, 1.1, 0.552, 0.843, 0.396, 7.723, 2.313, 1.634, 2.408, 0.427, 11.999, 2.4, 1.16, 1.012, 0.466
1629046741.0659, 28.904, 4.04, 1.102, 1.185, 0.404, 1.808, 1.309, 2.279, 2.082, 2.098, 1.995, 1.084, 0.599, 0.801, 0.41, 8.367, 2.617, 1.719, 2.264, 0.428, 20.818, 3.155, 1.071, 0.932, 0.473
1629046741.1919, 44.667, 6.216, 1.284, 1.28, 0.419, 1.857, 1.473, 1.972, 2.058, 2.019, 2.185, 1.155, 0.731, 0.833, 0.433, 8.026, 2.7, 1.781, 2.027, 0.422, 30.677, 4.454, 1.125, 0.914, 0.478
1629046741.3182, 58.297, 8.552, 1.597, 1.333, 0.438, 1.877, 1.575, 1.714, 2.132, 1.956, 2.306, 1.266, 0.891, 0.89, 0.455, 6.791, 2.575, 1.825, 1.735, 0.408, 38.798, 5.972, 1.274, 0.94, 0.474
1629046741.4445, 65.345, 10.299, 1.963, 1.318, 0.453, 1.905, 1.625, 1.587, 2.248, 1.938, 2.297, 1.359, 1.038, 0.923, 0.465, 5.077, 2.323, 1.864, 1.435, 0.39, 42.426, 7.2, 1.482, 0.982, 0.458
1629046741.5706, 63.334, 10.845, 2.284, 1.235, 0.46, 1.969, 1.633, 1.607, 2.33, 1.963, 2.125, 1.385, 1.137, 0.899, 0.458, 3.365, 2.051, 1.913, 1.169, 0.374, 40.277, 7.682, 1.707, 1.009, 0.43
1629046741.6965, 52.947, 10.023, 2.471, 1.107, 0.452, 2.077, 1.596, 1.691, 2.306, 1.997, 1.826, 1.348, 1.167, 0.821, 0.432, 2.025, 1.835, 1.98, 0.957, 0.366, 33.093, 7.287, 1.912, 1.001, 0.396
1629046741.8226, 37.899, 8.195, 2.472, 0.969, 0.428, 2.198, 1.514, 1.718, 2.157, 2, 1.471, 1.276, 1.128, 0.713, 0.392, 1.176, 1.695, 2.048, 0.802, 0.368, 23.355, 6.243, 2.075, 0.958, 0.365
1629046741.9485, 22.924, 6.036, 2.287, 0.85, 0.391, 2.3, 1.388, 1.618, 1.933, 1.941, 1.156, 1.209, 1.031, 0.603, 0.345, 0.739, 1.594, 2.078, 0.7, 0.376, 13.998, 4.969, 2.171, 0.887, 0.344
1629046742.0749, 11.671, 4.227, 1.978, 0.757, 0.35, 2.36, 1.228, 1.412, 1.731, 1.82, 0.955, 1.167, 0.902, 0.512, 0.3, 0.562, 1.48, 2.04, 0.652, 0.382, 7.156, 3.923, 2.194, 0.804, 0.338
1629046742.2011, 5.363, 3.12, 1.644, 0.685, 0.314, 2.379, 1.052, 1.153, 1.631, 1.663, 0.879, 1.135, 0.763, 0.449, 0.265, 0.55, 1.334, 1.925, 0.655, 0.379, 3.43, 3.311, 2.148, 0.725, 0.342
1629046742.3272, 2.921, 2.638, 1.38, 0.621, 0.285, 2.358, 0.899, 0.911, 1.666, 1.508, 0.877, 1.072, 0.631, 0.413, 0.241, 0.652, 1.176, 1.734, 0.699, 0.36, 2.07, 3.054, 2.052, 0.666, 0.349
1629046742.453, 2.935, 2.567, 1.244, 0.558, 0.263, 2.292, 0.818, 0.786, 1.812, 1.398, 0.883, 0.953, 0.518, 0.404, 0.23, 0.845, 1.048, 1.516, 0.794, 0.329, 2.26, 3.023, 1.939, 0.648, 0.352
1629046742.5791, 6.115, 2.829, 1.26, 0.501, 0.245, 2.188, 0.859, 0.907, 2.001, 1.359, 0.871, 0.807, 0.442, 0.428, 0.23, 1.099, 0.997, 1.363, 0.971, 0.292, 4.764, 3.14, 1.841, 0.7, 0.347
1629046742.7054, 14.375, 3.57, 1.389, 0.456, 0.229, 2.07, 1.017, 1.345, 2.154, 1.388, 0.874, 0.71, 0.427, 0.491, 0.243, 1.422, 1.071, 1.359, 1.254, 0.263, 11.328, 3.52, 1.778, 0.831, 0.338
1629046742.8315, 28.117, 4.917, 1.544, 0.431, 0.214, 1.976, 1.231, 2.036, 2.215, 1.457, 0.933, 0.732, 0.492, 0.605, 0.267, 1.777, 1.297, 1.53, 1.624, 0.251, 22.705, 4.279, 1.744, 1.016, 0.329
1629046742.9578, 45.205, 6.745, 1.666, 0.43, 0.204, 1.926, 1.404, 2.783, 2.168, 1.538, 1.044, 0.866, 0.631, 0.76, 0.303, 2.111, 1.623, 1.814, 2.01, 0.262, 37.396, 5.348, 1.733, 1.2, 0.325
1629046743.0838, 61.092, 8.557, 1.732, 0.454, 0.204, 1.949, 1.468, 3.351, 2.031, 1.623, 1.151, 1.043, 0.801, 0.917, 0.345, 2.355, 1.93, 2.096, 2.307, 0.292, 51.714, 6.392, 1.741, 1.323, 0.331
1629046743.2101, 71.043, 9.75, 1.739, 0.505, 0.215, 2.063, 1.405, 3.551, 1.852, 1.718, 1.18, 1.153, 0.94, 1.035, 0.385, 2.453, 2.095, 2.261, 2.419, 0.333, 61.491, 6.994, 1.754, 1.352, 0.346
1629046743.3362, 71.927, 9.845, 1.697, 0.581, 0.238, 2.262, 1.222, 3.31, 1.685, 1.835, 1.093, 1.133, 1.002, 1.084, 0.418, 2.37, 2.061, 2.257, 2.308, 0.376, 63.521, 6.847, 1.751, 1.299, 0.372
1629046743.4624, 64.676, 8.831, 1.598, 0.678, 0.275, 2.501, 0.973, 2.741, 1.566, 1.971, 0.925, 0.999, 0.969, 1.059, 0.439, 2.127, 1.857, 2.096, 2.003, 0.411, 58.116, 5.989, 1.693, 1.206, 0.413
1629046743.5886, 53.377, 7.165, 1.466, 0.784, 0.324, 2.681, 0.728, 2.092, 1.513, 2.1, 0.758, 0.811, 0.853, 0.981, 0.448, 1.784, 1.561, 1.824, 1.59, 0.434, 48.175, 4.785, 1.567, 1.119, 0.47
1629046743.7149, 43.523, 5.651, 1.338, 0.886, 0.378, 2.73, 0.537, 1.591, 1.508, 2.181, 0.662, 0.638, 0.698, 0.88, 0.448, 1.466, 1.267, 1.511, 1.18, 0.446, 38.074, 3.771, 1.385, 1.066, 0.537
1629046743.8405, 39.669, 4.951, 1.247, 0.968, 0.429, 2.6, 0.409, 1.357, 1.531, 2.181, 0.657, 0.537, 0.566, 0.794, 0.442, 1.286, 1.044, 1.239, 0.866, 0.449, 31.739, 3.344, 1.175, 1.049, 0.604
1629046743.9665, 42.745, 5.255, 1.236, 1.018, 0.468, 2.301, 0.323, 1.359, 1.559, 2.088, 0.714, 0.515, 0.492, 0.744, 0.434, 1.279, 0.917, 1.087, 0.704, 0.447, 30.618, 3.589, 0.982, 1.048, 0.661
1629046744.0926, 50.221, 6.145, 1.354, 1.032, 0.49, 1.905, 0.253, 1.465, 1.589, 1.924, 0.782, 0.533, 0.481, 0.736, 0.43, 1.391, 0.852, 1.114, 0.709, 0.449, 33.449, 4.179, 0.9, 1.035, 0.705
1629046744.2189, 57.605, 6.974, 1.623, 1.018, 0.496, 1.511, 0.198, 1.556, 1.632, 1.736, 0.812, 0.544, 0.513, 0.756, 0.431, 1.523, 0.809, 1.352, 0.854, 0.461, 37.427, 4.66, 1.014, 0.998, 0.741
1629046744.3451, 60.76, 7.25, 2.04, 0.987, 0.493, 1.178, 0.165, 1.595, 1.704, 1.582, 0.78, 0.529, 0.553, 0.786, 0.437, 1.606, 0.771, 1.763, 1.086, 0.489, 39.628, 4.728, 1.359, 0.945, 0.773
1629046744.471, 57.196, 6.763, 2.545, 0.947, 0.487, 0.956, 0.158, 1.577, 1.793, 1.51, 0.714, 0.501, 0.57, 0.809, 0.446, 1.633, 0.76, 2.213, 1.336, 0.53, 38.415, 4.316, 1.868, 0.888, 0.799
1629046744.5972, 48.064, 5.746, 3.036, 0.898, 0.488, 0.864, 0.201, 1.501, 1.87, 1.53, 0.666, 0.487, 0.559, 0.806, 0.452, 1.644, 0.785, 2.544, 1.536, 0.573, 34.139, 3.581, 2.398, 0.83, 0.81
1629046744.7232, 37.638, 4.721, 3.463, 0.839, 0.499, 0.866, 0.328, 1.372, 1.9, 1.612, 0.681, 0.509, 0.543, 0.767, 0.455, 1.678, 0.83, 2.63, 1.641, 0.604, 28.831, 2.851, 2.819, 0.771, 0.797
1629046744.8495, 30.162, 4.262, 3.848, 0.803, 0.52, 0.904, 0.557, 1.21, 1.867, 1.707, 0.771, 0.57, 0.583, 0.706, 0.456, 1.723, 0.869, 2.446, 1.658, 0.615, 24.852, 2.468, 3.129, 0.729, 0.759
1629046744.9757, 28.417, 4.824, 4.23, 0.848, 0.543, 0.946, 0.874, 1.038, 1.767, 1.767, 0.919, 0.659, 0.748, 0.662, 0.463, 1.728, 0.876, 2.068, 1.625, 0.608, 23.451, 2.682, 3.408, 0.736, 0.703
1629046745.1016, 33.044, 6.498, 4.592, 1.01, 0.56, 0.992, 1.235, 0.875, 1.617, 1.763, 1.088, 0.775, 1.066, 0.677, 0.501, 1.639, 0.855, 1.648, 1.598, 0.593, 25.081, 3.527, 3.721, 0.812, 0.64
1629046745.2276, 41.818, 8.84, 4.859, 1.274, 0.564, 1.073, 1.574, 0.747, 1.477, 1.699, 1.226, 0.921, 1.508, 0.773, 0.6, 1.432, 0.847, 1.338, 1.612, 0.587, 28.712, 4.748, 4.056, 0.951, 0.586
1629046745.3535, 50.849, 11.069, 4.934, 1.571, 0.556, 1.2, 1.813, 0.687, 1.432, 1.604, 1.297, 1.094, 1.981, 0.933, 0.766, 1.173, 0.924, 1.215, 1.671, 0.6, 32.485, 5.947, 4.307, 1.114, 0.55
1629046745.4798, 55.957, 12.256, 4.738, 1.803, 0.543, 1.357, 1.883, 0.686, 1.557, 1.511, 1.302, 1.263, 2.35, 1.102, 0.973, 0.985, 1.138, 1.268, 1.732, 0.638, 34.173, 6.692, 4.341, 1.253, 0.532
1629046745.6059, 54.525, 11.958, 4.311, 1.883, 0.53, 1.498, 1.769, 0.701, 1.875, 1.45, 1.28, 1.389, 2.504, 1.214, 1.164, 0.991, 1.479, 1.44, 1.749, 0.694, 32.217, 6.776, 4.097, 1.344, 0.527
1629046745.7321, 46.721, 10.223, 3.757, 1.778, 0.526, 1.565, 1.524, 0.701, 2.312, 1.428, 1.269, 1.437, 2.403, 1.224, 1.28, 1.238, 1.875, 1.653, 1.698, 0.751, 27, 6.189, 3.615, 1.39, 0.528
1629046745.8578, 34.75, 7.617, 3.218, 1.529, 0.528, 1.526, 1.244, 0.669, 2.72, 1.432, 1.275, 1.416, 2.099, 1.122, 1.28, 1.658, 2.219, 1.853, 1.585, 0.795, 19.85, 5.131, 3.042, 1.426, 0.532
1629046745.9838, 22.047, 4.925, 2.803, 1.235, 0.531, 1.408, 1.021, 0.608, 2.951, 1.447, 1.279, 1.363, 1.702, 0.937, 1.163, 2.154, 2.408, 1.998, 1.442, 0.817, 12.718, 3.926, 2.551, 1.494, 0.534
1629046746.1099, 11.791, 2.854, 2.526, 0.99, 0.526, 1.287, 0.904, 0.538, 2.929, 1.481, 1.244, 1.317, 1.33, 0.728, 0.968, 2.647, 2.408, 2.045, 1.302, 0.817, 7.392, 2.914, 2.239, 1.599, 0.531
1629046746.2362, 5.478, 1.662, 2.31, 0.86, 0.515, 1.247, 0.891, 0.494, 2.679, 1.557, 1.135, 1.29, 1.059, 0.555, 0.755, 3.117, 2.27, 1.977, 1.197, 0.8, 4.383, 2.271, 2.088, 1.708, 0.522
1629046746.3623, 3.038, 1.166, 2.04, 0.884, 0.509, 1.337, 0.956, 0.492, 2.326, 1.696, 0.972, 1.281, 0.889, 0.451, 0.58, 3.571, 2.081, 1.79, 1.134, 0.768, 3.272, 2.001, 2.006, 1.78, 0.513
1629046746.4881, 2.977, 0.971, 1.682, 1.061, 0.52, 1.518, 1.051, 0.529, 2.013, 1.893, 0.811, 1.272, 0.786, 0.416, 0.474, 3.953, 1.911, 1.515, 1.105, 0.722, 3.212, 1.985, 1.918, 1.787, 0.509
1629046746.6144, 3.721, 0.802, 1.296, 1.345, 0.546, 1.719, 1.135, 0.591, 1.83, 2.113, 0.702, 1.239, 0.74, 0.426, 0.431, 4.153, 1.782, 1.22, 1.091, 0.663, 3.337, 2.089, 1.796, 1.73, 0.512
1629046746.7406, 4.641, 0.658, 0.974, 1.647, 0.58, 1.886, 1.196, 0.692, 1.779, 2.296, 0.673, 1.162, 0.782, 0.461, 0.428, 4.053, 1.667, 0.986, 1.075, 0.595, 3.473, 2.206, 1.668, 1.626, 0.519
1629046746.8666, 5.504, 0.567, 0.756, 1.864, 0.607, 2.018, 1.241, 0.845, 1.79, 2.379, 0.71, 1.044, 0.943, 0.512, 0.438, 3.634, 1.501, 0.869, 1.044, 0.524, 3.52, 2.223, 1.551, 1.495, 0.524
1629046746.9929, 6.038, 0.537, 0.658, 1.916, 0.616, 2.138, 1.286, 1.043, 1.772, 2.327, 0.785, 0.905, 1.214, 0.578, 0.449, 3.085, 1.257, 0.881, 0.989, 0.46, 3.539, 2.068, 1.442, 1.346, 0.523
1629046747.1189, 6.091, 0.588, 0.663, 1.778, 0.605, 2.268, 1.332, 1.244, 1.68, 2.154, 0.871, 0.797, 1.535, 0.657, 0.454, 2.714, 0.969, 0.99, 0.908, 0.408, 3.675, 1.806, 1.347, 1.182, 0.512
1629046747.2446, 6.043, 0.848, 0.728, 1.498, 0.581, 2.417, 1.373, 1.4, 1.521, 1.901, 0.941, 0.771, 1.814, 0.747, 0.448, 2.713, 0.72, 1.139, 0.811, 0.378, 4.202, 1.683, 1.274, 1.016, 0.495
1629046747.3707, 7.4, 1.582, 0.824, 1.172, 0.555, 2.604, 1.402, 1.463, 1.345, 1.628, 1.011, 0.833, 1.953, 0.838, 0.432, 3.107, 0.562, 1.274, 0.713, 0.376, 6.51, 2.002, 1.232, 0.871, 0.477
1629046747.4969, 12.411, 3.061, 0.908, 0.902, 0.54, 2.81, 1.419, 1.435, 1.229, 1.394, 1.089, 0.955, 1.895, 0.923, 0.412, 3.69, 0.531, 1.389, 0.632, 0.41, 12.08, 3.021, 1.245, 0.786, 0.465
1629046747.6228, 22.182, 5.324, 0.953, 0.757, 0.552, 2.983, 1.439, 1.389, 1.245, 1.243, 1.173, 1.134, 1.686, 1.012, 0.399, 4.151, 0.738, 1.727, 0.597, 0.489, 21.355, 4.785, 1.393, 0.797, 0.468
1629046747.7485, 35.564, 8.023, 0.978, 0.742, 0.599, 3.081, 1.498, 1.44, 1.42, 1.198, 1.232, 1.424, 1.445, 1.116, 0.402, 4.246, 1.281, 2.907, 0.652, 0.62, 32.901, 7.004, 1.785, 0.899, 0.493
1629046747.8746, 48.991, 10.494, 1.019, 0.821, 0.677, 3.077, 1.635, 1.67, 1.71, 1.26, 1.245, 1.873, 1.3, 1.241, 0.423, 3.943, 2.242, 5.502, 0.844, 0.796, 43.543, 9.136, 2.469, 1.071, 0.539
1629046748.0007, 57.894, 12.001, 1.106, 0.965, 0.774, 2.968, 1.882, 2.118, 2.014, 1.403, 1.198, 2.464, 1.324, 1.397, 0.458, 3.424, 3.649, 9.575, 1.21, 0.988, 49.743, 10.59, 3.339, 1.323, 0.6
1629046748.1267, 58.989, 12.085, 1.25, 1.199, 0.872, 2.765, 2.251, 2.779, 2.23, 1.577, 1.111, 3.081, 1.489, 1.599, 0.5, 2.948, 5.415, 14.471, 1.738, 1.149, 49.327, 10.972, 4.166, 1.702, 0.663
1629046748.2532, 51.658, 10.802, 1.45, 1.554, 0.949, 2.488, 2.707, 3.549, 2.295, 1.723, 1.014, 3.56, 1.717, 1.862, 0.546, 2.745, 7.291, 18.956, 2.346, 1.233, 42.479, 10.259, 4.717, 2.237, 0.713
1629046748.3794, 38.502, 8.66, 1.693, 2.016, 0.981, 2.184, 3.157, 4.236, 2.202, 1.8, 0.943, 3.752, 1.924, 2.188, 0.592, 2.876, 8.88, 21.729, 2.901, 1.216, 31.714, 8.784, 4.86, 2.882, 0.734
1629046748.5053, 24.004, 6.411, 1.947, 2.506, 0.959, 1.91, 3.491, 4.65, 1.998, 1.798, 0.916, 3.603, 2.052, 2.555, 0.637, 3.189, 9.755, 21.923, 3.259, 1.104, 20.658, 7.074, 4.601, 3.501, 0.722
1629046748.6314, 12.213, 4.651, 2.153, 2.909, 0.896, 1.702, 3.622, 4.673, 1.754, 1.734, 0.91, 3.178, 2.084, 2.918, 0.676, 3.449, 9.676, 19.518, 3.334, 0.938, 12.206, 5.588, 4.076, 3.923, 0.689
1629046748.7576, 5.165, 3.601, 2.259, 3.117, 0.824, 1.573, 3.52, 4.333, 1.538, 1.651, 0.906, 2.622, 2.053, 3.211, 0.702, 3.497, 8.717, 15.376, 3.13, 0.771, 7.479, 4.511, 3.475, 4.02, 0.657
1629046748.8839, 2.326, 3.163, 2.246, 3.088, 0.768, 1.49, 3.215, 3.777, 1.383, 1.594, 0.914, 2.098, 1.984, 3.345, 0.705, 3.315, 7.204, 10.772, 2.727, 0.647, 5.736, 3.79, 2.938, 3.767, 0.643
1629046749.0101, 1.757, 3.1, 2.101, 2.854, 0.744, 1.454, 2.794, 3.189, 1.283, 1.582, 0.973, 1.724, 1.889, 3.248, 0.68, 2.961, 5.541, 6.843, 2.243, 0.579, 5.295, 3.289, 2.489, 3.245, 0.649
1629046749.136, 1.805, 3.201, 1.832, 2.506, 0.749, 1.478, 2.354, 2.71, 1.203, 1.601, 1.125, 1.518, 1.767, 2.904, 0.627, 2.566, 4.079, 4.218, 1.786, 0.555, 4.964, 2.937, 2.073, 2.61, 0.663
1629046749.2622, 1.925, 3.417, 1.468, 2.146, 0.768, 1.563, 1.985, 2.397, 1.118, 1.614, 1.395, 1.418, 1.611, 2.373, 0.555, 2.254, 3.02, 2.884, 1.414, 0.545, 4.534, 2.77, 1.647, 2.018, 0.669
1629046749.3881, 2.053, 3.654, 1.098, 1.848, 0.781, 1.669, 1.73, 2.222, 1.026, 1.592, 1.746, 1.342, 1.44, 1.77, 0.48, 2.064, 2.397, 2.435, 1.137, 0.527, 4.067, 2.741, 1.276, 1.565, 0.654
1629046749.5146, 2.273, 3.801, 0.84, 1.626, 0.774, 1.741, 1.596, 2.106, 0.94, 1.543, 2.099, 1.263, 1.291, 1.219, 0.419, 1.923, 2.099, 2.512, 0.941, 0.493, 3.745, 2.809, 1.122, 1.266, 0.617
1629046749.6405, 3.593, 3.926, 0.842, 1.454, 0.738, 1.739, 1.539, 1.93, 0.88, 1.512, 2.354, 1.203, 1.184, 0.804, 0.384, 1.732, 1.935, 2.853, 0.813, 0.45, 4.344, 2.973, 1.308, 1.084, 0.566
1629046749.7666, 7.905, 4.268, 1.22, 1.295, 0.676, 1.625, 1.474, 1.632, 0.868, 1.555, 2.433, 1.172, 1.13, 0.552, 0.384, 1.455, 1.776, 3.15, 0.74, 0.41, 7.087, 3.295, 1.844, 0.974, 0.515
1629046749.8924, 16.431, 5.08, 1.971, 1.146, 0.606, 1.421, 1.358, 1.256, 0.927, 1.695, 2.325, 1.165, 1.126, 0.442, 0.417, 1.116, 1.608, 3.26, 0.717, 0.389, 12.791, 3.902, 2.615, 0.917, 0.481
1629046750.0183, 28.485, 6.397, 2.968, 1.047, 0.553, 1.19, 1.208, 0.903, 1.065, 1.922, 2.08, 1.17, 1.148, 0.424, 0.471, 0.79, 1.544, 3.243, 0.75, 0.393, 20.903, 4.803, 3.439, 0.91, 0.479
1629046750.1448, 41.034, 7.961, 3.99, 1.044, 0.531, 1.009, 1.072, 0.658, 1.262, 2.189, 1.791, 1.181, 1.175, 0.453, 0.53, 0.525, 1.73, 3.226, 0.83, 0.418, 29.123, 5.853, 4.145, 0.961, 0.512
1629046750.2709, 50.129, 9.289, 4.778, 1.156, 0.547, 0.946, 1.001, 0.564, 1.47, 2.434, 1.55, 1.181, 1.186, 0.492, 0.572, 0.396, 2.231, 3.311, 0.936, 0.449, 34.775, 6.779, 4.613, 1.078, 0.57
1629046750.3979, 52.626, 9.838, 5.121, 1.363, 0.598, 1.011, 1.066, 0.641, 1.635, 2.588, 1.401, 1.154, 1.194, 0.516, 0.585, 0.422, 2.954, 3.493, 1.03, 0.471, 35.872, 7.246, 4.782, 1.259, 0.636
1629046750.5248, 47.595, 9.278, 4.922, 1.617, 0.672, 1.181, 1.312, 0.88, 1.722, 2.611, 1.343, 1.096, 1.241, 0.513, 0.566, 0.583, 3.691, 3.665, 1.084, 0.476, 32.033, 7.016, 4.648, 1.478, 0.687
1629046750.6516, 36.844, 7.719, 4.259, 1.868, 0.75, 1.376, 1.74, 1.258, 1.747, 2.498, 1.321, 1.009, 1.366, 0.49, 0.522, 0.824, 4.186, 3.687, 1.087, 0.467, 24.708, 6.085, 4.266, 1.691, 0.708
1629046750.7785, 24.089, 5.662, 3.359, 2.081, 0.812, 1.534, 2.269, 1.724, 1.74, 2.278, 1.287, 0.908, 1.573, 0.48, 0.472, 1.093, 4.266, 3.472, 1.052, 0.449, 16.52, 4.717, 3.734, 1.848, 0.7
1629046750.9054, 13.036, 3.698, 2.467, 2.237, 0.849, 1.606, 2.757, 2.176, 1.719, 2.002, 1.233, 0.819, 1.812, 0.517, 0.436, 1.336, 3.904, 3.062, 1.007, 0.427, 9.69, 3.297, 3.127, 1.901, 0.679
1629046751.0324, 5.866, 2.261, 1.751, 2.324, 0.857, 1.595, 3.067, 2.492, 1.691, 1.722, 1.187, 0.763, 1.996, 0.614, 0.425, 1.499, 3.221, 2.574, 0.98, 0.406, 5.441, 2.164, 2.52, 1.826, 0.663
1629046751.1589, 2.629, 1.508, 1.279, 2.339, 0.836, 1.509, 3.149, 2.572, 1.641, 1.482, 1.177, 0.755, 2.052, 0.751, 0.438, 1.557, 2.453, 2.139, 0.975, 0.385, 3.505, 1.518, 2.008, 1.651, 0.661
1629046751.2855, 1.74, 1.308, 1.023, 2.272, 0.797, 1.367, 3.048, 2.398, 1.548, 1.308, 1.219, 0.79, 1.963, 0.885, 0.463, 1.504, 1.811, 1.875, 0.987, 0.369, 2.826, 1.361, 1.684, 1.442, 0.674
1629046751.412, 1.589, 1.397, 0.932, 2.114, 0.755, 1.184, 2.875, 2.033, 1.397, 1.207, 1.3, 0.847, 1.76, 0.969, 0.487, 1.367, 1.382, 1.849, 1.014, 0.359, 2.489, 1.546, 1.614, 1.272, 0.693
1629046751.5387, 1.73, 1.606, 0.975, 1.89, 0.727, 0.992, 2.74, 1.597, 1.212, 1.166, 1.394, 0.899, 1.507, 0.988, 0.502, 1.21, 1.137, 2.028, 1.07, 0.362, 2.343, 1.881, 1.788, 1.197, 0.709
1629046751.665, 2.842, 1.933, 1.19, 1.665, 0.725, 0.84, 2.68, 1.217, 1.048, 1.157, 1.471, 0.926, 1.295, 0.956, 0.51, 1.142, 0.999, 2.317, 1.186, 0.384, 2.87, 2.305, 2.16, 1.24, 0.723
1629046751.7913, 5.576, 2.37, 1.646, 1.517, 0.75, 0.77, 2.637, 0.992, 0.957, 1.164, 1.522, 0.917, 1.203, 0.904, 0.514, 1.276, 0.896, 2.629, 1.382, 0.422, 4.453, 2.777, 2.708, 1.382, 0.739
1629046751.9175, 10.12, 2.833, 2.335, 1.492, 0.79, 0.798, 2.513, 0.948, 0.965, 1.191, 1.559, 0.875, 1.258, 0.86, 0.519, 1.667, 0.791, 2.915, 1.64, 0.471, 7.293, 3.219, 3.402, 1.577, 0.766
1629046752.0434, 15.803, 3.186, 3.137, 1.567, 0.822, 0.889, 2.247, 1.037, 1.053, 1.25, 1.622, 0.82, 1.426, 0.836, 0.533, 2.24, 0.684, 3.15, 1.887, 0.526, 11.023, 3.542, 4.177, 1.769, 0.805
1629046752.1697, 20.957, 3.318, 3.84, 1.655, 0.827, 0.995, 1.864, 1.163, 1.165, 1.339, 1.719, 0.781, 1.632, 0.822, 0.559, 2.823, 0.582, 3.295, 2.027, 0.587, 14.471, 3.667, 4.904, 1.893, 0.849
1629046752.2959, 24.385, 3.186, 4.215, 1.654, 0.798, 1.071, 1.469, 1.232, 1.242, 1.448, 1.823, 0.776, 1.781, 0.796, 0.601, 3.209, 0.502, 3.301, 1.994, 0.662, 16.698, 3.531, 5.402, 1.898, 0.89
1629046752.4216, 26.029, 2.954, 4.138, 1.509, 0.744, 1.083, 1.186, 1.209, 1.256, 1.559, 1.867, 0.811, 1.8, 0.749, 0.66, 3.245, 0.466, 3.14, 1.792, 0.756, 17.586, 3.235, 5.53, 1.772, 0.925
1629046752.5477, 28.414, 2.973, 3.634, 1.25, 0.686, 1.049, 1.082, 1.133, 1.22, 1.652, 1.785, 0.891, 1.667, 0.682, 0.726, 2.938, 0.495, 2.822, 1.494, 0.862, 19.145, 3.025, 5.231, 1.556, 0.954
1629046752.6738, 33.381, 3.563, 2.871, 0.963, 0.64, 0.993, 1.152, 1.12, 1.17, 1.715, 1.557, 1.012, 1.447, 0.622, 0.784, 2.4, 0.638, 2.43, 1.201, 0.957, 22.754, 3.187, 4.591, 1.315, 0.98
1629046752.8001, 41.578, 4.763, 2.15, 0.748, 0.608, 0.986, 1.357, 1.29, 1.142, 1.748, 1.215, 1.167, 1.311, 0.603, 0.813, 1.843, 1, 2.168, 0.988, 1.012, 28.937, 3.856, 3.881, 1.121, 0.993
1629046752.9261, 50.819, 6.33, 1.78, 0.685, 0.577, 1.099, 1.659, 1.699, 1.177, 1.763, 0.838, 1.338, 1.484, 0.668, 0.792, 1.43, 1.657, 2.254, 0.898, 1.008, 36.075, 4.917, 3.44, 1.033, 0.975
1629046753.0524, 57.424, 7.795, 1.895, 0.798, 0.53, 1.372, 2, 2.29, 1.307, 1.769, 0.522, 1.51, 2.127, 0.854, 0.717, 1.293, 2.576, 2.81, 0.928, 0.938, 41.39, 6.013, 3.467, 1.067, 0.909
