Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630164360.4844, 4.577, 1.982, 1.624, 1.676, 1.349, 14.708, 4.588, 3.381, 3.449, 3.211, 1.849, 1.266, 0.491, 1.333, 0.96, 4.797, 1.111, 1.021, 1.32, 1.351, 7.986, 2.264, 1.973, 1.839, 1.724
1630164360.6107, 5.234, 2.295, 1.812, 1.694, 1.263, 19.312, 5.412, 3.061, 3.741, 3.469, 2.093, 1.448, 0.652, 1.417, 0.942, 5.446, 1.33, 1.216, 1.426, 1.4, 8.797, 2.464, 2.298, 1.827, 1.745
1630164360.7368, 5.673, 2.487, 1.869, 1.668, 1.131, 22.745, 6.481, 2.697, 3.876, 3.743, 2.218, 1.561, 0.818, 1.465, 0.9, 5.598, 1.483, 1.361, 1.507, 1.396, 8.874, 2.559, 2.521, 1.761, 1.632
1630164360.8628, 5.715, 2.468, 1.799, 1.645, 0.999, 23.821, 7.44, 2.351, 3.818, 3.955, 2.139, 1.533, 0.939, 1.481, 0.851, 5.228, 1.472, 1.448, 1.562, 1.349, 8.378, 2.467, 2.578, 1.704, 1.429
1630164360.9888, 5.353, 2.219, 1.698, 1.663, 0.912, 22.362, 8.171, 2.11, 3.585, 4.045, 1.862, 1.348, 1.001, 1.484, 0.819, 4.423, 1.296, 1.541, 1.597, 1.283, 7.628, 2.2, 2.493, 1.711, 1.215
1630164361.115, 4.709, 1.794, 1.719, 1.725, 0.878, 19.113, 8.889, 2.089, 3.256, 3.986, 1.468, 1.055, 1.037, 1.492, 0.816, 3.385, 1.016, 1.735, 1.62, 1.213, 6.896, 1.836, 2.397, 1.805, 1.055
1630164361.2413, 3.957, 1.306, 1.974, 1.802, 0.868, 15.303, 9.837, 2.347, 2.906, 3.79, 1.077, 0.738, 1.093, 1.51, 0.829, 2.344, 0.729, 2.09, 1.63, 1.136, 6.303, 1.474, 2.444, 1.955, 0.974
1630164361.3673, 3.373, 0.918, 2.459, 1.845, 0.849, 12.367, 11.167, 2.854, 2.568, 3.506, 0.814, 0.51, 1.204, 1.524, 0.84, 1.564, 0.541, 2.558, 1.617, 1.045, 5.894, 1.202, 2.704, 2.096, 0.958
1630164361.4932, 3.115, 0.78, 3.05, 1.824, 0.801, 11.267, 12.867, 3.541, 2.238, 3.204, 0.757, 0.441, 1.36, 1.513, 0.836, 1.185, 0.519, 2.992, 1.57, 0.94, 5.623, 1.058, 3.11, 2.171, 0.976
1630164361.619, 3.225, 0.953, 3.544, 1.728, 0.729, 12.204, 14.658, 4.309, 1.916, 2.954, 0.908, 0.527, 1.503, 1.452, 0.813, 1.205, 0.676, 3.22, 1.48, 0.836, 5.48, 1.051, 3.47, 2.139, 0.99
1630164361.745, 3.668, 1.373, 3.737, 1.555, 0.651, 14.536, 16.079, 5.041, 1.62, 2.805, 1.196, 0.695, 1.558, 1.325, 0.782, 1.51, 0.967, 3.129, 1.344, 0.751, 5.497, 1.178, 3.565, 1.982, 0.982
1630164361.8713, 4.339, 1.878, 3.523, 1.323, 0.604, 17.364, 16.614, 5.597, 1.399, 2.753, 1.522, 0.856, 1.47, 1.14, 0.768, 1.961, 1.311, 2.716, 1.171, 0.71, 5.625, 1.395, 3.28, 1.729, 0.963
1630164361.9977, 4.961, 2.291, 2.962, 1.08, 0.614, 19.544, 15.981, 5.852, 1.355, 2.75, 1.766, 0.951, 1.254, 0.94, 0.79, 2.32, 1.612, 2.11, 0.99, 0.724, 5.668, 1.612, 2.685, 1.45, 0.957
1630164362.1245, 5.279, 2.49, 2.238, 0.894, 0.683, 20.296, 14.269, 5.759, 1.585, 2.739, 1.819, 0.966, 0.983, 0.788, 0.849, 2.459, 1.779, 1.496, 0.837, 0.786, 5.4, 1.742, 1.986, 1.236, 0.985
1630164362.2514, 5.309, 2.412, 1.553, 0.816, 0.791, 19.426, 12, 5.382, 2.127, 2.686, 1.674, 0.897, 0.745, 0.718, 0.925, 2.418, 1.754, 1.023, 0.737, 0.867, 4.904, 1.743, 1.382, 1.144, 1.047
1630164362.3783, 5.141, 2.11, 1.108, 0.859, 0.906, 16.898, 9.891, 4.837, 2.916, 2.618, 1.383, 0.776, 0.636, 0.726, 0.987, 2.216, 1.566, 0.804, 0.71, 0.937, 4.374, 1.679, 1.044, 1.187, 1.126
1630164362.5053, 5.503, 1.806, 0.993, 0.996, 0.998, 13.754, 8.524, 4.292, 3.783, 2.617, 1.056, 0.659, 0.703, 0.781, 1.011, 2.046, 1.345, 0.891, 0.765, 0.974, 4.842, 1.756, 1.025, 1.34, 1.198
1630164362.6322, 7.888, 1.846, 1.154, 1.181, 1.055, 11.136, 8.156, 3.915, 4.499, 2.778, 0.824, 0.604, 0.91, 0.843, 0.985, 2.043, 1.246, 1.233, 0.883, 0.97, 7.92, 2.225, 1.233, 1.558, 1.246
1630164362.7591, 13.658, 2.442, 1.443, 1.37, 1.076, 9.912, 8.615, 3.796, 4.891, 3.125, 0.759, 0.637, 1.159, 0.902, 0.92, 2.348, 1.36, 1.708, 1.031, 0.928, 15.131, 3.199, 1.525, 1.794, 1.263
1630164362.8856, 22.934, 3.541, 1.719, 1.521, 1.071, 10.5, 9.478, 3.89, 4.916, 3.58, 0.844, 0.734, 1.346, 0.976, 0.834, 3.045, 1.671, 2.17, 1.173, 0.863, 26.381, 4.537, 1.798, 2.003, 1.25
1630164363.0121, 33.916, 4.834, 1.855, 1.598, 1.061, 13.05, 10.193, 4.036, 4.67, 3.994, 1.006, 0.847, 1.391, 1.098, 0.751, 4.083, 2.065, 2.475, 1.273, 0.794, 39.568, 5.877, 1.987, 2.141, 1.223
1630164363.1387, 43.506, 5.867, 1.787, 1.593, 1.08, 17.45, 10.431, 4.113, 4.334, 4.237, 1.158, 0.919, 1.272, 1.283, 0.695, 5.279, 2.378, 2.526, 1.318, 0.756, 50.911, 6.775, 2.056, 2.191, 1.216
1630164363.2652, 48.38, 6.289, 1.564, 1.53, 1.148, 23.071, 10.296, 4.157, 4.079, 4.252, 1.249, 0.913, 1.031, 1.518, 0.684, 6.298, 2.482, 2.317, 1.322, 0.778, 56.638, 6.926, 2.021, 2.169, 1.26
1630164363.3914, 46.9, 5.97, 1.31, 1.45, 1.259, 28.694, 10.023, 4.292, 3.993, 4.063, 1.283, 0.824, 0.762, 1.752, 0.721, 6.833, 2.352, 1.949, 1.31, 0.865, 54.618, 6.315, 1.944, 2.105, 1.362
1630164363.5182, 39.988, 4.974, 1.165, 1.391, 1.378, 32.822, 9.705, 4.609, 4.052, 3.752, 1.302, 0.68, 0.564, 1.917, 0.795, 6.83, 2.066, 1.602, 1.305, 0.997, 46.218, 5.185, 1.941, 2.025, 1.492
1630164363.645, 30.909, 3.764, 1.223, 1.375, 1.461, 34.069, 9.332, 5.023, 4.145, 3.423, 1.317, 0.53, 0.498, 1.962, 0.885, 6.184, 1.719, 1.426, 1.308, 1.128, 35.157, 4.066, 2.11, 1.946, 1.611
1630164363.772, 24.934, 2.907, 1.487, 1.398, 1.471, 32.009, 8.81, 5.379, 4.193, 3.156, 1.332, 0.416, 0.556, 1.88, 0.963, 5.162, 1.387, 1.466, 1.31, 1.219, 27.073, 3.503, 2.47, 1.879, 1.677
1630164363.8989, 25.657, 2.774, 1.877, 1.437, 1.403, 27.367, 8.055, 5.619, 4.228, 2.991, 1.338, 0.365, 0.679, 1.714, 1.008, 4.074, 1.1, 1.647, 1.298, 1.251, 25.728, 3.771, 2.951, 1.824, 1.671
1630164364.0258, 32.994, 3.355, 2.294, 1.454, 1.281, 21.482, 7.05, 5.694, 4.336, 2.917, 1.317, 0.389, 0.804, 1.528, 1.009, 3.187, 0.885, 1.854, 1.276, 1.233, 30.926, 4.728, 3.425, 1.766, 1.599
1630164364.1528, 43.677, 4.271, 2.676, 1.42, 1.151, 15.956, 5.925, 5.581, 4.578, 2.908, 1.276, 0.49, 0.902, 1.364, 0.971, 2.806, 0.867, 2.041, 1.272, 1.195, 39.535, 5.877, 3.779, 1.691, 1.493
1630164364.2797, 51.995, 4.984, 3.005, 1.327, 1.062, 11.805, 4.791, 5.335, 4.934, 2.968, 1.204, 0.656, 0.989, 1.231, 0.911, 2.923, 1.21, 2.25, 1.328, 1.177, 46.121, 6.614, 3.96, 1.608, 1.399
1630164364.4064, 53.976, 5.143, 3.266, 1.198, 1.044, 9.398, 3.825, 5.005, 5.289, 3.127, 1.122, 0.855, 1.1, 1.113, 0.854, 3.427, 1.951, 2.535, 1.461, 1.206, 47.116, 6.608, 3.965, 1.54, 1.359
1630164364.5332, 48.838, 4.739, 3.447, 1.074, 1.098, 8.49, 3.223, 4.637, 5.489, 3.396, 1.033, 1.039, 1.258, 0.991, 0.825, 4.075, 2.941, 2.883, 1.651, 1.284, 42.198, 5.887, 3.828, 1.504, 1.391
1630164364.6595, 37.993, 3.922, 3.523, 0.991, 1.198, 8.558, 3.037, 4.275, 5.423, 3.735, 0.93, 1.165, 1.447, 0.872, 0.835, 4.502, 3.894, 3.218, 1.854, 1.384, 32.641, 4.679, 3.589, 1.5, 1.481
1630164364.7859, 25.097, 3.001, 3.459, 0.962, 1.307, 9.336, 3.25, 3.961, 5.098, 4.069, 0.822, 1.197, 1.616, 0.777, 0.871, 4.484, 4.524, 3.421, 2.013, 1.467, 21.786, 3.393, 3.274, 1.503, 1.588
1630164364.912, 13.941, 2.223, 3.224, 0.98, 1.398, 10.548, 3.736, 3.726, 4.633, 4.325, 0.736, 1.137, 1.702, 0.726, 0.911, 4.044, 4.623, 3.372, 2.089, 1.498, 12.754, 2.409, 2.893, 1.483, 1.674
1630164365.0383, 6.779, 1.862, 2.831, 1.044, 1.45, 11.672, 4.284, 3.564, 4.202, 4.449, 0.699, 1.028, 1.654, 0.726, 0.925, 3.279, 4.191, 3.016, 2.082, 1.461, 7.25, 2.069, 2.446, 1.435, 1.706
1630164365.1645, 4.716, 2.248, 2.374, 1.148, 1.441, 12.376, 4.613, 3.448, 3.913, 4.406, 0.733, 0.946, 1.475, 0.769, 0.895, 2.438, 3.441, 2.427, 2.022, 1.353, 5.999, 2.607, 1.997, 1.37, 1.661
1630164365.291, 7.072, 3.46, 1.976, 1.289, 1.364, 12.398, 4.595, 3.39, 3.759, 4.195, 0.835, 0.957, 1.226, 0.835, 0.823, 1.811, 2.657, 1.76, 1.948, 1.193, 8.392, 3.916, 1.669, 1.323, 1.539
1630164365.4172, 12.365, 5.26, 1.747, 1.45, 1.234, 12.121, 4.41, 3.467, 3.648, 3.872, 0.965, 1.068, 1.006, 0.898, 0.732, 1.502, 2.062, 1.185, 1.881, 1.021, 13.259, 5.595, 1.566, 1.333, 1.366
1630164365.543, 18.645, 7.236, 1.702, 1.59, 1.081, 11.912, 4.358, 3.739, 3.446, 3.542, 1.091, 1.22, 0.899, 0.937, 0.656, 1.54, 1.715, 0.789, 1.815, 0.877, 18.951, 7.197, 1.655, 1.412, 1.183
1630164365.669, 24.038, 8.88, 1.75, 1.663, 0.942, 12.302, 4.657, 4.231, 3.133, 3.303, 1.186, 1.339, 0.928, 0.939, 0.619, 1.783, 1.539, 0.573, 1.739, 0.791, 23.699, 8.308, 1.815, 1.533, 1.029
1630164365.7951, 26.617, 9.763, 1.776, 1.638, 0.849, 13.297, 5.305, 4.818, 2.783, 3.211, 1.264, 1.393, 1.054, 0.901, 0.622, 2.097, 1.439, 0.5, 1.653, 0.769, 25.873, 8.646, 1.916, 1.643, 0.929
1630164365.9216, 25.414, 9.77, 1.711, 1.525, 0.823, 14.265, 6.158, 5.299, 2.52, 3.28, 1.366, 1.383, 1.193, 0.827, 0.647, 2.459, 1.409, 0.554, 1.591, 0.793, 24.536, 8.227, 1.874, 1.691, 0.899
1630164366.048, 20.997, 9.081, 1.556, 1.377, 0.862, 14.477, 6.959, 5.499, 2.457, 3.51, 1.506, 1.344, 1.282, 0.725, 0.671, 2.835, 1.526, 0.748, 1.589, 0.838, 20.386, 7.33, 1.704, 1.66, 0.94
1630164366.1739, 14.893, 8.059, 1.386, 1.26, 0.955, 13.411, 7.514, 5.35, 2.63, 3.901, 1.7, 1.326, 1.301, 0.611, 0.684, 3.245, 1.809, 1.082, 1.65, 0.886, 14.764, 6.336, 1.493, 1.568, 1.045
1630164366.2999, 9.066, 7.041, 1.267, 1.216, 1.081, 11.069, 7.789, 4.924, 2.975, 4.437, 1.901, 1.358, 1.262, 0.504, 0.697, 3.553, 2.199, 1.516, 1.729, 0.936, 9.392, 5.538, 1.325, 1.454, 1.196
1630164366.4259, 4.994, 6.207, 1.217, 1.242, 1.22, 8.264, 7.849, 4.382, 3.399, 5.056, 2.051, 1.418, 1.185, 0.424, 0.729, 3.692, 2.622, 1.966, 1.766, 1, 5.628, 5.025, 1.237, 1.351, 1.369
1630164366.5521, 3.021, 5.569, 1.207, 1.289, 1.343, 5.874, 7.825, 3.887, 3.846, 5.638, 2.094, 1.463, 1.078, 0.384, 0.791, 3.714, 2.999, 2.316, 1.71, 1.08, 3.685, 4.711, 1.211, 1.269, 1.522
1630164366.6785, 2.516, 5.072, 1.215, 1.295, 1.423, 4.577, 7.765, 3.553, 4.267, 6.053, 1.997, 1.446, 0.956, 0.384, 0.874, 3.693, 3.279, 2.473, 1.541, 1.169, 3.05, 4.44, 1.221, 1.195, 1.615
1630164366.8044, 2.451, 4.67, 1.217, 1.229, 1.449, 4.374, 7.672, 3.403, 4.614, 6.218, 1.771, 1.356, 0.826, 0.416, 0.959, 3.757, 3.438, 2.403, 1.294, 1.258, 2.86, 4.102, 1.22, 1.115, 1.629
1630164366.9304, 2.149, 4.377, 1.211, 1.112, 1.426, 4.905, 7.475, 3.369, 4.818, 6.129, 1.459, 1.243, 0.708, 0.474, 1.023, 3.899, 3.464, 2.136, 1.048, 1.336, 2.574, 3.71, 1.181, 1.035, 1.571
1630164367.0563, 1.864, 4.191, 1.214, 0.996, 1.364, 5.589, 7.109, 3.376, 4.798, 5.85, 1.173, 1.179, 0.636, 0.551, 1.054, 4.023, 3.347, 1.758, 0.88, 1.394, 2.48, 3.306, 1.124, 0.985, 1.471
1630164367.1826, 2.385, 4.115, 1.312, 0.934, 1.284, 5.915, 6.651, 3.414, 4.509, 5.478, 0.968, 1.204, 0.639, 0.637, 1.053, 3.973, 3.062, 1.366, 0.819, 1.429, 3.099, 2.944, 1.093, 0.993, 1.368
1630164367.309, 4.865, 4.224, 1.593, 0.95, 1.21, 5.736, 6.23, 3.523, 3.989, 5.103, 0.842, 1.316, 0.713, 0.726, 1.031, 3.615, 2.611, 1.045, 0.844, 1.444, 5.331, 2.732, 1.164, 1.071, 1.3
1630164367.4351, 10.186, 4.635, 2.083, 1.041, 1.156, 5.419, 6.045, 3.797, 3.404, 4.781, 0.777, 1.487, 0.832, 0.812, 1, 2.974, 2.077, 0.87, 0.923, 1.445, 9.881, 2.816, 1.393, 1.2, 1.283
1630164367.561, 17.864, 5.381, 2.705, 1.183, 1.126, 5.384, 6.152, 4.271, 2.955, 4.501, 0.777, 1.725, 0.955, 0.885, 0.967, 2.269, 1.606, 0.879, 1.047, 1.437, 16.345, 3.253, 1.785, 1.344, 1.31
1630164367.6869, 26.045, 6.287, 3.3, 1.343, 1.108, 6.167, 6.43, 4.898, 2.793, 4.221, 0.9, 2.057, 1.043, 0.935, 0.932, 1.787, 1.328, 1.066, 1.222, 1.417, 23.318, 3.952, 2.275, 1.474, 1.35
1630164367.8132, 32.145, 7.01, 3.698, 1.49, 1.082, 7.918, 6.753, 5.551, 2.975, 3.917, 1.22, 2.47, 1.071, 0.955, 0.888, 1.722, 1.286, 1.363, 1.44, 1.379, 28.771, 4.668, 2.748, 1.569, 1.375
1630164367.9394, 34.053, 7.213, 3.784, 1.602, 1.037, 10.423, 7.064, 6.074, 3.399, 3.612, 1.726, 2.885, 1.041, 0.945, 0.832, 2.015, 1.412, 1.652, 1.668, 1.321, 30.84, 5.128, 3.084, 1.622, 1.367
1630164368.0657, 31.178, 6.685, 3.535, 1.66, 0.98, 13.648, 7.346, 6.347, 3.845, 3.344, 2.351, 3.173, 0.958, 0.918, 0.769, 2.513, 1.553, 1.818, 1.861, 1.25, 28.948, 5.109, 3.178, 1.633, 1.331
1630164368.1915, 24.496, 5.482, 3.03, 1.66, 0.927, 16.959, 7.579, 6.312, 4.116, 3.125, 2.96, 3.217, 0.844, 0.903, 0.712, 2.943, 1.573, 1.798, 1.983, 1.179, 23.704, 4.575, 2.995, 1.619, 1.284
1630164368.3174, 16.454, 3.937, 2.42, 1.623, 0.894, 19.924, 7.754, 5.961, 4.118, 2.934, 3.409, 2.963, 0.727, 0.929, 0.676, 3.166, 1.447, 1.615, 2.013, 1.119, 17.116, 3.697, 2.597, 1.602, 1.241
1630164368.4435, 9.574, 2.455, 1.866, 1.585, 0.886, 21.784, 7.801, 5.333, 3.883, 2.767, 3.602, 2.456, 0.632, 1.01, 0.666, 3.189, 1.202, 1.37, 1.955, 1.072, 11.235, 2.732, 2.109, 1.6, 1.208
1630164368.5698, 5.119, 1.341, 1.466, 1.586, 0.901, 22.048, 7.639, 4.549, 3.529, 2.647, 3.531, 1.834, 0.582, 1.132, 0.675, 2.954, 0.916, 1.175, 1.837, 1.039, 7.179, 1.926, 1.671, 1.617, 1.184
1630164368.6958, 3.211, 0.733, 1.229, 1.639, 0.937, 20.518, 7.182, 3.734, 3.245, 2.616, 3.275, 1.262, 0.593, 1.263, 0.687, 2.545, 0.684, 1.107, 1.694, 1.017, 5.156, 1.441, 1.371, 1.632, 1.165
1630164368.8216, 3.103, 0.591, 1.099, 1.732, 0.988, 17.56, 6.623, 2.97, 3.228, 2.701, 2.938, 0.862, 0.672, 1.362, 0.687, 2.092, 0.576, 1.161, 1.564, 1.002, 4.675, 1.307, 1.234, 1.626, 1.141
1630164368.9475, 4.409, 0.935, 1.029, 1.84, 1.049, 13.998, 6.287, 2.329, 3.603, 2.869, 2.598, 0.66, 0.796, 1.406, 0.671, 1.722, 0.596, 1.265, 1.475, 0.99, 5.459, 1.525, 1.243, 1.593, 1.109
1630164369.0737, 7.111, 1.905, 0.992, 1.946, 1.133, 10.858, 6.347, 1.894, 4.322, 3.039, 2.323, 0.601, 0.912, 1.408, 0.655, 1.628, 0.696, 1.321, 1.454, 0.991, 7.378, 2.12, 1.34, 1.556, 1.09
1630164369.1999, 11.354, 3.493, 0.973, 2.038, 1.252, 8.994, 6.751, 1.762, 5.188, 3.118, 2.147, 0.6, 0.969, 1.406, 0.675, 1.914, 0.824, 1.274, 1.526, 1.024, 10.432, 2.988, 1.469, 1.56, 1.12
1630164369.3262, 16.145, 5.412, 0.983, 2.128, 1.412, 8.891, 7.262, 1.992, 5.91, 3.044, 2.087, 0.605, 0.95, 1.43, 0.766, 2.581, 0.941, 1.156, 1.701, 1.105, 13.749, 3.91, 1.58, 1.665, 1.228
1630164369.4521, 20.198, 7.151, 1.098, 2.233, 1.594, 10.468, 7.647, 2.6, 6.231, 2.812, 2.135, 0.609, 0.888, 1.494, 0.935, 3.389, 1.008, 1.073, 1.95, 1.229, 16.407, 4.625, 1.724, 1.919, 1.413
1630164369.5779, 22.145, 8.193, 1.399, 2.341, 1.75, 13.056, 7.803, 3.493, 6.043, 2.492, 2.228, 0.62, 0.828, 1.576, 1.148, 4.047, 1.003, 1.153, 2.197, 1.372, 17.51, 4.942, 1.985, 2.308, 1.629
1630164369.704, 21.158, 8.212, 1.9, 2.424, 1.835, 15.922, 7.843, 4.456, 5.445, 2.201, 2.298, 0.642, 0.806, 1.636, 1.342, 4.346, 0.927, 1.468, 2.369, 1.497, 16.549, 4.753, 2.402, 2.757, 1.818
1630164369.8302, 17.592, 7.209, 2.484, 2.456, 1.824, 18.319, 8.011, 5.259, 4.692, 2.031, 2.259, 0.664, 0.821, 1.63, 1.456, 4.099, 0.8, 1.95, 2.418, 1.575, 13.863, 4.082, 2.895, 3.146, 1.929
1630164369.9567, 12.583, 5.559, 2.958, 2.412, 1.725, 20.084, 8.356, 5.685, 4.086, 2.003, 2.149, 0.679, 0.852, 1.545, 1.459, 3.508, 0.676, 2.424, 2.347, 1.595, 10.433, 3.16, 3.284, 3.361, 1.943
1630164370.0829, 7.839, 3.786, 3.157, 2.291, 1.574, 20.964, 8.668, 5.619, 3.824, 2.081, 2.052, 0.686, 0.89, 1.393, 1.368, 2.972, 0.62, 2.716, 2.193, 1.564, 7.528, 2.253, 3.412, 3.337, 1.871
1630164370.2088, 4.675, 2.347, 3.011, 2.117, 1.415, 21.005, 8.59, 5.077, 3.919, 2.193, 2.096, 0.689, 0.93, 1.213, 1.239, 2.895, 0.667, 2.74, 2.013, 1.502, 6.194, 1.587, 3.214, 3.085, 1.749
1630164370.3347, 3.735, 1.449, 2.564, 1.912, 1.289, 20.467, 7.915, 4.236, 4.251, 2.299, 2.351, 0.7, 0.963, 1.055, 1.132, 3.453, 0.82, 2.55, 1.86, 1.43, 6.882, 1.29, 2.719, 2.672, 1.623
1630164370.4607, 5.638, 1.176, 2.018, 1.705, 1.214, 19.465, 6.693, 3.32, 4.659, 2.399, 2.761, 0.732, 0.989, 0.981, 1.084, 4.408, 1.062, 2.349, 1.768, 1.365, 9.977, 1.485, 2.06, 2.209, 1.524
1630164370.5869, 10.955, 1.504, 1.604, 1.522, 1.181, 18.088, 5.234, 2.507, 5.03, 2.509, 3.174, 0.794, 1.001, 1.017, 1.09, 5.35, 1.343, 2.367, 1.737, 1.308, 15.776, 2.212, 1.42, 1.802, 1.463
1630164370.7131, 19.777, 2.302, 1.465, 1.374, 1.156, 16.443, 3.918, 1.919, 5.297, 2.63, 3.402, 0.882, 0.987, 1.146, 1.117, 5.747, 1.599, 2.729, 1.748, 1.251, 24.137, 3.345, 0.968, 1.517, 1.418
1630164370.8394, 31.146, 3.426, 1.586, 1.262, 1.106, 14.627, 2.909, 1.554, 5.446, 2.742, 3.367, 0.987, 0.924, 1.31, 1.127, 5.418, 1.79, 3.343, 1.774, 1.19, 34.114, 4.669, 0.752, 1.374, 1.36
1630164370.9654, 42.303, 4.576, 1.804, 1.192, 1.023, 13.034, 2.278, 1.373, 5.491, 2.817, 3.097, 1.084, 0.798, 1.445, 1.098, 4.506, 1.883, 3.935, 1.793, 1.13, 43.198, 5.821, 0.704, 1.365, 1.271
1630164371.0913, 49.992, 5.395, 1.956, 1.165, 0.924, 11.852, 1.959, 1.327, 5.441, 2.845, 2.698, 1.166, 0.635, 1.499, 1.038, 3.307, 1.88, 4.21, 1.796, 1.078, 48.689, 6.432, 0.747, 1.472, 1.153
1630164371.2174, 51.704, 5.628, 2.017, 1.171, 0.838, 11.455, 1.817, 1.373, 5.296, 2.845, 2.303, 1.24, 0.496, 1.45, 0.963, 2.283, 1.802, 4.024, 1.769, 1.038, 48.659, 6.305, 0.881, 1.654, 1.019
1630164371.3436, 46.789, 5.257, 2.098, 1.194, 0.786, 11.876, 1.785, 1.57, 5.077, 2.857, 2.014, 1.316, 0.441, 1.315, 0.885, 1.703, 1.697, 3.446, 1.7, 1.003, 42.889, 5.559, 1.171, 1.851, 0.885
1630164371.4696, 36.857, 4.508, 2.296, 1.215, 0.768, 12.785, 1.822, 2.067, 4.819, 2.907, 1.844, 1.409, 0.496, 1.139, 0.804, 1.6, 1.62, 2.715, 1.595, 0.958, 33.107, 4.523, 1.611, 1.999, 0.767
1630164371.5952, 25.073, 3.707, 2.66, 1.217, 0.769, 13.649, 1.898, 2.897, 4.549, 2.98, 1.742, 1.515, 0.643, 0.969, 0.714, 1.772, 1.6, 2.106, 1.466, 0.89, 21.926, 3.523, 2.15, 2.035, 0.678
1630164371.7211, 15.941, 3.245, 3.14, 1.2, 0.769, 13.794, 2.024, 3.994, 4.303, 3.044, 1.632, 1.605, 0.833, 0.839, 0.623, 1.974, 1.637, 1.795, 1.341, 0.803, 13.299, 2.814, 2.669, 1.94, 0.634
1630164371.8476, 12.281, 3.347, 3.596, 1.181, 0.761, 13.261, 2.282, 5.312, 4.129, 3.08, 1.472, 1.634, 0.999, 0.76, 0.549, 2.052, 1.697, 1.766, 1.242, 0.712, 9.387, 2.473, 3.032, 1.747, 0.646
1630164371.974, 14.2, 3.96, 3.846, 1.182, 0.753, 12.249, 2.817, 6.754, 4.073, 3.104, 1.288, 1.583, 1.081, 0.734, 0.517, 1.944, 1.731, 1.848, 1.187, 0.643, 10.357, 2.451, 3.137, 1.543, 0.722
1630164372.1001, 19.271, 4.791, 3.759, 1.222, 0.759, 11.164, 3.715, 8.174, 4.122, 3.158, 1.115, 1.454, 1.059, 0.767, 0.539, 1.718, 1.685, 1.836, 1.183, 0.613, 14.208, 2.639, 2.959, 1.429, 0.85
1630164372.2259, 24.041, 5.496, 3.342, 1.295, 0.788, 10.179, 4.886, 9.425, 4.223, 3.279, 0.961, 1.28, 0.958, 0.859, 0.606, 1.463, 1.543, 1.628, 1.219, 0.628, 18.089, 2.93, 2.579, 1.462, 1.006
1630164372.3518, 26.137, 5.758, 2.733, 1.382, 0.831, 9.332, 6.041, 10.355, 4.279, 3.457, 0.838, 1.113, 0.833, 0.994, 0.687, 1.246, 1.323, 1.267, 1.272, 0.679, 20.165, 3.15, 2.136, 1.625, 1.15
1630164372.4778, 24.887, 5.46, 2.132, 1.452, 0.863, 8.595, 6.839, 10.82, 4.231, 3.634, 0.748, 0.982, 0.74, 1.132, 0.748, 1.148, 1.066, 0.864, 1.317, 0.74, 19.95, 3.19, 1.764, 1.83, 1.24
1630164372.604, 20.812, 4.723, 1.7, 1.497, 0.859, 7.916, 7.032, 10.762, 4.103, 3.733, 0.708, 0.883, 0.717, 1.234, 0.764, 1.228, 0.83, 0.547, 1.339, 0.789, 17.848, 3.01, 1.565, 1.979, 1.249
1630164372.7303, 15.13, 3.785, 1.477, 1.533, 0.812, 7.388, 6.589, 10.205, 3.999, 3.701, 0.732, 0.816, 0.769, 1.281, 0.733, 1.499, 0.65, 0.391, 1.34, 0.808, 14.606, 2.64, 1.554, 2.016, 1.18
1630164372.8565, 9.73, 2.909, 1.388, 1.585, 0.742, 7.181, 5.76, 9.347, 4.045, 3.541, 0.826, 0.789, 0.858, 1.274, 0.67, 1.901, 0.532, 0.392, 1.341, 0.792, 11.576, 2.166, 1.654, 1.94, 1.066
1630164372.9823, 5.802, 2.239, 1.325, 1.674, 0.703, 7.474, 4.982, 8.487, 4.296, 3.293, 0.982, 0.806, 0.945, 1.24, 0.601, 2.323, 0.471, 0.535, 1.378, 0.756, 9.358, 1.682, 1.77, 1.801, 0.967
1630164373.1084, 3.598, 1.796, 1.244, 1.793, 0.742, 8.219, 4.716, 7.879, 4.753, 3.026, 1.161, 0.877, 1.016, 1.208, 0.547, 2.608, 0.482, 0.828, 1.468, 0.722, 7.933, 1.277, 1.841, 1.66, 0.936
1630164373.2348, 2.668, 1.496, 1.168, 1.905, 0.88, 9.3, 5.247, 7.656, 5.339, 2.804, 1.318, 1.001, 1.072, 1.202, 0.524, 2.65, 0.591, 1.298, 1.598, 0.714, 6.986, 1.005, 1.845, 1.564, 0.995
1630164373.3611, 2.326, 1.235, 1.132, 1.961, 1.089, 10.622, 6.496, 7.699, 5.903, 2.672, 1.403, 1.124, 1.109, 1.22, 0.54, 2.458, 0.785, 1.939, 1.73, 0.746, 6.004, 0.869, 1.77, 1.533, 1.127
