Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629649967.7625, 27.498, 21.268, 3.427, 2.301, 1.892, 32.004, 16.188, 2.779, 2.438, 1.687, 20.148, 17.062, 1.711, 1.66, 2.417, 30.141, 20.681, 1.916, 2.206, 1.629, 33.595, 25.117, 3.661, 2.32, 1.803
1629649967.8884, 26.712, 18.721, 3.541, 2.255, 1.895, 31.575, 15.853, 3.613, 2.292, 1.753, 17.245, 15.564, 1.612, 1.628, 2.336, 26.052, 19.853, 2.389, 2.134, 1.597, 35.561, 22.62, 4.166, 2.246, 1.753
1629649968.0149, 25.702, 15.144, 3.788, 2.135, 1.916, 29.014, 14.016, 4.328, 1.994, 1.876, 13.452, 12.637, 1.711, 1.528, 2.268, 20.73, 17.152, 3.063, 1.967, 1.638, 35.966, 18.493, 4.666, 2.107, 1.762
1629649968.141, 23.258, 11.189, 3.985, 2.039, 1.996, 25.015, 11.224, 4.753, 1.65, 2.041, 9.792, 9.1, 1.972, 1.427, 2.267, 15.381, 13.339, 3.774, 1.805, 1.77, 33.592, 13.62, 4.958, 2.013, 1.862
1629649968.2671, 19.284, 7.48, 3.948, 2.053, 2.145, 20.252, 8.182, 4.759, 1.372, 2.205, 6.935, 5.851, 2.293, 1.388, 2.343, 10.787, 9.381, 4.307, 1.737, 1.971, 28.463, 8.935, 4.901, 2.042, 2.044
1629649968.3931, 14.862, 4.586, 3.613, 2.202, 2.332, 15.483, 5.479, 4.337, 1.219, 2.312, 5.125, 3.503, 2.551, 1.437, 2.453, 7.466, 6.057, 4.492, 1.787, 2.19, 21.78, 5.243, 4.472, 2.2, 2.257
1629649968.519, 11.067, 2.741, 3.118, 2.427, 2.491, 11.103, 3.449, 3.637, 1.179, 2.311, 4.188, 2.22, 2.688, 1.551, 2.529, 5.471, 3.758, 4.325, 1.911, 2.362, 15.271, 2.906, 3.829, 2.419, 2.434
1629649968.6453, 8.625, 1.858, 2.668, 2.623, 2.553, 7.689, 2.194, 2.882, 1.203, 2.179, 3.922, 1.802, 2.692, 1.679, 2.5, 4.822, 2.48, 3.914, 2.055, 2.422, 10.551, 1.816, 3.201, 2.606, 2.506
1629649968.7712, 7.811, 1.685, 2.425, 2.699, 2.476, 5.489, 1.64, 2.292, 1.268, 1.939, 4.069, 1.896, 2.573, 1.784, 2.34, 5.015, 1.981, 3.456, 2.214, 2.333, 8.531, 1.621, 2.806, 2.719, 2.441
1629649968.8975, 9.06, 1.802, 2.461, 2.629, 2.275, 4.491, 1.618, 2.013, 1.385, 1.658, 4.483, 2.181, 2.357, 1.857, 2.08, 6.021, 1.934, 3.134, 2.434, 2.107, 9.89, 1.805, 2.745, 2.778, 2.26
1629649969.0234, 15.218, 2.125, 2.739, 2.446, 2.012, 4.52, 1.899, 2.078, 1.56, 1.407, 5.107, 2.51, 2.087, 1.904, 1.775, 7.791, 2.12, 3.041, 2.736, 1.803, 18.584, 2.359, 3.013, 2.824, 2.027
1629649969.1494, 29.994, 2.964, 3.164, 2.242, 1.773, 5.644, 2.453, 2.433, 1.795, 1.236, 6.01, 2.944, 1.844, 1.95, 1.496, 10.313, 2.54, 3.135, 3.093, 1.5, 39.644, 3.652, 3.49, 2.903, 1.819
1629649969.2755, 54.502, 4.614, 3.592, 2.121, 1.624, 7.44, 3.383, 2.954, 2.098, 1.15, 7.269, 3.527, 1.676, 2.033, 1.297, 13.374, 3.196, 3.272, 3.424, 1.265, 73.936, 5.982, 4.039, 3.05, 1.692
1629649969.4017, 84.998, 6.968, 3.912, 2.159, 1.597, 10.68, 4.718, 3.541, 2.463, 1.129, 8.827, 4.197, 1.608, 2.194, 1.204, 16.535, 4.075, 3.363, 3.651, 1.134, 115.485, 9.096, 4.635, 3.29, 1.666
1629649969.528, 113.73, 9.613, 4.107, 2.356, 1.683, 13.846, 6.298, 4.13, 2.842, 1.154, 10.423, 4.833, 1.67, 2.438, 1.212, 19.305, 5.188, 3.509, 3.745, 1.112, 153.203, 12.34, 5.351, 3.619, 1.731
1629649969.6538, 131.324, 11.872, 4.24, 2.633, 1.839, 18.088, 7.765, 4.67, 3.147, 1.219, 11.908, 5.283, 1.879, 2.716, 1.291, 21.326, 6.463, 3.862, 3.717, 1.169, 174.431, 14.799, 6.237, 3.973, 1.851
1629649969.7799, 131.924, 13.106, 4.352, 2.855, 1.994, 20.984, 8.729, 5.094, 3.286, 1.32, 13.104, 5.443, 2.189, 2.933, 1.396, 22.287, 7.699, 4.456, 3.596, 1.258, 172.012, 15.714, 7.169, 4.239, 1.973
1629649969.9058, 115.283, 12.948, 4.435, 2.903, 2.082, 23.437, 8.915, 5.334, 3.203, 1.447, 14.064, 5.276, 2.474, 2.998, 1.478, 22.109, 8.606, 5.116, 3.411, 1.329, 146.877, 14.804, 7.872, 4.294, 2.045
1629649970.032, 87.434, 11.569, 4.405, 2.725, 2.064, 23.695, 8.355, 5.313, 2.913, 1.578, 14.834, 4.894, 2.564, 2.857, 1.5, 20.919, 8.949, 5.514, 3.156, 1.355, 108.099, 12.478, 8.032, 4.064, 2.039
1629649970.1582, 57.963, 9.451, 4.194, 2.381, 1.936, 22.607, 7.416, 5.011, 2.501, 1.685, 15.338, 4.578, 2.456, 2.547, 1.445, 19.02, 8.721, 5.44, 2.828, 1.326, 68.477, 9.521, 7.513, 3.584, 1.946
1629649970.2844, 35.305, 7.199, 3.798, 1.988, 1.722, 20.219, 6.644, 4.474, 2.08, 1.739, 15.52, 4.609, 2.25, 2.154, 1.318, 16.895, 8.151, 4.863, 2.417, 1.249, 38.652, 6.691, 6.398, 2.968, 1.78
1629649970.4101, 23.113, 5.297, 3.3, 1.659, 1.469, 17.606, 6.45, 3.81, 1.74, 1.723, 15.237, 5.109, 2.111, 1.789, 1.146, 14.882, 7.576, 3.979, 1.949, 1.141, 22.59, 4.505, 4.995, 2.358, 1.568
1629649970.5361, 19.462, 3.972, 2.845, 1.45, 1.225, 15.155, 6.901, 3.189, 1.522, 1.648, 14.337, 5.977, 2.158, 1.522, 0.969, 13.135, 7.253, 3.131, 1.488, 1.025, 17.191, 3.166, 3.735, 1.872, 1.349
1629649970.6626, 19.265, 3.181, 2.532, 1.35, 1.037, 13.077, 7.682, 2.734, 1.394, 1.543, 12.813, 6.929, 2.392, 1.365, 0.831, 11.597, 7.194, 2.586, 1.107, 0.928, 16.142, 2.581, 2.928, 1.568, 1.163
1629649970.7888, 18.022, 2.682, 2.347, 1.291, 0.932, 11.251, 8.234, 2.486, 1.304, 1.439, 10.845, 7.575, 2.668, 1.268, 0.763, 10.128, 7.144, 2.381, 0.846, 0.868, 14.533, 2.428, 2.584, 1.417, 1.042
1629649970.915, 15.852, 2.376, 2.208, 1.216, 0.915, 9.442, 8.095, 2.398, 1.225, 1.353, 8.636, 7.59, 2.775, 1.161, 0.768, 8.471, 6.777, 2.334, 0.698, 0.852, 12.536, 2.503, 2.49, 1.339, 1
1629649971.0409, 14.382, 2.449, 2.031, 1.115, 0.965, 7.578, 7.171, 2.349, 1.177, 1.289, 6.552, 6.861, 2.577, 1.015, 0.824, 6.597, 5.919, 2.199, 0.638, 0.867, 11.293, 2.794, 2.392, 1.269, 1.023
1629649971.167, 16.099, 3.085, 1.846, 1.021, 1.043, 6.013, 5.714, 2.263, 1.19, 1.246, 4.801, 5.567, 2.126, 0.851, 0.891, 4.757, 4.676, 1.879, 0.638, 0.891, 12.915, 3.304, 2.242, 1.193, 1.074
1629649971.2931, 22.801, 4.364, 1.695, 0.984, 1.107, 4.699, 4.101, 2.087, 1.262, 1.226, 3.503, 4.097, 1.599, 0.714, 0.93, 3.279, 3.405, 1.468, 0.684, 0.897, 18.811, 4.051, 2.091, 1.14, 1.113
1629649971.4194, 33.972, 6.033, 1.608, 1.033, 1.132, 3.888, 2.701, 1.83, 1.359, 1.233, 2.637, 2.799, 1.15, 0.654, 0.923, 2.375, 2.391, 1.09, 0.778, 0.876, 28.577, 4.933, 1.978, 1.139, 1.113
1629649971.5455, 46.365, 7.568, 1.584, 1.155, 1.11, 3.252, 1.736, 1.525, 1.431, 1.258, 2.024, 1.876, 0.859, 0.694, 0.876, 1.928, 1.755, 0.817, 0.928, 0.832, 39.363, 5.716, 1.905, 1.193, 1.068
1629649971.6714, 55.455, 8.384, 1.569, 1.295, 1.056, 2.812, 1.2, 1.225, 1.442, 1.278, 1.679, 1.322, 0.707, 0.822, 0.809, 1.819, 1.401, 0.657, 1.133, 0.786, 47.373, 6.081, 1.829, 1.276, 0.997
1629649971.7975, 57.501, 8.137, 1.513, 1.404, 1, 2.433, 0.942, 0.983, 1.397, 1.268, 1.459, 1.035, 0.642, 0.995, 0.746, 1.881, 1.16, 0.604, 1.374, 0.76, 49.361, 5.827, 1.727, 1.356, 0.931
1629649971.9234, 52.009, 7.044, 1.432, 1.475, 0.964, 2.125, 0.842, 0.862, 1.346, 1.208, 1.377, 0.987, 0.613, 1.169, 0.704, 2.015, 0.974, 0.66, 1.624, 0.76, 44.872, 5.132, 1.632, 1.42, 0.894
1629649972.0499, 42.389, 5.812, 1.441, 1.534, 0.955, 2.097, 0.856, 0.93, 1.348, 1.095, 1.416, 1.169, 0.621, 1.31, 0.683, 2.281, 0.908, 0.833, 1.855, 0.778, 36.732, 4.539, 1.645, 1.471, 0.895
1629649972.176, 33.521, 5.162, 1.674, 1.607, 0.969, 2.258, 0.974, 1.213, 1.422, 0.941, 1.57, 1.523, 0.704, 1.395, 0.683, 2.635, 1.025, 1.111, 2.039, 0.798, 28.936, 4.568, 1.875, 1.511, 0.928
1629649972.3021, 28.965, 5.484, 2.166, 1.694, 0.991, 2.584, 1.214, 1.649, 1.539, 0.78, 1.793, 1.932, 0.87, 1.422, 0.699, 3.056, 1.336, 1.444, 2.155, 0.809, 24.444, 5.463, 2.337, 1.535, 0.982
1629649972.4278, 29.597, 6.606, 2.823, 1.772, 1.013, 2.787, 1.62, 2.137, 1.638, 0.654, 2.041, 2.28, 1.085, 1.405, 0.736, 3.419, 1.777, 1.769, 2.187, 0.813, 24.175, 6.978, 2.959, 1.54, 1.04
1629649972.5535, 33.211, 7.909, 3.446, 1.813, 1.028, 2.813, 2.194, 2.571, 1.667, 0.593, 2.215, 2.476, 1.302, 1.369, 0.799, 3.578, 2.222, 2.032, 2.136, 0.823, 26.518, 8.509, 3.591, 1.532, 1.089
1629649972.6798, 36.2, 8.668, 3.816, 1.815, 1.036, 2.659, 2.855, 2.898, 1.625, 0.606, 2.256, 2.51, 1.476, 1.347, 0.886, 3.463, 2.55, 2.218, 2.022, 0.846, 28.532, 9.38, 4.073, 1.532, 1.116
1629649972.806, 35.596, 8.461, 3.786, 1.811, 1.04, 2.429, 3.483, 3.11, 1.544, 0.681, 2.136, 2.46, 1.568, 1.376, 0.98, 3.06, 2.699, 2.329, 1.881, 0.88, 27.809, 9.199, 4.279, 1.574, 1.115
1629649972.9323, 30.99, 7.376, 3.415, 1.867, 1.048, 2.276, 3.943, 3.216, 1.461, 0.797, 1.892, 2.446, 1.571, 1.487, 1.061, 2.533, 2.691, 2.38, 1.771, 0.921, 24.148, 8.083, 4.223, 1.699, 1.098
1629649973.0582, 24.407, 5.867, 2.888, 2.03, 1.066, 2.242, 4.111, 3.213, 1.41, 0.931, 1.584, 2.544, 1.516, 1.684, 1.109, 1.982, 2.579, 2.395, 1.742, 0.969, 19.296, 6.475, 3.966, 1.922, 1.082
1629649973.1843, 18.754, 4.456, 2.474, 2.294, 1.093, 2.344, 3.944, 3.118, 1.414, 1.06, 1.383, 2.73, 1.458, 1.926, 1.117, 1.641, 2.425, 2.433, 1.807, 1.026, 15.621, 4.883, 3.677, 2.224, 1.081
1629649973.3104, 15.961, 3.523, 2.369, 2.59, 1.115, 2.464, 3.547, 2.975, 1.482, 1.168, 1.388, 2.899, 1.438, 2.136, 1.089, 1.552, 2.266, 2.535, 1.928, 1.094, 14.471, 3.698, 3.509, 2.535, 1.096
1629649973.4366, 16.377, 3.13, 2.589, 2.804, 1.116, 2.604, 3.097, 2.82, 1.595, 1.238, 1.628, 2.927, 1.469, 2.229, 1.041, 1.768, 2.089, 2.68, 2.025, 1.168, 15.908, 3.034, 3.513, 2.751, 1.116
1629649973.5628, 18.793, 3.133, 2.983, 2.824, 1.085, 2.861, 2.752, 2.687, 1.715, 1.269, 2.033, 2.748, 1.529, 2.149, 0.99, 2.208, 1.86, 2.803, 2.03, 1.238, 18.637, 2.791, 3.624, 2.784, 1.125
1629649973.6888, 22.07, 3.563, 3.325, 2.616, 1.033, 3.325, 2.599, 2.596, 1.805, 1.265, 2.464, 2.411, 1.572, 1.91, 0.95, 2.688, 1.581, 2.808, 1.915, 1.304, 21.638, 2.968, 3.718, 2.603, 1.127
1629649973.8145, 25.337, 4.573, 3.422, 2.237, 0.989, 3.969, 2.626, 2.547, 1.836, 1.241, 2.78, 2.055, 1.545, 1.58, 0.93, 3.042, 1.303, 2.626, 1.7, 1.366, 24.32, 3.625, 3.663, 2.255, 1.143
1629649973.9408, 28.201, 6.32, 3.24, 1.813, 0.985, 4.639, 2.725, 2.498, 1.775, 1.216, 2.909, 1.812, 1.437, 1.252, 0.929, 3.128, 1.109, 2.28, 1.456, 1.423, 26.508, 4.864, 3.427, 1.849, 1.196
1629649974.067, 31.261, 8.553, 2.875, 1.482, 1.026, 5.103, 2.756, 2.376, 1.613, 1.21, 2.903, 1.751, 1.268, 1.004, 0.935, 3.005, 1.057, 1.854, 1.26, 1.464, 28.966, 6.494, 3.047, 1.514, 1.282
1629649974.1935, 34.094, 10.656, 2.466, 1.32, 1.093, 5.203, 2.637, 2.13, 1.383, 1.242, 2.879, 1.842, 1.076, 0.867, 0.93, 2.843, 1.165, 1.448, 1.154, 1.469, 31.44, 8.068, 2.579, 1.327, 1.374
1629649974.3195, 35.947, 11.935, 2.125, 1.311, 1.153, 4.918, 2.376, 1.783, 1.148, 1.328, 2.939, 2.002, 0.909, 0.816, 0.91, 2.841, 1.377, 1.137, 1.13, 1.421, 33.141, 9.095, 2.103, 1.291, 1.437
1629649974.4454, 35.605, 11.873, 1.921, 1.368, 1.187, 4.429, 2.029, 1.415, 0.97, 1.464, 3.093, 2.128, 0.802, 0.796, 0.876, 3.09, 1.583, 0.944, 1.14, 1.319, 32.952, 9.189, 1.708, 1.343, 1.45
1629649974.5716, 32.102, 10.398, 1.837, 1.397, 1.194, 3.961, 1.664, 1.11, 0.885, 1.62, 3.228, 2.15, 0.771, 0.758, 0.837, 3.536, 1.676, 0.846, 1.14, 1.182, 29.859, 8.238, 1.422, 1.401, 1.416
1629649974.6978, 25.502, 7.934, 1.833, 1.363, 1.19, 3.677, 1.348, 0.917, 0.879, 1.749, 3.225, 2.088, 0.804, 0.698, 0.804, 3.982, 1.624, 0.804, 1.115, 1.042, 23.937, 6.492, 1.247, 1.424, 1.355
1629649974.824, 17.963, 5.326, 1.922, 1.289, 1.193, 3.552, 1.098, 0.828, 0.901, 1.805, 3.027, 1.982, 0.875, 0.639, 0.783, 4.223, 1.447, 0.812, 1.079, 0.935, 17.029, 4.521, 1.242, 1.416, 1.297
1629649974.9502, 12.832, 3.425, 2.158, 1.226, 1.206, 3.465, 0.901, 0.804, 0.902, 1.762, 2.673, 1.862, 0.964, 0.617, 0.773, 4.118, 1.207, 0.867, 1.053, 0.88, 11.942, 2.978, 1.485, 1.403, 1.254
1629649975.0758, 13.018, 2.827, 2.541, 1.216, 1.214, 3.293, 0.758, 0.823, 0.867, 1.622, 2.27, 1.741, 1.061, 0.657, 0.764, 3.723, 0.987, 0.962, 1.065, 0.872, 11.24, 2.368, 1.978, 1.413, 1.221
1629649975.2018, 18.705, 3.516, 2.969, 1.276, 1.192, 3.014, 0.683, 0.878, 0.81, 1.415, 1.941, 1.635, 1.152, 0.76, 0.746, 3.205, 0.852, 1.068, 1.139, 0.89, 15.075, 2.734, 2.588, 1.465, 1.182
1629649975.3281, 27.087, 4.947, 3.28, 1.394, 1.128, 2.681, 0.705, 0.956, 0.756, 1.19, 1.758, 1.55, 1.223, 0.898, 0.721, 2.791, 0.824, 1.152, 1.273, 0.913, 21.135, 3.669, 3.097, 1.556, 1.127
1629649975.4544, 34.551, 6.462, 3.312, 1.528, 1.035, 2.332, 0.86, 1.047, 0.727, 1.001, 1.732, 1.491, 1.26, 1.027, 0.701, 2.598, 0.883, 1.2, 1.431, 0.94, 26.575, 4.692, 3.296, 1.659, 1.066
1629649975.5806, 39.623, 7.616, 3.031, 1.634, 0.948, 2.022, 1.155, 1.149, 0.739, 0.892, 1.841, 1.473, 1.247, 1.101, 0.702, 2.623, 0.979, 1.227, 1.552, 0.983, 30.267, 5.483, 3.119, 1.739, 1.026
1629649975.7064, 43.174, 8.223, 2.501, 1.687, 0.901, 1.756, 1.545, 1.266, 0.784, 0.879, 2.057, 1.506, 1.177, 1.096, 0.734, 2.728, 1.046, 1.273, 1.588, 1.056, 32.91, 5.94, 2.624, 1.769, 1.029
1629649975.8324, 46.504, 8.357, 1.875, 1.681, 0.912, 1.521, 1.942, 1.381, 0.842, 0.943, 2.319, 1.591, 1.055, 1.018, 0.795, 2.777, 1.045, 1.367, 1.525, 1.157, 35.617, 6.158, 1.983, 1.742, 1.078
1629649975.9584, 50.423, 8.237, 1.333, 1.62, 0.971, 1.329, 2.254, 1.464, 0.89, 1.037, 2.513, 1.708, 0.896, 0.895, 0.868, 2.672, 0.992, 1.508, 1.379, 1.264, 39.001, 6.342, 1.402, 1.657, 1.155
1629649976.0846, 54.294, 8.04, 1.014, 1.514, 1.045, 1.211, 2.42, 1.5, 0.916, 1.116, 2.543, 1.815, 0.724, 0.764, 0.924, 2.395, 0.942, 1.663, 1.19, 1.343, 42.426, 6.607, 1.044, 1.518, 1.23
1629649976.211, 56.24, 7.791, 0.959, 1.385, 1.097, 1.181, 2.486, 1.513, 0.918, 1.152, 2.363, 1.876, 0.57, 0.662, 0.944, 2.034, 0.997, 1.798, 1.007, 1.361, 44.275, 6.894, 0.966, 1.351, 1.275
1629649976.3367, 54.142, 7.393, 1.106, 1.271, 1.1, 1.237, 2.549, 1.536, 0.902, 1.145, 2.038, 1.87, 0.451, 0.606, 0.917, 1.717, 1.244, 1.888, 0.88, 1.303, 42.639, 7.023, 1.095, 1.203, 1.268
1629649976.4627, 46.917, 6.735, 1.342, 1.221, 1.046, 1.344, 2.672, 1.59, 0.873, 1.117, 1.737, 1.796, 0.389, 0.606, 0.858, 1.556, 1.69, 1.92, 0.845, 1.179, 36.928, 6.806, 1.295, 1.139, 1.205
1629649976.5886, 35.598, 5.801, 1.563, 1.277, 0.952, 1.485, 2.846, 1.677, 0.841, 1.099, 1.7, 1.693, 0.408, 0.665, 0.793, 1.724, 2.249, 1.892, 0.917, 1.022, 28.178, 6.161, 1.446, 1.212, 1.103
1629649976.7147, 23.216, 4.707, 1.721, 1.43, 0.846, 1.674, 2.988, 1.788, 0.829, 1.107, 2.105, 1.608, 0.527, 0.779, 0.749, 2.346, 2.771, 1.808, 1.079, 0.872, 19.151, 5.186, 1.516, 1.425, 0.987
1629649976.841, 13.042, 3.767, 1.789, 1.623, 0.752, 1.907, 2.996, 1.902, 0.86, 1.142, 2.922, 1.561, 0.733, 0.925, 0.731, 3.413, 3.096, 1.678, 1.29, 0.754, 12.44, 4.222, 1.49, 1.717, 0.883
1629649976.9671, 7.544, 3.179, 1.749, 1.778, 0.684, 2.142, 2.803, 1.984, 0.94, 1.192, 3.915, 1.534, 0.968, 1.074, 0.73, 4.696, 3.134, 1.51, 1.499, 0.68, 9.651, 3.538, 1.364, 1.989, 0.802
1629649977.093, 7.204, 2.974, 1.617, 1.856, 0.645, 2.28, 2.417, 2.01, 1.054, 1.24, 4.716, 1.476, 1.162, 1.193, 0.729, 5.82, 2.908, 1.32, 1.68, 0.647, 10.629, 3.299, 1.171, 2.169, 0.75
1629649977.2189, 10.348, 3.049, 1.427, 1.865, 0.635, 2.235, 1.927, 1.983, 1.167, 1.278, 5.015, 1.352, 1.264, 1.264, 0.715, 6.383, 2.523, 1.131, 1.814, 0.651, 13.563, 3.502, 0.956, 2.245, 0.726
1629649977.345, 14.692, 3.252, 1.226, 1.855, 0.662, 2.003, 1.479, 1.926, 1.247, 1.306, 4.708, 1.173, 1.276, 1.285, 0.69, 6.145, 2.128, 0.969, 1.894, 0.691, 16.415, 3.987, 0.765, 2.262, 0.736
1629649977.4712, 19.006, 3.422, 1.048, 1.874, 0.733, 1.692, 1.184, 1.862, 1.273, 1.329, 3.929, 0.996, 1.233, 1.276, 0.678, 5.277, 1.837, 0.852, 1.914, 0.771, 18.455, 4.484, 0.633, 2.278, 0.792
1629649977.5975, 22.133, 3.508, 0.944, 1.942, 0.851, 1.473, 1.057, 1.814, 1.249, 1.343, 2.941, 0.878, 1.177, 1.264, 0.71, 4.105, 1.69, 0.787, 1.878, 0.893, 19.228, 4.845, 0.604, 2.322, 0.899
1629649977.7232, 23.088, 3.503, 0.95, 2.036, 0.997, 1.459, 1.047, 1.781, 1.204, 1.335, 2.04, 0.842, 1.144, 1.274, 0.804, 3.041, 1.655, 0.781, 1.811, 1.041, 18.411, 4.994, 0.719, 2.378, 1.042
1629649977.8491, 21.613, 3.433, 1.049, 2.11, 1.139, 1.669, 1.061, 1.734, 1.168, 1.291, 1.45, 0.879, 1.152, 1.309, 0.949, 2.501, 1.675, 0.878, 1.767, 1.183, 16.342, 4.942, 0.988, 2.396, 1.189
1629649977.9752, 18.145, 3.317, 1.182, 2.104, 1.241, 2.002, 1.021, 1.627, 1.166, 1.214, 1.225, 0.951, 1.203, 1.362, 1.116, 2.601, 1.677, 1.187, 1.816, 1.285, 13.411, 4.718, 1.398, 2.316, 1.298
1629649978.1015, 13.774, 3.146, 1.297, 1.994, 1.277, 2.297, 0.903, 1.445, 1.225, 1.122, 1.29, 0.997, 1.263, 1.432, 1.26, 3.255, 1.6, 1.791, 2.003, 1.321, 10.242, 4.334, 1.914, 2.115, 1.338
1629649978.2276, 9.749, 2.886, 1.362, 1.794, 1.241, 2.447, 0.737, 1.211, 1.343, 1.038, 1.565, 0.987, 1.287, 1.518, 1.347, 4.296, 1.436, 2.665, 2.316, 1.286, 7.653, 3.817, 2.467, 1.818, 1.301
1629649978.3534, 7.041, 2.512, 1.368, 1.557, 1.149, 2.455, 0.588, 0.974, 1.484, 0.978, 1.985, 0.927, 1.26, 1.624, 1.36, 5.528, 1.212, 3.665, 2.679, 1.198, 6.142, 3.193, 2.953, 1.491, 1.199
1629649978.4793, 6.668, 2.247, 1.344, 1.332, 1.031, 2.39, 0.509, 0.776, 1.601, 0.948, 2.51, 0.862, 1.178, 1.734, 1.31, 6.736, 0.998, 4.522, 2.967, 1.091, 6.601, 2.712, 3.255, 1.196, 1.062
1629649978.6054, 9.693, 2.672, 1.355, 1.146, 0.922, 2.338, 0.518, 0.635, 1.659, 0.95, 3.069, 0.864, 1.053, 1.816, 1.228, 7.625, 0.879, 4.956, 3.063, 1.001, 9.74, 2.985, 3.323, 0.968, 0.925
1629649978.7318, 17.112, 4.233, 1.466, 1.016, 0.849, 2.365, 0.603, 0.557, 1.65, 0.99, 3.542, 0.984, 0.902, 1.829, 1.151, 7.923, 0.912, 4.812, 2.931, 0.955, 16.24, 4.456, 3.169, 0.827, 0.821
1629649978.8581, 28.428, 6.921, 1.704, 0.949, 0.829, 2.443, 0.732, 0.536, 1.585, 1.063, 3.789, 1.227, 0.743, 1.74, 1.108, 7.487, 1.078, 4.115, 2.619, 0.96, 25.497, 7.107, 2.857, 0.779, 0.771
1629649978.9842, 40.811, 10.047, 2.027, 0.948, 0.867, 2.462, 0.859, 0.562, 1.489, 1.159, 3.725, 1.554, 0.605, 1.562, 1.113, 6.379, 1.304, 3.102, 2.253, 1.007, 35.166, 10.27, 2.478, 0.823, 0.787
1629649979.1101, 50.659, 12.649, 2.344, 0.997, 0.954, 2.339, 0.949, 0.631, 1.39, 1.253, 3.353, 1.89, 0.526, 1.345, 1.158, 4.912, 1.538, 2.088, 1.94, 1.075, 42.275, 12.958, 2.119, 0.928, 0.867
1629649979.2361, 55.687, 13.808, 2.543, 1.082, 1.07, 2.063, 0.973, 0.736, 1.31, 1.324, 2.794, 2.166, 0.522, 1.158, 1.219, 3.486, 1.75, 1.316, 1.73, 1.14, 45.227, 14.173, 1.824, 1.054, 0.993
1629649979.3622, 55.531, 13.259, 2.573, 1.193, 1.184, 1.713, 0.939, 0.853, 1.257, 1.354, 2.229, 2.338, 0.579, 1.047, 1.261, 2.454, 1.946, 0.891, 1.61, 1.177, 43.871, 13.533, 1.614, 1.165, 1.132
1629649979.4885, 52.406, 11.436, 2.468, 1.32, 1.26, 1.397, 0.861, 0.947, 1.219, 1.332, 1.787, 2.378, 0.677, 1.009, 1.249, 1.943, 2.13, 0.778, 1.52, 1.167, 40.325, 11.393, 1.495, 1.239, 1.236
1629649979.6145, 48.868, 9.165, 2.273, 1.448, 1.269, 1.211, 0.778, 0.993, 1.18, 1.264, 1.519, 2.293, 0.817, 1, 1.164, 1.848, 2.282, 0.868, 1.404, 1.102, 36.812, 8.582, 1.437, 1.26, 1.262
1629649979.7405, 47.728, 7.191, 2.019, 1.547, 1.201, 1.216, 0.73, 1.023, 1.131, 1.17, 1.384, 2.109, 1.011, 0.971, 1.013, 1.944, 2.359, 1.051, 1.242, 0.994, 35.59, 5.928, 1.41, 1.229, 1.197
1629649979.8665, 49.144, 6.004, 1.802, 1.624, 1.079, 1.384, 0.752, 1.147, 1.083, 1.081, 1.319, 1.846, 1.277, 0.915, 0.834, 2.004, 2.303, 1.264, 1.066, 0.868, 36.936, 4.06, 1.44, 1.176, 1.07
1629649979.9927, 52.207, 5.607, 1.729, 1.702, 0.952, 1.624, 0.865, 1.476, 1.057, 1.015, 1.269, 1.537, 1.623, 0.86, 0.684, 1.911, 2.088, 1.478, 0.938, 0.763, 39.882, 3.136, 1.574, 1.142, 0.943
1629649980.119, 54.727, 5.634, 1.849, 1.798, 0.869, 1.869, 1.046, 2.041, 1.061, 0.976, 1.257, 1.246, 2.047, 0.85, 0.618, 1.704, 1.78, 1.678, 0.906, 0.719, 42.817, 2.906, 1.826, 1.151, 0.875
1629649980.2452, 54.884, 5.676, 2.131, 1.906, 0.855, 2.062, 1.249, 2.754, 1.09, 0.954, 1.328, 1.061, 2.513, 0.907, 0.664, 1.443, 1.517, 1.854, 0.976, 0.756, 44.13, 2.992, 2.166, 1.197, 0.895
1629649980.3711, 52.309, 5.589, 2.487, 1.984, 0.907, 2.182, 1.417, 3.414, 1.125, 0.95, 1.501, 1.027, 2.927, 1.017, 0.815, 1.241, 1.407, 1.973, 1.11, 0.871, 43.282, 3.183, 2.512, 1.248, 0.989
1629649980.4971, 46.57, 5.336, 2.798, 1.978, 1.002, 2.203, 1.508, 3.81, 1.149, 0.985, 1.76, 1.134, 3.164, 1.134, 1.028, 1.19, 1.48, 2.001, 1.245, 1.041, 39.659, 3.374, 2.757, 1.271, 1.115
1629649980.6231, 38.574, 5.049, 2.95, 1.86, 1.104, 2.131, 1.506, 3.805, 1.153, 1.086, 2.049, 1.302, 3.136, 1.213, 1.243, 1.349, 1.662, 1.904, 1.332, 1.224, 33.71, 3.557, 2.817, 1.257, 1.222
