Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627666802.6498, 3.7, 0.886, 1.185, 1.429, 0.466, 2.41, 0.743, 0.481, 0.461, 0.379, 1.365, 0.57, 1.032, 0.928, 0.449, 1.727, 0.976, 1.203, 1.309, 0.965, 5.047, 1.7, 1.193, 2.112, 0.468
1627666802.7761, 4.226, 0.865, 1.26, 1.353, 0.448, 2.007, 0.614, 0.528, 0.395, 0.379, 1.599, 0.498, 1.417, 0.906, 0.443, 1.47, 0.879, 1.13, 1.105, 0.983, 5.562, 1.885, 1.275, 2.003, 0.434
1627666802.9019, 4.699, 0.901, 1.38, 1.211, 0.435, 1.554, 0.463, 0.576, 0.351, 0.382, 1.82, 0.592, 1.833, 0.9, 0.431, 1.235, 0.804, 1.115, 0.922, 0.964, 5.998, 2.043, 1.386, 1.77, 0.394
1627666803.0278, 4.945, 0.948, 1.5, 1.029, 0.426, 1.16, 0.333, 0.597, 0.313, 0.383, 2.005, 0.764, 2.119, 0.879, 0.416, 1.199, 0.769, 1.128, 0.765, 0.911, 6.243, 2.106, 1.457, 1.462, 0.356
1627666803.1543, 4.881, 0.971, 1.569, 0.841, 0.416, 0.9, 0.252, 0.572, 0.273, 0.383, 2.153, 0.938, 2.185, 0.835, 0.402, 1.382, 0.766, 1.154, 0.65, 0.831, 6.167, 2.029, 1.439, 1.149, 0.325
1627666803.2803, 4.523, 0.976, 1.536, 0.667, 0.4, 0.751, 0.223, 0.51, 0.239, 0.384, 2.255, 1.077, 2.026, 0.779, 0.39, 1.77, 0.777, 1.182, 0.577, 0.733, 5.617, 1.822, 1.325, 0.88, 0.297
1627666803.4066, 4.035, 0.999, 1.39, 0.516, 0.372, 0.664, 0.237, 0.43, 0.219, 0.386, 2.292, 1.161, 1.71, 0.719, 0.377, 2.152, 0.774, 1.187, 0.527, 0.626, 4.689, 1.533, 1.161, 0.675, 0.27
1627666803.5327, 4.052, 1.15, 1.193, 0.389, 0.337, 0.597, 0.277, 0.36, 0.22, 0.39, 2.242, 1.199, 1.338, 0.662, 0.357, 2.379, 0.733, 1.14, 0.478, 0.523, 4.007, 1.408, 1.034, 0.526, 0.24
1627666803.6584, 6.762, 1.763, 1.078, 0.29, 0.305, 0.569, 0.333, 0.323, 0.242, 0.398, 2.107, 1.233, 1.026, 0.613, 0.329, 2.405, 0.678, 1.036, 0.423, 0.436, 6.136, 2.01, 1.024, 0.428, 0.213
1627666803.7843, 14.568, 3.203, 1.168, 0.228, 0.285, 0.631, 0.402, 0.332, 0.28, 0.412, 1.885, 1.328, 0.868, 0.577, 0.295, 2.269, 0.663, 0.906, 0.369, 0.373, 13.687, 3.851, 1.17, 0.369, 0.198
1627666803.9105, 27.958, 5.533, 1.498, 0.2, 0.282, 0.787, 0.477, 0.387, 0.323, 0.436, 1.619, 1.549, 0.91, 0.567, 0.263, 2.104, 0.744, 0.802, 0.331, 0.335, 27.103, 6.97, 1.442, 0.332, 0.2
1627666804.0368, 44.562, 8.361, 1.975, 0.199, 0.29, 1.008, 0.551, 0.474, 0.362, 0.47, 1.368, 1.912, 1.124, 0.598, 0.237, 1.999, 0.94, 0.764, 0.329, 0.313, 43.847, 10.759, 1.748, 0.308, 0.219
1627666804.1626, 59.766, 10.895, 2.426, 0.226, 0.302, 1.253, 0.609, 0.564, 0.39, 0.515, 1.213, 2.351, 1.416, 0.676, 0.225, 1.995, 1.198, 0.794, 0.383, 0.298, 59.047, 14.105, 1.987, 0.304, 0.252
1627666804.2885, 68.548, 12.297, 2.695, 0.281, 0.314, 1.478, 0.636, 0.628, 0.411, 0.566, 1.194, 2.74, 1.662, 0.785, 0.229, 2.083, 1.421, 0.866, 0.501, 0.285, 67.573, 15.864, 2.091, 0.335, 0.293
1627666804.4147, 67.684, 12.032, 2.715, 0.365, 0.325, 1.658, 0.624, 0.644, 0.442, 0.611, 1.294, 2.935, 1.763, 0.903, 0.245, 2.202, 1.517, 0.951, 0.674, 0.276, 66.257, 15.348, 2.057, 0.406, 0.334
1627666804.5409, 57.486, 10.178, 2.527, 0.473, 0.334, 1.765, 0.582, 0.61, 0.501, 0.638, 1.455, 2.847, 1.677, 1.003, 0.265, 2.311, 1.441, 1.025, 0.866, 0.27, 55.705, 12.717, 1.924, 0.507, 0.369
1627666804.6672, 41.559, 7.394, 2.229, 0.588, 0.343, 1.828, 0.543, 0.542, 0.597, 0.635, 1.631, 2.48, 1.42, 1.066, 0.278, 2.377, 1.219, 1.066, 1.027, 0.267, 39.821, 8.881, 1.742, 0.607, 0.391
1627666804.7935, 25.018, 4.573, 1.915, 0.683, 0.352, 1.868, 0.537, 0.469, 0.723, 0.602, 1.784, 1.955, 1.07, 1.078, 0.281, 2.409, 0.948, 1.063, 1.105, 0.264, 23.791, 5.095, 1.541, 0.671, 0.397
1627666804.919, 12.263, 2.465, 1.656, 0.736, 0.363, 1.855, 0.572, 0.418, 0.859, 0.549, 1.886, 1.466, 0.727, 1.036, 0.28, 2.422, 0.713, 1.018, 1.071, 0.26, 11.813, 2.366, 1.346, 0.669, 0.389
1627666805.045, 5.318, 1.471, 1.466, 0.744, 0.377, 1.761, 0.642, 0.416, 0.982, 0.488, 1.931, 1.208, 0.468, 0.955, 0.282, 2.469, 0.574, 0.962, 0.934, 0.258, 5.668, 1.142, 1.189, 0.605, 0.374
1627666805.1713, 3.377, 1.503, 1.341, 0.741, 0.392, 1.595, 0.726, 0.476, 1.08, 0.434, 1.959, 1.275, 0.333, 0.874, 0.295, 2.662, 0.551, 0.935, 0.745, 0.263, 4.423, 1.211, 1.125, 0.516, 0.358
1627666805.2974, 4.09, 2.154, 1.283, 0.798, 0.409, 1.364, 0.808, 0.591, 1.153, 0.397, 2.029, 1.661, 0.308, 0.857, 0.319, 3.115, 0.655, 0.967, 0.57, 0.281, 5.676, 1.978, 1.191, 0.468, 0.351
1627666805.4234, 5.485, 2.99, 1.293, 0.983, 0.425, 1.115, 0.873, 0.726, 1.2, 0.383, 2.17, 2.259, 0.343, 0.967, 0.349, 3.844, 0.886, 1.076, 0.462, 0.314, 7.489, 2.913, 1.379, 0.523, 0.358
1627666805.5493, 6.904, 3.764, 1.342, 1.317, 0.442, 0.89, 0.919, 0.839, 1.216, 0.392, 2.354, 2.916, 0.409, 1.227, 0.378, 4.705, 1.233, 1.248, 0.44, 0.357, 9.082, 3.784, 1.614, 0.7, 0.381
1627666805.6753, 7.863, 4.249, 1.408, 1.742, 0.458, 0.715, 0.954, 0.898, 1.197, 0.42, 2.521, 3.493, 0.506, 1.588, 0.399, 5.43, 1.655, 1.45, 0.484, 0.404, 9.983, 4.377, 1.824, 0.959, 0.419
1627666805.8014, 8.053, 4.313, 1.437, 2.14, 0.478, 0.586, 0.98, 0.888, 1.136, 0.456, 2.584, 3.861, 0.623, 1.937, 0.41, 5.746, 2.079, 1.615, 0.549, 0.447, 9.904, 4.555, 1.926, 1.213, 0.467
1627666805.9277, 7.339, 3.97, 1.404, 2.388, 0.501, 0.492, 0.991, 0.817, 1.029, 0.49, 2.487, 3.932, 0.754, 2.156, 0.415, 5.492, 2.436, 1.687, 0.596, 0.481, 8.852, 4.324, 1.885, 1.375, 0.513
1627666806.054, 5.953, 3.36, 1.378, 2.453, 0.53, 0.428, 0.972, 0.719, 0.889, 0.515, 2.251, 3.68, 0.949, 2.193, 0.418, 4.716, 2.661, 1.666, 0.62, 0.504, 7.196, 3.801, 1.76, 1.431, 0.546
1627666806.1801, 4.439, 2.658, 1.514, 2.4, 0.562, 0.388, 0.915, 0.635, 0.746, 0.529, 1.978, 3.155, 1.306, 2.098, 0.426, 3.658, 2.707, 1.624, 0.643, 0.519, 5.606, 3.13, 1.683, 1.453, 0.564
1627666806.3061, 3.385, 2.053, 1.929, 2.343, 0.589, 0.376, 0.833, 0.595, 0.629, 0.536, 1.769, 2.475, 1.902, 1.968, 0.434, 2.613, 2.591, 1.679, 0.691, 0.525, 4.806, 2.502, 1.775, 1.54, 0.564
1627666806.432, 3.266, 1.651, 2.596, 2.366, 0.598, 0.39, 0.756, 0.606, 0.553, 0.543, 1.693, 1.781, 2.71, 1.887, 0.438, 1.865, 2.369, 1.903, 0.779, 0.519, 5.265, 2.056, 2.049, 1.751, 0.547
1627666806.5585, 3.997, 1.448, 3.343, 2.468, 0.578, 0.415, 0.703, 0.643, 0.518, 0.551, 1.723, 1.204, 3.581, 1.876, 0.43, 1.53, 2.1, 2.267, 0.899, 0.497, 6.784, 1.815, 2.421, 2.053, 0.513
1627666806.6847, 5.227, 1.369, 3.918, 2.557, 0.524, 0.449, 0.68, 0.67, 0.505, 0.556, 1.793, 0.82, 4.279, 1.885, 0.402, 1.58, 1.837, 2.641, 1.015, 0.461, 8.844, 1.728, 2.74, 2.33, 0.468
1627666806.8108, 6.347, 1.338, 4.114, 2.513, 0.446, 0.498, 0.672, 0.67, 0.498, 0.553, 1.837, 0.657, 4.585, 1.831, 0.359, 1.839, 1.601, 2.866, 1.085, 0.416, 10.589, 1.724, 2.872, 2.443, 0.415
1627666806.9368, 6.878, 1.321, 3.86, 2.288, 0.363, 0.557, 0.662, 0.664, 0.493, 0.534, 1.813, 0.684, 4.393, 1.67, 0.31, 2.097, 1.388, 2.828, 1.097, 0.376, 11.372, 1.737, 2.751, 2.325, 0.363
1627666807.0627, 6.623, 1.316, 3.252, 1.936, 0.303, 0.635, 0.632, 0.694, 0.498, 0.501, 1.803, 0.86, 3.761, 1.432, 0.271, 2.241, 1.209, 2.493, 1.072, 0.351, 10.974, 1.737, 2.415, 2.012, 0.321
1627666807.1884, 5.728, 1.353, 2.506, 1.577, 0.285, 0.741, 0.58, 0.788, 0.519, 0.459, 1.965, 1.155, 2.881, 1.182, 0.256, 2.235, 1.084, 1.937, 1.048, 0.348, 9.62, 1.734, 1.974, 1.624, 0.301
1627666807.3147, 4.658, 1.44, 1.841, 1.323, 0.317, 0.876, 0.521, 0.934, 0.554, 0.414, 2.38, 1.495, 1.988, 0.977, 0.267, 2.076, 1.009, 1.312, 1.063, 0.363, 7.83, 1.728, 1.545, 1.292, 0.308
1627666807.441, 3.925, 1.546, 1.399, 1.212, 0.384, 1.018, 0.469, 1.082, 0.593, 0.377, 2.976, 1.781, 1.281, 0.847, 0.299, 1.833, 0.962, 0.779, 1.125, 0.388, 6.186, 1.707, 1.214, 1.094, 0.338
1627666807.567, 3.791, 1.633, 1.201, 1.197, 0.459, 1.143, 0.436, 1.173, 0.625, 0.351, 3.592, 1.933, 0.848, 0.783, 0.342, 1.61, 0.934, 0.45, 1.207, 0.412, 5.102, 1.678, 1.002, 1.029, 0.377
1627666807.6931, 4.17, 1.662, 1.152, 1.186, 0.515, 1.199, 0.424, 1.166, 0.64, 0.338, 3.996, 1.916, 0.647, 0.75, 0.387, 1.481, 0.93, 0.344, 1.262, 0.427, 4.612, 1.652, 0.864, 1.035, 0.405
1627666807.8192, 4.668, 1.604, 1.13, 1.105, 0.535, 1.171, 0.423, 1.062, 0.633, 0.333, 4.038, 1.754, 0.575, 0.717, 0.428, 1.444, 0.953, 0.407, 1.254, 0.434, 4.422, 1.612, 0.737, 1.043, 0.411
1627666807.9454, 4.93, 1.458, 1.079, 0.949, 0.515, 1.057, 0.42, 0.902, 0.606, 0.332, 3.674, 1.507, 0.553, 0.678, 0.463, 1.443, 0.99, 0.552, 1.176, 0.437, 4.258, 1.536, 0.598, 1.024, 0.394
1627666808.0715, 4.741, 1.252, 0.988, 0.754, 0.465, 0.902, 0.422, 0.743, 0.568, 0.333, 3.036, 1.224, 0.555, 0.653, 0.49, 1.407, 1.004, 0.708, 1.051, 0.444, 3.896, 1.424, 0.46, 0.975, 0.365
1627666808.1975, 4.062, 1.028, 0.855, 0.568, 0.4, 0.77, 0.447, 0.629, 0.532, 0.333, 2.302, 0.948, 0.581, 0.67, 0.504, 1.305, 0.968, 0.821, 0.919, 0.457, 3.292, 1.302, 0.341, 0.905, 0.337
1627666808.3234, 3.237, 0.855, 0.714, 0.429, 0.334, 0.711, 0.514, 0.577, 0.508, 0.331, 1.693, 0.714, 0.645, 0.746, 0.5, 1.156, 0.892, 0.88, 0.814, 0.474, 2.644, 1.222, 0.286, 0.823, 0.316
1627666808.4494, 2.499, 0.769, 0.612, 0.349, 0.278, 0.725, 0.61, 0.57, 0.508, 0.328, 1.291, 0.532, 0.745, 0.875, 0.476, 0.998, 0.789, 0.903, 0.744, 0.487, 2.064, 1.241, 0.328, 0.732, 0.306
1627666808.5757, 2.019, 0.765, 0.588, 0.316, 0.238, 0.788, 0.693, 0.583, 0.533, 0.324, 1.113, 0.403, 0.864, 1.018, 0.438, 0.88, 0.672, 0.936, 0.695, 0.489, 1.667, 1.375, 0.476, 0.64, 0.301
1627666808.7018, 1.776, 0.812, 0.651, 0.313, 0.216, 0.853, 0.714, 0.599, 0.578, 0.322, 1.087, 0.324, 0.967, 1.125, 0.395, 0.832, 0.57, 1.008, 0.649, 0.472, 1.422, 1.585, 0.696, 0.561, 0.298
1627666808.8276, 1.717, 0.87, 0.774, 0.323, 0.215, 0.888, 0.652, 0.619, 0.633, 0.323, 1.137, 0.295, 1.017, 1.15, 0.358, 0.86, 0.517, 1.114, 0.6, 0.438, 1.322, 1.794, 0.925, 0.507, 0.301
1627666808.9535, 1.799, 0.915, 0.899, 0.335, 0.234, 0.907, 0.53, 0.655, 0.678, 0.326, 1.208, 0.309, 0.987, 1.075, 0.337, 0.953, 0.536, 1.196, 0.55, 0.396, 1.384, 1.939, 1.094, 0.482, 0.314
1627666809.0795, 1.994, 0.941, 0.966, 0.337, 0.271, 0.925, 0.394, 0.692, 0.69, 0.334, 1.264, 0.352, 0.88, 0.913, 0.334, 1.091, 0.619, 1.187, 0.5, 0.36, 1.606, 1.97, 1.141, 0.473, 0.345
1627666809.2057, 2.242, 0.96, 0.966, 0.324, 0.319, 0.971, 0.299, 0.718, 0.654, 0.344, 1.275, 0.402, 0.725, 0.708, 0.342, 1.244, 0.739, 1.062, 0.448, 0.339, 1.91, 1.886, 1.071, 0.466, 0.389
1627666809.332, 2.603, 1.078, 0.944, 0.302, 0.364, 1.036, 0.273, 0.717, 0.572, 0.354, 1.224, 0.448, 0.566, 0.513, 0.356, 1.368, 0.871, 0.849, 0.397, 0.336, 2.392, 1.78, 0.96, 0.461, 0.433
1627666809.4582, 3.741, 1.505, 0.979, 0.281, 0.395, 1.087, 0.309, 0.683, 0.467, 0.365, 1.124, 0.495, 0.44, 0.367, 0.368, 1.416, 0.994, 0.619, 0.353, 0.345, 3.769, 1.921, 0.926, 0.466, 0.461
1627666809.5841, 6.681, 2.443, 1.13, 0.274, 0.402, 1.076, 0.374, 0.626, 0.369, 0.375, 0.994, 0.557, 0.376, 0.284, 0.371, 1.37, 1.099, 0.445, 0.327, 0.352, 6.994, 2.581, 1.059, 0.494, 0.46
1627666809.7101, 12.074, 3.878, 1.424, 0.293, 0.385, 0.985, 0.426, 0.558, 0.308, 0.385, 0.852, 0.644, 0.376, 0.264, 0.364, 1.234, 1.177, 0.358, 0.336, 0.348, 12.612, 3.802, 1.383, 0.558, 0.43
1627666809.8361, 19.521, 5.538, 1.866, 0.357, 0.354, 0.828, 0.437, 0.499, 0.297, 0.393, 0.715, 0.76, 0.419, 0.301, 0.348, 1.045, 1.212, 0.355, 0.388, 0.33, 20.168, 5.359, 1.87, 0.675, 0.381
1627666809.9628, 27.242, 7.005, 2.42, 0.474, 0.324, 0.642, 0.413, 0.463, 0.328, 0.396, 0.591, 0.901, 0.475, 0.391, 0.328, 0.854, 1.198, 0.406, 0.483, 0.305, 27.899, 6.852, 2.446, 0.85, 0.335
1627666810.0884, 32.867, 7.866, 3.009, 0.638, 0.305, 0.487, 0.385, 0.452, 0.376, 0.394, 0.492, 1.056, 0.52, 0.52, 0.309, 0.736, 1.137, 0.478, 0.6, 0.285, 33.502, 7.835, 3.004, 1.057, 0.307
1627666810.2138, 34.593, 7.968, 3.52, 0.817, 0.303, 0.437, 0.39, 0.449, 0.416, 0.387, 0.431, 1.214, 0.556, 0.66, 0.294, 0.753, 1.039, 0.556, 0.705, 0.281, 35.146, 8.096, 3.43, 1.249, 0.301
1627666810.3389, 33.355, 7.373, 3.824, 0.969, 0.311, 0.583, 0.454, 0.442, 0.432, 0.373, 0.469, 1.363, 0.586, 0.775, 0.284, 0.906, 0.916, 0.621, 0.766, 0.292, 33.525, 7.676, 3.624, 1.375, 0.311
1627666810.4642, 31.779, 6.443, 3.822, 1.053, 0.316, 0.977, 0.58, 0.432, 0.427, 0.351, 0.639, 1.484, 0.61, 0.83, 0.28, 1.141, 0.798, 0.653, 0.765, 0.308, 31.098, 6.919, 3.52, 1.404, 0.324
1627666810.5894, 32.534, 5.595, 3.494, 1.045, 0.309, 1.601, 0.742, 0.423, 0.414, 0.322, 0.959, 1.554, 0.625, 0.813, 0.277, 1.373, 0.71, 0.642, 0.703, 0.318, 30.533, 6.236, 3.128, 1.33, 0.329
1627666810.7147, 36.334, 5.069, 2.915, 0.953, 0.287, 2.335, 0.906, 0.417, 0.404, 0.289, 1.352, 1.557, 0.617, 0.732, 0.274, 1.522, 0.667, 0.591, 0.601, 0.314, 32.819, 5.864, 2.533, 1.18, 0.326
1627666810.8399, 41.369, 4.834, 2.213, 0.808, 0.257, 2.967, 1.023, 0.408, 0.403, 0.259, 1.688, 1.485, 0.579, 0.618, 0.272, 1.531, 0.654, 0.514, 0.49, 0.296, 36.65, 5.757, 1.853, 0.999, 0.317
1627666810.9652, 44.287, 4.66, 1.541, 0.651, 0.233, 3.296, 1.055, 0.389, 0.408, 0.238, 1.855, 1.349, 0.52, 0.513, 0.273, 1.391, 0.66, 0.438, 0.4, 0.272, 39.116, 5.639, 1.217, 0.833, 0.308
1627666811.0905, 42.446, 4.354, 1.028, 0.515, 0.228, 3.228, 0.991, 0.359, 0.414, 0.23, 1.822, 1.208, 0.463, 0.455, 0.278, 1.193, 0.701, 0.384, 0.354, 0.25, 37.751, 5.248, 0.736, 0.719, 0.304
1627666811.2156, 35.429, 3.874, 0.719, 0.423, 0.244, 2.783, 0.857, 0.32, 0.417, 0.237, 1.63, 1.14, 0.434, 0.459, 0.287, 1.036, 0.814, 0.364, 0.358, 0.234, 32.025, 4.525, 0.466, 0.669, 0.302
1627666811.3409, 25.972, 3.243, 0.577, 0.382, 0.274, 2.186, 0.719, 0.281, 0.419, 0.256, 1.454, 1.198, 0.452, 0.517, 0.298, 1.085, 1.014, 0.38, 0.404, 0.225, 24.016, 3.539, 0.392, 0.679, 0.303
1627666811.4661, 17.063, 2.613, 0.527, 0.385, 0.306, 1.685, 0.633, 0.255, 0.422, 0.289, 1.466, 1.37, 0.521, 0.602, 0.306, 1.427, 1.275, 0.425, 0.472, 0.226, 16.192, 2.546, 0.447, 0.722, 0.308
1627666811.5914, 10.782, 2.097, 0.495, 0.424, 0.331, 1.453, 0.637, 0.258, 0.429, 0.334, 1.771, 1.577, 0.63, 0.679, 0.314, 2.036, 1.526, 0.486, 0.541, 0.236, 10.39, 1.757, 0.562, 0.769, 0.326
1627666811.7166, 7.524, 1.716, 0.461, 0.498, 0.348, 1.517, 0.727, 0.295, 0.441, 0.393, 2.336, 1.709, 0.767, 0.724, 0.326, 2.797, 1.68, 0.553, 0.598, 0.26, 7.144, 1.291, 0.701, 0.805, 0.364
1627666811.8419, 6.546, 1.463, 0.438, 0.604, 0.362, 1.75, 0.871, 0.361, 0.46, 0.465, 3.012, 1.69, 0.924, 0.724, 0.347, 3.497, 1.695, 0.616, 0.645, 0.3, 6.013, 1.174, 0.845, 0.826, 0.421
1627666811.9671, 6.487, 1.279, 0.442, 0.731, 0.375, 1.984, 1.029, 0.465, 0.486, 0.541, 3.602, 1.515, 1.114, 0.684, 0.377, 3.954, 1.579, 0.671, 0.683, 0.349, 5.885, 1.298, 0.966, 0.833, 0.481
1627666812.0924, 6.424, 1.128, 0.48, 0.861, 0.387, 2.099, 1.167, 0.625, 0.522, 0.609, 3.918, 1.256, 1.364, 0.628, 0.413, 4.02, 1.388, 0.721, 0.715, 0.396, 5.916, 1.519, 1.043, 0.839, 0.525
1627666812.2176, 6.126, 1.036, 0.544, 0.977, 0.393, 2.074, 1.263, 0.848, 0.567, 0.657, 3.881, 1.032, 1.684, 0.587, 0.448, 3.69, 1.196, 0.782, 0.745, 0.436, 5.745, 1.793, 1.056, 0.853, 0.534
1627666812.3429, 5.542, 1.005, 0.615, 1.06, 0.388, 1.965, 1.309, 1.104, 0.612, 0.676, 3.52, 0.928, 2.024, 0.579, 0.471, 3.106, 1.036, 0.869, 0.772, 0.486, 5.297, 2.068, 0.999, 0.879, 0.503
1627666812.4682, 4.803, 1.009, 0.669, 1.096, 0.371, 1.851, 1.303, 1.331, 0.642, 0.667, 2.963, 0.963, 2.297, 0.597, 0.475, 2.534, 0.909, 0.972, 0.801, 0.575, 4.706, 2.266, 0.879, 0.907, 0.445
1627666812.5934, 4.023, 1.008, 0.69, 1.076, 0.345, 1.78, 1.235, 1.463, 0.64, 0.64, 2.386, 1.093, 2.425, 0.624, 0.46, 2.197, 0.796, 1.07, 0.838, 0.728, 4.083, 2.314, 0.721, 0.917, 0.378
1627666812.7187, 3.256, 0.979, 0.685, 1.011, 0.321, 1.744, 1.107, 1.455, 0.602, 0.61, 1.946, 1.233, 2.382, 0.641, 0.433, 2.19, 0.685, 1.15, 0.895, 0.95, 3.531, 2.197, 0.563, 0.9, 0.325
1627666812.8439, 2.643, 0.927, 0.669, 0.925, 0.306, 1.7, 0.938, 1.304, 0.534, 0.589, 1.716, 1.314, 2.202, 0.638, 0.4, 2.45, 0.607, 1.229, 0.992, 1.22, 3.225, 1.973, 0.45, 0.876, 0.296
1627666812.9692, 2.344, 0.874, 0.657, 0.857, 0.304, 1.606, 0.775, 1.058, 0.455, 0.589, 1.711, 1.308, 1.954, 0.611, 0.37, 2.859, 0.602, 1.365, 1.151, 1.506, 3.316, 1.74, 0.41, 0.883, 0.29
1627666813.0945, 2.532, 0.847, 0.649, 0.828, 0.317, 1.486, 0.691, 0.813, 0.391, 0.623, 1.86, 1.243, 1.72, 0.573, 0.348, 3.278, 0.685, 1.618, 1.38, 1.768, 3.997, 1.578, 0.44, 0.958, 0.3
1627666813.2198, 3.279, 0.852, 0.639, 0.837, 0.34, 1.409, 0.754, 0.673, 0.367, 0.702, 2.041, 1.184, 1.559, 0.546, 0.339, 3.608, 0.818, 2.006, 1.694, 1.979, 5.28, 1.492, 0.516, 1.1, 0.314
1627666813.3451, 4.48, 0.914, 0.635, 0.868, 0.368, 1.454, 1.025, 0.733, 0.402, 0.825, 2.169, 1.202, 1.537, 0.556, 0.342, 3.865, 0.96, 2.506, 2.102, 2.13, 7.032, 1.446, 0.634, 1.276, 0.326
1627666813.4702, 6.435, 1.25, 0.679, 0.91, 0.396, 1.622, 1.553, 1.047, 0.505, 0.973, 2.195, 1.32, 1.724, 0.615, 0.354, 4.088, 1.072, 3.079, 2.563, 2.229, 9.451, 1.579, 0.849, 1.437, 0.334
1627666813.5954, 10.528, 2.299, 0.813, 0.97, 0.419, 1.862, 2.293, 1.569, 0.664, 1.112, 2.134, 1.497, 2.164, 0.708, 0.369, 4.285, 1.125, 3.657, 2.994, 2.289, 13.762, 2.305, 1.233, 1.543, 0.339
1627666813.7207, 18.138, 4.457, 1.035, 1.055, 0.43, 2.052, 3.086, 2.154, 0.849, 1.203, 2.025, 1.645, 2.819, 0.807, 0.38, 4.4, 1.093, 4.14, 3.282, 2.312, 21.176, 4.023, 1.782, 1.578, 0.343
1627666813.846, 29.314, 7.713, 1.286, 1.158, 0.423, 2.095, 3.71, 2.621, 1.007, 1.224, 1.903, 1.684, 3.545, 0.877, 0.382, 4.364, 0.979, 4.42, 3.33, 2.295, 31.694, 6.783, 2.393, 1.545, 0.344
1627666813.9712, 42.246, 11.496, 1.499, 1.253, 0.401, 1.963, 3.965, 2.808, 1.088, 1.177, 1.792, 1.593, 4.139, 0.9, 0.374, 4.136, 0.819, 4.468, 3.136, 2.227, 43.541, 10.114, 2.917, 1.463, 0.344
1627666814.0965, 53.443, 14.817, 1.631, 1.309, 0.372, 1.695, 3.769, 2.65, 1.065, 1.083, 1.684, 1.406, 4.396, 0.879, 0.362, 3.719, 0.668, 4.347, 2.797, 2.107, 53.541, 13.147, 3.225, 1.352, 0.349
1627666814.2217, 59.253, 16.653, 1.682, 1.309, 0.351, 1.397, 3.19, 2.205, 0.957, 0.974, 1.549, 1.203, 4.21, 0.84, 0.352, 3.173, 0.578, 4.191, 2.464, 1.936, 58.294, 14.934, 3.249, 1.237, 0.361
1627666814.347, 57.736, 16.362, 1.694, 1.266, 0.352, 1.114, 2.405, 1.623, 0.812, 0.873, 1.399, 1.065, 3.626, 0.807, 0.353, 2.644, 0.579, 4.141, 2.261, 1.718, 56.243, 14.83, 3.035, 1.134, 0.386
1627666814.4723, 49.248, 14.035, 1.706, 1.246, 0.406, 0.901, 1.631, 1.081, 0.688, 0.79, 1.214, 1.017, 2.823, 0.797, 0.373, 2.195, 0.659, 4.26, 2.234, 1.467, 47.559, 12.843, 2.69, 1.055, 0.435
1627666814.5975, 36.517, 10.475, 1.734, 1.339, 0.605, 0.766, 1.037, 0.702, 0.618, 0.731, 1.029, 1.013, 2.024, 0.816, 0.42, 1.897, 0.767, 4.499, 2.336, 1.216, 35.261, 9.653, 2.325, 1.017, 0.526
1627666814.7228, 23.34, 6.763, 1.773, 1.621, 1.098, 0.694, 0.693, 0.535, 0.614, 0.707, 0.86, 1.011, 1.414, 0.871, 0.507, 1.78, 0.938, 4.701, 2.454, 1.006, 22.649, 6.225, 2.038, 1.054, 0.683
1627666814.848, 13.207, 3.863, 1.784, 2.104, 1.973, 0.639, 0.6, 0.562, 0.672, 0.74, 0.787, 1.029, 1.079, 0.967, 0.637, 2.124, 1.276, 4.705, 2.487, 0.875, 13.18, 3.473, 1.85, 1.207, 0.914
1627666814.9733, 8.07, 2.171, 1.741, 2.711, 3.157, 0.578, 0.696, 0.719, 0.785, 0.841, 0.884, 1.154, 1.01, 1.103, 0.798, 3.174, 1.84, 4.425, 2.413, 0.832, 8.452, 1.836, 1.74, 1.489, 1.193
1627666815.0985, 7.591, 1.475, 1.643, 3.294, 4.39, 0.522, 0.904, 0.934, 0.935, 1, 1.188, 1.445, 1.134, 1.269, 0.954, 4.903, 2.581, 3.871, 2.279, 0.855, 8.353, 1.178, 1.7, 1.867, 1.466
1627666815.2237, 9.809, 1.297, 1.535, 3.685, 5.317, 0.528, 1.163, 1.162, 1.098, 1.177, 1.651, 1.869, 1.351, 1.442, 1.066, 6.943, 3.342, 3.171, 2.152, 0.907, 10.964, 1.098, 1.748, 2.263, 1.663
1627666815.349, 12.756, 1.241, 1.455, 3.769, 5.639, 0.573, 1.4, 1.347, 1.243, 1.317, 2.158, 2.304, 1.547, 1.584, 1.101, 8.683, 3.906, 2.509, 2.076, 0.953, 14.341, 1.267, 1.899, 2.588, 1.737
1627666815.4742, 15.183, 1.162, 1.402, 3.527, 5.255, 0.638, 1.532, 1.43, 1.339, 1.37, 2.56, 2.568, 1.617, 1.661, 1.057, 9.605, 4.081, 1.989, 2.045, 0.968, 17.128, 1.566, 2.09, 2.764, 1.68
