Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046023.7521, 3.456, 2.198, 0.509, 1.432, 1.61, 2.087, 3.936, 2.365, 1.408, 1.367, 1.663, 3.003, 1.58, 1.053, 1.649, 2.794, 3.935, 6.583, 2.952, 1.878, 2.394, 1.97, 1.375, 1.522, 1.508
1629046023.8783, 3.996, 2.779, 0.557, 1.563, 1.651, 2.154, 4.677, 2.51, 1.405, 1.441, 1.773, 3.191, 1.591, 1.085, 1.657, 2.777, 4.954, 7.262, 3.096, 1.836, 2.651, 2.66, 1.519, 1.926, 1.64
1629046024.004, 5.875, 3.733, 0.736, 1.675, 1.589, 2.289, 4.917, 2.464, 1.371, 1.465, 1.896, 3.33, 1.464, 1.15, 1.525, 2.754, 5.751, 6.991, 3.087, 1.68, 3.729, 3.602, 1.585, 2.286, 1.681
1629046024.1302, 9.712, 5.119, 1.061, 1.716, 1.462, 2.444, 4.585, 2.273, 1.295, 1.442, 2.036, 3.423, 1.285, 1.225, 1.3, 2.724, 6.11, 5.854, 2.896, 1.462, 5.973, 4.726, 1.582, 2.503, 1.638
1629046024.2565, 15.225, 6.79, 1.474, 1.661, 1.345, 2.489, 3.808, 2.022, 1.181, 1.404, 2.17, 3.441, 1.146, 1.282, 1.064, 2.636, 5.942, 4.233, 2.564, 1.267, 9.089, 5.84, 1.54, 2.529, 1.556
1629046024.3828, 21.176, 8.414, 1.871, 1.526, 1.307, 2.354, 2.864, 1.803, 1.04, 1.386, 2.286, 3.347, 1.118, 1.305, 0.893, 2.488, 5.408, 2.723, 2.193, 1.166, 12.302, 6.674, 1.499, 2.375, 1.484
1629046024.5088, 25.63, 9.57, 2.152, 1.363, 1.369, 2.032, 2.059, 1.689, 0.89, 1.404, 2.34, 3.126, 1.216, 1.3, 0.823, 2.315, 4.83, 1.856, 1.914, 1.179, 14.554, 6.982, 1.479, 2.117, 1.44
1629046024.6347, 26.796, 9.946, 2.265, 1.221, 1.492, 1.609, 1.612, 1.726, 0.754, 1.444, 2.31, 2.804, 1.392, 1.289, 0.833, 2.144, 4.509, 1.857, 1.809, 1.262, 14.972, 6.665, 1.479, 1.844, 1.415
1629046024.7608, 24.283, 9.411, 2.199, 1.122, 1.6, 1.258, 1.576, 1.901, 0.655, 1.473, 2.201, 2.435, 1.56, 1.282, 0.869, 2.055, 4.555, 2.575, 1.86, 1.339, 13.475, 5.791, 1.486, 1.617, 1.375
1629046024.887, 18.903, 8.097, 2.029, 1.052, 1.621, 1.159, 1.863, 2.149, 0.612, 1.456, 2.021, 2.087, 1.649, 1.275, 0.873, 2.102, 4.837, 3.591, 1.962, 1.339, 10.589, 4.584, 1.514, 1.451, 1.291
1629046025.013, 12.426, 6.378, 1.872, 0.988, 1.525, 1.407, 2.301, 2.386, 0.619, 1.381, 1.791, 1.805, 1.638, 1.247, 0.823, 2.244, 5.071, 4.452, 2, 1.233, 7.233, 3.37, 1.598, 1.326, 1.162
1629046025.1388, 6.796, 4.716, 1.821, 0.924, 1.337, 1.951, 2.697, 2.546, 0.672, 1.273, 1.538, 1.615, 1.553, 1.19, 0.732, 2.383, 5.034, 4.868, 1.918, 1.049, 4.395, 2.468, 1.761, 1.225, 1.013
1629046025.2649, 3.084, 3.464, 1.925, 0.872, 1.123, 2.648, 2.917, 2.603, 0.786, 1.182, 1.287, 1.513, 1.45, 1.11, 0.636, 2.399, 4.647, 4.756, 1.736, 0.847, 2.571, 2.037, 1.999, 1.149, 0.889
1629046025.3908, 1.435, 2.71, 2.137, 0.848, 0.964, 3.275, 2.862, 2.551, 0.977, 1.163, 1.054, 1.467, 1.371, 1.032, 0.58, 2.247, 3.948, 4.181, 1.512, 0.696, 1.798, 2.005, 2.259, 1.113, 0.833
1629046025.5172, 1.617, 2.371, 2.317, 0.854, 0.925, 3.68, 2.522, 2.425, 1.231, 1.239, 0.855, 1.431, 1.325, 0.982, 0.594, 1.981, 3.071, 3.34, 1.311, 0.648, 1.965, 2.159, 2.449, 1.127, 0.872
1629046025.6433, 4.408, 2.456, 2.349, 0.872, 1.017, 3.794, 1.991, 2.286, 1.505, 1.386, 0.699, 1.358, 1.282, 0.967, 0.683, 1.713, 2.196, 2.474, 1.176, 0.71, 3.563, 2.312, 2.497, 1.181, 0.997
1629046025.7693, 10.754, 3.07, 2.202, 0.878, 1.204, 3.584, 1.425, 2.195, 1.744, 1.551, 0.602, 1.215, 1.194, 0.967, 0.821, 1.524, 1.471, 1.772, 1.117, 0.85, 7.121, 2.407, 2.376, 1.245, 1.172
1629046025.8953, 20.982, 4.238, 1.944, 0.86, 1.416, 3.149, 0.966, 2.179, 1.901, 1.676, 0.61, 1.004, 1.044, 0.953, 0.966, 1.463, 0.958, 1.305, 1.107, 1.017, 12.96, 2.456, 2.14, 1.282, 1.351
1629046026.0213, 33.321, 5.699, 1.688, 0.828, 1.584, 2.609, 0.675, 2.245, 1.962, 1.728, 0.76, 0.761, 0.856, 0.911, 1.078, 1.505, 0.633, 1.043, 1.114, 1.162, 20.126, 2.476, 1.872, 1.269, 1.492
1629046026.1475, 44.218, 6.988, 1.521, 0.801, 1.662, 2.047, 0.545, 2.396, 1.943, 1.698, 1.033, 0.552, 0.686, 0.851, 1.132, 1.585, 0.46, 0.927, 1.12, 1.256, 26.61, 2.473, 1.65, 1.206, 1.565
1629046026.2738, 50.128, 7.666, 1.48, 0.793, 1.636, 1.562, 0.541, 2.63, 1.874, 1.607, 1.332, 0.44, 0.582, 0.79, 1.125, 1.649, 0.416, 0.919, 1.114, 1.3, 30.32, 2.47, 1.518, 1.106, 1.557
1629046026.4, 48.941, 7.486, 1.535, 0.81, 1.539, 1.18, 0.635, 2.92, 1.787, 1.496, 1.553, 0.459, 0.575, 0.747, 1.082, 1.666, 0.468, 1.014, 1.101, 1.321, 29.947, 2.482, 1.489, 1, 1.486
1629046026.5262, 41.218, 6.492, 1.612, 0.832, 1.429, 0.919, 0.793, 3.188, 1.686, 1.415, 1.625, 0.583, 0.668, 0.725, 1.039, 1.646, 0.555, 1.205, 1.085, 1.357, 25.716, 2.515, 1.534, 0.912, 1.391
1629046026.6531, 29.674, 5, 1.65, 0.835, 1.369, 0.801, 0.972, 3.346, 1.559, 1.403, 1.529, 0.759, 0.843, 0.713, 1.03, 1.6, 0.646, 1.498, 1.081, 1.431, 19.074, 2.572, 1.636, 0.847, 1.318
1629046026.78, 17.852, 3.482, 1.633, 0.809, 1.393, 0.854, 1.19, 3.37, 1.395, 1.478, 1.31, 0.971, 1.071, 0.697, 1.071, 1.553, 0.853, 1.897, 1.11, 1.546, 11.993, 2.673, 1.801, 0.805, 1.301
1629046026.907, 8.801, 2.361, 1.579, 0.768, 1.493, 1.123, 1.532, 3.304, 1.221, 1.631, 1.061, 1.215, 1.335, 0.673, 1.152, 1.628, 1.334, 2.407, 1.2, 1.684, 6.306, 2.853, 2.007, 0.788, 1.349
1629046027.0338, 3.736, 1.874, 1.518, 0.744, 1.62, 1.598, 2.049, 3.224, 1.094, 1.826, 0.874, 1.49, 1.616, 0.651, 1.241, 1.971, 2.175, 3.004, 1.37, 1.813, 2.899, 3.146, 2.217, 0.803, 1.445
1629046027.1608, 1.999, 1.965, 1.472, 0.765, 1.719, 2.191, 2.723, 3.191, 1.059, 2.014, 0.817, 1.791, 1.889, 0.642, 1.314, 2.644, 3.311, 3.6, 1.616, 1.902, 1.586, 3.539, 2.378, 0.849, 1.557
1629046027.2875, 1.986, 2.4, 1.461, 0.842, 1.748, 2.759, 3.444, 3.2, 1.114, 2.148, 0.886, 2.082, 2.116, 0.653, 1.357, 3.558, 4.512, 4.05, 1.901, 1.936, 1.508, 3.986, 2.456, 0.93, 1.654
1629046027.4142, 2.425, 2.924, 1.466, 0.958, 1.691, 3.126, 4.019, 3.172, 1.215, 2.189, 1.035, 2.297, 2.246, 0.68, 1.363, 4.516, 5.445, 4.206, 2.164, 1.906, 1.885, 4.433, 2.411, 1.032, 1.709
1629046027.5409, 2.81, 3.33, 1.453, 1.081, 1.552, 3.173, 4.248, 3.005, 1.306, 2.118, 1.166, 2.383, 2.251, 0.722, 1.327, 5.25, 5.855, 4.011, 2.351, 1.811, 2.367, 4.847, 2.258, 1.133, 1.702
1629046027.6677, 2.983, 3.542, 1.436, 1.19, 1.364, 2.887, 4.02, 2.653, 1.336, 1.956, 1.21, 2.312, 2.142, 0.775, 1.256, 5.567, 5.657, 3.534, 2.439, 1.669, 2.82, 5.157, 2.099, 1.222, 1.638
1629046027.7941, 2.886, 3.569, 1.447, 1.277, 1.179, 2.358, 3.399, 2.182, 1.3, 1.757, 1.142, 2.096, 1.955, 0.837, 1.162, 5.391, 4.958, 2.931, 2.433, 1.521, 3.118, 5.286, 2.056, 1.295, 1.549
1629046027.9201, 2.529, 3.501, 1.521, 1.35, 1.042, 1.722, 2.606, 1.71, 1.236, 1.58, 0.972, 1.797, 1.753, 0.9, 1.058, 4.777, 4.01, 2.368, 2.365, 1.402, 3.165, 5.178, 2.19, 1.369, 1.47
1629046028.0465, 2.077, 3.45, 1.689, 1.424, 0.977, 1.167, 1.9, 1.329, 1.199, 1.467, 0.759, 1.529, 1.598, 0.951, 0.958, 3.956, 3.113, 1.977, 2.264, 1.333, 2.963, 4.84, 2.489, 1.471, 1.425
1629046028.1726, 1.75, 3.475, 1.938, 1.504, 0.981, 0.838, 1.477, 1.082, 1.219, 1.433, 0.596, 1.396, 1.527, 0.984, 0.878, 3.228, 2.454, 1.783, 2.149, 1.311, 2.624, 4.344, 2.866, 1.614, 1.413
1629046028.2989, 1.688, 3.553, 2.19, 1.576, 1.034, 0.786, 1.39, 0.975, 1.288, 1.465, 0.564, 1.44, 1.52, 1.007, 0.826, 2.798, 2.062, 1.723, 2.031, 1.315, 2.29, 3.785, 3.161, 1.781, 1.413
1629046028.4251, 1.874, 3.596, 2.346, 1.621, 1.098, 0.958, 1.578, 0.989, 1.354, 1.521, 0.684, 1.619, 1.534, 1.036, 0.8, 2.712, 1.844, 1.703, 1.922, 1.313, 2.068, 3.256, 3.227, 1.938, 1.388
1629046028.5513, 2.194, 3.537, 2.347, 1.628, 1.139, 1.246, 1.927, 1.115, 1.354, 1.55, 0.91, 1.84, 1.522, 1.084, 0.792, 2.866, 1.725, 1.648, 1.836, 1.286, 1.972, 2.84, 3.03, 2.053, 1.313
1629046028.6783, 2.43, 3.358, 2.199, 1.608, 1.133, 1.506, 2.319, 1.319, 1.261, 1.52, 1.154, 1.995, 1.462, 1.153, 0.787, 3.079, 1.7, 1.547, 1.796, 1.239, 1.916, 2.575, 2.664, 2.114, 1.19
1629046028.8052, 2.462, 3.1, 1.97, 1.598, 1.081, 1.664, 2.642, 1.543, 1.107, 1.421, 1.355, 2.014, 1.373, 1.228, 0.775, 3.226, 1.78, 1.419, 1.825, 1.191, 1.823, 2.459, 2.285, 2.125, 1.049
1629046028.9321, 2.337, 2.833, 1.764, 1.627, 1.007, 1.719, 2.813, 1.717, 0.97, 1.268, 1.486, 1.895, 1.306, 1.289, 0.751, 3.314, 1.981, 1.332, 1.942, 1.166, 1.677, 2.451, 2.065, 2.104, 0.938
1629046029.059, 2.115, 2.612, 1.702, 1.702, 0.95, 1.632, 2.804, 1.808, 0.935, 1.096, 1.532, 1.692, 1.325, 1.319, 0.72, 3.27, 2.283, 1.403, 2.143, 1.171, 1.487, 2.487, 2.167, 2.07, 0.893
1629046029.186, 1.943, 2.492, 1.882, 1.835, 0.944, 1.458, 2.638, 1.849, 1.068, 0.943, 1.504, 1.489, 1.494, 1.335, 0.684, 3.162, 2.638, 1.78, 2.394, 1.196, 1.291, 2.563, 2.704, 2.074, 0.928
1629046029.3126, 1.906, 2.487, 2.397, 2.065, 1.007, 1.214, 2.367, 1.988, 1.386, 0.839, 1.422, 1.346, 1.878, 1.398, 0.65, 3.005, 2.96, 2.589, 2.647, 1.216, 1.15, 2.708, 3.744, 2.204, 1.032
1629046029.4392, 2.001, 2.597, 3.273, 2.437, 1.133, 0.967, 2.063, 2.417, 1.846, 0.79, 1.307, 1.286, 2.482, 1.567, 0.63, 2.822, 3.135, 3.826, 2.854, 1.22, 1.139, 2.963, 5.217, 2.531, 1.192
1629046029.5659, 2.164, 2.797, 4.412, 2.937, 1.299, 0.784, 1.774, 3.249, 2.346, 0.784, 1.17, 1.29, 3.224, 1.845, 0.64, 2.633, 3.077, 5.295, 2.978, 1.216, 1.276, 3.329, 6.877, 3.05, 1.394
1629046029.6926, 2.44, 3.054, 5.576, 3.484, 1.48, 0.71, 1.535, 4.393, 2.756, 0.809, 1.019, 1.318, 3.954, 2.16, 0.69, 2.402, 2.777, 6.617, 3.001, 1.222, 1.619, 3.752, 8.316, 3.652, 1.624
1629046029.8187, 3.075, 3.353, 6.466, 3.981, 1.653, 0.771, 1.355, 5.587, 2.99, 0.862, 0.872, 1.345, 4.495, 2.404, 0.78, 2.139, 2.292, 7.366, 2.944, 1.26, 2.289, 4.17, 9.117, 4.187, 1.861
1629046029.9449, 4.507, 3.753, 6.835, 4.311, 1.813, 0.972, 1.228, 6.501, 3.032, 0.946, 0.78, 1.381, 4.728, 2.473, 0.896, 1.898, 1.775, 7.283, 2.839, 1.347, 3.501, 4.576, 9.044, 4.477, 2.087
1629046030.0711, 7.076, 4.227, 6.595, 4.371, 1.956, 1.246, 1.148, 6.857, 2.927, 1.065, 0.818, 1.444, 4.658, 2.331, 1.016, 1.745, 1.367, 6.41, 2.736, 1.482, 5.466, 4.921, 8.167, 4.407, 2.277
1629046030.1972, 10.666, 4.719, 5.848, 4.137, 2.076, 1.504, 1.127, 6.544, 2.756, 1.2, 1.029, 1.53, 4.398, 2.039, 1.115, 1.766, 1.168, 5.048, 2.684, 1.648, 8.142, 5.164, 6.813, 4.011, 2.41
1629046030.3236, 14.482, 5.1, 4.839, 3.685, 2.158, 1.649, 1.174, 5.706, 2.628, 1.315, 1.388, 1.625, 4.098, 1.724, 1.18, 1.978, 1.195, 3.628, 2.702, 1.819, 11.035, 5.23, 5.407, 3.453, 2.466
1629046030.45, 17.503, 5.06, 3.82, 3.143, 2.192, 1.615, 1.271, 4.644, 2.619, 1.375, 1.777, 1.704, 3.842, 1.508, 1.212, 2.301, 1.385, 2.513, 2.747, 1.975, 13.446, 4.925, 4.239, 2.921, 2.433
1629046030.5761, 21.554, 5.156, 2.983, 2.632, 2.181, 1.423, 1.382, 3.643, 2.72, 1.366, 2.07, 1.738, 3.609, 1.449, 1.227, 2.647, 1.642, 1.844, 2.755, 2.109, 16.427, 4.796, 3.41, 2.538, 2.315
1629046030.7021, 31.823, 6.417, 2.44, 2.215, 2.143, 1.152, 1.459, 2.87, 2.845, 1.308, 2.175, 1.709, 3.327, 1.517, 1.247, 2.871, 1.874, 1.592, 2.671, 2.222, 22.978, 5.781, 2.92, 2.317, 2.138
1629046030.828, 51.92, 9.543, 2.163, 1.89, 2.1, 0.897, 1.45, 2.323, 2.886, 1.251, 2.06, 1.616, 2.929, 1.616, 1.281, 2.853, 2.017, 1.601, 2.483, 2.312, 35.173, 8.48, 2.664, 2.189, 1.94
1629046030.9543, 82.793, 14.633, 2.026, 1.649, 2.077, 0.726, 1.336, 1.956, 2.787, 1.247, 1.779, 1.466, 2.413, 1.654, 1.326, 2.568, 2.056, 1.724, 2.236, 2.374, 53.346, 12.861, 2.52, 2.098, 1.766
1629046031.0807, 121.097, 20.924, 1.955, 1.508, 2.087, 0.683, 1.151, 1.74, 2.578, 1.32, 1.447, 1.268, 1.876, 1.607, 1.366, 2.113, 2.004, 1.885, 2.03, 2.398, 75.16, 18.066, 2.456, 2.038, 1.648
1629046031.2068, 159.488, 27.009, 1.913, 1.485, 2.119, 0.817, 0.956, 1.678, 2.347, 1.461, 1.213, 1.043, 1.474, 1.524, 1.392, 1.687, 1.908, 2.101, 1.964, 2.377, 96.142, 22.757, 2.484, 2.054, 1.597
1629046031.333, 189.138, 31.242, 1.91, 1.562, 2.145, 1.142, 0.796, 1.787, 2.19, 1.635, 1.14, 0.813, 1.31, 1.481, 1.405, 1.452, 1.786, 2.404, 2.087, 2.305, 111.317, 25.557, 2.605, 2.179, 1.599
1629046031.4588, 205.341, 32.898, 2.005, 1.702, 2.128, 1.628, 0.73, 2.072, 2.168, 1.802, 1.218, 0.619, 1.388, 1.521, 1.413, 1.486, 1.641, 2.798, 2.367, 2.184, 118.357, 25.999, 2.829, 2.417, 1.621
1629046031.5854, 207.297, 32.127, 2.271, 1.888, 2.041, 2.153, 0.79, 2.47, 2.27, 1.935, 1.34, 0.535, 1.644, 1.648, 1.429, 1.663, 1.497, 3.261, 2.729, 2.028, 117.323, 24.458, 3.154, 2.747, 1.629
1629046031.7118, 197.219, 30.062, 2.75, 2.118, 1.89, 2.607, 0.974, 2.87, 2.422, 2.015, 1.412, 0.627, 1.981, 1.819, 1.458, 1.902, 1.378, 3.697, 3.107, 1.869, 110.033, 22.146, 3.568, 3.144, 1.63
1629046031.8378, 179.522, 27.875, 3.388, 2.396, 1.712, 2.935, 1.24, 3.144, 2.524, 2.036, 1.369, 0.926, 2.3, 1.985, 1.497, 2.005, 1.296, 3.961, 3.437, 1.75, 99.451, 20.193, 4.024, 3.58, 1.67
1629046031.9638, 158.552, 26.298, 3.992, 2.716, 1.557, 3.132, 1.525, 3.185, 2.503, 1.997, 1.218, 1.406, 2.495, 2.108, 1.529, 1.917, 1.264, 3.925, 3.645, 1.703, 88.107, 19.164, 4.392, 4.018, 1.795
1629046032.0895, 136.945, 25.151, 4.309, 3.052, 1.463, 3.213, 1.779, 3.018, 2.346, 1.909, 1.024, 1.971, 2.486, 2.172, 1.53, 1.719, 1.274, 3.546, 3.662, 1.73, 76.998, 18.709, 4.516, 4.399, 2.013
1629046032.2157, 116.937, 24.048, 4.287, 3.358, 1.439, 3.176, 1.976, 2.788, 2.104, 1.784, 0.855, 2.496, 2.28, 2.175, 1.483, 1.493, 1.288, 2.936, 3.476, 1.798, 66.915, 18.184, 4.44, 4.65, 2.269
1629046032.342, 100.307, 22.685, 4.022, 3.573, 1.464, 3.009, 2.103, 2.676, 1.862, 1.637, 0.759, 2.857, 1.947, 2.118, 1.384, 1.333, 1.264, 2.296, 3.142, 1.861, 58.267, 17.087, 4.333, 4.705, 2.478
1629046032.4681, 87.044, 20.748, 3.635, 3.619, 1.493, 2.738, 2.159, 2.775, 1.68, 1.486, 0.765, 2.978, 1.603, 1.989, 1.253, 1.314, 1.191, 1.821, 2.753, 1.871, 50.69, 15.185, 4.335, 4.52, 2.564
1629046032.594, 77.725, 18.664, 3.338, 3.453, 1.487, 2.412, 2.143, 3.043, 1.586, 1.361, 0.854, 2.853, 1.346, 1.782, 1.119, 1.419, 1.097, 1.602, 2.407, 1.797, 44.53, 12.896, 4.573, 4.094, 2.494
1629046032.7197, 73.09, 16.863, 3.244, 3.107, 1.424, 2.064, 2.053, 3.314, 1.571, 1.289, 0.967, 2.544, 1.229, 1.514, 1.009, 1.551, 1.027, 1.639, 2.179, 1.643, 40.544, 10.777, 5.002, 3.501, 2.294
1629046032.8457, 71.549, 15.567, 3.334, 2.671, 1.306, 1.711, 1.917, 3.413, 1.612, 1.288, 1.036, 2.148, 1.215, 1.224, 0.932, 1.626, 1.044, 1.846, 2.103, 1.435, 38.354, 9.225, 5.421, 2.86, 2.025
1629046032.972, 69.673, 14.517, 3.428, 2.241, 1.157, 1.422, 1.808, 3.227, 1.677, 1.354, 1.039, 1.775, 1.218, 0.969, 0.884, 1.636, 1.251, 2.092, 2.139, 1.22, 36.496, 8.216, 5.549, 2.28, 1.754
1629046033.0983, 64.431, 13.296, 3.329, 1.883, 1.009, 1.274, 1.772, 2.745, 1.727, 1.465, 0.997, 1.491, 1.157, 0.8, 0.854, 1.669, 1.712, 2.268, 2.208, 1.042, 33.44, 7.459, 5.22, 1.831, 1.525
1629046033.2241, 54.612, 11.532, 2.96, 1.637, 0.891, 1.285, 1.814, 2.085, 1.743, 1.589, 0.985, 1.311, 1.016, 0.767, 0.837, 1.848, 2.373, 2.345, 2.262, 0.932, 28.466, 6.589, 4.488, 1.556, 1.347
1629046033.3502, 41.372, 9.331, 2.391, 1.526, 0.818, 1.457, 1.892, 1.439, 1.732, 1.696, 1.067, 1.224, 0.852, 0.895, 0.842, 2.283, 3.075, 2.363, 2.305, 0.905, 21.997, 5.569, 3.567, 1.472, 1.205
1629046033.4762, 27.602, 7.017, 1.768, 1.533, 0.792, 1.746, 1.941, 0.967, 1.71, 1.766, 1.262, 1.186, 0.74, 1.154, 0.878, 2.959, 3.598, 2.391, 2.363, 0.955, 15.458, 4.523, 2.691, 1.547, 1.085
1629046033.6026, 17.221, 5.179, 1.264, 1.602, 0.802, 2.857, 2.017, 0.728, 1.691, 1.79, 1.532, 1.153, 0.739, 1.462, 0.941, 3.757, 3.776, 2.486, 2.452, 1.052, 11.296, 3.79, 2.047, 1.691, 0.985
1629046033.7288, 13.165, 4.237, 0.997, 1.679, 0.825, 8.15, 2.497, 0.707, 1.723, 1.764, 1.802, 1.095, 0.864, 1.717, 1.006, 4.476, 3.556, 2.677, 2.567, 1.163, 12.057, 3.67, 1.712, 1.808, 0.908
1629046033.855, 15.607, 4.184, 1.063, 1.737, 0.839, 22.512, 3.95, 1.017, 1.852, 1.694, 1.994, 1.015, 1.084, 1.848, 1.038, 4.951, 3.052, 3.023, 2.71, 1.251, 19.127, 4.148, 1.712, 1.838, 0.855
1629046033.9809, 22.461, 4.695, 1.485, 1.779, 0.833, 48.963, 6.613, 1.777, 2.083, 1.587, 2.069, 0.941, 1.334, 1.842, 1.012, 5.148, 2.49, 3.597, 2.898, 1.297, 31.493, 4.945, 2.014, 1.786, 0.822
1629046034.1069, 30.674, 5.335, 2.154, 1.819, 0.816, 84.123, 10.038, 3.039, 2.367, 1.458, 2.028, 0.933, 1.554, 1.74, 0.927, 5.133, 2.087, 4.393, 3.132, 1.305, 45.814, 5.736, 2.518, 1.705, 0.813
1629046034.233, 37.395, 5.793, 2.962, 1.878, 0.805, 120.874, 13.264, 4.607, 2.598, 1.327, 1.909, 1.024, 1.717, 1.612, 0.808, 5.072, 1.994, 5.285, 3.385, 1.298, 57.847, 6.354, 3.15, 1.676, 0.833
1629046034.3594, 39.477, 5.866, 3.731, 1.965, 0.812, 146.383, 15.47, 6.168, 2.707, 1.223, 1.748, 1.197, 1.802, 1.522, 0.687, 4.97, 2.215, 6.046, 3.584, 1.308, 62.402, 6.642, 3.764, 1.751, 0.882
1629046034.4854, 36.856, 5.559, 4.29, 2.096, 0.843, 157.786, 16.156, 7.399, 2.701, 1.176, 1.605, 1.399, 1.809, 1.505, 0.595, 4.965, 2.617, 6.436, 3.641, 1.389, 58.621, 6.568, 4.195, 1.944, 0.96
1629046034.6114, 33.577, 5.019, 4.548, 2.274, 0.902, 150.233, 15.574, 8.259, 2.684, 1.208, 1.603, 1.586, 1.752, 1.552, 0.546, 4.91, 3.053, 6.276, 3.502, 1.597, 49.156, 6.214, 4.363, 2.231, 1.066
1629046034.7373, 32.566, 4.485, 4.548, 2.484, 0.992, 133.266, 14.8, 9.003, 2.929, 1.31, 1.845, 1.755, 1.653, 1.627, 0.535, 5.106, 3.414, 5.57, 3.189, 1.956, 40.287, 5.956, 4.336, 2.566, 1.2
1629046034.8634, 37.19, 4.144, 4.405, 2.683, 1.116, 113.212, 16.515, 10.646, 4.045, 1.47, 2.523, 1.968, 1.53, 1.698, 0.545, 5.492, 3.62, 4.512, 2.8, 2.432, 36.421, 6.244, 4.231, 2.87, 1.358
1629046034.9897, 45.622, 4.02, 4.207, 2.808, 1.272, 111.446, 26.613, 14.666, 6.703, 1.699, 3.502, 2.303, 1.4, 1.748, 0.56, 6.37, 3.635, 3.397, 2.458, 2.92, 40.686, 7.301, 4.135, 3.063, 1.527
1629046035.1159, 54.057, 4.01, 4.063, 2.824, 1.444, 149.118, 51.837, 22.514, 11.012, 2.032, 4.675, 2.779, 1.284, 1.771, 0.574, 7.423, 3.501, 2.494, 2.255, 3.284, 49.648, 8.966, 4.073, 3.099, 1.686
1629046035.2418, 57.267, 4.046, 4.081, 2.74, 1.601, 241.822, 95.395, 34.611, 16.251, 2.525, 5.563, 3.328, 1.229, 1.757, 0.598, 8.555, 3.395, 2.016, 2.185, 3.41, 58.369, 10.616, 4.07, 2.982, 1.807
1629046035.3678, 52.52, 4.33, 4.364, 2.618, 1.709, 397.676, 157.097, 49.504, 21.227, 3.257, 5.877, 3.875, 1.327, 1.706, 0.661, 9.486, 3.454, 2.046, 2.162, 3.273, 63.393, 11.919, 4.155, 2.779, 1.875
1629046035.4937, 50.429, 5.23, 4.925, 2.542, 1.753, 633.549, 229.074, 63.873, 25.014, 4.291, 5.561, 4.357, 1.665, 1.647, 0.796, 10.204, 3.745, 2.527, 2.103, 2.947, 68.828, 12.891, 4.346, 2.587, 1.892
1629046035.6202, 62.063, 6.944, 5.662, 2.581, 1.744, 958.571, 298.237, 74.201, 27.434, 5.638, 4.87, 4.75, 2.27, 1.634, 1.015, 10.739, 4.225, 3.284, 1.993, 2.576, 81.492, 13.571, 4.628, 2.509, 1.879
1629046035.7457, 93.888, 9.346, 6.344, 2.741, 1.717, 1332.011, 348.3, 77.775, 28.853, 7.222, 4.139, 5.062, 3.051, 1.716, 1.29, 11.103, 4.737, 4.104, 1.884, 2.292, 105.453, 13.955, 4.907, 2.601, 1.864
1629046035.8709, 137.706, 11.786, 6.652, 2.947, 1.7, 1672.193, 366.477, 73.883, 29.64, 8.838, 3.582, 5.254, 3.802, 1.887, 1.553, 11.105, 5.023, 4.804, 1.844, 2.148, 136.552, 13.98, 5.026, 2.84, 1.862
1629046035.9962, 176.913, 13.719, 6.386, 3.093, 1.707, 1907.944, 348.688, 64.951, 29.966, 10.206, 3.326, 5.278, 4.284, 2.08, 1.714, 10.745, 4.926, 5.217, 1.909, 2.1, 162.139, 13.656, 4.849, 3.125, 1.864
1629046036.1215, 198.466, 14.699, 5.626, 3.122, 1.736, 1977.543, 300.539, 57.768, 30.025, 11.112, 3.3, 5.108, 4.343, 2.208, 1.712, 10.124, 4.475, 5.327, 2.068, 2.048, 173.758, 12.966, 4.412, 3.333, 1.862
1629046036.2467, 191.593, 14.663, 4.706, 3.062, 1.792, 1850.434, 236.538, 60.485, 29.586, 11.468, 3.44, 4.756, 3.993, 2.213, 1.546, 9.31, 3.941, 5.335, 2.292, 1.922, 166.494, 11.928, 3.952, 3.374, 1.859
1629046036.372, 166.82, 13.829, 3.989, 2.983, 1.884, 1573.903, 174.497, 78.005, 28.401, 11.319, 3.668, 4.243, 3.384, 2.081, 1.274, 8.346, 3.586, 5.418, 2.565, 1.734, 145.853, 10.722, 3.71, 3.229, 1.866
1629046036.4971, 132.163, 12.378, 3.815, 2.952, 2.017, 1226.555, 128.678, 108.735, 26.555, 10.83, 3.915, 3.644, 2.809, 1.839, 0.985, 7.423, 3.508, 5.712, 2.878, 1.556, 119.565, 9.517, 3.903, 2.96, 1.884
1629046036.6225, 99.808, 10.637, 4.265, 2.991, 2.174, 888.049, 104.745, 143.83, 24.761, 10.259, 4.174, 3.059, 2.54, 1.547, 0.753, 6.515, 3.655, 6.203, 3.209, 1.46, 95.516, 8.451, 4.533, 2.654, 1.9
