Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628707914.6576, 7.768, 1.955, 1.078, 0.723, 0.414, 2.841, 1.425, 0.509, 0.546, 0.349, 4.678, 2.316, 1.737, 1.019, 0.427, 2.15, 2.642, 1.933, 2.101, 0.836, 4.836, 3.156, 2.267, 1.255, 0.622
1628707914.7835, 12.387, 2.661, 1.444, 0.718, 0.402, 3.517, 1.67, 0.486, 0.478, 0.332, 5.284, 2.153, 1.744, 1.011, 0.369, 2.14, 3.308, 2.191, 1.943, 0.838, 7.169, 3.597, 2.549, 1.243, 0.595
1628707914.9092, 25.24, 4.637, 2.208, 0.782, 0.406, 4.06, 1.903, 0.549, 0.405, 0.319, 5.692, 2.255, 1.936, 0.984, 0.322, 2.221, 4.192, 2.433, 1.773, 0.819, 14.599, 5.179, 3.076, 1.316, 0.568
1628707915.0356, 44.71, 7.641, 3.14, 0.883, 0.42, 4.277, 2.042, 0.662, 0.338, 0.313, 5.633, 2.595, 2.165, 0.928, 0.298, 2.317, 4.998, 2.605, 1.631, 0.771, 26.134, 7.649, 3.647, 1.43, 0.541
1628707915.1619, 65.655, 10.986, 3.978, 0.968, 0.438, 4.092, 2.028, 0.772, 0.285, 0.316, 5.147, 3.089, 2.306, 0.852, 0.299, 2.323, 5.421, 2.675, 1.54, 0.701, 39.199, 10.408, 4.064, 1.523, 0.512
1628707915.2879, 82.052, 13.701, 4.456, 0.996, 0.452, 3.566, 1.858, 0.84, 0.253, 0.324, 4.252, 3.629, 2.287, 0.775, 0.314, 2.187, 5.288, 2.628, 1.501, 0.628, 49.947, 12.632, 4.162, 1.546, 0.48
1628707915.4137, 88.487, 14.873, 4.42, 0.959, 0.459, 2.862, 1.59, 0.86, 0.248, 0.328, 3.354, 4.114, 2.123, 0.717, 0.33, 1.93, 4.628, 2.498, 1.505, 0.575, 55.244, 13.582, 3.875, 1.485, 0.451
1628707915.5397, 82.866, 14.133, 3.918, 0.9, 0.458, 2.183, 1.316, 0.85, 0.274, 0.322, 2.518, 4.439, 1.835, 0.684, 0.337, 1.636, 3.65, 2.325, 1.545, 0.555, 53.148, 12.906, 3.247, 1.363, 0.43
1628707915.6659, 68.833, 11.771, 3.126, 0.876, 0.45, 1.643, 1.125, 0.831, 0.328, 0.303, 2.02, 4.521, 1.473, 0.673, 0.332, 1.371, 2.656, 2.132, 1.601, 0.574, 45.586, 10.735, 2.417, 1.229, 0.422
1628707915.7921, 52.313, 8.882, 2.335, 0.927, 0.436, 1.273, 1.051, 0.814, 0.397, 0.275, 1.651, 4.321, 1.105, 0.678, 0.323, 1.174, 1.918, 1.957, 1.652, 0.628, 35.292, 7.833, 1.612, 1.126, 0.429
1628707915.9183, 41.283, 6.741, 1.829, 1.039, 0.416, 1.054, 1.071, 0.801, 0.463, 0.248, 1.488, 3.894, 0.823, 0.693, 0.324, 1.066, 1.559, 1.83, 1.668, 0.701, 27.215, 5.196, 1.056, 1.069, 0.447
1628707916.0444, 39.085, 6.09, 1.715, 1.158, 0.397, 0.926, 1.117, 0.794, 0.509, 0.232, 1.33, 3.333, 0.671, 0.71, 0.342, 1.019, 1.529, 1.724, 1.615, 0.774, 23.296, 3.531, 0.826, 1.044, 0.469
1628707916.1702, 44.94, 6.766, 1.902, 1.225, 0.385, 0.812, 1.12, 0.805, 0.521, 0.232, 1.198, 2.765, 0.68, 0.721, 0.378, 0.974, 1.684, 1.628, 1.489, 0.83, 23.773, 2.989, 0.87, 1.026, 0.489
1628707916.2963, 53.069, 7.954, 2.192, 1.196, 0.385, 0.668, 1.054, 0.862, 0.496, 0.248, 1.083, 2.293, 0.852, 0.72, 0.425, 0.902, 1.87, 1.565, 1.31, 0.859, 26.175, 3.21, 1.093, 0.995, 0.503
1628707916.4225, 57.748, 8.707, 2.414, 1.075, 0.397, 0.529, 0.933, 0.982, 0.445, 0.277, 1.026, 1.971, 1.153, 0.706, 0.471, 0.807, 2.002, 1.544, 1.118, 0.862, 27.726, 3.639, 1.406, 0.957, 0.512
1628707916.5487, 55.158, 8.523, 2.494, 0.92, 0.421, 0.457, 0.789, 1.158, 0.391, 0.314, 1.125, 1.759, 1.509, 0.677, 0.507, 0.706, 2.038, 1.552, 0.955, 0.847, 26.513, 3.874, 1.73, 0.937, 0.523
1628707916.6747, 45.342, 7.378, 2.396, 0.797, 0.453, 0.499, 0.654, 1.337, 0.363, 0.357, 1.357, 1.587, 1.831, 0.634, 0.529, 0.615, 1.988, 1.567, 0.844, 0.831, 22.176, 3.767, 1.969, 0.954, 0.551
1628707916.8007, 31.594, 5.678, 2.138, 0.747, 0.49, 0.655, 0.553, 1.445, 0.376, 0.4, 1.795, 1.402, 2.034, 0.581, 0.542, 0.557, 1.935, 1.558, 0.789, 0.833, 16.088, 3.349, 2.058, 1.006, 0.603
1628707916.9267, 18.318, 3.984, 1.782, 0.772, 0.522, 0.882, 0.491, 1.431, 0.438, 0.436, 2.273, 1.195, 2.072, 0.531, 0.553, 0.549, 2.008, 1.506, 0.78, 0.863, 10.016, 2.766, 1.983, 1.075, 0.677
1628707917.0529, 8.616, 2.704, 1.401, 0.835, 0.541, 1.084, 0.462, 1.294, 0.539, 0.456, 2.822, 1.009, 1.964, 0.499, 0.564, 0.623, 2.287, 1.411, 0.808, 0.918, 5.443, 2.183, 1.782, 1.131, 0.752
1628707917.1793, 3.537, 1.951, 1.072, 0.888, 0.539, 1.194, 0.453, 1.085, 0.653, 0.453, 3.28, 0.896, 1.788, 0.492, 0.57, 0.802, 2.736, 1.294, 0.861, 0.98, 2.966, 1.722, 1.526, 1.143, 0.803
1628707917.3052, 1.96, 1.593, 0.852, 0.894, 0.514, 1.165, 0.448, 0.876, 0.747, 0.427, 3.665, 0.876, 1.653, 0.506, 0.562, 1.084, 3.205, 1.189, 0.915, 1.031, 2.191, 1.416, 1.313, 1.095, 0.809
1628707917.431, 1.914, 1.403, 0.758, 0.845, 0.471, 1.027, 0.429, 0.721, 0.794, 0.386, 3.847, 0.915, 1.643, 0.533, 0.532, 1.418, 3.494, 1.147, 0.963, 1.057, 2.209, 1.217, 1.221, 0.995, 0.761
1628707917.5571, 2.31, 1.229, 0.783, 0.757, 0.422, 0.84, 0.387, 0.638, 0.783, 0.34, 3.905, 0.956, 1.76, 0.562, 0.484, 1.748, 3.454, 1.198, 1.011, 1.058, 2.486, 1.069, 1.282, 0.871, 0.673
1628707917.6833, 3.626, 1.186, 0.901, 0.659, 0.377, 0.704, 0.321, 0.618, 0.716, 0.299, 3.796, 0.964, 1.931, 0.587, 0.429, 2.006, 3.044, 1.339, 1.072, 1.042, 3.308, 1.044, 1.469, 0.766, 0.569
1628707917.8099, 6.642, 1.422, 1.111, 0.587, 0.345, 0.668, 0.246, 0.638, 0.612, 0.268, 3.647, 0.936, 2.068, 0.612, 0.382, 2.132, 2.372, 1.547, 1.156, 1.013, 5.053, 1.215, 1.744, 0.719, 0.476
1628707917.9359, 11.518, 2.019, 1.397, 0.565, 0.327, 0.72, 0.191, 0.673, 0.5, 0.246, 3.423, 0.911, 2.102, 0.646, 0.352, 2.113, 1.667, 1.761, 1.266, 0.969, 7.702, 1.628, 2.05, 0.75, 0.409
1628707918.0619, 17.488, 2.882, 1.697, 0.597, 0.317, 0.803, 0.181, 0.712, 0.41, 0.228, 3.168, 0.921, 2.011, 0.696, 0.344, 1.964, 1.151, 1.905, 1.381, 0.913, 10.769, 2.21, 2.307, 0.853, 0.371
1628707918.1875, 22.813, 3.831, 1.921, 0.675, 0.306, 0.858, 0.215, 0.747, 0.36, 0.209, 2.895, 0.97, 1.824, 0.758, 0.357, 1.757, 0.936, 1.922, 1.465, 0.851, 13.333, 2.82, 2.416, 0.999, 0.353
1628707918.3135, 26.247, 4.642, 2.002, 0.78, 0.297, 0.852, 0.272, 0.77, 0.348, 0.189, 2.62, 1.04, 1.598, 0.815, 0.387, 1.552, 0.993, 1.813, 1.48, 0.796, 14.781, 3.3, 2.322, 1.148, 0.353
1628707918.4399, 27.881, 5.187, 1.93, 0.894, 0.295, 0.79, 0.332, 0.774, 0.358, 0.172, 2.375, 1.094, 1.389, 0.845, 0.423, 1.392, 1.213, 1.623, 1.402, 0.756, 15.28, 3.562, 2.044, 1.261, 0.372
1628707918.566, 28.579, 5.411, 1.754, 1.011, 0.31, 0.704, 0.382, 0.757, 0.371, 0.159, 2.186, 1.102, 1.235, 0.833, 0.455, 1.305, 1.476, 1.401, 1.252, 0.737, 15.425, 3.56, 1.665, 1.311, 0.414
1628707918.6919, 29.275, 5.331, 1.558, 1.136, 0.341, 0.621, 0.425, 0.726, 0.377, 0.149, 2.05, 1.061, 1.141, 0.785, 0.472, 1.27, 1.729, 1.199, 1.089, 0.738, 15.618, 3.309, 1.309, 1.304, 0.469
1628707918.8178, 30.353, 5.037, 1.418, 1.27, 0.379, 0.577, 0.481, 0.685, 0.375, 0.14, 1.961, 1.015, 1.097, 0.718, 0.467, 1.278, 1.968, 1.061, 0.971, 0.753, 16.128, 2.926, 1.067, 1.261, 0.521
1628707918.9438, 30.912, 4.632, 1.353, 1.401, 0.411, 0.591, 0.577, 0.638, 0.365, 0.131, 1.91, 1.019, 1.072, 0.652, 0.439, 1.318, 2.197, 1.002, 0.925, 0.772, 16.393, 2.625, 0.961, 1.208, 0.557
1628707919.0703, 29.903, 4.17, 1.333, 1.499, 0.425, 0.659, 0.732, 0.589, 0.35, 0.124, 1.832, 1.11, 1.053, 0.601, 0.4, 1.388, 2.416, 1.015, 0.94, 0.789, 15.902, 2.598, 0.969, 1.159, 0.57
1628707919.1964, 26.276, 3.662, 1.297, 1.533, 0.424, 0.772, 0.934, 0.549, 0.33, 0.119, 1.749, 1.28, 1.034, 0.568, 0.367, 1.494, 2.59, 1.071, 0.976, 0.796, 14.148, 2.917, 1.039, 1.117, 0.561
1628707919.3226, 20.179, 3.129, 1.201, 1.49, 0.415, 0.921, 1.133, 0.524, 0.307, 0.119, 1.616, 1.492, 1.011, 0.546, 0.356, 1.647, 2.674, 1.153, 1, 0.79, 11.214, 3.495, 1.117, 1.077, 0.537
1628707919.4486, 13.134, 2.668, 1.04, 1.383, 0.415, 1.093, 1.272, 0.523, 0.278, 0.123, 1.519, 1.707, 0.994, 0.533, 0.367, 1.801, 2.647, 1.236, 0.994, 0.772, 7.948, 4.154, 1.165, 1.042, 0.511
1628707919.5743, 6.936, 2.361, 0.872, 1.244, 0.431, 1.262, 1.31, 0.547, 0.247, 0.13, 1.438, 1.849, 0.979, 0.533, 0.391, 1.877, 2.524, 1.296, 0.978, 0.743, 5.168, 4.678, 1.185, 1.018, 0.495
1628707919.7005, 3.138, 2.197, 0.801, 1.112, 0.461, 1.398, 1.242, 0.602, 0.219, 0.14, 1.41, 1.88, 0.985, 0.554, 0.41, 1.813, 2.361, 1.383, 1, 0.711, 3.627, 4.846, 1.235, 1.005, 0.494
1628707919.8267, 1.404, 2.105, 0.966, 1.016, 0.496, 1.474, 1.092, 0.683, 0.21, 0.152, 1.461, 1.886, 1.092, 0.601, 0.409, 1.618, 2.239, 1.613, 1.107, 0.682, 3.036, 4.547, 1.432, 1.001, 0.504
1628707919.9531, 1.032, 2.006, 1.482, 0.964, 0.523, 1.458, 0.911, 0.778, 0.236, 0.165, 1.597, 2.029, 1.387, 0.661, 0.382, 1.338, 2.206, 2.108, 1.299, 0.66, 2.941, 3.854, 1.909, 0.999, 0.514
1628707920.079, 1.196, 1.899, 2.336, 0.941, 0.531, 1.386, 0.742, 0.86, 0.305, 0.178, 1.842, 2.411, 1.889, 0.711, 0.336, 1.07, 2.259, 2.884, 1.53, 0.645, 2.892, 3.028, 2.701, 0.997, 0.519
1628707920.2049, 1.662, 1.826, 3.363, 0.926, 0.521, 1.378, 0.613, 0.905, 0.413, 0.192, 2.283, 3.009, 2.52, 0.73, 0.285, 0.928, 2.356, 3.794, 1.714, 0.632, 2.887, 2.356, 3.67, 0.99, 0.521
1628707920.3311, 2.454, 1.852, 4.298, 0.896, 0.496, 1.586, 0.553, 0.913, 0.537, 0.208, 3.034, 3.651, 3.134, 0.706, 0.245, 1.034, 2.44, 4.59, 1.771, 0.617, 3.168, 2.018, 4.554, 0.97, 0.527
1628707920.4572, 3.543, 1.991, 4.892, 0.85, 0.464, 2.081, 0.569, 0.916, 0.642, 0.226, 4.079, 4.124, 3.569, 0.645, 0.224, 1.471, 2.478, 5.028, 1.661, 0.601, 3.791, 2.021, 5.063, 0.937, 0.537
1628707920.5835, 4.676, 2.186, 4.994, 0.793, 0.431, 2.773, 0.643, 0.945, 0.696, 0.242, 5.202, 4.273, 3.712, 0.562, 0.225, 2.104, 2.467, 4.973, 1.414, 0.59, 4.505, 2.218, 5.013, 0.896, 0.549
1628707920.7096, 5.631, 2.337, 4.59, 0.735, 0.401, 3.454, 0.741, 1.012, 0.681, 0.257, 6.115, 4.069, 3.543, 0.477, 0.241, 2.794, 2.409, 4.452, 1.104, 0.592, 5.289, 2.434, 4.413, 0.85, 0.555
1628707920.8354, 6.033, 2.346, 3.822, 0.682, 0.376, 3.876, 0.821, 1.096, 0.603, 0.271, 6.491, 3.595, 3.133, 0.41, 0.266, 3.275, 2.296, 3.623, 0.826, 0.613, 5.603, 2.507, 3.454, 0.796, 0.549
1628707920.9613, 5.798, 2.161, 2.912, 0.646, 0.359, 3.884, 0.844, 1.148, 0.488, 0.288, 6.205, 3.016, 2.613, 0.379, 0.3, 3.392, 2.142, 2.707, 0.648, 0.663, 5.516, 2.361, 2.43, 0.74, 0.526
1628707921.0876, 4.99, 1.87, 2.095, 0.635, 0.35, 3.485, 0.792, 1.119, 0.371, 0.31, 5.34, 2.503, 2.113, 0.395, 0.341, 3.105, 1.986, 1.91, 0.593, 0.748, 4.847, 2.052, 1.611, 0.691, 0.488
1628707921.214, 4.81, 1.724, 1.516, 0.652, 0.348, 2.834, 0.683, 0.998, 0.278, 0.335, 4.212, 2.128, 1.711, 0.458, 0.387, 2.51, 1.865, 1.354, 0.643, 0.855, 4.275, 1.743, 1.129, 0.66, 0.448
1628707921.34, 7.149, 2.046, 1.192, 0.688, 0.351, 2.146, 0.56, 0.816, 0.224, 0.358, 3.186, 1.876, 1.424, 0.56, 0.431, 1.796, 1.788, 1.043, 0.759, 0.962, 4.655, 1.636, 0.935, 0.65, 0.42
1628707921.4658, 13.149, 3.014, 1.059, 0.729, 0.35, 1.615, 0.467, 0.632, 0.207, 0.373, 2.526, 1.71, 1.237, 0.676, 0.466, 1.162, 1.748, 0.909, 0.896, 1.038, 6.646, 1.882, 0.896, 0.65, 0.413
1628707921.5919, 22.304, 4.514, 1.027, 0.763, 0.341, 1.379, 0.425, 0.496, 0.219, 0.377, 2.295, 1.622, 1.105, 0.767, 0.484, 0.732, 1.731, 0.872, 1.005, 1.052, 10.137, 2.475, 0.88, 0.646, 0.428
1628707921.718, 32.268, 6.107, 1.037, 0.784, 0.326, 1.426, 0.421, 0.424, 0.247, 0.371, 2.313, 1.619, 0.995, 0.801, 0.484, 0.524, 1.729, 0.869, 1.047, 0.995, 14.119, 3.241, 0.846, 0.631, 0.454
1628707921.8442, 39.572, 7.198, 1.047, 0.805, 0.311, 1.69, 0.424, 0.405, 0.279, 0.358, 2.376, 1.649, 0.904, 0.773, 0.471, 0.485, 1.713, 0.862, 1.024, 0.883, 17.084, 3.888, 0.802, 0.62, 0.482
1628707921.9703, 41.591, 7.415, 1.028, 0.836, 0.312, 2.046, 0.415, 0.415, 0.308, 0.343, 2.272, 1.625, 0.852, 0.711, 0.451, 0.52, 1.642, 0.841, 0.961, 0.753, 17.862, 4.204, 0.774, 0.634, 0.51
1628707922.0962, 38.439, 6.862, 1.014, 0.882, 0.34, 2.411, 0.397, 0.452, 0.331, 0.33, 1.994, 1.5, 0.883, 0.65, 0.433, 0.586, 1.507, 0.853, 0.899, 0.656, 16.506, 4.216, 0.822, 0.695, 0.541
1628707922.2223, 33.545, 6.067, 1.058, 0.929, 0.398, 2.709, 0.41, 0.515, 0.346, 0.319, 1.602, 1.3, 1.024, 0.62, 0.421, 0.683, 1.342, 0.944, 0.878, 0.632, 14.555, 4.16, 0.971, 0.795, 0.581
1628707922.3484, 30.798, 5.667, 1.178, 0.953, 0.474, 2.886, 0.493, 0.598, 0.356, 0.308, 1.227, 1.106, 1.243, 0.633, 0.418, 0.837, 1.205, 1.123, 0.923, 0.686, 13.941, 4.33, 1.187, 0.907, 0.624
1628707922.4746, 32.075, 6, 1.346, 0.935, 0.549, 2.924, 0.661, 0.675, 0.364, 0.293, 0.975, 0.995, 1.457, 0.677, 0.421, 1.087, 1.139, 1.348, 1.033, 0.795, 15.424, 4.838, 1.393, 0.987, 0.662
1628707922.6011, 36.567, 6.913, 1.49, 0.869, 0.6, 2.846, 0.896, 0.716, 0.368, 0.273, 0.919, 1.01, 1.57, 0.727, 0.43, 1.448, 1.161, 1.544, 1.178, 0.915, 18.598, 5.551, 1.507, 0.998, 0.68
1628707922.727, 40.597, 7.858, 1.523, 0.766, 0.615, 2.702, 1.143, 0.699, 0.367, 0.251, 1.059, 1.147, 1.523, 0.752, 0.439, 1.906, 1.255, 1.635, 1.312, 1.003, 21.556, 6.159, 1.472, 0.93, 0.674
1628707922.8531, 40.816, 8.233, 1.409, 0.653, 0.596, 2.554, 1.353, 0.624, 0.357, 0.233, 1.311, 1.353, 1.335, 0.736, 0.444, 2.402, 1.367, 1.581, 1.384, 1.029, 22.625, 6.324, 1.294, 0.797, 0.646
1628707922.9789, 35.398, 7.73, 1.188, 0.555, 0.555, 2.467, 1.513, 0.51, 0.339, 0.222, 1.569, 1.566, 1.083, 0.68, 0.445, 2.826, 1.432, 1.391, 1.37, 0.994, 20.69, 5.885, 1.034, 0.634, 0.61
1628707923.1049, 26.26, 6.507, 0.975, 0.485, 0.507, 2.444, 1.625, 0.392, 0.316, 0.22, 1.743, 1.742, 0.863, 0.607, 0.443, 3.053, 1.421, 1.124, 1.296, 0.915, 16.485, 4.968, 0.799, 0.487, 0.579
1628707923.2312, 17.045, 5.133, 0.895, 0.456, 0.467, 2.444, 1.708, 0.347, 0.296, 0.227, 1.752, 1.865, 0.729, 0.553, 0.442, 3.018, 1.335, 0.858, 1.244, 0.827, 11.767, 3.961, 0.692, 0.399, 0.561
1628707923.3574, 11.03, 4.133, 1.041, 0.474, 0.443, 2.428, 1.783, 0.453, 0.293, 0.241, 1.7, 1.947, 0.682, 0.548, 0.449, 2.736, 1.218, 0.682, 1.328, 0.763, 8.373, 3.201, 0.8, 0.39, 0.557
1628707923.4834, 10.56, 3.915, 1.444, 0.54, 0.434, 2.378, 1.839, 0.737, 0.321, 0.261, 1.69, 1.994, 0.7, 0.601, 0.465, 2.314, 1.115, 0.662, 1.629, 0.743, 7.798, 2.932, 1.146, 0.447, 0.562
1628707923.6092, 16.043, 4.534, 2.034, 0.644, 0.431, 2.31, 1.844, 1.149, 0.385, 0.285, 1.883, 1.979, 0.759, 0.702, 0.488, 1.925, 1.044, 0.811, 2.137, 0.764, 10.52, 3.165, 1.67, 0.535, 0.563
1628707923.7359, 25.749, 5.674, 2.681, 0.768, 0.429, 2.264, 1.752, 1.585, 0.482, 0.312, 2.348, 1.88, 0.85, 0.822, 0.507, 1.723, 1.002, 1.083, 2.725, 0.805, 15.767, 3.708, 2.272, 0.616, 0.555
1628707923.8621, 36.398, 6.87, 3.225, 0.881, 0.426, 2.285, 1.556, 1.933, 0.595, 0.338, 3.047, 1.772, 0.971, 0.918, 0.513, 1.776, 1.008, 1.395, 3.195, 0.845, 21.706, 4.315, 2.831, 0.658, 0.539
1628707923.9881, 43.796, 7.563, 3.504, 0.949, 0.431, 2.366, 1.285, 2.109, 0.697, 0.358, 3.832, 1.799, 1.093, 0.957, 0.5, 2.027, 1.1, 1.65, 3.377, 0.866, 25.981, 4.705, 3.207, 0.645, 0.521
1628707924.1138, 45.018, 7.481, 3.429, 0.945, 0.45, 2.451, 1.001, 2.086, 0.766, 0.368, 4.484, 2.081, 1.168, 0.93, 0.472, 2.387, 1.314, 1.759, 3.203, 0.857, 26.811, 4.764, 3.299, 0.583, 0.511
1628707924.2399, 39.678, 6.625, 3.025, 0.866, 0.485, 2.442, 0.759, 1.893, 0.781, 0.364, 4.843, 2.628, 1.149, 0.849, 0.436, 2.768, 1.625, 1.694, 2.731, 0.819, 23.867, 4.476, 3.094, 0.496, 0.51
1628707924.3661, 29.729, 5.24, 2.4, 0.733, 0.524, 2.29, 0.587, 1.601, 0.741, 0.345, 4.789, 3.264, 1.019, 0.744, 0.398, 3.095, 1.943, 1.487, 2.12, 0.767, 18.247, 3.904, 2.653, 0.416, 0.517
1628707924.4923, 18.717, 3.763, 1.71, 0.585, 0.553, 1.988, 0.48, 1.288, 0.656, 0.317, 4.399, 3.726, 0.807, 0.65, 0.363, 3.304, 2.158, 1.216, 1.563, 0.722, 11.841, 3.205, 2.09, 0.373, 0.527
1628707924.6185, 10.035, 2.586, 1.109, 0.462, 0.557, 1.584, 0.419, 1.008, 0.556, 0.289, 3.754, 3.781, 0.577, 0.601, 0.334, 3.33, 2.193, 0.972, 1.195, 0.698, 6.625, 2.567, 1.545, 0.382, 0.534
1628707924.7444, 5.58, 1.894, 0.685, 0.393, 0.535, 1.176, 0.376, 0.784, 0.476, 0.271, 3.024, 3.377, 0.404, 0.622, 0.31, 3.159, 2.04, 0.829, 1.048, 0.694, 3.702, 2.132, 1.122, 0.447, 0.531
1628707924.8701, 5.679, 1.745, 0.507, 0.388, 0.496, 0.871, 0.355, 0.615, 0.444, 0.268, 2.396, 2.68, 0.336, 0.715, 0.292, 2.835, 1.781, 0.815, 1.064, 0.695, 3.312, 2.014, 0.898, 0.554, 0.515
1628707924.9963, 9.775, 2.298, 0.601, 0.449, 0.457, 0.701, 0.384, 0.506, 0.467, 0.279, 1.985, 1.974, 0.373, 0.86, 0.281, 2.439, 1.541, 0.918, 1.159, 0.683, 5.12, 2.349, 0.9, 0.692, 0.488
1628707925.1223, 17.476, 3.643, 0.919, 0.566, 0.431, 0.641, 0.469, 0.467, 0.527, 0.3, 1.821, 1.509, 0.474, 1.01, 0.278, 2.02, 1.404, 1.085, 1.277, 0.649, 8.853, 3.162, 1.073, 0.847, 0.458
1628707925.2487, 28.225, 5.696, 1.357, 0.714, 0.419, 0.643, 0.6, 0.484, 0.59, 0.324, 1.895, 1.364, 0.581, 1.109, 0.282, 1.651, 1.386, 1.248, 1.387, 0.603, 14.213, 4.348, 1.318, 1.007, 0.433
1628707925.3748, 39.232, 8.048, 1.763, 0.869, 0.414, 0.649, 0.736, 0.531, 0.629, 0.344, 2.107, 1.456, 0.662, 1.121, 0.287, 1.38, 1.43, 1.376, 1.479, 0.561, 19.788, 5.611, 1.516, 1.173, 0.415
1628707925.5007, 47.167, 10.116, 2.017, 1.013, 0.407, 0.652, 0.834, 0.575, 0.623, 0.352, 2.4, 1.597, 0.701, 1.041, 0.291, 1.235, 1.435, 1.469, 1.551, 0.541, 23.891, 6.598, 1.587, 1.337, 0.405
1628707925.6266, 50.751, 11.379, 2.093, 1.126, 0.394, 0.634, 0.862, 0.588, 0.575, 0.345, 2.651, 1.628, 0.692, 0.896, 0.29, 1.207, 1.326, 1.547, 1.598, 0.554, 25.764, 7.054, 1.535, 1.476, 0.403
1628707925.7527, 50.789, 11.616, 2.051, 1.188, 0.378, 0.596, 0.826, 0.559, 0.499, 0.324, 2.746, 1.539, 0.651, 0.73, 0.289, 1.275, 1.105, 1.632, 1.622, 0.594, 25.741, 6.953, 1.423, 1.561, 0.407
1628707925.879, 49.225, 10.924, 1.996, 1.186, 0.363, 0.527, 0.757, 0.491, 0.416, 0.296, 2.643, 1.428, 0.6, 0.589, 0.289, 1.419, 0.846, 1.7, 1.62, 0.649, 24.792, 6.412, 1.329, 1.564, 0.412
1628707926.0053, 47.222, 9.523, 2.031, 1.119, 0.352, 0.445, 0.695, 0.399, 0.348, 0.267, 2.377, 1.39, 0.552, 0.5, 0.289, 1.609, 0.638, 1.705, 1.579, 0.702, 23.577, 5.589, 1.325, 1.478, 0.411
1628707926.131, 46.016, 8.164, 2.201, 1, 0.344, 0.362, 0.669, 0.303, 0.303, 0.244, 2.014, 1.459, 0.525, 0.471, 0.29, 1.798, 0.545, 1.621, 1.503, 0.743, 22.8, 4.898, 1.452, 1.324, 0.403
1628707926.2571, 46.68, 7.635, 2.486, 0.856, 0.335, 0.286, 0.694, 0.239, 0.283, 0.231, 1.63, 1.586, 0.553, 0.497, 0.29, 1.93, 0.589, 1.496, 1.41, 0.766, 23.09, 4.714, 1.706, 1.142, 0.386
1628707926.3833, 49.522, 8.295, 2.839, 0.716, 0.328, 0.234, 0.781, 0.275, 0.288, 0.229, 1.284, 1.677, 0.675, 0.575, 0.289, 2.013, 0.746, 1.466, 1.322, 0.769, 24.683, 5.17, 2.053, 0.972, 0.365
1628707926.5097, 53.016, 9.823, 3.194, 0.6, 0.325, 0.227, 0.96, 0.47, 0.318, 0.235, 1.031, 1.674, 0.911, 0.699, 0.289, 2.104, 0.988, 1.664, 1.251, 0.752, 26.794, 6.069, 2.414, 0.838, 0.348
1628707926.6358, 54.815, 11.516, 3.505, 0.516, 0.329, 0.285, 1.238, 0.822, 0.372, 0.244, 0.859, 1.594, 1.221, 0.85, 0.293, 2.239, 1.285, 2.118, 1.198, 0.715, 28.075, 7.049, 2.711, 0.745, 0.342
1628707926.7617, 55.31, 12.848, 3.732, 0.466, 0.342, 0.406, 1.575, 1.254, 0.443, 0.252, 0.799, 1.524, 1.544, 0.998, 0.303, 2.407, 1.608, 2.705, 1.159, 0.663, 28.862, 7.873, 2.888, 0.686, 0.352
1628707926.8876, 56.456, 13.565, 3.803, 0.444, 0.362, 0.571, 1.876, 1.639, 0.515, 0.259, 0.88, 1.554, 1.814, 1.097, 0.317, 2.55, 1.914, 3.245, 1.122, 0.605, 30.231, 8.423, 2.905, 0.653, 0.374
1628707927.0136, 58.672, 13.569, 3.665, 0.436, 0.382, 0.749, 2.05, 1.853, 0.567, 0.267, 1.108, 1.71, 2.004, 1.114, 0.326, 2.59, 2.132, 3.67, 1.088, 0.555, 32.374, 8.651, 2.769, 0.643, 0.396
1628707927.1399, 60.843, 12.914, 3.314, 0.432, 0.398, 0.912, 2.051, 1.835, 0.586, 0.276, 1.427, 1.948, 2.149, 1.048, 0.326, 2.48, 2.185, 4.058, 1.066, 0.533, 34.556, 8.551, 2.516, 0.653, 0.407
1628707927.2662, 61.671, 11.751, 2.829, 0.424, 0.407, 1.058, 1.895, 1.607, 0.573, 0.285, 1.735, 2.178, 2.33, 0.943, 0.318, 2.225, 2.077, 4.601, 1.074, 0.556, 35.743, 8.139, 2.22, 0.686, 0.405
1628707927.3919, 60.967, 10.291, 2.32, 0.424, 0.416, 1.213, 1.64, 1.249, 0.54, 0.294, 1.988, 2.303, 2.601, 0.876, 0.307, 1.966, 1.897, 5.422, 1.124, 0.633, 35.848, 7.489, 1.944, 0.75, 0.401
1628707927.518, 59.821, 8.726, 1.893, 0.444, 0.434, 1.418, 1.379, 0.871, 0.508, 0.304, 2.072, 2.286, 2.975, 0.916, 0.307, 1.885, 1.753, 6.442, 1.217, 0.756, 35.659, 6.661, 1.711, 0.84, 0.411
