Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627666428.2421, 5.666, 1.28, 0.754, 1.363, 0.706, 0.955, 1.03, 0.457, 0.62, 0.65, 1.826, 1.442, 1.028, 1.211, 0.492, 2.471, 0.647, 0.65, 0.72, 1.12, 6.02, 1.634, 1.061, 1.13, 0.491
1627666428.3683, 2.017, 1.148, 0.703, 1.361, 0.677, 1.094, 1.166, 0.407, 0.565, 0.556, 1.686, 1.427, 0.836, 1.132, 0.465, 2.214, 0.893, 0.747, 0.622, 1.288, 2.318, 1.492, 0.954, 1.117, 0.489
1627666428.4942, 1.127, 1.316, 0.759, 1.32, 0.648, 1.451, 1.357, 0.382, 0.527, 0.475, 1.648, 1.456, 0.686, 1.059, 0.465, 2.064, 1.144, 0.85, 0.613, 1.429, 1.776, 1.738, 0.973, 1.134, 0.495
1627666428.62, 1.294, 1.473, 0.851, 1.225, 0.636, 1.931, 1.565, 0.385, 0.508, 0.436, 1.709, 1.462, 0.571, 0.962, 0.493, 1.988, 1.366, 0.906, 0.652, 1.558, 2.273, 1.943, 1.008, 1.133, 0.523
1627666428.7461, 1.783, 1.52, 0.936, 1.094, 0.65, 2.387, 1.721, 0.412, 0.508, 0.455, 1.876, 1.416, 0.496, 0.845, 0.531, 1.985, 1.538, 0.899, 0.715, 1.697, 2.94, 1.955, 1.015, 1.098, 0.579
1627666428.8725, 2.505, 1.449, 1.012, 0.967, 0.687, 2.678, 1.764, 0.465, 0.53, 0.529, 2.131, 1.328, 0.487, 0.746, 0.56, 2.141, 1.653, 0.864, 0.812, 1.851, 3.583, 1.776, 1.024, 1.052, 0.657
1627666428.9993, 3.352, 1.283, 1.089, 0.89, 0.739, 2.72, 1.655, 0.543, 0.566, 0.642, 2.397, 1.225, 0.561, 0.708, 0.568, 2.468, 1.697, 0.848, 0.972, 2.002, 4.11, 1.469, 1.081, 1.038, 0.747
1627666429.1261, 4.152, 1.068, 1.182, 0.883, 0.795, 2.499, 1.401, 0.642, 0.603, 0.76, 2.587, 1.116, 0.72, 0.753, 0.558, 2.853, 1.652, 0.876, 1.213, 2.107, 4.426, 1.122, 1.218, 1.076, 0.834
1627666429.253, 4.727, 0.859, 1.305, 0.939, 0.844, 2.099, 1.074, 0.752, 0.634, 0.85, 2.633, 1.011, 0.949, 0.872, 0.545, 3.131, 1.516, 0.951, 1.532, 2.126, 4.499, 0.809, 1.433, 1.16, 0.911
1627666429.38, 4.98, 0.704, 1.446, 1.029, 0.875, 1.646, 0.765, 0.854, 0.666, 0.885, 2.518, 0.909, 1.211, 1.041, 0.544, 3.174, 1.311, 1.048, 1.896, 2.051, 4.396, 0.582, 1.687, 1.27, 0.97
1627666429.5069, 4.922, 0.616, 1.558, 1.147, 0.889, 1.256, 0.548, 0.947, 0.72, 0.863, 2.287, 0.791, 1.417, 1.25, 0.56, 2.963, 1.063, 1.108, 2.243, 1.927, 4.245, 0.446, 1.889, 1.395, 1.01
1627666429.6334, 4.701, 0.592, 1.603, 1.344, 0.896, 0.996, 0.455, 1.055, 0.803, 0.797, 2.008, 0.656, 1.49, 1.528, 0.592, 2.577, 0.818, 1.099, 2.545, 1.824, 4.229, 0.403, 1.97, 1.572, 1.041
1627666429.7602, 4.559, 0.633, 1.578, 1.703, 0.909, 0.873, 0.466, 1.212, 0.904, 0.714, 1.749, 0.511, 1.421, 1.92, 0.632, 2.194, 0.629, 1.072, 2.853, 1.807, 4.49, 0.481, 1.941, 1.874, 1.075
1627666429.8866, 4.704, 0.699, 1.499, 2.262, 0.942, 0.859, 0.536, 1.446, 0.987, 0.642, 1.543, 0.383, 1.266, 2.418, 0.665, 1.988, 0.501, 1.111, 3.251, 1.903, 5.091, 0.674, 1.858, 2.348, 1.121
1627666430.013, 5.163, 0.743, 1.413, 2.954, 0.994, 0.915, 0.618, 1.76, 1.011, 0.596, 1.399, 0.316, 1.121, 2.936, 0.685, 2.022, 0.418, 1.284, 3.763, 2.094, 5.869, 0.938, 1.799, 2.953, 1.182
1627666430.1395, 5.774, 0.766, 1.357, 3.607, 1.061, 1.003, 0.692, 2.103, 0.96, 0.574, 1.327, 0.337, 1.055, 3.335, 0.692, 2.249, 0.355, 1.575, 4.316, 2.326, 6.57, 1.229, 1.808, 3.54, 1.25
1627666430.2662, 6.369, 0.812, 1.336, 4.013, 1.125, 1.111, 0.753, 2.389, 0.848, 0.562, 1.33, 0.43, 1.07, 3.472, 0.694, 2.517, 0.298, 1.869, 4.735, 2.52, 7.096, 1.527, 1.858, 3.913, 1.308
1627666430.3924, 7.937, 1.015, 1.338, 4.018, 1.165, 1.243, 0.796, 2.526, 0.72, 0.545, 1.396, 0.549, 1.105, 3.278, 0.705, 2.695, 0.258, 2.033, 4.841, 2.608, 8.57, 1.871, 1.887, 3.921, 1.33
1627666430.5183, 12.505, 1.736, 1.345, 3.602, 1.168, 1.396, 0.825, 2.466, 0.627, 0.516, 1.495, 0.663, 1.107, 2.8, 0.742, 2.712, 0.262, 2.031, 4.565, 2.562, 13.386, 2.536, 1.821, 3.54, 1.306
1627666430.6447, 21.955, 3.327, 1.36, 2.894, 1.13, 1.511, 0.841, 2.226, 0.6, 0.481, 1.57, 0.774, 1.073, 2.186, 0.813, 2.593, 0.324, 1.937, 3.986, 2.402, 23.285, 3.85, 1.638, 2.886, 1.238
1627666430.771, 36.061, 5.852, 1.401, 2.119, 1.061, 1.548, 0.839, 1.895, 0.651, 0.454, 1.537, 0.906, 1.053, 1.623, 0.916, 2.424, 0.447, 1.911, 3.305, 2.173, 38.195, 5.95, 1.393, 2.167, 1.15
1627666430.8975, 52.165, 8.897, 1.478, 1.514, 0.989, 1.479, 0.818, 1.598, 0.762, 0.447, 1.369, 1.08, 1.114, 1.28, 1.032, 2.316, 0.617, 2.073, 2.754, 1.928, 54.904, 8.586, 1.171, 1.607, 1.07
1627666431.0237, 65.466, 11.659, 1.574, 1.229, 0.938, 1.373, 0.783, 1.45, 0.901, 0.466, 1.103, 1.293, 1.32, 1.258, 1.128, 2.324, 0.801, 2.42, 2.468, 1.704, 68.743, 11.103, 1.027, 1.351, 1.018
1627666431.1495, 71.548, 13.264, 1.676, 1.265, 0.919, 1.219, 0.741, 1.512, 1.039, 0.507, 0.797, 1.507, 1.689, 1.534, 1.172, 2.45, 0.964, 2.824, 2.412, 1.511, 74.825, 12.718, 0.98, 1.404, 0.995
1627666431.2753, 68.022, 13.194, 1.766, 1.501, 0.922, 1.137, 0.707, 1.761, 1.147, 0.561, 0.544, 1.667, 2.15, 1.984, 1.157, 2.651, 1.072, 3.079, 2.423, 1.342, 71.009, 12.876, 0.995, 1.647, 0.983
1627666431.4014, 56.184, 11.502, 1.812, 1.782, 0.93, 1.109, 0.696, 2.087, 1.197, 0.616, 0.409, 1.75, 2.559, 2.431, 1.098, 2.865, 1.111, 3.025, 2.33, 1.182, 58.464, 11.503, 1.003, 1.913, 0.964
1627666431.5278, 39.713, 8.776, 1.811, 1.983, 0.928, 1.134, 0.717, 2.348, 1.167, 0.66, 0.416, 1.763, 2.826, 2.728, 1.025, 2.999, 1.088, 2.677, 2.077, 1.023, 41.391, 9.07, 0.991, 2.076, 0.929
1627666431.6541, 23.668, 5.911, 1.784, 2.033, 0.91, 1.13, 0.777, 2.429, 1.06, 0.687, 0.551, 1.72, 2.897, 2.779, 0.964, 2.959, 1.025, 2.176, 1.712, 0.869, 24.957, 6.373, 0.983, 2.078, 0.882
1627666431.7802, 11.868, 3.728, 1.73, 1.913, 0.881, 1.066, 0.868, 2.28, 0.904, 0.694, 0.781, 1.642, 2.757, 2.566, 0.93, 2.73, 0.959, 1.655, 1.316, 0.74, 13.095, 4.191, 0.98, 1.924, 0.839
1627666431.9062, 5.485, 2.569, 1.632, 1.67, 0.855, 0.958, 0.979, 1.931, 0.755, 0.687, 1.057, 1.53, 2.452, 2.164, 0.916, 2.36, 0.923, 1.235, 0.982, 0.656, 6.707, 2.88, 0.971, 1.666, 0.812
1627666432.0319, 3.344, 2.239, 1.484, 1.382, 0.844, 0.869, 1.099, 1.473, 0.676, 0.667, 1.353, 1.382, 2.048, 1.698, 0.905, 1.92, 0.939, 0.977, 0.764, 0.617, 4.492, 2.303, 0.965, 1.378, 0.806
1627666432.1584, 4.355, 2.609, 1.359, 1.123, 0.849, 0.872, 1.2, 1.026, 0.698, 0.644, 1.691, 1.222, 1.632, 1.287, 0.887, 1.503, 1.019, 0.869, 0.655, 0.611, 5.329, 2.421, 1.057, 1.12, 0.808
1627666432.2846, 8.172, 3.73, 1.34, 0.936, 0.858, 0.984, 1.238, 0.682, 0.813, 0.625, 2.134, 1.08, 1.27, 0.997, 0.864, 1.206, 1.151, 0.844, 0.613, 0.626, 9.187, 3.357, 1.33, 0.919, 0.799
1627666432.4107, 14.971, 5.637, 1.462, 0.819, 0.85, 1.169, 1.191, 0.476, 0.971, 0.614, 2.707, 0.997, 0.996, 0.831, 0.845, 1.1, 1.288, 0.837, 0.593, 0.656, 16.608, 5.192, 1.786, 0.768, 0.763
1627666432.5367, 24.604, 8.087, 1.705, 0.739, 0.808, 1.337, 1.06, 0.385, 1.104, 0.607, 3.348, 1.001, 0.805, 0.741, 0.835, 1.194, 1.379, 0.793, 0.57, 0.692, 27.388, 7.716, 2.331, 0.645, 0.696
1627666432.6626, 36.178, 10.53, 1.99, 0.682, 0.735, 1.418, 0.871, 0.361, 1.164, 0.594, 3.913, 1.097, 0.672, 0.686, 0.828, 1.423, 1.395, 0.699, 0.559, 0.72, 39.964, 10.361, 2.809, 0.553, 0.607
1627666432.7889, 47.951, 12.243, 2.21, 0.648, 0.644, 1.391, 0.673, 0.365, 1.133, 0.569, 4.195, 1.256, 0.58, 0.654, 0.813, 1.667, 1.333, 0.58, 0.597, 0.729, 51.924, 12.374, 3.065, 0.518, 0.513
1627666432.9151, 57.631, 12.676, 2.276, 0.647, 0.553, 1.283, 0.514, 0.38, 1.037, 0.534, 4.057, 1.411, 0.506, 0.653, 0.776, 1.811, 1.209, 0.47, 0.713, 0.713, 60.618, 13.143, 3.013, 0.573, 0.433
1627666433.0412, 63.016, 11.667, 2.164, 0.679, 0.479, 1.156, 0.423, 0.416, 0.931, 0.499, 3.499, 1.5, 0.441, 0.684, 0.715, 1.793, 1.038, 0.403, 0.907, 0.676, 64.049, 12.411, 2.681, 0.714, 0.379
1627666433.1672, 62.646, 9.515, 1.911, 0.74, 0.435, 1.061, 0.411, 0.489, 0.867, 0.47, 2.676, 1.508, 0.381, 0.744, 0.64, 1.641, 0.854, 0.402, 1.153, 0.627, 61.419, 10.392, 2.186, 0.901, 0.353
1627666433.2929, 56.479, 6.861, 1.613, 0.825, 0.425, 1.048, 0.486, 0.609, 0.879, 0.455, 1.908, 1.483, 0.343, 0.823, 0.565, 1.444, 0.7, 0.474, 1.416, 0.572, 53.435, 7.697, 1.698, 1.086, 0.353
1627666433.4191, 45.958, 4.458, 1.422, 0.947, 0.444, 1.157, 0.64, 0.774, 0.961, 0.451, 1.483, 1.475, 0.368, 0.906, 0.499, 1.27, 0.604, 0.621, 1.659, 0.521, 42.055, 5.082, 1.403, 1.232, 0.369
1627666433.5453, 33.375, 2.829, 1.463, 1.132, 0.48, 1.389, 0.849, 0.969, 1.075, 0.452, 1.537, 1.54, 0.513, 0.978, 0.451, 1.16, 0.589, 0.833, 1.859, 0.479, 29.744, 3.153, 1.416, 1.339, 0.392
1627666433.6716, 21.304, 2.07, 1.775, 1.392, 0.523, 1.735, 1.072, 1.164, 1.171, 0.45, 2.011, 1.716, 0.826, 1.037, 0.427, 1.116, 0.683, 1.092, 2.012, 0.454, 18.775, 2.111, 1.74, 1.429, 0.418
1627666433.7976, 11.635, 2.026, 2.266, 1.696, 0.568, 2.133, 1.264, 1.347, 1.216, 0.442, 2.69, 1.989, 1.314, 1.081, 0.427, 1.095, 0.909, 1.372, 2.13, 0.454, 10.683, 1.928, 2.244, 1.53, 0.449
1627666433.9236, 5.845, 2.572, 2.793, 1.972, 0.61, 2.458, 1.378, 1.509, 1.2, 0.43, 3.325, 2.311, 1.918, 1.108, 0.45, 1.067, 1.243, 1.642, 2.216, 0.481, 6.397, 2.559, 2.782, 1.642, 0.491
1627666434.0496, 5.504, 3.733, 3.208, 2.135, 0.645, 2.6, 1.392, 1.64, 1.126, 0.419, 3.752, 2.613, 2.497, 1.114, 0.489, 1.037, 1.617, 1.849, 2.264, 0.529, 7.214, 4.112, 3.214, 1.739, 0.541
1627666434.1757, 10.769, 5.414, 3.386, 2.12, 0.664, 2.612, 1.324, 1.715, 1.013, 0.412, 3.955, 2.852, 2.884, 1.095, 0.533, 1.037, 1.953, 1.941, 2.257, 0.582, 13, 6.503, 3.419, 1.776, 0.594
1627666434.302, 19.757, 7.319, 3.279, 1.916, 0.66, 2.653, 1.233, 1.7, 0.885, 0.409, 4.029, 3.023, 2.957, 1.054, 0.569, 1.117, 2.192, 1.889, 2.195, 0.618, 21.867, 9.343, 3.333, 1.715, 0.638
1627666434.4282, 30.348, 8.967, 2.976, 1.591, 0.627, 2.871, 1.189, 1.584, 0.771, 0.404, 4.098, 3.135, 2.702, 0.999, 0.587, 1.315, 2.312, 1.714, 2.086, 0.623, 31.749, 11.937, 3.009, 1.555, 0.66
1627666434.5542, 39.439, 9.85, 2.589, 1.24, 0.569, 3.328, 1.221, 1.4, 0.681, 0.392, 4.196, 3.183, 2.21, 0.942, 0.59, 1.639, 2.311, 1.482, 1.946, 0.595, 39.714, 13.478, 2.541, 1.335, 0.651
1627666434.6802, 43.699, 9.859, 2.193, 0.938, 0.495, 3.976, 1.305, 1.211, 0.616, 0.372, 4.326, 3.142, 1.63, 0.889, 0.583, 2.039, 2.203, 1.275, 1.782, 0.545, 42.7, 13.568, 2.035, 1.103, 0.609
1627666434.8063, 43.287, 9.441, 1.886, 0.724, 0.422, 4.568, 1.385, 1.074, 0.564, 0.347, 4.409, 2.997, 1.107, 0.841, 0.575, 2.413, 2.014, 1.132, 1.589, 0.495, 41.148, 12.477, 1.634, 0.904, 0.544
1627666434.9326, 42.223, 9.331, 1.716, 0.591, 0.367, 4.842, 1.406, 1.014, 0.517, 0.327, 4.333, 2.741, 0.719, 0.801, 0.573, 2.635, 1.762, 1.044, 1.367, 0.459, 39.267, 10.938, 1.439, 0.766, 0.473
1627666435.0588, 44.836, 10.057, 1.69, 0.515, 0.341, 4.613, 1.343, 1.005, 0.47, 0.319, 4.052, 2.371, 0.504, 0.785, 0.581, 2.605, 1.471, 0.976, 1.143, 0.444, 41.418, 9.723, 1.483, 0.695, 0.417
1627666435.1847, 53.133, 11.59, 1.777, 0.487, 0.343, 3.945, 1.227, 1.012, 0.425, 0.331, 3.625, 1.926, 0.451, 0.802, 0.602, 2.325, 1.181, 0.927, 0.956, 0.45, 49.534, 9.236, 1.721, 0.683, 0.397
1627666435.3109, 65.026, 13.379, 1.889, 0.52, 0.37, 3.038, 1.136, 0.998, 0.389, 0.366, 3.17, 1.509, 0.499, 0.847, 0.639, 1.908, 0.985, 0.957, 0.85, 0.474, 61.535, 9.369, 2.006, 0.723, 0.428
1627666435.4368, 75.128, 14.54, 1.915, 0.629, 0.414, 2.113, 1.122, 0.948, 0.371, 0.427, 2.767, 1.225, 0.574, 0.898, 0.691, 1.524, 0.982, 1.141, 0.853, 0.517, 72.009, 9.576, 2.167, 0.807, 0.514
1627666435.5631, 77.731, 14.316, 1.767, 0.797, 0.473, 1.396, 1.183, 0.868, 0.376, 0.513, 2.45, 1.133, 0.64, 0.931, 0.752, 1.288, 1.204, 1.527, 0.951, 0.582, 75.219, 9.234, 2.09, 0.916, 0.642
1627666435.6892, 69.983, 12.562, 1.442, 0.977, 0.547, 0.95, 1.263, 0.784, 0.401, 0.611, 2.164, 1.207, 0.679, 0.927, 0.812, 1.206, 1.595, 2.073, 1.086, 0.672, 68.177, 8.108, 1.781, 1.02, 0.79
1627666435.8153, 53.958, 9.7, 1.052, 1.115, 0.636, 0.708, 1.291, 0.721, 0.437, 0.707, 1.858, 1.352, 0.692, 0.881, 0.865, 1.203, 2.016, 2.643, 1.189, 0.776, 52.852, 6.335, 1.367, 1.087, 0.925
1627666435.9411, 36.207, 6.699, 0.712, 1.168, 0.736, 0.572, 1.225, 0.692, 0.475, 0.783, 1.539, 1.456, 0.69, 0.812, 0.914, 1.173, 2.31, 3.045, 1.206, 0.874, 35.85, 4.465, 0.97, 1.094, 1.025
1627666436.0668, 23.774, 4.806, 0.515, 1.134, 0.837, 0.485, 1.076, 0.705, 0.515, 0.829, 1.222, 1.437, 0.684, 0.753, 0.963, 1.053, 2.383, 3.129, 1.131, 0.947, 24.132, 3.373, 0.702, 1.042, 1.079
1627666436.1932, 21.206, 4.642, 0.491, 1.051, 0.924, 0.442, 0.887, 0.767, 0.563, 0.838, 0.943, 1.271, 0.679, 0.737, 1.015, 0.872, 2.225, 2.862, 1.002, 0.979, 22.327, 3.509, 0.613, 0.959, 1.089
1627666436.3192, 28.996, 6.003, 0.609, 0.975, 0.978, 0.454, 0.705, 0.874, 0.622, 0.811, 0.78, 1.007, 0.663, 0.774, 1.064, 0.709, 1.922, 2.34, 0.879, 0.968, 31.064, 4.749, 0.688, 0.883, 1.061
1627666436.4451, 43.022, 8.132, 0.781, 0.952, 0.986, 0.533, 0.573, 1.001, 0.685, 0.761, 0.809, 0.757, 0.629, 0.848, 1.095, 0.644, 1.62, 1.74, 0.812, 0.92, 46.331, 6.596, 0.856, 0.847, 1.006
1627666436.5711, 57.091, 10.076, 0.938, 0.995, 0.945, 0.675, 0.511, 1.109, 0.74, 0.699, 1.058, 0.628, 0.588, 0.928, 1.091, 0.702, 1.447, 1.234, 0.821, 0.846, 61.712, 8.362, 1.056, 0.861, 0.93
1627666436.6972, 64.832, 11.233, 1.035, 1.078, 0.87, 0.855, 0.515, 1.156, 0.775, 0.638, 1.479, 0.665, 0.555, 0.985, 1.041, 0.86, 1.44, 0.912, 0.894, 0.761, 70.448, 9.574, 1.227, 0.914, 0.84
1627666436.8234, 63.561, 11.349, 1.04, 1.163, 0.783, 1.034, 0.562, 1.114, 0.777, 0.586, 1.955, 0.835, 0.552, 1.013, 0.944, 1.069, 1.543, 0.754, 0.999, 0.676, 69.582, 9.955, 1.325, 0.991, 0.742
1627666436.9496, 53.848, 10.41, 0.984, 1.231, 0.704, 1.157, 0.618, 0.991, 0.745, 0.55, 2.338, 1.057, 0.595, 1.038, 0.818, 1.285, 1.649, 0.694, 1.1, 0.601, 59.542, 9.406, 1.359, 1.095, 0.65
1627666437.0759, 38.997, 8.743, 0.93, 1.283, 0.65, 1.198, 0.668, 0.831, 0.689, 0.538, 2.57, 1.279, 0.675, 1.089, 0.692, 1.509, 1.669, 0.665, 1.176, 0.546, 43.756, 8.15, 1.354, 1.234, 0.579
1627666437.2015, 23.922, 6.869, 0.926, 1.331, 0.624, 1.149, 0.706, 0.691, 0.627, 0.552, 2.688, 1.519, 0.789, 1.18, 0.591, 1.759, 1.587, 0.661, 1.221, 0.515, 27.512, 6.607, 1.325, 1.404, 0.541
1627666437.3275, 12.333, 5.229, 1.023, 1.376, 0.618, 1.038, 0.732, 0.616, 0.583, 0.583, 2.765, 1.837, 0.999, 1.295, 0.529, 2.032, 1.457, 0.765, 1.245, 0.51, 14.845, 5.177, 1.338, 1.586, 0.536
1627666437.4538, 5.937, 4.158, 1.271, 1.41, 0.618, 0.904, 0.752, 0.621, 0.581, 0.614, 2.892, 2.294, 1.374, 1.396, 0.504, 2.272, 1.323, 1.073, 1.273, 0.532, 7.697, 4.232, 1.486, 1.758, 0.558
1627666437.58, 4.593, 4.066, 1.644, 1.426, 0.614, 0.784, 0.777, 0.685, 0.638, 0.628, 3.097, 2.869, 1.916, 1.444, 0.506, 2.394, 1.218, 1.651, 1.32, 0.572, 5.96, 4.306, 1.769, 1.902, 0.596
1627666437.7063, 7.982, 5.149, 2.098, 1.422, 0.602, 0.711, 0.799, 0.773, 0.747, 0.618, 3.31, 3.452, 2.515, 1.412, 0.527, 2.356, 1.18, 2.477, 1.389, 0.619, 9.37, 5.763, 2.147, 2.015, 0.642
1627666437.8323, 16.358, 7.204, 2.534, 1.405, 0.584, 0.7, 0.808, 0.863, 0.883, 0.589, 3.428, 3.861, 3.022, 1.301, 0.555, 2.165, 1.223, 3.409, 1.469, 0.661, 18.236, 8.454, 2.513, 2.091, 0.692
1627666437.9584, 29.112, 9.681, 2.824, 1.383, 0.565, 0.744, 0.804, 0.959, 1.01, 0.554, 3.353, 3.933, 3.307, 1.141, 0.579, 1.886, 1.333, 4.231, 1.542, 0.687, 31.753, 11.773, 2.736, 2.124, 0.737
1627666438.0843, 43.519, 11.723, 2.893, 1.358, 0.544, 0.807, 0.805, 1.071, 1.093, 0.521, 3.056, 3.607, 3.311, 0.968, 0.587, 1.596, 1.484, 4.714, 1.585, 0.69, 46.954, 14.65, 2.74, 2.098, 0.765
1627666438.2104, 55.438, 12.65, 2.761, 1.339, 0.516, 0.856, 0.852, 1.192, 1.114, 0.497, 2.62, 2.984, 3.074, 0.812, 0.572, 1.359, 1.657, 4.725, 1.582, 0.67, 59.558, 16.156, 2.558, 2.008, 0.765
1627666438.3367, 60.876, 12.251, 2.508, 1.33, 0.476, 0.872, 0.995, 1.299, 1.078, 0.481, 2.157, 2.27, 2.706, 0.691, 0.539, 1.191, 1.856, 4.28, 1.519, 0.639, 65.325, 15.894, 2.276, 1.858, 0.728
1627666438.4629, 57.806, 10.748, 2.22, 1.342, 0.424, 0.861, 1.249, 1.357, 1.003, 0.466, 1.756, 1.674, 2.325, 0.626, 0.509, 1.08, 2.081, 3.528, 1.404, 0.611, 62.14, 14.035, 1.984, 1.675, 0.657
1627666438.5886, 47.249, 8.695, 1.979, 1.378, 0.37, 0.844, 1.563, 1.336, 0.911, 0.448, 1.461, 1.321, 2.008, 0.639, 0.501, 1.026, 2.309, 2.695, 1.262, 0.601, 51.055, 11.263, 1.762, 1.5, 0.571
1627666438.7145, 32.685, 6.731, 1.827, 1.437, 0.329, 0.872, 1.843, 1.24, 0.828, 0.427, 1.323, 1.237, 1.768, 0.733, 0.532, 1.057, 2.496, 1.984, 1.134, 0.612, 35.642, 8.456, 1.64, 1.375, 0.495
1627666438.8408, 18.553, 5.279, 1.727, 1.488, 0.321, 0.966, 2.012, 1.127, 0.78, 0.408, 1.421, 1.386, 1.584, 0.877, 0.6, 1.215, 2.592, 1.564, 1.048, 0.636, 20.643, 6.313, 1.584, 1.307, 0.458
1627666438.9666, 8.168, 4.415, 1.623, 1.493, 0.356, 1.122, 2.077, 1.135, 0.786, 0.396, 1.781, 1.695, 1.439, 1.029, 0.686, 1.491, 2.568, 1.542, 1.031, 0.657, 9.603, 5.054, 1.55, 1.271, 0.475
1627666439.0919, 2.683, 3.961, 1.546, 1.443, 0.432, 1.284, 2.139, 1.412, 0.852, 0.394, 2.389, 2.086, 1.365, 1.163, 0.761, 1.816, 2.434, 1.933, 1.096, 0.656, 3.85, 4.466, 1.582, 1.244, 0.536
1627666439.2172, 1.07, 3.641, 1.546, 1.362, 0.529, 1.402, 2.319, 1.986, 0.955, 0.395, 3.126, 2.457, 1.371, 1.272, 0.799, 2.095, 2.231, 2.622, 1.227, 0.629, 2.383, 4.15, 1.74, 1.219, 0.617
1627666439.3423, 1.13, 3.302, 1.651, 1.291, 0.618, 1.451, 2.65, 2.721, 1.052, 0.395, 3.792, 2.713, 1.418, 1.353, 0.783, 2.281, 2.015, 3.357, 1.371, 0.575, 2.822, 3.809, 2.027, 1.209, 0.686
1627666439.4676, 1.45, 2.962, 1.84, 1.269, 0.672, 1.459, 3.052, 3.367, 1.089, 0.389, 4.183, 2.786, 1.453, 1.401, 0.716, 2.345, 1.828, 3.868, 1.47, 0.504, 3.495, 3.395, 2.37, 1.228, 0.719
1627666439.5928, 1.828, 2.656, 2.054, 1.298, 0.685, 1.49, 3.344, 3.691, 1.033, 0.383, 4.163, 2.661, 1.453, 1.411, 0.616, 2.315, 1.679, 3.954, 1.483, 0.428, 4.133, 2.95, 2.668, 1.267, 0.708
1627666439.7181, 2.187, 2.362, 2.196, 1.345, 0.668, 1.595, 3.343, 3.557, 0.888, 0.379, 3.736, 2.388, 1.451, 1.377, 0.519, 2.213, 1.543, 3.569, 1.405, 0.363, 4.56, 2.488, 2.807, 1.305, 0.665
1627666439.8433, 2.421, 2.058, 2.198, 1.356, 0.645, 1.782, 2.993, 3.004, 0.7, 0.379, 3.027, 2.041, 1.479, 1.295, 0.455, 2.045, 1.397, 2.846, 1.257, 0.322, 4.645, 2.028, 2.72, 1.307, 0.611
1627666439.9685, 2.861, 1.856, 2.054, 1.294, 0.634, 1.979, 2.4, 2.224, 0.53, 0.384, 2.247, 1.695, 1.565, 1.165, 0.443, 1.821, 1.248, 2.025, 1.085, 0.312, 4.721, 1.714, 2.423, 1.25, 0.57
1627666440.0938, 4.81, 2.05, 1.857, 1.168, 0.642, 2.11, 1.776, 1.488, 0.425, 0.393, 1.577, 1.407, 1.708, 1.014, 0.479, 1.548, 1.145, 1.365, 0.945, 0.329, 5.673, 1.817, 2.057, 1.143, 0.554
1627666440.219, 10.123, 2.912, 1.703, 1.011, 0.659, 2.142, 1.324, 1, 0.396, 0.407, 1.114, 1.204, 1.869, 0.889, 0.541, 1.289, 1.172, 1.066, 0.886, 0.369, 9.054, 2.56, 1.768, 1.015, 0.569
1627666440.3442, 19.619, 4.465, 1.665, 0.864, 0.669, 2.119, 1.124, 0.815, 0.42, 0.42, 0.853, 1.076, 1.985, 0.829, 0.596, 1.087, 1.426, 1.22, 0.926, 0.421, 15.537, 3.953, 1.674, 0.903, 0.602
1627666440.4694, 32.074, 6.378, 1.729, 0.755, 0.655, 2.11, 1.117, 0.861, 0.457, 0.429, 0.743, 0.993, 1.978, 0.841, 0.613, 0.988, 1.952, 1.752, 1.039, 0.476, 24.4, 5.723, 1.767, 0.832, 0.64
1627666440.5947, 44.378, 8.067, 1.834, 0.687, 0.612, 2.17, 1.181, 1.013, 0.479, 0.435, 0.745, 0.935, 1.826, 0.893, 0.585, 1.023, 2.67, 2.477, 1.158, 0.525, 33.415, 7.364, 1.955, 0.796, 0.672
1627666440.72, 52.504, 8.97, 1.942, 0.643, 0.56, 2.286, 1.222, 1.178, 0.477, 0.447, 0.833, 0.903, 1.586, 0.94, 0.528, 1.161, 3.395, 3.221, 1.228, 0.567, 39.51, 8.332, 2.154, 0.773, 0.698
1627666440.8451, 53.305, 8.943, 2.061, 0.613, 0.522, 2.389, 1.207, 1.3, 0.452, 0.477, 0.979, 0.908, 1.343, 0.952, 0.477, 1.341, 3.897, 3.807, 1.227, 0.609, 40.146, 8.441, 2.324, 0.75, 0.731
1627666440.9704, 47.454, 8.251, 2.231, 0.609, 0.517, 2.386, 1.164, 1.339, 0.41, 0.526, 1.158, 0.959, 1.169, 0.918, 0.461, 1.527, 4.001, 4.065, 1.161, 0.652, 36.031, 7.925, 2.487, 0.729, 0.778
1627666441.0956, 39.377, 7.458, 2.442, 0.65, 0.543, 2.253, 1.144, 1.28, 0.369, 0.585, 1.325, 1.043, 1.094, 0.85, 0.488, 1.672, 3.667, 3.927, 1.058, 0.692, 30.671, 7.294, 2.666, 0.723, 0.834
