Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627630888.3061, 36.259, 5.572, 4.276, 1.056, 0.469, 1.681, 1.399, 0.946, 0.87, 0.506, 0.6, 0.762, 1.097, 1.548, 0.285, 1.495, 1.186, 0.902, 1.191, 0.338, 35.346, 4.6, 3.067, 1.386, 0.496
1627630888.4321, 29.218, 4.272, 3.747, 1.054, 0.472, 1.687, 1.368, 0.987, 0.867, 0.552, 0.753, 0.666, 1.006, 1.601, 0.279, 1.561, 1.16, 0.959, 1.277, 0.335, 29.247, 3.311, 2.757, 1.329, 0.476
1627630888.5578, 19.78, 3.005, 2.974, 1.019, 0.486, 1.545, 1.354, 1.04, 0.846, 0.572, 0.963, 0.584, 0.936, 1.536, 0.3, 1.554, 1.333, 0.948, 1.282, 0.347, 20.5, 2.162, 2.266, 1.267, 0.497
1627630888.6839, 10.88, 2.16, 2.219, 0.955, 0.505, 1.277, 1.345, 1.068, 0.796, 0.56, 1.163, 0.545, 0.916, 1.36, 0.347, 1.445, 1.703, 0.876, 1.195, 0.367, 11.928, 1.482, 1.76, 1.208, 0.551
1627630888.8101, 4.759, 1.871, 1.674, 0.876, 0.525, 0.958, 1.32, 1.045, 0.724, 0.522, 1.29, 0.557, 0.934, 1.109, 0.411, 1.269, 2.168, 0.773, 1.04, 0.389, 5.729, 1.345, 1.37, 1.154, 0.617
1627630888.9362, 1.975, 2.03, 1.393, 0.801, 0.544, 0.684, 1.264, 0.961, 0.655, 0.477, 1.326, 0.609, 0.952, 0.84, 0.476, 1.093, 2.582, 0.677, 0.859, 0.409, 2.655, 1.599, 1.133, 1.105, 0.672
1627630889.0624, 1.663, 2.376, 1.318, 0.756, 0.557, 0.55, 1.19, 0.825, 0.619, 0.443, 1.276, 0.685, 0.937, 0.607, 0.527, 0.982, 2.814, 0.618, 0.698, 0.423, 2.016, 1.954, 1.006, 1.062, 0.701
1627630889.1883, 2.436, 2.663, 1.345, 0.768, 0.564, 0.597, 1.125, 0.669, 0.633, 0.437, 1.184, 0.763, 0.879, 0.452, 0.554, 0.955, 2.792, 0.607, 0.586, 0.43, 2.472, 2.164, 0.917, 1.036, 0.697
1627630889.3142, 3.456, 2.84, 1.43, 0.851, 0.568, 0.815, 1.098, 0.52, 0.692, 0.466, 1.103, 0.833, 0.787, 0.385, 0.556, 0.981, 2.529, 0.631, 0.532, 0.432, 3.102, 2.192, 0.86, 1.038, 0.676
1627630889.4404, 4.51, 2.961, 1.582, 0.988, 0.578, 1.152, 1.144, 0.414, 0.775, 0.528, 1.08, 0.907, 0.679, 0.394, 0.543, 1.046, 2.14, 0.669, 0.53, 0.435, 3.664, 2.125, 0.879, 1.062, 0.658
1627630889.5667, 5.361, 3.122, 1.75, 1.131, 0.601, 1.509, 1.284, 0.384, 0.85, 0.612, 1.079, 1.025, 0.574, 0.452, 0.523, 1.134, 1.816, 0.73, 0.577, 0.444, 4.002, 2.114, 0.97, 1.084, 0.657
1627630889.693, 5.814, 3.428, 1.854, 1.235, 0.636, 1.801, 1.52, 0.44, 0.899, 0.699, 1.107, 1.234, 0.492, 0.533, 0.507, 1.265, 1.739, 0.869, 0.701, 0.461, 4.043, 2.302, 1.091, 1.086, 0.675
1627630889.8187, 5.863, 3.901, 1.825, 1.27, 0.672, 1.959, 1.819, 0.569, 0.915, 0.77, 1.143, 1.551, 0.451, 0.618, 0.503, 1.465, 2.001, 1.137, 0.912, 0.48, 3.875, 2.727, 1.173, 1.057, 0.698
1627630889.9455, 5.629, 4.434, 1.632, 1.225, 0.696, 1.955, 2.098, 0.724, 0.9, 0.81, 1.202, 1.931, 0.455, 0.691, 0.522, 1.717, 2.535, 1.525, 1.176, 0.496, 3.62, 3.275, 1.153, 0.991, 0.713
1627630890.0716, 5.332, 4.843, 1.328, 1.122, 0.7, 1.798, 2.273, 0.845, 0.862, 0.817, 1.311, 2.264, 0.49, 0.746, 0.572, 1.956, 3.149, 1.949, 1.426, 0.507, 3.424, 3.753, 1.041, 0.904, 0.715
1627630890.1977, 5.202, 5.002, 1.07, 1.002, 0.69, 1.524, 2.296, 0.901, 0.811, 0.796, 1.49, 2.455, 0.53, 0.777, 0.653, 2.096, 3.615, 2.292, 1.582, 0.516, 3.378, 4.019, 0.949, 0.82, 0.713
1627630890.3239, 5.412, 4.923, 1.032, 0.903, 0.679, 1.199, 2.174, 0.91, 0.754, 0.761, 1.736, 2.451, 0.571, 0.787, 0.748, 2.123, 3.802, 2.486, 1.588, 0.527, 3.514, 4.048, 1.037, 0.759, 0.72
1627630890.4503, 6, 4.713, 1.304, 0.842, 0.681, 0.894, 1.952, 0.912, 0.697, 0.721, 2, 2.269, 0.638, 0.79, 0.829, 2.087, 3.703, 2.539, 1.446, 0.541, 3.82, 3.906, 1.415, 0.733, 0.741
1627630890.5774, 6.777, 4.504, 1.827, 0.816, 0.698, 0.668, 1.687, 0.955, 0.643, 0.682, 2.224, 1.973, 0.76, 0.797, 0.87, 2.063, 3.426, 2.507, 1.213, 0.553, 4.238, 3.713, 2.055, 0.736, 0.768
1627630890.7043, 7.429, 4.333, 2.419, 0.805, 0.719, 0.546, 1.422, 1.06, 0.589, 0.645, 2.326, 1.655, 0.946, 0.818, 0.853, 2.101, 3.103, 2.456, 0.967, 0.56, 4.638, 3.522, 2.777, 0.746, 0.783
1627630890.8312, 7.772, 4.068, 2.851, 0.786, 0.731, 0.515, 1.174, 1.197, 0.538, 0.606, 2.259, 1.388, 1.169, 0.855, 0.778, 2.21, 2.815, 2.405, 0.773, 0.556, 4.997, 3.248, 3.332, 0.737, 0.762
1627630890.9582, 8.565, 3.829, 3.017, 0.756, 0.723, 0.544, 0.949, 1.303, 0.493, 0.564, 2.03, 1.223, 1.365, 0.9, 0.667, 2.34, 2.583, 2.319, 0.65, 0.541, 6.07, 3.081, 3.556, 0.694, 0.698
1627630891.0852, 11.407, 4.085, 2.951, 0.724, 0.702, 0.599, 0.751, 1.315, 0.465, 0.53, 1.707, 1.176, 1.46, 0.937, 0.554, 2.423, 2.368, 2.13, 0.577, 0.523, 9.367, 3.529, 3.437, 0.623, 0.608
1627630891.2122, 17.696, 5.19, 2.767, 0.702, 0.694, 0.666, 0.589, 1.21, 0.463, 0.52, 1.383, 1.21, 1.41, 0.946, 0.471, 2.394, 2.112, 1.8, 0.518, 0.517, 16.117, 4.951, 3.076, 0.539, 0.531
1627630891.3391, 27.361, 7.118, 2.589, 0.703, 0.728, 0.76, 0.485, 1.016, 0.493, 0.542, 1.136, 1.279, 1.229, 0.92, 0.436, 2.282, 1.803, 1.374, 0.451, 0.54, 26.101, 7.295, 2.633, 0.471, 0.511
1627630891.4662, 38.426, 9.321, 2.474, 0.736, 0.813, 0.94, 0.454, 0.795, 0.557, 0.591, 0.992, 1.344, 0.978, 0.872, 0.447, 2.206, 1.504, 0.966, 0.391, 0.593, 37.297, 9.938, 2.236, 0.45, 0.566
1627630891.5931, 48.33, 10.889, 2.391, 0.803, 0.926, 1.293, 0.493, 0.609, 0.652, 0.651, 0.933, 1.36, 0.736, 0.83, 0.488, 2.314, 1.29, 0.689, 0.376, 0.662, 47.115, 11.843, 1.921, 0.495, 0.683
1627630891.72, 55.848, 11.24, 2.322, 0.891, 1.028, 1.867, 0.575, 0.494, 0.76, 0.699, 0.921, 1.299, 0.567, 0.82, 0.539, 2.676, 1.18, 0.583, 0.432, 0.724, 54.426, 12.301, 1.692, 0.596, 0.821
1627630891.8471, 61.081, 10.253, 2.301, 0.97, 1.08, 2.567, 0.67, 0.459, 0.856, 0.725, 0.909, 1.174, 0.488, 0.845, 0.586, 3.194, 1.142, 0.613, 0.551, 0.762, 59.441, 11.146, 1.556, 0.717, 0.936
1627630891.974, 65.309, 8.387, 2.406, 1.02, 1.073, 3.236, 0.741, 0.495, 0.92, 0.731, 0.875, 1.034, 0.477, 0.884, 0.62, 3.662, 1.115, 0.711, 0.69, 0.767, 63.453, 8.876, 1.556, 0.821, 1
1627630892.1009, 69.111, 6.45, 2.717, 1.03, 1.022, 3.66, 0.766, 0.586, 0.937, 0.734, 0.841, 0.929, 0.499, 0.902, 0.645, 3.851, 1.053, 0.823, 0.8, 0.744, 67.134, 6.408, 1.749, 0.886, 1.01
1627630892.2277, 71.71, 5.045, 3.176, 1.005, 0.958, 3.719, 0.732, 0.724, 0.905, 0.748, 0.856, 0.88, 0.522, 0.87, 0.665, 3.677, 0.951, 0.915, 0.849, 0.704, 69.827, 4.513, 2.101, 0.903, 0.987
1627630892.3547, 71.169, 4.292, 3.644, 0.948, 0.905, 3.401, 0.658, 0.901, 0.832, 0.779, 0.961, 0.878, 0.539, 0.775, 0.687, 3.16, 0.825, 0.977, 0.832, 0.664, 69.658, 3.473, 2.515, 0.879, 0.958
1627630892.4818, 65.398, 3.887, 3.927, 0.871, 0.874, 2.814, 0.583, 1.095, 0.73, 0.817, 1.151, 0.886, 0.548, 0.635, 0.705, 2.436, 0.702, 1.006, 0.777, 0.638, 64.476, 3.056, 2.84, 0.829, 0.939
1627630892.6087, 53.879, 3.401, 3.884, 0.786, 0.854, 2.148, 0.552, 1.279, 0.62, 0.837, 1.367, 0.869, 0.549, 0.489, 0.711, 1.729, 0.607, 0.997, 0.724, 0.63, 53.602, 2.783, 2.935, 0.776, 0.928
1627630892.7358, 38.379, 2.651, 3.516, 0.706, 0.827, 1.56, 0.584, 1.42, 0.523, 0.819, 1.545, 0.817, 0.547, 0.379, 0.695, 1.186, 0.547, 0.951, 0.705, 0.632, 38.671, 2.329, 2.755, 0.733, 0.914
1627630892.8628, 22.888, 1.861, 2.945, 0.641, 0.782, 1.163, 0.672, 1.492, 0.449, 0.761, 1.642, 0.74, 0.544, 0.331, 0.652, 0.861, 0.526, 0.865, 0.727, 0.636, 23.512, 1.778, 2.351, 0.704, 0.888
1627630892.9897, 10.948, 1.292, 2.292, 0.592, 0.731, 0.986, 0.771, 1.475, 0.399, 0.677, 1.649, 0.651, 0.539, 0.346, 0.591, 0.718, 0.545, 0.754, 0.777, 0.64, 11.723, 1.344, 1.816, 0.688, 0.855
1627630893.1168, 4.435, 1.029, 1.679, 0.554, 0.694, 1.022, 0.837, 1.377, 0.369, 0.589, 1.585, 0.579, 0.541, 0.408, 0.527, 0.687, 0.6, 0.646, 0.831, 0.65, 5.275, 1.094, 1.269, 0.679, 0.831
1627630893.2437, 2.277, 1.019, 1.194, 0.522, 0.685, 1.19, 0.851, 1.232, 0.368, 0.52, 1.502, 0.541, 0.555, 0.496, 0.475, 0.701, 0.69, 0.571, 0.875, 0.668, 3.198, 0.992, 0.814, 0.677, 0.822
1627630893.3708, 2.208, 1.108, 0.88, 0.496, 0.698, 1.424, 0.811, 1.078, 0.399, 0.476, 1.45, 0.531, 0.583, 0.588, 0.438, 0.765, 0.803, 0.534, 0.909, 0.688, 3.275, 0.935, 0.509, 0.681, 0.824
1627630893.4977, 2.314, 1.165, 0.758, 0.483, 0.72, 1.662, 0.744, 0.941, 0.461, 0.452, 1.467, 0.531, 0.619, 0.665, 0.412, 0.876, 0.926, 0.536, 0.939, 0.704, 3.517, 0.857, 0.384, 0.689, 0.824
1627630893.6247, 2.27, 1.201, 0.841, 0.49, 0.737, 1.837, 0.681, 0.822, 0.542, 0.435, 1.544, 0.526, 0.655, 0.71, 0.389, 1.005, 1.041, 0.586, 0.966, 0.713, 3.523, 0.781, 0.475, 0.706, 0.81
1627630893.7517, 2.156, 1.194, 1.129, 0.517, 0.742, 1.87, 0.638, 0.73, 0.63, 0.416, 1.631, 0.515, 0.687, 0.712, 0.366, 1.113, 1.119, 0.698, 0.981, 0.713, 3.397, 0.7, 0.81, 0.736, 0.784
1627630893.8787, 2.141, 1.137, 1.6, 0.567, 0.735, 1.746, 0.603, 0.677, 0.704, 0.394, 1.684, 0.5, 0.712, 0.675, 0.351, 1.18, 1.119, 0.877, 0.969, 0.709, 3.443, 0.617, 1.396, 0.778, 0.757
1627630894.0057, 3.865, 1.351, 2.217, 0.647, 0.723, 1.497, 0.57, 0.669, 0.751, 0.37, 1.685, 0.476, 0.723, 0.613, 0.35, 1.233, 1.024, 1.102, 0.921, 0.707, 5.647, 0.801, 2.21, 0.83, 0.749
1627630894.1327, 9.758, 2.301, 2.907, 0.762, 0.71, 1.203, 0.571, 0.695, 0.765, 0.353, 1.628, 0.442, 0.714, 0.547, 0.366, 1.326, 0.852, 1.323, 0.845, 0.709, 12.825, 1.648, 3.155, 0.891, 0.77
1627630894.2596, 20.936, 4.234, 3.555, 0.905, 0.705, 0.964, 0.646, 0.732, 0.76, 0.351, 1.543, 0.416, 0.687, 0.5, 0.393, 1.521, 0.664, 1.481, 0.761, 0.714, 26.093, 3.362, 4.068, 0.957, 0.822
1627630894.3867, 35.932, 6.932, 4.024, 1.056, 0.707, 0.839, 0.816, 0.754, 0.754, 0.377, 1.435, 0.426, 0.646, 0.484, 0.422, 1.826, 0.544, 1.534, 0.712, 0.712, 43.537, 5.747, 4.757, 1.032, 0.888
1627630894.5132, 50.729, 9.721, 4.221, 1.189, 0.72, 0.835, 1.058, 0.736, 0.769, 0.437, 1.329, 0.504, 0.607, 0.501, 0.44, 2.166, 0.571, 1.533, 0.765, 0.699, 60.378, 8.208, 5.085, 1.125, 0.954
1627630894.6397, 60.573, 11.698, 4.134, 1.286, 0.742, 0.933, 1.292, 0.672, 0.819, 0.53, 1.22, 0.658, 0.583, 0.537, 0.444, 2.452, 0.781, 1.641, 0.982, 0.677, 71.061, 9.943, 5.018, 1.232, 1.006
1627630894.7661, 62.028, 12.144, 3.839, 1.335, 0.772, 1.102, 1.43, 0.588, 0.91, 0.639, 1.108, 0.868, 0.591, 0.569, 0.433, 2.593, 1.15, 2.04, 1.357, 0.653, 71.739, 10.326, 4.649, 1.336, 1.036
1627630894.8927, 54.642, 10.924, 3.452, 1.327, 0.81, 1.311, 1.423, 0.533, 1.035, 0.736, 0.975, 1.084, 0.632, 0.58, 0.416, 2.557, 1.61, 2.781, 1.813, 0.636, 62.133, 9.246, 4.119, 1.405, 1.044
1627630895.0193, 41.197, 8.517, 3.058, 1.267, 0.849, 1.526, 1.281, 0.547, 1.165, 0.799, 0.851, 1.257, 0.695, 0.57, 0.399, 2.408, 2.061, 3.737, 2.222, 0.629, 45.777, 7.149, 3.56, 1.411, 1.034
1627630895.1456, 26.157, 5.761, 2.713, 1.172, 0.881, 1.699, 1.061, 0.646, 1.263, 0.816, 0.769, 1.346, 0.76, 0.555, 0.386, 2.242, 2.39, 4.617, 2.46, 0.63, 28.036, 4.8, 3.059, 1.347, 1.01
1627630895.2719, 13.796, 3.465, 2.417, 1.068, 0.896, 1.785, 0.841, 0.809, 1.298, 0.791, 0.75, 1.335, 0.821, 0.56, 0.381, 2.14, 2.517, 5.099, 2.455, 0.632, 13.85, 2.904, 2.628, 1.236, 0.975
1627630895.3976, 6.181, 2.06, 2.139, 0.986, 0.887, 1.746, 0.679, 0.991, 1.263, 0.744, 0.8, 1.25, 0.871, 0.601, 0.38, 2.096, 2.431, 4.994, 2.225, 0.63, 5.45, 1.812, 2.236, 1.125, 0.931
1627630895.5238, 2.922, 1.468, 1.836, 0.948, 0.85, 1.581, 0.606, 1.146, 1.178, 0.694, 0.911, 1.128, 0.901, 0.678, 0.386, 2.069, 2.172, 4.336, 1.87, 0.618, 2.161, 1.422, 1.844, 1.066, 0.879
1627630895.6501, 2.11, 1.317, 1.51, 0.952, 0.789, 1.331, 0.624, 1.248, 1.077, 0.658, 1.058, 0.997, 0.904, 0.778, 0.403, 2.01, 1.819, 3.358, 1.518, 0.597, 1.559, 1.363, 1.448, 1.076, 0.822
1627630895.7767, 1.973, 1.284, 1.2, 0.987, 0.711, 1.067, 0.718, 1.295, 0.994, 0.639, 1.199, 0.873, 0.874, 0.873, 0.436, 1.885, 1.462, 2.365, 1.26, 0.568, 1.49, 1.331, 1.066, 1.138, 0.763
1627630895.9027, 1.818, 1.238, 0.959, 1.038, 0.631, 0.859, 0.854, 1.291, 0.946, 0.634, 1.293, 0.746, 0.807, 0.936, 0.482, 1.687, 1.169, 1.605, 1.137, 0.534, 1.324, 1.241, 0.75, 1.227, 0.704
1627630896.0289, 1.876, 1.318, 0.811, 1.09, 0.557, 0.764, 0.991, 1.252, 0.925, 0.638, 1.346, 0.604, 0.704, 0.95, 0.53, 1.433, 0.968, 1.175, 1.137, 0.499, 1.518, 1.208, 0.545, 1.309, 0.644
1627630896.1549, 3.569, 1.927, 0.783, 1.15, 0.499, 0.79, 1.086, 1.201, 0.913, 0.65, 1.381, 0.463, 0.584, 0.931, 0.57, 1.167, 0.855, 1.014, 1.228, 0.465, 3.638, 1.669, 0.514, 1.385, 0.584
1627630896.2811, 8.892, 3.527, 0.923, 1.241, 0.462, 0.905, 1.113, 1.154, 0.889, 0.675, 1.419, 0.355, 0.476, 0.905, 0.589, 0.937, 0.805, 0.985, 1.368, 0.442, 9.769, 3.145, 0.721, 1.466, 0.529
1627630896.4074, 18.758, 6.304, 1.225, 1.375, 0.445, 1.065, 1.08, 1.106, 0.842, 0.722, 1.497, 0.335, 0.414, 0.9, 0.583, 0.827, 0.813, 0.99, 1.514, 0.439, 20.81, 5.866, 1.164, 1.558, 0.487
1627630896.5337, 31.938, 9.793, 1.629, 1.556, 0.44, 1.215, 1.014, 1.048, 0.781, 0.789, 1.629, 0.462, 0.426, 0.924, 0.552, 0.894, 0.88, 1.013, 1.616, 0.455, 35.453, 9.389, 1.758, 1.662, 0.463
1627630896.6594, 45.13, 12.99, 2.057, 1.752, 0.438, 1.327, 0.944, 1, 0.718, 0.858, 1.803, 0.748, 0.527, 0.961, 0.503, 1.154, 0.971, 1.054, 1.637, 0.48, 50.167, 12.687, 2.361, 1.764, 0.454
1627630896.7853, 54.2, 14.814, 2.42, 1.918, 0.432, 1.388, 0.88, 1.005, 0.678, 0.909, 1.95, 1.143, 0.71, 0.986, 0.446, 1.573, 1.037, 1.106, 1.561, 0.498, 60.448, 14.634, 2.827, 1.839, 0.455
1627630896.9112, 56.115, 14.604, 2.646, 2.009, 0.416, 1.444, 0.826, 1.106, 0.691, 0.919, 1.993, 1.537, 0.939, 0.982, 0.395, 2.071, 1.032, 1.154, 1.405, 0.497, 62.951, 14.523, 3.051, 1.864, 0.454
1627630897.0374, 50.337, 12.484, 2.691, 2.014, 0.391, 1.552, 0.791, 1.304, 0.773, 0.879, 1.882, 1.812, 1.156, 0.949, 0.357, 2.523, 0.95, 1.183, 1.211, 0.477, 57.007, 12.427, 2.997, 1.832, 0.444
1627630897.1637, 38.95, 9.422, 2.596, 1.945, 0.362, 1.742, 0.784, 1.549, 0.912, 0.789, 1.648, 1.889, 1.295, 0.898, 0.333, 2.829, 0.839, 1.192, 1.031, 0.443, 44.798, 9.323, 2.747, 1.753, 0.421
1627630897.2891, 26.579, 6.633, 2.465, 1.821, 0.343, 1.986, 0.801, 1.752, 1.066, 0.67, 1.427, 1.764, 1.32, 0.847, 0.324, 2.989, 0.758, 1.187, 0.896, 0.411, 31.654, 6.495, 2.473, 1.644, 0.393
1627630897.4143, 18.598, 5.16, 2.412, 1.669, 0.354, 2.245, 0.835, 1.835, 1.185, 0.554, 1.367, 1.501, 1.235, 0.809, 0.331, 3.076, 0.75, 1.163, 0.805, 0.398, 24.117, 5.133, 2.346, 1.525, 0.379
1627630897.5395, 17.994, 5.495, 2.514, 1.515, 0.409, 2.421, 0.873, 1.765, 1.235, 0.469, 1.539, 1.196, 1.089, 0.792, 0.359, 3.243, 0.825, 1.119, 0.747, 0.416, 25.885, 5.812, 2.482, 1.416, 0.399
1627630897.6647, 25.633, 7.617, 2.895, 1.385, 0.506, 2.481, 0.898, 1.563, 1.209, 0.43, 1.903, 0.929, 0.947, 0.795, 0.41, 3.586, 0.968, 1.052, 0.72, 0.465, 37.423, 8.426, 3.033, 1.345, 0.461
1627630897.79, 42.398, 11.615, 3.59, 1.293, 0.624, 2.456, 0.905, 1.288, 1.127, 0.436, 2.336, 0.735, 0.859, 0.825, 0.482, 4.008, 1.142, 0.964, 0.741, 0.536, 58.261, 12.893, 4.053, 1.317, 0.553
1627630897.9152, 68.939, 17.471, 4.48, 1.232, 0.73, 2.374, 0.921, 1.022, 1.017, 0.465, 2.711, 0.615, 0.834, 0.895, 0.57, 4.342, 1.303, 0.9, 0.838, 0.612, 87.408, 19.003, 5.412, 1.312, 0.647
1627630898.0404, 103.097, 24.571, 5.364, 1.185, 0.792, 2.259, 0.979, 0.877, 0.911, 0.494, 2.9, 0.549, 0.847, 1.031, 0.66, 4.369, 1.428, 0.952, 1.056, 0.672, 121.753, 26.079, 6.861, 1.296, 0.71
1627630898.1657, 138.23, 31.265, 5.968, 1.131, 0.793, 2.095, 1.101, 0.941, 0.835, 0.509, 2.885, 0.525, 0.871, 1.237, 0.735, 4.073, 1.508, 1.218, 1.432, 0.699, 154.681, 32.501, 8.009, 1.235, 0.718
1627630898.2911, 165.782, 35.69, 6.021, 1.057, 0.743, 1.868, 1.273, 1.227, 0.802, 0.508, 2.693, 0.541, 0.9, 1.481, 0.78, 3.607, 1.539, 1.732, 1.953, 0.686, 178.621, 36.597, 8.442, 1.119, 0.672
1627630898.4163, 180.248, 36.733, 5.59, 0.969, 0.67, 1.603, 1.458, 1.674, 0.818, 0.501, 2.459, 0.607, 0.947, 1.703, 0.793, 3.296, 1.553, 2.391, 2.536, 0.641, 189.865, 37.341, 8.096, 0.966, 0.593
1627630898.5416, 180.639, 34.355, 4.995, 0.894, 0.607, 1.365, 1.613, 2.16, 0.877, 0.504, 2.27, 0.742, 1.003, 1.83, 0.775, 3.452, 1.614, 3.007, 3.044, 0.583, 188.877, 34.686, 7.234, 0.812, 0.516
1627630898.6668, 170.237, 29.802, 4.563, 0.859, 0.575, 1.23, 1.724, 2.54, 0.963, 0.527, 2.203, 0.953, 1.055, 1.817, 0.737, 4.181, 1.818, 3.376, 3.33, 0.536, 179.175, 29.821, 6.207, 0.689, 0.469
1627630898.7921, 154.392, 24.804, 4.475, 0.877, 0.572, 1.248, 1.791, 2.7, 1.052, 0.569, 2.248, 1.216, 1.092, 1.664, 0.687, 5.305, 2.232, 3.394, 3.307, 0.515, 165.289, 24.458, 5.349, 0.616, 0.462
1627630898.9174, 137.229, 20.718, 4.654, 0.931, 0.583, 1.405, 1.841, 2.618, 1.119, 0.615, 2.319, 1.475, 1.109, 1.418, 0.633, 6.39, 2.831, 3.098, 2.987, 0.52, 149.607, 20.023, 4.792, 0.593, 0.484
1627630899.0427, 120.377, 17.927, 4.859, 0.988, 0.589, 1.639, 1.877, 2.373, 1.155, 0.649, 2.297, 1.666, 1.128, 1.157, 0.579, 6.97, 3.466, 2.643, 2.494, 0.535, 132.515, 17.029, 4.474, 0.615, 0.517
1627630899.168, 103.32, 15.839, 4.821, 1.011, 0.584, 1.857, 1.877, 2.084, 1.157, 0.66, 2.115, 1.753, 1.186, 0.959, 0.526, 6.796, 3.941, 2.205, 2.002, 0.543, 113.422, 15.009, 4.2, 0.675, 0.547
1627630899.2932, 84.581, 13.419, 4.364, 0.987, 0.569, 1.965, 1.805, 1.846, 1.141, 0.652, 1.758, 1.732, 1.292, 0.863, 0.473, 5.882, 4.076, 1.886, 1.661, 0.527, 92.138, 12.941, 3.775, 0.77, 0.569
1627630899.4185, 62.792, 10.13, 3.523, 0.934, 0.552, 1.929, 1.64, 1.692, 1.123, 0.635, 1.307, 1.643, 1.413, 0.858, 0.428, 4.5, 3.81, 1.677, 1.541, 0.491, 67.965, 10.153, 3.139, 0.892, 0.59
1627630899.5438, 40.662, 6.444, 2.552, 0.882, 0.535, 1.778, 1.4, 1.584, 1.107, 0.625, 0.903, 1.537, 1.484, 0.895, 0.397, 3.063, 3.2, 1.497, 1.592, 0.452, 44.091, 6.924, 2.438, 1.019, 0.615
1627630899.669, 23.028, 3.654, 1.776, 0.853, 0.521, 1.576, 1.135, 1.454, 1.08, 0.636, 0.659, 1.444, 1.437, 0.919, 0.389, 1.899, 2.424, 1.273, 1.702, 0.434, 25.512, 4.426, 1.883, 1.12, 0.647
1627630899.7943, 14.68, 2.88, 1.341, 0.868, 0.512, 1.393, 0.902, 1.266, 1.017, 0.671, 0.602, 1.345, 1.264, 0.902, 0.404, 1.161, 1.68, 1.029, 1.764, 0.448, 16.646, 3.676, 1.607, 1.187, 0.682
1627630899.9201, 18.508, 4.454, 1.253, 0.941, 0.51, 1.266, 0.738, 1.045, 0.907, 0.719, 0.684, 1.195, 1.022, 0.837, 0.434, 0.81, 1.107, 0.86, 1.731, 0.49, 19.908, 4.988, 1.661, 1.244, 0.712
1627630900.0464, 32.726, 7.805, 1.41, 1.061, 0.515, 1.244, 0.625, 0.853, 0.767, 0.761, 0.831, 0.982, 0.81, 0.739, 0.468, 0.727, 0.754, 0.843, 1.614, 0.542, 33.544, 7.888, 1.982, 1.318, 0.724
1627630900.1727, 52.432, 11.708, 1.662, 1.195, 0.52, 1.412, 0.545, 0.738, 0.629, 0.777, 0.992, 0.74, 0.703, 0.634, 0.495, 0.856, 0.606, 0.99, 1.459, 0.585, 52.899, 11.304, 2.425, 1.423, 0.711
1627630900.299, 72.106, 15.045, 1.891, 1.303, 0.518, 1.792, 0.491, 0.711, 0.515, 0.756, 1.156, 0.531, 0.723, 0.552, 0.506, 1.215, 0.587, 1.254, 1.332, 0.605, 72.407, 14.231, 2.823, 1.556, 0.674
1627630900.4253, 86.381, 17.083, 2.074, 1.356, 0.505, 2.326, 0.46, 0.758, 0.448, 0.703, 1.302, 0.399, 0.827, 0.509, 0.502, 1.777, 0.634, 1.559, 1.281, 0.603, 86.668, 16.03, 3.081, 1.698, 0.625
1627630900.5515, 92.206, 17.414, 2.279, 1.346, 0.486, 2.824, 0.437, 0.856, 0.435, 0.634, 1.415, 0.338, 0.935, 0.505, 0.487, 2.425, 0.679, 1.847, 1.314, 0.592, 91.962, 16.304, 3.21, 1.81, 0.581
1627630900.6773, 90.793, 16.397, 2.612, 1.287, 0.477, 3.122, 0.405, 0.983, 0.47, 0.57, 1.486, 0.322, 0.98, 0.525, 0.474, 3.022, 0.688, 2.081, 1.397, 0.592, 89.294, 15.336, 3.307, 1.854, 0.56
1627630900.8035, 85.186, 14.773, 3.107, 1.201, 0.489, 3.098, 0.367, 1.117, 0.531, 0.53, 1.526, 0.328, 0.947, 0.548, 0.473, 3.42, 0.658, 2.241, 1.479, 0.618, 81.33, 13.742, 3.46, 1.803, 0.571
1627630900.9298, 79.151, 13.227, 3.655, 1.105, 0.529, 2.767, 0.353, 1.221, 0.596, 0.529, 1.556, 0.347, 0.858, 0.558, 0.49, 3.558, 0.626, 2.305, 1.512, 0.679, 72.448, 12.086, 3.651, 1.65, 0.615
1627630901.0563, 74.324, 12.067, 4.056, 1.005, 0.589, 2.259, 0.395, 1.252, 0.646, 0.567, 1.608, 0.377, 0.752, 0.547, 0.527, 3.442, 0.637, 2.256, 1.468, 0.767, 64.992, 10.68, 3.79, 1.421, 0.682
1627630901.1823, 69.778, 11.1, 4.1, 0.9, 0.648, 1.739, 0.507, 1.185, 0.669, 0.634, 1.686, 0.419, 0.666, 0.513, 0.579, 3.156, 0.736, 2.095, 1.346, 0.862, 59.172, 9.448, 3.733, 1.155, 0.754
