Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629359247.2066, 4.92, 1.949, 1.128, 1.282, 0.471, 299.079, 184.205, 83.917, 51.67, 23.751, 2.539, 1.364, 0.965, 1.13, 0.364, 1.659, 1.14, 0.548, 1.201, 0.485, 5.059, 1.535, 1.248, 1.381, 0.547
1629359247.3325, 6.32, 2.364, 0.931, 1.126, 0.437, 327.229, 182.894, 76.377, 47.075, 23.03, 2.596, 1.471, 0.704, 1.018, 0.349, 1.533, 1.225, 0.328, 1.08, 0.485, 6.599, 1.598, 0.923, 1.152, 0.549
1629359247.4587, 11.257, 3.293, 0.886, 1.032, 0.408, 341.458, 177.191, 65.589, 43.054, 22.346, 2.597, 1.422, 0.549, 0.933, 0.337, 1.616, 1.201, 0.216, 0.952, 0.472, 10.99, 2.119, 0.726, 0.998, 0.547
1629359247.5849, 23.266, 5.259, 1.036, 1.018, 0.391, 337.716, 169.006, 53.408, 40.491, 21.888, 2.494, 1.244, 0.507, 0.884, 0.335, 1.962, 1.046, 0.2, 0.834, 0.454, 21.015, 3.375, 0.648, 0.936, 0.544
1629359247.7113, 43.41, 8.388, 1.352, 1.063, 0.387, 313.851, 159.262, 42.442, 40.043, 22.24, 2.339, 1.003, 0.542, 0.875, 0.346, 2.572, 0.817, 0.246, 0.732, 0.435, 37.382, 5.449, 0.645, 0.944, 0.538
1629359247.8373, 68.499, 12.139, 1.743, 1.126, 0.39, 281.902, 146.528, 35.076, 41.926, 24.053, 2.225, 0.782, 0.599, 0.91, 0.363, 3.347, 0.609, 0.319, 0.653, 0.419, 57.433, 7.963, 0.667, 0.986, 0.526
1629359247.9632, 91.876, 15.428, 2.09, 1.167, 0.394, 248.418, 129.498, 32.048, 45.847, 27.544, 2.224, 0.652, 0.629, 0.992, 0.378, 4.165, 0.51, 0.393, 0.613, 0.408, 75.968, 10.174, 0.699, 1.055, 0.508
1629359248.089, 105.833, 17.136, 2.274, 1.176, 0.394, 217.879, 108.468, 31.733, 51.052, 32.159, 2.322, 0.629, 0.602, 1.11, 0.381, 4.875, 0.556, 0.453, 0.636, 0.406, 86.82, 11.33, 0.732, 1.161, 0.483
1629359248.2151, 105.287, 16.637, 2.229, 1.169, 0.389, 186.284, 86.245, 33.783, 56.758, 36.731, 2.418, 0.67, 0.525, 1.234, 0.372, 5.336, 0.724, 0.515, 0.751, 0.429, 85.971, 11.008, 0.761, 1.318, 0.457
1629359248.3416, 90.599, 14.084, 2.004, 1.182, 0.384, 151.16, 67.589, 38.683, 62.471, 40.015, 2.432, 0.718, 0.483, 1.344, 0.359, 5.472, 0.949, 0.659, 0.968, 0.503, 73.715, 9.289, 0.81, 1.52, 0.438
1629359248.4678, 66.756, 10.368, 1.741, 1.243, 0.387, 116.41, 57.277, 47.541, 67.873, 41.25, 2.321, 0.757, 0.587, 1.435, 0.355, 5.255, 1.166, 0.984, 1.255, 0.646, 54.248, 6.776, 0.933, 1.739, 0.438
1629359248.5937, 41.588, 6.654, 1.613, 1.362, 0.408, 90.655, 56.318, 60.074, 72.729, 40.536, 2.134, 0.813, 0.906, 1.516, 0.368, 4.694, 1.367, 1.52, 1.545, 0.848, 33.821, 4.282, 1.193, 1.931, 0.458
1629359248.7197, 21.637, 3.852, 1.693, 1.518, 0.448, 82.918, 62.211, 74.078, 76.429, 38.667, 1.93, 0.918, 1.418, 1.608, 0.397, 3.896, 1.591, 2.19, 1.764, 1.063, 17.716, 2.458, 1.595, 2.059, 0.493
1629359248.8458, 9.763, 2.299, 1.91, 1.676, 0.498, 98.334, 72.162, 86.214, 78.113, 36.616, 1.764, 1.083, 2.002, 1.726, 0.428, 3.001, 1.868, 2.815, 1.856, 1.225, 8.157, 1.541, 2.058, 2.108, 0.529
1629359248.9721, 4.895, 1.675, 2.108, 1.804, 0.543, 126.983, 83.283, 92.867, 77.158, 35.037, 1.641, 1.276, 2.47, 1.854, 0.444, 2.2, 2.169, 3.193, 1.809, 1.278, 4.284, 1.268, 2.429, 2.092, 0.555
1629359249.0981, 5.64, 1.69, 2.216, 1.898, 0.568, 161.185, 94.201, 92.077, 73.69, 34.095, 1.524, 1.443, 2.664, 1.954, 0.437, 1.647, 2.425, 3.189, 1.653, 1.206, 4.889, 1.421, 2.603, 2.039, 0.568
1629359249.2238, 11.614, 2.273, 2.331, 1.976, 0.566, 191.905, 106.234, 85.198, 68.143, 33.584, 1.383, 1.526, 2.526, 1.975, 0.408, 1.36, 2.537, 2.814, 1.451, 1.039, 9.792, 1.968, 2.587, 1.979, 0.57
1629359249.3498, 23.132, 3.559, 2.624, 2.059, 0.538, 216.752, 122.315, 80.397, 62.073, 33.337, 1.226, 1.485, 2.128, 1.893, 0.369, 1.28, 2.43, 2.25, 1.28, 0.843, 19.14, 3.034, 2.5, 1.93, 0.57
1629359249.4757, 39.416, 5.46, 3.167, 2.145, 0.497, 240.473, 145.508, 87.944, 57.01, 33.514, 1.105, 1.332, 1.623, 1.735, 0.337, 1.298, 2.124, 1.741, 1.208, 0.68, 32.011, 4.604, 2.47, 1.89, 0.574
1629359249.6021, 56.505, 7.487, 3.855, 2.207, 0.459, 266.415, 176.078, 113.756, 54.048, 34.319, 1.077, 1.116, 1.173, 1.556, 0.324, 1.356, 1.718, 1.49, 1.26, 0.584, 45.215, 6.358, 2.55, 1.844, 0.582
1629359249.7286, 69.031, 8.935, 4.436, 2.205, 0.435, 302.603, 210.152, 154.215, 53.571, 35.567, 1.175, 0.888, 0.868, 1.41, 0.334, 1.392, 1.345, 1.566, 1.408, 0.551, 54.489, 7.754, 2.69, 1.774, 0.59
1629359249.8546, 72.492, 9.244, 4.638, 2.098, 0.432, 349.641, 239.053, 196.556, 54.683, 36.702, 1.383, 0.688, 0.716, 1.321, 0.361, 1.379, 1.107, 1.887, 1.583, 0.551, 56.532, 8.298, 2.787, 1.662, 0.592
1629359249.9806, 65.615, 8.269, 4.347, 1.881, 0.448, 402.813, 253.469, 223.888, 55.413, 37.087, 1.633, 0.544, 0.673, 1.277, 0.394, 1.32, 1.036, 2.282, 1.71, 0.554, 50.582, 7.773, 2.774, 1.507, 0.584
1629359250.1063, 50.621, 6.373, 3.654, 1.587, 0.474, 450.71, 248.225, 225.43, 54.569, 36.331, 1.841, 0.479, 0.694, 1.25, 0.423, 1.262, 1.098, 2.59, 1.738, 0.542, 38.558, 6.366, 2.636, 1.327, 0.562
1629359250.2326, 32.682, 4.222, 2.816, 1.27, 0.5, 478.832, 225.408, 204.744, 51.95, 34.496, 1.94, 0.51, 0.751, 1.208, 0.439, 1.226, 1.203, 2.707, 1.654, 0.519, 24.522, 4.563, 2.42, 1.154, 0.534
1629359250.3589, 16.924, 2.459, 2.12, 0.976, 0.516, 486.219, 197.081, 179.308, 48.399, 32.379, 1.914, 0.62, 0.834, 1.135, 0.443, 1.236, 1.268, 2.606, 1.477, 0.495, 12.552, 2.915, 2.198, 1.008, 0.504
1629359250.4848, 6.711, 1.421, 1.719, 0.737, 0.513, 504.878, 192.03, 176.722, 48.025, 31.605, 1.778, 0.775, 0.928, 1.042, 0.434, 1.251, 1.241, 2.31, 1.249, 0.473, 4.923, 1.791, 2.009, 0.9, 0.478
1629359250.6105, 2.165, 1.04, 1.587, 0.579, 0.489, 571.642, 242.575, 218.681, 55.841, 34.222, 1.619, 0.912, 1.019, 0.952, 0.415, 1.249, 1.137, 1.907, 1.02, 0.452, 1.738, 1.23, 1.842, 0.841, 0.455
1629359250.7362, 1.034, 0.999, 1.588, 0.519, 0.449, 708.494, 367.822, 306.751, 75.036, 41.703, 1.578, 0.995, 1.109, 0.882, 0.388, 1.245, 1.003, 1.494, 0.825, 0.423, 1.08, 1.04, 1.672, 0.832, 0.435
1629359250.8625, 1.042, 0.983, 1.607, 0.546, 0.408, 906.856, 554.442, 422.721, 105.121, 54.037, 1.759, 1.041, 1.21, 0.833, 0.356, 1.293, 0.921, 1.153, 0.676, 0.382, 1.203, 0.991, 1.511, 0.859, 0.421
1629359250.9891, 1.312, 0.899, 1.628, 0.63, 0.383, 1111.899, 753.583, 534.098, 141.147, 69.817, 2.147, 1.083, 1.321, 0.79, 0.322, 1.492, 0.953, 0.934, 0.567, 0.331, 1.511, 0.995, 1.411, 0.898, 0.418
1629359251.1154, 1.78, 0.799, 1.674, 0.736, 0.388, 1261.123, 900.245, 606.652, 174.378, 86.499, 2.613, 1.142, 1.438, 0.745, 0.294, 1.885, 1.098, 0.858, 0.488, 0.281, 1.994, 1.095, 1.417, 0.928, 0.431
1629359251.2414, 2.613, 0.753, 1.756, 0.831, 0.429, 1301.25, 942.223, 623.401, 197.87, 101.467, 3.058, 1.211, 1.543, 0.697, 0.283, 2.504, 1.29, 0.934, 0.453, 0.247, 2.752, 1.329, 1.519, 0.94, 0.466
1629359251.3671, 5.056, 0.995, 1.946, 0.91, 0.496, 1226.107, 866.37, 586.582, 208.351, 113.216, 3.443, 1.258, 1.616, 0.657, 0.304, 3.29, 1.446, 1.181, 0.476, 0.247, 4.613, 1.802, 1.726, 0.951, 0.525
1629359251.4932, 10.924, 1.911, 2.34, 0.993, 0.572, 1079.331, 700.692, 512.301, 207.105, 121.294, 3.802, 1.252, 1.648, 0.628, 0.364, 4.146, 1.503, 1.593, 0.56, 0.291, 8.774, 2.723, 2.07, 0.982, 0.603
1629359251.6198, 20.983, 3.823, 2.959, 1.101, 0.638, 927.394, 501.766, 421.572, 198.652, 125.62, 4.142, 1.177, 1.647, 0.608, 0.454, 4.845, 1.44, 2.106, 0.684, 0.379, 15.653, 4.266, 2.559, 1.048, 0.687
1629359251.7461, 33.963, 6.688, 3.725, 1.25, 0.684, 813.972, 326.637, 332.285, 187.307, 126.453, 4.407, 1.051, 1.62, 0.591, 0.558, 5.219, 1.302, 2.607, 0.815, 0.499, 24.296, 6.384, 3.148, 1.155, 0.762
1629359251.8723, 46.641, 9.991, 4.446, 1.413, 0.709, 750.69, 210.818, 253.879, 176.025, 124.465, 4.514, 0.914, 1.554, 0.565, 0.649, 5.118, 1.175, 2.954, 0.915, 0.627, 32.495, 8.719, 3.686, 1.271, 0.818
1629359251.9982, 55.943, 13.054, 4.901, 1.533, 0.717, 723.907, 155.288, 187.922, 165.961, 120.937, 4.402, 0.841, 1.438, 0.52, 0.704, 4.559, 1.158, 3.037, 0.951, 0.731, 38.372, 10.823, 3.985, 1.344, 0.845
1629359252.1242, 61.184, 15.298, 4.986, 1.566, 0.711, 711.813, 138.324, 134.904, 156.737, 117.19, 4.094, 0.899, 1.273, 0.457, 0.711, 3.694, 1.313, 2.842, 0.915, 0.785, 42.046, 12.292, 3.931, 1.336, 0.839
1629359252.2503, 63.503, 16.418, 4.758, 1.516, 0.694, 693.838, 139.325, 97.524, 149.336, 115.38, 3.667, 1.113, 1.072, 0.4, 0.678, 2.775, 1.619, 2.45, 0.841, 0.78, 44.89, 12.889, 3.568, 1.259, 0.802
1629359252.3766, 65.315, 16.419, 4.356, 1.433, 0.666, 650.721, 151.481, 77.532, 146.095, 117.53, 3.238, 1.462, 0.863, 0.378, 0.624, 1.983, 1.966, 1.996, 0.78, 0.719, 48.684, 12.584, 3.032, 1.164, 0.741
1629359252.5028, 68.197, 15.577, 3.932, 1.379, 0.629, 620.586, 174.231, 71.593, 147.724, 123.399, 2.954, 1.871, 0.686, 0.413, 0.57, 1.405, 2.221, 1.608, 0.771, 0.627, 54.081, 11.562, 2.498, 1.133, 0.672
1629359252.6285, 71.636, 14.285, 3.576, 1.387, 0.591, 584.793, 205.434, 75.071, 152.364, 129.877, 2.871, 2.24, 0.559, 0.508, 0.527, 1.042, 2.285, 1.367, 0.827, 0.531, 59.87, 10.149, 2.093, 1.216, 0.612
1629359252.7542, 73.022, 12.728, 3.278, 1.435, 0.563, 558.005, 238.197, 84.52, 156.559, 132.491, 2.944, 2.522, 0.508, 0.644, 0.497, 0.832, 2.135, 1.27, 0.923, 0.455, 63.224, 8.553, 1.829, 1.396, 0.576
1629359252.8801, 69.249, 10.959, 2.95, 1.467, 0.558, 523.988, 263.124, 95.421, 155.871, 127.473, 3.036, 2.695, 0.55, 0.793, 0.478, 0.691, 1.831, 1.254, 1.021, 0.415, 61.144, 6.893, 1.618, 1.605, 0.572
1629359253.0064, 58.964, 8.989, 2.513, 1.437, 0.578, 481.652, 273.109, 104.417, 146.983, 113.585, 3.035, 2.751, 0.678, 0.927, 0.47, 0.588, 1.469, 1.243, 1.086, 0.416, 52.592, 5.243, 1.36, 1.765, 0.599
1629359253.1328, 43.739, 6.877, 1.982, 1.343, 0.614, 432.429, 267.496, 109.135, 130.563, 93.313, 2.902, 2.691, 0.866, 1.025, 0.477, 0.533, 1.13, 1.208, 1.106, 0.45, 39.246, 3.671, 1.052, 1.837, 0.645
1629359253.2587, 27.371, 4.768, 1.464, 1.218, 0.648, 382.271, 249.659, 107.925, 110.584, 71.543, 2.657, 2.547, 1.065, 1.075, 0.501, 0.55, 0.882, 1.174, 1.082, 0.501, 24.674, 2.238, 0.775, 1.818, 0.688
1629359253.3847, 14.006, 3.062, 1.055, 1.1, 0.661, 331.665, 224.725, 101.662, 92.556, 52.844, 2.356, 2.338, 1.204, 1.078, 0.533, 0.646, 0.74, 1.149, 1.016, 0.548, 12.795, 1.179, 0.593, 1.727, 0.706
1629359253.5106, 6.036, 1.966, 0.788, 1.009, 0.643, 278.405, 197.608, 93.86, 82.351, 40.345, 2.086, 2.065, 1.226, 1.044, 0.559, 0.829, 0.675, 1.125, 0.92, 0.578, 5.996, 0.592, 0.519, 1.589, 0.69
1629359253.637, 2.96, 1.444, 0.646, 0.939, 0.603, 224.857, 177.608, 91.411, 85.515, 35.512, 1.943, 1.747, 1.12, 0.994, 0.566, 1.107, 0.666, 1.093, 0.815, 0.601, 4.036, 0.408, 0.525, 1.425, 0.641
1629359253.7632, 2.668, 1.268, 0.585, 0.864, 0.557, 180.725, 173.004, 99.49, 105.683, 38.245, 1.943, 1.405, 0.94, 0.95, 0.55, 1.479, 0.692, 1.058, 0.736, 0.634, 4.765, 0.469, 0.57, 1.243, 0.571
1629359253.8893, 3.273, 1.194, 0.565, 0.764, 0.52, 149.51, 189.791, 118.877, 141.006, 47.278, 2.046, 1.078, 0.769, 0.924, 0.516, 1.952, 0.735, 1.017, 0.727, 0.694, 6.017, 0.619, 0.624, 1.053, 0.498
1629359254.0154, 4.463, 1.166, 0.585, 0.648, 0.503, 136.007, 229.045, 146.885, 184.497, 60.256, 2.172, 0.806, 0.685, 0.927, 0.484, 2.454, 0.765, 0.963, 0.832, 0.786, 6.974, 0.831, 0.679, 0.881, 0.442
1629359254.1412, 6.094, 1.19, 0.653, 0.543, 0.508, 135.93, 282.434, 178.215, 226.023, 74.397, 2.267, 0.628, 0.727, 0.969, 0.477, 2.871, 0.754, 0.906, 1.062, 0.906, 7.433, 1.075, 0.744, 0.757, 0.42
1629359254.2675, 7.908, 1.233, 0.76, 0.474, 0.532, 147.148, 336.161, 206.906, 254.602, 86.459, 2.449, 0.609, 0.87, 1.055, 0.503, 3.111, 0.703, 0.848, 1.377, 1.04, 7.351, 1.317, 0.823, 0.705, 0.438
1629359254.3938, 9.446, 1.259, 0.885, 0.457, 0.564, 164.739, 373.976, 226.98, 262.375, 93.167, 2.691, 0.791, 1.035, 1.169, 0.551, 3.279, 0.663, 0.83, 1.705, 1.185, 7.129, 1.545, 0.913, 0.734, 0.488
1629359254.5199, 10.41, 1.238, 1.008, 0.497, 0.6, 185.04, 384.281, 235.279, 247.619, 92.706, 3.223, 1.178, 1.139, 1.291, 0.594, 3.635, 0.673, 0.947, 1.966, 1.374, 7.453, 1.732, 0.996, 0.838, 0.553
1629359254.6459, 10.733, 1.155, 1.121, 0.591, 0.636, 205.205, 365.35, 231.894, 215.268, 85.646, 4.011, 1.721, 1.176, 1.398, 0.612, 4.41, 0.778, 1.283, 2.102, 1.688, 8.596, 1.84, 1.054, 0.994, 0.615
1629359254.7716, 10.479, 1.032, 1.213, 0.728, 0.672, 220.954, 325.261, 219.349, 174.367, 74.495, 5.187, 2.292, 1.182, 1.473, 0.597, 5.592, 1.017, 1.843, 2.108, 2.213, 10.567, 1.856, 1.083, 1.171, 0.662
1629359254.8977, 9.806, 0.912, 1.296, 0.884, 0.714, 230.42, 277.485, 199.839, 133.961, 62.61, 6.581, 2.753, 1.214, 1.506, 0.562, 7.042, 1.415, 2.503, 2.046, 2.981, 12.606, 1.771, 1.121, 1.335, 0.694
1629359255.0239, 8.804, 0.846, 1.398, 1.04, 0.77, 231.898, 233.04, 175.887, 100.493, 52.819, 8.014, 3.002, 1.307, 1.495, 0.525, 8.234, 1.951, 3.063, 2.007, 3.947, 13.872, 1.597, 1.23, 1.457, 0.717
1629359255.1502, 7.619, 0.907, 1.55, 1.193, 0.844, 223.286, 196.562, 150.99, 76.196, 46.336, 9.061, 3.017, 1.495, 1.452, 0.501, 8.82, 2.525, 3.34, 2.051, 5.02, 13.816, 1.459, 1.45, 1.541, 0.742
1629359255.2762, 6.676, 1.171, 1.831, 1.373, 0.934, 205.614, 167.986, 129.899, 60.932, 42.578, 9.427, 2.848, 1.809, 1.4, 0.493, 8.461, 3.04, 3.296, 2.186, 6.066, 12.325, 1.533, 1.806, 1.643, 0.784
1629359255.4021, 6.538, 1.689, 2.412, 1.622, 1.025, 181.064, 146.581, 116.866, 54.001, 40.086, 8.907, 2.57, 2.315, 1.37, 0.492, 7.375, 3.391, 3.079, 2.37, 6.917, 10.425, 1.983, 2.383, 1.846, 0.84
1629359255.5281, 7.801, 2.555, 3.469, 1.963, 1.09, 158.723, 136.391, 113.163, 53.828, 37.549, 7.606, 2.25, 3.073, 1.387, 0.484, 6.044, 3.49, 2.948, 2.537, 7.396, 9.249, 2.997, 3.324, 2.207, 0.894
1629359255.6544, 12.32, 4.152, 5.016, 2.375, 1.106, 151.662, 142.146, 114.983, 57.469, 34.533, 5.85, 1.931, 4.041, 1.473, 0.46, 5.133, 3.334, 3.083, 2.634, 7.373, 12.116, 5.025, 4.654, 2.709, 0.92
1629359255.7809, 22.179, 6.798, 6.847, 2.782, 1.054, 172.914, 164.52, 117.555, 61.85, 31.331, 4.064, 1.64, 5.024, 1.617, 0.423, 4.946, 2.997, 3.496, 2.623, 6.818, 22.888, 8.238, 6.219, 3.262, 0.896
1629359255.9069, 39.051, 10.34, 8.568, 3.081, 0.939, 227.715, 198.297, 118.409, 64.548, 28.39, 2.673, 1.395, 5.754, 1.786, 0.381, 5.392, 2.584, 4.008, 2.504, 5.83, 41.651, 12.249, 7.712, 3.723, 0.819
1629359256.0328, 59.088, 14.076, 9.714, 3.182, 0.783, 303.56, 234.991, 119.504, 64.108, 26.055, 1.811, 1.219, 5.956, 1.932, 0.342, 6.079, 2.177, 4.315, 2.3, 4.634, 65.429, 16.138, 8.735, 3.95, 0.701
1629359256.1588, 76.952, 17.223, 9.977, 3.036, 0.615, 378.081, 265.667, 122.069, 60.779, 24.514, 1.402, 1.135, 5.498, 2.009, 0.313, 6.487, 1.812, 4.185, 2.047, 3.521, 85.936, 19.051, 8.992, 3.857, 0.572
1629359256.2851, 89.482, 19.498, 9.377, 2.674, 0.467, 427.748, 284.838, 125.267, 56.676, 23.757, 1.194, 1.149, 4.48, 1.992, 0.299, 6.271, 1.461, 3.589, 1.779, 2.74, 99.002, 20.802, 8.458, 3.457, 0.459
1629359256.4114, 96.92, 21.253, 8.266, 2.212, 0.36, 438.514, 294.31, 128.026, 54.6, 23.698, 1.183, 1.246, 3.2, 1.893, 0.299, 5.429, 1.108, 2.743, 1.549, 2.405, 103.21, 21.931, 7.399, 2.876, 0.387
1629359256.5376, 102.212, 22.995, 7.11, 1.786, 0.302, 412.533, 299.008, 129.423, 56.231, 24.266, 1.186, 1.358, 2.011, 1.748, 0.311, 4.216, 0.809, 1.962, 1.414, 2.461, 102.409, 23.129, 6.222, 2.287, 0.36
1629359256.6634, 107.471, 24.898, 6.224, 1.489, 0.286, 365.281, 301.512, 127.62, 61.124, 25.382, 1.362, 1.441, 1.148, 1.606, 0.336, 2.954, 0.639, 1.439, 1.401, 2.723, 100.742, 24.627, 5.234, 1.828, 0.367
1629359256.7893, 113.298, 26.761, 5.664, 1.332, 0.297, 316.203, 300.855, 119.967, 67.463, 27.136, 1.507, 1.493, 0.677, 1.495, 0.375, 2.089, 0.625, 1.214, 1.517, 2.986, 100.921, 26.135, 4.582, 1.539, 0.384
1629359256.9154, 118.965, 27.96, 5.355, 1.289, 0.318, 280.338, 294.015, 107.113, 73.03, 29.793, 1.766, 1.524, 0.514, 1.414, 0.426, 1.611, 0.735, 1.179, 1.721, 3.137, 104.012, 26.907, 4.253, 1.41, 0.395
1629359257.0417, 124.084, 28.09, 5.149, 1.312, 0.34, 264.017, 279.863, 92.929, 76.405, 33.607, 1.993, 1.525, 0.507, 1.335, 0.479, 1.562, 0.882, 1.187, 1.948, 3.166, 109.603, 26.503, 4.099, 1.387, 0.398
1629359257.1679, 128.939, 27.203, 4.975, 1.35, 0.355, 262.403, 262.873, 82.708, 77.738, 38.294, 2.163, 1.492, 0.539, 1.225, 0.522, 1.582, 0.972, 1.137, 2.133, 3.096, 116.736, 25.081, 4.012, 1.404, 0.399
1629359257.2938, 133.221, 25.662, 4.817, 1.367, 0.363, 265.489, 250.669, 80.339, 78.178, 42.79, 2.241, 1.42, 0.564, 1.071, 0.539, 1.629, 0.966, 1.027, 2.247, 2.947, 124.075, 23.131, 3.958, 1.406, 0.407
1629359257.4197, 136.092, 23.832, 4.646, 1.348, 0.369, 264.739, 247.902, 88.467, 79.525, 45.641, 2.157, 1.308, 0.576, 0.884, 0.524, 1.533, 0.879, 0.9, 2.281, 2.727, 129.527, 21.281, 3.93, 1.377, 0.43
1629359257.5458, 134.986, 21.614, 4.406, 1.307, 0.377, 253.307, 255.895, 107.206, 83.172, 45.731, 2.004, 1.184, 0.57, 0.694, 0.478, 1.358, 0.741, 0.801, 2.228, 2.435, 130.261, 19.486, 3.915, 1.335, 0.469
1629359257.6719, 126.179, 18.801, 4.005, 1.255, 0.394, 228.098, 272.33, 137.273, 89.133, 42.936, 1.8, 1.089, 0.542, 0.543, 0.416, 1.118, 0.613, 0.747, 2.092, 2.083, 122.507, 17.435, 3.832, 1.305, 0.521
1629359257.7981, 107.324, 15.22, 3.392, 1.198, 0.42, 192.198, 292.295, 177.66, 95.666, 38.488, 1.642, 1.074, 0.5, 0.466, 0.357, 0.893, 0.556, 0.756, 1.908, 1.71, 104.391, 14.682, 3.587, 1.291, 0.581
1629359257.9237, 79.763, 11.027, 2.605, 1.133, 0.456, 155.611, 309.799, 222.082, 100.682, 34.376, 1.567, 1.154, 0.458, 0.474, 0.321, 0.772, 0.609, 0.852, 1.747, 1.373, 77.451, 11.195, 3.144, 1.275, 0.639
1629359258.0499, 49.427, 6.881, 1.766, 1.057, 0.496, 123.881, 318.463, 259.153, 102.365, 32.112, 1.5, 1.298, 0.434, 0.542, 0.323, 0.785, 0.757, 1.041, 1.679, 1.112, 48.238, 7.482, 2.545, 1.228, 0.684
1629359258.176, 23.914, 3.653, 1.061, 0.977, 0.53, 109.763, 313.349, 276.25, 99.655, 31.971, 1.46, 1.445, 0.436, 0.624, 0.36, 0.955, 0.956, 1.292, 1.734, 0.925, 23.846, 4.375, 1.899, 1.133, 0.71
1629359258.3023, 8.685, 1.744, 0.622, 0.902, 0.548, 115.896, 290.944, 266.761, 92.705, 32.973, 1.45, 1.538, 0.464, 0.681, 0.416, 1.274, 1.141, 1.552, 1.884, 0.786, 9.44, 2.354, 1.33, 0.995, 0.709
1629359258.4285, 2.719, 0.976, 0.448, 0.844, 0.543, 142.716, 249.574, 231.657, 82.535, 33.583, 1.459, 1.539, 0.509, 0.702, 0.466, 1.635, 1.258, 1.755, 2.049, 0.673, 3.835, 1.368, 0.906, 0.845, 0.68
1629359258.5546, 1.772, 0.821, 0.439, 0.805, 0.52, 182.669, 193.556, 181.711, 71.318, 32.669, 1.449, 1.444, 0.566, 0.693, 0.494, 1.956, 1.269, 1.84, 2.125, 0.584, 2.929, 1.008, 0.633, 0.715, 0.628
1629359258.6805, 2.002, 0.855, 0.481, 0.774, 0.49, 225.619, 134.54, 133.116, 61.488, 30.113, 1.397, 1.28, 0.638, 0.666, 0.491, 2.125, 1.186, 1.801, 2.045, 0.54, 3.014, 0.913, 0.491, 0.623, 0.571
1629359258.8064, 2.757, 1.105, 0.558, 0.749, 0.47, 264.317, 86.64, 98.369, 54.702, 26.857, 1.33, 1.091, 0.732, 0.626, 0.465, 2.142, 1.044, 1.68, 1.823, 0.568, 3.511, 1.084, 0.49, 0.581, 0.53
1629359258.9325, 7.166, 2.108, 0.803, 0.727, 0.464, 294.281, 59.618, 81.4, 51.766, 24.245, 1.265, 0.908, 0.845, 0.572, 0.43, 1.939, 0.898, 1.549, 1.531, 0.669, 7.86, 1.981, 0.755, 0.594, 0.517
1629359259.0589, 20.329, 4.54, 1.387, 0.714, 0.472, 314.634, 53.607, 77.454, 52.247, 23.061, 1.307, 0.757, 0.961, 0.507, 0.402, 1.671, 0.792, 1.484, 1.27, 0.817, 21.46, 4.233, 1.429, 0.664, 0.533
1629359259.185, 44.687, 8.635, 2.359, 0.716, 0.484, 331.548, 62.654, 78.226, 54.899, 23.218, 1.511, 0.653, 1.044, 0.437, 0.388, 1.424, 0.744, 1.507, 1.11, 0.976, 46.696, 8.064, 2.542, 0.783, 0.568
1629359259.311, 77.753, 13.799, 3.556, 0.731, 0.494, 347.23, 77.674, 77.147, 57.836, 24.026, 1.891, 0.596, 1.058, 0.383, 0.387, 1.316, 0.742, 1.571, 1.057, 1.104, 80.736, 12.932, 3.897, 0.926, 0.604
1629359259.4369, 111.593, 18.729, 4.634, 0.75, 0.5, 368.171, 92.099, 72.354, 58.718, 24.638, 2.336, 0.575, 0.992, 0.365, 0.394, 1.344, 0.751, 1.605, 1.063, 1.176, 115.171, 17.592, 5.11, 1.055, 0.623
1629359259.563, 138.307, 22.402, 5.31, 0.768, 0.51, 400.051, 103.612, 65.67, 55.936, 24.857, 2.721, 0.578, 0.871, 0.396, 0.407, 1.47, 0.733, 1.566, 1.068, 1.185, 141.667, 21.122, 5.896, 1.137, 0.621
1629359259.6891, 154.751, 24.544, 5.507, 0.782, 0.535, 442.225, 115.71, 59.993, 50.083, 25.228, 2.961, 0.59, 0.745, 0.471, 0.427, 1.668, 0.688, 1.458, 1.045, 1.14, 156.717, 23.239, 6.215, 1.165, 0.601
1629359259.8154, 162.963, 25.764, 5.401, 0.802, 0.577, 486.809, 137.428, 57.969, 43.771, 26.357, 3.054, 0.589, 0.652, 0.569, 0.456, 1.953, 0.643, 1.336, 1.006, 1.062, 162.074, 24.421, 6.306, 1.153, 0.573
1629359259.9414, 168.154, 26.965, 5.282, 0.835, 0.625, 517.02, 177.931, 59.567, 39.859, 28.443, 3.074, 0.569, 0.61, 0.656, 0.491, 2.356, 0.635, 1.261, 0.971, 0.978, 163.134, 25.398, 6.487, 1.126, 0.542
1629359260.0673, 174.172, 28.617, 5.36, 0.882, 0.657, 525.914, 240.435, 63.044, 40.12, 31.125, 3.093, 0.552, 0.618, 0.705, 0.518, 2.856, 0.672, 1.274, 0.949, 0.912, 164.651, 26.546, 6.909, 1.109, 0.508
