Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627645542.583, 91.681, 7.775, 2.876, 0.982, 0.32, 1.162, 0.647, 2.048, 2.097, 4.594, 1.821, 1.19, 1.16, 1.063, 0.253, 2.174, 0.947, 2.871, 2.062, 0.187, 131.243, 9.851, 3.217, 1.75, 0.318
1627645542.7093, 78.485, 6.017, 2.984, 0.971, 0.306, 1.323, 0.706, 2.147, 2.217, 5.056, 1.409, 1.635, 1.203, 1.055, 0.247, 2.562, 0.999, 2.936, 2.182, 0.188, 116.802, 8.591, 3.505, 1.87, 0.326
1627645542.8353, 61.035, 4.321, 2.934, 0.9, 0.294, 1.54, 0.842, 2.16, 2.493, 5.377, 1.054, 2.097, 1.16, 0.977, 0.236, 2.847, 1.059, 2.771, 2.076, 0.191, 94.76, 7.114, 3.565, 1.842, 0.329
1627645542.9612, 43.254, 2.885, 2.639, 0.782, 0.283, 1.704, 0.993, 2.151, 2.795, 5.542, 0.773, 2.479, 1.044, 0.861, 0.225, 2.96, 1.068, 2.394, 1.771, 0.193, 70.173, 5.584, 3.307, 1.678, 0.329
1627645543.0875, 29.171, 1.916, 2.141, 0.646, 0.272, 1.74, 1.112, 2.208, 3.076, 5.598, 0.58, 2.716, 0.872, 0.742, 0.215, 2.886, 0.988, 1.877, 1.361, 0.192, 48.878, 4.253, 2.781, 1.434, 0.325
1627645543.2139, 19.998, 1.422, 1.575, 0.521, 0.261, 1.617, 1.17, 2.37, 3.373, 5.618, 0.463, 2.791, 0.675, 0.646, 0.205, 2.64, 0.834, 1.332, 0.968, 0.187, 34.068, 3.351, 2.15, 1.179, 0.32
1627645543.3402, 15.916, 1.321, 1.094, 0.423, 0.252, 1.379, 1.157, 2.58, 3.708, 5.668, 0.415, 2.724, 0.497, 0.586, 0.196, 2.304, 0.672, 0.881, 0.688, 0.181, 27.87, 3.065, 1.628, 0.969, 0.315
1627645543.4661, 16.258, 1.535, 0.793, 0.362, 0.247, 1.11, 1.084, 2.724, 4.07, 5.778, 0.425, 2.557, 0.377, 0.553, 0.189, 1.949, 0.568, 0.604, 0.56, 0.176, 30.395, 3.492, 1.368, 0.826, 0.314
1627645543.592, 20.404, 1.929, 0.698, 0.34, 0.245, 0.901, 0.966, 2.705, 4.418, 5.933, 0.486, 2.34, 0.346, 0.531, 0.186, 1.659, 0.55, 0.517, 0.556, 0.178, 40.197, 4.494, 1.39, 0.742, 0.318
1627645543.7181, 27.188, 2.349, 0.764, 0.36, 0.243, 0.796, 0.819, 2.507, 4.667, 6.083, 0.585, 2.115, 0.397, 0.505, 0.188, 1.482, 0.605, 0.566, 0.603, 0.187, 54.159, 5.748, 1.575, 0.69, 0.326
1627645543.8443, 36.037, 2.671, 0.896, 0.418, 0.238, 0.802, 0.67, 2.213, 4.75, 6.168, 0.726, 1.902, 0.491, 0.47, 0.196, 1.43, 0.676, 0.669, 0.631, 0.202, 69.357, 6.83, 1.731, 0.653, 0.332
1627645543.9704, 45.763, 2.862, 1.008, 0.502, 0.225, 0.873, 0.573, 1.956, 4.654, 6.124, 0.881, 1.711, 0.584, 0.424, 0.21, 1.482, 0.708, 0.753, 0.614, 0.217, 82.876, 7.479, 1.719, 0.638, 0.328
1627645544.0968, 53.653, 2.905, 1.076, 0.59, 0.205, 0.963, 0.602, 1.841, 4.433, 5.904, 1.018, 1.562, 0.65, 0.376, 0.228, 1.607, 0.695, 0.791, 0.563, 0.227, 90.38, 7.511, 1.526, 0.66, 0.313
1627645544.2226, 57.772, 2.865, 1.103, 0.661, 0.179, 1.043, 0.824, 1.904, 4.194, 5.496, 1.094, 1.47, 0.682, 0.34, 0.252, 1.726, 0.668, 0.792, 0.503, 0.229, 90.262, 6.991, 1.237, 0.722, 0.289
1627645544.3486, 56.446, 2.794, 1.098, 0.695, 0.155, 1.11, 1.268, 2.073, 4.051, 4.946, 1.1, 1.43, 0.692, 0.326, 0.281, 1.772, 0.663, 0.777, 0.46, 0.221, 82.231, 6.078, 0.966, 0.803, 0.265
1627645544.4748, 49.948, 2.711, 1.065, 0.686, 0.14, 1.138, 1.884, 2.234, 4.062, 4.353, 1.056, 1.416, 0.703, 0.337, 0.312, 1.726, 0.703, 0.753, 0.444, 0.206, 68.156, 4.95, 0.795, 0.869, 0.253
1627645544.6011, 39.816, 2.607, 0.997, 0.641, 0.142, 1.105, 2.529, 2.302, 4.203, 3.852, 0.999, 1.413, 0.725, 0.368, 0.341, 1.623, 0.788, 0.719, 0.451, 0.192, 51.499, 3.795, 0.749, 0.891, 0.259
1627645544.7273, 28.758, 2.548, 0.893, 0.573, 0.161, 1.003, 3.005, 2.236, 4.408, 3.562, 1.011, 1.408, 0.754, 0.404, 0.359, 1.574, 0.902, 0.663, 0.459, 0.181, 36.112, 2.92, 0.8, 0.854, 0.28
1627645544.853, 20.034, 2.617, 0.759, 0.505, 0.195, 0.875, 3.15, 2.045, 4.609, 3.524, 1.162, 1.385, 0.77, 0.432, 0.358, 1.668, 1.026, 0.579, 0.456, 0.175, 25.862, 2.596, 0.884, 0.772, 0.305
1627645544.9786, 16.344, 2.889, 0.652, 0.463, 0.236, 0.776, 2.935, 1.792, 4.744, 3.681, 1.478, 1.326, 0.804, 0.471, 0.336, 1.911, 1.152, 0.511, 0.455, 0.174, 23.584, 2.947, 0.965, 0.681, 0.326
1627645545.1046, 18.369, 3.476, 0.639, 0.472, 0.275, 0.746, 2.475, 1.565, 4.789, 3.927, 1.929, 1.223, 0.935, 0.557, 0.301, 2.247, 1.3, 0.542, 0.486, 0.174, 29.704, 3.984, 1.059, 0.636, 0.339
1627645545.2311, 24.708, 4.377, 0.776, 0.546, 0.306, 0.781, 1.97, 1.418, 4.745, 4.152, 2.413, 1.089, 1.22, 0.717, 0.267, 2.589, 1.485, 0.725, 0.567, 0.173, 41.924, 5.415, 1.184, 0.667, 0.348
1627645545.3573, 32.824, 5.419, 1.077, 0.67, 0.325, 0.847, 1.594, 1.365, 4.63, 4.274, 2.793, 0.965, 1.633, 0.944, 0.248, 2.84, 1.694, 1.04, 0.688, 0.171, 56.541, 6.791, 1.328, 0.772, 0.356
1627645545.4832, 40.566, 6.342, 1.499, 0.816, 0.335, 0.9, 1.419, 1.381, 4.464, 4.259, 2.992, 0.876, 2.055, 1.199, 0.251, 2.97, 1.88, 1.391, 0.811, 0.167, 70.499, 7.705, 1.451, 0.917, 0.367
1627645545.6092, 46.469, 6.994, 1.942, 0.946, 0.34, 0.938, 1.405, 1.426, 4.27, 4.138, 3.034, 0.828, 2.322, 1.423, 0.273, 3.012, 1.986, 1.654, 0.895, 0.162, 81.385, 8.047, 1.501, 1.063, 0.379
1627645545.735, 48.712, 7.134, 2.282, 1.033, 0.342, 1.006, 1.445, 1.463, 4.069, 3.981, 2.992, 0.815, 2.319, 1.565, 0.303, 2.947, 1.967, 1.73, 0.916, 0.159, 85.728, 7.695, 1.443, 1.178, 0.388
1627645545.8617, 46.975, 6.716, 2.415, 1.057, 0.341, 1.143, 1.453, 1.478, 3.862, 3.854, 2.993, 0.843, 2.048, 1.593, 0.326, 2.781, 1.847, 1.603, 0.872, 0.158, 82.543, 6.779, 1.278, 1.243, 0.389
1627645545.9879, 41.298, 5.86, 2.306, 1.016, 0.334, 1.34, 1.404, 1.475, 3.642, 3.826, 3.089, 0.912, 1.623, 1.511, 0.333, 2.522, 1.683, 1.333, 0.791, 0.156, 72.117, 5.589, 1.055, 1.254, 0.38
1627645546.1138, 32.995, 4.792, 2.002, 0.927, 0.319, 1.552, 1.341, 1.484, 3.406, 3.958, 3.242, 1.015, 1.205, 1.35, 0.32, 2.173, 1.534, 1.025, 0.708, 0.153, 56.396, 4.436, 0.84, 1.22, 0.362
1627645546.2398, 25.423, 3.947, 1.616, 0.835, 0.3, 1.731, 1.33, 1.55, 3.175, 4.299, 3.34, 1.137, 0.932, 1.153, 0.294, 1.742, 1.436, 0.773, 0.652, 0.151, 41.245, 3.805, 0.702, 1.162, 0.344
1627645546.3661, 21.023, 3.629, 1.286, 0.784, 0.28, 1.842, 1.417, 1.71, 2.957, 4.847, 3.252, 1.256, 0.859, 0.963, 0.266, 1.309, 1.385, 0.627, 0.629, 0.152, 31.463, 3.912, 0.68, 1.098, 0.329
1627645546.4921, 21.164, 3.864, 1.094, 0.791, 0.265, 1.878, 1.586, 1.954, 2.746, 5.499, 2.912, 1.328, 0.925, 0.801, 0.246, 0.935, 1.342, 0.58, 0.624, 0.157, 29.943, 4.618, 0.757, 1.038, 0.318
1627645546.6183, 24.829, 4.454, 1.023, 0.844, 0.255, 1.851, 1.773, 2.211, 2.544, 6.064, 2.39, 1.306, 1.013, 0.679, 0.239, 0.692, 1.266, 0.605, 0.622, 0.166, 35.567, 5.608, 0.859, 0.985, 0.309
1627645546.7444, 29.408, 5.029, 1.013, 0.911, 0.251, 1.767, 1.908, 2.39, 2.347, 6.343, 1.824, 1.186, 1.036, 0.603, 0.244, 0.594, 1.158, 0.683, 0.618, 0.175, 44.075, 6.419, 0.925, 0.95, 0.297
1627645546.8704, 32.298, 5.321, 1.009, 0.957, 0.248, 1.638, 1.95, 2.424, 2.164, 6.243, 1.34, 1.014, 0.987, 0.577, 0.257, 0.602, 1.054, 0.814, 0.618, 0.182, 50.717, 6.716, 0.919, 0.942, 0.28
1627645546.9963, 32.431, 5.239, 0.976, 0.954, 0.243, 1.438, 1.895, 2.293, 2.021, 5.824, 1.015, 0.846, 0.902, 0.589, 0.272, 0.685, 0.997, 0.993, 0.622, 0.184, 53.31, 6.4, 0.848, 0.961, 0.259
1627645547.1226, 30.556, 4.922, 0.903, 0.887, 0.235, 1.17, 1.764, 2.045, 1.925, 5.268, 0.855, 0.724, 0.82, 0.618, 0.282, 0.85, 1.021, 1.195, 0.623, 0.181, 52.83, 5.718, 0.736, 0.984, 0.233
1627645547.2487, 28.088, 4.484, 0.801, 0.768, 0.224, 0.856, 1.589, 1.763, 1.866, 4.794, 0.827, 0.663, 0.769, 0.639, 0.284, 1.089, 1.127, 1.378, 0.609, 0.174, 51.273, 4.899, 0.617, 0.982, 0.207
1627645547.3748, 26.048, 3.987, 0.692, 0.628, 0.212, 0.57, 1.423, 1.513, 1.825, 4.567, 0.897, 0.659, 0.752, 0.634, 0.278, 1.35, 1.267, 1.498, 0.574, 0.168, 49.84, 4.114, 0.518, 0.935, 0.184
1627645547.5008, 24.382, 3.442, 0.59, 0.503, 0.202, 0.381, 1.314, 1.322, 1.782, 4.618, 1.023, 0.692, 0.746, 0.601, 0.267, 1.544, 1.367, 1.513, 0.521, 0.166, 48.069, 3.443, 0.445, 0.838, 0.168
1627645547.6268, 22.122, 2.871, 0.502, 0.423, 0.194, 0.298, 1.304, 1.186, 1.728, 4.834, 1.141, 0.755, 0.731, 0.551, 0.255, 1.626, 1.38, 1.412, 0.458, 0.168, 44.377, 2.902, 0.394, 0.702, 0.161
1627645547.7527, 18.704, 2.275, 0.423, 0.401, 0.191, 0.29, 1.4, 1.081, 1.709, 5.03, 1.191, 0.857, 0.705, 0.5, 0.243, 1.604, 1.301, 1.215, 0.396, 0.174, 37.999, 2.486, 0.362, 0.562, 0.166
1627645547.8789, 14.465, 1.698, 0.349, 0.431, 0.195, 0.327, 1.573, 0.992, 1.794, 5.065, 1.156, 1.008, 0.671, 0.465, 0.236, 1.536, 1.151, 0.957, 0.346, 0.181, 29.876, 2.261, 0.342, 0.453, 0.185
1627645548.0053, 10.81, 1.292, 0.307, 0.493, 0.206, 0.412, 1.77, 0.923, 2.051, 4.902, 1.08, 1.196, 0.632, 0.452, 0.234, 1.489, 0.978, 0.691, 0.313, 0.191, 22.525, 2.429, 0.356, 0.399, 0.223
1627645548.1315, 9.299, 1.14, 0.318, 0.558, 0.224, 0.572, 1.924, 0.905, 2.504, 4.593, 1.052, 1.379, 0.592, 0.456, 0.237, 1.502, 0.83, 0.467, 0.297, 0.203, 19.031, 3.022, 0.432, 0.401, 0.277
1627645548.2572, 10.372, 1.207, 0.378, 0.6, 0.245, 0.813, 1.993, 0.975, 3.094, 4.245, 1.145, 1.496, 0.566, 0.468, 0.244, 1.58, 0.724, 0.323, 0.294, 0.217, 20.758, 3.872, 0.576, 0.435, 0.338
1627645548.3834, 13.077, 1.405, 0.469, 0.605, 0.267, 1.09, 1.979, 1.153, 3.682, 3.954, 1.341, 1.494, 0.581, 0.483, 0.254, 1.693, 0.661, 0.279, 0.312, 0.231, 25.829, 4.679, 0.776, 0.473, 0.395
1627645548.5095, 16.46, 1.685, 0.583, 0.583, 0.287, 1.325, 1.926, 1.43, 4.123, 3.776, 1.541, 1.371, 0.668, 0.504, 0.266, 1.768, 0.648, 0.356, 0.372, 0.244, 31.912, 5.238, 1.023, 0.503, 0.437
1627645548.6359, 20.141, 2.077, 0.762, 0.561, 0.307, 1.426, 1.878, 1.751, 4.341, 3.703, 1.658, 1.2, 0.838, 0.535, 0.277, 1.781, 0.771, 0.556, 0.486, 0.256, 37.841, 5.57, 1.308, 0.525, 0.463
1627645548.7621, 23.356, 2.585, 1.07, 0.561, 0.323, 1.37, 1.828, 2.03, 4.34, 3.682, 1.656, 1.103, 1.083, 0.581, 0.286, 1.785, 1.15, 0.847, 0.648, 0.272, 41.926, 5.763, 1.627, 0.551, 0.478
1627645548.888, 25.433, 3.134, 1.568, 0.594, 0.335, 1.169, 1.743, 2.201, 4.179, 3.669, 1.558, 1.185, 1.423, 0.654, 0.293, 1.86, 1.839, 1.192, 0.826, 0.293, 43.256, 5.895, 2.017, 0.592, 0.486
1627645549.0138, 25.929, 3.621, 2.277, 0.658, 0.341, 0.9, 1.592, 2.261, 3.963, 3.647, 1.44, 1.491, 1.915, 0.757, 0.3, 2.044, 2.754, 1.578, 0.981, 0.317, 41.483, 6.034, 2.534, 0.651, 0.489
1627645549.1399, 24.548, 3.922, 3.135, 0.742, 0.342, 0.668, 1.392, 2.267, 3.818, 3.635, 1.381, 1.965, 2.601, 0.878, 0.308, 2.28, 3.669, 1.986, 1.073, 0.339, 36.693, 6.134, 3.187, 0.721, 0.485
1627645549.2662, 22.089, 4.032, 3.986, 0.827, 0.34, 0.554, 1.175, 2.301, 3.835, 3.662, 1.381, 2.457, 3.446, 1, 0.317, 2.458, 4.298, 2.381, 1.093, 0.35, 30.44, 6.186, 3.886, 0.783, 0.466
1627645549.3926, 19.747, 3.969, 4.609, 0.892, 0.335, 0.592, 0.994, 2.423, 4.017, 3.749, 1.406, 2.807, 4.292, 1.102, 0.325, 2.48, 4.444, 2.685, 1.053, 0.347, 24.793, 6.083, 4.451, 0.818, 0.428
1627645549.5182, 19.072, 3.865, 4.832, 0.924, 0.326, 0.763, 0.904, 2.627, 4.271, 3.884, 1.449, 2.911, 4.894, 1.162, 0.325, 2.331, 4.081, 2.816, 0.989, 0.326, 22.124, 5.869, 4.72, 0.811, 0.371
1627645549.6439, 21.146, 3.851, 4.585, 0.915, 0.312, 1.04, 0.929, 2.834, 4.46, 4.042, 1.56, 2.755, 5.018, 1.159, 0.314, 2.068, 3.337, 2.72, 0.942, 0.294, 24.187, 5.65, 4.598, 0.765, 0.306
1627645549.77, 26.013, 3.96, 3.944, 0.867, 0.294, 1.397, 1.043, 2.977, 4.44, 4.174, 1.813, 2.428, 4.57, 1.086, 0.29, 1.79, 2.447, 2.394, 0.933, 0.258, 30.867, 5.452, 4.088, 0.693, 0.249
1627645549.8963, 31.144, 4.107, 3.092, 0.789, 0.274, 1.777, 1.187, 3.073, 4.14, 4.237, 2.21, 2.064, 3.652, 0.953, 0.257, 1.573, 1.653, 1.897, 0.953, 0.228, 38.522, 5.276, 3.332, 0.608, 0.212
1627645550.0225, 34.213, 4.128, 2.226, 0.702, 0.257, 2.085, 1.324, 3.269, 3.614, 4.212, 2.657, 1.769, 2.522, 0.787, 0.22, 1.452, 1.096, 1.335, 0.97, 0.209, 43.651, 4.999, 2.515, 0.529, 0.2
1627645550.1488, 33.301, 3.962, 1.514, 0.64, 0.25, 2.223, 1.435, 3.769, 3.016, 4.106, 3.002, 1.579, 1.503, 0.629, 0.19, 1.429, 0.787, 0.834, 0.956, 0.202, 43.449, 4.595, 1.812, 0.485, 0.209
1627645550.2743, 28.438, 3.624, 1.044, 0.638, 0.254, 2.131, 1.494, 4.692, 2.556, 3.949, 3.096, 1.459, 0.822, 0.513, 0.177, 1.484, 0.642, 0.48, 0.908, 0.203, 37.855, 4.062, 1.306, 0.496, 0.226
1627645550.4002, 21.003, 3.229, 0.827, 0.717, 0.267, 1.815, 1.492, 5.906, 2.413, 3.776, 2.868, 1.339, 0.517, 0.457, 0.184, 1.583, 0.573, 0.306, 0.843, 0.208, 28.476, 3.501, 1.004, 0.572, 0.239
1627645550.5265, 14.985, 3.014, 0.796, 0.86, 0.284, 1.377, 1.44, 7.065, 2.619, 3.638, 2.421, 1.19, 0.47, 0.457, 0.209, 1.722, 0.536, 0.271, 0.787, 0.211, 20.748, 3.189, 0.826, 0.703, 0.248
1627645550.6529, 12.317, 3.17, 0.865, 1.01, 0.301, 0.932, 1.36, 7.763, 3.041, 3.589, 1.882, 1.035, 0.513, 0.486, 0.241, 1.867, 0.517, 0.308, 0.753, 0.209, 17.31, 3.307, 0.724, 0.851, 0.257
1627645550.779, 13.974, 3.702, 0.958, 1.102, 0.313, 0.599, 1.283, 7.759, 3.493, 3.678, 1.426, 0.931, 0.551, 0.519, 0.271, 1.965, 0.524, 0.378, 0.734, 0.202, 19.524, 3.789, 0.688, 0.967, 0.272
1627645550.905, 18.567, 4.424, 1.039, 1.094, 0.318, 0.431, 1.244, 7.083, 3.831, 3.921, 1.143, 0.924, 0.573, 0.542, 0.292, 1.969, 0.567, 0.469, 0.712, 0.196, 25.491, 4.35, 0.715, 1.011, 0.297
1627645551.0308, 23.086, 5.046, 1.062, 0.98, 0.312, 0.408, 1.266, 5.96, 3.968, 4.296, 1.043, 1.011, 0.583, 0.555, 0.303, 1.852, 0.64, 0.567, 0.667, 0.194, 31.13, 4.691, 0.762, 0.97, 0.327
1627645551.1571, 25.158, 5.274, 0.996, 0.794, 0.296, 0.506, 1.371, 4.716, 3.89, 4.747, 1.067, 1.134, 0.598, 0.562, 0.302, 1.654, 0.719, 0.651, 0.586, 0.199, 33.401, 4.602, 0.774, 0.859, 0.355
1627645551.2833, 23.956, 5.024, 0.853, 0.593, 0.273, 0.687, 1.55, 3.646, 3.658, 5.193, 1.13, 1.216, 0.626, 0.57, 0.292, 1.481, 0.77, 0.696, 0.479, 0.207, 31.332, 4.145, 0.734, 0.727, 0.375
1627645551.4096, 20.004, 4.357, 0.682, 0.428, 0.254, 0.917, 1.773, 2.905, 3.356, 5.541, 1.164, 1.208, 0.668, 0.585, 0.28, 1.418, 0.78, 0.697, 0.372, 0.215, 25.829, 3.51, 0.679, 0.634, 0.384
1627645551.5358, 14.566, 3.437, 0.573, 0.33, 0.246, 1.154, 1.979, 2.488, 3.061, 5.722, 1.156, 1.152, 0.715, 0.608, 0.275, 1.506, 0.765, 0.684, 0.3, 0.221, 18.61, 2.88, 0.697, 0.625, 0.39
1627645551.6614, 9.545, 2.599, 0.592, 0.299, 0.257, 1.348, 2.098, 2.328, 2.856, 5.711, 1.113, 1.113, 0.75, 0.637, 0.283, 1.698, 0.774, 0.695, 0.284, 0.225, 12.32, 2.493, 0.853, 0.705, 0.397
1627645551.7875, 6.733, 2.234, 0.758, 0.317, 0.282, 1.447, 2.09, 2.333, 2.791, 5.549, 1.042, 1.154, 0.766, 0.662, 0.302, 1.895, 0.865, 0.767, 0.335, 0.228, 9.498, 2.599, 1.135, 0.837, 0.406
1627645551.9141, 6.948, 2.592, 1.028, 0.367, 0.315, 1.408, 1.945, 2.395, 2.863, 5.315, 0.954, 1.293, 0.778, 0.671, 0.326, 2.009, 1.068, 0.937, 0.46, 0.231, 11.416, 3.339, 1.482, 0.97, 0.413
1627645552.0402, 9.789, 3.599, 1.298, 0.43, 0.344, 1.228, 1.706, 2.461, 3.034, 5.095, 0.891, 1.493, 0.818, 0.658, 0.353, 2.01, 1.35, 1.222, 0.674, 0.238, 17.541, 4.611, 1.779, 1.062, 0.41
1627645552.166, 14.014, 4.852, 1.472, 0.491, 0.358, 0.963, 1.482, 2.498, 3.231, 4.967, 0.883, 1.683, 0.912, 0.63, 0.382, 1.921, 1.624, 1.593, 0.979, 0.248, 25.954, 6.012, 1.924, 1.096, 0.394
1627645552.2917, 17.848, 5.872, 1.508, 0.537, 0.355, 0.692, 1.395, 2.47, 3.364, 4.997, 0.942, 1.805, 1.062, 0.598, 0.418, 1.785, 1.798, 1.98, 1.342, 0.262, 33.585, 7.083, 1.892, 1.074, 0.367
1627645552.4178, 19.836, 6.368, 1.413, 0.555, 0.338, 0.495, 1.524, 2.344, 3.339, 5.214, 1.043, 1.838, 1.222, 0.566, 0.463, 1.634, 1.805, 2.275, 1.687, 0.282, 37.603, 7.502, 1.733, 1.014, 0.339
1627645552.5439, 19.467, 6.32, 1.231, 0.545, 0.315, 0.407, 1.868, 2.126, 3.117, 5.595, 1.163, 1.829, 1.326, 0.535, 0.515, 1.477, 1.659, 2.38, 1.923, 0.307, 37.001, 7.233, 1.51, 0.938, 0.323
1627645552.6702, 17.997, 5.955, 1.037, 0.523, 0.294, 0.416, 2.345, 1.876, 2.74, 6.074, 1.271, 1.843, 1.328, 0.507, 0.565, 1.324, 1.441, 2.259, 1.987, 0.333, 33.769, 6.549, 1.307, 0.866, 0.324
1627645552.7963, 17.058, 5.591, 0.916, 0.51, 0.284, 0.473, 2.818, 1.676, 2.321, 6.552, 1.332, 1.896, 1.216, 0.487, 0.599, 1.193, 1.244, 1.944, 1.864, 0.353, 30.912, 5.871, 1.192, 0.804, 0.34
1627645552.922, 18.811, 5.487, 0.931, 0.52, 0.293, 0.528, 3.117, 1.527, 1.997, 6.919, 1.314, 1.94, 1.023, 0.479, 0.604, 1.114, 1.13, 1.516, 1.596, 0.361, 32.049, 5.573, 1.204, 0.752, 0.36
1627645553.0481, 23.698, 5.715, 1.074, 0.548, 0.327, 0.547, 3.14, 1.419, 1.891, 7.071, 1.248, 1.899, 0.807, 0.482, 0.578, 1.112, 1.102, 1.076, 1.262, 0.355, 38.474, 5.748, 1.314, 0.706, 0.377
1627645553.1743, 30.779, 6.117, 1.277, 0.575, 0.385, 0.533, 2.874, 1.368, 2.062, 6.938, 1.189, 1.723, 0.625, 0.496, 0.53, 1.189, 1.12, 0.709, 0.953, 0.34, 48.439, 6.186, 1.454, 0.67, 0.384
1627645553.3005, 37.501, 6.376, 1.444, 0.584, 0.452, 0.508, 2.407, 1.437, 2.456, 6.503, 1.189, 1.427, 0.524, 0.518, 0.476, 1.3, 1.124, 0.461, 0.732, 0.319, 57.99, 6.517, 1.54, 0.653, 0.379
1627645553.4265, 41.727, 6.234, 1.489, 0.571, 0.506, 0.52, 1.876, 1.712, 2.941, 5.848, 1.253, 1.088, 0.522, 0.54, 0.429, 1.393, 1.078, 0.336, 0.615, 0.298, 63.314, 6.356, 1.5, 0.655, 0.364
1627645553.5524, 41.898, 5.619, 1.374, 0.545, 0.525, 0.595, 1.428, 2.216, 3.358, 5.145, 1.341, 0.804, 0.609, 0.551, 0.391, 1.43, 0.986, 0.301, 0.578, 0.278, 62.072, 5.553, 1.308, 0.669, 0.342
1627645553.6787, 38.183, 4.693, 1.14, 0.523, 0.496, 0.726, 1.172, 2.858, 3.591, 4.589, 1.389, 0.643, 0.736, 0.542, 0.358, 1.383, 0.89, 0.324, 0.584, 0.261, 54.635, 4.314, 1.033, 0.688, 0.316
1627645553.8049, 32.892, 3.856, 0.881, 0.527, 0.426, 0.881, 1.155, 3.44, 3.593, 4.304, 1.337, 0.613, 0.841, 0.516, 0.324, 1.277, 0.851, 0.386, 0.612, 0.243, 44.72, 3.158, 0.806, 0.722, 0.29
1627645553.9312, 29.182, 3.444, 0.709, 0.569, 0.336, 1.018, 1.342, 3.765, 3.381, 4.296, 1.175, 0.682, 0.887, 0.488, 0.287, 1.149, 0.912, 0.475, 0.655, 0.225, 37.088, 2.47, 0.741, 0.781, 0.266
1627645554.0573, 28.331, 3.578, 0.714, 0.641, 0.252, 1.108, 1.626, 3.739, 3.014, 4.467, 0.98, 0.799, 0.859, 0.476, 0.25, 1.011, 1.066, 0.569, 0.703, 0.205, 33.99, 2.425, 0.89, 0.863, 0.245
1627645554.1832, 30.672, 4.19, 0.906, 0.719, 0.195, 1.149, 1.902, 3.459, 2.573, 4.657, 0.867, 0.907, 0.769, 0.49, 0.22, 0.898, 1.259, 0.636, 0.739, 0.19, 36.115, 2.937, 1.193, 0.948, 0.227
1627645554.3092, 34.832, 4.985, 1.205, 0.769, 0.177, 1.144, 2.093, 3.11, 2.149, 4.742, 0.918, 0.971, 0.653, 0.521, 0.202, 0.814, 1.419, 0.651, 0.748, 0.182, 41.606, 3.72, 1.517, 1.002, 0.214
1627645554.4355, 39.099, 5.64, 1.48, 0.772, 0.195, 1.098, 2.136, 2.862, 1.815, 4.678, 1.129, 0.987, 0.548, 0.554, 0.201, 0.789, 1.492, 0.606, 0.72, 0.186, 47.866, 4.468, 1.727, 0.996, 0.206
1627645554.562, 42.124, 6.004, 1.641, 0.729, 0.236, 1.017, 2.024, 2.814, 1.601, 4.514, 1.405, 0.983, 0.488, 0.576, 0.22, 0.794, 1.458, 0.519, 0.659, 0.205, 52.581, 5.023, 1.778, 0.927, 0.201
1627645554.6878, 41.822, 5.964, 1.642, 0.659, 0.287, 0.938, 1.78, 2.944, 1.507, 4.328, 1.604, 0.974, 0.486, 0.577, 0.256, 0.806, 1.333, 0.43, 0.581, 0.239, 53.069, 5.234, 1.692, 0.822, 0.199
1627645554.8134, 38.064, 5.521, 1.49, 0.594, 0.334, 1.113, 1.501, 3.135, 1.529, 4.187, 1.655, 0.966, 0.523, 0.556, 0.302, 0.793, 1.153, 0.379, 0.514, 0.28, 48.678, 5.062, 1.538, 0.735, 0.198
1627645554.9392, 31.402, 4.768, 1.232, 0.558, 0.368, 1.888, 1.31, 3.244, 1.674, 4.114, 1.572, 0.968, 0.565, 0.528, 0.347, 0.768, 0.969, 0.378, 0.483, 0.315, 40.343, 4.601, 1.38, 0.711, 0.195
1627645555.0653, 22.869, 3.882, 0.976, 0.57, 0.38, 3.418, 1.317, 3.221, 1.932, 4.08, 1.42, 0.982, 0.599, 0.52, 0.38, 0.747, 0.82, 0.419, 0.5, 0.329, 29.562, 4.061, 1.256, 0.767, 0.189
1627645555.1916, 14.705, 3.072, 0.937, 0.642, 0.37, 5.479, 1.515, 3.165, 2.292, 4.04, 1.277, 1.014, 0.67, 0.558, 0.395, 0.812, 0.747, 0.52, 0.574, 0.317, 19.69, 3.625, 1.292, 0.901, 0.179
1627645555.318, 9.47, 2.587, 1.312, 0.787, 0.35, 7.567, 1.797, 3.245, 2.723, 3.975, 1.208, 1.063, 0.847, 0.655, 0.395, 1.016, 0.793, 0.735, 0.711, 0.286, 14.512, 3.515, 1.644, 1.105, 0.169
1627645555.4443, 8.595, 2.482, 2.135, 1.006, 0.335, 8.977, 2.009, 3.58, 3.165, 3.893, 1.222, 1.125, 1.194, 0.802, 0.388, 1.325, 0.987, 1.123, 0.918, 0.249, 15.896, 3.734, 2.399, 1.361, 0.167
