Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629357140.9763, 208.39, 27.016, 4.731, 1.737, 0.503, 365.846, 180.15, 80.737, 34.763, 15.33, 3.01, 2.09, 1.284, 0.748, 0.397, 3.932, 1.328, 1.095, 0.659, 0.286, 162.314, 18.763, 2.044, 1.631, 0.418
1629357141.1032, 200.609, 26.802, 4.244, 1.42, 0.475, 307.088, 162.181, 98.34, 36.676, 14.996, 3.156, 1.839, 1.205, 0.772, 0.407, 4.363, 1.405, 1.477, 0.734, 0.26, 152.195, 19.276, 1.788, 1.315, 0.412
1629357141.2302, 179.404, 25.285, 3.827, 1.224, 0.442, 257.332, 147.056, 113.488, 38.835, 15.031, 3.236, 1.52, 1.204, 0.882, 0.423, 4.42, 1.49, 1.904, 0.816, 0.235, 131.8, 18.596, 1.614, 1.088, 0.4
1629357141.3571, 149.164, 22.674, 3.585, 1.171, 0.41, 222.472, 138.004, 122.891, 40.258, 15.499, 3.169, 1.202, 1.233, 1.043, 0.436, 4.157, 1.567, 2.254, 0.877, 0.213, 106.008, 16.712, 1.539, 0.98, 0.384
1629357141.4827, 114.841, 19.196, 3.531, 1.216, 0.382, 203.898, 134.845, 124.773, 40.114, 16.444, 2.96, 0.974, 1.213, 1.204, 0.44, 3.747, 1.623, 2.402, 0.911, 0.2, 79.212, 13.921, 1.548, 0.955, 0.366
1629357141.6079, 80.693, 15.076, 3.575, 1.281, 0.356, 193.877, 135.966, 119.335, 38.114, 17.844, 2.712, 0.862, 1.093, 1.301, 0.427, 3.371, 1.651, 2.3, 0.919, 0.196, 54.516, 10.604, 1.604, 0.952, 0.347
1629357141.7331, 50.584, 10.662, 3.578, 1.308, 0.332, 190.232, 138.828, 107.834, 34.638, 19.482, 2.568, 0.829, 0.885, 1.296, 0.396, 3.123, 1.632, 1.993, 0.902, 0.201, 34.091, 7.24, 1.663, 0.927, 0.324
1629357141.8583, 29.67, 7.054, 3.519, 1.31, 0.314, 189.799, 141.429, 92.287, 30.502, 21.064, 2.574, 0.824, 0.666, 1.204, 0.356, 3.017, 1.548, 1.596, 0.864, 0.214, 20.331, 4.693, 1.706, 0.897, 0.302
1629357141.9836, 24.174, 6.032, 3.49, 1.355, 0.31, 190.283, 142.99, 75.314, 26.859, 22.368, 2.662, 0.828, 0.52, 1.086, 0.322, 2.963, 1.396, 1.244, 0.823, 0.237, 16.417, 4.022, 1.748, 0.914, 0.29
1629357142.1089, 35.938, 8.324, 3.536, 1.497, 0.322, 188.389, 141.537, 58.904, 24.638, 23.262, 2.69, 0.866, 0.488, 1.019, 0.306, 2.857, 1.206, 1.034, 0.799, 0.271, 22.441, 5.569, 1.778, 1.024, 0.298
1629357142.2341, 61.171, 13.271, 3.649, 1.736, 0.347, 182.308, 133.497, 44.848, 23.966, 23.669, 2.567, 0.964, 0.578, 1.051, 0.313, 2.66, 1.012, 0.984, 0.812, 0.317, 36.18, 8.791, 1.778, 1.222, 0.33
1629357142.3594, 91.533, 19.082, 3.77, 2.005, 0.379, 171.982, 118.22, 35.077, 24.688, 23.552, 2.294, 1.128, 0.762, 1.166, 0.336, 2.41, 0.843, 1.035, 0.873, 0.37, 52.454, 12.471, 1.723, 1.452, 0.385
1629357142.4846, 117.678, 23.843, 3.81, 2.2, 0.41, 162.315, 97.908, 30.863, 26.047, 22.901, 1.969, 1.345, 0.982, 1.296, 0.362, 2.187, 0.721, 1.091, 0.967, 0.424, 66.375, 15.372, 1.605, 1.636, 0.461
1629357142.61, 129.908, 25.784, 3.664, 2.235, 0.434, 160.48, 77.018, 31.415, 26.985, 21.8, 1.724, 1.565, 1.177, 1.361, 0.385, 2, 0.651, 1.074, 1.056, 0.471, 72.352, 16.411, 1.423, 1.707, 0.549
1629357142.7357, 123.594, 24.077, 3.281, 2.084, 0.446, 168.563, 59.638, 35.716, 27.14, 20.543, 1.681, 1.715, 1.296, 1.315, 0.409, 1.869, 0.621, 0.968, 1.096, 0.502, 68.303, 15.137, 1.201, 1.644, 0.64
1629357142.8624, 101.075, 19.217, 2.689, 1.793, 0.444, 182.191, 47.2, 43.093, 26.835, 19.524, 1.891, 1.745, 1.321, 1.168, 0.44, 1.775, 0.613, 0.803, 1.06, 0.516, 55.642, 11.944, 0.973, 1.473, 0.718
1629357142.9894, 69.612, 12.702, 1.97, 1.439, 0.433, 191.67, 39.155, 53.232, 27.24, 19.07, 2.271, 1.648, 1.264, 0.965, 0.486, 1.696, 0.607, 0.636, 0.948, 0.517, 38.425, 7.844, 0.754, 1.241, 0.774
1629357143.1161, 41.507, 7.03, 1.349, 1.114, 0.423, 191.578, 34.232, 65.106, 29.694, 19.26, 2.674, 1.454, 1.166, 0.769, 0.551, 1.658, 0.587, 0.523, 0.794, 0.52, 23.263, 4.35, 0.596, 1.011, 0.803
1629357143.243, 26.45, 4.316, 1.052, 0.9, 0.434, 178.479, 32.389, 76.068, 34.512, 19.846, 2.926, 1.222, 1.073, 0.633, 0.628, 1.678, 0.557, 0.499, 0.648, 0.538, 15.115, 2.664, 0.558, 0.834, 0.811
1629357143.3692, 28.508, 5.265, 1.145, 0.825, 0.482, 155.231, 34.083, 83.591, 40.6, 20.41, 2.934, 1.01, 1.004, 0.572, 0.705, 1.78, 0.533, 0.56, 0.552, 0.574, 16.19, 3.099, 0.647, 0.742, 0.811
1629357143.4959, 43.832, 8.909, 1.499, 0.86, 0.573, 127.656, 39.171, 85.56, 45.538, 20.489, 2.692, 0.845, 0.953, 0.574, 0.763, 1.917, 0.531, 0.67, 0.527, 0.619, 24.335, 5.017, 0.811, 0.73, 0.819
1629357143.622, 63.685, 13.219, 1.872, 0.946, 0.692, 103.265, 46.35, 81.35, 47.013, 19.786, 2.299, 0.736, 0.897, 0.611, 0.784, 2.049, 0.572, 0.779, 0.567, 0.658, 34.892, 7.266, 0.965, 0.772, 0.842
1629357143.748, 78.944, 16.329, 2.088, 1.029, 0.812, 87.704, 53.829, 71.982, 43.888, 18.355, 1.906, 0.69, 0.815, 0.657, 0.76, 2.132, 0.661, 0.836, 0.642, 0.673, 42.983, 8.858, 1.052, 0.835, 0.875
1629357143.8736, 83.625, 17.428, 2.088, 1.06, 0.893, 80.49, 59.115, 59.589, 36.836, 16.491, 1.699, 0.72, 0.708, 0.69, 0.694, 2.144, 0.801, 0.82, 0.714, 0.657, 45.509, 9.397, 1.06, 0.88, 0.898
1629357144.0005, 76.351, 16.227, 1.888, 1.019, 0.905, 77.832, 60.047, 47.149, 28.051, 14.579, 1.775, 0.813, 0.589, 0.694, 0.598, 2.083, 0.97, 0.742, 0.751, 0.61, 41.708, 8.761, 1.01, 0.875, 0.887
1629357144.1274, 59.722, 13.25, 1.581, 0.921, 0.842, 76.431, 56.88, 37.269, 20.464, 12.992, 2.077, 0.943, 0.476, 0.659, 0.489, 1.972, 1.137, 0.632, 0.738, 0.546, 32.933, 7.248, 0.94, 0.818, 0.826
1629357144.2543, 39.304, 9.54, 1.294, 0.817, 0.719, 76.898, 51.334, 31.05, 16.393, 12.046, 2.454, 1.081, 0.385, 0.591, 0.386, 1.855, 1.263, 0.521, 0.676, 0.48, 22.074, 5.389, 0.891, 0.736, 0.72
1629357144.3811, 21.274, 6.218, 1.13, 0.759, 0.572, 83.227, 45.238, 28.129, 16.524, 11.9, 2.754, 1.184, 0.325, 0.505, 0.303, 1.743, 1.309, 0.437, 0.581, 0.421, 12.427, 3.741, 0.892, 0.671, 0.587
1629357144.5078, 9.175, 3.974, 1.117, 0.774, 0.436, 98.512, 40.137, 27.457, 19.873, 12.543, 2.873, 1.206, 0.291, 0.422, 0.248, 1.637, 1.273, 0.391, 0.477, 0.374, 5.911, 2.644, 0.948, 0.654, 0.454
1629357144.6333, 3.524, 2.845, 1.19, 0.844, 0.334, 122.106, 36.784, 28.198, 24.631, 13.792, 2.781, 1.13, 0.277, 0.362, 0.215, 1.515, 1.17, 0.379, 0.383, 0.336, 2.896, 2.122, 1.018, 0.681, 0.348
1629357144.7595, 1.994, 2.409, 1.254, 0.924, 0.27, 148.857, 34.962, 29.902, 28.99, 15.225, 2.537, 0.978, 0.278, 0.33, 0.197, 1.373, 1.03, 0.378, 0.317, 0.305, 2.157, 1.96, 1.05, 0.729, 0.283
1629357144.8864, 1.854, 2.205, 1.247, 0.977, 0.235, 170.946, 33.785, 31.643, 31.57, 16.313, 2.281, 0.789, 0.298, 0.324, 0.189, 1.244, 0.888, 0.371, 0.292, 0.286, 2.222, 1.925, 1.015, 0.772, 0.26
1629357145.0133, 1.895, 1.979, 1.136, 0.997, 0.218, 181.386, 33.755, 32.758, 31.795, 16.67, 2.111, 0.602, 0.331, 0.338, 0.191, 1.19, 0.775, 0.353, 0.318, 0.284, 2.357, 1.865, 0.921, 0.805, 0.268
1629357145.1403, 2.023, 1.776, 0.959, 1.011, 0.211, 179.217, 36.336, 32.18, 30.127, 16.314, 2.067, 0.458, 0.384, 0.369, 0.202, 1.235, 0.719, 0.348, 0.401, 0.298, 2.495, 1.771, 0.816, 0.844, 0.29
1629357145.2672, 2.235, 1.661, 0.777, 1.041, 0.21, 167.428, 44.436, 29.433, 28.008, 15.658, 2.103, 0.38, 0.46, 0.413, 0.219, 1.348, 0.714, 0.383, 0.534, 0.322, 2.617, 1.651, 0.76, 0.896, 0.309
1629357145.3942, 2.446, 1.627, 0.636, 1.095, 0.218, 153.609, 60.639, 25.575, 27.241, 15.296, 2.165, 0.372, 0.559, 0.464, 0.24, 1.465, 0.733, 0.47, 0.696, 0.348, 2.706, 1.487, 0.781, 0.959, 0.316
1629357145.521, 2.571, 1.623, 0.55, 1.152, 0.236, 143.519, 84.943, 22.468, 29.051, 15.74, 2.207, 0.415, 0.673, 0.508, 0.257, 1.563, 0.735, 0.591, 0.855, 0.367, 2.75, 1.275, 0.859, 1.013, 0.312
1629357145.6477, 3.277, 1.709, 0.499, 1.177, 0.262, 141.093, 112.224, 21.442, 33.375, 17.205, 2.24, 0.487, 0.784, 0.534, 0.266, 1.648, 0.692, 0.707, 0.98, 0.373, 3.219, 1.1, 0.934, 1.033, 0.299
1629357145.7741, 7.365, 2.143, 0.455, 1.145, 0.294, 145.665, 134.368, 22.552, 38.886, 19.424, 2.279, 0.554, 0.854, 0.529, 0.269, 1.736, 0.607, 0.777, 1.049, 0.365, 5.86, 1.192, 0.947, 1.01, 0.287
1629357145.9003, 18.785, 3.351, 0.406, 1.052, 0.326, 153.319, 143.916, 24.526, 43.598, 21.717, 2.284, 0.596, 0.851, 0.49, 0.269, 1.835, 0.505, 0.774, 1.059, 0.348, 12.879, 1.843, 0.869, 0.947, 0.286
1629357146.0262, 39.649, 5.628, 0.351, 0.916, 0.355, 158.967, 137.405, 25.907, 45.676, 23.206, 2.176, 0.61, 0.768, 0.425, 0.267, 1.948, 0.414, 0.703, 1.017, 0.327, 25.351, 3.203, 0.711, 0.865, 0.301
1629357146.1519, 69.74, 9.297, 0.31, 0.763, 0.377, 157.659, 118.077, 25.959, 44.18, 23.265, 1.941, 0.6, 0.628, 0.35, 0.266, 2.072, 0.352, 0.598, 0.936, 0.305, 43.059, 5.368, 0.527, 0.777, 0.327
1629357146.2784, 106.871, 14.274, 0.329, 0.623, 0.391, 146.878, 92.555, 24.962, 39.348, 21.867, 1.626, 0.582, 0.479, 0.289, 0.262, 2.174, 0.329, 0.503, 0.828, 0.283, 64.689, 8.193, 0.399, 0.696, 0.357
1629357146.4053, 145.975, 19.99, 0.438, 0.521, 0.399, 129.858, 67.685, 24.003, 32.483, 19.492, 1.307, 0.566, 0.368, 0.264, 0.259, 2.214, 0.345, 0.445, 0.701, 0.262, 87.142, 11.258, 0.376, 0.627, 0.378
1629357146.5323, 180.51, 25.427, 0.626, 0.47, 0.408, 112.142, 48.504, 23.938, 25.251, 16.845, 1.07, 0.555, 0.31, 0.307, 0.257, 2.182, 0.393, 0.442, 0.565, 0.244, 106.629, 13.96, 0.452, 0.575, 0.384
1629357146.6592, 203.789, 29.347, 0.843, 0.481, 0.427, 96.946, 36.452, 25.321, 19.066, 14.579, 0.972, 0.547, 0.295, 0.445, 0.264, 2.083, 0.465, 0.507, 0.437, 0.233, 119.349, 15.664, 0.577, 0.557, 0.379
1629357146.7862, 210.641, 30.719, 1.025, 0.561, 0.462, 85.394, 29.98, 28.515, 14.782, 13.11, 1.022, 0.542, 0.299, 0.691, 0.285, 1.942, 0.555, 0.639, 0.339, 0.231, 122.376, 15.92, 0.693, 0.596, 0.373
1629357146.9131, 199.321, 28.947, 1.141, 0.705, 0.509, 77.204, 27.244, 33.162, 12.595, 12.507, 1.182, 0.536, 0.3, 1.017, 0.325, 1.761, 0.648, 0.829, 0.293, 0.237, 115.052, 14.565, 0.776, 0.702, 0.376
1629357147.0399, 172.003, 24.515, 1.254, 0.885, 0.554, 72.034, 27.431, 38.386, 12.164, 12.535, 1.341, 0.523, 0.294, 1.362, 0.382, 1.549, 0.73, 1.054, 0.308, 0.247, 98.845, 11.963, 0.863, 0.857, 0.393
1629357147.1669, 139.289, 19.387, 1.479, 1.052, 0.58, 69.466, 30.802, 43.986, 12.89, 12.819, 1.408, 0.504, 0.293, 1.645, 0.449, 1.318, 0.783, 1.268, 0.378, 0.257, 80.013, 9.169, 1.024, 1.022, 0.422
1629357147.2938, 120.194, 15.458, 1.944, 1.174, 0.579, 70.278, 36.814, 49.429, 14.274, 13.073, 1.367, 0.511, 0.313, 1.798, 0.515, 1.099, 0.797, 1.416, 0.479, 0.264, 69.606, 7.103, 1.325, 1.152, 0.46
1629357147.4208, 130.462, 14.287, 2.689, 1.252, 0.556, 77.024, 43.275, 54.299, 16.271, 13.242, 1.285, 0.571, 0.369, 1.798, 0.57, 0.935, 0.771, 1.456, 0.58, 0.273, 76.195, 6.451, 1.773, 1.223, 0.5
1629357147.5475, 176.583, 15.987, 3.599, 1.316, 0.528, 93.052, 47.519, 59.064, 19.265, 13.474, 1.265, 0.687, 0.465, 1.674, 0.608, 0.862, 0.716, 1.38, 0.657, 0.288, 102.965, 7.191, 2.291, 1.238, 0.539
1629357147.673, 248.893, 19.294, 4.379, 1.385, 0.511, 117.206, 47.707, 64.582, 23.664, 13.977, 1.395, 0.833, 0.583, 1.483, 0.622, 0.878, 0.647, 1.214, 0.696, 0.311, 144.196, 8.702, 2.711, 1.208, 0.569
1629357147.7981, 318.763, 22.188, 4.772, 1.447, 0.51, 146.719, 44.283, 71.004, 29.248, 14.843, 1.667, 0.968, 0.688, 1.28, 0.609, 0.954, 0.58, 1.008, 0.696, 0.34, 183.036, 10.022, 2.898, 1.142, 0.586
1629357147.9234, 357.948, 22.754, 4.621, 1.468, 0.519, 174.87, 39.695, 77.203, 34.952, 15.948, 1.983, 1.058, 0.772, 1.101, 0.569, 1.061, 0.526, 0.819, 0.666, 0.366, 204.213, 10.277, 2.805, 1.05, 0.583
1629357148.0487, 347.017, 20.234, 3.987, 1.416, 0.522, 196.074, 38.612, 80.823, 39.329, 17.001, 2.188, 1.1, 0.856, 0.965, 0.511, 1.134, 0.498, 0.687, 0.63, 0.379, 196.879, 9.198, 2.523, 0.942, 0.559
1629357148.1739, 291.605, 15.482, 3.08, 1.283, 0.512, 207.724, 45.445, 79.159, 41.357, 17.73, 2.202, 1.122, 0.965, 0.879, 0.446, 1.17, 0.493, 0.627, 0.613, 0.376, 166.027, 7.259, 2.208, 0.833, 0.516
1629357148.2991, 208.96, 10.127, 2.164, 1.092, 0.494, 210.297, 61.449, 71.2, 41.159, 18.003, 2.022, 1.163, 1.119, 0.837, 0.387, 1.134, 0.509, 0.638, 0.634, 0.358, 120.958, 5.223, 2.001, 0.739, 0.463
1629357148.4243, 125.798, 5.805, 1.504, 0.885, 0.482, 205.319, 83.465, 58.398, 39.708, 17.892, 1.749, 1.253, 1.309, 0.821, 0.342, 1.077, 0.557, 0.709, 0.71, 0.336, 77.223, 3.877, 1.977, 0.671, 0.409
1629357148.5499, 66.605, 4.161, 1.338, 0.719, 0.487, 194.969, 104.708, 45.452, 38.326, 17.632, 1.538, 1.392, 1.488, 0.812, 0.312, 1.111, 0.636, 0.825, 0.852, 0.322, 49.566, 4.228, 2.239, 0.643, 0.367
1629357148.6753, 42.651, 6.206, 1.876, 0.636, 0.513, 180.771, 118.238, 38.007, 38.018, 17.537, 1.455, 1.553, 1.603, 0.796, 0.3, 1.354, 0.74, 0.964, 1.056, 0.324, 45.536, 7.146, 2.972, 0.663, 0.344
1629357148.8018, 52.99, 11.674, 3.14, 0.639, 0.546, 162.834, 120.042, 39.598, 38.699, 17.863, 1.497, 1.682, 1.619, 0.763, 0.303, 1.875, 0.852, 1.094, 1.294, 0.342, 66.049, 12.628, 4.271, 0.727, 0.343
1629357148.9287, 84.816, 19.127, 4.963, 0.7, 0.566, 142.202, 111.913, 49.99, 39.574, 18.635, 1.574, 1.747, 1.533, 0.705, 0.317, 2.559, 0.948, 1.179, 1.515, 0.367, 102.633, 19.591, 6.038, 0.807, 0.362
1629357149.0557, 123.358, 26.891, 6.959, 0.781, 0.56, 122.553, 100.839, 65.155, 39.764, 19.601, 1.612, 1.76, 1.385, 0.622, 0.342, 3.233, 1.001, 1.208, 1.663, 0.386, 143.48, 26.548, 7.928, 0.869, 0.391
1629357149.1827, 154.669, 32.295, 8.576, 0.851, 0.527, 107.855, 94.955, 79.69, 38.935, 20.34, 1.612, 1.749, 1.248, 0.524, 0.376, 3.696, 0.991, 1.203, 1.691, 0.391, 175.165, 31.149, 9.423, 0.89, 0.417
1629357149.3095, 166.19, 33.395, 9.356, 0.892, 0.48, 98.933, 97.943, 89.279, 37.364, 20.424, 1.606, 1.708, 1.175, 0.428, 0.415, 3.815, 0.917, 1.198, 1.591, 0.38, 185.424, 31.749, 10.077, 0.869, 0.428
1629357149.4356, 153.314, 29.775, 9.102, 0.9, 0.44, 94.392, 108.29, 91.993, 35.363, 19.61, 1.614, 1.599, 1.175, 0.351, 0.452, 3.56, 0.795, 1.212, 1.396, 0.359, 169.609, 28.089, 9.69, 0.825, 0.417
1629357149.5609, 121.126, 22.684, 7.943, 0.877, 0.419, 90.025, 120.939, 87.56, 33.021, 17.986, 1.652, 1.406, 1.206, 0.299, 0.477, 2.998, 0.646, 1.237, 1.175, 0.338, 133.594, 21.387, 8.389, 0.781, 0.385
1629357149.6861, 79.985, 14.494, 6.249, 0.828, 0.417, 83.436, 129.657, 77.299, 30.176, 15.945, 1.724, 1.152, 1.205, 0.271, 0.483, 2.27, 0.509, 1.236, 0.994, 0.324, 88.335, 13.782, 6.56, 0.75, 0.341
1629357149.8113, 42.867, 7.524, 4.47, 0.757, 0.42, 73.231, 132.357, 64.782, 26.783, 14.14, 1.816, 0.889, 1.128, 0.262, 0.466, 1.553, 0.408, 1.166, 0.885, 0.32, 47.511, 7.345, 4.683, 0.718, 0.298
1629357149.9369, 17.477, 3.043, 2.956, 0.673, 0.413, 62.674, 131.684, 53.407, 23.153, 13.224, 1.897, 0.678, 0.97, 0.272, 0.433, 0.983, 0.351, 1.009, 0.84, 0.324, 19.172, 3.198, 3.143, 0.677, 0.265
1629357150.0621, 5.696, 1.033, 1.864, 0.592, 0.386, 56.852, 132.882, 45.061, 20.064, 13.607, 1.919, 0.559, 0.776, 0.298, 0.396, 0.632, 0.329, 0.791, 0.818, 0.329, 5.69, 1.292, 2.095, 0.625, 0.249
1629357150.1876, 2.571, 0.536, 1.167, 0.522, 0.344, 59.113, 139.471, 40.065, 18.208, 15.121, 1.868, 0.544, 0.607, 0.332, 0.369, 0.445, 0.334, 0.573, 0.781, 0.333, 1.671, 0.753, 1.488, 0.565, 0.25
1629357150.3132, 2.419, 0.483, 0.777, 0.476, 0.301, 69.303, 149.538, 37.037, 17.67, 17.008, 1.747, 0.601, 0.493, 0.362, 0.358, 0.386, 0.361, 0.422, 0.717, 0.333, 1.161, 0.617, 1.197, 0.508, 0.261
1629357150.4391, 2.334, 0.448, 0.589, 0.459, 0.271, 83.352, 157.467, 34.366, 18.051, 18.342, 1.621, 0.674, 0.434, 0.384, 0.361, 0.42, 0.408, 0.368, 0.643, 0.335, 1.023, 0.519, 1.078, 0.468, 0.277
1629357150.5659, 2.186, 0.424, 0.515, 0.475, 0.265, 96.533, 157.133, 31.296, 19.09, 18.551, 1.56, 0.733, 0.415, 0.404, 0.366, 0.524, 0.469, 0.4, 0.592, 0.339, 1.001, 0.464, 1.017, 0.45, 0.294
1629357150.6927, 2.136, 0.478, 0.481, 0.524, 0.282, 107.828, 145.257, 28.42, 20.744, 17.699, 1.621, 0.803, 0.434, 0.434, 0.363, 0.691, 0.54, 0.489, 0.587, 0.346, 1.135, 0.507, 0.935, 0.455, 0.309
1629357150.8196, 2.786, 0.794, 0.514, 0.597, 0.311, 118.481, 124.422, 28.189, 22.994, 16.333, 1.851, 0.902, 0.497, 0.486, 0.344, 0.926, 0.616, 0.594, 0.627, 0.35, 1.778, 0.81, 0.854, 0.473, 0.326
1629357150.9465, 6.145, 1.822, 0.772, 0.679, 0.337, 130.874, 101.697, 33.091, 25.735, 15.18, 2.232, 1.027, 0.623, 0.553, 0.314, 1.222, 0.679, 0.687, 0.681, 0.348, 4.326, 1.699, 0.917, 0.492, 0.349
1629357151.0734, 14.524, 4.141, 1.458, 0.757, 0.346, 142.865, 84.375, 44.168, 28.656, 14.789, 2.653, 1.169, 0.833, 0.62, 0.281, 1.532, 0.714, 0.751, 0.712, 0.335, 10.389, 3.58, 1.307, 0.513, 0.377
1629357151.2004, 28.684, 7.928, 2.657, 0.827, 0.333, 151.638, 76.998, 59.9, 31.277, 15.308, 2.952, 1.289, 1.131, 0.67, 0.256, 1.768, 0.715, 0.78, 0.691, 0.312, 20.587, 6.538, 2.121, 0.541, 0.402
1629357151.3273, 46.643, 12.675, 4.214, 0.892, 0.303, 156.664, 79.301, 76.116, 32.979, 16.397, 3.017, 1.358, 1.479, 0.698, 0.246, 1.878, 0.695, 0.776, 0.62, 0.285, 33.51, 10.147, 3.269, 0.59, 0.416
1629357151.4543, 63.986, 17.154, 5.754, 0.957, 0.265, 156.785, 86.695, 87.663, 33.302, 17.446, 2.863, 1.368, 1.809, 0.703, 0.256, 1.87, 0.681, 0.749, 0.532, 0.262, 46.076, 13.482, 4.483, 0.664, 0.411
1629357151.5811, 75.306, 19.966, 6.826, 1.018, 0.233, 155.131, 93.207, 90.587, 32.123, 17.909, 2.594, 1.365, 2.052, 0.689, 0.281, 1.821, 0.725, 0.711, 0.47, 0.252, 54.444, 15.527, 5.427, 0.754, 0.388
1629357151.7081, 76.774, 20.188, 7.103, 1.063, 0.215, 150.85, 93.862, 83.552, 29.825, 17.535, 2.325, 1.411, 2.168, 0.663, 0.317, 1.828, 0.905, 0.681, 0.468, 0.257, 55.899, 15.639, 5.839, 0.842, 0.357
1629357151.8347, 67.948, 17.778, 6.521, 1.073, 0.213, 146.516, 88.827, 69.519, 27.423, 16.421, 2.124, 1.547, 2.157, 0.627, 0.358, 1.937, 1.266, 0.676, 0.532, 0.274, 50.07, 13.828, 5.632, 0.903, 0.33
1629357151.9607, 51.937, 13.569, 5.318, 1.04, 0.22, 139.268, 82.586, 54.242, 26.009, 14.997, 1.968, 1.746, 2.059, 0.582, 0.398, 2.118, 1.773, 0.707, 0.642, 0.294, 39.059, 10.744, 4.934, 0.923, 0.315
1629357152.0877, 33.897, 8.922, 3.917, 0.968, 0.227, 129.918, 81.796, 43.222, 26.098, 13.787, 1.803, 1.915, 1.927, 0.523, 0.428, 2.267, 2.306, 0.777, 0.759, 0.31, 26.396, 7.38, 4.019, 0.898, 0.311
1629357152.214, 18.589, 5.078, 2.72, 0.871, 0.229, 119.694, 90.01, 38.732, 27.649, 13.274, 1.597, 1.959, 1.799, 0.455, 0.441, 2.315, 2.706, 0.868, 0.84, 0.315, 15.431, 4.618, 3.17, 0.839, 0.311
1629357152.3402, 8.586, 2.626, 1.936, 0.776, 0.228, 111.301, 106.039, 38.818, 30.564, 13.999, 1.366, 1.844, 1.676, 0.4, 0.433, 2.235, 2.83, 0.942, 0.865, 0.307, 8.091, 2.834, 2.54, 0.767, 0.305
1629357152.4655, 3.757, 1.474, 1.562, 0.709, 0.233, 112.315, 125.208, 40.596, 34.879, 16.297, 1.144, 1.62, 1.547, 0.389, 0.404, 2.064, 2.629, 0.97, 0.83, 0.287, 4.38, 1.935, 2.148, 0.705, 0.288
1629357152.5908, 2.057, 1.074, 1.43, 0.681, 0.249, 130.287, 140.731, 41.685, 40.561, 19.975, 0.988, 1.38, 1.382, 0.437, 0.361, 1.912, 2.173, 0.931, 0.748, 0.26, 2.982, 1.538, 1.894, 0.665, 0.263
1629357152.716, 1.467, 0.884, 1.354, 0.685, 0.278, 168.086, 148.807, 42.421, 47.354, 24.297, 0.922, 1.206, 1.172, 0.53, 0.314, 1.834, 1.603, 0.823, 0.641, 0.232, 2.47, 1.295, 1.663, 0.642, 0.24
1629357152.8421, 1.186, 0.709, 1.249, 0.706, 0.316, 219.963, 150.378, 44.743, 54.531, 28.271, 0.922, 1.127, 0.934, 0.636, 0.273, 1.813, 1.064, 0.665, 0.531, 0.214, 2.219, 1.086, 1.431, 0.633, 0.229
1629357152.9691, 1.321, 0.623, 1.123, 0.725, 0.353, 272.25, 147.85, 50.022, 60.644, 30.998, 0.964, 1.116, 0.719, 0.724, 0.25, 1.766, 0.668, 0.507, 0.442, 0.209, 2.209, 0.964, 1.238, 0.628, 0.237
1629357153.0959, 3.229, 0.829, 1.03, 0.717, 0.383, 309.623, 144.062, 57.923, 63.738, 31.972, 1.059, 1.11, 0.555, 0.777, 0.252, 1.7, 0.463, 0.39, 0.39, 0.22, 3.239, 1.03, 1.107, 0.615, 0.261
1629357153.2227, 8.839, 1.546, 1.035, 0.67, 0.401, 322.484, 142.046, 65.702, 62.425, 31.263, 1.201, 1.061, 0.443, 0.79, 0.28, 1.58, 0.439, 0.334, 0.383, 0.243, 6.414, 1.362, 1.046, 0.585, 0.295
1629357153.3497, 18.972, 2.818, 1.178, 0.588, 0.41, 309.883, 141.485, 70.448, 56.826, 29.495, 1.37, 0.956, 0.376, 0.77, 0.328, 1.453, 0.54, 0.335, 0.42, 0.271, 12.237, 1.955, 1.055, 0.542, 0.326
1629357153.4766, 32.305, 4.459, 1.435, 0.494, 0.415, 279.949, 140.706, 71.221, 48.647, 27.587, 1.503, 0.826, 0.344, 0.736, 0.384, 1.313, 0.707, 0.371, 0.487, 0.296, 19.969, 2.702, 1.114, 0.506, 0.347
1629357153.6036, 45.39, 6.09, 1.724, 0.422, 0.422, 244.44, 136.613, 69.609, 40.31, 26.483, 1.587, 0.728, 0.338, 0.701, 0.437, 1.252, 0.897, 0.419, 0.565, 0.313, 27.567, 3.453, 1.183, 0.499, 0.357
1629357153.7304, 53.829, 7.259, 1.96, 0.407, 0.43, 214.917, 126.76, 68.509, 33.683, 26.805, 1.654, 0.694, 0.362, 0.669, 0.474, 1.289, 1.066, 0.465, 0.63, 0.321, 32.433, 4.055, 1.239, 0.539, 0.36
1629357153.8573, 54.455, 7.584, 2.143, 0.469, 0.434, 196.249, 111.719, 69.378, 29.949, 28.907, 1.769, 0.723, 0.428, 0.643, 0.488, 1.434, 1.18, 0.515, 0.672, 0.323, 32.612, 4.359, 1.346, 0.639, 0.363
