Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628605140.1863, 87.504, 12.171, 2.498, 1.064, 0.662, 0.734, 0.94, 0.582, 1.007, 1.182, 2.172, 1.578, 0.977, 0.729, 0.422, 3.112, 1.37, 0.449, 0.803, 0.557, 83.569, 10.176, 2.032, 1.161, 0.671
1628605140.3122, 54.179, 7.408, 1.807, 0.981, 0.666, 0.878, 0.923, 0.718, 0.976, 1.129, 2.117, 1.669, 1.093, 0.779, 0.374, 3.792, 1.141, 0.521, 0.726, 0.517, 51.758, 6.248, 1.525, 1.143, 0.664
1628605140.4384, 27.358, 3.752, 1.275, 0.906, 0.683, 1.013, 0.842, 0.847, 0.936, 1.121, 1.952, 1.704, 1.24, 0.83, 0.329, 4.242, 0.949, 0.659, 0.713, 0.497, 26.161, 3.326, 1.215, 1.145, 0.652
1628605140.5646, 11.223, 1.704, 0.991, 0.844, 0.69, 1.146, 0.715, 0.929, 0.88, 1.183, 1.702, 1.672, 1.413, 0.87, 0.291, 4.337, 0.846, 0.846, 0.754, 0.481, 10.63, 1.764, 1.141, 1.163, 0.635
1628605140.6907, 5.545, 1.032, 0.937, 0.8, 0.677, 1.309, 0.578, 0.936, 0.814, 1.318, 1.421, 1.582, 1.581, 0.883, 0.265, 4.084, 0.86, 1.038, 0.849, 0.458, 4.44, 1.276, 1.254, 1.201, 0.616
1628605140.8167, 6.912, 1.186, 1.067, 0.794, 0.645, 1.463, 0.47, 0.883, 0.767, 1.495, 1.175, 1.474, 1.692, 0.876, 0.252, 3.639, 0.975, 1.209, 1.023, 0.426, 4.164, 1.309, 1.493, 1.271, 0.608
1628605140.9426, 12.11, 1.731, 1.37, 0.855, 0.607, 1.594, 0.414, 0.832, 0.77, 1.655, 1.021, 1.38, 1.702, 0.873, 0.253, 3.269, 1.157, 1.374, 1.304, 0.397, 6.715, 1.498, 1.851, 1.378, 0.621
1628605141.0689, 18.484, 2.467, 1.811, 1.001, 0.578, 1.636, 0.414, 0.852, 0.832, 1.744, 0.963, 1.311, 1.599, 0.905, 0.266, 3.208, 1.374, 1.566, 1.693, 0.384, 10.377, 1.782, 2.318, 1.519, 0.658
1628605141.1951, 24.631, 3.254, 2.309, 1.229, 0.572, 1.592, 0.445, 0.975, 0.934, 1.734, 1.011, 1.248, 1.409, 0.988, 0.291, 3.54, 1.591, 1.799, 2.141, 0.404, 14.286, 2.137, 2.83, 1.682, 0.72
1628605141.3215, 28.617, 3.939, 2.739, 1.515, 0.596, 1.483, 0.48, 1.171, 1.035, 1.64, 1.147, 1.17, 1.173, 1.111, 0.329, 4.157, 1.759, 2.031, 2.555, 0.459, 17.267, 2.51, 3.258, 1.845, 0.802
1628605141.4475, 28.881, 4.39, 3.003, 1.822, 0.649, 1.381, 0.503, 1.365, 1.097, 1.501, 1.349, 1.076, 0.938, 1.24, 0.376, 4.84, 1.836, 2.19, 2.825, 0.541, 18.147, 2.836, 3.474, 1.986, 0.891
1628605141.5734, 25.514, 4.511, 3.056, 2.112, 0.719, 1.369, 0.513, 1.466, 1.107, 1.361, 1.582, 0.998, 0.74, 1.342, 0.422, 5.331, 1.812, 2.21, 2.893, 0.63, 16.881, 3.035, 3.402, 2.09, 0.97
1628605141.6996, 19.466, 4.299, 2.911, 2.347, 0.79, 1.487, 0.514, 1.418, 1.084, 1.245, 1.821, 0.985, 0.595, 1.398, 0.455, 5.492, 1.689, 2.066, 2.788, 0.7, 13.711, 3.052, 3.055, 2.157, 1.025
1628605141.8257, 12.784, 3.825, 2.625, 2.505, 0.841, 1.709, 0.522, 1.226, 1.061, 1.156, 2.015, 1.045, 0.494, 1.417, 0.468, 5.323, 1.492, 1.793, 2.605, 0.732, 9.893, 2.87, 2.533, 2.191, 1.042
1628605141.9518, 7.331, 3.372, 2.273, 2.581, 0.864, 1.948, 0.56, 0.948, 1.069, 1.081, 2.125, 1.149, 0.43, 1.424, 0.463, 4.945, 1.279, 1.465, 2.448, 0.721, 6.701, 2.657, 1.998, 2.203, 1.018
1628605142.078, 5.815, 3.421, 2.036, 2.617, 0.856, 2.104, 0.652, 0.687, 1.125, 1.007, 2.11, 1.26, 0.397, 1.447, 0.45, 4.517, 1.139, 1.187, 2.383, 0.681, 6.689, 2.897, 1.726, 2.23, 0.96
1628605142.204, 10.2, 4.494, 2.071, 2.661, 0.824, 2.099, 0.807, 0.539, 1.223, 0.938, 1.983, 1.349, 0.388, 1.489, 0.442, 4.144, 1.134, 1.031, 2.398, 0.634, 12.234, 4.205, 1.914, 2.31, 0.882
1628605142.3297, 20.343, 6.781, 2.429, 2.732, 0.787, 1.923, 1.009, 0.542, 1.34, 0.9, 1.76, 1.398, 0.39, 1.521, 0.445, 3.871, 1.257, 0.997, 2.411, 0.6, 23.673, 6.874, 2.564, 2.444, 0.809
1628605142.4558, 33.814, 9.904, 3.01, 2.8, 0.768, 1.611, 1.228, 0.677, 1.445, 0.919, 1.494, 1.407, 0.387, 1.511, 0.46, 3.663, 1.449, 1.04, 2.327, 0.585, 38.727, 10.529, 3.461, 2.579, 0.762
1628605142.5821, 46.54, 12.877, 3.649, 2.822, 0.779, 1.251, 1.429, 0.891, 1.514, 1.006, 1.267, 1.402, 0.372, 1.445, 0.485, 3.474, 1.656, 1.212, 2.115, 0.589, 52.895, 14.095, 4.315, 2.653, 0.753
1628605142.7085, 55.138, 14.659, 4.156, 2.846, 0.82, 0.951, 1.587, 1.137, 1.541, 1.151, 1.14, 1.441, 0.372, 1.343, 0.512, 3.342, 1.944, 1.842, 1.861, 0.605, 61.636, 16.314, 4.897, 2.695, 0.779
1628605142.8344, 57.46, 14.666, 4.434, 3, 0.873, 0.752, 1.731, 1.371, 1.534, 1.321, 1.135, 1.598, 0.44, 1.247, 0.535, 3.367, 2.425, 3.45, 1.702, 0.629, 62.134, 16.265, 5.104, 2.818, 0.822
1628605142.9602, 53.763, 13.041, 4.502, 3.418, 0.915, 0.646, 1.92, 1.587, 1.507, 1.479, 1.259, 1.907, 0.634, 1.195, 0.552, 3.714, 3.164, 6.379, 1.737, 0.666, 55.058, 14.021, 4.999, 3.172, 0.863
1628605143.0863, 46.588, 10.568, 4.52, 4.124, 0.931, 0.615, 2.199, 1.797, 1.476, 1.59, 1.529, 2.332, 0.962, 1.186, 0.562, 4.559, 4.087, 10.41, 1.962, 0.714, 45.051, 10.712, 4.81, 3.825, 0.891
1628605143.2127, 38.9, 8.392, 4.642, 4.969, 0.916, 0.682, 2.551, 2.016, 1.456, 1.635, 1.946, 2.752, 1.378, 1.193, 0.567, 5.944, 4.978, 14.643, 2.264, 0.766, 37.161, 7.953, 4.733, 4.682, 0.896
1628605143.3389, 33.007, 7.332, 4.946, 5.653, 0.88, 0.874, 2.894, 2.227, 1.451, 1.613, 2.46, 3.014, 1.808, 1.175, 0.569, 7.616, 5.528, 17.817, 2.47, 0.805, 34.837, 6.882, 4.838, 5.473, 0.88
1628605143.4646, 29.299, 7.508, 5.376, 5.869, 0.842, 1.184, 3.143, 2.396, 1.453, 1.535, 2.957, 3.015, 2.163, 1.105, 0.568, 9.067, 5.5, 18.863, 2.459, 0.816, 37.752, 7.615, 5.049, 5.876, 0.849
1628605143.5904, 26.554, 8.369, 5.739, 5.457, 0.816, 1.541, 3.223, 2.464, 1.458, 1.424, 3.298, 2.746, 2.37, 0.993, 0.567, 9.752, 4.852, 17.388, 2.24, 0.788, 42.313, 9.259, 5.174, 5.68, 0.809
1628605143.7164, 22.997, 9.09, 5.842, 4.513, 0.804, 1.839, 3.136, 2.421, 1.471, 1.306, 3.397, 2.291, 2.436, 0.88, 0.568, 9.413, 3.751, 13.93, 1.966, 0.728, 44.018, 10.521, 5.044, 4.906, 0.763
1628605143.8429, 18.06, 9.085, 5.575, 3.355, 0.8, 1.994, 2.949, 2.304, 1.503, 1.205, 3.27, 1.782, 2.43, 0.819, 0.57, 8.14, 2.507, 9.697, 1.847, 0.65, 40.447, 10.551, 4.613, 3.806, 0.712
1628605143.9691, 13.711, 8.326, 4.952, 2.359, 0.79, 1.943, 2.745, 2.194, 1.559, 1.134, 3.031, 1.372, 2.433, 0.836, 0.569, 6.402, 1.453, 5.987, 2.024, 0.573, 33.496, 9.394, 3.972, 2.742, 0.656
1628605144.0953, 14.651, 7.293, 4.138, 1.751, 0.77, 1.715, 2.583, 2.147, 1.626, 1.097, 2.834, 1.161, 2.463, 0.917, 0.561, 4.741, 0.779, 3.589, 2.452, 0.511, 28.91, 7.776, 3.331, 1.975, 0.595
1628605144.2213, 25.978, 6.608, 3.364, 1.55, 0.746, 1.385, 2.441, 2.178, 1.672, 1.092, 2.755, 1.176, 2.469, 1.021, 0.549, 3.605, 0.48, 2.52, 2.931, 0.473, 32.856, 6.612, 2.893, 1.583, 0.538
1628605144.3472, 49.035, 6.71, 2.851, 1.605, 0.728, 1.102, 2.271, 2.309, 1.667, 1.121, 2.787, 1.373, 2.384, 1.112, 0.538, 3.105, 0.431, 2.227, 3.226, 0.467, 48.13, 6.496, 2.777, 1.475, 0.492
1628605144.4733, 81.361, 7.73, 2.697, 1.723, 0.722, 0.987, 2.05, 2.54, 1.6, 1.189, 2.814, 1.677, 2.187, 1.177, 0.532, 3.118, 0.527, 2.097, 3.205, 0.493, 73.17, 7.551, 2.939, 1.495, 0.464
1628605144.5995, 117.595, 9.436, 2.83, 1.786, 0.725, 1.089, 1.813, 2.819, 1.497, 1.299, 2.745, 2.007, 1.94, 1.24, 0.533, 3.356, 0.734, 1.948, 2.915, 0.547, 102.994, 9.336, 3.221, 1.546, 0.456
1628605144.7258, 150.256, 11.402, 3.042, 1.765, 0.728, 1.356, 1.628, 3.065, 1.392, 1.446, 2.538, 2.275, 1.746, 1.351, 0.536, 3.668, 1.014, 1.85, 2.525, 0.618, 130.792, 11.311, 3.404, 1.595, 0.467
1628605144.8516, 172.839, 13.106, 3.121, 1.687, 0.721, 1.69, 1.548, 3.201, 1.313, 1.616, 2.252, 2.404, 1.68, 1.547, 0.541, 3.977, 1.349, 1.907, 2.216, 0.688, 150.974, 13.076, 3.327, 1.649, 0.486
1628605144.9777, 181.211, 13.962, 2.985, 1.591, 0.7, 2.013, 1.564, 3.149, 1.255, 1.775, 1.989, 2.345, 1.736, 1.812, 0.548, 4.261, 1.724, 2.153, 2.09, 0.743, 159.339, 14.138, 3.001, 1.71, 0.506
1628605145.1039, 175.309, 13.801, 2.686, 1.489, 0.673, 2.268, 1.613, 2.873, 1.193, 1.88, 1.82, 2.119, 1.835, 2.079, 0.563, 4.475, 2.095, 2.492, 2.135, 0.777, 155.242, 14.356, 2.555, 1.745, 0.522
1628605145.2299, 159.432, 13.104, 2.367, 1.369, 0.647, 2.411, 1.605, 2.407, 1.109, 1.898, 1.766, 1.824, 1.868, 2.257, 0.585, 4.613, 2.398, 2.75, 2.246, 0.788, 142.364, 14.109, 2.171, 1.715, 0.531
1628605145.3562, 139.636, 12.328, 2.165, 1.21, 0.621, 2.422, 1.499, 1.877, 1.012, 1.826, 1.779, 1.591, 1.764, 2.268, 0.608, 4.641, 2.575, 2.76, 2.288, 0.776, 126.019, 13.685, 1.972, 1.588, 0.531
1628605145.4822, 122.17, 11.764, 2.186, 1.014, 0.59, 2.314, 1.314, 1.465, 0.929, 1.698, 1.774, 1.496, 1.538, 2.087, 0.62, 4.605, 2.573, 2.474, 2.186, 0.742, 112.045, 13.24, 2.015, 1.372, 0.516
1628605145.6079, 111.846, 11.489, 2.425, 0.815, 0.547, 2.093, 1.112, 1.301, 0.883, 1.57, 1.697, 1.532, 1.278, 1.755, 0.612, 4.545, 2.393, 1.981, 1.956, 0.689, 105.173, 12.868, 2.258, 1.121, 0.487
1628605145.734, 109.044, 11.226, 2.775, 0.667, 0.492, 1.789, 0.964, 1.395, 0.88, 1.505, 1.546, 1.61, 1.076, 1.362, 0.582, 4.444, 2.081, 1.454, 1.673, 0.625, 105.395, 12.461, 2.578, 0.909, 0.451
1628605145.8601, 111.499, 10.67, 3.06, 0.616, 0.44, 1.437, 0.904, 1.636, 0.894, 1.544, 1.373, 1.621, 0.962, 1.005, 0.537, 4.265, 1.713, 1.043, 1.426, 0.563, 110.354, 11.867, 2.82, 0.798, 0.42
1628605145.9864, 114.587, 9.76, 3.134, 0.68, 0.408, 1.122, 0.916, 1.853, 0.897, 1.688, 1.215, 1.512, 0.907, 0.744, 0.493, 4.012, 1.389, 0.82, 1.27, 0.522, 115.162, 11.08, 2.872, 0.8, 0.409
1628605146.1125, 113.036, 8.377, 2.921, 0.827, 0.408, 0.895, 0.948, 1.922, 0.885, 1.882, 1.109, 1.294, 0.861, 0.594, 0.464, 3.732, 1.215, 0.769, 1.209, 0.513, 114.138, 9.913, 2.671, 0.878, 0.42
1628605146.2384, 103.873, 6.613, 2.45, 0.993, 0.436, 0.788, 0.975, 1.823, 0.872, 2.043, 1.049, 1.031, 0.785, 0.528, 0.454, 3.481, 1.257, 0.803, 1.205, 0.535, 104.472, 8.295, 2.233, 0.97, 0.442
1628605146.3644, 86.912, 4.828, 1.853, 1.126, 0.479, 0.793, 0.993, 1.593, 0.881, 2.098, 1.036, 0.803, 0.686, 0.522, 0.463, 3.406, 1.497, 0.842, 1.209, 0.585, 86.367, 6.416, 1.652, 1.03, 0.464
1628605146.4907, 65.534, 3.577, 1.316, 1.21, 0.529, 0.874, 0.994, 1.313, 0.93, 2.032, 1.049, 0.673, 0.6, 0.565, 0.486, 3.484, 1.825, 0.868, 1.204, 0.656, 63.638, 4.757, 1.1, 1.044, 0.479
1628605146.6168, 44.545, 2.949, 0.99, 1.252, 0.578, 0.985, 0.971, 1.082, 1.015, 1.88, 1.078, 0.666, 0.545, 0.652, 0.518, 3.612, 2.09, 0.917, 1.203, 0.739, 41.345, 3.488, 0.728, 1.018, 0.492
1628605146.743, 27.797, 2.741, 0.91, 1.279, 0.625, 1.092, 0.922, 0.955, 1.115, 1.711, 1.108, 0.758, 0.514, 0.79, 0.547, 3.657, 2.182, 1.036, 1.237, 0.825, 23.707, 2.597, 0.586, 0.974, 0.514
1628605146.8691, 16.662, 2.68, 1.01, 1.332, 0.673, 1.196, 0.874, 0.964, 1.198, 1.596, 1.131, 0.896, 0.49, 1.031, 0.564, 3.521, 2.061, 1.261, 1.36, 0.905, 12.26, 2.022, 0.663, 0.951, 0.562
1628605146.995, 10.524, 2.597, 1.188, 1.461, 0.724, 1.291, 0.875, 1.099, 1.242, 1.569, 1.134, 1.02, 0.478, 1.428, 0.563, 3.176, 1.777, 1.591, 1.618, 0.97, 6.439, 1.716, 0.919, 0.991, 0.636
1628605147.1211, 7.781, 2.429, 1.33, 1.676, 0.778, 1.352, 0.95, 1.319, 1.231, 1.614, 1.116, 1.088, 0.497, 1.97, 0.544, 2.698, 1.42, 1.98, 2.004, 1.013, 4.51, 1.61, 1.272, 1.117, 0.728
1628605147.2474, 6.396, 2.149, 1.369, 1.939, 0.834, 1.41, 1.093, 1.559, 1.171, 1.68, 1.101, 1.088, 0.567, 2.558, 0.517, 2.26, 1.1, 2.356, 2.446, 1.036, 4.203, 1.569, 1.639, 1.317, 0.818
1628605147.3736, 5.086, 1.841, 1.314, 2.176, 0.887, 1.432, 1.257, 1.754, 1.091, 1.711, 1.121, 1.027, 0.667, 3.047, 0.498, 2.04, 0.883, 2.624, 2.821, 1.049, 3.982, 1.523, 1.953, 1.547, 0.89
1628605147.4995, 3.851, 1.671, 1.205, 2.305, 0.933, 1.44, 1.388, 1.832, 1.025, 1.683, 1.191, 0.94, 0.764, 3.301, 0.505, 2.145, 0.793, 2.705, 2.998, 1.071, 3.659, 1.527, 2.156, 1.738, 0.944
1628605147.6255, 3.105, 1.897, 1.154, 2.28, 0.969, 1.412, 1.464, 1.771, 1.001, 1.613, 1.279, 0.861, 0.846, 3.263, 0.557, 2.527, 0.851, 2.579, 2.903, 1.119, 3.45, 1.734, 2.254, 1.82, 0.99
1628605147.7514, 3.344, 2.9, 1.48, 2.123, 0.999, 1.359, 1.512, 1.602, 1.024, 1.542, 1.344, 0.818, 0.927, 2.975, 0.658, 3.041, 1.087, 2.343, 2.58, 1.202, 3.788, 2.467, 2.484, 1.785, 1.051
1628605147.8777, 4.691, 4.919, 2.554, 1.958, 1.033, 1.262, 1.59, 1.4, 1.069, 1.513, 1.367, 0.837, 1.039, 2.574, 0.8, 3.542, 1.531, 2.186, 2.17, 1.317, 5.025, 3.971, 3.204, 1.732, 1.148
1628605148.004, 7.085, 7.776, 4.522, 1.965, 1.082, 1.151, 1.764, 1.251, 1.093, 1.54, 1.384, 0.937, 1.199, 2.234, 0.96, 3.984, 2.146, 2.252, 1.841, 1.45, 7.243, 6.143, 4.637, 1.849, 1.287
1628605148.1299, 10.345, 10.791, 7.109, 2.258, 1.145, 1.066, 2.043, 1.227, 1.07, 1.607, 1.442, 1.117, 1.405, 2.096, 1.106, 4.35, 2.785, 2.552, 1.7, 1.576, 10.202, 8.463, 6.647, 2.269, 1.444
1628605148.2559, 14.401, 13.132, 9.689, 2.793, 1.215, 1.063, 2.355, 1.338, 1, 1.687, 1.584, 1.338, 1.632, 2.194, 1.203, 4.615, 3.261, 2.942, 1.741, 1.668, 13.289, 10.291, 8.757, 2.969, 1.58
1628605148.3817, 21.227, 14.101, 11.477, 3.424, 1.279, 1.196, 2.575, 1.524, 0.919, 1.758, 1.796, 1.552, 1.816, 2.435, 1.234, 4.766, 3.439, 3.196, 1.869, 1.706, 16.927, 11.417, 10.26, 3.753, 1.649
1628605148.508, 32.653, 13.585, 12.205, 4.059, 1.329, 1.462, 2.597, 1.712, 0.869, 1.808, 2.041, 1.716, 1.897, 2.67, 1.201, 4.753, 3.3, 3.151, 1.963, 1.681, 22.768, 12.108, 10.552, 4.34, 1.625
1628605148.6342, 51.004, 12.123, 12.226, 4.7, 1.364, 1.814, 2.384, 1.828, 0.864, 1.838, 2.243, 1.802, 1.856, 2.773, 1.122, 4.532, 2.927, 2.809, 1.956, 1.603, 32.412, 12.862, 9.512, 4.521, 1.512
1628605148.7606, 73.314, 10.592, 12.139, 5.383, 1.384, 2.134, 2.011, 1.869, 0.898, 1.86, 2.355, 1.831, 1.747, 2.693, 1.025, 4.071, 2.444, 2.306, 1.847, 1.494, 45.475, 13.985, 7.554, 4.247, 1.346
1628605148.8866, 93.682, 9.935, 12.348, 6.075, 1.405, 2.283, 1.625, 1.918, 0.953, 1.886, 2.382, 1.867, 1.652, 2.442, 0.942, 3.438, 2.005, 1.866, 1.68, 1.389, 59.44, 15.38, 5.406, 3.663, 1.184
1628605149.0122, 106.438, 10.704, 12.781, 6.609, 1.468, 2.227, 1.355, 2.08, 1.034, 1.926, 2.378, 1.979, 1.615, 2.081, 0.906, 2.759, 1.716, 1.688, 1.507, 1.337, 70.096, 16.496, 3.743, 2.985, 1.103
1628605149.1387, 108.106, 12.797, 12.942, 6.75, 1.616, 1.937, 1.247, 2.422, 1.162, 1.977, 2.391, 2.214, 1.641, 1.697, 0.938, 2.182, 1.631, 1.866, 1.378, 1.382, 73.392, 16.677, 2.869, 2.395, 1.156
1628605149.2648, 99.564, 15.58, 12.233, 6.351, 1.86, 1.517, 1.252, 2.888, 1.343, 2.029, 2.439, 2.564, 1.708, 1.378, 1.04, 1.762, 1.763, 2.342, 1.343, 1.538, 67.68, 15.537, 2.645, 2.004, 1.357
1628605149.3913, 85.33, 18.139, 10.378, 5.433, 2.168, 1.097, 1.27, 3.332, 1.557, 2.066, 2.488, 2.932, 1.756, 1.171, 1.187, 1.491, 2.071, 2.93, 1.435, 1.781, 54.486, 13.232, 2.697, 1.822, 1.669
1628605149.5177, 70.301, 19.688, 7.745, 4.202, 2.482, 0.76, 1.225, 3.604, 1.751, 2.092, 2.492, 3.183, 1.734, 1.065, 1.347, 1.344, 2.481, 3.439, 1.648, 2.063, 37.794, 10.335, 2.709, 1.789, 2.03
1628605149.6446, 58.888, 19.729, 5.214, 3, 2.735, 0.549, 1.134, 3.63, 1.861, 2.12, 2.44, 3.206, 1.647, 1.021, 1.482, 1.32, 2.866, 3.702, 1.924, 2.32, 22.12, 7.566, 2.661, 1.849, 2.373
1628605149.7716, 50.818, 18.049, 3.484, 2.106, 2.87, 0.439, 1.061, 3.439, 1.848, 2.165, 2.317, 2.966, 1.518, 1.009, 1.566, 1.406, 3.061, 3.618, 2.214, 2.497, 11.081, 5.429, 2.637, 1.955, 2.642
1628605149.8985, 44.129, 14.947, 2.743, 1.632, 2.866, 0.392, 1.051, 3.129, 1.725, 2.238, 2.144, 2.522, 1.372, 1.023, 1.585, 1.559, 2.971, 3.233, 2.532, 2.558, 5.254, 4.005, 2.673, 2.075, 2.798
1628605150.0255, 36.217, 11.134, 2.662, 1.491, 2.743, 0.369, 1.098, 2.808, 1.559, 2.343, 1.943, 1.996, 1.222, 1.067, 1.545, 1.721, 2.627, 2.72, 2.913, 2.51, 3.143, 3.105, 2.721, 2.179, 2.832
1628605150.1522, 26.371, 7.505, 2.736, 1.499, 2.554, 0.366, 1.154, 2.566, 1.433, 2.466, 1.755, 1.531, 1.083, 1.15, 1.472, 1.866, 2.208, 2.279, 3.362, 2.392, 2.585, 2.57, 2.687, 2.251, 2.758
1628605150.2788, 16.285, 4.821, 2.684, 1.529, 2.359, 0.373, 1.17, 2.459, 1.403, 2.585, 1.584, 1.226, 0.96, 1.277, 1.395, 1.966, 1.914, 2.019, 3.818, 2.264, 2.306, 2.446, 2.512, 2.291, 2.606
1628605150.4054, 8.422, 3.345, 2.504, 1.551, 2.195, 0.38, 1.114, 2.466, 1.459, 2.671, 1.404, 1.088, 0.863, 1.431, 1.338, 2.024, 1.865, 1.932, 4.16, 2.186, 1.926, 2.745, 2.218, 2.307, 2.411
1628605150.5321, 5.182, 2.881, 2.302, 1.546, 2.065, 0.396, 1.001, 2.512, 1.538, 2.705, 1.206, 1.061, 0.798, 1.574, 1.305, 2.085, 2.045, 1.915, 4.244, 2.186, 2.012, 3.323, 1.882, 2.286, 2.208
1628605150.659, 6.618, 3.262, 2.17, 1.512, 1.949, 0.442, 0.893, 2.515, 1.563, 2.693, 1.021, 1.074, 0.765, 1.666, 1.286, 2.207, 2.308, 1.857, 3.996, 2.245, 5.268, 4.263, 1.599, 2.213, 2.02
1628605150.786, 15.751, 4.405, 2.172, 1.461, 1.838, 0.534, 0.845, 2.413, 1.494, 2.665, 0.905, 1.079, 0.757, 1.685, 1.257, 2.427, 2.463, 1.734, 3.457, 2.311, 15.775, 5.804, 1.493, 2.085, 1.863
1628605150.913, 34.538, 6.284, 2.267, 1.409, 1.731, 0.699, 0.859, 2.187, 1.338, 2.656, 0.915, 1.051, 0.762, 1.628, 1.201, 2.731, 2.406, 1.625, 2.781, 2.322, 36.792, 8.048, 1.634, 1.904, 1.741
1628605151.04, 60.695, 8.652, 2.407, 1.368, 1.625, 0.897, 0.902, 1.886, 1.142, 2.676, 1.085, 1.004, 0.775, 1.518, 1.102, 3.036, 2.148, 1.619, 2.165, 2.226, 66.708, 10.715, 2.005, 1.695, 1.642
1628605151.1669, 89.11, 10.839, 2.502, 1.351, 1.517, 1.12, 0.928, 1.589, 0.971, 2.706, 1.398, 0.953, 0.798, 1.378, 0.963, 3.225, 1.779, 1.713, 1.747, 2.015, 98.391, 13.122, 2.479, 1.51, 1.545
1628605151.2938, 109.799, 12.081, 2.468, 1.366, 1.41, 1.319, 0.926, 1.37, 0.873, 2.716, 1.782, 0.916, 0.831, 1.24, 0.805, 3.247, 1.431, 1.824, 1.562, 1.729, 122.264, 14.448, 2.863, 1.394, 1.445
1628605151.4209, 116.528, 11.913, 2.254, 1.424, 1.328, 1.489, 0.914, 1.262, 0.863, 2.676, 2.155, 0.924, 0.868, 1.135, 0.667, 3.063, 1.21, 1.864, 1.575, 1.445, 129.607, 14.139, 3.011, 1.378, 1.36
1628605151.5476, 105.974, 10.397, 1.915, 1.555, 1.289, 1.624, 0.946, 1.241, 0.943, 2.575, 2.471, 1.009, 0.907, 1.108, 0.583, 2.773, 1.157, 1.809, 1.754, 1.233, 118.35, 12.21, 2.883, 1.492, 1.308
1628605151.674, 83.001, 8.097, 1.584, 1.839, 1.294, 1.729, 1.069, 1.257, 1.1, 2.412, 2.729, 1.208, 0.941, 1.196, 0.561, 2.489, 1.253, 1.718, 2.118, 1.119, 92.622, 9.251, 2.575, 1.8, 1.294
1628605151.8004, 54.725, 5.761, 1.387, 2.365, 1.327, 1.816, 1.294, 1.259, 1.32, 2.199, 2.952, 1.577, 0.963, 1.411, 0.582, 2.335, 1.45, 1.67, 2.691, 1.079, 61.292, 6.118, 2.248, 2.377, 1.303
1628605151.9271, 30.78, 4.102, 1.385, 3.148, 1.36, 1.9, 1.576, 1.228, 1.586, 1.955, 3.171, 2.163, 0.952, 1.727, 0.615, 2.43, 1.729, 1.68, 3.42, 1.061, 34.065, 3.658, 2.031, 3.227, 1.313
1628605152.0535, 18.93, 3.73, 1.566, 4.078, 1.374, 1.994, 1.831, 1.183, 1.895, 1.701, 3.36, 2.945, 0.922, 2.097, 0.643, 2.711, 2.054, 1.753, 4.191, 1.028, 18.988, 2.575, 2.011, 4.241, 1.308
1628605152.1801, 26.406, 4.861, 1.899, 4.933, 1.367, 2.059, 1.973, 1.168, 2.247, 1.47, 3.437, 3.814, 0.896, 2.444, 0.67, 3.01, 2.395, 1.873, 4.832, 0.987, 21.778, 3.049, 2.21, 5.18, 1.295
1628605152.307, 52.537, 7.424, 2.305, 5.457, 1.364, 2.061, 1.935, 1.182, 2.627, 1.297, 3.334, 4.59, 0.897, 2.681, 0.721, 3.152, 2.711, 2.023, 5.163, 0.985, 41.391, 4.93, 2.581, 5.761, 1.306
1628605152.4326, 90.419, 11.09, 2.876, 5.502, 1.393, 1.986, 1.72, 1.203, 2.999, 1.209, 3.042, 5.105, 0.981, 2.763, 0.817, 3.11, 2.957, 2.21, 5.092, 1.068, 71.969, 7.924, 3.224, 5.797, 1.373
1628605152.5578, 132.023, 15.26, 3.773, 5.1, 1.47, 1.843, 1.401, 1.198, 3.303, 1.216, 2.65, 5.254, 1.19, 2.703, 0.951, 2.986, 3.092, 2.44, 4.657, 1.242, 107.607, 11.606, 4.247, 5.292, 1.507
1628605152.683, 168.584, 19.199, 4.956, 4.427, 1.575, 1.715, 1.096, 1.137, 3.469, 1.288, 2.276, 5.03, 1.51, 2.559, 1.092, 2.931, 3.086, 2.694, 4.012, 1.469, 141.848, 15.407, 5.564, 4.43, 1.674
1628605152.8083, 190.722, 21.975, 6.184, 3.726, 1.659, 1.618, 0.921, 1.022, 3.444, 1.375, 2.024, 4.506, 1.872, 2.397, 1.194, 3.048, 2.926, 2.9, 3.362, 1.68, 166.528, 18.509, 6.897, 3.505, 1.813
1628605152.9335, 193.42, 22.781, 7.086, 3.217, 1.669, 1.597, 0.94, 0.934, 3.232, 1.428, 1.945, 3.805, 2.167, 2.265, 1.222, 3.377, 2.629, 2.965, 2.872, 1.809, 175.804, 20.074, 7.844, 2.795, 1.858
1628605153.0588, 177.138, 21.607, 7.352, 2.987, 1.585, 1.629, 1.133, 0.969, 2.88, 1.423, 1.978, 3.047, 2.285, 2.164, 1.17, 3.723, 2.226, 2.81, 2.593, 1.821, 168.007, 19.9, 8.067, 2.436, 1.783
