Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627644815.4732, 67.276, 10.723, 7.216, 1.486, 0.401, 1.077, 2.968, 2.065, 2.151, 5.078, 1.24, 0.631, 1.599, 1.282, 0.351, 3.012, 1.241, 2.433, 1.181, 0.235, 82.816, 9.602, 6.497, 1.569, 0.441
1627644815.5995, 94.355, 14.319, 8.662, 1.535, 0.433, 1.377, 3.684, 2.013, 2.113, 5.049, 1.246, 0.694, 1.962, 1.393, 0.343, 3.369, 1.304, 3.397, 1.349, 0.228, 116.768, 13.713, 8.208, 1.648, 0.443
1627644815.7258, 113.019, 16.783, 9.395, 1.554, 0.491, 1.668, 4.161, 2.198, 2.115, 5.075, 1.267, 0.765, 2.249, 1.428, 0.34, 3.545, 1.395, 4.321, 1.471, 0.232, 141.403, 17.142, 9.38, 1.676, 0.46
1627644815.8519, 120.654, 17.877, 9.202, 1.554, 0.58, 1.881, 4.249, 2.496, 2.104, 5.237, 1.242, 0.85, 2.37, 1.416, 0.343, 3.478, 1.493, 4.93, 1.537, 0.253, 153.509, 19.408, 9.659, 1.674, 0.499
1627644815.9778, 118.818, 17.855, 8.164, 1.545, 0.688, 1.998, 3.877, 2.718, 2.046, 5.55, 1.168, 0.98, 2.295, 1.39, 0.354, 3.161, 1.57, 5.019, 1.547, 0.29, 154.259, 20.568, 9.038, 1.656, 0.557
1627644816.104, 112.185, 17.294, 6.588, 1.523, 0.786, 2.082, 3.146, 2.751, 1.959, 5.946, 1.097, 1.175, 2.057, 1.37, 0.372, 2.685, 1.587, 4.554, 1.51, 0.335, 148.268, 20.936, 7.787, 1.632, 0.613
1627644816.2301, 105.311, 16.589, 4.867, 1.473, 0.843, 2.255, 2.286, 2.599, 1.913, 6.299, 1.122, 1.427, 1.744, 1.356, 0.395, 2.144, 1.528, 3.678, 1.426, 0.376, 140.143, 20.693, 6.312, 1.593, 0.646
1627644816.3563, 99.899, 15.721, 3.35, 1.401, 0.837, 2.559, 1.579, 2.363, 1.976, 6.487, 1.304, 1.729, 1.464, 1.334, 0.417, 1.681, 1.458, 2.682, 1.306, 0.401, 131.695, 19.77, 4.992, 1.542, 0.64
1627644816.4823, 94.086, 14.372, 2.233, 1.326, 0.771, 2.984, 1.238, 2.136, 2.15, 6.475, 1.64, 2.059, 1.302, 1.288, 0.431, 1.362, 1.463, 1.869, 1.162, 0.41, 121.351, 17.952, 4.033, 1.478, 0.594
1627644816.6082, 85.393, 12.427, 1.557, 1.26, 0.672, 3.378, 1.292, 1.987, 2.363, 6.334, 2.04, 2.365, 1.276, 1.21, 0.435, 1.187, 1.587, 1.413, 1.009, 0.408, 106.866, 15.321, 3.425, 1.399, 0.523
1627644816.7344, 74.311, 10.21, 1.297, 1.191, 0.576, 3.582, 1.605, 1.97, 2.507, 6.189, 2.377, 2.566, 1.347, 1.106, 0.43, 1.13, 1.807, 1.302, 0.86, 0.402, 89.215, 12.543, 3.124, 1.293, 0.448
1627644816.8607, 64.458, 8.484, 1.369, 1.092, 0.511, 3.478, 1.964, 2.09, 2.494, 6.124, 2.517, 2.587, 1.44, 0.987, 0.421, 1.199, 2.041, 1.381, 0.734, 0.402, 73.26, 10.742, 3.081, 1.154, 0.393
1627644816.9869, 61.112, 8.248, 1.689, 0.949, 0.489, 3.112, 2.177, 2.299, 2.328, 6.14, 2.413, 2.391, 1.477, 0.865, 0.416, 1.404, 2.187, 1.466, 0.644, 0.417, 65.953, 11.194, 3.299, 0.993, 0.376
1627644817.1128, 68.862, 9.709, 2.184, 0.779, 0.506, 2.627, 2.141, 2.514, 2.106, 6.17, 2.097, 2.001, 1.41, 0.756, 0.431, 1.748, 2.163, 1.438, 0.604, 0.46, 73.43, 13.977, 3.798, 0.837, 0.404
1627644817.2387, 88.84, 12.347, 2.745, 0.621, 0.552, 2.206, 1.869, 2.643, 1.958, 6.117, 1.682, 1.507, 1.248, 0.675, 0.474, 2.213, 1.965, 1.298, 0.633, 0.539, 97.006, 18.119, 4.505, 0.712, 0.474
1627644817.3648, 115.674, 15.214, 3.235, 0.522, 0.616, 1.954, 1.461, 2.605, 1.98, 5.93, 1.306, 1.035, 1.047, 0.634, 0.547, 2.699, 1.668, 1.13, 0.735, 0.654, 130.491, 22.103, 5.246, 0.636, 0.573
1627644817.4911, 140.329, 17.418, 3.492, 0.519, 0.693, 1.873, 1.039, 2.369, 2.172, 5.634, 1.058, 0.693, 0.87, 0.649, 0.641, 3.064, 1.376, 1.012, 0.904, 0.791, 163.033, 24.628, 5.753, 0.622, 0.685
1627644817.6173, 154.319, 18.175, 3.421, 0.64, 0.774, 1.903, 0.716, 1.986, 2.434, 5.313, 0.977, 0.528, 0.74, 0.73, 0.739, 3.179, 1.187, 0.989, 1.139, 0.929, 184.178, 24.766, 5.822, 0.701, 0.8
1627644817.7432, 153.66, 17.234, 3.083, 0.891, 0.853, 1.949, 0.558, 1.576, 2.614, 5.077, 1.062, 0.51, 0.654, 0.882, 0.823, 2.978, 1.135, 1.061, 1.429, 1.038, 188.993, 22.448, 5.451, 0.912, 0.914
1627644817.8692, 140.419, 15.002, 2.615, 1.238, 0.923, 1.976, 0.57, 1.305, 2.603, 5.002, 1.269, 0.568, 0.608, 1.102, 0.884, 2.516, 1.173, 1.191, 1.751, 1.108, 179.533, 18.623, 4.744, 1.252, 1.03
1627644817.9952, 120.116, 12.175, 2.189, 1.612, 0.978, 2.014, 0.714, 1.323, 2.412, 5.086, 1.504, 0.642, 0.614, 1.374, 0.922, 1.914, 1.226, 1.347, 2.061, 1.143, 161.66, 14.663, 3.93, 1.67, 1.147
1627644818.1216, 99, 9.404, 1.972, 1.938, 1.011, 2.058, 0.936, 1.67, 2.16, 5.254, 1.678, 0.696, 0.7, 1.655, 0.941, 1.332, 1.252, 1.507, 2.305, 1.155, 142.051, 11.674, 3.278, 2.074, 1.251
1627644818.2481, 81.032, 7.205, 2.101, 2.138, 1.016, 2.245, 1.192, 2.235, 1.992, 5.401, 1.721, 0.732, 0.927, 1.893, 0.942, 0.883, 1.247, 1.665, 2.427, 1.151, 124.271, 10.139, 2.999, 2.354, 1.314
1627644818.374, 67.16, 5.774, 2.649, 2.163, 0.991, 2.374, 1.462, 2.83, 1.986, 5.453, 1.614, 0.763, 1.33, 2.043, 0.918, 0.606, 1.231, 1.833, 2.397, 1.124, 108.662, 9.789, 3.21, 2.43, 1.302
1627644818.5, 56.586, 5.038, 3.557, 2.012, 0.934, 2.481, 1.762, 3.279, 2.128, 5.392, 1.388, 0.797, 1.863, 2.078, 0.868, 0.491, 1.217, 2.016, 2.221, 1.058, 94.345, 9.906, 3.874, 2.288, 1.203
1627644818.6261, 48.34, 4.827, 4.579, 1.728, 0.853, 2.531, 2.109, 3.471, 2.332, 5.247, 1.123, 0.829, 2.401, 1.996, 0.789, 0.52, 1.193, 2.191, 1.941, 0.942, 80.114, 9.852, 4.711, 1.975, 1.03
1627644818.7523, 43.814, 4.759, 5.408, 1.389, 0.758, 2.542, 2.491, 3.375, 2.489, 5.058, 0.912, 0.837, 2.778, 1.818, 0.69, 0.705, 1.15, 2.311, 1.62, 0.779, 69.402, 9.158, 5.41, 1.589, 0.826
1627644818.8785, 40.959, 4.523, 5.742, 1.061, 0.668, 2.612, 2.846, 3.049, 2.541, 4.861, 0.794, 0.813, 2.869, 1.572, 0.591, 1.014, 1.084, 2.329, 1.315, 0.596, 60.6, 7.794, 5.649, 1.223, 0.642
1627644819.0046, 39.619, 4.187, 5.505, 0.795, 0.598, 2.656, 3.093, 2.598, 2.507, 4.655, 0.768, 0.768, 2.646, 1.3, 0.513, 1.384, 1.001, 2.216, 1.062, 0.431, 55.302, 6.464, 5.381, 0.947, 0.514
1627644819.1308, 39.668, 4.022, 4.778, 0.615, 0.553, 2.891, 3.148, 2.131, 2.458, 4.4, 0.794, 0.737, 2.177, 1.036, 0.464, 1.714, 0.92, 1.961, 0.866, 0.311, 54.232, 6.105, 4.715, 0.792, 0.452
1627644819.2565, 41.865, 4.205, 3.776, 0.516, 0.524, 3.077, 2.984, 1.744, 2.475, 4.063, 0.85, 0.757, 1.601, 0.813, 0.441, 1.881, 0.859, 1.61, 0.713, 0.245, 59.017, 7.159, 3.879, 0.738, 0.44
1627644819.3826, 46.061, 4.711, 2.763, 0.479, 0.503, 3.315, 2.633, 1.492, 2.597, 3.676, 0.891, 0.853, 1.066, 0.649, 0.43, 1.834, 0.833, 1.235, 0.594, 0.223, 67.817, 9.382, 3.12, 0.746, 0.451
1627644819.5087, 49.581, 5.311, 1.941, 0.487, 0.483, 3.311, 2.187, 1.371, 2.804, 3.34, 0.91, 1.016, 0.66, 0.549, 0.418, 1.633, 0.85, 0.904, 0.501, 0.222, 76.156, 11.925, 2.584, 0.783, 0.464
1627644819.635, 51.727, 5.807, 1.388, 0.514, 0.46, 3.146, 1.747, 1.35, 3.017, 3.172, 0.923, 1.218, 0.4, 0.512, 0.399, 1.407, 0.901, 0.656, 0.425, 0.225, 81.334, 13.977, 2.299, 0.809, 0.464
1627644819.7608, 52.912, 5.916, 1.073, 0.54, 0.436, 2.803, 1.388, 1.395, 3.153, 3.238, 0.946, 1.413, 0.256, 0.529, 0.378, 1.286, 0.962, 0.499, 0.359, 0.224, 84.007, 14.792, 2.186, 0.795, 0.448
1627644819.8866, 53, 5.638, 0.929, 0.558, 0.416, 2.369, 1.139, 1.476, 3.176, 3.52, 0.986, 1.546, 0.188, 0.583, 0.362, 1.323, 1.004, 0.412, 0.301, 0.217, 83.556, 14.333, 2.131, 0.747, 0.419
1627644820.0129, 53.126, 5.136, 0.936, 0.571, 0.401, 2.025, 0.994, 1.558, 3.069, 3.921, 1.039, 1.581, 0.182, 0.652, 0.356, 1.429, 0.996, 0.357, 0.257, 0.205, 82.009, 13.028, 2.084, 0.692, 0.382
1627644820.1389, 54.203, 4.589, 1.087, 0.589, 0.39, 1.76, 0.945, 1.614, 2.858, 4.293, 1.105, 1.507, 0.227, 0.72, 0.359, 1.529, 0.936, 0.325, 0.234, 0.192, 81.555, 11.361, 2.058, 0.663, 0.345
1627644820.2651, 54.929, 4.135, 1.313, 0.613, 0.381, 1.667, 1.012, 1.627, 2.605, 4.498, 1.167, 1.346, 0.33, 0.767, 0.363, 1.554, 0.845, 0.333, 0.237, 0.182, 80.682, 9.775, 2.049, 0.671, 0.311
1627644820.3911, 53.801, 3.8, 1.521, 0.644, 0.367, 1.736, 1.189, 1.588, 2.364, 4.458, 1.223, 1.145, 0.525, 0.782, 0.36, 1.49, 0.75, 0.415, 0.258, 0.177, 77.665, 8.409, 2.023, 0.707, 0.287
1627644820.517, 49.137, 3.536, 1.65, 0.673, 0.35, 1.712, 1.441, 1.507, 2.16, 4.181, 1.3, 0.954, 0.855, 0.772, 0.346, 1.392, 0.684, 0.587, 0.281, 0.175, 70.232, 7.18, 1.941, 0.739, 0.274
1627644820.6429, 40.955, 3.315, 1.69, 0.693, 0.336, 1.732, 1.711, 1.396, 1.975, 3.761, 1.396, 0.813, 1.317, 0.75, 0.321, 1.336, 0.657, 0.839, 0.291, 0.175, 58.548, 5.971, 1.778, 0.732, 0.271
1627644820.7691, 31.616, 3.221, 1.69, 0.706, 0.33, 1.591, 1.924, 1.285, 1.769, 3.341, 1.557, 0.726, 1.831, 0.736, 0.294, 1.395, 0.653, 1.129, 0.295, 0.174, 46.566, 4.875, 1.596, 0.681, 0.274
1627644820.8956, 24.458, 3.404, 1.695, 0.721, 0.335, 1.53, 2.018, 1.214, 1.535, 3.054, 1.806, 0.669, 2.267, 0.739, 0.271, 1.56, 0.646, 1.393, 0.313, 0.172, 39.449, 4.193, 1.49, 0.6, 0.278
1627644821.0215, 22.303, 3.996, 1.724, 0.745, 0.347, 1.533, 1.993, 1.241, 1.324, 2.978, 2.114, 0.627, 2.506, 0.753, 0.259, 1.742, 0.626, 1.568, 0.362, 0.171, 41.06, 4.257, 1.542, 0.519, 0.279
1627644821.1473, 25.653, 4.818, 1.748, 0.773, 0.36, 1.716, 1.898, 1.391, 1.216, 3.102, 2.415, 0.609, 2.494, 0.76, 0.256, 1.848, 0.612, 1.622, 0.443, 0.171, 51.502, 4.89, 1.738, 0.457, 0.274
1627644821.2735, 32.112, 5.507, 1.709, 0.788, 0.365, 2.032, 1.789, 1.62, 1.271, 3.347, 2.616, 0.626, 2.254, 0.747, 0.259, 1.835, 0.621, 1.575, 0.542, 0.175, 66.063, 5.659, 2.008, 0.42, 0.265
1627644821.3998, 38.59, 5.794, 1.589, 0.78, 0.36, 2.339, 1.691, 1.83, 1.502, 3.593, 2.619, 0.672, 1.876, 0.716, 0.261, 1.744, 0.665, 1.505, 0.636, 0.181, 78.879, 6.222, 2.281, 0.414, 0.254
1627644821.526, 43.607, 5.613, 1.433, 0.754, 0.347, 2.553, 1.615, 1.98, 1.853, 3.732, 2.403, 0.762, 1.474, 0.681, 0.262, 1.651, 0.743, 1.499, 0.703, 0.191, 87.694, 6.472, 2.541, 0.445, 0.245
1627644821.6522, 46.962, 5.138, 1.301, 0.725, 0.334, 2.548, 1.531, 2.065, 2.24, 3.716, 2.039, 0.898, 1.129, 0.655, 0.262, 1.611, 0.841, 1.59, 0.728, 0.203, 92.196, 6.626, 2.768, 0.509, 0.241
1627644821.7782, 47.941, 4.582, 1.242, 0.708, 0.325, 2.373, 1.42, 2.115, 2.601, 3.58, 1.669, 1.057, 0.864, 0.644, 0.265, 1.653, 0.927, 1.738, 0.712, 0.217, 92.276, 6.848, 2.928, 0.594, 0.24
1627644821.9042, 47.343, 4.136, 1.25, 0.714, 0.32, 2.151, 1.303, 2.164, 2.912, 3.403, 1.446, 1.189, 0.652, 0.639, 0.275, 1.799, 0.967, 1.849, 0.683, 0.231, 89.318, 7.14, 2.955, 0.685, 0.24
1627644822.0303, 44.567, 3.802, 1.27, 0.738, 0.315, 2.083, 1.21, 2.229, 3.169, 3.261, 1.423, 1.254, 0.471, 0.628, 0.29, 2.054, 0.958, 1.83, 0.672, 0.245, 83.183, 7.265, 2.785, 0.765, 0.238
1627644822.1566, 39.745, 3.469, 1.253, 0.765, 0.305, 2.284, 1.162, 2.296, 3.372, 3.198, 1.546, 1.235, 0.327, 0.601, 0.3, 2.381, 0.925, 1.649, 0.699, 0.259, 73.363, 6.94, 2.422, 0.828, 0.231
1627644822.2826, 32.498, 3.017, 1.198, 0.781, 0.288, 2.733, 1.149, 2.327, 3.5, 3.203, 1.679, 1.134, 0.248, 0.561, 0.298, 2.694, 0.888, 1.343, 0.761, 0.272, 59.636, 5.974, 1.959, 0.874, 0.228
1627644822.4085, 24.432, 2.507, 1.142, 0.773, 0.274, 3.244, 1.125, 2.274, 3.502, 3.207, 1.701, 0.974, 0.254, 0.516, 0.281, 2.898, 0.837, 0.985, 0.828, 0.282, 44.458, 4.607, 1.544, 0.895, 0.237
1627644822.5344, 18.315, 2.269, 1.127, 0.742, 0.27, 3.691, 1.043, 2.127, 3.346, 3.141, 1.571, 0.796, 0.335, 0.476, 0.252, 2.912, 0.774, 0.665, 0.86, 0.289, 33.323, 3.468, 1.299, 0.883, 0.267
1627644822.6605, 17.606, 2.667, 1.173, 0.702, 0.28, 3.883, 0.934, 1.957, 3.074, 3.003, 1.373, 0.653, 0.451, 0.449, 0.221, 2.701, 0.701, 0.449, 0.846, 0.291, 31.967, 3.211, 1.271, 0.845, 0.32
1627644822.7868, 23.121, 3.782, 1.275, 0.675, 0.301, 3.826, 0.911, 1.873, 2.761, 2.856, 1.243, 0.584, 0.557, 0.44, 0.199, 2.292, 0.637, 0.356, 0.797, 0.285, 41.819, 4.04, 1.425, 0.811, 0.384
1627644822.9132, 32.917, 5.352, 1.4, 0.68, 0.325, 3.571, 1.074, 1.941, 2.485, 2.802, 1.275, 0.588, 0.625, 0.443, 0.192, 1.776, 0.605, 0.372, 0.746, 0.274, 58.949, 5.734, 1.649, 0.826, 0.442
1627644823.0393, 44.273, 6.917, 1.508, 0.72, 0.341, 3.192, 1.424, 2.131, 2.284, 2.935, 1.489, 0.634, 0.648, 0.455, 0.2, 1.296, 0.627, 0.465, 0.742, 0.258, 77.179, 7.866, 1.851, 0.917, 0.475
1627644823.1651, 55.499, 7.978, 1.563, 0.782, 0.342, 2.752, 1.844, 2.339, 2.148, 3.284, 1.82, 0.679, 0.648, 0.473, 0.217, 0.984, 0.701, 0.615, 0.822, 0.241, 92.154, 9.918, 1.993, 1.085, 0.474
1627644823.2909, 65.712, 8.381, 1.536, 0.853, 0.332, 2.301, 2.175, 2.46, 2.031, 3.785, 2.159, 0.702, 0.667, 0.499, 0.235, 0.918, 0.808, 0.793, 0.994, 0.224, 101.986, 11.693, 2.059, 1.295, 0.44
1627644823.417, 72.624, 8.048, 1.451, 0.917, 0.317, 1.883, 2.283, 2.43, 1.916, 4.319, 2.377, 0.706, 0.75, 0.54, 0.248, 1.097, 0.915, 0.968, 1.228, 0.209, 104.217, 12.751, 2.065, 1.492, 0.389
1627644823.5436, 74.846, 7.094, 1.344, 0.966, 0.306, 1.512, 2.114, 2.238, 1.828, 4.764, 2.403, 0.692, 0.922, 0.604, 0.252, 1.427, 0.984, 1.118, 1.466, 0.196, 98.803, 12.723, 2.027, 1.621, 0.34
1627644823.6697, 71.151, 5.782, 1.257, 0.996, 0.301, 1.286, 1.742, 1.96, 1.803, 5.03, 2.267, 0.668, 1.168, 0.694, 0.249, 1.792, 1.016, 1.25, 1.644, 0.187, 86.44, 11.543, 1.99, 1.65, 0.31
1627644823.7953, 62.077, 4.44, 1.194, 1.012, 0.304, 1.246, 1.319, 1.741, 1.879, 5.082, 2.075, 0.656, 1.445, 0.795, 0.237, 2.103, 1.042, 1.393, 1.714, 0.183, 69.698, 9.46, 1.989, 1.584, 0.305
1627644823.921, 49.127, 3.302, 1.14, 1.02, 0.309, 1.393, 0.983, 1.677, 2.065, 4.945, 1.954, 0.677, 1.69, 0.895, 0.22, 2.315, 1.105, 1.559, 1.665, 0.182, 50.885, 6.929, 2.037, 1.457, 0.32
1627644824.047, 35.784, 2.43, 1.073, 1.022, 0.31, 1.656, 0.805, 1.763, 2.333, 4.676, 1.992, 0.731, 1.847, 0.979, 0.2, 2.451, 1.224, 1.745, 1.532, 0.182, 33.527, 4.481, 2.086, 1.31, 0.341
1627644824.1737, 28.679, 2.045, 1.023, 1.023, 0.307, 1.945, 0.791, 1.908, 2.621, 4.325, 2.177, 0.806, 1.896, 1.042, 0.182, 2.602, 1.367, 1.952, 1.397, 0.182, 23.688, 2.816, 2.103, 1.178, 0.357
1627644824.3006, 31.952, 2.344, 1.041, 1.039, 0.301, 2.187, 0.892, 1.996, 2.85, 3.923, 2.396, 0.873, 1.86, 1.078, 0.171, 2.89, 1.469, 2.226, 1.356, 0.182, 25.501, 2.318, 2.071, 1.087, 0.363
1627644824.4276, 46.553, 3.179, 1.157, 1.075, 0.297, 2.288, 1.046, 1.955, 2.97, 3.484, 2.514, 0.905, 1.792, 1.084, 0.171, 3.324, 1.476, 2.71, 1.462, 0.184, 39.433, 2.832, 1.985, 1.043, 0.367
1627644824.5545, 68.148, 4.22, 1.358, 1.126, 0.303, 2.242, 1.21, 1.79, 2.993, 3.02, 2.455, 0.885, 1.755, 1.052, 0.181, 3.834, 1.383, 3.539, 1.7, 0.19, 61.192, 3.847, 1.854, 1.041, 0.38
1627644824.6815, 88.564, 5.064, 1.587, 1.161, 0.324, 2.042, 1.338, 1.555, 2.987, 2.567, 2.248, 0.815, 1.785, 0.973, 0.195, 4.236, 1.239, 4.717, 1.966, 0.205, 82.465, 4.725, 1.693, 1.053, 0.412
1627644824.8083, 99.593, 5.459, 1.747, 1.145, 0.358, 1.77, 1.405, 1.309, 3.042, 2.189, 1.957, 0.727, 1.868, 0.853, 0.21, 4.365, 1.136, 6.026, 2.118, 0.228, 94.689, 5.136, 1.52, 1.041, 0.458
1627644824.9352, 96.939, 5.321, 1.772, 1.058, 0.397, 1.449, 1.429, 1.105, 3.191, 1.955, 1.654, 0.658, 1.958, 0.71, 0.222, 4.119, 1.135, 7.098, 2.067, 0.256, 93.402, 5.02, 1.361, 0.977, 0.503
1627644825.0622, 82.468, 4.791, 1.683, 0.911, 0.427, 1.18, 1.439, 0.984, 3.413, 1.906, 1.387, 0.652, 1.985, 0.575, 0.228, 3.543, 1.228, 7.579, 1.835, 0.284, 80.439, 4.432, 1.256, 0.876, 0.529
1627644825.1891, 62.843, 4.314, 1.562, 0.741, 0.436, 0.99, 1.457, 0.973, 3.653, 2.056, 1.197, 0.715, 1.886, 0.481, 0.229, 2.867, 1.362, 7.273, 1.513, 0.309, 62.816, 3.72, 1.246, 0.777, 0.52
1627644825.3161, 45.998, 4.377, 1.504, 0.589, 0.419, 0.906, 1.488, 1.088, 3.86, 2.388, 1.091, 0.819, 1.646, 0.447, 0.227, 2.355, 1.457, 6.26, 1.211, 0.327, 49.387, 3.468, 1.366, 0.717, 0.475
1627644825.4429, 38.318, 5.152, 1.554, 0.482, 0.381, 0.914, 1.506, 1.344, 4.035, 2.845, 1.046, 0.941, 1.316, 0.465, 0.229, 2.14, 1.451, 4.875, 1.002, 0.338, 47.036, 4.064, 1.614, 0.706, 0.409
1627644825.5698, 40.46, 6.436, 1.716, 0.425, 0.333, 1.003, 1.488, 1.739, 4.204, 3.321, 1.051, 1.057, 0.993, 0.503, 0.239, 2.2, 1.324, 3.545, 0.904, 0.344, 56.369, 5.465, 1.952, 0.731, 0.345
1627644825.6967, 48.324, 7.627, 1.933, 0.411, 0.289, 1.14, 1.432, 2.207, 4.37, 3.696, 1.106, 1.154, 0.765, 0.531, 0.261, 2.398, 1.108, 2.603, 0.88, 0.344, 71.631, 7.117, 2.3, 0.774, 0.299
1627644825.8236, 55.731, 8.046, 2.102, 0.433, 0.255, 1.298, 1.346, 2.631, 4.497, 3.898, 1.188, 1.22, 0.68, 0.528, 0.293, 2.542, 0.87, 2.158, 0.879, 0.338, 85.052, 8.304, 2.549, 0.832, 0.28
1627644825.9505, 60.43, 7.601, 2.148, 0.492, 0.235, 1.492, 1.26, 2.884, 4.508, 3.938, 1.287, 1.272, 0.739, 0.498, 0.325, 2.524, 0.689, 2.086, 0.871, 0.327, 93.602, 8.706, 2.678, 0.908, 0.282
1627644826.0774, 62.643, 6.693, 2.087, 0.592, 0.224, 1.789, 1.235, 2.885, 4.319, 3.908, 1.402, 1.356, 0.936, 0.478, 0.352, 2.389, 0.667, 2.178, 0.865, 0.311, 97.678, 8.49, 2.79, 1.009, 0.291
1627644826.2039, 63.66, 5.811, 1.99, 0.732, 0.217, 2.179, 1.341, 2.651, 3.889, 3.918, 1.585, 1.501, 1.26, 0.511, 0.368, 2.265, 0.898, 2.289, 0.883, 0.293, 99.692, 8.125, 3, 1.124, 0.295
1627644826.3307, 64.638, 5.449, 1.929, 0.904, 0.211, 2.613, 1.627, 2.29, 3.267, 4.027, 1.915, 1.689, 1.702, 0.625, 0.381, 2.229, 1.401, 2.375, 0.921, 0.277, 102.004, 8.082, 3.341, 1.243, 0.286
1627644826.457, 64.901, 5.853, 1.988, 1.093, 0.214, 2.952, 2.074, 1.935, 2.595, 4.211, 2.414, 1.868, 2.24, 0.823, 0.393, 2.301, 2.069, 2.489, 0.965, 0.271, 103.74, 8.622, 3.806, 1.365, 0.269
1627644826.5836, 63.699, 6.851, 2.244, 1.273, 0.232, 3.117, 2.59, 1.703, 2.04, 4.394, 2.979, 1.985, 2.805, 1.074, 0.408, 2.411, 2.735, 2.692, 0.996, 0.276, 103.088, 9.602, 4.381, 1.492, 0.256
1627644826.7099, 61.346, 7.989, 2.679, 1.419, 0.264, 3.038, 3.034, 1.641, 1.724, 4.488, 3.477, 2.012, 3.289, 1.323, 0.42, 2.482, 3.214, 2.979, 0.998, 0.294, 99.635, 10.559, 4.987, 1.621, 0.258
1627644826.8364, 59.024, 8.708, 3.181, 1.507, 0.309, 2.759, 3.254, 1.715, 1.687, 4.44, 3.811, 1.95, 3.576, 1.508, 0.424, 2.486, 3.371, 3.269, 0.969, 0.319, 94.773, 10.914, 5.492, 1.74, 0.28
1627644826.9629, 58.069, 8.642, 3.584, 1.531, 0.355, 2.415, 3.162, 1.815, 1.882, 4.266, 3.897, 1.822, 3.591, 1.595, 0.415, 2.463, 3.172, 3.434, 0.933, 0.346, 90.819, 10.3, 5.76, 1.838, 0.319
1627644827.089, 59.637, 7.801, 3.744, 1.51, 0.396, 2.205, 2.807, 1.829, 2.218, 4.042, 3.74, 1.654, 3.335, 1.599, 0.393, 2.443, 2.707, 3.393, 0.934, 0.373, 89.447, 8.854, 5.716, 1.906, 0.363
1627644827.2159, 64.001, 6.581, 3.757, 1.54, 0.438, 2.27, 2.351, 1.743, 2.654, 3.856, 3.419, 1.541, 3.001, 1.612, 0.376, 2.51, 2.193, 3.308, 1.044, 0.41, 90.716, 7.051, 5.536, 2.012, 0.416
1627644827.3429, 70.002, 5.54, 3.959, 1.82, 0.507, 2.624, 1.977, 1.653, 3.201, 3.759, 3.039, 1.683, 2.959, 1.809, 0.402, 2.64, 1.93, 3.582, 1.407, 0.484, 92.878, 5.485, 5.701, 2.345, 0.495
1627644827.4694, 75.819, 5.253, 4.857, 2.531, 0.631, 3.114, 1.842, 1.754, 3.826, 3.75, 2.715, 2.398, 3.589, 2.341, 0.511, 2.906, 2.249, 4.684, 2.16, 0.624, 93.245, 4.865, 6.754, 3.106, 0.628
1627644827.5947, 79.839, 6.127, 6.846, 3.676, 0.813, 3.543, 2.062, 2.248, 4.435, 3.793, 2.612, 3.918, 5.038, 3.203, 0.714, 3.356, 3.377, 6.817, 3.304, 0.833, 91.089, 5.762, 8.949, 4.333, 0.819
1627644827.7198, 80.603, 8.183, 9.933, 5.011, 1.019, 3.782, 2.619, 3.198, 4.888, 3.841, 2.737, 6.152, 7.098, 4.188, 0.974, 3.972, 5.224, 9.727, 4.628, 1.079, 86.093, 8.289, 12.074, 5.802, 1.04
1627644827.8451, 79.331, 10.832, 13.545, 6.108, 1.194, 3.894, 3.352, 4.468, 5.043, 3.853, 3.144, 8.597, 9.229, 4.96, 1.218, 4.742, 7.328, 12.689, 5.758, 1.3, 81.696, 11.689, 15.355, 7.055, 1.236
1627644827.9704, 73.637, 13.19, 16.699, 6.558, 1.282, 3.943, 4.05, 5.747, 4.824, 3.801, 3.679, 10.529, 10.747, 5.215, 1.369, 5.395, 9.067, 14.822, 6.309, 1.43, 75.23, 14.827, 17.757, 7.622, 1.348
1627644828.0956, 63.392, 14.4, 18.453, 6.197, 1.259, 4.058, 4.481, 6.654, 4.266, 3.661, 4.216, 11.326, 11.187, 4.847, 1.387, 5.73, 10.013, 15.501, 6.066, 1.442, 65.683, 16.55, 18.469, 7.271, 1.351
1627644828.2209, 48.855, 13.969, 18.278, 5.179, 1.15, 4.258, 4.499, 6.883, 3.514, 3.438, 4.482, 10.746, 10.477, 3.996, 1.281, 5.495, 10.125, 14.672, 5.116, 1.356, 51.605, 16.122, 17.239, 6.142, 1.264
1627644828.3461, 33.538, 12.178, 16.317, 3.872, 1.017, 4.504, 4.096, 6.348, 2.8, 3.188, 4.45, 9.065, 8.954, 2.965, 1.112, 4.771, 9.757, 12.842, 3.793, 1.232, 35.538, 13.989, 14.588, 4.64, 1.146
