Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628604148.3294, 10.833, 7.825, 8.634, 2.775, 2.98, 1.678, 2.029, 3.507, 2.26, 2.739, 2.935, 2.161, 2.48, 2.182, 1.873, 4.715, 3.687, 1.599, 2.737, 2.045, 13.002, 11.039, 6.558, 3.567, 2.688
1628604148.4564, 7.307, 6.161, 8.43, 2.812, 2.688, 1.526, 2.025, 3.329, 2.179, 2.637, 2.932, 2.243, 2.646, 2.066, 1.907, 4.317, 3.33, 1.825, 2.582, 1.97, 9.368, 8.877, 6.19, 3.471, 2.502
1628604148.5833, 5.57, 4.724, 7.537, 2.694, 2.274, 1.5, 2.026, 3.037, 1.941, 2.413, 3.299, 2.382, 2.785, 1.835, 1.794, 3.652, 3.249, 2.262, 2.308, 1.791, 7.343, 6.655, 5.426, 3.148, 2.205
1628604148.7102, 4.22, 3.757, 6.21, 2.453, 1.836, 1.595, 2.025, 2.631, 1.584, 2.154, 4.138, 2.509, 2.823, 1.543, 1.577, 2.788, 3.481, 2.629, 1.975, 1.561, 5.462, 4.855, 4.467, 2.688, 1.881
1628604148.8371, 2.989, 3.399, 4.752, 2.163, 1.471, 1.782, 2.03, 2.145, 1.217, 1.944, 5.286, 2.532, 2.736, 1.282, 1.33, 1.908, 3.904, 2.715, 1.67, 1.347, 3.469, 3.841, 3.531, 2.22, 1.608
1628604148.9641, 4.462, 4.175, 3.536, 1.945, 1.239, 2.083, 2.04, 1.65, 0.986, 1.827, 6.535, 2.439, 2.551, 1.154, 1.131, 1.232, 4.333, 2.473, 1.48, 1.201, 4.679, 4.38, 2.89, 1.907, 1.43
1628604149.091, 13.517, 6.868, 2.94, 1.9, 1.15, 2.538, 2.036, 1.229, 1.01, 1.796, 7.822, 2.322, 2.327, 1.223, 1.022, 0.987, 4.606, 2.001, 1.443, 1.141, 15.588, 7.562, 2.896, 1.87, 1.347
1628604149.2179, 33.505, 11.827, 3.191, 2.076, 1.172, 3.174, 2.012, 1.017, 1.303, 1.817, 8.373, 2.331, 2.167, 1.476, 1.007, 1.129, 4.631, 1.483, 1.532, 1.156, 40.802, 13.819, 3.811, 2.142, 1.329
1628604149.3448, 62.92, 18.466, 4.245, 2.463, 1.259, 3.875, 1.998, 1.129, 1.796, 1.848, 8.539, 2.542, 2.155, 1.84, 1.054, 1.469, 4.416, 1.118, 1.691, 1.223, 78.456, 22.349, 5.605, 2.683, 1.347
1628604149.4717, 95.549, 25.322, 5.705, 3.004, 1.391, 4.449, 2.042, 1.586, 2.399, 1.868, 7.641, 2.921, 2.29, 2.216, 1.126, 1.823, 4.029, 1.006, 1.889, 1.337, 120.575, 31.236, 7.806, 3.407, 1.404
1628604149.5987, 122.163, 30.255, 6.965, 3.596, 1.559, 4.666, 2.17, 2.266, 3.026, 1.868, 6.492, 3.274, 2.469, 2.525, 1.195, 2.06, 3.554, 1.117, 2.12, 1.509, 154.884, 37.717, 9.646, 4.187, 1.522
1628604149.7252, 134.221, 31.482, 7.483, 4.115, 1.754, 4.44, 2.352, 2.97, 3.582, 1.847, 4.824, 3.412, 2.573, 2.732, 1.247, 2.253, 3.081, 1.344, 2.388, 1.735, 170.495, 39.504, 10.432, 4.877, 1.707
1628604149.8519, 127.62, 28.472, 7.049, 4.443, 1.955, 3.859, 2.505, 3.525, 3.983, 1.801, 3.417, 3.234, 2.547, 2.83, 1.285, 2.305, 2.669, 1.571, 2.68, 1.994, 162.08, 35.891, 9.901, 5.338, 1.938
1628604149.9785, 104.252, 22.198, 5.843, 4.522, 2.14, 3.082, 2.524, 3.835, 4.16, 1.733, 2.357, 2.906, 2.468, 2.837, 1.328, 2.303, 2.343, 1.734, 2.957, 2.252, 132.276, 28.114, 8.324, 5.486, 2.171
1628604150.1047, 72.944, 14.713, 4.285, 4.361, 2.283, 2.292, 2.353, 3.897, 4.093, 1.663, 1.983, 2.681, 2.424, 2.768, 1.39, 2.25, 2.105, 1.874, 3.169, 2.468, 92.136, 18.788, 6.306, 5.333, 2.351
1628604150.2311, 42.875, 8.139, 2.876, 4.044, 2.372, 1.649, 2.027, 3.744, 3.823, 1.625, 2.237, 2.726, 2.464, 2.634, 1.468, 2.242, 2.061, 2.137, 3.27, 2.61, 53.418, 10.622, 4.518, 4.982, 2.447
1628604150.3573, 21.364, 3.854, 1.96, 3.677, 2.406, 1.216, 1.649, 3.452, 3.451, 1.651, 2.764, 3.059, 2.566, 2.439, 1.54, 2.318, 2.449, 2.641, 3.235, 2.661, 25.53, 5.31, 3.366, 4.567, 2.457
1628604150.4835, 10.232, 1.947, 1.582, 3.336, 2.402, 0.962, 1.362, 3.106, 3.078, 1.747, 3.434, 3.564, 2.652, 2.188, 1.582, 2.504, 3.439, 3.353, 3.075, 2.634, 10.747, 2.908, 2.843, 4.189, 2.414
1628604150.6099, 6.616, 1.533, 1.553, 3.048, 2.392, 0.806, 1.274, 2.762, 2.772, 1.891, 3.886, 4.017, 2.619, 1.914, 1.594, 2.8, 4.988, 4.104, 2.838, 2.569, 5.686, 2.29, 2.648, 3.893, 2.369
1628604150.7362, 5.936, 1.555, 1.653, 2.794, 2.398, 0.723, 1.386, 2.417, 2.552, 2.025, 4.119, 4.196, 2.397, 1.664, 1.592, 3.084, 6.813, 4.668, 2.583, 2.508, 4.61, 2.173, 2.492, 3.656, 2.36
1628604150.8623, 5.481, 1.53, 1.735, 2.527, 2.414, 0.652, 1.595, 2.062, 2.383, 2.088, 4.138, 4.046, 2.02, 1.483, 1.602, 3.238, 8.439, 4.878, 2.347, 2.473, 4.148, 2.022, 2.277, 3.416, 2.381
1628604150.9886, 4.805, 1.507, 1.769, 2.219, 2.431, 0.625, 1.753, 1.705, 2.2, 2.05, 4.122, 3.667, 1.619, 1.401, 1.646, 3.165, 9.378, 4.701, 2.134, 2.466, 3.625, 1.862, 2.074, 3.126, 2.412
1628604151.1146, 3.919, 1.532, 1.755, 1.898, 2.443, 0.607, 1.76, 1.368, 1.962, 1.923, 4.353, 3.208, 1.356, 1.42, 1.723, 2.988, 9.353, 4.252, 1.947, 2.467, 3.029, 1.73, 1.915, 2.783, 2.43
1628604151.2409, 3.059, 1.626, 1.701, 1.629, 2.444, 0.645, 1.618, 1.097, 1.691, 1.759, 5.061, 2.808, 1.302, 1.508, 1.802, 2.791, 8.443, 3.721, 1.796, 2.45, 2.544, 1.672, 1.795, 2.434, 2.424
1628604151.3672, 2.395, 1.762, 1.604, 1.464, 2.418, 0.729, 1.396, 0.917, 1.436, 1.613, 5.867, 2.531, 1.404, 1.611, 1.839, 2.656, 7.025, 3.256, 1.676, 2.391, 2.248, 1.703, 1.673, 2.139, 2.395
1628604151.4934, 2.008, 1.876, 1.472, 1.416, 2.344, 0.862, 1.233, 0.835, 1.232, 1.514, 6.708, 2.357, 1.531, 1.681, 1.788, 2.584, 5.573, 2.904, 1.577, 2.273, 2.19, 1.817, 1.518, 1.935, 2.336
1628604151.619, 1.792, 1.912, 1.313, 1.449, 2.213, 1.024, 1.263, 0.85, 1.095, 1.466, 6.856, 2.246, 1.57, 1.695, 1.64, 2.493, 4.443, 2.605, 1.487, 2.113, 2.23, 2.003, 1.333, 1.819, 2.252
1628604151.7452, 1.768, 1.861, 1.142, 1.496, 2.054, 1.187, 1.528, 0.931, 1.037, 1.471, 6.464, 2.18, 1.493, 1.642, 1.432, 2.297, 3.732, 2.279, 1.399, 1.975, 2.378, 2.263, 1.157, 1.754, 2.175
1628604151.8713, 2.11, 1.778, 0.99, 1.507, 1.909, 1.344, 1.949, 1.019, 1.055, 1.53, 5.354, 2.118, 1.334, 1.524, 1.226, 1.999, 3.3, 1.888, 1.326, 1.925, 2.894, 2.623, 1.039, 1.706, 2.136
1628604151.9974, 2.975, 1.748, 0.908, 1.475, 1.817, 1.447, 2.363, 1.064, 1.125, 1.648, 4.099, 2.057, 1.163, 1.357, 1.075, 1.698, 2.937, 1.502, 1.282, 1.987, 4.012, 3.066, 1.018, 1.657, 2.149
1628604152.1236, 4.451, 1.824, 0.952, 1.434, 1.805, 1.463, 2.592, 1.077, 1.21, 1.82, 2.86, 2.05, 1.117, 1.184, 1.008, 1.53, 2.587, 1.313, 1.281, 2.136, 5.822, 3.503, 1.121, 1.608, 2.216
1628604152.2497, 6.514, 1.999, 1.124, 1.425, 1.875, 1.422, 2.547, 1.144, 1.286, 2.03, 1.996, 2.165, 1.331, 1.067, 1.016, 1.63, 2.313, 1.528, 1.339, 2.307, 8.092, 3.796, 1.33, 1.573, 2.318
1628604152.3752, 8.799, 2.232, 1.415, 1.477, 2.02, 1.386, 2.288, 1.418, 1.346, 2.257, 1.473, 2.395, 1.88, 1.055, 1.075, 2.11, 2.155, 2.235, 1.467, 2.437, 10.243, 3.813, 1.601, 1.565, 2.452
1628604152.5013, 10.733, 2.523, 1.897, 1.606, 2.224, 1.445, 2.031, 2.066, 1.417, 2.484, 1.283, 2.64, 2.699, 1.154, 1.162, 3.039, 2.152, 3.361, 1.651, 2.497, 11.595, 3.557, 1.951, 1.609, 2.622
1628604152.6278, 11.84, 2.895, 2.668, 1.817, 2.445, 1.676, 2.019, 3.124, 1.55, 2.693, 1.214, 2.766, 3.615, 1.321, 1.257, 4.449, 2.328, 4.655, 1.873, 2.491, 11.695, 3.161, 2.414, 1.749, 2.822
1628604152.7541, 11.841, 3.327, 3.747, 2.107, 2.639, 2.064, 2.351, 4.449, 1.77, 2.859, 1.356, 2.675, 4.393, 1.486, 1.355, 6.173, 2.652, 5.756, 2.132, 2.449, 10.543, 2.793, 2.983, 2.024, 3.031
1628604152.8802, 11.088, 3.73, 5.002, 2.482, 2.771, 2.502, 2.926, 5.746, 2.061, 2.952, 1.565, 2.362, 4.858, 1.598, 1.458, 8.016, 3.046, 6.328, 2.427, 2.417, 8.801, 2.581, 3.604, 2.449, 3.221
1628604153.0063, 10.007, 3.973, 6.149, 2.934, 2.826, 2.874, 3.495, 6.677, 2.349, 2.95, 2.048, 1.908, 4.929, 1.639, 1.567, 9.54, 3.398, 6.207, 2.737, 2.429, 7.261, 2.551, 4.171, 2.997, 3.357
1628604153.1326, 9.16, 3.942, 6.854, 3.427, 2.806, 3.101, 3.788, 6.991, 2.548, 2.852, 2.497, 1.476, 4.648, 1.624, 1.671, 10.33, 3.587, 5.497, 2.999, 2.484, 6.52, 2.612, 4.566, 3.595, 3.404
1628604153.2595, 8.558, 3.604, 6.905, 3.87, 2.728, 3.141, 3.652, 6.622, 2.58, 2.68, 2.946, 1.196, 4.115, 1.571, 1.746, 10.12, 3.577, 4.501, 3.132, 2.547, 6.538, 2.636, 4.727, 4.113, 3.339
1628604153.3864, 8.095, 3.039, 6.31, 4.149, 2.621, 3.006, 3.146, 5.721, 2.427, 2.476, 3.324, 1.153, 3.493, 1.506, 1.772, 8.948, 3.438, 3.575, 3.092, 2.575, 6.764, 2.53, 4.663, 4.413, 3.17
1628604153.5134, 7.242, 2.394, 5.292, 4.179, 2.522, 2.721, 2.478, 4.572, 2.141, 2.291, 3.416, 1.319, 2.936, 1.445, 1.75, 7.193, 3.244, 2.955, 2.903, 2.543, 6.569, 2.263, 4.459, 4.41, 2.937
1628604153.6404, 6.151, 1.836, 4.218, 3.946, 2.458, 2.365, 1.868, 3.45, 1.811, 2.16, 3.579, 1.573, 2.557, 1.39, 1.7, 5.39, 3.054, 2.708, 2.639, 2.459, 5.741, 1.916, 4.247, 4.119, 2.701
1628604153.7672, 4.682, 1.496, 3.424, 3.497, 2.424, 1.991, 1.463, 2.554, 1.533, 2.081, 3.583, 1.782, 2.417, 1.334, 1.645, 3.94, 2.863, 2.712, 2.367, 2.341, 4.486, 1.634, 4.132, 3.614, 2.501
1628604153.894, 3.443, 1.404, 3.079, 2.938, 2.394, 1.621, 1.285, 1.99, 1.379, 2.033, 3.813, 1.903, 2.539, 1.28, 1.606, 3.026, 2.619, 2.799, 2.149, 2.216, 3.284, 1.549, 4.135, 3.015, 2.349
1628604154.021, 2.42, 1.516, 3.139, 2.382, 2.352, 1.268, 1.259, 1.764, 1.367, 2.007, 4.165, 1.923, 2.912, 1.257, 1.598, 2.528, 2.301, 2.883, 2.025, 2.121, 2.553, 1.73, 4.206, 2.439, 2.244
1628604154.1472, 2.196, 1.819, 3.44, 1.908, 2.298, 0.97, 1.294, 1.858, 1.454, 2.024, 4.425, 1.866, 3.392, 1.278, 1.639, 2.252, 1.981, 2.968, 1.99, 2.089, 2.735, 2.23, 4.289, 1.969, 2.189
1628604154.2724, 2.65, 2.338, 3.844, 1.578, 2.254, 0.789, 1.312, 2.207, 1.572, 2.112, 4.775, 1.761, 3.789, 1.35, 1.731, 2.085, 1.792, 3.079, 2.027, 2.135, 3.888, 3.086, 4.362, 1.669, 2.192
1628604154.3977, 3.703, 3.035, 4.234, 1.405, 2.232, 0.766, 1.302, 2.687, 1.64, 2.266, 4.696, 1.662, 3.927, 1.452, 1.854, 2.024, 1.838, 3.253, 2.117, 2.241, 5.849, 4.243, 4.404, 1.547, 2.245
1628604154.523, 4.99, 3.749, 4.496, 1.364, 2.232, 0.899, 1.286, 3.151, 1.6, 2.434, 4.477, 1.619, 3.736, 1.555, 1.969, 2.052, 2.087, 3.463, 2.232, 2.373, 8.139, 5.493, 4.388, 1.566, 2.328
1628604154.6481, 6.054, 4.257, 4.539, 1.391, 2.25, 1.141, 1.3, 3.496, 1.445, 2.539, 4.027, 1.648, 3.273, 1.642, 2.044, 2.12, 2.367, 3.634, 2.35, 2.513, 10.215, 6.529, 4.296, 1.642, 2.43
1628604154.7734, 6.647, 4.39, 4.367, 1.439, 2.285, 1.4, 1.346, 3.732, 1.262, 2.524, 3.609, 1.737, 2.685, 1.71, 2.063, 2.171, 2.469, 3.719, 2.423, 2.649, 11.533, 7.029, 4.138, 1.699, 2.541
1628604154.8985, 6.905, 4.246, 4.179, 1.58, 2.319, 1.582, 1.399, 4.001, 1.181, 2.374, 3.165, 1.855, 2.143, 1.769, 2.021, 2.161, 2.364, 3.729, 2.398, 2.76, 12.141, 6.941, 4.061, 1.793, 2.639
1628604155.0238, 7.602, 4.257, 4.305, 1.941, 2.331, 1.659, 1.454, 4.44, 1.296, 2.124, 2.847, 1.983, 1.81, 1.843, 1.927, 2.095, 2.24, 3.682, 2.255, 2.814, 12.321, 6.617, 4.312, 2.058, 2.699
1628604155.149, 9.342, 4.938, 4.996, 2.579, 2.308, 1.612, 1.562, 5.02, 1.598, 1.845, 2.459, 2.157, 1.796, 1.941, 1.803, 2.001, 2.379, 3.569, 2.029, 2.786, 12.743, 6.622, 5.077, 2.574, 2.696
1628604155.2742, 12.223, 6.618, 6.242, 3.446, 2.241, 1.486, 1.8, 5.541, 1.977, 1.603, 2.35, 2.441, 2.098, 2.052, 1.672, 1.899, 3.043, 3.372, 1.799, 2.664, 13.606, 7.472, 6.349, 3.321, 2.612
1628604155.3995, 15.793, 9.158, 7.704, 4.348, 2.14, 1.322, 2.206, 5.752, 2.281, 1.44, 2.384, 2.863, 2.591, 2.14, 1.552, 1.851, 4.304, 3.084, 1.624, 2.465, 14.953, 9.268, 7.862, 4.135, 2.45
1628604155.5246, 18.567, 11.895, 8.872, 5.014, 2.022, 1.174, 2.738, 5.486, 2.394, 1.358, 2.65, 3.378, 3.089, 2.163, 1.449, 1.896, 5.931, 2.719, 1.518, 2.224, 16.084, 11.532, 9.165, 4.758, 2.236
1628604155.6499, 19.964, 13.891, 9.286, 5.235, 1.909, 1.081, 3.259, 4.783, 2.297, 1.346, 3.152, 3.893, 3.444, 2.095, 1.359, 2.078, 7.494, 2.327, 1.473, 1.988, 16.582, 13.373, 9.803, 4.987, 2.015
1628604155.7752, 18.81, 14.362, 8.776, 4.943, 1.826, 1.036, 3.582, 3.843, 2.049, 1.407, 3.642, 4.298, 3.602, 1.921, 1.284, 2.376, 8.546, 2.024, 1.462, 1.799, 15.813, 13.945, 9.544, 4.744, 1.846
1628604155.9004, 15.93, 13.112, 7.494, 4.244, 1.802, 1.017, 3.559, 2.925, 1.741, 1.565, 4.109, 4.465, 3.589, 1.662, 1.241, 2.73, 8.817, 1.907, 1.476, 1.685, 13.904, 12.942, 8.474, 4.116, 1.778
1628604156.0256, 12.672, 10.856, 5.816, 3.39, 1.861, 1.01, 3.16, 2.257, 1.481, 1.858, 4.161, 4.293, 3.526, 1.371, 1.257, 3.053, 8.285, 2.052, 1.528, 1.657, 11.857, 10.935, 6.929, 3.329, 1.839
1628604156.1508, 14.058, 8.926, 4.269, 2.707, 2.024, 1.004, 2.5, 1.95, 1.343, 2.291, 4.017, 3.813, 3.559, 1.106, 1.355, 3.278, 7.126, 2.45, 1.646, 1.71, 13.254, 9.177, 5.42, 2.673, 2.022
1628604156.2761, 24.553, 8.666, 3.263, 2.425, 2.295, 0.999, 1.794, 1.934, 1.339, 2.828, 3.574, 3.156, 3.746, 0.933, 1.547, 3.367, 5.67, 3.011, 1.85, 1.84, 22.07, 9.055, 4.376, 2.359, 2.305
1628604156.4013, 46.671, 10.674, 3.043, 2.584, 2.681, 1.006, 1.269, 2.07, 1.455, 3.406, 3.152, 2.526, 4.073, 0.897, 1.838, 3.296, 4.235, 3.593, 2.12, 2.069, 40.396, 11.26, 4.069, 2.431, 2.673
1628604156.5265, 78.012, 14.386, 3.633, 3.04, 3.16, 1.017, 1.054, 2.297, 1.672, 3.932, 2.958, 2.107, 4.478, 1.015, 2.22, 3.082, 3.049, 4.049, 2.411, 2.411, 67.213, 15.258, 4.514, 2.773, 3.102
1628604156.6517, 113.905, 18.955, 4.951, 3.554, 3.656, 1.034, 1.143, 2.727, 1.974, 4.302, 3.27, 2.019, 4.938, 1.266, 2.642, 2.791, 2.195, 4.304, 2.685, 2.842, 99.422, 20.165, 5.586, 3.189, 3.532
1628604156.777, 147.423, 23.336, 6.773, 3.925, 4.065, 1.062, 1.43, 3.576, 2.362, 4.437, 4.35, 2.265, 5.427, 1.61, 3.034, 2.533, 1.637, 4.335, 2.925, 3.298, 131.859, 24.85, 7.02, 3.529, 3.884
1628604156.9023, 173.562, 26.678, 8.679, 4.036, 4.29, 1.086, 1.778, 4.964, 2.845, 4.318, 6.404, 2.721, 5.869, 1.995, 3.32, 2.389, 1.281, 4.166, 3.151, 3.691, 160.4, 28.328, 8.415, 3.708, 4.081
1628604157.0274, 189.532, 28.224, 10.134, 3.878, 4.267, 1.11, 2.11, 6.81, 3.392, 3.988, 9.355, 3.25, 6.17, 2.36, 3.436, 2.399, 1.046, 3.863, 3.396, 3.924, 181.312, 29.68, 9.353, 3.702, 4.069
1628604157.1527, 194.113, 27.87, 10.777, 3.541, 3.993, 1.144, 2.384, 8.813, 3.917, 3.523, 12.788, 3.727, 6.22, 2.678, 3.353, 2.549, 0.891, 3.508, 3.684, 3.926, 192.21, 28.897, 9.68, 3.533, 3.841
1628604157.2778, 187.701, 25.867, 10.58, 3.182, 3.527, 1.237, 2.572, 10.518, 4.294, 3.012, 15.942, 4.044, 5.929, 2.961, 3.09, 2.743, 0.831, 3.199, 4.004, 3.684, 192.043, 26.418, 9.493, 3.251, 3.441
1628604157.4031, 172.149, 22.622, 9.818, 2.954, 2.975, 1.427, 2.691, 11.481, 4.419, 2.533, 17.667, 4.125, 5.293, 3.234, 2.717, 2.884, 0.908, 3.059, 4.305, 3.256, 181.435, 22.903, 9.06, 2.929, 2.956
1628604157.5283, 148.172, 18.59, 8.878, 2.939, 2.45, 1.733, 2.77, 11.453, 4.253, 2.162, 17.668, 3.936, 4.416, 3.488, 2.327, 2.879, 1.123, 3.153, 4.502, 2.755, 161.335, 18.929, 8.63, 2.64, 2.491
1628604157.6538, 119.184, 14.233, 8.028, 3.098, 2.041, 2.132, 2.795, 10.438, 3.844, 1.96, 15.59, 3.478, 3.438, 3.66, 2.001, 2.745, 1.408, 3.444, 4.512, 2.304, 134.476, 14.925, 8.266, 2.429, 2.131
1628604157.779, 86.166, 10.223, 7.32, 3.316, 1.786, 2.527, 2.739, 8.702, 3.313, 1.964, 12.359, 2.834, 2.517, 3.68, 1.779, 2.526, 1.675, 3.797, 4.327, 1.991, 102.797, 11.378, 7.822, 2.317, 1.913
1628604157.9043, 54.28, 7.136, 6.578, 3.47, 1.674, 2.833, 2.573, 6.671, 2.807, 2.184, 8.608, 2.149, 1.789, 3.521, 1.658, 2.277, 1.854, 4.066, 4.017, 1.84, 70.04, 8.673, 7.043, 2.307, 1.822
1628604158.0298, 32.675, 5.991, 5.624, 3.476, 1.655, 3.002, 2.311, 4.773, 2.413, 2.567, 5.716, 1.599, 1.31, 3.202, 1.592, 2.029, 1.928, 4.143, 3.677, 1.81, 46.586, 7.747, 5.873, 2.378, 1.803
1628604158.1554, 30.721, 6.763, 4.455, 3.32, 1.669, 3.093, 2.019, 3.324, 2.156, 3.006, 4.088, 1.299, 1.066, 2.813, 1.537, 1.814, 1.945, 4.003, 3.37, 1.833, 42.516, 8.676, 4.49, 2.473, 1.8
1628604158.2811, 46.516, 8.86, 3.235, 3.046, 1.685, 3.15, 1.758, 2.44, 2.022, 3.372, 3.859, 1.239, 1.032, 2.456, 1.473, 1.668, 1.973, 3.748, 3.112, 1.856, 57.964, 10.919, 3.213, 2.527, 1.782
1628604158.4075, 71.872, 11.496, 2.242, 2.741, 1.699, 3.203, 1.564, 2.077, 1.978, 3.563, 4.742, 1.349, 1.19, 2.212, 1.406, 1.618, 2.093, 3.598, 2.893, 1.858, 85.291, 13.737, 2.339, 2.497, 1.753
1628604158.5345, 96.636, 13.667, 1.7, 2.482, 1.731, 3.244, 1.448, 2.101, 1.991, 3.546, 5.796, 1.529, 1.499, 2.113, 1.352, 1.691, 2.358, 3.743, 2.692, 1.858, 113.485, 16.089, 1.998, 2.385, 1.747
1628604158.6615, 110.6, 14.743, 1.672, 2.308, 1.806, 3.256, 1.424, 2.275, 2.04, 3.369, 7.071, 1.718, 1.894, 2.141, 1.331, 1.849, 2.757, 4.205, 2.49, 1.889, 130.21, 17.219, 2.127, 2.232, 1.803
1628604158.7882, 108.394, 14.288, 2.056, 2.193, 1.925, 3.212, 1.476, 2.381, 2.094, 3.116, 7.774, 1.928, 2.321, 2.242, 1.351, 2.006, 3.236, 4.853, 2.312, 1.962, 128.323, 16.572, 2.552, 2.086, 1.936
1628604158.9151, 90.92, 12.374, 2.671, 2.085, 2.06, 3.082, 1.578, 2.287, 2.107, 2.856, 8.67, 2.343, 2.705, 2.365, 1.401, 2.088, 3.699, 5.469, 2.204, 2.059, 107.902, 14.202, 3.133, 1.971, 2.115
1628604159.0422, 64.703, 9.562, 3.383, 1.949, 2.164, 2.872, 1.699, 2.009, 2.039, 2.609, 9.555, 3.2, 3.019, 2.49, 1.464, 2.051, 4.04, 5.837, 2.199, 2.14, 76.743, 10.768, 3.797, 1.887, 2.284
1628604159.1691, 39.648, 6.964, 4.246, 1.793, 2.204, 2.639, 1.79, 1.646, 1.877, 2.37, 11.244, 4.593, 3.324, 2.603, 1.522, 1.893, 4.188, 5.906, 2.283, 2.175, 46.757, 7.628, 4.655, 1.832, 2.389
1628604159.2962, 24.353, 5.62, 5.361, 1.658, 2.18, 2.447, 1.807, 1.313, 1.647, 2.137, 13.241, 6.325, 3.666, 2.674, 1.564, 1.664, 4.173, 5.758, 2.393, 2.166, 28.46, 6.069, 5.82, 1.806, 2.417
1628604159.4232, 23.269, 6.271, 6.668, 1.595, 2.13, 2.359, 1.745, 1.108, 1.406, 1.934, 15.079, 7.949, 4.021, 2.678, 1.588, 1.425, 4.066, 5.461, 2.454, 2.149, 27.298, 6.984, 7.194, 1.835, 2.4
1628604159.5501, 35.341, 8.865, 7.907, 1.641, 2.102, 2.362, 1.621, 1.084, 1.208, 1.796, 15.842, 8.953, 4.306, 2.62, 1.594, 1.238, 3.913, 5.048, 2.434, 2.165, 42.011, 10.292, 8.447, 1.944, 2.388
1628604159.6772, 54.653, 12.567, 8.701, 1.78, 2.118, 2.397, 1.474, 1.238, 1.082, 1.757, 15.166, 9.014, 4.376, 2.524, 1.579, 1.136, 3.751, 4.523, 2.345, 2.226, 65.324, 14.957, 9.15, 2.127, 2.409
1628604159.8041, 73.629, 16.038, 8.757, 1.959, 2.159, 2.389, 1.358, 1.55, 1.031, 1.826, 12.973, 8.151, 4.123, 2.42, 1.539, 1.128, 3.616, 3.936, 2.229, 2.306, 88.063, 19.31, 9.005, 2.339, 2.45
1628604159.9312, 84.284, 17.849, 7.94, 2.105, 2.175, 2.317, 1.276, 1.971, 1.042, 1.965, 9.932, 6.737, 3.552, 2.316, 1.47, 1.324, 3.514, 3.385, 2.119, 2.347, 100.532, 21.606, 7.925, 2.507, 2.468
1628604160.0582, 83.187, 17.338, 6.412, 2.155, 2.118, 2.197, 1.198, 2.419, 1.09, 2.108, 6.741, 5.257, 2.772, 2.2, 1.375, 1.995, 3.459, 2.945, 2.017, 2.294, 98.655, 21.037, 6.141, 2.552, 2.413
1628604160.1851, 70.178, 14.714, 4.643, 2.075, 1.973, 2.071, 1.099, 2.792, 1.15, 2.204, 4.605, 4.123, 1.997, 2.052, 1.259, 3.417, 3.5, 2.682, 1.898, 2.134, 82.605, 17.84, 4.172, 2.432, 2.265
1628604160.3122, 49.481, 11.077, 3.162, 1.887, 1.773, 1.988, 0.999, 3.001, 1.216, 2.246, 3.701, 3.517, 1.417, 1.861, 1.131, 5.506, 3.666, 2.616, 1.73, 1.903, 57.629, 13.338, 2.577, 2.172, 2.044
1628604160.4392, 30.282, 7.828, 2.429, 1.678, 1.57, 1.948, 0.981, 3.014, 1.303, 2.249, 3.857, 3.371, 1.133, 1.638, 1.001, 7.911, 3.956, 2.705, 1.507, 1.663, 34.688, 9.233, 1.827, 1.873, 1.799
1628604160.5661, 22.069, 6.15, 2.638, 1.575, 1.421, 1.935, 1.126, 2.903, 1.427, 2.232, 4.301, 3.483, 1.139, 1.416, 0.887, 9.885, 4.355, 2.9, 1.28, 1.482, 24.816, 6.955, 2.072, 1.693, 1.59
1628604160.693, 28.431, 6.488, 3.735, 1.679, 1.362, 1.913, 1.456, 2.805, 1.593, 2.213, 4.359, 3.694, 1.382, 1.249, 0.818, 10.811, 4.871, 3.318, 1.151, 1.412, 32.072, 7.004, 3.18, 1.761, 1.476
1628604160.8199, 45.173, 8.388, 5.42, 1.998, 1.407, 1.834, 1.913, 2.832, 1.767, 2.201, 4.349, 3.971, 1.768, 1.187, 0.817, 10.348, 5.491, 4.122, 1.199, 1.47, 51.669, 8.836, 4.807, 2.103, 1.484
1628604160.947, 63.287, 10.771, 7.192, 2.416, 1.532, 1.671, 2.367, 3.009, 1.894, 2.207, 3.909, 4.281, 2.201, 1.228, 0.892, 8.568, 6.142, 5.351, 1.409, 1.632, 72.906, 11.235, 6.452, 2.582, 1.594
1628604161.074, 73.718, 12.646, 8.575, 2.767, 1.694, 1.474, 2.695, 3.252, 1.915, 2.25, 3.482, 4.604, 2.623, 1.345, 1.025, 6.051, 6.739, 6.861, 1.69, 1.841, 85.197, 13.124, 7.684, 3.01, 1.759
1628604161.2009, 73.537, 13.329, 9.223, 2.929, 1.853, 1.286, 2.819, 3.403, 1.809, 2.357, 2.807, 4.876, 2.982, 1.498, 1.189, 3.593, 7.235, 8.353, 1.949, 2.042, 84.971, 13.817, 8.234, 3.241, 1.931
