Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629356762.422, 120.735, 25.251, 4.427, 1.112, 0.381, 45.993, 34.955, 51.983, 25.311, 34.329, 2.848, 1.681, 0.42, 1.272, 0.607, 6.87, 1.829, 1.151, 0.967, 0.435, 66.558, 14.856, 3.305, 1.14, 0.462
1629356762.5482, 142.557, 28.635, 4.899, 1.134, 0.389, 61.424, 45.379, 51.445, 25.48, 31.918, 3.197, 1.64, 0.384, 1.169, 0.602, 8.389, 1.926, 0.903, 0.91, 0.444, 78.718, 17.066, 3.356, 1.079, 0.494
1629356762.6745, 144.876, 28.119, 5.095, 1.196, 0.415, 78.747, 62.101, 48.464, 24.973, 28.377, 3.507, 1.709, 0.402, 1.085, 0.572, 8.894, 2.016, 0.781, 0.845, 0.463, 80.47, 17.056, 3.322, 1.062, 0.553
1629356762.8009, 131.137, 24.579, 5.197, 1.325, 0.455, 94.018, 80.529, 43.389, 23.87, 24.709, 3.728, 1.884, 0.497, 1.059, 0.527, 8.264, 2.07, 0.883, 0.827, 0.495, 73.88, 15.249, 3.399, 1.124, 0.626
1629356762.927, 112.771, 20.2, 5.432, 1.522, 0.511, 102.908, 95.179, 37.264, 22.679, 21.97, 3.834, 2.107, 0.689, 1.097, 0.478, 6.703, 2.066, 1.231, 0.905, 0.543, 65.372, 12.846, 3.764, 1.267, 0.702
1629356763.0528, 101.521, 17.197, 5.876, 1.748, 0.581, 103.174, 101.896, 31.369, 22.195, 20.794, 3.941, 2.303, 0.969, 1.174, 0.436, 4.754, 1.988, 1.731, 1.089, 0.601, 61.324, 11.124, 4.426, 1.463, 0.771
1629356763.1794, 101.872, 16.561, 6.39, 1.937, 0.659, 95.806, 99.634, 27.058, 22.966, 21.104, 3.984, 2.438, 1.291, 1.249, 0.407, 2.972, 1.853, 2.21, 1.343, 0.66, 63.655, 10.703, 5.19, 1.654, 0.824
1629356763.3064, 109.526, 17.609, 6.682, 2.033, 0.736, 83.543, 90.468, 24.673, 25.103, 22.259, 4.04, 2.512, 1.585, 1.295, 0.388, 1.719, 1.696, 2.487, 1.604, 0.709, 69.243, 11.257, 5.748, 1.797, 0.858
1629356763.4334, 114.103, 18.55, 6.471, 2.017, 0.802, 71.335, 78.328, 23.379, 28.253, 23.411, 4.037, 2.524, 1.765, 1.31, 0.382, 1.041, 1.538, 2.47, 1.81, 0.743, 72.002, 11.826, 5.818, 1.875, 0.875
1629356763.5603, 106.614, 17.723, 5.685, 1.903, 0.846, 61.693, 67.912, 22.415, 31.655, 23.944, 3.978, 2.482, 1.789, 1.305, 0.389, 0.815, 1.392, 2.193, 1.91, 0.763, 67.192, 11.519, 5.327, 1.882, 0.881
1629356763.6874, 84.725, 14.742, 4.504, 1.72, 0.86, 56.448, 62.363, 21.45, 34.407, 23.547, 3.822, 2.391, 1.659, 1.285, 0.408, 0.917, 1.288, 1.784, 1.871, 0.769, 54.048, 10.123, 4.447, 1.819, 0.876
1629356763.8143, 57.402, 10.736, 3.297, 1.504, 0.841, 56.165, 62.478, 20.546, 35.647, 22.198, 3.62, 2.252, 1.415, 1.251, 0.431, 1.323, 1.229, 1.428, 1.702, 0.76, 39.107, 8.22, 3.527, 1.698, 0.86
1629356763.9413, 37.668, 7.356, 2.427, 1.286, 0.797, 61.995, 66.99, 20.519, 35.239, 20.19, 3.476, 2.093, 1.144, 1.203, 0.451, 2.041, 1.212, 1.28, 1.451, 0.736, 31.272, 6.67, 2.91, 1.545, 0.832
1629356764.0683, 37.111, 5.964, 2.049, 1.088, 0.743, 71.768, 74.254, 22.309, 33.787, 17.998, 3.471, 1.939, 0.924, 1.144, 0.461, 2.953, 1.222, 1.384, 1.18, 0.697, 37.723, 6.2, 2.753, 1.377, 0.795
1629356764.1952, 58.108, 6.931, 2.065, 0.915, 0.695, 84.29, 82.235, 26.388, 32.24, 16.109, 3.609, 1.833, 0.787, 1.081, 0.46, 3.83, 1.228, 1.64, 0.939, 0.647, 58.816, 7.002, 2.938, 1.21, 0.753
1629356764.3223, 92.375, 9.494, 2.255, 0.776, 0.661, 95.008, 88.513, 32.54, 31.307, 14.851, 3.794, 1.808, 0.726, 1.029, 0.453, 4.47, 1.225, 1.876, 0.765, 0.596, 87.621, 8.68, 3.213, 1.058, 0.709
1629356764.4492, 125.352, 12.227, 2.411, 0.677, 0.641, 104.686, 91.135, 40.779, 31.128, 14.319, 3.846, 1.859, 0.706, 1, 0.447, 4.723, 1.241, 1.974, 0.676, 0.553, 112.907, 10.456, 3.358, 0.946, 0.672
1629356764.5762, 143.615, 14.011, 2.425, 0.614, 0.629, 110.537, 88.982, 51.033, 31.303, 14.423, 3.659, 1.934, 0.676, 0.986, 0.448, 4.606, 1.295, 1.89, 0.669, 0.526, 124.846, 11.721, 3.275, 0.88, 0.65
1629356764.7032, 141.476, 14.222, 2.286, 0.581, 0.618, 113.049, 82.23, 62.573, 31.225, 15.02, 3.256, 1.963, 0.614, 0.973, 0.458, 4.253, 1.387, 1.642, 0.719, 0.52, 119.801, 12.042, 2.968, 0.851, 0.651
1629356764.8301, 122.052, 13.015, 2.035, 0.568, 0.609, 110.555, 72.422, 73.941, 30.339, 16.1, 2.776, 1.891, 0.531, 0.942, 0.479, 3.8, 1.493, 1.299, 0.784, 0.534, 101.491, 11.393, 2.522, 0.839, 0.679
1629356764.9572, 94.447, 10.973, 1.718, 0.558, 0.601, 102.753, 61.712, 82.893, 28.422, 17.742, 2.4, 1.715, 0.452, 0.895, 0.512, 3.335, 1.581, 0.946, 0.83, 0.564, 77.805, 9.981, 2.036, 0.822, 0.722
1629356765.0835, 70.417, 9.056, 1.397, 0.539, 0.594, 90.273, 51.942, 86.91, 25.574, 19.93, 2.137, 1.464, 0.396, 0.841, 0.55, 2.873, 1.61, 0.658, 0.84, 0.596, 57.626, 8.319, 1.596, 0.792, 0.76
1629356765.21, 58.496, 8.03, 1.127, 0.513, 0.583, 75.388, 44.735, 84.291, 22.259, 22.428, 2.013, 1.187, 0.375, 0.789, 0.58, 2.403, 1.557, 0.494, 0.814, 0.612, 46.978, 6.951, 1.269, 0.757, 0.772
1629356765.3363, 60.106, 8.1, 0.952, 0.488, 0.559, 62.164, 41.513, 75.846, 19.065, 24.873, 1.924, 0.978, 0.41, 0.746, 0.595, 1.937, 1.437, 0.485, 0.77, 0.602, 46.525, 6.221, 1.084, 0.728, 0.748
1629356765.463, 69.482, 8.862, 0.92, 0.48, 0.521, 53.572, 43.059, 64.344, 16.695, 26.971, 1.834, 0.928, 0.538, 0.721, 0.593, 1.514, 1.287, 0.635, 0.725, 0.567, 51.719, 6.093, 1.07, 0.725, 0.695
1629356765.5895, 77.978, 9.514, 1.054, 0.513, 0.475, 50.303, 49.001, 53.416, 15.969, 28.576, 1.717, 1.094, 0.8, 0.729, 0.583, 1.217, 1.203, 0.937, 0.693, 0.525, 56.685, 6.182, 1.243, 0.774, 0.633
1629356765.7158, 78.751, 9.422, 1.33, 0.605, 0.434, 51.469, 58.552, 46.19, 17.562, 29.697, 1.579, 1.446, 1.2, 0.78, 0.579, 1.054, 1.299, 1.352, 0.682, 0.493, 56.64, 6.098, 1.574, 0.896, 0.59
1629356765.8421, 69.012, 8.294, 1.716, 0.762, 0.418, 54.463, 70.508, 44.433, 21.797, 30.421, 1.428, 1.87, 1.675, 0.874, 0.59, 1.007, 1.618, 1.775, 0.698, 0.488, 49.426, 5.557, 1.993, 1.087, 0.586
1629356765.9682, 51.483, 6.49, 2.196, 0.973, 0.434, 56.366, 83.187, 47.411, 27.836, 30.847, 1.296, 2.227, 2.118, 1.001, 0.618, 1.019, 2.096, 2.079, 0.741, 0.509, 36.887, 4.69, 2.42, 1.324, 0.623
1629356766.0946, 31.984, 4.563, 2.73, 1.232, 0.48, 54.998, 93.15, 52.298, 33.975, 31.102, 1.209, 2.395, 2.429, 1.153, 0.653, 1.014, 2.596, 2.186, 0.812, 0.545, 23.098, 3.724, 2.75, 1.593, 0.685
1629356766.2208, 15.866, 3.007, 3.257, 1.523, 0.54, 51.191, 97.499, 56.803, 38.296, 31.235, 1.203, 2.322, 2.576, 1.323, 0.681, 0.956, 2.973, 2.091, 0.904, 0.576, 11.771, 2.91, 2.899, 1.869, 0.743
1629356766.3471, 6.414, 2.152, 3.724, 1.807, 0.594, 47.833, 94.7, 59.475, 39.493, 31.155, 1.301, 2.051, 2.609, 1.503, 0.69, 0.865, 3.135, 1.87, 0.992, 0.588, 5.176, 2.464, 2.838, 2.108, 0.772
1629356766.473, 4.618, 2.315, 4.137, 2.023, 0.631, 45.26, 86.039, 60.321, 37.381, 30.715, 1.497, 1.689, 2.631, 1.666, 0.677, 0.803, 3.067, 1.647, 1.043, 0.583, 4.495, 2.659, 2.631, 2.255, 0.765
1629356766.599, 10.415, 3.953, 4.578, 2.12, 0.65, 44.068, 74.712, 59.672, 32.871, 29.758, 1.758, 1.361, 2.761, 1.782, 0.654, 0.837, 2.815, 1.544, 1.034, 0.577, 10.692, 3.892, 2.421, 2.27, 0.732
1629356766.725, 23.81, 7.341, 5.114, 2.08, 0.661, 42.978, 64.825, 57.824, 27.54, 28.154, 2.062, 1.151, 3.046, 1.826, 0.635, 1.022, 2.458, 1.608, 0.973, 0.591, 24.685, 6.431, 2.36, 2.156, 0.698
1629356766.851, 42.819, 11.918, 5.676, 1.929, 0.674, 41.331, 59.214, 55.052, 22.989, 25.842, 2.429, 1.078, 3.413, 1.785, 0.623, 1.383, 2.076, 1.783, 0.891, 0.631, 44.883, 9.913, 2.483, 1.961, 0.679
1629356766.9773, 62.46, 16.403, 6.102, 1.727, 0.688, 39.527, 58.389, 51.376, 20.239, 22.967, 2.887, 1.096, 3.724, 1.67, 0.608, 1.896, 1.732, 1.968, 0.837, 0.683, 66.177, 13.382, 2.716, 1.759, 0.674
1629356767.1036, 76.514, 19.271, 6.206, 1.543, 0.693, 38.747, 60.237, 47.035, 19.48, 20.015, 3.441, 1.116, 3.86, 1.52, 0.577, 2.496, 1.457, 2.062, 0.847, 0.721, 81.945, 15.66, 2.918, 1.619, 0.668
1629356767.2295, 79.844, 19.469, 5.9, 1.427, 0.678, 40.99, 61.749, 42.391, 20.014, 17.71, 4.01, 1.1, 3.806, 1.384, 0.525, 3.105, 1.284, 2.037, 0.925, 0.724, 86.536, 15.927, 2.97, 1.57, 0.644
1629356767.3557, 71.99, 17.079, 5.204, 1.38, 0.638, 47.19, 60.037, 37.567, 20.922, 16.597, 4.503, 1.073, 3.618, 1.298, 0.46, 3.675, 1.23, 1.92, 1.04, 0.688, 79.049, 14.254, 2.818, 1.591, 0.592
1629356767.4823, 59.423, 13.764, 4.31, 1.364, 0.58, 57.149, 54.544, 32.69, 21.781, 16.722, 4.831, 1.097, 3.374, 1.271, 0.398, 4.184, 1.305, 1.76, 1.146, 0.622, 65.939, 12.046, 2.538, 1.617, 0.52
1629356767.6094, 50.812, 11.635, 3.487, 1.326, 0.512, 70.599, 47.4, 28.215, 22.689, 17.661, 4.941, 1.246, 3.097, 1.273, 0.347, 4.627, 1.46, 1.584, 1.193, 0.541, 56.189, 11.001, 2.275, 1.58, 0.44
1629356767.7364, 52.438, 11.866, 2.978, 1.255, 0.45, 86.619, 41.251, 24.544, 23.811, 18.945, 4.856, 1.558, 2.748, 1.258, 0.314, 5.063, 1.613, 1.385, 1.156, 0.463, 56.305, 11.987, 2.188, 1.451, 0.371
1629356767.8635, 64.737, 14.287, 2.909, 1.183, 0.411, 105.198, 37.39, 21.683, 25.18, 20.366, 4.65, 2.062, 2.313, 1.202, 0.299, 5.561, 1.707, 1.18, 1.052, 0.399, 66.307, 14.699, 2.38, 1.26, 0.329
1629356767.9905, 82.574, 17.4, 3.282, 1.168, 0.402, 124.849, 35.767, 19.413, 26.793, 21.979, 4.403, 2.728, 1.852, 1.109, 0.305, 6.129, 1.748, 1.033, 0.919, 0.352, 80.071, 17.731, 2.901, 1.066, 0.321
1629356768.1172, 97.903, 19.387, 3.942, 1.237, 0.42, 141.89, 35.757, 17.863, 28.725, 23.781, 4.134, 3.437, 1.483, 1.008, 0.337, 6.597, 1.793, 1.028, 0.806, 0.324, 88.882, 19.434, 3.681, 0.923, 0.342
1629356768.2425, 104.113, 19.053, 4.625, 1.355, 0.452, 151.906, 36.052, 17.035, 31.24, 25.563, 3.81, 4.002, 1.313, 0.92, 0.398, 6.768, 1.881, 1.202, 0.748, 0.314, 87.129, 18.765, 4.527, 0.846, 0.38
1629356768.3677, 99.767, 16.483, 5.075, 1.444, 0.483, 151.192, 35.731, 17.4, 34.731, 26.861, 3.386, 4.236, 1.371, 0.844, 0.48, 6.455, 1.988, 1.513, 0.749, 0.325, 75.138, 15.959, 5.189, 0.807, 0.419
1629356768.4929, 89.802, 13.013, 5.17, 1.433, 0.497, 140.998, 34.565, 19.332, 39.612, 27.169, 2.903, 4.043, 1.593, 0.769, 0.561, 5.713, 2.032, 1.843, 0.787, 0.355, 59.331, 12.221, 5.499, 0.77, 0.445
1629356768.6182, 82.403, 10.466, 4.946, 1.301, 0.489, 128.074, 32.422, 23.492, 45.686, 26.155, 2.429, 3.466, 1.843, 0.686, 0.614, 4.696, 1.923, 2.048, 0.825, 0.395, 47.607, 9.075, 5.407, 0.716, 0.45
1629356768.7434, 83.739, 10.034, 4.555, 1.079, 0.462, 119.614, 29.177, 30.069, 51.913, 23.949, 2.048, 2.655, 1.995, 0.591, 0.622, 3.683, 1.639, 2.058, 0.828, 0.432, 45.182, 7.529, 5.001, 0.644, 0.433
1629356768.8687, 94.29, 11.665, 4.178, 0.835, 0.43, 120.388, 24.957, 38.353, 56.72, 21.164, 1.805, 1.792, 1.975, 0.493, 0.585, 2.903, 1.244, 1.901, 0.786, 0.454, 51.901, 7.618, 4.459, 0.567, 0.406
1629356768.9939, 108.301, 14.125, 3.918, 0.632, 0.406, 127.11, 20.351, 46.706, 58.768, 18.688, 1.663, 1.064, 1.804, 0.414, 0.525, 2.449, 0.861, 1.681, 0.721, 0.458, 62.463, 8.509, 3.935, 0.503, 0.383
1629356769.1192, 117.145, 15.83, 3.754, 0.506, 0.403, 132.688, 16.183, 53.432, 57.781, 17.326, 1.57, 0.635, 1.558, 0.37, 0.471, 2.3, 0.619, 1.502, 0.659, 0.454, 69.813, 9.146, 3.507, 0.465, 0.378
1629356769.2445, 114.563, 15.753, 3.54, 0.46, 0.421, 130.437, 13.464, 57.294, 55.013, 17.338, 1.489, 0.536, 1.301, 0.378, 0.453, 2.347, 0.555, 1.403, 0.624, 0.455, 69.408, 8.87, 3.127, 0.464, 0.401
1629356769.3697, 100.826, 14.118, 3.181, 0.476, 0.456, 120.019, 13.231, 57.817, 52.093, 18.376, 1.405, 0.702, 1.094, 0.446, 0.483, 2.455, 0.629, 1.353, 0.632, 0.471, 61.76, 7.834, 2.755, 0.509, 0.455
1629356769.4949, 81.87, 11.695, 2.694, 0.533, 0.5, 106.572, 15.405, 55.5, 50.069, 19.786, 1.34, 1.023, 0.979, 0.568, 0.549, 2.533, 0.759, 1.306, 0.687, 0.506, 51.138, 6.431, 2.354, 0.592, 0.529
1629356769.6201, 66.411, 9.774, 2.198, 0.635, 0.552, 97.658, 18.874, 51.398, 48.8, 20.91, 1.321, 1.406, 0.97, 0.744, 0.628, 2.572, 0.887, 1.262, 0.772, 0.554, 43.599, 5.309, 1.958, 0.7, 0.611
1629356769.7455, 62.131, 9.362, 1.872, 0.792, 0.611, 97.832, 22, 46.674, 47.582, 21.3, 1.356, 1.779, 1.063, 0.969, 0.697, 2.598, 1.002, 1.264, 0.863, 0.607, 43.729, 4.99, 1.685, 0.819, 0.685
1629356769.8708, 70.47, 10.417, 1.817, 1.009, 0.673, 105.156, 23.697, 42.295, 45.664, 20.767, 1.409, 2.092, 1.231, 1.222, 0.745, 2.61, 1.109, 1.352, 0.933, 0.657, 51.911, 5.424, 1.624, 0.94, 0.741
1629356769.9961, 85.222, 12.047, 1.976, 1.259, 0.734, 114.878, 23.76, 38.945, 42.594, 19.475, 1.426, 2.326, 1.434, 1.462, 0.773, 2.573, 1.224, 1.516, 0.964, 0.696, 63.681, 6.145, 1.757, 1.052, 0.773
1629356770.1214, 96.651, 13.054, 2.184, 1.493, 0.784, 124.204, 23.422, 37.025, 38.606, 17.986, 1.37, 2.469, 1.612, 1.646, 0.79, 2.463, 1.342, 1.689, 0.961, 0.723, 72.486, 6.588, 1.955, 1.146, 0.781
1629356770.2466, 97.479, 12.666, 2.275, 1.657, 0.816, 130.812, 25.004, 36.926, 34.682, 16.967, 1.25, 2.512, 1.691, 1.732, 0.804, 2.283, 1.432, 1.778, 0.945, 0.74, 73.229, 6.461, 2.07, 1.209, 0.772
1629356770.3719, 84.971, 10.83, 2.194, 1.72, 0.819, 137.551, 30.951, 38.631, 32.051, 16.814, 1.087, 2.441, 1.628, 1.714, 0.818, 2.072, 1.449, 1.712, 0.951, 0.745, 63.972, 5.776, 2.057, 1.233, 0.75
1629356770.497, 63.358, 8.294, 1.969, 1.675, 0.792, 144.8, 42.396, 41.353, 31.426, 17.464, 0.92, 2.268, 1.423, 1.613, 0.826, 1.872, 1.383, 1.488, 1.009, 0.732, 47.8, 4.931, 1.944, 1.215, 0.72
1629356770.6223, 39.87, 5.939, 1.678, 1.55, 0.744, 156.207, 57.991, 43.545, 32.826, 18.417, 0.793, 2.031, 1.138, 1.474, 0.819, 1.733, 1.262, 1.171, 1.125, 0.699, 30.066, 4.354, 1.802, 1.164, 0.684
1629356770.7476, 20.775, 4.338, 1.404, 1.403, 0.689, 169.058, 73.649, 44.163, 35.77, 19.079, 0.746, 1.791, 0.867, 1.342, 0.794, 1.69, 1.149, 0.848, 1.274, 0.65, 15.434, 4.248, 1.688, 1.105, 0.65
1629356770.8728, 9.128, 3.619, 1.183, 1.29, 0.646, 182.798, 84.345, 42.677, 39.645, 19.083, 0.852, 1.608, 0.675, 1.242, 0.754, 1.738, 1.103, 0.597, 1.405, 0.594, 6.345, 4.569, 1.601, 1.067, 0.626
1629356770.9981, 4.193, 3.471, 1.02, 1.237, 0.623, 190.675, 86.66, 39.261, 43.721, 18.47, 1.144, 1.515, 0.589, 1.171, 0.708, 1.808, 1.13, 0.458, 1.475, 0.543, 2.466, 5.042, 1.51, 1.078, 0.621
1629356771.1233, 2.996, 3.426, 0.907, 1.242, 0.62, 192.99, 80.454, 35.395, 47.054, 17.71, 1.589, 1.517, 0.601, 1.113, 0.663, 1.824, 1.187, 0.43, 1.467, 0.506, 1.692, 5.362, 1.384, 1.156, 0.636
1629356771.2486, 2.897, 3.217, 0.839, 1.275, 0.626, 184.612, 68.703, 32.559, 48.557, 17.404, 2.12, 1.585, 0.684, 1.043, 0.623, 1.734, 1.213, 0.484, 1.397, 0.489, 1.96, 5.37, 1.226, 1.287, 0.665
1629356771.3739, 2.793, 2.889, 0.836, 1.307, 0.631, 168.753, 56.163, 31.731, 47.494, 17.846, 2.605, 1.658, 0.808, 0.964, 0.582, 1.537, 1.169, 0.593, 1.306, 0.494, 2.282, 5.106, 1.087, 1.431, 0.698
1629356771.4994, 2.537, 2.52, 0.879, 1.339, 0.631, 146.933, 47.166, 32.551, 43.991, 18.776, 2.973, 1.681, 0.943, 0.917, 0.546, 1.304, 1.058, 0.735, 1.246, 0.523, 2.421, 4.642, 1.004, 1.556, 0.735
1629356771.6246, 2.258, 2.19, 0.941, 1.391, 0.63, 125.485, 42.937, 33.745, 39.167, 19.547, 3.152, 1.628, 1.071, 0.939, 0.534, 1.102, 0.905, 0.881, 1.25, 0.578, 2.421, 4.074, 0.992, 1.639, 0.787
1629356771.75, 3.043, 2.129, 1.062, 1.503, 0.64, 107.737, 42.003, 34.326, 34.911, 19.62, 3.076, 1.495, 1.186, 1.056, 0.571, 0.972, 0.747, 1.008, 1.349, 0.666, 3.162, 3.606, 1.079, 1.683, 0.869
1629356771.8752, 8.289, 2.792, 1.33, 1.729, 0.67, 97.131, 40.97, 33.81, 33.166, 19.058, 2.804, 1.323, 1.276, 1.276, 0.676, 0.912, 0.617, 1.11, 1.57, 0.793, 7.079, 3.58, 1.306, 1.731, 0.986
1629356772.0005, 22.136, 4.642, 1.821, 2.091, 0.722, 95.32, 37.242, 32.179, 34.92, 18.542, 2.468, 1.211, 1.353, 1.589, 0.845, 0.907, 0.52, 1.205, 1.916, 0.949, 17.137, 4.339, 1.689, 1.835, 1.121
1629356772.1261, 45.154, 7.739, 2.527, 2.556, 0.791, 97.783, 30.886, 29.98, 39.722, 19.003, 2.203, 1.25, 1.48, 1.955, 1.041, 0.952, 0.452, 1.336, 2.343, 1.111, 33.566, 5.944, 2.197, 2.02, 1.24
1629356772.2531, 73.987, 11.514, 3.334, 3.024, 0.862, 98.496, 24.234, 28.262, 45.764, 21.112, 2.114, 1.495, 1.745, 2.306, 1.207, 1.046, 0.417, 1.524, 2.753, 1.247, 53.839, 8.039, 2.745, 2.255, 1.306
1629356772.38, 100.228, 14.853, 4.034, 3.361, 0.925, 95.928, 20.214, 28.155, 50.672, 24.871, 2.22, 1.93, 2.204, 2.552, 1.292, 1.171, 0.425, 1.745, 3.016, 1.333, 71.913, 9.901, 3.197, 2.458, 1.296
1629356772.507, 115.499, 16.594, 4.408, 3.46, 0.967, 90.381, 20.026, 29.912, 52.517, 29.573, 2.481, 2.445, 2.823, 2.613, 1.273, 1.297, 0.476, 1.934, 3.026, 1.356, 81.909, 10.77, 3.414, 2.534, 1.216
1629356772.6339, 113.985, 16.09, 4.323, 3.284, 0.984, 84.664, 23.218, 33.055, 50.667, 33.947, 2.812, 2.883, 3.449, 2.453, 1.165, 1.371, 0.559, 2.011, 2.753, 1.323, 80.119, 10.253, 3.315, 2.422, 1.095
1629356772.7607, 96.465, 13.505, 3.801, 2.88, 0.971, 81.697, 28.259, 36.742, 45.934, 36.743, 3.084, 3.103, 3.877, 2.112, 1.016, 1.369, 0.656, 1.925, 2.272, 1.25, 67.145, 8.503, 2.915, 2.138, 0.971
1629356772.8877, 68.978, 9.689, 3.069, 2.384, 0.926, 85.764, 33.15, 40.185, 39.974, 37.187, 3.199, 3.025, 3.965, 1.711, 0.874, 1.318, 0.744, 1.692, 1.75, 1.155, 47.566, 6.085, 2.378, 1.785, 0.87
1629356773.0146, 40.741, 5.914, 2.412, 1.957, 0.858, 97.701, 36.695, 43.434, 34.577, 35.211, 3.126, 2.693, 3.702, 1.39, 0.769, 1.238, 0.799, 1.377, 1.35, 1.051, 27.927, 3.797, 1.905, 1.497, 0.803
1629356773.1416, 19.436, 3.255, 2.073, 1.734, 0.783, 117.216, 39.422, 47.044, 30.683, 31.503, 2.931, 2.242, 3.203, 1.241, 0.71, 1.151, 0.814, 1.068, 1.178, 0.944, 13.591, 2.288, 1.663, 1.382, 0.762
1629356773.2686, 8.307, 2.102, 2.152, 1.774, 0.719, 137.326, 42.724, 51.192, 28.438, 27.33, 2.761, 1.85, 2.641, 1.283, 0.682, 1.058, 0.803, 0.829, 1.255, 0.838, 6.533, 1.746, 1.713, 1.485, 0.731
1629356773.3955, 5.547, 2.158, 2.585, 2.04, 0.679, 152.759, 47.623, 55.297, 27.486, 23.974, 2.739, 1.711, 2.193, 1.47, 0.669, 0.956, 0.813, 0.721, 1.538, 0.741, 5.248, 1.935, 2.023, 1.769, 0.702
1629356773.5225, 6.686, 2.771, 3.172, 2.406, 0.671, 158.068, 53.587, 58.287, 27.371, 22.243, 2.933, 1.938, 1.944, 1.711, 0.661, 0.854, 0.917, 0.791, 1.941, 0.667, 6.493, 2.427, 2.47, 2.128, 0.677
1629356773.6492, 8.023, 3.448, 3.673, 2.717, 0.691, 153.125, 58.915, 58.733, 27.672, 22.289, 3.317, 2.487, 1.855, 1.918, 0.658, 0.764, 1.151, 1.044, 2.373, 0.632, 7.732, 2.94, 2.891, 2.434, 0.664
1629356773.7757, 8.302, 4.024, 3.865, 2.84, 0.722, 138.002, 61.285, 56.237, 28.336, 23.657, 3.838, 3.196, 1.802, 2.035, 0.664, 0.714, 1.491, 1.407, 2.731, 0.638, 8.051, 3.406, 3.113, 2.579, 0.668
1629356773.9024, 7.598, 4.412, 3.641, 2.712, 0.748, 116.508, 59.615, 51.657, 29.339, 25.487, 4.435, 3.842, 1.675, 2.039, 0.677, 0.73, 1.853, 1.747, 2.914, 0.675, 7.545, 3.764, 3.025, 2.513, 0.687
1629356774.0289, 6.171, 4.612, 3.059, 2.353, 0.755, 94.575, 54.819, 47.022, 30.324, 26.865, 4.965, 4.259, 1.464, 1.934, 0.689, 0.84, 2.161, 1.952, 2.86, 0.719, 6.444, 4.001, 2.641, 2.251, 0.71
1629356774.1555, 4.531, 4.665, 2.286, 1.859, 0.736, 76.203, 49.108, 43.989, 30.64, 27.182, 5.278, 4.375, 1.231, 1.758, 0.691, 1.083, 2.408, 1.959, 2.588, 0.746, 5.161, 4.12, 2.072, 1.866, 0.725
1629356774.2821, 3.107, 4.645, 1.523, 1.368, 0.694, 62.948, 44.643, 43.262, 29.724, 26.323, 5.342, 4.24, 1.018, 1.559, 0.676, 1.479, 2.663, 1.767, 2.189, 0.74, 3.981, 4.166, 1.474, 1.458, 0.725
1629356774.4085, 2.163, 4.652, 1.029, 0.998, 0.644, 54.11, 42.285, 44.474, 27.835, 24.668, 5.162, 3.984, 0.853, 1.381, 0.645, 1.981, 3, 1.453, 1.785, 0.695, 3.099, 4.197, 1.061, 1.118, 0.711
1629356774.5346, 1.803, 4.845, 1.087, 0.814, 0.605, 49.136, 41.482, 46.862, 26.112, 22.79, 4.834, 3.741, 0.768, 1.244, 0.607, 2.5, 3.428, 1.149, 1.471, 0.622, 2.672, 4.323, 1.109, 0.907, 0.698
1629356774.6608, 1.859, 5.304, 1.801, 0.816, 0.597, 48.137, 41.227, 49.377, 25.806, 21.182, 4.433, 3.576, 0.769, 1.149, 0.576, 2.907, 3.845, 0.972, 1.284, 0.542, 2.634, 4.595, 1.763, 0.844, 0.699
1629356774.7869, 2.125, 5.962, 3.024, 0.954, 0.63, 52.458, 41.183, 51.351, 27.692, 20.233, 3.988, 3.461, 0.839, 1.079, 0.568, 3.061, 4.091, 0.976, 1.198, 0.482, 2.872, 4.967, 2.931, 0.905, 0.72
1629356774.9131, 2.397, 6.615, 4.449, 1.148, 0.698, 61.166, 41.605, 52.365, 31.478, 20.185, 3.473, 3.293, 0.96, 1.006, 0.587, 2.91, 4.025, 1.14, 1.154, 0.456, 3.233, 5.31, 4.34, 1.035, 0.756
1629356775.0397, 2.53, 6.943, 5.624, 1.318, 0.778, 70.257, 42.808, 52.351, 35.769, 21.063, 2.913, 2.997, 1.102, 0.914, 0.628, 2.535, 3.613, 1.365, 1.109, 0.467, 3.597, 5.423, 5.567, 1.163, 0.786
1629356775.1656, 2.452, 6.687, 6.136, 1.407, 0.843, 75.191, 45.376, 51.212, 38.72, 22.588, 2.401, 2.571, 1.235, 0.813, 0.673, 2.09, 2.947, 1.532, 1.057, 0.502, 3.847, 5.146, 6.19, 1.236, 0.796
1629356775.2916, 2.542, 5.925, 5.876, 1.393, 0.875, 75.525, 50, 48.776, 38.999, 24.147, 2.046, 2.107, 1.326, 0.732, 0.709, 1.751, 2.225, 1.574, 1.022, 0.544, 4.267, 4.557, 6.027, 1.225, 0.783
