Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627749237.2166, 142.296, 20.531, 5.652, 1.44, 0.598, 26.825, 6.638, 1.491, 1.23, 0.496, 25.229, 7.818, 2.778, 1.43, 0.592, 22.228, 8.6, 3.312, 1.358, 0.656, 100.527, 21.143, 5.045, 1.706, 0.78
1627749237.3427, 114.729, 19.257, 5.767, 1.483, 0.638, 31.619, 7.321, 1.538, 1.186, 0.52, 30.178, 8.364, 2.42, 1.201, 0.578, 26.307, 8.749, 2.968, 1.153, 0.665, 89.983, 18.992, 5.122, 1.603, 0.782
1627749237.469, 91.941, 17.939, 5.819, 1.534, 0.67, 37.207, 8.214, 1.767, 1.169, 0.535, 35.499, 9.322, 2.316, 1.036, 0.559, 30.81, 8.97, 2.969, 1.012, 0.672, 80.45, 17.059, 5.218, 1.53, 0.769
1627749237.5952, 73.58, 16.334, 6.14, 1.554, 0.691, 39.856, 8.519, 1.994, 1.134, 0.54, 38.105, 9.837, 2.318, 0.935, 0.537, 32.919, 8.634, 3.196, 0.929, 0.678, 69.975, 14.949, 5.642, 1.475, 0.752
1627749237.7208, 61.779, 14.879, 6.861, 1.518, 0.708, 37.364, 7.812, 2.107, 1.071, 0.535, 36.233, 9.355, 2.331, 0.867, 0.52, 31.132, 7.507, 3.505, 0.879, 0.68, 60.412, 13.049, 6.49, 1.421, 0.741
1627749237.8468, 57.678, 13.636, 7.788, 1.431, 0.73, 30.82, 6.385, 2.108, 0.984, 0.524, 31.263, 8.006, 2.335, 0.808, 0.523, 26.863, 5.999, 3.764, 0.843, 0.676, 54.186, 11.521, 7.547, 1.363, 0.745
1627749237.9729, 62.278, 12.72, 8.5, 1.33, 0.768, 24.664, 4.927, 2.018, 0.893, 0.513, 27.694, 6.323, 2.305, 0.756, 0.555, 24.493, 4.782, 3.822, 0.83, 0.664, 54.91, 10.46, 8.37, 1.317, 0.767
1627749238.0994, 72.417, 11.867, 8.543, 1.263, 0.822, 22.913, 4.095, 1.867, 0.822, 0.508, 29.198, 4.947, 2.21, 0.718, 0.613, 27.422, 4.396, 3.582, 0.85, 0.645, 61.825, 9.583, 8.519, 1.303, 0.797
1627749238.2254, 87.861, 11.514, 7.758, 1.256, 0.885, 27.228, 4.15, 1.668, 0.789, 0.514, 36.84, 4.278, 2.025, 0.697, 0.685, 36.318, 4.934, 3.049, 0.894, 0.621, 75.618, 9.122, 7.828, 1.314, 0.824
1627749238.3513, 109.591, 12.653, 6.419, 1.299, 0.94, 35.863, 4.828, 1.428, 0.793, 0.531, 48.084, 4.278, 1.755, 0.691, 0.749, 48.435, 5.953, 2.336, 0.936, 0.597, 96.113, 9.721, 6.584, 1.325, 0.836
1627749238.4775, 137.196, 15.785, 5.041, 1.361, 0.969, 44.347, 5.559, 1.187, 0.833, 0.555, 57.76, 4.552, 1.454, 0.693, 0.787, 58.584, 6.754, 1.626, 0.949, 0.577, 120.555, 11.676, 5.327, 1.319, 0.829
1627749238.6036, 165.528, 20.476, 4.035, 1.403, 0.965, 48.301, 5.793, 0.998, 0.892, 0.576, 61.128, 4.618, 1.175, 0.693, 0.791, 62.185, 6.781, 1.079, 0.928, 0.564, 142.8, 14.709, 4.483, 1.294, 0.81
1627749238.7298, 185.614, 24.962, 3.548, 1.402, 0.935, 45.658, 5.207, 0.91, 0.948, 0.589, 56.403, 4.195, 0.956, 0.686, 0.767, 57.339, 5.883, 0.76, 0.898, 0.557, 155.81, 17.595, 4.18, 1.258, 0.789
1627749238.8559, 190.009, 27.519, 3.401, 1.34, 0.888, 37.949, 4.213, 0.957, 0.974, 0.587, 45.615, 3.634, 0.84, 0.67, 0.729, 46.335, 4.678, 0.649, 0.893, 0.554, 155.256, 19.265, 4.206, 1.215, 0.773
1627749238.982, 177.653, 27.039, 3.253, 1.215, 0.835, 30.441, 3.401, 1.096, 0.958, 0.569, 35.058, 3.399, 0.812, 0.645, 0.688, 35.876, 3.905, 0.688, 0.935, 0.547, 141.269, 19.009, 4.184, 1.162, 0.761
1627749239.1078, 150.55, 23.921, 2.882, 1.049, 0.781, 27.069, 3.296, 1.231, 0.909, 0.535, 29.038, 3.85, 0.835, 0.619, 0.653, 30.872, 4.107, 0.818, 1.026, 0.528, 117.599, 17.114, 3.859, 1.1, 0.748
1627749239.2338, 120.141, 19.561, 2.309, 0.885, 0.727, 29.489, 3.933, 1.277, 0.846, 0.491, 29.575, 4.94, 0.901, 0.608, 0.624, 33.303, 5.301, 1.035, 1.141, 0.498, 93.366, 14.453, 3.268, 1.041, 0.725
1627749239.3601, 93.788, 15.708, 1.724, 0.785, 0.671, 35.689, 4.902, 1.199, 0.789, 0.447, 34.982, 6.263, 1.013, 0.657, 0.601, 40.877, 6.998, 1.313, 1.237, 0.463, 75.517, 12.207, 2.61, 1.017, 0.694
1627749239.4864, 73.697, 13.319, 1.303, 0.813, 0.615, 41.429, 5.614, 1.017, 0.744, 0.415, 41.11, 7.284, 1.2, 0.828, 0.579, 48.523, 8.487, 1.602, 1.285, 0.431, 63.307, 11.114, 2.083, 1.072, 0.662
1627749239.6125, 58.674, 12.423, 1.229, 0.992, 0.562, 42.818, 5.583, 0.8, 0.713, 0.406, 44.138, 7.52, 1.563, 1.142, 0.569, 51.466, 9.126, 1.855, 1.271, 0.416, 56.297, 11.391, 1.885, 1.221, 0.638
1627749239.7385, 52.056, 13.226, 1.558, 1.293, 0.523, 39.341, 4.913, 0.641, 0.693, 0.427, 43.268, 7.009, 2.286, 1.55, 0.594, 48.678, 8.968, 2.068, 1.196, 0.433, 58, 13.472, 2.095, 1.449, 0.633
1627749239.8644, 54.691, 15.83, 2.185, 1.648, 0.512, 33.929, 4.085, 0.6, 0.685, 0.478, 41.194, 6.331, 3.469, 1.95, 0.679, 42.996, 8.575, 2.272, 1.081, 0.497, 69.668, 17.626, 2.644, 1.716, 0.655
1627749239.9905, 65.507, 20.153, 2.9, 1.962, 0.541, 29.863, 3.586, 0.695, 0.684, 0.544, 40.805, 6.073, 4.971, 2.219, 0.825, 38.149, 8.435, 2.48, 0.953, 0.61, 89.453, 23.539, 3.333, 1.959, 0.707
1627749240.1167, 80.357, 25.454, 3.491, 2.12, 0.607, 29.027, 3.658, 0.882, 0.685, 0.604, 43.321, 6.477, 6.423, 2.245, 1.001, 36.296, 8.702, 2.663, 0.827, 0.757, 111.413, 30.043, 3.952, 2.084, 0.778
1627749240.243, 93.269, 29.923, 3.773, 2.075, 0.692, 31.322, 4.189, 1.102, 0.701, 0.637, 48.147, 7.309, 7.409, 2.02, 1.16, 37.52, 9.132, 2.791, 0.719, 0.901, 127.596, 34.997, 4.31, 2.043, 0.85
1627749240.3688, 97.634, 31.571, 3.688, 1.85, 0.77, 34.356, 4.785, 1.375, 0.769, 0.634, 52.486, 8.024, 7.645, 1.642, 1.255, 39.354, 9.253, 2.859, 0.65, 1.002, 130.445, 36.324, 4.319, 1.842, 0.902
1627749240.4947, 88.219, 29.213, 3.325, 1.546, 0.819, 35.319, 5.005, 1.781, 0.918, 0.597, 53.223, 8.093, 7.126, 1.268, 1.259, 38.873, 8.686, 2.921, 0.643, 1.028, 115.883, 33.074, 3.995, 1.545, 0.917
1627749240.6208, 69.835, 23.398, 2.859, 1.293, 0.828, 32.438, 4.582, 2.363, 1.138, 0.545, 48.376, 7.354, 6.095, 1.033, 1.179, 34.243, 7.428, 3.04, 0.717, 0.976, 89.691, 26.154, 3.47, 1.242, 0.892
1627749240.747, 51.443, 16.423, 2.561, 1.201, 0.809, 27.272, 3.806, 3.072, 1.381, 0.503, 39.94, 6.429, 4.953, 0.987, 1.055, 26.927, 6.077, 3.301, 0.865, 0.87, 62.63, 18.124, 3.03, 1.023, 0.834
1627749240.8733, 42.091, 10.851, 2.678, 1.293, 0.78, 23.783, 3.095, 3.772, 1.57, 0.49, 32.981, 6.078, 4.059, 1.083, 0.935, 20.757, 5.327, 3.722, 1.046, 0.754, 44.514, 11.622, 2.97, 0.93, 0.764
1627749240.9992, 43.478, 8.276, 3.266, 1.489, 0.758, 24.693, 2.835, 4.283, 1.632, 0.512, 31.208, 6.824, 3.557, 1.211, 0.851, 18.483, 5.553, 4.212, 1.199, 0.666, 38.3, 8.177, 3.436, 0.938, 0.699
1627749241.1251, 51.467, 8.561, 4.162, 1.668, 0.751, 30.278, 3.172, 4.446, 1.54, 0.558, 35.327, 8.649, 3.404, 1.259, 0.807, 20.708, 6.597, 4.59, 1.272, 0.629, 40.498, 7.576, 4.333, 0.994, 0.651
1627749241.2514, 58.879, 10.333, 5.003, 1.737, 0.749, 38.292, 3.953, 4.205, 1.318, 0.606, 42.959, 10.914, 3.413, 1.189, 0.777, 25.932, 7.868, 4.665, 1.24, 0.635, 44.384, 8.426, 5.31, 1.043, 0.622
1627749241.3778, 62.238, 12.251, 5.471, 1.66, 0.738, 44.9, 4.802, 3.624, 1.037, 0.636, 49.555, 12.622, 3.385, 1.024, 0.735, 31.126, 8.633, 4.342, 1.12, 0.663, 46.102, 9.333, 5.967, 1.051, 0.604
1627749241.5039, 64.189, 13.903, 5.422, 1.463, 0.714, 46.544, 5.294, 2.884, 0.777, 0.641, 50.732, 12.91, 3.212, 0.83, 0.676, 33.129, 8.407, 3.685, 0.957, 0.694, 46.647, 9.899, 6.043, 1.012, 0.594
1627749241.6299, 69.984, 15.785, 4.93, 1.21, 0.682, 42.01, 5.278, 2.185, 0.592, 0.627, 44.972, 11.577, 2.869, 0.68, 0.617, 30.442, 7.203, 2.864, 0.806, 0.717, 49.283, 10.593, 5.538, 0.937, 0.597
1627749241.7556, 85.413, 18.658, 4.184, 0.971, 0.655, 34.242, 5.068, 1.678, 0.496, 0.608, 35.817, 9.482, 2.402, 0.634, 0.58, 25.456, 5.724, 2.058, 0.704, 0.73, 58.183, 12.206, 4.617, 0.848, 0.619
1627749241.8816, 110.236, 22.521, 3.408, 0.798, 0.638, 28.261, 5.019, 1.41, 0.468, 0.591, 28.63, 7.744, 1.886, 0.722, 0.578, 22.292, 4.743, 1.395, 0.666, 0.729, 73.004, 14.968, 3.566, 0.774, 0.655
1627749242.0076, 137.684, 26.434, 2.768, 0.708, 0.627, 27.266, 5.395, 1.324, 0.481, 0.578, 26.762, 7.16, 1.408, 0.936, 0.606, 23.482, 4.709, 0.924, 0.684, 0.715, 89.695, 18.286, 2.638, 0.742, 0.696
1627749242.1339, 157.603, 28.871, 2.337, 0.685, 0.621, 31.5, 6.13, 1.323, 0.518, 0.566, 30.524, 7.741, 1.078, 1.235, 0.656, 28.929, 5.497, 0.645, 0.741, 0.701, 102.078, 20.922, 1.999, 0.758, 0.733
1627749242.2603, 161.951, 28.555, 2.116, 0.699, 0.624, 38.015, 6.866, 1.333, 0.571, 0.552, 37.006, 8.814, 0.992, 1.551, 0.711, 35.817, 6.525, 0.538, 0.817, 0.701, 105.202, 21.686, 1.698, 0.811, 0.761
1627749242.3864, 147.572, 25.127, 2.035, 0.728, 0.649, 42.433, 7.129, 1.296, 0.632, 0.536, 41.881, 9.422, 1.179, 1.815, 0.762, 40.255, 7.1, 0.576, 0.883, 0.727, 97.036, 20.049, 1.669, 0.88, 0.782
1627749242.5123, 118.872, 19.352, 1.986, 0.76, 0.698, 41.906, 6.621, 1.202, 0.701, 0.523, 42.22, 8.89, 1.583, 1.975, 0.8, 39.782, 6.832, 0.717, 0.909, 0.775, 79.933, 16.369, 1.774, 0.94, 0.794
1627749242.6382, 84.232, 13.08, 1.982, 0.79, 0.757, 37.562, 5.63, 1.097, 0.776, 0.513, 39.063, 7.453, 2.109, 2.024, 0.82, 35.655, 5.952, 0.942, 0.879, 0.824, 59.384, 11.959, 1.96, 0.981, 0.794
1627749242.7645, 56.434, 8.235, 2.01, 0.815, 0.802, 33.765, 4.714, 1.013, 0.85, 0.505, 36.872, 5.714, 2.59, 1.984, 0.817, 32.346, 5.008, 1.238, 0.8, 0.846, 43.941, 8.32, 2.167, 0.994, 0.781
1627749242.8909, 43.762, 5.831, 2.021, 0.841, 0.81, 34.268, 4.45, 0.973, 0.914, 0.49, 39.385, 4.502, 2.862, 1.896, 0.789, 33.699, 4.618, 1.565, 0.69, 0.82, 39.321, 6.374, 2.319, 0.992, 0.752
1627749243.0167, 46.138, 5.652, 1.979, 0.879, 0.769, 40.073, 5.041, 0.984, 0.954, 0.465, 47.587, 4.307, 2.824, 1.799, 0.737, 40.735, 5.09, 1.863, 0.575, 0.743, 45.187, 6.131, 2.367, 1.001, 0.709
1627749243.1427, 57.772, 6.58, 1.84, 0.943, 0.689, 49.27, 6.195, 1.026, 0.957, 0.431, 59.581, 5.031, 2.486, 1.708, 0.669, 51.329, 6.214, 2.071, 0.489, 0.638, 56.643, 6.814, 2.284, 1.037, 0.659
1627749243.2686, 71.035, 7.864, 1.633, 1.038, 0.594, 57.211, 7.293, 1.065, 0.923, 0.4, 70.29, 6.094, 1.972, 1.635, 0.597, 60.455, 7.385, 2.148, 0.461, 0.534, 68.58, 7.766, 2.102, 1.107, 0.611
1627749243.3947, 86.505, 9.242, 1.412, 1.162, 0.511, 59.873, 7.731, 1.089, 0.877, 0.381, 74.743, 6.813, 1.471, 1.58, 0.535, 63.489, 7.921, 2.089, 0.518, 0.46, 79.606, 8.615, 1.866, 1.21, 0.572
1627749243.5211, 103.983, 10.815, 1.27, 1.305, 0.456, 56.429, 7.377, 1.093, 0.85, 0.379, 71.285, 6.912, 1.217, 1.551, 0.492, 59.182, 7.624, 1.97, 0.673, 0.423, 91.809, 9.336, 1.657, 1.345, 0.54
1627749243.6474, 129.142, 12.898, 1.26, 1.444, 0.43, 49.613, 6.538, 1.077, 0.862, 0.387, 62.54, 6.61, 1.353, 1.545, 0.468, 49.937, 6.797, 1.89, 0.907, 0.418, 107.355, 10.23, 1.54, 1.498, 0.512
1627749243.7737, 160.797, 15.628, 1.402, 1.547, 0.427, 45.109, 5.656, 1.04, 0.909, 0.394, 54.958, 6.33, 1.884, 1.552, 0.464, 41.364, 5.922, 1.909, 1.174, 0.432, 129.145, 11.553, 1.556, 1.644, 0.487
1627749243.8995, 196.231, 18.685, 1.684, 1.58, 0.44, 46.558, 5.138, 0.991, 0.959, 0.391, 53.483, 6.511, 2.695, 1.543, 0.476, 37.635, 5.503, 2.073, 1.407, 0.457, 153.69, 13.258, 1.742, 1.747, 0.473
1627749244.0256, 222.227, 21.271, 2.059, 1.527, 0.465, 53.867, 5.102, 0.947, 0.973, 0.375, 58.815, 7.247, 3.606, 1.511, 0.502, 39.677, 5.706, 2.37, 1.548, 0.485, 172.974, 14.871, 2.097, 1.78, 0.477
1627749244.1517, 230.961, 22.443, 2.441, 1.405, 0.5, 63.892, 5.362, 0.915, 0.93, 0.354, 67.937, 8.235, 4.378, 1.473, 0.531, 45.338, 6.293, 2.717, 1.565, 0.51, 179.447, 15.74, 2.541, 1.739, 0.503
1627749244.2778, 214.91, 21.623, 2.717, 1.247, 0.545, 70.767, 5.551, 0.899, 0.841, 0.341, 74.499, 8.981, 4.831, 1.463, 0.551, 49.812, 6.803, 2.993, 1.461, 0.525, 167.425, 15.406, 2.93, 1.629, 0.543
1627749244.4038, 177.262, 18.827, 2.784, 1.086, 0.601, 70.267, 5.338, 0.896, 0.741, 0.35, 73.78, 9.023, 4.899, 1.503, 0.56, 49.44, 6.813, 3.089, 1.271, 0.531, 138.779, 13.751, 3.109, 1.463, 0.589
1627749244.5299, 128.346, 14.658, 2.625, 0.956, 0.669, 61.82, 4.632, 0.912, 0.66, 0.382, 64.758, 8.155, 4.608, 1.596, 0.56, 43.457, 6.104, 2.929, 1.051, 0.537, 100.937, 11.027, 3.005, 1.266, 0.634
1627749244.6559, 81.264, 10.293, 2.32, 0.883, 0.746, 48.757, 3.668, 0.933, 0.607, 0.429, 50.935, 6.81, 4.119, 1.717, 0.555, 34.389, 4.979, 2.577, 0.859, 0.549, 64.877, 8.069, 2.697, 1.089, 0.674
1627749244.7822, 49.081, 6.731, 1.989, 0.904, 0.822, 37.209, 2.812, 0.958, 0.581, 0.474, 38.994, 5.524, 3.553, 1.82, 0.551, 26.915, 3.909, 2.124, 0.734, 0.574, 40.87, 5.613, 2.32, 0.993, 0.709
1627749244.9083, 34.832, 4.642, 1.727, 1.034, 0.879, 31.584, 2.412, 0.992, 0.573, 0.502, 33.699, 4.81, 3.008, 1.865, 0.548, 24.33, 3.309, 1.662, 0.683, 0.606, 32.281, 4.152, 1.981, 1.014, 0.739
1627749245.0345, 34.407, 4.14, 1.561, 1.256, 0.904, 32.633, 2.616, 1.038, 0.571, 0.506, 35.766, 4.87, 2.548, 1.837, 0.544, 26.895, 3.311, 1.262, 0.688, 0.637, 35.003, 3.78, 1.729, 1.139, 0.76
1627749245.1604, 39.589, 5.193, 1.535, 1.518, 0.892, 37.748, 3.351, 1.097, 0.574, 0.489, 41.936, 5.559, 2.221, 1.745, 0.533, 32.179, 3.77, 0.966, 0.72, 0.656, 41.699, 4.503, 1.656, 1.327, 0.764
1627749245.2863, 44.821, 7.453, 1.646, 1.755, 0.849, 42.135, 4.319, 1.16, 0.588, 0.46, 46.923, 6.466, 2.059, 1.629, 0.518, 36.307, 4.348, 0.766, 0.759, 0.661, 46.892, 6.116, 1.794, 1.531, 0.749
1627749245.4123, 48.729, 10.243, 1.827, 1.919, 0.798, 42.546, 5.113, 1.206, 0.62, 0.432, 47.074, 7.076, 2.051, 1.518, 0.506, 36.783, 4.687, 0.634, 0.799, 0.665, 48.762, 8.199, 2.058, 1.722, 0.718
1627749245.5387, 51.134, 13.014, 2.083, 1.998, 0.763, 38.576, 5.586, 1.226, 0.669, 0.412, 42.233, 7.287, 2.183, 1.442, 0.512, 33.73, 4.826, 0.547, 0.846, 0.68, 47.633, 10.415, 2.39, 1.895, 0.683
1627749245.6647, 53.205, 15.193, 2.465, 2.008, 0.758, 32.694, 5.796, 1.224, 0.725, 0.404, 35.524, 7.43, 2.413, 1.4, 0.546, 29.784, 4.926, 0.498, 0.912, 0.712, 45.493, 12.329, 2.741, 2.054, 0.657
1627749245.7906, 55.625, 16.306, 2.965, 1.978, 0.785, 28.373, 5.939, 1.226, 0.768, 0.409, 31.167, 7.964, 2.711, 1.383, 0.615, 28.144, 5.129, 0.5, 0.99, 0.756, 44.499, 13.485, 3.045, 2.19, 0.656
1627749245.9165, 58.197, 16.14, 3.488, 1.919, 0.83, 27.919, 6.217, 1.246, 0.778, 0.424, 31.887, 9.122, 3.016, 1.374, 0.715, 30.663, 5.452, 0.572, 1.052, 0.796, 45.473, 13.565, 3.207, 2.264, 0.69
1627749246.0427, 59.981, 14.872, 3.904, 1.824, 0.874, 31.16, 6.709, 1.284, 0.752, 0.449, 37.239, 10.782, 3.257, 1.367, 0.83, 36.58, 5.811, 0.711, 1.069, 0.817, 47.862, 12.616, 3.174, 2.23, 0.753
1627749246.1689, 60.983, 12.775, 4.121, 1.682, 0.898, 35.826, 7.291, 1.33, 0.701, 0.476, 44.228, 12.465, 3.379, 1.363, 0.934, 43.234, 6.031, 0.883, 1.03, 0.811, 50.954, 10.861, 2.978, 2.071, 0.828
1627749246.295, 63.197, 10.56, 4.059, 1.492, 0.889, 38.941, 7.681, 1.372, 0.642, 0.495, 49.007, 13.529, 3.336, 1.356, 0.998, 47.335, 5.975, 1.04, 0.944, 0.782, 55.275, 8.942, 2.676, 1.811, 0.889
1627749246.4207, 69.523, 8.971, 3.776, 1.281, 0.85, 38.566, 7.569, 1.416, 0.59, 0.497, 49.007, 13.438, 3.119, 1.346, 1, 46.845, 5.584, 1.175, 0.848, 0.736, 61.92, 7.523, 2.381, 1.513, 0.917
1627749246.5467, 80.486, 8.641, 3.44, 1.097, 0.792, 34.821, 6.942, 1.505, 0.555, 0.481, 44.308, 12.102, 2.775, 1.335, 0.939, 42.092, 5.007, 1.335, 0.783, 0.689, 71.185, 7.109, 2.215, 1.247, 0.903
1627749246.673, 96.071, 9.756, 3.227, 0.994, 0.731, 29.94, 6.107, 1.655, 0.541, 0.452, 37.395, 9.955, 2.399, 1.317, 0.832, 35.848, 4.565, 1.592, 0.776, 0.65, 82.597, 7.813, 2.26, 1.059, 0.854
1627749246.7994, 111.348, 12.01, 3.259, 0.993, 0.681, 27.089, 5.508, 1.851, 0.545, 0.42, 31.954, 7.704, 2.118, 1.275, 0.71, 31.723, 4.56, 2.001, 0.826, 0.623, 93.333, 9.309, 2.529, 0.951, 0.782
1627749246.9256, 121.535, 14.646, 3.56, 1.06, 0.644, 28.159, 5.466, 2.054, 0.554, 0.394, 30.636, 5.952, 2.043, 1.196, 0.601, 31.961, 5.071, 2.548, 0.903, 0.601, 99.792, 10.956, 2.972, 0.886, 0.701
1627749247.0515, 123.012, 16.767, 4.054, 1.136, 0.618, 32.881, 5.925, 2.206, 0.555, 0.376, 33.494, 4.906, 2.199, 1.083, 0.521, 36.303, 5.835, 3.143, 0.972, 0.577, 99.629, 12.097, 3.484, 0.829, 0.622
1627749247.1775, 114.851, 17.734, 4.555, 1.164, 0.599, 38.89, 6.503, 2.256, 0.538, 0.364, 38.397, 4.384, 2.517, 0.958, 0.476, 42.132, 6.4, 3.655, 1.007, 0.548, 93.117, 12.368, 3.923, 0.771, 0.556
1627749247.3033, 102.928, 17.389, 4.934, 1.11, 0.583, 42.907, 6.715, 2.174, 0.497, 0.354, 41.844, 4.012, 2.881, 0.844, 0.461, 45.798, 6.381, 3.979, 0.996, 0.518, 82.656, 11.746, 4.213, 0.721, 0.504
1627749247.4296, 88.593, 16.052, 5.167, 1.002, 0.574, 42.784, 6.27, 1.987, 0.441, 0.341, 41.522, 3.49, 3.22, 0.764, 0.469, 45.047, 5.691, 4.131, 0.968, 0.497, 72.23, 10.57, 4.432, 0.714, 0.467
1627749247.5559, 79.254, 14.434, 5.363, 0.893, 0.574, 38.781, 5.24, 1.777, 0.39, 0.33, 37.615, 2.796, 3.549, 0.736, 0.499, 40.172, 4.549, 4.239, 0.987, 0.499, 64.912, 9.347, 4.743, 0.793, 0.449
1627749247.682, 73.305, 13.111, 5.614, 0.848, 0.585, 33.56, 4.046, 1.624, 0.366, 0.326, 32.607, 2.169, 3.899, 0.771, 0.554, 33.646, 3.407, 4.438, 1.123, 0.538, 61.523, 8.457, 5.264, 0.989, 0.456
1627749247.8082, 71.3, 12.312, 5.95, 0.911, 0.601, 30.668, 3.199, 1.579, 0.393, 0.336, 30.091, 1.925, 4.241, 0.872, 0.627, 29.154, 2.704, 4.758, 1.41, 0.61, 61.013, 7.971, 5.942, 1.307, 0.488
1627749247.9341, 69.739, 11.828, 6.284, 1.075, 0.611, 32.15, 3.032, 1.627, 0.472, 0.359, 32.132, 2.264, 4.478, 1.031, 0.7, 28.82, 2.656, 5.086, 1.814, 0.694, 60.833, 7.694, 6.55, 1.7, 0.529
1627749248.0605, 65.949, 11.207, 6.4, 1.284, 0.606, 37.553, 3.486, 1.679, 0.581, 0.388, 38.418, 3.048, 4.472, 1.222, 0.754, 32.431, 3.163, 5.237, 2.225, 0.762, 58.787, 7.293, 6.75, 2.073, 0.562
1627749248.1867, 60.619, 10.632, 6.131, 1.463, 0.584, 43.833, 4.204, 1.657, 0.682, 0.417, 45.953, 3.873, 4.125, 1.401, 0.775, 37.365, 3.873, 5.061, 2.498, 0.786, 55.09, 7.075, 6.339, 2.324, 0.571
1627749248.313, 57.031, 10.491, 5.455, 1.564, 0.557, 47.149, 4.736, 1.533, 0.752, 0.44, 50.826, 4.328, 3.458, 1.534, 0.76, 40.255, 4.375, 4.511, 2.548, 0.763, 52.417, 7.484, 5.341, 2.393, 0.557
1627749248.4386, 58.16, 11.065, 4.46, 1.571, 0.537, 45.272, 4.832, 1.313, 0.78, 0.452, 50.443, 4.211, 2.601, 1.588, 0.722, 38.938, 4.453, 3.716, 2.377, 0.706, 53.431, 8.764, 3.991, 2.282, 0.531
1627749248.5646, 64.596, 12.229, 3.427, 1.508, 0.532, 38.647, 4.606, 1.076, 0.767, 0.449, 44.717, 3.606, 1.757, 1.551, 0.675, 33.675, 4.197, 2.955, 2.073, 0.636, 58.136, 10.618, 2.69, 2.057, 0.506
1627749248.6906, 73.474, 13.554, 2.594, 1.405, 0.541, 30.477, 4.434, 0.888, 0.726, 0.432, 36.465, 2.824, 1.094, 1.438, 0.631, 27.018, 3.902, 2.43, 1.745, 0.573, 64.143, 12.449, 1.736, 1.794, 0.489
1627749248.8168, 80.711, 14.411, 2.048, 1.281, 0.553, 24.589, 4.675, 0.784, 0.668, 0.403, 29.314, 2.245, 0.678, 1.285, 0.591, 22.344, 3.892, 2.196, 1.478, 0.526, 68.795, 13.546, 1.228, 1.559, 0.481
1627749248.9429, 84.202, 14.358, 1.746, 1.151, 0.557, 23.049, 5.446, 0.751, 0.607, 0.369, 25.6, 2.136, 0.518, 1.135, 0.557, 21.474, 4.344, 2.177, 1.306, 0.496, 69.746, 13.508, 1.066, 1.389, 0.476
1627749249.0691, 81.33, 13.413, 1.553, 1.026, 0.545, 25.583, 6.512, 0.748, 0.547, 0.339, 25.735, 2.503, 0.604, 1.012, 0.529, 24.231, 5.153, 2.254, 1.205, 0.474, 66.374, 12.481, 1.081, 1.28, 0.469
1627749249.195, 74.27, 11.733, 1.417, 0.91, 0.517, 29.593, 7.396, 0.748, 0.488, 0.319, 27.698, 3.155, 0.918, 0.917, 0.513, 28.268, 5.973, 2.349, 1.12, 0.454, 59.471, 10.763, 1.181, 1.199, 0.459
1627749249.3211, 62.729, 9.656, 1.303, 0.813, 0.482, 31.977, 7.6, 0.747, 0.429, 0.311, 28.92, 3.822, 1.416, 0.843, 0.515, 30.795, 6.4, 2.429, 1.012, 0.431, 49.688, 8.804, 1.334, 1.114, 0.451
1627749249.4472, 49.73, 7.555, 1.211, 0.752, 0.454, 31.165, 6.896, 0.749, 0.375, 0.315, 27.991, 4.253, 2, 0.789, 0.545, 30.179, 6.192, 2.486, 0.889, 0.416, 38.821, 6.958, 1.521, 1.038, 0.459
1627749249.5737, 38.261, 5.672, 1.148, 0.757, 0.448, 27.95, 5.533, 0.757, 0.329, 0.328, 25.561, 4.373, 2.517, 0.758, 0.611, 26.889, 5.503, 2.522, 0.784, 0.422, 29.654, 5.39, 1.72, 1.019, 0.487
1627749249.6997, 31.313, 4.14, 1.118, 0.852, 0.472, 25.586, 4.006, 0.753, 0.296, 0.348, 24.588, 4.239, 2.848, 0.752, 0.709, 23.747, 4.739, 2.518, 0.72, 0.46, 24.833, 4.166, 1.893, 1.112, 0.534
1627749249.8258, 30.573, 3.166, 1.131, 1.03, 0.522, 26.924, 2.853, 0.727, 0.278, 0.37, 27.391, 3.988, 2.968, 0.763, 0.82, 23.418, 4.339, 2.476, 0.699, 0.526, 25.659, 3.477, 2.028, 1.327, 0.591
1627749249.9516, 36.155, 3.11, 1.238, 1.256, 0.587, 32.546, 2.35, 0.684, 0.273, 0.389, 34.177, 3.78, 2.993, 0.788, 0.913, 26.776, 4.489, 2.407, 0.702, 0.603, 32.987, 3.711, 2.155, 1.608, 0.642
1627749250.0778, 49.804, 4.153, 1.492, 1.478, 0.647, 41.022, 2.418, 0.635, 0.282, 0.399, 43.578, 3.728, 3.123, 0.832, 0.959, 33.078, 5.033, 2.336, 0.707, 0.666, 47.706, 5.094, 2.335, 1.863, 0.674
