Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629649292.3331, 53.663, 11.852, 2.83, 1.128, 0.325, 1.245, 1.461, 0.413, 0.505, 0.751, 2.159, 3.316, 1.5, 1.055, 0.469, 1.395, 1.297, 1.243, 0.608, 0.407, 47.453, 9.343, 2.312, 1.217, 0.337
1629649292.4594, 65.422, 14.685, 3.381, 1.135, 0.305, 1.368, 1.828, 0.48, 0.537, 0.842, 2.78, 3.38, 1.265, 0.94, 0.513, 1.765, 1.268, 1.386, 0.593, 0.391, 53.247, 9.665, 2.306, 1.173, 0.339
1629649292.5855, 84.498, 18.49, 4.052, 1.131, 0.29, 1.499, 2.138, 0.571, 0.567, 0.897, 3.403, 3.116, 0.998, 0.854, 0.531, 2.077, 1.269, 1.441, 0.585, 0.385, 52.694, 8.982, 2.08, 1.14, 0.351
1629649292.7114, 107.235, 23.491, 4.959, 1.109, 0.289, 1.624, 2.297, 0.683, 0.581, 0.9, 3.82, 2.603, 0.784, 0.798, 0.522, 2.241, 1.312, 1.442, 0.577, 0.389, 44.001, 7.56, 1.78, 1.118, 0.382
1629649292.8372, 138.44, 28.997, 5.992, 1.074, 0.306, 1.769, 2.241, 0.787, 0.571, 0.857, 3.881, 1.984, 0.659, 0.764, 0.492, 2.211, 1.381, 1.443, 0.565, 0.401, 32.325, 5.85, 1.557, 1.109, 0.431
1629649292.9632, 165.719, 33.531, 6.874, 1.037, 0.34, 1.932, 1.976, 0.839, 0.541, 0.787, 3.547, 1.407, 0.606, 0.739, 0.448, 2.013, 1.436, 1.473, 0.547, 0.411, 19.648, 4.276, 1.477, 1.106, 0.486
1629649293.0893, 181.032, 35.445, 7.253, 1.004, 0.388, 2.116, 1.575, 0.819, 0.499, 0.717, 2.964, 0.969, 0.582, 0.71, 0.397, 1.762, 1.437, 1.52, 0.527, 0.412, 10.603, 3.092, 1.51, 1.09, 0.532
1629649293.2157, 176.351, 33.738, 7, 0.985, 0.446, 2.261, 1.14, 0.738, 0.458, 0.667, 2.333, 0.701, 0.56, 0.67, 0.345, 1.56, 1.373, 1.561, 0.511, 0.4, 5.281, 2.348, 1.589, 1.043, 0.558
1629649293.342, 149.106, 28.586, 6.232, 0.99, 0.508, 2.302, 0.765, 0.637, 0.43, 0.639, 1.849, 0.579, 0.575, 0.63, 0.297, 1.47, 1.279, 1.593, 0.504, 0.377, 3.384, 1.945, 1.67, 0.967, 0.561
1629649293.468, 107.827, 21.334, 5.313, 1.023, 0.56, 2.202, 0.499, 0.562, 0.417, 0.628, 1.588, 0.599, 0.691, 0.616, 0.257, 1.49, 1.214, 1.701, 0.517, 0.349, 2.969, 1.769, 1.807, 0.885, 0.542
1629649293.5941, 64.046, 13.815, 4.633, 1.084, 0.588, 1.973, 0.341, 0.539, 0.418, 0.627, 1.515, 0.759, 0.928, 0.652, 0.23, 1.601, 1.213, 2.03, 0.555, 0.321, 2.907, 1.71, 2.119, 0.824, 0.509
1629649293.7203, 30.948, 7.837, 4.457, 1.163, 0.583, 1.659, 0.266, 0.567, 0.43, 0.63, 1.513, 1.016, 1.253, 0.744, 0.22, 1.705, 1.274, 2.745, 0.609, 0.297, 2.777, 1.738, 2.709, 0.799, 0.472
1629649293.8466, 13.535, 4.234, 4.724, 1.251, 0.548, 1.354, 0.256, 0.626, 0.451, 0.637, 1.504, 1.309, 1.578, 0.876, 0.228, 1.79, 1.357, 3.896, 0.671, 0.282, 3.171, 1.793, 3.523, 0.808, 0.435
1629649293.9729, 9.365, 2.833, 5.106, 1.333, 0.491, 1.106, 0.289, 0.682, 0.477, 0.646, 1.439, 1.561, 1.795, 1.022, 0.246, 1.856, 1.429, 5.316, 0.727, 0.276, 6.003, 2.02, 4.339, 0.84, 0.403
1629649294.0987, 15.305, 3.023, 5.254, 1.399, 0.427, 0.955, 0.341, 0.71, 0.504, 0.658, 1.327, 1.699, 1.82, 1.15, 0.268, 1.917, 1.466, 6.654, 0.767, 0.278, 13.462, 2.626, 4.873, 0.885, 0.378
1629649294.2246, 25.24, 4.243, 4.99, 1.438, 0.371, 0.874, 0.407, 0.704, 0.529, 0.673, 1.229, 1.699, 1.642, 1.235, 0.287, 2, 1.457, 7.517, 0.781, 0.283, 24.719, 3.657, 4.902, 0.936, 0.361
1629649294.3506, 39.266, 5.761, 4.447, 1.444, 0.33, 0.84, 0.473, 0.676, 0.559, 0.688, 1.215, 1.592, 1.324, 1.263, 0.299, 2.136, 1.412, 7.64, 0.769, 0.285, 38.767, 4.906, 4.466, 0.993, 0.353
1629649294.4769, 48.633, 7.335, 3.876, 1.427, 0.307, 0.844, 0.528, 0.644, 0.602, 0.702, 1.306, 1.423, 0.979, 1.233, 0.303, 2.347, 1.355, 6.986, 0.735, 0.278, 50.064, 6.311, 3.796, 1.066, 0.352
1629649294.6032, 59.592, 8.896, 3.6, 1.397, 0.298, 0.893, 0.574, 0.627, 0.664, 0.714, 1.467, 1.257, 0.739, 1.159, 0.303, 2.64, 1.304, 5.773, 0.69, 0.261, 60.576, 7.889, 3.285, 1.158, 0.35
1629649294.7289, 66.866, 10.385, 3.752, 1.363, 0.3, 0.97, 0.612, 0.64, 0.737, 0.721, 1.685, 1.142, 0.693, 1.064, 0.304, 3.002, 1.251, 4.351, 0.65, 0.236, 67.532, 9.587, 3.214, 1.256, 0.342
1629649294.8548, 75.858, 11.753, 4.292, 1.327, 0.309, 1.044, 0.635, 0.68, 0.812, 0.717, 1.894, 1.075, 0.84, 0.971, 0.309, 3.395, 1.155, 3.056, 0.626, 0.211, 74.327, 11.219, 3.649, 1.334, 0.324
1629649294.981, 82.998, 12.753, 4.915, 1.275, 0.324, 1.077, 0.638, 0.734, 0.876, 0.703, 2.097, 1.022, 1.088, 0.892, 0.318, 3.736, 0.991, 2.095, 0.617, 0.193, 79.174, 12.45, 4.359, 1.36, 0.3
1629649295.1073, 86.868, 13.069, 5.311, 1.194, 0.337, 1.05, 0.616, 0.777, 0.923, 0.682, 2.3, 0.963, 1.311, 0.825, 0.324, 4.031, 0.78, 1.508, 0.617, 0.186, 81.153, 12.906, 4.986, 1.31, 0.272
1629649295.2336, 84.862, 12.4, 5.273, 1.072, 0.338, 0.966, 0.571, 0.787, 0.95, 0.665, 2.542, 0.909, 1.422, 0.764, 0.32, 4.216, 0.595, 1.219, 0.622, 0.192, 78.207, 12.312, 5.234, 1.181, 0.244
1629649295.3598, 74.83, 10.832, 4.868, 0.916, 0.322, 0.846, 0.512, 0.754, 0.952, 0.656, 2.819, 0.881, 1.391, 0.697, 0.305, 4.297, 0.494, 1.091, 0.627, 0.206, 68.79, 10.807, 5.03, 0.99, 0.218
1629649295.4853, 61.491, 8.974, 4.275, 0.744, 0.288, 0.722, 0.465, 0.687, 0.926, 0.658, 3.018, 0.879, 1.25, 0.622, 0.282, 4.238, 0.483, 0.987, 0.632, 0.223, 56.53, 9.066, 4.477, 0.768, 0.198
1629649295.6116, 49.925, 7.705, 3.726, 0.598, 0.243, 0.638, 0.446, 0.603, 0.872, 0.665, 3.069, 0.887, 1.076, 0.55, 0.262, 4.11, 0.519, 0.841, 0.644, 0.236, 45.661, 7.972, 3.784, 0.573, 0.183
1629649295.7378, 45.833, 7.59, 3.341, 0.518, 0.197, 0.615, 0.463, 0.522, 0.8, 0.671, 2.899, 0.913, 0.948, 0.509, 0.249, 3.947, 0.557, 0.655, 0.671, 0.24, 41.149, 8.05, 3.129, 0.462, 0.174
1629649295.8639, 49.854, 8.582, 3.192, 0.534, 0.163, 0.648, 0.51, 0.486, 0.725, 0.674, 2.572, 0.969, 0.935, 0.518, 0.246, 3.769, 0.585, 0.494, 0.726, 0.234, 43.986, 9.229, 2.683, 0.473, 0.17
1629649295.9899, 57.354, 9.957, 3.313, 0.649, 0.148, 0.721, 0.622, 0.567, 0.666, 0.674, 2.15, 1.081, 1.108, 0.587, 0.249, 3.561, 0.655, 0.474, 0.815, 0.22, 50.266, 10.723, 2.6, 0.612, 0.172
1629649296.1156, 61.191, 10.825, 3.679, 0.837, 0.156, 0.849, 0.882, 0.816, 0.645, 0.67, 1.742, 1.243, 1.523, 0.714, 0.252, 3.315, 0.843, 0.679, 0.93, 0.204, 53.572, 11.565, 2.924, 0.84, 0.181
1629649296.2416, 57.452, 10.677, 4.238, 1.073, 0.18, 1.07, 1.366, 1.226, 0.672, 0.663, 1.411, 1.411, 2.176, 0.892, 0.248, 3.019, 1.195, 1.102, 1.051, 0.194, 50.327, 11.237, 3.608, 1.107, 0.198
1629649296.3677, 45.505, 9.603, 4.818, 1.345, 0.214, 1.363, 2.076, 1.72, 0.737, 0.657, 1.179, 1.534, 2.946, 1.105, 0.237, 2.645, 1.681, 1.633, 1.152, 0.196, 39.901, 9.899, 4.435, 1.377, 0.223
1629649296.494, 30.946, 8.05, 5.246, 1.623, 0.245, 1.672, 2.899, 2.163, 0.812, 0.655, 1.04, 1.608, 3.632, 1.325, 0.222, 2.221, 2.216, 2.104, 1.215, 0.21, 27.118, 8.084, 5.15, 1.615, 0.255
1629649296.6202, 17.11, 6.521, 5.346, 1.869, 0.268, 1.918, 3.631, 2.417, 0.869, 0.659, 0.976, 1.644, 4.011, 1.51, 0.211, 1.795, 2.671, 2.366, 1.237, 0.233, 15.06, 6.354, 5.492, 1.794, 0.292
1629649296.7459, 8.008, 5.321, 5.021, 2.035, 0.284, 2.032, 4.042, 2.398, 0.889, 0.668, 0.986, 1.64, 3.916, 1.606, 0.212, 1.414, 2.899, 2.332, 1.213, 0.257, 7.044, 4.998, 5.295, 1.877, 0.328
1629649296.8719, 5.525, 4.853, 4.367, 2.094, 0.299, 1.983, 3.989, 2.105, 0.866, 0.68, 1.113, 1.604, 3.361, 1.589, 0.229, 1.153, 2.812, 2.025, 1.152, 0.275, 5.053, 4.407, 4.644, 1.857, 0.358
1629649296.998, 11.59, 5.383, 3.611, 2.044, 0.316, 1.807, 3.489, 1.626, 0.808, 0.695, 1.378, 1.567, 2.522, 1.47, 0.261, 1.002, 2.441, 1.583, 1.065, 0.285, 11.057, 4.797, 3.805, 1.751, 0.376
1629649297.1244, 25.886, 6.899, 3.008, 1.899, 0.332, 1.568, 2.713, 1.106, 0.726, 0.71, 1.744, 1.576, 1.668, 1.29, 0.301, 0.969, 1.919, 1.184, 0.962, 0.289, 25.114, 6.111, 3.103, 1.587, 0.379
1629649297.2506, 45.969, 9.125, 2.719, 1.679, 0.34, 1.326, 1.906, 0.689, 0.633, 0.722, 2.119, 1.665, 1.021, 1.096, 0.337, 1.028, 1.417, 0.959, 0.845, 0.294, 44.958, 8.085, 2.754, 1.387, 0.368
1629649297.3767, 66.228, 11.645, 2.743, 1.426, 0.334, 1.12, 1.279, 0.458, 0.546, 0.728, 2.398, 1.858, 0.737, 0.946, 0.36, 1.147, 1.057, 0.926, 0.721, 0.307, 65.294, 10.318, 2.781, 1.18, 0.348
1629649297.5026, 81.625, 13.638, 2.899, 1.218, 0.316, 0.957, 0.935, 0.405, 0.492, 0.725, 2.509, 2.14, 0.892, 0.899, 0.362, 1.29, 0.878, 1.027, 0.617, 0.333, 80.823, 12.076, 2.996, 1.041, 0.326
1629649297.6285, 88.09, 14.323, 2.99, 1.13, 0.297, 0.809, 0.86, 0.468, 0.497, 0.716, 2.42, 2.461, 1.457, 0.975, 0.345, 1.399, 0.874, 1.183, 0.573, 0.367, 87.352, 12.643, 3.175, 1.053, 0.316
1629649297.7547, 85.804, 13.652, 2.967, 1.177, 0.287, 0.66, 0.971, 0.584, 0.571, 0.7, 2.174, 2.748, 2.326, 1.149, 0.316, 1.45, 1.029, 1.354, 0.615, 0.399, 84.443, 11.887, 3.221, 1.24, 0.324
1629649297.8809, 77.814, 12.229, 2.916, 1.316, 0.293, 0.536, 1.184, 0.717, 0.698, 0.676, 1.874, 2.935, 3.327, 1.364, 0.283, 1.471, 1.333, 1.54, 0.732, 0.421, 75.401, 10.308, 3.157, 1.543, 0.349
1629649298.0072, 69.994, 10.846, 2.951, 1.469, 0.311, 0.499, 1.404, 0.839, 0.835, 0.642, 1.612, 2.97, 4.219, 1.557, 0.255, 1.505, 1.729, 1.725, 0.879, 0.427, 65.709, 8.673, 3.058, 1.857, 0.38
1629649298.133, 64.593, 9.942, 3.092, 1.568, 0.331, 0.591, 1.543, 0.943, 0.935, 0.599, 1.446, 2.842, 4.754, 1.667, 0.235, 1.588, 2.105, 1.867, 1, 0.419, 58.859, 7.485, 2.971, 2.069, 0.404
1629649298.2589, 62.978, 9.483, 3.23, 1.571, 0.344, 0.803, 1.55, 1.024, 0.961, 0.55, 1.407, 2.564, 4.756, 1.655, 0.226, 1.757, 2.324, 1.905, 1.049, 0.405, 56.269, 6.846, 2.873, 2.104, 0.413
1629649298.3854, 61.438, 9.079, 3.201, 1.476, 0.346, 1.069, 1.427, 1.084, 0.909, 0.501, 1.481, 2.159, 4.207, 1.513, 0.226, 1.988, 2.295, 1.797, 1.011, 0.391, 55.155, 6.494, 2.686, 1.948, 0.406
1629649298.5113, 57.302, 8.235, 2.876, 1.32, 0.35, 1.312, 1.221, 1.128, 0.806, 0.455, 1.602, 1.684, 3.277, 1.276, 0.236, 2.221, 2.018, 1.549, 0.909, 0.384, 52.166, 5.985, 2.349, 1.654, 0.396
1629649298.6376, 47.813, 6.779, 2.3, 1.163, 0.369, 1.466, 1.009, 1.155, 0.69, 0.418, 1.702, 1.222, 2.257, 1.015, 0.254, 2.386, 1.603, 1.221, 0.796, 0.387, 44.923, 5.103, 1.914, 1.33, 0.399
1629649298.7639, 35.539, 4.97, 1.684, 1.054, 0.407, 1.529, 0.86, 1.163, 0.598, 0.401, 1.742, 0.899, 1.458, 0.801, 0.275, 2.428, 1.208, 0.911, 0.721, 0.395, 34.675, 4.003, 1.535, 1.078, 0.42
1629649298.8898, 22.676, 3.216, 1.229, 0.994, 0.454, 1.512, 0.808, 1.14, 0.544, 0.407, 1.679, 0.823, 1.098, 0.672, 0.289, 2.321, 0.961, 0.713, 0.705, 0.405, 23.568, 2.904, 1.324, 0.942, 0.455
1629649299.0157, 13.051, 1.95, 1.052, 0.949, 0.492, 1.458, 0.838, 1.08, 0.524, 0.432, 1.525, 1.024, 1.198, 0.623, 0.293, 2.09, 0.907, 0.677, 0.74, 0.414, 14.673, 2.103, 1.307, 0.898, 0.488
1629649299.1417, 7.874, 1.337, 1.143, 0.888, 0.506, 1.396, 0.888, 0.998, 0.522, 0.462, 1.305, 1.418, 1.63, 0.625, 0.288, 1.794, 1.014, 0.785, 0.798, 0.421, 9.289, 1.743, 1.429, 0.889, 0.503
1629649299.2682, 7.332, 1.313, 1.423, 0.812, 0.494, 1.35, 0.91, 0.912, 0.525, 0.488, 1.082, 1.862, 2.206, 0.646, 0.282, 1.53, 1.204, 0.978, 0.858, 0.426, 7.425, 1.78, 1.599, 0.875, 0.493
1629649299.394, 10.82, 1.781, 1.792, 0.754, 0.46, 1.347, 0.895, 0.83, 0.53, 0.508, 0.898, 2.24, 2.748, 0.669, 0.28, 1.336, 1.401, 1.18, 0.904, 0.425, 8.502, 2.118, 1.757, 0.854, 0.462
1629649299.5197, 17.748, 2.688, 2.19, 0.752, 0.421, 1.395, 0.875, 0.75, 0.541, 0.532, 0.781, 2.495, 3.127, 0.688, 0.285, 1.224, 1.555, 1.326, 0.936, 0.414, 12, 2.7, 1.903, 0.849, 0.422
1629649299.6459, 26.722, 3.867, 2.501, 0.833, 0.391, 1.457, 0.895, 0.667, 0.558, 0.577, 0.733, 2.605, 3.284, 0.713, 0.291, 1.181, 1.626, 1.372, 0.967, 0.395, 17.126, 3.409, 2.019, 0.893, 0.392
1629649299.7721, 36.778, 5.184, 2.634, 0.995, 0.378, 1.481, 0.985, 0.594, 0.58, 0.652, 0.755, 2.597, 3.252, 0.756, 0.292, 1.18, 1.6, 1.327, 1.011, 0.369, 23.428, 4.214, 2.086, 1.008, 0.379
1629649299.8983, 47.153, 6.48, 2.54, 1.202, 0.377, 1.422, 1.144, 0.544, 0.604, 0.75, 0.819, 2.52, 3.11, 0.812, 0.285, 1.218, 1.48, 1.225, 1.078, 0.343, 30.781, 5.076, 2.087, 1.179, 0.383
1629649300.0245, 56.899, 7.514, 2.239, 1.391, 0.376, 1.256, 1.337, 0.524, 0.626, 0.844, 0.882, 2.4, 2.92, 0.858, 0.27, 1.264, 1.294, 1.103, 1.158, 0.321, 38.555, 5.851, 2.012, 1.357, 0.391
1629649300.1504, 64.46, 8.059, 1.79, 1.501, 0.364, 0.996, 1.498, 0.536, 0.635, 0.903, 0.89, 2.226, 2.702, 0.865, 0.256, 1.278, 1.079, 0.988, 1.227, 0.308, 45.482, 6.351, 1.839, 1.473, 0.391
1629649300.2766, 68.388, 8.035, 1.29, 1.49, 0.341, 0.704, 1.556, 0.568, 0.623, 0.91, 0.834, 1.982, 2.439, 0.82, 0.252, 1.236, 0.883, 0.891, 1.254, 0.307, 49.84, 6.464, 1.572, 1.472, 0.38
1629649300.4027, 67.065, 7.47, 0.858, 1.36, 0.313, 0.492, 1.478, 0.589, 0.586, 0.875, 0.725, 1.699, 2.117, 0.731, 0.264, 1.11, 0.752, 0.812, 1.222, 0.316, 49.981, 6.169, 1.254, 1.341, 0.361
1629649300.5288, 60.171, 6.505, 0.575, 1.154, 0.289, 0.403, 1.277, 0.581, 0.529, 0.829, 0.602, 1.436, 1.766, 0.638, 0.291, 0.916, 0.71, 0.761, 1.136, 0.331, 45.418, 5.538, 0.964, 1.121, 0.34
1629649300.655, 48.418, 5.3, 0.441, 0.933, 0.276, 0.453, 1.006, 0.548, 0.467, 0.801, 0.551, 1.246, 1.452, 0.581, 0.323, 0.735, 0.751, 0.768, 1.02, 0.349, 36.688, 4.687, 0.753, 0.884, 0.325
1629649300.7809, 34.281, 4.049, 0.406, 0.756, 0.272, 0.593, 0.73, 0.511, 0.415, 0.8, 0.664, 1.141, 1.226, 0.583, 0.348, 0.656, 0.832, 0.845, 0.904, 0.365, 25.817, 3.773, 0.656, 0.693, 0.318
1629649300.9069, 20.552, 2.94, 0.411, 0.651, 0.277, 0.752, 0.499, 0.489, 0.379, 0.812, 0.986, 1.104, 1.103, 0.634, 0.359, 0.726, 0.908, 0.972, 0.809, 0.377, 15.235, 2.95, 0.66, 0.578, 0.317
1629649301.033, 10.062, 2.156, 0.436, 0.629, 0.287, 0.867, 0.34, 0.491, 0.359, 0.811, 1.473, 1.129, 1.063, 0.702, 0.358, 0.922, 0.974, 1.107, 0.751, 0.386, 7.223, 2.346, 0.737, 0.54, 0.316
1629649301.1592, 4.113, 1.724, 0.468, 0.679, 0.304, 0.885, 0.253, 0.518, 0.35, 0.787, 2, 1.211, 1.078, 0.765, 0.352, 1.158, 1.054, 1.204, 0.746, 0.389, 2.802, 1.981, 0.845, 0.567, 0.311
1629649301.2853, 1.85, 1.485, 0.51, 0.766, 0.33, 0.806, 0.226, 0.608, 0.347, 0.749, 2.423, 1.357, 1.142, 0.827, 0.348, 1.377, 1.168, 1.238, 0.8, 0.387, 1.221, 1.743, 0.952, 0.632, 0.303
1629649301.4114, 1.48, 1.304, 0.56, 0.855, 0.362, 0.68, 0.251, 0.837, 0.354, 0.724, 2.641, 1.555, 1.257, 0.916, 0.349, 1.562, 1.321, 1.207, 0.911, 0.379, 1.073, 1.565, 1.032, 0.709, 0.297
1629649301.5372, 1.699, 1.177, 0.611, 0.919, 0.396, 0.561, 0.302, 1.279, 0.384, 0.732, 2.658, 1.76, 1.419, 1.057, 0.355, 1.731, 1.49, 1.144, 1.063, 0.366, 1.439, 1.469, 1.077, 0.781, 0.299
1629649301.6633, 2.138, 1.135, 0.667, 0.951, 0.424, 0.503, 0.357, 1.937, 0.451, 0.774, 2.527, 1.92, 1.608, 1.252, 0.36, 1.903, 1.623, 1.102, 1.23, 0.353, 1.999, 1.454, 1.112, 0.836, 0.311
1629649301.7895, 2.668, 1.213, 0.731, 0.965, 0.438, 0.548, 0.403, 2.706, 0.557, 0.829, 2.323, 1.986, 1.802, 1.461, 0.357, 2.051, 1.669, 1.132, 1.376, 0.344, 2.594, 1.503, 1.155, 0.877, 0.327
1629649301.9157, 3.303, 1.402, 0.793, 0.987, 0.439, 0.707, 0.44, 3.393, 0.696, 0.869, 2.113, 1.919, 1.969, 1.609, 0.344, 2.126, 1.586, 1.26, 1.463, 0.344, 3.19, 1.557, 1.199, 0.916, 0.341
1629649302.042, 5.088, 1.858, 0.839, 1.047, 0.429, 0.981, 0.481, 3.808, 0.853, 0.88, 1.917, 1.71, 2.105, 1.634, 0.322, 2.093, 1.383, 1.467, 1.459, 0.354, 4.515, 1.672, 1.221, 0.972, 0.348
1629649302.1682, 10.06, 2.849, 0.901, 1.151, 0.415, 1.36, 0.542, 3.858, 1.005, 0.862, 1.732, 1.412, 2.239, 1.53, 0.301, 1.985, 1.171, 1.728, 1.355, 0.373, 7.995, 2.016, 1.233, 1.049, 0.351
1629649302.2943, 20.06, 4.558, 1.038, 1.279, 0.401, 1.783, 0.643, 3.595, 1.131, 0.83, 1.569, 1.115, 2.382, 1.33, 0.288, 1.937, 1.148, 2.042, 1.185, 0.394, 14.977, 2.778, 1.281, 1.132, 0.353
1629649302.4204, 34.482, 6.898, 1.361, 1.392, 0.392, 2.188, 0.806, 3.212, 1.218, 0.801, 1.452, 0.894, 2.525, 1.096, 0.286, 2.189, 1.516, 2.414, 1.012, 0.408, 25.093, 4.061, 1.497, 1.198, 0.358
1629649302.5465, 50.391, 9.465, 1.967, 1.461, 0.389, 2.466, 1.033, 2.947, 1.268, 0.778, 1.414, 0.792, 2.645, 0.887, 0.293, 2.906, 2.356, 2.825, 0.901, 0.407, 36.464, 5.78, 2.001, 1.225, 0.366
1629649302.6726, 62.96, 11.605, 2.856, 1.477, 0.39, 2.554, 1.298, 2.953, 1.286, 0.757, 1.461, 0.802, 2.703, 0.745, 0.305, 4.017, 3.521, 3.234, 0.892, 0.389, 45.802, 7.57, 2.795, 1.206, 0.371
1629649302.7988, 68.044, 12.663, 3.861, 1.455, 0.395, 2.43, 1.554, 3.206, 1.272, 0.729, 1.537, 0.875, 2.648, 0.677, 0.322, 5.2, 4.668, 3.581, 0.982, 0.358, 50.047, 8.89, 3.706, 1.158, 0.367
1629649302.9245, 63.564, 12.29, 4.714, 1.42, 0.399, 2.133, 1.745, 3.529, 1.233, 0.692, 1.549, 0.943, 2.454, 0.662, 0.344, 6.081, 5.408, 3.788, 1.124, 0.322, 47.6, 9.279, 4.46, 1.101, 0.35
1629649303.0506, 51.079, 10.676, 5.159, 1.392, 0.401, 1.731, 1.833, 3.699, 1.175, 0.65, 1.482, 0.957, 2.124, 0.67, 0.374, 6.377, 5.466, 3.757, 1.251, 0.291, 39.337, 8.629, 4.796, 1.056, 0.324
1629649303.1766, 35.263, 8.386, 5.093, 1.362, 0.395, 1.324, 1.789, 3.558, 1.099, 0.61, 1.372, 0.895, 1.717, 0.672, 0.407, 6, 4.805, 3.453, 1.299, 0.269, 28.642, 7.209, 4.627, 1.023, 0.296
1629649303.3029, 23.965, 6.234, 4.563, 1.301, 0.378, 1.026, 1.62, 3.087, 1.01, 0.576, 1.289, 0.775, 1.314, 0.656, 0.435, 5.057, 3.638, 2.921, 1.239, 0.258, 21.186, 5.621, 4.035, 0.983, 0.271
1629649303.4288, 23.043, 5.054, 3.794, 1.189, 0.351, 0.928, 1.39, 2.4, 0.917, 0.55, 1.309, 0.643, 0.984, 0.637, 0.448, 3.856, 2.349, 2.269, 1.09, 0.253, 21.229, 4.566, 3.253, 0.914, 0.254
1629649303.5549, 32.949, 5.174, 3.053, 1.042, 0.319, 1.037, 1.17, 1.672, 0.824, 0.527, 1.456, 0.55, 0.763, 0.635, 0.437, 2.716, 1.304, 1.627, 0.9, 0.252, 29.042, 4.426, 2.54, 0.82, 0.24
1629649303.6811, 48.264, 6.256, 2.531, 0.894, 0.288, 1.276, 1.008, 1.071, 0.736, 0.504, 1.668, 0.518, 0.646, 0.655, 0.405, 1.87, 0.707, 1.096, 0.719, 0.25, 40.698, 5.026, 2.041, 0.725, 0.227
1629649303.8073, 61.419, 7.843, 2.264, 0.778, 0.259, 1.527, 0.938, 0.696, 0.654, 0.48, 1.806, 0.542, 0.613, 0.692, 0.364, 1.383, 0.531, 0.727, 0.589, 0.247, 50.547, 6.042, 1.772, 0.662, 0.211
1629649303.9334, 68.113, 9.343, 2.163, 0.726, 0.234, 1.717, 0.948, 0.55, 0.581, 0.456, 1.782, 0.604, 0.638, 0.733, 0.329, 1.209, 0.602, 0.515, 0.533, 0.244, 55.695, 7.011, 1.658, 0.661, 0.193
1629649304.0594, 69.335, 10.356, 2.156, 0.742, 0.216, 1.8, 0.989, 0.564, 0.519, 0.433, 1.58, 0.681, 0.706, 0.759, 0.311, 1.26, 0.728, 0.434, 0.553, 0.243, 57.284, 7.621, 1.629, 0.724, 0.178
1629649304.185, 66.403, 10.778, 2.156, 0.814, 0.207, 1.793, 1.023, 0.642, 0.469, 0.417, 1.262, 0.77, 0.819, 0.759, 0.309, 1.461, 0.816, 0.444, 0.628, 0.245, 56.251, 7.815, 1.622, 0.84, 0.172
1629649304.311, 61.575, 10.657, 2.22, 0.914, 0.208, 1.746, 1.043, 0.716, 0.431, 0.407, 0.952, 0.879, 0.98, 0.731, 0.316, 1.737, 0.848, 0.514, 0.728, 0.255, 53.787, 7.719, 1.709, 0.973, 0.178
1629649304.4371, 59.485, 10.17, 2.467, 1.009, 0.218, 1.761, 1.047, 0.747, 0.397, 0.401, 0.801, 1.008, 1.17, 0.687, 0.317, 2.034, 0.836, 0.626, 0.827, 0.273, 53.018, 7.529, 1.997, 1.08, 0.199
1629649304.5636, 64.498, 9.665, 2.993, 1.074, 0.238, 1.928, 1.037, 0.738, 0.359, 0.397, 0.905, 1.147, 1.359, 0.649, 0.307, 2.273, 0.802, 0.748, 0.899, 0.302, 57.14, 7.518, 2.54, 1.128, 0.234
1629649304.6895, 77.259, 9.417, 3.752, 1.09, 0.265, 2.265, 1.005, 0.714, 0.317, 0.392, 1.278, 1.283, 1.509, 0.629, 0.288, 2.388, 0.764, 0.834, 0.923, 0.338, 66.714, 7.834, 3.258, 1.1, 0.277
1629649304.8154, 93.369, 9.508, 4.536, 1.048, 0.297, 2.696, 0.945, 0.706, 0.279, 0.385, 1.822, 1.43, 1.581, 0.63, 0.267, 2.398, 0.739, 0.849, 0.894, 0.374, 78.643, 8.433, 3.946, 1.001, 0.322
1629649304.9414, 106.29, 9.719, 5.064, 0.964, 0.331, 3.115, 0.864, 0.739, 0.264, 0.379, 2.371, 1.606, 1.555, 0.642, 0.251, 2.349, 0.735, 0.798, 0.83, 0.399, 88.173, 9.036, 4.378, 0.867, 0.36
1629649305.0677, 109.733, 9.611, 5.127, 0.862, 0.36, 3.422, 0.772, 0.821, 0.288, 0.378, 2.785, 1.806, 1.447, 0.654, 0.246, 2.283, 0.734, 0.724, 0.76, 0.406, 90.421, 9.21, 4.393, 0.743, 0.382
1629649305.194, 103.243, 8.775, 4.687, 0.759, 0.378, 3.586, 0.692, 0.947, 0.352, 0.392, 2.975, 1.984, 1.299, 0.655, 0.248, 2.22, 0.71, 0.689, 0.714, 0.391, 85.218, 8.577, 3.966, 0.66, 0.381
1629649305.3202, 85.504, 7.15, 3.875, 0.68, 0.383, 3.458, 0.66, 1.093, 0.44, 0.422, 2.853, 2.074, 1.187, 0.654, 0.253, 2.087, 0.65, 0.736, 0.719, 0.359, 70.84, 7.091, 3.226, 0.648, 0.36
