Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629045324.3545, 3.828, 1.345, 4.478, 2.564, 1.497, 7.903, 5.959, 6.405, 1.337, 1.499, 2.351, 2.278, 4.477, 1.497, 1.219, 7.038, 2.54, 3.532, 2.313, 1.239, 4.706, 2.884, 4.529, 3.284, 1.54
1629045324.4797, 2.949, 0.91, 4.03, 2.457, 1.463, 6.102, 4.055, 5.95, 1.204, 1.422, 2.155, 1.8, 4.457, 1.528, 1.138, 7.694, 2.166, 3.435, 2.21, 1.192, 4.509, 2.22, 4.148, 3.062, 1.521
1629045324.605, 2.789, 0.855, 3.338, 2.336, 1.386, 4.399, 2.74, 5.252, 1.125, 1.357, 1.984, 1.426, 4.065, 1.523, 1.029, 7.827, 1.985, 3.332, 2.216, 1.15, 5.003, 1.919, 3.538, 2.876, 1.472
1629045324.7302, 2.608, 1.108, 2.625, 2.215, 1.317, 3.157, 2.086, 4.406, 1.11, 1.332, 1.895, 1.286, 3.419, 1.478, 0.942, 7.432, 2.076, 3.348, 2.295, 1.146, 5.348, 1.961, 2.897, 2.693, 1.45
1629045324.8555, 2.486, 1.559, 2.049, 2.09, 1.31, 2.496, 1.881, 3.5, 1.146, 1.356, 1.899, 1.412, 2.702, 1.407, 0.926, 6.641, 2.439, 3.457, 2.379, 1.207, 5.378, 2.212, 2.348, 2.479, 1.508
1629045324.9807, 2.543, 2.049, 1.652, 1.958, 1.393, 2.227, 1.84, 2.643, 1.234, 1.422, 1.936, 1.712, 2.074, 1.331, 1.008, 5.69, 2.969, 3.536, 2.436, 1.332, 5.047, 2.484, 1.914, 2.241, 1.668
1629045325.1059, 3.933, 2.515, 1.372, 1.825, 1.549, 2.185, 1.818, 1.958, 1.39, 1.506, 1.929, 2.046, 1.636, 1.284, 1.175, 4.737, 3.506, 3.473, 2.493, 1.496, 5.092, 2.656, 1.549, 2.029, 1.898
1629045325.2312, 8.372, 3.198, 1.168, 1.698, 1.724, 2.366, 1.76, 1.515, 1.615, 1.577, 1.841, 2.292, 1.413, 1.282, 1.378, 3.876, 3.922, 3.264, 2.596, 1.659, 6.566, 2.844, 1.262, 1.884, 2.128
1629045325.3564, 17.811, 4.442, 1.051, 1.575, 1.847, 2.305, 1.686, 1.369, 1.857, 1.604, 1.688, 2.41, 1.359, 1.302, 1.549, 3.297, 4.198, 2.976, 2.758, 1.778, 10.519, 3.303, 1.101, 1.804, 2.268
1629045325.4817, 31.663, 6.399, 1.091, 1.449, 1.861, 2.417, 1.636, 1.54, 2.035, 1.573, 1.507, 2.431, 1.402, 1.304, 1.633, 3.068, 4.403, 2.738, 2.946, 1.822, 16.858, 4.255, 1.128, 1.75, 2.253
1629045325.6071, 47.129, 8.818, 1.36, 1.341, 1.759, 2.608, 1.661, 1.943, 2.099, 1.494, 1.335, 2.422, 1.468, 1.266, 1.608, 3.06, 4.591, 2.619, 3.125, 1.797, 24.024, 5.674, 1.356, 1.72, 2.079
1629045325.7323, 59.598, 11.075, 1.853, 1.308, 1.582, 2.846, 1.78, 2.441, 2.069, 1.397, 1.183, 2.437, 1.514, 1.205, 1.494, 3.116, 4.743, 2.584, 3.27, 1.729, 29.699, 7.208, 1.731, 1.762, 1.798
1629045325.8574, 64.885, 12.515, 2.479, 1.4, 1.395, 3.038, 1.957, 2.929, 2.021, 1.311, 1.041, 2.458, 1.516, 1.163, 1.337, 3.105, 4.782, 2.532, 3.352, 1.648, 31.672, 8.354, 2.143, 1.934, 1.493
1629045325.9827, 60.936, 12.72, 3.095, 1.614, 1.259, 3.123, 2.092, 3.367, 2.038, 1.256, 0.909, 2.429, 1.521, 1.181, 1.192, 2.952, 4.614, 2.436, 3.343, 1.577, 29.068, 8.67, 2.505, 2.242, 1.254
1629045326.1079, 52.76, 11.863, 3.634, 1.883, 1.216, 3.087, 2.137, 3.778, 2.15, 1.26, 0.784, 2.32, 1.616, 1.259, 1.107, 2.622, 4.211, 2.372, 3.224, 1.539, 24.965, 8.251, 2.849, 2.598, 1.153
1629045326.2332, 49.157, 10.757, 4.116, 2.105, 1.269, 3.052, 2.104, 4.166, 2.323, 1.334, 0.676, 2.157, 1.868, 1.363, 1.104, 2.168, 3.673, 2.445, 2.994, 1.544, 24.061, 7.655, 3.262, 2.862, 1.219
1629045326.3585, 57.084, 10.213, 4.571, 2.189, 1.386, 3.134, 2.055, 4.469, 2.488, 1.47, 0.636, 2.028, 2.257, 1.442, 1.166, 1.759, 3.198, 2.704, 2.664, 1.585, 29.827, 7.493, 3.798, 2.907, 1.42
1629045326.4837, 76.589, 10.584, 4.982, 2.085, 1.513, 3.377, 2.034, 4.578, 2.567, 1.627, 0.738, 2.018, 2.661, 1.442, 1.254, 1.509, 2.967, 3.068, 2.261, 1.635, 41.798, 8.066, 4.389, 2.673, 1.679
1629045326.609, 100.373, 11.561, 5.265, 1.808, 1.592, 3.765, 2.049, 4.409, 2.521, 1.752, 1.026, 2.154, 2.921, 1.34, 1.316, 1.459, 3.069, 3.387, 1.835, 1.655, 55.66, 9.186, 4.872, 2.215, 1.896
1629045326.7342, 117.359, 12.23, 5.33, 1.459, 1.587, 4.123, 2.055, 3.962, 2.372, 1.793, 1.485, 2.379, 2.932, 1.163, 1.314, 1.59, 3.465, 3.512, 1.454, 1.617, 65.789, 10.183, 5.086, 1.69, 1.99
1629045326.8595, 119.789, 11.899, 5.101, 1.167, 1.488, 4.403, 2.009, 3.345, 2.185, 1.728, 2.033, 2.579, 2.685, 0.987, 1.229, 1.793, 4.032, 3.428, 1.188, 1.503, 68.431, 10.436, 4.935, 1.279, 1.915
1629045326.9848, 107.961, 10.781, 4.656, 1.016, 1.309, 4.446, 1.881, 2.724, 2.032, 1.574, 2.547, 2.637, 2.29, 0.889, 1.068, 1.963, 4.577, 3.244, 1.063, 1.318, 63.888, 9.918, 4.514, 1.086, 1.68
1629045327.11, 89.921, 9.673, 4.259, 1.025, 1.083, 4.313, 1.677, 2.279, 1.956, 1.382, 2.901, 2.503, 1.917, 0.908, 0.863, 2.092, 4.948, 3.118, 1.044, 1.09, 56.146, 9.13, 4.112, 1.121, 1.345
1629045327.2353, 74.625, 9.362, 4.178, 1.149, 0.848, 3.867, 1.447, 2.081, 1.966, 1.213, 3.047, 2.217, 1.715, 1.023, 0.656, 2.214, 5.081, 3.141, 1.071, 0.861, 49.656, 8.686, 4, 1.319, 0.995
1629045327.3604, 66.965, 9.988, 4.5, 1.304, 0.64, 3.434, 1.265, 2.107, 2.036, 1.103, 2.978, 1.877, 1.747, 1.163, 0.485, 2.39, 4.955, 3.291, 1.093, 0.665, 46.334, 8.823, 4.26, 1.575, 0.705
1629045327.4857, 66.175, 10.964, 5.026, 1.418, 0.478, 3.018, 1.187, 2.229, 2.119, 1.055, 2.778, 1.573, 1.962, 1.248, 0.369, 2.641, 4.569, 3.424, 1.089, 0.519, 45.534, 9.265, 4.713, 1.797, 0.509
1629045327.6113, 66.67, 11.355, 5.4, 1.447, 0.37, 2.867, 1.233, 2.299, 2.154, 1.038, 2.529, 1.367, 2.229, 1.232, 0.305, 2.898, 3.943, 3.371, 1.055, 0.417, 44.501, 9.401, 5.044, 1.921, 0.401
1629045327.7365, 62.947, 10.589, 5.337, 1.393, 0.311, 2.76, 1.337, 2.259, 2.1, 1.015, 2.295, 1.281, 2.425, 1.12, 0.281, 3.057, 3.169, 3.074, 0.995, 0.348, 40.609, 8.789, 5.003, 1.914, 0.351
1629045327.8618, 53.717, 8.682, 4.772, 1.284, 0.292, 2.739, 1.42, 2.162, 1.973, 0.975, 2.101, 1.303, 2.487, 0.962, 0.282, 3.027, 2.411, 2.606, 0.92, 0.307, 33.917, 7.361, 4.554, 1.783, 0.332
1629045327.987, 42.702, 6.519, 3.881, 1.156, 0.304, 2.694, 1.427, 2.072, 1.821, 0.931, 1.937, 1.398, 2.394, 0.809, 0.299, 2.803, 1.815, 2.087, 0.837, 0.298, 26.643, 5.578, 3.85, 1.57, 0.333
1629045328.1123, 34.256, 4.861, 2.964, 1.045, 0.337, 2.682, 1.345, 2.025, 1.689, 0.895, 1.78, 1.525, 2.198, 0.698, 0.323, 2.514, 1.458, 1.636, 0.751, 0.32, 20.842, 3.964, 3.138, 1.336, 0.348
1629045328.2377, 31.187, 4.146, 2.312, 0.975, 0.375, 2.75, 1.232, 1.993, 1.589, 0.872, 1.623, 1.655, 1.982, 0.643, 0.344, 2.286, 1.334, 1.331, 0.665, 0.359, 18.17, 2.924, 2.644, 1.135, 0.373
1629045328.3633, 33.095, 4.276, 2.052, 0.955, 0.404, 2.851, 1.147, 1.928, 1.502, 0.861, 1.473, 1.764, 1.807, 0.635, 0.359, 2.179, 1.364, 1.199, 0.582, 0.399, 18.31, 2.536, 2.455, 0.995, 0.406
1629045328.4892, 36.779, 4.726, 2.115, 0.981, 0.416, 3.082, 1.115, 1.796, 1.402, 0.853, 1.343, 1.814, 1.67, 0.653, 0.367, 2.159, 1.448, 1.2, 0.505, 0.421, 19.728, 2.556, 2.502, 0.922, 0.444
1629045328.6149, 38.524, 4.938, 2.304, 1.042, 0.41, 3.446, 1.139, 1.594, 1.286, 0.843, 1.219, 1.775, 1.531, 0.676, 0.371, 2.115, 1.532, 1.264, 0.44, 0.42, 20.449, 2.648, 2.621, 0.909, 0.479
1629045328.7404, 35.99, 4.673, 2.448, 1.111, 0.391, 3.849, 1.193, 1.368, 1.171, 0.833, 1.115, 1.642, 1.351, 0.695, 0.373, 2.019, 1.609, 1.349, 0.394, 0.396, 19.257, 2.625, 2.695, 0.938, 0.503
1629045328.8664, 28.742, 4.062, 2.515, 1.159, 0.366, 4.285, 1.236, 1.193, 1.092, 0.829, 1.043, 1.474, 1.153, 0.704, 0.375, 2.009, 1.704, 1.435, 0.376, 0.362, 15.639, 2.504, 2.731, 0.995, 0.508
1629045328.9925, 19.446, 3.502, 2.544, 1.175, 0.342, 4.655, 1.229, 1.118, 1.076, 0.836, 0.983, 1.381, 1.003, 0.711, 0.375, 2.34, 1.838, 1.496, 0.387, 0.332, 11.023, 2.421, 2.77, 1.073, 0.49
1629045329.1188, 10.876, 3.32, 2.563, 1.156, 0.319, 4.958, 1.168, 1.123, 1.127, 0.853, 0.914, 1.466, 0.96, 0.724, 0.371, 3.149, 2.007, 1.506, 0.433, 0.318, 6.883, 2.516, 2.819, 1.156, 0.451
1629045329.2446, 4.959, 3.613, 2.548, 1.101, 0.295, 5.096, 1.078, 1.152, 1.221, 0.884, 0.829, 1.763, 1.026, 0.742, 0.36, 4.32, 2.174, 1.447, 0.515, 0.324, 4.219, 2.827, 2.818, 1.209, 0.398
1629045329.3701, 2.098, 4.183, 2.451, 1.013, 0.268, 5.027, 1.006, 1.156, 1.313, 0.932, 0.737, 2.211, 1.139, 0.759, 0.341, 5.528, 2.269, 1.328, 0.625, 0.344, 3.187, 3.249, 2.702, 1.197, 0.341
1629045329.4963, 1.309, 4.673, 2.233, 0.899, 0.242, 4.705, 0.975, 1.125, 1.359, 0.998, 0.654, 2.671, 1.218, 0.759, 0.316, 6.355, 2.232, 1.177, 0.739, 0.363, 3.167, 3.584, 2.44, 1.098, 0.291
1629045329.6226, 2.017, 4.948, 1.919, 0.769, 0.22, 4.156, 0.981, 1.09, 1.338, 1.077, 0.592, 2.98, 1.219, 0.736, 0.287, 6.496, 2.036, 1.028, 0.821, 0.371, 3.736, 3.704, 2.069, 0.923, 0.256
1629045329.7488, 4.624, 5.084, 1.562, 0.639, 0.205, 3.484, 0.983, 1.087, 1.251, 1.146, 0.57, 3.039, 1.135, 0.696, 0.263, 5.934, 1.693, 0.896, 0.861, 0.364, 4.97, 3.589, 1.659, 0.719, 0.238
1629045329.8748, 9.354, 5.35, 1.255, 0.532, 0.198, 2.771, 0.944, 1.124, 1.124, 1.176, 0.616, 2.843, 0.986, 0.656, 0.251, 4.928, 1.286, 0.766, 0.88, 0.346, 6.992, 3.417, 1.279, 0.538, 0.234
1629045330.0005, 16.504, 6.099, 1.134, 0.471, 0.199, 2.142, 0.859, 1.181, 1, 1.153, 0.795, 2.47, 0.817, 0.636, 0.258, 3.884, 0.917, 0.642, 0.933, 0.327, 10.367, 3.485, 1.053, 0.425, 0.242
1629045330.1267, 27.216, 7.442, 1.298, 0.478, 0.204, 1.711, 0.757, 1.224, 0.915, 1.085, 1.152, 2.029, 0.675, 0.646, 0.288, 3.183, 0.68, 0.563, 1.069, 0.317, 16.283, 4.019, 1.099, 0.404, 0.258
1629045330.2528, 41.192, 9.136, 1.751, 0.562, 0.21, 1.587, 0.674, 1.225, 0.886, 0.995, 1.661, 1.622, 0.584, 0.682, 0.337, 2.968, 0.625, 0.555, 1.283, 0.322, 25.219, 5.013, 1.463, 0.471, 0.283
1629045330.3791, 56.882, 10.646, 2.375, 0.702, 0.216, 1.816, 0.62, 1.163, 0.901, 0.913, 2.222, 1.321, 0.545, 0.729, 0.394, 3.18, 0.723, 0.61, 1.518, 0.342, 36.199, 6.207, 2.079, 0.599, 0.313
1629045330.5048, 70.747, 11.435, 2.975, 0.865, 0.22, 2.363, 0.604, 1.038, 0.931, 0.86, 2.675, 1.176, 0.558, 0.77, 0.447, 3.57, 0.963, 0.709, 1.694, 0.366, 46.733, 7.225, 2.774, 0.754, 0.345
1629045330.6309, 78.637, 11.225, 3.332, 1.015, 0.223, 3.018, 0.642, 0.879, 0.957, 0.841, 2.876, 1.237, 0.626, 0.8, 0.48, 3.86, 1.362, 0.823, 1.747, 0.384, 53.451, 7.75, 3.314, 0.908, 0.37
1629045330.7569, 77.671, 10.129, 3.316, 1.137, 0.222, 3.575, 0.733, 0.735, 0.986, 0.847, 2.781, 1.511, 0.756, 0.819, 0.484, 3.841, 1.914, 0.938, 1.66, 0.384, 53.903, 7.661, 3.518, 1.058, 0.383
1629045330.8832, 67.537, 8.551, 2.933, 1.238, 0.216, 3.869, 0.873, 0.651, 1.028, 0.858, 2.451, 2.031, 0.974, 0.834, 0.458, 3.441, 2.534, 1.055, 1.475, 0.362, 47.414, 7.08, 3.337, 1.235, 0.384
1629045331.0093, 50.958, 6.943, 2.304, 1.342, 0.209, 3.864, 1.041, 0.668, 1.082, 0.865, 2.071, 2.803, 1.297, 0.857, 0.412, 2.832, 3.063, 1.179, 1.28, 0.325, 35.884, 6.268, 2.849, 1.482, 0.385
1629045331.1355, 32.442, 5.625, 1.631, 1.464, 0.207, 3.635, 1.202, 0.801, 1.134, 0.869, 1.791, 3.752, 1.707, 0.895, 0.359, 2.348, 3.34, 1.324, 1.147, 0.284, 22.789, 5.545, 2.295, 1.818, 0.402
1629045331.2613, 16.658, 4.691, 1.111, 1.593, 0.218, 3.281, 1.346, 1.016, 1.164, 0.881, 1.698, 4.718, 2.13, 0.945, 0.311, 2.27, 3.294, 1.481, 1.104, 0.256, 11.995, 5.099, 1.936, 2.206, 0.444
1629045331.3876, 6.562, 4.048, 0.854, 1.696, 0.245, 2.903, 1.478, 1.249, 1.15, 0.918, 1.792, 5.478, 2.451, 0.988, 0.276, 2.731, 3.003, 1.62, 1.123, 0.247, 6.123, 4.927, 1.923, 2.56, 0.507
1629045331.5135, 2.384, 3.572, 0.83, 1.732, 0.283, 2.518, 1.615, 1.44, 1.085, 0.983, 1.939, 5.842, 2.571, 1.009, 0.259, 3.563, 2.657, 1.697, 1.151, 0.26, 5.228, 4.909, 2.188, 2.778, 0.575
1629045331.6395, 1.978, 3.203, 0.965, 1.672, 0.322, 2.145, 1.79, 1.58, 0.99, 1.064, 2.022, 5.73, 2.448, 1.003, 0.256, 4.439, 2.45, 1.685, 1.147, 0.287, 7.388, 4.876, 2.54, 2.78, 0.628
1629045331.7656, 2.425, 2.959, 1.151, 1.51, 0.35, 1.83, 2.011, 1.692, 0.902, 1.132, 1.963, 5.189, 2.115, 0.965, 0.261, 5.049, 2.466, 1.614, 1.11, 0.314, 9.956, 4.722, 2.767, 2.545, 0.648
1629045331.8924, 2.875, 2.842, 1.332, 1.285, 0.359, 1.633, 2.253, 1.807, 0.862, 1.163, 1.851, 4.379, 1.688, 0.904, 0.268, 5.28, 2.623, 1.583, 1.104, 0.33, 11.667, 4.427, 2.779, 2.161, 0.633
1629045332.0192, 3.302, 2.813, 1.535, 1.083, 0.357, 1.644, 2.45, 1.94, 0.892, 1.136, 1.859, 3.496, 1.326, 0.848, 0.272, 5.188, 2.733, 1.729, 1.221, 0.333, 12.235, 4.037, 2.674, 1.81, 0.593
1629045332.1462, 3.534, 2.777, 1.797, 0.993, 0.357, 1.804, 2.528, 2.08, 0.988, 1.054, 2.087, 2.718, 1.154, 0.829, 0.273, 4.96, 2.626, 2.098, 1.523, 0.325, 11.433, 3.575, 2.604, 1.656, 0.547
1629045332.2731, 3.446, 2.621, 2.107, 1.062, 0.371, 2.061, 2.461, 2.219, 1.125, 0.938, 2.515, 2.144, 1.22, 0.864, 0.272, 4.722, 2.24, 2.592, 1.985, 0.314, 9.426, 3.063, 2.656, 1.752, 0.506
1629045332.4, 3.059, 2.289, 2.406, 1.262, 0.403, 2.285, 2.256, 2.371, 1.276, 0.822, 2.999, 1.78, 1.472, 0.937, 0.276, 4.604, 1.659, 3.042, 2.48, 0.307, 6.934, 2.516, 2.803, 2.02, 0.474
1629045332.527, 2.496, 1.84, 2.637, 1.509, 0.453, 2.282, 1.953, 2.558, 1.42, 0.742, 3.325, 1.562, 1.776, 1.01, 0.29, 4.554, 1.09, 3.314, 2.833, 0.309, 4.607, 1.985, 2.953, 2.302, 0.451
1629045332.6535, 1.987, 1.405, 2.757, 1.696, 0.511, 2.119, 1.605, 2.772, 1.54, 0.715, 3.361, 1.451, 1.997, 1.045, 0.313, 4.538, 0.726, 3.345, 2.893, 0.32, 3.002, 1.541, 2.991, 2.442, 0.437
1629045332.7805, 1.691, 1.139, 2.723, 1.736, 0.566, 1.754, 1.295, 2.963, 1.628, 0.739, 3.094, 1.446, 2.075, 1.024, 0.341, 4.425, 0.639, 3.144, 2.615, 0.339, 2.188, 1.261, 2.82, 2.352, 0.433
1629045332.9073, 1.7, 1.19, 2.539, 1.621, 0.603, 1.493, 1.1, 3.066, 1.705, 0.796, 2.594, 1.513, 2.016, 0.964, 0.369, 4.181, 0.787, 2.798, 2.1, 0.36, 1.983, 1.207, 2.465, 2.064, 0.435
1629045333.0343, 2.394, 1.635, 2.274, 1.436, 0.61, 1.299, 1.076, 3.058, 1.81, 0.859, 2.021, 1.57, 1.858, 0.914, 0.387, 3.78, 1.048, 2.411, 1.554, 0.376, 2.275, 1.413, 2.047, 1.716, 0.438
1629045333.1612, 4.302, 2.467, 2.019, 1.313, 0.585, 1.332, 1.205, 2.944, 1.979, 0.91, 1.535, 1.552, 1.65, 0.931, 0.391, 3.275, 1.286, 2.052, 1.186, 0.379, 2.902, 1.857, 1.683, 1.451, 0.434
1629045333.2882, 8.654, 3.554, 1.822, 1.354, 0.536, 1.43, 1.413, 2.782, 2.209, 0.942, 1.232, 1.465, 1.464, 1.046, 0.38, 2.792, 1.43, 1.73, 1.1, 0.369, 4.561, 2.485, 1.43, 1.359, 0.426
1629045333.4151, 14.379, 4.701, 1.704, 1.564, 0.479, 1.569, 1.594, 2.634, 2.436, 0.961, 1.105, 1.341, 1.34, 1.239, 0.359, 2.417, 1.494, 1.452, 1.273, 0.354, 6.462, 3.216, 1.314, 1.429, 0.42
1629045333.5421, 21.214, 5.645, 1.658, 1.844, 0.431, 1.651, 1.661, 2.563, 2.564, 0.974, 1.071, 1.217, 1.296, 1.439, 0.338, 2.259, 1.545, 1.291, 1.58, 0.348, 9.007, 3.899, 1.318, 1.573, 0.428
1629045333.6689, 26.355, 6.145, 1.663, 2.048, 0.402, 1.579, 1.596, 2.569, 2.524, 0.991, 1.024, 1.122, 1.311, 1.549, 0.328, 2.251, 1.65, 1.346, 1.873, 0.362, 10.872, 4.353, 1.409, 1.683, 0.455
1629045333.7957, 28.894, 6.077, 1.71, 2.069, 0.394, 1.548, 1.436, 2.595, 2.311, 1.015, 0.95, 1.068, 1.37, 1.505, 0.334, 2.315, 1.833, 1.67, 2.052, 0.399, 11.961, 4.446, 1.55, 1.693, 0.502
1629045333.9225, 27.469, 5.451, 1.844, 1.906, 0.401, 1.59, 1.242, 2.567, 1.989, 1.047, 0.9, 1.055, 1.527, 1.322, 0.354, 2.334, 2.053, 2.218, 2.088, 0.448, 11.593, 4.14, 1.743, 1.609, 0.556
1629045334.0488, 22.873, 4.441, 2.103, 1.638, 0.408, 1.916, 1.06, 2.454, 1.647, 1.076, 0.955, 1.067, 1.844, 1.075, 0.378, 2.326, 2.23, 2.853, 2.001, 0.49, 9.973, 3.516, 2.002, 1.477, 0.599
1629045334.1752, 16.909, 3.32, 2.478, 1.366, 0.402, 2.535, 0.912, 2.312, 1.373, 1.097, 1.161, 1.081, 2.337, 0.85, 0.394, 2.452, 2.286, 3.412, 1.835, 0.504, 7.814, 2.738, 2.332, 1.357, 0.612
1629045334.3015, 11.746, 2.355, 2.913, 1.166, 0.38, 3.431, 0.812, 2.206, 1.213, 1.105, 1.496, 1.123, 2.971, 0.705, 0.393, 2.836, 2.188, 3.79, 1.632, 0.486, 5.925, 2.025, 2.724, 1.286, 0.591
1629045334.4281, 8.746, 1.793, 3.33, 1.054, 0.349, 4.468, 0.803, 2.167, 1.171, 1.096, 1.888, 1.262, 3.632, 0.648, 0.373, 3.457, 1.967, 3.963, 1.415, 0.442, 4.905, 1.625, 3.164, 1.26, 0.548
1629045334.555, 7.84, 1.752, 3.663, 1.003, 0.323, 5.398, 0.935, 2.185, 1.203, 1.07, 2.2, 1.539, 4.166, 0.645, 0.342, 4.087, 1.704, 3.983, 1.191, 0.39, 4.724, 1.71, 3.661, 1.256, 0.504
1629045334.682, 7.95, 2.21, 3.862, 0.978, 0.31, 6.024, 1.234, 2.231, 1.248, 1.022, 2.355, 1.955, 4.469, 0.651, 0.314, 4.432, 1.5, 3.921, 0.973, 0.346, 4.976, 2.317, 4.191, 1.258, 0.471
1629045334.8088, 7.891, 3.039, 3.935, 0.959, 0.317, 6.196, 1.677, 2.278, 1.258, 0.966, 2.302, 2.491, 4.534, 0.632, 0.298, 4.316, 1.455, 3.817, 0.784, 0.316, 5.213, 3.319, 4.703, 1.264, 0.457
1629045334.9357, 7.145, 4.005, 3.918, 0.949, 0.343, 5.923, 2.189, 2.306, 1.212, 0.93, 2.094, 3.083, 4.411, 0.58, 0.299, 3.833, 1.629, 3.639, 0.649, 0.303, 5.152, 4.469, 5.093, 1.272, 0.459
1629045335.0627, 5.969, 4.921, 3.874, 0.954, 0.384, 5.306, 2.694, 2.308, 1.113, 0.952, 1.844, 3.716, 4.165, 0.515, 0.312, 3.271, 2.043, 3.341, 0.571, 0.303, 4.865, 5.538, 5.302, 1.279, 0.472
1629045335.1896, 4.685, 5.801, 3.826, 0.974, 0.429, 4.495, 3.133, 2.25, 0.979, 1.049, 1.634, 4.497, 3.898, 0.466, 0.332, 2.896, 2.728, 2.911, 0.55, 0.313, 4.062, 6.454, 5.29, 1.283, 0.487
1629045335.3166, 3.68, 6.981, 3.819, 1, 0.468, 3.637, 3.564, 2.102, 0.841, 1.207, 1.506, 5.675, 3.805, 0.461, 0.358, 2.782, 3.847, 2.455, 0.597, 0.331, 3.23, 7.513, 5.097, 1.282, 0.502
1629045335.4433, 3.067, 8.854, 3.873, 1.028, 0.497, 2.823, 4.146, 1.913, 0.736, 1.38, 1.423, 7.445, 4.163, 0.513, 0.388, 2.792, 5.615, 2.3, 0.743, 0.358, 2.231, 9.18, 4.826, 1.281, 0.518
1629045335.5698, 2.827, 11.476, 3.953, 1.075, 0.514, 2.112, 4.979, 1.783, 0.706, 1.508, 1.39, 9.698, 5.16, 0.61, 0.423, 2.736, 8.124, 2.708, 1.007, 0.389, 1.536, 11.646, 4.559, 1.293, 0.541
1629045335.6962, 2.695, 14.41, 3.989, 1.16, 0.525, 1.555, 5.996, 1.841, 0.78, 1.548, 1.657, 12.003, 6.746, 0.748, 0.459, 2.506, 11.288, 3.705, 1.379, 0.419, 1.068, 14.58, 4.305, 1.331, 0.572
1629045335.8227, 2.574, 16.86, 3.927, 1.289, 0.533, 1.323, 6.95, 2.14, 0.952, 1.497, 2.639, 13.757, 8.589, 0.92, 0.491, 2.18, 14.741, 5.082, 1.793, 0.441, 1.095, 17.224, 4.053, 1.398, 0.607
1629045335.9489, 2.341, 18.01, 3.754, 1.438, 0.537, 1.421, 7.494, 2.591, 1.176, 1.397, 4.54, 14.427, 10.171, 1.113, 0.513, 1.888, 17.844, 6.418, 2.141, 0.449, 1.396, 18.712, 3.814, 1.48, 0.635
1629045336.075, 2.169, 17.456, 3.494, 1.571, 0.533, 1.836, 7.37, 2.991, 1.388, 1.308, 7.075, 13.817, 11.004, 1.3, 0.52, 1.773, 19.848, 7.276, 2.327, 0.443, 1.894, 18.49, 3.591, 1.567, 0.646
1629045336.2012, 2.116, 15.357, 3.189, 1.656, 0.515, 2.385, 6.546, 3.153, 1.535, 1.274, 9.574, 12.156, 10.833, 1.447, 0.506, 1.886, 20.185, 7.356, 2.292, 0.426, 2.344, 16.565, 3.396, 1.648, 0.631
1629045336.3275, 2.211, 12.329, 2.854, 1.682, 0.479, 2.902, 5.245, 2.967, 1.592, 1.3, 11.251, 9.958, 9.728, 1.522, 0.472, 2.135, 18.725, 6.64, 2.05, 0.402, 2.551, 13.479, 3.241, 1.724, 0.59
1629045336.4538, 2.39, 9.185, 2.526, 1.669, 0.424, 3.279, 3.845, 2.475, 1.563, 1.354, 11.673, 7.782, 8.064, 1.51, 0.422, 2.374, 15.859, 5.394, 1.686, 0.374, 2.479, 10.087, 3.141, 1.808, 0.533
1629045336.5803, 2.544, 6.579, 2.178, 1.645, 0.36, 3.584, 2.702, 1.819, 1.476, 1.388, 11.093, 6.065, 6.377, 1.414, 0.365, 2.493, 12.295, 3.98, 1.328, 0.343, 2.181, 7.13, 2.979, 1.907, 0.477
1629045336.7061, 2.618, 4.817, 1.792, 1.632, 0.3, 3.9, 2.03, 1.205, 1.366, 1.373, 10.266, 4.974, 5.071, 1.264, 0.315, 2.48, 8.812, 2.705, 1.075, 0.317, 1.808, 5.022, 2.661, 2.002, 0.441
1629045336.8321, 2.588, 3.924, 1.383, 1.618, 0.261, 4.325, 1.82, 0.787, 1.258, 1.309, 9.866, 4.459, 4.293, 1.106, 0.288, 2.409, 5.991, 1.767, 0.964, 0.304, 1.528, 3.873, 2.189, 2.05, 0.446
1629045336.9581, 2.5, 3.868, 0.989, 1.572, 0.249, 4.812, 1.903, 0.603, 1.155, 1.223, 10.089, 4.439, 3.888, 0.983, 0.298, 2.438, 4.139, 1.223, 0.967, 0.314, 1.457, 3.646, 1.66, 2.004, 0.498
1629045337.0845, 2.473, 4.671, 0.673, 1.462, 0.263, 5.288, 2.082, 0.594, 1.054, 1.153, 10.568, 4.906, 3.582, 0.914, 0.346, 2.748, 3.303, 0.981, 1.012, 0.354, 1.671, 4.328, 1.197, 1.832, 0.583
1629045337.2109, 2.598, 6.26, 0.464, 1.284, 0.295, 5.513, 2.242, 0.667, 0.96, 1.134, 10.6, 5.842, 3.205, 0.893, 0.42, 3.364, 3.297, 0.917, 1.032, 0.422, 2.101, 5.839, 0.87, 1.551, 0.679
