Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632641289.0806, 73.994, 10.409, 7.293, 4.969, 1.385, 2012.878, 652.41, 202.076, 29.748, 16.156, 4.832, 2.728, 2.989, 1.876, 0.656, 5.858, 1.504, 3.934, 1.649, 0.911, 82.171, 8.83, 10.639, 4.699, 1.428
1632641289.207, 57.514, 7.955, 6.634, 4.324, 1.563, 2430.174, 920.059, 297.09, 49.056, 20.065, 4.716, 2.726, 2.899, 1.949, 0.675, 6.213, 1.497, 3.944, 1.726, 1.029, 66.192, 7.601, 9.811, 4.154, 1.444
1632641289.3332, 39.473, 5.319, 5.53, 3.378, 1.738, 2789.742, 1195.885, 399.361, 73.943, 24.246, 4.492, 2.513, 2.516, 1.901, 0.703, 6.07, 1.46, 3.537, 1.754, 1.117, 46.838, 6.295, 8.268, 3.467, 1.471
1632641289.4589, 25.922, 3.346, 4.242, 2.405, 1.842, 2923.362, 1404.085, 484.221, 97.732, 27.597, 4.682, 2.28, 2.061, 1.753, 0.738, 6.225, 1.525, 2.899, 1.717, 1.137, 30.852, 5.51, 6.646, 2.887, 1.487
1632641289.5851, 19.07, 2.557, 3.102, 1.637, 1.824, 2802.998, 1479.459, 525.417, 112.947, 29.014, 5.192, 2.206, 1.78, 1.555, 0.769, 6.488, 1.784, 2.272, 1.64, 1.076, 21.265, 5.457, 5.596, 2.565, 1.457
1632641289.711, 17.877, 2.684, 2.296, 1.165, 1.68, 2441.446, 1389.253, 506.722, 114.039, 27.79, 6.077, 2.337, 1.823, 1.362, 0.783, 7.138, 2.242, 1.824, 1.546, 0.954, 17.847, 5.803, 5.389, 2.518, 1.364
1632641289.8371, 18.758, 3.159, 1.843, 0.963, 1.456, 1911.311, 1148.605, 430.119, 100.17, 24.003, 7.034, 2.581, 2.17, 1.216, 0.774, 7.905, 2.879, 1.59, 1.449, 0.814, 17.7, 6.125, 5.83, 2.639, 1.214
1632641289.9633, 18.189, 3.505, 1.655, 0.937, 1.225, 1333.92, 822.624, 317.103, 75.937, 18.578, 7.596, 2.779, 2.642, 1.133, 0.747, 8.243, 3.623, 1.496, 1.345, 0.698, 17.187, 6.141, 6.41, 2.778, 1.038
1632641290.0892, 16.351, 3.664, 1.611, 0.997, 1.051, 822.487, 496.638, 199.478, 49.19, 12.94, 7.872, 2.869, 3.021, 1.098, 0.712, 8.359, 4.407, 1.437, 1.221, 0.633, 16.18, 5.984, 6.659, 2.83, 0.878
1632641290.2149, 12.517, 3.798, 1.669, 1.107, 0.964, 459.509, 241.835, 106.312, 27.478, 8.429, 6.995, 2.876, 3.137, 1.084, 0.686, 7.257, 5.149, 1.358, 1.084, 0.627, 14.486, 5.926, 6.383, 2.769, 0.768
1632641290.341, 10.755, 4.231, 1.813, 1.24, 0.955, 270.666, 90.866, 51.641, 14.799, 5.757, 6.101, 2.897, 2.969, 1.057, 0.676, 6.497, 5.793, 1.289, 0.948, 0.67, 16.828, 6.334, 5.717, 2.613, 0.722
1632641290.4673, 12.006, 5.123, 2.024, 1.364, 0.988, 221.558, 32.251, 31.259, 10.285, 4.758, 4.902, 3.003, 2.597, 1.008, 0.681, 6.002, 6.256, 1.257, 0.825, 0.746, 25.087, 7.336, 4.914, 2.38, 0.73
1632641290.5936, 16.697, 6.327, 2.25, 1.457, 1.021, 229.05, 22.613, 27.793, 9.851, 4.705, 4.326, 3.201, 2.172, 0.951, 0.686, 6.4, 6.453, 1.263, 0.749, 0.838, 37.922, 8.679, 4.19, 2.096, 0.768
1632641290.7195, 24.05, 7.349, 2.473, 1.51, 1.03, 234.807, 22.173, 26.054, 9.663, 4.92, 4.351, 3.356, 1.831, 0.915, 0.676, 7.555, 6.282, 1.282, 0.769, 0.933, 52.914, 9.767, 3.656, 1.798, 0.812
1632641290.8455, 31.455, 7.841, 2.648, 1.53, 1.016, 252.81, 24.958, 22.328, 9.145, 5.294, 4.907, 3.317, 1.659, 0.925, 0.644, 8.721, 5.714, 1.277, 0.906, 1.028, 64.21, 10.181, 3.31, 1.53, 0.846
1632641290.9714, 37.288, 7.624, 2.715, 1.525, 1.005, 351.346, 39.678, 18.193, 9.479, 6.023, 5.791, 3.018, 1.648, 0.983, 0.597, 9.553, 4.81, 1.201, 1.146, 1.123, 68.172, 9.803, 3.061, 1.328, 0.862
1632641291.0979, 40.096, 6.841, 2.649, 1.502, 1.022, 589.622, 72.135, 15.154, 11.74, 7.238, 6.723, 2.538, 1.722, 1.071, 0.553, 9.671, 3.763, 1.047, 1.436, 1.21, 62.826, 8.938, 2.858, 1.219, 0.861
1632641291.224, 40.723, 5.776, 2.462, 1.483, 1.074, 955.999, 120.585, 14.173, 16.068, 8.836, 7.765, 2.013, 1.77, 1.163, 0.532, 9.563, 2.806, 0.847, 1.705, 1.277, 51.283, 7.918, 2.694, 1.203, 0.844
1632641291.3501, 38.373, 4.827, 2.178, 1.49, 1.141, 1364.97, 173.795, 14.925, 21.382, 10.441, 8.177, 1.572, 1.701, 1.242, 0.552, 8.898, 2.136, 0.658, 1.885, 1.32, 36.755, 7.01, 2.581, 1.255, 0.812
1632641291.4758, 34.246, 4.279, 1.896, 1.533, 1.191, 1680.359, 214.807, 16.138, 25.776, 11.529, 8.127, 1.292, 1.492, 1.309, 0.613, 8.106, 1.826, 0.532, 1.941, 1.344, 23.3, 6.293, 2.562, 1.33, 0.767
1632641291.6017, 30.1, 4.187, 1.73, 1.611, 1.197, 1789.731, 228.574, 16.313, 27.393, 11.657, 7.467, 1.189, 1.184, 1.362, 0.697, 7.327, 1.825, 0.494, 1.877, 1.352, 14.479, 5.604, 2.626, 1.388, 0.712
1632641291.728, 26.634, 4.495, 1.742, 1.714, 1.147, 1636.92, 208.497, 14.897, 25.435, 10.685, 6.151, 1.221, 0.858, 1.387, 0.773, 6.333, 2.044, 0.538, 1.727, 1.339, 10.76, 4.789, 2.725, 1.406, 0.656
1632641291.8542, 25.347, 5.079, 1.942, 1.807, 1.048, 1286.39, 168.992, 13.361, 20.989, 9.031, 4.853, 1.341, 0.585, 1.36, 0.81, 5.742, 2.469, 0.625, 1.532, 1.292, 11.308, 3.863, 2.806, 1.384, 0.611
1632641291.9805, 25.58, 5.781, 2.244, 1.864, 0.922, 937.26, 138.899, 18.438, 17.818, 8.028, 3.481, 1.5, 0.423, 1.276, 0.792, 5.151, 3.144, 0.698, 1.322, 1.204, 14.02, 3.051, 2.841, 1.356, 0.585
1632641292.1064, 26.568, 6.42, 2.562, 1.876, 0.8, 922.795, 144.453, 38.984, 20.711, 9.345, 2.657, 1.648, 0.379, 1.154, 0.726, 5.09, 4.065, 0.728, 1.108, 1.08, 17.024, 2.556, 2.834, 1.367, 0.582
1632641292.2321, 27.843, 6.804, 2.829, 1.852, 0.705, 1402.168, 195.479, 79.418, 32.403, 13.888, 2.081, 1.744, 0.433, 1.029, 0.636, 4.947, 5.139, 0.729, 0.898, 0.94, 20.243, 2.469, 2.804, 1.437, 0.593
1632641292.3582, 28.037, 6.782, 2.98, 1.798, 0.645, 2324.66, 278.599, 134.537, 51.336, 21.019, 2.244, 1.75, 0.561, 0.934, 0.554, 5.177, 6.138, 0.726, 0.71, 0.81, 21.621, 2.734, 2.74, 1.548, 0.606
1632641292.4846, 26.498, 6.273, 2.969, 1.71, 0.609, 3362.774, 362.408, 190.132, 71.704, 28.571, 2.621, 1.651, 0.76, 0.881, 0.504, 5.203, 6.763, 0.773, 0.571, 0.709, 21.072, 3.24, 2.616, 1.634, 0.606
1632641292.6111, 23.21, 5.383, 2.809, 1.587, 0.58, 4098.705, 413.226, 228.297, 86.017, 33.816, 3.228, 1.483, 1.007, 0.856, 0.492, 4.975, 6.806, 0.91, 0.502, 0.644, 18.537, 3.898, 2.42, 1.624, 0.588
1632641292.7372, 18.974, 4.354, 2.585, 1.457, 0.547, 4258.515, 406.171, 235.528, 88.857, 34.764, 3.702, 1.34, 1.271, 0.832, 0.507, 4.357, 6.268, 1.148, 0.515, 0.605, 14.954, 4.704, 2.188, 1.503, 0.555
1632641292.8629, 15.341, 3.459, 2.41, 1.378, 0.51, 3798.627, 343.098, 209.012, 79.076, 31.051, 4.144, 1.288, 1.497, 0.79, 0.527, 3.606, 5.354, 1.456, 0.612, 0.571, 11.853, 5.567, 2, 1.328, 0.522
1632641292.989, 12.803, 2.84, 2.332, 1.412, 0.475, 2869.883, 252.467, 159.954, 60.117, 24.131, 4.407, 1.325, 1.636, 0.735, 0.531, 2.963, 4.363, 1.777, 0.791, 0.524, 9.942, 6.249, 1.927, 1.181, 0.502
1632641293.1154, 11.154, 2.514, 2.321, 1.578, 0.449, 1827.916, 173.034, 113.016, 40.37, 16.782, 4.57, 1.387, 1.656, 0.685, 0.511, 2.643, 3.583, 2.045, 1.033, 0.465, 9.45, 6.505, 1.993, 1.124, 0.501
1632641293.2419, 9.748, 2.412, 2.318, 1.809, 0.436, 1186.435, 151.689, 96.903, 29.684, 11.971, 4.599, 1.396, 1.562, 0.651, 0.47, 2.665, 3.121, 2.222, 1.289, 0.405, 9.819, 6.186, 2.159, 1.163, 0.512
1632641293.3681, 8.146, 2.445, 2.291, 1.99, 0.437, 1259.592, 220.527, 130.599, 34.319, 11.371, 4.545, 1.293, 1.395, 0.631, 0.42, 2.94, 2.896, 2.298, 1.495, 0.355, 10.312, 5.269, 2.351, 1.249, 0.519
1632641293.4938, 6.265, 2.532, 2.252, 2.019, 0.448, 2010.093, 375.167, 211.035, 53.355, 14.565, 4.428, 1.07, 1.23, 0.61, 0.378, 3.3, 2.769, 2.286, 1.592, 0.318, 10.137, 3.94, 2.507, 1.314, 0.51
1632641293.6197, 4.611, 2.595, 2.228, 1.851, 0.461, 3069.732, 571.536, 311.912, 78.916, 19.413, 4.271, 0.785, 1.151, 0.576, 0.36, 3.621, 2.636, 2.221, 1.549, 0.299, 9.411, 2.593, 2.616, 1.303, 0.48
1632641293.7456, 3.463, 2.578, 2.253, 1.527, 0.471, 3932.36, 745.437, 396.058, 100.295, 23.372, 4.065, 0.513, 1.224, 0.531, 0.377, 3.816, 2.475, 2.16, 1.383, 0.3, 8.126, 1.572, 2.71, 1.204, 0.441
1632641293.8719, 3.065, 2.452, 2.338, 1.15, 0.477, 4254.763, 831.864, 430.5, 109.118, 24.814, 3.823, 0.341, 1.453, 0.495, 0.424, 3.994, 2.283, 2.146, 1.149, 0.324, 6.914, 1.059, 2.824, 1.041, 0.415
1632641293.9981, 3.251, 2.224, 2.455, 0.846, 0.483, 3968.038, 807.024, 411.988, 103.213, 23.583, 3.491, 0.324, 1.771, 0.485, 0.485, 4.186, 2.064, 2.179, 0.926, 0.371, 5.804, 0.992, 2.999, 0.867, 0.416
1632641294.1237, 3.745, 1.954, 2.556, 0.709, 0.494, 3226.274, 740.939, 364.879, 88.062, 22.095, 3.107, 0.469, 2.075, 0.509, 0.541, 4.468, 1.829, 2.215, 0.779, 0.433, 5.214, 1.217, 3.225, 0.741, 0.449
1632641294.2494, 4.44, 1.755, 2.591, 0.765, 0.509, 2369.1, 769.013, 334.625, 75.841, 25.355, 2.695, 0.725, 2.269, 0.556, 0.577, 4.98, 1.565, 2.189, 0.748, 0.497, 4.866, 1.557, 3.424, 0.698, 0.502
1632641294.3755, 4.928, 1.712, 2.55, 0.977, 0.525, 1790.381, 997.141, 360.18, 78.95, 37.987, 2.369, 1.004, 2.303, 0.613, 0.59, 5.586, 1.275, 2.046, 0.827, 0.549, 4.788, 1.882, 3.519, 0.734, 0.552
1632641294.5022, 5.178, 1.824, 2.474, 1.28, 0.536, 1721.283, 1420.222, 448.347, 102.043, 60.586, 2.181, 1.219, 2.191, 0.67, 0.585, 6.345, 0.994, 1.797, 0.988, 0.578, 4.711, 2.074, 3.478, 0.832, 0.579
1632641294.6286, 4.942, 1.991, 2.421, 1.622, 0.533, 2093.008, 1906.492, 565.945, 138.307, 88.157, 2.146, 1.303, 2.007, 0.717, 0.574, 6.774, 0.774, 1.538, 1.208, 0.581, 4.531, 2.064, 3.379, 0.977, 0.579
1632641294.7545, 4.514, 2.103, 2.445, 1.941, 0.513, 2625.09, 2256.391, 657.404, 172.507, 111.797, 2.205, 1.266, 1.849, 0.749, 0.563, 6.948, 0.662, 1.422, 1.463, 0.569, 4.206, 1.908, 3.397, 1.129, 0.554
1632641294.8803, 3.816, 2.103, 2.568, 2.166, 0.48, 2958.233, 2304.893, 673.748, 188.952, 122.75, 2.261, 1.172, 1.786, 0.764, 0.555, 6.532, 0.684, 1.553, 1.698, 0.558, 3.774, 1.715, 3.648, 1.233, 0.517
1632641295.0064, 3.119, 2.007, 2.742, 2.238, 0.449, 2907.237, 2024.503, 598.963, 179.066, 116.716, 2.266, 1.121, 1.84, 0.764, 0.545, 5.766, 0.849, 1.909, 1.842, 0.564, 3.384, 1.599, 4.132, 1.258, 0.479
1632641295.1329, 2.514, 1.882, 2.885, 2.139, 0.432, 2455.398, 1513.401, 453.049, 145.577, 96.081, 2.18, 1.197, 2.011, 0.764, 0.526, 4.822, 1.134, 2.342, 1.842, 0.588, 3.081, 1.63, 4.738, 1.212, 0.452
1632641295.259, 2.175, 1.784, 2.926, 1.909, 0.437, 1825.407, 960.537, 285.927, 100.635, 68.741, 2.046, 1.409, 2.296, 0.783, 0.495, 4.077, 1.484, 2.694, 1.701, 0.617, 2.927, 1.811, 5.305, 1.14, 0.447
1632641295.3851, 2.116, 1.725, 2.838, 1.64, 0.462, 1394.516, 540.88, 147.996, 59.677, 44.008, 1.918, 1.698, 2.656, 0.837, 0.458, 3.689, 1.796, 2.872, 1.48, 0.632, 2.941, 2.106, 5.681, 1.116, 0.466
1632641295.5109, 2.291, 1.677, 2.639, 1.437, 0.496, 1476.074, 347.576, 67.534, 34.379, 28.4, 1.831, 1.949, 3.007, 0.936, 0.422, 3.644, 1.961, 2.872, 1.265, 0.625, 3.113, 2.446, 5.75, 1.203, 0.506
1632641295.6368, 2.6, 1.599, 2.357, 1.353, 0.521, 2129.663, 361.582, 42.291, 27.601, 23.021, 1.765, 2.039, 3.229, 1.068, 0.391, 3.8, 1.921, 2.768, 1.123, 0.598, 3.456, 2.764, 5.475, 1.423, 0.553
1632641295.763, 2.919, 1.492, 2.016, 1.389, 0.527, 3103.166, 482.961, 48.025, 33.449, 24.129, 1.678, 1.926, 3.22, 1.204, 0.366, 3.896, 1.719, 2.661, 1.101, 0.571, 3.915, 3.035, 4.926, 1.756, 0.59
1632641295.8894, 3.229, 1.399, 1.669, 1.508, 0.517, 3964.316, 603.361, 57.949, 42.276, 26.329, 1.57, 1.65, 2.937, 1.305, 0.345, 3.812, 1.477, 2.64, 1.213, 0.565, 4.478, 3.244, 4.234, 2.141, 0.608
1632641296.0155, 3.496, 1.365, 1.415, 1.66, 0.5, 4291.325, 656.837, 60.793, 47.145, 26.149, 1.447, 1.304, 2.435, 1.354, 0.327, 3.475, 1.324, 2.74, 1.444, 0.594, 5.003, 3.364, 3.557, 2.524, 0.606
1632641296.1414, 3.711, 1.415, 1.399, 1.808, 0.489, 4002.791, 615.096, 55.825, 45.765, 23.02, 1.359, 0.987, 1.875, 1.348, 0.313, 3.004, 1.324, 2.968, 1.761, 0.652, 5.333, 3.349, 3.099, 2.854, 0.589
1632641296.2671, 3.805, 1.515, 1.731, 1.936, 0.493, 3215.548, 488.158, 45.041, 38.74, 17.975, 1.321, 0.761, 1.432, 1.294, 0.307, 2.491, 1.443, 3.305, 2.1, 0.72, 5.3, 3.181, 3.034, 3.068, 0.563
1632641296.3934, 3.769, 1.648, 2.394, 2.02, 0.51, 2291.981, 337.089, 32.638, 29.448, 13.174, 1.335, 0.628, 1.211, 1.203, 0.312, 2.056, 1.605, 3.677, 2.375, 0.77, 4.927, 2.877, 3.371, 3.11, 0.536
1632641296.5196, 3.561, 1.831, 3.21, 2.016, 0.529, 1823.713, 242.751, 23.624, 23.222, 11.411, 1.35, 0.559, 1.203, 1.083, 0.325, 1.723, 1.746, 3.985, 2.49, 0.786, 4.319, 2.478, 3.958, 2.95, 0.511
1632641296.6459, 3.183, 2.053, 3.962, 1.889, 0.542, 2228.394, 263.412, 22.103, 24.108, 14.574, 1.322, 0.529, 1.322, 0.952, 0.34, 1.499, 1.826, 4.191, 2.409, 0.774, 3.656, 2.052, 4.561, 2.608, 0.486
1632641296.7717, 2.712, 2.288, 4.505, 1.649, 0.545, 3515.196, 400.519, 28.901, 32.482, 22.421, 1.243, 0.547, 1.46, 0.835, 0.353, 1.362, 1.838, 4.291, 2.159, 0.75, 3.124, 1.66, 4.94, 2.167, 0.462
1632641296.8978, 2.22, 2.495, 4.797, 1.35, 0.54, 5224.586, 594.787, 41.256, 44.69, 32.469, 1.147, 0.619, 1.536, 0.751, 0.356, 1.245, 1.783, 4.3, 1.819, 0.735, 2.764, 1.355, 4.937, 1.725, 0.44
1632641297.0237, 1.881, 2.698, 4.94, 1.066, 0.534, 6733.966, 786.177, 58.53, 55.142, 41.341, 1.072, 0.741, 1.53, 0.705, 0.35, 1.157, 1.696, 4.246, 1.491, 0.734, 2.552, 1.18, 4.543, 1.361, 0.425
1632641297.1501, 1.786, 2.977, 5.112, 0.86, 0.526, 7665.094, 975.446, 102.678, 61.616, 47.688, 1.041, 0.899, 1.456, 0.687, 0.333, 1.074, 1.594, 4.164, 1.26, 0.742, 2.535, 1.157, 3.865, 1.114, 0.415
1632641297.2762, 1.971, 3.395, 5.479, 0.764, 0.511, 8018.476, 1237.827, 212.834, 67.954, 53.518, 1.079, 1.071, 1.36, 0.679, 0.311, 0.995, 1.484, 4.111, 1.165, 0.742, 2.886, 1.27, 3.108, 0.978, 0.405
1632641297.4022, 2.396, 3.914, 6.078, 0.798, 0.477, 8014.584, 1641.451, 414.862, 79.592, 61.948, 1.2, 1.213, 1.283, 0.674, 0.287, 0.921, 1.38, 4.18, 1.219, 0.718, 3.748, 1.451, 2.474, 0.92, 0.387
1632641297.5279, 2.965, 4.39, 6.811, 0.99, 0.424, 7932.267, 2177.013, 691.951, 99.101, 74.44, 1.414, 1.282, 1.229, 0.68, 0.266, 0.886, 1.321, 4.451, 1.44, 0.668, 5.106, 1.62, 2.066, 0.908, 0.361
1632641297.6539, 3.6, 4.636, 7.483, 1.351, 0.359, 7880.048, 2731.436, 977.713, 123.61, 88.938, 1.733, 1.257, 1.183, 0.707, 0.257, 0.922, 1.337, 4.893, 1.822, 0.605, 6.735, 1.727, 1.885, 0.928, 0.335
1632641297.7802, 4.198, 4.543, 7.885, 1.85, 0.303, 7779.894, 3128.849, 1184.779, 145.668, 100.493, 2.119, 1.146, 1.141, 0.762, 0.27, 1.025, 1.436, 5.364, 2.312, 0.551, 8.181, 1.738, 1.864, 0.989, 0.323
1632641297.9065, 4.7, 4.188, 7.887, 2.404, 0.275, 7402.541, 3230.205, 1248.149, 157.958, 104.721, 2.54, 0.986, 1.116, 0.836, 0.315, 1.17, 1.593, 5.656, 2.807, 0.53, 9.007, 1.651, 1.933, 1.076, 0.334
1632641298.0325, 5.055, 3.795, 7.431, 2.88, 0.28, 6575.461, 2981.865, 1153.305, 160.071, 100.763, 2.941, 0.815, 1.119, 0.909, 0.392, 1.269, 1.771, 5.564, 3.169, 0.548, 8.931, 1.496, 2.094, 1.152, 0.364
1632641298.1586, 5.278, 3.704, 6.588, 3.139, 0.315, 5527.436, 2480.659, 938.686, 159.321, 91.869, 3.288, 0.656, 1.153, 0.955, 0.493, 1.26, 1.957, 5.033, 3.288, 0.594, 8.049, 1.333, 2.378, 1.185, 0.403
1632641298.2846, 5.355, 4.153, 5.504, 3.088, 0.375, 4630.185, 1913.417, 678.168, 166.413, 83.595, 3.529, 0.523, 1.221, 0.949, 0.604, 1.124, 2.158, 4.134, 3.102, 0.653, 6.709, 1.226, 2.77, 1.153, 0.447
1632641298.4109, 5.285, 5.021, 4.371, 2.733, 0.464, 4256.309, 1468.884, 451.978, 187.344, 80.103, 3.642, 0.424, 1.317, 0.885, 0.713, 0.921, 2.341, 3.065, 2.648, 0.718, 5.327, 1.196, 3.227, 1.059, 0.502
1632641298.537, 5.07, 5.912, 3.396, 2.182, 0.584, 4482.543, 1236.426, 305.412, 216.654, 81.147, 3.607, 0.363, 1.449, 0.777, 0.806, 0.726, 2.454, 2.091, 2.041, 0.793, 4.186, 1.224, 3.704, 0.932, 0.574
1632641298.6631, 4.73, 6.347, 2.75, 1.61, 0.732, 4971.116, 1164.354, 235.99, 240.085, 82.335, 3.41, 0.354, 1.642, 0.656, 0.869, 0.619, 2.428, 1.484, 1.443, 0.887, 3.392, 1.261, 4.181, 0.822, 0.659
1632641298.7892, 4.328, 6.07, 2.568, 1.185, 0.891, 5191.444, 1119.309, 208.092, 242.376, 78.224, 3.049, 0.42, 1.917, 0.548, 0.89, 0.651, 2.246, 1.413, 1.012, 1.007, 2.912, 1.275, 4.642, 0.776, 0.75
1632641298.915, 3.921, 5.189, 2.828, 0.961, 1.032, 4780.311, 989.62, 184.962, 216.386, 66.242, 2.532, 0.602, 2.269, 0.471, 0.862, 0.798, 1.947, 1.86, 0.802, 1.14, 2.669, 1.265, 5.046, 0.815, 0.826
1632641299.0411, 3.541, 4.029, 3.408, 0.897, 1.119, 3773.335, 763.655, 149.061, 167.168, 48.869, 1.924, 0.935, 2.645, 0.419, 0.788, 0.97, 1.597, 2.644, 0.769, 1.252, 2.694, 1.268, 5.331, 0.92, 0.868
1632641299.1676, 3.213, 3.002, 4.11, 0.898, 1.129, 2531.262, 506.911, 107.076, 110.251, 31.97, 1.356, 1.402, 2.952, 0.378, 0.681, 1.128, 1.285, 3.507, 0.814, 1.307, 3.075, 1.307, 5.437, 1.049, 0.863
1632641299.2939, 2.995, 2.375, 4.721, 0.892, 1.062, 1492.302, 295.839, 73.229, 63.285, 21.044, 0.938, 1.914, 3.088, 0.34, 0.56, 1.213, 1.078, 4.201, 0.864, 1.28, 3.781, 1.388, 5.337, 1.156, 0.814
1632641299.4202, 2.969, 2.215, 5.093, 0.858, 0.946, 930.497, 178.886, 59.786, 37.634, 18.784, 0.754, 2.347, 2.992, 0.308, 0.448, 1.234, 0.983, 4.557, 0.902, 1.171, 4.633, 1.489, 5.077, 1.222, 0.742
1632641299.5461, 3.149, 2.351, 5.161, 0.803, 0.821, 972.471, 173.181, 75.428, 37.089, 24.831, 0.806, 2.587, 2.679, 0.291, 0.364, 1.182, 0.982, 4.54, 0.926, 1.006, 5.344, 1.59, 4.789, 1.239, 0.674
1632641299.672, 3.711, 2.527, 4.933, 0.748, 0.723, 1599.089, 293.272, 133.62, 58.442, 37.098, 1.007, 2.588, 2.249, 0.299, 0.313, 1.13, 1.032, 4.233, 0.941, 0.825, 5.862, 1.756, 4.643, 1.208, 0.629
1632641299.7982, 5.432, 2.56, 4.475, 0.713, 0.661, 2682.909, 561.301, 255.502, 94.579, 52.811, 1.321, 2.374, 1.817, 0.329, 0.292, 1.047, 1.102, 3.782, 0.964, 0.666, 6.967, 2.092, 4.737, 1.148, 0.618
1632641299.9246, 9.456, 2.382, 3.877, 0.72, 0.629, 4044.691, 978.503, 459.12, 137.631, 69.093, 1.739, 2.056, 1.466, 0.377, 0.288, 1.083, 1.166, 3.325, 1.008, 0.551, 9.934, 2.683, 5.001, 1.074, 0.633
1632641300.0507, 15.988, 2.073, 3.254, 0.777, 0.611, 5489.202, 1478.383, 739.833, 181.348, 83.691, 2.122, 1.751, 1.271, 0.437, 0.292, 1.475, 1.226, 2.954, 1.071, 0.488, 15.427, 3.512, 5.247, 1.008, 0.666
1632641300.1769, 23.695, 1.938, 2.714, 0.889, 0.593, 6808.498, 1946.027, 1062.363, 219.923, 95.113, 3.243, 1.696, 1.272, 0.521, 0.302, 2.843, 1.421, 2.686, 1.149, 0.475, 23.282, 4.706, 5.282, 0.984, 0.712
1632641300.3025, 32.138, 2.389, 2.384, 1.061, 0.57, 7798.565, 2250.468, 1360.273, 248.034, 102.205, 6.571, 2.187, 1.517, 0.658, 0.317, 6.658, 2.034, 2.513, 1.241, 0.504, 34.216, 6.629, 4.973, 1.048, 0.762
1632641300.4286, 40.455, 3.692, 2.349, 1.293, 0.548, 8278.259, 2299.165, 1555.604, 261.136, 103.984, 12.687, 3.337, 2.063, 0.891, 0.335, 13.299, 3.259, 2.526, 1.367, 0.571, 47.434, 9.595, 4.502, 1.291, 0.807
1632641300.5548, 48.263, 5.731, 2.609, 1.564, 0.544, 8135.809, 2079.65, 1590.376, 256.565, 99.77, 20.794, 4.974, 2.934, 1.248, 0.354, 22.275, 5.018, 2.88, 1.57, 0.666, 61.912, 13.439, 4.254, 1.805, 0.848
1632641300.6809, 53.872, 7.958, 3.035, 1.838, 0.575, 7353.486, 1662.067, 1450.765, 234.247, 89.578, 28.939, 6.669, 4.025, 1.704, 0.371, 31.405, 6.881, 3.633, 1.862, 0.772, 74.287, 17.375, 4.53, 2.583, 0.895
1632641300.8067, 57.501, 9.743, 3.471, 2.061, 0.642, 6099.412, 1160.984, 1177.71, 197.077, 74.532, 34.734, 7.871, 5.077, 2.173, 0.392, 38.526, 8.296, 4.682, 2.203, 0.862, 83.016, 20.35, 5.331, 3.467, 0.954
1632641300.9328, 57.656, 10.559, 3.73, 2.173, 0.728, 4702.81, 716.776, 846.813, 151.84, 57.267, 36.881, 8.144, 5.77, 2.529, 0.426, 41.817, 8.749, 5.729, 2.494, 0.912, 84.76, 21.408, 6.29, 4.221, 1.022
1632641301.0588, 53.507, 10.176, 3.671, 2.148, 0.804, 3648.306, 456.076, 539.204, 110.095, 41.609, 34.329, 7.4, 5.876, 2.661, 0.476, 39.402, 8.078, 6.425, 2.625, 0.91, 77.854, 20.114, 6.886, 4.605, 1.086
1632641301.1848, 46.21, 9.045, 3.253, 2.006, 0.848, 3269.064, 425.823, 314.636, 82.298, 30.726, 28.864, 5.944, 5.357, 2.521, 0.539, 33.628, 6.557, 6.522, 2.53, 0.871, 64.836, 17.094, 6.763, 4.504, 1.127
1632641301.3111, 37.327, 8.073, 2.608, 1.808, 0.852, 3640.179, 576.741, 195.486, 73.027, 25.624, 21.535, 4.329, 4.397, 2.158, 0.6, 24.997, 4.761, 6.03, 2.225, 0.82, 49.496, 13.709, 5.944, 3.973, 1.131
1632641301.4369, 30.84, 7.987, 1.966, 1.634, 0.826, 4495.842, 808.173, 164.942, 79.691, 25.267, 15.141, 3.055, 3.296, 1.686, 0.646, 17.382, 3.248, 5.172, 1.805, 0.787, 38.095, 11.306, 4.707, 3.19, 1.097
1632641301.5628, 27.266, 8.895, 1.506, 1.542, 0.798, 5425.597, 1027.966, 180.366, 93.295, 27.14, 10.239, 2.371, 2.331, 1.24, 0.676, 11.21, 2.346, 4.249, 1.398, 0.788, 32.072, 10.53, 3.454, 2.386, 1.048
1632641301.6889, 27.622, 10.452, 1.34, 1.537, 0.801, 5883.724, 1140.018, 198.083, 100.855, 28.016, 7.221, 2.197, 1.661, 0.919, 0.698, 7.519, 2.089, 3.498, 1.12, 0.82, 32.788, 11.234, 2.597, 1.748, 1.019
1632641301.8151, 57.23, 17.12, 1.483, 1.555, 0.857, 5634.374, 1085.517, 190.257, 95.831, 25.859, 17.016, 4.695, 1.363, 0.769, 0.722, 21.186, 5.275, 3.135, 1.001, 0.867, 65.528, 17.687, 2.491, 1.33, 1.034
