Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629739615.0855, 27.411, 3.602, 3.153, 1.697, 0.547, 0.576, 1.288, 3.888, 2.621, 1.816, 2.045, 2.232, 1.412, 1.065, 0.435, 3.553, 2.157, 1.354, 1.196, 0.585, 17.76, 7.186, 2.385, 1.979, 0.614
1629739615.2115, 16.534, 3.951, 4.362, 1.831, 0.686, 0.625, 1.049, 4.392, 2.694, 1.753, 2.216, 3.161, 2.255, 1.193, 0.517, 3.551, 2.631, 2.134, 1.315, 0.658, 11.44, 5.863, 3.585, 2.103, 0.681
1629739615.3373, 9.305, 4.493, 5.969, 2.022, 0.8, 0.755, 1.001, 4.859, 2.779, 1.731, 2.329, 3.956, 3.101, 1.288, 0.579, 3.312, 3.14, 3.185, 1.411, 0.707, 8.073, 5.242, 5.085, 2.208, 0.735
1629739615.4634, 6.318, 5.264, 7.39, 2.222, 0.868, 0.945, 1.049, 5.12, 2.927, 1.765, 2.359, 4.55, 3.748, 1.325, 0.613, 3.564, 3.64, 4.274, 1.434, 0.725, 7.207, 5.44, 6.392, 2.258, 0.767
1629739615.5898, 7.699, 6.548, 8.103, 2.383, 0.901, 1.159, 1.106, 5.152, 3.172, 1.892, 2.228, 5.058, 4.098, 1.321, 0.631, 3.632, 4.117, 5.148, 1.406, 0.724, 8.136, 6.492, 7.03, 2.236, 0.791
1629739615.7161, 13.459, 8.625, 7.877, 2.469, 0.928, 1.327, 1.123, 4.935, 3.498, 2.162, 2.02, 5.655, 4.219, 1.331, 0.661, 3.882, 4.563, 5.645, 1.403, 0.733, 10.769, 8.345, 6.794, 2.156, 0.827
1629739615.8422, 23.225, 11.402, 6.837, 2.475, 0.992, 1.387, 1.121, 4.478, 3.848, 2.601, 1.778, 6.416, 4.283, 1.442, 0.735, 3.861, 4.934, 5.776, 1.531, 0.786, 15.464, 10.8, 5.828, 2.067, 0.901
1629739615.9679, 34.89, 14.332, 5.384, 2.424, 1.134, 1.333, 1.157, 3.829, 4.146, 3.172, 1.606, 7.229, 4.463, 1.716, 0.878, 3.76, 5.154, 5.717, 1.892, 0.909, 21.275, 13.366, 4.562, 2.034, 1.036
1629739616.0939, 45.047, 16.622, 4.019, 2.354, 1.363, 1.221, 1.286, 3.085, 4.307, 3.764, 1.526, 7.842, 4.844, 2.14, 1.085, 3.533, 5.151, 5.734, 2.524, 1.1, 26.112, 15.357, 3.497, 2.108, 1.239
1629739616.2201, 50.398, 17.435, 3.107, 2.308, 1.647, 1.156, 1.54, 2.361, 4.265, 4.22, 1.596, 7.961, 5.351, 2.646, 1.319, 3.219, 4.879, 6.026, 3.343, 1.326, 28.613, 16.091, 2.987, 2.301, 1.489
1629739616.3463, 48.778, 16.353, 2.762, 2.313, 1.915, 1.212, 1.894, 1.768, 3.997, 4.409, 1.76, 7.396, 5.814, 3.131, 1.521, 2.974, 4.342, 6.624, 4.163, 1.536, 27.561, 15.236, 3.069, 2.569, 1.743
1629739616.4723, 40.727, 13.666, 2.901, 2.369, 2.094, 1.378, 2.292, 1.394, 3.558, 4.282, 1.985, 6.236, 6.144, 3.511, 1.64, 2.58, 3.594, 7.436, 4.788, 1.68, 23.271, 12.997, 3.56, 2.833, 1.95
1629739616.5983, 29.062, 10.263, 3.323, 2.442, 2.13, 1.601, 2.685, 1.309, 3.062, 3.893, 2.204, 4.861, 6.352, 3.732, 1.647, 2.32, 2.803, 8.267, 5.066, 1.725, 17.27, 10.129, 4.209, 2.997, 2.065
1629739616.7243, 17.447, 7.139, 3.832, 2.497, 2.021, 1.78, 3.055, 1.57, 2.629, 3.361, 2.358, 3.698, 6.49, 3.783, 1.552, 2.057, 2.188, 8.948, 4.961, 1.674, 11.377, 7.497, 4.834, 3.012, 2.071
1629739616.8506, 8.896, 5.033, 4.236, 2.521, 1.811, 1.834, 3.389, 2.181, 2.313, 2.822, 2.387, 3.005, 6.548, 3.704, 1.397, 2.039, 1.906, 9.358, 4.587, 1.559, 7.302, 5.739, 5.286, 2.915, 1.977
1629739616.9769, 4.441, 4.073, 4.354, 2.521, 1.572, 1.794, 3.665, 3.067, 2.103, 2.382, 2.248, 2.778, 6.41, 3.536, 1.233, 2.115, 1.997, 9.359, 4.084, 1.432, 5.303, 4.965, 5.399, 2.773, 1.82
1629739617.1031, 3.312, 3.844, 4.127, 2.514, 1.374, 1.762, 3.846, 4.089, 1.958, 2.099, 2, 2.804, 6.001, 3.301, 1.105, 2.379, 2.37, 8.901, 3.583, 1.34, 4.957, 4.834, 5.127, 2.65, 1.647
1629739617.2287, 3.656, 3.765, 3.63, 2.52, 1.262, 1.875, 3.87, 5.015, 1.848, 1.974, 1.722, 2.846, 5.347, 3.013, 1.037, 2.622, 2.841, 7.995, 3.163, 1.309, 5.039, 4.843, 4.526, 2.578, 1.502
1629739617.3549, 4.042, 3.516, 3.063, 2.535, 1.24, 2.202, 3.679, 5.599, 1.743, 1.986, 1.466, 2.769, 4.585, 2.685, 1.025, 2.718, 3.219, 6.758, 2.822, 1.334, 4.78, 4.694, 3.778, 2.549, 1.405
1629739617.4809, 4.205, 3.046, 2.62, 2.536, 1.277, 2.659, 3.263, 5.718, 1.631, 2.106, 1.26, 2.568, 3.906, 2.34, 1.05, 2.58, 3.385, 5.416, 2.525, 1.388, 4.136, 4.349, 3.123, 2.526, 1.353
1629739617.6072, 4.346, 2.514, 2.357, 2.499, 1.331, 3.083, 2.688, 5.411, 1.555, 2.302, 1.112, 2.296, 3.432, 2.01, 1.084, 2.221, 3.303, 4.198, 2.239, 1.436, 3.454, 3.881, 2.667, 2.472, 1.328
1629739617.7334, 4.952, 2.2, 2.26, 2.411, 1.371, 3.307, 2.067, 4.828, 1.581, 2.527, 1, 2.017, 3.145, 1.742, 1.117, 1.756, 3.013, 3.258, 1.963, 1.458, 3.169, 3.423, 2.416, 2.371, 1.323
1629739617.8595, 6.862, 2.354, 2.287, 2.285, 1.391, 3.241, 1.513, 4.109, 1.743, 2.716, 0.925, 1.845, 2.922, 1.576, 1.149, 1.344, 2.628, 2.626, 1.727, 1.454, 3.638, 3.116, 2.305, 2.245, 1.342
1629739617.9855, 10.611, 3.024, 2.423, 2.162, 1.396, 2.871, 1.085, 3.364, 2.018, 2.806, 0.895, 1.831, 2.658, 1.528, 1.188, 1.099, 2.262, 2.268, 1.587, 1.437, 5.016, 3.003, 2.312, 2.137, 1.386
1629739618.1114, 15.843, 4.017, 2.668, 2.097, 1.397, 2.305, 0.809, 2.668, 2.325, 2.761, 0.935, 1.919, 2.325, 1.585, 1.234, 1.061, 1.981, 2.121, 1.575, 1.424, 7.077, 3.021, 2.444, 2.093, 1.448
1629739618.2376, 21.202, 4.965, 3.02, 2.121, 1.397, 1.737, 0.655, 2.071, 2.555, 2.593, 1.061, 1.991, 1.987, 1.697, 1.278, 1.16, 1.78, 2.144, 1.688, 1.425, 9.235, 3.055, 2.746, 2.134, 1.509
1629739618.3638, 24.86, 5.513, 3.424, 2.218, 1.393, 1.319, 0.577, 1.618, 2.635, 2.356, 1.249, 1.977, 1.729, 1.803, 1.306, 1.287, 1.638, 2.278, 1.885, 1.437, 10.719, 3.002, 3.212, 2.234, 1.546
1629739618.4897, 25.405, 5.489, 3.772, 2.347, 1.385, 1.11, 0.545, 1.354, 2.552, 2.138, 1.427, 1.879, 1.592, 1.877, 1.314, 1.363, 1.545, 2.445, 2.105, 1.453, 11.013, 2.837, 3.749, 2.35, 1.551
1629739618.6155, 22.459, 4.93, 3.934, 2.464, 1.378, 1.057, 0.537, 1.298, 2.346, 2.023, 1.527, 1.746, 1.563, 1.919, 1.313, 1.364, 1.515, 2.586, 2.28, 1.473, 9.984, 2.59, 4.205, 2.446, 1.534
1629739618.7414, 16.941, 4.05, 3.827, 2.535, 1.38, 1.078, 0.54, 1.448, 2.106, 2.048, 1.53, 1.631, 1.583, 1.957, 1.322, 1.315, 1.559, 2.671, 2.364, 1.499, 7.987, 2.318, 4.441, 2.503, 1.515
1629739618.8677, 10.795, 3.137, 3.473, 2.56, 1.391, 1.077, 0.542, 1.752, 1.933, 2.196, 1.526, 1.554, 1.6, 2.01, 1.35, 1.305, 1.67, 2.722, 2.364, 1.529, 5.815, 2.065, 4.397, 2.524, 1.507
1629739618.9939, 5.787, 2.397, 2.981, 2.577, 1.397, 1.044, 0.546, 2.101, 1.921, 2.414, 1.624, 1.509, 1.61, 2.078, 1.394, 1.393, 1.805, 2.803, 2.342, 1.548, 4.117, 1.86, 4.11, 2.538, 1.503
1629739619.12, 2.939, 1.904, 2.511, 2.621, 1.386, 0.999, 0.561, 2.401, 2.122, 2.636, 1.874, 1.495, 1.654, 2.14, 1.437, 1.599, 1.9, 2.969, 2.376, 1.546, 3.317, 1.702, 3.7, 2.572, 1.492
1629739619.2459, 2.076, 1.617, 2.219, 2.716, 1.357, 1.007, 0.594, 2.61, 2.5, 2.808, 2.239, 1.536, 1.81, 2.177, 1.468, 1.909, 1.931, 3.22, 2.509, 1.522, 3.256, 1.596, 3.35, 2.641, 1.467
1629739619.3716, 2.252, 1.434, 2.168, 2.862, 1.322, 1.126, 0.652, 2.725, 2.943, 2.894, 2.609, 1.655, 2.134, 2.193, 1.482, 2.274, 1.894, 3.479, 2.728, 1.488, 3.503, 1.508, 3.19, 2.741, 1.431
1629739619.4981, 2.58, 1.275, 2.305, 3.019, 1.303, 1.359, 0.733, 2.78, 3.314, 2.878, 2.853, 1.867, 2.599, 2.209, 1.485, 2.593, 1.796, 3.63, 2.958, 1.454, 3.631, 1.394, 3.233, 2.839, 1.394
1629739619.6242, 2.775, 1.149, 2.521, 3.144, 1.32, 1.612, 0.838, 2.804, 3.494, 2.768, 2.887, 2.155, 3.093, 2.245, 1.479, 2.734, 1.654, 3.578, 3.103, 1.431, 3.518, 1.279, 3.38, 2.904, 1.371
1629739619.7505, 2.852, 1.096, 2.73, 3.26, 1.385, 1.793, 0.981, 2.847, 3.437, 2.581, 2.713, 2.457, 3.479, 2.348, 1.471, 2.654, 1.52, 3.326, 3.142, 1.43, 3.228, 1.201, 3.516, 2.973, 1.38
1629739619.8766, 2.868, 1.114, 2.931, 3.445, 1.485, 1.812, 1.164, 3.028, 3.209, 2.333, 2.392, 2.669, 3.743, 2.553, 1.464, 2.384, 1.437, 2.985, 3.145, 1.456, 2.888, 1.204, 3.627, 3.126, 1.429
1629739620.0026, 2.878, 1.17, 3.189, 3.745, 1.593, 1.652, 1.371, 3.46, 2.956, 2.052, 2.02, 2.718, 3.995, 2.846, 1.448, 2.048, 1.43, 2.738, 3.214, 1.5, 2.666, 1.306, 3.781, 3.403, 1.506
1629739620.1288, 2.86, 1.242, 3.592, 4.126, 1.682, 1.369, 1.601, 4.168, 2.813, 1.785, 1.691, 2.624, 4.369, 3.153, 1.417, 1.784, 1.491, 2.73, 3.4, 1.553, 2.685, 1.499, 4.076, 3.765, 1.594
1629739620.2549, 2.768, 1.315, 4.145, 4.465, 1.731, 1.042, 1.895, 5.007, 2.817, 1.592, 1.439, 2.45, 4.873, 3.369, 1.365, 1.668, 1.621, 3, 3.659, 1.605, 2.924, 1.757, 4.545, 4.095, 1.67
1629739620.3812, 2.556, 1.388, 4.712, 4.607, 1.733, 0.755, 2.31, 5.703, 2.899, 1.52, 1.24, 2.26, 5.369, 3.399, 1.298, 1.71, 1.798, 3.462, 3.869, 1.644, 3.278, 2.079, 5.087, 4.245, 1.716
1629739620.5071, 2.802, 1.539, 5.051, 4.437, 1.693, 0.564, 2.853, 5.971, 2.953, 1.574, 1.05, 2.097, 5.617, 3.187, 1.218, 1.883, 1.96, 3.932, 3.896, 1.654, 4.461, 2.555, 5.46, 4.119, 1.722
1629739620.633, 5.223, 1.918, 5, 3.936, 1.616, 0.515, 3.457, 5.654, 2.924, 1.723, 0.838, 1.925, 5.413, 2.758, 1.127, 2.109, 2.027, 4.21, 3.662, 1.611, 8.118, 3.258, 5.475, 3.709, 1.686
1629739620.7593, 11.722, 2.674, 4.559, 3.192, 1.517, 0.648, 3.985, 4.778, 2.815, 1.933, 0.625, 1.722, 4.699, 2.219, 1.031, 2.47, 1.958, 4.216, 3.213, 1.506, 16.639, 4.227, 5.094, 3.099, 1.62
1629739620.8855, 22.913, 3.878, 3.947, 2.377, 1.419, 1.032, 4.355, 3.572, 2.681, 2.165, 0.45, 1.559, 3.687, 1.732, 0.936, 2.984, 1.77, 4.037, 2.728, 1.355, 30.316, 5.405, 4.512, 2.451, 1.544
1629739621.012, 36.76, 5.402, 3.469, 1.676, 1.338, 1.754, 4.597, 2.36, 2.585, 2.369, 0.353, 1.525, 2.741, 1.438, 0.851, 3.642, 1.559, 3.839, 2.399, 1.187, 47.014, 6.617, 4.041, 1.918, 1.474
1629739621.1381, 49.924, 6.893, 3.296, 1.211, 1.275, 2.787, 4.845, 1.49, 2.537, 2.492, 0.366, 1.67, 2.144, 1.385, 0.777, 4.396, 1.421, 3.7, 2.311, 1.026, 62.678, 7.578, 3.887, 1.589, 1.415
1629739621.2638, 57.659, 7.906, 3.324, 0.997, 1.216, 3.938, 5.215, 1.153, 2.5, 2.504, 0.504, 1.958, 1.933, 1.509, 0.716, 5.107, 1.415, 3.568, 2.42, 0.888, 71.978, 8.016, 3.971, 1.457, 1.355
1629739621.39, 57.683, 8.147, 3.308, 0.965, 1.14, 4.941, 5.697, 1.287, 2.425, 2.414, 0.75, 2.292, 1.933, 1.677, 0.669, 5.641, 1.557, 3.33, 2.591, 0.772, 71.897, 7.814, 4.025, 1.442, 1.28
1629739621.5162, 49.831, 7.602, 3.05, 1.025, 1.033, 5.545, 6.116, 1.657, 2.3, 2.272, 1.086, 2.535, 1.908, 1.763, 0.634, 5.881, 1.799, 2.937, 2.704, 0.678, 62.309, 7.097, 3.787, 1.459, 1.185
1629739621.6424, 37.405, 6.519, 2.542, 1.124, 0.896, 5.598, 6.222, 2.011, 2.156, 2.147, 1.479, 2.58, 1.726, 1.716, 0.611, 5.762, 2.071, 2.45, 2.712, 0.603, 46.707, 6.128, 3.189, 1.467, 1.071
1629739621.7684, 24.499, 5.272, 1.936, 1.219, 0.743, 5.193, 5.827, 2.176, 2.072, 2.097, 2.024, 2.424, 1.448, 1.559, 0.594, 5.356, 2.297, 2.003, 2.622, 0.543, 30.292, 5.222, 2.393, 1.443, 0.946
1629739621.8943, 16.504, 4.456, 1.454, 1.276, 0.6, 4.475, 4.956, 2.092, 2.108, 2.145, 2.738, 2.142, 1.217, 1.345, 0.569, 4.78, 2.391, 1.716, 2.468, 0.494, 18.924, 4.769, 1.679, 1.373, 0.823
1629739622.0201, 19.075, 4.439, 1.232, 1.268, 0.486, 3.849, 3.856, 1.827, 2.249, 2.268, 3.592, 1.816, 1.152, 1.145, 0.53, 4.215, 2.307, 1.628, 2.298, 0.457, 17.932, 4.941, 1.273, 1.254, 0.714
1629739622.1461, 35.141, 5.303, 1.286, 1.196, 0.413, 3.67, 2.931, 1.578, 2.439, 2.418, 4.437, 1.521, 1.31, 1.011, 0.48, 3.782, 2.057, 1.696, 2.144, 0.434, 29.879, 5.693, 1.271, 1.098, 0.636
1629739622.2724, 62.382, 6.762, 1.508, 1.085, 0.384, 4.423, 2.63, 1.59, 2.618, 2.545, 5.099, 1.279, 1.658, 0.969, 0.435, 3.543, 1.702, 1.817, 2.01, 0.424, 52.429, 6.75, 1.598, 0.934, 0.599
1629739622.3986, 93.221, 8.248, 1.74, 0.974, 0.394, 6.189, 3.239, 2.044, 2.739, 2.635, 5.385, 1.076, 2.089, 1.014, 0.41, 3.51, 1.339, 1.886, 1.892, 0.424, 78.854, 7.681, 2.055, 0.799, 0.6
1629739622.5243, 119.131, 9.213, 1.861, 0.893, 0.434, 8.795, 4.666, 2.936, 2.788, 2.714, 5.197, 0.907, 2.48, 1.112, 0.41, 3.563, 1.058, 1.864, 1.782, 0.434, 101.98, 8.162, 2.438, 0.718, 0.623
1629739622.6503, 130.859, 9.281, 1.852, 0.852, 0.489, 11.663, 6.482, 4.047, 2.773, 2.823, 4.571, 0.803, 2.763, 1.231, 0.428, 3.5, 0.905, 1.791, 1.689, 0.452, 112.615, 7.942, 2.647, 0.701, 0.642
1629739622.7763, 123.656, 8.357, 1.773, 0.846, 0.54, 13.652, 8.118, 5.052, 2.705, 2.987, 3.724, 0.812, 2.922, 1.333, 0.444, 3.198, 0.898, 1.725, 1.613, 0.476, 107.095, 6.991, 2.698, 0.739, 0.639
1629739622.9028, 102.819, 6.96, 1.768, 0.851, 0.572, 14.268, 9.019, 5.612, 2.581, 3.182, 2.906, 0.954, 2.966, 1.377, 0.439, 2.672, 1.007, 1.701, 1.532, 0.498, 89.027, 5.833, 2.702, 0.795, 0.61
1629739623.029, 77.845, 5.892, 1.953, 0.85, 0.577, 13.064, 8.906, 5.576, 2.395, 3.345, 2.306, 1.19, 2.912, 1.347, 0.406, 2.065, 1.176, 1.716, 1.427, 0.515, 66.182, 5.234, 2.767, 0.838, 0.565
1629739623.155, 59.585, 5.77, 2.349, 0.841, 0.563, 10.539, 7.876, 4.995, 2.156, 3.401, 1.98, 1.436, 2.786, 1.25, 0.356, 1.526, 1.335, 1.741, 1.294, 0.525, 47.63, 5.762, 2.923, 0.858, 0.522
1629739623.2808, 53.327, 6.688, 2.881, 0.836, 0.542, 7.482, 6.294, 4.067, 1.902, 3.301, 1.847, 1.613, 2.644, 1.13, 0.308, 1.172, 1.437, 1.772, 1.154, 0.526, 38.416, 7.422, 3.125, 0.873, 0.496
1629739623.4067, 57.344, 8.121, 3.388, 0.867, 0.531, 4.852, 4.632, 3.076, 1.686, 3.053, 1.799, 1.684, 2.545, 1.036, 0.282, 1.036, 1.47, 1.846, 1.049, 0.523, 37.836, 9.582, 3.278, 0.928, 0.494
1629739623.5333, 64.314, 9.155, 3.677, 0.968, 0.548, 3.16, 3.293, 2.292, 1.562, 2.716, 1.787, 1.662, 2.503, 1.011, 0.285, 1.113, 1.458, 1.983, 1.029, 0.523, 40.664, 11.223, 3.285, 1.075, 0.518
1629739623.6595, 66.429, 9.052, 3.637, 1.155, 0.596, 2.403, 2.412, 1.849, 1.55, 2.384, 1.809, 1.601, 2.476, 1.048, 0.313, 1.362, 1.466, 2.198, 1.108, 0.529, 41.053, 11.492, 3.114, 1.332, 0.559
1629739623.7856, 59.877, 7.792, 3.295, 1.408, 0.669, 2.19, 1.878, 1.71, 1.599, 2.148, 1.927, 1.533, 2.409, 1.109, 0.351, 1.836, 1.596, 2.483, 1.274, 0.541, 36.252, 10.325, 2.832, 1.67, 0.607
1629739623.9116, 46.054, 6.13, 2.744, 1.67, 0.75, 2.106, 1.477, 1.726, 1.631, 2.059, 2.182, 1.467, 2.26, 1.152, 0.387, 2.781, 2.014, 2.817, 1.481, 0.56, 27.33, 8.433, 2.506, 2.008, 0.655
1629739624.0374, 30.655, 4.845, 2.203, 1.863, 0.821, 1.901, 1.105, 1.811, 1.607, 2.111, 2.538, 1.399, 2.042, 1.14, 0.417, 4.297, 2.84, 3.182, 1.659, 0.588, 18.127, 6.637, 2.279, 2.245, 0.699
1629739624.1635, 20.502, 4.678, 1.894, 1.932, 0.872, 1.621, 0.821, 1.989, 1.558, 2.258, 2.913, 1.322, 1.814, 1.063, 0.446, 6.297, 4.016, 3.537, 1.757, 0.629, 12.976, 5.762, 2.28, 2.319, 0.737
1629739624.2897, 19.287, 5.905, 1.919, 1.872, 0.895, 1.391, 0.717, 2.346, 1.54, 2.429, 3.198, 1.221, 1.625, 0.939, 0.478, 8.358, 5.285, 3.839, 1.771, 0.68, 14.009, 6.156, 2.554, 2.233, 0.767
1629739624.416, 26.22, 8.182, 2.248, 1.729, 0.894, 1.301, 0.876, 2.93, 1.592, 2.55, 3.356, 1.1, 1.512, 0.81, 0.51, 9.915, 6.278, 4.039, 1.731, 0.73, 20.524, 7.559, 3.046, 2.044, 0.785
1629739624.5416, 36.508, 10.651, 2.84, 1.561, 0.878, 1.304, 1.323, 3.732, 1.708, 2.573, 3.392, 0.988, 1.488, 0.71, 0.535, 10.522, 6.689, 4.079, 1.679, 0.762, 29.007, 9.17, 3.69, 1.831, 0.787
1629739624.6675, 44.418, 12.367, 3.662, 1.427, 0.856, 1.347, 1.982, 4.664, 1.855, 2.494, 3.388, 0.929, 1.552, 0.651, 0.541, 10.09, 6.406, 3.927, 1.639, 0.762, 35.552, 10.204, 4.426, 1.669, 0.772
1629739624.7936, 46.812, 12.654, 4.688, 1.351, 0.83, 1.384, 2.694, 5.563, 1.972, 2.344, 3.468, 0.961, 1.672, 0.626, 0.522, 8.918, 5.577, 3.578, 1.61, 0.724, 37.851, 10.232, 5.213, 1.586, 0.74
1629739624.9198, 43.958, 11.633, 5.755, 1.322, 0.8, 1.377, 3.26, 6.224, 2.026, 2.183, 3.684, 1.124, 1.796, 0.612, 0.479, 7.505, 4.497, 3.077, 1.573, 0.657, 36.382, 9.447, 5.908, 1.565, 0.694
1629739625.0463, 39.779, 10.152, 6.6, 1.311, 0.758, 1.323, 3.524, 6.475, 2.03, 2.072, 3.969, 1.427, 1.881, 0.59, 0.426, 6.351, 3.469, 2.494, 1.505, 0.579, 34.597, 8.588, 6.324, 1.567, 0.637
1629739625.172, 39.031, 9.202, 6.955, 1.301, 0.706, 1.247, 3.463, 6.277, 2.044, 2.044, 4.204, 1.824, 1.911, 0.551, 0.379, 5.712, 2.699, 1.935, 1.396, 0.513, 36.088, 8.345, 6.32, 1.566, 0.582
1629739625.2979, 44.207, 9.319, 6.653, 1.273, 0.647, 1.17, 3.125, 5.669, 2.112, 2.091, 4.204, 2.23, 1.896, 0.499, 0.35, 5.563, 2.206, 1.468, 1.243, 0.473, 42.655, 8.987, 5.852, 1.55, 0.544
1629739625.424, 53.686, 10.311, 5.718, 1.212, 0.593, 1.103, 2.615, 4.77, 2.215, 2.179, 3.921, 2.551, 1.859, 0.451, 0.345, 5.563, 1.891, 1.122, 1.057, 0.46, 52.612, 10.202, 4.999, 1.514, 0.535
1629739625.5503, 62.772, 11.393, 4.404, 1.112, 0.551, 1.032, 2.091, 3.787, 2.298, 2.264, 3.391, 2.727, 1.833, 0.431, 0.356, 5.337, 1.658, 0.902, 0.861, 0.465, 61.778, 11.283, 3.972, 1.448, 0.553
1629739625.6766, 65.514, 11.682, 3.062, 0.976, 0.522, 0.936, 1.675, 2.923, 2.311, 2.32, 2.756, 2.745, 1.818, 0.452, 0.372, 4.736, 1.475, 0.807, 0.687, 0.473, 65.227, 11.481, 3.008, 1.337, 0.585
1629739625.8028, 60.329, 10.994, 1.983, 0.83, 0.502, 0.802, 1.449, 2.302, 2.222, 2.347, 2.164, 2.649, 1.78, 0.509, 0.383, 3.893, 1.399, 0.81, 0.56, 0.475, 60.982, 10.687, 2.268, 1.184, 0.612
1629739625.9287, 49.55, 10.241, 1.307, 0.712, 0.484, 0.665, 1.425, 1.952, 2.039, 2.366, 1.755, 2.545, 1.668, 0.585, 0.382, 3.031, 1.546, 0.871, 0.498, 0.472, 51.268, 9.694, 1.813, 1.016, 0.618
1629739626.0547, 40.029, 10.447, 1.004, 0.663, 0.459, 0.581, 1.577, 1.79, 1.82, 2.394, 1.614, 2.538, 1.468, 0.66, 0.37, 2.329, 1.965, 0.967, 0.512, 0.465, 41.699, 9.279, 1.6, 0.888, 0.597
1629739626.1807, 36.035, 12.237, 0.911, 0.703, 0.423, 0.615, 1.835, 1.692, 1.642, 2.425, 1.729, 2.655, 1.218, 0.727, 0.349, 1.853, 2.595, 1.078, 0.615, 0.465, 36.644, 9.956, 1.506, 0.843, 0.555
1629739626.307, 39.801, 15.267, 0.88, 0.809, 0.381, 0.796, 2.1, 1.623, 1.578, 2.434, 2.004, 2.841, 0.993, 0.784, 0.327, 1.582, 3.267, 1.17, 0.803, 0.481, 38.251, 11.538, 1.431, 0.888, 0.512
1629739626.4332, 48.08, 18.265, 0.874, 0.93, 0.343, 1.099, 2.25, 1.613, 1.655, 2.407, 2.333, 2.989, 0.883, 0.835, 0.307, 1.48, 3.762, 1.216, 1.049, 0.513, 44.12, 13.223, 1.374, 0.992, 0.483
1629739626.5594, 55.937, 19.711, 0.923, 1.026, 0.32, 1.447, 2.199, 1.711, 1.851, 2.355, 2.611, 2.987, 0.923, 0.879, 0.293, 1.465, 3.912, 1.216, 1.304, 0.557, 50.203, 14.006, 1.365, 1.121, 0.478
1629739626.6854, 58.3, 18.749, 1.03, 1.072, 0.319, 1.76, 1.959, 1.903, 2.088, 2.311, 2.755, 2.776, 1.057, 0.908, 0.285, 1.443, 3.662, 1.173, 1.504, 0.596, 51.657, 13.292, 1.397, 1.235, 0.495
1629739626.8115, 53.251, 15.487, 1.14, 1.056, 0.34, 1.969, 1.608, 2.109, 2.271, 2.296, 2.713, 2.383, 1.176, 0.916, 0.282, 1.358, 3.086, 1.091, 1.592, 0.612, 46.92, 11.064, 1.411, 1.302, 0.519
1629739626.9376, 41.742, 10.99, 1.209, 0.99, 0.377, 2.052, 1.261, 2.23, 2.337, 2.309, 2.487, 1.899, 1.198, 0.905, 0.284, 1.217, 2.361, 0.983, 1.545, 0.594, 36.075, 7.974, 1.376, 1.306, 0.537
1629739627.0637, 27.709, 6.635, 1.218, 0.898, 0.421, 2.011, 1, 2.199, 2.279, 2.325, 2.131, 1.444, 1.121, 0.886, 0.29, 1.037, 1.698, 0.869, 1.394, 0.547, 23.44, 4.9, 1.282, 1.254, 0.541
1629739627.1898, 15.704, 3.473, 1.182, 0.805, 0.468, 1.878, 0.851, 2.008, 2.133, 2.326, 1.766, 1.125, 0.984, 0.878, 0.298, 0.927, 1.256, 0.759, 1.212, 0.487, 12.631, 2.618, 1.17, 1.158, 0.531
1629739627.3158, 7.743, 1.835, 1.139, 0.728, 0.511, 1.7, 0.827, 1.718, 1.959, 2.308, 1.501, 1.016, 0.853, 0.897, 0.306, 0.964, 1.087, 0.645, 1.08, 0.433, 5.962, 1.458, 1.069, 1.04, 0.512
1629739627.4417, 4.614, 1.406, 1.128, 0.685, 0.543, 1.535, 0.959, 1.445, 1.813, 2.284, 1.443, 1.15, 0.774, 0.941, 0.313, 1.228, 1.182, 0.523, 1.052, 0.4, 3.622, 1.324, 1.003, 0.919, 0.488
1629739627.5681, 5.022, 1.762, 1.157, 0.692, 0.558, 1.448, 1.289, 1.3, 1.708, 2.274, 1.611, 1.524, 0.76, 0.985, 0.317, 1.705, 1.52, 0.404, 1.131, 0.394, 4.913, 2.038, 0.982, 0.82, 0.461
1629739627.6943, 9.538, 2.664, 1.237, 0.762, 0.551, 1.491, 1.786, 1.328, 1.636, 2.283, 1.946, 2.073, 0.799, 1.001, 0.318, 2.274, 2.059, 0.331, 1.271, 0.412, 10.279, 3.414, 1.031, 0.778, 0.437
1629739627.8204, 19.338, 4.136, 1.383, 0.908, 0.522, 1.699, 2.314, 1.489, 1.593, 2.311, 2.358, 2.669, 0.859, 0.972, 0.32, 2.755, 2.691, 0.331, 1.416, 0.445, 20.826, 5.322, 1.18, 0.825, 0.419
1629739627.9464, 34.236, 6.004, 1.618, 1.133, 0.476, 2.034, 2.687, 1.687, 1.579, 2.351, 2.722, 3.146, 0.924, 0.912, 0.326, 2.94, 3.224, 0.407, 1.539, 0.479, 36.554, 7.433, 1.471, 0.972, 0.414
