Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627801390.5137, 142.646, 22.83, 4.594, 0.939, 0.373, 2.576, 2.437, 1.18, 2.597, 1.403, 1.071, 1.287, 1.027, 0.628, 0.184, 1.225, 0.577, 0.365, 0.784, 0.216, 121.168, 15.925, 2.81, 1.052, 0.278
1627801390.6398, 129.482, 19.135, 4.271, 0.827, 0.378, 2.785, 2.461, 1.329, 2.38, 1.548, 1.112, 1.155, 1.042, 0.572, 0.175, 1.309, 0.625, 0.366, 0.614, 0.213, 109.237, 13.415, 2.702, 0.869, 0.26
1627801390.7656, 120.166, 16.591, 4.112, 0.74, 0.375, 3.371, 2.296, 1.535, 2.08, 1.701, 1.11, 0.986, 1.028, 0.521, 0.174, 1.399, 0.707, 0.371, 0.449, 0.212, 99.413, 11.764, 2.704, 0.697, 0.25
1627801390.8914, 117.815, 16.26, 4.214, 0.664, 0.354, 4.147, 1.987, 1.762, 1.772, 1.825, 1.078, 0.792, 0.98, 0.489, 0.18, 1.482, 0.77, 0.373, 0.309, 0.214, 94.803, 11.683, 2.845, 0.547, 0.246
1627801391.0179, 119.564, 17.736, 4.471, 0.6, 0.314, 4.924, 1.635, 1.947, 1.517, 1.901, 1.036, 0.601, 0.903, 0.48, 0.193, 1.551, 0.79, 0.367, 0.214, 0.215, 93.662, 12.81, 3.053, 0.427, 0.245
1627801391.1445, 122.22, 19.883, 4.708, 0.554, 0.259, 5.43, 1.341, 2.012, 1.331, 1.939, 0.997, 0.447, 0.809, 0.488, 0.208, 1.58, 0.758, 0.357, 0.172, 0.214, 94.175, 14.354, 3.224, 0.339, 0.242
1627801391.2706, 122.779, 21.391, 4.823, 0.527, 0.204, 5.448, 1.174, 1.905, 1.194, 1.97, 0.971, 0.353, 0.701, 0.501, 0.227, 1.547, 0.678, 0.342, 0.185, 0.208, 93.994, 15.42, 3.284, 0.284, 0.236
1627801391.3965, 120.04, 21.572, 4.816, 0.516, 0.162, 4.926, 1.147, 1.649, 1.101, 2.017, 0.961, 0.315, 0.594, 0.511, 0.25, 1.435, 0.567, 0.318, 0.253, 0.203, 91.937, 15.576, 3.218, 0.261, 0.229
1627801391.5226, 117.555, 20.958, 4.748, 0.516, 0.142, 4.027, 1.237, 1.325, 1.074, 2.082, 0.963, 0.316, 0.509, 0.517, 0.276, 1.254, 0.456, 0.311, 0.382, 0.207, 90.322, 15.245, 3.072, 0.263, 0.227
1627801391.6487, 118.438, 19.46, 4.576, 0.522, 0.147, 3.017, 1.423, 1.063, 1.15, 2.147, 0.966, 0.339, 0.468, 0.53, 0.3, 1.043, 0.378, 0.401, 0.577, 0.225, 91.171, 14.328, 2.843, 0.287, 0.238
1627801391.7747, 123.59, 17.803, 4.251, 0.543, 0.171, 2.157, 1.719, 0.987, 1.332, 2.183, 0.968, 0.379, 0.488, 0.561, 0.318, 0.85, 0.354, 0.691, 0.819, 0.256, 95.088, 13.41, 2.533, 0.34, 0.261
1627801391.901, 131.827, 16.75, 3.84, 0.589, 0.206, 1.605, 2.149, 1.159, 1.58, 2.154, 0.973, 0.418, 0.569, 0.612, 0.323, 0.738, 0.375, 1.216, 1.061, 0.289, 101.446, 13.123, 2.228, 0.42, 0.289
1627801392.0271, 141.565, 16.658, 3.487, 0.659, 0.24, 1.375, 2.714, 1.565, 1.821, 2.039, 0.988, 0.448, 0.688, 0.67, 0.317, 0.756, 0.42, 1.897, 1.24, 0.31, 109.359, 13.756, 2.063, 0.518, 0.314
1627801392.1528, 151.126, 17.351, 3.347, 0.741, 0.266, 1.361, 3.359, 2.139, 1.988, 1.841, 1.026, 0.471, 0.809, 0.711, 0.303, 0.905, 0.46, 2.549, 1.304, 0.309, 117.646, 15.101, 2.136, 0.62, 0.327
1627801392.2789, 158.849, 18.349, 3.481, 0.815, 0.28, 1.456, 3.944, 2.751, 2.06, 1.589, 1.131, 0.493, 0.893, 0.713, 0.289, 1.145, 0.475, 2.958, 1.233, 0.286, 124.855, 16.615, 2.442, 0.704, 0.325
1627801392.4051, 162.375, 18.895, 3.782, 0.847, 0.283, 1.584, 4.292, 3.235, 2.079, 1.33, 1.341, 0.522, 0.911, 0.67, 0.283, 1.406, 0.463, 2.975, 1.051, 0.251, 128.659, 17.531, 2.846, 0.749, 0.311
1627801392.531, 155.268, 18.071, 3.955, 0.818, 0.278, 1.645, 4.31, 3.484, 2.121, 1.108, 1.64, 0.566, 0.853, 0.59, 0.285, 1.609, 0.428, 2.589, 0.815, 0.217, 123.646, 17.016, 3.108, 0.742, 0.293
1627801392.657, 134.365, 15.413, 3.748, 0.73, 0.274, 1.644, 3.984, 3.442, 2.244, 0.962, 1.95, 0.625, 0.739, 0.495, 0.291, 1.709, 0.381, 1.938, 0.592, 0.197, 107.251, 14.705, 3.037, 0.694, 0.278
1627801392.7829, 101.914, 11.302, 3.12, 0.611, 0.274, 1.691, 3.375, 3.139, 2.439, 0.911, 2.167, 0.689, 0.608, 0.411, 0.297, 1.713, 0.345, 1.238, 0.434, 0.195, 81.412, 10.992, 2.611, 0.627, 0.269
1627801392.909, 65.321, 6.9, 2.281, 0.499, 0.282, 1.752, 2.602, 2.692, 2.65, 0.955, 2.213, 0.755, 0.498, 0.35, 0.298, 1.665, 0.34, 0.683, 0.365, 0.209, 52.309, 6.941, 1.981, 0.566, 0.267
1627801393.0352, 33.574, 3.563, 1.497, 0.423, 0.295, 1.904, 1.84, 2.267, 2.819, 1.07, 2.101, 0.846, 0.43, 0.315, 0.299, 1.645, 0.423, 0.387, 0.384, 0.23, 27.105, 3.793, 1.347, 0.532, 0.271
1627801393.1615, 13.277, 1.712, 0.971, 0.39, 0.31, 2.051, 1.235, 1.973, 2.905, 1.209, 1.924, 0.997, 0.408, 0.299, 0.3, 1.722, 0.716, 0.374, 0.488, 0.252, 11.106, 2.002, 0.878, 0.538, 0.283
1627801393.2879, 4.411, 1.068, 0.747, 0.392, 0.322, 2.161, 0.847, 1.848, 2.907, 1.322, 1.799, 1.221, 0.412, 0.298, 0.302, 1.931, 1.319, 0.58, 0.672, 0.275, 4.186, 1.376, 0.644, 0.59, 0.305
1627801393.4136, 2.482, 0.998, 0.72, 0.414, 0.327, 2.037, 0.664, 1.875, 2.848, 1.376, 1.798, 1.476, 0.421, 0.311, 0.302, 2.207, 2.215, 0.902, 0.915, 0.302, 2.679, 1.37, 0.592, 0.682, 0.333
1627801393.5397, 2.756, 1.012, 0.745, 0.457, 0.323, 1.771, 0.65, 1.963, 2.755, 1.383, 1.893, 1.685, 0.421, 0.341, 0.296, 2.44, 3.241, 1.234, 1.168, 0.334, 2.882, 1.522, 0.624, 0.797, 0.362
1627801393.6658, 3.102, 0.957, 0.73, 0.533, 0.315, 1.432, 0.756, 2.037, 2.638, 1.396, 1.988, 1.771, 0.428, 0.384, 0.281, 2.533, 4.127, 1.477, 1.369, 0.369, 3.097, 1.654, 0.645, 0.915, 0.381
1627801393.7923, 3.199, 0.858, 0.654, 0.658, 0.309, 1.246, 0.935, 2.099, 2.493, 1.479, 1.977, 1.687, 0.464, 0.429, 0.258, 2.456, 4.599, 1.555, 1.465, 0.399, 3.128, 1.742, 0.618, 1.012, 0.385
1627801393.9184, 3.035, 0.749, 0.545, 0.835, 0.31, 1.342, 1.166, 2.209, 2.312, 1.678, 1.807, 1.448, 0.544, 0.464, 0.233, 2.255, 4.504, 1.442, 1.433, 0.418, 3.042, 1.756, 0.555, 1.087, 0.373
1627801394.0443, 2.773, 0.649, 0.438, 1.046, 0.318, 1.679, 1.455, 2.468, 2.095, 1.993, 1.517, 1.119, 0.658, 0.487, 0.212, 2.004, 3.887, 1.181, 1.296, 0.422, 2.979, 1.702, 0.479, 1.158, 0.349
1627801394.1701, 4.63, 0.886, 0.426, 1.26, 0.327, 2.237, 1.78, 2.966, 1.857, 2.365, 1.237, 0.814, 0.769, 0.504, 0.203, 1.803, 2.975, 0.866, 1.107, 0.412, 4.587, 1.919, 0.447, 1.248, 0.321
1627801394.2962, 13.295, 2.177, 0.667, 1.442, 0.333, 2.822, 2.104, 3.681, 1.641, 2.696, 1.07, 0.633, 0.832, 0.523, 0.21, 1.669, 2.054, 0.592, 0.923, 0.393, 11.164, 2.994, 0.555, 1.364, 0.298
1627801394.4225, 33.665, 5.101, 1.255, 1.563, 0.33, 3.363, 2.403, 4.458, 1.502, 2.879, 1.05, 0.621, 0.816, 0.552, 0.232, 1.558, 1.369, 0.414, 0.782, 0.373, 26.411, 5.404, 0.852, 1.487, 0.286
1627801394.5486, 65.737, 9.627, 2.14, 1.607, 0.318, 3.683, 2.662, 5.032, 1.493, 2.853, 1.14, 0.757, 0.724, 0.594, 0.264, 1.424, 1.045, 0.332, 0.693, 0.355, 50.342, 9.12, 1.307, 1.575, 0.282
1627801394.6745, 103.874, 14.906, 3.124, 1.568, 0.3, 3.836, 2.898, 5.171, 1.623, 2.624, 1.274, 0.969, 0.591, 0.644, 0.298, 1.277, 1.075, 0.313, 0.645, 0.338, 78.939, 13.432, 1.816, 1.582, 0.28
1627801394.8005, 137.684, 19.231, 3.889, 1.448, 0.278, 3.811, 3.121, 4.77, 1.855, 2.266, 1.375, 1.185, 0.453, 0.684, 0.324, 1.171, 1.349, 0.326, 0.623, 0.323, 104.334, 16.908, 2.214, 1.48, 0.277
1627801394.9264, 159.761, 21.339, 4.206, 1.271, 0.259, 3.679, 3.322, 3.909, 2.106, 1.891, 1.4, 1.355, 0.336, 0.697, 0.332, 1.165, 1.732, 0.356, 0.624, 0.308, 121.046, 18.495, 2.392, 1.289, 0.273
1627801395.0528, 169.2, 20.967, 4.067, 1.074, 0.246, 3.494, 3.454, 2.818, 2.267, 1.608, 1.351, 1.444, 0.254, 0.67, 0.323, 1.289, 2.081, 0.378, 0.644, 0.296, 128.49, 17.919, 2.349, 1.065, 0.269
1627801395.1792, 170.738, 18.925, 3.657, 0.898, 0.238, 3.214, 3.471, 1.782, 2.249, 1.483, 1.252, 1.443, 0.211, 0.607, 0.301, 1.496, 2.277, 0.378, 0.669, 0.289, 130.262, 15.768, 2.176, 0.87, 0.268
1627801395.3051, 170.374, 16.558, 3.246, 0.773, 0.231, 2.866, 3.377, 1.037, 2.033, 1.516, 1.127, 1.362, 0.199, 0.519, 0.276, 1.686, 2.273, 0.353, 0.684, 0.286, 130.793, 13.141, 2.004, 0.74, 0.268
1627801395.4311, 171.253, 14.958, 3.017, 0.709, 0.224, 2.443, 3.205, 0.693, 1.681, 1.655, 0.999, 1.235, 0.211, 0.428, 0.255, 1.791, 2.107, 0.317, 0.672, 0.282, 132.373, 11.057, 1.911, 0.671, 0.268
1627801395.5572, 171.664, 14.348, 2.968, 0.691, 0.212, 2.12, 2.979, 0.764, 1.305, 1.82, 0.894, 1.104, 0.24, 0.352, 0.238, 1.792, 1.872, 0.283, 0.629, 0.271, 133.382, 9.899, 1.892, 0.638, 0.262
1627801395.6835, 164.976, 14.198, 2.914, 0.688, 0.198, 2.106, 2.706, 1.143, 1.008, 1.941, 0.823, 1.002, 0.282, 0.312, 0.225, 1.722, 1.658, 0.264, 0.566, 0.253, 128.575, 9.435, 1.854, 0.615, 0.249
1627801395.8099, 146.169, 13.915, 2.718, 0.681, 0.184, 2.563, 2.393, 1.662, 0.846, 1.991, 0.783, 0.94, 0.329, 0.316, 0.211, 1.633, 1.516, 0.283, 0.521, 0.23, 114.119, 9.334, 1.745, 0.599, 0.229
1627801395.936, 120.383, 13.317, 2.44, 0.666, 0.176, 3.487, 2.068, 2.179, 0.823, 1.986, 0.767, 0.91, 0.391, 0.362, 0.194, 1.577, 1.467, 0.37, 0.548, 0.208, 94.83, 9.481, 1.61, 0.614, 0.208
1627801396.0618, 99.839, 12.696, 2.342, 0.663, 0.179, 4.626, 1.772, 2.563, 0.931, 1.954, 0.779, 0.893, 0.508, 0.437, 0.179, 1.591, 1.532, 0.557, 0.673, 0.195, 80.914, 9.982, 1.602, 0.685, 0.19
1627801396.1877, 96.378, 13.266, 2.668, 0.696, 0.195, 5.589, 1.545, 2.706, 1.162, 1.919, 0.827, 0.881, 0.743, 0.521, 0.176, 1.698, 1.744, 0.892, 0.881, 0.194, 81.96, 11.594, 1.86, 0.825, 0.181
1627801396.3138, 117.83, 15.605, 3.397, 0.774, 0.221, 6.054, 1.466, 2.611, 1.503, 1.889, 0.901, 0.887, 1.124, 0.594, 0.188, 1.882, 2.111, 1.397, 1.109, 0.203, 104.19, 14.707, 2.398, 1.016, 0.182
1627801396.4398, 162.303, 19.31, 4.304, 0.878, 0.252, 5.908, 1.58, 2.405, 1.924, 1.858, 0.982, 0.923, 1.601, 0.636, 0.214, 2.106, 2.574, 2.018, 1.28, 0.216, 145.322, 18.965, 3.129, 1.22, 0.191
1627801396.5661, 216.901, 23.437, 5.07, 0.974, 0.28, 5.305, 1.851, 2.285, 2.356, 1.819, 1.06, 1.013, 2.064, 0.642, 0.244, 2.319, 3.023, 2.613, 1.338, 0.228, 193.703, 23.583, 3.902, 1.392, 0.207
1627801396.6921, 263.941, 26.84, 5.441, 1.045, 0.3, 4.534, 2.182, 2.394, 2.7, 1.772, 1.118, 1.164, 2.409, 0.625, 0.268, 2.449, 3.345, 3.052, 1.275, 0.24, 234.168, 27.52, 4.565, 1.504, 0.227
1627801396.8182, 287.959, 28.378, 5.363, 1.094, 0.312, 3.872, 2.459, 2.763, 2.855, 1.734, 1.145, 1.361, 2.576, 0.607, 0.281, 2.469, 3.479, 3.291, 1.142, 0.257, 253.756, 29.621, 5.039, 1.553, 0.25
1627801396.9442, 286.026, 27.424, 4.966, 1.143, 0.313, 3.44, 2.643, 3.293, 2.765, 1.722, 1.134, 1.583, 2.582, 0.606, 0.285, 2.368, 3.493, 3.412, 1.014, 0.28, 250.662, 29.198, 5.324, 1.564, 0.272
1627801397.0705, 256.957, 24.325, 4.43, 1.212, 0.306, 3.164, 2.753, 3.8, 2.458, 1.735, 1.086, 1.816, 2.5, 0.627, 0.288, 2.17, 3.573, 3.517, 0.95, 0.31, 224.067, 26.446, 5.432, 1.562, 0.293
1627801397.197, 207.607, 19.903, 3.912, 1.304, 0.296, 2.902, 2.82, 4.151, 2.037, 1.754, 1.014, 2.036, 2.388, 0.664, 0.296, 1.921, 3.904, 3.632, 0.963, 0.34, 180.443, 22.104, 5.36, 1.56, 0.317
1627801397.323, 148.675, 15.149, 3.487, 1.406, 0.29, 2.57, 2.905, 4.333, 1.643, 1.753, 0.922, 2.211, 2.252, 0.703, 0.309, 1.691, 4.551, 3.715, 1.014, 0.361, 128.907, 17.187, 5.086, 1.559, 0.344
1627801397.4487, 92.666, 10.98, 3.138, 1.476, 0.291, 2.264, 3.051, 4.428, 1.385, 1.716, 0.819, 2.313, 2.054, 0.729, 0.321, 1.503, 5.355, 3.663, 1.049, 0.367, 80.517, 12.734, 4.598, 1.544, 0.372
1627801397.5747, 53.185, 8.558, 2.885, 1.46, 0.299, 2.135, 3.199, 4.488, 1.294, 1.658, 0.715, 2.318, 1.77, 0.732, 0.324, 1.366, 5.979, 3.388, 1.025, 0.354, 46.865, 9.867, 3.998, 1.486, 0.398
1627801397.7007, 37.594, 8.601, 2.824, 1.335, 0.309, 2.279, 3.249, 4.483, 1.326, 1.616, 0.636, 2.205, 1.424, 0.714, 0.314, 1.284, 6.092, 2.865, 0.936, 0.328, 33.893, 9.226, 3.475, 1.375, 0.412
1627801397.827, 46.814, 11.067, 3.028, 1.124, 0.314, 2.643, 3.112, 4.314, 1.398, 1.622, 0.605, 1.981, 1.096, 0.685, 0.295, 1.27, 5.549, 2.181, 0.804, 0.298, 42.238, 10.761, 3.189, 1.22, 0.408
1627801397.9531, 74.462, 14.855, 3.465, 0.887, 0.312, 3.034, 2.785, 3.89, 1.44, 1.684, 0.647, 1.686, 0.87, 0.659, 0.273, 1.315, 4.477, 1.523, 0.662, 0.272, 66.565, 13.455, 3.175, 1.053, 0.386
1627801398.0788, 107.464, 18.273, 3.935, 0.697, 0.305, 3.274, 2.323, 3.224, 1.42, 1.778, 0.761, 1.383, 0.777, 0.645, 0.256, 1.371, 3.164, 1.057, 0.545, 0.257, 95.756, 15.829, 3.287, 0.911, 0.355
1627801398.2048, 131.951, 19.881, 4.253, 0.598, 0.294, 3.27, 1.825, 2.417, 1.352, 1.859, 0.912, 1.124, 0.796, 0.646, 0.242, 1.422, 1.939, 0.835, 0.475, 0.254, 117.728, 16.717, 3.365, 0.816, 0.322
1627801398.3311, 139.074, 19.297, 4.241, 0.588, 0.285, 3.085, 1.433, 1.646, 1.266, 1.881, 1.051, 0.935, 0.88, 0.658, 0.231, 1.486, 1.045, 0.792, 0.461, 0.261, 124.51, 15.927, 3.247, 0.761, 0.3
1627801398.4574, 127.105, 16.509, 3.835, 0.632, 0.281, 2.851, 1.279, 1.124, 1.179, 1.816, 1.138, 0.819, 0.981, 0.682, 0.218, 1.602, 0.553, 0.81, 0.501, 0.27, 114.469, 13.482, 2.854, 0.73, 0.292
1627801398.5836, 100.126, 12.395, 3.151, 0.682, 0.283, 2.682, 1.456, 1.036, 1.104, 1.676, 1.15, 0.759, 1.078, 0.717, 0.202, 1.748, 0.379, 0.803, 0.572, 0.278, 91.036, 10.064, 2.281, 0.705, 0.299
1627801398.7095, 66.881, 8.19, 2.406, 0.707, 0.288, 2.609, 1.964, 1.465, 1.045, 1.512, 1.093, 0.721, 1.187, 0.753, 0.185, 1.903, 0.377, 0.767, 0.646, 0.282, 61.768, 6.638, 1.739, 0.68, 0.311
1627801398.8357, 37.343, 4.919, 1.806, 0.7, 0.293, 2.711, 2.691, 2.332, 1.012, 1.379, 0.986, 0.678, 1.347, 0.781, 0.176, 1.994, 0.441, 0.738, 0.696, 0.285, 35.375, 4.032, 1.394, 0.652, 0.321
1627801398.9618, 17.205, 3.06, 1.435, 0.676, 0.295, 3.049, 3.465, 3.451, 1.011, 1.311, 0.856, 0.628, 1.565, 0.786, 0.181, 1.979, 0.55, 0.745, 0.721, 0.292, 16.929, 2.601, 1.272, 0.625, 0.32
1627801399.0881, 7.356, 2.376, 1.269, 0.656, 0.292, 3.567, 4.107, 4.567, 1.039, 1.309, 0.726, 0.588, 1.802, 0.765, 0.203, 1.879, 0.715, 0.815, 0.735, 0.305, 7.443, 2.104, 1.289, 0.603, 0.307
1627801399.2143, 4.129, 2.183, 1.183, 0.65, 0.283, 4.215, 4.519, 5.458, 1.08, 1.356, 0.61, 0.576, 1.989, 0.72, 0.239, 1.757, 0.92, 0.937, 0.758, 0.322, 3.927, 1.961, 1.304, 0.592, 0.282
1627801399.3402, 4.396, 2.197, 1.095, 0.651, 0.266, 4.791, 4.627, 5.943, 1.13, 1.426, 0.514, 0.59, 2.061, 0.661, 0.28, 1.666, 1.134, 1.067, 0.8, 0.337, 3.47, 1.972, 1.239, 0.584, 0.249
1627801399.4662, 10.8, 3.145, 1.134, 0.645, 0.242, 5.161, 4.44, 5.966, 1.194, 1.501, 0.446, 0.62, 1.983, 0.604, 0.318, 1.635, 1.312, 1.151, 0.848, 0.344, 7.845, 2.71, 1.22, 0.572, 0.218
1627801399.5918, 28.714, 5.807, 1.463, 0.621, 0.215, 5.191, 4.024, 5.597, 1.288, 1.576, 0.423, 0.647, 1.775, 0.565, 0.342, 1.66, 1.416, 1.151, 0.883, 0.338, 21.147, 4.779, 1.415, 0.546, 0.198
1627801399.7181, 59.397, 10.338, 2.135, 0.588, 0.191, 4.835, 3.486, 5.013, 1.42, 1.648, 0.45, 0.653, 1.496, 0.561, 0.348, 1.694, 1.426, 1.126, 0.906, 0.325, 44.475, 8.244, 1.899, 0.512, 0.195
1627801399.8443, 98.413, 15.93, 3.032, 0.567, 0.174, 4.178, 2.886, 4.411, 1.583, 1.715, 0.52, 0.638, 1.248, 0.604, 0.336, 1.678, 1.379, 1.226, 0.934, 0.31, 74.535, 12.433, 2.6, 0.493, 0.209
1627801399.9704, 135.018, 20.919, 3.881, 0.574, 0.164, 3.436, 2.261, 3.928, 1.753, 1.768, 0.611, 0.626, 1.123, 0.692, 0.312, 1.622, 1.389, 1.592, 0.98, 0.3, 103.177, 16.049, 3.302, 0.513, 0.231
1627801400.0965, 157.254, 23.541, 4.358, 0.61, 0.162, 2.929, 1.678, 3.601, 1.886, 1.797, 0.692, 0.658, 1.144, 0.8, 0.284, 1.562, 1.541, 2.249, 1.039, 0.298, 121.258, 17.81, 3.722, 0.582, 0.254
1627801400.2222, 157.371, 22.787, 4.253, 0.655, 0.164, 2.825, 1.201, 3.389, 1.934, 1.791, 0.743, 0.753, 1.249, 0.89, 0.257, 1.542, 1.85, 3.05, 1.092, 0.301, 122.615, 17.092, 3.661, 0.687, 0.268
1627801400.3485, 135.391, 18.952, 3.603, 0.681, 0.167, 3.041, 0.844, 3.276, 1.872, 1.747, 0.763, 0.897, 1.346, 0.927, 0.236, 1.563, 2.248, 3.737, 1.116, 0.303, 106.914, 14.256, 3.121, 0.795, 0.27
1627801400.4747, 98.945, 13.488, 2.635, 0.676, 0.173, 3.327, 0.611, 3.254, 1.701, 1.675, 0.761, 1.046, 1.365, 0.896, 0.219, 1.594, 2.602, 4.06, 1.101, 0.302, 79.649, 10.472, 2.3, 0.878, 0.264
1627801400.601, 59.789, 8.189, 1.725, 0.663, 0.19, 3.566, 0.514, 3.328, 1.481, 1.595, 0.743, 1.145, 1.289, 0.806, 0.204, 1.586, 2.777, 3.905, 1.057, 0.301, 49.773, 7.038, 1.53, 0.936, 0.269
1627801400.7266, 28.48, 4.341, 1.185, 0.689, 0.228, 3.572, 0.544, 3.428, 1.279, 1.533, 0.718, 1.144, 1.149, 0.682, 0.194, 1.509, 2.68, 3.335, 1.01, 0.304, 25.69, 4.749, 1.085, 0.996, 0.303
1627801400.8527, 11.232, 2.637, 1.139, 0.777, 0.29, 3.417, 0.664, 3.45, 1.151, 1.516, 0.689, 1.037, 1.009, 0.557, 0.189, 1.384, 2.325, 2.545, 0.972, 0.313, 12.562, 3.925, 1.093, 1.071, 0.37
1627801400.9789, 10.641, 3.333, 1.581, 0.912, 0.365, 3.06, 0.822, 3.321, 1.119, 1.561, 0.657, 0.854, 0.924, 0.459, 0.195, 1.279, 1.833, 1.776, 0.934, 0.324, 12.697, 4.615, 1.551, 1.161, 0.456
1627801401.1051, 24.669, 5.986, 2.334, 1.048, 0.436, 2.691, 0.975, 3.01, 1.166, 1.674, 0.617, 0.646, 0.907, 0.402, 0.211, 1.265, 1.356, 1.214, 0.879, 0.33, 24.785, 6.435, 2.304, 1.24, 0.534
1627801401.2314, 49.013, 9.726, 3.184, 1.125, 0.488, 2.314, 1.108, 2.551, 1.246, 1.836, 0.565, 0.456, 0.929, 0.382, 0.237, 1.36, 1.012, 0.907, 0.793, 0.327, 45.366, 8.801, 3.143, 1.278, 0.584
1627801401.3573, 77.045, 13.747, 3.969, 1.099, 0.509, 2.027, 1.227, 2.032, 1.313, 1.999, 0.51, 0.319, 0.941, 0.384, 0.266, 1.543, 0.831, 0.784, 0.679, 0.314, 68.822, 11.245, 3.905, 1.245, 0.596
1627801401.483, 101.754, 16.992, 4.509, 0.97, 0.5, 1.83, 1.367, 1.573, 1.356, 2.111, 0.475, 0.26, 0.912, 0.393, 0.291, 1.738, 0.774, 0.735, 0.557, 0.297, 89.31, 13.113, 4.424, 1.134, 0.572
1627801401.609, 117.872, 18.821, 4.668, 0.8, 0.467, 1.66, 1.525, 1.24, 1.41, 2.123, 0.49, 0.286, 0.843, 0.41, 0.31, 1.896, 0.779, 0.69, 0.458, 0.282, 102.719, 14.113, 4.565, 0.987, 0.528
1627801401.7351, 124.344, 19.305, 4.46, 0.669, 0.422, 1.529, 1.676, 1.042, 1.524, 2.019, 0.568, 0.39, 0.76, 0.441, 0.321, 1.967, 0.807, 0.654, 0.401, 0.275, 108.616, 14.452, 4.332, 0.866, 0.482
1627801401.8616, 123.945, 19.032, 4.004, 0.629, 0.375, 1.434, 1.8, 0.938, 1.716, 1.813, 0.707, 0.548, 0.694, 0.487, 0.325, 2.006, 0.823, 0.638, 0.388, 0.275, 109.376, 14.578, 3.845, 0.811, 0.445
1627801401.9878, 120.535, 18.589, 3.46, 0.675, 0.334, 1.394, 1.894, 0.872, 1.951, 1.553, 0.88, 0.724, 0.66, 0.539, 0.326, 2.051, 0.806, 0.626, 0.403, 0.28, 107.857, 14.821, 3.264, 0.817, 0.421
1627801402.1137, 116.522, 18.121, 2.952, 0.755, 0.3, 1.368, 1.976, 0.82, 2.149, 1.304, 1.046, 0.869, 0.653, 0.586, 0.325, 2.118, 0.753, 0.61, 0.427, 0.281, 105.437, 15.093, 2.708, 0.842, 0.404
1627801402.2397, 111.411, 17.306, 2.523, 0.802, 0.275, 1.311, 2.057, 0.784, 2.223, 1.14, 1.159, 0.937, 0.655, 0.61, 0.321, 2.171, 0.666, 0.593, 0.45, 0.278, 101.131, 14.92, 2.23, 0.835, 0.389
1627801402.3657, 102.39, 15.603, 2.149, 0.779, 0.259, 1.216, 2.149, 0.779, 2.128, 1.108, 1.191, 0.904, 0.641, 0.602, 0.313, 2.154, 0.562, 0.586, 0.47, 0.275, 92.457, 13.726, 1.828, 0.771, 0.375
1627801402.4922, 86.487, 12.666, 1.783, 0.694, 0.256, 1.099, 2.227, 0.792, 1.892, 1.204, 1.147, 0.776, 0.594, 0.566, 0.303, 2.007, 0.457, 0.59, 0.497, 0.278, 77.202, 11.245, 1.469, 0.662, 0.369
1627801402.6184, 64.136, 8.817, 1.408, 0.583, 0.268, 0.964, 2.233, 0.798, 1.601, 1.372, 1.066, 0.597, 0.519, 0.517, 0.296, 1.726, 0.364, 0.596, 0.541, 0.289, 56.303, 7.875, 1.149, 0.539, 0.371
1627801402.7445, 41.338, 5.324, 1.075, 0.491, 0.291, 0.951, 2.135, 0.792, 1.352, 1.533, 1.003, 0.443, 0.461, 0.475, 0.294, 1.382, 0.314, 0.593, 0.605, 0.305, 35.504, 4.794, 0.931, 0.442, 0.381
1627801402.8703, 27.07, 3.344, 0.966, 0.464, 0.323, 1.174, 1.928, 0.797, 1.218, 1.637, 1.002, 0.374, 0.485, 0.46, 0.297, 1.08, 0.327, 0.596, 0.683, 0.32, 22.464, 3.008, 0.935, 0.404, 0.399
1627801402.9962, 28.091, 3.492, 1.252, 0.527, 0.357, 1.632, 1.639, 0.857, 1.22, 1.694, 1.071, 0.402, 0.634, 0.48, 0.302, 0.891, 0.402, 0.638, 0.76, 0.324, 22.565, 3.011, 1.232, 0.436, 0.425
1627801403.1227, 45.147, 5.69, 1.97, 0.681, 0.386, 2.257, 1.343, 1.015, 1.319, 1.757, 1.183, 0.505, 0.905, 0.534, 0.306, 0.824, 0.519, 0.741, 0.82, 0.315, 36.1, 4.681, 1.79, 0.541, 0.452
1627801403.2486, 75.542, 9.483, 2.985, 0.893, 0.404, 2.949, 1.131, 1.262, 1.45, 1.88, 1.293, 0.639, 1.235, 0.607, 0.305, 0.836, 0.646, 0.895, 0.851, 0.291, 60.719, 7.636, 2.477, 0.701, 0.471
1627801403.3745, 115.049, 14.281, 4.054, 1.113, 0.407, 3.579, 1.052, 1.537, 1.557, 2.075, 1.351, 0.758, 1.528, 0.68, 0.3, 0.878, 0.753, 1.051, 0.846, 0.259, 93.345, 11.494, 3.118, 0.886, 0.471
