Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628796816.6093, 89.68, 24.9, 7.286, 4.306, 2.711, 17.25, 10.834, 6.487, 2.822, 2.523, 27.588, 9.058, 4.718, 3.894, 2.848, 28.48, 10.299, 6.139, 4.472, 2.868, 40.694, 17.011, 7.489, 3.934, 2.852
1628796816.7357, 74.081, 19.867, 8.061, 3.73, 2.607, 15.288, 9.668, 6.292, 2.681, 2.389, 23.608, 9.688, 5.809, 3.259, 2.756, 22.369, 11.392, 6.526, 3.903, 2.735, 32.361, 14.909, 8.184, 3.768, 2.768
1628796816.8615, 56.864, 14.555, 8.985, 3.558, 2.51, 15.239, 8.897, 6.227, 2.706, 2.33, 21.132, 10.488, 7.359, 2.901, 2.756, 18.298, 12.476, 7.391, 3.566, 2.625, 26.213, 12.814, 9.118, 3.953, 2.696
1628796816.9876, 41.881, 10.88, 10.077, 3.699, 2.432, 16.421, 8.917, 6.536, 2.826, 2.338, 19.648, 11.597, 9.253, 2.861, 2.83, 16.175, 13.737, 8.707, 3.483, 2.541, 22.492, 11.74, 10.41, 4.415, 2.646
1628796817.1135, 31.033, 9.772, 11.255, 4.018, 2.383, 17.813, 9.755, 7.35, 2.952, 2.391, 18.549, 13.043, 11.183, 3.104, 2.936, 15.241, 15.383, 10.38, 3.629, 2.481, 20.422, 12.153, 11.974, 5.008, 2.629
1628796817.2396, 24.384, 10.624, 12.423, 4.371, 2.361, 18.439, 10.884, 8.665, 3.013, 2.453, 17.02, 14.427, 12.728, 3.514, 3.013, 14.325, 17.213, 12.161, 3.912, 2.439, 18.944, 13.51, 13.555, 5.549, 2.648
1628796817.3657, 21.161, 12.185, 13.647, 4.626, 2.354, 17.5, 11.708, 10.272, 2.971, 2.488, 14.64, 15.265, 13.523, 3.941, 3.003, 12.528, 18.77, 13.686, 4.209, 2.402, 17.417, 14.876, 14.923, 5.858, 2.693
1628796817.492, 21.73, 13.374, 15.074, 4.68, 2.336, 15.298, 11.892, 11.814, 2.808, 2.454, 11.845, 15.25, 13.337, 4.215, 2.869, 10.093, 19.547, 14.551, 4.384, 2.344, 16.07, 15.419, 15.91, 5.8, 2.723
1628796817.6179, 26.347, 14.14, 16.58, 4.495, 2.276, 12.386, 11.415, 12.767, 2.548, 2.329, 9.508, 14.34, 12.117, 4.205, 2.606, 7.894, 19.195, 14.391, 4.323, 2.234, 15.141, 14.94, 16.289, 5.33, 2.689
1628796817.744, 36.306, 14.783, 17.819, 4.093, 2.166, 9.94, 10.656, 12.761, 2.245, 2.125, 8.707, 12.919, 10.096, 3.87, 2.261, 7.183, 17.848, 13.182, 3.996, 2.068, 15.712, 13.817, 15.944, 4.521, 2.568
1628796817.8703, 50.516, 15.618, 18.349, 3.562, 2.035, 8.754, 10.037, 11.783, 1.982, 1.893, 9.615, 11.62, 7.734, 3.309, 1.927, 8.344, 15.96, 11.223, 3.471, 1.885, 18.113, 12.643, 14.895, 3.544, 2.382
1628796817.9965, 64.204, 16.717, 17.798, 3.025, 1.933, 8.843, 9.805, 10.166, 1.855, 1.698, 11.396, 10.972, 5.542, 2.722, 1.702, 10.779, 14.09, 8.994, 2.889, 1.746, 20.977, 11.946, 13.28, 2.617, 2.186
1628796818.1226, 71.724, 17.863, 16.172, 2.592, 1.902, 9.621, 9.957, 8.478, 1.919, 1.589, 12.997, 11.254, 3.995, 2.288, 1.637, 13.295, 12.712, 7.057, 2.398, 1.7, 22.496, 11.947, 11.394, 1.927, 2.042
1628796818.2486, 70.166, 18.647, 13.918, 2.339, 1.98, 10.439, 10.229, 7.294, 2.183, 1.604, 13.768, 12.288, 3.318, 2.07, 1.748, 14.865, 11.977, 5.798, 2.069, 1.783, 21.918, 12.47, 9.609, 1.551, 2.017
1628796818.3748, 60.492, 18.514, 11.576, 2.291, 2.189, 10.89, 10.241, 6.855, 2.58, 1.758, 13.501, 13.421, 3.399, 2.009, 2.018, 14.941, 11.622, 5.248, 1.884, 2.003, 19.615, 12.95, 8.141, 1.455, 2.158
1628796818.5007, 46.412, 17.795, 9.662, 2.376, 2.51, 10.71, 9.914, 7.006, 2.968, 2.029, 12.469, 14.118, 3.951, 1.987, 2.397, 13.596, 11.444, 5.268, 1.78, 2.328, 16.443, 13.269, 7.104, 1.517, 2.458
1628796818.6268, 33.026, 17.526, 8.524, 2.498, 2.877, 10.164, 9.55, 7.401, 3.209, 2.362, 11.52, 14.333, 4.723, 1.917, 2.808, 11.695, 11.581, 5.684, 1.729, 2.697, 13.527, 13.87, 6.556, 1.622, 2.85
1628796818.7531, 24.787, 18.644, 8.293, 2.58, 3.212, 9.647, 9.492, 7.742, 3.211, 2.692, 11.481, 14.3, 5.599, 1.79, 3.173, 10.199, 12.191, 6.4, 1.73, 3.054, 11.8, 15.269, 6.544, 1.702, 3.252
1628796818.8789, 22.741, 21.182, 8.824, 2.572, 3.446, 9.793, 9.78, 7.919, 2.979, 2.956, 12.751, 14.167, 6.52, 1.67, 3.431, 10.042, 13.098, 7.376, 1.816, 3.351, 11.672, 17.409, 7.037, 1.728, 3.587
1628796819.005, 25.685, 24.246, 9.778, 2.466, 3.554, 11.493, 10.222, 8.033, 2.62, 3.124, 15.245, 13.97, 7.46, 1.664, 3.553, 11.958, 13.963, 8.612, 2.009, 3.566, 13.304, 19.695, 7.9, 1.701, 3.808
1628796819.1311, 30.536, 26.453, 10.86, 2.289, 3.553, 14.809, 10.575, 8.317, 2.291, 3.197, 18.262, 13.564, 8.435, 1.856, 3.546, 15.919, 14.443, 10.094, 2.331, 3.696, 16.659, 21.231, 8.981, 1.644, 3.902
1628796819.2571, 34.909, 26.585, 11.828, 2.108, 3.481, 19.197, 10.546, 8.844, 2.127, 3.199, 20.75, 12.677, 9.55, 2.254, 3.447, 21.119, 14.337, 11.732, 2.771, 3.743, 21.204, 21.188, 10.098, 1.593, 3.875
1628796819.3834, 37.808, 24.456, 12.433, 2.004, 3.358, 23.259, 9.967, 9.369, 2.165, 3.152, 21.763, 11.166, 10.791, 2.752, 3.299, 26.106, 13.596, 13.183, 3.265, 3.712, 26.022, 19.393, 11.003, 1.585, 3.74
1628796819.5096, 38.978, 20.595, 12.347, 2.025, 3.186, 26.202, 8.931, 9.536, 2.334, 3.065, 21.197, 9.195, 11.99, 3.176, 3.141, 29.74, 12.372, 13.993, 3.71, 3.616, 29.955, 16.255, 11.381, 1.634, 3.521
1628796819.6353, 38.74, 15.989, 11.353, 2.156, 2.964, 27.743, 7.607, 9.069, 2.518, 2.941, 19.624, 7.069, 12.861, 3.372, 2.994, 31.526, 10.805, 13.823, 3.986, 3.476, 32.035, 12.485, 11.008, 1.73, 3.255
1628796819.7612, 37.568, 12.123, 9.677, 2.367, 2.709, 28.073, 6.495, 8.03, 2.634, 2.788, 17.889, 5.454, 13.217, 3.301, 2.867, 31.62, 9.437, 12.734, 4.023, 3.313, 31.765, 9.248, 10.015, 1.877, 2.983
1628796819.8873, 35.827, 10.107, 7.753, 2.626, 2.459, 27.981, 6.041, 6.661, 2.654, 2.631, 17.062, 4.864, 12.931, 3.036, 2.746, 30.902, 8.854, 11.03, 3.824, 3.14, 29.568, 7.484, 8.689, 2.091, 2.75
1628796820.0135, 33.536, 10.165, 6.019, 2.922, 2.271, 28.079, 6.389, 5.271, 2.617, 2.506, 17.767, 5.413, 11.986, 2.727, 2.618, 30.228, 9.453, 9.178, 3.469, 2.962, 26.584, 7.545, 7.325, 2.384, 2.59
1628796820.1395, 31.187, 11.765, 4.712, 3.286, 2.247, 28.535, 7.348, 4.107, 2.588, 2.465, 19.874, 6.731, 10.457, 2.513, 2.489, 30.062, 11.125, 7.721, 3.054, 2.778, 24.448, 9.087, 6.082, 2.729, 2.539
1628796820.2654, 28.986, 13.971, 3.804, 3.858, 2.508, 28.995, 8.578, 3.268, 2.603, 2.541, 22.497, 8.242, 8.501, 2.456, 2.398, 30.149, 13.461, 6.961, 2.639, 2.593, 24.118, 11.37, 4.992, 3.148, 2.628
1628796820.3914, 27.348, 16.224, 3.273, 4.883, 3.134, 29.282, 9.918, 2.871, 2.698, 2.736, 24.534, 9.519, 6.577, 2.579, 2.404, 30.2, 16.007, 6.989, 2.285, 2.429, 25.81, 13.847, 4.367, 3.815, 2.874
1628796820.5174, 25.97, 18.142, 3.401, 6.505, 4.091, 29.151, 11.336, 3.148, 2.893, 3.021, 25.215, 10.413, 5.427, 2.861, 2.555, 30.015, 18.362, 7.853, 2.024, 2.335, 28.818, 16.06, 4.809, 4.884, 3.279
1628796820.6437, 26.024, 19.14, 4.528, 8.575, 5.2, 28.187, 12.881, 4.278, 3.15, 3.34, 24.242, 10.921, 5.677, 3.228, 2.839, 29.601, 20.09, 9.501, 1.847, 2.355, 32.703, 17.433, 6.816, 6.288, 3.792
1628796820.7701, 27.111, 19.059, 6.61, 10.645, 6.17, 26.521, 14.839, 6.071, 3.439, 3.612, 22.208, 11.24, 7.316, 3.597, 3.166, 29.549, 21.131, 11.42, 1.749, 2.485, 36.053, 17.789, 10.136, 7.742, 4.295
1628796820.896, 29.345, 17.886, 9.194, 12.142, 6.722, 24.202, 17.217, 8.029, 3.715, 3.764, 20.045, 11.434, 9.719, 3.891, 3.398, 30.297, 21.562, 13.008, 1.767, 2.667, 38.114, 17.113, 13.864, 8.855, 4.648
1628796821.0223, 31.654, 15.895, 11.624, 12.666, 6.728, 21.241, 19.642, 9.589, 3.96, 3.779, 18.377, 11.588, 12.058, 4.075, 3.457, 31.617, 21.583, 13.817, 1.967, 2.849, 38.011, 15.672, 16.844, 9.293, 4.774
1628796821.1481, 33.219, 13.461, 13.292, 12.208, 6.286, 18.145, 21.416, 10.399, 4.186, 3.716, 17.745, 11.774, 13.711, 4.195, 3.385, 32.97, 21.329, 13.817, 2.386, 3.032, 36.204, 13.788, 18.205, 8.992, 4.718
1628796821.2746, 33.876, 11.118, 13.907, 11.107, 5.67, 15.74, 21.81, 10.5, 4.396, 3.676, 18.133, 12.079, 14.391, 4.32, 3.315, 33.689, 20.802, 13.264, 3.003, 3.259, 33.924, 11.881, 17.733, 8.167, 4.62
1628796821.4008, 34.368, 9.474, 13.487, 9.882, 5.182, 14.574, 20.57, 10.249, 4.628, 3.736, 19.328, 12.698, 14.06, 4.531, 3.377, 33.468, 19.917, 12.437, 3.766, 3.569, 32.936, 10.464, 15.825, 7.25, 4.625
1628796821.5269, 35.637, 8.975, 12.3, 8.977, 4.987, 14.566, 18.018, 9.998, 4.976, 3.904, 21, 13.659, 12.913, 4.891, 3.617, 32.272, 18.703, 11.531, 4.627, 3.956, 34.063, 10.014, 13.267, 6.691, 4.788
1628796821.6527, 37.597, 9.681, 10.76, 8.61, 5.05, 15.21, 14.979, 9.905, 5.531, 4.127, 22.797, 14.945, 11.31, 5.418, 3.972, 30.639, 17.412, 10.6, 5.599, 4.35, 37.043, 10.711, 10.835, 6.746, 5.046
1628796821.7785, 39.686, 11.147, 9.431, 8.706, 5.189, 15.7, 12.296, 9.959, 6.272, 4.319, 24.204, 16.422, 9.713, 6.068, 4.308, 28.787, 16.318, 9.806, 6.726, 4.645, 40.197, 12.208, 9.194, 7.397, 5.254
1628796821.9046, 40.316, 12.626, 8.846, 9.009, 5.198, 15.201, 10.419, 10.042, 7.061, 4.401, 24.719, 17.823, 8.56, 6.735, 4.495, 26.473, 15.443, 9.386, 7.977, 4.751, 41.488, 13.869, 8.712, 8.393, 5.274
1628796822.0308, 38.351, 13.402, 9.267, 9.307, 5.006, 13.526, 9.353, 10.039, 7.694, 4.362, 24.099, 18.788, 8.282, 7.311, 4.497, 23.425, 14.666, 9.625, 9.186, 4.664, 39.548, 14.999, 9.421, 9.397, 5.068
1628796822.1571, 33.346, 13.057, 10.634, 9.499, 4.694, 11.174, 8.849, 10.059, 8.044, 4.255, 22.523, 19.085, 9.217, 7.704, 4.384, 19.655, 13.865, 10.706, 10.09, 4.469, 34.476, 15.119, 11.141, 10.133, 4.72
1628796822.2832, 26.315, 11.658, 12.564, 9.517, 4.401, 8.815, 8.503, 10.213, 8.094, 4.158, 20.175, 18.782, 11.337, 7.89, 4.275, 15.48, 12.893, 12.447, 10.45, 4.295, 27.295, 14.187, 13.471, 10.422, 4.372
1628796822.409, 19.21, 9.686, 14.309, 9.245, 4.209, 6.974, 8.117, 10.427, 7.861, 4.108, 17.653, 18.2, 14.02, 7.849, 4.228, 11.673, 11.728, 14.165, 10.125, 4.217, 20.011, 12.511, 15.617, 10.151, 4.119
1628796822.5351, 13.205, 7.893, 15.164, 8.621, 4.097, 5.908, 7.94, 10.496, 7.421, 4.069, 15.585, 17.745, 16.228, 7.58, 4.205, 8.892, 10.668, 15.076, 9.175, 4.205, 13.981, 10.712, 16.779, 9.36, 3.962
1628796822.6613, 9.852, 6.85, 14.751, 7.658, 3.965, 5.875, 8.306, 10.164, 6.821, 3.956, 14.502, 17.522, 16.9, 7.062, 4.1, 7.645, 10.075, 14.736, 7.818, 4.147, 10.248, 9.389, 16.498, 8.196, 3.817
1628796822.7878, 8.567, 6.623, 13.191, 6.477, 3.719, 7.099, 9.182, 9.307, 6.098, 3.702, 14.953, 17.267, 15.564, 6.28, 3.824, 8.148, 10.039, 13.243, 6.34, 3.928, 8.86, 8.767, 14.85, 6.867, 3.596
1628796822.9135, 9.696, 6.888, 11.034, 5.33, 3.377, 9.648, 10.248, 8.039, 5.313, 3.335, 17.12, 16.705, 12.715, 5.352, 3.413, 10.327, 10.384, 11.118, 5.028, 3.555, 9.805, 8.748, 12.43, 5.624, 3.31
1628796823.0394, 12.432, 7.285, 8.933, 4.46, 3.042, 13.234, 11.072, 6.587, 4.558, 2.966, 20.616, 15.606, 9.478, 4.507, 2.991, 13.675, 10.695, 9.027, 4.094, 3.151, 12.614, 9.065, 9.97, 4.676, 3.042
1628796823.1655, 16.894, 7.682, 7.36, 4.002, 2.843, 17.236, 11.331, 5.251, 3.981, 2.728, 24.562, 13.825, 7.078, 3.99, 2.695, 17.627, 10.599, 7.545, 3.653, 2.883, 17.206, 9.535, 8.092, 4.161, 2.903
1628796823.2917, 22.788, 8.318, 6.564, 4, 2.853, 21.108, 11.132, 4.27, 3.75, 2.703, 28.373, 11.67, 6.358, 4.003, 2.606, 21.842, 10.222, 7.134, 3.769, 2.868, 23.353, 10.329, 7.219, 4.174, 2.966
1628796823.4182, 29.433, 9.567, 6.559, 4.443, 3.056, 24.556, 10.777, 3.769, 3.962, 2.884, 31.666, 9.904, 7.46, 4.599, 2.723, 26.122, 10.095, 7.981, 4.463, 3.106, 30.447, 11.788, 7.46, 4.748, 3.223
1628796823.5439, 35.976, 11.587, 7.218, 5.215, 3.336, 27.494, 10.604, 3.831, 4.523, 3.165, 34.551, 9.335, 9.732, 5.595, 2.955, 30.23, 10.822, 9.891, 5.622, 3.463, 37.386, 14.105, 8.633, 5.742, 3.566
1628796823.6699, 41.191, 14.119, 8.267, 6.049, 3.527, 29.83, 10.747, 4.46, 5.156, 3.38, 37.096, 10.268, 12.172, 6.614, 3.15, 33.647, 12.553, 12.261, 6.917, 3.731, 42.796, 17.042, 10.265, 6.814, 3.82
1628796823.796, 44.18, 16.489, 9.423, 6.671, 3.503, 31.233, 11.045, 5.571, 5.559, 3.394, 38.997, 12.369, 13.958, 7.304, 3.179, 35.713, 14.878, 14.384, 7.936, 3.747, 45.446, 19.86, 11.853, 7.594, 3.837
1628796823.9222, 44.331, 17.936, 10.423, 6.919, 3.241, 31.3, 11.214, 6.95, 5.571, 3.165, 39.79, 14.951, 14.71, 7.492, 3.001, 35.828, 17.047, 15.646, 8.36, 3.473, 44.795, 21.619, 12.964, 7.861, 3.574
1628796824.0485, 41.668, 18.029, 11.008, 6.774, 2.813, 29.814, 11.142, 8.228, 5.219, 2.759, 38.848, 17.359, 14.512, 7.21, 2.668, 33.682, 18.404, 15.723, 8.09, 3.003, 40.903, 21.718, 13.32, 7.611, 3.099
1628796824.1746, 36.706, 16.885, 11.049, 6.311, 2.338, 26.774, 10.886, 9.017, 4.645, 2.285, 35.713, 19.072, 13.613, 6.61, 2.269, 29.488, 18.664, 14.67, 7.241, 2.486, 34.658, 20.162, 12.87, 6.981, 2.543
1628796824.3003, 30.093, 14.981, 10.636, 5.645, 1.924, 22.592, 10.605, 9.213, 4.005, 1.856, 30.47, 19.819, 12.341, 5.864, 1.892, 23.997, 17.978, 13.028, 6.058, 2.054, 27.155, 17.527, 11.893, 6.16, 2.033
1628796824.4262, 23.049, 12.902, 10.161, 4.909, 1.637, 18.046, 10.339, 9.097, 3.416, 1.55, 23.974, 19.572, 11.284, 5.137, 1.599, 18.218, 16.7, 11.656, 4.836, 1.78, 19.767, 14.596, 10.924, 5.317, 1.659
1628796824.5524, 16.317, 11.112, 10.005, 4.227, 1.5, 13.916, 10.038, 9.086, 2.926, 1.401, 17.413, 18.669, 10.984, 4.535, 1.426, 13.057, 15.169, 11.223, 3.826, 1.668, 13.519, 12.085, 10.438, 4.569, 1.462
1628796824.6788, 11.146, 9.942, 10.382, 3.68, 1.495, 10.748, 9.69, 9.457, 2.533, 1.396, 11.997, 17.709, 11.657, 4.09, 1.377, 9.097, 13.644, 11.866, 3.161, 1.675, 9.064, 10.41, 10.644, 3.961, 1.431
1628796824.8048, 7.763, 9.42, 11.094, 3.296, 1.578, 8.833, 9.34, 10.165, 2.219, 1.487, 8.694, 17.232, 13.01, 3.791, 1.433, 6.55, 12.248, 13.098, 2.841, 1.742, 6.55, 9.528, 11.293, 3.485, 1.516
1628796824.9309, 6.99, 9.545, 11.649, 3.077, 1.709, 8.058, 9.104, 10.853, 2.01, 1.62, 7.676, 17.407, 14.332, 3.637, 1.568, 5.271, 11.022, 14.119, 2.795, 1.825, 5.89, 9.247, 11.817, 3.135, 1.66
1628796825.0566, 7.664, 10.307, 11.531, 3.061, 1.88, 8.013, 9.138, 11.014, 2.014, 1.774, 8.331, 18.09, 14.843, 3.647, 1.771, 4.95, 10.124, 14.201, 2.968, 1.915, 6.381, 9.421, 11.66, 2.968, 1.834
1628796825.1827, 9.633, 11.819, 10.46, 3.283, 2.106, 8.539, 9.679, 10.295, 2.304, 1.955, 10.029, 19.132, 14.038, 3.83, 2.043, 5.48, 9.964, 12.978, 3.294, 2.03, 7.802, 10.223, 10.527, 3.041, 2.033
1628796825.3094, 12.095, 14.035, 8.573, 3.712, 2.385, 9.67, 10.745, 8.738, 2.852, 2.168, 12.319, 20.25, 11.98, 4.154, 2.364, 6.824, 10.74, 10.657, 3.7, 2.186, 9.957, 11.804, 8.558, 3.35, 2.254
1628796825.4357, 14.68, 16.491, 6.308, 4.23, 2.679, 11.272, 12.043, 6.694, 3.522, 2.391, 14.751, 21.029, 9.223, 4.528, 2.683, 8.758, 12.216, 7.804, 4.083, 2.372, 12.789, 13.98, 6.187, 3.792, 2.473
1628796825.5618, 16.784, 18.611, 4.353, 4.703, 2.908, 12.974, 13.079, 4.781, 4.165, 2.563, 16.71, 21.125, 6.559, 4.866, 2.911, 10.761, 13.85, 5.188, 4.364, 2.535, 15.523, 16.299, 4.119, 4.239, 2.635
1628796825.6878, 17.798, 19.897, 3.283, 5.01, 2.984, 14.513, 13.341, 3.611, 4.633, 2.612, 18.1, 20.306, 4.627, 5.087, 2.965, 12.508, 15.092, 3.421, 4.494, 2.607, 17.721, 18.162, 2.974, 4.572, 2.673
1628796825.8135, 17.983, 20.198, 3.322, 5.091, 2.851, 15.785, 12.611, 3.509, 4.84, 2.49, 19.099, 18.61, 3.75, 5.124, 2.805, 13.849, 15.595, 2.736, 4.453, 2.534, 19.022, 19.17, 2.999, 4.718, 2.544
1628796825.9398, 17.258, 19.718, 4.311, 4.949, 2.518, 16.781, 11.073, 4.388, 4.76, 2.204, 19.924, 16.339, 3.778, 4.933, 2.461, 14.859, 15.281, 3.004, 4.246, 2.313, 19.447, 19.277, 4.019, 4.648, 2.253
1628796826.0658, 16.638, 18.908, 5.807, 4.64, 2.059, 17.742, 9.247, 5.782, 4.433, 1.821, 21.13, 14.033, 4.26, 4.539, 2.02, 16.106, 14.406, 3.837, 3.928, 1.997, 19.761, 18.806, 5.51, 4.386, 1.858
1628796826.1921, 18.927, 19.791, 8.636, 4.872, 1.732, 19.416, 7.77, 7.051, 3.952, 1.441, 23.709, 12.282, 4.69, 4.047, 1.591, 18.676, 13.483, 4.786, 3.595, 1.668, 21.487, 18.308, 6.827, 4.001, 1.451
1628796826.318, 54.255, 33.178, 18.766, 8.712, 2.463, 22.374, 7.259, 7.685, 3.423, 1.148, 28.025, 11.907, 4.793, 3.563, 1.258, 23.196, 13.14, 5.527, 3.329, 1.406, 25.682, 18.388, 7.5, 3.576, 1.126
1628796826.4439, 172.98, 75.454, 44.595, 20.458, 5.482, 26.419, 7.968, 7.573, 2.95, 0.981, 33.555, 13.564, 4.613, 3.174, 1.06, 29.207, 13.746, 5.963, 3.179, 1.257, 32.313, 19.293, 7.432, 3.185, 0.941
1628796826.57, 404.857, 154.625, 89.872, 42.211, 11.362, 30.57, 9.635, 6.961, 2.606, 0.932, 39.164, 17.157, 4.369, 2.92, 0.986, 35.272, 15.179, 6.177, 3.174, 1.212, 39.776, 20.69, 6.856, 2.884, 0.905
1628796826.6961, 723.666, 261.333, 149.545, 71.349, 19.345, 33.513, 11.616, 6.311, 2.399, 0.965, 43.308, 21.752, 4.361, 2.771, 0.995, 39.604, 16.855, 6.365, 3.31, 1.223, 46.129, 21.87, 6.192, 2.681, 0.98
1628796826.8222, 1059.051, 368.826, 208.686, 100.513, 27.383, 34.084, 13.215, 6.013, 2.284, 1.048, 44.457, 25.851, 4.763, 2.664, 1.056, 40.84, 18.035, 6.652, 3.541, 1.24, 48.711, 22.14, 5.786, 2.571, 1.112
1628796826.9481, 1291.706, 443.316, 248.829, 120.443, 32.908, 31.904, 13.967, 6.162, 2.234, 1.172, 42.059, 28.027, 5.495, 2.582, 1.157, 38.744, 18.185, 7.045, 3.821, 1.247, 47.319, 21.163, 5.758, 2.584, 1.265
1628796827.0737, 1359.088, 458.736, 255.131, 124.143, 34.011, 27.835, 13.996, 6.495, 2.224, 1.337, 36.9, 27.641, 6.188, 2.541, 1.294, 34.484, 17.277, 7.4, 4.107, 1.26, 41.893, 19.274, 5.912, 2.745, 1.412
1628796827.2, 1217.154, 409.562, 225.192, 110.271, 30.349, 23.493, 13.872, 6.658, 2.229, 1.545, 30.572, 25.129, 6.45, 2.562, 1.464, 29.926, 15.789, 7.506, 4.33, 1.322, 35.545, 17.264, 5.972, 3.023, 1.553
1628796827.3261, 940, 313.403, 169.252, 83.791, 23.302, 20.487, 14.089, 6.493, 2.273, 1.809, 24.73, 21.581, 6.145, 2.684, 1.669, 26.854, 14.375, 7.23, 4.473, 1.5, 30.4, 15.84, 5.791, 3.376, 1.733
1628796827.4526, 602.158, 202.606, 105.95, 53.672, 15.33, 19.99, 14.608, 6.076, 2.452, 2.139, 20.822, 18.076, 5.45, 2.991, 1.928, 26.478, 13.341, 6.568, 4.606, 1.845, 28.361, 15.123, 5.425, 3.814, 2.018
1628796827.5788, 321.631, 108.198, 53.309, 28.636, 8.795, 22.485, 14.895, 5.641, 2.871, 2.536, 19.823, 15.271, 4.751, 3.565, 2.263, 29.125, 12.545, 5.695, 4.86, 2.365, 30.284, 14.682, 5.083, 4.393, 2.451
1628796827.7045, 139.249, 47.676, 21.127, 13.413, 4.932, 27.479, 14.404, 5.435, 3.551, 2.97, 21.797, 13.285, 4.421, 4.406, 2.671, 34.159, 11.676, 4.884, 5.31, 3.007, 34.596, 13.992, 5.038, 5.134, 3.001
1628796827.8307, 63.811, 19.963, 8.147, 7.437, 3.52, 33.638, 12.869, 5.542, 4.36, 3.362, 25.849, 11.72, 4.571, 5.38, 3.099, 40.202, 10.464, 4.368, 5.9, 3.643, 39.869, 12.728, 5.381, 5.946, 3.55
1628796827.957, 46.261, 11.585, 5.956, 6.596, 3.378, 39.185, 10.501, 5.797, 5.039, 3.605, 30.576, 10.068, 4.962, 6.216, 3.444, 45.503, 8.908, 4.173, 6.427, 4.106, 43.453, 10.993, 5.935, 6.607, 3.931
1628796828.0833, 45.032, 8.827, 6.37, 6.772, 3.366, 42.399, 7.892, 5.893, 5.325, 3.607, 34.404, 8.234, 5.166, 6.637, 3.595, 48.299, 7.38, 4.126, 6.615, 4.261, 44.476, 9.216, 6.334, 6.852, 4.003
1628796828.2093, 42.789, 7.195, 6.598, 6.412, 3.092, 42.325, 5.836, 5.671, 5.08, 3.333, 36.495, 6.881, 5.025, 6.469, 3.487, 47.592, 6.519, 4.125, 6.292, 4.065, 42.314, 8.04, 6.328, 6.515, 3.728
1628796828.3352, 38.72, 6.842, 6.459, 5.518, 2.622, 39.318, 4.831, 5.24, 4.381, 2.837, 37.191, 6.794, 4.78, 5.759, 3.138, 43.836, 6.698, 4.231, 5.537, 3.594, 38.568, 7.867, 5.993, 5.666, 3.196
1628796828.4611, 34.92, 7.576, 6.116, 4.415, 2.101, 34.728, 4.739, 4.826, 3.481, 2.239, 37.566, 8.056, 4.762, 4.77, 2.646, 38.585, 7.703, 4.521, 4.659, 3.002, 35.315, 8.56, 5.557, 4.631, 2.571
1628796828.5873, 33.249, 8.78, 5.764, 3.507, 1.669, 30.278, 5.014, 4.61, 2.671, 1.684, 38.638, 10.051, 5.144, 3.855, 2.151, 33.777, 8.885, 4.987, 4.017, 2.454, 34.326, 9.57, 5.281, 3.829, 2.023
1628796828.7138, 34.097, 10.121, 5.593, 3.099, 1.412, 27.251, 5.248, 4.647, 2.167, 1.285, 40.836, 11.978, 5.857, 3.289, 1.786, 30.827, 9.778, 5.536, 3.824, 2.071, 36.076, 10.555, 5.355, 3.566, 1.663
1628796828.8398, 37.853, 11.562, 5.633, 3.246, 1.344, 26.361, 5.333, 4.852, 2.033, 1.088, 43.908, 13.155, 6.645, 3.172, 1.617, 30.434, 10.213, 6.052, 4.081, 1.898, 40.046, 11.432, 5.788, 3.885, 1.515
1628796828.9656, 42.816, 13.113, 5.876, 3.763, 1.431, 27.42, 5.448, 5.104, 2.186, 1.083, 46.924, 13.295, 7.179, 3.41, 1.628, 32.221, 10.16, 6.463, 4.608, 1.903, 44.849, 12.271, 6.484, 4.554, 1.544
1628796829.0916, 47.647, 14.615, 6.334, 4.388, 1.644, 29.373, 5.828, 5.422, 2.489, 1.247, 48.648, 12.584, 7.325, 3.822, 1.766, 34.783, 9.753, 6.86, 5.192, 2.029, 48.591, 13.099, 7.375, 5.249, 1.71
1628796829.2177, 49.471, 15.765, 7.133, 4.946, 1.974, 30.702, 6.694, 6, 2.852, 1.565, 48.098, 11.655, 7.328, 4.245, 1.979, 36.406, 9.4, 7.537, 5.718, 2.234, 49.172, 13.937, 8.49, 5.747, 1.994
1628796829.3441, 47.446, 16.441, 8.39, 5.384, 2.401, 30.408, 8.23, 7.042, 3.252, 2.008, 44.932, 11.265, 7.534, 4.613, 2.237, 35.938, 9.618, 8.746, 6.178, 2.504, 46.203, 14.916, 9.921, 6.006, 2.375
1628796829.4705, 42.416, 16.811, 10.27, 5.701, 2.855, 29.056, 10.463, 8.659, 3.665, 2.507, 40.591, 11.95, 8.242, 4.881, 2.501, 33.989, 10.788, 10.612, 6.577, 2.818, 40.971, 16.195, 11.781, 6.077, 2.787
