Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631431027.7918, 27.355, 4.775, 2.451, 1.087, 0.355, 4.36, 0.886, 1.32, 0.932, 0.879, 3.623, 0.471, 1.52, 0.657, 0.257, 4.966, 1.449, 0.996, 0.935, 0.472, 28.704, 5.678, 1.572, 1.102, 0.296
1631431027.9187, 17.657, 2.79, 1.791, 1.03, 0.315, 4.71, 1.123, 1.662, 0.905, 0.792, 3.563, 0.334, 1.512, 0.751, 0.236, 5.724, 1.397, 0.954, 0.818, 0.446, 17.459, 3.719, 1.211, 0.986, 0.273
1631431028.0456, 11.703, 1.759, 1.401, 1.032, 0.284, 4.555, 1.364, 2.147, 1.013, 0.71, 3.253, 0.281, 1.445, 0.818, 0.232, 6.1, 1.321, 0.864, 0.71, 0.42, 10.495, 2.573, 0.96, 0.931, 0.264
1631431028.1725, 8.872, 1.489, 1.274, 1.069, 0.275, 3.973, 1.563, 2.655, 1.195, 0.659, 2.767, 0.303, 1.316, 0.841, 0.243, 5.959, 1.244, 0.737, 0.63, 0.392, 7.295, 2.017, 0.814, 0.927, 0.267
1631431028.2993, 8.668, 1.59, 1.358, 1.103, 0.296, 3.234, 1.677, 3.027, 1.354, 0.658, 2.213, 0.39, 1.13, 0.806, 0.262, 5.426, 1.188, 0.593, 0.585, 0.374, 7.934, 1.796, 0.823, 0.951, 0.287
1631431028.4258, 13.303, 2.109, 1.605, 1.108, 0.344, 2.681, 1.701, 3.139, 1.414, 0.707, 1.741, 0.547, 0.906, 0.728, 0.284, 4.815, 1.155, 0.457, 0.577, 0.379, 14.424, 2.115, 1.054, 0.982, 0.332
1631431028.552, 27.132, 3.255, 2.005, 1.092, 0.409, 2.521, 1.661, 2.962, 1.359, 0.789, 1.457, 0.777, 0.681, 0.654, 0.304, 4.341, 1.14, 0.348, 0.622, 0.421, 30.279, 3.329, 1.522, 1.013, 0.404
1631431028.6781, 53.311, 5.205, 2.533, 1.09, 0.478, 2.727, 1.589, 2.54, 1.219, 0.873, 1.406, 1.069, 0.507, 0.639, 0.319, 4.137, 1.133, 0.293, 0.743, 0.504, 57.336, 5.617, 2.137, 1.058, 0.499
1631431028.8047, 89.865, 7.801, 3.114, 1.134, 0.539, 3.102, 1.509, 1.981, 1.053, 0.93, 1.541, 1.394, 0.459, 0.706, 0.33, 4.106, 1.112, 0.315, 0.949, 0.618, 92.704, 8.689, 2.743, 1.125, 0.601
1631431028.9311, 128.603, 10.494, 3.652, 1.229, 0.584, 3.458, 1.424, 1.411, 0.925, 0.946, 1.75, 1.703, 0.631, 0.85, 0.34, 4.206, 1.068, 0.444, 1.217, 0.731, 127.907, 11.796, 3.199, 1.21, 0.687
1631431029.0575, 158.437, 12.54, 4.045, 1.353, 0.606, 3.639, 1.363, 0.918, 0.869, 0.925, 1.921, 1.946, 1.057, 1.034, 0.356, 4.296, 1.039, 0.681, 1.484, 0.81, 152.907, 14.02, 3.426, 1.29, 0.734
1631431029.1839, 169.336, 13.366, 4.209, 1.454, 0.601, 3.619, 1.389, 0.558, 0.894, 0.893, 1.969, 2.087, 1.67, 1.205, 0.38, 4.349, 1.09, 0.978, 1.677, 0.829, 159.32, 14.715, 3.447, 1.329, 0.733
1631431029.3096, 157.57, 12.821, 4.12, 1.473, 0.567, 3.444, 1.546, 0.353, 0.979, 0.876, 1.912, 2.109, 2.324, 1.325, 0.411, 4.305, 1.261, 1.262, 1.741, 0.783, 145.132, 13.773, 3.359, 1.299, 0.689
1631431029.4359, 127.113, 11.209, 3.828, 1.381, 0.514, 3.174, 1.832, 0.293, 1.088, 0.89, 1.788, 2.008, 2.826, 1.373, 0.443, 4.17, 1.54, 1.492, 1.666, 0.694, 114.977, 11.631, 3.266, 1.197, 0.616
1631431029.5619, 87.908, 9.135, 3.431, 1.202, 0.456, 2.882, 2.19, 0.354, 1.18, 0.93, 1.662, 1.801, 3.007, 1.348, 0.464, 3.879, 1.864, 1.674, 1.487, 0.594, 78.395, 9.062, 3.212, 1.056, 0.537
1631431029.6882, 50.969, 7.237, 3.005, 1, 0.413, 2.567, 2.526, 0.496, 1.222, 0.974, 1.538, 1.528, 2.819, 1.271, 0.471, 3.421, 2.129, 1.83, 1.262, 0.516, 45.091, 6.843, 3.146, 0.928, 0.472
1631431029.8141, 24.034, 5.905, 2.609, 0.833, 0.401, 2.257, 2.738, 0.68, 1.199, 1.002, 1.417, 1.235, 2.347, 1.167, 0.472, 2.817, 2.241, 1.976, 1.052, 0.478, 21.294, 5.408, 2.978, 0.852, 0.44
1631431029.9402, 9.055, 5.202, 2.3, 0.729, 0.425, 1.937, 2.762, 0.871, 1.111, 1.009, 1.28, 0.955, 1.765, 1.057, 0.478, 2.163, 2.176, 2.109, 0.895, 0.475, 8.153, 4.748, 2.671, 0.84, 0.447
1631431030.0664, 3.024, 4.951, 2.127, 0.681, 0.469, 1.644, 2.584, 1.034, 0.979, 1.004, 1.127, 0.715, 1.257, 0.957, 0.499, 1.612, 1.992, 2.201, 0.803, 0.489, 2.646, 4.575, 2.294, 0.884, 0.487
1631431030.1928, 1.498, 4.911, 2.111, 0.672, 0.507, 1.43, 2.244, 1.139, 0.84, 1.004, 0.981, 0.536, 0.942, 0.882, 0.53, 1.299, 1.792, 2.212, 0.755, 0.5, 1.086, 4.582, 1.982, 0.965, 0.543
1631431030.3192, 1.215, 4.888, 2.171, 0.685, 0.518, 1.345, 1.823, 1.164, 0.735, 1.018, 0.894, 0.441, 0.81, 0.841, 0.557, 1.276, 1.668, 2.111, 0.724, 0.494, 0.785, 4.555, 1.777, 1.054, 0.595
1631431030.4452, 1.318, 4.766, 2.215, 0.714, 0.494, 1.367, 1.4, 1.104, 0.689, 1.041, 0.885, 0.459, 0.779, 0.831, 0.561, 1.4, 1.668, 1.901, 0.695, 0.471, 1.008, 4.392, 1.65, 1.123, 0.626
1631431030.5712, 1.501, 4.516, 2.198, 0.754, 0.444, 1.455, 1.04, 0.982, 0.702, 1.059, 0.958, 0.591, 0.775, 0.823, 0.534, 1.569, 1.772, 1.627, 0.671, 0.436, 1.434, 4.117, 1.569, 1.149, 0.625
1631431030.6972, 1.767, 4.149, 2.106, 0.795, 0.387, 1.573, 0.768, 0.83, 0.755, 1.056, 1.098, 0.8, 0.771, 0.785, 0.485, 1.715, 1.894, 1.354, 0.664, 0.401, 2.007, 3.786, 1.509, 1.12, 0.594
1631431030.8232, 2.122, 3.722, 1.935, 0.827, 0.336, 1.664, 0.589, 0.67, 0.817, 1.032, 1.243, 1.024, 0.789, 0.704, 0.431, 1.806, 1.944, 1.122, 0.685, 0.374, 2.654, 3.467, 1.43, 1.048, 0.545
1631431030.9497, 2.53, 3.319, 1.7, 0.846, 0.304, 1.677, 0.507, 0.536, 0.864, 1.007, 1.355, 1.202, 0.859, 0.59, 0.392, 1.831, 1.879, 0.942, 0.743, 0.359, 3.307, 3.207, 1.303, 0.958, 0.491
1631431031.0759, 2.889, 3.012, 1.448, 0.849, 0.293, 1.6, 0.508, 0.457, 0.892, 1.003, 1.416, 1.289, 0.986, 0.47, 0.375, 1.812, 1.704, 0.796, 0.838, 0.358, 3.822, 3.012, 1.144, 0.883, 0.446
1631431031.2018, 3.353, 2.91, 1.203, 0.843, 0.302, 1.482, 0.568, 0.46, 0.909, 1.027, 1.429, 1.276, 1.147, 0.375, 0.375, 1.751, 1.47, 0.673, 0.953, 0.368, 4.235, 2.93, 0.982, 0.838, 0.417
1631431031.3278, 5.847, 3.403, 1.031, 0.83, 0.332, 1.393, 0.658, 0.561, 0.921, 1.064, 1.414, 1.185, 1.29, 0.324, 0.385, 1.698, 1.253, 0.58, 1.052, 0.389, 6.101, 3.317, 0.9, 0.817, 0.409
1631431031.4541, 14.432, 5.087, 1.015, 0.815, 0.38, 1.417, 0.739, 0.75, 0.938, 1.093, 1.39, 1.066, 1.366, 0.326, 0.399, 1.683, 1.134, 0.545, 1.109, 0.419, 13.06, 4.765, 1.027, 0.804, 0.433
1631431031.5804, 31.921, 8.328, 1.233, 0.798, 0.443, 1.609, 0.772, 0.997, 0.968, 1.098, 1.374, 0.977, 1.356, 0.374, 0.42, 1.789, 1.147, 0.573, 1.131, 0.457, 27.547, 7.614, 1.455, 0.779, 0.501
1631431031.7065, 57.224, 12.763, 1.692, 0.777, 0.512, 1.907, 0.754, 1.275, 1.014, 1.077, 1.342, 0.933, 1.277, 0.453, 0.453, 2.031, 1.248, 0.644, 1.14, 0.497, 48.683, 11.509, 2.179, 0.738, 0.615
1631431031.8322, 84.52, 17.278, 2.314, 0.761, 0.57, 2.239, 0.711, 1.577, 1.078, 1.041, 1.301, 0.914, 1.176, 0.545, 0.499, 2.417, 1.358, 0.73, 1.166, 0.531, 71.499, 15.417, 3.098, 0.693, 0.755
1631431031.9584, 105.421, 20.444, 2.945, 0.758, 0.603, 2.489, 0.676, 1.884, 1.161, 1.008, 1.267, 0.888, 1.103, 0.636, 0.558, 2.947, 1.431, 0.807, 1.222, 0.551, 88.852, 18.092, 4.025, 0.659, 0.887
1631431032.0845, 112.608, 21.081, 3.396, 0.766, 0.608, 2.618, 0.659, 2.148, 1.255, 0.99, 1.263, 0.833, 1.082, 0.713, 0.623, 3.548, 1.432, 0.859, 1.283, 0.558, 94.669, 18.55, 4.715, 0.644, 0.977
1631431032.2108, 103.539, 18.848, 3.507, 0.779, 0.593, 2.617, 0.657, 2.3, 1.335, 0.989, 1.285, 0.745, 1.098, 0.761, 0.686, 4.102, 1.356, 0.871, 1.308, 0.559, 86.828, 16.529, 4.949, 0.642, 1.009
1631431032.3372, 81.348, 14.478, 3.238, 0.788, 0.577, 2.502, 0.666, 2.281, 1.368, 0.996, 1.318, 0.636, 1.12, 0.773, 0.741, 4.465, 1.228, 0.834, 1.271, 0.563, 68.036, 12.687, 4.659, 0.642, 0.994
1631431032.4631, 53.797, 9.413, 2.689, 0.78, 0.576, 2.322, 0.701, 2.087, 1.336, 0.997, 1.332, 0.53, 1.114, 0.745, 0.784, 4.539, 1.097, 0.789, 1.178, 0.579, 44.889, 8.306, 3.964, 0.631, 0.956
1631431032.5892, 28.934, 5.098, 2.032, 0.748, 0.594, 2.191, 0.859, 1.792, 1.244, 0.986, 1.311, 0.458, 1.06, 0.686, 0.808, 4.331, 1.082, 0.838, 1.073, 0.607, 24.197, 4.67, 3.092, 0.607, 0.923
1631431032.7148, 12.229, 2.381, 1.435, 0.698, 0.626, 2.271, 1.273, 1.531, 1.124, 0.964, 1.235, 0.456, 0.964, 0.612, 0.805, 3.96, 1.298, 1.076, 1.011, 0.638, 10.397, 2.494, 2.265, 0.588, 0.906
1631431032.8413, 4.315, 1.271, 0.99, 0.655, 0.659, 2.665, 2, 1.41, 1.019, 0.942, 1.112, 0.535, 0.857, 0.54, 0.769, 3.585, 1.783, 1.529, 1.019, 0.657, 3.953, 1.737, 1.624, 0.607, 0.903
1631431032.9673, 2.321, 1.176, 0.7, 0.649, 0.681, 3.358, 2.95, 1.456, 0.962, 0.925, 1, 0.676, 0.771, 0.483, 0.705, 3.336, 2.48, 2.114, 1.08, 0.654, 2.321, 1.877, 1.224, 0.683, 0.903
1631431033.0934, 2.386, 1.444, 0.527, 0.692, 0.691, 4.166, 3.885, 1.597, 0.954, 0.916, 0.963, 0.831, 0.722, 0.443, 0.631, 3.261, 3.231, 2.673, 1.139, 0.629, 2.317, 2.352, 1.063, 0.808, 0.897
1631431033.2192, 2.741, 1.755, 0.455, 0.772, 0.698, 4.882, 4.503, 1.695, 0.964, 0.909, 1.042, 0.958, 0.712, 0.417, 0.568, 3.318, 3.836, 3.032, 1.14, 0.59, 2.669, 2.913, 1.108, 0.945, 0.884
1631431033.3451, 3.219, 1.941, 0.479, 0.856, 0.707, 5.254, 4.568, 1.63, 0.952, 0.899, 1.227, 1.025, 0.732, 0.398, 0.531, 3.379, 4.126, 3.073, 1.062, 0.553, 3.216, 3.37, 1.29, 1.045, 0.87
1631431033.4716, 3.724, 1.956, 0.6, 0.905, 0.718, 5.182, 4.043, 1.379, 0.895, 0.88, 1.449, 1.029, 0.763, 0.381, 0.519, 3.309, 4.03, 2.792, 0.931, 0.534, 3.806, 3.574, 1.514, 1.075, 0.854
1631431033.598, 4.113, 1.816, 0.818, 0.899, 0.723, 4.69, 3.101, 1.039, 0.807, 0.85, 1.619, 0.986, 0.783, 0.364, 0.518, 3.05, 3.598, 2.291, 0.797, 0.544, 4.254, 3.46, 1.723, 1.029, 0.829
1631431033.724, 4.262, 1.611, 1.093, 0.836, 0.711, 3.923, 2.053, 0.743, 0.724, 0.814, 1.672, 0.908, 0.77, 0.351, 0.511, 2.679, 2.952, 1.737, 0.706, 0.586, 4.407, 3.093, 1.873, 0.93, 0.785
1631431033.85, 4.084, 1.456, 1.345, 0.731, 0.683, 3.089, 1.2, 0.591, 0.682, 0.778, 1.634, 0.805, 0.723, 0.344, 0.487, 2.368, 2.249, 1.281, 0.675, 0.651, 4.251, 2.598, 1.914, 0.814, 0.724
1631431033.9755, 3.937, 1.447, 1.479, 0.607, 0.649, 2.346, 0.695, 0.605, 0.702, 0.749, 1.582, 0.686, 0.647, 0.344, 0.448, 2.29, 1.639, 0.99, 0.698, 0.724, 4.112, 2.167, 1.793, 0.713, 0.663
1631431034.1017, 5.675, 1.895, 1.486, 0.503, 0.621, 1.758, 0.531, 0.74, 0.774, 0.73, 1.608, 0.571, 0.56, 0.349, 0.404, 2.493, 1.23, 0.839, 0.751, 0.784, 5.984, 2.201, 1.562, 0.649, 0.622
1631431034.2279, 12.439, 3.105, 1.441, 0.452, 0.605, 1.317, 0.591, 0.937, 0.867, 0.722, 1.74, 0.482, 0.479, 0.353, 0.37, 2.871, 1.054, 0.753, 0.821, 0.81, 12.906, 3.077, 1.353, 0.621, 0.611
1631431034.354, 26.13, 5.139, 1.449, 0.471, 0.591, 1.048, 0.737, 1.16, 0.947, 0.722, 1.926, 0.443, 0.428, 0.354, 0.358, 3.222, 1.079, 0.691, 0.909, 0.792, 26.497, 4.882, 1.29, 0.613, 0.625
1631431034.4799, 45.507, 7.558, 1.576, 0.554, 0.565, 0.929, 0.882, 1.39, 0.999, 0.729, 2.075, 0.462, 0.429, 0.354, 0.371, 3.353, 1.196, 0.649, 1.009, 0.735, 45.371, 7.092, 1.409, 0.606, 0.644
1631431034.606, 66.322, 9.519, 1.83, 0.679, 0.519, 0.982, 0.971, 1.586, 1.021, 0.736, 2.078, 0.524, 0.481, 0.357, 0.402, 3.187, 1.281, 0.645, 1.111, 0.658, 65.934, 8.803, 1.668, 0.599, 0.646
1631431034.7318, 84.42, 10.579, 2.169, 0.822, 0.461, 1.164, 0.976, 1.701, 1.02, 0.739, 1.939, 0.623, 0.562, 0.37, 0.437, 2.944, 1.293, 0.713, 1.213, 0.589, 86.314, 9.834, 1.986, 0.623, 0.617
1631431034.858, 97.828, 10.756, 2.528, 0.98, 0.41, 1.445, 0.91, 1.687, 1.004, 0.735, 1.956, 0.743, 0.647, 0.392, 0.469, 2.975, 1.29, 0.878, 1.331, 0.546, 106.896, 10.563, 2.275, 0.726, 0.563
1631431034.9843, 106.657, 10.572, 2.85, 1.159, 0.385, 1.821, 0.83, 1.53, 0.978, 0.723, 2.575, 0.856, 0.716, 0.427, 0.49, 3.637, 1.381, 1.154, 1.492, 0.535, 128.269, 11.66, 2.469, 0.939, 0.497
1631431035.1105, 111.636, 10.553, 3.08, 1.353, 0.392, 2.248, 0.819, 1.265, 0.942, 0.706, 4.044, 0.941, 0.766, 0.468, 0.495, 4.873, 1.632, 1.527, 1.716, 0.547, 148.73, 13.449, 2.543, 1.255, 0.435
1631431035.236, 112.889, 10.94, 3.168, 1.54, 0.419, 2.687, 0.931, 0.969, 0.895, 0.691, 6.111, 0.976, 0.791, 0.506, 0.484, 6.345, 2.009, 1.932, 1.99, 0.568, 164.069, 15.667, 2.5, 1.613, 0.387
1631431035.3621, 109.01, 11.548, 3.09, 1.678, 0.444, 3.07, 1.162, 0.724, 0.834, 0.688, 8.147, 0.959, 0.785, 0.529, 0.465, 7.383, 2.376, 2.267, 2.25, 0.586, 167.821, 17.493, 2.374, 1.916, 0.354
1631431035.4884, 98.721, 11.819, 2.846, 1.714, 0.447, 3.344, 1.454, 0.572, 0.756, 0.707, 9.322, 0.919, 0.749, 0.535, 0.45, 7.533, 2.58, 2.446, 2.405, 0.595, 156.221, 17.938, 2.191, 2.069, 0.331
1631431035.6149, 81.381, 11.225, 2.451, 1.622, 0.42, 3.555, 1.697, 0.504, 0.66, 0.748, 9.291, 1.01, 0.801, 0.544, 0.487, 6.642, 2.545, 2.437, 2.386, 0.595, 129.046, 16.482, 1.96, 2.024, 0.309
1631431035.741, 58.991, 9.594, 1.946, 1.418, 0.371, 3.706, 1.793, 0.48, 0.567, 0.805, 8.401, 1.442, 1.136, 0.591, 0.632, 5.11, 2.315, 2.247, 2.169, 0.589, 92.099, 13.357, 1.673, 1.808, 0.284
1631431035.8667, 35.535, 7.283, 1.403, 1.162, 0.319, 3.809, 1.703, 0.465, 0.5, 0.866, 7.294, 2.29, 1.881, 0.697, 0.905, 3.512, 2.018, 1.918, 1.796, 0.582, 54.159, 9.499, 1.339, 1.496, 0.261
1631431035.9927, 17.345, 5.126, 0.925, 0.933, 0.282, 3.832, 1.467, 0.442, 0.476, 0.919, 6.585, 3.417, 2.975, 0.854, 1.269, 2.579, 1.77, 1.549, 1.371, 0.578, 25.529, 6.205, 1.01, 1.187, 0.249
1631431036.1189, 6.832, 3.579, 0.585, 0.791, 0.27, 3.694, 1.163, 0.413, 0.5, 0.96, 6.464, 4.522, 4.135, 1.016, 1.627, 2.578, 1.641, 1.242, 1.002, 0.581, 9.213, 4.054, 0.754, 0.958, 0.255
1631431036.2455, 2.868, 2.681, 0.399, 0.749, 0.279, 3.357, 0.865, 0.387, 0.566, 0.992, 6.687, 5.265, 4.986, 1.132, 1.86, 3.35, 1.646, 1.055, 0.756, 0.587, 3.193, 2.942, 0.594, 0.829, 0.283
1631431036.3717, 2.445, 2.232, 0.349, 0.77, 0.3, 2.884, 0.619, 0.365, 0.667, 1.021, 6.723, 5.409, 5.204, 1.168, 1.885, 4.389, 1.765, 1.003, 0.643, 0.592, 2.407, 2.439, 0.521, 0.769, 0.325
1631431036.4977, 2.847, 2.054, 0.407, 0.802, 0.323, 2.309, 0.458, 0.354, 0.784, 1.053, 6.137, 4.943, 4.711, 1.126, 1.688, 5.142, 1.947, 1.052, 0.641, 0.591, 2.687, 2.202, 0.521, 0.733, 0.367
1631431036.6236, 3.236, 2.078, 0.53, 0.809, 0.344, 1.818, 0.404, 0.36, 0.901, 1.091, 4.888, 4.071, 3.715, 1.045, 1.34, 5.328, 2.159, 1.135, 0.713, 0.584, 2.979, 2.142, 0.555, 0.693, 0.402
1631431036.7494, 3.471, 2.335, 0.677, 0.782, 0.368, 1.442, 0.463, 0.381, 0.995, 1.125, 3.384, 3.132, 2.591, 0.976, 0.956, 5.007, 2.38, 1.186, 0.828, 0.581, 3.152, 2.281, 0.583, 0.644, 0.431
1631431036.8755, 3.524, 2.821, 0.82, 0.733, 0.402, 1.282, 0.627, 0.416, 1.048, 1.142, 2.101, 2.408, 1.687, 0.95, 0.645, 4.328, 2.575, 1.173, 0.967, 0.597, 3.183, 2.582, 0.602, 0.594, 0.466
1631431037.0017, 3.504, 3.508, 0.936, 0.68, 0.448, 1.235, 0.874, 0.475, 1.041, 1.131, 1.334, 2.008, 1.168, 0.965, 0.465, 3.639, 2.704, 1.089, 1.109, 0.64, 3.22, 2.995, 0.612, 0.553, 0.515
1631431037.1278, 3.448, 4.288, 1.021, 0.633, 0.502, 1.278, 1.154, 0.57, 0.97, 1.084, 0.977, 1.861, 0.977, 0.983, 0.4, 3.117, 2.733, 0.949, 1.223, 0.703, 3.283, 3.445, 0.617, 0.527, 0.58
1631431037.2536, 3.391, 5.043, 1.111, 0.606, 0.549, 1.255, 1.395, 0.706, 0.85, 1.006, 0.828, 1.801, 0.944, 0.965, 0.395, 2.8, 2.644, 0.781, 1.279, 0.764, 3.432, 3.894, 0.635, 0.524, 0.653
1631431037.3797, 3.451, 5.753, 1.252, 0.619, 0.579, 1.159, 1.534, 0.865, 0.717, 0.906, 0.706, 1.711, 0.932, 0.898, 0.398, 2.571, 2.435, 0.617, 1.254, 0.799, 3.683, 4.412, 0.721, 0.558, 0.722
1631431037.5059, 3.932, 6.438, 1.471, 0.69, 0.589, 1.145, 1.55, 1.006, 0.616, 0.797, 0.629, 1.609, 0.915, 0.803, 0.396, 2.36, 2.152, 0.496, 1.155, 0.79, 4.155, 5.077, 0.919, 0.642, 0.776
1631431037.6322, 4.989, 7.059, 1.774, 0.819, 0.587, 1.378, 1.448, 1.09, 0.576, 0.692, 0.682, 1.586, 0.927, 0.714, 0.395, 2.152, 1.857, 0.447, 1.012, 0.74, 4.858, 5.84, 1.243, 0.772, 0.81
1631431037.7585, 6.582, 7.501, 2.129, 0.979, 0.584, 1.908, 1.268, 1.1, 0.591, 0.609, 0.925, 1.691, 0.99, 0.666, 0.433, 2.08, 1.606, 0.487, 0.867, 0.67, 5.745, 6.518, 1.652, 0.924, 0.823
1631431037.8845, 8.212, 7.608, 2.46, 1.123, 0.589, 2.614, 1.058, 1.045, 0.629, 0.56, 1.363, 1.891, 1.104, 0.696, 0.614, 2.146, 1.426, 0.608, 0.75, 0.606, 6.475, 6.869, 2.055, 1.052, 0.818
1631431038.0102, 9.29, 7.24, 2.689, 1.197, 0.598, 3.295, 0.858, 0.969, 0.652, 0.551, 1.951, 2.094, 1.248, 0.821, 1.034, 2.359, 1.302, 0.774, 0.668, 0.567, 6.728, 6.69, 2.343, 1.107, 0.795
1631431038.1363, 9.865, 6.586, 2.793, 1.165, 0.605, 3.681, 0.687, 0.928, 0.646, 0.585, 2.546, 2.206, 1.381, 1.022, 1.698, 2.542, 1.21, 0.931, 0.608, 0.556, 6.926, 6.223, 2.449, 1.06, 0.753
1631431038.2627, 13.739, 6.019, 2.877, 1.038, 0.602, 3.631, 0.557, 0.959, 0.614, 0.66, 3.014, 2.173, 1.461, 1.248, 2.48, 2.606, 1.104, 1.031, 0.562, 0.563, 11.335, 5.924, 2.438, 0.928, 0.693
1631431038.3892, 28.866, 5.824, 3.126, 0.867, 0.59, 3.149, 0.469, 1.063, 0.568, 0.767, 3.214, 2.015, 1.486, 1.439, 3.153, 2.519, 0.944, 1.072, 0.541, 0.574, 27.404, 6.012, 2.521, 0.777, 0.623
1631431038.5153, 62.082, 6.182, 3.707, 0.704, 0.577, 2.412, 0.411, 1.191, 0.528, 0.889, 3.153, 1.791, 1.48, 1.543, 3.493, 2.39, 0.736, 1.085, 0.559, 0.584, 61.05, 6.53, 2.945, 0.689, 0.555
1631431038.6413, 112.625, 6.976, 4.665, 0.589, 0.576, 1.667, 0.389, 1.279, 0.507, 1.003, 2.834, 1.577, 1.473, 1.537, 3.38, 2.336, 0.531, 1.111, 0.625, 0.59, 110.593, 7.218, 3.803, 0.72, 0.505
1631431038.7672, 171.788, 8.161, 5.812, 0.545, 0.594, 1.12, 0.427, 1.28, 0.511, 1.081, 2.387, 1.435, 1.483, 1.438, 2.857, 2.439, 0.41, 1.17, 0.723, 0.597, 166.745, 7.918, 4.915, 0.873, 0.486
1631431038.8934, 228.842, 9.712, 6.845, 0.564, 0.629, 0.857, 0.53, 1.203, 0.536, 1.101, 1.869, 1.398, 1.505, 1.281, 2.104, 2.646, 0.447, 1.255, 0.824, 0.604, 217.286, 8.551, 5.948, 1.089, 0.504
1631431039.0197, 272.175, 11.571, 7.484, 0.612, 0.671, 0.847, 0.67, 1.098, 0.572, 1.056, 1.445, 1.467, 1.517, 1.103, 1.355, 2.879, 0.672, 1.318, 0.897, 0.61, 250.217, 9.183, 6.575, 1.287, 0.555
1631431039.1459, 293.489, 13.52, 7.567, 0.657, 0.705, 1.097, 0.814, 1.025, 0.613, 0.959, 1.153, 1.615, 1.507, 0.938, 0.793, 2.977, 1.052, 1.305, 0.927, 0.614, 258.438, 9.891, 6.62, 1.408, 0.622
1631431039.2716, 289.876, 15.139, 7.068, 0.683, 0.719, 1.629, 0.972, 1.025, 0.654, 0.84, 1.05, 1.82, 1.498, 0.799, 0.481, 2.874, 1.518, 1.203, 0.914, 0.615, 241.814, 10.629, 6.09, 1.433, 0.682
1631431039.3976, 264.013, 15.912, 6.14, 0.68, 0.705, 2.541, 1.171, 1.119, 0.687, 0.735, 1.06, 2.078, 1.525, 0.679, 0.36, 2.55, 2.014, 1.058, 0.874, 0.612, 206.533, 11.197, 5.187, 1.38, 0.71
1631431039.5238, 222.307, 15.424, 4.998, 0.648, 0.664, 3.653, 1.436, 1.285, 0.702, 0.679, 1.14, 2.363, 1.611, 0.569, 0.324, 2.104, 2.485, 0.942, 0.827, 0.605, 161.971, 11.248, 4.17, 1.284, 0.692
1631431039.65, 172.705, 13.58, 3.836, 0.598, 0.604, 4.784, 1.762, 1.485, 0.695, 0.69, 1.213, 2.629, 1.737, 0.47, 0.303, 1.645, 2.88, 0.898, 0.784, 0.595, 117.024, 10.481, 3.235, 1.184, 0.632
1631431039.7763, 122.288, 10.716, 2.77, 0.545, 0.541, 5.532, 2.083, 1.667, 0.662, 0.761, 1.26, 2.815, 1.847, 0.392, 0.289, 1.28, 3.147, 0.924, 0.751, 0.582, 77.537, 8.874, 2.451, 1.099, 0.551
1631431039.902, 76.785, 7.5, 1.856, 0.508, 0.492, 5.681, 2.29, 1.787, 0.605, 0.861, 1.294, 2.853, 1.853, 0.336, 0.287, 1.079, 3.237, 0.972, 0.723, 0.566, 46.168, 6.744, 1.798, 1.027, 0.481
1631431040.0279, 40.344, 4.669, 1.145, 0.511, 0.47, 5.163, 2.293, 1.819, 0.536, 0.953, 1.343, 2.698, 1.694, 0.299, 0.295, 1.044, 3.109, 0.968, 0.692, 0.547, 23.357, 4.626, 1.259, 0.958, 0.447
1631431040.1537, 17.119, 2.756, 0.721, 0.567, 0.487, 4.187, 2.08, 1.776, 0.471, 1.015, 1.418, 2.351, 1.386, 0.282, 0.311, 1.147, 2.812, 0.883, 0.657, 0.531, 10.127, 3.072, 0.902, 0.895, 0.464
1631431040.28, 5.596, 1.98, 0.636, 0.685, 0.548, 3.061, 1.721, 1.666, 0.422, 1.044, 1.513, 1.861, 1.013, 0.293, 0.335, 1.382, 2.49, 0.776, 0.634, 0.534, 4.313, 2.407, 0.809, 0.87, 0.54
1631431040.4063, 2.304, 2.024, 0.872, 0.863, 0.655, 2.087, 1.387, 1.509, 0.398, 1.048, 1.591, 1.335, 0.677, 0.338, 0.373, 1.649, 2.384, 0.929, 0.681, 0.579, 3.088, 2.529, 1.026, 0.909, 0.676
1631431040.5326, 2.255, 2.519, 1.329, 1.075, 0.799, 1.511, 1.254, 1.33, 0.404, 1.038, 1.62, 0.892, 0.467, 0.423, 0.427, 1.813, 2.85, 1.696, 0.91, 0.688, 3.606, 3.234, 1.519, 1.017, 0.864
1631431040.6585, 2.804, 3.254, 1.875, 1.284, 0.961, 1.33, 1.382, 1.185, 0.434, 1.02, 1.577, 0.622, 0.424, 0.546, 0.493, 1.806, 4.144, 3.211, 1.427, 0.865, 4.271, 4.354, 2.172, 1.175, 1.08
