Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046927.651, 32.641, 6.263, 3.023, 0.641, 0.543, 2.291, 0.781, 1.812, 1.119, 1.014, 0.897, 1.493, 0.886, 1.083, 0.404, 1.722, 1.473, 5.583, 1.481, 0.61, 28.5, 7.68, 1.983, 1.191, 0.455
1629046927.7768, 44.713, 8.177, 3.592, 0.668, 0.571, 2.524, 1.036, 1.613, 0.917, 1.007, 1.076, 1.599, 0.851, 1.191, 0.443, 2.113, 1.963, 6.464, 1.422, 0.646, 41.147, 10.07, 2.512, 1.268, 0.522
1629046927.9028, 55.328, 10.48, 3.943, 0.728, 0.593, 2.554, 1.282, 1.553, 0.763, 1.102, 1.251, 1.61, 0.853, 1.232, 0.474, 2.433, 2.509, 6.727, 1.361, 0.701, 53.838, 12.787, 3.002, 1.319, 0.609
1629046928.0291, 61.65, 12.705, 4.011, 0.804, 0.621, 2.357, 1.462, 1.704, 0.719, 1.265, 1.399, 1.565, 0.894, 1.177, 0.497, 2.576, 3.007, 6.302, 1.297, 0.781, 63.195, 15.137, 3.328, 1.352, 0.713
1629046928.1555, 64.464, 14.93, 3.839, 0.893, 0.661, 2.077, 1.535, 2.022, 0.813, 1.442, 1.505, 1.525, 0.951, 1.043, 0.515, 2.516, 3.313, 5.326, 1.232, 0.876, 68.086, 16.832, 3.43, 1.404, 0.819
1629046928.2814, 71.245, 17.693, 3.573, 0.998, 0.711, 1.866, 1.493, 2.365, 1.013, 1.585, 1.555, 1.536, 0.994, 0.88, 0.53, 2.302, 3.308, 4.074, 1.163, 0.962, 72.29, 17.973, 3.342, 1.51, 0.904
1629046928.4074, 90.113, 21.499, 3.349, 1.112, 0.757, 1.918, 1.365, 2.573, 1.269, 1.67, 1.545, 1.593, 1.002, 0.743, 0.539, 2.057, 2.964, 2.844, 1.114, 1.012, 81.615, 18.888, 3.154, 1.669, 0.945
1629046928.5333, 123.271, 26.411, 3.29, 1.22, 0.785, 2.246, 1.268, 2.558, 1.534, 1.708, 1.479, 1.652, 0.983, 0.667, 0.546, 1.887, 2.394, 1.87, 1.113, 1.021, 99.097, 19.898, 2.997, 1.845, 0.935
1629046928.6595, 164.11, 31.759, 3.516, 1.322, 0.79, 2.847, 1.351, 2.324, 1.767, 1.741, 1.38, 1.672, 1.002, 0.654, 0.558, 1.846, 1.811, 1.274, 1.178, 1.013, 122, 21.032, 3.046, 1.995, 0.891
1629046928.7857, 198.426, 36.119, 4.073, 1.45, 0.784, 3.502, 1.683, 1.961, 1.954, 1.816, 1.247, 1.65, 1.145, 0.697, 0.587, 1.89, 1.426, 1.069, 1.34, 1.037, 142.034, 21.816, 3.43, 2.106, 0.852
1629046928.9115, 211.444, 37.877, 4.857, 1.654, 0.787, 4.067, 2.204, 1.611, 2.1, 1.949, 1.096, 1.599, 1.447, 0.795, 0.646, 1.951, 1.373, 1.202, 1.647, 1.154, 149.209, 21.514, 4.118, 2.234, 0.857
1629046929.0375, 197.069, 36.189, 5.584, 1.968, 0.82, 4.396, 2.77, 1.389, 2.211, 2.107, 0.961, 1.527, 1.849, 0.946, 0.742, 1.931, 1.635, 1.559, 2.13, 1.414, 138.885, 19.72, 4.887, 2.467, 0.932
1629046929.1634, 158.044, 31.172, 5.927, 2.362, 0.894, 4.455, 3.243, 1.371, 2.279, 2.218, 0.88, 1.444, 2.223, 1.146, 0.87, 1.794, 2.071, 2.002, 2.762, 1.816, 111.685, 16.504, 5.442, 2.846, 1.071
1629046929.2897, 107.599, 24.175, 5.768, 2.739, 1.001, 4.282, 3.548, 1.588, 2.287, 2.214, 0.872, 1.37, 2.421, 1.355, 1.009, 1.543, 2.526, 2.398, 3.425, 2.287, 76.106, 12.629, 5.641, 3.309, 1.244
1629046929.4159, 63.956, 17.309, 5.277, 2.962, 1.12, 3.919, 3.676, 1.99, 2.216, 2.07, 0.909, 1.335, 2.362, 1.508, 1.124, 1.257, 2.854, 2.643, 3.929, 2.697, 44.695, 9.325, 5.511, 3.69, 1.406
1629046929.542, 42.698, 12.979, 4.88, 2.931, 1.218, 3.452, 3.662, 2.475, 2.065, 1.815, 0.962, 1.361, 2.081, 1.546, 1.183, 1.021, 2.95, 2.687, 4.094, 2.913, 28.616, 7.896, 5.275, 3.821, 1.508
1629046929.6682, 49.043, 13.174, 5.052, 2.654, 1.278, 2.977, 3.578, 2.926, 1.864, 1.528, 1.054, 1.495, 1.709, 1.451, 1.182, 0.946, 2.862, 2.576, 3.852, 2.868, 31.42, 9.449, 5.247, 3.629, 1.528
1629046929.794, 75.899, 18.888, 5.886, 2.258, 1.309, 2.569, 3.496, 3.213, 1.666, 1.3, 1.238, 1.8, 1.392, 1.261, 1.153, 1.157, 2.795, 2.385, 3.305, 2.597, 48, 14.722, 5.552, 3.2, 1.484
1629046929.9203, 112.267, 29.378, 7.176, 1.939, 1.337, 2.249, 3.456, 3.251, 1.526, 1.195, 1.548, 2.316, 1.227, 1.058, 1.14, 1.719, 2.99, 2.189, 2.667, 2.218, 71.439, 23.453, 6.184, 2.738, 1.415
1629046930.0465, 147.717, 42.063, 8.544, 1.837, 1.382, 1.985, 3.441, 3.033, 1.463, 1.224, 1.956, 3.002, 1.228, 0.922, 1.177, 2.559, 3.556, 2.031, 2.145, 1.869, 95.304, 33.998, 6.974, 2.43, 1.358
1629046930.1728, 170.787, 53.08, 9.384, 1.984, 1.446, 1.72, 3.418, 2.627, 1.46, 1.347, 2.395, 3.735, 1.371, 0.904, 1.264, 3.472, 4.39, 1.918, 1.848, 1.641, 112.453, 43.543, 7.558, 2.367, 1.326
1629046930.2986, 176.134, 58.979, 9.334, 2.31, 1.507, 1.398, 3.366, 2.167, 1.488, 1.498, 2.767, 4.315, 1.678, 1.016, 1.372, 4.186, 5.172, 1.949, 1.792, 1.548, 118.914, 49.223, 7.692, 2.51, 1.305
1629046930.4245, 162.655, 57.92, 8.397, 2.694, 1.534, 1.071, 3.285, 1.815, 1.509, 1.625, 2.953, 4.558, 2.206, 1.222, 1.464, 4.474, 5.547, 2.295, 1.909, 1.532, 113.201, 49.2, 7.338, 2.723, 1.27
1629046930.5506, 135.612, 50.447, 6.967, 3.031, 1.499, 0.815, 3.184, 1.657, 1.486, 1.708, 2.872, 4.366, 2.992, 1.456, 1.507, 4.297, 5.318, 3.059, 2.092, 1.511, 97.702, 43.586, 6.705, 2.866, 1.203
1629046930.6767, 102.746, 39.158, 5.62, 3.257, 1.395, 0.712, 3.05, 1.684, 1.397, 1.761, 2.538, 3.795, 3.98, 1.641, 1.496, 3.784, 4.545, 4.228, 2.263, 1.426, 76.982, 34.359, 6.158, 2.873, 1.105
1629046930.8029, 71.119, 27.409, 4.791, 3.341, 1.241, 0.774, 2.861, 1.814, 1.258, 1.819, 2.094, 3.033, 4.977, 1.713, 1.442, 3.199, 3.516, 5.607, 2.43, 1.279, 55.672, 24.366, 5.984, 2.748, 0.989
1629046930.9289, 45.07, 17.88, 4.623, 3.26, 1.069, 0.973, 2.623, 1.941, 1.101, 1.912, 1.708, 2.311, 5.713, 1.642, 1.364, 2.791, 2.576, 6.836, 2.617, 1.111, 37.061, 16.046, 6.278, 2.522, 0.877
1629046931.0548, 25.64, 11.665, 4.879, 3.005, 0.909, 1.225, 2.367, 1.974, 0.957, 2.039, 1.507, 1.785, 5.939, 1.445, 1.269, 2.68, 1.979, 7.512, 2.813, 0.958, 22.563, 10.563, 6.811, 2.224, 0.785
1629046931.1807, 12.379, 8.488, 5.133, 2.589, 0.782, 1.449, 2.134, 1.857, 0.842, 2.168, 1.573, 1.525, 5.551, 1.184, 1.154, 2.814, 1.854, 7.391, 2.959, 0.839, 12.511, 7.899, 7.206, 1.882, 0.714
1629046931.3069, 5.984, 7.806, 5.129, 2.075, 0.693, 1.579, 1.981, 1.602, 0.756, 2.255, 1.893, 1.54, 4.655, 0.941, 1.013, 3.043, 2.187, 6.519, 2.983, 0.755, 7.727, 7.669, 7.201, 1.531, 0.662
1629046931.4332, 9.957, 9.734, 4.727, 1.554, 0.644, 1.594, 1.945, 1.281, 0.692, 2.273, 2.366, 1.835, 3.515, 0.775, 0.852, 3.203, 2.859, 5.177, 2.837, 0.703, 10.05, 9.816, 6.638, 1.211, 0.627
1629046931.5593, 26.906, 14.23, 4.209, 1.135, 0.647, 1.516, 2.026, 1.004, 0.654, 2.233, 2.865, 2.41, 2.459, 0.714, 0.697, 3.24, 3.709, 3.796, 2.521, 0.691, 20.327, 14.02, 5.789, 0.963, 0.626
1629046931.6848, 57.174, 20.407, 3.933, 0.897, 0.711, 1.381, 2.148, 0.849, 0.646, 2.173, 3.294, 3.188, 1.728, 0.747, 0.588, 3.101, 4.563, 2.785, 2.084, 0.738, 38.249, 19.268, 5.034, 0.812, 0.683
1629046931.811, 98.545, 26.876, 4.186, 0.839, 0.848, 1.24, 2.206, 0.868, 0.683, 2.133, 3.593, 4.011, 1.417, 0.831, 0.561, 2.815, 5.288, 2.357, 1.608, 0.865, 62.292, 24.279, 4.712, 0.746, 0.821
1629046931.9369, 144.411, 31.819, 5.037, 0.897, 1.064, 1.104, 2.117, 1.035, 0.785, 2.135, 3.72, 4.697, 1.46, 0.917, 0.641, 2.407, 5.835, 2.459, 1.179, 1.096, 88.384, 27.603, 4.935, 0.721, 1.051
1629046932.0634, 184.498, 33.7, 6.168, 1.007, 1.348, 0.963, 1.865, 1.28, 0.961, 2.172, 3.671, 5.137, 1.708, 0.983, 0.828, 1.913, 6.223, 2.865, 0.879, 1.425, 110.598, 28.13, 5.46, 0.712, 1.364
1629046932.1894, 209.371, 32.031, 7.059, 1.154, 1.663, 0.872, 1.511, 1.527, 1.204, 2.218, 3.455, 5.315, 1.974, 1.047, 1.089, 1.42, 6.475, 3.287, 0.774, 1.811, 123.479, 25.712, 5.867, 0.743, 1.718
1629046932.3155, 213.178, 27.396, 7.265, 1.36, 1.948, 0.831, 1.151, 1.711, 1.488, 2.254, 3.085, 5.292, 2.112, 1.139, 1.36, 1.047, 6.591, 3.502, 0.876, 2.172, 123.902, 21.141, 5.775, 0.857, 2.042
1629046932.4417, 196.213, 21.203, 6.621, 1.642, 2.137, 0.859, 0.872, 1.8, 1.797, 2.284, 2.606, 5.132, 2.06, 1.275, 1.57, 0.863, 6.498, 3.422, 1.137, 2.424, 112.393, 15.761, 5.058, 1.076, 2.259
1629046932.5681, 164.023, 15.108, 5.326, 1.988, 2.187, 0.905, 0.716, 1.812, 2.12, 2.323, 2.101, 4.871, 1.85, 1.448, 1.668, 0.891, 6.106, 3.084, 1.492, 2.503, 92.697, 10.92, 3.925, 1.385, 2.315
1629046932.6943, 125.115, 10.343, 3.814, 2.33, 2.085, 0.956, 0.678, 1.784, 2.44, 2.377, 1.684, 4.535, 1.574, 1.619, 1.637, 1.093, 5.434, 2.623, 1.857, 2.393, 69.89, 7.497, 2.799, 1.712, 2.196
1629046932.8204, 87.389, 7.287, 2.521, 2.571, 1.864, 1.03, 0.722, 1.755, 2.736, 2.445, 1.444, 4.114, 1.329, 1.743, 1.503, 1.367, 4.592, 2.197, 2.146, 2.138, 48.483, 5.619, 2.048, 1.97, 1.94
1629046932.9474, 55.773, 5.598, 1.673, 2.632, 1.583, 1.138, 0.822, 1.735, 2.98, 2.514, 1.389, 3.613, 1.167, 1.786, 1.326, 1.593, 3.744, 1.888, 2.299, 1.821, 31.06, 4.84, 1.789, 2.099, 1.62
1629046933.0743, 31.884, 4.672, 1.27, 2.502, 1.31, 1.29, 0.943, 1.698, 3.129, 2.572, 1.427, 3.081, 1.111, 1.742, 1.175, 1.686, 3.023, 1.698, 2.303, 1.529, 18.213, 4.575, 1.931, 2.105, 1.317
1629046933.2013, 15.716, 4.009, 1.155, 2.246, 1.093, 1.491, 1.052, 1.604, 3.151, 2.61, 1.435, 2.592, 1.153, 1.636, 1.093, 1.629, 2.492, 1.575, 2.199, 1.316, 9.621, 4.371, 2.275, 2.051, 1.089
1629046933.3282, 6.43, 3.459, 1.131, 1.97, 0.956, 1.732, 1.117, 1.432, 3.038, 2.614, 1.332, 2.18, 1.243, 1.506, 1.08, 1.457, 2.135, 1.445, 2.051, 1.189, 4.678, 4.055, 2.587, 2.014, 0.957
1629046933.4551, 2.927, 3.049, 1.073, 1.768, 0.893, 1.989, 1.133, 1.196, 2.818, 2.57, 1.156, 1.822, 1.326, 1.383, 1.105, 1.234, 1.899, 1.279, 1.913, 1.119, 2.781, 3.663, 2.74, 2.043, 0.912
1629046933.5818, 2.414, 2.85, 1, 1.685, 0.889, 2.216, 1.119, 0.977, 2.546, 2.467, 1.011, 1.481, 1.382, 1.281, 1.127, 1.048, 1.781, 1.108, 1.805, 1.069, 2.465, 3.349, 2.782, 2.134, 0.933
1629046933.7082, 2.566, 3.022, 1.035, 1.702, 0.929, 2.363, 1.113, 0.886, 2.279, 2.305, 0.977, 1.156, 1.435, 1.198, 1.119, 0.908, 1.815, 1.016, 1.725, 1.022, 2.58, 3.305, 2.884, 2.253, 0.995
1629046933.8348, 4.151, 3.935, 1.372, 1.756, 1.006, 2.401, 1.144, 1.002, 2.057, 2.111, 1.069, 0.893, 1.552, 1.138, 1.076, 0.834, 2.017, 1.083, 1.652, 0.985, 3.83, 3.768, 3.24, 2.348, 1.083
1629046933.9613, 10.448, 6.139, 2.21, 1.778, 1.11, 2.336, 1.218, 1.314, 1.881, 1.936, 1.246, 0.754, 1.802, 1.106, 1.01, 0.823, 2.324, 1.345, 1.568, 0.975, 8.362, 4.975, 3.956, 2.381, 1.179
1629046934.0878, 24.578, 9.944, 3.582, 1.717, 1.218, 2.166, 1.314, 1.719, 1.736, 1.832, 1.416, 0.77, 2.19, 1.102, 0.944, 0.995, 2.634, 1.729, 1.462, 1.006, 18.588, 6.992, 4.932, 2.329, 1.261
1629046934.2142, 46.2, 14.986, 5.224, 1.554, 1.3, 1.959, 1.386, 2.058, 1.609, 1.836, 1.484, 0.928, 2.642, 1.108, 0.899, 1.377, 2.857, 2.082, 1.331, 1.073, 34.019, 9.561, 5.859, 2.188, 1.309
1629046934.3403, 71.165, 20.114, 6.638, 1.315, 1.328, 1.749, 1.387, 2.2, 1.509, 1.944, 1.436, 1.178, 3.039, 1.109, 0.883, 2.006, 2.951, 2.26, 1.193, 1.151, 52.077, 12.067, 6.351, 1.981, 1.31
1629046934.4665, 92.568, 23.712, 7.35, 1.086, 1.286, 1.589, 1.315, 2.082, 1.442, 2.118, 1.294, 1.472, 3.262, 1.112, 0.886, 2.731, 2.958, 2.211, 1.082, 1.203, 67.504, 13.753, 6.165, 1.76, 1.262
1629046934.593, 106.264, 24.713, 7.211, 0.95, 1.176, 1.436, 1.208, 1.739, 1.396, 2.301, 1.128, 1.755, 3.214, 1.146, 0.884, 3.395, 2.947, 1.966, 1.03, 1.195, 77.783, 14.105, 5.346, 1.57, 1.174
1629046934.7194, 110.961, 22.848, 6.387, 0.967, 1.018, 1.29, 1.111, 1.293, 1.371, 2.439, 0.966, 1.965, 2.879, 1.239, 0.86, 3.753, 2.961, 1.603, 1.049, 1.118, 81.716, 13.001, 4.175, 1.452, 1.062
1629046934.8458, 109.694, 18.978, 5.309, 1.137, 0.848, 1.116, 1.054, 0.886, 1.378, 2.495, 0.827, 2.127, 2.35, 1.408, 0.839, 3.686, 3.064, 1.239, 1.122, 0.988, 81.452, 11.033, 3.096, 1.419, 0.948
1629046934.9719, 106.537, 14.644, 4.404, 1.404, 0.705, 0.956, 1.033, 0.604, 1.421, 2.46, 0.723, 2.314, 1.771, 1.619, 0.878, 3.231, 3.326, 0.966, 1.209, 0.846, 79.521, 9.175, 2.431, 1.458, 0.854
1629046935.0981, 103.74, 11.184, 3.854, 1.675, 0.614, 0.824, 1.018, 0.459, 1.489, 2.347, 0.657, 2.562, 1.254, 1.81, 1.022, 2.547, 3.737, 0.794, 1.259, 0.731, 77.38, 8.184, 2.221, 1.535, 0.795
1629046935.2239, 100.864, 9.209, 3.562, 1.875, 0.583, 0.759, 0.97, 0.402, 1.556, 2.185, 0.638, 2.831, 0.853, 1.908, 1.266, 1.868, 4.223, 0.697, 1.252, 0.667, 74.783, 8.28, 2.274, 1.616, 0.769
1629046935.3501, 96.021, 8.612, 3.332, 1.979, 0.599, 0.8, 0.881, 0.369, 1.594, 2.019, 0.667, 3.028, 0.576, 1.877, 1.545, 1.383, 4.669, 0.697, 1.204, 0.651, 70.702, 9.159, 2.387, 1.681, 0.763
1629046935.4763, 89.027, 8.897, 3.044, 2, 0.631, 0.993, 0.772, 0.34, 1.588, 1.89, 0.743, 3.064, 0.406, 1.725, 1.761, 1.202, 4.949, 0.904, 1.161, 0.661, 64.889, 10.245, 2.482, 1.727, 0.752
1629046935.6021, 83.797, 9.627, 2.82, 1.981, 0.65, 1.329, 0.682, 0.335, 1.542, 1.82, 0.861, 2.926, 0.374, 1.503, 1.852, 1.258, 4.961, 1.4, 1.171, 0.667, 59.739, 11.012, 2.653, 1.76, 0.711
1629046935.728, 85.467, 10.586, 2.854, 1.967, 0.639, 1.775, 0.654, 0.373, 1.48, 1.806, 1.005, 2.698, 0.551, 1.278, 1.817, 1.511, 4.682, 2.152, 1.239, 0.652, 59.077, 11.167, 2.986, 1.791, 0.633
1629046935.8541, 93.509, 11.607, 3.243, 1.987, 0.603, 2.236, 0.723, 0.47, 1.433, 1.828, 1.153, 2.526, 0.988, 1.091, 1.711, 1.857, 4.206, 2.99, 1.329, 0.615, 62.358, 10.77, 3.461, 1.825, 0.528
1629046935.9804, 104.408, 12.246, 3.877, 2.043, 0.555, 2.669, 0.899, 0.62, 1.443, 1.851, 1.286, 2.523, 1.637, 0.953, 1.603, 2.287, 3.679, 3.653, 1.389, 0.566, 68.248, 9.908, 3.933, 1.866, 0.418
1629046936.1068, 109.929, 11.989, 4.459, 2.118, 0.513, 3.005, 1.143, 0.798, 1.539, 1.851, 1.404, 2.676, 2.343, 0.857, 1.533, 2.725, 3.229, 3.921, 1.372, 0.521, 71.175, 8.681, 4.188, 1.914, 0.33
1629046936.2331, 103.707, 10.652, 4.673, 2.188, 0.486, 3.274, 1.39, 0.966, 1.709, 1.833, 1.498, 2.859, 2.895, 0.795, 1.489, 3.091, 2.903, 3.721, 1.279, 0.493, 67.061, 7.247, 4.077, 1.967, 0.283
1629046936.3591, 84.619, 8.453, 4.377, 2.228, 0.473, 3.47, 1.589, 1.11, 1.908, 1.828, 1.539, 2.921, 3.129, 0.777, 1.422, 3.269, 2.667, 3.164, 1.152, 0.486, 54.76, 5.742, 3.614, 2.018, 0.28
1629046936.4848, 59.192, 6.149, 3.69, 2.226, 0.468, 3.61, 1.72, 1.232, 2.076, 1.873, 1.513, 2.762, 2.975, 0.821, 1.284, 3.199, 2.442, 2.464, 1.046, 0.495, 38.583, 4.428, 2.985, 2.056, 0.317
1629046936.6111, 34.489, 4.299, 2.857, 2.177, 0.464, 3.696, 1.796, 1.348, 2.16, 1.991, 1.418, 2.41, 2.518, 0.935, 1.073, 2.849, 2.189, 1.848, 1.003, 0.512, 22.849, 3.468, 2.405, 2.058, 0.381
1629046936.7373, 16.305, 3.21, 2.152, 2.082, 0.462, 3.71, 1.848, 1.452, 2.128, 2.175, 1.29, 1.994, 1.968, 1.108, 0.842, 2.324, 1.932, 1.475, 1.033, 0.53, 11.163, 3.014, 2.059, 2.009, 0.459
1629046936.8634, 6.467, 2.784, 1.721, 1.963, 0.465, 3.626, 1.873, 1.518, 1.987, 2.382, 1.172, 1.632, 1.52, 1.304, 0.653, 1.807, 1.717, 1.341, 1.116, 0.545, 4.718, 2.995, 1.978, 1.919, 0.537
1629046936.9894, 2.738, 2.695, 1.538, 1.839, 0.476, 3.435, 1.839, 1.516, 1.786, 2.55, 1.138, 1.381, 1.254, 1.462, 0.54, 1.46, 1.588, 1.334, 1.208, 0.555, 2.226, 3.188, 2.034, 1.808, 0.601
1629046937.1153, 1.818, 2.676, 1.482, 1.718, 0.491, 3.178, 1.707, 1.451, 1.607, 2.621, 1.273, 1.247, 1.132, 1.53, 0.499, 1.351, 1.559, 1.332, 1.26, 0.558, 1.685, 3.398, 2.068, 1.696, 0.64
1629046937.2412, 1.581, 2.624, 1.437, 1.6, 0.502, 2.934, 1.483, 1.37, 1.523, 2.566, 1.589, 1.196, 1.062, 1.496, 0.499, 1.409, 1.616, 1.279, 1.243, 0.55, 1.769, 3.544, 1.988, 1.603, 0.646
1629046937.3674, 1.536, 2.561, 1.376, 1.495, 0.497, 2.775, 1.229, 1.327, 1.565, 2.398, 2.03, 1.193, 0.992, 1.391, 0.502, 1.565, 1.725, 1.202, 1.16, 0.526, 2.134, 3.587, 1.815, 1.556, 0.617
1629046937.4938, 1.615, 2.512, 1.324, 1.42, 0.468, 2.723, 1.028, 1.356, 1.697, 2.162, 2.486, 1.207, 0.926, 1.28, 0.491, 1.751, 1.822, 1.149, 1.057, 0.485, 2.649, 3.526, 1.632, 1.564, 0.558
1629046937.6198, 1.775, 2.501, 1.334, 1.387, 0.417, 2.736, 0.956, 1.45, 1.837, 1.911, 2.812, 1.217, 0.903, 1.21, 0.458, 1.922, 1.849, 1.148, 0.997, 0.441, 3.146, 3.377, 1.52, 1.617, 0.478
1629046937.7455, 1.936, 2.52, 1.427, 1.403, 0.354, 2.734, 1.044, 1.559, 1.908, 1.689, 2.893, 1.198, 0.942, 1.2, 0.407, 2.048, 1.784, 1.198, 1.041, 0.411, 3.445, 3.162, 1.502, 1.689, 0.397
1629046937.8717, 2.113, 2.534, 1.577, 1.457, 0.299, 2.662, 1.271, 1.606, 1.874, 1.514, 2.702, 1.123, 1.027, 1.235, 0.354, 2.122, 1.653, 1.281, 1.219, 0.414, 3.553, 2.899, 1.545, 1.738, 0.334
1629046937.9979, 2.226, 2.499, 1.742, 1.517, 0.276, 2.491, 1.589, 1.54, 1.748, 1.389, 2.352, 0.992, 1.119, 1.272, 0.318, 2.104, 1.518, 1.372, 1.503, 0.454, 3.447, 2.604, 1.608, 1.721, 0.304
1629046938.1242, 2.216, 2.424, 1.871, 1.538, 0.298, 2.251, 1.927, 1.376, 1.587, 1.308, 2.041, 0.852, 1.165, 1.269, 0.312, 1.977, 1.477, 1.44, 1.822, 0.522, 3.209, 2.319, 1.651, 1.615, 0.316
1629046938.2504, 2.039, 2.398, 1.925, 1.491, 0.367, 1.995, 2.195, 1.175, 1.471, 1.26, 1.93, 0.775, 1.147, 1.206, 0.336, 1.744, 1.628, 1.451, 2.084, 0.598, 2.873, 2.136, 1.656, 1.438, 0.365
1629046938.3763, 1.724, 2.545, 1.89, 1.376, 0.463, 1.79, 2.32, 1.007, 1.458, 1.234, 2.045, 0.837, 1.071, 1.097, 0.383, 1.433, 2.029, 1.397, 2.214, 0.658, 2.48, 2.193, 1.632, 1.237, 0.435
1629046938.502, 1.356, 2.953, 1.755, 1.22, 0.558, 1.63, 2.257, 0.901, 1.547, 1.228, 2.275, 1.08, 0.961, 0.969, 0.441, 1.105, 2.643, 1.284, 2.178, 0.689, 2.071, 2.603, 1.578, 1.064, 0.507
1629046938.6278, 1.043, 3.572, 1.538, 1.063, 0.62, 1.478, 2.011, 0.846, 1.688, 1.234, 2.433, 1.468, 0.844, 0.848, 0.497, 0.826, 3.331, 1.132, 1.991, 0.687, 1.71, 3.338, 1.475, 0.948, 0.562
1629046938.7543, 0.887, 4.231, 1.285, 0.946, 0.631, 1.29, 1.645, 0.818, 1.805, 1.237, 2.375, 1.899, 0.734, 0.75, 0.542, 0.636, 3.885, 0.974, 1.711, 0.659, 1.507, 4.226, 1.311, 0.9, 0.59
1629046938.8805, 0.936, 4.689, 1.031, 0.896, 0.589, 1.062, 1.243, 0.785, 1.848, 1.229, 2.107, 2.234, 0.632, 0.68, 0.574, 0.546, 4.11, 0.828, 1.417, 0.616, 1.505, 5.011, 1.103, 0.918, 0.586
1629046939.0062, 1.144, 4.77, 0.813, 0.915, 0.509, 0.834, 0.907, 0.758, 1.823, 1.216, 1.759, 2.363, 0.532, 0.636, 0.589, 0.531, 3.925, 0.71, 1.185, 0.568, 1.681, 5.447, 0.913, 0.998, 0.55
1629046939.1325, 1.424, 4.462, 0.661, 0.996, 0.418, 0.644, 0.708, 0.776, 1.767, 1.214, 1.47, 2.252, 0.433, 0.619, 0.586, 0.555, 3.401, 0.644, 1.065, 0.523, 1.928, 5.417, 0.811, 1.139, 0.492
1629046939.2584, 1.702, 3.889, 0.559, 1.119, 0.34, 0.547, 0.666, 0.873, 1.728, 1.245, 1.309, 1.973, 0.351, 0.632, 0.565, 0.614, 2.707, 0.63, 1.065, 0.488, 2.175, 4.952, 0.818, 1.329, 0.426
1629046939.3847, 1.927, 3.234, 0.491, 1.248, 0.289, 0.567, 0.739, 1.066, 1.738, 1.325, 1.268, 1.665, 0.312, 0.665, 0.528, 0.714, 2.031, 0.665, 1.156, 0.466, 2.359, 4.217, 0.927, 1.536, 0.366
1629046939.5109, 2.062, 2.631, 0.444, 1.341, 0.267, 0.672, 0.853, 1.351, 1.788, 1.46, 1.28, 1.458, 0.343, 0.705, 0.482, 0.844, 1.513, 0.748, 1.278, 0.457, 2.438, 3.421, 1.103, 1.707, 0.326
1629046939.6371, 2.102, 2.136, 0.405, 1.37, 0.264, 0.795, 0.944, 1.686, 1.838, 1.639, 1.271, 1.409, 0.446, 0.737, 0.435, 1.008, 1.197, 0.847, 1.368, 0.457, 2.42, 2.73, 1.292, 1.787, 0.31
1629046939.7631, 2.15, 1.764, 0.365, 1.333, 0.265, 0.892, 0.982, 1.996, 1.829, 1.832, 1.23, 1.485, 0.595, 0.75, 0.395, 1.227, 1.044, 0.922, 1.379, 0.461, 2.44, 2.252, 1.455, 1.76, 0.314
1629046939.8888, 3.616, 1.728, 0.343, 1.254, 0.263, 0.952, 0.973, 2.201, 1.716, 1.998, 1.22, 1.61, 0.738, 0.739, 0.363, 1.516, 1.008, 0.937, 1.302, 0.463, 3.836, 2.273, 1.569, 1.65, 0.329
1629046940.0151, 9.943, 2.55, 0.387, 1.183, 0.255, 0.976, 0.949, 2.251, 1.504, 2.098, 1.297, 1.725, 0.83, 0.705, 0.34, 1.838, 1.078, 0.908, 1.161, 0.458, 9.87, 3.289, 1.627, 1.518, 0.343
1629046940.1413, 24.673, 4.712, 0.552, 1.16, 0.242, 0.981, 0.957, 2.148, 1.272, 2.118, 1.468, 1.813, 0.849, 0.649, 0.322, 2.109, 1.263, 0.892, 1.011, 0.445, 23.756, 5.655, 1.647, 1.425, 0.344
1629046940.2678, 48.06, 8.208, 0.857, 1.195, 0.227, 1.026, 1.017, 1.935, 1.134, 2.069, 1.689, 1.89, 0.804, 0.58, 0.309, 2.251, 1.537, 0.934, 0.895, 0.427, 45.702, 9.201, 1.659, 1.392, 0.33
1629046940.3934, 75.756, 12.32, 1.249, 1.257, 0.216, 1.167, 1.124, 1.676, 1.178, 1.99, 1.887, 1.969, 0.737, 0.513, 0.303, 2.216, 1.823, 1.038, 0.83, 0.412, 71.663, 13.117, 1.658, 1.392, 0.301
1629046940.5193, 100.063, 15.827, 1.609, 1.302, 0.213, 1.42, 1.234, 1.421, 1.408, 1.925, 1.992, 2.031, 0.701, 0.467, 0.305, 2.002, 2.017, 1.169, 0.805, 0.4, 94.612, 16.185, 1.605, 1.372, 0.265
