Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630343561.8571, 70.584, 9.826, 6.172, 2.523, 1.519, 1105.966, 572.61, 118.487, 55.275, 18.308, 2.709, 1.521, 2.036, 0.801, 0.769, 43.26, 9.674, 2.975, 3.516, 1.701, 77.79, 13.685, 6.127, 3.658, 1.476
1630343561.983, 34.732, 6.557, 3.359, 1.935, 1.282, 1303.963, 661.812, 129.24, 52.574, 17.318, 2.024, 0.835, 1.125, 0.614, 0.672, 21.514, 6.382, 1.58, 2, 1.34, 38.697, 9.647, 4.78, 2.626, 1.088
1630343562.1087, 15.696, 5.196, 1.897, 1.659, 1.133, 1337.575, 662.457, 126.07, 47.008, 15.855, 1.69, 0.502, 0.577, 0.551, 0.613, 10.704, 4.536, 0.839, 1.155, 1.137, 16.777, 8.062, 3.706, 1.988, 0.877
1630343562.2348, 6.66, 5.266, 1.453, 1.572, 1.05, 1182.931, 573.505, 111.138, 39.54, 13.961, 1.574, 0.429, 0.367, 0.569, 0.598, 5.615, 3.73, 0.633, 0.855, 1.069, 7.343, 8.011, 2.864, 1.702, 0.804
1630343562.3611, 4.21, 5.686, 1.391, 1.5, 0.984, 914.582, 424.536, 90.026, 31.564, 11.844, 1.431, 0.45, 0.331, 0.598, 0.61, 4.763, 3.228, 0.662, 0.834, 1.053, 4.98, 8.033, 2.163, 1.585, 0.782
1630343562.4874, 2.774, 5.843, 1.33, 1.363, 0.898, 613.103, 263.319, 69.171, 24.515, 9.777, 1.284, 0.461, 0.319, 0.587, 0.624, 4.779, 2.642, 0.771, 0.872, 1.015, 4.213, 7.435, 1.63, 1.487, 0.745
1630343562.6132, 1.462, 5.786, 1.294, 1.197, 0.792, 358.691, 132.512, 53.239, 19.532, 8.058, 0.97, 0.455, 0.299, 0.533, 0.618, 3.987, 2.089, 0.996, 0.896, 0.93, 3.027, 6.444, 1.401, 1.386, 0.68
1630343562.7392, 0.984, 5.73, 1.353, 1.046, 0.681, 205.473, 53.629, 43.36, 16.919, 6.902, 0.781, 0.444, 0.284, 0.456, 0.588, 3.829, 1.766, 1.319, 0.898, 0.808, 2.325, 5.501, 1.532, 1.299, 0.596
1630343562.8653, 1.207, 5.761, 1.508, 0.931, 0.58, 122.985, 20.778, 37.298, 16.034, 6.472, 0.573, 0.43, 0.278, 0.382, 0.54, 3.487, 1.736, 1.674, 0.882, 0.674, 2.115, 4.998, 1.876, 1.237, 0.51
1630343562.9913, 3.779, 6.145, 1.684, 0.844, 0.499, 96.68, 13.111, 32.021, 15.892, 6.816, 0.468, 0.416, 0.282, 0.329, 0.488, 3.373, 1.954, 1.923, 0.856, 0.554, 4.122, 5.29, 2.198, 1.191, 0.437
1630343563.1175, 11.808, 7.306, 1.835, 0.771, 0.44, 70.908, 12.262, 25.618, 15.815, 7.736, 0.376, 0.399, 0.289, 0.303, 0.447, 3.355, 2.322, 1.967, 0.834, 0.466, 11.175, 6.675, 2.346, 1.156, 0.388
1630343563.2437, 26.145, 9.508, 1.967, 0.703, 0.405, 64.829, 13.504, 18.934, 15.446, 8.929, 0.33, 0.38, 0.294, 0.301, 0.426, 3.403, 2.758, 1.796, 0.832, 0.418, 24.832, 9.205, 2.334, 1.138, 0.365
1630343563.3694, 45.772, 12.552, 2.118, 0.647, 0.396, 59.551, 16.47, 14.022, 14.815, 10.219, 0.301, 0.36, 0.296, 0.311, 0.421, 3.43, 3.188, 1.48, 0.856, 0.403, 43.773, 12.468, 2.258, 1.138, 0.366
1630343563.4957, 65.564, 15.658, 2.311, 0.61, 0.411, 70.456, 21.359, 12.613, 14.161, 11.629, 0.288, 0.344, 0.299, 0.326, 0.422, 3.352, 3.527, 1.12, 0.905, 0.404, 63.335, 15.566, 2.22, 1.14, 0.387
1630343563.6219, 79.244, 17.83, 2.513, 0.59, 0.444, 80.566, 27.91, 14.928, 13.701, 13.188, 0.278, 0.332, 0.306, 0.35, 0.422, 3.143, 3.695, 0.819, 0.985, 0.414, 77.271, 17.513, 2.259, 1.12, 0.419
1630343563.7482, 82.599, 18.265, 2.639, 0.572, 0.488, 88.568, 35.358, 19.987, 13.565, 14.724, 0.279, 0.32, 0.317, 0.385, 0.42, 2.875, 3.627, 0.639, 1.1, 0.432, 81.163, 17.578, 2.338, 1.052, 0.453
1630343563.874, 74.207, 16.676, 2.586, 0.54, 0.532, 90.218, 42.572, 25.756, 13.704, 15.852, 0.306, 0.308, 0.324, 0.43, 0.42, 2.672, 3.307, 0.585, 1.245, 0.461, 73.748, 15.642, 2.366, 0.928, 0.48
1630343563.9997, 57.822, 13.527, 2.302, 0.488, 0.567, 83.269, 48.137, 30.456, 14.01, 16.177, 0.375, 0.3, 0.324, 0.473, 0.426, 2.51, 2.806, 0.625, 1.391, 0.497, 58.055, 12.322, 2.255, 0.762, 0.492
1630343564.1255, 38.412, 9.812, 1.849, 0.426, 0.584, 73.808, 50.937, 32.496, 14.244, 15.559, 0.49, 0.308, 0.318, 0.497, 0.442, 2.568, 2.235, 0.732, 1.49, 0.532, 39.468, 8.663, 1.988, 0.591, 0.491
1630343564.2519, 22.352, 6.575, 1.373, 0.376, 0.582, 64.939, 50.594, 31.27, 14.17, 14.211, 0.653, 0.332, 0.306, 0.492, 0.467, 2.582, 1.717, 0.888, 1.497, 0.551, 23.677, 5.652, 1.63, 0.457, 0.485
1630343564.3781, 11.556, 4.423, 0.987, 0.365, 0.564, 60.76, 47.472, 27.215, 13.777, 12.644, 0.853, 0.364, 0.291, 0.46, 0.496, 2.724, 1.313, 1.067, 1.396, 0.546, 13.276, 3.763, 1.261, 0.396, 0.486
1630343564.5043, 6.945, 3.317, 0.76, 0.402, 0.54, 62.002, 42.618, 21.571, 13.238, 11.466, 1.072, 0.393, 0.274, 0.42, 0.525, 2.723, 1.039, 1.257, 1.213, 0.521, 8.669, 2.826, 0.949, 0.415, 0.512
1630343564.6302, 5.289, 2.793, 0.632, 0.483, 0.518, 67.38, 38.078, 16.046, 12.9, 11.087, 1.291, 0.41, 0.258, 0.393, 0.549, 2.846, 0.865, 1.414, 1.002, 0.488, 7.114, 2.344, 0.704, 0.496, 0.57
1630343564.7563, 4.629, 2.408, 0.548, 0.584, 0.502, 74.61, 37.271, 12.309, 13.141, 11.543, 1.478, 0.418, 0.244, 0.393, 0.561, 2.837, 0.765, 1.513, 0.823, 0.465, 6.391, 1.933, 0.527, 0.61, 0.66
1630343564.8825, 3.984, 2.098, 0.496, 0.674, 0.488, 82.579, 43.552, 11.561, 14.248, 12.559, 1.613, 0.423, 0.23, 0.421, 0.559, 2.937, 0.732, 1.528, 0.721, 0.464, 5.569, 1.605, 0.436, 0.732, 0.77
1630343565.0088, 3.558, 1.94, 0.496, 0.743, 0.475, 92.284, 57.173, 14.276, 16.205, 13.752, 1.66, 0.433, 0.216, 0.467, 0.541, 2.869, 0.768, 1.484, 0.714, 0.485, 4.828, 1.482, 0.426, 0.844, 0.883
1630343565.1349, 3.472, 1.982, 0.555, 0.807, 0.468, 103.932, 74.51, 20.261, 18.641, 14.805, 1.617, 0.45, 0.22, 0.514, 0.51, 2.936, 0.92, 1.463, 0.789, 0.513, 4.332, 1.668, 0.492, 0.953, 0.982
1630343565.2606, 3.823, 2.34, 0.728, 0.904, 0.475, 115.014, 90.066, 28.335, 21.087, 15.548, 1.474, 0.479, 0.277, 0.548, 0.474, 2.861, 1.195, 1.574, 0.912, 0.532, 4.305, 2.321, 0.732, 1.096, 1.056
1630343565.3865, 4.625, 3.202, 1.09, 1.076, 0.502, 123.744, 98.234, 36.291, 22.973, 15.885, 1.292, 0.528, 0.418, 0.557, 0.445, 3.037, 1.585, 1.914, 1.047, 0.53, 4.878, 3.618, 1.284, 1.327, 1.092
1630343565.5128, 6.299, 4.625, 1.668, 1.344, 0.546, 127.667, 96.255, 41.539, 23.668, 15.764, 1.187, 0.6, 0.639, 0.536, 0.432, 3.966, 2.024, 2.496, 1.168, 0.505, 6.619, 5.546, 2.186, 1.666, 1.082
1630343565.6393, 8.656, 6.411, 2.402, 1.674, 0.594, 129.35, 84.92, 42.643, 23.057, 15.223, 1.211, 0.69, 0.895, 0.487, 0.44, 5.3, 2.465, 3.274, 1.265, 0.468, 8.941, 7.79, 3.327, 2.072, 1.02
1630343565.7655, 11.461, 8.154, 3.158, 1.995, 0.628, 126.918, 68.743, 40.044, 21.609, 14.431, 1.432, 0.775, 1.116, 0.418, 0.462, 7.851, 2.801, 4.111, 1.342, 0.437, 12.228, 9.789, 4.423, 2.45, 0.915
1630343565.8914, 14.342, 9.391, 3.77, 2.221, 0.638, 123.263, 53.686, 35.634, 20.086, 13.639, 1.722, 0.834, 1.244, 0.342, 0.488, 10.368, 3.002, 4.882, 1.413, 0.424, 14.984, 11.019, 5.232, 2.687, 0.787
1630343566.0173, 15.981, 9.736, 4.083, 2.297, 0.624, 116.206, 43.847, 31.428, 19.258, 13.074, 2.018, 0.845, 1.249, 0.277, 0.509, 13.288, 3.001, 5.441, 1.494, 0.439, 17.348, 11.114, 5.543, 2.696, 0.665
1630343566.1432, 16.819, 9.068, 4.007, 2.223, 0.6, 107.034, 40.517, 28.69, 19.616, 12.809, 2.126, 0.798, 1.144, 0.235, 0.523, 15.093, 2.808, 5.692, 1.585, 0.479, 18.38, 10.087, 5.316, 2.478, 0.572
1630343566.2695, 15.906, 7.575, 3.597, 2.061, 0.585, 94.33, 41.849, 27.581, 21.096, 12.747, 2.073, 0.703, 0.973, 0.224, 0.531, 16.085, 2.458, 5.587, 1.679, 0.537, 18.402, 8.283, 4.682, 2.12, 0.528
1630343566.3957, 13.797, 5.661, 2.992, 1.894, 0.59, 80.18, 44.65, 27.254, 23.189, 12.72, 1.81, 0.599, 0.793, 0.239, 0.533, 15.381, 2.01, 5.23, 1.764, 0.606, 16.79, 6.189, 3.849, 1.757, 0.546
1630343566.5216, 11.841, 3.886, 2.412, 1.789, 0.616, 64.056, 46.756, 26.613, 25.747, 12.654, 1.523, 0.528, 0.648, 0.274, 0.529, 13.551, 1.609, 4.812, 1.829, 0.689, 15.823, 4.38, 3.052, 1.507, 0.618
1630343566.6476, 12.272, 2.662, 2.057, 1.765, 0.65, 49.879, 47.183, 25.278, 29.105, 12.691, 1.257, 0.513, 0.56, 0.325, 0.515, 10.987, 1.445, 4.517, 1.859, 0.783, 18.584, 3.232, 2.418, 1.425, 0.72
1630343566.7737, 16.554, 2.104, 2.012, 1.789, 0.677, 37.437, 45.317, 23.843, 33.65, 13.196, 1.062, 0.545, 0.527, 0.391, 0.492, 8.119, 1.632, 4.445, 1.843, 0.882, 26.772, 2.758, 1.961, 1.491, 0.819
1630343566.9, 24.391, 2.166, 2.246, 1.802, 0.684, 30.013, 41.458, 23.816, 39.089, 14.433, 0.967, 0.585, 0.541, 0.466, 0.463, 5.854, 2.176, 4.573, 1.773, 0.969, 39.827, 2.833, 1.67, 1.62, 0.888
1630343567.0264, 35.314, 2.83, 2.62, 1.746, 0.666, 25.105, 36.53, 26.717, 44.209, 16.321, 0.896, 0.599, 0.598, 0.54, 0.433, 4.474, 2.97, 4.749, 1.642, 1.025, 56.258, 3.426, 1.519, 1.72, 0.914
1630343567.1526, 45.975, 4.115, 2.954, 1.602, 0.628, 24.682, 32.846, 33.078, 47.344, 18.423, 0.857, 0.579, 0.685, 0.604, 0.411, 4.025, 3.759, 4.787, 1.461, 1.038, 70.276, 4.597, 1.476, 1.73, 0.903
1630343567.2783, 55.317, 5.818, 3.088, 1.394, 0.586, 29.104, 33.771, 41.699, 47.027, 20.116, 0.774, 0.544, 0.791, 0.649, 0.402, 4.336, 4.299, 4.534, 1.239, 1.006, 80.858, 6.209, 1.489, 1.63, 0.874
1630343567.4044, 59.784, 7.534, 2.948, 1.161, 0.558, 39.799, 42.016, 50.679, 43.134, 20.885, 0.704, 0.506, 0.89, 0.673, 0.405, 4.552, 4.434, 3.954, 0.997, 0.94, 81.773, 7.882, 1.489, 1.454, 0.852
1630343567.5305, 59.218, 8.889, 2.671, 0.971, 0.555, 59.27, 57.428, 58.141, 36.814, 20.6, 0.693, 0.479, 0.963, 0.677, 0.415, 5.191, 4.237, 3.227, 0.795, 0.859, 76.262, 9.237, 1.53, 1.286, 0.852
1630343567.6567, 59.769, 10.481, 2.824, 0.898, 0.58, 86.802, 77.69, 63.766, 30.041, 19.488, 1.211, 0.547, 1.073, 0.663, 0.422, 9.951, 4.474, 2.752, 0.722, 0.79, 69.56, 11.061, 1.94, 1.227, 0.877
1630343567.7828, 88.052, 14.754, 4.461, 0.997, 0.635, 145.049, 102.892, 68.731, 25.219, 18.124, 3.949, 0.903, 1.375, 0.641, 0.427, 38.911, 6.987, 3.363, 0.842, 0.76, 93.149, 16.055, 3.531, 1.381, 0.921
1630343567.9088, 180.727, 25.472, 8.462, 1.292, 0.724, 264.217, 133.366, 73.595, 24.098, 17.205, 10.882, 1.747, 2.025, 0.622, 0.441, 115.884, 13.712, 5.727, 1.167, 0.799, 181.503, 27.952, 7.017, 1.795, 0.978
1630343568.0348, 351.332, 45.154, 14.801, 1.737, 0.849, 462.013, 167.673, 77.657, 26.503, 17.176, 22.85, 3.114, 3.037, 0.612, 0.472, 253.607, 25.271, 9.942, 1.628, 0.91, 352.033, 49.16, 12.43, 2.419, 1.043
1630343568.1608, 584.72, 72.148, 22.273, 2.229, 0.997, 712.424, 201.187, 79.356, 30.665, 17.979, 38.116, 4.758, 4.219, 0.612, 0.521, 432.276, 39.796, 15.197, 2.097, 1.074, 584.005, 77.697, 18.819, 3.105, 1.11
1630343568.2868, 822.398, 99.926, 28.768, 2.638, 1.141, 957.153, 227.754, 76.984, 34.548, 19.18, 52.835, 6.231, 5.221, 0.613, 0.575, 608.781, 53.295, 19.959, 2.435, 1.245, 822.836, 106.387, 24.461, 3.66, 1.166
1630343568.4131, 994.664, 119.757, 32.212, 2.849, 1.237, 1114.486, 241.852, 71.402, 36.725, 20.358, 62.197, 7.069, 5.691, 0.607, 0.612, 724.487, 61.431, 22.588, 2.535, 1.367, 995.176, 126.019, 27.594, 3.913, 1.183
1630343568.5393, 1041.338, 124.999, 31.459, 2.797, 1.248, 1133.778, 241.249, 66.303, 36.704, 21.29, 63.059, 7.012, 5.46, 0.588, 0.612, 740.909, 61.456, 22.175, 2.371, 1.39, 1043.579, 129.62, 27.205, 3.797, 1.139
1630343568.665, 948.556, 113.934, 26.834, 2.513, 1.159, 1005.259, 226.128, 65.775, 35.343, 21.892, 55.004, 6.099, 4.61, 0.55, 0.566, 651.386, 53.421, 18.871, 2.013, 1.301, 951.526, 115.629, 23.512, 3.378, 1.029
1630343568.7911, 747.08, 90.993, 19.933, 2.103, 0.989, 772.56, 199.505, 71.438, 34.257, 22.141, 40.91, 4.664, 3.438, 0.505, 0.486, 486.758, 40.235, 13.83, 1.603, 1.13, 750.432, 89.322, 17.813, 2.821, 0.874
1630343568.9173, 505.07, 63.74, 12.858, 1.694, 0.788, 514.514, 166.837, 80.612, 34.917, 22.024, 25.376, 3.159, 2.319, 0.476, 0.398, 302.934, 26.008, 8.604, 1.274, 0.935, 507.222, 59.422, 11.841, 2.32, 0.717
1630343569.0437, 289.714, 39.374, 7.307, 1.395, 0.613, 298.12, 134.204, 89.599, 37.777, 21.471, 12.687, 1.954, 1.536, 0.494, 0.334, 149.552, 14.353, 4.498, 1.099, 0.771, 289.372, 33.952, 7.029, 2.025, 0.593
1630343569.1697, 142.172, 22.277, 3.983, 1.249, 0.509, 163.009, 105.854, 95.699, 41.998, 20.356, 4.966, 1.217, 1.166, 0.572, 0.313, 55.019, 7.084, 2.083, 1.068, 0.67, 139.312, 17.295, 4.005, 1.985, 0.522
1630343569.2954, 64.404, 12.751, 2.51, 1.233, 0.482, 100.431, 83.034, 98.661, 45.892, 18.697, 1.741, 0.889, 1.096, 0.703, 0.332, 13.827, 3.855, 1.087, 1.122, 0.624, 59.446, 9.24, 2.516, 2.156, 0.492
1630343569.4213, 32.416, 8.418, 1.946, 1.291, 0.506, 78.086, 65.429, 99.355, 47.883, 16.824, 1.027, 0.778, 1.131, 0.86, 0.372, 4.329, 3.059, 0.817, 1.196, 0.602, 26.924, 6.606, 1.835, 2.434, 0.479
1630343569.5473, 18.324, 6.795, 1.603, 1.381, 0.543, 66.665, 53.413, 100.108, 47.146, 15.3, 0.964, 0.711, 1.135, 1.018, 0.412, 3.162, 3.189, 0.749, 1.248, 0.581, 13.384, 6.286, 1.438, 2.692, 0.463
1630343569.6736, 10.385, 6.274, 1.339, 1.494, 0.562, 57.565, 45.775, 100.618, 43.991, 14.691, 0.906, 0.641, 1.084, 1.155, 0.44, 2.447, 3.215, 0.733, 1.278, 0.554, 6.939, 6.456, 1.198, 2.841, 0.436
1630343569.8001, 6.08, 6.112, 1.146, 1.598, 0.558, 53.461, 40.509, 98.906, 39.765, 15.201, 0.876, 0.583, 0.987, 1.243, 0.456, 1.916, 3.079, 0.776, 1.282, 0.524, 3.693, 6.417, 1.082, 2.828, 0.408
1630343569.9258, 4.256, 6.064, 1.025, 1.664, 0.538, 53.872, 36.457, 92.624, 36.073, 16.457, 0.857, 0.531, 0.872, 1.273, 0.464, 1.653, 2.808, 0.897, 1.251, 0.498, 2.785, 6.184, 1.045, 2.652, 0.398
1630343570.052, 3.864, 5.889, 0.982, 1.674, 0.521, 57.29, 34.563, 81.021, 33.876, 17.746, 0.849, 0.488, 0.762, 1.25, 0.468, 1.726, 2.53, 1.119, 1.178, 0.479, 3.146, 5.891, 1.073, 2.364, 0.416
1630343570.1781, 4.487, 5.451, 1, 1.629, 0.523, 62.88, 35.405, 66.454, 33.185, 18.474, 0.818, 0.47, 0.67, 1.191, 0.468, 2.214, 2.35, 1.434, 1.075, 0.474, 4.045, 5.623, 1.17, 2.057, 0.461
1630343570.3043, 5.76, 4.872, 1.069, 1.538, 0.555, 68.962, 38.654, 53.023, 33.218, 18.42, 0.803, 0.494, 0.605, 1.116, 0.463, 3.056, 2.297, 1.838, 0.993, 0.49, 5.379, 5.456, 1.404, 1.82, 0.529
1630343570.4305, 8.083, 4.39, 1.185, 1.428, 0.62, 74.063, 44.611, 43.535, 33.134, 17.718, 0.759, 0.558, 0.569, 1.037, 0.448, 4.195, 2.333, 2.328, 1.03, 0.537, 8.145, 5.55, 1.879, 1.71, 0.616
1630343570.5564, 12.85, 4.416, 1.378, 1.334, 0.708, 79.751, 54.647, 38.118, 32.256, 16.728, 0.749, 0.653, 0.564, 0.961, 0.421, 5.636, 2.39, 2.912, 1.249, 0.616, 13.696, 6.42, 2.62, 1.72, 0.717
1630343570.6822, 22.529, 5.237, 1.66, 1.301, 0.798, 86.057, 69.086, 34.799, 30.182, 15.83, 0.75, 0.767, 0.589, 0.889, 0.386, 7.235, 2.37, 3.519, 1.631, 0.71, 25.58, 8.547, 3.491, 1.789, 0.822
1630343570.8081, 39.602, 6.937, 2.025, 1.354, 0.868, 94.018, 86.025, 31.476, 26.835, 15.226, 0.814, 0.883, 0.648, 0.821, 0.351, 10.649, 2.303, 4.048, 2.078, 0.795, 46.063, 12.144, 4.241, 1.853, 0.919
1630343570.9346, 61.869, 9.204, 2.517, 1.481, 0.899, 100.699, 101.75, 27.205, 22.535, 14.836, 1.004, 0.973, 0.738, 0.753, 0.322, 16.643, 2.271, 4.386, 2.443, 0.844, 72.599, 16.818, 4.761, 1.866, 0.995
1630343571.0607, 87.338, 11.43, 3.142, 1.616, 0.882, 103.729, 111.663, 22.56, 18.096, 14.444, 1.346, 1.018, 0.851, 0.683, 0.306, 25.466, 2.419, 4.482, 2.602, 0.842, 100.388, 21.772, 5.109, 1.814, 1.041
1630343571.187, 107.871, 12.946, 3.866, 1.689, 0.82, 99.051, 112.861, 18.478, 14.587, 13.861, 1.827, 1.023, 0.97, 0.609, 0.301, 36, 2.91, 4.315, 2.507, 0.795, 120.395, 26.012, 5.435, 1.709, 1.046
1630343571.3131, 120.446, 13.338, 4.599, 1.653, 0.735, 87.348, 105.819, 15.778, 12.842, 13.057, 2.34, 1.03, 1.078, 0.537, 0.306, 46.137, 3.856, 3.939, 2.206, 0.726, 128.322, 28.62, 5.862, 1.573, 1.012
1630343571.439, 119.94, 12.603, 5.222, 1.502, 0.652, 71.05, 94.914, 15.071, 12.973, 12.113, 2.782, 1.076, 1.162, 0.472, 0.317, 52.927, 5.255, 3.47, 1.812, 0.666, 120.701, 29.071, 6.406, 1.425, 0.944
1630343571.5653, 107.995, 11.096, 5.605, 1.293, 0.594, 56.067, 86.045, 16.334, 14.414, 11.147, 2.994, 1.176, 1.215, 0.418, 0.328, 54.045, 6.862, 3.049, 1.448, 0.634, 101.039, 27.376, 6.945, 1.296, 0.861
1630343571.6915, 88.109, 9.368, 5.669, 1.113, 0.571, 50.45, 82.189, 19.203, 16.333, 10.258, 2.972, 1.296, 1.232, 0.381, 0.337, 49.32, 8.272, 2.749, 1.2, 0.636, 75.65, 24.063, 7.262, 1.221, 0.788
1630343571.8176, 64.889, 7.901, 5.39, 1.043, 0.574, 63.476, 83.299, 23.35, 17.963, 9.514, 2.668, 1.38, 1.202, 0.366, 0.342, 40.092, 9.085, 2.522, 1.087, 0.664, 50.775, 19.899, 7.117, 1.211, 0.75
1630343571.9436, 43.926, 6.85, 4.818, 1.115, 0.585, 96.31, 86.249, 28.552, 18.787, 8.925, 2.245, 1.396, 1.123, 0.374, 0.346, 29.096, 9.098, 2.264, 1.078, 0.71, 31.914, 15.523, 6.424, 1.262, 0.757
1630343572.0696, 28.752, 6.049, 4.074, 1.295, 0.587, 143.986, 86.842, 33.881, 18.601, 8.486, 1.901, 1.327, 1.005, 0.397, 0.353, 20.491, 8.256, 1.908, 1.122, 0.766, 21.032, 11.348, 5.324, 1.352, 0.799
1630343572.1957, 19.6, 5.258, 3.304, 1.507, 0.577, 196.001, 82.88, 37.794, 17.588, 8.24, 1.755, 1.183, 0.87, 0.426, 0.366, 15.424, 6.805, 1.506, 1.182, 0.825, 16.371, 7.712, 4.133, 1.455, 0.854
1630343572.3219, 15.111, 4.382, 2.618, 1.675, 0.562, 238.135, 74.97, 38.948, 16.216, 8.281, 1.865, 1, 0.744, 0.458, 0.386, 14.166, 5.13, 1.124, 1.233, 0.874, 15.467, 4.937, 3.107, 1.55, 0.895
1630343572.4482, 15.366, 3.569, 2.055, 1.766, 0.55, 260.182, 65.624, 37.275, 15.016, 8.685, 2.143, 0.831, 0.643, 0.488, 0.407, 16.045, 3.597, 0.819, 1.255, 0.901, 17.612, 3.206, 2.337, 1.648, 0.903
1630343572.574, 16.93, 2.839, 1.602, 1.78, 0.547, 256.057, 56.936, 34.151, 14.471, 9.451, 2.404, 0.717, 0.575, 0.517, 0.422, 17.738, 2.419, 0.644, 1.239, 0.891, 19.747, 2.239, 1.749, 1.777, 0.869
1630343572.6999, 17.65, 2.524, 1.383, 1.74, 0.548, 229.756, 49.605, 31.414, 14.914, 10.452, 2.508, 0.69, 0.539, 0.54, 0.424, 18.322, 1.721, 0.617, 1.201, 0.844, 20.83, 1.976, 1.345, 1.949, 0.802
1630343572.8258, 19.544, 3.263, 1.587, 1.672, 0.548, 187.419, 43.149, 30.417, 16.29, 11.447, 2.495, 0.737, 0.527, 0.552, 0.409, 18.394, 1.363, 0.739, 1.168, 0.773, 22.989, 2.802, 1.22, 2.151, 0.717
1630343572.9522, 22.929, 5.556, 2.332, 1.602, 0.541, 142.978, 36.733, 31.147, 18.121, 12.239, 2.297, 0.844, 0.532, 0.546, 0.384, 16.393, 1.313, 0.984, 1.156, 0.705, 27.981, 5.121, 1.478, 2.335, 0.637
1630343573.0788, 28.108, 9.39, 3.498, 1.541, 0.538, 105.542, 30.807, 32.664, 19.694, 12.872, 2.107, 0.99, 0.542, 0.514, 0.368, 14.032, 1.584, 1.302, 1.163, 0.672, 35.498, 8.845, 2.08, 2.439, 0.583
1630343573.2047, 35.693, 14.035, 4.764, 1.482, 0.557, 82.485, 27.186, 33.152, 20.332, 13.531, 1.938, 1.16, 0.548, 0.464, 0.377, 11.433, 2.262, 1.654, 1.169, 0.686, 46.617, 13.215, 2.835, 2.409, 0.572
1630343573.3305, 42.087, 18.236, 5.714, 1.416, 0.609, 68.402, 27.334, 31.826, 19.859, 14.352, 1.932, 1.334, 0.548, 0.414, 0.42, 9.717, 3.355, 1.991, 1.149, 0.737, 55.966, 17.051, 3.469, 2.237, 0.602
1630343573.4564, 46.22, 20.685, 6.066, 1.354, 0.683, 60.682, 30.437, 28.985, 18.487, 15.26, 2.001, 1.488, 0.537, 0.391, 0.485, 9.151, 4.708, 2.26, 1.088, 0.795, 61.667, 19.175, 3.781, 1.975, 0.658
1630343573.5826, 44.826, 20.667, 5.769, 1.321, 0.757, 52.866, 34.643, 25.638, 16.653, 15.955, 2.048, 1.598, 0.514, 0.422, 0.549, 8.878, 5.984, 2.407, 0.986, 0.828, 59.398, 18.973, 3.707, 1.699, 0.715
1630343573.7087, 38.169, 18.285, 5.032, 1.335, 0.807, 46.677, 38.062, 22.719, 14.834, 16.051, 1.978, 1.643, 0.487, 0.519, 0.589, 8.803, 6.806, 2.405, 0.873, 0.82, 49.755, 16.594, 3.362, 1.473, 0.748
1630343573.8351, 28.218, 14.399, 4.208, 1.397, 0.818, 41.221, 39.427, 20.843, 13.384, 15.288, 1.706, 1.607, 0.472, 0.669, 0.595, 7.646, 6.887, 2.275, 0.799, 0.775, 35.669, 12.907, 2.956, 1.327, 0.741
1630343573.961, 18.082, 10.238, 3.613, 1.484, 0.793, 39.668, 38.721, 19.676, 12.446, 13.737, 1.349, 1.502, 0.482, 0.84, 0.572, 6.238, 6.184, 2.097, 0.809, 0.715, 21.577, 9.137, 2.695, 1.245, 0.699
1630343574.0874, 10.296, 6.794, 3.326, 1.558, 0.748, 36.313, 37.725, 18.641, 12.193, 11.841, 0.952, 1.387, 0.523, 0.992, 0.533, 4.624, 4.989, 1.973, 0.92, 0.665, 11.073, 6.262, 2.62, 1.179, 0.644
1630343574.2134, 6.395, 5.216, 3.284, 1.582, 0.7, 36.399, 38.63, 17.528, 13.051, 10.193, 0.644, 1.338, 0.587, 1.082, 0.493, 3.567, 3.801, 2.001, 1.116, 0.643, 6.277, 5.333, 2.71, 1.103, 0.606
1630343574.3395, 7.897, 6.326, 3.403, 1.543, 0.659, 36.76, 41.888, 16.647, 15.465, 9.209, 0.439, 1.405, 0.658, 1.086, 0.458, 3.037, 3.058, 2.202, 1.335, 0.651, 8.477, 7.112, 2.99, 1.031, 0.601
1630343574.4657, 15.275, 10.119, 3.576, 1.46, 0.627, 36.985, 46.018, 16.84, 19.432, 8.986, 0.352, 1.579, 0.718, 1.006, 0.428, 3.17, 2.917, 2.538, 1.503, 0.671, 17.323, 11.526, 3.406, 1.01, 0.629
1630343574.5918, 27.329, 15.754, 3.729, 1.389, 0.595, 36.902, 48.366, 18.531, 24.344, 9.337, 0.316, 1.778, 0.761, 0.88, 0.396, 3.543, 3.211, 2.907, 1.587, 0.68, 30.776, 17.597, 3.851, 1.066, 0.669
1630343574.7176, 41.055, 21.715, 3.813, 1.399, 0.556, 35.32, 46.828, 21.72, 28.973, 9.986, 0.303, 1.894, 0.785, 0.766, 0.362, 3.871, 3.56, 3.208, 1.609, 0.664, 45.118, 23.823, 4.2, 1.199, 0.701
