Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629358343.33, 1.459, 3.845, 1.707, 0.641, 0.29, 161.132, 62.222, 54.84, 54.848, 21.834, 1.296, 2.478, 1.076, 0.464, 0.233, 2.737, 1.944, 0.683, 0.913, 0.19, 1.983, 3.983, 1.678, 0.844, 0.277
1629358343.4564, 1.433, 3.145, 1.876, 0.591, 0.298, 155.604, 52.501, 60.434, 49.975, 21.383, 1.227, 1.804, 1.372, 0.533, 0.247, 2.11, 1.721, 0.912, 0.896, 0.206, 1.951, 3.818, 1.959, 0.781, 0.308
1629358343.5824, 1.579, 3.051, 2.129, 0.551, 0.3, 146.27, 44.244, 65.637, 43.924, 21.044, 1.219, 1.492, 1.755, 0.652, 0.257, 1.656, 1.731, 1.282, 0.897, 0.219, 2.273, 4.259, 2.277, 0.765, 0.331
1629358343.7087, 1.747, 3.506, 2.369, 0.532, 0.294, 128.801, 39.139, 70.028, 39.746, 21.298, 1.224, 1.491, 2.196, 0.842, 0.26, 1.348, 1.949, 1.782, 0.954, 0.224, 2.767, 5.154, 2.587, 0.819, 0.343
1629358343.8346, 1.861, 4.262, 2.493, 0.543, 0.282, 106.178, 37.615, 73.354, 39.417, 22.502, 1.241, 1.691, 2.64, 1.1, 0.257, 1.193, 2.308, 2.356, 1.083, 0.22, 3.29, 6.185, 2.826, 0.935, 0.339
1629358343.9603, 1.931, 5.017, 2.45, 0.582, 0.263, 86.129, 39.077, 75.575, 42.731, 24.572, 1.298, 1.995, 3.018, 1.386, 0.248, 1.201, 2.711, 2.895, 1.265, 0.209, 3.677, 7.022, 2.932, 1.073, 0.321
1629358344.0864, 1.989, 5.543, 2.252, 0.639, 0.242, 74.485, 42.727, 77.172, 47.319, 26.909, 1.384, 2.317, 3.239, 1.638, 0.233, 1.352, 3.057, 3.273, 1.452, 0.198, 3.864, 7.419, 2.859, 1.182, 0.291
1629358344.2127, 2.074, 5.7, 1.941, 0.688, 0.221, 72.073, 46.855, 79.308, 50.691, 28.569, 1.461, 2.597, 3.248, 1.795, 0.212, 1.594, 3.276, 3.38, 1.582, 0.189, 3.945, 7.28, 2.594, 1.22, 0.256
1629358344.3392, 2.202, 5.481, 1.571, 0.706, 0.203, 77.428, 50.484, 83.786, 51.929, 28.784, 1.49, 2.824, 3.043, 1.813, 0.186, 1.849, 3.37, 3.157, 1.61, 0.184, 3.892, 6.7, 2.163, 1.169, 0.223
1629358344.4652, 2.359, 5.057, 1.191, 0.681, 0.19, 88.423, 54.414, 91.238, 51.979, 27.476, 1.447, 3.038, 2.68, 1.694, 0.159, 2.057, 3.441, 2.649, 1.531, 0.181, 3.7, 5.992, 1.63, 1.041, 0.196
1629358344.5912, 2.52, 4.724, 0.845, 0.619, 0.184, 104.782, 60.582, 100.312, 52.366, 25.26, 1.362, 3.312, 2.253, 1.475, 0.134, 2.192, 3.615, 1.998, 1.377, 0.178, 3.492, 5.557, 1.094, 0.872, 0.182
1629358344.717, 2.642, 4.776, 0.576, 0.533, 0.188, 127.039, 69.283, 107.753, 54.187, 23.075, 1.297, 3.712, 1.85, 1.216, 0.118, 2.252, 3.97, 1.371, 1.194, 0.173, 3.25, 5.714, 0.654, 0.699, 0.181
1629358344.843, 2.684, 5.389, 0.407, 0.442, 0.202, 159.749, 79.927, 112.571, 57.275, 21.732, 1.302, 4.274, 1.506, 0.972, 0.113, 2.241, 4.467, 0.918, 1.02, 0.167, 2.975, 6.58, 0.384, 0.546, 0.196
1629358344.9694, 2.625, 6.517, 0.333, 0.362, 0.22, 201.637, 93.007, 117.766, 60.435, 21.43, 1.414, 4.982, 1.224, 0.781, 0.119, 2.167, 4.958, 0.686, 0.879, 0.161, 2.686, 7.983, 0.291, 0.427, 0.224
1629358345.0954, 2.556, 7.824, 0.36, 0.305, 0.238, 242.944, 109.306, 128.167, 62.563, 21.751, 1.652, 5.711, 1.032, 0.66, 0.133, 2.072, 5.209, 0.64, 0.78, 0.158, 2.52, 9.456, 0.34, 0.353, 0.26
1629358345.2213, 2.576, 8.899, 0.522, 0.282, 0.25, 270.233, 130.019, 147.237, 63.603, 22.042, 2.032, 6.338, 1.011, 0.619, 0.151, 2.017, 5.045, 0.729, 0.725, 0.159, 2.631, 10.509, 0.536, 0.338, 0.298
1629358345.3472, 2.708, 9.479, 0.841, 0.308, 0.254, 274.788, 155.548, 173.843, 64.533, 21.9, 2.541, 6.897, 1.186, 0.663, 0.168, 2.048, 4.5, 0.921, 0.738, 0.162, 3.053, 10.9, 0.87, 0.401, 0.328
1629358345.4735, 2.884, 9.478, 1.301, 0.389, 0.251, 258.923, 182.436, 200.747, 66.474, 21.404, 3.114, 7.529, 1.529, 0.77, 0.181, 2.142, 3.781, 1.208, 0.839, 0.167, 3.756, 10.608, 1.306, 0.542, 0.345
1629358345.5998, 3.009, 8.952, 1.812, 0.52, 0.244, 235.443, 204.07, 218.653, 69.73, 21.103, 3.697, 8.329, 1.938, 0.89, 0.19, 2.235, 3.127, 1.551, 1.015, 0.169, 4.201, 9.774, 1.75, 0.737, 0.344
1629358345.7258, 3.02, 8.016, 2.229, 0.677, 0.237, 218.847, 216.184, 220.474, 73.189, 21.45, 4.202, 9.171, 2.266, 0.98, 0.195, 2.265, 2.688, 1.87, 1.218, 0.169, 4.479, 8.567, 2.081, 0.945, 0.328
1629358345.8516, 2.924, 6.831, 2.415, 0.824, 0.234, 217.059, 218.85, 204.584, 75.376, 22.332, 4.545, 9.776, 2.393, 1.012, 0.2, 2.202, 2.486, 2.071, 1.385, 0.169, 4.352, 7.179, 2.203, 1.115, 0.306
1629358345.9773, 2.77, 5.559, 2.304, 0.929, 0.242, 229.623, 214.327, 176.028, 75.539, 23.118, 4.625, 9.799, 2.275, 0.989, 0.209, 2.04, 2.413, 2.094, 1.471, 0.174, 3.839, 5.752, 2.084, 1.205, 0.291
1629358346.1033, 2.61, 4.346, 1.931, 0.972, 0.262, 249.352, 205.335, 143.538, 73.936, 23.15, 4.408, 9.042, 1.965, 0.943, 0.224, 1.823, 2.325, 1.937, 1.457, 0.187, 3.225, 4.405, 1.773, 1.197, 0.289
1629358346.2297, 2.455, 3.316, 1.426, 0.952, 0.294, 267.726, 193.834, 115.256, 71.267, 22.302, 3.927, 7.598, 1.575, 0.914, 0.246, 1.577, 2.154, 1.659, 1.358, 0.211, 2.511, 3.267, 1.379, 1.101, 0.302
1629358346.3559, 2.286, 2.529, 0.946, 0.887, 0.335, 280.553, 181.771, 95.815, 68.641, 21.209, 3.295, 5.82, 1.231, 0.922, 0.272, 1.358, 1.91, 1.346, 1.206, 0.243, 1.941, 2.429, 1.01, 0.948, 0.323
1629358346.4816, 2.082, 1.955, 0.604, 0.803, 0.378, 288.154, 171.399, 85.304, 67.68, 20.996, 2.649, 4.126, 1.017, 0.962, 0.296, 1.181, 1.632, 1.079, 1.038, 0.28, 1.542, 1.88, 0.732, 0.777, 0.345
1629358346.6078, 1.841, 1.54, 0.432, 0.724, 0.414, 291.341, 166.902, 81.682, 70.195, 22.728, 2.092, 2.827, 0.979, 1.003, 0.312, 1.019, 1.403, 0.911, 0.875, 0.317, 1.271, 1.538, 0.56, 0.622, 0.359
1629358346.7338, 1.595, 1.255, 0.395, 0.657, 0.436, 288.206, 171.364, 82.565, 77.397, 26.775, 1.679, 2.062, 1.136, 1.006, 0.318, 0.87, 1.305, 0.85, 0.726, 0.348, 1.17, 1.337, 0.48, 0.496, 0.366
1629358346.8601, 1.414, 1.067, 0.437, 0.6, 0.441, 274.909, 184.885, 84.786, 88.544, 32.492, 1.418, 1.756, 1.461, 0.954, 0.316, 0.738, 1.342, 0.861, 0.599, 0.369, 1.369, 1.225, 0.482, 0.401, 0.369
1629358346.9865, 1.325, 0.975, 0.518, 0.547, 0.434, 245.811, 206.074, 85.475, 100.967, 38.36, 1.286, 1.719, 1.861, 0.854, 0.309, 0.69, 1.465, 0.897, 0.509, 0.378, 1.798, 1.22, 0.555, 0.333, 0.375
1629358347.1127, 1.319, 1.021, 0.609, 0.487, 0.424, 201.967, 230.138, 83.357, 110.717, 42.812, 1.286, 1.799, 2.207, 0.74, 0.3, 0.799, 1.613, 0.942, 0.479, 0.374, 2.445, 1.411, 0.682, 0.288, 0.384
1629358347.2385, 1.391, 1.227, 0.696, 0.42, 0.421, 150.246, 249.295, 78.007, 113.551, 44.976, 1.458, 1.963, 2.404, 0.651, 0.29, 1.103, 1.751, 1.007, 0.516, 0.359, 3.304, 1.845, 0.847, 0.264, 0.395
1629358347.3644, 1.487, 1.553, 0.769, 0.36, 0.426, 104.546, 257.756, 70.239, 107.408, 44.926, 1.798, 2.234, 2.425, 0.625, 0.278, 1.552, 1.859, 1.105, 0.611, 0.338, 3.99, 2.466, 1.016, 0.268, 0.399
1629358347.4909, 1.579, 1.904, 0.818, 0.33, 0.435, 82.643, 255.024, 61.896, 93.656, 43.379, 2.217, 2.575, 2.298, 0.681, 0.263, 2.013, 1.907, 1.232, 0.74, 0.313, 4.516, 3.125, 1.147, 0.308, 0.391
1629358347.6169, 1.648, 2.168, 0.831, 0.349, 0.437, 92.074, 242.76, 55.516, 75.904, 40.938, 2.577, 2.897, 2.114, 0.817, 0.245, 2.343, 1.877, 1.361, 0.869, 0.29, 4.541, 3.653, 1.207, 0.381, 0.37
1629358347.743, 1.714, 2.282, 0.805, 0.422, 0.425, 128.871, 227.323, 54.237, 58.514, 37.856, 2.76, 3.107, 1.966, 1.003, 0.226, 2.453, 1.786, 1.468, 0.978, 0.271, 4.202, 3.957, 1.187, 0.478, 0.338
1629358347.8692, 1.818, 2.251, 0.745, 0.538, 0.397, 180.603, 217.886, 60.466, 44.935, 34.165, 2.714, 3.142, 1.902, 1.185, 0.208, 2.361, 1.677, 1.532, 1.057, 0.258, 3.753, 4.031, 1.098, 0.587, 0.305
1629358347.9949, 1.983, 2.135, 0.658, 0.669, 0.36, 229.153, 218.818, 73.362, 36.387, 30.084, 2.48, 3.008, 1.891, 1.305, 0.192, 2.148, 1.589, 1.544, 1.1, 0.253, 3.27, 3.923, 0.964, 0.697, 0.278
1629358348.1212, 2.204, 2.061, 0.556, 0.785, 0.322, 257.933, 227, 89.255, 32.249, 26.034, 2.183, 2.773, 1.853, 1.318, 0.181, 1.915, 1.553, 1.55, 1.114, 0.255, 3.125, 3.751, 0.814, 0.797, 0.26
1629358348.2475, 2.467, 2.171, 0.454, 0.864, 0.294, 258.171, 234.775, 102.637, 31.178, 22.584, 1.965, 2.549, 1.736, 1.221, 0.177, 1.79, 1.57, 1.626, 1.129, 0.263, 3.4, 3.641, 0.677, 0.892, 0.254
1629358348.3736, 2.751, 2.55, 0.368, 0.902, 0.283, 230.834, 233.038, 109.225, 31.623, 20.217, 1.919, 2.43, 1.518, 1.059, 0.182, 1.875, 1.635, 1.831, 1.187, 0.275, 4.032, 3.653, 0.575, 0.996, 0.254
1629358348.4996, 3.057, 3.172, 0.32, 0.903, 0.288, 185.516, 216.241, 107.769, 32.485, 19.077, 2.031, 2.474, 1.253, 0.894, 0.201, 2.167, 1.752, 2.161, 1.31, 0.289, 4.919, 3.77, 0.538, 1.111, 0.258
1629358348.6255, 3.341, 3.896, 0.319, 0.878, 0.303, 136.563, 185.812, 100.552, 33.054, 18.962, 2.231, 2.703, 1.029, 0.772, 0.237, 2.604, 1.919, 2.535, 1.483, 0.306, 5.802, 3.923, 0.588, 1.221, 0.267
1629358348.7517, 3.53, 4.526, 0.379, 0.838, 0.324, 97.938, 148.527, 92.359, 32.669, 19.424, 2.426, 3.065, 0.928, 0.704, 0.289, 3.05, 2.14, 2.837, 1.652, 0.325, 6.414, 4.033, 0.732, 1.294, 0.287
1629358348.8779, 3.563, 4.918, 0.507, 0.793, 0.345, 77.679, 112.579, 87.107, 30.831, 20.03, 2.547, 3.427, 0.973, 0.671, 0.353, 3.354, 2.416, 2.961, 1.742, 0.348, 6.615, 4.1, 0.962, 1.303, 0.322
1629358349.0042, 3.424, 5.02, 0.694, 0.754, 0.364, 77.968, 82.833, 85.965, 27.651, 20.716, 2.596, 3.618, 1.123, 0.654, 0.415, 3.454, 2.722, 2.874, 1.708, 0.376, 6.36, 4.161, 1.251, 1.241, 0.375
1629358349.1301, 3.186, 4.866, 0.918, 0.728, 0.384, 107.643, 60.684, 87.642, 24.117, 21.689, 2.624, 3.531, 1.324, 0.649, 0.463, 3.374, 3.006, 2.632, 1.554, 0.407, 5.757, 4.272, 1.547, 1.13, 0.444
1629358349.2559, 2.971, 4.572, 1.146, 0.72, 0.403, 184.858, 44.716, 90.217, 21.737, 23.144, 2.645, 3.184, 1.524, 0.672, 0.487, 3.194, 3.178, 2.337, 1.332, 0.439, 5.27, 4.466, 1.784, 1.005, 0.52
1629358349.382, 2.967, 4.23, 1.335, 0.732, 0.425, 316.859, 33.242, 92.983, 21.706, 25.095, 2.719, 2.697, 1.693, 0.735, 0.484, 3.044, 3.153, 2.117, 1.121, 0.465, 5.221, 4.694, 1.9, 0.904, 0.595
1629358349.5083, 3.196, 3.863, 1.45, 0.753, 0.449, 485.277, 25.158, 95.898, 24.182, 27.263, 2.835, 2.231, 1.841, 0.828, 0.456, 3.02, 2.89, 2.04, 0.974, 0.479, 5.665, 4.838, 1.867, 0.842, 0.653
1629358349.6344, 3.604, 3.452, 1.478, 0.765, 0.469, 646.74, 20.769, 98.925, 28.221, 29.142, 2.944, 1.951, 2.001, 0.919, 0.412, 3.077, 2.446, 2.092, 0.896, 0.48, 6.523, 4.768, 1.702, 0.811, 0.681
1629358349.7604, 4.023, 2.98, 1.421, 0.751, 0.476, 751.393, 21.049, 101.631, 32.641, 30.248, 2.961, 1.932, 2.195, 0.964, 0.362, 3.11, 1.939, 2.181, 0.862, 0.465, 7.225, 4.401, 1.458, 0.787, 0.671
1629358349.8863, 4.254, 2.49, 1.299, 0.708, 0.465, 762.439, 26.089, 103.566, 36.933, 30.331, 2.839, 2.168, 2.387, 0.931, 0.313, 2.969, 1.523, 2.188, 0.836, 0.439, 7.438, 3.776, 1.204, 0.751, 0.625
1629358350.0125, 4.202, 2.071, 1.137, 0.644, 0.433, 679.087, 35.539, 104.015, 41.639, 29.444, 2.566, 2.574, 2.494, 0.821, 0.27, 2.62, 1.328, 2.037, 0.805, 0.405, 7.044, 3.05, 1.002, 0.707, 0.554
1629358350.1386, 3.927, 1.806, 0.968, 0.574, 0.386, 535.032, 48.097, 102.593, 47.557, 27.93, 2.166, 3.056, 2.425, 0.672, 0.235, 2.125, 1.397, 1.728, 0.782, 0.371, 6.047, 2.41, 0.879, 0.681, 0.474
1629358350.2648, 3.544, 1.701, 0.826, 0.512, 0.33, 382.531, 63.207, 99.399, 54.628, 26.329, 1.709, 3.523, 2.179, 0.531, 0.208, 1.609, 1.661, 1.338, 0.795, 0.339, 4.739, 1.971, 0.837, 0.69, 0.402
1629358350.3909, 3.216, 1.719, 0.742, 0.472, 0.275, 270.648, 79.984, 94.677, 61.616, 25.111, 1.283, 3.879, 1.833, 0.436, 0.192, 1.175, 1.972, 1.002, 0.856, 0.314, 3.712, 1.758, 0.866, 0.731, 0.353
1629358350.5168, 2.991, 1.813, 0.715, 0.46, 0.231, 217.269, 96.57, 88.39, 66.376, 24.387, 0.958, 4.032, 1.507, 0.399, 0.189, 0.883, 2.172, 0.852, 0.955, 0.293, 3.183, 1.698, 0.926, 0.787, 0.329
1629358350.6429, 2.858, 1.979, 0.713, 0.469, 0.202, 206.86, 110.264, 81.166, 66.908, 23.873, 0.779, 3.907, 1.312, 0.411, 0.2, 0.781, 2.201, 0.936, 1.059, 0.278, 3.179, 1.735, 0.972, 0.829, 0.325
1629358350.769, 2.806, 2.273, 0.723, 0.484, 0.192, 214.475, 117.968, 74.465, 62.883, 23.22, 0.793, 3.498, 1.306, 0.456, 0.223, 0.884, 2.137, 1.219, 1.129, 0.267, 3.739, 1.91, 0.988, 0.842, 0.328
1629358350.8952, 2.758, 2.733, 0.744, 0.499, 0.197, 215.938, 116.794, 71.232, 55.834, 22.271, 1.012, 2.942, 1.439, 0.523, 0.255, 1.191, 2.12, 1.592, 1.14, 0.264, 4.54, 2.263, 0.991, 0.835, 0.328
1629358351.0214, 2.644, 3.308, 0.766, 0.516, 0.213, 209.317, 106.586, 74.979, 48.837, 21.08, 1.416, 2.507, 1.604, 0.614, 0.289, 1.612, 2.269, 1.938, 1.094, 0.268, 5.244, 2.74, 0.98, 0.826, 0.317
1629358351.1473, 2.431, 3.907, 0.794, 0.545, 0.235, 206.668, 90.573, 88.095, 44.742, 19.82, 1.909, 2.451, 1.697, 0.733, 0.319, 2.033, 2.631, 2.18, 1.015, 0.281, 5.743, 3.307, 0.985, 0.832, 0.299
1629358351.2732, 2.114, 4.449, 0.846, 0.591, 0.261, 216.067, 73.652, 110.154, 44.795, 18.716, 2.338, 2.906, 1.678, 0.874, 0.336, 2.333, 3.148, 2.304, 0.929, 0.302, 6.013, 3.974, 1.055, 0.86, 0.281
1629358351.3993, 1.849, 4.84, 0.941, 0.643, 0.288, 230.209, 59.905, 138.432, 48.123, 18.103, 2.573, 3.916, 1.578, 1.01, 0.335, 2.414, 3.667, 2.339, 0.865, 0.33, 5.953, 4.676, 1.217, 0.9, 0.267
1629358351.5256, 1.725, 4.988, 1.079, 0.683, 0.311, 240.808, 52.437, 168.024, 52.362, 18.416, 2.541, 5.451, 1.485, 1.114, 0.315, 2.284, 4.002, 2.298, 0.834, 0.356, 5.897, 5.265, 1.45, 0.932, 0.256
1629358351.6518, 1.791, 4.845, 1.245, 0.696, 0.33, 232.502, 54.025, 191.565, 55.142, 19.927, 2.274, 7.339, 1.478, 1.178, 0.278, 2.036, 4.031, 2.201, 0.832, 0.373, 5.921, 5.558, 1.694, 0.94, 0.245
1629358351.7779, 2.036, 4.498, 1.401, 0.681, 0.347, 204.912, 65.707, 202.876, 55.831, 22.465, 1.894, 9.29, 1.563, 1.217, 0.236, 1.811, 3.793, 2.076, 0.845, 0.373, 6.064, 5.5, 1.865, 0.927, 0.23
1629358351.9038, 2.396, 4.129, 1.507, 0.646, 0.365, 164.077, 85.413, 197.65, 55.477, 25.446, 1.574, 10.966, 1.682, 1.256, 0.199, 1.708, 3.44, 1.961, 0.862, 0.355, 6.287, 5.186, 1.891, 0.913, 0.211
1629358352.0297, 2.769, 3.904, 1.531, 0.604, 0.381, 123.032, 109.693, 175.588, 56.056, 28.089, 1.466, 12.043, 1.761, 1.305, 0.175, 1.772, 3.151, 1.882, 0.875, 0.322, 6.445, 4.777, 1.746, 0.906, 0.191
1629358352.1559, 3.046, 3.92, 1.457, 0.565, 0.391, 93.846, 134.198, 141.709, 58.997, 29.742, 1.658, 12.257, 1.765, 1.351, 0.167, 1.981, 3.035, 1.856, 0.875, 0.28, 6.313, 4.425, 1.461, 0.901, 0.172
1629358352.2821, 3.134, 4.137, 1.303, 0.533, 0.388, 82.934, 154.941, 105.045, 63.705, 30.085, 2.221, 11.525, 1.709, 1.366, 0.171, 2.27, 3.082, 1.879, 0.858, 0.235, 5.879, 4.206, 1.124, 0.882, 0.159
1629358352.4084, 3.046, 4.377, 1.105, 0.508, 0.371, 88.122, 168.939, 74.561, 67.983, 29.172, 3.137, 9.985, 1.635, 1.328, 0.184, 2.572, 3.188, 1.919, 0.824, 0.196, 5.432, 4.062, 0.826, 0.836, 0.151
1629358352.5345, 2.813, 4.416, 0.919, 0.487, 0.34, 106.804, 174.975, 54.48, 69.012, 27.543, 4.272, 7.961, 1.587, 1.242, 0.201, 2.836, 3.227, 1.931, 0.768, 0.172, 4.905, 3.863, 0.625, 0.769, 0.149
1629358352.6605, 2.52, 4.13, 0.794, 0.464, 0.304, 139.615, 173.983, 44.925, 64.984, 26.196, 5.401, 5.854, 1.57, 1.136, 0.217, 3.016, 3.108, 1.892, 0.7, 0.163, 4.715, 3.506, 0.538, 0.697, 0.152
1629358352.7866, 2.243, 3.548, 0.745, 0.438, 0.269, 187.008, 168.03, 42.221, 56.08, 26.094, 6.229, 3.993, 1.564, 1.044, 0.228, 3.08, 2.824, 1.812, 0.631, 0.167, 4.786, 2.977, 0.545, 0.631, 0.162
1629358352.9129, 2.046, 2.859, 0.755, 0.409, 0.244, 245.46, 159.555, 42.871, 44.57, 27.679, 6.515, 2.574, 1.546, 0.985, 0.233, 3.031, 2.443, 1.727, 0.58, 0.177, 5.105, 2.404, 0.601, 0.577, 0.179
1629358353.0391, 1.954, 2.3, 0.792, 0.38, 0.232, 303.317, 150.023, 45.762, 33.868, 30.643, 6.178, 1.617, 1.534, 0.969, 0.232, 2.898, 2.083, 1.658, 0.56, 0.188, 5.556, 1.974, 0.671, 0.538, 0.204
1629358353.1649, 1.955, 1.975, 0.826, 0.36, 0.231, 347.426, 140.544, 50.364, 26.944, 34.086, 5.334, 1.044, 1.602, 0.997, 0.227, 2.721, 1.815, 1.595, 0.573, 0.197, 5.896, 1.763, 0.753, 0.518, 0.236
1629358353.2908, 1.984, 1.837, 0.832, 0.352, 0.235, 362.165, 132.16, 54.551, 25.741, 37.001, 4.27, 0.754, 1.827, 1.055, 0.223, 2.531, 1.636, 1.528, 0.613, 0.205, 5.971, 1.71, 0.852, 0.518, 0.267
1629358353.417, 1.972, 1.771, 0.805, 0.366, 0.236, 342.956, 125.797, 55.787, 30.411, 38.717, 3.301, 0.666, 2.224, 1.136, 0.223, 2.367, 1.506, 1.454, 0.668, 0.215, 5.764, 1.682, 0.976, 0.542, 0.291
1629358353.543, 1.895, 1.679, 0.749, 0.413, 0.23, 295.777, 120.694, 53.528, 39.478, 38.959, 2.653, 0.743, 2.715, 1.223, 0.23, 2.221, 1.39, 1.356, 0.723, 0.228, 5.271, 1.583, 1.101, 0.598, 0.301
1629358353.6691, 1.769, 1.543, 0.692, 0.497, 0.216, 243.259, 114.737, 48.746, 50.635, 38.084, 2.45, 0.98, 3.174, 1.291, 0.243, 2.108, 1.29, 1.243, 0.772, 0.239, 4.492, 1.437, 1.206, 0.694, 0.295
1629358353.7953, 1.657, 1.396, 0.674, 0.609, 0.199, 204.025, 106.625, 43.863, 61.529, 36.837, 2.66, 1.359, 3.494, 1.313, 0.257, 2.009, 1.223, 1.138, 0.81, 0.246, 3.69, 1.365, 1.289, 0.82, 0.277
1629358353.9213, 1.595, 1.306, 0.728, 0.72, 0.185, 194.08, 96.168, 41.082, 69.846, 35.958, 3.093, 1.804, 3.652, 1.272, 0.267, 1.895, 1.211, 1.059, 0.833, 0.244, 3.008, 1.493, 1.367, 0.945, 0.256
1629358354.0473, 1.605, 1.319, 0.859, 0.801, 0.183, 212.39, 83.278, 41.282, 73.921, 35.919, 3.56, 2.229, 3.667, 1.171, 0.274, 1.781, 1.264, 1.02, 0.831, 0.235, 2.458, 1.879, 1.468, 1.031, 0.241
1629358354.1734, 1.698, 1.418, 1.041, 0.833, 0.198, 243.865, 69.092, 43.51, 73.43, 36.539, 3.918, 2.557, 3.56, 1.033, 0.279, 1.676, 1.362, 1.024, 0.793, 0.227, 2.32, 2.445, 1.617, 1.052, 0.241
1629358354.2995, 1.843, 1.527, 1.227, 0.813, 0.231, 269.084, 55.45, 45.516, 69.347, 37.164, 4.045, 2.739, 3.349, 0.894, 0.285, 1.568, 1.455, 1.058, 0.714, 0.226, 2.298, 2.979, 1.813, 1.002, 0.259
1629358354.4257, 1.973, 1.553, 1.362, 0.756, 0.272, 274.807, 45.231, 46.103, 63.655, 37.073, 3.882, 2.771, 3.062, 0.782, 0.291, 1.445, 1.498, 1.093, 0.601, 0.237, 2.43, 3.243, 2.015, 0.9, 0.288
1629358354.5518, 2.017, 1.449, 1.401, 0.689, 0.31, 258.452, 39.758, 45.585, 58.228, 35.915, 3.452, 2.672, 2.723, 0.711, 0.295, 1.289, 1.5, 1.105, 0.478, 0.257, 2.523, 3.089, 2.142, 0.784, 0.317
1629358354.6779, 1.947, 1.23, 1.322, 0.64, 0.334, 225.85, 39.038, 45.222, 53.955, 33.587, 2.883, 2.497, 2.364, 0.681, 0.292, 1.117, 1.509, 1.076, 0.372, 0.279, 2.458, 2.547, 2.114, 0.689, 0.333
1629358354.8039, 1.826, 0.984, 1.146, 0.625, 0.338, 189.697, 42.559, 46.517, 50.585, 30.316, 2.342, 2.302, 2.027, 0.683, 0.28, 0.981, 1.572, 1.01, 0.312, 0.294, 2.226, 1.825, 1.908, 0.643, 0.331
1629358354.9302, 1.774, 0.806, 0.929, 0.643, 0.323, 161.857, 49.181, 50.746, 47.118, 26.559, 1.919, 2.132, 1.755, 0.708, 0.259, 0.926, 1.696, 0.921, 0.307, 0.298, 1.927, 1.178, 1.569, 0.643, 0.313
1629358355.0564, 1.896, 0.761, 0.731, 0.67, 0.298, 145.04, 56.986, 57.38, 42.861, 22.906, 1.632, 2.023, 1.572, 0.735, 0.236, 0.954, 1.844, 0.82, 0.346, 0.289, 1.692, 0.793, 1.192, 0.667, 0.286
1629358355.1821, 2.227, 0.848, 0.593, 0.683, 0.278, 134.87, 63.944, 64.726, 38.869, 20.011, 1.435, 2.004, 1.481, 0.746, 0.216, 1.044, 1.952, 0.719, 0.407, 0.273, 1.578, 0.709, 0.873, 0.689, 0.261
1629358355.308, 2.686, 1.031, 0.529, 0.67, 0.275, 127.763, 67.993, 70.369, 38.571, 18.407, 1.254, 2.102, 1.457, 0.73, 0.203, 1.125, 1.964, 0.62, 0.475, 0.253, 1.626, 0.837, 0.663, 0.707, 0.244
1629358355.4341, 3.152, 1.264, 0.525, 0.644, 0.294, 128.977, 68.758, 72.652, 46.21, 18.46, 1.058, 2.312, 1.458, 0.707, 0.199, 1.151, 1.871, 0.52, 0.55, 0.235, 1.7, 1.033, 0.566, 0.742, 0.239
1629358355.5606, 3.489, 1.513, 0.563, 0.624, 0.328, 151.759, 68.55, 71.1, 63.455, 20.228, 0.923, 2.592, 1.428, 0.721, 0.203, 1.107, 1.707, 0.441, 0.635, 0.221, 1.737, 1.191, 0.563, 0.81, 0.246
1629358355.6869, 3.649, 1.745, 0.628, 0.623, 0.364, 206.789, 70.87, 66.643, 87.355, 23.488, 0.952, 2.872, 1.363, 0.812, 0.21, 1.025, 1.527, 0.424, 0.728, 0.21, 1.704, 1.27, 0.628, 0.905, 0.259
1629358355.8128, 3.574, 1.91, 0.692, 0.647, 0.388, 291.776, 78.533, 61.84, 110.879, 27.646, 1.137, 3.07, 1.276, 0.986, 0.22, 0.943, 1.374, 0.514, 0.814, 0.202, 1.53, 1.261, 0.723, 0.998, 0.275
1629358355.9388, 3.277, 2.022, 0.731, 0.696, 0.393, 385.366, 91.801, 59.658, 126.202, 31.996, 1.399, 3.15, 1.17, 1.212, 0.23, 0.885, 1.278, 0.712, 0.877, 0.193, 1.274, 1.212, 0.815, 1.062, 0.292
1629358356.0647, 2.858, 2.223, 0.735, 0.763, 0.376, 457.886, 108.473, 61.818, 128.426, 35.901, 1.646, 3.233, 1.056, 1.431, 0.237, 0.898, 1.29, 0.962, 0.903, 0.183, 1.048, 1.291, 0.888, 1.076, 0.308
1629358356.1909, 2.447, 2.675, 0.72, 0.828, 0.345, 485.637, 125.781, 68.49, 117.935, 38.95, 1.765, 3.524, 0.975, 1.578, 0.24, 0.99, 1.469, 1.178, 0.884, 0.174, 0.914, 1.676, 0.955, 1.037, 0.322
