Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628958888.4364, 5.538, 2.164, 2.008, 0.914, 0.246, 5.207, 2.294, 2.781, 2.009, 1.745, 2.139, 1.399, 1.74, 0.599, 0.184, 0.757, 1.734, 0.742, 0.67, 0.246, 4.801, 2.061, 1.581, 1.152, 0.216
1628958888.5628, 4.839, 2.705, 2.517, 1.027, 0.228, 5.202, 2.15, 2.551, 2.153, 1.794, 2.101, 1.39, 1.933, 0.708, 0.188, 0.686, 1.766, 0.939, 0.748, 0.245, 4.88, 2.617, 2.052, 1.301, 0.207
1628958888.6891, 4.907, 3.334, 3.285, 1.091, 0.217, 5.284, 1.931, 2.349, 2.195, 1.851, 1.929, 1.442, 2.17, 0.794, 0.193, 0.677, 1.991, 1.521, 0.786, 0.238, 5.664, 3.362, 2.861, 1.346, 0.209
1628958888.8154, 5.863, 3.973, 4.144, 1.099, 0.223, 5.337, 1.65, 2.208, 2.164, 1.892, 1.633, 1.512, 2.37, 0.843, 0.202, 0.727, 2.308, 2.471, 0.778, 0.226, 7.216, 4.185, 3.874, 1.281, 0.226
1628958888.9414, 7.386, 4.49, 4.843, 1.06, 0.251, 5.182, 1.323, 2.13, 2.118, 1.9, 1.298, 1.57, 2.476, 0.846, 0.217, 0.859, 2.613, 3.64, 0.738, 0.216, 9.032, 4.904, 4.837, 1.135, 0.257
1628958889.0671, 9.112, 4.739, 5.119, 0.987, 0.298, 4.742, 1.009, 2.112, 2.114, 1.871, 1.018, 1.603, 2.448, 0.804, 0.242, 1.035, 2.836, 4.754, 0.687, 0.218, 10.556, 5.329, 5.446, 0.96, 0.297
1628958889.1931, 11.457, 4.605, 4.837, 0.895, 0.353, 4.018, 0.722, 2.126, 2.172, 1.808, 0.963, 1.588, 2.264, 0.738, 0.274, 1.286, 2.937, 5.524, 0.649, 0.235, 11.858, 5.306, 5.49, 0.808, 0.337
1628958889.3191, 14.098, 4.132, 4.058, 0.791, 0.397, 3.29, 0.519, 2.165, 2.266, 1.726, 1.146, 1.551, 1.954, 0.676, 0.305, 1.524, 2.923, 5.758, 0.643, 0.269, 12.736, 4.834, 4.943, 0.712, 0.367
1628958889.4456, 17.328, 3.469, 3.015, 0.68, 0.414, 2.936, 0.444, 2.243, 2.345, 1.649, 1.59, 1.538, 1.583, 0.645, 0.328, 1.745, 2.798, 5.408, 0.675, 0.312, 13.759, 4.023, 3.963, 0.676, 0.38
1628958889.5718, 20.557, 2.806, 2.018, 0.571, 0.402, 3.075, 0.494, 2.351, 2.361, 1.615, 2.096, 1.578, 1.237, 0.66, 0.332, 1.867, 2.552, 4.593, 0.73, 0.356, 14.848, 3.089, 2.84, 0.676, 0.375
1628958889.6974, 22.99, 2.299, 1.3, 0.472, 0.368, 3.772, 0.653, 2.438, 2.301, 1.651, 2.478, 1.678, 0.978, 0.715, 0.318, 1.895, 2.203, 3.557, 0.785, 0.391, 15.961, 2.258, 1.856, 0.683, 0.356
1628958889.8233, 23.677, 1.982, 0.919, 0.398, 0.327, 4.614, 0.921, 2.462, 2.193, 1.752, 2.559, 1.808, 0.819, 0.788, 0.289, 1.813, 1.792, 2.552, 0.814, 0.41, 16.5, 1.658, 1.163, 0.678, 0.333
1628958889.9496, 22.059, 1.827, 0.787, 0.362, 0.297, 5.326, 1.291, 2.417, 2.077, 1.876, 2.298, 1.92, 0.775, 0.856, 0.255, 1.645, 1.407, 1.757, 0.801, 0.41, 15.901, 1.332, 0.764, 0.661, 0.316
1628958890.0759, 18.642, 1.732, 0.775, 0.379, 0.285, 5.733, 1.733, 2.335, 1.977, 1.972, 1.809, 1.991, 0.902, 0.902, 0.225, 1.454, 1.116, 1.237, 0.739, 0.395, 14.229, 1.213, 0.596, 0.655, 0.311
1628958890.2021, 13.909, 1.56, 0.792, 0.466, 0.293, 5.859, 2.173, 2.276, 1.906, 2.003, 1.261, 2.059, 1.24, 0.92, 0.203, 1.263, 0.984, 0.966, 0.656, 0.371, 11.419, 1.19, 0.561, 0.692, 0.324
1628958890.3277, 9.766, 1.315, 0.834, 0.629, 0.314, 5.815, 2.56, 2.298, 1.866, 1.962, 0.855, 2.23, 1.779, 0.916, 0.191, 1.107, 1.128, 0.895, 0.59, 0.347, 8.853, 1.243, 0.595, 0.791, 0.353
1628958890.4539, 9.367, 1.036, 0.924, 0.846, 0.341, 5.888, 2.856, 2.406, 1.853, 1.88, 0.752, 2.597, 2.422, 0.898, 0.186, 1.158, 1.577, 1.01, 0.58, 0.33, 9.225, 1.357, 0.662, 0.94, 0.395
1628958890.58, 13.547, 0.775, 1.058, 1.074, 0.372, 6.645, 3.019, 2.527, 1.866, 1.814, 1.022, 3.172, 3.008, 0.871, 0.185, 1.74, 2.235, 1.273, 0.636, 0.324, 13.479, 1.495, 0.736, 1.099, 0.435
1628958890.7062, 21.624, 0.578, 1.202, 1.26, 0.401, 7.98, 3.008, 2.546, 1.887, 1.826, 1.495, 3.847, 3.367, 0.829, 0.186, 2.899, 2.895, 1.604, 0.738, 0.326, 21.104, 1.59, 0.795, 1.219, 0.463
1628958890.8324, 29.656, 0.488, 1.304, 1.364, 0.423, 9.688, 2.806, 2.358, 1.903, 1.956, 1.948, 4.413, 3.389, 0.77, 0.188, 4.439, 3.335, 1.888, 0.85, 0.328, 28.795, 1.59, 0.817, 1.266, 0.469
1628958890.9583, 34.741, 0.503, 1.321, 1.373, 0.431, 11.131, 2.447, 1.956, 1.906, 2.202, 2.198, 4.659, 3.072, 0.7, 0.187, 5.912, 3.391, 2.017, 0.933, 0.324, 33.776, 1.467, 0.792, 1.239, 0.45
1628958891.0843, 35.224, 0.6, 1.245, 1.302, 0.418, 11.901, 2.01, 1.438, 1.891, 2.539, 2.212, 4.462, 2.515, 0.632, 0.181, 6.831, 3.041, 1.94, 0.96, 0.311, 34.454, 1.264, 0.732, 1.16, 0.412
1628958891.2104, 31.992, 0.777, 1.115, 1.181, 0.381, 11.88, 1.576, 0.971, 1.867, 2.931, 2.093, 3.852, 1.894, 0.582, 0.17, 7.039, 2.394, 1.672, 0.923, 0.293, 31.768, 1.058, 0.666, 1.056, 0.364
1628958891.3364, 26.596, 1.039, 0.992, 1.044, 0.328, 11.254, 1.227, 0.662, 1.849, 3.32, 1.976, 2.995, 1.379, 0.556, 0.156, 6.62, 1.653, 1.309, 0.835, 0.281, 27.269, 0.951, 0.626, 0.947, 0.319
1628958891.4628, 21.177, 1.341, 0.924, 0.92, 0.27, 10.268, 1.019, 0.53, 1.843, 3.632, 1.879, 2.11, 1.061, 0.557, 0.143, 5.782, 1.02, 0.985, 0.734, 0.283, 23.093, 1.011, 0.65, 0.847, 0.287
1628958891.5891, 16.924, 1.709, 0.928, 0.825, 0.22, 9.173, 0.96, 0.532, 1.856, 3.795, 1.846, 1.388, 0.938, 0.589, 0.137, 4.822, 0.617, 0.808, 0.66, 0.302, 20.3, 1.225, 0.764, 0.765, 0.272
1628958891.7149, 14.988, 2.283, 1.008, 0.758, 0.191, 8.192, 1.014, 0.606, 1.888, 3.765, 1.769, 0.918, 0.957, 0.651, 0.141, 3.97, 0.454, 0.812, 0.635, 0.332, 19.279, 1.477, 0.959, 0.709, 0.274
1628958891.8407, 15.427, 3.195, 1.122, 0.719, 0.181, 7.386, 1.105, 0.71, 1.942, 3.549, 1.631, 0.694, 1.06, 0.735, 0.155, 3.328, 0.442, 0.968, 0.655, 0.364, 18.307, 1.622, 1.195, 0.69, 0.287
1628958891.967, 17.704, 4.445, 1.251, 0.7, 0.187, 6.612, 1.153, 0.808, 1.999, 3.211, 1.409, 0.68, 1.242, 0.833, 0.175, 2.91, 0.48, 1.197, 0.696, 0.389, 17.216, 1.609, 1.431, 0.705, 0.305
1628958892.0934, 20.539, 5.797, 1.344, 0.682, 0.197, 5.812, 1.188, 0.867, 2.024, 2.856, 1.208, 0.859, 1.51, 0.933, 0.195, 2.577, 0.523, 1.4, 0.726, 0.4, 14.453, 1.479, 1.601, 0.734, 0.319
1628958892.2195, 22.462, 6.864, 1.36, 0.649, 0.207, 4.894, 1.33, 0.905, 2, 2.595, 1.125, 1.249, 1.818, 1.017, 0.208, 2.365, 0.569, 1.501, 0.731, 0.394, 10.754, 1.282, 1.658, 0.749, 0.322
1628958892.3454, 22.638, 7.244, 1.273, 0.597, 0.216, 3.992, 1.681, 0.973, 1.928, 2.499, 1.185, 1.859, 2.075, 1.065, 0.21, 2.106, 0.637, 1.48, 0.712, 0.376, 7.132, 1.111, 1.592, 0.732, 0.311
1628958892.4713, 20.626, 6.787, 1.102, 0.529, 0.224, 3.207, 2.246, 1.11, 1.827, 2.552, 1.393, 2.646, 2.19, 1.059, 0.202, 2.032, 0.759, 1.37, 0.678, 0.353, 4.51, 1.04, 1.433, 0.676, 0.287
1628958892.5974, 16.82, 5.663, 0.895, 0.457, 0.231, 2.652, 2.926, 1.326, 1.722, 2.675, 1.555, 3.489, 2.131, 0.993, 0.19, 1.862, 0.956, 1.242, 0.647, 0.333, 3.247, 1.083, 1.23, 0.598, 0.255
1628958892.7236, 12.215, 4.288, 0.713, 0.416, 0.236, 2.312, 3.546, 1.605, 1.643, 2.768, 1.64, 4.211, 1.971, 0.888, 0.182, 1.665, 1.208, 1.157, 0.643, 0.324, 2.807, 1.226, 1.032, 0.54, 0.228
1628958892.8499, 7.752, 3.158, 0.601, 0.455, 0.237, 2.191, 3.942, 1.886, 1.603, 2.766, 1.537, 4.708, 1.857, 0.794, 0.183, 1.372, 1.489, 1.16, 0.688, 0.325, 2.68, 1.481, 0.894, 0.559, 0.213
1628958892.9759, 4.369, 2.69, 0.568, 0.613, 0.237, 2.213, 3.992, 2.082, 1.587, 2.679, 1.396, 5.025, 1.9, 0.777, 0.193, 1.122, 1.792, 1.264, 0.792, 0.33, 2.367, 1.912, 0.856, 0.694, 0.217
1628958893.1017, 2.477, 3.022, 0.591, 0.89, 0.24, 2.275, 3.679, 2.116, 1.578, 2.564, 1.223, 5.297, 2.121, 0.878, 0.207, 0.981, 2.137, 1.449, 0.942, 0.33, 1.995, 2.599, 0.932, 0.94, 0.236
1628958893.2278, 1.583, 4.027, 0.64, 1.234, 0.249, 2.302, 3.109, 1.957, 1.569, 2.48, 1.155, 5.662, 2.44, 1.087, 0.217, 0.999, 2.544, 1.669, 1.1, 0.319, 1.737, 3.596, 1.09, 1.236, 0.261
1628958893.3541, 1.074, 5.474, 0.694, 1.551, 0.266, 2.292, 2.496, 1.638, 1.555, 2.451, 1.203, 6.209, 2.701, 1.34, 0.22, 1.149, 3.038, 1.869, 1.224, 0.296, 1.672, 4.925, 1.259, 1.492, 0.281
1628958893.4806, 0.791, 7.155, 0.756, 1.748, 0.284, 2.245, 2.077, 1.268, 1.533, 2.449, 1.349, 6.899, 2.736, 1.556, 0.214, 1.311, 3.663, 2.047, 1.284, 0.266, 1.751, 6.544, 1.407, 1.635, 0.287
1628958893.6066, 0.806, 8.942, 0.818, 1.775, 0.295, 2.178, 2.063, 0.963, 1.497, 2.418, 1.51, 7.615, 2.486, 1.673, 0.2, 1.385, 4.488, 2.249, 1.285, 0.236, 1.844, 8.375, 1.537, 1.643, 0.276
1628958893.7326, 0.904, 10.748, 0.88, 1.645, 0.29, 2.15, 2.578, 0.781, 1.44, 2.319, 1.613, 8.226, 2.051, 1.671, 0.184, 1.322, 5.558, 2.505, 1.258, 0.214, 1.9, 10.306, 1.665, 1.548, 0.252
1628958893.8588, 1.009, 12.422, 0.95, 1.419, 0.268, 2.183, 3.569, 0.74, 1.351, 2.169, 1.613, 8.605, 1.612, 1.575, 0.169, 1.145, 6.843, 2.82, 1.232, 0.203, 1.775, 12.152, 1.814, 1.406, 0.225
1628958893.9849, 1.261, 13.7, 1.056, 1.173, 0.236, 2.272, 4.793, 0.822, 1.24, 2.028, 1.508, 8.624, 1.295, 1.436, 0.162, 0.989, 8.15, 3.141, 1.216, 0.204, 1.629, 13.594, 2.027, 1.268, 0.207
1628958894.1112, 1.543, 14.246, 1.195, 0.97, 0.205, 2.329, 5.864, 0.996, 1.129, 1.963, 1.323, 8.217, 1.139, 1.3, 0.165, 0.885, 9.162, 3.39, 1.201, 0.212, 1.466, 14.243, 2.29, 1.158, 0.203
1628958894.2371, 1.972, 13.8, 1.331, 0.85, 0.183, 2.324, 6.407, 1.225, 1.052, 2.003, 1.08, 7.403, 1.091, 1.196, 0.179, 0.877, 9.619, 3.548, 1.188, 0.225, 1.404, 13.815, 2.524, 1.07, 0.211
1628958894.3628, 2.471, 12.305, 1.465, 0.814, 0.177, 2.253, 6.223, 1.48, 1.031, 2.12, 0.832, 6.382, 1.117, 1.13, 0.202, 0.956, 9.453, 3.927, 1.19, 0.239, 1.541, 12.283, 2.762, 0.981, 0.222
1628958894.4888, 3.1, 9.981, 1.685, 0.87, 0.184, 2.212, 5.396, 1.753, 1.065, 2.259, 0.651, 5.458, 1.25, 1.099, 0.235, 1.122, 8.844, 5.135, 1.251, 0.251, 1.958, 9.964, 3.209, 0.915, 0.225
1628958894.6149, 3.887, 7.394, 2.172, 1.045, 0.197, 2.269, 4.228, 2.016, 1.138, 2.371, 0.633, 4.951, 1.661, 1.106, 0.27, 1.5, 8.236, 7.905, 1.425, 0.258, 2.846, 7.524, 4.147, 0.947, 0.212
1628958894.741, 4.683, 5.295, 3.114, 1.357, 0.21, 2.482, 3.096, 2.235, 1.231, 2.44, 0.853, 5.079, 2.535, 1.165, 0.302, 2.302, 8.052, 12.581, 1.75, 0.26, 4.173, 5.757, 5.782, 1.149, 0.19
1628958894.8672, 5.396, 4.296, 4.495, 1.75, 0.226, 2.8, 2.3, 2.376, 1.331, 2.481, 1.361, 5.764, 3.853, 1.253, 0.325, 3.702, 8.4, 18.621, 2.173, 0.263, 5.817, 5.226, 7.96, 1.505, 0.169
1628958894.9931, 5.85, 4.519, 6.029, 2.103, 0.247, 3.158, 1.943, 2.409, 1.433, 2.516, 2.149, 6.613, 5.346, 1.32, 0.339, 5.648, 8.983, 24.617, 2.554, 0.275, 7.476, 5.916, 10.146, 1.898, 0.164
1628958895.1189, 5.962, 5.56, 7.253, 2.304, 0.276, 3.406, 1.918, 2.331, 1.544, 2.56, 3.115, 7.12, 6.596, 1.325, 0.345, 7.778, 9.295, 28.801, 2.771, 0.3, 8.74, 7.284, 11.634, 2.191, 0.18
1628958895.2449, 5.713, 6.703, 7.756, 2.31, 0.308, 3.474, 2.017, 2.188, 1.664, 2.612, 4.032, 6.942, 7.209, 1.274, 0.343, 9.493, 8.939, 29.821, 2.776, 0.338, 9.285, 8.529, 11.923, 2.306, 0.212
1628958895.3712, 5.177, 7.288, 7.354, 2.173, 0.336, 3.254, 2.078, 2.065, 1.777, 2.659, 4.669, 6.053, 6.975, 1.204, 0.331, 10.249, 7.84, 27.292, 2.596, 0.381, 8.966, 9.011, 10.895, 2.259, 0.247
1628958895.4976, 4.513, 6.984, 6.215, 2.012, 0.354, 2.846, 2.049, 2.067, 1.854, 2.691, 4.846, 4.695, 5.979, 1.172, 0.309, 9.771, 6.231, 22, 2.326, 0.42, 7.956, 8.485, 8.901, 2.151, 0.277
1628958895.6237, 3.84, 5.881, 4.769, 1.938, 0.36, 2.404, 2.007, 2.272, 1.87, 2.719, 4.54, 3.228, 4.534, 1.211, 0.279, 8.224, 4.526, 15.552, 2.046, 0.446, 6.547, 7.131, 6.605, 2.085, 0.296
1628958895.7497, 3.273, 4.381, 3.483, 1.991, 0.355, 2.146, 2.024, 2.64, 1.813, 2.756, 3.87, 1.983, 3.066, 1.307, 0.25, 6.141, 3.095, 9.67, 1.805, 0.454, 5.138, 5.413, 4.659, 2.112, 0.308
1628958895.8758, 2.865, 2.949, 2.623, 2.129, 0.342, 2.173, 2.15, 3.016, 1.696, 2.794, 3.087, 1.15, 1.933, 1.415, 0.226, 4.143, 2.115, 5.479, 1.6, 0.444, 4.005, 3.818, 3.414, 2.195, 0.313
1628958896.0021, 2.559, 1.905, 2.176, 2.27, 0.327, 2.485, 2.385, 3.223, 1.546, 2.811, 2.354, 0.745, 1.299, 1.498, 0.212, 2.687, 1.567, 3.174, 1.422, 0.417, 3.227, 2.656, 2.82, 2.261, 0.312
1628958896.1285, 2.292, 1.327, 1.982, 2.341, 0.309, 2.922, 2.656, 3.151, 1.41, 2.786, 1.779, 0.688, 1.268, 1.554, 0.211, 1.894, 1.296, 2.345, 1.281, 0.378, 2.714, 1.965, 2.659, 2.265, 0.305
1628958896.2545, 2.067, 1.098, 1.88, 2.309, 0.291, 3.319, 2.848, 2.8, 1.325, 2.705, 1.371, 0.91, 1.88, 1.61, 0.219, 1.65, 1.176, 2.452, 1.193, 0.333, 2.337, 1.594, 2.732, 2.192, 0.29
1628958896.3803, 1.916, 1.06, 1.763, 2.194, 0.274, 3.499, 2.875, 2.309, 1.289, 2.571, 1.108, 1.387, 3.053, 1.717, 0.231, 1.808, 1.18, 3.098, 1.171, 0.289, 2.026, 1.403, 2.9, 2.07, 0.269
1628958896.5062, 1.863, 1.147, 1.664, 2.039, 0.259, 3.375, 2.743, 1.895, 1.273, 2.402, 0.935, 2.041, 4.624, 1.898, 0.239, 2.171, 1.245, 4.116, 1.212, 0.252, 1.775, 1.322, 3.143, 1.94, 0.247
1628958896.6324, 1.886, 1.362, 1.658, 1.876, 0.251, 3.004, 2.535, 1.725, 1.25, 2.24, 0.804, 2.707, 6.261, 2.123, 0.243, 2.6, 1.312, 5.437, 1.289, 0.229, 1.554, 1.331, 3.483, 1.822, 0.231
1628958896.7584, 1.908, 1.745, 1.729, 1.71, 0.25, 2.523, 2.345, 1.812, 1.237, 2.134, 0.726, 3.194, 7.508, 2.304, 0.243, 2.986, 1.4, 6.88, 1.353, 0.219, 1.421, 1.454, 3.858, 1.721, 0.226
1628958896.8849, 1.895, 2.299, 1.801, 1.537, 0.253, 2.104, 2.226, 2.047, 1.292, 2.121, 0.716, 3.37, 7.975, 2.347, 0.243, 3.172, 1.523, 8.116, 1.36, 0.219, 1.306, 1.697, 4.129, 1.637, 0.232
1628958897.0111, 1.764, 2.931, 1.803, 1.365, 0.254, 1.84, 2.185, 2.263, 1.461, 2.211, 0.772, 3.191, 7.529, 2.211, 0.247, 3.046, 1.686, 8.808, 1.291, 0.221, 1.192, 2.01, 4.166, 1.588, 0.241
1628958897.137, 1.561, 3.475, 1.694, 1.23, 0.247, 1.773, 2.185, 2.331, 1.734, 2.374, 0.893, 2.735, 6.346, 1.955, 0.257, 2.62, 1.869, 8.759, 1.166, 0.223, 1.088, 2.311, 3.903, 1.603, 0.248
1628958897.2629, 1.313, 3.803, 1.507, 1.168, 0.231, 1.86, 2.198, 2.214, 2.033, 2.548, 1.079, 2.162, 4.856, 1.714, 0.271, 2.004, 2.062, 8.053, 1.05, 0.224, 1.018, 2.583, 3.396, 1.699, 0.25
1628958897.3891, 1.381, 4.078, 1.404, 1.186, 0.21, 2.098, 2.207, 2.011, 2.252, 2.669, 1.299, 1.697, 3.594, 1.635, 0.287, 1.366, 2.277, 6.996, 1.001, 0.229, 1.194, 3.055, 2.883, 1.849, 0.25
1628958897.5154, 1.913, 4.787, 1.562, 1.258, 0.189, 2.355, 2.186, 1.866, 2.311, 2.703, 1.485, 1.502, 2.922, 1.78, 0.301, 0.883, 2.619, 6, 1.032, 0.242, 1.798, 4.186, 2.621, 1.992, 0.25
1628958897.6416, 3.148, 6.558, 2.105, 1.375, 0.173, 2.568, 2.147, 1.869, 2.231, 2.663, 1.582, 1.606, 2.939, 2.143, 0.313, 0.674, 3.294, 5.515, 1.135, 0.266, 3.035, 6.503, 2.791, 2.092, 0.249
1628958897.7676, 4.874, 9.737, 3.052, 1.551, 0.165, 2.641, 2.179, 2.033, 2.143, 2.594, 1.552, 1.947, 3.487, 2.684, 0.321, 0.768, 4.432, 5.777, 1.294, 0.299, 4.666, 10.243, 3.47, 2.168, 0.248
1628958897.8935, 6.73, 14.064, 4.308, 1.789, 0.166, 2.647, 2.407, 2.292, 2.225, 2.549, 1.424, 2.514, 4.343, 3.324, 0.326, 1.114, 5.96, 6.687, 1.483, 0.337, 6.356, 15.067, 4.611, 2.247, 0.248
1628958898.0196, 8.253, 18.676, 5.757, 2.062, 0.177, 2.615, 2.902, 2.542, 2.571, 2.549, 1.234, 3.414, 5.395, 3.957, 0.326, 1.593, 7.608, 7.92, 1.677, 0.373, 7.629, 20.068, 6.135, 2.34, 0.251
1628958898.1459, 9.038, 22.417, 7.277, 2.288, 0.197, 2.593, 3.625, 2.699, 3.125, 2.576, 1.054, 4.81, 6.609, 4.43, 0.319, 2.085, 9.067, 9.049, 1.844, 0.402, 8.11, 24.067, 7.911, 2.404, 0.26
1628958898.272, 9.037, 24.286, 8.719, 2.375, 0.226, 2.557, 4.471, 2.739, 3.693, 2.586, 0.962, 6.717, 7.991, 4.606, 0.305, 2.503, 10.078, 9.751, 1.944, 0.421, 7.758, 26.048, 9.731, 2.365, 0.273
1628958898.3977, 8.422, 23.892, 9.849, 2.257, 0.262, 2.476, 5.28, 2.695, 4.061, 2.547, 1.044, 8.863, 9.46, 4.406, 0.286, 2.811, 10.537, 9.841, 1.944, 0.429, 6.834, 25.634, 11.243, 2.168, 0.29
1628958898.5235, 7.607, 21.641, 10.456, 1.946, 0.305, 2.325, 5.894, 2.639, 4.105, 2.462, 1.302, 10.741, 10.775, 3.845, 0.268, 3.023, 10.474, 9.337, 1.83, 0.427, 5.813, 23.263, 12.094, 1.825, 0.306
1628958898.6496, 6.888, 18.506, 10.442, 1.53, 0.35, 2.085, 6.186, 2.644, 3.845, 2.356, 1.686, 11.788, 11.607, 3.032, 0.259, 3.192, 9.988, 8.413, 1.621, 0.416, 5.07, 19.95, 12.072, 1.419, 0.318
1628958898.776, 6.377, 15.527, 9.859, 1.148, 0.393, 1.721, 6.128, 2.726, 3.421, 2.262, 2.103, 11.672, 11.707, 2.15, 0.265, 3.338, 9.16, 7.315, 1.366, 0.4, 4.743, 16.801, 11.212, 1.068, 0.324
1628958898.9022, 5.882, 13.353, 8.862, 0.93, 0.426, 1.393, 5.772, 2.851, 3.016, 2.2, 2.464, 10.409, 10.996, 1.416, 0.287, 3.45, 8.033, 6.215, 1.141, 0.381, 4.615, 14.504, 9.747, 0.888, 0.327
1628958899.0279, 5.315, 12.07, 7.62, 0.933, 0.445, 1.24, 5.27, 3.004, 2.754, 2.165, 2.676, 8.4, 9.665, 0.993, 0.321, 3.431, 6.671, 5.154, 1.014, 0.362, 4.484, 13.125, 7.966, 0.942, 0.333
1628958899.154, 4.552, 11.308, 6.347, 1.107, 0.452, 1.361, 4.828, 3.167, 2.659, 2.136, 2.663, 6.227, 8.067, 0.92, 0.358, 3.201, 5.235, 4.171, 1.002, 0.345, 4.149, 12.241, 6.219, 1.193, 0.343
1628958899.2801, 4.006, 10.564, 5.254, 1.326, 0.452, 1.818, 4.641, 3.325, 2.662, 2.105, 2.499, 4.468, 6.578, 1.114, 0.389, 2.81, 3.959, 3.377, 1.077, 0.333, 3.976, 11.299, 4.801, 1.53, 0.358
1628958899.4066, 3.53, 9.593, 4.429, 1.473, 0.451, 2.58, 4.786, 3.455, 2.658, 2.092, 2.259, 3.507, 5.477, 1.441, 0.41, 2.415, 3.09, 2.935, 1.201, 0.326, 3.787, 10.105, 3.845, 1.832, 0.372
1628958899.5328, 3.585, 8.373, 3.867, 1.496, 0.45, 3.471, 5.156, 3.488, 2.575, 2.124, 2.119, 3.384, 4.818, 1.785, 0.417, 2.252, 2.702, 2.902, 1.339, 0.325, 4.093, 8.719, 3.298, 2.016, 0.382
1628958899.6586, 4.001, 7.061, 3.555, 1.401, 0.448, 4.309, 5.524, 3.342, 2.398, 2.21, 2.137, 3.786, 4.483, 2.074, 0.409, 2.385, 2.638, 3.142, 1.468, 0.33, 4.66, 7.376, 3.024, 2.05, 0.384
1628958899.7844, 4.774, 5.895, 3.558, 1.266, 0.445, 4.818, 5.643, 3.056, 2.159, 2.331, 2.315, 4.314, 4.342, 2.261, 0.388, 2.702, 2.683, 3.449, 1.593, 0.338, 5.489, 6.297, 2.969, 1.993, 0.381
1628958899.9105, 5.478, 5.123, 3.874, 1.236, 0.44, 4.967, 5.382, 2.732, 1.9, 2.444, 2.541, 4.678, 4.411, 2.363, 0.36, 3.011, 2.72, 3.616, 1.766, 0.346, 6.095, 5.61, 3.071, 2, 0.377
1628958900.0368, 5.934, 4.925, 4.417, 1.429, 0.435, 4.7, 4.797, 2.483, 1.663, 2.51, 2.697, 4.721, 4.77, 2.446, 0.331, 3.184, 2.788, 3.519, 2.034, 0.352, 6.262, 5.345, 3.281, 2.219, 0.373
1628958900.1629, 6.003, 5.316, 5.055, 1.853, 0.427, 4.201, 4.067, 2.391, 1.491, 2.506, 2.706, 4.466, 5.451, 2.581, 0.31, 3.247, 3.045, 3.209, 2.397, 0.356, 5.9, 5.449, 3.597, 2.688, 0.368
1628958900.289, 5.837, 6.246, 5.691, 2.37, 0.416, 3.629, 3.434, 2.528, 1.417, 2.43, 2.534, 4.118, 6.325, 2.772, 0.3, 3.347, 3.667, 2.868, 2.779, 0.356, 5.209, 5.934, 4.047, 3.277, 0.359
1628958900.4152, 5.715, 7.748, 6.366, 2.772, 0.402, 3.223, 3.126, 2.889, 1.437, 2.296, 2.255, 3.962, 7.133, 2.965, 0.309, 3.597, 4.75, 2.688, 3.058, 0.35, 4.597, 6.97, 4.69, 3.753, 0.343
1628958900.5411, 5.848, 9.696, 7.05, 2.908, 0.382, 3.021, 3.212, 3.384, 1.521, 2.118, 2.006, 4.165, 7.625, 3.108, 0.34, 4.013, 6.204, 2.773, 3.133, 0.342, 4.382, 8.626, 5.453, 3.925, 0.322
1628958900.6672, 6.226, 11.717, 7.634, 2.729, 0.357, 3.059, 3.629, 3.85, 1.638, 1.912, 1.896, 4.683, 7.686, 3.137, 0.387, 4.483, 7.699, 3.114, 2.967, 0.33, 4.648, 10.665, 6.212, 3.712, 0.301
1628958900.7934, 6.686, 13.303, 7.992, 2.3, 0.332, 3.225, 4.243, 4.138, 1.762, 1.696, 1.966, 5.289, 7.376, 3.006, 0.435, 4.768, 8.799, 3.594, 2.593, 0.315, 5.224, 12.616, 6.842, 3.173, 0.285
1628958900.9195, 6.968, 14.044, 7.99, 1.769, 0.315, 3.42, 4.926, 4.176, 1.862, 1.499, 2.16, 5.794, 6.867, 2.744, 0.469, 4.659, 9.165, 4.043, 2.112, 0.297, 5.779, 13.976, 7.225, 2.483, 0.275
1628958901.0454, 6.835, 13.812, 7.545, 1.284, 0.313, 3.524, 5.563, 3.98, 1.92, 1.36, 2.413, 6.254, 6.311, 2.414, 0.476, 4.148, 8.681, 4.307, 1.637, 0.277, 5.98, 14.42, 7.284, 1.834, 0.272
1628958901.1712, 6.217, 12.77, 6.678, 0.928, 0.323, 3.491, 5.991, 3.668, 1.939, 1.322, 2.703, 6.858, 5.78, 2.077, 0.452, 3.465, 7.509, 4.291, 1.243, 0.256, 5.759, 13.924, 7.003, 1.347, 0.27
1628958901.2975, 5.37, 11.397, 5.588, 0.71, 0.339, 3.321, 6.091, 3.392, 1.928, 1.404, 3.098, 7.829, 5.278, 1.787, 0.4, 2.966, 6.068, 3.984, 0.961, 0.238, 5.346, 12.876, 6.431, 1.046, 0.266
