Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630403351.4505, 16.655, 4.097, 1.902, 2.106, 0.497, 10.327, 14.819, 3.308, 3.927, 3.603, 0.476, 0.699, 0.668, 1.032, 0.285, 2.953, 1.841, 3.232, 1.208, 0.387, 3.104, 2.814, 1.393, 2.472, 0.504
1630403351.5774, 24.873, 4.542, 2.53, 2.232, 0.49, 10.441, 16.572, 2.512, 4.081, 3.728, 0.508, 0.733, 0.745, 1.023, 0.296, 2.433, 2.04, 3.435, 1.42, 0.37, 3.248, 3.15, 1.699, 2.677, 0.505
1630403351.7044, 33.695, 4.918, 3.187, 2.421, 0.48, 11.13, 17.147, 2.047, 4.161, 3.696, 0.602, 0.702, 0.802, 1.002, 0.313, 2.188, 2.125, 3.483, 1.643, 0.352, 3.672, 3.397, 1.935, 2.818, 0.49
1630403351.8313, 39.091, 5.113, 3.676, 2.638, 0.473, 11.809, 16.307, 1.89, 4.21, 3.563, 0.737, 0.648, 0.83, 0.973, 0.338, 2.292, 2.078, 3.322, 1.785, 0.342, 4.234, 3.629, 2.04, 2.848, 0.466
1630403351.9582, 40.337, 5.034, 3.816, 2.839, 0.47, 11.867, 14.448, 2.022, 4.245, 3.4, 0.9, 0.639, 0.827, 0.942, 0.367, 2.662, 1.905, 2.934, 1.807, 0.342, 4.79, 3.901, 1.971, 2.738, 0.439
1630403352.085, 36.263, 4.753, 3.604, 2.972, 0.469, 11.292, 12.378, 2.459, 4.263, 3.263, 1.058, 0.731, 0.797, 0.916, 0.393, 3.086, 1.659, 2.406, 1.737, 0.351, 5.163, 4.339, 1.786, 2.497, 0.411
1630403352.2113, 29.199, 4.452, 3.184, 2.982, 0.462, 10.448, 10.744, 3.161, 4.262, 3.172, 1.228, 0.952, 0.745, 0.896, 0.414, 3.544, 1.402, 1.904, 1.633, 0.368, 5.423, 5.063, 1.599, 2.174, 0.383
1630403352.3379, 21.076, 4.331, 2.721, 2.843, 0.444, 10.114, 9.869, 4.096, 4.319, 3.106, 1.405, 1.276, 0.679, 0.882, 0.429, 3.961, 1.182, 1.567, 1.55, 0.389, 5.634, 6.008, 1.495, 1.846, 0.354
1630403352.4648, 14.714, 4.537, 2.314, 2.578, 0.416, 10.506, 9.725, 5.252, 4.544, 3.025, 1.609, 1.629, 0.605, 0.868, 0.441, 4.478, 1.037, 1.451, 1.514, 0.413, 6.052, 6.943, 1.485, 1.589, 0.326
1630403352.5916, 10.675, 5.168, 1.998, 2.251, 0.383, 11.893, 10.041, 6.483, 5.003, 2.899, 1.823, 1.917, 0.529, 0.853, 0.452, 5.203, 1.049, 1.486, 1.511, 0.433, 6.984, 7.602, 1.515, 1.438, 0.3
1630403352.7185, 8.934, 6.308, 1.776, 1.937, 0.352, 13.669, 10.518, 7.579, 5.663, 2.735, 2.04, 2.073, 0.461, 0.838, 0.462, 6.256, 1.366, 1.562, 1.511, 0.441, 8.485, 7.961, 1.531, 1.377, 0.28
1630403352.8455, 8.171, 7.859, 1.63, 1.698, 0.327, 14.723, 10.936, 8.389, 6.335, 2.594, 2.235, 2.06, 0.406, 0.823, 0.467, 7.5, 2.092, 1.574, 1.483, 0.43, 10.41, 8.209, 1.494, 1.355, 0.264
1630403352.9724, 7.492, 9.445, 1.532, 1.552, 0.316, 14.358, 11.191, 8.728, 6.75, 2.574, 2.388, 1.89, 0.365, 0.802, 0.463, 8.678, 3.193, 1.484, 1.406, 0.404, 12.088, 8.584, 1.415, 1.315, 0.254
1630403353.0994, 6.585, 10.589, 1.46, 1.481, 0.319, 12.669, 11.174, 8.533, 6.709, 2.737, 2.482, 1.619, 0.334, 0.76, 0.446, 9.437, 4.472, 1.337, 1.288, 0.374, 13.093, 9.223, 1.331, 1.242, 0.25
1630403353.2263, 5.676, 10.861, 1.421, 1.459, 0.339, 10.705, 10.864, 7.887, 6.208, 3.072, 2.496, 1.329, 0.315, 0.696, 0.417, 9.56, 5.61, 1.24, 1.165, 0.356, 12.975, 10.03, 1.297, 1.154, 0.256
1630403353.3531, 4.95, 10.072, 1.397, 1.461, 0.369, 10.05, 10.416, 7.013, 5.434, 3.477, 2.411, 1.087, 0.313, 0.622, 0.382, 8.957, 6.322, 1.271, 1.074, 0.36, 11.801, 10.768, 1.338, 1.088, 0.27
1630403353.4798, 4.312, 8.415, 1.349, 1.467, 0.403, 12.274, 9.791, 6.183, 4.641, 3.803, 2.211, 0.921, 0.332, 0.555, 0.35, 7.812, 6.45, 1.425, 1.034, 0.384, 9.977, 11.098, 1.447, 1.08, 0.291
1630403353.6061, 3.682, 6.431, 1.278, 1.456, 0.429, 18.842, 9.029, 5.754, 4.022, 3.925, 1.914, 0.848, 0.371, 0.509, 0.329, 6.511, 6.019, 1.634, 1.039, 0.421, 8.105, 10.834, 1.617, 1.138, 0.313
1630403353.7325, 3.056, 4.752, 1.218, 1.41, 0.439, 30.299, 8.226, 5.995, 3.665, 3.806, 1.569, 0.889, 0.424, 0.488, 0.323, 5.431, 5.253, 1.803, 1.078, 0.46, 6.72, 10.09, 1.839, 1.246, 0.334
1630403353.8589, 2.484, 3.914, 1.219, 1.329, 0.433, 44.469, 7.443, 6.948, 3.558, 3.507, 1.255, 1.058, 0.481, 0.49, 0.331, 4.755, 4.537, 1.857, 1.156, 0.491, 6.043, 9.312, 2.124, 1.376, 0.347
1630403353.9855, 2.346, 4.181, 1.325, 1.238, 0.417, 57.547, 6.723, 8.314, 3.624, 3.142, 1.041, 1.344, 0.547, 0.506, 0.347, 4.463, 4.327, 1.819, 1.316, 0.51, 5.714, 9.159, 2.493, 1.501, 0.349
1630403354.1119, 2.567, 5.396, 1.561, 1.183, 0.406, 65.55, 6.075, 9.576, 3.775, 2.825, 0.937, 1.684, 0.642, 0.526, 0.367, 4.286, 4.871, 1.765, 1.587, 0.52, 5.425, 10.07, 2.965, 1.605, 0.338
1630403354.2382, 3.215, 7.05, 1.9, 1.205, 0.416, 66.014, 5.519, 10.259, 3.94, 2.623, 0.913, 1.985, 0.8, 0.539, 0.387, 4.123, 6.038, 1.784, 1.942, 0.531, 4.979, 11.887, 3.501, 1.686, 0.32
1630403354.3642, 4.024, 8.555, 2.284, 1.308, 0.467, 59.007, 5.054, 10.164, 4.035, 2.527, 0.912, 2.161, 1.034, 0.545, 0.402, 3.862, 7.383, 1.93, 2.298, 0.555, 4.535, 13.926, 4.014, 1.726, 0.305
1630403354.4904, 4.897, 9.446, 2.658, 1.451, 0.564, 46.728, 4.507, 9.342, 3.977, 2.479, 0.908, 2.194, 1.332, 0.549, 0.409, 3.557, 8.39, 2.195, 2.545, 0.598, 4.416, 15.305, 4.391, 1.7, 0.302
1630403354.6169, 5.974, 9.487, 2.976, 1.589, 0.696, 33.121, 3.835, 8.213, 3.736, 2.419, 0.912, 2.147, 1.639, 0.567, 0.404, 3.273, 8.685, 2.526, 2.604, 0.651, 4.96, 15.362, 4.555, 1.595, 0.318
1630403354.743, 7.17, 8.71, 3.177, 1.703, 0.839, 22.153, 3.248, 7.35, 3.364, 2.326, 0.95, 2.129, 1.884, 0.61, 0.39, 3.113, 8.173, 2.815, 2.458, 0.702, 6.31, 13.968, 4.459, 1.44, 0.354
1630403354.8691, 8.587, 7.419, 3.201, 1.812, 0.965, 15.929, 2.977, 7.106, 2.968, 2.209, 1.051, 2.222, 2.009, 0.681, 0.369, 3.109, 7.074, 2.966, 2.17, 0.737, 8.178, 11.514, 4.12, 1.305, 0.406
1630403354.9951, 9.742, 6.03, 3.021, 1.942, 1.051, 14.173, 3.164, 7.375, 2.637, 2.091, 1.199, 2.416, 1.994, 0.77, 0.35, 3.162, 5.777, 2.906, 1.857, 0.75, 9.993, 8.744, 3.586, 1.276, 0.466
1630403355.1208, 10.332, 4.855, 2.654, 2.101, 1.086, 15.339, 3.922, 7.713, 2.414, 2, 1.346, 2.621, 1.863, 0.853, 0.343, 3.115, 4.637, 2.616, 1.618, 0.748, 11.051, 6.346, 2.92, 1.406, 0.523
1630403355.2471, 10.123, 4.045, 2.162, 2.258, 1.073, 18.209, 5.236, 7.654, 2.28, 1.96, 1.445, 2.734, 1.672, 0.903, 0.354, 2.925, 3.849, 2.199, 1.496, 0.739, 11.006, 4.696, 2.245, 1.694, 0.563
1630403355.3733, 9.407, 3.595, 1.687, 2.362, 1.02, 21.905, 6.937, 7.134, 2.189, 1.987, 1.506, 2.711, 1.519, 0.9, 0.383, 2.708, 3.404, 1.812, 1.47, 0.735, 9.886, 3.804, 1.728, 2.068, 0.582
1630403355.4995, 8.555, 3.326, 1.42, 2.356, 0.943, 25.779, 8.81, 6.594, 2.122, 2.07, 1.554, 2.581, 1.509, 0.841, 0.424, 2.702, 3.184, 1.575, 1.483, 0.745, 8.227, 3.424, 1.6, 2.422, 0.577
1630403355.6255, 8.087, 3.107, 1.551, 2.221, 0.856, 28.838, 10.548, 6.59, 2.067, 2.178, 1.643, 2.426, 1.701, 0.743, 0.462, 3.1, 3.196, 1.553, 1.484, 0.767, 6.708, 3.347, 2.002, 2.649, 0.556
1630403355.7514, 8.063, 3.057, 2.148, 1.985, 0.769, 31, 11.824, 7.434, 2.021, 2.271, 1.787, 2.322, 2.086, 0.631, 0.482, 3.89, 3.639, 1.739, 1.451, 0.791, 5.784, 3.606, 2.833, 2.68, 0.527
1630403355.878, 8.162, 3.489, 3.091, 1.716, 0.689, 31.691, 12.478, 8.918, 1.978, 2.325, 1.951, 2.287, 2.546, 0.536, 0.475, 4.818, 4.707, 2.121, 1.388, 0.803, 5.473, 4.363, 3.859, 2.507, 0.499
1630403356.004, 8.085, 4.647, 4.123, 1.473, 0.618, 31.059, 12.562, 10.42, 1.908, 2.335, 2.054, 2.31, 2.926, 0.476, 0.44, 5.543, 6.382, 2.663, 1.291, 0.789, 5.415, 5.608, 4.786, 2.171, 0.475
1630403356.1298, 7.573, 6.488, 4.926, 1.278, 0.555, 29.045, 12.27, 11.222, 1.798, 2.3, 2.05, 2.359, 3.068, 0.453, 0.387, 5.809, 8.318, 3.273, 1.16, 0.745, 5.239, 7.075, 5.356, 1.758, 0.453
1630403356.255, 6.865, 8.644, 5.236, 1.127, 0.499, 26.115, 11.814, 10.895, 1.64, 2.217, 1.951, 2.397, 2.914, 0.451, 0.337, 5.568, 9.925, 3.801, 1.005, 0.669, 4.721, 8.346, 5.417, 1.352, 0.43
1630403356.3803, 6.145, 10.519, 4.958, 1.005, 0.447, 22.787, 11.424, 9.525, 1.467, 2.096, 1.839, 2.403, 2.546, 0.455, 0.314, 5.031, 10.614, 4.092, 0.844, 0.571, 4.057, 9.063, 4.992, 1.018, 0.4
1630403356.5055, 6.091, 11.591, 4.204, 0.897, 0.397, 19.162, 11.255, 7.696, 1.366, 1.976, 1.815, 2.342, 2.136, 0.459, 0.332, 4.691, 10.081, 4.054, 0.71, 0.463, 3.779, 9.119, 4.243, 0.791, 0.364
1630403356.6308, 6.959, 11.677, 3.28, 0.806, 0.352, 15.877, 11.37, 6.106, 1.41, 1.907, 1.919, 2.195, 1.854, 0.461, 0.384, 4.893, 8.492, 3.75, 0.65, 0.364, 3.983, 8.647, 3.435, 0.675, 0.33
1630403356.7561, 8.895, 10.938, 2.549, 0.742, 0.316, 13.692, 11.714, 5.204, 1.618, 1.932, 2.123, 1.957, 1.771, 0.463, 0.451, 5.801, 6.371, 3.338, 0.699, 0.287, 4.757, 7.968, 2.81, 0.659, 0.311
1630403356.8814, 11.439, 9.783, 2.242, 0.725, 0.301, 12.662, 12.227, 5.03, 1.95, 2.06, 2.33, 1.644, 1.819, 0.469, 0.509, 6.992, 4.336, 2.956, 0.865, 0.242, 5.696, 7.373, 2.464, 0.716, 0.314
1630403357.0066, 13.929, 8.646, 2.334, 0.794, 0.325, 12.839, 12.857, 5.274, 2.325, 2.254, 2.435, 1.304, 1.846, 0.483, 0.539, 7.96, 2.83, 2.684, 1.116, 0.23, 6.488, 6.961, 2.325, 0.817, 0.339
1630403357.1319, 15.955, 7.822, 2.617, 0.972, 0.414, 13.283, 13.356, 5.505, 2.657, 2.45, 2.376, 0.999, 1.715, 0.506, 0.536, 8.22, 1.981, 2.549, 1.392, 0.254, 6.807, 6.653, 2.231, 0.941, 0.384
1630403357.257, 16.939, 7.347, 2.82, 1.245, 0.58, 13.641, 13.532, 5.418, 2.87, 2.583, 2.172, 0.824, 1.398, 0.53, 0.512, 7.644, 1.697, 2.492, 1.629, 0.314, 6.675, 6.243, 2.059, 1.083, 0.443
1630403357.3823, 17.235, 7.011, 2.775, 1.565, 0.827, 13.071, 13.277, 4.978, 2.912, 2.619, 1.885, 0.835, 0.979, 0.548, 0.489, 6.442, 1.806, 2.436, 1.79, 0.412, 6.269, 5.591, 1.774, 1.252, 0.508
1630403357.5076, 16.713, 6.639, 2.536, 1.872, 1.132, 11.687, 12.824, 4.386, 2.789, 2.57, 1.575, 1.001, 0.589, 0.558, 0.483, 5.029, 2.251, 2.399, 1.874, 0.541, 5.976, 4.797, 1.444, 1.456, 0.573
1630403357.6329, 15.969, 6.196, 2.31, 2.117, 1.448, 9.977, 12.546, 3.83, 2.548, 2.484, 1.311, 1.234, 0.324, 0.559, 0.501, 3.846, 3.047, 2.423, 1.901, 0.688, 5.877, 4.163, 1.272, 1.698, 0.632
1630403357.7582, 14.52, 5.864, 2.309, 2.26, 1.713, 8.51, 12.79, 3.438, 2.28, 2.411, 1.135, 1.446, 0.218, 0.551, 0.535, 3.005, 4.226, 2.492, 1.891, 0.827, 6.019, 4.026, 1.43, 1.951, 0.682
1630403357.8834, 13.045, 5.879, 2.629, 2.28, 1.875, 7.745, 13.65, 3.3, 2.086, 2.371, 1.077, 1.574, 0.246, 0.537, 0.57, 2.603, 5.781, 2.563, 1.848, 0.937, 6.44, 4.547, 1.924, 2.17, 0.718
1630403358.0086, 11.436, 6.338, 3.178, 2.185, 1.911, 8.037, 14.874, 3.42, 2.046, 2.336, 1.14, 1.624, 0.355, 0.518, 0.597, 2.567, 7.525, 2.601, 1.763, 1.002, 7.129, 5.642, 2.604, 2.307, 0.742
1630403358.1338, 10.134, 7.119, 3.746, 2.002, 1.833, 9.465, 15.987, 3.693, 2.192, 2.275, 1.295, 1.642, 0.504, 0.5, 0.614, 2.794, 9.091, 2.552, 1.63, 1.021, 7.912, 7.024, 3.234, 2.33, 0.756
1630403358.2591, 8.912, 7.887, 4.134, 1.782, 1.688, 12.223, 16.506, 4.006, 2.514, 2.191, 1.499, 1.71, 0.659, 0.486, 0.621, 3.207, 10.067, 2.431, 1.473, 1.01, 8.623, 8.282, 3.64, 2.244, 0.768
1630403358.3844, 8.104, 8.321, 4.245, 1.583, 1.527, 16.082, 16.215, 4.401, 2.972, 2.12, 1.665, 1.888, 0.781, 0.479, 0.617, 3.732, 10.164, 2.308, 1.365, 0.988, 8.901, 9.091, 3.76, 2.106, 0.781
1630403358.5096, 7.431, 8.307, 4.147, 1.456, 1.383, 20.31, 15.262, 5.052, 3.505, 2.111, 1.731, 2.177, 0.839, 0.474, 0.599, 4.245, 9.387, 2.279, 1.396, 0.968, 8.603, 9.457, 3.658, 2.012, 0.796
1630403358.6349, 7.057, 8.062, 4.009, 1.433, 1.257, 23.965, 13.994, 6.12, 4.01, 2.186, 1.666, 2.512, 0.828, 0.468, 0.568, 4.619, 8.064, 2.394, 1.601, 0.95, 8.065, 9.796, 3.463, 2.034, 0.807
1630403358.7601, 6.981, 7.931, 3.941, 1.512, 1.131, 26.829, 13.039, 7.528, 4.388, 2.325, 1.508, 2.788, 0.767, 0.459, 0.524, 4.76, 6.654, 2.633, 1.923, 0.925, 7.466, 10.576, 3.284, 2.169, 0.807
1630403358.8853, 7.327, 8.126, 3.958, 1.641, 0.987, 29.566, 12.909, 9.043, 4.571, 2.481, 1.321, 2.924, 0.701, 0.446, 0.47, 4.639, 5.535, 2.903, 2.239, 0.884, 7.101, 11.95, 3.179, 2.352, 0.788
1630403359.0106, 7.93, 8.6, 4.019, 1.746, 0.818, 32.857, 13.56, 10.37, 4.556, 2.601, 1.177, 2.915, 0.699, 0.428, 0.412, 4.32, 4.883, 3.113, 2.421, 0.828, 7.034, 13.708, 3.169, 2.476, 0.745
1630403359.1358, 8.925, 9.191, 4.132, 1.772, 0.639, 36.531, 14.683, 11.258, 4.399, 2.649, 1.101, 2.812, 0.816, 0.409, 0.359, 3.996, 4.795, 3.22, 2.401, 0.768, 7.132, 15.508, 3.242, 2.454, 0.678
1630403359.2611, 9.506, 9.824, 4.313, 1.7, 0.482, 40.445, 15.924, 11.626, 4.163, 2.612, 1.08, 2.704, 1.053, 0.392, 0.316, 3.775, 5.371, 3.246, 2.192, 0.717, 7.366, 17.198, 3.349, 2.261, 0.595
1630403359.3863, 9.981, 10.794, 4.586, 1.55, 0.367, 42.614, 16.963, 11.612, 3.888, 2.508, 1.091, 2.669, 1.346, 0.378, 0.284, 3.664, 6.702, 3.266, 1.867, 0.677, 7.27, 19.062, 3.404, 1.935, 0.511
1630403359.5117, 9.123, 12.517, 4.909, 1.394, 0.299, 42.435, 17.564, 11.442, 3.59, 2.384, 1.125, 2.715, 1.603, 0.371, 0.262, 3.611, 8.726, 3.346, 1.542, 0.645, 6.887, 21.507, 3.35, 1.564, 0.443
1630403359.637, 8.678, 15.199, 5.203, 1.323, 0.273, 39.023, 17.593, 11.25, 3.277, 2.297, 1.207, 2.779, 1.75, 0.375, 0.247, 3.629, 11.102, 3.481, 1.33, 0.618, 6.48, 24.635, 3.165, 1.251, 0.4
1630403359.7622, 7.878, 18.566, 5.357, 1.417, 0.28, 33.572, 16.734, 10.937, 2.996, 2.286, 1.324, 2.784, 1.746, 0.394, 0.242, 3.576, 13.206, 3.585, 1.289, 0.593, 6.25, 28.001, 2.875, 1.08, 0.386
1630403359.8874, 8.115, 21.891, 5.279, 1.692, 0.315, 27.196, 14.875, 10.264, 2.813, 2.366, 1.453, 2.687, 1.593, 0.436, 0.247, 3.419, 14.381, 3.583, 1.4, 0.574, 6.456, 30.748, 2.557, 1.089, 0.405
1630403360.0127, 8.529, 24.256, 4.977, 2.077, 0.379, 21.611, 12.168, 9.114, 2.784, 2.534, 1.557, 2.503, 1.352, 0.502, 0.269, 3.154, 14.229, 3.457, 1.58, 0.565, 6.863, 31.867, 2.33, 1.252, 0.455
1630403360.1379, 9.18, 24.965, 4.489, 2.43, 0.474, 17.9, 9.081, 7.616, 2.917, 2.761, 1.621, 2.281, 1.097, 0.587, 0.315, 2.867, 12.793, 3.238, 1.732, 0.571, 7.372, 30.822, 2.263, 1.49, 0.526
1630403360.2631, 9.437, 23.889, 3.885, 2.615, 0.593, 15.676, 6.17, 6.194, 3.147, 2.995, 1.636, 2.093, 0.908, 0.679, 0.384, 2.567, 10.576, 2.958, 1.783, 0.587, 7.555, 27.972, 2.271, 1.71, 0.598
1630403360.3884, 9.103, 21.492, 3.185, 2.555, 0.714, 14.172, 3.83, 5.205, 3.337, 3.198, 1.638, 1.999, 0.817, 0.759, 0.467, 2.291, 8.309, 2.646, 1.693, 0.607, 7.223, 24.276, 2.201, 1.821, 0.653
1630403360.514, 8.669, 18.511, 2.47, 2.255, 0.817, 12.827, 2.295, 4.807, 3.382, 3.373, 1.672, 2.011, 0.8, 0.805, 0.545, 2.22, 6.604, 2.359, 1.47, 0.624, 6.463, 20.736, 2.007, 1.789, 0.686
1630403360.6397, 8.647, 15.687, 1.944, 1.82, 0.888, 11.366, 1.652, 5.046, 3.28, 3.554, 1.773, 2.105, 0.805, 0.807, 0.596, 2.617, 5.69, 2.173, 1.177, 0.636, 5.545, 17.987, 1.783, 1.639, 0.701
1630403360.7652, 9.675, 13.55, 1.794, 1.395, 0.919, 9.991, 1.659, 5.781, 3.136, 3.778, 1.943, 2.226, 0.796, 0.771, 0.606, 3.711, 5.471, 2.129, 0.91, 0.646, 5.009, 16.275, 1.685, 1.464, 0.707
1630403360.8908, 11.794, 12.478, 2.032, 1.103, 0.913, 8.939, 2.026, 6.721, 3.09, 4.048, 2.146, 2.318, 0.764, 0.716, 0.576, 5.461, 5.802, 2.21, 0.757, 0.658, 5.027, 15.727, 1.809, 1.39, 0.704
1630403361.0165, 13.995, 12.721, 2.469, 1.003, 0.873, 8.509, 2.582, 7.532, 3.217, 4.316, 2.324, 2.356, 0.708, 0.662, 0.52, 7.571, 6.687, 2.356, 0.768, 0.665, 5.876, 16.442, 2.147, 1.546, 0.695
1630403361.1426, 16.203, 14.354, 2.853, 1.062, 0.807, 8.908, 3.169, 7.987, 3.492, 4.501, 2.416, 2.353, 0.635, 0.629, 0.456, 9.522, 8.185, 2.484, 0.933, 0.66, 7.117, 18.422, 2.599, 1.978, 0.682
1630403361.2686, 16.597, 17.019, 3.008, 1.207, 0.718, 10.097, 3.623, 7.985, 3.802, 4.534, 2.383, 2.338, 0.552, 0.626, 0.402, 10.713, 10.092, 2.485, 1.209, 0.64, 8.368, 21.225, 2.977, 2.63, 0.669
1630403361.3947, 16.275, 20.033, 2.907, 1.36, 0.613, 11.68, 3.849, 7.568, 4.023, 4.392, 2.232, 2.343, 0.478, 0.659, 0.366, 10.862, 11.98, 2.291, 1.519, 0.613, 9.187, 24.057, 3.155, 3.341, 0.666
1630403361.5205, 14.189, 22.489, 2.666, 1.482, 0.508, 13.196, 3.899, 6.951, 4.091, 4.104, 1.994, 2.393, 0.434, 0.724, 0.347, 9.968, 13.35, 1.928, 1.782, 0.593, 9.257, 26.026, 3.104, 3.911, 0.691
1630403361.6463, 12.15, 23.637, 2.462, 1.581, 0.423, 14.049, 3.961, 6.396, 4.015, 3.751, 1.714, 2.482, 0.434, 0.814, 0.335, 8.437, 13.847, 1.506, 1.935, 0.593, 8.805, 26.561, 2.892, 4.187, 0.758
1630403361.7724, 9.687, 23.196, 2.45, 1.681, 0.38, 13.73, 4.215, 6.109, 3.842, 3.443, 1.455, 2.56, 0.47, 0.911, 0.322, 6.732, 13.409, 1.184, 1.96, 0.613, 8.078, 25.629, 2.73, 4.12, 0.863
1630403361.8986, 8.222, 21.374, 2.736, 1.787, 0.386, 11.98, 4.813, 6.155, 3.633, 3.274, 1.25, 2.558, 0.52, 1, 0.306, 5.247, 12.226, 1.087, 1.881, 0.643, 7.461, 23.594, 2.861, 3.794, 0.976
1630403362.0249, 7.14, 18.762, 3.288, 1.884, 0.423, 9.196, 5.864, 6.437, 3.463, 3.281, 1.087, 2.42, 0.57, 1.06, 0.288, 4.133, 10.673, 1.254, 1.758, 0.665, 6.973, 21.009, 3.374, 3.385, 1.046
1630403362.1509, 6.564, 16.023, 3.989, 1.936, 0.461, 6.038, 7.402, 6.727, 3.414, 3.416, 0.95, 2.15, 0.627, 1.069, 0.271, 3.39, 9.189, 1.678, 1.66, 0.668, 6.588, 18.286, 4.164, 3.052, 1.037
1630403362.2766, 6.156, 13.742, 4.648, 1.911, 0.48, 3.611, 9.374, 6.925, 3.574, 3.592, 0.835, 1.799, 0.703, 1.02, 0.258, 2.947, 8.079, 2.352, 1.629, 0.646, 5.983, 15.634, 4.939, 2.861, 0.945
1630403362.4027, 5.868, 12.359, 5.1, 1.792, 0.474, 2.665, 11.5, 7.094, 3.965, 3.71, 0.741, 1.441, 0.803, 0.924, 0.254, 2.886, 7.473, 3.254, 1.667, 0.606, 5.372, 13.431, 5.393, 2.781, 0.798
1630403362.5287, 5.928, 12.086, 5.278, 1.593, 0.452, 3.732, 13.339, 7.427, 4.524, 3.698, 0.692, 1.144, 0.916, 0.809, 0.261, 3.371, 7.272, 4.3, 1.745, 0.557, 5.04, 12.126, 5.284, 2.734, 0.641
1630403362.6549, 6.04, 12.832, 5.176, 1.361, 0.423, 6.654, 14.448, 8.001, 5.104, 3.536, 0.732, 0.953, 1.005, 0.711, 0.276, 4.382, 7.281, 5.322, 1.815, 0.506, 5.409, 12.118, 4.571, 2.644, 0.513
1630403362.7811, 6.378, 14.188, 4.884, 1.145, 0.393, 10.775, 14.488, 8.676, 5.496, 3.26, 0.889, 0.867, 1.031, 0.66, 0.296, 5.723, 7.311, 6.118, 1.835, 0.453, 6.528, 13.562, 3.472, 2.483, 0.432
1630403362.9067, 6.695, 15.459, 4.518, 0.978, 0.363, 15.322, 13.36, 9.117, 5.492, 2.939, 1.157, 0.861, 0.984, 0.67, 0.316, 7.078, 7.173, 6.497, 1.796, 0.399, 8.447, 15.996, 2.373, 2.263, 0.394
1630403363.0328, 7.06, 15.992, 4.179, 0.869, 0.331, 18.956, 11.355, 9.105, 5.018, 2.642, 1.441, 0.898, 0.899, 0.733, 0.328, 8.116, 6.734, 6.327, 1.717, 0.345, 10.586, 18.579, 1.676, 2.01, 0.38
1630403363.159, 7.182, 15.531, 3.847, 0.801, 0.298, 20.562, 9.186, 8.646, 4.193, 2.43, 1.633, 0.936, 0.828, 0.824, 0.331, 8.559, 6.027, 5.592, 1.619, 0.299, 12.375, 20.308, 1.579, 1.751, 0.371
1630403363.2853, 7.106, 14.318, 3.442, 0.761, 0.272, 19.861, 7.603, 7.856, 3.286, 2.335, 1.662, 0.937, 0.807, 0.907, 0.327, 8.352, 5.253, 4.462, 1.529, 0.273, 13.269, 20.425, 2.044, 1.509, 0.36
1630403363.4115, 6.767, 12.999, 2.974, 0.749, 0.261, 17.318, 7.137, 6.955, 2.568, 2.359, 1.501, 0.893, 0.839, 0.96, 0.319, 7.626, 4.792, 3.348, 1.461, 0.273, 13.176, 18.838, 2.879, 1.314, 0.357
1630403363.5376, 6.26, 12.117, 2.514, 0.78, 0.272, 14.343, 7.84, 6.176, 2.193, 2.485, 1.217, 0.866, 0.892, 0.984, 0.31, 6.675, 4.876, 2.738, 1.438, 0.298, 12.328, 15.954, 3.848, 1.187, 0.369
1630403363.6635, 5.702, 11.825, 2.181, 0.871, 0.303, 11.93, 9.225, 5.552, 2.171, 2.672, 0.915, 0.939, 0.927, 0.997, 0.304, 5.742, 5.429, 2.902, 1.477, 0.34, 11.007, 12.443, 4.733, 1.144, 0.399
1630403363.7896, 5.154, 11.877, 2.079, 1.019, 0.351, 10.529, 10.584, 4.997, 2.402, 2.86, 0.686, 1.156, 0.915, 1.019, 0.302, 4.953, 6.141, 3.758, 1.578, 0.394, 9.514, 9.063, 5.345, 1.185, 0.449
1630403363.9164, 4.683, 11.771, 2.222, 1.201, 0.407, 9.891, 11.282, 4.451, 2.757, 2.992, 0.571, 1.498, 0.865, 1.059, 0.305, 4.322, 6.616, 4.883, 1.711, 0.454, 8.057, 6.324, 5.559, 1.277, 0.517
1630403364.0434, 4.375, 11.07, 2.586, 1.376, 0.461, 9.458, 11.115, 4.027, 3.138, 3.019, 0.563, 1.896, 0.836, 1.106, 0.315, 3.827, 6.594, 5.785, 1.823, 0.514, 6.834, 4.432, 5.379, 1.365, 0.588
1630403364.1703, 4.316, 9.688, 3.081, 1.499, 0.498, 8.676, 10.4, 4.008, 3.482, 2.924, 0.613, 2.252, 0.901, 1.141, 0.332, 3.48, 6.078, 6.127, 1.855, 0.565, 5.95, 3.399, 4.935, 1.407, 0.646
1630403364.2973, 4.408, 7.946, 3.571, 1.533, 0.506, 7.398, 9.893, 4.55, 3.715, 2.73, 0.671, 2.492, 1.101, 1.134, 0.35, 3.21, 5.276, 5.782, 1.774, 0.6, 5.39, 3.102, 4.382, 1.393, 0.672
