Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627555404.5778, 2.046, 1.042, 1.417, 0.556, 0.412, 1.2, 0.992, 0.443, 0.354, 0.263, 1.386, 1.755, 1.37, 0.703, 0.197, 2.417, 1.13, 1.973, 0.448, 0.313, 1.771, 1.795, 1.558, 0.462, 0.419
1627555404.7047, 2.247, 0.913, 1.353, 0.574, 0.451, 1.027, 0.797, 0.494, 0.327, 0.254, 1.293, 1.697, 1.219, 0.639, 0.189, 2.277, 1.152, 1.886, 0.447, 0.322, 2.118, 1.479, 1.515, 0.449, 0.449
1627555404.8311, 2.439, 0.819, 1.207, 0.613, 0.47, 0.887, 0.661, 0.571, 0.318, 0.241, 1.141, 1.697, 1.14, 0.603, 0.197, 2.107, 1.268, 1.69, 0.475, 0.32, 2.378, 1.275, 1.424, 0.444, 0.48
1627555404.9564, 2.518, 0.784, 1.004, 0.667, 0.462, 0.769, 0.611, 0.669, 0.318, 0.228, 1.007, 1.883, 1.183, 0.61, 0.213, 2.016, 1.421, 1.414, 0.523, 0.308, 2.484, 1.272, 1.288, 0.463, 0.501
1627555405.0817, 2.42, 0.803, 0.798, 0.715, 0.425, 0.659, 0.634, 0.764, 0.319, 0.217, 0.948, 2.321, 1.364, 0.651, 0.232, 2.045, 1.542, 1.116, 0.571, 0.286, 2.402, 1.475, 1.126, 0.507, 0.5
1627555405.2069, 2.152, 0.853, 0.636, 0.748, 0.368, 0.558, 0.7, 0.826, 0.31, 0.208, 1.004, 2.963, 1.631, 0.71, 0.246, 2.171, 1.569, 0.844, 0.602, 0.258, 2.146, 1.81, 0.963, 0.58, 0.471
1627555405.3322, 1.853, 0.93, 0.536, 0.775, 0.306, 0.475, 0.78, 0.833, 0.293, 0.196, 1.18, 3.663, 1.883, 0.769, 0.254, 2.311, 1.492, 0.627, 0.614, 0.231, 1.871, 2.181, 0.825, 0.695, 0.419
1627555405.4574, 1.813, 1.071, 0.486, 0.82, 0.253, 0.433, 0.863, 0.789, 0.278, 0.182, 1.508, 4.211, 2.01, 0.819, 0.258, 2.396, 1.364, 0.469, 0.625, 0.213, 1.784, 2.54, 0.733, 0.858, 0.354
1627555405.5827, 2.255, 1.285, 0.469, 0.897, 0.217, 0.453, 0.932, 0.714, 0.276, 0.166, 2.013, 4.406, 1.951, 0.864, 0.263, 2.404, 1.258, 0.367, 0.657, 0.209, 2.13, 2.838, 0.701, 1.053, 0.292
1627555405.7079, 3.24, 1.531, 0.458, 0.994, 0.199, 0.534, 0.955, 0.63, 0.294, 0.151, 2.665, 4.152, 1.725, 0.911, 0.275, 2.372, 1.225, 0.304, 0.718, 0.217, 2.98, 3.012, 0.708, 1.238, 0.242
1627555405.8331, 4.535, 1.751, 0.439, 1.078, 0.194, 0.662, 0.906, 0.554, 0.33, 0.145, 3.364, 3.517, 1.424, 0.964, 0.293, 2.301, 1.265, 0.266, 0.797, 0.234, 4.193, 3.014, 0.716, 1.355, 0.209
1627555405.9584, 5.682, 1.89, 0.42, 1.106, 0.198, 0.827, 0.785, 0.495, 0.376, 0.15, 3.985, 2.693, 1.17, 1.013, 0.315, 2.183, 1.328, 0.247, 0.867, 0.256, 5.357, 2.836, 0.71, 1.357, 0.193
1627555406.0836, 6.335, 1.905, 0.424, 1.053, 0.207, 1.01, 0.627, 0.457, 0.422, 0.171, 4.384, 1.912, 1.065, 1.043, 0.336, 2.021, 1.363, 0.249, 0.896, 0.277, 6.095, 2.525, 0.697, 1.231, 0.188
1627555406.2089, 6.277, 1.796, 0.494, 0.929, 0.218, 1.209, 0.482, 0.451, 0.461, 0.202, 4.467, 1.344, 1.178, 1.048, 0.353, 1.833, 1.346, 0.282, 0.866, 0.294, 6.176, 2.167, 0.712, 1.01, 0.195
1627555406.3342, 5.63, 1.6, 0.699, 0.782, 0.232, 1.437, 0.391, 0.494, 0.49, 0.236, 4.17, 1.071, 1.548, 1.035, 0.369, 1.645, 1.281, 0.366, 0.79, 0.31, 5.625, 1.845, 0.826, 0.761, 0.211
1627555406.4594, 4.707, 1.382, 1.105, 0.672, 0.25, 1.672, 0.368, 0.598, 0.508, 0.265, 3.556, 1.084, 2.174, 1.024, 0.385, 1.472, 1.191, 0.531, 0.707, 0.324, 4.744, 1.62, 1.099, 0.559, 0.236
1627555406.5847, 3.761, 1.212, 1.719, 0.639, 0.268, 1.863, 0.401, 0.751, 0.511, 0.279, 2.776, 1.33, 2.991, 1.038, 0.398, 1.308, 1.124, 0.821, 0.658, 0.335, 3.733, 1.533, 1.537, 0.448, 0.264
1627555406.7098, 3.177, 1.118, 2.465, 0.681, 0.282, 1.948, 0.46, 0.911, 0.498, 0.275, 2.063, 1.737, 3.843, 1.09, 0.404, 1.176, 1.124, 1.269, 0.667, 0.341, 3.048, 1.57, 2.088, 0.43, 0.291
1627555406.8351, 2.991, 1.145, 3.19, 0.758, 0.289, 1.875, 0.517, 1.031, 0.469, 0.257, 1.58, 2.216, 4.484, 1.168, 0.4, 1.076, 1.2, 1.858, 0.725, 0.341, 2.739, 1.746, 2.655, 0.469, 0.311
1627555406.9604, 3.111, 1.334, 3.696, 0.819, 0.289, 1.648, 0.556, 1.071, 0.428, 0.231, 1.402, 2.643, 4.681, 1.239, 0.386, 1, 1.315, 2.509, 0.802, 0.334, 2.775, 2.086, 3.107, 0.517, 0.32
1627555407.0856, 3.296, 1.693, 3.822, 0.831, 0.286, 1.321, 0.565, 1.014, 0.39, 0.211, 1.486, 2.899, 4.352, 1.264, 0.368, 0.944, 1.404, 3.098, 0.869, 0.325, 2.881, 2.578, 3.322, 0.548, 0.32
1627555407.2117, 3.38, 2.185, 3.525, 0.791, 0.286, 0.995, 0.543, 0.876, 0.37, 0.206, 1.729, 2.929, 3.602, 1.222, 0.353, 0.893, 1.418, 3.491, 0.916, 0.318, 2.849, 3.17, 3.242, 0.552, 0.314
1627555407.3377, 3.359, 2.695, 2.899, 0.715, 0.291, 0.779, 0.514, 0.703, 0.377, 0.215, 1.986, 2.78, 2.702, 1.113, 0.349, 0.844, 1.339, 3.578, 0.944, 0.312, 2.613, 3.736, 2.89, 0.535, 0.31
1627555407.4632, 3.282, 3.081, 2.118, 0.629, 0.299, 0.751, 0.505, 0.549, 0.406, 0.232, 2.131, 2.565, 1.953, 0.96, 0.359, 0.805, 1.184, 3.31, 0.958, 0.308, 2.247, 4.119, 2.346, 0.508, 0.31
1627555407.5887, 3.444, 3.252, 1.39, 0.561, 0.304, 0.919, 0.524, 0.454, 0.441, 0.248, 2.107, 2.394, 1.569, 0.803, 0.381, 0.785, 0.997, 2.757, 0.969, 0.301, 2.024, 4.216, 1.743, 0.494, 0.313
1627555407.7143, 4.098, 3.209, 0.885, 0.526, 0.302, 1.218, 0.562, 0.429, 0.462, 0.254, 1.925, 2.326, 1.579, 0.676, 0.406, 0.807, 0.855, 2.1, 0.982, 0.292, 2.225, 4.055, 1.239, 0.507, 0.316
1627555407.8401, 5.287, 3.022, 0.665, 0.515, 0.292, 1.533, 0.6, 0.461, 0.457, 0.248, 1.648, 2.364, 1.832, 0.593, 0.423, 0.893, 0.817, 1.542, 0.988, 0.278, 2.947, 3.743, 0.94, 0.538, 0.317
1627555407.9669, 6.729, 2.78, 0.676, 0.513, 0.276, 1.759, 0.628, 0.528, 0.424, 0.235, 1.365, 2.469, 2.102, 0.547, 0.422, 1.047, 0.891, 1.219, 0.968, 0.262, 4.049, 3.395, 0.852, 0.571, 0.313
1627555408.0939, 7.935, 2.539, 0.802, 0.508, 0.262, 1.823, 0.651, 0.612, 0.376, 0.223, 1.141, 2.593, 2.213, 0.523, 0.403, 1.266, 1.037, 1.155, 0.913, 0.25, 5.19, 3.097, 0.908, 0.588, 0.306
1627555408.2209, 8.408, 2.324, 0.96, 0.501, 0.254, 1.703, 0.699, 0.692, 0.341, 0.216, 1.009, 2.684, 2.117, 0.514, 0.369, 1.521, 1.201, 1.282, 0.831, 0.248, 5.959, 2.889, 1.037, 0.588, 0.3
1627555408.3478, 8.016, 2.167, 1.091, 0.499, 0.251, 1.452, 0.813, 0.743, 0.345, 0.22, 0.967, 2.722, 1.874, 0.519, 0.334, 1.787, 1.344, 1.496, 0.745, 0.259, 6.189, 2.8, 1.179, 0.578, 0.297
1627555408.4748, 6.884, 2.064, 1.16, 0.508, 0.251, 1.171, 1.005, 0.752, 0.402, 0.231, 1.026, 2.702, 1.611, 0.543, 0.312, 2.046, 1.48, 1.71, 0.676, 0.283, 5.808, 2.8, 1.299, 0.574, 0.3
1627555408.6018, 5.456, 2.078, 1.206, 0.527, 0.253, 0.957, 1.244, 0.731, 0.501, 0.247, 1.22, 2.682, 1.505, 0.587, 0.314, 2.295, 1.698, 1.922, 0.639, 0.316, 5.035, 2.962, 1.444, 0.585, 0.311
1627555408.7288, 4.148, 2.395, 1.307, 0.558, 0.263, 0.863, 1.473, 0.723, 0.615, 0.269, 1.556, 2.79, 1.691, 0.642, 0.343, 2.509, 2.122, 2.212, 0.639, 0.352, 4.086, 3.475, 1.713, 0.621, 0.333
1627555408.8557, 3.271, 3.074, 1.511, 0.607, 0.287, 0.893, 1.612, 0.753, 0.702, 0.294, 2.002, 3.146, 2.175, 0.693, 0.39, 2.653, 2.786, 2.661, 0.679, 0.383, 3.204, 4.393, 2.161, 0.684, 0.367
1627555408.9827, 2.829, 4.001, 1.799, 0.679, 0.33, 1, 1.607, 0.824, 0.726, 0.324, 2.435, 3.755, 2.845, 0.722, 0.437, 2.671, 3.583, 3.254, 0.753, 0.404, 2.487, 5.555, 2.74, 0.769, 0.408
1627555409.1097, 2.674, 4.956, 2.092, 0.773, 0.383, 1.119, 1.457, 0.909, 0.68, 0.353, 2.733, 4.488, 3.517, 0.724, 0.467, 2.531, 4.281, 3.839, 0.844, 0.41, 1.987, 6.664, 3.292, 0.857, 0.449
1627555409.2366, 2.611, 5.673, 2.276, 0.875, 0.432, 1.192, 1.212, 0.97, 0.582, 0.373, 2.803, 5.159, 4.022, 0.713, 0.469, 2.237, 4.631, 4.2, 0.928, 0.405, 1.716, 7.384, 3.623, 0.928, 0.479
1627555409.3636, 2.527, 5.963, 2.27, 0.961, 0.461, 1.195, 0.941, 0.968, 0.472, 0.374, 2.644, 5.614, 4.308, 0.719, 0.447, 1.864, 4.491, 4.163, 0.983, 0.393, 1.603, 7.5, 3.602, 0.967, 0.492
1627555409.4906, 2.416, 5.764, 2.076, 1.009, 0.465, 1.117, 0.706, 0.891, 0.385, 0.356, 2.318, 5.841, 4.479, 0.772, 0.415, 1.491, 3.866, 3.7, 1.003, 0.377, 1.623, 7.004, 3.243, 0.972, 0.486
1627555409.6175, 2.288, 5.184, 1.779, 1.01, 0.454, 0.968, 0.555, 0.757, 0.342, 0.321, 1.961, 5.963, 4.709, 0.877, 0.387, 1.199, 2.942, 2.972, 0.99, 0.361, 1.664, 6.096, 2.697, 0.95, 0.467
1627555409.7446, 2.184, 4.436, 1.489, 0.969, 0.443, 0.789, 0.518, 0.608, 0.338, 0.28, 1.701, 6.154, 5.101, 1.02, 0.373, 1.067, 2.001, 2.217, 0.956, 0.347, 1.687, 5.066, 2.159, 0.913, 0.446
1627555409.8715, 2.106, 3.709, 1.283, 0.906, 0.445, 0.629, 0.587, 0.499, 0.354, 0.244, 1.638, 6.497, 5.566, 1.172, 0.375, 1.119, 1.286, 1.638, 0.919, 0.34, 1.682, 4.15, 1.78, 0.878, 0.431
1627555409.9984, 2.054, 3.116, 1.17, 0.842, 0.463, 0.538, 0.727, 0.482, 0.372, 0.218, 1.838, 6.881, 5.855, 1.297, 0.385, 1.32, 0.915, 1.315, 0.888, 0.34, 1.687, 3.454, 1.596, 0.861, 0.422
1627555410.1255, 2.029, 2.679, 1.109, 0.786, 0.486, 0.545, 0.89, 0.575, 0.386, 0.202, 2.311, 7.083, 5.741, 1.367, 0.394, 1.592, 0.853, 1.213, 0.86, 0.349, 1.711, 2.96, 1.551, 0.859, 0.414
1627555410.2524, 2.054, 2.366, 1.045, 0.732, 0.498, 0.655, 1.028, 0.756, 0.396, 0.192, 2.953, 6.89, 5.161, 1.358, 0.393, 1.855, 0.969, 1.232, 0.826, 0.364, 1.758, 2.609, 1.55, 0.856, 0.397
1627555410.3794, 2.14, 2.134, 0.94, 0.668, 0.488, 0.834, 1.12, 0.966, 0.4, 0.184, 3.588, 6.209, 4.19, 1.278, 0.379, 2.044, 1.139, 1.291, 0.78, 0.377, 1.832, 2.352, 1.5, 0.836, 0.368
1627555410.5064, 2.289, 1.958, 0.784, 0.599, 0.455, 1.027, 1.165, 1.128, 0.401, 0.178, 4.029, 5.193, 3.052, 1.185, 0.356, 2.15, 1.306, 1.375, 0.737, 0.385, 1.964, 2.153, 1.354, 0.811, 0.331
1627555410.6326, 2.49, 1.85, 0.603, 0.544, 0.412, 1.196, 1.182, 1.182, 0.403, 0.18, 4.181, 4.23, 2.042, 1.182, 0.332, 2.202, 1.459, 1.494, 0.717, 0.387, 2.177, 2.012, 1.138, 0.805, 0.3
1627555410.7578, 2.674, 1.855, 0.467, 0.527, 0.374, 1.309, 1.204, 1.121, 0.416, 0.195, 4.012, 3.644, 1.393, 1.378, 0.313, 2.233, 1.589, 1.637, 0.746, 0.386, 2.435, 1.952, 0.945, 0.844, 0.286
1627555410.8831, 2.792, 1.991, 0.439, 0.555, 0.352, 1.342, 1.248, 0.977, 0.447, 0.222, 3.611, 3.515, 1.154, 1.806, 0.303, 2.24, 1.72, 1.772, 0.829, 0.389, 2.7, 1.946, 0.859, 0.926, 0.292
1627555411.0084, 2.836, 2.225, 0.55, 0.612, 0.346, 1.292, 1.302, 0.803, 0.491, 0.253, 3.098, 3.7, 1.186, 2.386, 0.31, 2.184, 1.871, 1.861, 0.945, 0.403, 2.9, 1.995, 0.908, 1.027, 0.313
1627555411.1336, 2.828, 2.502, 0.775, 0.666, 0.35, 1.193, 1.349, 0.649, 0.536, 0.278, 2.615, 3.922, 1.289, 2.937, 0.337, 2.034, 2.032, 1.884, 1.056, 0.428, 2.996, 2.123, 1.055, 1.1, 0.335
1627555411.2589, 2.781, 2.767, 1.048, 0.683, 0.354, 1.104, 1.368, 0.546, 0.566, 0.289, 2.28, 3.95, 1.337, 3.255, 0.382, 1.818, 2.17, 1.856, 1.123, 0.457, 2.947, 2.357, 1.223, 1.107, 0.348
1627555411.3841, 2.716, 2.994, 1.305, 0.653, 0.354, 1.068, 1.357, 0.491, 0.564, 0.282, 2.273, 3.702, 1.322, 3.209, 0.431, 1.627, 2.253, 1.812, 1.126, 0.478, 2.811, 2.71, 1.366, 1.042, 0.343
1627555411.5094, 2.6, 3.151, 1.49, 0.592, 0.348, 1.085, 1.311, 0.462, 0.528, 0.261, 2.584, 3.235, 1.304, 2.806, 0.467, 1.539, 2.23, 1.77, 1.073, 0.482, 2.615, 3.115, 1.466, 0.936, 0.324
1627555411.6347, 2.383, 3.203, 1.571, 0.53, 0.332, 1.114, 1.231, 0.438, 0.467, 0.232, 3.206, 2.687, 1.356, 2.199, 0.473, 1.581, 2.082, 1.729, 0.996, 0.465, 2.39, 3.447, 1.518, 0.844, 0.295
1627555411.7599, 2.05, 3.125, 1.563, 0.507, 0.308, 1.11, 1.119, 0.417, 0.399, 0.202, 3.953, 2.234, 1.561, 1.61, 0.442, 1.72, 1.82, 1.693, 0.937, 0.429, 2.164, 3.587, 1.547, 0.829, 0.265
1627555411.8852, 1.61, 2.914, 1.537, 0.552, 0.276, 1.049, 1.01, 0.418, 0.349, 0.176, 4.612, 2.009, 1.989, 1.229, 0.379, 1.856, 1.483, 1.73, 0.93, 0.385, 1.915, 3.483, 1.636, 0.931, 0.239
1627555412.0103, 1.148, 2.601, 1.592, 0.675, 0.242, 0.932, 0.984, 0.469, 0.33, 0.156, 4.983, 2.046, 2.68, 1.118, 0.3, 1.908, 1.136, 1.967, 0.972, 0.343, 1.681, 3.18, 1.881, 1.146, 0.217
1627555412.1356, 0.798, 2.24, 1.796, 0.854, 0.211, 0.788, 1.11, 0.6, 0.345, 0.145, 4.988, 2.324, 3.6, 1.207, 0.227, 1.855, 0.857, 2.523, 1.033, 0.309, 1.56, 2.79, 2.327, 1.417, 0.201
1627555412.2608, 0.678, 1.942, 2.135, 1.043, 0.187, 0.656, 1.413, 0.832, 0.382, 0.143, 4.67, 2.822, 4.601, 1.351, 0.176, 1.723, 0.779, 3.387, 1.076, 0.288, 1.63, 2.494, 2.92, 1.66, 0.19
1627555412.3861, 0.842, 1.931, 2.493, 1.187, 0.174, 0.57, 1.852, 1.144, 0.43, 0.149, 4.193, 3.493, 5.413, 1.426, 0.152, 1.567, 1.028, 4.346, 1.07, 0.279, 1.901, 2.549, 3.484, 1.797, 0.184
1627555412.5114, 1.248, 2.481, 2.726, 1.242, 0.173, 0.535, 2.332, 1.47, 0.479, 0.159, 3.746, 4.276, 5.773, 1.378, 0.148, 1.432, 1.671, 5.079, 1.008, 0.277, 2.292, 3.217, 3.812, 1.789, 0.182
1627555412.6366, 1.766, 3.759, 2.737, 1.189, 0.178, 0.527, 2.739, 1.732, 0.523, 0.17, 3.501, 5.124, 5.567, 1.222, 0.155, 1.336, 2.682, 5.279, 0.903, 0.275, 2.673, 4.647, 3.76, 1.642, 0.184
1627555412.7619, 2.274, 5.749, 2.543, 1.051, 0.186, 0.527, 2.98, 1.909, 0.568, 0.18, 3.619, 5.984, 4.882, 1.019, 0.164, 1.301, 3.889, 4.822, 0.789, 0.266, 2.975, 6.792, 3.346, 1.408, 0.189
1627555412.8871, 2.679, 8.2, 2.253, 0.885, 0.195, 0.53, 3.045, 2.025, 0.623, 0.191, 4.233, 6.875, 3.924, 0.844, 0.178, 1.389, 5.003, 3.851, 0.728, 0.252, 3.183, 9.367, 2.738, 1.176, 0.199
1627555413.0123, 2.944, 10.62, 2.007, 0.761, 0.211, 0.548, 2.996, 2.119, 0.705, 0.208, 5.415, 7.857, 2.962, 0.752, 0.204, 1.643, 5.718, 2.703, 0.779, 0.238, 3.319, 11.869, 2.173, 1.033, 0.222
1627555413.1376, 3.061, 12.424, 1.896, 0.72, 0.24, 0.6, 2.909, 2.208, 0.815, 0.231, 7.021, 8.862, 2.224, 0.75, 0.243, 2.058, 5.828, 1.712, 0.96, 0.229, 3.44, 13.7, 1.834, 1.018, 0.261
1627555413.2628, 3.072, 13.16, 1.928, 0.752, 0.282, 0.697, 2.841, 2.266, 0.94, 0.254, 8.711, 9.692, 1.806, 0.807, 0.292, 2.565, 5.342, 1.06, 1.229, 0.234, 3.573, 14.38, 1.791, 1.103, 0.311
1627555413.3881, 2.973, 12.702, 2.039, 0.814, 0.33, 0.834, 2.79, 2.238, 1.053, 0.27, 10.025, 10.105, 1.662, 0.875, 0.339, 3.058, 4.482, 0.757, 1.497, 0.252, 3.739, 13.759, 1.976, 1.224, 0.365
1627555413.5133, 2.799, 11.262, 2.132, 0.853, 0.371, 0.999, 2.709, 2.078, 1.121, 0.271, 10.608, 9.846, 1.665, 0.912, 0.369, 3.426, 3.569, 0.674, 1.665, 0.278, 3.875, 12.046, 2.23, 1.308, 0.407
1627555413.6386, 2.577, 9.293, 2.129, 0.826, 0.39, 1.185, 2.543, 1.783, 1.119, 0.254, 10.356, 8.793, 1.675, 0.888, 0.373, 3.583, 2.86, 0.656, 1.662, 0.301, 3.932, 9.734, 2.396, 1.307, 0.424
1627555413.7637, 2.367, 7.27, 1.995, 0.728, 0.379, 1.377, 2.285, 1.406, 1.041, 0.225, 9.429, 7.056, 1.611, 0.803, 0.35, 3.507, 2.451, 0.638, 1.497, 0.312, 3.841, 7.354, 2.394, 1.218, 0.414
1627555413.889, 2.353, 5.556, 1.749, 0.589, 0.342, 1.547, 1.965, 1.033, 0.901, 0.194, 8.275, 5.044, 1.495, 0.681, 0.308, 3.233, 2.267, 0.636, 1.243, 0.31, 3.705, 5.337, 2.215, 1.073, 0.381
1627555414.0143, 2.598, 4.273, 1.467, 0.458, 0.293, 1.66, 1.628, 0.746, 0.73, 0.173, 7.234, 3.244, 1.364, 0.553, 0.264, 2.868, 2.145, 0.689, 0.999, 0.298, 3.628, 3.85, 1.927, 0.923, 0.338
1627555414.1395, 3.198, 3.362, 1.257, 0.373, 0.247, 1.681, 1.323, 0.569, 0.566, 0.169, 6.544, 2.014, 1.235, 0.445, 0.233, 2.538, 1.951, 0.833, 0.845, 0.282, 3.705, 2.856, 1.631, 0.809, 0.299
1627555414.2648, 4.062, 2.72, 1.212, 0.345, 0.22, 1.59, 1.085, 0.479, 0.437, 0.185, 6.225, 1.443, 1.135, 0.379, 0.226, 2.363, 1.676, 1.085, 0.803, 0.269, 3.966, 2.248, 1.422, 0.744, 0.273
1627555414.3901, 5.089, 2.255, 1.326, 0.362, 0.215, 1.4, 0.921, 0.428, 0.364, 0.218, 6.09, 1.376, 1.088, 0.37, 0.242, 2.373, 1.396, 1.392, 0.845, 0.266, 4.355, 1.914, 1.32, 0.717, 0.263
1627555414.5153, 6.041, 1.855, 1.499, 0.4, 0.229, 1.159, 0.803, 0.384, 0.348, 0.258, 5.951, 1.556, 1.084, 0.412, 0.277, 2.481, 1.199, 1.658, 0.92, 0.275, 4.769, 1.724, 1.267, 0.703, 0.268
1627555414.6405, 6.69, 1.513, 1.613, 0.441, 0.25, 0.94, 0.701, 0.355, 0.375, 0.294, 5.741, 1.789, 1.085, 0.493, 0.319, 2.564, 1.145, 1.81, 0.986, 0.291, 5.097, 1.652, 1.192, 0.686, 0.278
1627555414.7657, 6.926, 1.326, 1.609, 0.479, 0.267, 0.816, 0.617, 0.361, 0.416, 0.318, 5.485, 2.014, 1.069, 0.603, 0.358, 2.515, 1.224, 1.805, 1.023, 0.31, 5.232, 1.748, 1.07, 0.672, 0.287
1627555414.891, 6.694, 1.403, 1.485, 0.514, 0.274, 0.817, 0.566, 0.399, 0.446, 0.322, 5.206, 2.262, 1.028, 0.727, 0.387, 2.277, 1.394, 1.662, 1.022, 0.325, 5.083, 2.069, 0.927, 0.667, 0.288
1627555415.0165, 6.185, 1.804, 1.29, 0.546, 0.272, 0.92, 0.556, 0.453, 0.45, 0.308, 4.961, 2.568, 0.962, 0.847, 0.396, 1.877, 1.645, 1.447, 0.986, 0.334, 4.733, 2.638, 0.8, 0.674, 0.281
1627555415.1417, 5.568, 2.494, 1.119, 0.573, 0.264, 1.07, 0.591, 0.499, 0.421, 0.28, 4.683, 2.954, 0.886, 0.94, 0.384, 1.427, 2.046, 1.271, 0.924, 0.337, 4.264, 3.412, 0.747, 0.685, 0.267
1627555415.267, 4.97, 3.36, 1.062, 0.592, 0.255, 1.206, 0.678, 0.52, 0.366, 0.245, 4.391, 3.402, 0.825, 0.981, 0.352, 1.062, 2.659, 1.223, 0.846, 0.333, 3.714, 4.306, 0.81, 0.689, 0.25
1627555415.3926, 4.383, 4.201, 1.132, 0.597, 0.253, 1.283, 0.812, 0.505, 0.297, 0.212, 4.01, 3.84, 0.801, 0.953, 0.31, 0.856, 3.445, 1.331, 0.759, 0.323, 3.081, 5.16, 0.967, 0.676, 0.234
1627555415.518, 3.867, 4.785, 1.264, 0.591, 0.26, 1.282, 0.969, 0.455, 0.231, 0.185, 3.525, 4.147, 0.815, 0.86, 0.269, 0.813, 4.234, 1.529, 0.673, 0.307, 2.45, 5.779, 1.138, 0.639, 0.222
1627555415.6437, 3.336, 4.973, 1.371, 0.588, 0.281, 1.213, 1.122, 0.395, 0.187, 0.168, 2.933, 4.23, 0.847, 0.731, 0.239, 0.886, 4.774, 1.697, 0.599, 0.287, 1.883, 6.044, 1.243, 0.588, 0.22
1627555415.7691, 2.782, 4.741, 1.388, 0.61, 0.315, 1.096, 1.235, 0.35, 0.175, 0.162, 2.323, 4.056, 0.87, 0.61, 0.23, 1.01, 4.842, 1.73, 0.547, 0.268, 1.451, 5.915, 1.236, 0.549, 0.228
1627555415.895, 2.241, 4.191, 1.315, 0.666, 0.36, 0.956, 1.274, 0.331, 0.197, 0.167, 1.77, 3.649, 0.88, 0.534, 0.238, 1.12, 4.369, 1.606, 0.519, 0.254, 1.217, 5.441, 1.137, 0.542, 0.245
1627555416.0208, 1.657, 3.469, 1.178, 0.751, 0.41, 0.792, 1.224, 0.34, 0.244, 0.183, 1.345, 3.072, 0.893, 0.519, 0.258, 1.168, 3.498, 1.377, 0.515, 0.246, 1.147, 4.712, 0.985, 0.575, 0.271
1627555416.1467, 1.309, 2.735, 1.017, 0.845, 0.455, 0.637, 1.103, 0.362, 0.299, 0.204, 1.067, 2.431, 0.93, 0.561, 0.281, 1.139, 2.489, 1.113, 0.537, 0.244, 1.291, 3.848, 0.825, 0.636, 0.304
1627555416.2722, 1.045, 2.092, 0.862, 0.918, 0.485, 0.491, 0.95, 0.373, 0.345, 0.225, 0.905, 1.825, 1.007, 0.631, 0.301, 1.033, 1.612, 0.864, 0.574, 0.249, 1.434, 2.958, 0.681, 0.696, 0.342
1627555416.3979, 0.975, 1.587, 0.734, 0.944, 0.494, 0.39, 0.827, 0.358, 0.369, 0.238, 0.836, 1.322, 1.12, 0.694, 0.316, 0.904, 1.032, 0.653, 0.612, 0.266, 1.574, 2.145, 0.564, 0.73, 0.382
1627555416.524, 0.932, 1.229, 0.639, 0.916, 0.484, 0.327, 0.788, 0.32, 0.366, 0.241, 0.846, 0.978, 1.269, 0.723, 0.327, 0.786, 0.759, 0.502, 0.636, 0.295, 1.571, 1.489, 0.481, 0.729, 0.416
1627555416.6502, 0.93, 1.002, 0.581, 0.841, 0.461, 0.309, 0.848, 0.276, 0.342, 0.236, 0.936, 0.821, 1.463, 0.707, 0.333, 0.722, 0.681, 0.406, 0.632, 0.333, 1.472, 1.037, 0.441, 0.693, 0.437
1627555416.7761, 0.978, 0.881, 0.569, 0.733, 0.433, 0.332, 0.968, 0.241, 0.306, 0.225, 1.089, 0.829, 1.692, 0.649, 0.338, 0.729, 0.653, 0.353, 0.595, 0.373, 1.304, 0.779, 0.459, 0.626, 0.439
1627555416.9017, 1.126, 0.817, 0.602, 0.617, 0.407, 0.402, 1.075, 0.228, 0.269, 0.216, 1.271, 0.932, 1.922, 0.567, 0.346, 0.794, 0.609, 0.339, 0.535, 0.405, 1.122, 0.659, 0.55, 0.541, 0.42
1627555417.0285, 1.433, 0.759, 0.67, 0.52, 0.385, 0.522, 1.11, 0.238, 0.239, 0.215, 1.444, 1.053, 2.108, 0.485, 0.357, 0.888, 0.568, 0.376, 0.47, 0.417, 1.024, 0.617, 0.714, 0.46, 0.386
1627555417.1554, 1.94, 0.705, 0.767, 0.453, 0.368, 0.692, 1.05, 0.268, 0.222, 0.224, 1.615, 1.13, 2.203, 0.417, 0.372, 0.988, 0.576, 0.462, 0.425, 0.407, 1.09, 0.609, 0.944, 0.399, 0.346
1627555417.2824, 2.701, 0.68, 0.878, 0.419, 0.352, 0.892, 0.919, 0.309, 0.218, 0.241, 1.828, 1.157, 2.184, 0.371, 0.389, 1.099, 0.665, 0.581, 0.429, 0.378, 1.377, 0.622, 1.226, 0.366, 0.314
1627555417.4093, 3.677, 0.718, 0.977, 0.41, 0.331, 1.09, 0.77, 0.353, 0.226, 0.26, 2.139, 1.183, 2.059, 0.347, 0.404, 1.222, 0.83, 0.702, 0.501, 0.341, 1.874, 0.671, 1.513, 0.362, 0.296
