Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630344058.0151, 12.568, 3.819, 0.923, 1.009, 0.601, 11.969, 3.353, 3.793, 4.854, 3.427, 1.486, 0.504, 0.646, 2.195, 71.272, 1.334, 2.038, 3.131, 1.839, 0.434, 13.326, 3.593, 1.086, 2.258, 0.805
1630344058.1414, 7.323, 2.539, 0.999, 0.958, 0.595, 9.986, 3.254, 3.765, 4.332, 3.397, 1.355, 0.528, 0.73, 2.408, 70.557, 1.367, 1.927, 3.327, 1.764, 0.404, 8.663, 2.902, 1.12, 2.314, 0.766
1630344058.2675, 4.565, 1.732, 1.173, 0.912, 0.582, 8.467, 3.776, 3.646, 3.92, 3.258, 1.226, 0.55, 0.854, 2.617, 70.078, 1.475, 1.777, 3.424, 1.686, 0.385, 6.298, 2.603, 1.259, 2.372, 0.723
1630344058.3933, 3.851, 1.368, 1.414, 0.903, 0.571, 7.481, 4.699, 3.426, 3.613, 3.006, 1.137, 0.555, 1.01, 2.791, 69.939, 1.602, 1.678, 3.485, 1.623, 0.388, 5.934, 2.602, 1.482, 2.475, 0.695
1630344058.5192, 3.992, 1.239, 1.671, 0.956, 0.573, 6.819, 5.718, 3.134, 3.391, 2.674, 1.09, 0.544, 1.171, 2.857, 70.053, 1.697, 1.656, 3.524, 1.589, 0.421, 6.48, 2.661, 1.729, 2.631, 0.694
1630344058.6455, 3.967, 1.145, 1.876, 1.07, 0.59, 6.316, 6.533, 2.843, 3.224, 2.31, 1.048, 0.529, 1.292, 2.769, 70.179, 1.711, 1.671, 3.504, 1.581, 0.478, 6.889, 2.58, 1.924, 2.8, 0.722
1630344058.7717, 3.752, 1.036, 1.986, 1.218, 0.611, 5.865, 6.912, 2.662, 3.104, 1.963, 0.958, 0.518, 1.326, 2.553, 70.057, 1.632, 1.654, 3.368, 1.587, 0.54, 6.852, 2.312, 2.01, 2.921, 0.764
1630344058.8978, 3.467, 0.944, 1.978, 1.356, 0.623, 5.527, 6.788, 2.626, 3.006, 1.666, 0.804, 0.528, 1.259, 2.276, 69.504, 1.465, 1.558, 3.072, 1.586, 0.584, 6.338, 1.95, 1.963, 2.929, 0.8
1630344059.0237, 3.274, 0.918, 1.869, 1.453, 0.611, 5.325, 6.234, 2.707, 2.904, 1.435, 0.626, 0.588, 1.108, 1.967, 68.511, 1.256, 1.387, 2.635, 1.56, 0.593, 5.469, 1.612, 1.816, 2.788, 0.81
1630344059.1495, 3.317, 0.976, 1.704, 1.517, 0.575, 5.153, 5.411, 2.824, 2.754, 1.284, 0.476, 0.724, 0.918, 1.672, 67.284, 1.081, 1.186, 2.126, 1.509, 0.562, 4.54, 1.383, 1.639, 2.512, 0.784
1630344059.2758, 3.574, 1.1, 1.53, 1.574, 0.526, 5.019, 4.509, 2.906, 2.558, 1.224, 0.394, 0.933, 0.736, 1.481, 66.182, 0.984, 1.036, 1.635, 1.454, 0.507, 3.73, 1.292, 1.5, 2.149, 0.724
1630344059.402, 3.959, 1.252, 1.368, 1.649, 0.48, 4.897, 3.703, 2.977, 2.394, 1.26, 0.387, 1.189, 0.595, 1.44, 65.547, 0.983, 1.01, 1.258, 1.426, 0.451, 3.129, 1.3, 1.445, 1.767, 0.646
1630344059.5285, 4.332, 1.384, 1.219, 1.745, 0.453, 4.823, 3.143, 3.122, 2.333, 1.359, 0.438, 1.428, 0.499, 1.535, 65.609, 1.093, 1.127, 1.056, 1.45, 0.421, 2.806, 1.349, 1.482, 1.444, 0.575
1630344059.6547, 4.564, 1.472, 1.083, 1.846, 0.461, 4.962, 2.953, 3.392, 2.382, 1.462, 0.509, 1.583, 0.431, 1.722, 66.399, 1.272, 1.341, 1.028, 1.52, 0.434, 2.71, 1.381, 1.585, 1.249, 0.534
1630344059.7804, 4.536, 1.517, 0.952, 1.917, 0.507, 5.536, 3.234, 3.739, 2.499, 1.524, 0.569, 1.607, 0.371, 1.935, 67.732, 1.487, 1.579, 1.134, 1.606, 0.487, 2.7, 1.389, 1.687, 1.201, 0.533
1630344059.9065, 4.211, 1.542, 0.853, 1.929, 0.584, 6.351, 3.906, 3.991, 2.602, 1.534, 0.597, 1.495, 0.307, 2.125, 69.254, 1.714, 1.777, 1.311, 1.668, 0.562, 2.629, 1.406, 1.74, 1.266, 0.562
1630344060.0326, 3.668, 1.573, 0.826, 1.874, 0.672, 7.163, 4.728, 4.01, 2.627, 1.514, 0.591, 1.278, 0.251, 2.246, 70.536, 1.916, 1.882, 1.491, 1.685, 0.634, 2.448, 1.441, 1.722, 1.381, 0.599
1630344060.1588, 3.036, 1.632, 0.905, 1.772, 0.745, 7.659, 5.414, 3.737, 2.576, 1.513, 0.564, 1.01, 0.224, 2.275, 71.234, 2.055, 1.87, 1.62, 1.665, 0.68, 2.202, 1.479, 1.627, 1.483, 0.623
1630344060.285, 2.416, 1.725, 1.077, 1.648, 0.782, 7.659, 5.834, 3.315, 2.544, 1.582, 0.542, 0.755, 0.24, 2.251, 71.268, 2.085, 1.743, 1.649, 1.608, 0.692, 1.949, 1.486, 1.454, 1.524, 0.621
1630344060.4106, 1.842, 1.857, 1.334, 1.547, 0.772, 7.423, 6.017, 3.008, 2.657, 1.75, 0.55, 0.567, 0.3, 2.219, 70.895, 1.989, 1.53, 1.591, 1.51, 0.674, 1.663, 1.454, 1.236, 1.525, 0.597
1630344060.5368, 1.378, 2.042, 1.65, 1.534, 0.723, 7.366, 6.054, 3.027, 2.992, 2.009, 0.597, 0.478, 0.392, 2.178, 70.516, 1.791, 1.276, 1.56, 1.382, 0.642, 1.328, 1.397, 1.03, 1.556, 0.566
1630344060.663, 1.035, 2.265, 1.976, 1.651, 0.66, 7.899, 5.996, 3.382, 3.561, 2.319, 0.676, 0.498, 0.493, 2.103, 70.438, 1.548, 1.039, 1.753, 1.244, 0.612, 1.002, 1.359, 0.887, 1.695, 0.553
1630344060.7893, 0.845, 2.473, 2.223, 1.896, 0.609, 9.033, 5.805, 3.855, 4.278, 2.619, 0.776, 0.61, 0.581, 1.991, 70.695, 1.346, 0.92, 2.351, 1.119, 0.594, 0.754, 1.4, 0.835, 1.981, 0.583
1630344060.9155, 0.833, 2.602, 2.306, 2.206, 0.589, 10.408, 5.437, 4.235, 4.969, 2.857, 0.884, 0.77, 0.643, 1.839, 71.024, 1.283, 1.023, 3.362, 1.037, 0.59, 0.675, 1.573, 0.862, 2.386, 0.663
1630344061.0412, 1.078, 2.631, 2.18, 2.49, 0.606, 11.649, 4.987, 4.44, 5.455, 2.993, 0.978, 0.912, 0.671, 1.642, 71.071, 1.465, 1.376, 4.569, 1.035, 0.593, 0.81, 1.875, 0.94, 2.806, 0.778
1630344061.1674, 1.561, 2.553, 1.888, 2.675, 0.651, 12.516, 4.611, 4.535, 5.625, 3.005, 1.036, 0.978, 0.669, 1.469, 70.603, 1.917, 1.91, 5.592, 1.13, 0.595, 1.143, 2.217, 1.033, 3.109, 0.897
1630344061.2933, 2.215, 2.382, 1.536, 2.723, 0.706, 13.039, 4.465, 4.626, 5.466, 2.893, 1.063, 0.941, 0.634, 1.41, 69.678, 2.561, 2.472, 6.059, 1.302, 0.588, 1.586, 2.467, 1.119, 3.202, 0.981
1630344061.4198, 2.95, 2.154, 1.234, 2.645, 0.755, 13.601, 4.671, 4.854, 5.067, 2.69, 1.09, 0.818, 0.566, 1.475, 68.668, 3.282, 2.876, 5.785, 1.489, 0.572, 2.052, 2.507, 1.181, 3.079, 1.002
1630344061.5458, 3.536, 1.922, 1.064, 2.483, 0.791, 14.796, 5.159, 5.31, 4.586, 2.457, 1.148, 0.66, 0.476, 1.645, 68.045, 3.84, 2.977, 4.863, 1.622, 0.551, 2.435, 2.309, 1.215, 2.813, 0.957
1630344061.6717, 3.769, 1.734, 1.049, 2.292, 0.816, 16.523, 5.684, 5.931, 4.166, 2.258, 1.222, 0.527, 0.387, 1.9, 68.151, 4.075, 2.751, 3.615, 1.665, 0.535, 2.635, 1.955, 1.235, 2.514, 0.868
1630344061.7979, 3.63, 1.653, 1.153, 2.107, 0.843, 18.346, 5.941, 6.486, 3.877, 2.127, 1.275, 0.472, 0.332, 2.155, 69.033, 3.84, 2.297, 2.434, 1.633, 0.534, 2.64, 1.618, 1.276, 2.27, 0.782
1630344061.9238, 3.335, 1.745, 1.291, 1.931, 0.883, 19.477, 5.718, 6.688, 3.732, 2.062, 1.265, 0.523, 0.338, 2.311, 70.442, 3.209, 1.78, 1.627, 1.58, 0.556, 2.669, 1.493, 1.366, 2.113, 0.741
1630344062.0499, 3.207, 2.047, 1.373, 1.757, 0.939, 19.247, 5.041, 6.376, 3.719, 2.056, 1.167, 0.682, 0.41, 2.358, 71.992, 2.38, 1.387, 1.324, 1.556, 0.601, 2.9, 1.722, 1.492, 2.018, 0.763
1630344062.1761, 3.41, 2.541, 1.382, 1.598, 0.996, 17.532, 4.238, 5.661, 3.809, 2.093, 0.993, 0.913, 0.529, 2.356, 73.342, 1.686, 1.261, 1.624, 1.592, 0.654, 3.46, 2.311, 1.612, 1.93, 0.827
1630344062.3022, 3.959, 3.145, 1.34, 1.487, 1.031, 15.147, 3.81, 4.823, 3.935, 2.169, 0.793, 1.156, 0.654, 2.339, 74.228, 1.485, 1.515, 2.614, 1.716, 0.698, 4.3, 3.152, 1.665, 1.819, 0.893
1630344062.4282, 4.706, 3.697, 1.288, 1.466, 1.019, 13.036, 4.25, 4.141, 4.028, 2.31, 0.626, 1.335, 0.735, 2.319, 74.549, 2.052, 2.215, 4.251, 1.952, 0.718, 5.245, 4.002, 1.634, 1.688, 0.92
1630344062.5543, 5.389, 4.019, 1.252, 1.543, 0.948, 12.045, 5.779, 3.826, 4.034, 2.543, 0.536, 1.387, 0.742, 2.299, 74.374, 3.406, 3.322, 6.244, 2.285, 0.71, 6.074, 4.597, 1.546, 1.574, 0.891
1630344062.6804, 5.87, 4, 1.231, 1.679, 0.825, 12.21, 8.168, 3.971, 3.916, 2.88, 0.53, 1.291, 0.679, 2.232, 73.878, 5.267, 4.624, 8.044, 2.665, 0.673, 6.632, 4.747, 1.437, 1.512, 0.815
1630344062.8066, 6.302, 3.728, 1.199, 1.816, 0.681, 13.008, 10.881, 4.495, 3.685, 3.287, 0.586, 1.093, 0.585, 2.084, 73.288, 7.123, 5.755, 9.07, 3.008, 0.618, 7.056, 4.497, 1.301, 1.517, 0.724
1630344062.9327, 6.91, 3.658, 1.174, 1.903, 0.557, 13.638, 13.229, 5.308, 3.449, 3.689, 0.664, 0.885, 0.516, 1.888, 72.792, 8.425, 6.381, 8.96, 3.201, 0.564, 7.5, 4.416, 1.186, 1.576, 0.658
1630344063.0585, 7.771, 4.32, 1.209, 1.911, 0.487, 13.574, 14.708, 6.299, 3.367, 3.999, 0.723, 0.759, 0.522, 1.67, 72.439, 8.69, 6.298, 7.751, 3.154, 0.525, 8.102, 5.276, 1.175, 1.652, 0.642
1630344063.1842, 8.714, 5.946, 1.328, 1.835, 0.481, 12.971, 15.174, 7.409, 3.566, 4.189, 0.755, 0.765, 0.617, 1.472, 72.198, 7.838, 5.544, 5.853, 2.848, 0.511, 8.778, 7.503, 1.291, 1.7, 0.675
1630344063.3105, 9.379, 8.24, 1.501, 1.694, 0.526, 12.327, 14.761, 8.583, 4.068, 4.315, 0.762, 0.879, 0.761, 1.389, 72.055, 6.176, 4.372, 3.847, 2.345, 0.522, 9.321, 10.796, 1.495, 1.706, 0.732
1630344063.4368, 9.356, 10.448, 1.664, 1.524, 0.595, 12.149, 13.759, 9.631, 4.751, 4.465, 0.744, 1.011, 0.888, 1.449, 72.065, 4.237, 3.125, 2.217, 1.762, 0.552, 9.402, 14.155, 1.722, 1.684, 0.78
1630344063.5633, 8.507, 11.704, 1.742, 1.372, 0.665, 12.465, 12.461, 10.258, 5.378, 4.682, 0.692, 1.07, 0.947, 1.585, 72.263, 2.601, 2.09, 1.186, 1.229, 0.59, 8.827, 16.326, 1.889, 1.653, 0.798
1630344063.6894, 7.087, 11.503, 1.703, 1.274, 0.722, 12.695, 10.995, 10.18, 5.725, 4.936, 0.614, 1.021, 0.924, 1.744, 72.63, 1.588, 1.395, 0.693, 0.829, 0.623, 7.744, 16.436, 1.94, 1.63, 0.783
1630344063.8156, 5.597, 10, 1.555, 1.244, 0.764, 12.288, 9.37, 9.332, 5.728, 5.146, 0.535, 0.888, 0.839, 1.896, 73.063, 1.235, 1.056, 0.536, 0.58, 0.642, 6.532, 14.457, 1.852, 1.613, 0.748
1630344063.9415, 4.367, 7.914, 1.34, 1.274, 0.796, 10.913, 7.561, 7.915, 5.47, 5.214, 0.49, 0.717, 0.718, 1.956, 73.369, 1.36, 1.068, 0.549, 0.461, 0.649, 5.318, 11.211, 1.645, 1.602, 0.717
1630344064.0677, 3.701, 6.179, 1.146, 1.339, 0.824, 9.071, 5.816, 6.392, 5.149, 5.084, 0.506, 0.556, 0.599, 1.889, 73.323, 1.755, 1.423, 0.706, 0.43, 0.653, 4.454, 7.982, 1.413, 1.606, 0.711
1630344064.1938, 3.509, 5.397, 1.039, 1.406, 0.851, 7.727, 4.468, 5.314, 4.952, 4.776, 0.591, 0.444, 0.508, 1.767, 72.794, 2.257, 2.085, 0.985, 0.457, 0.664, 4.033, 5.788, 1.246, 1.635, 0.736
1630344064.32, 3.645, 5.586, 1.037, 1.457, 0.871, 7.733, 3.808, 4.952, 4.985, 4.376, 0.72, 0.398, 0.451, 1.634, 71.824, 2.731, 2.949, 1.331, 0.514, 0.681, 3.989, 4.954, 1.174, 1.688, 0.778
1630344064.4459, 3.8, 6.221, 1.113, 1.485, 0.874, 9.502, 4.026, 5.238, 5.234, 3.981, 0.836, 0.411, 0.42, 1.476, 70.652, 3.048, 3.811, 1.656, 0.579, 0.697, 4.089, 5.039, 1.161, 1.756, 0.811
1630344064.5719, 3.846, 6.591, 1.21, 1.489, 0.856, 12.549, 5.099, 5.834, 5.603, 3.657, 0.887, 0.459, 0.403, 1.347, 69.575, 3.128, 4.428, 1.871, 0.632, 0.702, 4.104, 5.242, 1.159, 1.833, 0.807
1630344064.698, 3.731, 6.26, 1.266, 1.47, 0.818, 15.765, 6.77, 6.413, 5.976, 3.439, 0.85, 0.518, 0.388, 1.319, 68.793, 2.939, 4.624, 1.903, 0.666, 0.695, 3.894, 4.973, 1.136, 1.902, 0.758
1630344064.8241, 3.46, 5.246, 1.257, 1.426, 0.767, 17.913, 8.563, 6.819, 6.231, 3.338, 0.739, 0.571, 0.365, 1.343, 68.311, 2.526, 4.364, 1.736, 0.685, 0.682, 3.499, 4.135, 1.1, 1.942, 0.674
1630344064.9501, 2.912, 3.865, 1.206, 1.358, 0.711, 18.022, 9.938, 7.098, 6.283, 3.359, 0.596, 0.604, 0.328, 1.356, 67.999, 1.994, 3.773, 1.491, 0.721, 0.677, 2.799, 2.983, 1.089, 1.952, 0.577
1630344065.0758, 2.338, 2.505, 1.164, 1.272, 0.658, 16.088, 10.552, 7.586, 6.099, 3.497, 0.465, 0.608, 0.291, 1.386, 67.706, 1.492, 3.056, 1.385, 0.815, 0.692, 2.155, 1.887, 1.146, 1.951, 0.5
1630344065.2019, 1.927, 1.459, 1.193, 1.183, 0.62, 12.978, 10.417, 8.701, 5.756, 3.705, 0.374, 0.587, 0.286, 1.442, 67.401, 1.109, 2.396, 1.603, 0.993, 0.734, 1.756, 1.142, 1.312, 1.977, 0.471
1630344065.3284, 1.8, 0.87, 1.351, 1.122, 0.605, 9.722, 9.881, 10.551, 5.353, 3.904, 0.33, 0.553, 0.345, 1.458, 67.194, 0.857, 1.891, 2.164, 1.256, 0.797, 1.667, 0.883, 1.613, 2.057, 0.498
1630344065.4546, 1.957, 0.755, 1.644, 1.127, 0.618, 7.39, 9.43, 12.731, 4.991, 4.019, 0.314, 0.52, 0.47, 1.413, 67.298, 0.719, 1.533, 2.913, 1.593, 0.864, 1.834, 1.09, 2.031, 2.176, 0.571
1630344065.581, 2.314, 1.012, 2.01, 1.226, 0.651, 6.192, 9.347, 14.536, 4.779, 4.015, 0.308, 0.486, 0.627, 1.346, 67.902, 0.681, 1.267, 3.647, 1.97, 0.916, 2.098, 1.576, 2.503, 2.302, 0.665
1630344065.7069, 2.917, 1.554, 2.352, 1.405, 0.688, 6.008, 9.644, 15.321, 4.777, 3.901, 0.315, 0.452, 0.765, 1.272, 69.031, 0.771, 1.088, 4.227, 2.322, 0.943, 2.523, 2.175, 2.962, 2.396, 0.754
1630344065.8328, 3.826, 2.323, 2.59, 1.636, 0.718, 6.213, 10.071, 14.756, 4.923, 3.719, 0.345, 0.418, 0.843, 1.185, 70.488, 1.01, 1.018, 4.648, 2.589, 0.947, 3.287, 2.79, 3.379, 2.46, 0.818
1630344065.9585, 4.989, 3.189, 2.719, 1.883, 0.734, 6.466, 10.347, 12.956, 5.059, 3.533, 0.399, 0.388, 0.845, 1.127, 71.936, 1.357, 1.06, 4.973, 2.751, 0.938, 4.564, 3.342, 3.771, 2.531, 0.85
1630344066.0847, 6.307, 3.984, 2.844, 2.124, 0.743, 6.925, 10.409, 10.362, 5.016, 3.384, 0.46, 0.37, 0.791, 1.125, 72.986, 1.701, 1.174, 5.262, 2.842, 0.927, 6.251, 3.766, 4.233, 2.652, 0.853
1630344066.2109, 7.479, 4.569, 3.124, 2.353, 0.752, 7.895, 10.439, 7.528, 4.686, 3.29, 0.5, 0.364, 0.735, 1.18, 73.378, 1.949, 1.303, 5.515, 2.935, 0.922, 8.087, 4.028, 4.82, 2.851, 0.838
1630344066.337, 8.212, 4.865, 3.66, 2.58, 0.77, 9.431, 10.789, 5.118, 4.08, 3.253, 0.494, 0.367, 0.739, 1.285, 73.113, 2.039, 1.389, 5.66, 3.125, 0.922, 9.514, 4.12, 5.504, 3.13, 0.822
1630344066.463, 8.251, 4.853, 4.404, 2.805, 0.798, 11.143, 11.65, 3.608, 3.302, 3.277, 0.438, 0.378, 0.823, 1.415, 72.424, 1.986, 1.421, 5.59, 3.455, 0.921, 10.116, 4.047, 6.195, 3.436, 0.819
1630344066.5889, 7.542, 4.582, 5.152, 3.001, 0.825, 12.56, 12.932, 3.151, 2.505, 3.366, 0.346, 0.413, 0.955, 1.537, 71.662, 1.85, 1.441, 5.253, 3.88, 0.908, 9.651, 3.841, 6.773, 3.7, 0.838
1630344066.7152, 6.169, 4.151, 5.591, 3.135, 0.839, 13.234, 14.213, 3.499, 1.829, 3.497, 0.248, 0.49, 1.072, 1.648, 71.175, 1.697, 1.512, 4.656, 4.254, 0.876, 8.148, 3.553, 7.052, 3.88, 0.878
1630344066.8414, 4.731, 3.678, 5.518, 3.201, 0.836, 13.101, 14.88, 4.187, 1.374, 3.623, 0.176, 0.621, 1.111, 1.732, 71.145, 1.593, 1.674, 3.908, 4.417, 0.834, 6.244, 3.256, 6.911, 3.996, 0.932
1630344066.9674, 3.81, 3.271, 4.957, 3.232, 0.824, 12.699, 14.52, 4.854, 1.182, 3.685, 0.148, 0.792, 1.047, 1.753, 71.5, 1.56, 1.937, 3.162, 4.272, 0.799, 4.692, 3.019, 6.321, 4.096, 0.981
1630344067.0933, 3.758, 2.976, 4.142, 3.305, 0.815, 12.767, 13.187, 5.313, 1.246, 3.66, 0.164, 0.957, 0.9, 1.729, 72.034, 1.569, 2.26, 2.645, 3.849, 0.785, 3.938, 2.852, 5.362, 4.239, 1.009
1630344067.2192, 4.456, 2.788, 3.41, 3.493, 0.816, 13.382, 11.36, 5.49, 1.543, 3.581, 0.204, 1.055, 0.721, 1.73, 72.546, 1.607, 2.577, 2.552, 3.264, 0.793, 3.996, 2.723, 4.242, 4.448, 1.005
1630344067.3453, 5.507, 2.653, 2.99, 3.816, 0.823, 14.535, 9.649, 5.41, 2.047, 3.508, 0.247, 1.036, 0.568, 1.77, 72.9, 1.689, 2.846, 2.942, 2.696, 0.815, 4.572, 2.587, 3.174, 4.674, 0.969
1630344067.4715, 6.524, 2.529, 2.939, 4.195, 0.822, 15.356, 8.483, 5.203, 2.683, 3.48, 0.279, 0.898, 0.482, 1.847, 73.01, 1.811, 3.039, 3.753, 2.301, 0.837, 5.315, 2.434, 2.307, 4.833, 0.913
1630344067.5978, 7.275, 2.508, 3.134, 4.472, 0.799, 15.355, 7.907, 5.079, 3.314, 3.493, 0.301, 0.695, 0.479, 1.969, 72.836, 1.94, 3.131, 4.758, 2.156, 0.848, 6.071, 2.407, 1.761, 4.812, 0.853
1630344067.7238, 7.622, 2.72, 3.413, 4.503, 0.75, 14.185, 7.645, 5.188, 3.798, 3.506, 0.32, 0.512, 0.535, 2.085, 72.351, 2.042, 3.094, 5.596, 2.24, 0.847, 6.792, 2.733, 1.623, 4.558, 0.802
1630344067.8497, 7.548, 3.212, 3.616, 4.22, 0.683, 12.117, 7.293, 5.472, 4.011, 3.455, 0.343, 0.425, 0.62, 2.119, 71.585, 2.097, 2.904, 5.922, 2.442, 0.838, 7.457, 3.499, 1.872, 4.101, 0.764
1630344067.9766, 7.219, 3.863, 3.698, 3.693, 0.618, 9.727, 6.569, 5.774, 3.904, 3.283, 0.379, 0.455, 0.714, 2.07, 70.67, 2.115, 2.567, 5.578, 2.611, 0.829, 8.036, 4.529, 2.373, 3.54, 0.742
1630344068.1033, 6.772, 4.418, 3.663, 3.069, 0.573, 7.629, 5.506, 5.98, 3.528, 2.985, 0.446, 0.573, 0.786, 1.984, 69.835, 2.144, 2.116, 4.665, 2.644, 0.815, 8.454, 5.443, 2.882, 2.999, 0.734
1630344068.2303, 6.281, 4.619, 3.544, 2.508, 0.558, 6.259, 4.438, 6.088, 3.014, 2.617, 0.553, 0.71, 0.813, 1.916, 69.295, 2.221, 1.65, 3.494, 2.52, 0.79, 8.557, 5.854, 3.145, 2.571, 0.731
1630344068.3572, 5.795, 4.35, 3.362, 2.103, 0.566, 5.636, 3.758, 6.102, 2.54, 2.265, 0.688, 0.803, 0.782, 1.916, 69.127, 2.378, 1.296, 2.413, 2.298, 0.75, 8.214, 5.581, 3.045, 2.29, 0.725
1630344068.4842, 5.322, 3.688, 3.115, 1.876, 0.586, 5.706, 3.634, 5.954, 2.283, 2.001, 0.823, 0.818, 0.694, 2.033, 69.191, 2.539, 1.135, 1.672, 2.065, 0.7, 7.449, 4.731, 2.613, 2.134, 0.706
1630344068.6111, 4.938, 2.896, 2.851, 1.774, 0.6, 6.225, 4.008, 5.611, 2.349, 1.852, 0.936, 0.766, 0.571, 2.224, 69.292, 2.605, 1.155, 1.35, 1.887, 0.654, 6.539, 3.646, 1.999, 2.063, 0.677
1630344068.738, 4.838, 2.365, 2.696, 1.716, 0.599, 6.978, 4.689, 5.065, 2.776, 1.811, 1.004, 0.683, 0.446, 2.394, 69.333, 2.554, 1.31, 1.364, 1.785, 0.627, 6.033, 2.777, 1.418, 2.032, 0.644
1630344068.8643, 5.187, 2.386, 2.774, 1.653, 0.58, 7.757, 5.419, 4.365, 3.555, 1.881, 1.021, 0.615, 0.348, 2.495, 69.385, 2.39, 1.576, 1.546, 1.721, 0.629, 6.39, 2.456, 1.118, 1.997, 0.617
1630344068.9908, 6.024, 2.981, 3.084, 1.573, 0.553, 8.483, 5.99, 3.682, 4.606, 2.085, 0.997, 0.587, 0.287, 2.52, 69.604, 2.248, 1.905, 1.748, 1.644, 0.653, 7.669, 2.694, 1.319, 1.951, 0.6
1630344069.1173, 7.229, 3.875, 3.486, 1.505, 0.527, 8.815, 6.323, 3.224, 5.759, 2.43, 0.936, 0.594, 0.258, 2.472, 70.092, 2.214, 2.259, 1.881, 1.534, 0.683, 9.606, 3.21, 2.094, 1.907, 0.592
1630344069.2432, 8.432, 4.613, 3.751, 1.493, 0.512, 8.914, 6.406, 3.049, 6.753, 2.862, 0.851, 0.604, 0.249, 2.406, 70.763, 2.307, 2.574, 1.909, 1.418, 0.701, 11.36, 3.595, 3.312, 1.885, 0.592
1630344069.3698, 9.206, 4.885, 3.709, 1.578, 0.507, 8.755, 6.34, 3.089, 7.319, 3.272, 0.758, 0.599, 0.249, 2.417, 71.408, 2.45, 2.757, 1.83, 1.329, 0.69, 12.2, 3.595, 4.662, 1.91, 0.595
1630344069.496, 9.288, 4.683, 3.339, 1.784, 0.505, 8.759, 6.275, 3.257, 7.296, 3.528, 0.675, 0.58, 0.259, 2.555, 71.76, 2.534, 2.738, 1.662, 1.285, 0.648, 11.675, 3.25, 5.74, 1.993, 0.596
1630344069.6221, 8.673, 4.145, 2.759, 2.073, 0.498, 9.019, 6.352, 3.43, 6.722, 3.544, 0.614, 0.56, 0.274, 2.779, 71.64, 2.513, 2.497, 1.448, 1.277, 0.584, 9.976, 2.697, 6.219, 2.125, 0.595
1630344069.7481, 7.61, 3.491, 2.142, 2.345, 0.481, 9.73, 6.629, 3.494, 5.83, 3.319, 0.597, 0.546, 0.297, 2.988, 71.06, 2.382, 2.081, 1.304, 1.284, 0.512, 7.645, 2.113, 6, 2.279, 0.595
1630344069.8741, 6.447, 2.91, 1.645, 2.491, 0.459, 10.697, 7.039, 3.354, 4.939, 2.943, 0.642, 0.542, 0.33, 3.075, 70.172, 2.226, 1.622, 1.425, 1.335, 0.451, 5.498, 1.647, 5.256, 2.447, 0.604
1630344070.0004, 5.527, 2.479, 1.347, 2.447, 0.44, 11.633, 7.384, 3.11, 4.322, 2.562, 0.748, 0.539, 0.371, 2.962, 69.193, 2.136, 1.337, 1.986, 1.526, 0.417, 4.034, 1.383, 4.337, 2.637, 0.622
1630344070.1265, 4.904, 2.156, 1.228, 2.241, 0.428, 12.319, 7.398, 3.019, 4.159, 2.306, 0.878, 0.524, 0.412, 2.669, 68.359, 2.202, 1.452, 3.034, 1.948, 0.416, 3.415, 1.376, 3.605, 2.847, 0.64
1630344070.253, 4.443, 1.906, 1.209, 1.971, 0.425, 12.826, 6.954, 3.379, 4.465, 2.241, 0.978, 0.486, 0.442, 2.301, 67.804, 2.394, 2.083, 4.381, 2.597, 0.442, 3.358, 1.703, 3.258, 3.058, 0.648
1630344070.379, 4.04, 1.734, 1.235, 1.743, 0.432, 13.591, 6.159, 4.388, 5.069, 2.362, 1, 0.433, 0.452, 1.993, 67.596, 2.608, 3.125, 5.69, 3.326, 0.481, 3.512, 2.397, 3.263, 3.231, 0.643
1630344070.5051, 3.68, 1.705, 1.312, 1.615, 0.443, 15.004, 5.291, 6.062, 5.691, 2.627, 0.933, 0.388, 0.445, 1.851, 67.746, 2.699, 4.304, 6.601, 3.904, 0.516, 3.741, 3.376, 3.427, 3.317, 0.629
1630344070.6312, 3.386, 1.878, 1.448, 1.585, 0.455, 17.046, 4.692, 8.128, 6.106, 2.98, 0.796, 0.373, 0.433, 1.922, 68.184, 2.583, 5.322, 6.892, 4.155, 0.535, 4.045, 4.387, 3.488, 3.271, 0.612
1630344070.7575, 3.171, 2.192, 1.628, 1.601, 0.465, 19.145, 4.7, 10.035, 6.198, 3.367, 0.632, 0.398, 0.439, 2.161, 68.745, 2.281, 5.906, 6.564, 4.035, 0.538, 4.417, 5.088, 3.334, 3.111, 0.6
1630344070.8839, 2.997, 2.492, 1.833, 1.613, 0.47, 20.341, 5.42, 11.182, 5.945, 3.736, 0.486, 0.475, 0.483, 2.447, 69.27, 1.894, 5.909, 5.836, 3.646, 0.537, 4.79, 5.197, 3.026, 2.899, 0.597
