Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632651959.7541, 28.895, 5.201, 4.198, 2.336, 0.729, 696.669, 246.603, 327.252, 102.718, 51.468, 2.163, 1.311, 1.715, 1.06, 1.27, 0.537, 1.865, 5.226, 1.709, 0.829, 22.381, 5.607, 5.369, 1.972, 0.831
1632651959.88, 29.485, 5.114, 3.844, 2.817, 0.811, 713.347, 217.673, 304.963, 103.003, 47.274, 2.161, 1.102, 1.579, 1.171, 1.255, 0.634, 1.839, 5.609, 2.026, 0.929, 23.059, 5.152, 5.396, 1.811, 0.963
1632651960.0062, 27.502, 4.652, 3.314, 3.245, 0.876, 929.899, 247.02, 296.035, 110.164, 45.172, 2.077, 1.042, 1.347, 1.256, 1.18, 0.755, 1.733, 5.587, 2.351, 1.01, 21.737, 4.528, 5.068, 1.735, 1.116
1632651960.1324, 23.387, 3.932, 2.769, 3.49, 0.908, 1367.93, 326.32, 303.769, 122.647, 45.419, 1.955, 1.109, 1.084, 1.297, 1.071, 0.988, 1.59, 5.182, 2.597, 1.047, 18.778, 3.962, 4.504, 1.783, 1.245
1632651960.2587, 18.137, 3.199, 2.371, 3.453, 0.905, 1931.823, 431.711, 319.443, 135.188, 47.047, 1.882, 1.261, 0.843, 1.28, 0.968, 1.399, 1.472, 4.506, 2.679, 1.036, 14.944, 3.631, 3.869, 1.949, 1.313
1632651960.3847, 12.959, 2.626, 2.178, 3.134, 0.881, 2443.75, 532.447, 331.339, 141.638, 48.447, 1.896, 1.489, 0.656, 1.205, 0.909, 1.981, 1.419, 3.729, 2.579, 0.991, 11.158, 3.539, 3.322, 2.188, 1.312
1632651960.5108, 8.755, 2.277, 2.156, 2.645, 0.867, 2697.411, 596.279, 334.133, 138.824, 48.262, 2.021, 1.793, 0.536, 1.087, 0.918, 2.656, 1.439, 2.997, 2.342, 0.941, 8.05, 3.541, 2.931, 2.434, 1.268
1632651960.6366, 5.997, 2.113, 2.201, 2.146, 0.891, 2598.024, 606.145, 329.466, 126.802, 46.286, 2.271, 2.155, 0.479, 0.954, 0.993, 3.274, 1.494, 2.394, 2.053, 0.903, 5.955, 3.44, 2.662, 2.617, 1.228
1632651960.7626, 4.486, 2.087, 2.246, 1.782, 0.971, 2188.797, 564.9, 325.916, 109.198, 43.548, 2.655, 2.52, 0.482, 0.835, 1.11, 3.686, 1.531, 1.961, 1.794, 0.884, 4.718, 3.152, 2.454, 2.695, 1.227
1632651960.8889, 3.796, 2.08, 2.261, 1.622, 1.099, 1667.09, 505.646, 335.682, 92.898, 41.403, 3.136, 2.813, 0.542, 0.76, 1.236, 3.777, 1.532, 1.693, 1.602, 0.876, 4.018, 2.647, 2.26, 2.665, 1.271
1632651961.0153, 3.351, 2.015, 2.251, 1.649, 1.242, 1249.187, 483.976, 368.897, 86.083, 40.87, 3.656, 3, 0.635, 0.743, 1.341, 3.55, 1.51, 1.555, 1.465, 0.869, 3.459, 2.049, 2.079, 2.553, 1.333
1632651961.141, 3.016, 1.9, 2.248, 1.788, 1.359, 1110.08, 535.175, 433.482, 96.262, 43.044, 4.147, 3.048, 0.719, 0.782, 1.413, 3.132, 1.468, 1.5, 1.366, 0.861, 3.002, 1.585, 1.909, 2.414, 1.378
1632651961.2668, 2.986, 1.767, 2.281, 1.97, 1.42, 1336.749, 667.37, 531.305, 124.911, 48.737, 4.611, 2.964, 0.756, 0.86, 1.47, 2.77, 1.427, 1.535, 1.304, 0.857, 2.851, 1.409, 1.743, 2.313, 1.383
1632651961.3928, 3.406, 1.651, 2.349, 2.162, 1.424, 1855.678, 852.641, 652.206, 164.531, 57.756, 5.08, 2.8, 0.74, 0.954, 1.532, 2.686, 1.418, 1.744, 1.302, 0.864, 3.118, 1.518, 1.563, 2.303, 1.35
1632651961.5193, 4.191, 1.569, 2.427, 2.354, 1.388, 2508.848, 1041.025, 767.852, 201.074, 68.81, 5.548, 2.671, 0.694, 1.037, 1.607, 2.952, 1.499, 2.221, 1.373, 0.882, 3.746, 1.798, 1.381, 2.389, 1.298
1632651961.6454, 5.052, 1.516, 2.489, 2.55, 1.334, 3172.812, 1157.721, 850.534, 225.384, 80.103, 5.983, 2.727, 0.662, 1.087, 1.677, 3.458, 1.717, 2.981, 1.515, 0.9, 4.498, 2.081, 1.235, 2.53, 1.247
1632651961.7713, 5.733, 1.494, 2.555, 2.752, 1.284, 3847.857, 1185.587, 891.835, 237.927, 89.646, 6.381, 3.025, 0.716, 1.101, 1.709, 4.083, 2.051, 3.92, 1.719, 0.905, 5.248, 2.255, 1.204, 2.657, 1.21
1632651961.8972, 5.962, 1.526, 2.768, 2.936, 1.249, 4564.621, 1156.746, 893.078, 246.385, 96.048, 6.768, 3.559, 0.946, 1.085, 1.668, 4.75, 2.456, 4.892, 1.982, 0.888, 5.93, 2.329, 1.458, 2.697, 1.19
1632651962.0233, 5.787, 1.66, 3.365, 3.08, 1.223, 5305.457, 1114.295, 864.539, 258.527, 99.009, 7.173, 4.173, 1.413, 1.048, 1.536, 5.482, 2.829, 5.761, 2.307, 0.847, 6.613, 2.389, 2.169, 2.625, 1.184
1632651962.1496, 5.243, 1.985, 4.525, 3.175, 1.206, 5974.089, 1087.161, 817.776, 275.907, 100.056, 7.599, 4.651, 2.084, 1.011, 1.331, 6.265, 3.059, 6.425, 2.689, 0.79, 7.249, 2.549, 3.42, 2.514, 1.192
1632651962.2756, 4.56, 2.536, 6.18, 3.223, 1.2, 6387.062, 1071.754, 758.421, 292.972, 101.566, 8.028, 4.835, 2.83, 1.004, 1.098, 6.983, 3.082, 6.794, 3.105, 0.729, 7.731, 2.859, 5.096, 2.501, 1.21
1632651962.4017, 3.822, 3.218, 7.962, 3.232, 1.203, 6360.222, 1038.489, 685.718, 301.257, 104.918, 8.351, 4.663, 3.454, 1.068, 0.895, 7.415, 2.889, 6.838, 3.512, 0.673, 7.841, 3.24, 6.856, 2.725, 1.233
1632651962.5281, 3.281, 3.849, 9.329, 3.206, 1.207, 5810.036, 961.499, 599.615, 294.699, 108.986, 8.437, 4.178, 3.77, 1.227, 0.76, 7.366, 2.546, 6.58, 3.856, 0.632, 7.5, 3.554, 8.265, 3.229, 1.251
1632651962.6544, 3.053, 4.23, 9.789, 3.151, 1.206, 4813.537, 838.709, 500.815, 273.224, 110.705, 8.178, 3.487, 3.692, 1.473, 0.704, 6.758, 2.163, 6.143, 4.105, 0.609, 6.753, 3.689, 8.946, 3.92, 1.257
1632651962.7813, 3.201, 4.269, 9.138, 3.061, 1.191, 3591.696, 694.762, 395.347, 242.645, 107.141, 7.558, 2.76, 3.289, 1.763, 0.711, 5.697, 1.85, 5.681, 4.292, 0.602, 5.812, 3.603, 8.753, 4.604, 1.242
1632651962.9082, 3.714, 4.026, 7.595, 2.946, 1.156, 2407.93, 562.297, 295.331, 210.656, 97.507, 6.719, 2.144, 2.775, 2.036, 0.765, 4.51, 1.702, 5.434, 4.5, 0.602, 5.027, 3.349, 7.866, 5.078, 1.2
1632651963.0352, 4.525, 3.652, 5.729, 2.836, 1.106, 1473.25, 462.025, 213.674, 181.852, 84.057, 5.915, 1.696, 2.418, 2.236, 0.854, 3.588, 1.765, 5.604, 4.798, 0.605, 4.742, 3.053, 6.751, 5.233, 1.131
1632651963.1621, 5.461, 3.274, 4.191, 2.745, 1.052, 882.337, 395.04, 152.606, 156.961, 70.722, 5.346, 1.378, 2.426, 2.342, 0.976, 3.18, 2.012, 6.225, 5.161, 0.604, 5.047, 2.849, 5.889, 5.081, 1.041
1632651963.289, 6.262, 2.965, 3.372, 2.687, 0.997, 617.709, 344.102, 108.727, 137.296, 60.497, 5.014, 1.15, 2.803, 2.381, 1.118, 3.271, 2.368, 7.039, 5.464, 0.596, 5.643, 2.831, 5.525, 4.719, 0.939
1632651963.4158, 6.711, 2.744, 3.269, 2.691, 0.944, 603.301, 302.667, 86.347, 126.863, 54.469, 4.796, 1.015, 3.349, 2.414, 1.254, 3.699, 2.693, 7.615, 5.557, 0.578, 6.127, 2.988, 5.592, 4.266, 0.827
1632651963.5422, 6.696, 2.653, 3.544, 2.783, 0.895, 765.529, 275.771, 95.837, 130.394, 52.043, 4.546, 1.026, 3.785, 2.492, 1.352, 4.242, 2.937, 7.614, 5.343, 0.553, 6.153, 3.283, 5.786, 3.808, 0.714
1632651963.6686, 6.249, 2.733, 3.768, 2.932, 0.858, 1042.387, 274.995, 137.003, 147.154, 51.566, 4.187, 1.223, 3.897, 2.597, 1.391, 4.763, 3.162, 6.936, 4.804, 0.53, 5.653, 3.67, 5.749, 3.37, 0.614
1632651963.7951, 5.535, 2.976, 3.701, 3.064, 0.836, 1350.751, 301.991, 200.096, 169.175, 51.326, 3.732, 1.595, 3.626, 2.669, 1.367, 5.254, 3.44, 5.764, 4.03, 0.51, 4.827, 4.066, 5.33, 2.953, 0.54
1632651963.9216, 4.765, 3.354, 3.351, 3.125, 0.83, 1598.487, 343.107, 270.027, 185.721, 50.454, 3.279, 2.05, 3.047, 2.644, 1.297, 5.755, 3.78, 4.544, 3.222, 0.496, 3.971, 4.39, 4.608, 2.614, 0.501
1632651964.0479, 4.138, 3.753, 2.849, 3.063, 0.83, 1731.24, 382.052, 331.863, 189.14, 49.338, 2.977, 2.461, 2.302, 2.482, 1.205, 6.279, 4.079, 3.634, 2.563, 0.488, 3.384, 4.544, 3.77, 2.417, 0.493
1632651964.1744, 3.809, 4, 2.379, 2.877, 0.821, 1748.972, 407.882, 375.506, 178.925, 48.859, 2.932, 2.705, 1.575, 2.212, 1.119, 6.825, 4.195, 3.159, 2.149, 0.496, 3.278, 4.452, 3.031, 2.418, 0.503
1632651964.3008, 3.847, 3.961, 2.1, 2.634, 0.802, 1702.467, 415.107, 399.528, 162.871, 49.574, 3.172, 2.74, 1.036, 1.915, 1.06, 7.363, 4.037, 3.022, 1.963, 0.532, 3.698, 4.124, 2.558, 2.623, 0.529
1632651964.4267, 4.149, 3.59, 2.079, 2.434, 0.787, 1662.585, 406.652, 405.302, 150.296, 51.677, 3.619, 2.594, 0.799, 1.681, 1.035, 7.781, 3.627, 2.997, 1.913, 0.608, 4.463, 3.618, 2.432, 2.971, 0.576
1632651964.5526, 4.527, 2.971, 2.245, 2.362, 0.802, 1676.167, 393.714, 401.774, 145.853, 55.004, 4.106, 2.335, 0.858, 1.562, 1.037, 7.962, 3.072, 2.892, 1.92, 0.716, 5.305, 3.018, 2.59, 3.344, 0.65
1632651964.6785, 4.825, 2.302, 2.444, 2.447, 0.866, 1732.468, 395.93, 408.202, 149.832, 58.967, 4.466, 2.05, 1.102, 1.543, 1.059, 7.811, 2.555, 2.714, 2.026, 0.839, 6.023, 2.467, 2.878, 3.64, 0.758
1632651964.805, 4.873, 1.792, 2.537, 2.655, 0.991, 1780.863, 432.284, 445.479, 159.839, 62.709, 4.561, 1.803, 1.385, 1.579, 1.106, 7.271, 2.244, 2.629, 2.341, 0.959, 6.365, 2.096, 3.141, 3.822, 0.895
1632651964.9314, 4.715, 1.55, 2.449, 2.901, 1.178, 1760.158, 506.429, 522.797, 170.989, 65.134, 4.324, 1.625, 1.588, 1.608, 1.186, 6.445, 2.207, 2.789, 2.931, 1.058, 6.329, 1.967, 3.27, 3.894, 1.036
1632651965.0575, 4.627, 1.564, 2.181, 3.085, 1.4, 1668.867, 600.576, 631.467, 179.745, 65.491, 3.795, 1.534, 1.635, 1.583, 1.305, 5.601, 2.392, 3.259, 3.723, 1.13, 6.049, 2.045, 3.233, 3.87, 1.146
1632651965.1835, 5.017, 1.736, 1.833, 3.15, 1.612, 1561.664, 685.727, 741.313, 185.501, 63.893, 3.124, 1.527, 1.528, 1.5, 1.447, 5.117, 2.618, 3.969, 4.519, 1.174, 5.77, 2.213, 3.126, 3.787, 1.199
1632651965.3096, 6.009, 2.002, 1.584, 3.095, 1.763, 1505.386, 731.292, 813.126, 189.205, 61.909, 2.48, 1.6, 1.336, 1.394, 1.58, 5.153, 2.736, 4.754, 5.064, 1.196, 5.614, 2.381, 3.121, 3.682, 1.187
1632651965.4358, 7.409, 2.337, 1.651, 2.96, 1.819, 1537.611, 732.403, 827.61, 193.434, 61.446, 1.995, 1.73, 1.165, 1.302, 1.661, 5.606, 2.713, 5.446, 5.158, 1.208, 5.627, 2.553, 3.378, 3.586, 1.128
1632651965.562, 8.754, 2.735, 2.15, 2.793, 1.778, 1659.113, 712.948, 790.215, 200.844, 63.144, 1.707, 1.862, 1.088, 1.251, 1.662, 6.199, 2.595, 5.908, 4.774, 1.228, 5.769, 2.793, 3.925, 3.511, 1.05
1632651965.6883, 9.488, 3.138, 2.997, 2.62, 1.668, 1834.985, 716.564, 730.305, 215.128, 66.11, 1.561, 1.92, 1.117, 1.246, 1.582, 6.57, 2.478, 6.049, 4.072, 1.269, 5.916, 3.137, 4.591, 3.434, 0.986
1632651965.8141, 9.21, 3.445, 3.93, 2.437, 1.535, 2049.041, 777.03, 683.44, 239.551, 68.625, 1.469, 1.858, 1.22, 1.269, 1.443, 6.43, 2.439, 5.83, 3.299, 1.327, 5.875, 3.561, 5.084, 3.322, 0.961
1632651965.9399, 7.958, 3.532, 4.605, 2.241, 1.425, 2277.938, 888.438, 666.882, 272.352, 69.045, 1.398, 1.684, 1.331, 1.287, 1.285, 5.714, 2.472, 5.294, 2.696, 1.385, 5.591, 3.95, 5.139, 3.157, 0.985
1632651966.0662, 6.233, 3.384, 4.752, 2.043, 1.361, 2489.562, 1004.021, 670.236, 305.122, 66.351, 1.388, 1.472, 1.386, 1.272, 1.143, 4.587, 2.534, 4.543, 2.396, 1.417, 5.165, 4.175, 4.638, 2.949, 1.045
1632651966.1928, 4.988, 3.23, 4.34, 1.856, 1.334, 2638.22, 1063.975, 666.525, 327.068, 60.431, 1.482, 1.329, 1.372, 1.201, 1.04, 3.356, 2.535, 3.676, 2.362, 1.398, 5.05, 4.192, 3.7, 2.731, 1.119
1632651966.319, 5.245, 3.499, 3.586, 1.707, 1.31, 2683.345, 1027.349, 632.308, 329.23, 52.231, 1.683, 1.345, 1.309, 1.081, 0.98, 2.279, 2.425, 2.808, 2.453, 1.316, 5.677, 4.122, 2.636, 2.541, 1.178
1632651966.4448, 7.677, 4.534, 2.831, 1.62, 1.256, 2576.729, 888.981, 557.78, 306.223, 43.345, 1.935, 1.553, 1.224, 0.934, 0.957, 1.502, 2.217, 2.045, 2.516, 1.184, 7.366, 4.147, 1.787, 2.403, 1.194
1632651966.5703, 12.341, 6.309, 2.363, 1.59, 1.158, 2304.916, 682.045, 454.479, 260.521, 35.619, 2.174, 1.891, 1.134, 0.791, 0.962, 1.061, 1.993, 1.461, 2.467, 1.037, 10.203, 4.376, 1.387, 2.31, 1.157
1632651966.6962, 18.949, 8.497, 2.307, 1.577, 1.032, 1910.258, 461.496, 351.749, 204.678, 31.02, 2.345, 2.235, 1.035, 0.681, 0.985, 0.913, 1.839, 1.082, 2.313, 0.923, 14.198, 4.862, 1.48, 2.23, 1.091
1632651966.8222, 26.728, 10.482, 2.574, 1.527, 0.907, 1469.279, 277.587, 280.448, 158.085, 30.572, 2.411, 2.439, 0.93, 0.623, 1.013, 1.027, 1.763, 0.922, 2.114, 0.881, 19.128, 5.462, 1.933, 2.134, 1.041
1632651966.9487, 34.4, 11.765, 2.949, 1.414, 0.813, 1072.56, 161.349, 252.136, 134.912, 34.001, 2.378, 2.405, 0.837, 0.619, 1.028, 1.323, 1.709, 0.968, 1.928, 0.92, 24.409, 6.04, 2.506, 2.022, 1.045
1632651967.0749, 40.472, 12.176, 3.219, 1.252, 0.76, 787.005, 119.181, 255.217, 138.061, 39.928, 2.26, 2.135, 0.793, 0.671, 1.013, 1.656, 1.623, 1.185, 1.794, 1.008, 29.028, 6.523, 2.981, 1.909, 1.114
1632651967.2006, 43.301, 11.804, 3.288, 1.125, 0.746, 643.379, 134.287, 266.943, 158.088, 46.477, 2.094, 1.738, 0.819, 0.782, 0.965, 1.899, 1.502, 1.497, 1.731, 1.101, 31.688, 6.847, 3.239, 1.821, 1.225
1632651967.327, 42.141, 10.931, 3.225, 1.143, 0.769, 614.097, 183.246, 267.548, 180.247, 52.318, 1.912, 1.35, 0.913, 0.955, 0.904, 2.034, 1.369, 1.804, 1.747, 1.168, 31.604, 6.993, 3.315, 1.781, 1.338
1632651967.4531, 37.955, 9.877, 3.149, 1.369, 0.841, 640.427, 251.898, 246.994, 193.096, 57.344, 1.736, 1.059, 1.04, 1.178, 0.859, 2.111, 1.242, 2.022, 1.85, 1.201, 29.073, 7.013, 3.301, 1.789, 1.419
1632651967.5793, 32.781, 8.963, 3.221, 1.79, 0.984, 679.801, 329.495, 204.666, 192.819, 62.35, 1.608, 0.915, 1.172, 1.422, 0.862, 2.282, 1.145, 2.13, 2.033, 1.219, 25.283, 7.055, 3.334, 1.825, 1.453
1632651967.7053, 28.277, 8.389, 3.495, 2.305, 1.207, 719.462, 398.861, 150.574, 182.888, 68.039, 1.614, 0.929, 1.296, 1.638, 0.925, 2.655, 1.101, 2.151, 2.26, 1.25, 21.265, 7.228, 3.469, 1.858, 1.439
1632651967.8314, 25.245, 8.213, 3.906, 2.76, 1.49, 754.454, 444.045, 99.472, 168.044, 73.835, 1.852, 1.102, 1.405, 1.77, 1.032, 3.287, 1.167, 2.136, 2.466, 1.311, 17.847, 7.58, 3.672, 1.867, 1.386
1632651967.9573, 23.328, 8.352, 4.291, 3.005, 1.77, 767.37, 454.913, 62.958, 151.647, 77.828, 2.373, 1.423, 1.506, 1.792, 1.156, 4.048, 1.397, 2.144, 2.59, 1.389, 15.093, 8.026, 3.839, 1.869, 1.304
1632651968.0833, 21.595, 8.537, 4.44, 2.976, 1.966, 741.968, 429.599, 45.547, 135.422, 77.742, 3.125, 1.855, 1.626, 1.738, 1.299, 4.758, 1.799, 2.217, 2.611, 1.45, 12.799, 8.293, 3.834, 1.911, 1.205
1632651968.2096, 19.437, 8.41, 4.255, 2.717, 2.014, 673.204, 376.584, 44.179, 120.163, 72.448, 3.934, 2.358, 1.792, 1.707, 1.511, 5.193, 2.294, 2.359, 2.549, 1.467, 10.805, 8.058, 3.59, 2.027, 1.102
1632651968.3358, 16.584, 7.712, 3.749, 2.355, 1.899, 577.337, 311.442, 52.342, 106.402, 63.393, 4.618, 2.893, 2.015, 1.805, 1.835, 5.21, 2.74, 2.542, 2.462, 1.437, 9.024, 7.168, 3.128, 2.221, 1.01
1632651968.4619, 13.063, 6.409, 3.035, 2.037, 1.665, 485.37, 257.481, 62.286, 95.719, 54.565, 5.028, 3.388, 2.265, 2.068, 2.263, 4.819, 2.97, 2.704, 2.412, 1.381, 7.348, 5.734, 2.536, 2.475, 0.949
1632651968.5877, 9.432, 4.813, 2.297, 1.858, 1.401, 439.897, 240.914, 68.788, 90.803, 50.606, 5.089, 3.766, 2.489, 2.431, 2.715, 4.149, 2.922, 2.835, 2.443, 1.34, 5.889, 4.171, 1.971, 2.751, 0.94
1632651968.7138, 6.43, 3.326, 1.687, 1.855, 1.196, 487.134, 291.312, 70.919, 94.123, 54.285, 4.863, 3.963, 2.628, 2.767, 3.068, 3.399, 2.653, 2.978, 2.555, 1.345, 4.824, 2.896, 1.589, 3.031, 0.991
1632651968.84, 4.553, 2.231, 1.321, 2.013, 1.091, 659.778, 418.716, 72.942, 105.452, 65.184, 4.479, 3.956, 2.663, 2.992, 3.22, 2.74, 2.393, 3.2, 2.71, 1.393, 4.279, 2.177, 1.535, 3.31, 1.084
1632651968.9662, 3.557, 1.573, 1.205, 2.304, 1.07, 965.305, 607.203, 82.649, 121.849, 80.08, 4.086, 3.753, 2.624, 3.123, 3.153, 2.281, 2.418, 3.579, 2.846, 1.453, 4.076, 2.003, 1.843, 3.579, 1.184
1632651969.0923, 3.009, 1.231, 1.269, 2.701, 1.085, 1371.919, 817.073, 106.032, 138.917, 94.688, 3.778, 3.385, 2.546, 3.248, 2.922, 2.023, 2.862, 4.142, 2.903, 1.484, 4, 2.161, 2.404, 3.804, 1.252
1632651969.2184, 2.594, 1.11, 1.441, 3.156, 1.084, 1804.313, 997.21, 141.283, 151.404, 105.119, 3.561, 2.917, 2.456, 3.44, 2.627, 1.93, 3.636, 4.837, 2.869, 1.462, 3.891, 2.45, 3.04, 3.931, 1.268
1632651969.3443, 2.311, 1.18, 1.637, 3.577, 1.047, 2160.456, 1106.55, 179.97, 154.546, 108.978, 3.367, 2.439, 2.364, 3.672, 2.348, 1.941, 4.428, 5.458, 2.77, 1.381, 3.732, 2.726, 3.524, 3.893, 1.233
1632651969.4703, 2.246, 1.408, 1.78, 3.863, 0.983, 2352.806, 1125.566, 211.863, 146.697, 106.02, 3.11, 2.025, 2.256, 3.826, 2.114, 2.05, 4.897, 5.799, 2.667, 1.262, 3.554, 2.872, 3.68, 3.683, 1.174
1632651969.5965, 2.464, 1.73, 1.822, 3.956, 0.921, 2371.745, 1059.854, 237.045, 133.639, 98.78, 2.764, 1.7, 2.088, 3.759, 1.902, 2.243, 4.852, 5.72, 2.616, 1.147, 3.429, 2.818, 3.461, 3.355, 1.139
1632651969.7226, 2.889, 2.109, 1.802, 3.857, 0.896, 2298.651, 939.362, 262.917, 127.189, 91.281, 2.418, 1.467, 1.818, 3.392, 1.674, 2.468, 4.372, 5.231, 2.617, 1.078, 3.307, 2.607, 2.99, 2.989, 1.167
1632651969.8484, 3.379, 2.536, 1.806, 3.624, 0.925, 2286.829, 806.069, 299.251, 137.327, 86.495, 2.212, 1.342, 1.459, 2.785, 1.433, 2.641, 3.725, 4.475, 2.62, 1.081, 3.197, 2.371, 2.515, 2.673, 1.267
1632651969.9742, 3.739, 2.998, 1.889, 3.338, 0.995, 2411.385, 690.615, 347.068, 164.097, 84.817, 2.27, 1.376, 1.095, 2.117, 1.235, 2.693, 3.223, 3.662, 2.56, 1.155, 3.019, 2.298, 2.243, 2.46, 1.403
1632651970.1009, 3.839, 3.486, 2.035, 3.06, 1.071, 2656.942, 601.644, 397.011, 196.623, 84.349, 2.627, 1.613, 0.804, 1.602, 1.144, 2.579, 3.035, 2.972, 2.4, 1.266, 2.778, 2.557, 2.233, 2.363, 1.513
1632651970.2272, 3.649, 3.939, 2.166, 2.81, 1.112, 2880.278, 528.259, 430.658, 218.872, 82.305, 3.209, 2.022, 0.619, 1.35, 1.18, 2.331, 3.128, 2.463, 2.147, 1.354, 2.465, 3.154, 2.392, 2.348, 1.539
1632651970.3535, 3.245, 4.256, 2.181, 2.585, 1.098, 2924.093, 456.599, 432.589, 219.127, 76.822, 3.804, 2.486, 0.524, 1.344, 1.314, 2.028, 3.3, 2.083, 1.865, 1.364, 2.141, 3.902, 2.543, 2.339, 1.461
1632651970.479, 2.779, 4.329, 2.046, 2.394, 1.039, 2677.931, 382.454, 395.742, 195.308, 68.066, 4.195, 2.844, 0.504, 1.492, 1.488, 1.87, 3.323, 1.771, 1.648, 1.276, 1.935, 4.52, 2.563, 2.273, 1.299
1632651970.6051, 2.545, 4.108, 1.822, 2.26, 0.966, 2179.219, 306.514, 330.912, 155.779, 58.085, 4.318, 2.977, 0.567, 1.692, 1.649, 2.242, 3.079, 1.553, 1.565, 1.112, 2.149, 4.76, 2.445, 2.126, 1.104
1632651970.7312, 2.965, 3.64, 1.62, 2.192, 0.913, 1637.144, 245.958, 267.142, 114.315, 50.677, 4.274, 2.891, 0.772, 1.905, 1.799, 3.506, 2.621, 1.502, 1.61, 0.931, 3.177, 4.54, 2.274, 1.906, 0.933
1632651970.8575, 4.313, 3.019, 1.528, 2.173, 0.901, 1354.766, 249.861, 238.277, 84.101, 49.715, 4.233, 2.717, 1.17, 2.149, 2.014, 5.695, 2.072, 1.661, 1.712, 0.791, 5.249, 3.942, 2.153, 1.648, 0.831
1632651970.9836, 6.581, 2.395, 1.589, 2.164, 0.93, 1628.949, 378.534, 258.776, 72.118, 56.727, 4.333, 2.637, 1.757, 2.448, 2.373, 8.413, 1.564, 1.993, 1.767, 0.726, 8.221, 3.179, 2.153, 1.413, 0.818
1632651971.1096, 9.345, 1.911, 1.765, 2.121, 0.986, 2660.627, 669.278, 319.886, 78.727, 69.405, 4.593, 2.756, 2.457, 2.779, 2.886, 10.946, 1.189, 2.359, 1.708, 0.733, 11.498, 2.485, 2.261, 1.267, 0.882
1632651971.2357, 11.864, 1.632, 1.968, 2.024, 1.048, 4489.166, 1112.578, 404.255, 100.029, 82.853, 4.904, 3.049, 3.129, 3.066, 3.45, 12.56, 0.98, 2.602, 1.562, 0.788, 14.207, 1.999, 2.395, 1.274, 0.983
1632651971.3618, 13.332, 1.501, 2.118, 1.882, 1.094, 6907.105, 1645.266, 494.504, 131.503, 91.827, 5.09, 3.374, 3.627, 3.199, 3.888, 12.752, 0.912, 2.603, 1.394, 0.856, 15.543, 1.716, 2.483, 1.458, 1.079
1632651971.4879, 13.255, 1.411, 2.172, 1.74, 1.122, 9424.455, 2173.713, 583.797, 170.253, 93.4, 5.034, 3.546, 3.846, 3.093, 4.023, 11.481, 0.901, 2.33, 1.279, 0.917, 15.101, 1.531, 2.506, 1.778, 1.147
1632651971.6142, 11.68, 1.28, 2.146, 1.648, 1.145, 11389.07, 2599.459, 664.662, 216.394, 87.955, 4.729, 3.466, 3.754, 2.729, 3.769, 9.203, 0.905, 1.907, 1.262, 0.972, 13.059, 1.345, 2.511, 2.144, 1.182
1632651971.7404, 9.169, 1.083, 2.089, 1.627, 1.179, 12303.594, 2847.427, 726.986, 270.766, 78.521, 4.247, 3.151, 3.402, 2.183, 3.183, 6.615, 0.946, 1.551, 1.328, 1.031, 10.093, 1.11, 2.564, 2.457, 1.187
1632651971.8663, 6.504, 0.859, 2.076, 1.666, 1.228, 11957.282, 2903.7, 758.79, 330.04, 68.83, 3.691, 2.7, 2.894, 1.6, 2.44, 4.329, 1.051, 1.518, 1.413, 1.098, 7.062, 0.862, 2.697, 2.644, 1.171
1632651971.9922, 4.391, 0.719, 2.175, 1.744, 1.285, 10518.535, 2806.756, 753.306, 388.743, 61.88, 3.173, 2.23, 2.363, 1.12, 1.759, 2.709, 1.232, 2.004, 1.47, 1.17, 4.73, 0.689, 2.904, 2.683, 1.143
1632651972.1183, 3.167, 0.778, 2.396, 1.842, 1.338, 8476.108, 2619.397, 713.407, 442.024, 58.655, 2.728, 1.807, 1.912, 0.842, 1.304, 1.774, 1.471, 2.996, 1.502, 1.241, 3.453, 0.696, 3.13, 2.606, 1.113
1632651972.2448, 2.793, 1.099, 2.683, 1.951, 1.376, 6386.869, 2415.136, 659.425, 484.402, 59.039, 2.362, 1.468, 1.582, 0.785, 1.12, 1.378, 1.692, 4.233, 1.541, 1.305, 3.198, 0.938, 3.293, 2.486, 1.093
1632651972.371, 2.986, 1.649, 2.927, 2.068, 1.399, 4650.966, 2280.732, 633.378, 510.499, 63.771, 2.075, 1.219, 1.387, 0.891, 1.143, 1.387, 1.821, 5.366, 1.619, 1.357, 3.667, 1.396, 3.311, 2.393, 1.09
1632651972.497, 3.482, 2.296, 3, 2.191, 1.429, 3406.89, 2288.535, 668.18, 514.761, 75.115, 1.876, 1.053, 1.333, 1.084, 1.257, 1.736, 1.912, 6.179, 1.739, 1.391, 4.516, 1.972, 3.143, 2.356, 1.102
1632651972.6227, 4.035, 2.819, 2.82, 2.303, 1.486, 2696.371, 2472.06, 765.172, 494.732, 95.217, 1.782, 0.987, 1.427, 1.298, 1.38, 2.305, 2.148, 6.668, 1.879, 1.402, 5.358, 2.497, 2.81, 2.362, 1.117
