Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629650153.8818, 14.84, 5.237, 2.72, 1.861, 0.546, 0.902, 0.732, 1.079, 0.89, 0.967, 3.519, 1.174, 1.532, 1.601, 0.284, 3.404, 0.944, 2.087, 0.73, 0.273, 18.837, 5.381, 2.473, 2.022, 0.488
1629650154.0079, 24.667, 7.356, 3.144, 1.628, 0.537, 1.023, 0.73, 0.872, 0.755, 0.983, 3.524, 1.153, 1.464, 1.356, 0.274, 3.02, 1.018, 1.277, 0.737, 0.276, 28.972, 7.71, 2.681, 1.893, 0.476
1629650154.1343, 34.27, 9.213, 3.717, 1.445, 0.544, 1.121, 0.842, 0.756, 0.646, 0.991, 3.344, 1.13, 1.395, 1.096, 0.279, 2.51, 1.12, 0.801, 0.78, 0.284, 38.618, 9.853, 3.013, 1.774, 0.491
1629650154.2607, 40.506, 10.112, 4.159, 1.299, 0.558, 1.188, 1.031, 0.74, 0.596, 0.983, 3.023, 1.062, 1.331, 0.897, 0.292, 1.963, 1.19, 0.608, 0.831, 0.293, 44.598, 11.031, 3.218, 1.653, 0.52
1629650154.3866, 41.291, 9.715, 4.234, 1.176, 0.562, 1.225, 1.22, 0.794, 0.632, 0.952, 2.649, 0.94, 1.254, 0.818, 0.301, 1.459, 1.184, 0.629, 0.857, 0.296, 44.838, 10.747, 3.135, 1.532, 0.541
1629650154.5124, 36.484, 8.208, 3.925, 1.089, 0.55, 1.239, 1.326, 0.893, 0.759, 0.901, 2.359, 0.796, 1.179, 0.891, 0.304, 1.09, 1.088, 0.872, 0.838, 0.287, 39.392, 9.064, 2.799, 1.441, 0.536
1629650154.6384, 28.032, 6.138, 3.453, 1.062, 0.529, 1.233, 1.309, 1.038, 0.967, 0.839, 2.293, 0.672, 1.217, 1.113, 0.301, 0.929, 0.933, 1.465, 0.786, 0.266, 30.434, 6.551, 2.447, 1.418, 0.508
1629650154.7647, 18.938, 4.172, 3.162, 1.122, 0.518, 1.231, 1.193, 1.324, 1.251, 0.781, 2.55, 0.602, 1.522, 1.456, 0.3, 0.998, 0.775, 2.593, 0.744, 0.24, 21.101, 4.028, 2.36, 1.491, 0.47
1629650154.8909, 11.879, 2.787, 3.288, 1.279, 0.529, 1.262, 1.057, 1.917, 1.588, 0.737, 3.112, 0.605, 2.183, 1.866, 0.308, 1.238, 0.672, 4.313, 0.769, 0.222, 13.994, 2.168, 2.665, 1.654, 0.439
1629650155.017, 8.215, 2.141, 3.79, 1.504, 0.552, 1.416, 1.01, 2.914, 1.927, 0.714, 3.833, 0.686, 3.11, 2.276, 0.329, 1.528, 0.657, 6.428, 0.892, 0.219, 10.262, 1.272, 3.245, 1.874, 0.422
1629650155.143, 7.379, 2.054, 4.396, 1.728, 0.569, 1.743, 1.12, 4.22, 2.197, 0.71, 4.517, 0.873, 4.069, 2.604, 0.359, 1.788, 0.735, 8.509, 1.096, 0.237, 9.145, 1.21, 3.856, 2.095, 0.422
1629650155.2689, 8.245, 2.308, 4.771, 1.868, 0.559, 2.236, 1.367, 5.53, 2.328, 0.723, 4.969, 1.206, 4.777, 2.765, 0.389, 1.97, 0.908, 10.053, 1.324, 0.27, 9.533, 1.753, 4.264, 2.248, 0.434
1629650155.395, 11.293, 2.868, 4.752, 1.881, 0.515, 2.787, 1.639, 6.433, 2.278, 0.744, 5.079, 1.707, 5.048, 2.712, 0.417, 2.095, 1.163, 10.704, 1.509, 0.31, 11.673, 2.775, 4.398, 2.29, 0.449
1629650155.5212, 17.98, 3.9, 4.414, 1.763, 0.455, 3.223, 1.8, 6.592, 2.05, 0.766, 4.818, 2.361, 4.859, 2.462, 0.443, 2.176, 1.488, 10.368, 1.603, 0.345, 16.807, 4.321, 4.34, 2.217, 0.465
1629650155.6473, 28.653, 5.359, 4.003, 1.579, 0.405, 3.386, 1.779, 5.941, 1.696, 0.783, 4.267, 3.081, 4.36, 2.087, 0.469, 2.202, 1.848, 9.242, 1.591, 0.37, 25.281, 6.235, 4.209, 2.065, 0.482
1629650155.7734, 41.447, 6.956, 3.721, 1.406, 0.388, 3.194, 1.592, 4.701, 1.306, 0.79, 3.618, 3.733, 3.771, 1.681, 0.495, 2.17, 2.168, 7.7, 1.498, 0.383, 35.438, 8.1, 4.06, 1.885, 0.503
1629650155.8993, 52.709, 8.255, 3.628, 1.296, 0.414, 2.69, 1.318, 3.261, 0.958, 0.782, 3.045, 4.167, 3.268, 1.323, 0.516, 2.001, 2.36, 6.115, 1.365, 0.385, 44.21, 9.36, 3.846, 1.701, 0.53
1629650156.0254, 58.445, 8.854, 3.615, 1.264, 0.47, 2.03, 1.064, 2.003, 0.699, 0.762, 2.629, 4.263, 2.902, 1.054, 0.524, 1.71, 2.346, 4.715, 1.232, 0.383, 48.265, 9.632, 3.487, 1.523, 0.56
1629650156.1515, 56.427, 8.621, 3.517, 1.295, 0.531, 1.389, 0.919, 1.149, 0.541, 0.74, 2.337, 3.983, 2.605, 0.882, 0.516, 1.345, 2.111, 3.561, 1.126, 0.381, 45.913, 8.892, 2.965, 1.364, 0.587
1629650156.2778, 47.175, 7.73, 3.25, 1.37, 0.572, 0.912, 0.911, 0.729, 0.468, 0.726, 2.073, 3.433, 2.307, 0.787, 0.493, 1.005, 1.744, 2.661, 1.051, 0.378, 37.867, 7.489, 2.4, 1.245, 0.603
1629650156.404, 33.835, 6.453, 2.888, 1.457, 0.582, 0.662, 0.994, 0.624, 0.443, 0.725, 1.784, 2.793, 1.994, 0.743, 0.462, 0.787, 1.373, 2.052, 1.003, 0.374, 26.853, 5.903, 2.002, 1.183, 0.602
1629650156.5298, 20.894, 5.214, 2.649, 1.522, 0.561, 0.608, 1.081, 0.677, 0.431, 0.727, 1.483, 2.257, 1.754, 0.724, 0.43, 0.711, 1.121, 1.802, 0.965, 0.368, 16.578, 4.652, 1.948, 1.17, 0.58
1629650156.6559, 12.379, 4.354, 2.713, 1.558, 0.519, 0.669, 1.107, 0.811, 0.42, 0.721, 1.193, 1.914, 1.692, 0.721, 0.401, 0.734, 1.025, 1.921, 0.939, 0.359, 10.204, 4.026, 2.247, 1.193, 0.54
1629650156.7822, 10.21, 4.153, 3.105, 1.574, 0.473, 0.774, 1.062, 1.004, 0.412, 0.692, 0.953, 1.763, 1.819, 0.736, 0.372, 0.762, 1.048, 2.291, 0.921, 0.348, 9.066, 4.067, 2.742, 1.23, 0.492
1629650156.9085, 13.713, 4.75, 3.653, 1.58, 0.442, 0.876, 0.97, 1.206, 0.417, 0.643, 0.779, 1.731, 2.064, 0.774, 0.343, 0.751, 1.117, 2.71, 0.907, 0.34, 12.43, 4.607, 3.186, 1.262, 0.453
1629650157.0345, 20.28, 6.061, 4.07, 1.575, 0.438, 0.942, 0.865, 1.351, 0.445, 0.589, 0.689, 1.709, 2.283, 0.838, 0.315, 0.709, 1.168, 2.974, 0.896, 0.342, 18.121, 5.373, 3.363, 1.266, 0.443
1629650157.1604, 26.899, 7.68, 4.133, 1.543, 0.464, 0.971, 0.781, 1.379, 0.503, 0.549, 0.675, 1.63, 2.346, 0.916, 0.295, 0.649, 1.159, 2.995, 0.902, 0.358, 23.648, 6.054, 3.207, 1.242, 0.473
1629650157.2864, 30.592, 8.938, 3.759, 1.464, 0.507, 0.992, 0.74, 1.285, 0.585, 0.541, 0.709, 1.492, 2.177, 0.983, 0.29, 0.611, 1.085, 2.799, 0.946, 0.384, 26.612, 6.288, 2.779, 1.207, 0.534
1629650157.4127, 30.144, 9.337, 3.052, 1.337, 0.55, 1.039, 0.74, 1.123, 0.676, 0.566, 0.784, 1.345, 1.808, 1.019, 0.308, 0.614, 0.983, 2.493, 1.06, 0.411, 26.067, 5.958, 2.229, 1.212, 0.604
1629650157.5389, 25.709, 8.684, 2.265, 1.189, 0.573, 1.161, 0.771, 0.968, 0.757, 0.613, 0.934, 1.229, 1.393, 1.021, 0.345, 0.65, 0.899, 2.232, 1.281, 0.43, 22.306, 5.171, 1.761, 1.306, 0.657
1629650157.665, 18.958, 7.151, 1.754, 1.077, 0.57, 1.352, 0.818, 0.881, 0.811, 0.658, 1.185, 1.158, 1.174, 1.012, 0.39, 0.718, 0.868, 2.193, 1.621, 0.437, 16.599, 4.125, 1.601, 1.513, 0.676
1629650157.7914, 12.056, 5.219, 1.779, 1.052, 0.542, 1.578, 0.871, 0.893, 0.835, 0.681, 1.522, 1.131, 1.354, 1.018, 0.429, 0.798, 0.93, 2.501, 2.046, 0.432, 10.854, 3.132, 1.885, 1.8, 0.659
1629650157.9172, 6.734, 3.433, 2.356, 1.124, 0.499, 1.754, 0.928, 0.993, 0.841, 0.675, 1.881, 1.129, 1.96, 1.054, 0.448, 0.894, 1.115, 3.18, 2.455, 0.419, 6.455, 2.477, 2.581, 2.084, 0.618
1629650158.0431, 3.681, 2.152, 3.233, 1.245, 0.452, 1.802, 0.998, 1.133, 0.839, 0.646, 2.185, 1.13, 2.82, 1.106, 0.44, 0.999, 1.414, 4.085, 2.722, 0.404, 3.962, 2.216, 3.493, 2.259, 0.566
1629650158.1694, 2.481, 1.496, 4.038, 1.336, 0.407, 1.711, 1.081, 1.254, 0.833, 0.606, 2.355, 1.127, 3.641, 1.14, 0.405, 1.117, 1.77, 4.959, 2.753, 0.387, 2.951, 2.307, 4.327, 2.248, 0.516
1629650158.2956, 2.623, 1.392, 4.514, 1.34, 0.366, 1.524, 1.168, 1.31, 0.822, 0.566, 2.353, 1.108, 4.156, 1.12, 0.353, 1.242, 2.109, 5.542, 2.524, 0.366, 2.943, 2.718, 4.858, 2.042, 0.472
1629650158.4215, 4.716, 1.797, 4.601, 1.255, 0.326, 1.326, 1.272, 1.289, 0.801, 0.532, 2.191, 1.048, 4.201, 1.028, 0.297, 1.355, 2.341, 5.621, 2.09, 0.34, 4.394, 3.526, 5.006, 1.701, 0.434
1629650158.5477, 10.332, 2.646, 4.435, 1.13, 0.29, 1.173, 1.417, 1.206, 0.776, 0.507, 1.929, 0.971, 3.781, 0.887, 0.248, 1.445, 2.429, 5.125, 1.576, 0.308, 8.803, 4.743, 4.858, 1.337, 0.398
1629650158.6736, 20.388, 3.909, 4.267, 1.029, 0.265, 1.101, 1.621, 1.104, 0.763, 0.498, 1.647, 0.947, 3.053, 0.749, 0.216, 1.52, 2.419, 4.181, 1.116, 0.278, 17.302, 6.304, 4.626, 1.056, 0.368
1629650158.7995, 34, 5.428, 4.308, 0.999, 0.265, 1.102, 1.857, 1.036, 0.774, 0.516, 1.43, 1.067, 2.256, 0.665, 0.205, 1.588, 2.409, 3.056, 0.804, 0.264, 29.4, 7.951, 4.537, 0.913, 0.349
1629650158.9256, 48.238, 6.881, 4.594, 1.042, 0.297, 1.117, 2.064, 1.044, 0.804, 0.567, 1.318, 1.397, 1.597, 0.649, 0.214, 1.655, 2.462, 2.03, 0.65, 0.275, 42.614, 9.319, 4.669, 0.892, 0.348
1629650159.0515, 58.89, 7.885, 4.962, 1.112, 0.355, 1.089, 2.175, 1.129, 0.83, 0.645, 1.281, 1.917, 1.164, 0.675, 0.237, 1.674, 2.572, 1.289, 0.608, 0.31, 53.059, 10.068, 4.907, 0.926, 0.36
1629650159.1777, 62.188, 8.183, 5.124, 1.152, 0.419, 1.011, 2.151, 1.258, 0.826, 0.728, 1.26, 2.505, 0.925, 0.707, 0.265, 1.639, 2.674, 0.869, 0.614, 0.354, 56.897, 10.049, 5.009, 0.947, 0.374
1629650159.3038, 56.714, 7.875, 4.893, 1.133, 0.471, 0.907, 2.009, 1.375, 0.78, 0.795, 1.225, 2.992, 0.792, 0.721, 0.292, 1.582, 2.674, 0.691, 0.626, 0.389, 52.677, 9.49, 4.777, 0.921, 0.377
1629650159.4301, 45.378, 7.248, 4.313, 1.072, 0.494, 0.85, 1.817, 1.411, 0.704, 0.831, 1.181, 3.247, 0.704, 0.718, 0.313, 1.56, 2.527, 0.639, 0.629, 0.399, 42.996, 8.697, 4.177, 0.857, 0.368
1629650159.5563, 33.569, 6.7, 3.59, 1.02, 0.486, 0.881, 1.649, 1.33, 0.628, 0.838, 1.13, 3.251, 0.663, 0.71, 0.329, 1.651, 2.285, 0.641, 0.626, 0.381, 33.197, 8.023, 3.321, 0.781, 0.351
1629650159.6824, 26.041, 6.643, 2.972, 1.02, 0.457, 1.013, 1.545, 1.145, 0.58, 0.83, 1.096, 3.073, 0.668, 0.708, 0.342, 1.893, 2.056, 0.687, 0.624, 0.342, 27.84, 7.779, 2.413, 0.728, 0.339
1629650159.8087, 25.809, 7.526, 2.709, 1.081, 0.423, 1.203, 1.498, 0.908, 0.574, 0.823, 1.097, 2.827, 0.709, 0.716, 0.355, 2.261, 1.917, 0.786, 0.636, 0.299, 29.379, 8.196, 1.72, 0.711, 0.336
1629650159.9346, 33.688, 9.414, 2.95, 1.169, 0.393, 1.385, 1.458, 0.685, 0.604, 0.824, 1.162, 2.615, 0.775, 0.73, 0.372, 2.674, 1.876, 0.932, 0.674, 0.264, 37.313, 9.097, 1.435, 0.729, 0.345
1629650160.0605, 47.693, 12.138, 3.654, 1.235, 0.373, 1.511, 1.372, 0.542, 0.649, 0.828, 1.309, 2.483, 0.869, 0.752, 0.393, 3.017, 1.88, 1.114, 0.758, 0.246, 48.357, 10.256, 1.604, 0.772, 0.359
1629650160.1867, 63.656, 15.155, 4.621, 1.256, 0.357, 1.57, 1.223, 0.524, 0.685, 0.825, 1.586, 2.445, 0.998, 0.795, 0.416, 3.209, 1.843, 1.322, 0.904, 0.242, 58.254, 11.346, 2.144, 0.851, 0.371
1629650160.3129, 76.761, 17.641, 5.553, 1.244, 0.337, 1.59, 1.041, 0.649, 0.704, 0.808, 2.027, 2.47, 1.157, 0.888, 0.436, 3.223, 1.718, 1.537, 1.121, 0.247, 63.28, 12.008, 2.855, 0.992, 0.376
1629650160.4387, 84.012, 18.63, 6.12, 1.231, 0.31, 1.594, 0.864, 0.893, 0.711, 0.784, 2.612, 2.494, 1.349, 1.06, 0.445, 3.064, 1.531, 1.731, 1.392, 0.254, 62.907, 11.861, 3.47, 1.21, 0.373
1629650160.5646, 82.68, 17.671, 6.097, 1.246, 0.281, 1.59, 0.72, 1.185, 0.716, 0.765, 3.292, 2.456, 1.555, 1.301, 0.436, 2.779, 1.352, 1.87, 1.66, 0.256, 57.036, 10.866, 3.756, 1.485, 0.364
1629650160.6907, 72.682, 14.891, 5.467, 1.298, 0.256, 1.575, 0.624, 1.443, 0.715, 0.758, 3.963, 2.342, 1.737, 1.558, 0.412, 2.432, 1.238, 1.921, 1.851, 0.253, 46.989, 9.196, 3.616, 1.764, 0.352
1629650160.8169, 56.411, 11.001, 4.381, 1.353, 0.242, 1.522, 0.579, 1.595, 0.696, 0.76, 4.465, 2.149, 1.832, 1.748, 0.375, 2.074, 1.2, 1.855, 1.898, 0.246, 35.014, 7.186, 3.11, 1.97, 0.339
1629650160.943, 37.907, 6.975, 3.117, 1.365, 0.24, 1.415, 0.579, 1.614, 0.652, 0.763, 4.668, 1.89, 1.79, 1.801, 0.334, 1.745, 1.201, 1.668, 1.778, 0.237, 23.347, 5.209, 2.409, 2.037, 0.328
1629650161.069, 21.494, 3.705, 2.004, 1.302, 0.252, 1.282, 0.622, 1.53, 0.589, 0.757, 4.53, 1.613, 1.61, 1.69, 0.297, 1.462, 1.208, 1.389, 1.526, 0.229, 13.727, 3.579, 1.744, 1.937, 0.324
1629650161.1951, 10.024, 1.691, 1.299, 1.173, 0.274, 1.17, 0.725, 1.412, 0.524, 0.74, 4.146, 1.387, 1.335, 1.44, 0.268, 1.235, 1.222, 1.083, 1.217, 0.222, 7.058, 2.462, 1.307, 1.7, 0.33
1629650161.3215, 4.153, 0.879, 1.078, 1.015, 0.3, 1.114, 0.894, 1.321, 0.472, 0.713, 3.746, 1.261, 1.033, 1.12, 0.247, 1.076, 1.261, 0.818, 0.94, 0.219, 3.435, 1.842, 1.175, 1.397, 0.349
1629650161.4477, 2.336, 0.83, 1.205, 0.862, 0.328, 1.12, 1.111, 1.284, 0.448, 0.679, 3.579, 1.231, 0.769, 0.809, 0.235, 0.963, 1.335, 0.645, 0.755, 0.218, 1.995, 1.586, 1.283, 1.102, 0.378
1629650161.574, 2.217, 0.991, 1.439, 0.732, 0.352, 1.145, 1.322, 1.27, 0.453, 0.642, 3.769, 1.26, 0.576, 0.572, 0.227, 0.887, 1.423, 0.582, 0.668, 0.22, 1.571, 1.44, 1.499, 0.87, 0.415
1629650161.6998, 2.323, 1.113, 1.614, 0.634, 0.371, 1.134, 1.463, 1.22, 0.481, 0.601, 4.235, 1.298, 0.457, 0.439, 0.225, 0.827, 1.482, 0.613, 0.648, 0.223, 1.441, 1.27, 1.715, 0.731, 0.456
1629650161.8256, 2.425, 1.184, 1.645, 0.569, 0.387, 1.046, 1.49, 1.09, 0.524, 0.562, 4.707, 1.321, 0.388, 0.405, 0.23, 0.768, 1.475, 0.688, 0.653, 0.228, 1.456, 1.092, 1.841, 0.682, 0.498
1629650161.9516, 2.42, 1.192, 1.516, 0.534, 0.399, 0.877, 1.392, 0.889, 0.574, 0.536, 4.884, 1.326, 0.334, 0.461, 0.243, 0.708, 1.399, 0.771, 0.66, 0.236, 1.509, 0.957, 1.816, 0.696, 0.536
1629650162.0777, 2.26, 1.145, 1.284, 0.535, 0.414, 0.67, 1.209, 0.672, 0.63, 0.532, 4.579, 1.325, 0.293, 0.609, 0.261, 0.65, 1.279, 0.838, 0.687, 0.248, 1.589, 0.94, 1.666, 0.762, 0.571
1629650162.2038, 1.984, 1.082, 1.049, 0.579, 0.432, 0.484, 0.994, 0.504, 0.694, 0.546, 3.82, 1.35, 0.325, 0.846, 0.277, 0.606, 1.158, 0.91, 0.781, 0.263, 1.756, 1.128, 1.486, 0.9, 0.599
1629650162.33, 1.712, 1.089, 0.934, 0.669, 0.453, 0.353, 0.799, 0.434, 0.772, 0.571, 2.812, 1.404, 0.533, 1.149, 0.285, 0.598, 1.086, 1.059, 0.975, 0.283, 2.154, 1.61, 1.414, 1.137, 0.621
1629650162.4559, 2.085, 1.475, 1.063, 0.807, 0.473, 0.29, 0.676, 0.463, 0.861, 0.592, 1.866, 1.462, 0.992, 1.476, 0.287, 0.624, 1.089, 1.354, 1.266, 0.306, 2.964, 2.518, 1.573, 1.478, 0.637
1629650162.5819, 4.55, 2.676, 1.516, 0.986, 0.491, 0.293, 0.655, 0.577, 0.96, 0.601, 1.226, 1.494, 1.683, 1.778, 0.291, 0.673, 1.163, 1.837, 1.612, 0.332, 4.859, 3.947, 2, 1.871, 0.648
1629650162.7081, 10.23, 4.972, 2.265, 1.18, 0.51, 0.347, 0.73, 0.766, 1.064, 0.6, 0.996, 1.499, 2.476, 2.011, 0.306, 0.722, 1.297, 2.463, 1.936, 0.36, 8.309, 5.852, 2.606, 2.217, 0.657
1629650162.8343, 18.881, 8.172, 3.152, 1.345, 0.534, 0.43, 0.863, 1.011, 1.161, 0.596, 1.125, 1.499, 3.168, 2.143, 0.341, 0.779, 1.477, 3.103, 2.153, 0.388, 13.207, 7.95, 3.216, 2.406, 0.669
1629650162.9605, 28.566, 11.514, 3.916, 1.428, 0.566, 0.527, 1.006, 1.273, 1.238, 0.595, 1.461, 1.512, 3.553, 2.155, 0.393, 0.856, 1.681, 3.564, 2.2, 0.413, 18.461, 9.744, 3.631, 2.361, 0.681
1629650163.0863, 36.308, 14.007, 4.325, 1.41, 0.601, 0.63, 1.13, 1.492, 1.277, 0.597, 1.806, 1.528, 3.528, 2.062, 0.449, 0.948, 1.858, 3.69, 2.064, 0.432, 22.446, 10.731, 3.745, 2.095, 0.69
1629650163.2123, 39.487, 14.853, 4.307, 1.325, 0.632, 0.739, 1.22, 1.609, 1.263, 0.599, 2.012, 1.532, 3.137, 1.897, 0.496, 1.035, 1.946, 3.458, 1.795, 0.441, 23.81, 10.623, 3.605, 1.71, 0.691
1629650163.3383, 37.101, 13.842, 3.979, 1.243, 0.649, 0.849, 1.276, 1.589, 1.193, 0.596, 2.03, 1.506, 2.553, 1.699, 0.52, 1.115, 1.925, 3.009, 1.483, 0.439, 22.061, 9.495, 3.384, 1.348, 0.685
1629650163.4646, 30.115, 11.411, 3.587, 1.237, 0.649, 0.951, 1.304, 1.443, 1.077, 0.586, 1.885, 1.438, 2.004, 1.511, 0.519, 1.204, 1.842, 2.581, 1.221, 0.426, 17.812, 7.745, 3.292, 1.13, 0.675
1629650163.5909, 20.996, 8.384, 3.332, 1.332, 0.637, 1.036, 1.304, 1.23, 0.933, 0.572, 1.667, 1.33, 1.647, 1.356, 0.505, 1.329, 1.759, 2.336, 1.057, 0.402, 12.556, 5.892, 3.431, 1.093, 0.662
1629650163.7166, 12.695, 5.585, 3.288, 1.489, 0.62, 1.094, 1.27, 1.031, 0.787, 0.557, 1.486, 1.196, 1.505, 1.237, 0.493, 1.505, 1.723, 2.314, 0.985, 0.372, 7.987, 4.35, 3.743, 1.183, 0.647
1629650163.8428, 7.226, 3.548, 3.373, 1.622, 0.602, 1.11, 1.187, 0.91, 0.662, 0.545, 1.407, 1.066, 1.489, 1.154, 0.499, 1.746, 1.743, 2.426, 0.966, 0.342, 5.262, 3.287, 4.049, 1.296, 0.627
1629650163.9687, 5.366, 2.489, 3.439, 1.652, 0.585, 1.071, 1.059, 0.891, 0.581, 0.537, 1.426, 0.972, 1.479, 1.095, 0.521, 2.036, 1.782, 2.515, 0.96, 0.316, 4.943, 2.728, 4.164, 1.352, 0.598
1629650164.0952, 7.05, 2.424, 3.356, 1.552, 0.567, 0.985, 0.903, 0.945, 0.552, 0.531, 1.482, 0.93, 1.399, 1.051, 0.548, 2.334, 1.785, 2.436, 0.936, 0.302, 6.924, 2.686, 4.006, 1.32, 0.559
1629650164.2214, 11.801, 3.302, 3.104, 1.349, 0.545, 0.891, 0.757, 1.006, 0.573, 0.527, 1.538, 0.933, 1.257, 1.024, 0.564, 2.569, 1.701, 2.147, 0.889, 0.302, 10.74, 3.222, 3.637, 1.213, 0.51
1629650164.3475, 19, 4.926, 2.741, 1.123, 0.518, 0.85, 0.664, 1.009, 0.636, 0.527, 1.596, 0.965, 1.121, 1.021, 0.556, 2.708, 1.529, 1.724, 0.833, 0.316, 15.843, 4.335, 3.183, 1.079, 0.462
1629650164.4734, 26.746, 6.849, 2.407, 0.953, 0.494, 0.887, 0.654, 0.936, 0.722, 0.532, 1.686, 1.026, 1.054, 1.043, 0.521, 2.724, 1.349, 1.337, 0.79, 0.337, 20.913, 5.844, 2.819, 0.973, 0.427
1629650164.5993, 32.634, 8.384, 2.23, 0.882, 0.475, 0.985, 0.706, 0.813, 0.814, 0.541, 1.821, 1.104, 1.085, 1.077, 0.467, 2.633, 1.276, 1.161, 0.783, 0.352, 24.373, 7.315, 2.654, 0.93, 0.413
1629650164.7256, 35.113, 9.044, 2.269, 0.909, 0.461, 1.089, 0.789, 0.685, 0.895, 0.553, 1.974, 1.171, 1.2, 1.105, 0.411, 2.484, 1.387, 1.262, 0.825, 0.355, 25.483, 8.408, 2.658, 0.952, 0.418
1629650164.8516, 34.276, 8.74, 2.493, 1.007, 0.453, 1.15, 0.875, 0.588, 0.954, 0.564, 2.111, 1.207, 1.338, 1.109, 0.368, 2.35, 1.639, 1.565, 0.914, 0.343, 24.704, 8.939, 2.709, 1.011, 0.435
1629650164.9779, 31.642, 7.774, 2.798, 1.137, 0.452, 1.134, 0.944, 0.543, 0.984, 0.576, 2.211, 1.24, 1.423, 1.084, 0.344, 2.301, 1.915, 1.889, 1.03, 0.324, 23.319, 8.94, 2.666, 1.063, 0.455
1629650165.1039, 28.983, 6.578, 3.059, 1.254, 0.456, 1.058, 0.984, 0.547, 0.98, 0.592, 2.262, 1.336, 1.416, 1.033, 0.334, 2.378, 2.092, 2.052, 1.143, 0.306, 22.556, 8.556, 2.467, 1.072, 0.468
1629650165.2298, 27.263, 5.535, 3.174, 1.321, 0.465, 0.958, 1.003, 0.59, 0.946, 0.607, 2.255, 1.541, 1.315, 0.963, 0.33, 2.569, 2.096, 1.971, 1.216, 0.294, 22.688, 7.967, 2.152, 1.019, 0.47
1629650165.3559, 26.199, 4.752, 3.086, 1.308, 0.475, 0.881, 1.007, 0.659, 0.893, 0.614, 2.196, 1.835, 1.156, 0.882, 0.322, 2.843, 1.931, 1.676, 1.217, 0.289, 22.99, 7.224, 1.819, 0.911, 0.465
1629650165.4821, 24.577, 4.106, 2.788, 1.2, 0.48, 0.847, 0.988, 0.737, 0.835, 0.606, 2.1, 2.129, 0.991, 0.797, 0.308, 3.128, 1.668, 1.27, 1.135, 0.288, 22.223, 6.291, 1.541, 0.773, 0.455
1629650165.6086, 21.138, 3.419, 2.337, 1.011, 0.474, 0.866, 0.939, 0.801, 0.791, 0.577, 1.999, 2.315, 0.867, 0.723, 0.291, 3.329, 1.415, 0.874, 0.988, 0.285, 19.492, 5.17, 1.348, 0.641, 0.442
1629650165.7345, 15.897, 2.681, 1.832, 0.787, 0.453, 0.94, 0.865, 0.83, 0.771, 0.53, 1.938, 2.317, 0.808, 0.675, 0.276, 3.426, 1.266, 0.573, 0.819, 0.276, 15.036, 4.008, 1.222, 0.545, 0.424
1629650165.8604, 10.459, 2.096, 1.362, 0.586, 0.422, 1.056, 0.786, 0.817, 0.775, 0.474, 1.952, 2.133, 0.804, 0.659, 0.268, 3.421, 1.252, 0.407, 0.677, 0.261, 10.361, 3.088, 1.117, 0.498, 0.399
1629650165.9862, 7.241, 1.951, 1.009, 0.45, 0.382, 1.205, 0.724, 0.77, 0.793, 0.428, 2.046, 1.811, 0.811, 0.66, 0.269, 3.35, 1.329, 0.365, 0.591, 0.246, 7.442, 2.68, 1.005, 0.496, 0.367
1629650166.1124, 7.96, 2.49, 0.863, 0.401, 0.341, 1.365, 0.685, 0.712, 0.803, 0.409, 2.186, 1.431, 0.778, 0.655, 0.28, 3.29, 1.444, 0.425, 0.566, 0.236, 7.749, 2.984, 0.926, 0.538, 0.334
1629650166.2387, 12.49, 3.773, 0.986, 0.437, 0.305, 1.504, 0.665, 0.669, 0.785, 0.426, 2.273, 1.096, 0.694, 0.641, 0.298, 3.282, 1.574, 0.587, 0.581, 0.232, 11.324, 4.037, 0.938, 0.634, 0.307
1629650166.3647, 19.271, 5.564, 1.358, 0.544, 0.275, 1.577, 0.655, 0.669, 0.746, 0.47, 2.204, 0.878, 0.609, 0.651, 0.316, 3.341, 1.74, 0.857, 0.616, 0.234, 16.934, 5.633, 1.08, 0.8, 0.29
1629650166.4906, 25.756, 7.389, 1.902, 0.713, 0.254, 1.556, 0.651, 0.735, 0.711, 0.527, 1.961, 0.818, 0.611, 0.729, 0.33, 3.449, 1.967, 1.216, 0.673, 0.238, 22.566, 7.325, 1.339, 1.045, 0.287
1629650166.6166, 29.509, 8.716, 2.481, 0.939, 0.243, 1.441, 0.651, 0.861, 0.719, 0.576, 1.613, 0.896, 0.758, 0.898, 0.334, 3.54, 2.222, 1.624, 0.768, 0.243, 26.149, 8.553, 1.654, 1.357, 0.299
1629650166.743, 29.111, 9.202, 2.899, 1.216, 0.246, 1.253, 0.651, 1.011, 0.792, 0.609, 1.32, 1.053, 1.048, 1.146, 0.328, 3.544, 2.434, 2.044, 0.936, 0.247, 26.384, 8.87, 1.934, 1.707, 0.324
