Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630310809.4987, 23.136, 4.913, 1.591, 3.169, 2.436, 7.645, 4.746, 3.095, 2.173, 2.396, 0.646, 0.525, 0.853, 1.979, 1.436, 0.497, 2.23, 1.787, 5.294, 1.562, 15.129, 5.133, 1.204, 3.831, 2.709
1630310809.6243, 13.406, 3.727, 1.359, 2.925, 2.356, 5.839, 3.967, 2.471, 2.18, 2.211, 0.555, 0.564, 0.99, 1.794, 1.443, 0.6, 2.253, 1.562, 4.942, 1.513, 8.355, 4.832, 1.052, 3.592, 2.611
1630310809.7505, 7.019, 3.153, 1.223, 2.506, 2.174, 3.8, 3.238, 1.779, 2.143, 2.062, 0.599, 0.753, 1.077, 1.557, 1.451, 0.774, 2.325, 1.449, 4.185, 1.452, 4.111, 5.008, 1.084, 3.185, 2.503
1630310809.8767, 4.193, 3.213, 1.209, 2.017, 1.967, 2.176, 2.701, 1.21, 2.017, 2.021, 0.79, 1.06, 1.104, 1.322, 1.455, 1.009, 2.48, 1.492, 3.247, 1.421, 2.553, 5.465, 1.342, 2.707, 2.41
1630310810.0032, 3.744, 3.658, 1.278, 1.568, 1.797, 1.256, 2.338, 0.866, 1.807, 2.11, 1.119, 1.41, 1.075, 1.129, 1.436, 1.323, 2.728, 1.642, 2.361, 1.446, 2.755, 5.795, 1.744, 2.253, 2.344
1630310810.1292, 4.066, 4.156, 1.392, 1.231, 1.689, 0.99, 2.039, 0.761, 1.564, 2.271, 1.518, 1.704, 1.019, 0.989, 1.371, 1.686, 3.045, 1.8, 1.689, 1.521, 3.53, 5.691, 2.15, 1.885, 2.295
1630310810.2551, 4.198, 4.441, 1.53, 1.024, 1.622, 1.091, 1.693, 0.837, 1.351, 2.412, 1.86, 1.869, 0.979, 0.89, 1.254, 2.025, 3.392, 1.863, 1.271, 1.609, 4.119, 5.127, 2.451, 1.635, 2.238
1630310810.3812, 3.984, 4.374, 1.706, 0.923, 1.553, 1.251, 1.282, 1.003, 1.214, 2.463, 2.039, 1.871, 0.985, 0.814, 1.098, 2.272, 3.709, 1.789, 1.05, 1.664, 4.475, 4.25, 2.584, 1.484, 2.154
1630310810.5077, 3.545, 3.952, 1.902, 0.898, 1.458, 1.335, 0.892, 1.186, 1.176, 2.41, 1.995, 1.72, 1.035, 0.768, 0.943, 2.375, 3.908, 1.592, 0.944, 1.674, 4.59, 3.293, 2.525, 1.389, 2.055
1630310810.634, 2.996, 3.25, 2.083, 0.942, 1.362, 1.33, 0.612, 1.341, 1.236, 2.304, 1.754, 1.475, 1.098, 0.784, 0.838, 2.334, 3.927, 1.371, 0.909, 1.682, 4.504, 2.476, 2.301, 1.324, 1.99
1630310810.7604, 2.514, 2.439, 2.232, 1.043, 1.324, 1.258, 0.48, 1.459, 1.382, 2.218, 1.422, 1.209, 1.132, 0.881, 0.813, 2.232, 3.739, 1.225, 0.93, 1.759, 4.351, 1.914, 2.003, 1.281, 1.999
1630310810.8863, 2.312, 1.896, 2.361, 1.183, 1.4, 1.174, 0.477, 1.601, 1.585, 2.197, 1.141, 1, 1.122, 1.044, 0.866, 2.206, 3.407, 1.212, 1.008, 1.95, 4.227, 1.735, 1.755, 1.271, 2.078
1630310811.0123, 2.506, 2.069, 2.467, 1.351, 1.595, 1.119, 0.552, 1.834, 1.813, 2.241, 1.024, 0.91, 1.079, 1.228, 0.963, 2.36, 3.043, 1.321, 1.139, 2.241, 4.182, 2.087, 1.636, 1.314, 2.176
1630310811.1382, 3.009, 3.271, 2.511, 1.551, 1.848, 1.108, 0.652, 2.165, 2.031, 2.307, 1.095, 0.962, 1.032, 1.378, 1.053, 2.681, 2.763, 1.484, 1.303, 2.55, 4.154, 3.114, 1.652, 1.433, 2.225
1630310811.2645, 3.66, 5.524, 2.456, 1.789, 2.064, 1.201, 0.744, 2.512, 2.219, 2.349, 1.291, 1.14, 1.03, 1.468, 1.095, 3.07, 2.714, 1.684, 1.484, 2.761, 4.171, 4.897, 1.812, 1.636, 2.179
1630310811.3903, 4.483, 8.48, 2.401, 2.076, 2.16, 1.375, 0.844, 2.841, 2.393, 2.34, 1.505, 1.41, 1.146, 1.513, 1.072, 3.367, 3.043, 2.039, 1.678, 2.781, 5.032, 7.43, 2.223, 1.908, 2.04
1630310811.5161, 5.832, 11.494, 2.531, 2.418, 2.093, 1.66, 0.979, 3.185, 2.585, 2.278, 1.642, 1.708, 1.429, 1.547, 0.998, 3.57, 3.779, 2.698, 1.885, 2.584, 7.899, 10.438, 3.043, 2.215, 1.859
1630310811.6423, 8.123, 13.862, 3.018, 2.791, 1.89, 1.967, 1.148, 3.56, 2.794, 2.173, 1.667, 1.968, 1.873, 1.59, 0.91, 3.791, 4.845, 3.744, 2.079, 2.219, 13.839, 13.387, 4.338, 2.497, 1.705
1630310811.7686, 11.187, 15.093, 3.904, 3.132, 1.639, 2.262, 1.322, 3.947, 2.973, 2.037, 1.575, 2.155, 2.423, 1.632, 0.849, 4.034, 6.008, 5.116, 2.226, 1.794, 22.055, 15.648, 5.983, 2.692, 1.641
1630310811.8939, 14.268, 15.055, 5.034, 3.356, 1.447, 2.443, 1.449, 4.302, 3.056, 1.882, 1.418, 2.277, 2.966, 1.635, 0.841, 4.304, 6.96, 6.556, 2.272, 1.436, 30.452, 16.753, 7.64, 2.751, 1.697
1630310812.0192, 16.471, 13.951, 6.042, 3.381, 1.386, 2.478, 1.499, 4.541, 2.991, 1.728, 1.239, 2.352, 3.367, 1.559, 0.886, 4.45, 7.442, 7.688, 2.18, 1.238, 36.213, 16.508, 8.818, 2.654, 1.852
1630310812.1444, 19.615, 12.574, 6.615, 3.173, 1.451, 2.313, 1.484, 4.616, 2.757, 1.606, 1.08, 2.404, 3.511, 1.387, 0.96, 4.372, 7.333, 8.149, 1.953, 1.218, 39.591, 15.287, 9.122, 2.43, 2.048
1630310812.2697, 27.051, 11.974, 6.603, 2.781, 1.579, 1.994, 1.465, 4.518, 2.391, 1.54, 0.955, 2.432, 3.35, 1.152, 1.022, 4.084, 6.631, 7.758, 1.647, 1.322, 43.634, 13.955, 8.398, 2.15, 2.214
1630310812.3949, 41.123, 12.786, 6.13, 2.345, 1.69, 1.617, 1.488, 4.303, 2.013, 1.535, 0.864, 2.409, 2.918, 0.93, 1.044, 3.564, 5.471, 6.636, 1.378, 1.464, 51.086, 13.36, 6.855, 1.912, 2.293
1630310812.5201, 60.671, 14.859, 5.502, 2.029, 1.73, 1.389, 1.565, 4.041, 1.77, 1.572, 0.814, 2.302, 2.328, 0.809, 1.015, 2.992, 4.105, 5.137, 1.259, 1.567, 62.452, 13.832, 4.96, 1.794, 2.256
1630310812.6455, 81.13, 17.218, 4.988, 1.928, 1.688, 1.357, 1.662, 3.796, 1.746, 1.61, 0.796, 2.094, 1.726, 0.851, 0.946, 2.494, 2.804, 3.666, 1.334, 1.586, 75.104, 14.97, 3.261, 1.824, 2.099
1630310812.7707, 95.079, 18.537, 4.687, 2.043, 1.591, 1.525, 1.721, 3.569, 1.909, 1.611, 0.797, 1.808, 1.247, 1.058, 0.863, 2.176, 1.765, 2.501, 1.56, 1.524, 83.567, 15.864, 2.119, 1.978, 1.858
1630310812.896, 96.944, 17.809, 4.522, 2.263, 1.488, 1.765, 1.673, 3.294, 2.145, 1.562, 0.783, 1.482, 0.926, 1.359, 0.79, 1.993, 1.073, 1.717, 1.814, 1.422, 83.386, 15.475, 1.577, 2.175, 1.605
1630310813.0213, 84.947, 14.801, 4.387, 2.439, 1.412, 1.972, 1.483, 2.929, 2.323, 1.485, 0.745, 1.173, 0.73, 1.646, 0.744, 1.847, 0.727, 1.243, 1.955, 1.326, 72.07, 13.298, 1.432, 2.319, 1.427
1630310813.1465, 64.19, 10.657, 4.375, 2.457, 1.37, 2.032, 1.213, 2.56, 2.355, 1.422, 0.712, 0.942, 0.6, 1.83, 0.731, 1.702, 0.672, 0.982, 1.928, 1.273, 53.001, 9.977, 1.518, 2.341, 1.388
1630310813.2718, 45.229, 7.397, 4.795, 2.302, 1.342, 1.924, 0.951, 2.353, 2.227, 1.392, 0.728, 0.824, 0.51, 1.866, 0.74, 1.609, 0.825, 0.924, 1.789, 1.273, 33.897, 6.937, 1.908, 2.246, 1.484
1630310813.397, 37.755, 6.683, 5.938, 2.056, 1.312, 1.704, 0.777, 2.408, 2.009, 1.393, 0.82, 0.817, 0.468, 1.761, 0.765, 1.683, 1.124, 1.084, 1.665, 1.324, 22.614, 5.517, 2.752, 2.109, 1.662
1630310813.5222, 44.463, 8.781, 7.755, 1.829, 1.292, 1.45, 0.725, 2.685, 1.814, 1.404, 0.976, 0.889, 0.484, 1.569, 0.809, 1.929, 1.553, 1.446, 1.678, 1.42, 21.505, 6.237, 4.072, 2.017, 1.857
1630310813.6476, 59.721, 12.515, 9.732, 1.722, 1.309, 1.228, 0.767, 3.011, 1.752, 1.408, 1.136, 0.999, 0.556, 1.37, 0.874, 2.274, 2.089, 1.931, 1.877, 1.558, 27.382, 8.589, 5.62, 2.023, 2.033
1630310813.7728, 73.84, 15.946, 11.18, 1.784, 1.396, 1.081, 0.836, 3.199, 1.863, 1.414, 1.232, 1.112, 0.68, 1.235, 0.955, 2.6, 2.665, 2.415, 2.203, 1.739, 34.202, 11.306, 6.986, 2.126, 2.174
1630310813.8981, 78.474, 17.44, 11.574, 2.004, 1.573, 0.993, 0.888, 3.146, 2.105, 1.469, 1.218, 1.211, 0.855, 1.197, 1.034, 2.817, 3.175, 2.775, 2.518, 1.954, 36.835, 13.048, 7.773, 2.276, 2.274
1630310814.0233, 72.316, 16.758, 10.868, 2.327, 1.824, 0.924, 0.932, 2.884, 2.37, 1.612, 1.096, 1.307, 1.068, 1.238, 1.086, 2.897, 3.501, 2.974, 2.707, 2.178, 34.507, 13.303, 7.873, 2.427, 2.33
1630310814.1486, 57.682, 14.266, 9.389, 2.679, 2.104, 0.839, 0.986, 2.531, 2.55, 1.851, 0.912, 1.406, 1.284, 1.315, 1.096, 2.955, 3.548, 3.052, 2.78, 2.382, 28.768, 12.095, 7.412, 2.554, 2.336
1630310814.2739, 39.519, 10.915, 7.679, 2.979, 2.342, 0.762, 1.069, 2.223, 2.6, 2.137, 0.718, 1.506, 1.445, 1.376, 1.059, 3.059, 3.341, 3.126, 2.853, 2.533, 21.309, 9.938, 6.727, 2.657, 2.284
1630310814.3991, 23.574, 7.718, 6.191, 3.151, 2.48, 0.711, 1.181, 2.048, 2.541, 2.381, 0.556, 1.596, 1.516, 1.383, 0.987, 3.22, 2.99, 3.296, 3.04, 2.613, 14.919, 7.564, 6.118, 2.735, 2.173
1630310814.5244, 12.712, 5.362, 5.13, 3.151, 2.5, 0.714, 1.295, 2.005, 2.446, 2.505, 0.452, 1.654, 1.497, 1.319, 0.899, 3.382, 2.63, 3.568, 3.353, 2.621, 10.484, 5.621, 5.735, 2.783, 2.013
1630310814.6496, 7.228, 4.007, 4.431, 2.979, 2.426, 0.754, 1.365, 2.022, 2.39, 2.487, 0.409, 1.661, 1.409, 1.196, 0.818, 3.476, 2.387, 3.82, 3.675, 2.572, 8.059, 4.407, 5.52, 2.781, 1.827
1630310814.7749, 5.083, 3.317, 3.877, 2.673, 2.3, 0.818, 1.366, 1.995, 2.389, 2.363, 0.421, 1.62, 1.282, 1.038, 0.762, 3.428, 2.307, 3.903, 3.823, 2.491, 6.596, 3.843, 5.293, 2.694, 1.657
1630310814.9002, 4.2, 2.913, 3.278, 2.293, 2.164, 0.887, 1.297, 1.873, 2.393, 2.198, 0.485, 1.545, 1.146, 0.872, 0.738, 3.208, 2.343, 3.707, 3.65, 2.399, 5.508, 3.676, 4.891, 2.496, 1.544
1630310815.0254, 3.772, 2.508, 2.583, 1.901, 2.044, 0.972, 1.171, 1.681, 2.324, 2.056, 0.607, 1.445, 1.016, 0.719, 0.741, 2.857, 2.41, 3.228, 3.145, 2.311, 4.963, 3.55, 4.245, 2.206, 1.509
1630310815.1507, 3.866, 2.051, 1.912, 1.565, 1.944, 1.094, 1.019, 1.477, 2.138, 1.961, 0.793, 1.329, 0.911, 0.592, 0.762, 2.465, 2.467, 2.622, 2.45, 2.23, 5.179, 3.267, 3.448, 1.905, 1.549
1630310815.2759, 4.33, 1.616, 1.421, 1.307, 1.862, 1.272, 0.873, 1.316, 1.853, 1.903, 1.028, 1.205, 0.85, 0.498, 0.79, 2.129, 2.491, 2.113, 1.781, 2.155, 5.923, 2.87, 2.679, 1.7, 1.644
1630310815.4012, 4.79, 1.3, 1.183, 1.135, 1.786, 1.482, 0.755, 1.23, 1.539, 1.859, 1.291, 1.08, 0.84, 0.448, 0.816, 1.89, 2.454, 1.859, 1.329, 2.068, 6.729, 2.515, 2.069, 1.663, 1.774
1630310815.5264, 4.955, 1.13, 1.161, 1.038, 1.714, 1.659, 0.665, 1.231, 1.27, 1.836, 1.547, 0.958, 0.861, 0.454, 0.834, 1.708, 2.327, 1.873, 1.169, 1.948, 7.092, 2.296, 1.646, 1.785, 1.924
1630310815.6517, 4.754, 1.055, 1.264, 1.003, 1.648, 1.74, 0.608, 1.322, 1.092, 1.873, 1.748, 0.837, 0.886, 0.515, 0.841, 1.545, 2.103, 2.054, 1.236, 1.78, 6.887, 2.209, 1.375, 1.98, 2.087
1630310815.777, 4.335, 1.038, 1.42, 1.019, 1.58, 1.689, 0.597, 1.489, 0.992, 1.995, 1.839, 0.724, 0.901, 0.614, 0.837, 1.376, 1.811, 2.258, 1.411, 1.567, 6.281, 2.179, 1.194, 2.134, 2.251
1630310815.9022, 3.947, 1.075, 1.565, 1.078, 1.497, 1.518, 0.63, 1.683, 0.931, 2.183, 1.792, 0.636, 0.901, 0.729, 0.819, 1.242, 1.513, 2.369, 1.595, 1.333, 5.589, 2.114, 1.051, 2.168, 2.394
1630310816.0275, 3.792, 1.182, 1.679, 1.19, 1.394, 1.28, 0.716, 1.842, 0.869, 2.367, 1.619, 0.58, 0.89, 0.85, 0.786, 1.158, 1.275, 2.345, 1.753, 1.119, 5.108, 1.981, 0.929, 2.079, 2.479
1630310816.1528, 3.924, 1.399, 1.773, 1.371, 1.281, 1.054, 0.856, 1.917, 0.794, 2.458, 1.371, 0.56, 0.885, 0.969, 0.737, 1.147, 1.133, 2.215, 1.884, 0.971, 4.919, 1.827, 0.846, 1.922, 2.477
1630310816.278, 4.303, 1.717, 1.851, 1.615, 1.184, 0.892, 1.027, 1.882, 0.719, 2.4, 1.123, 0.584, 0.901, 1.078, 0.677, 1.196, 1.067, 2.016, 1.979, 0.922, 4.816, 1.695, 0.827, 1.767, 2.378
1630310816.4033, 5.502, 2.186, 1.932, 1.89, 1.126, 0.796, 1.208, 1.743, 0.661, 2.194, 0.935, 0.655, 0.944, 1.162, 0.615, 1.27, 1.043, 1.78, 2.028, 0.977, 4.956, 1.702, 0.915, 1.673, 2.214
1630310816.5285, 8.995, 3.023, 2.063, 2.131, 1.117, 0.739, 1.39, 1.55, 0.631, 1.891, 0.829, 0.779, 1.008, 1.212, 0.564, 1.33, 1.073, 1.542, 2.025, 1.114, 6.688, 2.049, 1.193, 1.671, 2.046
1630310816.6537, 16.027, 4.39, 2.281, 2.28, 1.14, 0.692, 1.563, 1.372, 0.632, 1.563, 0.8, 0.953, 1.073, 1.23, 0.53, 1.334, 1.198, 1.326, 1.977, 1.282, 11.274, 2.861, 1.718, 1.771, 1.935
1630310816.7789, 26.307, 6.152, 2.563, 2.323, 1.174, 0.643, 1.698, 1.265, 0.665, 1.275, 0.837, 1.156, 1.114, 1.23, 0.517, 1.293, 1.436, 1.166, 1.909, 1.433, 18.804, 4.004, 2.437, 1.965, 1.916
1630310816.9042, 37.676, 7.848, 2.843, 2.281, 1.203, 0.61, 1.759, 1.238, 0.727, 1.07, 0.92, 1.336, 1.108, 1.231, 0.523, 1.244, 1.747, 1.104, 1.85, 1.545, 27.653, 5.13, 3.194, 2.222, 1.986
1630310817.0294, 46.768, 8.989, 3.032, 2.202, 1.225, 0.627, 1.716, 1.252, 0.809, 0.958, 1.022, 1.438, 1.061, 1.248, 0.542, 1.212, 2.046, 1.161, 1.82, 1.624, 35.229, 5.891, 3.784, 2.484, 2.11
1630310817.1547, 50.675, 9.239, 3.07, 2.127, 1.241, 0.718, 1.57, 1.266, 0.896, 0.924, 1.118, 1.427, 0.987, 1.278, 0.572, 1.198, 2.23, 1.319, 1.813, 1.699, 39.147, 6.059, 4.041, 2.68, 2.24
1630310817.2799, 48.19, 8.597, 2.961, 2.08, 1.256, 0.884, 1.348, 1.247, 0.981, 0.941, 1.186, 1.298, 0.903, 1.32, 0.607, 1.171, 2.232, 1.517, 1.816, 1.802, 38.093, 5.572, 3.94, 2.768, 2.341
1630310817.4052, 40.39, 7.361, 2.765, 2.081, 1.278, 1.081, 1.095, 1.201, 1.074, 0.978, 1.214, 1.088, 0.833, 1.376, 0.644, 1.112, 2.091, 1.692, 1.814, 1.949, 32.767, 4.563, 3.603, 2.757, 2.393
1630310817.5304, 30.424, 6.051, 2.573, 2.145, 1.313, 1.238, 0.878, 1.173, 1.202, 1.002, 1.201, 0.864, 0.785, 1.447, 0.677, 1.043, 1.962, 1.795, 1.817, 2.139, 25.207, 3.345, 3.208, 2.707, 2.385
1630310817.6556, 22.517, 5.221, 2.484, 2.293, 1.362, 1.287, 0.756, 1.199, 1.387, 0.988, 1.181, 0.698, 0.758, 1.53, 0.693, 0.988, 2.03, 1.837, 1.872, 2.34, 18.671, 2.349, 2.919, 2.681, 2.302
1630310817.7809, 19.694, 5.153, 2.543, 2.522, 1.41, 1.198, 0.771, 1.28, 1.62, 0.933, 1.197, 0.632, 0.754, 1.623, 0.689, 0.979, 2.445, 1.919, 2.003, 2.496, 15.28, 1.919, 2.797, 2.716, 2.143
1630310817.9061, 23.182, 5.878, 2.781, 2.789, 1.438, 1.006, 0.936, 1.387, 1.855, 0.86, 1.257, 0.673, 0.799, 1.712, 0.666, 1.085, 3.212, 2.232, 2.198, 2.548, 16.044, 2.219, 2.829, 2.801, 1.936
1630310818.0314, 31.725, 7.085, 3.236, 3.015, 1.432, 0.791, 1.216, 1.49, 2.054, 0.804, 1.343, 0.801, 0.934, 1.781, 0.64, 1.356, 4.17, 2.963, 2.429, 2.468, 20.34, 3.072, 2.99, 2.889, 1.738
1630310818.1571, 42.251, 8.337, 3.896, 3.114, 1.391, 0.629, 1.543, 1.549, 2.196, 0.8, 1.404, 0.992, 1.172, 1.807, 0.624, 1.786, 5.066, 4.135, 2.653, 2.274, 26.222, 4.14, 3.241, 2.933, 1.621
1630310818.2823, 50.794, 9.249, 4.644, 3.038, 1.337, 0.559, 1.827, 1.54, 2.291, 0.864, 1.411, 1.214, 1.467, 1.776, 0.629, 2.319, 5.663, 5.537, 2.847, 2.029, 31.36, 5.046, 3.57, 2.919, 1.638
1630310818.4076, 53.677, 9.514, 5.353, 2.796, 1.304, 0.603, 1.979, 1.467, 2.363, 0.993, 1.357, 1.416, 1.726, 1.696, 0.658, 2.851, 5.82, 6.755, 3.015, 1.814, 33.251, 5.474, 3.967, 2.871, 1.795
1630310818.5333, 50.993, 9.127, 5.876, 2.478, 1.325, 0.757, 1.945, 1.36, 2.426, 1.174, 1.261, 1.548, 1.861, 1.597, 0.709, 3.283, 5.543, 7.39, 3.172, 1.682, 31.813, 5.374, 4.465, 2.854, 2.042
1630310818.6589, 45.994, 8.373, 6.144, 2.185, 1.405, 1.003, 1.728, 1.255, 2.458, 1.386, 1.151, 1.566, 1.821, 1.514, 0.769, 3.52, 4.935, 7.266, 3.307, 1.634, 28.777, 4.909, 5.097, 2.908, 2.293
1630310818.7843, 43.101, 7.667, 6.157, 1.988, 1.514, 1.289, 1.403, 1.177, 2.429, 1.602, 1.064, 1.483, 1.639, 1.472, 0.821, 3.463, 4.155, 6.504, 3.384, 1.627, 27.021, 4.372, 5.822, 3.021, 2.454
1630310818.9096, 44.464, 7.196, 5.944, 1.897, 1.599, 1.543, 1.095, 1.137, 2.322, 1.789, 1.039, 1.357, 1.397, 1.479, 0.85, 3.149, 3.364, 5.412, 3.345, 1.608, 27.898, 3.949, 6.497, 3.125, 2.459
1630310819.0357, 49.263, 6.863, 5.551, 1.866, 1.607, 1.718, 0.89, 1.127, 2.151, 1.914, 1.094, 1.263, 1.18, 1.515, 0.841, 2.74, 2.675, 4.324, 3.148, 1.544, 31.535, 3.669, 6.909, 3.139, 2.295
1630310819.1617, 53.54, 6.39, 5.007, 1.841, 1.518, 1.778, 0.821, 1.132, 1.955, 1.953, 1.206, 1.265, 1.036, 1.55, 0.795, 2.431, 2.148, 3.457, 2.803, 1.436, 35.108, 3.433, 6.877, 3.021, 2.004
1630310819.2878, 53.101, 5.592, 4.298, 1.783, 1.351, 1.739, 0.862, 1.162, 1.78, 1.912, 1.316, 1.369, 0.95, 1.557, 0.721, 2.335, 1.792, 2.862, 2.374, 1.315, 36.176, 3.145, 6.305, 2.786, 1.664
1630310819.4136, 45.977, 4.489, 3.463, 1.686, 1.156, 1.632, 0.956, 1.231, 1.644, 1.83, 1.369, 1.526, 0.885, 1.522, 0.638, 2.417, 1.594, 2.47, 1.943, 1.218, 32.776, 2.783, 5.285, 2.487, 1.361
1630310819.5394, 34.038, 3.361, 2.601, 1.561, 0.986, 1.522, 1.052, 1.326, 1.537, 1.763, 1.346, 1.644, 0.81, 1.45, 0.567, 2.542, 1.511, 2.192, 1.581, 1.16, 25.792, 2.403, 4.044, 2.165, 1.154
1630310819.6652, 21.234, 2.505, 1.849, 1.439, 0.885, 1.494, 1.12, 1.429, 1.436, 1.753, 1.251, 1.631, 0.721, 1.36, 0.52, 2.621, 1.504, 2.018, 1.331, 1.132, 17.538, 2.13, 2.888, 1.868, 1.052
1630310819.7913, 11.005, 1.996, 1.293, 1.353, 0.869, 1.602, 1.163, 1.497, 1.339, 1.811, 1.114, 1.461, 0.63, 1.28, 0.502, 2.652, 1.549, 1.958, 1.187, 1.113, 10.265, 2.01, 2.024, 1.629, 1.03
1630310819.9176, 5.274, 1.81, 0.941, 1.308, 0.927, 1.83, 1.195, 1.5, 1.274, 1.918, 0.979, 1.18, 0.547, 1.218, 0.509, 2.635, 1.628, 1.939, 1.117, 1.093, 5.667, 2.105, 1.473, 1.447, 1.047
1630310820.0434, 4.063, 1.883, 0.777, 1.302, 1.024, 2.096, 1.22, 1.446, 1.271, 2.043, 0.899, 0.865, 0.482, 1.166, 0.529, 2.564, 1.727, 1.879, 1.079, 1.074, 4.136, 2.465, 1.147, 1.308, 1.067
1630310820.1693, 6.277, 2.179, 0.764, 1.332, 1.115, 2.292, 1.217, 1.38, 1.332, 2.152, 0.886, 0.593, 0.446, 1.106, 0.551, 2.459, 1.849, 1.75, 1.055, 1.058, 5.225, 3.1, 0.933, 1.207, 1.073
1630310820.2954, 11.565, 2.65, 0.952, 1.4, 1.175, 2.366, 1.154, 1.375, 1.426, 2.223, 0.916, 0.403, 0.463, 1.036, 0.567, 2.334, 1.951, 1.627, 1.053, 1.05, 8.684, 3.918, 0.82, 1.152, 1.064
1630310820.4216, 19.431, 3.324, 1.421, 1.498, 1.202, 2.287, 1.045, 1.52, 1.492, 2.249, 0.937, 0.302, 0.558, 0.969, 0.574, 2.135, 1.97, 1.654, 1.098, 1.049, 14.181, 4.863, 0.88, 1.171, 1.048
1630310820.5475, 28.342, 4.081, 2.174, 1.608, 1.218, 2.083, 0.929, 1.871, 1.49, 2.233, 0.905, 0.279, 0.749, 0.926, 0.569, 1.856, 1.87, 1.936, 1.217, 1.056, 20.575, 5.758, 1.177, 1.293, 1.03
1630310820.6734, 35.502, 4.674, 3.082, 1.698, 1.247, 1.816, 0.848, 2.399, 1.421, 2.186, 0.819, 0.318, 1.016, 0.918, 0.552, 1.515, 1.66, 2.434, 1.412, 1.081, 26.183, 6.384, 1.676, 1.516, 1.016
1630310820.7991, 38.632, 4.879, 3.912, 1.743, 1.303, 1.601, 0.831, 2.976, 1.33, 2.123, 0.723, 0.39, 1.304, 0.935, 0.531, 1.243, 1.407, 2.966, 1.646, 1.126, 29.399, 6.573, 2.252, 1.799, 1.009
1630310820.9253, 36.59, 4.616, 4.407, 1.736, 1.376, 1.554, 0.879, 3.416, 1.269, 2.062, 0.696, 0.459, 1.531, 0.953, 0.52, 1.15, 1.218, 3.306, 1.858, 1.185, 29.219, 6.28, 2.723, 2.074, 1.011
1630310821.0515, 30.18, 3.978, 4.388, 1.675, 1.441, 1.709, 0.971, 3.552, 1.265, 2.022, 0.787, 0.502, 1.618, 0.949, 0.527, 1.252, 1.178, 3.291, 1.976, 1.235, 26.092, 5.582, 2.918, 2.269, 1.03
1630310821.1778, 21.597, 3.174, 3.847, 1.563, 1.473, 2.002, 1.068, 3.311, 1.299, 2.01, 0.993, 0.511, 1.529, 0.907, 0.556, 1.471, 1.321, 2.903, 1.952, 1.256, 20.92, 4.648, 2.76, 2.327, 1.082
1630310821.3038, 13.578, 2.429, 2.953, 1.423, 1.47, 2.291, 1.123, 2.751, 1.32, 2.007, 1.25, 0.492, 1.298, 0.83, 0.601, 1.691, 1.641, 2.268, 1.788, 1.241, 15.495, 3.678, 2.296, 2.239, 1.194
1630310821.4297, 8.014, 1.971, 1.993, 1.295, 1.445, 2.448, 1.13, 2.027, 1.274, 1.975, 1.463, 0.491, 1.012, 0.741, 0.654, 1.831, 2.067, 1.584, 1.538, 1.206, 11.033, 2.926, 1.705, 2.058, 1.386
1630310821.5561, 5.921, 2.11, 1.252, 1.221, 1.42, 2.395, 1.11, 1.343, 1.152, 1.881, 1.559, 0.569, 0.776, 0.68, 0.701, 1.862, 2.491, 1.039, 1.283, 1.175, 8.819, 2.773, 1.256, 1.86, 1.648
1630310821.6823, 7.902, 3.155, 0.883, 1.254, 1.4, 2.117, 1.104, 0.897, 1.007, 1.731, 1.505, 0.753, 0.66, 0.686, 0.731, 1.79, 2.796, 0.729, 1.108, 1.164, 9.815, 3.58, 1.136, 1.73, 1.936
1630310821.8085, 14.329, 5.172, 0.884, 1.419, 1.376, 1.673, 1.132, 0.796, 0.909, 1.577, 1.339, 1.017, 0.664, 0.771, 0.74, 1.646, 2.911, 0.631, 1.062, 1.169, 14.821, 5.39, 1.387, 1.72, 2.182
1630310821.9346, 24.777, 7.816, 1.134, 1.696, 1.323, 1.182, 1.17, 0.997, 0.905, 1.494, 1.131, 1.283, 0.74, 0.908, 0.727, 1.458, 2.831, 0.646, 1.138, 1.176, 23.645, 7.831, 1.908, 1.828, 2.318
1630310822.0605, 37.133, 10.493, 1.477, 2.022, 1.233, 0.78, 1.19, 1.354, 1.003, 1.526, 0.945, 1.482, 0.836, 1.06, 0.697, 1.284, 2.663, 0.675, 1.299, 1.174, 34.426, 10.366, 2.522, 2.022, 2.299
1630310822.1864, 48.666, 12.349, 1.833, 2.326, 1.123, 0.566, 1.198, 1.695, 1.154, 1.664, 0.809, 1.586, 0.932, 1.197, 0.654, 1.207, 2.566, 0.714, 1.508, 1.166, 44.441, 12.316, 3.074, 2.272, 2.124
1630310822.3126, 57.28, 12.867, 2.176, 2.555, 1.036, 0.559, 1.238, 1.917, 1.303, 1.862, 0.713, 1.632, 1.025, 1.307, 0.61, 1.302, 2.652, 0.825, 1.744, 1.174, 51.889, 13.243, 3.454, 2.568, 1.854
