Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632391090.5804, 3.63, 1.499, 2.518, 1.414, 0.843, 3869.159, 1012.724, 942.925, 220.906, 162.154, 1.454, 3.784, 3.259, 1.702, 0.861, 1.047, 1.563, 3.588, 3.243, 0.775, 4.855, 3.439, 4.228, 2.476, 1.001
1632391090.7067, 2.778, 1.767, 2.599, 1.535, 0.804, 4460.113, 1179.306, 864.483, 211.347, 136.255, 1.189, 3.539, 3.208, 1.979, 0.837, 0.939, 1.907, 4.246, 3.253, 0.677, 3.266, 3.38, 4.111, 2.525, 1.051
1632391090.8333, 2.726, 2.049, 2.639, 1.654, 0.74, 4459.687, 1182.242, 705.299, 181.861, 100.572, 1.063, 3.739, 3.057, 2.114, 0.792, 1.071, 2.366, 4.673, 3.175, 0.573, 2.67, 3.953, 3.977, 2.56, 1.056
1632391090.9597, 2.779, 2.315, 2.585, 1.719, 0.663, 3850.181, 1018.453, 508.925, 139.61, 64.948, 1.093, 4.309, 2.773, 2.064, 0.737, 1.424, 2.916, 4.72, 3.057, 0.484, 2.478, 5.027, 3.717, 2.535, 1.023
1632391091.0858, 2.817, 2.595, 2.459, 1.711, 0.589, 2828.798, 743.938, 321.001, 94.152, 36.672, 1.283, 4.964, 2.36, 1.854, 0.685, 1.938, 3.519, 4.378, 2.944, 0.425, 2.511, 6.228, 3.325, 2.428, 0.974
1632391091.2121, 2.817, 2.948, 2.38, 1.64, 0.538, 1721.176, 447.176, 172.914, 54.185, 18.269, 1.583, 5.405, 1.91, 1.556, 0.646, 2.507, 4.108, 3.841, 2.865, 0.401, 2.637, 7.148, 2.886, 2.23, 0.926
1632391091.338, 2.74, 3.393, 2.491, 1.532, 0.519, 814.927, 208.885, 75.896, 25.209, 8.123, 1.892, 5.46, 1.522, 1.256, 0.625, 3.025, 4.573, 3.38, 2.813, 0.405, 2.73, 7.526, 2.462, 1.961, 0.888
1632391091.4642, 2.574, 3.855, 2.843, 1.427, 0.537, 266.43, 68.766, 24.857, 9.052, 3.262, 2.1, 5.139, 1.291, 1.031, 0.624, 3.417, 4.854, 3.223, 2.773, 0.428, 2.711, 7.299, 2.12, 1.672, 0.866
1632391091.5906, 2.312, 4.177, 3.352, 1.358, 0.586, 79.06, 19.105, 6.503, 4.124, 1.746, 2.12, 4.585, 1.259, 0.923, 0.646, 3.654, 4.966, 3.446, 2.723, 0.463, 2.543, 6.577, 1.918, 1.436, 0.865
1632391091.7167, 1.973, 4.214, 3.843, 1.339, 0.666, 97.544, 22.193, 6.205, 6.806, 2.421, 1.939, 3.991, 1.392, 0.92, 0.695, 3.732, 4.94, 3.919, 2.656, 0.505, 2.279, 5.61, 1.884, 1.302, 0.901
1632391091.8427, 1.593, 3.904, 4.153, 1.356, 0.776, 208.16, 44.664, 11.445, 14.138, 4.832, 1.625, 3.5, 1.574, 0.966, 0.776, 3.676, 4.806, 4.371, 2.593, 0.558, 1.979, 4.657, 1.969, 1.266, 0.989
1632391091.9686, 1.236, 3.333, 4.179, 1.377, 0.913, 368.528, 77.219, 19.015, 24.993, 9.186, 1.294, 3.168, 1.703, 1.011, 0.887, 3.548, 4.585, 4.593, 2.553, 0.626, 1.767, 3.925, 2.12, 1.301, 1.127
1632391092.0947, 1.243, 2.778, 3.881, 1.355, 1.061, 523.715, 112.513, 27.674, 37.441, 15.231, 1.057, 2.959, 1.719, 1.036, 1.016, 3.417, 4.281, 4.572, 2.561, 0.711, 1.916, 3.645, 2.281, 1.366, 1.291
1632391092.2208, 2.606, 2.715, 3.397, 1.279, 1.196, 636.497, 143.017, 37.398, 48.52, 22.06, 0.993, 2.785, 1.632, 1.046, 1.136, 3.308, 3.907, 4.44, 2.628, 0.806, 3.591, 4.108, 2.419, 1.417, 1.433
1632391092.3471, 6.413, 3.512, 2.956, 1.189, 1.294, 696.865, 163.517, 50.872, 55.315, 28.518, 1.133, 2.564, 1.491, 1.062, 1.225, 3.175, 3.469, 4.362, 2.737, 0.903, 8.195, 5.481, 2.561, 1.444, 1.511
1632391092.4733, 12.848, 5.161, 2.765, 1.135, 1.349, 733.112, 172.657, 73.518, 56.113, 33.676, 1.445, 2.282, 1.353, 1.094, 1.264, 2.952, 2.964, 4.39, 2.798, 0.997, 16.089, 7.649, 2.783, 1.479, 1.505
1632391092.5994, 20.689, 7.225, 2.894, 1.171, 1.374, 790.659, 177.497, 110.119, 51.562, 37.163, 1.808, 1.983, 1.243, 1.131, 1.252, 2.62, 2.403, 4.454, 2.712, 1.083, 25.754, 10.119, 3.126, 1.566, 1.429
1632391092.7255, 27.646, 9.118, 3.261, 1.334, 1.394, 1007.922, 199.169, 160.679, 44.962, 39.24, 2.143, 1.708, 1.147, 1.153, 1.206, 2.266, 1.843, 4.418, 2.437, 1.166, 34.505, 12.328, 3.557, 1.732, 1.329
1632391092.8515, 32.362, 10.308, 3.71, 1.605, 1.419, 1575.587, 273.912, 220.547, 41.398, 40.655, 2.399, 1.496, 1.037, 1.144, 1.15, 2.013, 1.348, 4.146, 2.021, 1.25, 40.717, 13.744, 4.006, 1.962, 1.246
1632391092.9778, 34.942, 10.55, 4.09, 1.909, 1.441, 2688.012, 461.468, 290.346, 47.809, 42.557, 2.55, 1.417, 0.936, 1.112, 1.109, 1.943, 0.95, 3.614, 1.588, 1.333, 44.649, 14.124, 4.335, 2.203, 1.198
1632391093.1042, 36.402, 9.929, 4.315, 2.144, 1.428, 4433.079, 802.289, 373.748, 69.901, 45.838, 2.587, 1.527, 0.889, 1.083, 1.095, 2.056, 0.666, 2.945, 1.263, 1.403, 47.602, 13.553, 4.415, 2.393, 1.174
1632391093.2299, 37.705, 8.768, 4.336, 2.242, 1.351, 6603.461, 1271.941, 469.145, 107.431, 50.329, 2.509, 1.842, 0.931, 1.083, 1.104, 2.25, 0.535, 2.331, 1.11, 1.44, 50.541, 12.343, 4.236, 2.487, 1.143
1632391093.3559, 38.917, 7.475, 4.155, 2.176, 1.2, 8708.363, 1768.316, 563.711, 152.382, 54.622, 2.334, 2.307, 1.065, 1.108, 1.108, 2.437, 0.609, 1.942, 1.114, 1.424, 53.383, 10.845, 3.863, 2.466, 1.08
1632391093.4818, 39.161, 6.384, 3.82, 1.963, 0.995, 10124.433, 2148.228, 633.644, 190.973, 56.689, 2.076, 2.824, 1.248, 1.129, 1.079, 2.549, 0.922, 1.828, 1.194, 1.344, 54.501, 9.347, 3.393, 2.331, 0.975
1632391093.6083, 36.98, 5.604, 3.383, 1.65, 0.784, 10261.662, 2283.111, 652.544, 209.377, 54.811, 1.762, 3.324, 1.415, 1.119, 1.008, 2.597, 1.451, 1.918, 1.261, 1.208, 51.97, 8.004, 2.913, 2.104, 0.847
1632391093.7345, 31.516, 5.06, 2.899, 1.295, 0.612, 9159.008, 2116.598, 604.786, 200.419, 48.413, 1.459, 3.821, 1.53, 1.067, 0.9, 2.549, 2.152, 2.051, 1.254, 1.035, 44.453, 6.848, 2.486, 1.83, 0.722
1632391093.8604, 23.332, 4.679, 2.466, 0.965, 0.501, 7051.142, 1698.92, 496.003, 166.386, 38.296, 1.25, 4.417, 1.592, 1.005, 0.775, 2.417, 2.982, 2.123, 1.179, 0.855, 32.935, 5.931, 2.127, 1.569, 0.622
1632391093.9864, 14.393, 4.465, 2.179, 0.733, 0.448, 4625.9, 1159.427, 351.436, 118.052, 26.457, 1.214, 5.237, 1.618, 0.97, 0.651, 2.238, 3.871, 2.112, 1.099, 0.694, 20.319, 5.357, 1.827, 1.366, 0.556
1632391094.1123, 7.52, 4.482, 2.12, 0.637, 0.431, 2458.09, 653.003, 208.521, 69.751, 15.458, 1.364, 6.337, 1.647, 0.981, 0.544, 2.07, 4.736, 2.116, 1.057, 0.566, 10.539, 5.161, 1.606, 1.241, 0.52
1632391094.2385, 3.695, 4.728, 2.325, 0.676, 0.43, 1031.816, 285.89, 97.821, 33.015, 7.351, 1.64, 7.59, 1.703, 1.038, 0.465, 1.922, 5.437, 2.265, 1.077, 0.482, 5.025, 5.225, 1.451, 1.185, 0.511
1632391094.3647, 2.444, 5.01, 2.777, 0.824, 0.437, 309.867, 88.918, 32.864, 12.055, 2.742, 1.929, 8.688, 1.812, 1.129, 0.426, 1.826, 5.822, 2.62, 1.148, 0.449, 3.097, 5.249, 1.408, 1.177, 0.526
1632391094.4911, 2.425, 5.077, 3.398, 1.028, 0.449, 66.282, 18.453, 7.545, 3.88, 0.916, 2.16, 9.238, 2.022, 1.232, 0.424, 1.804, 5.79, 3.169, 1.24, 0.471, 2.937, 4.961, 1.584, 1.197, 0.558
1632391094.6169, 2.719, 4.8, 4.055, 1.221, 0.468, 12.926, 6.428, 4.625, 2.78, 0.564, 2.279, 8.958, 2.361, 1.323, 0.449, 1.929, 5.332, 3.784, 1.32, 0.546, 3.233, 4.322, 2.022, 1.218, 0.598
1632391094.7427, 3, 4.206, 4.561, 1.344, 0.498, 24.414, 17.506, 16.244, 5.726, 0.815, 2.271, 7.828, 2.813, 1.377, 0.482, 2.181, 4.523, 4.279, 1.364, 0.665, 3.493, 3.46, 2.697, 1.225, 0.63
1632391094.8688, 3.167, 3.384, 4.749, 1.364, 0.544, 64.701, 60.528, 52.539, 14.428, 1.819, 2.134, 6.104, 3.308, 1.38, 0.51, 2.493, 3.51, 4.497, 1.369, 0.817, 3.595, 2.578, 3.479, 1.21, 0.646
1632391094.9952, 3.19, 2.507, 4.545, 1.304, 0.615, 193.851, 166.749, 129.021, 32.629, 4.454, 1.908, 4.211, 3.726, 1.329, 0.532, 2.731, 2.49, 4.37, 1.335, 0.98, 3.516, 1.877, 4.173, 1.179, 0.65
1632391095.1215, 3.042, 1.783, 3.996, 1.209, 0.712, 506.394, 362.633, 251.689, 62.793, 9.646, 1.683, 2.58, 3.942, 1.25, 0.561, 2.778, 1.646, 3.946, 1.269, 1.125, 3.242, 1.474, 4.587, 1.152, 0.66
1632391095.2477, 2.741, 1.346, 3.22, 1.118, 0.822, 1054.044, 640.026, 406.01, 102.575, 17.474, 1.523, 1.473, 3.843, 1.192, 0.608, 2.599, 1.096, 3.346, 1.181, 1.216, 2.813, 1.347, 4.583, 1.16, 0.692
1632391095.3735, 2.353, 1.178, 2.393, 1.077, 0.921, 1784.149, 946.092, 556.988, 143.923, 26.666, 1.467, 0.949, 3.434, 1.216, 0.675, 2.257, 0.831, 2.706, 1.104, 1.232, 2.33, 1.389, 4.149, 1.232, 0.754
1632391095.4996, 1.965, 1.182, 1.727, 1.151, 0.98, 2520.303, 1196.645, 661.427, 175.359, 34.836, 1.54, 0.92, 2.874, 1.363, 0.75, 1.868, 0.79, 2.171, 1.089, 1.173, 1.914, 1.465, 3.418, 1.369, 0.832
1632391095.6258, 1.671, 1.26, 1.581, 1.399, 0.982, 3040.325, 1311.174, 685.663, 186.682, 39.426, 1.724, 1.275, 2.389, 1.606, 0.812, 1.593, 0.944, 1.899, 1.181, 1.058, 1.691, 1.491, 2.587, 1.54, 0.902
1632391095.7521, 1.53, 1.368, 2.367, 1.833, 0.922, 3162.264, 1251.405, 622.636, 174.112, 38.885, 1.984, 1.908, 2.177, 1.86, 0.845, 1.538, 1.312, 2.003, 1.395, 0.922, 1.718, 1.417, 1.855, 1.696, 0.933
1632391095.8781, 1.559, 1.523, 4.248, 2.364, 0.817, 2847.137, 1040.55, 498.095, 143.84, 33.831, 2.286, 2.723, 2.329, 2.023, 0.846, 1.787, 1.946, 2.512, 1.707, 0.802, 2.057, 1.278, 1.409, 1.797, 0.909
1632391096.0041, 1.692, 1.732, 6.962, 2.849, 0.698, 2276.262, 772.018, 356.573, 110.854, 28.095, 2.613, 3.586, 2.784, 2.02, 0.831, 2.265, 2.819, 3.421, 2.059, 0.729, 2.761, 1.147, 1.374, 1.844, 0.841
1632391096.1301, 1.835, 2.003, 9.882, 3.147, 0.603, 1830.586, 570.782, 250.468, 94.265, 27.773, 2.954, 4.285, 3.387, 1.866, 0.824, 2.845, 3.759, 4.734, 2.394, 0.711, 3.826, 1.101, 1.778, 1.878, 0.761
1632391096.2562, 1.928, 2.302, 12.187, 3.173, 0.562, 1912.56, 551.907, 218.642, 108.06, 37.955, 3.242, 4.616, 3.97, 1.671, 0.845, 3.348, 4.489, 6.473, 2.678, 0.74, 5.02, 1.203, 2.524, 1.96, 0.707
1632391096.3823, 2.068, 2.634, 13.187, 2.946, 0.584, 2663.001, 737.52, 272.649, 154.259, 59.092, 3.48, 4.49, 4.459, 1.575, 0.899, 3.728, 4.766, 8.556, 2.877, 0.794, 6.293, 1.512, 3.386, 2.14, 0.701
1632391096.5085, 2.353, 3.019, 12.694, 2.597, 0.659, 3882.292, 1043.782, 389.08, 220.165, 85.805, 3.625, 3.964, 4.842, 1.662, 0.97, 3.988, 4.558, 10.79, 2.99, 0.849, 7.524, 2.044, 4.162, 2.418, 0.745
1632391096.6344, 2.851, 3.505, 11.112, 2.299, 0.758, 5112.348, 1324.548, 519.868, 282.058, 109.021, 3.631, 3.231, 5.154, 1.899, 1.033, 4.196, 4.061, 12.79, 3.035, 0.888, 8.725, 2.752, 4.799, 2.722, 0.816
1632391096.76, 3.924, 4.191, 9.185, 2.171, 0.851, 5741.96, 1455.745, 613.057, 315.768, 119.955, 3.543, 2.514, 5.396, 2.152, 1.076, 4.573, 3.579, 14.039, 3.034, 0.902, 10.401, 3.665, 5.359, 2.943, 0.903
1632391096.8863, 5.764, 5.132, 7.654, 2.242, 0.917, 5619.022, 1391.638, 630.317, 307.172, 114.26, 3.425, 1.96, 5.499, 2.265, 1.109, 5.176, 3.368, 14.109, 2.986, 0.899, 12.692, 4.815, 5.937, 2.979, 1.012
1632391097.0126, 8.45, 6.226, 6.866, 2.467, 0.943, 4801.122, 1155.81, 562.601, 258.565, 93.905, 3.384, 1.598, 5.346, 2.139, 1.157, 6.025, 3.511, 12.884, 2.898, 0.898, 15.804, 6.103, 6.545, 2.789, 1.151
1632391097.1388, 11.588, 7.215, 6.665, 2.77, 0.934, 3551.266, 825.671, 432.382, 186.446, 65.799, 3.426, 1.366, 4.872, 1.807, 1.231, 6.867, 3.853, 10.634, 2.798, 0.925, 19.217, 7.294, 7.039, 2.426, 1.321
1632391097.2645, 14.415, 7.792, 6.562, 3.07, 0.909, 2260.341, 498.33, 280.673, 113.219, 38.456, 3.511, 1.2, 4.118, 1.406, 1.325, 7.447, 4.113, 7.926, 2.716, 0.996, 22.089, 8.08, 7.182, 2.017, 1.506
1632391097.3906, 16.088, 7.734, 6.145, 3.291, 0.89, 1226.401, 248.085, 149.583, 56.848, 18.332, 3.543, 1.1, 3.265, 1.128, 1.411, 7.41, 4.064, 5.43, 2.68, 1.108, 23.458, 8.223, 6.799, 1.696, 1.674
1632391097.5167, 16.095, 7.019, 5.302, 3.357, 0.895, 583.134, 98.983, 63.828, 24.323, 7.597, 3.502, 1.096, 2.55, 1.103, 1.453, 6.809, 3.705, 3.621, 2.671, 1.244, 22.887, 7.625, 5.882, 1.545, 1.782
1632391097.6428, 14.546, 5.897, 4.197, 3.208, 0.941, 330.467, 39.436, 24.215, 12.026, 4.475, 3.411, 1.182, 2.178, 1.34, 1.427, 5.916, 3.251, 2.684, 2.658, 1.386, 20.561, 6.403, 4.637, 1.562, 1.799
1632391097.7692, 12.117, 4.713, 3.138, 2.862, 1.035, 331.924, 39.909, 18.668, 13.418, 5.779, 3.325, 1.337, 2.232, 1.728, 1.329, 5.159, 2.946, 2.513, 2.627, 1.518, 17.285, 4.839, 3.404, 1.678, 1.719
1632391097.8953, 11.023, 3.876, 2.445, 2.4, 1.18, 615.334, 77.78, 32.712, 25.61, 9.626, 3.314, 1.535, 2.646, 2.092, 1.187, 4.829, 2.978, 2.84, 2.581, 1.63, 15.231, 3.428, 2.562, 1.803, 1.564
1632391098.021, 14.214, 4.016, 2.358, 1.945, 1.358, 1144.156, 134.8, 59.461, 49.249, 15.533, 3.356, 1.737, 3.266, 2.292, 1.042, 4.871, 3.333, 3.329, 2.505, 1.717, 17.209, 2.995, 2.371, 1.878, 1.37
1632391098.1471, 23.788, 5.538, 2.923, 1.609, 1.531, 1917.184, 219.952, 107.559, 86.299, 23.436, 3.433, 1.947, 3.917, 2.307, 0.933, 5.077, 3.818, 3.715, 2.374, 1.767, 24.953, 4.109, 2.824, 1.898, 1.181
1632391098.2734, 38.773, 8.357, 3.977, 1.465, 1.656, 2918.026, 349.325, 189.278, 136.119, 32.83, 3.458, 2.219, 4.415, 2.204, 0.882, 5.138, 4.196, 3.849, 2.173, 1.765, 37.514, 6.746, 3.64, 1.9, 1.036
1632391098.3995, 55.292, 11.7, 5.184, 1.512, 1.693, 4022.322, 525.94, 305.944, 192.056, 42.271, 3.317, 2.54, 4.588, 2.091, 0.882, 4.877, 4.283, 3.701, 1.906, 1.697, 51.245, 10.046, 4.407, 1.943, 0.957
1632391098.5256, 67.915, 14.539, 6.169, 1.674, 1.627, 4996.599, 726.005, 439.462, 241.923, 49.611, 2.996, 2.915, 4.342, 2.047, 0.907, 4.283, 4.054, 3.383, 1.597, 1.561, 61.517, 12.9, 4.743, 2.051, 0.939
1632391098.6515, 71.973, 16.09, 6.71, 1.844, 1.474, 5572.724, 901.454, 555.608, 272.035, 52.747, 2.536, 3.353, 3.745, 2.09, 0.929, 3.431, 3.606, 3.084, 1.283, 1.373, 64.172, 14.522, 4.495, 2.195, 0.963
1632391098.7773, 66.273, 15.756, 6.778, 1.94, 1.276, 5567.83, 997.107, 617.175, 272.855, 50.521, 2.011, 3.832, 3.029, 2.166, 0.931, 2.484, 3.075, 2.934, 1.01, 1.178, 58.42, 14.417, 3.73, 2.307, 0.994
1632391098.9036, 53.067, 13.536, 6.606, 1.935, 1.083, 4953.697, 975.846, 601.246, 243.344, 43.284, 1.558, 4.295, 2.499, 2.192, 0.908, 1.646, 2.581, 2.952, 0.808, 1.021, 46.496, 12.663, 2.702, 2.321, 0.995
1632391099.0296, 37.207, 10.396, 6.507, 1.856, 0.93, 3891.643, 837.188, 510.197, 191.608, 32.83, 1.283, 4.634, 2.382, 2.109, 0.875, 1.061, 2.196, 3.08, 0.69, 0.933, 32.896, 10.185, 1.769, 2.212, 0.958
1632391099.1558, 24.856, 7.516, 6.614, 1.763, 0.833, 2658.632, 619.7, 371.914, 131.573, 21.724, 1.203, 4.715, 2.707, 1.923, 0.866, 0.738, 1.933, 3.213, 0.674, 0.912, 23.274, 8.028, 1.167, 2.01, 0.902
1632391099.2818, 19.968, 5.719, 6.787, 1.738, 0.78, 1537.788, 381.692, 225.458, 77.518, 12.52, 1.269, 4.445, 3.277, 1.692, 0.909, 0.613, 1.758, 3.283, 0.757, 0.934, 21.199, 6.863, 0.913, 1.781, 0.859
1632391099.4075, 22.836, 5.129, 6.729, 1.836, 0.75, 721.459, 186.125, 110.529, 44.3, 7.496, 1.389, 3.8, 3.812, 1.498, 1.005, 0.63, 1.652, 3.315, 0.93, 0.965, 26.718, 6.672, 0.888, 1.609, 0.852
1632391099.5338, 29.952, 5.222, 6.211, 2.057, 0.729, 314.792, 71.672, 52.738, 46.73, 8.729, 1.502, 2.904, 4.066, 1.409, 1.129, 0.799, 1.621, 3.377, 1.196, 0.974, 36.047, 6.89, 0.98, 1.555, 0.883
1632391099.6602, 36.6, 5.264, 5.221, 2.326, 0.714, 330.388, 53.871, 58.373, 93.264, 17.859, 1.575, 1.982, 3.937, 1.454, 1.235, 1.144, 1.702, 3.485, 1.555, 0.951, 44.249, 6.841, 1.206, 1.624, 0.928
1632391099.7865, 39.584, 4.992, 4.036, 2.54, 0.714, 696.793, 132.96, 120.669, 179.779, 35.06, 1.615, 1.281, 3.522, 1.609, 1.283, 1.679, 1.906, 3.59, 1.967, 0.913, 47.931, 6.388, 1.662, 1.779, 0.958
1632391099.9125, 37.949, 4.741, 3.031, 2.61, 0.749, 1315.15, 306.048, 223.149, 286.838, 57.654, 1.675, 0.975, 3.085, 1.833, 1.26, 2.385, 2.189, 3.618, 2.351, 0.891, 46.099, 5.937, 2.357, 1.973, 0.96
1632391100.0386, 32.328, 4.838, 2.446, 2.508, 0.832, 2095.239, 551.273, 343.674, 385.405, 80.07, 1.782, 1.134, 2.891, 2.107, 1.185, 3.141, 2.488, 3.527, 2.617, 0.912, 39.562, 5.884, 3.154, 2.2, 0.952
1632391100.1645, 24.974, 5.449, 2.276, 2.288, 0.956, 2860.121, 810.934, 450.62, 444.871, 95.597, 1.937, 1.678, 3.027, 2.419, 1.09, 3.776, 2.756, 3.335, 2.706, 0.978, 30.838, 6.475, 3.866, 2.519, 0.962
1632391100.2907, 17.822, 6.469, 2.357, 2.082, 1.094, 3382.808, 1005.58, 510.088, 445.412, 99.139, 2.069, 2.449, 3.34, 2.744, 0.997, 4.087, 2.95, 3.088, 2.632, 1.063, 22.266, 7.675, 4.381, 2.986, 1.002
1632391100.417, 13.436, 7.559, 2.546, 2.032, 1.199, 3486.319, 1067.552, 501.498, 387.172, 89.502, 2.155, 3.246, 3.587, 3.056, 0.915, 3.988, 3.02, 2.832, 2.466, 1.127, 16.726, 9.166, 4.671, 3.602, 1.067
1632391100.5428, 14.98, 8.439, 2.839, 2.225, 1.236, 3132.881, 974.15, 427.593, 290.053, 69.949, 2.23, 3.821, 3.609, 3.311, 0.842, 3.51, 2.928, 2.593, 2.299, 1.136, 17.976, 10.583, 4.833, 4.272, 1.142
1632391100.6687, 23.628, 8.961, 3.343, 2.629, 1.193, 2430.763, 758.179, 312.807, 184.324, 46.664, 2.384, 4.026, 3.459, 3.449, 0.774, 2.825, 2.669, 2.398, 2.198, 1.08, 27.301, 11.663, 4.988, 4.828, 1.211
1632391100.7948, 37.486, 9.143, 4.062, 3.086, 1.088, 1600.905, 492.296, 192.155, 96.951, 25.95, 2.687, 3.848, 3.328, 3.404, 0.711, 2.186, 2.269, 2.279, 2.176, 0.977, 42.678, 12.318, 5.233, 5.096, 1.262
1632391100.921, 52.698, 9.03, 4.874, 3.39, 0.956, 863.3, 254.871, 95.654, 40.932, 11.702, 3.094, 3.41, 3.446, 3.163, 0.66, 1.766, 1.8, 2.267, 2.172, 0.861, 59.802, 12.461, 5.56, 4.981, 1.288
1632391101.0473, 64.635, 8.617, 5.54, 3.392, 0.834, 379.323, 101.659, 40.733, 14.45, 4.741, 3.46, 2.898, 3.907, 2.767, 0.628, 1.59, 1.351, 2.349, 2.101, 0.771, 73.381, 12.097, 5.922, 4.517, 1.283
1632391101.1735, 68.613, 7.825, 5.813, 3.093, 0.742, 154.472, 51.782, 30.464, 9.601, 4.524, 3.665, 2.453, 4.634, 2.306, 0.623, 1.633, 1.002, 2.458, 1.923, 0.728, 78.108, 11.195, 6.236, 3.856, 1.243
1632391101.2996, 63.594, 6.735, 5.576, 2.609, 0.685, 124.834, 93.74, 61.198, 21.439, 11.293, 3.576, 2.147, 5.395, 1.883, 0.653, 1.712, 0.803, 2.527, 1.673, 0.73, 72.525, 9.856, 6.42, 3.189, 1.174
1632391101.4253, 52.761, 5.624, 4.958, 2.122, 0.654, 239.973, 205.304, 125.277, 48.559, 26.11, 3.256, 1.945, 5.931, 1.571, 0.721, 1.827, 0.759, 2.533, 1.437, 0.764, 59.66, 8.337, 6.477, 2.672, 1.088
1632391101.5515, 41.676, 4.991, 4.357, 1.809, 0.64, 448.127, 361.301, 209.463, 88.94, 48.656, 2.871, 1.756, 6.065, 1.377, 0.82, 1.966, 0.819, 2.467, 1.295, 0.81, 45.654, 7.14, 6.587, 2.373, 1.001
1632391101.6777, 36.044, 5.357, 4.173, 1.741, 0.645, 667.841, 524.177, 295.011, 136.21, 75.445, 2.642, 1.536, 5.812, 1.255, 0.933, 2.184, 0.926, 2.326, 1.264, 0.856, 36.948, 6.867, 6.957, 2.275, 0.931
1632391101.804, 38.31, 6.764, 4.541, 1.859, 0.68, 858.785, 647.877, 359.169, 179.623, 100.148, 2.667, 1.302, 5.307, 1.154, 1.038, 2.458, 1.044, 2.117, 1.309, 0.901, 36.819, 7.654, 7.59, 2.288, 0.893
1632391101.9299, 46.294, 8.689, 5.244, 2.01, 0.761, 1001.705, 696.5, 385.41, 209.107, 116.01, 2.882, 1.112, 4.71, 1.049, 1.111, 2.751, 1.165, 1.868, 1.35, 0.953, 43.322, 9.045, 8.243, 2.317, 0.888
1632391102.0559, 54.627, 10.286, 5.857, 2.046, 0.892, 1094.421, 660.458, 371.561, 219.562, 118.791, 3.081, 0.999, 4.144, 0.951, 1.147, 2.987, 1.29, 1.628, 1.328, 1.03, 51.169, 10.224, 8.59, 2.293, 0.906
1632391102.1818, 57.946, 10.843, 5.983, 1.91, 1.063, 1178.989, 560.956, 329.69, 211.873, 108.503, 3.073, 0.94, 3.641, 0.879, 1.164, 3.102, 1.396, 1.45, 1.233, 1.149, 54.571, 10.475, 8.343, 2.171, 0.94
1632391102.3081, 53.89, 10.118, 5.499, 1.653, 1.254, 1236.703, 437.682, 278.335, 191.583, 89.246, 2.767, 0.89, 3.183, 0.841, 1.195, 3.063, 1.443, 1.371, 1.101, 1.309, 51.03, 9.564, 7.434, 1.953, 0.993
1632391102.4343, 43.358, 8.308, 4.535, 1.36, 1.439, 1292.747, 328.325, 232.953, 165.552, 67.13, 2.232, 0.822, 2.731, 0.823, 1.262, 2.893, 1.405, 1.393, 0.968, 1.485, 41.048, 7.67, 5.985, 1.686, 1.07
1632391102.5602, 29.786, 6.008, 3.393, 1.11, 1.598, 1271.119, 251.949, 198.646, 138.709, 47.531, 1.653, 0.763, 2.274, 0.806, 1.363, 2.671, 1.274, 1.493, 0.865, 1.635, 28.049, 5.382, 4.357, 1.437, 1.169
1632391102.6863, 17.229, 3.875, 2.411, 0.942, 1.718, 1167.616, 204.385, 170.688, 112.71, 33.132, 1.238, 0.733, 1.827, 0.772, 1.475, 2.493, 1.061, 1.639, 0.799, 1.721, 15.91, 3.346, 2.973, 1.271, 1.28
1632391102.8122, 8.323, 2.342, 1.785, 0.846, 1.79, 950.349, 168.185, 140.678, 87.09, 23.723, 1.105, 0.749, 1.432, 0.717, 1.571, 2.45, 0.816, 1.804, 0.758, 1.719, 7.288, 2.031, 2.128, 1.209, 1.382
1632391102.9385, 3.666, 1.483, 1.489, 0.786, 1.813, 673.817, 130.806, 105.168, 61.996, 17.63, 1.215, 0.795, 1.127, 0.664, 1.648, 2.509, 0.606, 1.963, 0.724, 1.634, 2.818, 1.525, 1.798, 1.219, 1.461
1632391103.0649, 1.971, 1.085, 1.372, 0.731, 1.791, 403.093, 91.14, 68.35, 39.515, 13.42, 1.459, 0.832, 0.907, 0.633, 1.723, 2.618, 0.497, 2.1, 0.694, 1.49, 1.296, 1.57, 1.751, 1.237, 1.517
1632391103.1908, 1.689, 0.917, 1.296, 0.671, 1.739, 189.161, 59.017, 39.7, 22.89, 10.635, 1.675, 0.873, 0.788, 0.632, 1.814, 2.662, 0.519, 2.209, 0.666, 1.325, 1.173, 1.837, 1.747, 1.205, 1.56
1632391103.3166, 1.801, 0.921, 1.229, 0.622, 1.667, 78.348, 43.446, 26.305, 14.305, 9.607, 1.779, 0.96, 0.781, 0.656, 1.915, 2.562, 0.662, 2.308, 0.644, 1.172, 1.432, 2.121, 1.701, 1.117, 1.593
1632391103.4424, 2.06, 1.12, 1.221, 0.605, 1.587, 67.01, 49.116, 28.051, 12.843, 10.672, 1.751, 1.135, 0.885, 0.707, 1.999, 2.325, 0.895, 2.426, 0.648, 1.043, 1.768, 2.346, 1.666, 1.016, 1.615
