Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632408303.0372, 28.061, 6.37, 3.249, 0.524, 0.415, 42.466, 28.268, 59.659, 15.416, 20.052, 6.436, 1.696, 1.182, 0.552, 0.315, 7.624, 2.811, 1.047, 0.923, 0.262, 13.826, 8.545, 4.025, 0.633, 0.472
1632408303.1634, 45.37, 9.047, 3.595, 0.464, 0.392, 43.591, 25.235, 60.869, 17.044, 20.675, 6.477, 2.207, 1.522, 0.563, 0.347, 6.465, 3.08, 1.065, 1.072, 0.299, 21.274, 11.837, 4.956, 0.619, 0.448
1632408303.2893, 64.765, 11.46, 3.87, 0.494, 0.393, 49.824, 23.116, 61.296, 18.642, 20.328, 7.002, 2.725, 1.847, 0.552, 0.423, 5.175, 3.343, 1.064, 1.222, 0.371, 30.759, 15.022, 5.805, 0.684, 0.461
1632408303.4156, 82.545, 12.971, 4.002, 0.613, 0.407, 56.067, 21.862, 61.439, 20.406, 19.029, 8.011, 3.159, 2.078, 0.504, 0.521, 4.118, 3.644, 1.13, 1.318, 0.455, 41.407, 16.954, 6.271, 0.797, 0.493
1632408303.5419, 95.944, 13.305, 4.004, 0.791, 0.419, 61.662, 21.442, 60.525, 22.413, 17.078, 9.271, 3.408, 2.149, 0.428, 0.611, 3.544, 4.025, 1.348, 1.325, 0.523, 52.366, 17.039, 6.171, 0.92, 0.522
1632408303.6681, 103.301, 12.512, 3.952, 0.992, 0.427, 68.73, 22.979, 57.345, 24.617, 15.076, 10.391, 3.474, 2.047, 0.354, 0.663, 3.447, 4.463, 1.743, 1.249, 0.554, 62.202, 15.435, 5.529, 1.031, 0.534
1632408303.7939, 103.407, 11.168, 3.965, 1.175, 0.432, 79.633, 29.548, 52.617, 26.94, 13.885, 11.176, 3.697, 1.92, 0.337, 0.668, 3.638, 4.865, 2.308, 1.131, 0.538, 68.705, 12.937, 4.614, 1.131, 0.526
1632408303.9198, 97.602, 10.095, 4.075, 1.298, 0.438, 92.373, 43.536, 48.665, 29.307, 14.244, 12.732, 4.611, 2.179, 0.45, 0.641, 3.952, 5.09, 2.965, 1.031, 0.487, 70.543, 10.527, 3.825, 1.217, 0.505
1632408304.0457, 86.46, 9.815, 4.192, 1.344, 0.451, 104.058, 65.176, 47.744, 31.573, 16.408, 17.139, 6.626, 3.232, 0.746, 0.617, 4.261, 5.027, 3.609, 1, 0.427, 66.497, 8.781, 3.487, 1.275, 0.481
1632408304.1721, 71.935, 10.388, 4.176, 1.321, 0.472, 112.763, 92.83, 51.012, 33.571, 20.001, 24.902, 9.578, 5.137, 1.217, 0.628, 4.413, 4.668, 4.151, 1.057, 0.388, 57.306, 7.732, 3.655, 1.302, 0.463
1632408304.2984, 55.265, 11.34, 3.928, 1.286, 0.505, 120.476, 126.492, 57.627, 35.043, 24.028, 35.285, 12.733, 7.498, 1.782, 0.684, 4.28, 4.146, 4.551, 1.188, 0.386, 44.475, 7.134, 4.134, 1.325, 0.456
1632408304.4244, 38.147, 11.977, 3.453, 1.332, 0.546, 131.644, 168.97, 65.393, 35.757, 27.219, 45.07, 15.051, 9.565, 2.316, 0.771, 3.828, 3.693, 4.866, 1.363, 0.418, 30.692, 6.613, 4.601, 1.396, 0.461
1632408304.5504, 22.554, 11.876, 2.841, 1.539, 0.593, 145.489, 221.462, 71.281, 35.42, 28.477, 50.916, 15.718, 10.564, 2.707, 0.852, 3.272, 3.533, 5.18, 1.557, 0.465, 18.745, 6.066, 4.77, 1.56, 0.481
1632408304.6767, 11.288, 11.097, 2.254, 1.906, 0.638, 161.574, 279.811, 72.358, 33.944, 27.384, 50.303, 14.543, 10.122, 2.887, 0.891, 2.922, 3.793, 5.564, 1.761, 0.503, 10.919, 5.863, 4.578, 1.818, 0.517
1632408304.8029, 5.248, 9.744, 1.816, 2.333, 0.671, 174.231, 334.262, 68.126, 32.07, 24.62, 43.211, 12.065, 8.437, 2.846, 0.867, 3.031, 4.4, 5.961, 1.956, 0.523, 7.42, 6.053, 4.144, 2.106, 0.568
1632408304.9292, 3.29, 8.024, 1.55, 2.658, 0.682, 177.829, 374.144, 62.151, 31.996, 21.743, 32, 9.189, 6.129, 2.627, 0.787, 3.641, 5.097, 6.236, 2.106, 0.523, 6.652, 6.484, 3.657, 2.318, 0.625
1632408305.055, 3.428, 6.242, 1.396, 2.749, 0.671, 172.486, 393.69, 61.794, 36.545, 20.586, 20.238, 6.821, 3.935, 2.308, 0.68, 4.534, 5.62, 6.224, 2.167, 0.513, 6.617, 6.83, 3.248, 2.364, 0.671
1632408305.1808, 4.312, 4.744, 1.288, 2.564, 0.643, 163.378, 392.56, 73.286, 46.938, 22.669, 11.128, 5.415, 2.4, 1.966, 0.576, 5.347, 5.821, 5.83, 2.103, 0.499, 6.232, 6.844, 2.953, 2.214, 0.685
1632408305.307, 5.801, 3.722, 1.198, 2.16, 0.615, 160.59, 375.862, 96.955, 61.31, 28.509, 6.012, 4.9, 1.665, 1.645, 0.497, 5.789, 5.711, 5.145, 1.94, 0.486, 5.525, 6.435, 2.71, 1.916, 0.661
1632408305.4332, 7.475, 3.149, 1.131, 1.664, 0.6, 170.372, 348.717, 129.102, 75.203, 37.204, 4.16, 4.819, 1.507, 1.361, 0.451, 5.691, 5.34, 4.374, 1.751, 0.472, 4.71, 5.809, 2.429, 1.575, 0.606
1632408305.5593, 8.597, 2.855, 1.094, 1.217, 0.605, 191.264, 314.36, 162.652, 83.675, 46.971, 3.834, 4.717, 1.554, 1.122, 0.434, 5.103, 4.799, 3.74, 1.621, 0.45, 3.86, 5.243, 2.057, 1.303, 0.539
1632408305.6849, 8.676, 2.695, 1.094, 0.908, 0.627, 214.403, 274.031, 190.162, 84.231, 56.357, 3.769, 4.511, 1.563, 0.935, 0.431, 4.281, 4.196, 3.379, 1.608, 0.419, 3.188, 4.977, 1.618, 1.161, 0.482
1632408305.811, 7.734, 2.611, 1.142, 0.751, 0.647, 237.386, 230.273, 206.274, 78.611, 64.758, 3.477, 4.3, 1.519, 0.804, 0.431, 3.54, 3.596, 3.265, 1.73, 0.379, 2.783, 5.053, 1.213, 1.142, 0.446
1632408305.9367, 6.361, 2.562, 1.214, 0.704, 0.645, 260.56, 187.988, 210.692, 71.517, 72.113, 3.2, 4.105, 1.438, 0.719, 0.423, 3.058, 3.028, 3.205, 1.941, 0.338, 3.102, 5.267, 0.981, 1.192, 0.434
1632408306.0629, 5.895, 2.527, 1.313, 0.727, 0.612, 289.645, 156.122, 207.715, 68.146, 78.492, 2.972, 3.925, 1.34, 0.66, 0.404, 2.825, 2.486, 2.999, 2.146, 0.301, 5.092, 5.44, 1.04, 1.254, 0.44
1632408306.1891, 8.91, 2.547, 1.485, 0.832, 0.556, 322.674, 141.15, 202.98, 73.651, 83.928, 2.893, 3.782, 1.245, 0.614, 0.377, 2.701, 1.972, 2.587, 2.256, 0.276, 11.81, 5.709, 1.41, 1.306, 0.457
1632408306.3155, 17.996, 2.721, 1.814, 1.049, 0.495, 348.864, 142.318, 200.668, 90.65, 88.522, 2.939, 3.741, 1.157, 0.586, 0.354, 2.558, 1.533, 2.057, 2.227, 0.266, 26.423, 6.355, 2.007, 1.359, 0.476
1632408306.4414, 33.292, 3.124, 2.357, 1.369, 0.448, 357.41, 154.628, 203.701, 117.433, 92.781, 3.019, 3.9, 1.064, 0.577, 0.349, 2.465, 1.281, 1.589, 2.072, 0.277, 49.527, 7.481, 2.664, 1.421, 0.491
1632408306.5675, 51.678, 3.679, 3.034, 1.74, 0.422, 336.88, 171.718, 211.968, 148.09, 97.19, 3.169, 4.272, 0.955, 0.609, 0.37, 2.547, 1.347, 1.353, 1.848, 0.308, 77.26, 8.823, 3.186, 1.499, 0.494
1632408306.6934, 67.769, 4.168, 3.665, 2.091, 0.414, 287.472, 190.036, 221.992, 175.376, 101.727, 3.389, 4.725, 0.886, 0.721, 0.413, 2.889, 1.81, 1.43, 1.627, 0.351, 102.269, 9.865, 3.419, 1.611, 0.481
1632408306.8197, 76.357, 4.367, 4.085, 2.356, 0.412, 225.988, 214.02, 230.473, 193.355, 105.379, 3.759, 4.987, 0.968, 0.939, 0.462, 3.436, 2.616, 1.773, 1.476, 0.392, 116.749, 10.106, 3.343, 1.783, 0.451
1632408306.9461, 74.399, 4.152, 4.213, 2.493, 0.403, 167.411, 248.343, 236.494, 197.957, 106.254, 4.353, 4.855, 1.296, 1.251, 0.495, 4.02, 3.552, 2.251, 1.446, 0.416, 116.013, 9.359, 3.061, 2.016, 0.409
1632408307.0723, 62.729, 3.551, 4.083, 2.482, 0.379, 141.936, 291.38, 241.662, 188.573, 102.401, 5.195, 4.348, 1.855, 1.603, 0.502, 4.427, 4.339, 2.715, 1.561, 0.42, 100.697, 7.825, 2.718, 2.291, 0.368
1632408307.1983, 45.386, 2.725, 3.824, 2.335, 0.345, 161.729, 331.786, 248.184, 168.394, 92.683, 6.218, 3.71, 2.573, 1.924, 0.483, 4.471, 4.76, 3.041, 1.796, 0.419, 76.375, 6.015, 2.543, 2.584, 0.339
1632408307.3242, 27.814, 1.908, 3.581, 2.082, 0.311, 214.928, 353.321, 254.38, 142.333, 77.484, 7.181, 3.244, 3.358, 2.156, 0.456, 4.12, 4.721, 3.153, 2.081, 0.444, 50.786, 4.492, 2.807, 2.876, 0.329
1632408307.4503, 14.346, 1.313, 3.494, 1.779, 0.294, 290.101, 343.094, 253.988, 115.109, 59.157, 7.789, 3.164, 4.15, 2.272, 0.441, 3.476, 4.269, 3.038, 2.327, 0.52, 30.235, 3.635, 3.696, 3.136, 0.336
1632408307.5765, 6.828, 1.03, 3.62, 1.5, 0.307, 354.466, 302.158, 239.778, 90.226, 41.845, 7.847, 3.489, 4.886, 2.276, 0.451, 2.789, 3.599, 2.763, 2.44, 0.652, 17.549, 3.561, 5.133, 3.306, 0.356
1632408307.7028, 4.118, 1.006, 3.898, 1.311, 0.353, 417.416, 246.601, 213.632, 70.155, 30.723, 7.396, 4.022, 5.493, 2.187, 0.483, 2.307, 2.967, 2.433, 2.364, 0.816, 11.573, 4.045, 6.812, 3.313, 0.387
1632408307.8288, 4.138, 1.111, 4.185, 1.24, 0.421, 519.617, 202.479, 184.585, 57.974, 31.955, 6.607, 4.468, 5.878, 2.035, 0.521, 2.264, 2.625, 2.16, 2.103, 0.966, 9.305, 4.729, 8.3, 3.121, 0.435
1632408307.9548, 4.871, 1.254, 4.336, 1.269, 0.495, 657.044, 202.811, 166.746, 58.233, 50.709, 5.641, 4.546, 5.908, 1.84, 0.543, 2.732, 2.795, 2.027, 1.726, 1.053, 8.157, 5.246, 9.142, 2.737, 0.499
1632408308.0809, 5.979, 1.393, 4.268, 1.34, 0.557, 836.712, 265.697, 170.421, 77.867, 88.001, 4.738, 4.223, 5.493, 1.616, 0.535, 3.603, 3.57, 2.051, 1.334, 1.052, 7.595, 5.391, 9.063, 2.237, 0.572
1632408308.2069, 7.31, 1.513, 3.948, 1.38, 0.592, 1017.964, 385.178, 199.224, 122.219, 138.796, 4.003, 3.662, 4.683, 1.372, 0.498, 4.641, 4.826, 2.233, 1.027, 0.965, 7.313, 5.178, 8.06, 1.711, 0.638
1632408308.3332, 8.593, 1.63, 3.41, 1.336, 0.6, 1178.16, 548.515, 249.856, 187.315, 194.336, 3.53, 3.163, 3.678, 1.129, 0.446, 5.53, 6.258, 2.576, 0.871, 0.825, 7.056, 4.738, 6.467, 1.253, 0.677
1632408308.4592, 9.623, 1.806, 2.788, 1.213, 0.588, 1320.185, 742.914, 318.685, 258.757, 245.122, 3.338, 3.001, 2.726, 0.924, 0.399, 5.975, 7.482, 3.05, 0.887, 0.676, 6.503, 4.276, 4.799, 0.935, 0.681
1632408308.5849, 10.093, 2.11, 2.288, 1.075, 0.566, 1481.322, 960.233, 415.549, 316.909, 284.332, 3.282, 3.28, 2.002, 0.79, 0.372, 5.804, 8.125, 3.539, 1.049, 0.552, 5.545, 3.966, 3.479, 0.788, 0.655
1632408308.7113, 9.884, 2.58, 2.037, 0.982, 0.547, 1752.32, 1183.215, 574.482, 347.736, 311.324, 3.268, 3.943, 1.58, 0.732, 0.367, 5.115, 8.042, 3.897, 1.284, 0.469, 4.359, 3.859, 2.694, 0.806, 0.618
1632408308.8375, 9.074, 3.203, 2.037, 0.965, 0.536, 2178.618, 1378.129, 825.149, 347.524, 329.974, 3.196, 4.764, 1.409, 0.731, 0.378, 4.256, 7.367, 3.99, 1.507, 0.421, 3.329, 3.908, 2.369, 0.935, 0.593
1632408308.9638, 7.973, 3.876, 2.177, 1.014, 0.533, 2760.022, 1514.426, 1163.683, 324.779, 346.537, 3.17, 5.429, 1.338, 0.75, 0.392, 3.585, 6.409, 3.753, 1.649, 0.398, 2.843, 4.008, 2.284, 1.103, 0.591
1632408309.0898, 7.06, 4.427, 2.311, 1.08, 0.533, 3410.523, 1578.081, 1522.703, 293.946, 365.541, 3.306, 5.654, 1.247, 0.752, 0.401, 3.281, 5.476, 3.219, 1.668, 0.387, 3.108, 4.012, 2.241, 1.247, 0.608
1632408309.2155, 6.668, 4.709, 2.33, 1.113, 0.528, 3999.031, 1585.493, 1801.598, 267.987, 386.52, 3.783, 5.311, 1.106, 0.73, 0.402, 3.31, 4.768, 2.581, 1.572, 0.387, 4.02, 3.831, 2.144, 1.327, 0.628
1632408309.3417, 6.825, 4.694, 2.207, 1.098, 0.52, 4417.551, 1559.839, 1904.613, 252.774, 403.565, 4.551, 4.475, 0.949, 0.713, 0.399, 3.447, 4.316, 2.084, 1.405, 0.4, 5.237, 3.457, 1.973, 1.338, 0.643
1632408309.4676, 7.341, 4.493, 2.009, 1.061, 0.509, 4597.887, 1535.585, 1795.886, 247.378, 408.381, 5.442, 3.408, 0.854, 0.744, 0.402, 3.429, 4.041, 1.949, 1.23, 0.428, 6.366, 2.976, 1.79, 1.294, 0.648
1632408309.5941, 8.153, 4.219, 1.902, 1.028, 0.498, 4566.649, 1509.577, 1519.758, 245.776, 394.879, 6.154, 2.46, 0.849, 0.842, 0.417, 3.132, 3.87, 2.252, 1.085, 0.471, 7.486, 2.567, 1.664, 1.218, 0.648
1632408309.7202, 10.21, 4.088, 2.029, 1.011, 0.491, 4419.056, 1452.703, 1171.774, 241.917, 362.736, 6.401, 1.923, 0.927, 0.989, 0.447, 2.637, 3.766, 2.926, 0.982, 0.525, 9.56, 2.492, 1.626, 1.137, 0.649
1632408309.8459, 14.72, 4.263, 2.442, 1.004, 0.484, 4167.334, 1353.09, 846.959, 236.309, 317.232, 6.068, 1.902, 1.067, 1.142, 0.483, 2.156, 3.723, 3.818, 0.921, 0.579, 14.037, 2.977, 1.683, 1.071, 0.648
1632408309.9719, 22.245, 4.709, 3.048, 0.997, 0.472, 3894.373, 1210.329, 610.678, 234.605, 266.767, 5.268, 2.295, 1.263, 1.259, 0.514, 1.896, 3.745, 4.731, 0.894, 0.621, 21.2, 4.035, 1.853, 1.029, 0.638
1632408310.098, 31.613, 5.241, 3.653, 0.987, 0.448, 3563.011, 1018.825, 477.352, 244.191, 219.994, 4.252, 2.854, 1.497, 1.313, 0.529, 1.952, 3.832, 5.483, 0.896, 0.641, 30.002, 5.428, 2.12, 1.007, 0.608
1632408310.2243, 40.264, 5.603, 4.068, 0.978, 0.413, 3310.768, 823.529, 412.847, 268.983, 184.131, 3.305, 3.303, 1.756, 1.312, 0.519, 2.237, 3.965, 5.913, 0.923, 0.639, 37.811, 6.765, 2.421, 0.995, 0.554
1632408310.3503, 44.96, 5.562, 4.251, 0.981, 0.374, 3233.442, 724.709, 380.284, 308.643, 162.941, 2.598, 3.492, 2.044, 1.303, 0.486, 2.573, 4.144, 6.015, 0.963, 0.624, 41.819, 7.65, 2.683, 0.989, 0.482
1632408310.4762, 43.861, 5.078, 4.292, 1.002, 0.345, 3525.772, 761.807, 369.699, 358.5, 156.303, 2.181, 3.422, 2.369, 1.346, 0.442, 2.8, 4.373, 5.941, 0.992, 0.607, 40.382, 7.796, 2.86, 0.996, 0.412
1632408310.6022, 37.074, 4.31, 4.327, 1.041, 0.339, 4102.527, 913.871, 391.293, 408.019, 160.441, 1.992, 3.149, 2.69, 1.49, 0.404, 2.854, 4.594, 5.919, 1.001, 0.603, 33.67, 7.19, 2.903, 1.036, 0.365
1632408310.7282, 26.904, 3.483, 4.42, 1.088, 0.362, 4772.132, 1113.413, 448.948, 443.123, 169.752, 1.961, 2.757, 2.938, 1.75, 0.389, 2.82, 4.726, 6.115, 1, 0.625, 24.03, 6.019, 2.78, 1.148, 0.362
1632408310.8545, 16.657, 2.822, 4.533, 1.154, 0.412, 5188.65, 1272.989, 526.227, 453.779, 179.841, 2.007, 2.358, 3.03, 2.095, 0.403, 2.773, 4.636, 6.503, 1.032, 0.675, 14.333, 4.671, 2.496, 1.344, 0.407
1632408310.9807, 8.875, 2.464, 4.555, 1.272, 0.477, 5120.864, 1327.143, 590.945, 436.417, 187.222, 2.027, 2.057, 2.935, 2.46, 0.445, 2.769, 4.287, 6.851, 1.135, 0.744, 7.021, 3.506, 2.117, 1.605, 0.486
1632408311.1066, 4.718, 2.413, 4.356, 1.45, 0.543, 4487.147, 1252.142, 603.132, 396.398, 189.355, 2.033, 1.919, 2.711, 2.781, 0.498, 2.863, 3.76, 6.929, 1.317, 0.811, 3.129, 2.708, 1.782, 1.914, 0.576
1632408311.2328, 3.426, 2.548, 3.888, 1.669, 0.596, 3489.622, 1068.321, 550.914, 346.099, 185.029, 2.069, 2.007, 2.507, 3.011, 0.543, 3.146, 3.301, 6.672, 1.551, 0.853, 2.096, 2.357, 1.685, 2.259, 0.659
1632408311.3589, 3.499, 2.678, 3.271, 1.901, 0.63, 2395.508, 824.025, 447.621, 298.951, 174.064, 2.167, 2.321, 2.468, 3.131, 0.569, 3.7, 3.157, 6.169, 1.794, 0.854, 2.661, 2.423, 1.961, 2.617, 0.724
1632408311.485, 4.067, 2.78, 2.789, 2.115, 0.647, 1493.415, 585.854, 326.007, 264.615, 157.853, 2.312, 2.781, 2.641, 3.136, 0.574, 4.468, 3.466, 5.595, 2.007, 0.813, 3.898, 2.811, 2.594, 2.947, 0.771
1632408311.6114, 6.336, 3.096, 2.712, 2.3, 0.652, 947.912, 422.145, 229.463, 244.842, 139.946, 2.458, 3.21, 2.955, 3.023, 0.564, 5.237, 4.164, 5.12, 2.199, 0.741, 6.449, 3.395, 3.439, 3.169, 0.807
1632408311.7375, 12.215, 3.826, 3.118, 2.444, 0.651, 747.089, 369.121, 189.617, 235.314, 125.017, 2.571, 3.52, 3.297, 2.807, 0.548, 5.783, 4.984, 4.779, 2.382, 0.655, 11.68, 3.959, 4.324, 3.212, 0.833
1632408311.8633, 22.531, 5.002, 3.871, 2.537, 0.65, 791.026, 418.624, 214.87, 229.658, 116.164, 2.658, 3.754, 3.63, 2.51, 0.532, 5.914, 5.644, 4.528, 2.555, 0.571, 20.124, 4.319, 5.135, 3.022, 0.842
1632408311.9892, 35.983, 6.415, 4.679, 2.562, 0.649, 946.504, 522.032, 290.011, 224.319, 113.514, 2.734, 3.985, 4.037, 2.175, 0.513, 5.595, 5.927, 4.245, 2.704, 0.5, 30.711, 4.388, 5.882, 2.606, 0.825
1632408312.1155, 48.861, 7.685, 5.255, 2.496, 0.646, 1125.223, 616.171, 385.524, 218.777, 114.744, 2.794, 4.238, 4.76, 1.856, 0.484, 5.009, 5.885, 3.809, 2.807, 0.442, 40.66, 4.105, 6.694, 2.071, 0.78
1632408312.2415, 57.018, 8.385, 5.558, 2.326, 0.637, 1292.452, 663.672, 472.295, 212.623, 116.32, 2.853, 4.502, 5.99, 1.589, 0.443, 4.605, 6.051, 3.334, 2.832, 0.392, 46.981, 3.605, 7.731, 1.558, 0.717
1632408312.3676, 57.358, 8.205, 5.764, 2.074, 0.622, 1399.522, 648.033, 527.423, 205.362, 114.826, 2.968, 4.797, 7.667, 1.403, 0.391, 4.848, 7.05, 2.993, 2.776, 0.349, 47.294, 3.224, 9.006, 1.202, 0.654
1632408312.4936, 49.943, 7.188, 6.112, 1.802, 0.609, 1410.534, 573.612, 535.999, 195.018, 107.902, 3.177, 5.148, 9.444, 1.322, 0.339, 5.912, 9.151, 2.896, 2.647, 0.319, 41.677, 3.325, 10.306, 1.103, 0.608
1632408312.6192, 37.221, 5.694, 6.722, 1.584, 0.601, 1328.21, 463.148, 497.894, 180.101, 95.414, 3.411, 5.534, 10.779, 1.37, 0.3, 7.465, 11.974, 3.006, 2.467, 0.31, 31.837, 4.036, 11.255, 1.283, 0.585
1632408312.7453, 23.691, 4.147, 7.496, 1.48, 0.598, 1169.999, 346.766, 426.591, 160.68, 79.598, 3.579, 5.889, 11.16, 1.558, 0.277, 8.997, 14.577, 3.238, 2.253, 0.331, 21.166, 5.156, 11.462, 1.665, 0.58
1632408312.8715, 12.912, 2.891, 8.145, 1.506, 0.598, 995.57, 248.065, 341.31, 137.029, 63.228, 3.628, 6.145, 10.358, 1.875, 0.27, 9.883, 15.954, 3.504, 2.016, 0.385, 12.435, 6.261, 10.714, 2.129, 0.582
1632408312.9978, 6.691, 2.108, 8.364, 1.633, 0.6, 847.097, 178.037, 259.742, 110.797, 48.426, 3.582, 6.193, 8.584, 2.271, 0.276, 9.912, 15.46, 3.762, 1.766, 0.464, 7.192, 6.911, 9.145, 2.569, 0.587
1632408313.1238, 4.316, 1.768, 8.002, 1.82, 0.61, 768.602, 135.951, 194.933, 91.651, 37.873, 3.503, 5.976, 6.401, 2.656, 0.291, 9.243, 13.215, 4.028, 1.536, 0.551, 5.045, 6.858, 7.155, 2.894, 0.599
1632408313.2499, 4.016, 1.716, 7.155, 2.041, 0.629, 803.493, 112.606, 151.425, 95.474, 35.138, 3.415, 5.533, 4.443, 2.92, 0.316, 8.298, 9.948, 4.357, 1.371, 0.626, 4.539, 6.171, 5.265, 3.068, 0.626
1632408313.376, 4.503, 1.814, 6.127, 2.259, 0.652, 1009.063, 99.44, 125.785, 134.059, 42.729, 3.324, 4.999, 3.15, 2.973, 0.347, 7.616, 6.679, 4.801, 1.309, 0.67, 4.464, 5.172, 3.914, 3.098, 0.665
1632408313.5022, 5.363, 1.99, 5.264, 2.424, 0.666, 1372.109, 93.181, 113.664, 207.178, 60.252, 3.145, 4.542, 2.593, 2.78, 0.379, 7.596, 4.266, 5.372, 1.344, 0.674, 4.299, 4.307, 3.311, 3.014, 0.704
1632408313.6285, 6.59, 2.147, 4.739, 2.483, 0.658, 1863.739, 100.493, 116.413, 298.319, 83.211, 2.821, 4.257, 2.491, 2.379, 0.407, 8.373, 3.081, 5.978, 1.434, 0.645, 4.056, 3.857, 3.314, 2.84, 0.728
1632408313.7545, 8.21, 2.224, 4.51, 2.405, 0.62, 2330.508, 138.025, 136.401, 379.987, 104.137, 2.319, 4.092, 2.47, 1.872, 0.428, 9.736, 2.934, 6.426, 1.52, 0.599, 3.894, 3.851, 3.576, 2.594, 0.725
1632408313.8804, 9.972, 2.267, 4.392, 2.182, 0.556, 2663.419, 222.295, 170.673, 424.271, 115.498, 1.73, 3.951, 2.293, 1.378, 0.438, 11.123, 3.293, 6.507, 1.542, 0.554, 3.975, 4.077, 3.738, 2.28, 0.697
1632408314.0064, 11.666, 2.518, 4.274, 1.844, 0.483, 2781.198, 368.339, 214.501, 416.473, 113.402, 1.202, 3.769, 2.009, 0.989, 0.444, 11.969, 3.764, 6.152, 1.462, 0.519, 4.351, 4.281, 3.661, 1.919, 0.655
1632408314.1326, 13.336, 3.325, 4.139, 1.457, 0.426, 2830.096, 574.413, 262.531, 361.64, 99.448, 0.929, 3.547, 1.776, 0.751, 0.45, 12.006, 4.146, 5.477, 1.297, 0.496, 5.004, 4.428, 3.405, 1.571, 0.611
1632408314.2589, 15.018, 4.863, 4, 1.106, 0.398, 2881.204, 810.373, 311.485, 280.98, 79.42, 1.039, 3.313, 1.671, 0.64, 0.461, 11.294, 4.251, 4.65, 1.088, 0.478, 5.751, 4.575, 3.05, 1.302, 0.571
1632408314.3849, 16.573, 6.901, 3.848, 0.864, 0.401, 3042.898, 1021.256, 357.175, 202.267, 60.238, 1.528, 3.081, 1.667, 0.605, 0.478, 10.206, 4.007, 3.881, 0.882, 0.46, 6.292, 4.767, 2.688, 1.176, 0.534
1632408314.511, 17.686, 8.86, 3.674, 0.782, 0.43, 3235.246, 1150.874, 395.635, 146.78, 46.882, 2.241, 2.848, 1.647, 0.6, 0.498, 9.165, 3.476, 3.368, 0.717, 0.446, 6.425, 4.956, 2.38, 1.21, 0.505
1632408314.6368, 17.92, 10.189, 3.485, 0.874, 0.472, 3357.963, 1163.379, 419.646, 120.87, 40.74, 2.988, 2.659, 1.522, 0.606, 0.518, 8.56, 2.869, 3.165, 0.62, 0.447, 6.144, 5.132, 2.152, 1.365, 0.491
1632408314.7627, 16.893, 10.59, 3.337, 1.122, 0.52, 3307.516, 1055.578, 419.453, 116.597, 40.128, 3.649, 2.62, 1.333, 0.631, 0.536, 8.433, 2.413, 3.186, 0.616, 0.474, 5.677, 5.463, 2.044, 1.574, 0.505
1632408314.8893, 14.542, 10.152, 3.288, 1.469, 0.572, 3002.069, 870.23, 390.164, 120.126, 42.41, 4.178, 2.853, 1.224, 0.697, 0.548, 8.393, 2.306, 3.282, 0.725, 0.524, 5.222, 6.262, 2.137, 1.783, 0.565
1632408315.0153, 11.29, 9.338, 3.353, 1.832, 0.627, 2585.853, 700.719, 340.807, 125.537, 46.351, 4.782, 3.426, 1.334, 0.813, 0.55, 8.039, 2.743, 3.316, 0.945, 0.586, 5.018, 7.825, 2.491, 1.966, 0.678
1632408315.1412, 7.882, 8.662, 3.509, 2.115, 0.684, 2192.676, 654.348, 296.467, 139.34, 52.303, 5.703, 4.29, 1.714, 0.965, 0.541, 7.233, 3.71, 3.259, 1.232, 0.641, 5.167, 10.156, 3.059, 2.108, 0.827
1632408315.267, 5.292, 8.471, 3.642, 2.241, 0.739, 1959.97, 794.162, 288.501, 173.382, 60.535, 7.125, 5.252, 2.292, 1.115, 0.522, 6.234, 4.97, 3.124, 1.51, 0.676, 5.827, 12.889, 3.638, 2.184, 0.974
1632408315.3931, 5.167, 9.012, 3.634, 2.177, 0.782, 1914.707, 1102.71, 332.469, 235.528, 70.579, 8.769, 6.02, 2.88, 1.223, 0.497, 5.618, 6.187, 2.932, 1.702, 0.688, 8.285, 15.35, 4.001, 2.164, 1.076
1632408315.5196, 9.409, 10.475, 3.416, 1.957, 0.807, 1961.344, 1475.063, 417.576, 321.344, 80.87, 10.093, 6.339, 3.287, 1.262, 0.481, 5.682, 7.038, 2.709, 1.764, 0.682, 15.128, 16.98, 3.99, 2.027, 1.108
1632408315.6458, 18.819, 12.864, 2.971, 1.679, 0.803, 1994.981, 1768.236, 507.011, 410.484, 88.975, 10.685, 6.12, 3.52, 1.258, 0.492, 6.443, 7.279, 2.47, 1.719, 0.667, 28.06, 17.413, 3.588, 1.812, 1.066
1632408315.7721, 32.229, 15.843, 2.382, 1.457, 0.769, 1928.494, 1864.513, 554.318, 474.384, 92.263, 10.331, 5.47, 3.753, 1.314, 0.538, 7.725, 6.88, 2.3, 1.719, 0.649, 46.149, 16.687, 2.991, 1.635, 0.973
1632408315.8985, 46.185, 18.665, 1.808, 1.368, 0.712, 1781.951, 1730.654, 533.988, 489.787, 89.048, 9.147, 4.629, 4.173, 1.54, 0.614, 8.669, 6.075, 2.376, 1.974, 0.636, 65.171, 15.055, 2.55, 1.642, 0.864
