Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627803817.3347, 40.114, 10.665, 5.134, 2.083, 0.319, 1.375, 2.18, 3.355, 2.804, 1.471, 1.644, 0.526, 1.853, 0.981, 0.354, 2.171, 1.647, 3.589, 1.11, 0.264, 29.487, 7.122, 4.714, 2.047, 0.345
1627803817.461, 70.637, 15.886, 5.434, 2.498, 0.279, 1.509, 2.575, 3.43, 2.549, 1.558, 1.705, 0.5, 1.615, 1.09, 0.338, 2.303, 1.306, 4.194, 1.211, 0.242, 52.508, 10.763, 5.946, 2.399, 0.301
1627803817.5871, 106.639, 21.934, 5.577, 2.758, 0.263, 1.666, 2.847, 3.359, 2.226, 1.634, 1.723, 0.508, 1.356, 1.157, 0.346, 2.311, 0.975, 4.526, 1.366, 0.237, 79.319, 14.926, 6.915, 2.644, 0.275
1627803817.7128, 138.758, 27.229, 5.494, 2.783, 0.272, 1.776, 2.957, 3.234, 1.949, 1.686, 1.689, 0.55, 1.121, 1.145, 0.365, 2.101, 0.693, 4.461, 1.55, 0.245, 102.613, 18.493, 7.308, 2.701, 0.262
1627803817.8389, 157.211, 30.064, 5.109, 2.572, 0.297, 1.79, 2.918, 3.117, 1.81, 1.714, 1.636, 0.601, 0.925, 1.051, 0.379, 1.753, 0.482, 3.975, 1.72, 0.262, 115.121, 20.338, 6.949, 2.536, 0.258
1627803817.9652, 155.321, 29.328, 4.387, 2.207, 0.329, 1.695, 2.766, 3.008, 1.83, 1.713, 1.561, 0.628, 0.763, 0.9, 0.377, 1.338, 0.35, 3.158, 1.826, 0.282, 112.404, 19.803, 5.9, 2.197, 0.259
1627803818.0913, 133.73, 25.015, 3.392, 1.804, 0.356, 1.532, 2.538, 2.852, 1.948, 1.675, 1.475, 0.617, 0.621, 0.735, 0.358, 1.002, 0.306, 2.174, 1.848, 0.299, 95.508, 16.942, 4.448, 1.783, 0.26
1627803818.2175, 98.887, 18.369, 2.333, 1.464, 0.371, 1.366, 2.267, 2.591, 2.073, 1.588, 1.363, 0.58, 0.499, 0.6, 0.325, 0.814, 0.358, 1.272, 1.83, 0.307, 69.618, 12.591, 2.996, 1.409, 0.26
1627803818.3435, 61.71, 11.369, 1.424, 1.226, 0.377, 1.281, 1.992, 2.205, 2.157, 1.459, 1.226, 0.537, 0.404, 0.525, 0.289, 0.785, 0.506, 0.692, 1.838, 0.309, 42.741, 8.016, 1.864, 1.156, 0.259
1627803818.4694, 31.133, 5.852, 0.816, 1.079, 0.386, 1.319, 1.744, 1.755, 2.21, 1.327, 1.091, 0.517, 0.333, 0.513, 0.259, 0.886, 0.742, 0.561, 1.92, 0.311, 21.132, 4.352, 1.187, 1.054, 0.265
1627803818.5956, 12.403, 2.6, 0.51, 0.978, 0.41, 1.478, 1.549, 1.354, 2.267, 1.251, 1.011, 0.545, 0.29, 0.549, 0.242, 1.09, 1.026, 0.838, 2.055, 0.321, 8.213, 2.1, 0.899, 1.063, 0.281
1627803818.7218, 4.062, 1.342, 0.386, 0.888, 0.452, 1.728, 1.436, 1.092, 2.331, 1.277, 1.032, 0.63, 0.287, 0.608, 0.239, 1.371, 1.297, 1.339, 2.159, 0.342, 2.646, 1.116, 0.84, 1.109, 0.307
1627803818.848, 2.027, 1.245, 0.334, 0.807, 0.504, 2.02, 1.441, 1.005, 2.355, 1.412, 1.174, 0.765, 0.324, 0.667, 0.256, 1.71, 1.504, 1.838, 2.147, 0.373, 1.426, 0.893, 0.89, 1.141, 0.339
1627803818.9744, 1.995, 1.517, 0.294, 0.763, 0.562, 2.302, 1.571, 1.079, 2.281, 1.608, 1.402, 0.93, 0.376, 0.707, 0.301, 2.067, 1.631, 2.166, 2.002, 0.412, 1.484, 0.956, 0.97, 1.143, 0.381
1627803819.1015, 4.341, 1.886, 0.288, 0.841, 0.637, 2.554, 1.749, 1.264, 2.094, 1.804, 1.671, 1.119, 0.413, 0.744, 0.401, 2.38, 1.707, 2.234, 1.804, 0.482, 2.684, 1.15, 1.072, 1.196, 0.466
1627803821.006, 14.046, 2.611, 0.491, 1.176, 0.759, 2.799, 1.881, 1.513, 1.867, 1.972, 1.986, 1.367, 0.435, 0.835, 0.593, 2.531, 1.843, 2.171, 1.707, 0.629, 7.796, 1.738, 1.341, 1.465, 0.655
1627803821.1321, 36.245, 4.004, 1.148, 1.865, 0.955, 3.082, 1.894, 1.777, 1.709, 2.105, 2.497, 1.715, 0.478, 1.042, 0.895, 2.532, 2.164, 2.303, 1.845, 0.889, 19.898, 3.082, 2.071, 2.092, 0.991
1627803821.2585, 70.854, 6.184, 2.429, 2.87, 1.226, 3.425, 1.781, 2.013, 1.709, 2.219, 3.388, 2.148, 0.586, 1.387, 1.28, 2.592, 2.735, 2.97, 2.244, 1.258, 40.063, 5.547, 3.532, 3.097, 1.465
1627803821.385, 112.081, 8.866, 4.263, 3.989, 1.53, 3.808, 1.577, 2.199, 1.906, 2.315, 4.732, 2.583, 0.773, 1.817, 1.673, 2.973, 3.481, 4.299, 2.802, 1.67, 65.955, 9.082, 5.735, 4.309, 1.993
1627803821.5117, 148.474, 11.366, 6.274, 4.906, 1.787, 4.129, 1.344, 2.322, 2.241, 2.375, 6.344, 2.918, 1.01, 2.216, 1.966, 3.778, 4.181, 6.032, 3.311, 2.018, 91.458, 13.081, 8.304, 5.402, 2.441
1627803821.6379, 167.944, 12.969, 7.953, 5.322, 1.911, 4.294, 1.154, 2.376, 2.577, 2.362, 7.871, 3.061, 1.23, 2.447, 2.071, 4.936, 4.561, 7.614, 3.556, 2.19, 108.843, 16.646, 10.608, 6.029, 2.672
1627803821.7639, 163.197, 13.528, 8.811, 5.091, 1.85, 4.192, 1.058, 2.35, 2.776, 2.24, 8.845, 2.969, 1.357, 2.422, 1.955, 6.115, 4.456, 8.481, 3.42, 2.125, 111.795, 19.037, 11.946, 5.969, 2.611
1627803821.8899, 138.7, 13.325, 8.623, 4.295, 1.616, 3.85, 1.064, 2.235, 2.782, 2.011, 8.928, 2.669, 1.346, 2.143, 1.662, 6.97, 3.886, 8.331, 2.941, 1.841, 100.665, 19.772, 11.94, 5.235, 2.279
1627803822.0158, 106.077, 13.036, 7.528, 3.199, 1.278, 3.354, 1.133, 2.02, 2.617, 1.728, 8.043, 2.245, 1.212, 1.697, 1.297, 7.178, 3.016, 7.253, 2.282, 1.431, 80.929, 18.933, 10.675, 4.058, 1.783
1627803822.1421, 78.845, 13.2, 5.95, 2.138, 0.931, 2.871, 1.207, 1.717, 2.347, 1.478, 6.448, 1.804, 1.025, 1.224, 0.972, 6.675, 2.112, 5.686, 1.662, 1.02, 60.714, 17.013, 8.656, 2.795, 1.267
1627803822.2683, 64.515, 13.864, 4.386, 1.371, 0.655, 2.529, 1.277, 1.405, 2.045, 1.343, 4.606, 1.428, 0.893, 0.88, 0.76, 5.652, 1.41, 4.23, 1.255, 0.709, 46.42, 14.675, 6.556, 1.771, 0.853
1627803822.3942, 63.449, 14.667, 3.179, 0.984, 0.485, 2.395, 1.383, 1.178, 1.771, 1.351, 2.988, 1.211, 0.894, 0.772, 0.667, 4.462, 1.076, 3.326, 1.114, 0.538, 40.941, 12.492, 4.859, 1.165, 0.595
1627803822.5201, 71.073, 15.723, 2.588, 0.923, 0.409, 2.434, 1.561, 1.09, 1.56, 1.481, 1.869, 1.222, 1.036, 0.918, 0.649, 3.382, 1.156, 3.072, 1.174, 0.487, 43.584, 11.39, 3.86, 0.983, 0.478
1627803822.6462, 82.342, 17.391, 2.738, 1.06, 0.389, 2.516, 1.808, 1.146, 1.417, 1.674, 1.293, 1.524, 1.264, 1.233, 0.65, 2.555, 1.577, 3.251, 1.311, 0.503, 51.857, 12.025, 3.62, 1.1, 0.448
1627803822.7727, 96.92, 19.959, 3.571, 1.285, 0.395, 2.515, 2.096, 1.3, 1.332, 1.868, 1.133, 2.128, 1.496, 1.589, 0.636, 2.027, 2.177, 3.524, 1.424, 0.537, 64.399, 14.378, 3.982, 1.365, 0.454
1627803822.8988, 115.222, 23.298, 4.82, 1.517, 0.409, 2.366, 2.351, 1.461, 1.28, 2.018, 1.209, 2.942, 1.65, 1.84, 0.605, 1.858, 2.8, 3.631, 1.46, 0.562, 80.076, 17.701, 4.646, 1.638, 0.468
1627803823.0249, 132.378, 26.517, 6.074, 1.69, 0.426, 2.098, 2.509, 1.556, 1.245, 2.092, 1.367, 3.755, 1.694, 1.894, 0.57, 2.178, 3.32, 3.447, 1.401, 0.568, 94.739, 20.806, 5.328, 1.809, 0.475
1627803823.1509, 141.934, 28.161, 6.871, 1.749, 0.444, 1.825, 2.512, 1.573, 1.245, 2.075, 1.49, 4.282, 1.643, 1.737, 0.548, 2.995, 3.684, 3.01, 1.266, 0.556, 102.86, 22.375, 5.753, 1.824, 0.476
1627803823.2769, 137.679, 27.032, 6.846, 1.668, 0.461, 1.636, 2.337, 1.54, 1.298, 1.977, 1.523, 4.344, 1.532, 1.44, 0.548, 4.289, 3.884, 2.446, 1.103, 0.539, 100.138, 21.504, 5.673, 1.687, 0.477
1627803823.4032, 118.216, 22.916, 5.925, 1.467, 0.472, 1.572, 2.008, 1.501, 1.396, 1.837, 1.464, 3.93, 1.387, 1.11, 0.563, 5.93, 3.926, 1.899, 0.959, 0.524, 86.189, 18.16, 5.007, 1.445, 0.484
1627803823.5294, 87.777, 16.736, 4.351, 1.199, 0.473, 1.602, 1.596, 1.497, 1.505, 1.703, 1.363, 3.215, 1.235, 0.842, 0.579, 7.588, 3.825, 1.484, 0.86, 0.512, 64.532, 13.223, 3.889, 1.172, 0.495
1627803823.6557, 55.283, 10.444, 2.666, 0.956, 0.461, 1.652, 1.193, 1.554, 1.593, 1.624, 1.276, 2.469, 1.109, 0.681, 0.585, 8.815, 3.603, 1.237, 0.803, 0.499, 41.724, 8.278, 2.707, 0.952, 0.505
1627803823.7815, 31.487, 6.468, 1.526, 0.845, 0.441, 1.629, 0.872, 1.662, 1.639, 1.634, 1.227, 1.943, 1.025, 0.608, 0.576, 9.215, 3.278, 1.114, 0.772, 0.48, 25.36, 5.166, 1.926, 0.863, 0.51
1627803823.9072, 23.621, 6.165, 1.274, 0.932, 0.419, 1.489, 0.665, 1.777, 1.652, 1.743, 1.226, 1.766, 0.977, 0.572, 0.556, 8.654, 2.884, 1.055, 0.755, 0.451, 20.349, 4.939, 1.79, 0.939, 0.507
1627803824.0333, 31.689, 9.298, 1.849, 1.201, 0.401, 1.242, 0.573, 1.849, 1.663, 1.934, 1.298, 1.871, 0.98, 0.533, 0.531, 7.322, 2.459, 1.034, 0.757, 0.419, 26.873, 7.431, 2.254, 1.162, 0.498
1627803824.1595, 49.538, 14.225, 2.845, 1.561, 0.39, 0.959, 0.578, 1.847, 1.702, 2.167, 1.46, 2.07, 1.063, 0.486, 0.503, 5.663, 2.045, 1.056, 0.783, 0.394, 40.848, 11.403, 3.011, 1.459, 0.484
1627803824.2858, 68.545, 18.813, 3.73, 1.884, 0.385, 0.716, 0.652, 1.762, 1.788, 2.379, 1.767, 2.188, 1.222, 0.445, 0.476, 4.156, 1.691, 1.106, 0.826, 0.385, 56.199, 15.166, 3.675, 1.734, 0.469
1627803824.4118, 80.338, 21.49, 4.231, 2.064, 0.385, 0.579, 0.757, 1.603, 1.893, 2.51, 2.194, 2.163, 1.431, 0.421, 0.452, 3.127, 1.447, 1.173, 0.866, 0.396, 66.402, 17.331, 4.055, 1.9, 0.45
1627803824.5375, 80.753, 21.539, 4.231, 2.037, 0.387, 0.564, 0.871, 1.392, 1.969, 2.523, 2.671, 2.062, 1.65, 0.417, 0.429, 2.622, 1.336, 1.264, 0.881, 0.418, 67.897, 17.16, 4.062, 1.892, 0.428
1627803824.6636, 69.858, 19.088, 3.791, 1.818, 0.392, 0.656, 0.992, 1.167, 1.976, 2.425, 3.078, 2.004, 1.819, 0.428, 0.407, 2.518, 1.373, 1.375, 0.858, 0.434, 60.332, 14.72, 3.731, 1.707, 0.403
1627803824.7897, 51.428, 15.109, 3.125, 1.49, 0.402, 0.83, 1.127, 0.969, 1.895, 2.256, 3.298, 2.074, 1.884, 0.441, 0.388, 2.578, 1.531, 1.497, 0.802, 0.431, 46.278, 10.916, 3.221, 1.403, 0.383
1627803824.9162, 31.655, 10.928, 2.488, 1.16, 0.421, 1.079, 1.282, 0.834, 1.755, 2.066, 3.271, 2.277, 1.816, 0.446, 0.379, 2.615, 1.77, 1.609, 0.734, 0.407, 30.44, 7.031, 2.729, 1.088, 0.375
1627803825.0422, 15.953, 7.573, 2.057, 0.906, 0.447, 1.37, 1.448, 0.786, 1.607, 1.897, 3.044, 2.538, 1.647, 0.44, 0.383, 2.585, 2.03, 1.693, 0.673, 0.372, 17.225, 4.104, 2.402, 0.855, 0.387
1627803825.1681, 6.754, 5.448, 1.884, 0.747, 0.479, 1.626, 1.606, 0.814, 1.5, 1.771, 2.747, 2.738, 1.452, 0.423, 0.4, 2.479, 2.246, 1.737, 0.63, 0.343, 8.887, 2.547, 2.284, 0.742, 0.419
1627803825.2943, 3.243, 4.333, 1.89, 0.653, 0.51, 1.769, 1.732, 0.87, 1.448, 1.694, 2.537, 2.778, 1.305, 0.399, 0.425, 2.405, 2.383, 1.741, 0.604, 0.337, 5.098, 2.105, 2.304, 0.727, 0.464
1627803825.4204, 2.627, 3.78, 1.938, 0.584, 0.536, 1.761, 1.822, 0.905, 1.442, 1.664, 2.505, 2.616, 1.226, 0.376, 0.454, 2.365, 2.44, 1.698, 0.585, 0.356, 3.86, 2.189, 2.33, 0.751, 0.506
1627803825.5467, 2.741, 3.44, 1.944, 0.528, 0.556, 1.65, 1.893, 0.891, 1.458, 1.661, 2.622, 2.277, 1.174, 0.358, 0.482, 2.417, 2.428, 1.598, 0.568, 0.394, 3.436, 2.302, 2.263, 0.759, 0.534
1627803825.6729, 3.477, 3.222, 1.959, 0.497, 0.57, 1.523, 1.986, 0.812, 1.476, 1.669, 2.755, 1.839, 1.089, 0.35, 0.509, 2.505, 2.345, 1.448, 0.548, 0.436, 3.575, 2.26, 2.086, 0.72, 0.537
1627803825.7988, 6.841, 3.633, 2.242, 0.531, 0.58, 1.475, 2.151, 0.707, 1.491, 1.674, 2.757, 1.397, 0.948, 0.354, 0.534, 2.612, 2.171, 1.298, 0.536, 0.466, 5.551, 2.337, 1.943, 0.652, 0.516
1627803825.9248, 15.346, 5.469, 3.058, 0.668, 0.593, 1.542, 2.391, 0.663, 1.504, 1.674, 2.566, 1.029, 0.776, 0.374, 0.56, 2.668, 1.894, 1.231, 0.551, 0.479, 11.104, 3.007, 2.022, 0.608, 0.482
1627803826.0509, 29.623, 9.086, 4.478, 0.915, 0.62, 1.678, 2.643, 0.784, 1.529, 1.666, 2.252, 0.785, 0.627, 0.416, 0.588, 2.664, 1.544, 1.378, 0.614, 0.485, 20.778, 4.602, 2.453, 0.634, 0.458
1627803826.1775, 49.373, 14.267, 6.263, 1.232, 0.668, 1.789, 2.807, 1.168, 1.574, 1.644, 1.976, 0.71, 0.558, 0.489, 0.614, 2.561, 1.19, 1.832, 0.723, 0.499, 34.496, 7.26, 3.206, 0.737, 0.462
1627803826.3036, 72.929, 20.167, 7.955, 1.538, 0.735, 1.801, 2.877, 1.864, 1.636, 1.607, 1.863, 0.805, 0.589, 0.591, 0.636, 2.398, 0.915, 2.669, 0.862, 0.536, 51.533, 10.786, 4.156, 0.889, 0.504
1627803826.4297, 96.759, 25.407, 9.099, 1.756, 0.809, 1.691, 2.973, 2.811, 1.712, 1.566, 1.961, 1.018, 0.699, 0.717, 0.645, 2.196, 0.766, 3.865, 1.03, 0.601, 69.698, 14.533, 5.16, 1.053, 0.577
1627803826.5557, 115.945, 28.522, 9.432, 1.853, 0.87, 1.515, 3.23, 3.834, 1.796, 1.547, 2.191, 1.246, 0.843, 0.854, 0.637, 2.001, 0.732, 5.233, 1.243, 0.682, 85.456, 17.546, 6.082, 1.205, 0.661
1627803826.6816, 125.781, 28.616, 8.988, 1.835, 0.899, 1.357, 3.695, 4.691, 1.883, 1.572, 2.39, 1.398, 0.974, 0.983, 0.608, 1.831, 0.762, 6.449, 1.509, 0.756, 94.936, 18.987, 6.791, 1.333, 0.729
1627803826.8079, 123.384, 25.673, 7.986, 1.738, 0.883, 1.284, 4.28, 5.155, 1.968, 1.646, 2.442, 1.429, 1.054, 1.082, 0.561, 1.675, 0.82, 7.147, 1.797, 0.798, 95.178, 18.385, 7.134, 1.431, 0.761
1627803826.9341, 109.048, 20.61, 6.717, 1.608, 0.823, 1.285, 4.773, 5.124, 2.055, 1.754, 2.313, 1.347, 1.059, 1.136, 0.506, 1.514, 0.896, 7.103, 2.069, 0.798, 85.652, 15.932, 6.993, 1.497, 0.751
1627803827.0601, 86.18, 14.859, 5.407, 1.475, 0.733, 1.272, 4.929, 4.652, 2.138, 1.873, 2.058, 1.208, 0.998, 1.141, 0.452, 1.321, 0.989, 6.318, 2.259, 0.755, 68.554, 12.375, 6.347, 1.532, 0.702
1627803827.1859, 60.259, 9.749, 4.191, 1.354, 0.635, 1.194, 4.618, 3.925, 2.207, 1.972, 1.775, 1.076, 0.893, 1.115, 0.41, 1.125, 1.109, 5.078, 2.34, 0.685, 48.163, 8.684, 5.322, 1.537, 0.632
1627803827.3116, 36.871, 6.082, 3.123, 1.244, 0.55, 1.085, 3.904, 3.184, 2.258, 2.021, 1.533, 0.991, 0.774, 1.085, 0.386, 0.987, 1.281, 3.827, 2.327, 0.611, 29.273, 5.704, 4.139, 1.506, 0.561
1627803827.4379, 19.493, 3.861, 2.235, 1.136, 0.489, 1.004, 2.989, 2.621, 2.286, 2.001, 1.354, 0.944, 0.671, 1.071, 0.381, 0.961, 1.506, 2.956, 2.263, 0.551, 15.119, 3.788, 3.037, 1.433, 0.506
1627803827.5639, 9.388, 2.733, 1.563, 1.025, 0.452, 1.008, 2.125, 2.284, 2.283, 1.931, 1.21, 0.9, 0.618, 1.08, 0.388, 1.061, 1.747, 2.618, 2.185, 0.515, 6.983, 2.899, 2.19, 1.315, 0.475
1627803827.6902, 5.298, 2.313, 1.153, 0.915, 0.436, 1.138, 1.503, 2.099, 2.231, 1.869, 1.081, 0.84, 0.647, 1.099, 0.401, 1.242, 1.936, 2.683, 2.109, 0.498, 3.845, 2.731, 1.659, 1.161, 0.467
1627803827.8161, 4.499, 2.153, 0.978, 0.817, 0.431, 1.374, 1.198, 1.948, 2.126, 1.871, 0.971, 0.773, 0.767, 1.106, 0.414, 1.437, 2.007, 2.866, 2.022, 0.488, 3.356, 2.808, 1.377, 0.988, 0.471
1627803827.942, 4.104, 1.934, 0.921, 0.742, 0.432, 1.626, 1.163, 1.721, 1.973, 1.952, 0.891, 0.734, 0.935, 1.084, 0.424, 1.582, 1.912, 2.9, 1.898, 0.475, 3.131, 2.782, 1.185, 0.818, 0.476
1627803828.0681, 3.359, 1.63, 0.891, 0.707, 0.434, 1.799, 1.315, 1.41, 1.795, 2.072, 0.825, 0.731, 1.084, 1.032, 0.431, 1.663, 1.674, 2.683, 1.725, 0.451, 2.66, 2.594, 0.998, 0.685, 0.472
1627803828.1943, 2.518, 1.306, 0.841, 0.72, 0.436, 1.855, 1.574, 1.084, 1.626, 2.171, 0.752, 0.761, 1.162, 0.96, 0.437, 1.701, 1.367, 2.292, 1.531, 0.419, 2.285, 2.29, 0.839, 0.624, 0.457
1627803828.3206, 1.886, 1.056, 0.778, 0.777, 0.436, 1.8, 1.872, 0.833, 1.496, 2.203, 0.672, 0.827, 1.156, 0.885, 0.448, 1.734, 1.095, 1.888, 1.372, 0.388, 2.211, 1.973, 0.786, 0.649, 0.439
1627803828.4467, 1.66, 0.934, 0.736, 0.853, 0.434, 1.726, 2.121, 0.716, 1.415, 2.157, 0.577, 0.918, 1.083, 0.829, 0.462, 1.787, 0.935, 1.618, 1.299, 0.37, 2.552, 1.754, 0.896, 0.743, 0.431
1627803828.5725, 1.787, 0.94, 0.739, 0.918, 0.432, 1.721, 2.239, 0.741, 1.378, 2.053, 0.494, 1.025, 0.989, 0.808, 0.476, 1.866, 0.914, 1.558, 1.324, 0.372, 3.228, 1.708, 1.162, 0.878, 0.442
1627803828.6986, 2.104, 1.035, 0.78, 0.955, 0.435, 1.842, 2.208, 0.878, 1.369, 1.93, 0.476, 1.134, 0.924, 0.826, 0.488, 1.965, 1.019, 1.657, 1.423, 0.396, 4.034, 1.836, 1.493, 1.032, 0.477
1627803828.8248, 2.346, 1.158, 0.849, 0.96, 0.446, 2.024, 2.059, 1.07, 1.37, 1.835, 0.579, 1.232, 0.931, 0.88, 0.494, 2.052, 1.195, 1.818, 1.551, 0.434, 4.68, 2.045, 1.789, 1.19, 0.525
1627803828.9511, 2.359, 1.268, 0.952, 0.947, 0.462, 2.14, 1.845, 1.242, 1.378, 1.8, 0.816, 1.305, 1.011, 0.952, 0.492, 2.076, 1.407, 1.951, 1.661, 0.472, 4.912, 2.233, 1.998, 1.346, 0.572
1627803829.0769, 2.13, 1.338, 1.095, 0.934, 0.474, 2.114, 1.639, 1.35, 1.406, 1.83, 1.145, 1.344, 1.113, 1.017, 0.484, 2.005, 1.637, 2, 1.71, 0.496, 4.756, 2.32, 2.102, 1.488, 0.6
1627803829.203, 1.748, 1.365, 1.271, 0.941, 0.47, 1.936, 1.489, 1.394, 1.467, 1.896, 1.473, 1.343, 1.171, 1.053, 0.471, 1.86, 1.886, 1.986, 1.673, 0.501, 4.305, 2.296, 2.116, 1.606, 0.602
1627803829.329, 1.626, 1.393, 1.484, 0.985, 0.447, 1.656, 1.416, 1.4, 1.568, 1.963, 1.697, 1.31, 1.141, 1.054, 0.455, 1.685, 2.14, 1.982, 1.556, 0.485, 3.991, 2.238, 2.091, 1.697, 0.578
1627803829.4551, 3.042, 1.575, 1.742, 1.072, 0.404, 1.371, 1.425, 1.408, 1.692, 2.012, 1.762, 1.256, 1.025, 1.018, 0.438, 1.539, 2.335, 2.054, 1.39, 0.457, 5.004, 2.342, 2.081, 1.765, 0.537
1627803829.5816, 8.664, 2.253, 2.093, 1.201, 0.352, 1.165, 1.497, 1.442, 1.796, 2.049, 1.7, 1.186, 0.863, 0.958, 0.417, 1.463, 2.404, 2.201, 1.21, 0.429, 9.731, 2.924, 2.166, 1.823, 0.487
1627803829.7078, 21.338, 3.846, 2.636, 1.367, 0.301, 1.055, 1.592, 1.487, 1.821, 2.091, 1.595, 1.1, 0.715, 0.89, 0.393, 1.492, 2.302, 2.358, 1.042, 0.408, 20.469, 4.309, 2.425, 1.872, 0.435
1627803829.8337, 42.375, 6.575, 3.443, 1.556, 0.261, 1.007, 1.671, 1.502, 1.745, 2.16, 1.546, 0.998, 0.652, 0.826, 0.372, 1.609, 2.042, 2.456, 0.893, 0.396, 37.87, 6.598, 2.911, 1.902, 0.386
1627803829.9597, 68.766, 10.185, 4.471, 1.743, 0.239, 0.969, 1.7, 1.459, 1.594, 2.275, 1.599, 0.895, 0.703, 0.77, 0.363, 1.769, 1.692, 2.451, 0.768, 0.391, 59.167, 9.462, 3.589, 1.901, 0.342
1627803830.0857, 94.131, 13.919, 5.537, 1.888, 0.244, 0.904, 1.647, 1.37, 1.412, 2.428, 1.72, 0.8, 0.853, 0.722, 0.372, 1.876, 1.34, 2.343, 0.672, 0.39, 78.861, 12.203, 4.306, 1.854, 0.309
1627803830.212, 111.339, 16.721, 6.362, 1.948, 0.285, 0.842, 1.509, 1.285, 1.262, 2.589, 1.815, 0.718, 1.052, 0.681, 0.4, 1.871, 1.047, 2.178, 0.605, 0.394, 91.212, 14.004, 4.847, 1.759, 0.299
1627803830.3382, 116.758, 17.848, 6.707, 1.894, 0.363, 0.829, 1.321, 1.248, 1.198, 2.716, 1.789, 0.644, 1.248, 0.644, 0.438, 1.709, 0.833, 2.029, 0.577, 0.408, 93.424, 14.396, 5.046, 1.627, 0.318
1627803830.4641, 111.826, 16.998, 6.568, 1.745, 0.465, 0.907, 1.142, 1.276, 1.242, 2.764, 1.612, 0.576, 1.414, 0.612, 0.472, 1.433, 0.69, 1.95, 0.599, 0.434, 86.908, 13.29, 4.922, 1.488, 0.366
1627803830.5905, 101.95, 14.823, 6.163, 1.549, 0.564, 1.054, 1.016, 1.354, 1.363, 2.718, 1.327, 0.519, 1.546, 0.586, 0.488, 1.144, 0.607, 1.958, 0.665, 0.47, 76.365, 11.279, 4.651, 1.369, 0.43
1627803830.7163, 94.617, 12.447, 5.801, 1.37, 0.634, 1.213, 0.949, 1.443, 1.494, 2.605, 1.025, 0.491, 1.65, 0.572, 0.479, 0.966, 0.575, 2.016, 0.755, 0.508, 67.846, 9.218, 4.452, 1.281, 0.494
1627803830.8423, 94.121, 10.809, 5.638, 1.248, 0.662, 1.29, 0.932, 1.524, 1.564, 2.476, 0.785, 0.497, 1.715, 0.572, 0.449, 0.964, 0.582, 2.056, 0.834, 0.536, 64.978, 7.713, 4.393, 1.219, 0.545
1627803830.9684, 97.947, 10.534, 5.574, 1.185, 0.656, 1.248, 0.968, 1.609, 1.531, 2.365, 0.633, 0.528, 1.729, 0.585, 0.41, 1.103, 0.604, 2.035, 0.87, 0.549, 66.258, 7.098, 4.361, 1.16, 0.585
1627803831.0943, 101.31, 11.36, 5.459, 1.147, 0.639, 1.138, 1.05, 1.713, 1.402, 2.276, 0.556, 0.557, 1.674, 0.628, 0.377, 1.287, 0.627, 1.964, 0.871, 0.543, 68.364, 7.14, 4.221, 1.085, 0.623
1627803831.2204, 100.906, 12.805, 5.226, 1.134, 0.633, 1.004, 1.142, 1.829, 1.247, 2.193, 0.515, 0.557, 1.549, 0.764, 0.368, 1.407, 0.649, 1.948, 0.92, 0.524, 68.872, 7.544, 3.973, 1.028, 0.668
1627803831.3465, 95.473, 14.208, 4.949, 1.196, 0.646, 0.915, 1.25, 1.931, 1.162, 2.09, 0.501, 0.519, 1.377, 1.068, 0.389, 1.39, 0.692, 2.127, 1.12, 0.5, 66.409, 8.016, 3.769, 1.073, 0.72
1627803831.4732, 85.894, 15.278, 4.753, 1.405, 0.669, 0.963, 1.421, 1.984, 1.219, 1.951, 0.535, 0.457, 1.186, 1.567, 0.435, 1.245, 0.789, 2.567, 1.514, 0.479, 61.234, 8.486, 3.762, 1.3, 0.767
1627803831.5993, 76.305, 15.714, 4.746, 1.785, 0.682, 1.166, 1.685, 1.986, 1.431, 1.785, 0.634, 0.396, 1.003, 2.194, 0.5, 1.028, 0.944, 3.204, 2.052, 0.468, 55.717, 8.863, 4.033, 1.726, 0.795
1627803831.7254, 68.082, 15.273, 4.82, 2.272, 0.671, 1.471, 2.026, 1.958, 1.734, 1.608, 0.805, 0.362, 0.865, 2.794, 0.569, 0.83, 1.119, 3.901, 2.603, 0.467, 50.582, 8.989, 4.419, 2.269, 0.792
1627803831.8512, 60.778, 13.873, 4.737, 2.729, 0.638, 1.747, 2.374, 1.927, 2.012, 1.439, 1.021, 0.374, 0.806, 3.191, 0.631, 0.731, 1.273, 4.515, 3.002, 0.472, 45.358, 8.733, 4.629, 2.779, 0.759
1627803831.9771, 51.893, 11.599, 4.316, 2.997, 0.601, 1.892, 2.64, 1.937, 2.165, 1.296, 1.244, 0.436, 0.84, 3.264, 0.676, 0.796, 1.392, 4.937, 3.121, 0.48, 38.581, 8.042, 4.437, 3.086, 0.709
