Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631429593.5474, 19.472, 5.655, 2.719, 2.198, 0.693, 10914.28, 3776.653, 1603.529, 505.023, 114.837, 0.587, 0.856, 1.312, 0.965, 0.318, 1.302, 2.61, 1.201, 1.388, 0.491, 17.028, 4.278, 2.527, 2.255, 0.558
1631429593.6735, 8.944, 4.115, 1.717, 2.185, 0.666, 13608.588, 4619.481, 1956.402, 618.778, 139.855, 0.474, 0.806, 1.206, 0.926, 0.332, 1.126, 1.958, 1.024, 1.381, 0.448, 7.82, 2.769, 1.709, 2.256, 0.526
1631429593.8, 4.865, 3.152, 1.252, 1.982, 0.604, 14666.829, 4859.128, 2051.286, 648.927, 146.141, 0.4, 0.758, 1.088, 0.828, 0.337, 1.296, 1.312, 0.866, 1.366, 0.404, 4.169, 1.919, 1.337, 2.143, 0.481
1631429593.9262, 4.407, 2.53, 1.211, 1.667, 0.526, 13305.332, 4382.963, 1844.016, 583.349, 130.947, 0.389, 0.723, 0.987, 0.697, 0.326, 1.81, 0.823, 0.779, 1.352, 0.358, 3.559, 1.541, 1.305, 1.943, 0.428
1631429594.0518, 4.532, 2.105, 1.418, 1.358, 0.452, 10459.702, 3361.63, 1410.257, 445.646, 99.708, 0.432, 0.706, 0.905, 0.577, 0.301, 2.475, 0.551, 0.786, 1.35, 0.317, 3.589, 1.476, 1.45, 1.708, 0.38
1631429594.1776, 4.405, 1.825, 1.751, 1.144, 0.398, 6708.872, 2141.516, 894.304, 282.482, 62.969, 0.515, 0.703, 0.832, 0.5, 0.269, 3.132, 0.459, 0.883, 1.353, 0.287, 3.692, 1.583, 1.66, 1.489, 0.349
1631429594.3038, 4.265, 1.726, 2.079, 1.054, 0.37, 3508.133, 1079.718, 449.181, 141.442, 31.387, 0.62, 0.698, 0.756, 0.474, 0.246, 3.593, 0.49, 1.058, 1.334, 0.276, 3.94, 1.783, 1.833, 1.315, 0.34
1631429594.4303, 4.044, 1.815, 2.328, 1.069, 0.365, 1285.75, 390.934, 160.841, 50.542, 11.155, 0.719, 0.674, 0.665, 0.486, 0.249, 3.73, 0.603, 1.323, 1.264, 0.288, 4.268, 2.023, 1.962, 1.201, 0.355
1631429594.5566, 3.933, 2.032, 2.467, 1.141, 0.374, 290.47, 80.483, 32.782, 10.123, 2.231, 0.799, 0.62, 0.563, 0.513, 0.283, 3.561, 0.763, 1.752, 1.138, 0.321, 4.728, 2.221, 2.102, 1.148, 0.383
1631429594.6825, 4.051, 2.312, 2.543, 1.226, 0.389, 22.328, 4.766, 1.709, 0.544, 0.155, 0.851, 0.553, 0.476, 0.537, 0.344, 3.23, 0.943, 2.489, 0.972, 0.367, 5.369, 2.336, 2.347, 1.151, 0.417
1631429594.8085, 4.541, 2.579, 2.649, 1.287, 0.413, 3.107, 0.605, 0.209, 0.12, 0.093, 0.885, 0.514, 0.445, 0.552, 0.413, 2.961, 1.195, 3.702, 0.794, 0.415, 6.263, 2.385, 2.789, 1.188, 0.45
1631429594.9344, 5.54, 2.848, 2.884, 1.304, 0.447, 3.806, 0.878, 0.354, 0.191, 0.157, 0.914, 0.539, 0.524, 0.557, 0.47, 2.872, 1.718, 5.51, 0.644, 0.458, 7.619, 2.528, 3.482, 1.245, 0.484
1631429595.0606, 8.411, 3.267, 3.272, 1.284, 0.493, 3.98, 1.104, 0.533, 0.273, 0.245, 0.945, 0.628, 0.753, 0.558, 0.5, 2.986, 2.693, 7.798, 0.564, 0.497, 10.855, 2.983, 4.392, 1.35, 0.52
1631429595.1866, 14.988, 4.025, 3.734, 1.258, 0.549, 3.4, 1.232, 0.734, 0.355, 0.356, 0.969, 0.743, 1.12, 0.564, 0.501, 3.174, 4.084, 10.148, 0.583, 0.535, 17.812, 3.908, 5.359, 1.541, 0.563
1631429595.3127, 25.821, 5.188, 4.124, 1.26, 0.604, 3.47, 1.241, 0.984, 0.436, 0.487, 0.985, 0.85, 1.557, 0.581, 0.483, 3.338, 5.627, 11.968, 0.694, 0.573, 28.868, 5.226, 6.143, 1.826, 0.61
1631429595.4387, 39.395, 6.594, 4.287, 1.305, 0.648, 2.45, 1.141, 1.318, 0.528, 0.625, 1.005, 0.944, 1.952, 0.607, 0.462, 3.539, 6.954, 12.728, 0.855, 0.613, 42.278, 6.622, 6.499, 2.156, 0.658
1631429595.5645, 52.311, 7.825, 4.169, 1.386, 0.669, 3.419, 1.008, 1.719, 0.649, 0.751, 1.031, 1.032, 2.189, 0.633, 0.45, 3.862, 7.688, 12.182, 1.016, 0.649, 54.506, 7.62, 6.311, 2.431, 0.699
1631429595.6908, 60.57, 8.444, 3.858, 1.473, 0.663, 3.118, 0.879, 2.141, 0.811, 0.842, 1.061, 1.116, 2.198, 0.648, 0.452, 4.367, 7.635, 10.499, 1.134, 0.671, 61.549, 7.83, 5.659, 2.545, 0.723
1631429595.817, 61.182, 8.16, 3.512, 1.524, 0.631, 4.542, 0.822, 2.485, 1.008, 0.881, 1.076, 1.197, 1.98, 0.64, 0.459, 4.95, 6.902, 8.191, 1.185, 0.669, 60.712, 7.14, 4.774, 2.431, 0.72
1631429595.943, 53.758, 7.004, 3.222, 1.515, 0.581, 4.447, 0.809, 2.691, 1.202, 0.862, 1.073, 1.266, 1.619, 0.606, 0.458, 5.432, 5.757, 5.841, 1.178, 0.643, 52.144, 5.776, 3.891, 2.108, 0.685
1631429596.069, 40.787, 5.316, 3.004, 1.446, 0.53, 5.201, 0.833, 2.712, 1.348, 0.795, 1.062, 1.288, 1.236, 0.555, 0.439, 5.695, 4.548, 3.901, 1.145, 0.599, 38.565, 4.179, 3.172, 1.672, 0.622
1631429596.1949, 26.323, 3.631, 2.797, 1.334, 0.498, 4.467, 0.85, 2.555, 1.406, 0.705, 1.087, 1.246, 0.933, 0.497, 0.408, 5.716, 3.573, 2.582, 1.115, 0.55, 24.198, 2.85, 2.644, 1.245, 0.551
1631429596.3212, 14.358, 2.423, 2.537, 1.217, 0.5, 4.57, 0.876, 2.287, 1.363, 0.618, 1.185, 1.155, 0.752, 0.448, 0.384, 5.583, 2.926, 1.889, 1.111, 0.507, 12.69, 2.12, 2.272, 0.938, 0.493
1631429596.4474, 6.912, 1.821, 2.19, 1.124, 0.541, 3.861, 0.957, 1.962, 1.24, 0.555, 1.368, 1.054, 0.67, 0.421, 0.385, 5.453, 2.496, 1.664, 1.131, 0.475, 5.968, 1.951, 1.978, 0.794, 0.468
1631429596.574, 3.856, 1.687, 1.783, 1.058, 0.613, 4.016, 1.076, 1.668, 1.078, 0.523, 1.608, 0.994, 0.633, 0.417, 0.421, 5.44, 2.15, 1.701, 1.138, 0.454, 3.452, 2.127, 1.718, 0.777, 0.483
1631429596.7, 3.364, 1.756, 1.405, 1.009, 0.701, 3.863, 1.216, 1.41, 0.915, 0.514, 1.864, 0.999, 0.601, 0.431, 0.482, 5.554, 1.839, 1.815, 1.096, 0.442, 3.257, 2.382, 1.491, 0.81, 0.53
1631429596.8257, 3.724, 1.835, 1.15, 0.954, 0.781, 4.154, 1.292, 1.192, 0.771, 0.518, 2.089, 1.04, 0.556, 0.454, 0.548, 5.721, 1.559, 1.9, 0.98, 0.436, 3.584, 2.535, 1.339, 0.822, 0.595
1631429596.9518, 4.334, 1.922, 1.037, 0.88, 0.832, 4.217, 1.276, 0.988, 0.65, 0.522, 2.253, 1.072, 0.496, 0.478, 0.593, 5.832, 1.307, 1.922, 0.814, 0.437, 4.027, 2.58, 1.258, 0.78, 0.662
1631429597.0782, 5.03, 1.996, 1.022, 0.787, 0.843, 4.101, 1.193, 0.825, 0.547, 0.52, 2.342, 1.068, 0.431, 0.5, 0.601, 5.826, 1.063, 1.87, 0.655, 0.439, 4.551, 2.511, 1.24, 0.69, 0.719
1631429597.2047, 5.553, 2.105, 1.056, 0.691, 0.814, 3.969, 1.099, 0.761, 0.455, 0.512, 2.342, 1.027, 0.383, 0.518, 0.574, 5.695, 0.825, 1.764, 0.568, 0.439, 4.964, 2.405, 1.267, 0.583, 0.755
1631429597.3307, 6.253, 2.577, 1.131, 0.621, 0.756, 3.489, 1.073, 0.823, 0.388, 0.507, 2.264, 0.973, 0.372, 0.524, 0.528, 5.469, 0.62, 1.62, 0.587, 0.431, 5.541, 2.588, 1.317, 0.492, 0.765
1631429597.4564, 9.046, 4.082, 1.287, 0.592, 0.687, 3.426, 1.198, 1.009, 0.372, 0.524, 2.127, 0.943, 0.396, 0.514, 0.49, 5.136, 0.492, 1.46, 0.701, 0.415, 7.646, 3.635, 1.414, 0.437, 0.745
1631429597.5828, 16.371, 7.222, 1.611, 0.605, 0.62, 3.276, 1.546, 1.303, 0.419, 0.581, 1.943, 0.967, 0.448, 0.49, 0.481, 4.639, 0.46, 1.316, 0.866, 0.394, 12.981, 6.043, 1.631, 0.429, 0.701
1631429597.7097, 29.072, 11.951, 2.139, 0.662, 0.564, 3.431, 2.091, 1.706, 0.517, 0.682, 1.724, 1.042, 0.515, 0.464, 0.508, 3.98, 0.506, 1.191, 1.04, 0.376, 22.219, 9.773, 1.998, 0.475, 0.64
1631429597.8367, 45.129, 17.336, 2.786, 0.766, 0.524, 3.644, 2.731, 2.151, 0.632, 0.812, 1.484, 1.142, 0.588, 0.459, 0.561, 3.241, 0.597, 1.065, 1.199, 0.366, 33.896, 14.069, 2.441, 0.584, 0.579
1631429597.9635, 60.328, 21.818, 3.354, 0.924, 0.497, 3.821, 3.283, 2.535, 0.733, 0.938, 1.252, 1.223, 0.661, 0.487, 0.622, 2.615, 0.699, 0.929, 1.344, 0.369, 45.179, 17.677, 2.803, 0.761, 0.534
1631429598.0905, 69.284, 23.881, 3.628, 1.134, 0.481, 3.976, 3.614, 2.763, 0.802, 1.019, 1.044, 1.269, 0.726, 0.548, 0.672, 2.186, 0.789, 0.795, 1.483, 0.383, 52.011, 19.357, 2.923, 0.998, 0.515
1631429598.2172, 68.688, 22.845, 3.51, 1.375, 0.478, 3.94, 3.661, 2.765, 0.842, 1.029, 0.878, 1.295, 0.78, 0.623, 0.697, 1.968, 0.878, 0.697, 1.617, 0.403, 52.109, 18.512, 2.748, 1.272, 0.519
1631429598.3439, 58.688, 19.157, 3.05, 1.604, 0.497, 3.839, 3.434, 2.53, 0.863, 0.968, 0.767, 1.333, 0.808, 0.682, 0.693, 1.899, 0.999, 0.648, 1.723, 0.424, 45.173, 15.472, 2.332, 1.535, 0.529
1631429598.4706, 42.701, 13.944, 2.38, 1.766, 0.544, 3.635, 3.02, 2.12, 0.882, 0.863, 0.723, 1.394, 0.798, 0.704, 0.662, 1.907, 1.18, 0.632, 1.769, 0.439, 33.65, 11.152, 1.767, 1.739, 0.528
1631429598.597, 27.791, 9.192, 1.753, 1.833, 0.616, 3.428, 2.551, 1.657, 0.919, 0.757, 0.736, 1.463, 0.748, 0.682, 0.612, 1.931, 1.433, 0.67, 1.748, 0.445, 22.8, 7.141, 1.261, 1.868, 0.508
1631429598.7234, 21.271, 6.73, 1.481, 1.813, 0.697, 3.244, 2.147, 1.27, 0.994, 0.687, 0.778, 1.496, 0.689, 0.631, 0.553, 1.988, 1.72, 0.841, 1.687, 0.444, 18.495, 4.893, 1.106, 1.938, 0.476
1631429598.8499, 27.796, 7.394, 1.73, 1.738, 0.768, 3.107, 1.864, 1.035, 1.119, 0.673, 0.828, 1.453, 0.654, 0.574, 0.499, 2.182, 1.983, 1.22, 1.629, 0.438, 24.323, 5.094, 1.491, 1.975, 0.448
1631429598.9762, 46.601, 10.591, 2.416, 1.639, 0.815, 3.167, 1.709, 0.958, 1.284, 0.708, 0.897, 1.325, 0.672, 0.532, 0.457, 2.724, 2.175, 1.806, 1.601, 0.434, 39.783, 7.297, 2.37, 1.99, 0.44
1631429599.1027, 71.728, 14.585, 3.232, 1.529, 0.834, 3.411, 1.65, 0.987, 1.458, 0.77, 0.996, 1.128, 0.733, 0.516, 0.432, 3.727, 2.254, 2.485, 1.61, 0.437, 60.11, 10.153, 3.438, 1.974, 0.456
1631429599.229, 94.179, 17.527, 3.856, 1.405, 0.829, 3.908, 1.64, 1.035, 1.593, 0.83, 1.117, 0.898, 0.799, 0.522, 0.427, 5.025, 2.201, 3.062, 1.633, 0.452, 78.268, 12.27, 4.322, 1.904, 0.492
1631429599.355, 105.367, 18.374, 4.093, 1.257, 0.81, 4.396, 1.682, 1.033, 1.647, 0.86, 1.227, 0.697, 0.83, 0.532, 0.436, 6.319, 2.042, 3.328, 1.633, 0.478, 87.193, 12.907, 4.743, 1.764, 0.541
1631429599.4806, 101.589, 16.749, 3.826, 1.088, 0.789, 4.798, 1.756, 0.969, 1.604, 0.845, 1.281, 0.584, 0.812, 0.525, 0.448, 7.17, 1.829, 3.17, 1.588, 0.512, 84.025, 11.798, 4.537, 1.572, 0.597
1631429599.607, 85.216, 13.148, 3.188, 0.925, 0.776, 4.828, 1.816, 0.855, 1.479, 0.783, 1.241, 0.583, 0.769, 0.497, 0.457, 7.319, 1.611, 2.648, 1.505, 0.548, 70.702, 9.329, 3.833, 1.377, 0.658
1631429599.7333, 62.681, 9.143, 2.443, 0.813, 0.769, 4.44, 1.806, 0.721, 1.316, 0.688, 1.086, 0.678, 0.764, 0.464, 0.459, 6.54, 1.407, 1.956, 1.399, 0.58, 52.213, 6.66, 2.947, 1.237, 0.718
1631429599.8596, 45.759, 6.509, 1.941, 0.787, 0.762, 3.83, 1.702, 0.591, 1.164, 0.583, 0.872, 0.818, 0.838, 0.445, 0.453, 5.175, 1.219, 1.32, 1.275, 0.604, 37.862, 5.057, 2.295, 1.186, 0.765
1631429599.9857, 41.177, 6.383, 1.871, 0.856, 0.747, 3.212, 1.575, 0.482, 1.055, 0.497, 0.637, 0.945, 0.973, 0.449, 0.441, 3.569, 1.058, 0.897, 1.143, 0.614, 33.046, 5.277, 2.119, 1.23, 0.782
1631429600.1115, 49.386, 8.587, 2.155, 0.989, 0.725, 2.742, 1.524, 0.405, 0.987, 0.446, 0.426, 1.029, 1.103, 0.469, 0.428, 2.15, 0.951, 0.699, 1.023, 0.61, 38.346, 7.102, 2.37, 1.336, 0.755
1631429600.2375, 63.534, 11.734, 2.556, 1.13, 0.706, 2.558, 1.623, 0.357, 0.937, 0.439, 0.281, 1.061, 1.155, 0.498, 0.416, 1.193, 0.92, 0.635, 0.944, 0.592, 48.429, 9.472, 2.808, 1.453, 0.68
1631429600.3636, 74.054, 14.081, 2.808, 1.224, 0.707, 2.555, 1.881, 0.323, 0.885, 0.473, 0.23, 1.045, 1.087, 0.525, 0.408, 0.784, 0.967, 0.613, 0.931, 0.567, 56.128, 11.116, 3.14, 1.531, 0.574
1631429600.49, 74.973, 14.582, 2.738, 1.244, 0.735, 2.647, 2.193, 0.295, 0.828, 0.54, 0.265, 0.992, 0.915, 0.546, 0.402, 0.778, 1.067, 0.618, 0.993, 0.543, 56.861, 11.317, 3.179, 1.547, 0.464
1631429600.616, 65.596, 13.162, 2.337, 1.179, 0.787, 2.663, 2.4, 0.271, 0.774, 0.631, 0.371, 0.912, 0.701, 0.558, 0.398, 0.995, 1.181, 0.657, 1.098, 0.528, 49.985, 10.084, 2.881, 1.481, 0.38
1631429600.7421, 49.027, 10.274, 1.744, 1.043, 0.847, 2.646, 2.389, 0.249, 0.727, 0.734, 0.533, 0.808, 0.51, 0.562, 0.394, 1.326, 1.273, 0.721, 1.203, 0.525, 37.794, 7.842, 2.355, 1.333, 0.34
1631429600.8683, 31.029, 6.875, 1.134, 0.869, 0.89, 2.573, 2.147, 0.248, 0.682, 0.833, 0.721, 0.684, 0.391, 0.566, 0.388, 1.712, 1.318, 0.791, 1.282, 0.532, 24.533, 5.362, 1.767, 1.129, 0.35
1631429600.9942, 16.693, 3.968, 0.685, 0.697, 0.898, 2.503, 1.729, 0.289, 0.638, 0.914, 0.892, 0.553, 0.354, 0.572, 0.376, 2.103, 1.299, 0.84, 1.33, 0.548, 14.049, 3.375, 1.279, 0.904, 0.398
1631429601.1205, 8.269, 2.214, 0.483, 0.561, 0.873, 2.368, 1.303, 0.386, 0.597, 0.963, 0.991, 0.443, 0.379, 0.576, 0.36, 2.417, 1.243, 0.857, 1.348, 0.57, 8.012, 2.294, 0.964, 0.695, 0.467
1631429601.2467, 4.99, 1.677, 0.507, 0.477, 0.835, 2.245, 1.052, 0.545, 0.563, 0.976, 0.986, 0.384, 0.424, 0.57, 0.341, 2.584, 1.201, 0.827, 1.334, 0.601, 5.745, 2.065, 0.799, 0.529, 0.538
1631429601.3728, 4.317, 1.934, 0.669, 0.445, 0.816, 2.129, 1.057, 0.752, 0.533, 0.966, 0.883, 0.392, 0.456, 0.545, 0.328, 2.634, 1.203, 0.755, 1.286, 0.639, 5.252, 2.309, 0.707, 0.42, 0.596
1631429601.4986, 4.154, 2.445, 0.885, 0.455, 0.829, 2.144, 1.279, 0.966, 0.509, 0.951, 0.719, 0.457, 0.473, 0.5, 0.326, 2.671, 1.253, 0.679, 1.207, 0.68, 4.927, 2.63, 0.643, 0.377, 0.63
1631429601.6245, 3.94, 2.959, 1.117, 0.493, 0.864, 2.313, 1.621, 1.146, 0.496, 0.946, 0.543, 0.548, 0.492, 0.44, 0.336, 2.785, 1.315, 0.636, 1.108, 0.711, 4.382, 2.913, 0.617, 0.395, 0.635
1631429601.7508, 3.656, 3.269, 1.321, 0.537, 0.896, 2.633, 1.973, 1.256, 0.5, 0.955, 0.391, 0.628, 0.537, 0.378, 0.357, 3.002, 1.336, 0.638, 1.01, 0.716, 3.716, 3.046, 0.633, 0.451, 0.613
1631429601.877, 3.405, 3.302, 1.459, 0.569, 0.898, 3.015, 2.279, 1.286, 0.525, 0.966, 0.296, 0.669, 0.612, 0.323, 0.379, 3.265, 1.285, 0.665, 0.941, 0.692, 3.144, 2.992, 0.68, 0.523, 0.572
1631429602.0033, 3.231, 3.099, 1.503, 0.577, 0.863, 3.31, 2.528, 1.258, 0.567, 0.962, 0.266, 0.658, 0.699, 0.286, 0.397, 3.418, 1.163, 0.684, 0.922, 0.645, 2.756, 2.753, 0.74, 0.597, 0.53
1631429602.1292, 3.103, 2.76, 1.449, 0.558, 0.797, 3.388, 2.725, 1.226, 0.639, 0.931, 0.282, 0.608, 0.766, 0.267, 0.404, 3.3, 0.99, 0.683, 0.943, 0.589, 2.519, 2.359, 0.805, 0.667, 0.5
1631429602.2551, 3.072, 2.447, 1.317, 0.512, 0.723, 3.073, 2.883, 1.365, 0.848, 0.9, 0.332, 0.559, 0.799, 0.259, 0.399, 2.866, 0.808, 0.668, 0.972, 0.538, 2.431, 1.929, 0.871, 0.725, 0.492
1631429602.382, 3.169, 2.272, 1.148, 0.456, 0.658, 2.696, 3.62, 2.448, 1.555, 1.085, 0.437, 0.563, 0.822, 0.254, 0.382, 2.199, 0.666, 0.654, 0.964, 0.497, 2.502, 1.562, 0.937, 0.765, 0.504
1631429602.5087, 3.41, 2.224, 0.997, 0.421, 0.611, 6.644, 9.648, 7.285, 3.77, 1.996, 0.611, 0.652, 0.882, 0.246, 0.354, 1.491, 0.592, 0.662, 0.901, 0.461, 2.802, 1.288, 1.012, 0.785, 0.531
1631429602.6357, 3.776, 2.198, 0.91, 0.43, 0.579, 41.685, 35.006, 24.126, 10.964, 4.31, 0.836, 0.825, 1.001, 0.241, 0.32, 0.976, 0.577, 0.694, 0.787, 0.42, 3.345, 1.081, 1.097, 0.784, 0.569
1631429602.7626, 4.22, 2.118, 0.907, 0.484, 0.557, 133.104, 99.11, 65.274, 28.138, 8.518, 1.066, 1.047, 1.157, 0.247, 0.286, 0.769, 0.593, 0.758, 0.655, 0.372, 4.136, 0.914, 1.187, 0.767, 0.613
1631429602.8896, 4.678, 1.975, 0.987, 0.565, 0.539, 337.29, 211.147, 136.917, 57.482, 14.461, 1.247, 1.27, 1.29, 0.269, 0.262, 0.863, 0.611, 0.871, 0.558, 0.322, 5, 0.79, 1.287, 0.745, 0.659
1631429603.0163, 5.027, 1.81, 1.127, 0.649, 0.522, 589.408, 356.666, 231.667, 95.236, 21.187, 1.344, 1.454, 1.328, 0.305, 0.251, 1.119, 0.65, 1.043, 0.541, 0.279, 5.681, 0.73, 1.404, 0.731, 0.702
1631429603.1432, 5.217, 1.669, 1.28, 0.719, 0.505, 890.017, 499.428, 328.077, 132.332, 27.414, 1.337, 1.582, 1.23, 0.348, 0.256, 1.388, 0.744, 1.281, 0.626, 0.251, 5.977, 0.738, 1.534, 0.74, 0.732
1631429603.27, 5.102, 1.585, 1.399, 0.767, 0.489, 1092.17, 599.603, 398.555, 158.203, 32.335, 1.234, 1.669, 1.026, 0.393, 0.273, 1.572, 0.907, 1.585, 0.797, 0.243, 5.749, 0.798, 1.657, 0.779, 0.738
1631429603.3962, 4.751, 1.566, 1.436, 0.795, 0.471, 1232.827, 636.514, 427.383, 166.622, 36.218, 1.094, 1.742, 0.782, 0.437, 0.295, 1.611, 1.115, 1.941, 1.006, 0.253, 5.113, 0.88, 1.74, 0.849, 0.708
1631429603.5228, 4.219, 1.602, 1.372, 0.809, 0.452, 1302.518, 623.487, 425.297, 159.567, 40.102, 0.997, 1.818, 0.581, 0.486, 0.316, 1.496, 1.335, 2.289, 1.193, 0.277, 4.289, 0.975, 1.771, 0.948, 0.643
1631429603.6489, 3.629, 1.679, 1.214, 0.818, 0.43, 1455.036, 595.526, 418.291, 145.02, 44.941, 0.999, 1.874, 0.483, 0.542, 0.331, 1.265, 1.537, 2.534, 1.314, 0.312, 3.502, 1.108, 1.742, 1.079, 0.556
1631429603.7755, 3.1, 1.789, 1.011, 0.827, 0.408, 1740.395, 587.329, 429.299, 132.317, 50.649, 1.093, 1.864, 0.494, 0.606, 0.339, 1, 1.698, 2.586, 1.359, 0.351, 2.888, 1.318, 1.678, 1.25, 0.469
1631429603.902, 2.672, 1.916, 0.835, 0.838, 0.388, 2169.209, 609.119, 462.152, 126.372, 55.742, 1.225, 1.742, 0.576, 0.672, 0.345, 0.776, 1.8, 2.405, 1.353, 0.387, 2.444, 1.614, 1.622, 1.445, 0.403
1631429604.0283, 2.374, 2.014, 0.736, 0.848, 0.378, 2620.667, 643.367, 496.908, 125.387, 58.189, 1.323, 1.492, 0.675, 0.725, 0.357, 0.633, 1.837, 2.018, 1.327, 0.415, 2.118, 1.944, 1.609, 1.627, 0.369
1631429604.1543, 2.192, 2.027, 0.726, 0.855, 0.388, 2871.338, 665.1, 501.728, 123.555, 57.465, 1.336, 1.152, 0.742, 0.754, 0.379, 0.575, 1.814, 1.52, 1.303, 0.433, 1.876, 2.214, 1.657, 1.747, 0.372
1631429604.2802, 2.07, 1.915, 0.777, 0.856, 0.429, 2943.091, 672.174, 466.884, 118.33, 55.628, 1.261, 0.804, 0.753, 0.755, 0.412, 0.567, 1.724, 1.034, 1.288, 0.442, 1.663, 2.329, 1.755, 1.766, 0.407
1631429604.4063, 1.93, 1.676, 0.841, 0.839, 0.506, 2963, 697.308, 408.494, 112.296, 55.966, 1.138, 0.529, 0.703, 0.735, 0.448, 0.569, 1.557, 0.67, 1.272, 0.448, 1.45, 2.231, 1.861, 1.664, 0.461
1631429604.5325, 1.798, 1.359, 0.881, 0.806, 0.611, 3049.398, 774.116, 360.272, 111.868, 60.504, 1.013, 0.375, 0.61, 0.702, 0.478, 0.585, 1.32, 0.485, 1.235, 0.454, 1.321, 1.94, 1.928, 1.467, 0.518
1631429604.6588, 1.712, 1.055, 0.889, 0.771, 0.719, 3286.393, 905.683, 346.426, 119.401, 68.214, 0.93, 0.343, 0.503, 0.659, 0.493, 0.666, 1.051, 0.477, 1.17, 0.46, 1.352, 1.546, 1.93, 1.23, 0.56
1631429604.7849, 1.708, 0.83, 0.891, 0.761, 0.803, 3586.204, 1049.647, 364.818, 129.944, 75.157, 0.907, 0.391, 0.42, 0.606, 0.49, 0.873, 0.815, 0.597, 1.088, 0.461, 1.614, 1.154, 1.895, 1.021, 0.575
1631429604.9106, 1.793, 0.722, 0.917, 0.791, 0.837, 3732.69, 1134.523, 387.073, 134.729, 76.512, 0.942, 0.458, 0.384, 0.541, 0.474, 1.245, 0.663, 0.765, 1.008, 0.45, 2.122, 0.863, 1.892, 0.888, 0.564
1631429605.0367, 1.979, 0.727, 0.974, 0.85, 0.815, 3597.669, 1099.277, 379.045, 126.62, 69.417, 1.02, 0.498, 0.393, 0.472, 0.453, 1.725, 0.595, 0.91, 0.935, 0.425, 2.852, 0.727, 1.981, 0.834, 0.536
1631429605.1629, 2.252, 0.81, 1.053, 0.911, 0.749, 2999.489, 929.651, 323.53, 104.226, 54.726, 1.121, 0.493, 0.425, 0.405, 0.437, 2.208, 0.593, 0.99, 0.865, 0.39, 3.742, 0.743, 2.173, 0.826, 0.508
1631429605.2892, 2.554, 0.914, 1.123, 0.954, 0.665, 2186.776, 664.606, 232.996, 73.029, 36.554, 1.233, 0.453, 0.449, 0.352, 0.427, 2.552, 0.63, 1.001, 0.791, 0.353, 4.647, 0.863, 2.422, 0.84, 0.492
1631429605.4154, 2.834, 1.001, 1.147, 0.974, 0.586, 1264.178, 388.909, 138.364, 42.138, 19.953, 1.328, 0.399, 0.445, 0.321, 0.418, 2.66, 0.683, 0.971, 0.726, 0.32, 5.383, 1.028, 2.629, 0.87, 0.492
1631429605.5416, 2.946, 1.046, 1.094, 0.987, 0.527, 590.111, 175.291, 63.728, 18.823, 8.37, 1.371, 0.355, 0.412, 0.316, 0.403, 2.505, 0.717, 0.939, 0.698, 0.297, 5.757, 1.181, 2.71, 0.93, 0.502
1631429605.6674, 2.864, 1.034, 0.978, 1.016, 0.491, 179.04, 53.275, 20.568, 5.853, 2.482, 1.327, 0.33, 0.375, 0.336, 0.377, 2.142, 0.706, 0.943, 0.732, 0.283, 5.657, 1.285, 2.66, 1.03, 0.509
1631429605.7935, 2.505, 0.963, 0.848, 1.075, 0.472, 32.753, 8.863, 4.017, 1.241, 0.591, 1.185, 0.326, 0.387, 0.376, 0.344, 1.711, 0.649, 0.997, 0.833, 0.28, 5.093, 1.329, 2.525, 1.155, 0.505
1631429605.92, 2.04, 0.856, 0.76, 1.158, 0.461, 3.653, 1.769, 1.298, 0.709, 0.34, 0.97, 0.349, 0.499, 0.43, 0.311, 1.366, 0.557, 1.076, 0.984, 0.289, 4.206, 1.325, 2.343, 1.277, 0.489
1631429606.0462, 1.522, 0.751, 0.75, 1.246, 0.446, 2.925, 1.468, 1.317, 0.939, 0.351, 0.738, 0.404, 0.725, 0.493, 0.283, 1.2, 0.457, 1.132, 1.148, 0.305, 3.21, 1.319, 2.169, 1.362, 0.465
1631429606.172, 1.166, 0.684, 0.833, 1.319, 0.422, 2.074, 1.317, 1.37, 1.182, 0.363, 0.527, 0.498, 1.031, 0.56, 0.264, 1.203, 0.374, 1.137, 1.284, 0.324, 2.315, 1.359, 2.044, 1.387, 0.436
1631429606.2978, 0.981, 0.702, 0.985, 1.365, 0.386, 2.083, 1.193, 1.387, 1.399, 0.382, 0.383, 0.63, 1.34, 0.625, 0.256, 1.317, 0.342, 1.098, 1.361, 0.339, 1.66, 1.469, 1.969, 1.36, 0.406
1631429606.4238, 0.989, 0.846, 1.187, 1.376, 0.342, 1.419, 1.109, 1.405, 1.552, 0.413, 0.319, 0.79, 1.572, 0.68, 0.258, 1.441, 0.388, 1.059, 1.362, 0.344, 1.277, 1.639, 1.943, 1.315, 0.376
