Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046194.087, 46.686, 4.984, 4.33, 1.383, 0.79, 1.293, 1.809, 1.95, 0.985, 0.859, 1.191, 1.681, 1.939, 1.1, 0.717, 2.671, 3.75, 2.963, 0.932, 0.836, 24.71, 3.206, 4.943, 1.655, 0.918
1629046194.2134, 39.939, 5.171, 4.414, 1.174, 0.793, 0.954, 1.808, 1.815, 1.131, 0.836, 1.206, 1.74, 1.584, 1.02, 0.697, 2.796, 4.144, 3.549, 0.953, 0.83, 21.054, 3.749, 4.918, 1.572, 0.926
1629046194.3394, 34.05, 5.59, 4.363, 1.111, 0.757, 0.729, 1.742, 1.669, 1.238, 0.851, 1.199, 1.724, 1.273, 0.945, 0.655, 2.817, 4.122, 3.908, 1.031, 0.821, 18.044, 4.365, 4.669, 1.608, 0.875
1629046194.4653, 31.665, 6.4, 4.25, 1.199, 0.695, 0.677, 1.64, 1.515, 1.282, 0.905, 1.189, 1.618, 1.045, 0.912, 0.606, 2.829, 3.692, 3.951, 1.153, 0.805, 17.424, 4.995, 4.332, 1.747, 0.787
1629046194.5915, 35.216, 7.876, 4.186, 1.39, 0.628, 0.804, 1.522, 1.36, 1.271, 0.988, 1.201, 1.425, 0.904, 0.945, 0.561, 3.038, 2.986, 3.682, 1.297, 0.779, 20.834, 5.691, 4.047, 1.939, 0.694
1629046194.7178, 43.591, 9.881, 4.216, 1.601, 0.575, 1.059, 1.388, 1.216, 1.238, 1.082, 1.256, 1.172, 0.826, 1.039, 0.522, 3.542, 2.205, 3.188, 1.422, 0.744, 27.423, 6.426, 3.876, 2.114, 0.62
1629046194.8441, 53.053, 11.754, 4.256, 1.747, 0.546, 1.336, 1.234, 1.093, 1.21, 1.164, 1.359, 0.913, 0.789, 1.153, 0.483, 4.378, 1.538, 2.589, 1.482, 0.701, 34.795, 7.018, 3.759, 2.217, 0.572
1629046194.9703, 58.868, 12.696, 4.159, 1.781, 0.535, 1.54, 1.062, 0.998, 1.193, 1.224, 1.48, 0.702, 0.786, 1.227, 0.437, 5.305, 1.088, 1.992, 1.448, 0.657, 39.549, 7.224, 3.553, 2.213, 0.543
1629046195.096, 58.209, 12.256, 3.84, 1.705, 0.535, 1.593, 0.893, 0.93, 1.17, 1.26, 1.573, 0.581, 0.792, 1.212, 0.385, 5.999, 0.86, 1.455, 1.314, 0.616, 39.842, 6.864, 3.153, 2.091, 0.525
1629046195.2222, 52.047, 10.845, 3.44, 1.554, 0.531, 1.488, 0.734, 0.877, 1.127, 1.274, 1.616, 0.557, 0.789, 1.093, 0.331, 6.143, 0.781, 1.007, 1.1, 0.584, 35.838, 6.113, 2.612, 1.863, 0.518
1629046195.3483, 44.669, 9.412, 3.204, 1.379, 0.516, 1.287, 0.585, 0.838, 1.061, 1.266, 1.621, 0.612, 0.779, 0.893, 0.284, 5.632, 0.78, 0.67, 0.857, 0.562, 30.2, 5.344, 2.13, 1.569, 0.528
1629046195.4746, 41.189, 9.031, 3.341, 1.231, 0.49, 1.11, 0.459, 0.816, 0.992, 1.226, 1.613, 0.703, 0.77, 0.664, 0.25, 4.618, 0.819, 0.487, 0.643, 0.549, 26.049, 5.002, 1.927, 1.268, 0.555
1629046195.6005, 43.81, 10.21, 3.879, 1.137, 0.458, 1.065, 0.374, 0.817, 0.946, 1.155, 1.599, 0.788, 0.77, 0.457, 0.236, 3.415, 0.857, 0.488, 0.495, 0.538, 25.235, 5.319, 2.129, 1.019, 0.594
1629046195.7264, 51.17, 12.496, 4.597, 1.104, 0.421, 1.192, 0.348, 0.842, 0.933, 1.062, 1.579, 0.853, 0.781, 0.314, 0.24, 2.385, 0.87, 0.652, 0.434, 0.52, 27.396, 6.143, 2.666, 0.87, 0.633
1629046195.8522, 58.859, 14.762, 5.139, 1.115, 0.383, 1.476, 0.403, 0.893, 0.945, 0.969, 1.539, 0.916, 0.793, 0.254, 0.257, 1.789, 0.873, 0.912, 0.467, 0.489, 30.485, 7.083, 3.308, 0.84, 0.659
1629046195.9791, 61.954, 15.843, 5.232, 1.146, 0.343, 1.779, 0.558, 0.974, 0.958, 0.897, 1.453, 1.014, 0.795, 0.267, 0.277, 1.633, 0.916, 1.187, 0.587, 0.448, 31.831, 7.732, 3.795, 0.907, 0.666
1629046196.1061, 57.759, 14.927, 4.843, 1.173, 0.303, 2.011, 0.8, 1.087, 0.951, 0.86, 1.304, 1.159, 0.776, 0.331, 0.289, 1.759, 1.032, 1.396, 0.775, 0.405, 29.922, 7.677, 3.959, 1.019, 0.655
1629046196.2329, 48.288, 12.446, 4.163, 1.183, 0.267, 2.081, 1.078, 1.223, 0.921, 0.863, 1.114, 1.338, 0.743, 0.419, 0.289, 1.968, 1.231, 1.493, 0.995, 0.368, 25.62, 7.042, 3.783, 1.127, 0.633
1629046196.3599, 39.167, 9.632, 3.48, 1.166, 0.24, 2.013, 1.317, 1.356, 0.896, 0.894, 0.934, 1.501, 0.715, 0.508, 0.277, 2.109, 1.465, 1.483, 1.192, 0.342, 21.647, 6.25, 3.359, 1.181, 0.608
1629046196.4868, 35.767, 7.707, 3.011, 1.115, 0.225, 1.864, 1.441, 1.447, 0.934, 0.937, 0.805, 1.575, 0.713, 0.578, 0.259, 2.117, 1.663, 1.42, 1.314, 0.334, 20.538, 5.74, 2.841, 1.154, 0.581
1629046196.6135, 39.813, 7.243, 2.807, 1.038, 0.222, 1.716, 1.43, 1.46, 1.09, 0.974, 0.732, 1.513, 0.742, 0.617, 0.244, 2.006, 1.771, 1.366, 1.333, 0.343, 23.044, 5.709, 2.384, 1.061, 0.553
1629046196.7404, 48.514, 7.923, 2.769, 0.958, 0.228, 1.637, 1.346, 1.368, 1.379, 0.997, 0.701, 1.346, 0.797, 0.626, 0.24, 1.853, 1.775, 1.367, 1.26, 0.362, 27.626, 6.001, 2.078, 0.944, 0.519
1629046196.8669, 56.049, 8.744, 2.729, 0.902, 0.239, 1.642, 1.301, 1.176, 1.756, 1.003, 0.699, 1.165, 0.859, 0.611, 0.248, 1.748, 1.702, 1.428, 1.133, 0.384, 31.372, 6.184, 1.924, 0.849, 0.478
1629046196.9933, 57.257, 8.667, 2.566, 0.878, 0.252, 1.704, 1.397, 0.932, 2.112, 0.99, 0.723, 1.066, 0.9, 0.585, 0.268, 1.766, 1.608, 1.512, 0.998, 0.402, 31.746, 5.824, 1.865, 0.802, 0.435
1629046197.1197, 51.298, 7.494, 2.317, 0.882, 0.272, 1.756, 1.662, 0.712, 2.328, 0.956, 0.784, 1.116, 0.917, 0.569, 0.294, 1.902, 1.54, 1.578, 0.891, 0.416, 28.439, 4.901, 1.865, 0.807, 0.402
1629046197.2459, 41.692, 5.772, 2.103, 0.903, 0.312, 1.737, 2.029, 0.579, 2.322, 0.91, 0.896, 1.305, 0.933, 0.574, 0.326, 2.132, 1.51, 1.615, 0.834, 0.434, 23.497, 3.747, 1.911, 0.848, 0.395
1629046197.3723, 33.497, 4.197, 2.035, 0.932, 0.383, 1.623, 2.37, 0.551, 2.095, 0.867, 1.055, 1.539, 0.957, 0.601, 0.366, 2.375, 1.506, 1.632, 0.866, 0.464, 19.698, 2.751, 1.964, 0.903, 0.43
1629046197.4988, 30.177, 3.291, 2.106, 0.986, 0.481, 1.413, 2.562, 0.606, 1.736, 0.851, 1.261, 1.707, 0.998, 0.646, 0.421, 2.581, 1.497, 1.645, 1.061, 0.505, 18.811, 2.184, 1.969, 0.98, 0.509
1629046197.6248, 32.147, 3.257, 2.218, 1.097, 0.587, 1.146, 2.58, 0.697, 1.391, 0.884, 1.491, 1.746, 1.055, 0.701, 0.487, 2.669, 1.48, 1.651, 1.484, 0.553, 20.914, 2.175, 1.878, 1.109, 0.615
1629046197.7511, 36.72, 3.892, 2.273, 1.285, 0.673, 0.885, 2.482, 0.789, 1.176, 0.972, 1.704, 1.661, 1.109, 0.754, 0.554, 2.617, 1.477, 1.626, 2.131, 0.599, 24.339, 2.649, 1.709, 1.311, 0.721
1629046197.8773, 39.925, 4.704, 2.216, 1.534, 0.711, 0.712, 2.342, 0.857, 1.128, 1.1, 1.865, 1.488, 1.136, 0.799, 0.607, 2.459, 1.506, 1.548, 2.896, 0.631, 26.712, 3.335, 1.534, 1.571, 0.792
1629046198.0032, 39.007, 5.243, 2.064, 1.79, 0.689, 0.679, 2.206, 0.889, 1.199, 1.238, 1.941, 1.285, 1.125, 0.841, 0.628, 2.256, 1.553, 1.413, 3.593, 0.642, 26.362, 3.946, 1.423, 1.834, 0.803
1629046198.1295, 33.308, 5.313, 1.865, 1.98, 0.618, 0.78, 2.073, 0.869, 1.305, 1.357, 1.902, 1.131, 1.081, 0.89, 0.612, 2.039, 1.576, 1.225, 4.027, 0.633, 22.894, 4.284, 1.376, 2.017, 0.752
1629046198.2557, 24.686, 4.91, 1.664, 2.036, 0.522, 0.955, 1.914, 0.8, 1.371, 1.432, 1.759, 1.085, 1.012, 0.945, 0.564, 1.834, 1.527, 1.011, 4.079, 0.609, 17.465, 4.255, 1.36, 2.047, 0.657
1629046198.3818, 15.979, 4.201, 1.482, 1.934, 0.433, 1.125, 1.707, 0.711, 1.368, 1.455, 1.558, 1.171, 0.918, 0.999, 0.497, 1.647, 1.383, 0.8, 3.753, 0.579, 11.848, 3.892, 1.334, 1.904, 0.548
1629046198.5076, 9.27, 3.429, 1.312, 1.703, 0.374, 1.228, 1.462, 0.617, 1.297, 1.433, 1.36, 1.346, 0.806, 1.036, 0.435, 1.553, 1.169, 0.615, 3.171, 0.55, 7.472, 3.314, 1.278, 1.637, 0.455
1629046198.6336, 5.396, 2.818, 1.152, 1.422, 0.348, 1.256, 1.219, 0.533, 1.186, 1.386, 1.227, 1.544, 0.706, 1.05, 0.391, 1.717, 0.94, 0.494, 2.514, 0.531, 5.055, 2.685, 1.211, 1.335, 0.396
1629046198.7599, 3.882, 2.502, 1.012, 1.173, 0.352, 1.21, 1.015, 0.474, 1.064, 1.339, 1.189, 1.687, 0.668, 1.041, 0.37, 2.248, 0.745, 0.448, 1.933, 0.525, 4.43, 2.154, 1.171, 1.079, 0.378
1629046198.8863, 3.651, 2.546, 0.927, 1.003, 0.374, 1.14, 0.869, 0.45, 0.962, 1.307, 1.24, 1.743, 0.747, 1.016, 0.366, 3.125, 0.614, 0.475, 1.504, 0.536, 4.842, 1.834, 1.218, 0.901, 0.395
1629046199.0124, 3.879, 2.931, 0.939, 0.911, 0.407, 1.107, 0.768, 0.468, 0.899, 1.289, 1.35, 1.705, 0.967, 0.991, 0.37, 4.162, 0.555, 0.563, 1.224, 0.557, 5.53, 1.782, 1.384, 0.791, 0.436
1629046199.1383, 4.179, 3.507, 1.044, 0.861, 0.446, 1.149, 0.687, 0.519, 0.876, 1.274, 1.462, 1.583, 1.297, 0.981, 0.377, 5.016, 0.543, 0.69, 1.051, 0.579, 6.022, 1.965, 1.619, 0.72, 0.488
1629046199.2642, 4.365, 4.035, 1.181, 0.811, 0.483, 1.277, 0.61, 0.58, 0.876, 1.256, 1.517, 1.411, 1.65, 0.982, 0.386, 5.374, 0.548, 0.816, 0.947, 0.589, 6.122, 2.279, 1.821, 0.666, 0.54
1629046199.3905, 4.285, 4.28, 1.296, 0.742, 0.515, 1.458, 0.545, 0.626, 0.879, 1.238, 1.494, 1.223, 1.931, 0.978, 0.397, 5.089, 0.554, 0.91, 0.889, 0.581, 5.717, 2.567, 1.907, 0.626, 0.584
1629046199.5165, 3.891, 4.117, 1.392, 0.666, 0.544, 1.651, 0.516, 0.653, 0.862, 1.227, 1.406, 1.032, 2.066, 0.948, 0.408, 4.355, 0.561, 0.981, 0.859, 0.563, 4.964, 2.676, 1.865, 0.608, 0.62
1629046199.643, 3.838, 3.614, 1.522, 0.607, 0.577, 1.829, 0.555, 0.671, 0.813, 1.225, 1.291, 0.855, 2.043, 0.884, 0.414, 3.492, 0.613, 1.061, 0.842, 0.546, 4.385, 2.519, 1.744, 0.622, 0.647
1629046199.769, 5.702, 3.096, 1.748, 0.595, 0.619, 2.05, 0.699, 0.707, 0.758, 1.232, 1.198, 0.72, 1.915, 0.804, 0.411, 2.903, 0.769, 1.179, 0.84, 0.544, 4.72, 2.141, 1.62, 0.67, 0.662
1629046199.8949, 11.479, 2.967, 2.085, 0.66, 0.671, 2.421, 0.976, 0.8, 0.752, 1.236, 1.201, 0.672, 1.751, 0.74, 0.394, 2.831, 1.066, 1.339, 0.86, 0.559, 6.973, 1.686, 1.544, 0.757, 0.666
1629046200.021, 21.652, 3.481, 2.478, 0.809, 0.724, 2.993, 1.383, 0.968, 0.835, 1.224, 1.336, 0.741, 1.608, 0.726, 0.368, 3.28, 1.488, 1.512, 0.907, 0.585, 11.13, 1.338, 1.524, 0.888, 0.66
1629046200.1471, 34.722, 4.577, 2.815, 1.014, 0.765, 3.695, 1.854, 1.193, 0.998, 1.189, 1.585, 0.925, 1.504, 0.782, 0.339, 4, 1.96, 1.67, 0.979, 0.607, 16.434, 1.247, 1.535, 1.059, 0.648
1629046200.2735, 47.052, 5.917, 2.957, 1.221, 0.78, 4.366, 2.271, 1.432, 1.195, 1.139, 1.878, 1.188, 1.412, 0.897, 0.319, 4.603, 2.385, 1.801, 1.066, 0.617, 21.177, 1.481, 1.506, 1.24, 0.636
1629046200.3995, 54.524, 6.937, 2.81, 1.372, 0.76, 4.778, 2.519, 1.624, 1.37, 1.09, 2.124, 1.462, 1.3, 1.037, 0.313, 4.825, 2.665, 1.908, 1.168, 0.618, 23.765, 1.95, 1.371, 1.386, 0.629
1629046200.5254, 54.49, 7.204, 2.398, 1.436, 0.71, 4.789, 2.534, 1.716, 1.493, 1.051, 2.241, 1.679, 1.152, 1.149, 0.318, 4.626, 2.74, 1.991, 1.292, 0.619, 23.239, 2.469, 1.14, 1.464, 0.629
1629046200.6512, 46.941, 6.682, 1.855, 1.411, 0.644, 4.35, 2.353, 1.705, 1.578, 1.022, 2.189, 1.786, 0.977, 1.197, 0.326, 4.062, 2.616, 2.04, 1.446, 0.635, 19.714, 2.887, 0.884, 1.473, 0.638
1629046200.7774, 34.611, 5.639, 1.343, 1.337, 0.58, 3.574, 2.097, 1.628, 1.654, 0.996, 1.99, 1.766, 0.816, 1.177, 0.328, 3.335, 2.359, 2.037, 1.615, 0.666, 14.385, 3.118, 0.714, 1.477, 0.65
1629046200.9037, 21.601, 4.495, 1.002, 1.316, 0.532, 2.675, 1.904, 1.557, 1.739, 0.972, 1.731, 1.615, 0.721, 1.115, 0.32, 2.756, 2.068, 1.977, 1.777, 0.709, 8.866, 3.166, 0.766, 1.606, 0.659
1629046201.03, 11.436, 3.628, 0.886, 1.48, 0.514, 1.968, 1.854, 1.548, 1.82, 0.957, 1.526, 1.379, 0.711, 1.046, 0.306, 2.642, 1.853, 1.883, 1.905, 0.753, 4.683, 3.129, 1.137, 1.977, 0.658
1629046201.1557, 5.92, 3.158, 0.965, 1.904, 0.526, 1.568, 1.957, 1.617, 1.853, 0.965, 1.468, 1.136, 0.778, 0.999, 0.294, 3.182, 1.786, 1.814, 1.974, 0.79, 2.681, 3.093, 1.859, 2.602, 0.643
1629046201.2817, 4.785, 2.985, 1.13, 2.544, 0.561, 1.49, 2.131, 1.729, 1.794, 1.006, 1.567, 0.955, 0.891, 0.982, 0.289, 4.383, 1.873, 1.816, 1.97, 0.813, 2.877, 3.103, 2.843, 3.352, 0.612
1629046201.4078, 6.308, 2.879, 1.316, 3.246, 0.608, 1.625, 2.267, 1.82, 1.633, 1.081, 1.76, 0.879, 1.026, 1.002, 0.295, 5.984, 2.055, 1.884, 1.893, 0.822, 4.611, 3.121, 3.92, 4.025, 0.57
1629046201.5341, 8.69, 2.712, 1.532, 3.818, 0.648, 1.969, 2.259, 1.855, 1.413, 1.168, 1.95, 0.927, 1.177, 1.072, 0.306, 7.527, 2.242, 1.983, 1.764, 0.815, 6.981, 3.101, 4.905, 4.447, 0.525
1629046201.6603, 11.02, 2.48, 1.804, 4.12, 0.669, 2.539, 2.068, 1.819, 1.216, 1.236, 2.041, 1.079, 1.356, 1.211, 0.315, 8.589, 2.374, 2.08, 1.611, 0.791, 9.386, 3.013, 5.621, 4.544, 0.488
1629046201.7862, 12.655, 2.219, 2.114, 4.116, 0.666, 3.324, 1.746, 1.728, 1.127, 1.255, 1.987, 1.297, 1.575, 1.412, 0.316, 8.897, 2.441, 2.153, 1.464, 0.751, 11.225, 2.851, 5.943, 4.358, 0.465
1629046201.9124, 13.121, 1.966, 2.398, 3.854, 0.639, 4.217, 1.369, 1.607, 1.175, 1.211, 1.815, 1.518, 1.82, 1.631, 0.304, 8.385, 2.426, 2.2, 1.344, 0.694, 11.915, 2.643, 5.845, 3.992, 0.458
1629046202.0384, 12.331, 1.75, 2.559, 3.435, 0.597, 5.087, 1.028, 1.47, 1.33, 1.11, 1.622, 1.685, 2.019, 1.809, 0.28, 7.265, 2.328, 2.231, 1.262, 0.624, 11.319, 2.463, 5.392, 3.555, 0.455
1629046202.1647, 10.635, 1.612, 2.522, 2.963, 0.548, 5.774, 0.787, 1.32, 1.513, 0.981, 1.512, 1.755, 2.095, 1.886, 0.251, 5.924, 2.176, 2.228, 1.24, 0.553, 9.8, 2.391, 4.72, 3.117, 0.454
1629046202.2911, 8.615, 1.589, 2.278, 2.507, 0.501, 6.135, 0.691, 1.161, 1.646, 0.857, 1.526, 1.717, 2.006, 1.836, 0.229, 4.724, 2.017, 2.163, 1.29, 0.497, 8.03, 2.486, 3.961, 2.7, 0.458
1629046202.4172, 6.788, 1.647, 1.89, 2.086, 0.463, 6.086, 0.733, 1.001, 1.674, 0.763, 1.621, 1.602, 1.783, 1.68, 0.225, 3.857, 1.881, 2.039, 1.399, 0.47, 6.646, 2.707, 3.215, 2.295, 0.477
1629046202.5432, 5.451, 1.71, 1.49, 1.692, 0.435, 5.627, 0.868, 0.855, 1.586, 0.711, 1.713, 1.451, 1.517, 1.473, 0.244, 3.355, 1.759, 1.897, 1.531, 0.472, 6.017, 2.917, 2.555, 1.897, 0.518
1629046202.6687, 4.647, 1.72, 1.227, 1.341, 0.418, 4.933, 1.032, 0.748, 1.405, 0.695, 1.726, 1.289, 1.302, 1.277, 0.281, 3.108, 1.64, 1.791, 1.632, 0.494, 6.119, 2.974, 2.058, 1.546, 0.579
1629046202.795, 4.239, 1.652, 1.173, 1.065, 0.412, 4.228, 1.168, 0.698, 1.179, 0.707, 1.64, 1.123, 1.183, 1.127, 0.324, 3.019, 1.529, 1.767, 1.66, 0.523, 6.631, 2.814, 1.791, 1.301, 0.645
1629046202.9214, 4.068, 1.53, 1.305, 0.874, 0.415, 3.706, 1.243, 0.709, 0.962, 0.74, 1.488, 0.956, 1.144, 1.015, 0.362, 3.014, 1.427, 1.829, 1.59, 0.545, 7.14, 2.475, 1.775, 1.168, 0.701
1629046203.0474, 4.03, 1.406, 1.524, 0.748, 0.425, 3.45, 1.246, 0.758, 0.796, 0.796, 1.325, 0.801, 1.138, 0.908, 0.384, 3.039, 1.331, 1.907, 1.431, 0.556, 7.335, 2.07, 1.957, 1.108, 0.731
1629046203.1734, 4.015, 1.309, 1.705, 0.657, 0.44, 3.472, 1.214, 0.812, 0.702, 0.873, 1.19, 0.676, 1.121, 0.785, 0.391, 3.016, 1.238, 1.9, 1.22, 0.556, 7.046, 1.686, 2.214, 1.08, 0.735
1629046203.2995, 3.936, 1.266, 1.777, 0.582, 0.462, 3.694, 1.214, 0.844, 0.687, 0.964, 1.098, 0.619, 1.066, 0.665, 0.389, 2.864, 1.172, 1.732, 1.012, 0.553, 6.269, 1.383, 2.397, 1.057, 0.72
1629046203.4256, 3.749, 1.308, 1.735, 0.521, 0.491, 3.983, 1.295, 0.856, 0.732, 1.047, 1.032, 0.662, 0.977, 0.586, 0.387, 2.555, 1.165, 1.415, 0.853, 0.55, 5.131, 1.199, 2.418, 1.037, 0.693
1629046203.5519, 3.476, 1.443, 1.644, 0.481, 0.522, 4.213, 1.448, 0.866, 0.807, 1.098, 0.963, 0.813, 0.869, 0.57, 0.393, 2.173, 1.243, 1.048, 0.762, 0.542, 3.872, 1.149, 2.288, 1.02, 0.656
1629046203.6782, 3.208, 1.629, 1.57, 0.464, 0.545, 4.248, 1.614, 0.907, 0.882, 1.101, 0.88, 1.041, 0.754, 0.612, 0.41, 1.836, 1.413, 0.749, 0.728, 0.524, 2.739, 1.2, 2.065, 1.003, 0.609
1629046203.804, 2.962, 1.792, 1.559, 0.457, 0.545, 4.019, 1.719, 0.993, 0.931, 1.054, 0.789, 1.279, 0.64, 0.689, 0.438, 1.651, 1.666, 0.623, 0.736, 0.491, 1.881, 1.302, 1.824, 0.985, 0.554
1629046203.9299, 2.797, 1.875, 1.617, 0.448, 0.519, 3.546, 1.718, 1.121, 0.937, 0.971, 0.703, 1.454, 0.53, 0.767, 0.469, 1.662, 1.962, 0.742, 0.775, 0.449, 1.325, 1.412, 1.641, 0.962, 0.498
1629046204.0557, 2.702, 1.853, 1.705, 0.433, 0.469, 2.978, 1.628, 1.257, 0.901, 0.873, 0.633, 1.515, 0.431, 0.818, 0.497, 1.797, 2.232, 1.103, 0.841, 0.41, 1.003, 1.49, 1.546, 0.93, 0.452
1629046204.1821, 2.626, 1.746, 1.765, 0.422, 0.41, 2.496, 1.511, 1.362, 0.845, 0.786, 0.586, 1.448, 0.361, 0.839, 0.514, 1.929, 2.418, 1.674, 0.942, 0.389, 0.817, 1.501, 1.518, 0.899, 0.424
1629046204.3084, 2.489, 1.591, 1.746, 0.434, 0.355, 2.27, 1.436, 1.394, 0.797, 0.734, 0.557, 1.277, 0.326, 0.847, 0.516, 1.951, 2.486, 2.425, 1.104, 0.392, 0.727, 1.426, 1.503, 0.891, 0.417
1629046204.4344, 2.327, 1.429, 1.621, 0.485, 0.318, 2.331, 1.465, 1.335, 0.776, 0.738, 0.543, 1.066, 0.319, 0.855, 0.5, 1.82, 2.434, 3.297, 1.334, 0.415, 0.706, 1.288, 1.444, 0.929, 0.427
1629046204.5602, 2.193, 1.286, 1.402, 0.574, 0.307, 2.579, 1.635, 1.205, 0.794, 0.801, 0.544, 0.906, 0.335, 0.871, 0.468, 1.565, 2.293, 4.169, 1.617, 0.442, 0.741, 1.144, 1.323, 1.032, 0.451
1629046204.6861, 2.158, 1.166, 1.166, 0.702, 0.314, 2.837, 1.915, 1.065, 0.85, 0.904, 0.59, 0.871, 0.374, 0.891, 0.426, 1.266, 2.123, 4.873, 1.914, 0.456, 0.867, 1.061, 1.188, 1.205, 0.482
1629046204.8123, 2.327, 1.066, 0.998, 0.862, 0.331, 2.993, 2.202, 0.973, 0.938, 1.011, 0.72, 0.981, 0.43, 0.909, 0.381, 1.053, 1.976, 5.229, 2.163, 0.451, 1.143, 1.078, 1.104, 1.431, 0.517
1629046204.9386, 2.743, 0.994, 0.956, 1.046, 0.351, 2.975, 2.395, 0.973, 1.046, 1.081, 0.957, 1.217, 0.505, 0.929, 0.345, 1.048, 1.883, 5.118, 2.299, 0.433, 1.607, 1.174, 1.113, 1.661, 0.557
1629046205.0649, 3.315, 0.974, 1.051, 1.233, 0.373, 2.788, 2.426, 1.083, 1.159, 1.093, 1.256, 1.546, 0.604, 0.956, 0.325, 1.281, 1.841, 4.539, 2.285, 0.42, 2.244, 1.299, 1.211, 1.831, 0.598
1629046205.1908, 3.928, 1.04, 1.261, 1.397, 0.396, 2.495, 2.288, 1.274, 1.26, 1.048, 1.559, 1.919, 0.735, 0.993, 0.325, 1.702, 1.825, 3.627, 2.123, 0.43, 3.022, 1.395, 1.357, 1.898, 0.638
1629046205.3166, 4.435, 1.209, 1.542, 1.506, 0.418, 2.164, 2.029, 1.498, 1.328, 0.971, 1.793, 2.288, 0.896, 1.033, 0.344, 2.202, 1.815, 2.631, 1.865, 0.477, 3.86, 1.452, 1.507, 1.856, 0.672
1629046205.4427, 4.74, 1.47, 1.832, 1.542, 0.434, 1.852, 1.738, 1.723, 1.344, 0.898, 1.925, 2.603, 1.07, 1.052, 0.373, 2.665, 1.81, 1.78, 1.579, 0.557, 4.694, 1.524, 1.633, 1.733, 0.693
1629046205.569, 4.832, 1.804, 2.087, 1.491, 0.441, 1.621, 1.51, 1.934, 1.293, 0.859, 1.962, 2.812, 1.217, 1.021, 0.406, 2.977, 1.841, 1.206, 1.32, 0.657, 5.483, 1.672, 1.726, 1.568, 0.7
1629046205.6952, 4.749, 2.178, 2.299, 1.376, 0.445, 1.513, 1.42, 2.123, 1.178, 0.865, 1.938, 2.89, 1.291, 0.937, 0.441, 3.078, 1.928, 0.952, 1.126, 0.758, 6.202, 1.92, 1.815, 1.393, 0.693
1629046205.8212, 4.586, 2.536, 2.479, 1.262, 0.456, 1.542, 1.484, 2.279, 1.031, 0.901, 1.891, 2.866, 1.257, 0.818, 0.474, 2.978, 2.041, 0.946, 1.005, 0.844, 6.801, 2.221, 1.925, 1.238, 0.678
1629046205.9471, 4.42, 2.784, 2.631, 1.227, 0.478, 1.689, 1.656, 2.375, 0.911, 0.94, 1.852, 2.8, 1.129, 0.709, 0.503, 2.747, 2.113, 1.066, 0.948, 0.905, 7.198, 2.46, 2.054, 1.129, 0.66
1629046206.073, 4.309, 2.829, 2.762, 1.315, 0.512, 1.882, 1.869, 2.388, 0.872, 0.955, 1.834, 2.733, 0.966, 0.658, 0.526, 2.46, 2.084, 1.25, 0.943, 0.935, 7.319, 2.539, 2.19, 1.08, 0.648
1629046206.1993, 4.241, 2.631, 2.881, 1.504, 0.555, 2.036, 2.065, 2.326, 0.931, 0.945, 1.83, 2.664, 0.854, 0.688, 0.548, 2.167, 1.926, 1.502, 0.975, 0.933, 7.09, 2.447, 2.328, 1.086, 0.651
1629046206.3256, 4.164, 2.215, 3, 1.706, 0.599, 2.043, 2.184, 2.237, 1.056, 0.922, 1.821, 2.56, 0.869, 0.786, 0.572, 1.874, 1.648, 1.869, 1.036, 0.9, 6.51, 2.239, 2.476, 1.12, 0.672
1629046206.4515, 4.041, 1.686, 3.117, 1.819, 0.636, 1.869, 2.172, 2.176, 1.185, 0.903, 1.792, 2.389, 1.042, 0.915, 0.594, 1.592, 1.309, 2.392, 1.125, 0.842, 5.752, 2.025, 2.634, 1.148, 0.709
1629046206.5773, 3.814, 1.201, 3.211, 1.783, 0.661, 1.557, 2.002, 2.171, 1.255, 0.898, 1.738, 2.131, 1.328, 1.034, 0.61, 1.371, 0.995, 3.033, 1.234, 0.768, 5.005, 1.879, 2.773, 1.149, 0.753
1629046206.7033, 3.51, 0.974, 3.263, 1.617, 0.673, 1.253, 1.747, 2.214, 1.231, 0.906, 1.696, 1.858, 1.635, 1.124, 0.613, 1.293, 0.847, 3.668, 1.344, 0.689, 4.45, 1.878, 2.872, 1.111, 0.791
1629046206.8297, 3.143, 1.144, 3.267, 1.411, 0.674, 1.136, 1.52, 2.275, 1.125, 0.923, 1.676, 1.69, 1.867, 1.183, 0.6, 1.398, 0.977, 4.144, 1.428, 0.615, 4.114, 2.053, 2.941, 1.045, 0.808
1629046206.9557, 2.784, 1.706, 3.239, 1.264, 0.666, 1.254, 1.4, 2.296, 0.976, 0.941, 1.656, 1.725, 1.96, 1.215, 0.572, 1.592, 1.395, 4.335, 1.464, 0.553, 3.869, 2.379, 3.016, 0.972, 0.794
